EP2 - Ciclistas!
  68o - 0053 
  69o - 0024 
  70o - 0004 
  71o - 0070 
  72o - 0066 
  73o - 0059 
  74o - 0050 
  75o - 0057 
  76o - 0003 
  77o - 0073 
  78o - 0094 
  79o - 0071 
  80o - 0064 
  81o - 0026 
  82o - 0082 
  83o - 0062 

Ops! O ciclista    4 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 17:
   1o - 0010 
   2o - 0088 
   3o - 0012 
   4o - 0061 
   5o - 0034 
   6o - 0063 
   7o - 0037 
   8o - 0047 
   9o - 0016 
  10o - 0013 
  11o - 0039 
  12o - 0023 
  13o - 0099 
  14o - 0077 
  15o - 0017 
  16o - 0086 
  17o - 0054 
  18o - 0025 
  19o - 0048 
  20o - 0042 
  21o - 0021 
  22o - 0008 
  23o - 0011 
  24o - 0014 
  25o - 0044 
  26o - 0097 
  27o - 0045 
  28o - 0092 
  29o - 0089 
  30o - 0078 
  31o - 0083 
  32o - 0081 
  33o - 0084 
  34o - 0020 
  35o - 0027 
  36o - 0095 
  37o - 0029 
  38o - 0087 
  39o - 0031 
  40o - 0069 
  41o - 0056 
  42o - 0058 
  43o - 0000 
  44o - 0002 
  45o - 0001 
  46o - 0007 
  47o - 0018 
  48o - 0005 
  49o - 0098 
  50o - 0091 
  51o - 0093 
  52o - 0090 
  53o - 0085 
  54o - 0033 
  55o - 0032 
  56o - 0079 
  57o - 0053 
  58o - 0035 
  59o - 0024 
  60o - 0028 
  61o - 0030 
  62o - 0070 
  63o - 0066 
  64o - 0059 
  65o - 0049 
  66o - 0057 
  67o - 0003 
  68o - 0046 
  69o - 0040 
  70o - 0096 
  71o - 0043 
  72o - 0041 
  73o - 0038 
  74o - 0060 
  75o - 0094 
  76o - 0073 
  77o - 0004 
  78o - 0064 
  79o - 0071 
  80o - 0050 
  81o - 0026 
  82o - 0082 


Ranking - Rodada 18:
   1o - 0088 
   2o - 0010 
   3o - 0012 
   4o - 0061 
   5o - 0034 
   6o - 0047 
   7o - 0016 
   8o - 0013 
   9o - 0039 
  10o - 0023 
  11o - 0099 
  12o - 0077 
  13o - 0086 
  14o - 0025 
  15o - 0063 
  16o - 0048 
  17o - 0037 
  18o - 0021 
  19o - 0011 
  20o - 0014 
  21o - 0044 
  22o - 0097 
  23o - 0017 
  24o - 0078 
  25o - 0081 
  26o - 0089 
  27o - 0084 
  28o - 0054 
  29o - 0027 
  30o - 0031 
  31o - 0056 
  32o - 0069 
  33o - 0042 
  34o - 0008 
  35o - 0002 
  36o - 0001 
  37o - 0045 
  38o - 0098 
  39o - 0092 
  40o - 0090 
  41o - 0083 
  42o - 0085 
  43o - 0033 
  44o - 0032 
  45o - 0020 
  46o - 0053 
  47o - 0035 
  48o - 0095 
  49o - 0029 
  50o - 0028 
  51o - 0024 
  52o - 0030 
  53o - 0059 
  54o - 0049 
  55o - 0057 
  56o - 0000 
  57o - 0003 
  58o - 0007 
  59o - 0040 
  60o - 0018 
  61o - 0091 
  62o - 0043 
  63o - 0041 
  64o - 0093 
  65o - 0060 
  66o - 0079 
  67o - 0073 
  68o - 0094 
  69o - 0070 
  70o - 0050 
  71o - 0046 
  72o - 0096 
  73o - 0038 
  74o - 0082 
  75o - 0064 
  76o - 0071 
  77o - 0026 


Ranking - Rodada 19:
   1o - 0088 
   2o - 0010 
   3o - 0012 
   4o - 0061 
   5o - 0034 
   6o - 0016 
   7o - 0099 
   8o - 0086 
   9o - 0063 
  10o - 0048 
  11o - 0037 
  12o - 0047 
  13o - 0011 
  14o - 0039 
  15o - 0013 
  16o - 0044 
  17o - 0023 
  18o - 0017 
  19o - 0077 
  20o - 0078 
  21o - 0089 
  22o - 0084 
  23o - 0054 
  24o - 0025 
  25o - 0027 
  26o - 0069 
  27o - 0021 
  28o - 0008 
  29o - 0001 
  30o - 0014 
  31o - 0097 
  32o - 0045 
  33o - 0092 
  34o - 0090 
  35o - 0083 
  36o - 0081 
  37o - 0020 
  38o - 0053 
  39o - 0028 
  40o - 0029 
  41o - 0024 
  42o - 0030 
  43o - 0031 
  44o - 0056 
  45o - 0059 
  46o - 0042 
  47o - 0057 
  48o - 0002 
  49o - 0000 
  50o - 0003 
  51o - 0007 
  52o - 0040 
  53o - 0018 
  54o - 0098 
  55o - 0091 
  56o - 0093 
  57o - 0085 
  58o - 0060 
  59o - 0033 
  60o - 0032 
  61o - 0035 
  62o - 0095 
  63o - 0073 
  64o - 0070 
  65o - 0094 
  66o - 0049 
  67o - 0046 
  68o - 0096 
  69o - 0043 
  70o - 0041 
  71o - 0082 
  72o - 0038 
  73o - 0079 
  74o - 0064 
  75o - 0050 
  76o - 0071 

Ops! O ciclista   89 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0010 
   2o - 0088 
   3o - 0061 
   4o - 0016 
   5o - 0012 
   6o - 0099 
   7o - 0034 
   8o - 0047 
   9o - 0011 
  10o - 0013 
  11o - 0023 
  12o - 0077 
  13o - 0078 
  14o - 0089 
  15o - 0086 
  16o - 0084 
  17o - 0025 
  18o - 0063 
  19o - 0069 
  20o - 0048 
  21o - 0021 
  22o - 0008 
  23o - 0037 
  24o - 0001 
  25o - 0039 
  26o - 0014 
  27o - 0044 
  28o - 0092 
  29o - 0090 
  30o - 0017 
  31o - 0081 
  32o - 0054 
  33o - 0027 
  34o - 0053 
  35o - 0028 
  36o - 0029 
  37o - 0024 
  38o - 0030 
  39o - 0031 
  40o - 0056 
  41o - 0059 
  42o - 0042 
  43o - 0057 
  44o - 0002 
  45o - 0000 
  46o - 0003 
  47o - 0040 
  48o - 0018 
  49o - 0045 
  50o - 0097 
  51o - 0098 
  52o - 0083 
  53o - 0033 
  54o - 0085 
  55o - 0020 
  56o - 0032 
  57o - 0035 
  58o - 0070 
  59o - 0094 
  60o - 0046 
  61o - 0007 
  62o - 0091 
  63o - 0093 
  64o - 0038 
  65o - 0060 
  66o - 0079 
  67o - 0095 
  68o - 0073 
  69o - 0064 
  70o - 0050 
  71o - 0049 
  72o - 0096 
  73o - 0043 
  74o - 0041 
  75o - 0082 
  76o - 0071 

Ops! O ciclista    3 quebrou na rodada 24! e será eliminado
Ops! O ciclista   37 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   63 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   97 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0010 
   2o - 0088 
   3o - 0061 
   4o - 0016 
   5o - 0099 
   6o - 0012 
   7o - 0034 
   8o - 0047 
   9o - 0011 
  10o - 0023 
  11o - 0086 
  12o - 0089 
  13o - 0025 
  14o - 0008 
  15o - 0001 
  16o - 0037 
  17o - 0014 
  18o - 0039 
  19o - 0013 
  20o - 0077 
  21o - 0017 
  22o - 0078 
  23o - 0084 
  24o - 0054 
  25o - 0053 
  26o - 0027 
  27o - 0024 
  28o - 0030 
  29o - 0031 
  30o - 0069 
  31o - 0063 
  32o - 0056 
  33o - 0059 
  34o - 0048 
  35o - 0042 
  36o - 0021 
  37o - 0057 
  38o - 0002 
  39o - 0000 
  40o - 0003 
  41o - 0040 
  42o - 0097 
  43o - 0044 
  44o - 0092 
  45o - 0090 
  46o - 0081 
  47o - 0083 
  48o - 0020 
  49o - 0032 
  50o - 0035 
  51o - 0028 
  52o - 0029 
  53o - 0070 
  54o - 0094 
  55o - 0007 
  56o - 0046 
  57o - 0018 
  58o - 0045 
  59o - 0098 
  60o - 0091 
  61o - 0060 
  62o - 0038 
  63o - 0085 
  64o - 0079 
  65o - 0033 
  66o - 0095 
  67o - 0064 
  68o - 0050 
  69o - 0049 
  70o - 0096 
  71o - 0043 
  72o - 0041 
  73o - 0093 
  74o - 0073 
  75o - 0082 

Ops! O ciclista   33 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   94 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0010 
   2o - 0088 
   3o - 0061 
   4o - 0099 
   5o - 0034 
   6o - 0047 
   7o - 0016 
   8o - 0012 
   9o - 0025 
  10o - 0001 
  11o - 0011 
  12o - 0013 
  13o - 0039 
  14o - 0017 
  15o - 0023 
  16o - 0078 
  17o - 0086 
  18o - 0089 
  19o - 0084 
  20o - 0054 
  21o - 0027 
  22o - 0024 
  23o - 0031 
  24o - 0030 
  25o - 0048 
  26o - 0042 
  27o - 0008 
  28o - 0057 
  29o - 0000 
  30o - 0003 
  31o - 0037 
  32o - 0014 
  33o - 0097 
  34o - 0090 
  35o - 0077 
  36o - 0081 
  37o - 0083 
  38o - 0020 
  39o - 0053 
  40o - 0032 
  41o - 0029 
  42o - 0035 
  43o - 0070 
  44o - 0056 
  45o - 0069 
  46o - 0059 
  47o - 0063 
  48o - 0021 
  49o - 0002 
  50o - 0046 
  51o - 0007 
  52o - 0040 
  53o - 0018 
  54o - 0044 
  55o - 0045 
  56o - 0092 
  57o - 0060 
  58o - 0085 
  59o - 0079 
  60o - 0033 
  61o - 0028 
  62o - 0094 
  63o - 0049 
  64o - 0098 
  65o - 0043 
  66o - 0091 
  67o - 0041 
  68o - 0093 
  69o - 0038 
  70o - 0095 
  71o - 0073 
  72o - 0064 
  73o - 0050 
  74o - 0096 
  75o - 0082 


Ranking - Rodada 23:
   1o - 0010 
   2o - 0088 
   3o - 0099 
   4o - 0061 
   5o - 0034 
   6o - 0047 
   7o - 0012 
   8o - 0025 
   9o - 0001 
  10o - 0011 
  11o - 0016 
  12o - 0017 
  13o - 0023 
  14o - 0078 
  15o - 0089 
  16o - 0086 
  17o - 0084 
  18o - 0027 
  19o - 0024 
  20o - 0031 
  21o - 0048 
  22o - 0008 
  23o - 0003 
  24o - 0037 
  25o - 0000 
  26o - 0013 
  27o - 0039 
  28o - 0014 
  29o - 0077 
  30o - 0020 
  31o - 0054 
  32o - 0053 
  33o - 0029 
  34o - 0035 
  35o - 0030 
  36o - 0069 
  37o - 0059 
  38o - 0063 
  39o - 0042 
  40o - 0021 
  41o - 0057 
  42o - 0002 
  43o - 0007 
  44o - 0040 
  45o - 0044 
  46o - 0097 
  47o - 0045 
  48o - 0092 
  49o - 0090 
  50o - 0081 
  51o - 0083 
  52o - 0060 
  53o - 0032 
  54o - 0033 
  55o - 0028 
  56o - 0070 
  57o - 0056 
  58o - 0094 
  59o - 0049 
  60o - 0046 
  61o - 0018 
  62o - 0098 
  63o - 0041 
  64o - 0091 
  65o - 0093 
  66o - 0085 
  67o - 0038 
  68o - 0079 
  69o - 0095 
  70o - 0064 
  71o - 0050 
  72o - 0096 
  73o - 0043 
  74o - 0073 

Ops! O ciclista   34 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 24:
   1o - 0010 
   2o - 0088 
   3o - 0099 
   4o - 0034 
   5o - 0047 
   6o - 0012 
   7o - 0061 
   8o - 0025 
   9o - 0001 
  10o - 0016 
  11o - 0023 
  12o - 0078 
  13o - 0027 
  14o - 0031 
  15o - 0008 
  16o - 0000 
  17o - 0011 
  18o - 0039 
  19o - 0013 
  20o - 0077 
  21o - 0017 
  22o - 0086 
  23o - 0084 
  24o - 0053 
  25o - 0035 
  26o - 0024 
  27o - 0069 
  28o - 0059 
  29o - 0042 
  30o - 0021 
  31o - 0048 
  32o - 0057 
  33o - 0007 
  34o - 0014 
  35o - 0045 
  36o - 0044 
  37o - 0092 
  38o - 0090 
  39o - 0081 
  40o - 0083 
  41o - 0020 
  42o - 0054 
  43o - 0032 
  44o - 0029 
  45o - 0030 
  46o - 0056 
  47o - 0049 
  48o - 0002 
  49o - 0040 
  50o - 0041 
  51o - 0091 
  52o - 0060 
  53o - 0085 
  54o - 0079 
  55o - 0095 
  56o - 0028 
  57o - 0070 
  58o - 0064 
  59o - 0050 
  60o - 0046 
  61o - 0018 
  62o - 0098 
  63o - 0043 
  64o - 0093 
  65o - 0038 
  66o - 0073 
  67o - 0096 


Ranking - Rodada 25:
   1o - 0088 
   2o - 0010 
   3o - 0099 
   4o - 0034 
   5o - 0047 
   6o - 0061 
   7o - 0025 
   8o - 0016 
   9o - 0012 
  10o - 0023 
  11o - 0078 
  12o - 0031 
  13o - 0008 
  14o - 0001 
  15o - 0011 
  16o - 0013 
  17o - 0039 
  18o - 0017 
  19o - 0077 
  20o - 0086 
  21o - 0084 
  22o - 0027 
  23o - 0024 
  24o - 0069 
  25o - 0042 
  26o - 0021 
  27o - 0048 
  28o - 0057 
  29o - 0000 
  30o - 0007 
  31o - 0014 
  32o - 0092 
  33o - 0020 
  34o - 0054 
  35o - 0053 
  36o - 0035 
  37o - 0029 
  38o - 0032 
  39o - 0030 
  40o - 0056 
  41o - 0059 
  42o - 0049 
  43o - 0002 
  44o - 0040 
  45o - 0045 
  46o - 0044 
  47o - 0041 
  48o - 0090 
  49o - 0081 
  50o - 0083 
  51o - 0060 
  52o - 0085 
  53o - 0095 
  54o - 0028 
  55o - 0070 
  56o - 0064 
  57o - 0050 
  58o - 0046 
  59o - 0018 
  60o - 0098 
  61o - 0091 
  62o - 0093 
  63o - 0038 
  64o - 0079 
  65o - 0073 
  66o - 0043 


Ranking - Rodada 26:
   1o - 0088 
   2o - 0010 
   3o - 0047 
   4o - 0099 
   5o - 0061 
   6o - 0034 
   7o - 0016 
   8o - 0012 
   9o - 0025 
  10o - 0031 
  11o - 0008 
  12o - 0011 
  13o - 0013 
  14o - 0039 
  15o - 0077 
  16o - 0023 
  17o - 0078 
  18o - 0086 
  19o - 0024 
  20o - 0042 
  21o - 0057 
  22o - 0000 
  23o - 0001 
  24o - 0014 
  25o - 0017 
  26o - 0084 
  27o - 0053 
  28o - 0027 
  29o - 0035 
  30o - 0029 
  31o - 0030 
  32o - 0069 
  33o - 0059 
  34o - 0021 
  35o - 0048 
  36o - 0007 
  37o - 0040 
  38o - 0044 
  39o - 0092 
  40o - 0041 
  41o - 0090 
  42o - 0081 
  43o - 0083 
  44o - 0060 
  45o - 0085 
  46o - 0020 
  47o - 0054 
  48o - 0095 
  49o - 0032 
  50o - 0070 
  51o - 0056 
  52o - 0049 
  53o - 0050 
  54o - 0002 
  55o - 0046 
  56o - 0018 
  57o - 0045 
  58o - 0091 
  59o - 0093 
  60o - 0079 
  61o - 0028 
  62o - 0073 
  63o - 0064 
  64o - 0043 
  65o - 0098 
  66o - 0038 


Ranking - Rodada 27:
   1o - 0088 
   2o - 0010 
   3o - 0047 
   4o - 0099 
   5o - 0034 
   6o - 0016 
   7o - 0012 
   8o - 0061 
   9o - 0025 
  10o - 0008 
  11o - 0011 
  12o - 0013 
  13o - 0023 
  14o - 0078 
  15o - 0086 
  16o - 0024 
  17o - 0031 
  18o - 0042 
  19o - 0057 
  20o - 0001 
  21o - 0039 
  22o - 0014 
  23o - 0077 
  24o - 0084 
  25o - 0053 
  26o - 0027 
  27o - 0035 
  28o - 0069 
  29o - 0059 
  30o - 0048 
  31o - 0021 
  32o - 0000 
  33o - 0007 
  34o - 0044 
  35o - 0092 
  36o - 0041 
  37o - 0017 
  38o - 0060 
  39o - 0054 
  40o - 0032 
  41o - 0029 
  42o - 0030 
  43o - 0056 
  44o - 0050 
  45o - 0002 
  46o - 0046 
  47o - 0040 
  48o - 0045 
  49o - 0091 
  50o - 0081 
  51o - 0090 
  52o - 0083 
  53o - 0085 
  54o - 0020 
  55o - 0095 
  56o - 0028 
  57o - 0070 
  58o - 0064 
  59o - 0049 
  60o - 0018 
  61o - 0098 
  62o - 0093 
  63o - 0079 
  64o - 0073 
  65o - 0043 

Ops! O ciclista   70 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0010 
   2o - 0088 
   3o - 0047 
   4o - 0034 
   5o - 0099 
   6o - 0061 
   7o - 0008 
   8o - 0016 
   9o - 0011 
  10o - 0013 
  11o - 0023 
  12o - 0012 
  13o - 0078 
  14o - 0025 
  15o - 0024 
  16o - 0031 
  17o - 0001 
  18o - 0057 
  19o - 0039 
  20o - 0086 
  21o - 0084 
  22o - 0027 
  23o - 0035 
  24o - 0069 
  25o - 0059 
  26o - 0042 
  27o - 0048 
  28o - 0000 
  29o - 0007 
  30o - 0014 
  31o - 0092 
  32o - 0041 
  33o - 0017 
  34o - 0077 
  35o - 0060 
  36o - 0053 
  37o - 0032 
  38o - 0029 
  39o - 0030 
  40o - 0050 
  41o - 0021 
  42o - 0046 
  43o - 0040 
  44o - 0044 
  45o - 0091 
  46o - 0090 
  47o - 0083 
  48o - 0054 
  49o - 0095 
  50o - 0070 
  51o - 0056 
  52o - 0049 
  53o - 0002 
  54o - 0045 
  55o - 0098 
  56o - 0093 
  57o - 0081 
  58o - 0085 
  59o - 0020 
  60o - 0079 
  61o - 0028 
  62o - 0073 
  63o - 0064 
  64o - 0018 
  65o - 0043 


Ranking - Rodada 29:
   1o - 0010 
   2o - 0088 
   3o - 0047 
   4o - 0034 
   5o - 0099 
   6o - 0011 
   7o - 0016 
   8o - 0013 
   9o - 0023 
  10o - 0012 
  11o - 0078 
  12o - 0061 
  13o - 0025 
  14o - 0024 
  15o - 0031 
  16o - 0008 
  17o - 0001 
  18o - 0039 
  19o - 0086 
  20o - 0084 
  21o - 0027 
  22o - 0035 
  23o - 0069 
  24o - 0042 
  25o - 0048 
  26o - 0057 
  27o - 0060 
  28o - 0030 
  29o - 0059 
  30o - 0050 
  31o - 0021 
  32o - 0000 
  33o - 0007 
  34o - 0046 
  35o - 0040 
  36o - 0014 
  37o - 0044 
  38o - 0092 
  39o - 0041 
  40o - 0017 
  41o - 0090 
  42o - 0077 
  43o - 0054 
  44o - 0053 
  45o - 0029 
  46o - 0032 
  47o - 0056 
  48o - 0049 
  49o - 0002 
  50o - 0098 
  51o - 0091 
  52o - 0081 
  53o - 0083 
  54o - 0020 
  55o - 0095 
  56o - 0028 
  57o - 0073 
  58o - 0070 
  59o - 0064 
  60o - 0018 
  61o - 0045 
  62o - 0093 
  63o - 0085 
  64o - 0079 

Ops! O ciclista   11 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0047 
   2o - 0010 
   3o - 0088 
   4o - 0099 
   5o - 0011 
   6o - 0013 
   7o - 0023 
   8o - 0061 
   9o - 0024 
  10o - 0031 
  11o - 0008 
  12o - 0001 
  13o - 0016 
  14o - 0039 
  15o - 0012 
  16o - 0078 
  17o - 0027 
  18o - 0025 
  19o - 0042 
  20o - 0048 
  21o - 0057 
  22o - 0086 
  23o - 0060 
  24o - 0084 
  25o - 0035 
  26o - 0069 
  27o - 0059 
  28o - 0021 
  29o - 0046 
  30o - 0014 
  31o - 0044 
  32o - 0092 
  33o - 0041 
  34o - 0017 
  35o - 0077 
  36o - 0054 
  37o - 0053 
  38o - 0029 
  39o - 0032 
  40o - 0030 
  41o - 0049 
  42o - 0050 
  43o - 0000 
  44o - 0007 
  45o - 0040 
  46o - 0098 
  47o - 0091 
  48o - 0081 
  49o - 0090 
  50o - 0083 
  51o - 0020 
  52o - 0056 
  53o - 0064 
  54o - 0002 
  55o - 0018 
  56o - 0045 
  57o - 0085 
  58o - 0095 
  59o - 0079 
  60o - 0028 
  61o - 0073 
  62o - 0093 


Ranking - Rodada 31:
   1o - 0047 
   2o - 0010 
   3o - 0088 
   4o - 0011 
   5o - 0099 
   6o - 0023 
   7o - 0024 
   8o - 0031 
   9o - 0008 
  10o - 0001 
  11o - 0016 
  12o - 0013 
  13o - 0061 
  14o - 0027 
  15o - 0025 
  16o - 0042 
  17o - 0039 
  18o - 0012 
  19o - 0078 
  20o - 0060 
  21o - 0084 
  22o - 0035 
  23o - 0059 
  24o - 0021 
  25o - 0048 
  26o - 0057 
  27o - 0046 
  28o - 0014 
  29o - 0092 
  30o - 0041 
  31o - 0017 
  32o - 0086 
  33o - 0054 
  34o - 0030 
  35o - 0069 
  36o - 0049 
  37o - 0050 
  38o - 0000 
  39o - 0007 
  40o - 0040 
  41o - 0044 
  42o - 0098 
  43o - 0091 
  44o - 0090 
  45o - 0077 
  46o - 0020 
  47o - 0053 
  48o - 0032 
  49o - 0029 
  50o - 0002 
  51o - 0045 
  52o - 0081 
  53o - 0083 
  54o - 0095 
  55o - 0073 
  56o - 0056 
  57o - 0064 
  58o - 0018 
  59o - 0085 
  60o - 0079 
  61o - 0028 


Ranking - Rodada 32:
   1o - 0047 
   2o - 0010 
   3o - 0088 
   4o - 0011 
   5o - 0099 
   6o - 0023 
   7o - 0024 
   8o - 0008 
   9o - 0001 
  10o - 0016 
  11o - 0013 
  12o - 0061 
  13o - 0027 
  14o - 0025 
  15o - 0031 
  16o - 0042 
  17o - 0039 
  18o - 0078 
  19o - 0035 
  20o - 0048 
  21o - 0057 
  22o - 0046 
  23o - 0014 
  24o - 0041 
  25o - 0017 
  26o - 0012 
  27o - 0060 
  28o - 0084 
  29o - 0030 
  30o - 0069 
  31o - 0059 
  32o - 0050 
  33o - 0021 
  34o - 0044 
  35o - 0092 
  36o - 0098 
  37o - 0091 
  38o - 0077 
  39o - 0086 
  40o - 0054 
  41o - 0053 
  42o - 0032 
  43o - 0029 
  44o - 0049 
  45o - 0002 
  46o - 0000 
  47o - 0007 
  48o - 0040 
  49o - 0045 
  50o - 0090 
  51o - 0081 
  52o - 0020 
  53o - 0095 
  54o - 0073 
  55o - 0056 
  56o - 0018 
  57o - 0083 
  58o - 0085 
  59o - 0079 
  60o - 0028 
  61o - 0064 

Ops! O ciclista   98 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   69 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0047 
   2o - 0010 
   3o - 0011 
   4o - 0088 
   5o - 0024 
   6o - 0008 
   7o - 0001 
   8o - 0016 
   9o - 0013 
  10o - 0099 
  11o - 0023 
  12o - 0061 
  13o - 0025 
  14o - 0031 
  15o - 0078 
  16o - 0027 
  17o - 0042 
  18o - 0048 
  19o - 0057 
  20o - 0046 
  21o - 0014 
  22o - 0039 
  23o - 0012 
  24o - 0017 
  25o - 0060 
  26o - 0084 
  27o - 0035 
  28o - 0030 
  29o - 0069 
  30o - 0059 
  31o - 0050 
  32o - 0021 
  33o - 0044 
  34o - 0098 
  35o - 0041 
  36o - 0077 
  37o - 0086 
  38o - 0054 
  39o - 0032 
  40o - 0049 
  41o - 0000 
  42o - 0007 
  43o - 0040 
  44o - 0045 
  45o - 0092 
  46o - 0091 
  47o - 0090 
  48o - 0053 
  49o - 0029 
  50o - 0073 
  51o - 0002 
  52o - 0081 
  53o - 0020 
  54o - 0095 
  55o - 0079 
  56o - 0056 
  57o - 0018 
  58o - 0083 
  59o - 0085 
  60o - 0028 


Ranking - Rodada 34:
   1o - 0047 
   2o - 0010 
   3o - 0011 
   4o - 0088 
   5o - 0024 
   6o - 0001 
   7o - 0016 
   8o - 0008 
   9o - 0013 
  10o - 0099 
  11o - 0023 
  12o - 0078 
  13o - 0061 
  14o - 0027 
  15o - 0025 
  16o - 0031 
  17o - 0048 
  18o - 0057 
  19o - 0046 
  20o - 0039 
  21o - 0017 
  22o - 0084 
  23o - 0035 
  24o - 0069 
  25o - 0059 
  26o - 0042 
  27o - 0021 
  28o - 0014 
  29o - 0044 
  30o - 0098 
  31o - 0041 
  32o - 0012 
  33o - 0060 
  34o - 0054 
  35o - 0032 
  36o - 0030 
  37o - 0050 
  38o - 0000 
  39o - 0007 
  40o - 0092 
  41o - 0091 
  42o - 0090 
  43o - 0077 
  44o - 0086 
  45o - 0029 
  46o - 0073 
  47o - 0049 
  48o - 0002 
  49o - 0040 
  50o - 0045 
  51o - 0081 
  52o - 0020 
  53o - 0053 
  54o - 0018 
  55o - 0083 
  56o - 0095 
  57o - 0079 
  58o - 0028 
  59o - 0056 
  60o - 0085 


Ranking - Rodada 35:
   1o - 0047 
   2o - 0010 
   3o - 0011 
   4o - 0088 
   5o - 0001 
   6o - 0016 
   7o - 0024 
   8o - 0008 
   9o - 0013 
  10o - 0099 
  11o - 0023 
  12o - 0078 
  13o - 0027 
  14o - 0025 
  15o - 0031 
  16o - 0057 
  17o - 0046 
  18o - 0039 
  19o - 0017 
  20o - 0061 
  21o - 0084 
  22o - 0035 
  23o - 0059 
  24o - 0021 
  25o - 0048 
  26o - 0014 
  27o - 0098 
  28o - 0041 
  29o - 0012 
  30o - 0060 
  31o - 0054 
  32o - 0032 
  33o - 0030 
  34o - 0069 
  35o - 0042 
  36o - 0050 
  37o - 0000 
  38o - 0007 
  39o - 0044 
  40o - 0092 
  41o - 0091 
  42o - 0086 
  43o - 0029 
  44o - 0073 
  45o - 0049 
  46o - 0040 
  47o - 0045 
  48o - 0090 
  49o - 0081 
  50o - 0077 
  51o - 0020 
  52o - 0053 
  53o - 0002 
  54o - 0018 
  55o - 0083 
  56o - 0095 
  57o - 0079 
  58o - 0028 
  59o - 0056 


Ranking - Rodada 36:
   1o - 0010 
   2o - 0047 
   3o - 0001 
   4o - 0088 
   5o - 0024 
   6o - 0016 
   7o - 0013 
   8o - 0099 
   9o - 0023 
  10o - 0025 
  11o - 0031 
  12o - 0008 
  13o - 0039 
  14o - 0017 
  15o - 0078 
  16o - 0061 
  17o - 0035 
  18o - 0027 
  19o - 0048 
  20o - 0021 
  21o - 0057 
  22o - 0046 
  23o - 0014 
  24o - 0012 
  25o - 0060 
  26o - 0084 
  27o - 0054 
  28o - 0032 
  29o - 0030 
  30o - 0059 
  31o - 0050 
  32o - 0000 
  33o - 0044 
  34o - 0092 
  35o - 0041 
  36o - 0091 
  37o - 0029 
  38o - 0073 
  39o - 0042 
  40o - 0007 
  41o - 0040 
  42o - 0045 
  43o - 0090 
  44o - 0077 
  45o - 0086 
  46o - 0049 
  47o - 0002 
  48o - 0018 
  49o - 0081 
  50o - 0020 
  51o - 0095 
  52o - 0053 
  53o - 0079 
  54o - 0028 
  55o - 0083 
  56o - 0056 


Ranking - Rodada 37:
   1o - 0047 
   2o - 0010 
   3o - 0001 
   4o - 0088 
   5o - 0024 
   6o - 0016 
   7o - 0099 
   8o - 0023 
   9o - 0008 
  10o - 0039 
  11o - 0013 
  12o - 0078 
  13o - 0061 
  14o - 0027 
  15o - 0025 
  16o - 0031 
  17o - 0048 
  18o - 0021 
  19o - 0057 
  20o - 0046 
  21o - 0017 
  22o - 0060 
  23o - 0084 
  24o - 0035 
  25o - 0032 
  26o - 0059 
  27o - 0000 
  28o - 0014 
  29o - 0092 
  30o - 0041 
  31o - 0012 
  32o - 0054 
  33o - 0029 
  34o - 0030 
  35o - 0050 
  36o - 0042 
  37o - 0007 
  38o - 0045 
  39o - 0044 
  40o - 0091 
  41o - 0090 
  42o - 0086 
  43o - 0073 
  44o - 0049 
  45o - 0002 
  46o - 0040 
  47o - 0081 
  48o - 0077 
  49o - 0053 
  50o - 0079 
  51o - 0028 
  52o - 0018 
  53o - 0083 
  54o - 0020 
  55o - 0095 

Ops! O ciclista   17 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0010 
   2o - 0047 
   3o - 0001 
   4o - 0088 
   5o - 0024 
   6o - 0016 
   7o - 0099 
   8o - 0008 
   9o - 0013 
  10o - 0023 
  11o - 0078 
  12o - 0031 
  13o - 0021 
  14o - 0039 
  15o - 0017 
  16o - 0061 
  17o - 0027 
  18o - 0035 
  19o - 0032 
  20o - 0025 
  21o - 0048 
  22o - 0057 
  23o - 0046 
  24o - 0014 
  25o - 0092 
  26o - 0012 
  27o - 0060 
  28o - 0084 
  29o - 0054 
  30o - 0029 
  31o - 0030 
  32o - 0059 
  33o - 0042 
  34o - 0050 
  35o - 0000 
