EP2 - Ciclistas!
  54o - 0048 
  55o - 0065 
  56o - 0036 
  57o - 0031 
  58o - 0046 
  59o - 0028 
  60o - 0043 
  61o - 0012 
  62o - 0034 
  63o - 0017 
  64o - 0016 
  65o - 0029 
  66o - 0081 
  67o - 0096 
  68o - 0084 
  69o - 0074 
  70o - 0063 
  71o - 0053 
  72o - 0061 
  73o - 0042 
  74o - 0045 
  75o - 0035 
  76o - 0044 
  77o - 0020 
  78o - 0011 
  79o - 0038 
  80o - 0098 
  81o - 0056 
  82o - 0037 
  83o - 0072 
  84o - 0068 
  85o - 0052 

Ops! O ciclista   98 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 17:
   1o - 0075 
   2o - 0008 
   3o - 0057 
   4o - 0018 
   5o - 0069 
   6o - 0050 
   7o - 0055 
   8o - 0033 
   9o - 0032 
  10o - 0039 
  11o - 0015 
  12o - 0030 
  13o - 0007 
  14o - 0027 
  15o - 0078 
  16o - 0080 
  17o - 0097 
  18o - 0079 
  19o - 0026 
  20o - 0089 
  21o - 0085 
  22o - 0070 
  23o - 0051 
  24o - 0060 
  25o - 0054 
  26o - 0040 
  27o - 0014 
  28o - 0001 
  29o - 0005 
  30o - 0025 
  31o - 0003 
  32o - 0022 
  33o - 0013 
  34o - 0091 
  35o - 0077 
  36o - 0082 
  37o - 0095 
  38o - 0087 
  39o - 0094 
  40o - 0090 
  41o - 0076 
  42o - 0071 
  43o - 0073 
  44o - 0058 
  45o - 0049 
  46o - 0065 
  47o - 0000 
  48o - 0036 
  49o - 0023 
  50o - 0048 
  51o - 0031 
  52o - 0028 
  53o - 0043 
  54o - 0012 
  55o - 0034 
  56o - 0017 
  57o - 0016 
  58o - 0029 
  59o - 0081 
  60o - 0092 
  61o - 0088 
  62o - 0096 
  63o - 0083 
  64o - 0086 
  65o - 0084 
  66o - 0074 
  67o - 0066 
  68o - 0053 
  69o - 0059 
  70o - 0042 
  71o - 0045 
  72o - 0046 
  73o - 0035 
  74o - 0044 
  75o - 0020 
  76o - 0011 
  77o - 0038 
  78o - 0063 
  79o - 0061 
  80o - 0037 
  81o - 0098 
  82o - 0072 
  83o - 0056 
  84o - 0068 


Ranking - Rodada 18:
   1o - 0075 
   2o - 0057 
   3o - 0018 
   4o - 0033 
   5o - 0030 
   6o - 0039 
   7o - 0007 
   8o - 0078 
   9o - 0027 
  10o - 0097 
  11o - 0089 
  12o - 0060 
  13o - 0054 
  14o - 0050 
  15o - 0040 
  16o - 0032 
  17o - 0015 
  18o - 0001 
  19o - 0025 
  20o - 0022 
  21o - 0013 
  22o - 0080 
  23o - 0082 
  24o - 0095 
  25o - 0094 
  26o - 0026 
  27o - 0079 
  28o - 0085 
  29o - 0070 
  30o - 0071 
  31o - 0058 
  32o - 0051 
  33o - 0000 
  34o - 0028 
  35o - 0012 
  36o - 0014 
  37o - 0005 
  38o - 0034 
  39o - 0003 
  40o - 0017 
  41o - 0016 
  42o - 0029 
  43o - 0091 
  44o - 0077 
  45o - 0096 
  46o - 0086 
  47o - 0083 
  48o - 0090 
  49o - 0084 
  50o - 0074 
  51o - 0066 
  52o - 0073 
  53o - 0059 
  54o - 0053 
  55o - 0049 
  56o - 0045 
  57o - 0065 
  58o - 0036 
  59o - 0046 
  60o - 0035 
  61o - 0023 
  62o - 0020 
  63o - 0043 
  64o - 0038 
  65o - 0092 
  66o - 0063 
  67o - 0061 
  68o - 0042 
  69o - 0037 
  70o - 0044 
  71o - 0011 
  72o - 0072 
  73o - 0068 
  74o - 0056 


Ranking - Rodada 19:
   1o - 0075 
   2o - 0018 
   3o - 0057 
   4o - 0007 
   5o - 0027 
   6o - 0097 
   7o - 0089 
   8o - 0060 
   9o - 0050 
  10o - 0040 
  11o - 0033 
  12o - 0032 
  13o - 0015 
  14o - 0030 
  15o - 0039 
  16o - 0025 
  17o - 0001 
  18o - 0013 
  19o - 0078 
  20o - 0082 
  21o - 0095 
  22o - 0094 
  23o - 0085 
  24o - 0070 
  25o - 0071 
  26o - 0058 
  27o - 0051 
  28o - 0054 
  29o - 0000 
  30o - 0028 
  31o - 0014 
  32o - 0005 
  33o - 0034 
  34o - 0022 
  35o - 0016 
  36o - 0091 
  37o - 0077 
  38o - 0080 
  39o - 0026 
  40o - 0096 
  41o - 0079 
  42o - 0086 
  43o - 0083 
  44o - 0090 
  45o - 0084 
  46o - 0073 
  47o - 0053 
  48o - 0065 
  49o - 0036 
  50o - 0023 
  51o - 0035 
  52o - 0012 
  53o - 0003 
  54o - 0017 
  55o - 0038 
  56o - 0029 
  57o - 0074 
  58o - 0066 
  59o - 0059 
  60o - 0063 
  61o - 0061 
  62o - 0049 
  63o - 0045 
  64o - 0046 
  65o - 0044 
  66o - 0020 
  67o - 0043 
  68o - 0011 
  69o - 0092 
  70o - 0072 
  71o - 0042 
  72o - 0037 
  73o - 0068 


Ranking - Rodada 20:
   1o - 0075 
   2o - 0018 
   3o - 0057 
   4o - 0050 
   5o - 0030 
   6o - 0032 
   7o - 0039 
   8o - 0001 
   9o - 0007 
  10o - 0013 
  11o - 0027 
  12o - 0095 
  13o - 0097 
  14o - 0094 
  15o - 0089 
  16o - 0070 
  17o - 0060 
  18o - 0054 
  19o - 0000 
  20o - 0040 
  21o - 0033 
  22o - 0015 
  23o - 0005 
  24o - 0025 
  25o - 0016 
  26o - 0078 
  27o - 0077 
  28o - 0082 
  29o - 0080 
  30o - 0026 
  31o - 0096 
  32o - 0079 
  33o - 0090 
  34o - 0085 
  35o - 0084 
  36o - 0071 
  37o - 0073 
  38o - 0058 
  39o - 0051 
  40o - 0053 
  41o - 0065 
  42o - 0036 
  43o - 0035 
  44o - 0028 
  45o - 0014 
  46o - 0034 
  47o - 0003 
  48o - 0022 
  49o - 0091 
  50o - 0086 
  51o - 0083 
  52o - 0074 
  53o - 0066 
  54o - 0061 
  55o - 0049 
  56o - 0045 
  57o - 0046 
  58o - 0023 
  59o - 0020 
  60o - 0043 
  61o - 0011 
  62o - 0012 
  63o - 0017 
  64o - 0038 
  65o - 0029 
  66o - 0092 
  67o - 0063 
  68o - 0059 
  69o - 0042 
  70o - 0044 
  71o - 0072 
  72o - 0037 
  73o - 0068 


Ranking - Rodada 21:
   1o - 0075 
   2o - 0018 
   3o - 0057 
   4o - 0050 
   5o - 0030 
   6o - 0039 
   7o - 0007 
   8o - 0001 
   9o - 0013 
  10o - 0027 
  11o - 0089 
  12o - 0070 
  13o - 0060 
  14o - 0000 
  15o - 0040 
  16o - 0033 
  17o - 0015 
  18o - 0032 
  19o - 0005 
  20o - 0025 
  21o - 0078 
  22o - 0082 
  23o - 0095 
  24o - 0097 
  25o - 0094 
  26o - 0026 
  27o - 0085 
  28o - 0058 
  29o - 0054 
  30o - 0065 
  31o - 0028 
  32o - 0014 
  33o - 0034 
  34o - 0003 
  35o - 0022 
  36o - 0016 
  37o - 0091 
  38o - 0077 
  39o - 0080 
  40o - 0096 
  41o - 0079 
  42o - 0083 
  43o - 0090 
  44o - 0086 
  45o - 0084 
  46o - 0066 
  47o - 0071 
  48o - 0073 
  49o - 0051 
  50o - 0049 
  51o - 0053 
  52o - 0061 
  53o - 0045 
  54o - 0036 
  55o - 0023 
  56o - 0035 
  57o - 0043 
  58o - 0020 
  59o - 0011 
  60o - 0017 
  61o - 0012 
  62o - 0038 
  63o - 0074 
  64o - 0063 
  65o - 0059 
  66o - 0046 
  67o - 0044 
  68o - 0029 
  69o - 0092 
  70o - 0072 
  71o - 0042 
  72o - 0037 

Ops! O ciclista   59 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0075 
   2o - 0018 
   3o - 0001 
   4o - 0070 
   5o - 0057 
   6o - 0040 
   7o - 0000 
   8o - 0050 
   9o - 0033 
  10o - 0030 
  11o - 0015 
  12o - 0007 
  13o - 0039 
  14o - 0013 
  15o - 0078 
  16o - 0027 
  17o - 0095 
  18o - 0094 
  19o - 0097 
  20o - 0089 
  21o - 0060 
  22o - 0054 
  23o - 0065 
  24o - 0032 
  25o - 0025 
  26o - 0005 
  27o - 0034 
  28o - 0003 
  29o - 0022 
  30o - 0016 
  31o - 0082 
  32o - 0026 
  33o - 0096 
  34o - 0083 
  35o - 0084 
  36o - 0085 
  37o - 0066 
  38o - 0071 
  39o - 0073 
  40o - 0058 
  41o - 0061 
  42o - 0053 
  43o - 0049 
  44o - 0045 
  45o - 0028 
  46o - 0020 
  47o - 0014 
  48o - 0011 
  49o - 0012 
  50o - 0038 
  51o - 0091 
  52o - 0077 
  53o - 0080 
  54o - 0079 
  55o - 0090 
  56o - 0086 
  57o - 0074 
  58o - 0059 
  59o - 0051 
  60o - 0063 
  61o - 0036 
  62o - 0046 
  63o - 0023 
  64o - 0044 
  65o - 0035 
  66o - 0043 
  67o - 0017 
  68o - 0092 
  69o - 0037 
  70o - 0029 
  71o - 0072 
  72o - 0042 

Ops! O ciclista   44 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   43 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 23:
   1o - 0075 
   2o - 0018 
   3o - 0070 
   4o - 0057 
   5o - 0040 
   6o - 0000 
   7o - 0030 
   8o - 0001 
   9o - 0007 
  10o - 0039 
  11o - 0078 
  12o - 0027 
  13o - 0095 
  14o - 0094 
  15o - 0097 
  16o - 0089 
  17o - 0060 
  18o - 0054 
  19o - 0050 
  20o - 0033 
  21o - 0032 
  22o - 0015 
  23o - 0025 
  24o - 0005 
  25o - 0022 
  26o - 0013 
  27o - 0082 
  28o - 0026 
  29o - 0096 
  30o - 0083 
  31o - 0085 
  32o - 0066 
  33o - 0071 
  34o - 0073 
  35o - 0058 
  36o - 0053 
  37o - 0049 
  38o - 0065 
  39o - 0045 
  40o - 0020 
  41o - 0014 
  42o - 0034 
  43o - 0003 
  44o - 0012 
  45o - 0016 
  46o - 0091 
  47o - 0077 
  48o - 0079 
  49o - 0090 
  50o - 0084 
  51o - 0059 
  52o - 0061 
  53o - 0036 
  54o - 0023 
  55o - 0028 
  56o - 0035 
  57o - 0011 
  58o - 0017 
  59o - 0038 
  60o - 0080 
  61o - 0086 
  62o - 0074 
  63o - 0063 
  64o - 0051 
  65o - 0037 
  66o - 0046 
  67o - 0044 
  68o - 0043 
  69o - 0029 
  70o - 0092 
  71o - 0072 


Ranking - Rodada 24:
   1o - 0075 
   2o - 0018 
   3o - 0070 
   4o - 0057 
   5o - 0000 
   6o - 0001 
   7o - 0039 
   8o - 0027 
   9o - 0097 
  10o - 0089 
  11o - 0060 
  12o - 0054 
  13o - 0040 
  14o - 0050 
  15o - 0032 
  16o - 0015 
  17o - 0030 
  18o - 0005 
  19o - 0025 
  20o - 0007 
  21o - 0013 
  22o - 0078 
  23o - 0082 
  24o - 0095 
  25o - 0094 
  26o - 0026 
  27o - 0083 
  28o - 0096 
  29o - 0085 
  30o - 0066 
  31o - 0071 
  32o - 0058 
  33o - 0049 
  34o - 0053 
  35o - 0020 
  36o - 0033 
  37o - 0014 
  38o - 0034 
  39o - 0022 
  40o - 0091 
  41o - 0077 
  42o - 0079 
  43o - 0084 
  44o - 0073 
  45o - 0061 
  46o - 0045 
  47o - 0065 
  48o - 0036 
  49o - 0028 
  50o - 0035 
  51o - 0003 
  52o - 0012 
  53o - 0011 
  54o - 0016 
  55o - 0038 
  56o - 0080 
  57o - 0086 
  58o - 0090 
  59o - 0074 
  60o - 0023 
  61o - 0017 
  62o - 0092 
  63o - 0063 
  64o - 0051 
  65o - 0037 
  66o - 0046 
  67o - 0029 
  68o - 0072 

Ops! O ciclista   39 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0075 
   2o - 0018 
   3o - 0070 
   4o - 0000 
   5o - 0001 
   6o - 0027 
   7o - 0089 
   8o - 0060 
   9o - 0057 
  10o - 0054 
  11o - 0015 
  12o - 0032 
  13o - 0030 
  14o - 0007 
  15o - 0039 
  16o - 0078 
  17o - 0095 
  18o - 0097 
  19o - 0071 
  20o - 0058 
  21o - 0053 
  22o - 0049 
  23o - 0050 
  24o - 0040 
  25o - 0020 
  26o - 0033 
  27o - 0014 
  28o - 0025 
  29o - 0005 
  30o - 0034 
  31o - 0022 
  32o - 0013 
  33o - 0077 
  34o - 0082 
  35o - 0094 
  36o - 0026 
  37o - 0083 
  38o - 0096 
  39o - 0084 
  40o - 0085 
  41o - 0066 
  42o - 0061 
  43o - 0065 
  44o - 0036 
  45o - 0035 
  46o - 0011 
  47o - 0012 
  48o - 0016 
  49o - 0091 
  50o - 0080 
  51o - 0079 
  52o - 0086 
  53o - 0074 
  54o - 0073 
  55o - 0045 
  56o - 0023 
  57o - 0028 
  58o - 0003 
  59o - 0017 
  60o - 0038 
  61o - 0092 
  62o - 0090 
  63o - 0037 
  64o - 0046 
  65o - 0029 
  66o - 0051 
  67o - 0063 

Ops! O ciclista   15 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0075 
   2o - 0070 
   3o - 0000 
   4o - 0001 
   5o - 0018 
   6o - 0027 
   7o - 0089 
   8o - 0057 
   9o - 0054 
  10o - 0015 
  11o - 0032 
  12o - 0039 
  13o - 0078 
  14o - 0097 
  15o - 0071 
  16o - 0058 
  17o - 0053 
  18o - 0049 
  19o - 0060 
  20o - 0050 
  21o - 0020 
  22o - 0033 
  23o - 0014 
  24o - 0030 
  25o - 0025 
  26o - 0005 
  27o - 0007 
  28o - 0022 
  29o - 0013 
  30o - 0077 
  31o - 0082 
  32o - 0095 
  33o - 0094 
  34o - 0096 
  35o - 0083 
  36o - 0084 
  37o - 0085 
  38o - 0066 
  39o - 0065 
  40o - 0036 
  41o - 0040 
  42o - 0034 
  43o - 0012 
  44o - 0091 
  45o - 0080 
  46o - 0026 
  47o - 0079 
  48o - 0086 
  49o - 0073 
  50o - 0061 
  51o - 0045 
  52o - 0028 
  53o - 0035 
  54o - 0011 
  55o - 0017 
  56o - 0016 
  57o - 0038 
  58o - 0074 
  59o - 0037 
  60o - 0023 
  61o - 0003 
  62o - 0092 
  63o - 0090 
  64o - 0051 
  65o - 0063 
  66o - 0046 
  67o - 0029 

Ops! O ciclista   84 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0075 
   2o - 0018 
   3o - 0027 
   4o - 0089 
   5o - 0070 
   6o - 0054 
   7o - 0000 
   8o - 0001 
   9o - 0039 
  10o - 0078 
  11o - 0071 
  12o - 0053 
  13o - 0060 
  14o - 0057 
  15o - 0020 
  16o - 0032 
  17o - 0015 
  18o - 0014 
  19o - 0030 
  20o - 0005 
  21o - 0025 
  22o - 0007 
  23o - 0077 
  24o - 0082 
  25o - 0094 
  26o - 0097 
  27o - 0095 
  28o - 0096 
  29o - 0084 
  30o - 0085 
  31o - 0058 
  32o - 0049 
  33o - 0065 
  34o - 0050 
  35o - 0033 
  36o - 0034 
  37o - 0012 
  38o - 0022 
  39o - 0013 
  40o - 0091 
  41o - 0086 
  42o - 0079 
  43o - 0083 
  44o - 0066 
  45o - 0073 
  46o - 0061 
  47o - 0036 
  48o - 0040 
  49o - 0035 
  50o - 0011 
  51o - 0017 
  52o - 0016 
  53o - 0038 
  54o - 0080 
  55o - 0026 
  56o - 0074 
  57o - 0045 
  58o - 0037 
  59o - 0023 
  60o - 0028 
  61o - 0092 
  62o - 0046 
  63o - 0003 
  64o - 0090 
  65o - 0051 
  66o - 0063 


Ranking - Rodada 28:
   1o - 0075 
   2o - 0018 
   3o - 0089 
   4o - 0070 
   5o - 0054 
   6o - 0001 
   7o - 0039 
   8o - 0027 
   9o - 0060 
  10o - 0057 
  11o - 0000 
  12o - 0020 
  13o - 0015 
  14o - 0032 
  15o - 0014 
  16o - 0030 
  17o - 0025 
  18o - 0005 
  19o - 0007 
  20o - 0078 
  21o - 0082 
  22o - 0097 
  23o - 0094 
  24o - 0095 
  25o - 0085 
  26o - 0071 
  27o - 0049 
  28o - 0053 
  29o - 0050 
  30o - 0033 
  31o - 0034 
  32o - 0012 
  33o - 0022 
  34o - 0013 
  35o - 0077 
  36o - 0091 
  37o - 0083 
  38o - 0096 
  39o - 0086 
  40o - 0084 
  41o - 0066 
  42o - 0058 
  43o - 0061 
  44o - 0065 
  45o - 0040 
  46o - 0036 
  47o - 0011 
  48o - 0017 
  49o - 0016 
  50o - 0026 
  51o - 0079 
  52o - 0074 
  53o - 0073 
  54o - 0045 
  55o - 0037 
  56o - 0023 
  57o - 0028 
  58o - 0035 
  59o - 0038 
  60o - 0080 
  61o - 0092 
  62o - 0046 
  63o - 0090 
  64o - 0051 
  65o - 0003 
  66o - 0063 

Ops! O ciclista    3 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0075 
   2o - 0018 
   3o - 0089 
   4o - 0070 
   5o - 0054 
   6o - 0039 
   7o - 0027 
   8o - 0060 
   9o - 0000 
  10o - 0015 
  11o - 0025 
  12o - 0001 
  13o - 0007 
  14o - 0078 
  15o - 0097 
  16o - 0094 
  17o - 0085 
  18o - 0071 
  19o - 0053 
  20o - 0049 
  21o - 0057 
  22o - 0020 
  23o - 0033 
  24o - 0032 
  25o - 0014 
  26o - 0030 
  27o - 0005 
  28o - 0034 
  29o - 0012 
  30o - 0022 
  31o - 0077 
  32o - 0082 
  33o - 0091 
  34o - 0095 
  35o - 0096 
  36o - 0083 
  37o - 0086 
  38o - 0084 
  39o - 0058 
  40o - 0061 
  41o - 0065 
  42o - 0036 
  43o - 0050 
  44o - 0040 
  45o - 0011 
  46o - 0017 
  47o - 0016 
  48o - 0013 
  49o - 0026 
  50o - 0079 
  51o - 0074 
  52o - 0066 
  53o - 0073 
  54o - 0028 
  55o - 0035 
  56o - 0080 
  57o - 0092 
  58o - 0045 
  59o - 0037 
  60o - 0023 
  61o - 0038 
  62o - 0051 
  63o - 0046 
  64o - 0003 
  65o - 0090 


Ranking - Rodada 30:
   1o - 0075 
   2o - 0089 
   3o - 0054 
   4o - 0018 
   5o - 0027 
   6o - 0070 
   7o - 0000 
   8o - 0001 
   9o - 0025 
  10o - 0007 
  11o - 0094 
  12o - 0049 
  13o - 0060 
  14o - 0033 
  15o - 0020 
  16o - 0014 
  17o - 0032 
  18o - 0030 
  19o - 0005 
  20o - 0034 
  21o - 0078 
  22o - 0077 
  23o - 0091 
  24o - 0082 
  25o - 0097 
  26o - 0096 
  27o - 0083 
  28o - 0086 
  29o - 0085 
  30o - 0071 
  31o - 0061 
  32o - 0053 
  33o - 0057 
  34o - 0050 
  35o - 0012 
  36o - 0017 
  37o - 0022 
  38o - 0016 
  39o - 0013 
  40o - 0026 
  41o - 0079 
  42o - 0095 
  43o - 0066 
  44o - 0073 
  45o - 0058 
  46o - 0065 
  47o - 0036 
  48o - 0040 
  49o - 0011 
  50o - 0092 
  51o - 0074 
  52o - 0045 
  53o - 0037 
  54o - 0028 
  55o - 0035 
  56o - 0038 
  57o - 0080 
  58o - 0046 
  59o - 0023 
  60o - 0090 
  61o - 0051 


Ranking - Rodada 31:
   1o - 0075 
   2o - 0089 
   3o - 0054 
   4o - 0001 
   5o - 0007 
   6o - 0018 
   7o - 0027 
   8o - 0094 
   9o - 0070 
  10o - 0049 
  11o - 0060 
  12o - 0000 
  13o - 0020 
  14o - 0033 
  15o - 0005 
  16o - 0025 
  17o - 0034 
  18o - 0078 
  19o - 0077 
  20o - 0091 
  21o - 0096 
  22o - 0086 
  23o - 0085 
  24o - 0071 
  25o - 0053 
  26o - 0061 
  27o - 0050 
  28o - 0032 
  29o - 0014 
  30o - 0030 
  31o - 0012 
  32o - 0013 
  33o - 0082 
  34o - 0097 
  35o - 0026 
  36o - 0079 
  37o - 0095 
  38o - 0083 
  39o - 0073 
  40o - 0057 
  41o - 0065 
  42o - 0017 
  43o - 0011 
  44o - 0022 
  45o - 0016 
  46o - 0092 
  47o - 0074 
  48o - 0066 
  49o - 0058 
  50o - 0040 
  51o - 0036 
  52o - 0028 
  53o - 0045 
  54o - 0037 
  55o - 0046 
  56o - 0023 
  57o - 0035 
  58o - 0038 
  59o - 0080 
  60o - 0090 


Ranking - Rodada 32:
   1o - 0089 
   2o - 0075 
   3o - 0054 
   4o - 0001 
   5o - 0018 
   6o - 0094 
   7o - 0070 
   8o - 0049 
   9o - 0060 
  10o - 0000 
  11o - 0033 
  12o - 0005 
  13o - 0007 
  14o - 0078 
  15o - 0027 
  16o - 0086 
  17o - 0061 
  18o - 0050 
  19o - 0020 
  20o - 0032 
  21o - 0030 
  22o - 0025 
  23o - 0034 
  24o - 0013 
  25o - 0077 
  26o - 0082 
  27o - 0091 
  28o - 0097 
  29o - 0026 
  30o - 0079 
  31o - 0096 
  32o - 0083 
  33o - 0095 
  34o - 0085 
  35o - 0071 
  36o - 0073 
  37o - 0053 
  38o - 0057 
  39o - 0014 
  40o - 0012 
  41o - 0017 
  42o - 0016 
  43o - 0092 
  44o - 0074 
  45o - 0058 
  46o - 0065 
  47o - 0040 
  48o - 0036 
  49o - 0011 
  50o - 0022 
  51o - 0066 
  52o - 0037 
  53o - 0028 
  54o - 0035 
  55o - 0038 
  56o - 0080 
  57o - 0045 
  58o - 0046 
  59o - 0023 
  60o - 0090 

Ops! O ciclista   74 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   95 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0089 
   2o - 0075 
   3o - 0054 
   4o - 0001 
   5o - 0018 
   6o - 0094 
   7o - 0049 
   8o - 0060 
   9o - 0000 
  10o - 0005 
  11o - 0007 
  12o - 0027 
  13o - 0086 
  14o - 0070 
  15o - 0061 
  16o - 0050 
  17o - 0033 
  18o - 0020 
  19o - 0030 
  20o - 0034 
  21o - 0013 
  22o - 0078 
  23o - 0077 
  24o - 0091 
  25o - 0097 
  26o - 0096 
  27o - 0085 
  28o - 0073 
  29o - 0053 
  30o - 0057 
  31o - 0032 
  32o - 0014 
  33o - 0025 
  34o - 0082 
  35o - 0092 
  36o - 0026 
  37o - 0079 
  38o - 0083 
  39o - 0095 
  40o - 0074 
  41o - 0058 
  42o - 0071 
  43o - 0065 
  44o - 0036 
  45o - 0040 
  46o - 0012 
  47o - 0017 
  48o - 0022 
  49o - 0016 
  50o - 0066 
  51o - 0037 
  52o - 0028 
  53o - 0035 
  54o - 0011 
  55o - 0023 
  56o - 0038 
  57o - 0080 
  58o - 0045 
  59o - 0046 


Ranking - Rodada 34:
   1o - 0089 
   2o - 0075 
   3o - 0054 
   4o - 0001 
   5o - 0018 
   6o - 0094 
   7o - 0049 
   8o - 0005 
   9o - 0007 
  10o - 0027 
  11o - 0086 
  12o - 0061 
  13o - 0060 
  14o - 0000 
  15o - 0020 
  16o - 0033 
  17o - 0030 
  18o - 0078 
  19o - 0077 
  20o - 0097 
  21o - 0096 
  22o - 0070 
  23o - 0073 
  24o - 0053 
  25o - 0057 
  26o - 0050 
  27o - 0014 
  28o - 0032 
  29o - 0034 
  30o - 0013 
  31o - 0082 
  32o - 0091 
  33o - 0083 
  34o - 0095 
  35o - 0085 
  36o - 0074 
  37o - 0058 
  38o - 0040 
  39o - 0036 
  40o - 0025 
  41o - 0012 
  42o - 0017 
  43o - 0022 
  44o - 0016 
  45o - 0092 
  46o - 0026 
  47o - 0079 
  48o - 0071 
  49o - 0065 
  50o - 0037 
  51o - 0028 
  52o - 0035 
  53o - 0011 
  54o - 0066 
  55o - 0038 
  56o - 0080 
  57o - 0045 
  58o - 0023 
  59o - 0046 


Ranking - Rodada 35:
   1o - 0089 
   2o - 0075 
   3o - 0054 
   4o - 0001 
   5o - 0018 
   6o - 0094 
   7o - 0005 
   8o - 0027 
   9o - 0086 
  10o - 0049 
  11o - 0060 
  12o - 0000 
  13o - 0020 
  14o - 0030 
  15o - 0007 
  16o - 0078 
  17o - 0077 
  18o - 0096 
  19o - 0097 
  20o - 0070 
  21o - 0073 
  22o - 0061 
  23o - 0050 
  24o - 0033 
  25o - 0032 
  26o - 0034 
  27o - 0082 
  28o - 0083 
  29o - 0085 
  30o - 0074 
  31o - 0053 
  32o - 0057 
  33o - 0014 
  34o - 0012 
  35o - 0017 
  36o - 0022 
  37o - 0013 
  38o - 0091 
  39o - 0092 
  40o - 0026 
  41o - 0079 
  42o - 0095 
  43o - 0058 
  44o - 0065 
  45o - 0040 
  46o - 0037 
  47o - 0036 
  48o - 0028 
  49o - 0025 
  50o - 0016 
  51o - 0066 
  52o - 0071 
  53o - 0035 
  54o - 0011 
  55o - 0038 
  56o - 0080 
  57o - 0045 
  58o - 0023 

Ops! O ciclista   18 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 36:
   1o - 0075 
   2o - 0054 
   3o - 0001 
   4o - 0089 
   5o - 0018 
   6o - 0027 
   7o - 0094 
   8o - 0086 
   9o - 0000 
  10o - 0030 
  11o - 0005 
  12o - 0077 
  13o - 0096 
  14o - 0070 
  15o - 0049 
  16o - 0061 
  17o - 0060 
  18o - 0050 
  19o - 0020 
  20o - 0033 
  21o - 0032 
  22o - 0034 
  23o - 0007 
  24o - 0078 
  25o - 0097 
  26o - 0083 
  27o - 0073 
  28o - 0057 
  29o - 0014 
  30o - 0017 
  31o - 0022 
  32o - 0082 
  33o - 0026 
  34o - 0079 
  35o - 0085 
  36o - 0058 
  37o - 0053 
  38o - 0036 
  39o - 0040 
  40o - 0028 
  41o - 0025 
  42o - 0012 
  43o - 0016 
  44o - 0013 
  45o - 0091 
  46o - 0092 
  47o - 0066 
  48o - 0065 
  49o - 0037 
  50o - 0035 
  51o - 0011 
  52o - 0071 
  53o - 0038 
  54o - 0080 
  55o - 0045 
  56o - 0023 


Ranking - Rodada 37:
   1o - 0054 
   2o - 0089 
   3o - 0075 
   4o - 0001 
   5o - 0018 
   6o - 0094 
   7o - 0086 
   8o - 0030 
   9o - 0005 
  10o - 0027 
  11o - 0096 
  12o - 0049 
  13o - 0060 
  14o - 0000 
  15o - 0033 
  16o - 0020 
  17o - 0032 
  18o - 0077 
  19o - 0097 
  20o - 0070 
  21o - 0073 
  22o - 0061 
  23o - 0057 
  24o - 0050 
  25o - 0034 
  26o - 0007 
  27o - 0017 
  28o - 0022 
  29o - 0078 
  30o - 0082 
  31o - 0026 
  32o - 0079 
  33o - 0083 
  34o - 0085 
  35o - 0058 
  36o - 0053 
  37o - 0040 
  38o - 0036 
  39o - 0014 
  40o - 0025 
  41o - 0012 
  42o - 0013 
  43o - 0091 
  44o - 0092 
  45o - 0066 
  46o - 0065 
  47o - 0037 
  48o - 0028 
  49o - 0011 
  50o - 0016 
  51o - 0035 
  52o - 0038 
  53o - 0080 
  54o - 0071 
  55o - 0045 


Ranking - Rodada 38:
   1o - 0075 
   2o - 0054 
   3o - 0001 
   4o - 0018 
   5o - 0089 
   6o - 0030 
   7o - 0005 
   8o - 0027 
   9o - 0094 
  10o - 0086 
  11o - 0049 
  12o - 0060 
  13o - 0000 
  14o - 0033 
  15o - 0077 
  16o - 0096 
  17o - 0070 
  18o - 0073 
  19o - 0061 
  20o - 0057 
  21o - 0050 
  22o - 0020 
  23o - 0032 
  24o - 0034 
  25o - 0007 
  26o - 0017 
  27o - 0022 
  28o - 0078 
  29o - 0082 
  30o - 0097 
  31o - 0079 
  32o - 0083 
  33o - 0085 
  34o - 0058 
  35o - 0053 
  36o - 0040 
  37o - 0036 
  38o - 0014 
  39o - 0025 
  40o - 0091 
  41o - 0092 
  42o - 0026 
  43o - 0065 
  44o - 0028 
  45o - 0012 
  46o - 0013 
  47o - 0066 
  48o - 0037 
