EP2 - Ciclistas!
  23o - 0012 
  24o - 0002 
  25o - 0088 
  26o - 0086 
  27o - 0093 
  28o - 0096 
  29o - 0079 
  30o - 0084 
  31o - 0075 
  32o - 0072 
  33o - 0067 
  34o - 0061 
  35o - 0058 
  36o - 0062 
  37o - 0057 
  38o - 0049 
  39o - 0040 
  40o - 0042 
  41o - 0043 
  42o - 0048 
  43o - 0041 
  44o - 0038 
  45o - 0030 
  46o - 0035 
  47o - 0036 
  48o - 0018 
  49o - 0008 
  50o - 0014 
  51o - 0013 
  52o - 0090 
  53o - 0085 
  54o - 0094 
  55o - 0095 
  56o - 0078 
  57o - 0073 
  58o - 0069 
  59o - 0074 
  60o - 0071 
  61o - 0064 
  62o - 0054 
  63o - 0059 
  64o - 0050 
  65o - 0033 
  66o - 0028 
  67o - 0021 
  68o - 0037 
  69o - 0027 
  70o - 0000 
  71o - 0006 
  72o - 0010 
  73o - 0003 
  74o - 0076 
  75o - 0066 
  76o - 0056 
  77o - 0063 
  78o - 0055 
  79o - 0044 
  80o - 0019 
  81o - 0092 
  82o - 0083 


Ranking - Rodada 18:
   1o - 0052 
   2o - 0026 
   3o - 0065 
   4o - 0032 
   5o - 0022 
   6o - 0087 
   7o - 0081 
   8o - 0070 
   9o - 0068 
  10o - 0046 
  11o - 0045 
  12o - 0029 
  13o - 0016 
  14o - 0007 
  15o - 0012 
  16o - 0088 
  17o - 0091 
  18o - 0096 
  19o - 0077 
  20o - 0079 
  21o - 0084 
  22o - 0075 
  23o - 0067 
  24o - 0061 
  25o - 0058 
  26o - 0060 
  27o - 0062 
  28o - 0051 
  29o - 0057 
  30o - 0049 
  31o - 0040 
  32o - 0042 
  33o - 0048 
  34o - 0041 
  35o - 0025 
  36o - 0034 
  37o - 0036 
  38o - 0018 
  39o - 0017 
  40o - 0008 
  41o - 0013 
  42o - 0002 
  43o - 0090 
  44o - 0085 
  45o - 0086 
  46o - 0095 
  47o - 0093 
  48o - 0078 
  49o - 0073 
  50o - 0069 
  51o - 0074 
  52o - 0071 
  53o - 0054 
  54o - 0050 
  55o - 0043 
  56o - 0037 
  57o - 0021 
  58o - 0030 
  59o - 0038 
  60o - 0027 
  61o - 0035 
  62o - 0014 
  63o - 0003 
  64o - 0010 
  65o - 0094 
  66o - 0076 
  67o - 0066 
  68o - 0056 
  69o - 0063 
  70o - 0055 
  71o - 0059 
  72o - 0064 
  73o - 0044 
  74o - 0028 
  75o - 0033 
  76o - 0019 
  77o - 0000 
  78o - 0006 
  79o - 0092 
  80o - 0083 


Ranking - Rodada 19:
   1o - 0065 
   2o - 0052 
   3o - 0032 
   4o - 0026 
   5o - 0087 
   6o - 0081 
   7o - 0070 
   8o - 0046 
   9o - 0045 
  10o - 0029 
  11o - 0022 
  12o - 0016 
  13o - 0007 
  14o - 0088 
  15o - 0096 
  16o - 0077 
  17o - 0084 
  18o - 0075 
  19o - 0061 
  20o - 0068 
  21o - 0060 
  22o - 0051 
  23o - 0042 
  24o - 0041 
  25o - 0025 
  26o - 0034 
  27o - 0018 
  28o - 0036 
  29o - 0017 
  30o - 0008 
  31o - 0013 
  32o - 0012 
  33o - 0002 
  34o - 0091 
  35o - 0090 
  36o - 0085 
  37o - 0093 
  38o - 0095 
  39o - 0079 
  40o - 0073 
  41o - 0069 
  42o - 0067 
  43o - 0074 
  44o - 0071 
  45o - 0058 
  46o - 0062 
  47o - 0054 
  48o - 0057 
  49o - 0049 
  50o - 0040 
  51o - 0048 
  52o - 0043 
  53o - 0030 
  54o - 0038 
  55o - 0027 
  56o - 0035 
  57o - 0014 
  58o - 0003 
  59o - 0094 
  60o - 0086 
  61o - 0078 
  62o - 0056 
  63o - 0063 
  64o - 0064 
  65o - 0059 
  66o - 0050 
  67o - 0033 
  68o - 0037 
  69o - 0028 
  70o - 0021 
  71o - 0019 
  72o - 0000 
  73o - 0006 
  74o - 0010 
  75o - 0076 
  76o - 0066 
  77o - 0055 
  78o - 0044 
  79o - 0092 


Ranking - Rodada 20:
   1o - 0065 
   2o - 0052 
   3o - 0026 
   4o - 0087 
   5o - 0081 
   6o - 0070 
   7o - 0046 
   8o - 0045 
   9o - 0032 
  10o - 0029 
  11o - 0007 
  12o - 0088 
  13o - 0077 
  14o - 0084 
  15o - 0068 
  16o - 0060 
  17o - 0051 
  18o - 0042 
  19o - 0041 
  20o - 0022 
  21o - 0016 
  22o - 0017 
  23o - 0013 
  24o - 0002 
  25o - 0091 
  26o - 0090 
  27o - 0096 
  28o - 0079 
  29o - 0073 
  30o - 0075 
  31o - 0067 
  32o - 0061 
  33o - 0058 
  34o - 0071 
  35o - 0062 
  36o - 0054 
  37o - 0049 
  38o - 0040 
  39o - 0048 
  40o - 0025 
  41o - 0034 
  42o - 0038 
  43o - 0030 
  44o - 0027 
  45o - 0035 
  46o - 0018 
  47o - 0036 
  48o - 0014 
  49o - 0008 
  50o - 0012 
  51o - 0003 
  52o - 0085 
  53o - 0086 
  54o - 0093 
  55o - 0095 
  56o - 0078 
  57o - 0069 
  58o - 0074 
  59o - 0057 
  60o - 0064 
  61o - 0050 
  62o - 0043 
  63o - 0037 
  64o - 0033 
  65o - 0028 
  66o - 0021 
  67o - 0019 
  68o - 0000 
  69o - 0006 
  70o - 0010 
  71o - 0094 
  72o - 0076 
  73o - 0066 
  74o - 0056 
  75o - 0063 
  76o - 0055 
  77o - 0059 
  78o - 0044 
  79o - 0092 


Ranking - Rodada 21:
   1o - 0026 
   2o - 0081 
   3o - 0070 
   4o - 0065 
   5o - 0045 
   6o - 0052 
   7o - 0029 
   8o - 0007 
   9o - 0087 
  10o - 0077 
  11o - 0084 
  12o - 0060 
  13o - 0051 
  14o - 0046 
  15o - 0042 
  16o - 0032 
  17o - 0022 
  18o - 0088 
  19o - 0091 
  20o - 0090 
  21o - 0067 
  22o - 0061 
  23o - 0068 
  24o - 0058 
  25o - 0071 
  26o - 0062 
  27o - 0049 
  28o - 0041 
  29o - 0025 
  30o - 0038 
  31o - 0027 
  32o - 0018 
  33o - 0016 
  34o - 0036 
  35o - 0017 
  36o - 0008 
  37o - 0014 
  38o - 0013 
  39o - 0012 
  40o - 0003 
  41o - 0002 
  42o - 0085 
  43o - 0086 
  44o - 0093 
  45o - 0095 
  46o - 0079 
  47o - 0096 
  48o - 0078 
  49o - 0073 
  50o - 0075 
  51o - 0069 
  52o - 0074 
  53o - 0054 
  54o - 0057 
  55o - 0064 
  56o - 0040 
  57o - 0050 
  58o - 0043 
  59o - 0048 
  60o - 0034 
  61o - 0028 
  62o - 0021 
  63o - 0033 
  64o - 0030 
  65o - 0035 
  66o - 0019 
  67o - 0000 
  68o - 0006 
  69o - 0010 
  70o - 0094 
  71o - 0076 
  72o - 0063 
  73o - 0055 
  74o - 0059 
  75o - 0044 
  76o - 0037 
  77o - 0066 
  78o - 0056 

Ops! O ciclista   22 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   13 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0026 
   2o - 0081 
   3o - 0070 
   4o - 0065 
   5o - 0045 
   6o - 0052 
   7o - 0029 
   8o - 0007 
   9o - 0087 
  10o - 0084 
  11o - 0051 
  12o - 0046 
  13o - 0042 
  14o - 0032 
  15o - 0090 
  16o - 0077 
  17o - 0067 
  18o - 0068 
  19o - 0061 
  20o - 0071 
  21o - 0058 
  22o - 0062 
  23o - 0060 
  24o - 0041 
  25o - 0025 
  26o - 0038 
  27o - 0036 
  28o - 0022 
  29o - 0018 
  30o - 0013 
  31o - 0012 
  32o - 0002 
  33o - 0088 
  34o - 0091 
  35o - 0086 
  36o - 0095 
  37o - 0079 
  38o - 0078 
  39o - 0075 
  40o - 0073 
  41o - 0054 
  42o - 0057 
  43o - 0049 
  44o - 0064 
  45o - 0040 
  46o - 0043 
  47o - 0033 
  48o - 0028 
  49o - 0034 
  50o - 0021 
  51o - 0027 
  52o - 0035 
  53o - 0016 
  54o - 0017 
  55o - 0008 
  56o - 0014 
  57o - 0019 
  58o - 0000 
  59o - 0003 
  60o - 0094 
  61o - 0085 
  62o - 0093 
  63o - 0096 
  64o - 0076 
  65o - 0069 
  66o - 0074 
  67o - 0063 
  68o - 0059 
  69o - 0050 
  70o - 0048 
  71o - 0037 
  72o - 0030 
  73o - 0006 
  74o - 0010 
  75o - 0055 
  76o - 0044 
  77o - 0066 
  78o - 0056 


Ranking - Rodada 23:
   1o - 0026 
   2o - 0070 
   3o - 0065 
   4o - 0052 
   5o - 0087 
   6o - 0081 
   7o - 0046 
   8o - 0045 
   9o - 0042 
  10o - 0032 
  11o - 0029 
  12o - 0007 
  13o - 0090 
  14o - 0077 
  15o - 0084 
  16o - 0067 
  17o - 0061 
  18o - 0058 
  19o - 0071 
  20o - 0062 
  21o - 0051 
  22o - 0041 
  23o - 0060 
  24o - 0025 
  25o - 0018 
  26o - 0036 
  27o - 0012 
  28o - 0002 
  29o - 0086 
  30o - 0095 
  31o - 0078 
  32o - 0073 
  33o - 0075 
  34o - 0068 
  35o - 0057 
  36o - 0049 
  37o - 0040 
  38o - 0043 
  39o - 0034 
  40o - 0028 
  41o - 0021 
  42o - 0038 
  43o - 0035 
  44o - 0016 
  45o - 0022 
  46o - 0027 
  47o - 0014 
  48o - 0008 
  49o - 0019 
  50o - 0013 
  51o - 0000 
  52o - 0003 
  53o - 0088 
  54o - 0091 
  55o - 0085 
  56o - 0094 
  57o - 0079 
  58o - 0096 
  59o - 0069 
  60o - 0074 
  61o - 0063 
  62o - 0054 
  63o - 0064 
  64o - 0050 
  65o - 0048 
  66o - 0033 
  67o - 0037 
  68o - 0030 
  69o - 0017 
  70o - 0010 
  71o - 0093 
  72o - 0076 
  73o - 0059 
  74o - 0044 
  75o - 0006 
  76o - 0055 
  77o - 0066 


Ranking - Rodada 24:
   1o - 0026 
   2o - 0070 
   3o - 0052 
   4o - 0081 
   5o - 0065 
   6o - 0029 
   7o - 0007 
   8o - 0087 
   9o - 0077 
  10o - 0084 
  11o - 0071 
  12o - 0058 
  13o - 0062 
  14o - 0051 
  15o - 0046 
  16o - 0045 
  17o - 0032 
  18o - 0060 
  19o - 0042 
  20o - 0018 
  21o - 0036 
  22o - 0012 
  23o - 0002 
  24o - 0090 
  25o - 0095 
  26o - 0078 
  27o - 0075 
  28o - 0073 
  29o - 0067 
  30o - 0061 
  31o - 0068 
  32o - 0057 
  33o - 0049 
  34o - 0040 
  35o - 0041 
  36o - 0025 
  37o - 0043 
  38o - 0028 
  39o - 0038 
  40o - 0016 
  41o - 0035 
  42o - 0008 
  43o - 0019 
  44o - 0003 
  45o - 0000 
  46o - 0088 
  47o - 0091 
  48o - 0085 
  49o - 0086 
  50o - 0069 
  51o - 0064 
  52o - 0050 
  53o - 0048 
  54o - 0034 
  55o - 0033 
  56o - 0021 
  57o - 0037 
  58o - 0030 
  59o - 0027 
  60o - 0014 
  61o - 0017 
  62o - 0010 
  63o - 0094 
  64o - 0093 
  65o - 0096 
  66o - 0079 
  67o - 0076 
  68o - 0074 
  69o - 0063 
  70o - 0054 
  71o - 0059 
  72o - 0044 
  73o - 0055 
  74o - 0006 
  75o - 0066 


Ranking - Rodada 25:
   1o - 0052 
   2o - 0026 
   3o - 0081 
   4o - 0070 
   5o - 0065 
   6o - 0029 
   7o - 0084 
   8o - 0071 
   9o - 0051 
  10o - 0046 
  11o - 0045 
  12o - 0060 
  13o - 0032 
  14o - 0018 
  15o - 0036 
  16o - 0007 
  17o - 0012 
  18o - 0087 
  19o - 0090 
  20o - 0095 
  21o - 0077 
  22o - 0073 
  23o - 0067 
  24o - 0061 
  25o - 0068 
  26o - 0058 
  27o - 0062 
  28o - 0057 
  29o - 0049 
  30o - 0041 
  31o - 0043 
  32o - 0028 
  33o - 0042 
  34o - 0038 
  35o - 0016 
  36o - 0000 
  37o - 0002 
  38o - 0078 
  39o - 0075 
  40o - 0040 
  41o - 0025 
  42o - 0021 
  43o - 0033 
  44o - 0034 
  45o - 0037 
  46o - 0030 
  47o - 0035 
  48o - 0014 
  49o - 0008 
  50o - 0019 
  51o - 0003 
  52o - 0088 
  53o - 0091 
  54o - 0094 
  55o - 0085 
  56o - 0086 
  57o - 0096 
  58o - 0079 
  59o - 0076 
  60o - 0069 
  61o - 0063 
  62o - 0059 
  63o - 0064 
  64o - 0050 
  65o - 0048 
  66o - 0027 
  67o - 0017 
  68o - 0010 
  69o - 0093 
  70o - 0074 
  71o - 0054 
  72o - 0044 
  73o - 0006 
  74o - 0055 


Ranking - Rodada 26:
   1o - 0052 
   2o - 0026 
   3o - 0081 
   4o - 0065 
   5o - 0029 
   6o - 0070 
   7o - 0051 
   8o - 0046 
   9o - 0018 
  10o - 0007 
  11o - 0012 
  12o - 0087 
  13o - 0095 
  14o - 0077 
  15o - 0084 
  16o - 0067 
  17o - 0061 
  18o - 0068 
  19o - 0058 
  20o - 0071 
  21o - 0062 
  22o - 0049 
  23o - 0045 
  24o - 0060 
  25o - 0032 
  26o - 0028 
  27o - 0042 
  28o - 0038 
  29o - 0036 
  30o - 0000 
  31o - 0002 
  32o - 0090 
  33o - 0078 
  34o - 0073 
  35o - 0057 
  36o - 0040 
  37o - 0041 
  38o - 0025 
  39o - 0043 
  40o - 0021 
  41o - 0030 
  42o - 0037 
  43o - 0035 
  44o - 0016 
  45o - 0008 
  46o - 0019 
  47o - 0088 
  48o - 0091 
  49o - 0085 
  50o - 0094 
  51o - 0096 
  52o - 0079 
  53o - 0075 
  54o - 0069 
  55o - 0063 
  56o - 0059 
  57o - 0064 
  58o - 0050 
  59o - 0034 
  60o - 0033 
  61o - 0014 
  62o - 0027 
  63o - 0017 
  64o - 0003 
  65o - 0010 
  66o - 0086 
  67o - 0093 
  68o - 0076 
  69o - 0074 
  70o - 0054 
  71o - 0044 
  72o - 0048 
  73o - 0006 
  74o - 0055 

Ops! O ciclista   91 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   33 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0052 
   2o - 0081 
   3o - 0065 
   4o - 0026 
   5o - 0029 
   6o - 0070 
   7o - 0051 
   8o - 0087 
   9o - 0077 
  10o - 0084 
  11o - 0067 
  12o - 0061 
  13o - 0071 
  14o - 0062 
  15o - 0046 
  16o - 0045 
  17o - 0060 
  18o - 0032 
  19o - 0042 
  20o - 0028 
  21o - 0038 
  22o - 0018 
  23o - 0036 
  24o - 0007 
  25o - 0012 
  26o - 0095 
  27o - 0078 
  28o - 0073 
  29o - 0068 
  30o - 0058 
  31o - 0057 
  32o - 0049 
  33o - 0040 
  34o - 0025 
  35o - 0043 
  36o - 0016 
  37o - 0000 
  38o - 0002 
  39o - 0088 
  40o - 0091 
  41o - 0090 
  42o - 0085 
  43o - 0094 
  44o - 0096 
  45o - 0075 
  46o - 0059 
  47o - 0050 
  48o - 0041 
  49o - 0033 
  50o - 0021 
  51o - 0034 
  52o - 0037 
  53o - 0030 
  54o - 0027 
  55o - 0035 
  56o - 0014 
  57o - 0008 
  58o - 0017 
  59o - 0019 
  60o - 0003 
  61o - 0086 
  62o - 0079 
  63o - 0076 
  64o - 0069 
  65o - 0074 
  66o - 0063 
  67o - 0054 
  68o - 0064 
  69o - 0044 
  70o - 0010 
  71o - 0093 
  72o - 0048 
  73o - 0006 


Ranking - Rodada 28:
   1o - 0081 
   2o - 0065 
   3o - 0052 
   4o - 0026 
   5o - 0029 
   6o - 0070 
   7o - 0051 
   8o - 0077 
   9o - 0067 
  10o - 0062 
  11o - 0046 
  12o - 0045 
  13o - 0060 
  14o - 0032 
  15o - 0028 
  16o - 0038 
  17o - 0018 
  18o - 0036 
  19o - 0012 
  20o - 0087 
  21o - 0095 
  22o - 0084 
  23o - 0073 
  24o - 0061 
  25o - 0058 
  26o - 0071 
  27o - 0057 
  28o - 0049 
  29o - 0040 
  30o - 0025 
  31o - 0043 
  32o - 0042 
  33o - 0016 
  34o - 0000 
  35o - 0007 
  36o - 0002 
  37o - 0088 
  38o - 0090 
  39o - 0094 
  40o - 0085 
  41o - 0078 
  42o - 0075 
  43o - 0068 
  44o - 0050 
  45o - 0034 
  46o - 0021 
  47o - 0037 
  48o - 0027 
  49o - 0035 
  50o - 0008 
  51o - 0091 
  52o - 0086 
  53o - 0096 
  54o - 0069 
  55o - 0074 
  56o - 0063 
  57o - 0054 
  58o - 0059 
  59o - 0064 
  60o - 0041 
  61o - 0030 
  62o - 0033 
  63o - 0014 
  64o - 0017 
  65o - 0019 
  66o - 0003 
  67o - 0010 
  68o - 0093 
  69o - 0079 
  70o - 0076 
  71o - 0044 
  72o - 0048 
  73o - 0006 


Ranking - Rodada 29:
   1o - 0081 
   2o - 0065 
   3o - 0026 
   4o - 0070 
   5o - 0051 
   6o - 0052 
   7o - 0029 
   8o - 0062 
   9o - 0045 
  10o - 0028 
  11o - 0038 
  12o - 0087 
  13o - 0095 
  14o - 0077 
  15o - 0084 
  16o - 0073 
  17o - 0067 
  18o - 0061 
  19o - 0071 
  20o - 0057 
  21o - 0046 
  22o - 0040 
  23o - 0060 
  24o - 0032 
  25o - 0043 
  26o - 0018 
  27o - 0036 
  28o - 0016 
  29o - 0000 
  30o - 0007 
  31o - 0012 
  32o - 0088 
  33o - 0094 
  34o - 0078 
  35o - 0068 
  36o - 0058 
  37o - 0049 
  38o - 0050 
  39o - 0025 
  40o - 0034 
  41o - 0021 
  42o - 0042 
  43o - 0027 
  44o - 0035 
  45o - 0008 
  46o - 0002 
  47o - 0091 
  48o - 0085 
  49o - 0090 
  50o - 0075 
  51o - 0069 
  52o - 0074 
  53o - 0054 
  54o - 0059 
  55o - 0064 
  56o - 0041 
  57o - 0030 
  58o - 0037 
  59o - 0033 
  60o - 0014 
  61o - 0017 
  62o - 0019 
  63o - 0010 
  64o - 0086 
  65o - 0093 
  66o - 0096 
  67o - 0079 
  68o - 0076 
  69o - 0063 
  70o - 0044 
  71o - 0003 
  72o - 0048 


Ranking - Rodada 30:
   1o - 0081 
   2o - 0065 
   3o - 0070 
   4o - 0052 
   5o - 0026 
   6o - 0062 
   7o - 0051 
   8o - 0045 
   9o - 0029 
  10o - 0038 
  11o - 0095 
  12o - 0077 
  13o - 0084 
  14o - 0073 
  15o - 0067 
  16o - 0061 
  17o - 0057 
  18o - 0046 
  19o - 0060 
  20o - 0032 
  21o - 0028 
  22o - 0018 
  23o - 0036 
  24o - 0016 
  25o - 0000 
  26o - 0012 
  27o - 0087 
  28o - 0088 
  29o - 0094 
  30o - 0068 
  31o - 0058 
  32o - 0071 
  33o - 0049 
  34o - 0040 
  35o - 0021 
  36o - 0043 
  37o - 0035 
  38o - 0008 
  39o - 0007 
  40o - 0090 
  41o - 0085 
  42o - 0078 
  43o - 0075 
  44o - 0069 
  45o - 0074 
  46o - 0064 
  47o - 0050 
  48o - 0025 
  49o - 0034 
  50o - 0042 
  51o - 0037 
  52o - 0014 
  53o - 0017 
  54o - 0027 
  55o - 0019 
  56o - 0002 
  57o - 0093 
  58o - 0096 
  59o - 0054 
  60o - 0063 
  61o - 0059 
  62o - 0044 
  63o - 0041 
  64o - 0030 
  65o - 0003 
  66o - 0010 
  67o - 0086 
  68o - 0079 
  69o - 0076 
  70o - 0048 


Ranking - Rodada 31:
   1o - 0081 
   2o - 0070 
   3o - 0065 
   4o - 0026 
   5o - 0051 
   6o - 0052 
   7o - 0029 
   8o - 0038 
   9o - 0073 
  10o - 0067 
  11o - 0061 
  12o - 0062 
  13o - 0057 
  14o - 0046 
  15o - 0045 
  16o - 0028 
  17o - 0036 
  18o - 0000 
  19o - 0012 
  20o - 0087 
  21o - 0095 
  22o - 0077 
  23o - 0084 
  24o - 0071 
  25o - 0040 
  26o - 0060 
  27o - 0032 
  28o - 0021 
  29o - 0043 
  30o - 0018 
  31o - 0016 
  32o - 0088 
  33o - 0085 
  34o - 0094 
  35o - 0078 
  36o - 0075 
  37o - 0068 
  38o - 0058 
  39o - 0074 
  40o - 0049 
  41o - 0064 
  42o - 0050 
  43o - 0037 
  44o - 0027 
  45o - 0017 
  46o - 0035 
  47o - 0019 
  48o - 0008 
  49o - 0007 
  50o - 0002 
  51o - 0090 
  52o - 0069 
  53o - 0063 
  54o - 0059 
  55o - 0044 
  56o - 0041 
  57o - 0025 
  58o - 0034 
  59o - 0042 
  60o - 0030 
  61o - 0014 
  62o - 0010 
  63o - 0093 
  64o - 0096 
  65o - 0076 
  66o - 0054 
  67o - 0003 
  68o - 0086 
  69o - 0079 


Ranking - Rodada 32:
   1o - 0081 
   2o - 0070 
   3o - 0065 
   4o - 0026 
   5o - 0052 
   6o - 0038 
   7o - 0067 
   8o - 0061 
   9o - 0051 
  10o - 0057 
  11o - 0046 
  12o - 0045 
  13o - 0028 
  14o - 0029 
  15o - 0036 
  16o - 0012 
  17o - 0095 
  18o - 0077 
  19o - 0084 
  20o - 0073 
  21o - 0062 
  22o - 0060 
  23o - 0032 
  24o - 0021 
  25o - 0018 
  26o - 0016 
  27o - 0000 
  28o - 0088 
  29o - 0087 
  30o - 0085 
  31o - 0094 
  32o - 0078 
  33o - 0075 
  34o - 0068 
  35o - 0071 
  36o - 0058 
  37o - 0049 
  38o - 0064 
  39o - 0040 
  40o - 0043 
  41o - 0037 
  42o - 0027 
  43o - 0017 
  44o - 0035 
  45o - 0007 
  46o - 0069 
  47o - 0074 
  48o - 0059 
  49o - 0050 
  50o - 0025 
  51o - 0042 
  52o - 0014 
  53o - 0019 
  54o - 0008 
  55o - 0002 
  56o - 0010 
  57o - 0090 
  58o - 0093 
  59o - 0096 
  60o - 0076 
  61o - 0054 
  62o - 0063 
  63o - 0044 
  64o - 0041 
  65o - 0034 
  66o - 0030 
  67o - 0003 
  68o - 0079 
  69o - 0086 


Ranking - Rodada 33:
   1o - 0070 
   2o - 0065 
   3o - 0026 
   4o - 0081 
   5o - 0052 
   6o - 0067 
   7o - 0046 
   8o - 0045 
   9o - 0028 
  10o - 0038 
  11o - 0029 
  12o - 0061 
  13o - 0062 
  14o - 0051 
  15o - 0057 
  16o - 0032 
  17o - 0036 
  18o - 0016 
  19o - 0000 
  20o - 0012 
  21o - 0088 
  22o - 0087 
  23o - 0085 
  24o - 0095 
  25o - 0077 
  26o - 0078 
  27o - 0084 
  28o - 0075 
  29o - 0073 
  30o - 0049 
  31o - 0040 
  32o - 0060 
  33o - 0021 
  34o - 0043 
  35o - 0037 
  36o - 0018 
  37o - 0027 
  38o - 0017 
  39o - 0007 
  40o - 0094 
  41o - 0068 
  42o - 0071 
  43o - 0074 
  44o - 0058 
  45o - 0059 
  46o - 0064 
  47o - 0025 
  48o - 0008 
  49o - 0019 
  50o - 0035 
  51o - 0010 
  52o - 0093 
  53o - 0069 
  54o - 0063 
  55o - 0050 
  56o - 0041 
  57o - 0034 
  58o - 0042 
  59o - 0014 
  60o - 0003 
  61o - 0002 
  62o - 0090 
  63o - 0096 
  64o - 0079 
  65o - 0076 
  66o - 0054 
  67o - 0044 
  68o - 0030 

Ops! O ciclista    8 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0070 
   2o - 0065 
   3o - 0026 
   4o - 0081 
   5o - 0052 
   6o - 0046 
   7o - 0028 
   8o - 0038 
   9o - 0067 
  10o - 0061 
  11o - 0051 
  12o - 0057 
  13o - 0045 
  14o - 0029 
  15o - 0036 
  16o - 0016 
  17o - 0000 
  18o - 0088 
  19o - 0085 
  20o - 0078 
  21o - 0077 
  22o - 0084 
  23o - 0075 
  24o - 0062 
  25o - 0049 
  26o - 0032 
  27o - 0060 
  28o - 0043 
  29o - 0021 
  30o - 0037 
  31o - 0018 
  32o - 0027 
  33o - 0012 
  34o - 0087 
  35o - 0094 
  36o - 0095 
  37o - 0073 
  38o - 0068 
  39o - 0071 
  40o - 0074 
  41o - 0058 
  42o - 0064 
  43o - 0040 
  44o - 0025 
  45o - 0017 
  46o - 0035 
  47o - 0008 
  48o - 0007 
  49o - 0093 
  50o - 0069 
  51o - 0059 
  52o - 0050 
  53o - 0041 
  54o - 0014 
  55o - 0019 
  56o - 0003 
  57o - 0002 
  58o - 0010 
  59o - 0090 
  60o - 0096 
  61o - 0079 
  62o - 0076 
  63o - 0063 
  64o - 0054 
  65o - 0044 
  66o - 0042 
  67o - 0034 
  68o - 0030 

Ops! O ciclista   19 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0065 
   2o - 0070 
   3o - 0052 
   4o - 0026 
   5o - 0081 
   6o - 0038 
   7o - 0067 
   8o - 0046 
   9o - 0045 
  10o - 0028 
  11o - 0029 
  12o - 0036 
  13o - 0000 
  14o - 0088 
  15o - 0085 
  16o - 0077 
  17o - 0075 
  18o - 0061 
  19o - 0062 
  20o - 0051 
  21o - 0057 
  22o - 0032 
  23o - 0037 
  24o - 0018 
  25o - 0016 
  26o - 0027 
  27o - 0012 
  28o - 0087 
  29o - 0095 
  30o - 0078 
  31o - 0084 
  32o - 0073 
  33o - 0068 
  34o - 0074 
  35o - 0058 
  36o - 0049 
  37o - 0025 
  38o - 0060 
  39o - 0043 
  40o - 0021 
  41o - 0017 
  42o - 0035 
  43o - 0008 
  44o - 0007 
  45o - 0094 
  46o - 0093 
  47o - 0071 
  48o - 0059 
  49o - 0064 
  50o - 0050 
  51o - 0040 
  52o - 0041 
  53o - 0019 
  54o - 0003 
  55o - 0002 
  56o - 0010 
  57o - 0090 
  58o - 0076 
  59o - 0069 
  60o - 0063 
  61o - 0054 
  62o - 0042 
  63o - 0034 
  64o - 0014 
  65o - 0079 
  66o - 0096 
  67o - 0044 


Ranking - Rodada 36:
   1o - 0065 
   2o - 0070 
   3o - 0026 
   4o - 0081 
   5o - 0052 
   6o - 0038 
   7o - 0067 
   8o - 0046 
   9o - 0045 
  10o - 0028 
  11o - 0029 
  12o - 0036 
  13o - 0077 
  14o - 0075 
  15o - 0061 
  16o - 0051 
  17o - 0057 
  18o - 0032 
  19o - 0016 
  20o - 0027 
  21o - 0000 
  22o - 0012 
  23o - 0087 
  24o - 0088 
  25o - 0085 
  26o - 0095 
  27o - 0073 
  28o - 0074 
  29o - 0062 
  30o - 0049 
  31o - 0060 
  32o - 0043 
  33o - 0021 
  34o - 0018 
  35o - 0017 
  36o - 0037 
  37o - 0094 
  38o - 0093 
  39o - 0078 
  40o - 0084 
  41o - 0068 
  42o - 0071 
  43o - 0058 
  44o - 0040 
  45o - 0025 
  46o - 0035 
  47o - 0003 
  48o - 0007 
  49o - 0002 
  50o - 0010 
  51o - 0063 
  52o - 0054 
  53o - 0059 
  54o - 0064 
  55o - 0050 
  56o - 0041 
  57o - 0042 
  58o - 0034 
  59o - 0014 
  60o - 0090 
  61o - 0079 
  62o - 0096 
  63o - 0076 
  64o - 0069 
  65o - 0044 


Ranking - Rodada 37:
   1o - 0065 
   2o - 0081 
   3o - 0070 
   4o - 0052 
   5o - 0026 
   6o - 0038 
   7o - 0046 
   8o - 0045 
   9o - 0028 
  10o - 0029 
  11o - 0036 
  12o - 0077 
  13o - 0075 
  14o - 0067 
  15o - 0061 
  16o - 0051 
  17o - 0057 
  18o - 0032 
  19o - 0027 
  20o - 0087 
  21o - 0088 
  22o - 0085 
  23o - 0095 
  24o - 0073 
  25o - 0074 
  26o - 0049 
  27o - 0018 
  28o - 0016 
  29o - 0017 
  30o - 0000 
  31o - 0012 
  32o - 0094 
  33o - 0093 
  34o - 0078 
  35o - 0068 
  36o - 0071 
  37o - 0062 
  38o - 0058 
  39o - 0025 
  40o - 0060 
  41o - 0043 
  42o - 0021 
  43o - 0035 
  44o - 0037 
