EP2 - Ciclistas!
  49o - 0034 
  50o - 0051 
  51o - 0010 
  52o - 0028 
  53o - 0023 
  54o - 0014 
  55o - 0029 
  56o - 0011 
  57o - 0017 
  58o - 0006 
  59o - 0007 
  60o - 0024 
  61o - 0076 
  62o - 0075 
  63o - 0073 
  64o - 0005 
  65o - 0018 
  66o - 0097 
  67o - 0069 
  68o - 0057 
  69o - 0066 
  70o - 0042 
  71o - 0015 
  72o - 0021 
  73o - 0071 
  74o - 0077 
  75o - 0086 
  76o - 0095 
  77o - 0080 
  78o - 0061 
  79o - 0070 
  80o - 0067 
  81o - 0052 
  82o - 0065 
  83o - 0032 
  84o - 0031 
  85o - 0027 
  86o - 0019 


Ranking - Rodada 17:
   1o - 0078 
   2o - 0041 
   3o - 0058 
   4o - 0013 
   5o - 0088 
   6o - 0085 
   7o - 0092 
   8o - 0082 
   9o - 0044 
  10o - 0003 
  11o - 0089 
  12o - 0099 
  13o - 0098 
  14o - 0050 
  15o - 0036 
  16o - 0033 
  17o - 0039 
  18o - 0035 
  19o - 0040 
  20o - 0001 
  21o - 0087 
  22o - 0074 
  23o - 0008 
  24o - 0022 
  25o - 0096 
  26o - 0063 
  27o - 0083 
  28o - 0068 
  29o - 0064 
  30o - 0079 
  31o - 0056 
  32o - 0062 
  33o - 0054 
  34o - 0055 
  35o - 0059 
  36o - 0045 
  37o - 0048 
  38o - 0038 
  39o - 0030 
  40o - 0051 
  41o - 0009 
  42o - 0010 
  43o - 0028 
  44o - 0029 
  45o - 0026 
  46o - 0023 
  47o - 0011 
  48o - 0006 
  49o - 0007 
  50o - 0012 
  51o - 0024 
  52o - 0076 
  53o - 0075 
  54o - 0073 
  55o - 0005 
  56o - 0018 
  57o - 0091 
  58o - 0093 
  59o - 0097 
  60o - 0069 
  61o - 0084 
  62o - 0047 
  63o - 0066 
  64o - 0049 
  65o - 0042 
  66o - 0034 
  67o - 0004 
  68o - 0014 
  69o - 0017 
  70o - 0071 
  71o - 0086 
  72o - 0095 
  73o - 0080 
  74o - 0061 
  75o - 0057 
  76o - 0070 
  77o - 0067 
  78o - 0065 
  79o - 0032 
  80o - 0027 
  81o - 0015 
  82o - 0021 
  83o - 0077 
  84o - 0052 
  85o - 0031 

Ops! O ciclista   78 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0041 
   2o - 0078 
   3o - 0013 
   4o - 0088 
   5o - 0085 
   6o - 0092 
   7o - 0044 
   8o - 0003 
   9o - 0089 
  10o - 0099 
  11o - 0082 
  12o - 0033 
  13o - 0039 
  14o - 0035 
  15o - 0001 
  16o - 0087 
  17o - 0022 
  18o - 0096 
  19o - 0063 
  20o - 0068 
  21o - 0079 
  22o - 0064 
  23o - 0056 
  24o - 0062 
  25o - 0055 
  26o - 0050 
  27o - 0059 
  28o - 0036 
  29o - 0048 
  30o - 0051 
  31o - 0009 
  32o - 0026 
  33o - 0040 
  34o - 0023 
  35o - 0011 
  36o - 0007 
  37o - 0012 
  38o - 0024 
  39o - 0074 
  40o - 0075 
  41o - 0073 
  42o - 0005 
  43o - 0018 
  44o - 0093 
  45o - 0091 
  46o - 0069 
  47o - 0083 
  48o - 0084 
  49o - 0054 
  50o - 0047 
  51o - 0049 
  52o - 0045 
  53o - 0038 
  54o - 0034 
  55o - 0030 
  56o - 0010 
  57o - 0029 
  58o - 0014 
  59o - 0017 
  60o - 0006 
  61o - 0076 
  62o - 0086 
  63o - 0095 
  64o - 0080 
  65o - 0057 
  66o - 0061 
  67o - 0070 
  68o - 0042 
  69o - 0065 
  70o - 0004 
  71o - 0032 
  72o - 0021 
  73o - 0015 
  74o - 0071 
  75o - 0077 
  76o - 0067 
  77o - 0052 
  78o - 0031 
  79o - 0027 

Ops! O ciclista   88 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 19:
   1o - 0041 
   2o - 0078 
   3o - 0013 
   4o - 0088 
   5o - 0085 
   6o - 0003 
   7o - 0089 
   8o - 0092 
   9o - 0044 
  10o - 0001 
  11o - 0087 
  12o - 0022 
  13o - 0099 
  14o - 0082 
  15o - 0068 
  16o - 0064 
  17o - 0079 
  18o - 0056 
  19o - 0055 
  20o - 0050 
  21o - 0048 
  22o - 0036 
  23o - 0033 
  24o - 0039 
  25o - 0035 
  26o - 0026 
  27o - 0040 
  28o - 0023 
  29o - 0011 
  30o - 0007 
  31o - 0024 
  32o - 0074 
  33o - 0073 
  34o - 0018 
  35o - 0093 
  36o - 0096 
  37o - 0069 
  38o - 0063 
  39o - 0062 
  40o - 0054 
  41o - 0047 
  42o - 0049 
  43o - 0059 
  44o - 0045 
  45o - 0038 
  46o - 0034 
  47o - 0051 
  48o - 0009 
  49o - 0010 
  50o - 0014 
  51o - 0017 
  52o - 0006 
  53o - 0012 
  54o - 0076 
  55o - 0075 
  56o - 0086 
  57o - 0005 
  58o - 0091 
  59o - 0095 
  60o - 0080 
  61o - 0083 
  62o - 0084 
  63o - 0057 
  64o - 0061 
  65o - 0042 
  66o - 0004 
  67o - 0032 
  68o - 0030 
  69o - 0029 
  70o - 0021 
  71o - 0015 
  72o - 0071 
  73o - 0077 
  74o - 0070 
  75o - 0067 
  76o - 0052 
  77o - 0065 
  78o - 0031 


Ranking - Rodada 20:
   1o - 0041 
   2o - 0078 
   3o - 0013 
   4o - 0088 
   5o - 0089 
   6o - 0085 
   7o - 0092 
   8o - 0003 
   9o - 0001 
  10o - 0087 
  11o - 0099 
  12o - 0079 
  13o - 0056 
  14o - 0055 
  15o - 0044 
  16o - 0048 
  17o - 0033 
  18o - 0039 
  19o - 0035 
  20o - 0023 
  21o - 0040 
  22o - 0074 
  23o - 0018 
  24o - 0022 
  25o - 0096 
  26o - 0082 
  27o - 0069 
  28o - 0068 
  29o - 0064 
  30o - 0062 
  31o - 0054 
  32o - 0047 
  33o - 0049 
  34o - 0050 
  35o - 0059 
  36o - 0036 
  37o - 0038 
  38o - 0034 
  39o - 0009 
  40o - 0051 
  41o - 0026 
  42o - 0011 
  43o - 0006 
  44o - 0007 
  45o - 0012 
  46o - 0024 
  47o - 0075 
  48o - 0086 
  49o - 0073 
  50o - 0005 
  51o - 0091 
  52o - 0093 
  53o - 0095 
  54o - 0063 
  55o - 0057 
  56o - 0061 
  57o - 0045 
  58o - 0004 
  59o - 0030 
  60o - 0010 
  61o - 0029 
  62o - 0014 
  63o - 0017 
  64o - 0076 
  65o - 0077 
  66o - 0080 
  67o - 0083 
  68o - 0084 
  69o - 0070 
  70o - 0052 
  71o - 0042 
  72o - 0065 
  73o - 0032 
  74o - 0015 
  75o - 0021 
  76o - 0071 
  77o - 0067 
  78o - 0031 


Ranking - Rodada 21:
   1o - 0041 
   2o - 0013 
   3o - 0078 
   4o - 0088 
   5o - 0089 
   6o - 0003 
   7o - 0087 
   8o - 0085 
   9o - 0092 
  10o - 0055 
  11o - 0044 
  12o - 0033 
  13o - 0039 
  14o - 0035 
  15o - 0023 
  16o - 0040 
  17o - 0001 
  18o - 0074 
  19o - 0096 
  20o - 0099 
  21o - 0082 
  22o - 0069 
  23o - 0068 
  24o - 0064 
  25o - 0079 
  26o - 0062 
  27o - 0056 
  28o - 0047 
  29o - 0050 
  30o - 0048 
  31o - 0034 
  32o - 0051 
  33o - 0026 
  34o - 0011 
  35o - 0024 
  36o - 0012 
  37o - 0086 
  38o - 0005 
  39o - 0018 
  40o - 0022 
  41o - 0093 
  42o - 0063 
  43o - 0054 
  44o - 0049 
  45o - 0045 
  46o - 0059 
  47o - 0038 
  48o - 0036 
  49o - 0009 
  50o - 0010 
  51o - 0014 
  52o - 0017 
  53o - 0006 
  54o - 0007 
  55o - 0077 
  56o - 0076 
  57o - 0075 
  58o - 0073 
  59o - 0091 
  60o - 0095 
  61o - 0080 
  62o - 0083 
  63o - 0061 
  64o - 0057 
  65o - 0070 
  66o - 0004 
  67o - 0032 
  68o - 0030 
  69o - 0029 
  70o - 0071 
  71o - 0084 
  72o - 0067 
  73o - 0052 
  74o - 0042 
  75o - 0065 
  76o - 0021 
  77o - 0015 

Ops! O ciclista   63 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0041 
   2o - 0013 
   3o - 0078 
   4o - 0088 
   5o - 0003 
   6o - 0087 
   7o - 0089 
   8o - 0085 
   9o - 0092 
  10o - 0055 
  11o - 0033 
  12o - 0039 
  13o - 0023 
  14o - 0040 
  15o - 0074 
  16o - 0099 
  17o - 0082 
  18o - 0064 
  19o - 0079 
  20o - 0056 
  21o - 0062 
  22o - 0047 
  23o - 0050 
  24o - 0044 
  25o - 0048 
  26o - 0035 
  27o - 0011 
  28o - 0012 
  29o - 0001 
  30o - 0018 
  31o - 0022 
  32o - 0093 
  33o - 0096 
  34o - 0069 
  35o - 0068 
  36o - 0049 
  37o - 0045 
  38o - 0059 
  39o - 0036 
  40o - 0038 
  41o - 0034 
  42o - 0009 
  43o - 0051 
  44o - 0026 
  45o - 0014 
  46o - 0006 
  47o - 0017 
  48o - 0007 
  49o - 0024 
  50o - 0076 
  51o - 0086 
  52o - 0005 
  53o - 0073 
  54o - 0091 
  55o - 0063 
  56o - 0057 
  57o - 0070 
  58o - 0054 
  59o - 0004 
  60o - 0030 
  61o - 0010 
  62o - 0077 
  63o - 0075 
  64o - 0095 
  65o - 0080 
  66o - 0083 
  67o - 0084 
  68o - 0061 
  69o - 0042 
  70o - 0032 
  71o - 0021 
  72o - 0029 
  73o - 0015 
  74o - 0071 
  75o - 0067 
  76o - 0052 
  77o - 0065 


Ranking - Rodada 23:
   1o - 0041 
   2o - 0078 
   3o - 0013 
   4o - 0088 
   5o - 0089 
   6o - 0087 
   7o - 0092 
   8o - 0055 
   9o - 0033 
  10o - 0039 
  11o - 0040 
  12o - 0003 
  13o - 0074 
  14o - 0085 
  15o - 0082 
  16o - 0064 
  17o - 0079 
  18o - 0056 
  19o - 0050 
  20o - 0044 
  21o - 0048 
  22o - 0023 
  23o - 0011 
  24o - 0018 
  25o - 0093 
  26o - 0096 
  27o - 0099 
  28o - 0069 
  29o - 0062 
  30o - 0047 
  31o - 0045 
  32o - 0059 
  33o - 0038 
  34o - 0036 
  35o - 0034 
  36o - 0009 
  37o - 0051 
  38o - 0035 
  39o - 0014 
  40o - 0026 
  41o - 0006 
  42o - 0007 
  43o - 0012 
  44o - 0001 
  45o - 0024 
  46o - 0076 
  47o - 0086 
  48o - 0022 
  49o - 0063 
  50o - 0068 
  51o - 0057 
  52o - 0070 
  53o - 0049 
  54o - 0010 
  55o - 0017 
  56o - 0077 
  57o - 0075 
  58o - 0005 
  59o - 0073 
  60o - 0091 
  61o - 0095 
  62o - 0080 
  63o - 0083 
  64o - 0084 
  65o - 0061 
  66o - 0054 
  67o - 0042 
  68o - 0004 
  69o - 0032 
  70o - 0030 
  71o - 0029 
  72o - 0015 
  73o - 0071 
  74o - 0067 
  75o - 0021 
  76o - 0052 


Ranking - Rodada 24:
   1o - 0041 
   2o - 0013 
   3o - 0089 
   4o - 0092 
   5o - 0040 
   6o - 0003 
   7o - 0087 
   8o - 0074 
   9o - 0085 
  10o - 0082 
  11o - 0064 
  12o - 0056 
  13o - 0055 
  14o - 0048 
  15o - 0033 
  16o - 0039 
  17o - 0011 
  18o - 0018 
  19o - 0096 
  20o - 0099 
  21o - 0069 
  22o - 0079 
  23o - 0062 
  24o - 0047 
  25o - 0050 
  26o - 0045 
  27o - 0044 
  28o - 0036 
  29o - 0009 
  30o - 0035 
  31o - 0023 
  32o - 0006 
  33o - 0007 
  34o - 0024 
  35o - 0001 
  36o - 0012 
  37o - 0086 
  38o - 0022 
  39o - 0093 
  40o - 0068 
  41o - 0057 
  42o - 0070 
  43o - 0049 
  44o - 0059 
  45o - 0038 
  46o - 0034 
  47o - 0051 
  48o - 0010 
  49o - 0026 
  50o - 0014 
  51o - 0017 
  52o - 0077 
  53o - 0076 
  54o - 0073 
  55o - 0005 
  56o - 0080 
  57o - 0083 
  58o - 0084 
  59o - 0004 
  60o - 0030 
  61o - 0029 
  62o - 0015 
  63o - 0075 
  64o - 0091 
  65o - 0095 
  66o - 0061 
  67o - 0054 
  68o - 0067 
  69o - 0042 
  70o - 0032 
  71o - 0021 
  72o - 0071 
  73o - 0052 


Ranking - Rodada 25:
   1o - 0041 
   2o - 0013 
   3o - 0089 
   4o - 0087 
   5o - 0074 
   6o - 0092 
   7o - 0082 
   8o - 0064 
   9o - 0056 
  10o - 0033 
  11o - 0039 
  12o - 0040 
  13o - 0011 
  14o - 0003 
  15o - 0018 
  16o - 0085 
  17o - 0099 
  18o - 0069 
  19o - 0079 
  20o - 0062 
  21o - 0047 
  22o - 0055 
  23o - 0045 
  24o - 0044 
  25o - 0036 
  26o - 0048 
  27o - 0035 
  28o - 0023 
  29o - 0006 
  30o - 0024 
  31o - 0001 
  32o - 0086 
  33o - 0022 
  34o - 0093 
  35o - 0096 
  36o - 0068 
  37o - 0070 
  38o - 0050 
  39o - 0049 
  40o - 0038 
  41o - 0034 
  42o - 0009 
  43o - 0051 
  44o - 0010 
  45o - 0014 
  46o - 0026 
  47o - 0007 
  48o - 0012 
  49o - 0077 
  50o - 0076 
  51o - 0073 
  52o - 0005 
  53o - 0080 
  54o - 0083 
  55o - 0084 
  56o - 0057 
  57o - 0059 
  58o - 0004 
  59o - 0030 
  60o - 0029 
  61o - 0015 
  62o - 0017 
  63o - 0075 
  64o - 0091 
  65o - 0095 
  66o - 0061 
  67o - 0054 
  68o - 0067 
  69o - 0042 
  70o - 0032 
  71o - 0071 
  72o - 0021 


Ranking - Rodada 26:
   1o - 0041 
   2o - 0013 
   3o - 0089 
   4o - 0074 
   5o - 0092 
   6o - 0082 
   7o - 0056 
   8o - 0039 
   9o - 0040 
  10o - 0011 
  11o - 0087 
  12o - 0085 
  13o - 0099 
  14o - 0069 
  15o - 0064 
  16o - 0062 
  17o - 0047 
  18o - 0055 
  19o - 0045 
  20o - 0044 
  21o - 0033 
  22o - 0023 
  23o - 0006 
  24o - 0003 
  25o - 0018 
  26o - 0093 
  27o - 0070 
  28o - 0079 
  29o - 0049 
  30o - 0050 
  31o - 0036 
  32o - 0048 
  33o - 0034 
  34o - 0009 
  35o - 0051 
  36o - 0035 
  37o - 0014 
  38o - 0026 
  39o - 0007 
  40o - 0001 
  41o - 0024 
  42o - 0086 
  43o - 0005 
  44o - 0022 
  45o - 0096 
  46o - 0080 
  47o - 0068 
  48o - 0083 
  49o - 0084 
  50o - 0057 
  51o - 0059 
  52o - 0038 
  53o - 0004 
  54o - 0010 
  55o - 0029 
  56o - 0015 
  57o - 0017 
  58o - 0012 
  59o - 0077 
  60o - 0076 
  61o - 0075 
  62o - 0073 
  63o - 0091 
  64o - 0054 
  65o - 0067 
  66o - 0042 
  67o - 0030 
  68o - 0071 
  69o - 0095 
  70o - 0061 
  71o - 0032 
  72o - 0021 


Ranking - Rodada 27:
   1o - 0041 
   2o - 0013 
   3o - 0089 
   4o - 0074 
   5o - 0092 
   6o - 0082 
   7o - 0056 
   8o - 0087 
   9o - 0099 
  10o - 0064 
  11o - 0045 
  12o - 0033 
  13o - 0039 
  14o - 0040 
  15o - 0011 
  16o - 0006 
  17o - 0085 
  18o - 0069 
  19o - 0079 
  20o - 0070 
  21o - 0062 
  22o - 0050 
  23o - 0047 
  24o - 0055 
  25o - 0049 
  26o - 0044 
  27o - 0036 
  28o - 0048 
  29o - 0034 
  30o - 0009 
  31o - 0051 
  32o - 0035 
  33o - 0026 
  34o - 0023 
  35o - 0007 
  36o - 0003 
  37o - 0001 
  38o - 0024 
  39o - 0086 
  40o - 0018 
  41o - 0005 
  42o - 0022 
  43o - 0093 
  44o - 0096 
  45o - 0083 
  46o - 0068 
  47o - 0059 
  48o - 0038 
  49o - 0014 
  50o - 0015 
  51o - 0017 
  52o - 0076 
  53o - 0077 
  54o - 0075 
  55o - 0080 
  56o - 0084 
  57o - 0057 
  58o - 0054 
  59o - 0067 
  60o - 0042 
  61o - 0004 
  62o - 0030 
  63o - 0029 
  64o - 0010 
  65o - 0012 
  66o - 0071 
  67o - 0073 
  68o - 0091 
  69o - 0095 
  70o - 0061 
  71o - 0032 


Ranking - Rodada 28:
   1o - 0041 
   2o - 0013 
   3o - 0089 
   4o - 0092 
   5o - 0082 
   6o - 0074 
   7o - 0099 
   8o - 0064 
   9o - 0056 
  10o - 0033 
  11o - 0039 
  12o - 0040 
  13o - 0006 
  14o - 0087 
  15o - 0085 
  16o - 0079 
  17o - 0070 
  18o - 0055 
  19o - 0047 
  20o - 0049 
  21o - 0045 
  22o - 0036 
  23o - 0048 
  24o - 0034 
  25o - 0009 
  26o - 0051 
  27o - 0035 
  28o - 0023 
  29o - 0011 
  30o - 0003 
  31o - 0001 
  32o - 0018 
  33o - 0093 
  34o - 0069 
  35o - 0062 
  36o - 0050 
  37o - 0044 
  38o - 0038 
  39o - 0014 
  40o - 0026 
  41o - 0017 
  42o - 0007 
  43o - 0024 
  44o - 0076 
  45o - 0077 
  46o - 0075 
  47o - 0086 
  48o - 0005 
  49o - 0022 
  50o - 0096 
  51o - 0080 
  52o - 0083 
  53o - 0068 
  54o - 0057 
  55o - 0054 
  56o - 0059 
  57o - 0042 
  58o - 0004 
  59o - 0029 
  60o - 0015 
  61o - 0073 
  62o - 0095 
  63o - 0084 
  64o - 0067 
  65o - 0030 
  66o - 0010 
  67o - 0012 
  68o - 0071 
  69o - 0091 
  70o - 0061 
  71o - 0032 

Ops! O ciclista   73 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0041 
   2o - 0013 
   3o - 0089 
   4o - 0082 
   5o - 0074 
   6o - 0092 
   7o - 0099 
   8o - 0056 
   9o - 0039 
  10o - 0040 
  11o - 0087 
  12o - 0064 
  13o - 0079 
  14o - 0070 
  15o - 0047 
  16o - 0049 
  17o - 0045 
  18o - 0036 
  19o - 0048 
  20o - 0033 
  21o - 0009 
  22o - 0051 
  23o - 0035 
  24o - 0011 
  25o - 0006 
  26o - 0003 
  27o - 0085 
  28o - 0069 
  29o - 0062 
  30o - 0050 
  31o - 0055 
  32o - 0038 
  33o - 0034 
  34o - 0026 
  35o - 0023 
  36o - 0001 
  37o - 0007 
  38o - 0024 
  39o - 0086 
  40o - 0005 
  41o - 0018 
  42o - 0022 
  43o - 0093 
  44o - 0080 
  45o - 0083 
  46o - 0057 
  47o - 0068 
  48o - 0054 
  49o - 0044 
  50o - 0042 
  51o - 0004 
  52o - 0029 
  53o - 0014 
  54o - 0017 
  55o - 0015 
  56o - 0077 
  57o - 0076 
  58o - 0075 
  59o - 0096 
  60o - 0084 
  61o - 0059 
  62o - 0030 
  63o - 0010 
  64o - 0012 
  65o - 0073 
  66o - 0091 
  67o - 0095 
  68o - 0061 
  69o - 0067 
  70o - 0071 


Ranking - Rodada 30:
   1o - 0041 
   2o - 0089 
   3o - 0013 
   4o - 0092 
   5o - 0099 
   6o - 0082 
   7o - 0039 
   8o - 0074 
   9o - 0064 
  10o - 0079 
  11o - 0056 
  12o - 0070 
  13o - 0045 
  14o - 0036 
  15o - 0048 
  16o - 0009 
  17o - 0040 
  18o - 0011 
  19o - 0006 
  20o - 0003 
  21o - 0087 
  22o - 0069 
  23o - 0047 
  24o - 0050 
  25o - 0055 
  26o - 0049 
  27o - 0033 
  28o - 0051 
  29o - 0035 
  30o - 0023 
  31o - 0026 
  32o - 0001 
  33o - 0007 
  34o - 0086 
  35o - 0005 
  36o - 0018 
  37o - 0085 
  38o - 0080 
  39o - 0054 
  40o - 0062 
  41o - 0038 
  42o - 0034 
  43o - 0029 
  44o - 0014 
  45o - 0017 
  46o - 0024 
  47o - 0077 
  48o - 0076 
  49o - 0075 
  50o - 0093 
  51o - 0022 
  52o - 0096 
  53o - 0083 
  54o - 0084 
  55o - 0057 
  56o - 0068 
  57o - 0044 
  58o - 0059 
  59o - 0042 
  60o - 0004 
  61o - 0030 
  62o - 0015 
  63o - 0012 
  64o - 0091 
  65o - 0095 
  66o - 0061 
  67o - 0067 
  68o - 0010 
  69o - 0071 


Ranking - Rodada 31:
   1o - 0041 
   2o - 0013 
   3o - 0089 
   4o - 0092 
   5o - 0099 
   6o - 0082 
   7o - 0039 
   8o - 0064 
   9o - 0079 
  10o - 0056 
  11o - 0070 
  12o - 0036 
  13o - 0045 
  14o - 0048 
  15o - 0009 
  16o - 0040 
  17o - 0011 
  18o - 0087 
  19o - 0074 
  20o - 0069 
  21o - 0047 
  22o - 0050 
  23o - 0051 
  24o - 0035 
  25o - 0023 
  26o - 0026 
  27o - 0006 
  28o - 0001 
  29o - 0003 
  30o - 0086 
  31o - 0018 
  32o - 0080 
  33o - 0054 
  34o - 0062 
  35o - 0055 
  36o - 0049 
  37o - 0038 
  38o - 0033 
  39o - 0029 
  40o - 0017 
  41o - 0007 
  42o - 0077 
  43o - 0085 
  44o - 0005 
  45o - 0093 
  46o - 0022 
  47o - 0096 
  48o - 0083 
  49o - 0057 
  50o - 0068 
  51o - 0044 
  52o - 0059 
  53o - 0004 
  54o - 0034 
  55o - 0014 
  56o - 0015 
  57o - 0012 
  58o - 0024 
  59o - 0076 
  60o - 0075 
  61o - 0091 
  62o - 0084 
  63o - 0067 
  64o - 0042 
  65o - 0030 
  66o - 0010 
  67o - 0095 
  68o - 0061 

Ops! O ciclista   40 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0041 
   2o - 0089 
   3o - 0092 
   4o - 0082 
   5o - 0013 
   6o - 0099 
   7o - 0056 
   8o - 0039 
   9o - 0040 
  10o - 0011 
  11o - 0087 
  12o - 0074 
  13o - 0064 
  14o - 0079 
  15o - 0070 
  16o - 0050 
  17o - 0036 
  18o - 0045 
  19o - 0048 
  20o - 0009 
  21o - 0051 
  22o - 0035 
  23o - 0023 
  24o - 0006 
  25o - 0003 
  26o - 0026 
  27o - 0086 
  28o - 0018 
  29o - 0069 
  30o - 0062 
  31o - 0054 
  32o - 0047 
  33o - 0055 
  34o - 0049 
  35o - 0038 
  36o - 0033 
  37o - 0029 
  38o - 0017 
  39o - 0001 
  40o - 0007 
  41o - 0005 
  42o - 0085 
  43o - 0022 
  44o - 0093 
  45o - 0080 
  46o - 0083 
  47o - 0057 
  48o - 0044 
  49o - 0004 
  50o - 0034 
  51o - 0014 
  52o - 0012 
  53o - 0024 
  54o - 0077 
  55o - 0076 
  56o - 0075 
  57o - 0096 
  58o - 0084 
  59o - 0068 
  60o - 0067 
  61o - 0059 
  62o - 0015 
  63o - 0010 
  64o - 0091 
  65o - 0095 
  66o - 0042 
  67o - 0030 
  68o - 0061 


Ranking - Rodada 33:
   1o - 0041 
   2o - 0089 
   3o - 0092 
   4o - 0013 
   5o - 0099 
   6o - 0082 
   7o - 0039 
   8o - 0040 
   9o - 0011 
  10o - 0064 
  11o - 0079 
  12o - 0056 
  13o - 0070 
  14o - 0036 
  15o - 0045 
  16o - 0048 
  17o - 0009 
  18o - 0051 
  19o - 0003 
  20o - 0026 
  21o - 0087 
  22o - 0074 
  23o - 0018 
  24o - 0069 
  25o - 0062 
  26o - 0047 
  27o - 0050 
  28o - 0049 
  29o - 0033 
  30o - 0035 
  31o - 0023 
  32o - 0006 
  33o - 0001 
  34o - 0007 
  35o - 0086 
  36o - 0005 
  37o - 0022 
  38o - 0093 
  39o - 0080 
  40o - 0083 
  41o - 0054 
  42o - 0055 
  43o - 0044 
  44o - 0038 
  45o - 0004 
  46o - 0029 
  47o - 0017 
  48o - 0012 
  49o - 0024 
  50o - 0076 
  51o - 0085 
  52o - 0096 
  53o - 0057 
  54o - 0068 
  55o - 0059 
  56o - 0034 
  57o - 0014 
  58o - 0015 
  59o - 0077 
  60o - 0075 
  61o - 0095 
  62o - 0084 
  63o - 0067 
  64o - 0030 
  65o - 0010 
  66o - 0091 
  67o - 0042 

Ops! O ciclista   24 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0041 
   2o - 0089 
   3o - 0092 
   4o - 0099 
   5o - 0082 
   6o - 0013 
   7o - 0064 
   8o - 0079 
   9o - 0056 
  10o - 0036 
  11o - 0039 
  12o - 0040 
  13o - 0011 
  14o - 0003 
  15o - 0026 
  16o - 0087 
  17o - 0018 
  18o - 0070 
  19o - 0062 
  20o - 0047 
  21o - 0050 
  22o - 0045 
  23o - 0048 
  24o - 0009 
  25o - 0051 
  26o - 0023 
  27o - 0006 
  28o - 0001 
  29o - 0007 
  30o - 0074 
  31o - 0005 
  32o - 0022 
  33o - 0080 
  34o - 0069 
  35o - 0083 
  36o - 0054 
  37o - 0055 
  38o - 0049 
  39o - 0038 
  40o - 0033 
  41o - 0035 
  42o - 0017 
  43o - 0012 
  44o - 0076 
  45o - 0086 
  46o - 0085 
  47o - 0093 
  48o - 0044 
  49o - 0059 
  50o - 0004 
  51o - 0034 
  52o - 0029 
  53o - 0024 
  54o - 0075 
  55o - 0096 
  56o - 0095 
  57o - 0084 
  58o - 0057 
  59o - 0068 
  60o - 0030 
  61o - 0014 
  62o - 0015 
  63o - 0010 
  64o - 0077 
  65o - 0091 
  66o - 0067 
  67o - 0042 

Ops! O ciclista   34 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   96 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0041 
   2o - 0089 
   3o - 0092 
   4o - 0099 
   5o - 0082 
   6o - 0013 
   7o - 0064 
   8o - 0036 
   9o - 0039 
  10o - 0040 
  11o - 0011 
  12o - 0003 
  13o - 0026 
  14o - 0087 
  15o - 0018 
  16o - 0079 
  17o - 0056 
  18o - 0070 
  19o - 0062 
  20o - 0050 
  21o - 0045 
  22o - 0009 
  23o - 0051 
  24o - 0023 
  25o - 0006 
  26o - 0001 
  27o - 0007 
  28o - 0074 
  29o - 0005 
  30o - 0022 
  31o - 0080 
  32o - 0054 
  33o - 0047 
  34o - 0055 
  35o - 0049 
  36o - 0038 
  37o - 0048 
  38o - 0017 
  39o - 0012 
  40o - 0076 
  41o - 0086 
  42o - 0085 
  43o - 0093 
  44o - 0069 
  45o - 0083 
  46o - 0044 
  47o - 0033 
  48o - 0029 
  49o - 0035 
  50o - 0024 
  51o - 0075 
  52o - 0095 
  53o - 0057 
  54o - 0068 
  55o - 0059 
  56o - 0004 
  57o - 0034 
  58o - 0077 
  59o - 0091 
  60o - 0096 
  61o - 0084 
  62o - 0067 
  63o - 0030 
  64o - 0014 
  65o - 0015 
  66o - 0010 


Ranking - Rodada 36:
   1o - 0041 
   2o - 0089 
   3o - 0082 
   4o - 0013 
   5o - 0092 
   6o - 0099 
   7o - 0064 
   8o - 0018 
   9o - 0079 
  10o - 0056 
  11o - 0070 
  12o - 0050 
  13o - 0036 
  14o - 0045 
  15o - 0009 
  16o - 0039 
  17o - 0011 
  18o - 0023 
  19o - 0006 
  20o - 0003 
  21o - 0026 
  22o - 0007 
  23o - 0087 
  24o - 0074 
  25o - 0022 
  26o - 0080 
  27o - 0054 
  28o - 0062 
  29o - 0055 
  30o - 0047 
  31o - 0049 
  32o - 0048 
  33o - 0051 
  34o - 0012 
  35o - 0001 
  36o - 0076 
  37o - 0005 
  38o - 0069 
  39o - 0083 
  40o - 0044 
  41o - 0038 
  42o - 0033 
  43o - 0035 
  44o - 0017 
  45o - 0086 
  46o - 0085 
  47o - 0093 
  48o - 0095 
  49o - 0068 
  50o - 0059 
  51o - 0004 
  52o - 0029 
  53o - 0077 
  54o - 0075 
  55o - 0091 
  56o - 0057 
  57o - 0084 
  58o - 0067 
  59o - 0030 
  60o - 0014 
  61o - 0015 
