EP2 - Ciclistas!
Ops! O ciclista   27 quebrou na rodada 18! e será eliminado

Ranking - Rodada 17:
   1o - 0042 
   2o - 0081 
   3o - 0060 
   4o - 0061 
   5o - 0010 
   6o - 0054 
   7o - 0052 
   8o - 0050 
   9o - 0021 
  10o - 0056 
  11o - 0087 
  12o - 0097 
  13o - 0088 
  14o - 0068 
  15o - 0094 
  16o - 0049 
  17o - 0079 
  18o - 0007 
  19o - 0009 
  20o - 0093 
  21o - 0014 
  22o - 0037 
  23o - 0057 
  24o - 0064 
  25o - 0096 
  26o - 0099 
  27o - 0043 
  28o - 0029 
  29o - 0026 
  30o - 0024 
  31o - 0036 
  32o - 0084 
  33o - 0083 
  34o - 0002 
  35o - 0070 
  36o - 0092 
  37o - 0089 
  38o - 0090 
  39o - 0067 
  40o - 0069 
  41o - 0058 
  42o - 0011 
  43o - 0048 
  44o - 0040 
  45o - 0025 
  46o - 0041 
  47o - 0020 
  48o - 0006 
  49o - 0085 
  50o - 0080 
  51o - 0062 
  52o - 0075 
  53o - 0077 
  54o - 0073 
  55o - 0051 
  56o - 0078 
  57o - 0000 
  58o - 0033 
  59o - 0013 
  60o - 0003 
  61o - 0082 
  62o - 0004 
  63o - 0065 
  64o - 0053 
  65o - 0059 
  66o - 0034 
  67o - 0035 
  68o - 0076 
  69o - 0055 
  70o - 0074 
  71o - 0038 
  72o - 0028 
  73o - 0045 
  74o - 0046 
  75o - 0005 
  76o - 0012 
  77o - 0066 
  78o - 0008 
  79o - 0063 
  80o - 0018 
  81o - 0019 
  82o - 0015 
  83o - 0071 
  84o - 0027 

LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0042 
   2o - 0081 
   3o - 0060 
   4o - 0061 
   5o - 0054 
   6o - 0052 
   7o - 0050 
   8o - 0021 
   9o - 0056 
  10o - 0097 
  11o - 0087 
  12o - 0068 
  13o - 0088 
  14o - 0079 
  15o - 0009 
  16o - 0010 
  17o - 0014 
  18o - 0037 
  19o - 0057 
  20o - 0096 
  21o - 0094 
  22o - 0099 
  23o - 0049 
  24o - 0043 
  25o - 0029 
  26o - 0026 
  27o - 0024 
  28o - 0007 
  29o - 0036 
  30o - 0084 
  31o - 0002 
  32o - 0092 
  33o - 0093 
  34o - 0090 
  35o - 0089 
  36o - 0069 
  37o - 0058 
  38o - 0011 
  39o - 0048 
  40o - 0025 
  41o - 0040 
  42o - 0041 
  43o - 0085 
  44o - 0020 
  45o - 0080 
  46o - 0062 
  47o - 0077 
  48o - 0073 
  49o - 0078 
  50o - 0033 
  51o - 0003 
  52o - 0083 
  53o - 0070 
  54o - 0082 
  55o - 0067 
  56o - 0059 
  57o - 0034 
  58o - 0035 
  59o - 0006 
  60o - 0076 
  61o - 0075 
  62o - 0074 
  63o - 0000 
  64o - 0038 
  65o - 0028 
  66o - 0045 
  67o - 0046 
  68o - 0013 
  69o - 0066 
  70o - 0004 
  71o - 0063 
  72o - 0065 
  73o - 0053 
  74o - 0018 
  75o - 0019 
  76o - 0015 
  77o - 0005 
  78o - 0012 
  79o - 0008 
  80o - 0071 


Ranking - Rodada 19:
   1o - 0042 
   2o - 0061 
   3o - 0054 
   4o - 0052 
   5o - 0050 
   6o - 0021 
   7o - 0056 
   8o - 0087 
   9o - 0088 
  10o - 0068 
  11o - 0009 
  12o - 0081 
  13o - 0060 
  14o - 0010 
  15o - 0037 
  16o - 0057 
  17o - 0097 
  18o - 0096 
  19o - 0094 
  20o - 0099 
  21o - 0043 
  22o - 0049 
  23o - 0079 
  24o - 0026 
  25o - 0024 
  26o - 0036 
  27o - 0084 
  28o - 0092 
  29o - 0093 
  30o - 0090 
  31o - 0089 
  32o - 0069 
  33o - 0048 
  34o - 0025 
  35o - 0040 
  36o - 0014 
  37o - 0020 
  38o - 0080 
  39o - 0077 
  40o - 0078 
  41o - 0029 
  42o - 0033 
  43o - 0007 
  44o - 0003 
  45o - 0002 
  46o - 0070 
  47o - 0082 
  48o - 0067 
  49o - 0059 
  50o - 0011 
  51o - 0058 
  52o - 0041 
  53o - 0035 
  54o - 0006 
  55o - 0085 
  56o - 0062 
  57o - 0073 
  58o - 0000 
  59o - 0038 
  60o - 0045 
  61o - 0013 
  62o - 0083 
  63o - 0004 
  64o - 0063 
  65o - 0065 
  66o - 0053 
  67o - 0034 
  68o - 0075 
  69o - 0076 
  70o - 0074 
  71o - 0028 
  72o - 0046 
  73o - 0005 
  74o - 0012 
  75o - 0066 
  76o - 0008 
  77o - 0018 
  78o - 0019 
  79o - 0015 


Ranking - Rodada 20:
   1o - 0042 
   2o - 0054 
   3o - 0052 
   4o - 0050 
   5o - 0056 
   6o - 0087 
   7o - 0009 
   8o - 0081 
   9o - 0060 
  10o - 0010 
  11o - 0061 
  12o - 0021 
  13o - 0037 
  14o - 0097 
  15o - 0088 
  16o - 0057 
  17o - 0068 
  18o - 0096 
  19o - 0099 
  20o - 0043 
  21o - 0049 
  22o - 0079 
  23o - 0026 
  24o - 0036 
  25o - 0084 
  26o - 0092 
  27o - 0090 
  28o - 0093 
  29o - 0069 
  30o - 0048 
  31o - 0025 
  32o - 0040 
  33o - 0014 
  34o - 0094 
  35o - 0077 
  36o - 0024 
  37o - 0007 
  38o - 0003 
  39o - 0002 
  40o - 0082 
  41o - 0089 
  42o - 0067 
  43o - 0059 
  44o - 0011 
  45o - 0058 
  46o - 0041 
  47o - 0006 
  48o - 0020 
  49o - 0085 
  50o - 0035 
  51o - 0080 
  52o - 0073 
  53o - 0078 
  54o - 0038 
  55o - 0029 
  56o - 0045 
  57o - 0033 
  58o - 0013 
  59o - 0083 
  60o - 0070 
  61o - 0063 
  62o - 0065 
  63o - 0053 
  64o - 0034 
  65o - 0062 
  66o - 0076 
  67o - 0075 
  68o - 0074 
  69o - 0000 
  70o - 0005 
  71o - 0012 
  72o - 0066 
  73o - 0004 
  74o - 0008 
  75o - 0018 
  76o - 0015 
  77o - 0028 
  78o - 0046 
  79o - 0019 

Ops! O ciclista   43 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0042 
   2o - 0054 
   3o - 0052 
   4o - 0056 
   5o - 0087 
   6o - 0081 
   7o - 0060 
   8o - 0061 
   9o - 0050 
  10o - 0021 
  11o - 0037 
  12o - 0097 
  13o - 0068 
  14o - 0088 
  15o - 0099 
  16o - 0043 
  17o - 0036 
  18o - 0009 
  19o - 0084 
  20o - 0092 
  21o - 0010 
  22o - 0048 
  23o - 0040 
  24o - 0014 
  25o - 0057 
  26o - 0094 
  27o - 0096 
  28o - 0049 
  29o - 0079 
  30o - 0026 
  31o - 0024 
  32o - 0007 
  33o - 0003 
  34o - 0002 
  35o - 0090 
  36o - 0089 
  37o - 0093 
  38o - 0069 
  39o - 0058 
  40o - 0025 
  41o - 0006 
  42o - 0020 
  43o - 0035 
  44o - 0080 
  45o - 0077 
  46o - 0078 
  47o - 0038 
  48o - 0029 
  49o - 0045 
  50o - 0033 
  51o - 0013 
  52o - 0083 
  53o - 0070 
  54o - 0082 
  55o - 0063 
  56o - 0067 
  57o - 0053 
  58o - 0059 
  59o - 0011 
  60o - 0034 
  61o - 0041 
  62o - 0085 
  63o - 0062 
  64o - 0075 
  65o - 0073 
  66o - 0074 
  67o - 0000 
  68o - 0005 
  69o - 0012 
  70o - 0066 
  71o - 0004 
  72o - 0065 
  73o - 0015 
  74o - 0076 
  75o - 0046 
  76o - 0008 
  77o - 0018 
  78o - 0028 

Ops! O ciclista   76 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0042 
   2o - 0054 
   3o - 0052 
   4o - 0056 
   5o - 0087 
   6o - 0081 
   7o - 0060 
   8o - 0061 
   9o - 0050 
  10o - 0037 
  11o - 0084 
  12o - 0009 
  13o - 0092 
  14o - 0010 
  15o - 0048 
  16o - 0014 
  17o - 0021 
  18o - 0097 
  19o - 0068 
  20o - 0088 
  21o - 0057 
  22o - 0096 
  23o - 0043 
  24o - 0099 
  25o - 0079 
  26o - 0026 
  27o - 0036 
  28o - 0003 
  29o - 0090 
  30o - 0089 
  31o - 0093 
  32o - 0058 
  33o - 0040 
  34o - 0025 
  35o - 0020 
  36o - 0006 
  37o - 0080 
  38o - 0094 
  39o - 0049 
  40o - 0038 
  41o - 0078 
  42o - 0029 
  43o - 0045 
  44o - 0033 
  45o - 0024 
  46o - 0007 
  47o - 0002 
  48o - 0082 
  49o - 0063 
  50o - 0069 
  51o - 0059 
  52o - 0034 
  53o - 0085 
  54o - 0035 
  55o - 0062 
  56o - 0075 
  57o - 0077 
  58o - 0073 
  59o - 0074 
  60o - 0000 
  61o - 0005 
  62o - 0013 
  63o - 0012 
  64o - 0083 
  65o - 0066 
  66o - 0070 
  67o - 0067 
  68o - 0065 
  69o - 0053 
  70o - 0011 
  71o - 0041 
  72o - 0015 
  73o - 0076 
  74o - 0008 
  75o - 0004 
  76o - 0018 
  77o - 0046 
  78o - 0028 


Ranking - Rodada 23:
   1o - 0042 
   2o - 0054 
   3o - 0056 
   4o - 0087 
   5o - 0060 
   6o - 0052 
   7o - 0037 
   8o - 0009 
   9o - 0081 
  10o - 0092 
  11o - 0010 
  12o - 0061 
  13o - 0050 
  14o - 0097 
  15o - 0068 
  16o - 0088 
  17o - 0057 
  18o - 0099 
  19o - 0079 
  20o - 0036 
  21o - 0003 
  22o - 0084 
  23o - 0093 
  24o - 0090 
  25o - 0048 
  26o - 0040 
  27o - 0025 
  28o - 0014 
  29o - 0020 
  30o - 0021 
  31o - 0006 
  32o - 0080 
  33o - 0094 
  34o - 0096 
  35o - 0043 
  36o - 0049 
  37o - 0078 
  38o - 0045 
  39o - 0026 
  40o - 0033 
  41o - 0007 
  42o - 0002 
  43o - 0082 
  44o - 0089 
  45o - 0063 
  46o - 0069 
  47o - 0058 
  48o - 0034 
  49o - 0085 
  50o - 0035 
  51o - 0062 
  52o - 0073 
  53o - 0074 
  54o - 0000 
  55o - 0038 
  56o - 0029 
  57o - 0005 
  58o - 0024 
  59o - 0013 
  60o - 0083 
  61o - 0067 
  62o - 0065 
  63o - 0053 
  64o - 0059 
  65o - 0011 
  66o - 0041 
  67o - 0015 
  68o - 0075 
  69o - 0077 
  70o - 0012 
  71o - 0066 
  72o - 0070 
  73o - 0004 
  74o - 0008 
  75o - 0076 
  76o - 0046 
  77o - 0018 


Ranking - Rodada 24:
   1o - 0042 
   2o - 0054 
   3o - 0087 
   4o - 0056 
   5o - 0060 
   6o - 0037 
   7o - 0009 
   8o - 0081 
   9o - 0092 
  10o - 0061 
  11o - 0052 
  12o - 0050 
  13o - 0097 
  14o - 0057 
  15o - 0079 
  16o - 0036 
  17o - 0003 
  18o - 0084 
  19o - 0090 
  20o - 0010 
  21o - 0048 
  22o - 0040 
  23o - 0014 
  24o - 0021 
  25o - 0006 
  26o - 0020 
  27o - 0080 
  28o - 0068 
  29o - 0088 
  30o - 0094 
  31o - 0096 
  32o - 0049 
  33o - 0099 
  34o - 0026 
  35o - 0045 
  36o - 0002 
  37o - 0082 
  38o - 0093 
  39o - 0063 
  40o - 0069 
  41o - 0058 
  42o - 0025 
  43o - 0034 
  44o - 0085 
  45o - 0035 
  46o - 0073 
  47o - 0074 
  48o - 0000 
  49o - 0078 
  50o - 0038 
  51o - 0029 
  52o - 0033 
  53o - 0007 
  54o - 0024 
  55o - 0013 
  56o - 0083 
  57o - 0089 
  58o - 0053 
  59o - 0059 
  60o - 0011 
  61o - 0015 
  62o - 0062 
  63o - 0075 
  64o - 0077 
  65o - 0005 
  66o - 0012 
  67o - 0066 
  68o - 0067 
  69o - 0065 
  70o - 0041 
  71o - 0046 
  72o - 0070 
  73o - 0004 
  74o - 0008 
  75o - 0018 


Ranking - Rodada 25:
   1o - 0042 
   2o - 0087 
   3o - 0056 
   4o - 0060 
   5o - 0054 
   6o - 0037 
   7o - 0081 
   8o - 0092 
   9o - 0052 
  10o - 0050 
  11o - 0057 
  12o - 0079 
  13o - 0036 
  14o - 0003 
  15o - 0009 
  16o - 0061 
  17o - 0048 
  18o - 0040 
  19o - 0014 
  20o - 0021 
  21o - 0006 
  22o - 0097 
  23o - 0080 
  24o - 0068 
  25o - 0088 
  26o - 0096 
  27o - 0049 
  28o - 0099 
  29o - 0045 
  30o - 0084 
  31o - 0002 
  32o - 0093 
  33o - 0090 
  34o - 0010 
  35o - 0069 
  36o - 0058 
  37o - 0025 
  38o - 0020 
  39o - 0035 
  40o - 0085 
  41o - 0094 
  42o - 0074 
  43o - 0000 
  44o - 0078 
  45o - 0038 
  46o - 0029 
  47o - 0026 
  48o - 0033 
  49o - 0024 
  50o - 0013 
  51o - 0082 
  52o - 0089 
  53o - 0063 
  54o - 0011 
  55o - 0034 
  56o - 0015 
  57o - 0075 
  58o - 0062 
  59o - 0073 
  60o - 0077 
  61o - 0005 
  62o - 0007 
  63o - 0012 
  64o - 0083 
  65o - 0066 
  66o - 0067 
  67o - 0065 
  68o - 0053 
  69o - 0059 
  70o - 0046 
  71o - 0070 
  72o - 0004 
  73o - 0008 
  74o - 0041 

Ops! O ciclista   42 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   57 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0087 
   2o - 0056 
   3o - 0054 
   4o - 0042 
   5o - 0081 
   6o - 0092 
   7o - 0060 
   8o - 0050 
   9o - 0037 
  10o - 0057 
  11o - 0079 
  12o - 0036 
  13o - 0009 
  14o - 0003 
  15o - 0052 
  16o - 0061 
  17o - 0048 
  18o - 0014 
  19o - 0021 
  20o - 0097 
  21o - 0088 
  22o - 0068 
  23o - 0099 
  24o - 0045 
  25o - 0084 
  26o - 0093 
  27o - 0090 
  28o - 0010 
  29o - 0069 
  30o - 0058 
  31o - 0040 
  32o - 0020 
  33o - 0035 
  34o - 0085 
  35o - 0006 
  36o - 0080 
  37o - 0094 
  38o - 0096 
  39o - 0049 
  40o - 0029 
  41o - 0026 
  42o - 0033 
  43o - 0024 
  44o - 0002 
  45o - 0082 
  46o - 0063 
  47o - 0089 
  48o - 0025 
  49o - 0034 
  50o - 0062 
  51o - 0073 
  52o - 0074 
  53o - 0000 
  54o - 0078 
  55o - 0038 
  56o - 0005 
  57o - 0007 
  58o - 0013 
  59o - 0083 
  60o - 0066 
  61o - 0065 
  62o - 0067 
  63o - 0059 
  64o - 0053 
  65o - 0011 
  66o - 0015 
  67o - 0075 
  68o - 0077 
  69o - 0046 
  70o - 0012 
  71o - 0070 
  72o - 0041 
  73o - 0004 
  74o - 0008 

Ops! O ciclista   13 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0087 
   2o - 0054 
   3o - 0056 
   4o - 0081 
   5o - 0092 
   6o - 0060 
   7o - 0042 
   8o - 0037 
   9o - 0036 
  10o - 0003 
  11o - 0061 
  12o - 0048 
  13o - 0050 
  14o - 0014 
  15o - 0097 
  16o - 0068 
  17o - 0057 
  18o - 0099 
  19o - 0079 
  20o - 0045 
  21o - 0009 
  22o - 0084 
  23o - 0090 
  24o - 0069 
  25o - 0052 
  26o - 0040 
  27o - 0021 
  28o - 0020 
  29o - 0085 
  30o - 0006 
  31o - 0080 
  32o - 0088 
  33o - 0002 
  34o - 0082 
  35o - 0089 
  36o - 0093 
  37o - 0010 
  38o - 0058 
  39o - 0034 
  40o - 0035 
  41o - 0094 
  42o - 0073 
  43o - 0096 
  44o - 0049 
  45o - 0000 
  46o - 0038 
  47o - 0029 
  48o - 0026 
  49o - 0033 
  50o - 0007 
  51o - 0024 
  52o - 0013 
  53o - 0063 
  54o - 0067 
  55o - 0065 
  56o - 0059 
  57o - 0053 
  58o - 0011 
  59o - 0025 
  60o - 0015 
  61o - 0062 
  62o - 0075 
  63o - 0077 
  64o - 0074 
  65o - 0078 
  66o - 0046 
  67o - 0005 
  68o - 0012 
  69o - 0083 
  70o - 0066 
  71o - 0070 
  72o - 0041 
  73o - 0004 


Ranking - Rodada 28:
   1o - 0087 
   2o - 0056 
   3o - 0081 
   4o - 0060 
   5o - 0054 
   6o - 0042 
   7o - 0037 
   8o - 0036 
   9o - 0003 
  10o - 0092 
  11o - 0061 
  12o - 0050 
  13o - 0014 
  14o - 0045 
  15o - 0084 
  16o - 0009 
  17o - 0069 
  18o - 0052 
  19o - 0048 
  20o - 0040 
  21o - 0021 
  22o - 0020 
  23o - 0085 
  24o - 0006 
  25o - 0080 
  26o - 0097 
  27o - 0088 
  28o - 0057 
  29o - 0068 
  30o - 0099 
  31o - 0079 
  32o - 0082 
  33o - 0090 
  34o - 0093 
  35o - 0010 
  36o - 0058 
  37o - 0035 
  38o - 0094 
  39o - 0073 
  40o - 0096 
  41o - 0049 
  42o - 0000 
  43o - 0038 
  44o - 0029 
  45o - 0033 
  46o - 0024 
  47o - 0007 
  48o - 0002 
  49o - 0089 
  50o - 0067 
  51o - 0065 
  52o - 0059 
  53o - 0011 
  54o - 0034 
  55o - 0015 
  56o - 0062 
  57o - 0075 
  58o - 0077 
  59o - 0078 
  60o - 0026 
  61o - 0046 
  62o - 0005 
  63o - 0013 
  64o - 0066 
  65o - 0063 
  66o - 0053 
  67o - 0025 
  68o - 0074 
  69o - 0012 
  70o - 0083 
  71o - 0070 
  72o - 0004 
  73o - 0041 


Ranking - Rodada 29:
   1o - 0087 
   2o - 0056 
   3o - 0054 
   4o - 0037 
   5o - 0003 
   6o - 0081 
   7o - 0060 
   8o - 0014 
   9o - 0042 
  10o - 0045 
  11o - 0036 
  12o - 0084 
  13o - 0092 
  14o - 0052 
  15o - 0061 
  16o - 0040 
  17o - 0050 
  18o - 0048 
  19o - 0020 
  20o - 0021 
  21o - 0085 
  22o - 0006 
  23o - 0097 
  24o - 0080 
  25o - 0088 
  26o - 0057 
  27o - 0068 
  28o - 0099 
  29o - 0009 
  30o - 0082 
  31o - 0090 
  32o - 0093 
  33o - 0010 
  34o - 0069 
  35o - 0058 
  36o - 0035 
  37o - 0094 
  38o - 0096 
  39o - 0049 
  40o - 0079 
  41o - 0038 
  42o - 0033 
  43o - 0007 
  44o - 0002 
  45o - 0089 
  46o - 0065 
  47o - 0067 
  48o - 0011 
  49o - 0034 
  50o - 0015 
  51o - 0075 
  52o - 0073 
  53o - 0000 
  54o - 0029 
  55o - 0024 
  56o - 0013 
  57o - 0066 
  58o - 0063 
  59o - 0053 
  60o - 0059 
  61o - 0025 
  62o - 0062 
  63o - 0077 
  64o - 0074 
  65o - 0078 
  66o - 0026 
  67o - 0046 
  68o - 0005 
  69o - 0012 
  70o - 0070 
  71o - 0083 
  72o - 0004 


Ranking - Rodada 30:
   1o - 0087 
   2o - 0056 
   3o - 0054 
   4o - 0037 
   5o - 0003 
   6o - 0081 
   7o - 0060 
   8o - 0014 
   9o - 0036 
  10o - 0052 
  11o - 0061 
  12o - 0050 
  13o - 0048 
  14o - 0021 
  15o - 0006 
  16o - 0097 
  17o - 0080 
  18o - 0068 
  19o - 0099 
  20o - 0045 
  21o - 0084 
  22o - 0009 
  23o - 0092 
  24o - 0090 
  25o - 0069 
  26o - 0040 
  27o - 0020 
  28o - 0085 
  29o - 0088 
  30o - 0049 
  31o - 0079 
  32o - 0033 
  33o - 0082 
  34o - 0089 
  35o - 0093 
  36o - 0065 
  37o - 0010 
  38o - 0011 
  39o - 0058 
  40o - 0035 
  41o - 0015 
  42o - 0094 
  43o - 0073 
  44o - 0096 
  45o - 0000 
  46o - 0038 
  47o - 0029 
  48o - 0007 
  49o - 0002 
  50o - 0067 
  51o - 0053 
  52o - 0034 
  53o - 0075 
  54o - 0077 
  55o - 0078 
  56o - 0026 
  57o - 0046 
  58o - 0024 
  59o - 0066 
  60o - 0070 
  61o - 0063 
  62o - 0059 
  63o - 0025 
  64o - 0062 
  65o - 0074 
  66o - 0005 
  67o - 0012 
  68o - 0083 
  69o - 0004 


Ranking - Rodada 31:
   1o - 0087 
   2o - 0056 
   3o - 0037 
   4o - 0081 
   5o - 0060 
   6o - 0054 
   7o - 0014 
   8o - 0036 
   9o - 0003 
  10o - 0052 
  11o - 0050 
  12o - 0097 
  13o - 0080 
  14o - 0068 
  15o - 0045 
  16o - 0009 
  17o - 0092 
  18o - 0069 
  19o - 0061 
  20o - 0040 
  21o - 0048 
  22o - 0021 
  23o - 0006 
  24o - 0088 
  25o - 0049 
  26o - 0099 
  27o - 0079 
  28o - 0084 
  29o - 0082 
  30o - 0090 
  31o - 0093 
  32o - 0089 
  33o - 0010 
  34o - 0065 
  35o - 0011 
  36o - 0058 
  37o - 0020 
  38o - 0085 
  39o - 0015 
  40o - 0094 
  41o - 0096 
  42o - 0000 
  43o - 0038 
  44o - 0033 
  45o - 0007 
  46o - 0002 
  47o - 0053 
  48o - 0067 
  49o - 0034 
  50o - 0035 
  51o - 0075 
  52o - 0073 
  53o - 0078 
  54o - 0026 
  55o - 0029 
  56o - 0046 
  57o - 0024 
  58o - 0059 
  59o - 0025 
  60o - 0062 
  61o - 0077 
  62o - 0074 
  63o - 0012 
  64o - 0083 
  65o - 0066 
  66o - 0070 
  67o - 0063 
  68o - 0005 


Ranking - Rodada 32:
   1o - 0087 
   2o - 0056 
   3o - 0060 
   4o - 0054 
   5o - 0037 
   6o - 0003 
   7o - 0081 
   8o - 0052 
   9o - 0014 
  10o - 0036 
  11o - 0009 
  12o - 0061 
  13o - 0050 
  14o - 0040 
  15o - 0048 
  16o - 0021 
  17o - 0006 
  18o - 0097 
  19o - 0080 
  20o - 0068 
  21o - 0049 
  22o - 0099 
  23o - 0045 
  24o - 0084 
  25o - 0092 
  26o - 0082 
  27o - 0089 
  28o - 0090 
  29o - 0093 
  30o - 0065 
  31o - 0069 
  32o - 0010 
  33o - 0011 
  34o - 0088 
  35o - 0094 
  36o - 0000 
  37o - 0079 
  38o - 0007 
  39o - 0033 
  40o - 0002 
  41o - 0053 
  42o - 0067 
  43o - 0058 
  44o - 0020 
  45o - 0034 
  46o - 0085 
  47o - 0035 
  48o - 0015 
  49o - 0075 
  50o - 0096 
  51o - 0038 
  52o - 0078 
  53o - 0046 
  54o - 0024 
  55o - 0059 
  56o - 0025 
  57o - 0062 
  58o - 0073 
  59o - 0074 
  60o - 0026 
  61o - 0029 
  62o - 0012 
  63o - 0083 
  64o - 0077 
  65o - 0005 
  66o - 0066 
  67o - 0070 
  68o - 0063 


Ranking - Rodada 33:
   1o - 0087 
   2o - 0056 
   3o - 0054 
   4o - 0037 
   5o - 0003 
   6o - 0081 
   7o - 0060 
   8o - 0014 
   9o - 0036 
  10o - 0009 
  11o - 0052 
  12o - 0050 
  13o - 0048 
  14o - 0006 
  15o - 0097 
  16o - 0068 
  17o - 0049 
  18o - 0099 
  19o - 0045 
  20o - 0084 
  21o - 0092 
  22o - 0082 
  23o - 0090 
  24o - 0089 
  25o - 0065 
  26o - 0010 
  27o - 0069 
  28o - 0011 
  29o - 0061 
  30o - 0040 
  31o - 0021 
  32o - 0080 
  33o - 0088 
  34o - 0094 
  35o - 0079 
  36o - 0007 
  37o - 0002 
  38o - 0093 
  39o - 0067 
  40o - 0034 
  41o - 0020 
  42o - 0035 
  43o - 0015 
  44o - 0075 
  45o - 0096 
  46o - 0000 
  47o - 0078 
  48o - 0038 
  49o - 0046 
  50o - 0024 
  51o - 0033 
  52o - 0053 
  53o - 0059 
  54o - 0058 
  55o - 0085 
  56o - 0073 
  57o - 0074 
  58o - 0026 
  59o - 0029 
  60o - 0012 
  61o - 0083 
  62o - 0025 
  63o - 0062 
  64o - 0077 
  65o - 0005 
  66o - 0066 
  67o - 0070 


Ranking - Rodada 34:
   1o - 0087 
   2o - 0056 
   3o - 0003 
   4o - 0060 
   5o - 0054 
   6o - 0014 
   7o - 0037 
   8o - 0036 
   9o - 0081 
  10o - 0052 
  11o - 0050 
  12o - 0068 
  13o - 0049 
  14o - 0009 
  15o - 0084 
  16o - 0082 
  17o - 0089 
  18o - 0069 
  19o - 0010 
  20o - 0011 
  21o - 0040 
  22o - 0048 
  23o - 0021 
  24o - 0006 
  25o - 0080 
  26o - 0097 
  27o - 0099 
  28o - 0045 
  29o - 0092 
  30o - 0090 
  31o - 0065 
  32o - 0067 
  33o - 0061 
  34o - 0034 
  35o - 0020 
  36o - 0035 
  37o - 0088 
  38o - 0094 
  39o - 0075 
  40o - 0096 
  41o - 0000 
  42o - 0079 
  43o - 0078 
  44o - 0038 
  45o - 0046 
  46o - 0007 
  47o - 0002 
  48o - 0093 
  49o - 0059 
  50o - 0085 
  51o - 0015 
  52o - 0073 
  53o - 0026 
  54o - 0033 
  55o - 0024 
  56o - 0012 
  57o - 0083 
  58o - 0053 
  59o - 0058 
  60o - 0077 
  61o - 0074 
  62o - 0029 
  63o - 0025 
  64o - 0062 
  65o - 0005 
  66o - 0070 
  67o - 0066 

Ops! O ciclista   25 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0087 
   2o - 0056 
   3o - 0060 
   4o - 0054 
   5o - 0014 
   6o - 0037 
   7o - 0036 
   8o - 0003 
   9o - 0081 
  10o - 0052 
  11o - 0068 
  12o - 0084 
  13o - 0009 
  14o - 0082 
  15o - 0089 
  16o - 0069 
  17o - 0010 
  18o - 0050 
  19o - 0040 
  20o - 0021 
  21o - 0097 
  22o - 0049 
  23o - 0099 
  24o - 0045 
  25o - 0090 
  26o - 0065 
  27o - 0011 
  28o - 0061 
  29o - 0048 
  30o - 0034 
  31o - 0020 
  32o - 0006 
  33o - 0080 
  34o - 0088 
  35o - 0094 
  36o - 0096 
  37o - 0038 
  38o - 0000 
  39o - 0046 
  40o - 0007 
  41o - 0092 
  42o - 0067 
  43o - 0059 
  44o - 0035 
  45o - 0075 
  46o - 0079 
  47o - 0078 
  48o - 0026 
  49o - 0012 
  50o - 0002 
  51o - 0093 
  52o - 0058 
  53o - 0085 
  54o - 0015 
  55o - 0073 
  56o - 0074 
  57o - 0029 
  58o - 0024 
  59o - 0033 
  60o - 0083 
  61o - 0053 
  62o - 0025 
  63o - 0062 
  64o - 0077 
  65o - 0005 
  66o - 0070 

Ops! O ciclista   54 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 36:
   1o - 0087 
   2o - 0056 
   3o - 0060 
   4o - 0014 
   5o - 0003 
   6o - 0054 
   7o - 0052 
   8o - 0037 
   9o - 0068 
  10o - 0036 
  11o - 0009 
  12o - 0081 
  13o - 0082 
  14o - 0089 
  15o - 0069 
  16o - 0050 
  17o - 0040 
  18o - 0097 
  19o - 0049 
  20o - 0099 
  21o - 0045 
  22o - 0084 
  23o - 0010 
  24o - 0011 
  25o - 0061 
  26o - 0048 
  27o - 0021 
  28o - 0034 
  29o - 0080 
  30o - 0006 
  31o - 0088 
  32o - 0096 
  33o - 0038 
  34o - 0090 
  35o - 0065 
  36o - 0067 
  37o - 0059 
  38o - 0020 
  39o - 0035 
  40o - 0094 
  41o - 0075 
  42o - 0079 
  43o - 0078 
  44o - 0000 
  45o - 0046 
  46o - 0007 
  47o - 0012 
  48o - 0002 
  49o - 0092 
  50o - 0093 
  51o - 0058 
  52o - 0073 
  53o - 0074 
  54o - 0029 
  55o - 0026 
  56o - 0024 
  57o - 0033 
  58o - 0053 
  59o - 0085 
  60o - 0015 
  61o - 0077 
  62o - 0083 
  63o - 0062 
  64o - 0005 
  65o - 0070 


Ranking - Rodada 37:
   1o - 0087 
   2o - 0056 
   3o - 0014 
   4o - 0003 
   5o - 0060 
   6o - 0054 
   7o - 0052 
   8o - 0068 
   9o - 0036 
  10o - 0009 
  11o - 0081 
  12o - 0082 
  13o - 0089 
  14o - 0040 
  15o - 0037 
