EP2 - Ciclistas!
  61o - 0095 
  62o - 0091 
  63o - 0086 
  64o - 0078 
  65o - 0059 
  66o - 0061 
  67o - 0067 
  68o - 0039 
  69o - 0040 
  70o - 0017 
  71o - 0019 
  72o - 0024 
  73o - 0007 
  74o - 0013 
  75o - 0098 
  76o - 0056 
  77o - 0053 
  78o - 0048 
  79o - 0041 
  80o - 0025 
  81o - 0036 
  82o - 0096 
  83o - 0083 
  84o - 0084 
  85o - 0062 
  86o - 0054 


Ranking - Rodada 18:
   1o - 0065 
   2o - 0068 
   3o - 0074 
   4o - 0071 
   5o - 0080 
   6o - 0038 
   7o - 0037 
   8o - 0002 
   9o - 0031 
  10o - 0090 
  11o - 0085 
  12o - 0087 
  13o - 0088 
  14o - 0077 
  15o - 0076 
  16o - 0064 
  17o - 0072 
  18o - 0044 
  19o - 0047 
  20o - 0051 
  21o - 0021 
  22o - 0015 
  23o - 0011 
  24o - 0005 
  25o - 0003 
  26o - 0014 
  27o - 0042 
  28o - 0045 
  29o - 0079 
  30o - 0069 
  31o - 0082 
  32o - 0070 
  33o - 0073 
  34o - 0063 
  35o - 0060 
  36o - 0049 
  37o - 0050 
  38o - 0032 
  39o - 0043 
  40o - 0057 
  41o - 0026 
  42o - 0034 
  43o - 0030 
  44o - 0020 
  45o - 0028 
  46o - 0022 
  47o - 0012 
  48o - 0018 
  49o - 0006 
  50o - 0099 
  51o - 0089 
  52o - 0086 
  53o - 0092 
  54o - 0059 
  55o - 0067 
  56o - 0039 
  57o - 0040 
  58o - 0004 
  59o - 0009 
  60o - 0017 
  61o - 0013 
  62o - 0027 
  63o - 0097 
  64o - 0098 
  65o - 0095 
  66o - 0091 
  67o - 0078 
  68o - 0061 
  69o - 0056 
  70o - 0053 
  71o - 0041 
  72o - 0025 
  73o - 0036 
  74o - 0019 
  75o - 0024 
  76o - 0096 
  77o - 0084 
  78o - 0062 
  79o - 0054 
  80o - 0048 
  81o - 0083 


Ranking - Rodada 19:
   1o - 0068 
   2o - 0074 
   3o - 0080 
   4o - 0065 
   5o - 0038 
   6o - 0037 
   7o - 0002 
   8o - 0031 
   9o - 0087 
  10o - 0088 
  11o - 0077 
  12o - 0076 
  13o - 0071 
  14o - 0072 
  15o - 0044 
  16o - 0047 
  17o - 0051 
  18o - 0011 
  19o - 0003 
  20o - 0045 
  21o - 0090 
  22o - 0085 
  23o - 0079 
  24o - 0082 
  25o - 0069 
  26o - 0070 
  27o - 0073 
  28o - 0064 
  29o - 0049 
  30o - 0050 
  31o - 0032 
  32o - 0043 
  33o - 0057 
  34o - 0026 
  35o - 0030 
  36o - 0021 
  37o - 0034 
  38o - 0028 
  39o - 0015 
  40o - 0005 
  41o - 0018 
  42o - 0014 
  43o - 0006 
  44o - 0042 
  45o - 0099 
  46o - 0089 
  47o - 0086 
  48o - 0063 
  49o - 0060 
  50o - 0067 
  51o - 0004 
  52o - 0020 
  53o - 0017 
  54o - 0022 
  55o - 0009 
  56o - 0012 
  57o - 0027 
  58o - 0091 
  59o - 0092 
  60o - 0078 
  61o - 0059 
  62o - 0056 
  63o - 0039 
  64o - 0041 
  65o - 0040 
  66o - 0025 
  67o - 0036 
  68o - 0019 
  69o - 0024 
  70o - 0013 
  71o - 0097 
  72o - 0098 
  73o - 0095 
  74o - 0096 
  75o - 0062 
  76o - 0054 
  77o - 0061 
  78o - 0053 
  79o - 0048 
  80o - 0084 


Ranking - Rodada 20:
   1o - 0074 
   2o - 0080 
   3o - 0068 
   4o - 0002 
   5o - 0088 
   6o - 0076 
   7o - 0065 
   8o - 0072 
   9o - 0047 
  10o - 0051 
  11o - 0038 
  12o - 0037 
  13o - 0003 
  14o - 0031 
  15o - 0090 
  16o - 0085 
  17o - 0087 
  18o - 0077 
  19o - 0071 
  20o - 0070 
  21o - 0069 
  22o - 0073 
  23o - 0064 
  24o - 0044 
  25o - 0049 
  26o - 0032 
  27o - 0043 
  28o - 0021 
  29o - 0030 
  30o - 0028 
  31o - 0015 
  32o - 0011 
  33o - 0005 
  34o - 0014 
  35o - 0006 
  36o - 0045 
  37o - 0042 
  38o - 0099 
  39o - 0089 
  40o - 0086 
  41o - 0079 
  42o - 0082 
  43o - 0063 
  44o - 0060 
  45o - 0050 
  46o - 0057 
  47o - 0026 
  48o - 0034 
  49o - 0020 
  50o - 0017 
  51o - 0009 
  52o - 0012 
  53o - 0018 
  54o - 0091 
  55o - 0078 
  56o - 0059 
  57o - 0067 
  58o - 0056 
  59o - 0039 
  60o - 0041 
  61o - 0040 
  62o - 0025 
  63o - 0004 
  64o - 0036 
  65o - 0022 
  66o - 0024 
  67o - 0013 
  68o - 0027 
  69o - 0097 
  70o - 0095 
  71o - 0096 
  72o - 0092 
  73o - 0054 
  74o - 0061 
  75o - 0053 
  76o - 0048 
  77o - 0019 
  78o - 0098 
  79o - 0084 
  80o - 0062 

Ops! O ciclista   60 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   70 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0080 
   2o - 0068 
   3o - 0088 
   4o - 0074 
   5o - 0076 
   6o - 0065 
   7o - 0072 
   8o - 0051 
   9o - 0038 
  10o - 0002 
  11o - 0031 
  12o - 0090 
  13o - 0085 
  14o - 0077 
  15o - 0064 
  16o - 0044 
  17o - 0047 
  18o - 0032 
  19o - 0043 
  20o - 0037 
  21o - 0021 
  22o - 0030 
  23o - 0005 
  24o - 0011 
  25o - 0003 
  26o - 0042 
  27o - 0089 
  28o - 0086 
  29o - 0087 
  30o - 0079 
  31o - 0071 
  32o - 0070 
  33o - 0069 
  34o - 0073 
  35o - 0060 
  36o - 0049 
  37o - 0057 
  38o - 0026 
  39o - 0034 
  40o - 0020 
  41o - 0015 
  42o - 0028 
  43o - 0009 
  44o - 0017 
  45o - 0012 
  46o - 0018 
  47o - 0014 
  48o - 0006 
  49o - 0045 
  50o - 0099 
  51o - 0082 
  52o - 0078 
  53o - 0063 
  54o - 0067 
  55o - 0056 
  56o - 0039 
  57o - 0050 
  58o - 0040 
  59o - 0004 
  60o - 0022 
  61o - 0024 
  62o - 0013 
  63o - 0095 
  64o - 0097 
  65o - 0091 
  66o - 0096 
  67o - 0092 
  68o - 0054 
  69o - 0059 
  70o - 0053 
  71o - 0041 
  72o - 0025 
  73o - 0036 
  74o - 0019 
  75o - 0027 
  76o - 0098 
  77o - 0084 
  78o - 0061 
  79o - 0048 

Ops! O ciclista   91 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0080 
   2o - 0088 
   3o - 0074 
   4o - 0065 
   5o - 0068 
   6o - 0038 
   7o - 0002 
   8o - 0090 
   9o - 0077 
  10o - 0076 
  11o - 0072 
  12o - 0064 
  13o - 0047 
  14o - 0051 
  15o - 0032 
  16o - 0043 
  17o - 0037 
  18o - 0003 
  19o - 0031 
  20o - 0042 
  21o - 0086 
  22o - 0085 
  23o - 0087 
  24o - 0071 
  25o - 0069 
  26o - 0070 
  27o - 0073 
  28o - 0060 
  29o - 0044 
  30o - 0049 
  31o - 0057 
  32o - 0026 
  33o - 0030 
  34o - 0021 
  35o - 0034 
  36o - 0015 
  37o - 0028 
  38o - 0005 
  39o - 0011 
  40o - 0012 
  41o - 0014 
  42o - 0006 
  43o - 0045 
  44o - 0089 
  45o - 0079 
  46o - 0082 
  47o - 0067 
  48o - 0039 
  49o - 0050 
  50o - 0040 
  51o - 0020 
  52o - 0004 
  53o - 0022 
  54o - 0017 
  55o - 0009 
  56o - 0018 
  57o - 0024 
  58o - 0097 
  59o - 0099 
  60o - 0091 
  61o - 0096 
  62o - 0078 
  63o - 0063 
  64o - 0059 
  65o - 0056 
  66o - 0041 
  67o - 0025 
  68o - 0036 
  69o - 0019 
  70o - 0013 
  71o - 0027 
  72o - 0098 
  73o - 0095 
  74o - 0092 
  75o - 0084 
  76o - 0054 
  77o - 0061 
  78o - 0053 
  79o - 0048 

Ops! O ciclista   54 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 23:
   1o - 0080 
   2o - 0088 
   3o - 0074 
   4o - 0065 
   5o - 0068 
   6o - 0038 
   7o - 0076 
   8o - 0072 
   9o - 0051 
  10o - 0043 
  11o - 0037 
  12o - 0003 
  13o - 0002 
  14o - 0090 
  15o - 0085 
  16o - 0086 
  17o - 0077 
  18o - 0064 
  19o - 0060 
  20o - 0044 
  21o - 0047 
  22o - 0032 
  23o - 0057 
  24o - 0034 
  25o - 0021 
  26o - 0011 
  27o - 0005 
  28o - 0012 
  29o - 0014 
  30o - 0006 
  31o - 0031 
  32o - 0042 
  33o - 0045 
  34o - 0089 
  35o - 0087 
  36o - 0079 
  37o - 0071 
  38o - 0069 
  39o - 0070 
  40o - 0073 
  41o - 0049 
  42o - 0040 
  43o - 0026 
  44o - 0030 
  45o - 0004 
  46o - 0015 
  47o - 0028 
  48o - 0022 
  49o - 0009 
  50o - 0017 
  51o - 0024 
  52o - 0097 
  53o - 0099 
  54o - 0091 
  55o - 0096 
  56o - 0082 
  57o - 0063 
  58o - 0067 
  59o - 0056 
  60o - 0039 
  61o - 0050 
  62o - 0041 
  63o - 0025 
  64o - 0020 
  65o - 0036 
  66o - 0019 
  67o - 0018 
  68o - 0013 
  69o - 0027 
  70o - 0098 
  71o - 0095 
  72o - 0092 
  73o - 0084 
  74o - 0078 
  75o - 0054 
  76o - 0059 
  77o - 0061 
  78o - 0053 


Ranking - Rodada 24:
   1o - 0088 
   2o - 0080 
   3o - 0065 
   4o - 0038 
   5o - 0076 
   6o - 0074 
   7o - 0068 
   8o - 0051 
   9o - 0037 
  10o - 0090 
  11o - 0085 
  12o - 0077 
  13o - 0072 
  14o - 0047 
  15o - 0032 
  16o - 0043 
  17o - 0057 
  18o - 0021 
  19o - 0012 
  20o - 0005 
  21o - 0003 
  22o - 0002 
  23o - 0006 
  24o - 0045 
  25o - 0031 
  26o - 0089 
  27o - 0086 
  28o - 0087 
  29o - 0079 
  30o - 0071 
  31o - 0069 
  32o - 0073 
  33o - 0064 
  34o - 0044 
  35o - 0049 
  36o - 0040 
  37o - 0026 
  38o - 0030 
  39o - 0034 
  40o - 0015 
  41o - 0022 
  42o - 0009 
  43o - 0011 
  44o - 0014 
  45o - 0024 
  46o - 0042 
  47o - 0099 
  48o - 0097 
  49o - 0096 
  50o - 0082 
  51o - 0063 
  52o - 0056 
  53o - 0050 
  54o - 0025 
  55o - 0020 
  56o - 0036 
  57o - 0004 
  58o - 0028 
  59o - 0017 
  60o - 0018 
  61o - 0027 
  62o - 0095 
  63o - 0092 
  64o - 0084 
  65o - 0059 
  66o - 0067 
  67o - 0053 
  68o - 0039 
  69o - 0041 
  70o - 0019 
  71o - 0013 
  72o - 0098 
  73o - 0078 
  74o - 0061 


Ranking - Rodada 25:
   1o - 0088 
   2o - 0065 
   3o - 0080 
   4o - 0068 
   5o - 0038 
   6o - 0051 
   7o - 0085 
   8o - 0074 
   9o - 0076 
  10o - 0072 
  11o - 0043 
  12o - 0057 
  13o - 0037 
  14o - 0021 
  15o - 0005 
  16o - 0003 
  17o - 0002 
  18o - 0006 
  19o - 0090 
  20o - 0086 
  21o - 0087 
  22o - 0079 
  23o - 0077 
  24o - 0071 
  25o - 0073 
  26o - 0049 
  27o - 0047 
  28o - 0032 
  29o - 0040 
  30o - 0026 
  31o - 0030 
  32o - 0034 
  33o - 0011 
  34o - 0012 
  35o - 0014 
  36o - 0024 
  37o - 0031 
  38o - 0045 
  39o - 0042 
  40o - 0097 
  41o - 0096 
  42o - 0089 
  43o - 0082 
  44o - 0069 
  45o - 0063 
  46o - 0064 
  47o - 0044 
  48o - 0050 
  49o - 0025 
  50o - 0020 
  51o - 0015 
  52o - 0022 
  53o - 0004 
  54o - 0028 
  55o - 0009 
  56o - 0036 
  57o - 0017 
  58o - 0018 
  59o - 0099 
  60o - 0095 
  61o - 0084 
  62o - 0067 
  63o - 0056 
  64o - 0053 
  65o - 0039 
  66o - 0019 
  67o - 0027 
  68o - 0092 
  69o - 0078 
  70o - 0059 
  71o - 0041 
  72o - 0013 
  73o - 0098 

Ops! O ciclista   30 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0088 
   2o - 0080 
   3o - 0065 
   4o - 0068 
   5o - 0038 
   6o - 0051 
   7o - 0074 
   8o - 0076 
   9o - 0072 
  10o - 0043 
  11o - 0057 
  12o - 0037 
  13o - 0002 
  14o - 0006 
  15o - 0085 
  16o - 0079 
  17o - 0073 
  18o - 0049 
  19o - 0032 
  20o - 0040 
  21o - 0026 
  22o - 0034 
  23o - 0030 
  24o - 0021 
  25o - 0011 
  26o - 0005 
  27o - 0012 
  28o - 0003 
  29o - 0024 
  30o - 0042 
  31o - 0097 
  32o - 0090 
  33o - 0089 
  34o - 0086 
  35o - 0087 
  36o - 0077 
  37o - 0071 
  38o - 0082 
  39o - 0063 
  40o - 0064 
  41o - 0044 
  42o - 0047 
  43o - 0050 
  44o - 0020 
  45o - 0022 
  46o - 0004 
  47o - 0015 
  48o - 0009 
  49o - 0017 
  50o - 0014 
  51o - 0031 
  52o - 0045 
  53o - 0099 
  54o - 0095 
  55o - 0096 
  56o - 0084 
  57o - 0069 
  58o - 0067 
  59o - 0056 
  60o - 0039 
  61o - 0025 
  62o - 0028 
  63o - 0036 
  64o - 0019 
  65o - 0018 
  66o - 0092 
  67o - 0078 
  68o - 0059 
  69o - 0053 
  70o - 0041 
  71o - 0013 
  72o - 0027 
  73o - 0098 

Ops! O ciclista   64 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0088 
   2o - 0065 
   3o - 0051 
   4o - 0038 
   5o - 0080 
   6o - 0068 
   7o - 0072 
   8o - 0043 
   9o - 0057 
  10o - 0037 
  11o - 0006 
  12o - 0085 
  13o - 0079 
  14o - 0074 
  15o - 0076 
  16o - 0049 
  17o - 0040 
  18o - 0034 
  19o - 0030 
  20o - 0005 
  21o - 0003 
  22o - 0002 
  23o - 0024 
  24o - 0042 
  25o - 0090 
  26o - 0089 
  27o - 0086 
  28o - 0077 
  29o - 0071 
  30o - 0082 
  31o - 0073 
  32o - 0063 
  33o - 0044 
  34o - 0032 
  35o - 0026 
  36o - 0021 
  37o - 0022 
  38o - 0017 
  39o - 0011 
  40o - 0012 
  41o - 0099 
  42o - 0095 
  43o - 0097 
  44o - 0096 
  45o - 0084 
  46o - 0087 
  47o - 0064 
  48o - 0047 
  49o - 0050 
  50o - 0025 
  51o - 0020 
  52o - 0028 
  53o - 0004 
  54o - 0015 
  55o - 0036 
  56o - 0009 
  57o - 0019 
  58o - 0014 
  59o - 0018 
  60o - 0031 
  61o - 0045 
  62o - 0092 
  63o - 0069 
  64o - 0078 
  65o - 0059 
  66o - 0067 
  67o - 0056 
  68o - 0053 
  69o - 0039 
  70o - 0013 
  71o - 0041 
  72o - 0027 


Ranking - Rodada 28:
   1o - 0088 
   2o - 0065 
   3o - 0051 
   4o - 0038 
   5o - 0080 
   6o - 0072 
   7o - 0043 
   8o - 0057 
   9o - 0006 
  10o - 0079 
  11o - 0076 
  12o - 0074 
  13o - 0068 
  14o - 0040 
  15o - 0037 
  16o - 0005 
  17o - 0003 
  18o - 0002 
  19o - 0024 
  20o - 0042 
  21o - 0090 
  22o - 0089 
  23o - 0085 
  24o - 0077 
  25o - 0071 
  26o - 0073 
  27o - 0063 
  28o - 0044 
  29o - 0049 
  30o - 0032 
  31o - 0026 
  32o - 0034 
  33o - 0030 
  34o - 0021 
  35o - 0011 
  36o - 0017 
  37o - 0012 
  38o - 0099 
  39o - 0086 
  40o - 0087 
  41o - 0082 
  42o - 0064 
  43o - 0047 
  44o - 0020 
  45o - 0015 
  46o - 0022 
  47o - 0004 
  48o - 0036 
  49o - 0009 
  50o - 0019 
  51o - 0014 
  52o - 0018 
  53o - 0045 
  54o - 0095 
  55o - 0097 
  56o - 0096 
  57o - 0084 
  58o - 0069 
  59o - 0078 
  60o - 0059 
  61o - 0056 
  62o - 0053 
  63o - 0039 
  64o - 0050 
  65o - 0025 
  66o - 0028 
  67o - 0013 
  68o - 0031 
  69o - 0092 
  70o - 0067 
  71o - 0041 
  72o - 0027 


Ranking - Rodada 29:
   1o - 0088 
   2o - 0065 
   3o - 0080 
   4o - 0072 
   5o - 0051 
   6o - 0038 
   7o - 0043 
   8o - 0006 
   9o - 0079 
  10o - 0074 
  11o - 0076 
  12o - 0068 
  13o - 0057 
  14o - 0037 
  15o - 0005 
  16o - 0002 
  17o - 0024 
  18o - 0042 
  19o - 0090 
  20o - 0085 
  21o - 0077 
  22o - 0063 
  23o - 0044 
  24o - 0049 
  25o - 0032 
  26o - 0040 
  27o - 0034 
  28o - 0030 
  29o - 0021 
  30o - 0011 
  31o - 0017 
  32o - 0012 
  33o - 0003 
  34o - 0099 
  35o - 0089 
  36o - 0086 
  37o - 0087 
  38o - 0071 
  39o - 0073 
  40o - 0064 
  41o - 0047 
  42o - 0026 
  43o - 0022 
  44o - 0015 
  45o - 0004 
  46o - 0036 
  47o - 0009 
  48o - 0019 
  49o - 0045 
  50o - 0095 
  51o - 0096 
  52o - 0084 
  53o - 0082 
  54o - 0069 
  55o - 0078 
  56o - 0059 
  57o - 0056 
  58o - 0053 
  59o - 0039 
  60o - 0025 
  61o - 0020 
  62o - 0028 
  63o - 0014 
  64o - 0018 
  65o - 0031 
  66o - 0097 
  67o - 0092 
  68o - 0067 
  69o - 0050 
  70o - 0013 
  71o - 0041 


Ranking - Rodada 30:
   1o - 0088 
   2o - 0065 
   3o - 0038 
   4o - 0051 
   5o - 0006 
   6o - 0079 
   7o - 0074 
   8o - 0080 
   9o - 0072 
  10o - 0043 
  11o - 0057 
  12o - 0005 
  13o - 0024 
  14o - 0042 
  15o - 0076 
  16o - 0077 
  17o - 0068 
  18o - 0044 
  19o - 0049 
  20o - 0032 
  21o - 0037 
  22o - 0040 
  23o - 0034 
  24o - 0003 
  25o - 0012 
  26o - 0002 
  27o - 0099 
  28o - 0090 
  29o - 0085 
  30o - 0087 
  31o - 0071 
  32o - 0073 
  33o - 0063 
  34o - 0047 
  35o - 0026 
  36o - 0021 
  37o - 0022 
  38o - 0036 
  39o - 0009 
  40o - 0011 
  41o - 0017 
  42o - 0045 
  43o - 0095 
  44o - 0089 
  45o - 0086 
  46o - 0084 
  47o - 0069 
  48o - 0078 
  49o - 0056 
  50o - 0039 
  51o - 0025 
  52o - 0020 
  53o - 0015 
  54o - 0004 
  55o - 0028 
  56o - 0019 
  57o - 0014 
  58o - 0018 
  59o - 0097 
  60o - 0096 
  61o - 0092 
  62o - 0082 
  63o - 0067 
  64o - 0059 
  65o - 0053 
  66o - 0050 
  67o - 0013 
  68o - 0031 
  69o - 0041 


Ranking - Rodada 31:
   1o - 0088 
   2o - 0065 
   3o - 0038 
   4o - 0006 
   5o - 0079 
   6o - 0074 
   7o - 0080 
   8o - 0051 
   9o - 0043 
  10o - 0057 
  11o - 0024 
  12o - 0076 
  13o - 0077 
  14o - 0068 
  15o - 0072 
  16o - 0044 
  17o - 0049 
  18o - 0032 
  19o - 0040 
  20o - 0037 
  21o - 0003 
  22o - 0005 
  23o - 0012 
  24o - 0002 
  25o - 0042 
  26o - 0099 
  27o - 0073 
  28o - 0047 
  29o - 0026 
  30o - 0034 
  31o - 0021 
  32o - 0022 
  33o - 0009 
  34o - 0017 
  35o - 0045 
  36o - 0095 
  37o - 0090 
  38o - 0086 
  39o - 0085 
  40o - 0087 
  41o - 0071 
  42o - 0069 
  43o - 0063 
  44o - 0078 
  45o - 0025 
  46o - 0020 
  47o - 0015 
  48o - 0004 
  49o - 0036 
  50o - 0028 
  51o - 0011 
  52o - 0019 
  53o - 0018 
  54o - 0089 
  55o - 0097 
  56o - 0092 
  57o - 0084 
  58o - 0082 
  59o - 0067 
  60o - 0056 
  61o - 0053 
  62o - 0039 
  63o - 0050 
  64o - 0014 
  65o - 0096 
  66o - 0059 
  67o - 0013 
  68o - 0031 


Ranking - Rodada 32:
   1o - 0088 
   2o - 0065 
   3o - 0080 
   4o - 0038 
   5o - 0051 
   6o - 0043 
   7o - 0057 
   8o - 0006 
   9o - 0079 
  10o - 0074 
  11o - 0072 
  12o - 0068 
  13o - 0044 
  14o - 0032 
  15o - 0040 
  16o - 0037 
  17o - 0005 
  18o - 0003 
  19o - 0012 
  20o - 0024 
  21o - 0076 
  22o - 0073 
  23o - 0077 
  24o - 0047 
  25o - 0049 
  26o - 0026 
  27o - 0034 
  28o - 0017 
  29o - 0009 
  30o - 0002 
  31o - 0042 
  32o - 0045 
  33o - 0099 
  34o - 0090 
  35o - 0085 
  36o - 0086 
  37o - 0063 
  38o - 0025 
  39o - 0021 
  40o - 0022 
  41o - 0011 
  42o - 0028 
  43o - 0018 
  44o - 0095 
  45o - 0097 
  46o - 0084 
  47o - 0087 
  48o - 0071 
  49o - 0082 
  50o - 0069 
  51o - 0078 
  52o - 0056 
  53o - 0053 
  54o - 0039 
  55o - 0050 
  56o - 0020 
  57o - 0015 
  58o - 0004 
  59o - 0036 
  60o - 0019 
  61o - 0014 
  62o - 0096 
  63o - 0089 
  64o - 0092 
  65o - 0059 
  66o - 0067 
  67o - 0013 
  68o - 0031 


Ranking - Rodada 33:
   1o - 0088 
   2o - 0065 
   3o - 0051 
   4o - 0038 
   5o - 0043 
   6o - 0057 
   7o - 0006 
   8o - 0079 
   9o - 0074 
  10o - 0080 
  11o - 0068 
  12o - 0044 
  13o - 0032 
  14o - 0040 
  15o - 0037 
  16o - 0005 
  17o - 0003 
  18o - 0012 
  19o - 0024 
  20o - 0076 
  21o - 0077 
  22o - 0072 
  23o - 0026 
  24o - 0034 
  25o - 0017 
  26o - 0002 
  27o - 0045 
  28o - 0099 
  29o - 0085 
  30o - 0086 
  31o - 0073 
  32o - 0049 
  33o - 0047 
  34o - 0022 
  35o - 0011 
  36o - 0009 
  37o - 0042 
  38o - 0090 
  39o - 0084 
  40o - 0071 
  41o - 0069 
  42o - 0063 
  43o - 0053 
  44o - 0039 
  45o - 0025 
  46o - 0021 
  47o - 0015 
  48o - 0004 
  49o - 0036 
  50o - 0028 
  51o - 0019 
  52o - 0018 
  53o - 0095 
  54o - 0089 
  55o - 0097 
  56o - 0096 
  57o - 0092 
  58o - 0087 
  59o - 0082 
  60o - 0078 
  61o - 0067 
  62o - 0056 
  63o - 0050 
  64o - 0020 
  65o - 0014 
  66o - 0013 
  67o - 0059 

Ops! O ciclista   13 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0088 
   2o - 0065 
   3o - 0051 
   4o - 0038 
   5o - 0043 
   6o - 0057 
   7o - 0006 
   8o - 0079 
   9o - 0074 
  10o - 0080 
  11o - 0068 
  12o - 0044 
  13o - 0032 
  14o - 0037 
  15o - 0005 
  16o - 0012 
  17o - 0076 
  18o - 0077 
  19o - 0072 
  20o - 0040 
  21o - 0017 
  22o - 0003 
  23o - 0002 
  24o - 0024 
  25o - 0085 
  26o - 0086 
  27o - 0073 
  28o - 0047 
  29o - 0049 
  30o - 0026 
  31o - 0034 
  32o - 0022 
  33o - 0011 
  34o - 0042 
  35o - 0045 
  36o - 0099 
  37o - 0090 
  38o - 0071 
  39o - 0063 
  40o - 0053 
  41o - 0015 
  42o - 0004 
  43o - 0019 
  44o - 0028 
  45o - 0009 
  46o - 0018 
  47o - 0095 
  48o - 0097 
  49o - 0096 
  50o - 0084 
  51o - 0087 
  52o - 0082 
  53o - 0069 
  54o - 0078 
  55o - 0056 
  56o - 0039 
  57o - 0050 
  58o - 0025 
  59o - 0020 
  60o - 0021 
  61o - 0036 
  62o - 0013 
  63o - 0089 
  64o - 0092 
  65o - 0067 
  66o - 0014 
  67o - 0059 


Ranking - Rodada 35:
   1o - 0088 
   2o - 0065 
   3o - 0051 
   4o - 0057 
   5o - 0006 
   6o - 0079 
   7o - 0044 
   8o - 0038 
   9o - 0032 
  10o - 0043 
  11o - 0005 
  12o - 0012 
  13o - 0076 
  14o - 0074 
  15o - 0080 
  16o - 0077 
  17o - 0068 
  18o - 0037 
  19o - 0040 
  20o - 0017 
  21o - 0003 
  22o - 0024 
  23o - 0086 
  24o - 0072 
  25o - 0049 
  26o - 0047 
  27o - 0026 
  28o - 0034 
  29o - 0011 
  30o - 0002 
  31o - 0042 
  32o - 0099 
  33o - 0085 
  34o - 0073 
  35o - 0063 
  36o - 0053 
  37o - 0022 
  38o - 0004 
  39o - 0019 
  40o - 0028 
  41o - 0009 
  42o - 0018 
  43o - 0045 
  44o - 0090 
  45o - 0096 
  46o - 0097 
  47o - 0084 
  48o - 0071 
  49o - 0082 
  50o - 0069 
  51o - 0078 
  52o - 0056 
  53o - 0050 
  54o - 0020 
  55o - 0021 
  56o - 0015 
  57o - 0036 
  58o - 0013 
  59o - 0095 
  60o - 0089 
  61o - 0092 
  62o - 0087 
  63o - 0067 
  64o - 0039 
  65o - 0025 
  66o - 0014 


Ranking - Rodada 36:
   1o - 0088 
   2o - 0065 
   3o - 0051 
   4o - 0079 
   5o - 0044 
   6o - 0043 
   7o - 0057 
   8o - 0005 
   9o - 0006 
  10o - 0076 
  11o - 0080 
  12o - 0077 
  13o - 0068 
  14o - 0032 
  15o - 0038 
  16o - 0037 
  17o - 0040 
  18o - 0012 
  19o - 0024 
  20o - 0086 
  21o - 0074 
  22o - 0072 
  23o - 0047 
  24o - 0049 
  25o - 0026 
  26o - 0034 
  27o - 0017 
  28o - 0003 
  29o - 0002 
  30o - 0042 
  31o - 0085 
  32o - 0053 
  33o - 0004 
  34o - 0022 
  35o - 0011 
  36o - 0019 
  37o - 0009 
  38o - 0018 
  39o - 0045 
  40o - 0099 
  41o - 0090 
  42o - 0097 
  43o - 0084 
  44o - 0082 
  45o - 0073 
  46o - 0063 
  47o - 0078 
  48o - 0020 
  49o - 0028 
  50o - 0095 
  51o - 0096 
  52o - 0089 
  53o - 0092 
  54o - 0087 
  55o - 0071 
  56o - 0069 
  57o - 0067 
  58o - 0056 
  59o - 0050 
  60o - 0039 
  61o - 0025 
  62o - 0021 
  63o - 0015 
  64o - 0036 
  65o - 0014 


Ranking - Rodada 37:
   1o - 0088 
   2o - 0065 
   3o - 0079 
   4o - 0044 
   5o - 0051 
   6o - 0057 
   7o - 0005 
   8o - 0076 
   9o - 0080 
  10o - 0032 
  11o - 0038 
  12o - 0043 
  13o - 0037 
  14o - 0012 
  15o - 0024 
  16o - 0006 
  17o - 0074 
  18o - 0068 
  19o - 0072 
  20o - 0077 
  21o - 0049 
  22o - 0047 
  23o - 0026 
  24o - 0040 
  25o - 0034 
  26o - 0017 
  27o - 0003 
  28o - 0002 
  29o - 0042 
  30o - 0085 
  31o - 0086 
  32o - 0053 
  33o - 0022 
  34o - 0004 
  35o - 0009 
  36o - 0045 
  37o - 0099 
  38o - 0090 
  39o - 0084 
  40o - 0082 
  41o - 0073 
  42o - 0063 
  43o - 0078 
  44o - 0020 
  45o - 0028 
  46o - 0019 
  47o - 0011 
  48o - 0018 
  49o - 0095 
  50o - 0089 
  51o - 0097 
  52o - 0092 
  53o - 0087 
  54o - 0069 
  55o - 0067 
  56o - 0039 
  57o - 0050 
  58o - 0025 
  59o - 0021 
  60o - 0015 
  61o - 0036 
  62o - 0096 
  63o - 0071 
  64o - 0056 

Ops! O ciclista   38 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0065 
   2o - 0079 
   3o - 0088 
   4o - 0044 
   5o - 0051 
   6o - 0057 
   7o - 0076 
   8o - 0037 
   9o - 0005 
