EP2 - Ciclistas!
   2o - 0097 
   3o - 0085 
   4o - 0015 
   5o - 0008 
   6o - 0094 
   7o - 0075 
   8o - 0070 
   9o - 0067 
  10o - 0064 
  11o - 0063 
  12o - 0046 
  13o - 0038 
  14o - 0009 
  15o - 0090 
  16o - 0073 
  17o - 0088 
  18o - 0082 
  19o - 0072 
  20o - 0084 
  21o - 0078 
  22o - 0055 
  23o - 0054 
  24o - 0040 
  25o - 0019 
  26o - 0027 
  27o - 0013 
  28o - 0021 
  29o - 0011 
  30o - 0036 
  31o - 0004 
  32o - 0098 
  33o - 0095 
  34o - 0096 
  35o - 0071 
  36o - 0043 
  37o - 0083 
  38o - 0048 
  39o - 0056 
  40o - 0044 
  41o - 0059 
  42o - 0080 
  43o - 0050 
  44o - 0049 
  45o - 0047 
  46o - 0034 
  47o - 0030 
  48o - 0033 
  49o - 0023 
  50o - 0026 
  51o - 0017 
  52o - 0010 
  53o - 0006 
  54o - 0014 
  55o - 0099 
  56o - 0077 
  57o - 0087 
  58o - 0089 
  59o - 0079 
  60o - 0074 
  61o - 0062 
  62o - 0060 
  63o - 0058 
  64o - 0052 
  65o - 0053 
  66o - 0041 
  67o - 0037 
  68o - 0039 
  69o - 0028 
  70o - 0031 
  71o - 0024 
  72o - 0016 
  73o - 0012 
  74o - 0018 
  75o - 0020 
  76o - 0007 
  77o - 0005 
  78o - 0000 
  79o - 0092 
  80o - 0076 
  81o - 0081 
  82o - 0086 
  83o - 0045 
  84o - 0066 
  85o - 0051 
  86o - 0042 

LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0057 
   2o - 0015 
   3o - 0097 
   4o - 0075 
   5o - 0070 
   6o - 0067 
   7o - 0064 
   8o - 0063 
   9o - 0038 
  10o - 0009 
  11o - 0008 
  12o - 0094 
  13o - 0090 
  14o - 0073 
  15o - 0088 
  16o - 0082 
  17o - 0072 
  18o - 0084 
  19o - 0078 
  20o - 0054 
  21o - 0046 
  22o - 0040 
  23o - 0019 
  24o - 0027 
  25o - 0021 
  26o - 0036 
  27o - 0098 
  28o - 0095 
  29o - 0071 
  30o - 0043 
  31o - 0083 
  32o - 0055 
  33o - 0044 
  34o - 0047 
  35o - 0034 
  36o - 0030 
  37o - 0033 
  38o - 0010 
  39o - 0013 
  40o - 0014 
  41o - 0011 
  42o - 0004 
  43o - 0099 
  44o - 0096 
  45o - 0077 
  46o - 0062 
  47o - 0048 
  48o - 0056 
  49o - 0060 
  50o - 0080 
  51o - 0059 
  52o - 0058 
  53o - 0050 
  54o - 0052 
  55o - 0049 
  56o - 0037 
  57o - 0039 
  58o - 0028 
  59o - 0023 
  60o - 0016 
  61o - 0018 
  62o - 0026 
  63o - 0020 
  64o - 0006 
  65o - 0005 
  66o - 0007 
  67o - 0000 
  68o - 0092 
  69o - 0087 
  70o - 0089 
  71o - 0081 
  72o - 0086 
  73o - 0079 
  74o - 0074 
  75o - 0045 
  76o - 0051 
  77o - 0053 
  78o - 0041 
  79o - 0012 
  80o - 0024 
  81o - 0076 
  82o - 0066 


Ranking - Rodada 19:
   1o - 0057 
   2o - 0097 
   3o - 0075 
   4o - 0070 
   5o - 0015 
   6o - 0009 
   7o - 0094 
   8o - 0073 
   9o - 0088 
  10o - 0067 
  11o - 0064 
  12o - 0063 
  13o - 0054 
  14o - 0046 
  15o - 0038 
  16o - 0008 
  17o - 0095 
  18o - 0090 
  19o - 0082 
  20o - 0072 
  21o - 0084 
  22o - 0078 
  23o - 0055 
  24o - 0044 
  25o - 0040 
  26o - 0047 
  27o - 0034 
  28o - 0030 
  29o - 0019 
  30o - 0033 
  31o - 0010 
  32o - 0027 
  33o - 0021 
  34o - 0013 
  35o - 0036 
  36o - 0011 
  37o - 0004 
  38o - 0098 
  39o - 0071 
  40o - 0043 
  41o - 0083 
  42o - 0062 
  43o - 0048 
  44o - 0056 
  45o - 0060 
  46o - 0059 
  47o - 0080 
  48o - 0058 
  49o - 0050 
  50o - 0049 
  51o - 0037 
  52o - 0023 
  53o - 0026 
  54o - 0020 
  55o - 0014 
  56o - 0005 
  57o - 0006 
  58o - 0000 
  59o - 0099 
  60o - 0092 
  61o - 0096 
  62o - 0077 
  63o - 0087 
  64o - 0089 
  65o - 0081 
  66o - 0079 
  67o - 0074 
  68o - 0045 
  69o - 0052 
  70o - 0053 
  71o - 0041 
  72o - 0039 
  73o - 0028 
  74o - 0024 
  75o - 0012 
  76o - 0016 
  77o - 0018 
  78o - 0007 
  79o - 0076 
  80o - 0086 
  81o - 0051 

Ops! O ciclista   21 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0075 
   2o - 0070 
   3o - 0057 
   4o - 0015 
   5o - 0009 
   6o - 0097 
   7o - 0088 
   8o - 0067 
   9o - 0064 
  10o - 0063 
  11o - 0054 
  12o - 0008 
  13o - 0094 
  14o - 0090 
  15o - 0073 
  16o - 0082 
  17o - 0072 
  18o - 0084 
  19o - 0078 
  20o - 0055 
  21o - 0046 
  22o - 0040 
  23o - 0034 
  24o - 0030 
  25o - 0038 
  26o - 0019 
  27o - 0033 
  28o - 0010 
  29o - 0021 
  30o - 0013 
  31o - 0036 
  32o - 0011 
  33o - 0004 
  34o - 0098 
  35o - 0095 
  36o - 0071 
  37o - 0083 
  38o - 0043 
  39o - 0048 
  40o - 0062 
  41o - 0044 
  42o - 0056 
  43o - 0080 
  44o - 0058 
  45o - 0059 
  46o - 0060 
  47o - 0050 
  48o - 0047 
  49o - 0049 
  50o - 0037 
  51o - 0023 
  52o - 0026 
  53o - 0027 
  54o - 0020 
  55o - 0006 
  56o - 0005 
  57o - 0014 
  58o - 0000 
  59o - 0099 
  60o - 0077 
  61o - 0087 
  62o - 0089 
  63o - 0081 
  64o - 0074 
  65o - 0045 
  66o - 0041 
  67o - 0039 
  68o - 0028 
  69o - 0024 
  70o - 0016 
  71o - 0007 
  72o - 0096 
  73o - 0092 
  74o - 0076 
  75o - 0086 
  76o - 0079 
  77o - 0052 
  78o - 0053 
  79o - 0018 
  80o - 0012 
  81o - 0051 

Ops! O ciclista   40 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0075 
   2o - 0070 
   3o - 0057 
   4o - 0015 
   5o - 0009 
   6o - 0097 
   7o - 0088 
   8o - 0067 
   9o - 0063 
  10o - 0094 
  11o - 0073 
  12o - 0072 
  13o - 0084 
  14o - 0064 
  15o - 0055 
  16o - 0054 
  17o - 0046 
  18o - 0040 
  19o - 0034 
  20o - 0030 
  21o - 0038 
  22o - 0019 
  23o - 0021 
  24o - 0008 
  25o - 0011 
  26o - 0004 
  27o - 0098 
  28o - 0095 
  29o - 0090 
  30o - 0082 
  31o - 0071 
  32o - 0043 
  33o - 0078 
  34o - 0062 
  35o - 0044 
  36o - 0056 
  37o - 0059 
  38o - 0058 
  39o - 0060 
  40o - 0047 
  41o - 0049 
  42o - 0037 
  43o - 0033 
  44o - 0023 
  45o - 0010 
  46o - 0027 
  47o - 0006 
  48o - 0005 
  49o - 0013 
  50o - 0036 
  51o - 0000 
  52o - 0083 
  53o - 0048 
  54o - 0080 
  55o - 0050 
  56o - 0041 
  57o - 0039 
  58o - 0016 
  59o - 0024 
  60o - 0026 
  61o - 0020 
  62o - 0014 
  63o - 0007 
  64o - 0096 
  65o - 0099 
  66o - 0092 
  67o - 0077 
  68o - 0087 
  69o - 0089 
  70o - 0076 
  71o - 0081 
  72o - 0086 
  73o - 0074 
  74o - 0045 
  75o - 0052 
  76o - 0053 
  77o - 0028 
  78o - 0018 
  79o - 0079 
  80o - 0012 

Ops! O ciclista   58 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   99 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0075 
   2o - 0070 
   3o - 0015 
   4o - 0009 
   5o - 0088 
   6o - 0063 
   7o - 0057 
   8o - 0097 
   9o - 0094 
  10o - 0072 
  11o - 0067 
  12o - 0054 
  13o - 0055 
  14o - 0046 
  15o - 0019 
  16o - 0030 
  17o - 0021 
  18o - 0008 
  19o - 0004 
  20o - 0098 
  21o - 0095 
  22o - 0090 
  23o - 0073 
  24o - 0071 
  25o - 0082 
  26o - 0084 
  27o - 0064 
  28o - 0078 
  29o - 0062 
  30o - 0044 
  31o - 0056 
  32o - 0040 
  33o - 0047 
  34o - 0034 
  35o - 0060 
  36o - 0037 
  37o - 0038 
  38o - 0033 
  39o - 0027 
  40o - 0010 
  41o - 0005 
  42o - 0006 
  43o - 0013 
  44o - 0036 
  45o - 0011 
  46o - 0000 
  47o - 0083 
  48o - 0043 
  49o - 0058 
  50o - 0059 
  51o - 0080 
  52o - 0050 
  53o - 0041 
  54o - 0049 
  55o - 0039 
  56o - 0024 
  57o - 0023 
  58o - 0016 
  59o - 0026 
  60o - 0020 
  61o - 0014 
  62o - 0096 
  63o - 0077 
  64o - 0087 
  65o - 0089 
  66o - 0081 
  67o - 0074 
  68o - 0045 
  69o - 0048 
  70o - 0028 
  71o - 0007 
  72o - 0092 
  73o - 0099 
  74o - 0076 
  75o - 0086 
  76o - 0079 
  77o - 0052 
  78o - 0053 
  79o - 0018 
  80o - 0012 


Ranking - Rodada 23:
   1o - 0070 
   2o - 0009 
   3o - 0075 
   4o - 0063 
   5o - 0057 
   6o - 0015 
   7o - 0097 
   8o - 0094 
   9o - 0088 
  10o - 0067 
  11o - 0055 
  12o - 0054 
  13o - 0046 
  14o - 0019 
  15o - 0021 
  16o - 0004 
  17o - 0095 
  18o - 0090 
  19o - 0071 
  20o - 0082 
  21o - 0072 
  22o - 0084 
  23o - 0044 
  24o - 0056 
  25o - 0040 
  26o - 0047 
  27o - 0060 
  28o - 0034 
  29o - 0037 
  30o - 0038 
  31o - 0030 
  32o - 0005 
  33o - 0013 
  34o - 0036 
  35o - 0000 
  36o - 0008 
  37o - 0098 
  38o - 0073 
  39o - 0083 
  40o - 0064 
  41o - 0078 
  42o - 0043 
  43o - 0062 
  44o - 0059 
  45o - 0050 
  46o - 0049 
  47o - 0041 
  48o - 0039 
  49o - 0016 
  50o - 0033 
  51o - 0026 
  52o - 0027 
  53o - 0010 
  54o - 0006 
  55o - 0014 
  56o - 0011 
  57o - 0087 
  58o - 0089 
  59o - 0081 
  60o - 0074 
  61o - 0045 
  62o - 0048 
  63o - 0080 
  64o - 0058 
  65o - 0024 
  66o - 0023 
  67o - 0020 
  68o - 0007 
  69o - 0099 
  70o - 0092 
  71o - 0096 
  72o - 0077 
  73o - 0076 
  74o - 0086 
  75o - 0053 
  76o - 0028 
  77o - 0018 
  78o - 0079 
  79o - 0052 


Ranking - Rodada 24:
   1o - 0070 
   2o - 0009 
   3o - 0075 
   4o - 0057 
   5o - 0015 
   6o - 0094 
   7o - 0088 
   8o - 0063 
   9o - 0046 
  10o - 0019 
  11o - 0004 
  12o - 0097 
  13o - 0090 
  14o - 0071 
  15o - 0072 
  16o - 0067 
  17o - 0084 
  18o - 0044 
  19o - 0054 
  20o - 0055 
  21o - 0056 
  22o - 0047 
  23o - 0060 
  24o - 0034 
  25o - 0038 
  26o - 0037 
  27o - 0030 
  28o - 0013 
  29o - 0008 
  30o - 0098 
  31o - 0095 
  32o - 0073 
  33o - 0082 
  34o - 0064 
  35o - 0062 
  36o - 0059 
  37o - 0050 
  38o - 0041 
  39o - 0049 
  40o - 0016 
  41o - 0033 
  42o - 0026 
  43o - 0027 
  44o - 0010 
  45o - 0005 
  46o - 0006 
  47o - 0011 
  48o - 0000 
  49o - 0036 
  50o - 0087 
  51o - 0074 
  52o - 0083 
  53o - 0043 
  54o - 0078 
  55o - 0048 
  56o - 0080 
  57o - 0039 
  58o - 0024 
  59o - 0023 
  60o - 0014 
  61o - 0077 
  62o - 0089 
  63o - 0081 
  64o - 0045 
  65o - 0020 
  66o - 0007 
  67o - 0096 
  68o - 0092 
  69o - 0076 
  70o - 0086 
  71o - 0079 
  72o - 0052 
  73o - 0053 
  74o - 0028 
  75o - 0018 

Ops! O ciclista   46 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0070 
   2o - 0009 
   3o - 0075 
   4o - 0057 
   5o - 0015 
   6o - 0094 
   7o - 0063 
   8o - 0046 
   9o - 0019 
  10o - 0004 
  11o - 0097 
  12o - 0090 
  13o - 0088 
  14o - 0055 
  15o - 0054 
  16o - 0044 
  17o - 0056 
  18o - 0047 
  19o - 0060 
  20o - 0034 
  21o - 0037 
  22o - 0038 
  23o - 0013 
  24o - 0098 
  25o - 0095 
  26o - 0071 
  27o - 0082 
  28o - 0072 
  29o - 0067 
  30o - 0084 
  31o - 0064 
  32o - 0062 
  33o - 0059 
  34o - 0049 
  35o - 0041 
  36o - 0030 
  37o - 0033 
  38o - 0026 
  39o - 0027 
  40o - 0005 
  41o - 0010 
  42o - 0000 
  43o - 0008 
  44o - 0073 
  45o - 0074 
  46o - 0083 
  47o - 0078 
  48o - 0050 
  49o - 0039 
  50o - 0016 
  51o - 0024 
  52o - 0023 
  53o - 0006 
  54o - 0014 
  55o - 0011 
  56o - 0036 
  57o - 0077 
  58o - 0087 
  59o - 0089 
  60o - 0081 
  61o - 0043 
  62o - 0048 
  63o - 0045 
  64o - 0080 
  65o - 0020 
  66o - 0007 
  67o - 0092 
  68o - 0096 
  69o - 0076 
  70o - 0086 
  71o - 0079 
  72o - 0053 
  73o - 0028 
  74o - 0052 


Ranking - Rodada 26:
   1o - 0070 
   2o - 0009 
   3o - 0057 
   4o - 0015 
   5o - 0075 
   6o - 0063 
   7o - 0046 
   8o - 0019 
   9o - 0094 
  10o - 0097 
  11o - 0090 
  12o - 0088 
  13o - 0055 
  14o - 0056 
  15o - 0047 
  16o - 0060 
  17o - 0038 
  18o - 0004 
  19o - 0095 
  20o - 0082 
  21o - 0071 
  22o - 0067 
  23o - 0064 
  24o - 0084 
  25o - 0062 
  26o - 0054 
  27o - 0044 
  28o - 0059 
  29o - 0049 
  30o - 0034 
  31o - 0041 
  32o - 0037 
  33o - 0030 
  34o - 0033 
  35o - 0026 
  36o - 0005 
  37o - 0013 
  38o - 0008 
  39o - 0098 
  40o - 0073 
  41o - 0072 
  42o - 0078 
  43o - 0039 
  44o - 0016 
  45o - 0023 
  46o - 0027 
  47o - 0010 
  48o - 0014 
  49o - 0006 
  50o - 0036 
  51o - 0011 
  52o - 0000 
  53o - 0077 
  54o - 0087 
  55o - 0089 
  56o - 0074 
  57o - 0083 
  58o - 0043 
  59o - 0048 
  60o - 0080 
  61o - 0045 
  62o - 0050 
  63o - 0024 
  64o - 0020 
  65o - 0007 
  66o - 0092 
  67o - 0096 
  68o - 0079 
  69o - 0081 
  70o - 0028 
  71o - 0053 
  72o - 0076 
  73o - 0086 
  74o - 0052 


Ranking - Rodada 27:
   1o - 0070 
   2o - 0015 
   3o - 0009 
   4o - 0057 
   5o - 0019 
   6o - 0097 
   7o - 0094 
   8o - 0090 
   9o - 0075 
  10o - 0063 
  11o - 0055 
  12o - 0046 
  13o - 0047 
  14o - 0038 
  15o - 0004 
  16o - 0095 
  17o - 0071 
  18o - 0088 
  19o - 0064 
  20o - 0084 
  21o - 0054 
  22o - 0044 
  23o - 0059 
  24o - 0056 
  25o - 0034 
  26o - 0060 
  27o - 0041 
  28o - 0033 
  29o - 0005 
  30o - 0013 
  31o - 0008 
  32o - 0098 
  33o - 0082 
  34o - 0072 
  35o - 0067 
  36o - 0078 
  37o - 0062 
  38o - 0049 
  39o - 0039 
  40o - 0037 
  41o - 0030 
  42o - 0023 
  43o - 0026 
  44o - 0027 
  45o - 0010 
  46o - 0006 
  47o - 0014 
  48o - 0000 
  49o - 0011 
  50o - 0036 
  51o - 0073 
  52o - 0087 
  53o - 0074 
  54o - 0048 
  55o - 0080 
  56o - 0016 
  57o - 0024 
  58o - 0020 
  59o - 0007 
  60o - 0092 
  61o - 0096 
  62o - 0077 
  63o - 0089 
  64o - 0081 
  65o - 0079 
  66o - 0083 
  67o - 0043 
  68o - 0045 
  69o - 0050 
  70o - 0076 
  71o - 0086 
  72o - 0028 
  73o - 0053 

Ops! O ciclista   45 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0070 
   2o - 0015 
   3o - 0009 
   4o - 0057 
   5o - 0019 
   6o - 0097 
   7o - 0075 
   8o - 0063 
   9o - 0055 
  10o - 0046 
  11o - 0047 
  12o - 0004 
  13o - 0094 
  14o - 0095 
  15o - 0090 
  16o - 0071 
  17o - 0088 
  18o - 0054 
  19o - 0044 
  20o - 0059 
  21o - 0056 
  22o - 0034 
  23o - 0041 
  24o - 0060 
  25o - 0038 
  26o - 0005 
  27o - 0013 
  28o - 0008 
  29o - 0098 
  30o - 0082 
  31o - 0072 
  32o - 0067 
  33o - 0064 
  34o - 0084 
  35o - 0062 
  36o - 0049 
  37o - 0033 
  38o - 0023 
  39o - 0026 
  40o - 0027 
  41o - 0010 
  42o - 0006 
  43o - 0014 
  44o - 0011 
  45o - 0036 
  46o - 0073 
  47o - 0087 
  48o - 0074 
  49o - 0078 
  50o - 0048 
  51o - 0080 
  52o - 0039 
  53o - 0030 
  54o - 0037 
  55o - 0016 
  56o - 0024 
  57o - 0000 
  58o - 0007 
  59o - 0092 
  60o - 0096 
  61o - 0089 
  62o - 0081 
  63o - 0079 
  64o - 0043 
  65o - 0045 
  66o - 0050 
  67o - 0020 
  68o - 0077 
  69o - 0076 
  70o - 0086 
  71o - 0083 
  72o - 0028 
  73o - 0053 

Ops! O ciclista   20 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0070 
   2o - 0015 
   3o - 0057 
   4o - 0009 
   5o - 0075 
   6o - 0063 
   7o - 0055 
   8o - 0046 
   9o - 0047 
  10o - 0019 
  11o - 0097 
  12o - 0090 
  13o - 0088 
  14o - 0071 
  15o - 0056 
  16o - 0060 
  17o - 0034 
  18o - 0038 
  19o - 0005 
  20o - 0013 
  21o - 0008 
  22o - 0004 
  23o - 0094 
  24o - 0095 
  25o - 0082 
  26o - 0072 
  27o - 0064 
  28o - 0084 
  29o - 0062 
  30o - 0054 
  31o - 0044 
  32o - 0059 
  33o - 0041 
  34o - 0033 
  35o - 0023 
  36o - 0027 
  37o - 0036 
  38o - 0011 
  39o - 0098 
  40o - 0073 
  41o - 0087 
  42o - 0067 
  43o - 0074 
  44o - 0078 
  45o - 0049 
  46o - 0039 
  47o - 0030 
  48o - 0037 
  49o - 0016 
  50o - 0026 
  51o - 0010 
  52o - 0014 
  53o - 0006 
  54o - 0000 
  55o - 0007 
  56o - 0096 
  57o - 0079 
  58o - 0048 
  59o - 0080 
  60o - 0050 
  61o - 0024 
  62o - 0092 
  63o - 0077 
  64o - 0089 
  65o - 0086 
  66o - 0081 
  67o - 0083 
  68o - 0043 
  69o - 0045 
  70o - 0020 
  71o - 0076 
  72o - 0028 

Ops! O ciclista   88 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0070 
   2o - 0015 
   3o - 0009 
   4o - 0055 
   5o - 0057 
   6o - 0047 
   7o - 0019 
   8o - 0097 
   9o - 0090 
  10o - 0075 
  11o - 0088 
  12o - 0063 
  13o - 0038 
  14o - 0005 
  15o - 0013 
  16o - 0008 
  17o - 0094 
  18o - 0095 
  19o - 0082 
  20o - 0071 
  21o - 0072 
  22o - 0084 
  23o - 0062 
  24o - 0054 
  25o - 0059 
  26o - 0056 
  27o - 0060 
  28o - 0034 
  29o - 0041 
  30o - 0023 
  31o - 0027 
  32o - 0036 
  33o - 0004 
  34o - 0098 
  35o - 0073 
  36o - 0067 
  37o - 0064 
  38o - 0044 
  39o - 0039 
  40o - 0030 
  41o - 0033 
  42o - 0016 
  43o - 0026 
  44o - 0010 
  45o - 0006 
  46o - 0014 
  47o - 0011 
  48o - 0007 
  49o - 0096 
  50o - 0087 
  51o - 0079 
  52o - 0074 
  53o - 0078 
  54o - 0048 
  55o - 0080 
  56o - 0050 
  57o - 0049 
  58o - 0037 
  59o - 0024 
  60o - 0000 
  61o - 0092 
  62o - 0077 
  63o - 0089 
  64o - 0086 
  65o - 0081 
  66o - 0043 
  67o - 0076 
  68o - 0083 
  69o - 0028 


Ranking - Rodada 31:
   1o - 0070 
   2o - 0015 
   3o - 0055 
   4o - 0057 
   5o - 0047 
   6o - 0009 
   7o - 0090 
   8o - 0075 
   9o - 0088 
  10o - 0063 
  11o - 0019 
  12o - 0097 
  13o - 0095 
  14o - 0082 
  15o - 0072 
  16o - 0084 
  17o - 0059 
  18o - 0056 
  19o - 0060 
  20o - 0038 
  21o - 0023 
  22o - 0027 
  23o - 0005 
  24o - 0013 
  25o - 0008 
  26o - 0098 
  27o - 0094 
  28o - 0073 
  29o - 0071 
  30o - 0067 
  31o - 0064 
  32o - 0062 
  33o - 0054 
  34o - 0041 
  35o - 0034 
  36o - 0039 
  37o - 0016 
  38o - 0006 
  39o - 0011 
  40o - 0036 
  41o - 0014 
  42o - 0004 
  43o - 0087 
  44o - 0079 
  45o - 0044 
  46o - 0080 
  47o - 0050 
  48o - 0049 
  49o - 0030 
  50o - 0037 
  51o - 0033 
  52o - 0026 
  53o - 0010 
  54o - 0007 
  55o - 0096 
  56o - 0089 
  57o - 0074 
  58o - 0078 
  59o - 0048 
  60o - 0024 
  61o - 0000 
  62o - 0092 
  63o - 0077 
  64o - 0086 
  65o - 0081 
  66o - 0083 
  67o - 0043 
  68o - 0076 

Ops! O ciclista   64 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0070 
   2o - 0015 
   3o - 0047 
   4o - 0009 
   5o - 0075 
   6o - 0088 
   7o - 0055 
   8o - 0057 
   9o - 0019 
  10o - 0097 
  11o - 0095 
  12o - 0090 
  13o - 0072 
  14o - 0084 
  15o - 0063 
  16o - 0060 
  17o - 0038 
  18o - 0023 
  19o - 0027 
  20o - 0013 
  21o - 0094 
  22o - 0073 
  23o - 0071 
  24o - 0082 
  25o - 0067 
  26o - 0064 
  27o - 0054 
  28o - 0059 
  29o - 0056 
  30o - 0034 
  31o - 0041 
  32o - 0039 
  33o - 0005 
  34o - 0008 
  35o - 0036 
  36o - 0004 
  37o - 0098 
  38o - 0062 
  39o - 0044 
  40o - 0080 
  41o - 0050 
  42o - 0049 
  43o - 0030 
  44o - 0016 
  45o - 0033 
  46o - 0026 
  47o - 0010 
  48o - 0006 
  49o - 0011 
  50o - 0014 
  51o - 0007 
  52o - 0096 
  53o - 0087 
  54o - 0074 
  55o - 0079 
  56o - 0078 
  57o - 0048 
  58o - 0037 
  59o - 0024 
  60o - 0092 
  61o - 0077 
  62o - 0089 
  63o - 0043 
  64o - 0000 
  65o - 0086 
  66o - 0081 
  67o - 0083 
  68o - 0076 

Ops! O ciclista    5 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0070 
   2o - 0015 
   3o - 0047 
   4o - 0075 
   5o - 0088 
   6o - 0055 
   7o - 0057 
   8o - 0019 
   9o - 0009 
  10o - 0095 
  11o - 0063 
  12o - 0060 
  13o - 0094 
  14o - 0097 
  15o - 0090 
  16o - 0082 
  17o - 0071 
  18o - 0072 
  19o - 0064 
  20o - 0084 
  21o - 0059 
  22o - 0056 
  23o - 0034 
  24o - 0038 
  25o - 0023 
  26o - 0027 
  27o - 0005 
  28o - 0013 
  29o - 0008 
  30o - 0098 
  31o - 0073 
  32o - 0067 
  33o - 0062 
  34o - 0054 
  35o - 0050 
  36o - 0049 
  37o - 0041 
  38o - 0039 
  39o - 0016 
  40o - 0010 
  41o - 0006 
  42o - 0011 
  43o - 0036 
  44o - 0014 
  45o - 0004 
  46o - 0096 
  47o - 0087 
  48o - 0079 
  49o - 0078 
  50o - 0048 
  51o - 0044 
  52o - 0080 
  53o - 0030 
  54o - 0033 
  55o - 0026 
  56o - 0007 
  57o - 0092 
  58o - 0077 
  59o - 0074 
  60o - 0043 
  61o - 0037 
  62o - 0024 
  63o - 0089 
  64o - 0081 
  65o - 0083 
  66o - 0000 
  67o - 0086 


Ranking - Rodada 34:
   1o - 0070 
   2o - 0015 
   3o - 0088 
   4o - 0057 
   5o - 0047 
   6o - 0019 
   7o - 0009 
   8o - 0095 
   9o - 0075 
  10o - 0063 
  11o - 0055 
  12o - 0060 
  13o - 0097 
  14o - 0090 
  15o - 0071 
  16o - 0072 
  17o - 0084 
  18o - 0059 
  19o - 0034 
  20o - 0038 
  21o - 0023 
  22o - 0013 
  23o - 0008 
  24o - 0094 
  25o - 0098 
  26o - 0073 
  27o - 0082 
  28o - 0067 
  29o - 0064 
  30o - 0062 
  31o - 0054 
  32o - 0056 
  33o - 0041 
  34o - 0050 
  35o - 0039 
  36o - 0016 
  37o - 0027 
  38o - 0005 
  39o - 0006 
  40o - 0036 
  41o - 0014 
  42o - 0004 
  43o - 0087 
  44o - 0079 
  45o - 0044 
  46o - 0080 
  47o - 0049 
  48o - 0033 
  49o - 0026 
  50o - 0010 
  51o - 0011 
  52o - 0007 
  53o - 0092 
  54o - 0096 
  55o - 0077 
  56o - 0074 
  57o - 0078 
  58o - 0048 
  59o - 0030 
  60o - 0024 
  61o - 0089 
  62o - 0081 
  63o - 0043 
  64o - 0037 
  65o - 0000 
  66o - 0086 
  67o - 0083 


Ranking - Rodada 35:
   1o - 0070 
   2o - 0088 
   3o - 0047 
   4o - 0015 
   5o - 0009 
   6o - 0095 
   7o - 0075 
   8o - 0055 
   9o - 0057 
  10o - 0060 
  11o - 0019 
  12o - 0090 
  13o - 0071 
  14o - 0063 
  15o - 0084 
  16o - 0034 
  17o - 0038 
  18o - 0097 
  19o - 0094 
  20o - 0098 
  21o - 0073 
  22o - 0082 
  23o - 0072 
  24o - 0067 
  25o - 0064 
  26o - 0059 
  27o - 0056 
  28o - 0041 
  29o - 0016 
  30o - 0023 
  31o - 0013 
  32o - 0006 
  33o - 0008 
  34o - 0004 
  35o - 0087 
  36o - 0062 
  37o - 0054 
  38o - 0044 
  39o - 0049 
  40o - 0050 
  41o - 0039 
  42o - 0033 
  43o - 0027 
  44o - 0010 
  45o - 0005 
  46o - 0036 
  47o - 0011 
  48o - 0014 
  49o - 0007 
  50o - 0092 
  51o - 0096 
  52o - 0079 
  53o - 0078 
  54o - 0080 
  55o - 0030 
  56o - 0024 
  57o - 0026 
  58o - 0077 
  59o - 0074 
  60o - 0043 
  61o - 0048 
  62o - 0000 
  63o - 0089 
  64o - 0081 
  65o - 0037 
  66o - 0086 


Ranking - Rodada 36:
   1o - 0070 
   2o - 0095 
   3o - 0057 
   4o - 0047 
   5o - 0019 
   6o - 0015 
   7o - 0009 
   8o - 0075 
   9o - 0084 
  10o - 0063 
  11o - 0055 
  12o - 0060 
  13o - 0034 
  14o - 0038 
  15o - 0097 
  16o - 0090 
  17o - 0073 
  18o - 0082 
  19o - 0071 
  20o - 0072 
  21o - 0067 
  22o - 0059 
  23o - 0056 
  24o - 0041 
  25o - 0016 
  26o - 0013 
  27o - 0098 
  28o - 0094 
  29o - 0087 
  30o - 0054 
  31o - 0044 
  32o - 0050 
  33o - 0033 
  34o - 0023 
  35o - 0027 
  36o - 0006 
  37o - 0010 
  38o - 0011 
  39o - 0014 
  40o - 0008 
  41o - 0007 
  42o - 0004 
  43o - 0096 
  44o - 0079 
  45o - 0078 
  46o - 0062 
  47o - 0080 
  48o - 0049 
  49o - 0030 
  50o - 0039 
  51o - 0036 
  52o - 0092 
  53o - 0077 
  54o - 0074 
  55o - 0043 
  56o - 0048 
  57o - 0024 
  58o - 0026 
  59o - 0000 
  60o - 0089 
