EP2 - Ciclistas!
  79o - 0023 
  80o - 0016 
  81o - 0004 
  82o - 0039 
  83o - 0074 
  84o - 0000 


Ranking - Rodada 17:
   1o - 0090 
   2o - 0086 
   3o - 0081 
   4o - 0033 
   5o - 0072 
   6o - 0073 
   7o - 0065 
   8o - 0027 
   9o - 0048 
  10o - 0028 
  11o - 0019 
  12o - 0022 
  13o - 0093 
  14o - 0099 
  15o - 0044 
  16o - 0043 
  17o - 0070 
  18o - 0037 
  19o - 0052 
  20o - 0088 
  21o - 0077 
  22o - 0055 
  23o - 0098 
  24o - 0097 
  25o - 0036 
  26o - 0091 
  27o - 0096 
  28o - 0087 
  29o - 0032 
  30o - 0063 
  31o - 0034 
  32o - 0030 
  33o - 0089 
  34o - 0011 
  35o - 0067 
  36o - 0069 
  37o - 0064 
  38o - 0082 
  39o - 0068 
  40o - 0061 
  41o - 0042 
  42o - 0024 
  43o - 0013 
  44o - 0038 
  45o - 0025 
  46o - 0020 
  47o - 0007 
  48o - 0015 
  49o - 0001 
  50o - 0029 
  51o - 0002 
  52o - 0092 
  53o - 0095 
  54o - 0080 
  55o - 0053 
  56o - 0051 
  57o - 0035 
  58o - 0078 
  59o - 0059 
  60o - 0057 
  61o - 0062 
  62o - 0046 
  63o - 0050 
  64o - 0003 
  65o - 0021 
  66o - 0054 
  67o - 0041 
  68o - 0083 
  69o - 0076 
  70o - 0060 
  71o - 0045 
  72o - 0026 
  73o - 0040 
  74o - 0009 
  75o - 0014 
  76o - 0016 
  77o - 0049 
  78o - 0004 
  79o - 0031 
  80o - 0039 
  81o - 0074 
  82o - 0056 
  83o - 0023 

Ops! O ciclista   33 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0090 
   2o - 0086 
   3o - 0081 
   4o - 0033 
   5o - 0073 
   6o - 0048 
   7o - 0027 
   8o - 0028 
   9o - 0019 
  10o - 0022 
  11o - 0093 
  12o - 0099 
  13o - 0044 
  14o - 0043 
  15o - 0037 
  16o - 0088 
  17o - 0072 
  18o - 0065 
  19o - 0098 
  20o - 0097 
  21o - 0096 
  22o - 0032 
  23o - 0063 
  24o - 0034 
  25o - 0030 
  26o - 0070 
  27o - 0089 
  28o - 0052 
  29o - 0077 
  30o - 0067 
  31o - 0069 
  32o - 0064 
  33o - 0082 
  34o - 0061 
  35o - 0055 
  36o - 0013 
  37o - 0038 
  38o - 0024 
  39o - 0025 
  40o - 0007 
  41o - 0001 
  42o - 0029 
  43o - 0091 
  44o - 0036 
  45o - 0092 
  46o - 0080 
  47o - 0087 
  48o - 0053 
  49o - 0035 
  50o - 0078 
  51o - 0059 
  52o - 0068 
  53o - 0042 
  54o - 0062 
  55o - 0046 
  56o - 0020 
  57o - 0015 
  58o - 0002 
  59o - 0095 
  60o - 0054 
  61o - 0041 
  62o - 0083 
  63o - 0076 
  64o - 0045 
  65o - 0057 
  66o - 0040 
  67o - 0026 
  68o - 0050 
  69o - 0014 
  70o - 0003 
  71o - 0021 
  72o - 0016 
  73o - 0049 
  74o - 0004 
  75o - 0031 
  76o - 0039 
  77o - 0074 
  78o - 0060 
  79o - 0009 
  80o - 0023 
  81o - 0056 


Ranking - Rodada 19:
   1o - 0090 
   2o - 0081 
   3o - 0086 
   4o - 0073 
   5o - 0033 
   6o - 0027 
   7o - 0028 
   8o - 0019 
   9o - 0093 
  10o - 0099 
  11o - 0043 
  12o - 0088 
  13o - 0072 
  14o - 0065 
  15o - 0048 
  16o - 0022 
  17o - 0097 
  18o - 0098 
  19o - 0096 
  20o - 0044 
  21o - 0063 
  22o - 0034 
  23o - 0070 
  24o - 0037 
  25o - 0052 
  26o - 0077 
  27o - 0067 
  28o - 0064 
  29o - 0082 
  30o - 0055 
  31o - 0013 
  32o - 0025 
  33o - 0024 
  34o - 0038 
  35o - 0001 
  36o - 0029 
  37o - 0036 
  38o - 0092 
  39o - 0080 
  40o - 0087 
  41o - 0032 
  42o - 0030 
  43o - 0089 
  44o - 0078 
  45o - 0069 
  46o - 0059 
  47o - 0061 
  48o - 0042 
  49o - 0020 
  50o - 0007 
  51o - 0015 
  52o - 0002 
  53o - 0091 
  54o - 0095 
  55o - 0054 
  56o - 0053 
  57o - 0041 
  58o - 0035 
  59o - 0083 
  60o - 0076 
  61o - 0068 
  62o - 0057 
  63o - 0062 
  64o - 0040 
  65o - 0046 
  66o - 0050 
  67o - 0003 
  68o - 0021 
  69o - 0049 
  70o - 0004 
  71o - 0031 
  72o - 0074 
  73o - 0060 
  74o - 0045 
  75o - 0026 
  76o - 0009 
  77o - 0014 
  78o - 0023 
  79o - 0016 
  80o - 0039 


Ranking - Rodada 20:
   1o - 0090 
   2o - 0086 
   3o - 0081 
   4o - 0073 
   5o - 0033 
   6o - 0028 
   7o - 0093 
   8o - 0043 
   9o - 0088 
  10o - 0048 
  11o - 0027 
  12o - 0019 
  13o - 0022 
  14o - 0098 
  15o - 0097 
  16o - 0099 
  17o - 0096 
  18o - 0044 
  19o - 0063 
  20o - 0034 
  21o - 0070 
  22o - 0037 
  23o - 0077 
  24o - 0067 
  25o - 0064 
  26o - 0072 
  27o - 0065 
  28o - 0025 
  29o - 0013 
  30o - 0038 
  31o - 0001 
  32o - 0036 
  33o - 0092 
  34o - 0080 
  35o - 0030 
  36o - 0052 
  37o - 0078 
  38o - 0069 
  39o - 0082 
  40o - 0059 
  41o - 0061 
  42o - 0042 
  43o - 0055 
  44o - 0024 
  45o - 0029 
  46o - 0091 
  47o - 0002 
  48o - 0054 
  49o - 0087 
  50o - 0032 
  51o - 0089 
  52o - 0083 
  53o - 0076 
  54o - 0068 
  55o - 0057 
  56o - 0062 
  57o - 0040 
  58o - 0020 
  59o - 0050 
  60o - 0007 
  61o - 0015 
  62o - 0003 
  63o - 0095 
  64o - 0053 
  65o - 0004 
  66o - 0041 
  67o - 0035 
  68o - 0031 
  69o - 0074 
  70o - 0060 
  71o - 0045 
  72o - 0026 
  73o - 0046 
  74o - 0014 
  75o - 0023 
  76o - 0021 
  77o - 0016 
  78o - 0049 
  79o - 0039 
  80o - 0009 

Ops! O ciclista   36 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0090 
   2o - 0081 
   3o - 0073 
   4o - 0033 
   5o - 0028 
   6o - 0086 
   7o - 0088 
   8o - 0027 
   9o - 0097 
  10o - 0098 
  11o - 0093 
  12o - 0099 
  13o - 0043 
  14o - 0063 
  15o - 0034 
  16o - 0037 
  17o - 0077 
  18o - 0065 
  19o - 0048 
  20o - 0013 
  21o - 0038 
  22o - 0025 
  23o - 0019 
  24o - 0022 
  25o - 0001 
  26o - 0036 
  27o - 0096 
  28o - 0080 
  29o - 0044 
  30o - 0030 
  31o - 0070 
  32o - 0052 
  33o - 0067 
  34o - 0064 
  35o - 0082 
  36o - 0072 
  37o - 0042 
  38o - 0055 
  39o - 0029 
  40o - 0092 
  41o - 0054 
  42o - 0087 
  43o - 0032 
  44o - 0089 
  45o - 0083 
  46o - 0078 
  47o - 0069 
  48o - 0076 
  49o - 0059 
  50o - 0061 
  51o - 0040 
  52o - 0024 
  53o - 0020 
  54o - 0050 
  55o - 0015 
  56o - 0007 
  57o - 0003 
  58o - 0002 
  59o - 0091 
  60o - 0095 
  61o - 0053 
  62o - 0041 
  63o - 0004 
  64o - 0035 
  65o - 0068 
  66o - 0045 
  67o - 0057 
  68o - 0062 
  69o - 0026 
  70o - 0046 
  71o - 0023 
  72o - 0021 
  73o - 0049 
  74o - 0031 
  75o - 0039 
  76o - 0074 
  77o - 0060 
  78o - 0014 
  79o - 0016 

Ops! O ciclista   69 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   50 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   91 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0090 
   2o - 0073 
   3o - 0033 
   4o - 0086 
   5o - 0081 
   6o - 0027 
   7o - 0028 
   8o - 0093 
   9o - 0097 
  10o - 0098 
  11o - 0099 
  12o - 0043 
  13o - 0034 
  14o - 0037 
  15o - 0088 
  16o - 0077 
  17o - 0065 
  18o - 0048 
  19o - 0013 
  20o - 0038 
  21o - 0019 
  22o - 0022 
  23o - 0001 
  24o - 0036 
  25o - 0096 
  26o - 0080 
  27o - 0044 
  28o - 0063 
  29o - 0030 
  30o - 0070 
  31o - 0067 
  32o - 0064 
  33o - 0072 
  34o - 0042 
  35o - 0055 
  36o - 0025 
  37o - 0092 
  38o - 0087 
  39o - 0032 
  40o - 0052 
  41o - 0083 
  42o - 0069 
  43o - 0076 
  44o - 0082 
  45o - 0059 
  46o - 0024 
  47o - 0050 
  48o - 0007 
  49o - 0015 
  50o - 0029 
  51o - 0002 
  52o - 0091 
  53o - 0054 
  54o - 0004 
  55o - 0035 
  56o - 0089 
  57o - 0078 
  58o - 0045 
  59o - 0057 
  60o - 0061 
  61o - 0040 
  62o - 0046 
  63o - 0020 
  64o - 0003 
  65o - 0021 
  66o - 0095 
  67o - 0049 
  68o - 0053 
  69o - 0041 
  70o - 0031 
  71o - 0074 
  72o - 0060 
  73o - 0068 
  74o - 0062 
  75o - 0026 
  76o - 0014 
  77o - 0023 
  78o - 0016 
  79o - 0039 

Ops! O ciclista   23 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   41 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 23:
   1o - 0090 
   2o - 0033 
   3o - 0081 
   4o - 0073 
   5o - 0028 
   6o - 0097 
   7o - 0098 
   8o - 0043 
   9o - 0034 
  10o - 0086 
  11o - 0037 
  12o - 0088 
  13o - 0077 
  14o - 0027 
  15o - 0019 
  16o - 0093 
  17o - 0001 
  18o - 0099 
  19o - 0080 
  20o - 0096 
  21o - 0044 
  22o - 0063 
  23o - 0070 
  24o - 0067 
  25o - 0064 
  26o - 0065 
  27o - 0048 
  28o - 0013 
  29o - 0038 
  30o - 0025 
  31o - 0022 
  32o - 0036 
  33o - 0092 
  34o - 0032 
  35o - 0030 
  36o - 0076 
  37o - 0082 
  38o - 0072 
  39o - 0059 
  40o - 0042 
  41o - 0055 
  42o - 0024 
  43o - 0002 
  44o - 0087 
  45o - 0054 
  46o - 0004 
  47o - 0089 
  48o - 0052 
  49o - 0083 
  50o - 0078 
  51o - 0069 
  52o - 0045 
  53o - 0061 
  54o - 0046 
  55o - 0050 
  56o - 0015 
  57o - 0007 
  58o - 0003 
  59o - 0021 
  60o - 0029 
  61o - 0091 
  62o - 0095 
  63o - 0053 
  64o - 0035 
  65o - 0031 
  66o - 0062 
  67o - 0057 
  68o - 0040 
  69o - 0026 
  70o - 0020 
  71o - 0023 
  72o - 0016 
  73o - 0049 
  74o - 0041 
  75o - 0074 
  76o - 0060 
  77o - 0068 
  78o - 0014 


Ranking - Rodada 24:
   1o - 0090 
   2o - 0081 
   3o - 0073 
   4o - 0098 
   5o - 0034 
   6o - 0086 
   7o - 0037 
   8o - 0088 
   9o - 0077 
  10o - 0027 
  11o - 0028 
  12o - 0093 
  13o - 0097 
  14o - 0099 
  15o - 0080 
  16o - 0096 
  17o - 0043 
  18o - 0070 
  19o - 0067 
  20o - 0065 
  21o - 0048 
  22o - 0013 
  23o - 0038 
  24o - 0025 
  25o - 0019 
  26o - 0022 
  27o - 0001 
  28o - 0044 
  29o - 0032 
  30o - 0063 
  31o - 0030 
  32o - 0064 
  33o - 0082 
  34o - 0072 
  35o - 0042 
  36o - 0055 
  37o - 0024 
  38o - 0092 
  39o - 0087 
  40o - 0004 
  41o - 0089 
  42o - 0083 
  43o - 0076 
  44o - 0059 
  45o - 0061 
  46o - 0015 
  47o - 0003 
  48o - 0021 
  49o - 0029 
  50o - 0002 
  51o - 0054 
  52o - 0035 
  53o - 0052 
  54o - 0078 
  55o - 0045 
  56o - 0057 
  57o - 0026 
  58o - 0046 
  59o - 0040 
  60o - 0020 
  61o - 0007 
  62o - 0016 
  63o - 0095 
  64o - 0049 
  65o - 0053 
  66o - 0031 
  67o - 0074 
  68o - 0060 
  69o - 0068 
  70o - 0062 
  71o - 0014 

Ops! O ciclista   97 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   37 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0090 
   2o - 0073 
   3o - 0098 
   4o - 0037 
   5o - 0081 
   6o - 0088 
   7o - 0077 
   8o - 0028 
   9o - 0097 
  10o - 0093 
  11o - 0099 
  12o - 0080 
  13o - 0096 
  14o - 0043 
  15o - 0034 
  16o - 0086 
  17o - 0070 
  18o - 0067 
  19o - 0065 
  20o - 0048 
  21o - 0027 
  22o - 0013 
  23o - 0019 
  24o - 0022 
  25o - 0032 
  26o - 0063 
  27o - 0064 
  28o - 0082 
  29o - 0072 
  30o - 0055 
  31o - 0042 
  32o - 0038 
  33o - 0025 
  34o - 0001 
  35o - 0044 
  36o - 0030 
  37o - 0076 
  38o - 0059 
  39o - 0061 
  40o - 0024 
  41o - 0015 
  42o - 0003 
  43o - 0021 
  44o - 0002 
  45o - 0092 
  46o - 0087 
  47o - 0054 
  48o - 0004 
  49o - 0089 
  50o - 0052 
  51o - 0083 
  52o - 0078 
  53o - 0045 
  54o - 0026 
  55o - 0046 
  56o - 0040 
  57o - 0020 
  58o - 0007 
  59o - 0016 
  60o - 0029 
  61o - 0095 
  62o - 0035 
  63o - 0031 
  64o - 0074 
  65o - 0068 
  66o - 0057 
  67o - 0062 
  68o - 0049 
  69o - 0053 
  70o - 0060 

Ops! O ciclista   65 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0090 
   2o - 0098 
   3o - 0037 
   4o - 0088 
   5o - 0077 
   6o - 0081 
   7o - 0073 
   8o - 0028 
   9o - 0097 
  10o - 0093 
  11o - 0099 
  12o - 0096 
  13o - 0043 
  14o - 0070 
  15o - 0067 
  16o - 0065 
  17o - 0048 
  18o - 0019 
  19o - 0022 
  20o - 0080 
  21o - 0063 
  22o - 0034 
  23o - 0086 
  24o - 0064 
  25o - 0072 
  26o - 0082 
  27o - 0055 
  28o - 0027 
  29o - 0042 
  30o - 0013 
  31o - 0038 
  32o - 0025 
  33o - 0044 
  34o - 0032 
  35o - 0030 
  36o - 0076 
  37o - 0059 
  38o - 0061 
  39o - 0003 
  40o - 0021 
  41o - 0001 
  42o - 0092 
  43o - 0087 
  44o - 0054 
  45o - 0004 
  46o - 0089 
  47o - 0052 
  48o - 0040 
  49o - 0046 
  50o - 0020 
  51o - 0024 
  52o - 0015 
  53o - 0007 
  54o - 0016 
  55o - 0029 
  56o - 0002 
  57o - 0083 
  58o - 0074 
  59o - 0078 
  60o - 0068 
  61o - 0045 
  62o - 0057 
  63o - 0062 
  64o - 0026 
  65o - 0095 
  66o - 0049 
  67o - 0053 
  68o - 0035 
  69o - 0031 
  70o - 0060 


Ranking - Rodada 27:
   1o - 0090 
   2o - 0098 
   3o - 0097 
   4o - 0043 
   5o - 0037 
   6o - 0070 
   7o - 0088 
   8o - 0077 
   9o - 0081 
  10o - 0073 
  11o - 0065 
  12o - 0048 
  13o - 0019 
  14o - 0028 
  15o - 0093 
  16o - 0099 
  17o - 0080 
  18o - 0096 
  19o - 0034 
  20o - 0086 
  21o - 0067 
  22o - 0064 
  23o - 0027 
  24o - 0013 
  25o - 0038 
  26o - 0022 
  27o - 0063 
  28o - 0030 
  29o - 0082 
  30o - 0072 
  31o - 0059 
  32o - 0055 
  33o - 0061 
  34o - 0042 
  35o - 0025 
  36o - 0021 
  37o - 0001 
  38o - 0092 
  39o - 0044 
  40o - 0087 
  41o - 0032 
  42o - 0004 
  43o - 0052 
  44o - 0076 
  45o - 0040 
  46o - 0024 
  47o - 0020 
  48o - 0015 
  49o - 0003 
  50o - 0007 
  51o - 0016 
  52o - 0029 
  53o - 0002 
  54o - 0054 
  55o - 0089 
  56o - 0083 
  57o - 0074 
  58o - 0068 
  59o - 0045 
  60o - 0026 
  61o - 0046 
  62o - 0095 
  63o - 0049 
  64o - 0053 
  65o - 0035 
  66o - 0031 
  67o - 0078 
  68o - 0057 
  69o - 0062 

Ops! O ciclista   25 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   29 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista    7 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   21 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0090 
   2o - 0098 
   3o - 0097 
   4o - 0037 
   5o - 0088 
   6o - 0077 
   7o - 0019 
   8o - 0028 
   9o - 0093 
  10o - 0099 
  11o - 0096 
  12o - 0043 
  13o - 0034 
  14o - 0086 
  15o - 0070 
  16o - 0067 
  17o - 0081 
  18o - 0064 
  19o - 0073 
  20o - 0065 
  21o - 0048 
  22o - 0027 
  23o - 0013 
  24o - 0038 
  25o - 0022 
  26o - 0080 
  27o - 0063 
  28o - 0030 
  29o - 0072 
  30o - 0082 
  31o - 0061 
  32o - 0055 
  33o - 0042 
  34o - 0025 
  35o - 0087 
  36o - 0032 
  37o - 0076 
  38o - 0059 
  39o - 0024 
  40o - 0020 
  41o - 0007 
  42o - 0021 
  43o - 0016 
  44o - 0029 
  45o - 0001 
  46o - 0002 
  47o - 0092 
  48o - 0044 
  49o - 0004 
  50o - 0089 
  51o - 0052 
  52o - 0068 
  53o - 0046 
  54o - 0040 
  55o - 0015 
  56o - 0003 
  57o - 0095 
  58o - 0054 
  59o - 0035 
  60o - 0031 
  61o - 0083 
  62o - 0074 
  63o - 0078 
  64o - 0045 
  65o - 0057 
  66o - 0062 
  67o - 0026 
  68o - 0049 
  69o - 0053 

Ops! O ciclista   74 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   46 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0090 
   2o - 0097 
   3o - 0037 
   4o - 0019 
   5o - 0028 
   6o - 0093 
   7o - 0098 
   8o - 0099 
   9o - 0043 
  10o - 0086 
  11o - 0070 
  12o - 0088 
  13o - 0077 
  14o - 0067 
  15o - 0081 
  16o - 0064 
  17o - 0073 
  18o - 0065 
  19o - 0027 
  20o - 0013 
  21o - 0022 
  22o - 0096 
  23o - 0034 
  24o - 0030 
  25o - 0072 
  26o - 0048 
  27o - 0055 
  28o - 0038 
  29o - 0080 
  30o - 0087 
  31o - 0032 
  32o - 0063 
  33o - 0082 
  34o - 0059 
  35o - 0061 
  36o - 0042 
  37o - 0024 
  38o - 0025 
  39o - 0016 
  40o - 0029 
  41o - 0001 
  42o - 0002 
  43o - 0092 
  44o - 0044 
  45o - 0052 
  46o - 0076 
  47o - 0040 
  48o - 0020 
  49o - 0003 
  50o - 0015 
  51o - 0007 
  52o - 0021 
  53o - 0054 
  54o - 0004 
  55o - 0089 
  56o - 0083 
  57o - 0074 
  58o - 0078 
  59o - 0068 
  60o - 0045 
  61o - 0057 
  62o - 0062 
  63o - 0026 
  64o - 0046 
  65o - 0095 
  66o - 0049 
  67o - 0035 
  68o - 0031 

Ops! O ciclista   98 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   93 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0090 
   2o - 0019 
   3o - 0098 
   4o - 0093 
   5o - 0099 
   6o - 0043 
   7o - 0086 
   8o - 0070 
   9o - 0088 
  10o - 0077 
  11o - 0064 
  12o - 0073 
  13o - 0027 
  14o - 0028 
  15o - 0096 
  16o - 0034 
  17o - 0030 
  18o - 0067 
  19o - 0081 
  20o - 0048 
  21o - 0055 
  22o - 0013 
  23o - 0038 
  24o - 0022 
  25o - 0087 
  26o - 0032 
  27o - 0063 
  28o - 0072 
  29o - 0082 
  30o - 0042 
  31o - 0024 
  32o - 0016 
  33o - 0001 
  34o - 0080 
  35o - 0044 
  36o - 0052 
  37o - 0076 
  38o - 0059 
  39o - 0061 
  40o - 0015 
  41o - 0002 
  42o - 0092 
  43o - 0054 
  44o - 0004 
  45o - 0089 
  46o - 0068 
  47o - 0045 
  48o - 0026 
  49o - 0040 
  50o - 0020 
  51o - 0003 
  52o - 0095 
  53o - 0035 
  54o - 0031 
  55o - 0083 
  56o - 0078 
  57o - 0057 
  58o - 0062 
  59o - 0049 


Ranking - Rodada 31:
   1o - 0090 
   2o - 0098 
   3o - 0093 
   4o - 0099 
   5o - 0043 
   6o - 0070 
   7o - 0064 
   8o - 0073 
   9o - 0027 
  10o - 0019 
  11o - 0030 
  12o - 0086 
  13o - 0088 
  14o - 0077 
  15o - 0067 
  16o - 0081 
  17o - 0055 
  18o - 0013 
  19o - 0028 
  20o - 0096 
  21o - 0034 
  22o - 0082 
  23o - 0048 
  24o - 0038 
  25o - 0042 
  26o - 0022 
  27o - 0016 
  28o - 0001 
  29o - 0080 
  30o - 0087 
  31o - 0032 
  32o - 0063 
  33o - 0076 
  34o - 0072 
  35o - 0059 
  36o - 0061 
  37o - 0024 
  38o - 0002 
  39o - 0092 
  40o - 0044 
  41o - 0054 
  42o - 0004 
  43o - 0089 
  44o - 0052 
  45o - 0068 
  46o - 0045 
  47o - 0040 
  48o - 0020 
  49o - 0015 
  50o - 0003 
  51o - 0095 
  52o - 0035 
  53o - 0083 
  54o - 0078 
  55o - 0062 
  56o - 0026 
  57o - 0031 
  58o - 0057 


Ranking - Rodada 32:
   1o - 0090 
   2o - 0098 
   3o - 0093 
   4o - 0099 
   5o - 0064 
   6o - 0073 
   7o - 0027 
   8o - 0019 
   9o - 0043 
  10o - 0086 
  11o - 0070 
  12o - 0088 
  13o - 0077 
  14o - 0067 
  15o - 0081 
  16o - 0055 
  17o - 0096 
  18o - 0030 
  19o - 0082 
  20o - 0048 
  21o - 0013 
  22o - 0042 
  23o - 0028 
  24o - 0022 
  25o - 0001 
  26o - 0080 
  27o - 0087 
  28o - 0032 
  29o - 0034 
  30o - 0076 
  31o - 0072 
  32o - 0061 
  33o - 0038 
  34o - 0024 
  35o - 0016 
  36o - 0002 
  37o - 0092 
  38o - 0044 
  39o - 0063 
  40o - 0004 
  41o - 0089 
  42o - 0052 
  43o - 0068 
  44o - 0059 
  45o - 0045 
  46o - 0040 
  47o - 0020 
  48o - 0003 
  49o - 0015 
  50o - 0095 
  51o - 0054 
  52o - 0078 
  53o - 0062 
  54o - 0026 
  55o - 0035 
  56o - 0031 
  57o - 0083 
  58o - 0057 

Ops! O ciclista   76 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   38 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   63 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0090 
   2o - 0093 
   3o - 0098 
   4o - 0073 
   5o - 0027 
   6o - 0099 
   7o - 0070 
   8o - 0067 
   9o - 0064 
  10o - 0081 
  11o - 0055 
  12o - 0019 
  13o - 0096 
  14o - 0043 
  15o - 0030 
  16o - 0086 
  17o - 0088 
  18o - 0077 
  19o - 0082 
  20o - 0013 
  21o - 0042 
  22o - 0028 
  23o - 0022 
  24o - 0001 
  25o - 0080 
  26o - 0087 
  27o - 0032 
  28o - 0034 
  29o - 0076 
  30o - 0048 
  31o - 0038 
  32o - 0016 
  33o - 0002 
  34o - 0092 
  35o - 0063 
  36o - 0052 
  37o - 0068 
  38o - 0059 
  39o - 0061 
  40o - 0040 
  41o - 0024 
  42o - 0072 
  43o - 0015 
  44o - 0003 
  45o - 0095 
  46o - 0054 
  47o - 0044 
  48o - 0004 
  49o - 0089 
  50o - 0078 
  51o - 0045 
  52o - 0062 
  53o - 0026 
  54o - 0020 
  55o - 0035 
  56o - 0083 
  57o - 0031 


Ranking - Rodada 34:
   1o - 0090 
   2o - 0098 
   3o - 0093 
   4o - 0073 
   5o - 0027 
   6o - 0099 
   7o - 0064 
   8o - 0081 
   9o - 0055 
  10o - 0019 
  11o - 0096 
  12o - 0043 
  13o - 0030 
  14o - 0086 
  15o - 0070 
  16o - 0088 
  17o - 0077 
  18o - 0067 
  19o - 0082 
  20o - 0013 
  21o - 0042 
  22o - 0028 
  23o - 0087 
  24o - 0032 
  25o - 0034 
  26o - 0076 
  27o - 0048 
  28o - 0038 
  29o - 0022 
  30o - 0016 
  31o - 0001 
  32o - 0002 
  33o - 0092 
  34o - 0080 
  35o - 0024 
  36o - 0072 
  37o - 0015 
  38o - 0003 
  39o - 0054 
  40o - 0044 
  41o - 0063 
  42o - 0004 
  43o - 0052 
  44o - 0078 
  45o - 0068 
  46o - 0059 
  47o - 0061 
  48o - 0026 
  49o - 0040 
  50o - 0095 
  51o - 0035 
  52o - 0089 
  53o - 0083 
  54o - 0045 
  55o - 0062 
  56o - 0020 
  57o - 0031 


Ranking - Rodada 35:
   1o - 0090 
   2o - 0098 
   3o - 0073 
   4o - 0027 
   5o - 0093 
   6o - 0099 
   7o - 0081 
   8o - 0055 
   9o - 0096 
  10o - 0043 
  11o - 0030 
  12o - 0086 
  13o - 0088 
  14o - 0070 
  15o - 0067 
  16o - 0064 
  17o - 0082 
  18o - 0013 
  19o - 0042 
  20o - 0019 
  21o - 0028 
  22o - 0032 
  23o - 0077 
  24o - 0048 
  25o - 0022 
  26o - 0001 
  27o - 0002 
  28o - 0092 
  29o - 0080 
  30o - 0087 
  31o - 0034 
  32o - 0076 
  33o - 0038 
  34o - 0072 
  35o - 0003 
  36o - 0016 
  37o - 0054 
  38o - 0063 
  39o - 0004 
  40o - 0052 
  41o - 0068 
  42o - 0061 
  43o - 0040 
  44o - 0024 
  45o - 0015 
  46o - 0044 
  47o - 0035 
  48o - 0089 
  49o - 0083 
  50o - 0078 
  51o - 0059 
  52o - 0045 
  53o - 0062 
  54o - 0026 
  55o - 0020 
  56o - 0095 


Ranking - Rodada 36:
   1o - 0090 
   2o - 0073 
   3o - 0099 
   4o - 0081 
   5o - 0027 
   6o - 0096 
   7o - 0030 
   8o - 0088 
   9o - 0070 
  10o - 0067 
  11o - 0064 
  12o - 0082 
  13o - 0055 
  14o - 0042 
  15o - 0043 
  16o - 0086 
  17o - 0077 
  18o - 0048 
  19o - 0013 
  20o - 0019 
  21o - 0028 
  22o - 0002 
  23o - 0080 
  24o - 0087 
  25o - 0032 
  26o - 0034 
  27o - 0072 
  28o - 0022 
  29o - 0003 
  30o - 0016 
  31o - 0001 
  32o - 0092 
  33o - 0054 
  34o - 0004 
  35o - 0052 
  36o - 0068 
  37o - 0061 
  38o - 0024 
  39o - 0015 
  40o - 0035 
  41o - 0089 
  42o - 0083 
  43o - 0078 
  44o - 0059 
  45o - 0062 
  46o - 0026 
  47o - 0040 
  48o - 0044 
  49o - 0045 
  50o - 0020 
  51o - 0095 


Ranking - Rodada 37:
   1o - 0090 
   2o - 0099 
   3o - 0081 
   4o - 0073 
   5o - 0027 
   6o - 0096 
   7o - 0030 
   8o - 0067 
   9o - 0064 
  10o - 0082 
  11o - 0042 
  12o - 0043 
  13o - 0086 
  14o - 0088 
  15o - 0070 
  16o - 0077 
  17o - 0048 
  18o - 0055 
  19o - 0013 
  20o - 0028 
  21o - 0002 
  22o - 0087 
  23o - 0032 
  24o - 0034 
  25o - 0019 
  26o - 0022 
  27o - 0003 
  28o - 0092 
  29o - 0080 
  30o - 0054 
  31o - 0004 
  32o - 0052 
  33o - 0072 
  34o - 0024 
  35o - 0015 
  36o - 0016 
  37o - 0001 
  38o - 0089 
  39o - 0083 
  40o - 0078 
  41o - 0068 
  42o - 0062 
