EP2 - Ciclistas!
   4o - 0089 
   5o - 0047 
   6o - 0012 
   7o - 0016 
   8o - 0014 
   9o - 0001 
  10o - 0029 
  11o - 0098 
  12o - 0095 
  13o - 0081 
  14o - 0087 
  15o - 0077 
  16o - 0085 
  17o - 0038 
  18o - 0022 
  19o - 0032 
  20o - 0033 
  21o - 0054 
  22o - 0031 
  23o - 0096 
  24o - 0097 
  25o - 0093 
  26o - 0080 
  27o - 0078 
  28o - 0079 
  29o - 0083 
  30o - 0075 
  31o - 0071 
  32o - 0065 
  33o - 0068 
  34o - 0060 
  35o - 0061 
  36o - 0062 
  37o - 0073 
  38o - 0056 
  39o - 0049 
  40o - 0072 
  41o - 0042 
  42o - 0044 
  43o - 0024 
  44o - 0037 
  45o - 0023 
  46o - 0052 
  47o - 0019 
  48o - 0018 
  49o - 0010 
  50o - 0026 
  51o - 0090 
  52o - 0084 
  53o - 0076 
  54o - 0070 
  55o - 0050 
  56o - 0064 
  57o - 0040 
  58o - 0058 
  59o - 0063 
  60o - 0035 
  61o - 0039 
  62o - 0015 
  63o - 0020 
  64o - 0021 
  65o - 0007 
  66o - 0004 
  67o - 0000 
  68o - 0055 
  69o - 0030 
  70o - 0027 
  71o - 0069 
  72o - 0043 
  73o - 0025 
  74o - 0008 
  75o - 0009 
  76o - 0082 
  77o - 0074 
  78o - 0045 
  79o - 0036 


Ranking - Rodada 18:
   1o - 0099 
   2o - 0028 
   3o - 0047 
   4o - 0012 
   5o - 0016 
   6o - 0014 
   7o - 0001 
   8o - 0029 
   9o - 0098 
  10o - 0086 
  11o - 0081 
  12o - 0089 
  13o - 0087 
  14o - 0085 
  15o - 0038 
  16o - 0022 
  17o - 0032 
  18o - 0054 
  19o - 0096 
  20o - 0097 
  21o - 0095 
  22o - 0093 
  23o - 0080 
  24o - 0078 
  25o - 0077 
  26o - 0083 
  27o - 0068 
  28o - 0065 
  29o - 0071 
  30o - 0061 
  31o - 0073 
  32o - 0049 
  33o - 0044 
  34o - 0037 
  35o - 0023 
  36o - 0019 
  37o - 0018 
  38o - 0031 
  39o - 0090 
  40o - 0079 
  41o - 0084 
  42o - 0075 
  43o - 0060 
  44o - 0062 
  45o - 0076 
  46o - 0070 
  47o - 0056 
  48o - 0050 
  49o - 0064 
  50o - 0042 
  51o - 0063 
  52o - 0058 
  53o - 0024 
  54o - 0035 
  55o - 0020 
  56o - 0007 
  57o - 0010 
  58o - 0004 
  59o - 0026 
  60o - 0030 
  61o - 0027 
  62o - 0040 
  63o - 0039 
  64o - 0025 
  65o - 0015 
  66o - 0021 
  67o - 0009 
  68o - 0000 
  69o - 0055 
  70o - 0069 
  71o - 0045 
  72o - 0008 
  73o - 0074 
  74o - 0036 


Ranking - Rodada 19:
   1o - 0099 
   2o - 0012 
   3o - 0016 
   4o - 0014 
   5o - 0028 
   6o - 0029 
   7o - 0098 
   8o - 0086 
   9o - 0081 
  10o - 0089 
  11o - 0087 
  12o - 0085 
  13o - 0047 
  14o - 0038 
  15o - 0022 
  16o - 0001 
  17o - 0032 
  18o - 0054 
  19o - 0096 
  20o - 0095 
  21o - 0097 
  22o - 0093 
  23o - 0080 
  24o - 0065 
  25o - 0061 
  26o - 0073 
  27o - 0023 
  28o - 0037 
  29o - 0018 
  30o - 0031 
  31o - 0078 
  32o - 0079 
  33o - 0077 
  34o - 0083 
  35o - 0075 
  36o - 0071 
  37o - 0068 
  38o - 0056 
  39o - 0049 
  40o - 0042 
  41o - 0044 
  42o - 0024 
  43o - 0019 
  44o - 0007 
  45o - 0026 
  46o - 0027 
  47o - 0030 
  48o - 0090 
  49o - 0084 
  50o - 0060 
  51o - 0070 
  52o - 0062 
  53o - 0076 
  54o - 0050 
  55o - 0064 
  56o - 0063 
  57o - 0058 
  58o - 0035 
  59o - 0020 
  60o - 0021 
  61o - 0009 
  62o - 0010 
  63o - 0004 
  64o - 0055 
  65o - 0040 
  66o - 0039 
  67o - 0025 
  68o - 0015 
  69o - 0000 
  70o - 0069 
  71o - 0045 
  72o - 0008 
  73o - 0074 

Ops! O ciclista   95 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0099 
   2o - 0012 
   3o - 0016 
   4o - 0028 
   5o - 0029 
   6o - 0098 
   7o - 0086 
   8o - 0047 
   9o - 0014 
  10o - 0001 
  11o - 0032 
  12o - 0096 
  13o - 0097 
  14o - 0089 
  15o - 0081 
  16o - 0087 
  17o - 0085 
  18o - 0061 
  19o - 0073 
  20o - 0037 
  21o - 0023 
  22o - 0038 
  23o - 0018 
  24o - 0022 
  25o - 0054 
  26o - 0095 
  27o - 0093 
  28o - 0080 
  29o - 0079 
  30o - 0083 
  31o - 0077 
  32o - 0071 
  33o - 0065 
  34o - 0049 
  35o - 0042 
  36o - 0044 
  37o - 0019 
  38o - 0026 
  39o - 0031 
  40o - 0078 
  41o - 0084 
  42o - 0075 
  43o - 0068 
  44o - 0076 
  45o - 0070 
  46o - 0056 
  47o - 0064 
  48o - 0063 
  49o - 0058 
  50o - 0024 
  51o - 0035 
  52o - 0020 
  53o - 0021 
  54o - 0009 
  55o - 0007 
  56o - 0004 
  57o - 0010 
  58o - 0055 
  59o - 0027 
  60o - 0030 
  61o - 0090 
  62o - 0060 
  63o - 0062 
  64o - 0050 
  65o - 0040 
  66o - 0039 
  67o - 0025 
  68o - 0015 
  69o - 0000 
  70o - 0069 
  71o - 0045 
  72o - 0008 
  73o - 0074 

Ops! O ciclista   18 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0012 
   2o - 0099 
   3o - 0086 
   4o - 0047 
   5o - 0016 
   6o - 0014 
   7o - 0001 
   8o - 0032 
   9o - 0028 
  10o - 0029 
  11o - 0098 
  12o - 0097 
  13o - 0087 
  14o - 0085 
  15o - 0061 
  16o - 0073 
  17o - 0037 
  18o - 0038 
  19o - 0022 
  20o - 0054 
  21o - 0095 
  22o - 0096 
  23o - 0093 
  24o - 0081 
  25o - 0089 
  26o - 0080 
  27o - 0071 
  28o - 0065 
  29o - 0042 
  30o - 0023 
  31o - 0018 
  32o - 0079 
  33o - 0078 
  34o - 0083 
  35o - 0077 
  36o - 0068 
  37o - 0056 
  38o - 0049 
  39o - 0064 
  40o - 0044 
  41o - 0024 
  42o - 0020 
  43o - 0019 
  44o - 0021 
  45o - 0007 
  46o - 0004 
  47o - 0010 
  48o - 0026 
  49o - 0055 
  50o - 0027 
  51o - 0031 
  52o - 0090 
  53o - 0084 
  54o - 0075 
  55o - 0060 
  56o - 0076 
  57o - 0070 
  58o - 0062 
  59o - 0050 
  60o - 0040 
  61o - 0058 
  62o - 0063 
  63o - 0035 
  64o - 0039 
  65o - 0025 
  66o - 0009 
  67o - 0030 
  68o - 0069 
  69o - 0015 
  70o - 0000 
  71o - 0045 
  72o - 0008 

Ops! O ciclista   27 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0012 
   2o - 0099 
   3o - 0086 
   4o - 0001 
   5o - 0032 
   6o - 0028 
   7o - 0029 
   8o - 0097 
   9o - 0098 
  10o - 0087 
  11o - 0073 
  12o - 0047 
  13o - 0037 
  14o - 0038 
  15o - 0016 
  16o - 0014 
  17o - 0095 
  18o - 0096 
  19o - 0093 
  20o - 0089 
  21o - 0080 
  22o - 0081 
  23o - 0065 
  24o - 0085 
  25o - 0061 
  26o - 0042 
  27o - 0023 
  28o - 0018 
  29o - 0022 
  30o - 0054 
  31o - 0079 
  32o - 0077 
  33o - 0083 
  34o - 0078 
  35o - 0071 
  36o - 0049 
  37o - 0064 
  38o - 0024 
  39o - 0019 
  40o - 0010 
  41o - 0026 
  42o - 0031 
  43o - 0090 
  44o - 0084 
  45o - 0075 
  46o - 0068 
  47o - 0076 
  48o - 0056 
  49o - 0058 
  50o - 0063 
  51o - 0044 
  52o - 0020 
  53o - 0021 
  54o - 0009 
  55o - 0007 
  56o - 0004 
  57o - 0055 
  58o - 0027 
  59o - 0060 
  60o - 0070 
  61o - 0062 
  62o - 0069 
  63o - 0050 
  64o - 0040 
  65o - 0035 
  66o - 0039 
  67o - 0025 
  68o - 0015 
  69o - 0000 
  70o - 0030 
  71o - 0045 
  72o - 0008 


Ranking - Rodada 23:
   1o - 0012 
   2o - 0099 
   3o - 0001 
   4o - 0032 
   5o - 0029 
   6o - 0087 
   7o - 0086 
   8o - 0047 
   9o - 0038 
  10o - 0016 
  11o - 0014 
  12o - 0028 
  13o - 0097 
  14o - 0096 
  15o - 0098 
  16o - 0093 
  17o - 0081 
  18o - 0089 
  19o - 0085 
  20o - 0061 
  21o - 0073 
  22o - 0042 
  23o - 0023 
  24o - 0037 
  25o - 0054 
  26o - 0095 
  27o - 0080 
  28o - 0077 
  29o - 0071 
  30o - 0078 
  31o - 0065 
  32o - 0049 
  33o - 0064 
  34o - 0019 
  35o - 0018 
  36o - 0022 
  37o - 0010 
  38o - 0026 
  39o - 0031 
  40o - 0090 
  41o - 0084 
  42o - 0079 
  43o - 0083 
  44o - 0075 
  45o - 0068 
  46o - 0056 
  47o - 0063 
  48o - 0024 
  49o - 0058 
  50o - 0009 
  51o - 0004 
  52o - 0055 
  53o - 0060 
  54o - 0076 
  55o - 0062 
  56o - 0070 
  57o - 0040 
  58o - 0044 
  59o - 0039 
  60o - 0025 
  61o - 0020 
  62o - 0021 
  63o - 0007 
  64o - 0030 
  65o - 0027 
  66o - 0069 
  67o - 0050 
  68o - 0035 
  69o - 0015 
  70o - 0000 
  71o - 0045 


Ranking - Rodada 24:
   1o - 0012 
   2o - 0099 
   3o - 0001 
   4o - 0032 
   5o - 0086 
   6o - 0087 
   7o - 0014 
   8o - 0029 
   9o - 0097 
  10o - 0098 
  11o - 0093 
  12o - 0081 
  13o - 0089 
  14o - 0085 
  15o - 0061 
  16o - 0073 
  17o - 0042 
  18o - 0023 
  19o - 0047 
  20o - 0037 
  21o - 0038 
  22o - 0016 
  23o - 0054 
  24o - 0028 
  25o - 0096 
  26o - 0080 
  27o - 0071 
  28o - 0078 
  29o - 0049 
  30o - 0019 
  31o - 0022 
  32o - 0010 
  33o - 0026 
  34o - 0031 
  35o - 0090 
  36o - 0084 
  37o - 0079 
  38o - 0077 
  39o - 0083 
  40o - 0068 
  41o - 0065 
  42o - 0056 
  43o - 0064 
  44o - 0024 
  45o - 0009 
  46o - 0004 
  47o - 0075 
  48o - 0076 
  49o - 0070 
  50o - 0040 
  51o - 0063 
  52o - 0058 
  53o - 0044 
  54o - 0039 
  55o - 0020 
  56o - 0021 
  57o - 0007 
  58o - 0055 
  59o - 0030 
  60o - 0060 
  61o - 0062 
  62o - 0069 
  63o - 0050 
  64o - 0035 
  65o - 0025 
  66o - 0015 
  67o - 0000 
  68o - 0045 


Ranking - Rodada 25:
   1o - 0012 
   2o - 0099 
   3o - 0001 
   4o - 0014 
   5o - 0032 
   6o - 0029 
   7o - 0097 
   8o - 0098 
   9o - 0089 
  10o - 0081 
  11o - 0087 
  12o - 0086 
  13o - 0085 
  14o - 0042 
  15o - 0023 
  16o - 0047 
  17o - 0037 
  18o - 0038 
  19o - 0016 
  20o - 0054 
  21o - 0028 
  22o - 0093 
  23o - 0080 
  24o - 0071 
  25o - 0078 
  26o - 0061 
  27o - 0073 
  28o - 0019 
  29o - 0010 
  30o - 0031 
  31o - 0090 
  32o - 0096 
  33o - 0084 
  34o - 0079 
  35o - 0077 
  36o - 0083 
  37o - 0065 
  38o - 0056 
  39o - 0049 
  40o - 0064 
  41o - 0022 
  42o - 0009 
  43o - 0026 
  44o - 0075 
  45o - 0068 
  46o - 0040 
  47o - 0063 
  48o - 0044 
  49o - 0024 
  50o - 0058 
  51o - 0007 
  52o - 0004 
  53o - 0055 
  54o - 0030 
  55o - 0060 
  56o - 0076 
  57o - 0070 
  58o - 0069 
  59o - 0035 
  60o - 0039 
  61o - 0025 
  62o - 0015 
  63o - 0020 
  64o - 0021 
  65o - 0000 
  66o - 0062 
  67o - 0050 


Ranking - Rodada 26:
   1o - 0012 
   2o - 0099 
   3o - 0001 
   4o - 0014 
   5o - 0032 
   6o - 0097 
   7o - 0081 
   8o - 0089 
   9o - 0087 
  10o - 0086 
  11o - 0085 
  12o - 0023 
  13o - 0047 
  14o - 0016 
  15o - 0054 
  16o - 0029 
  17o - 0098 
  18o - 0080 
  19o - 0093 
  20o - 0071 
  21o - 0078 
  22o - 0061 
  23o - 0073 
  24o - 0042 
  25o - 0037 
  26o - 0038 
  27o - 0028 
  28o - 0031 
  29o - 0090 
  30o - 0079 
  31o - 0083 
  32o - 0077 
  33o - 0056 
  34o - 0064 
  35o - 0019 
  36o - 0022 
  37o - 0009 
  38o - 0010 
  39o - 0096 
  40o - 0084 
  41o - 0075 
  42o - 0068 
  43o - 0065 
  44o - 0049 
  45o - 0063 
  46o - 0044 
  47o - 0024 
  48o - 0007 
  49o - 0004 
  50o - 0055 
  51o - 0026 
  52o - 0030 
  53o - 0060 
  54o - 0076 
  55o - 0070 
  56o - 0069 
  57o - 0040 
  58o - 0058 
  59o - 0035 
  60o - 0025 
  61o - 0020 
  62o - 0021 
  63o - 0000 
  64o - 0062 
  65o - 0050 
  66o - 0039 
  67o - 0015 

Ops! O ciclista   24 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0012 
   2o - 0014 
   3o - 0099 
   4o - 0089 
   5o - 0087 
   6o - 0086 
   7o - 0023 
   8o - 0047 
   9o - 0016 
  10o - 0001 
  11o - 0032 
  12o - 0054 
  13o - 0029 
  14o - 0097 
  15o - 0098 
  16o - 0081 
  17o - 0093 
  18o - 0080 
  19o - 0071 
  20o - 0078 
  21o - 0085 
  22o - 0061 
  23o - 0073 
  24o - 0042 
  25o - 0038 
  26o - 0028 
  27o - 0031 
  28o - 0079 
  29o - 0064 
  30o - 0037 
  31o - 0019 
  32o - 0022 
  33o - 0009 
  34o - 0010 
  35o - 0090 
  36o - 0096 
  37o - 0084 
  38o - 0077 
  39o - 0083 
  40o - 0068 
  41o - 0065 
  42o - 0056 
  43o - 0049 
  44o - 0063 
  45o - 0007 
  46o - 0026 
  47o - 0055 
  48o - 0030 
  49o - 0075 
  50o - 0070 
  51o - 0069 
  52o - 0044 
  53o - 0024 
  54o - 0058 
  55o - 0020 
  56o - 0004 
  57o - 0060 
  58o - 0076 
  59o - 0050 
  60o - 0040 
  61o - 0035 
  62o - 0025 
  63o - 0021 
  64o - 0000 
  65o - 0062 
  66o - 0039 


Ranking - Rodada 28:
   1o - 0012 
   2o - 0014 
   3o - 0089 
   4o - 0086 
   5o - 0023 
   6o - 0047 
   7o - 0016 
   8o - 0029 
   9o - 0097 
  10o - 0099 
  11o - 0080 
  12o - 0093 
  13o - 0081 
  14o - 0087 
  15o - 0085 
  16o - 0078 
  17o - 0001 
  18o - 0032 
  19o - 0054 
  20o - 0098 
  21o - 0079 
  22o - 0071 
  23o - 0061 
  24o - 0073 
  25o - 0064 
  26o - 0042 
  27o - 0037 
  28o - 0038 
  29o - 0019 
  30o - 0009 
  31o - 0010 
  32o - 0028 
  33o - 0031 
  34o - 0090 
  35o - 0083 
  36o - 0049 
  37o - 0056 
  38o - 0022 
  39o - 0007 
  40o - 0055 
  41o - 0096 
  42o - 0084 
  43o - 0077 
  44o - 0075 
  45o - 0068 
  46o - 0065 
  47o - 0063 
  48o - 0058 
  49o - 0024 
  50o - 0020 
  51o - 0026 
  52o - 0030 
  53o - 0060 
  54o - 0076 
  55o - 0070 
  56o - 0069 
  57o - 0040 
  58o - 0044 
  59o - 0025 
  60o - 0021 
  61o - 0000 
  62o - 0004 
  63o - 0062 
  64o - 0050 
  65o - 0035 
  66o - 0039 


Ranking - Rodada 29:
   1o - 0012 
   2o - 0089 
   3o - 0086 
   4o - 0023 
   5o - 0047 
   6o - 0014 
   7o - 0029 
   8o - 0099 
   9o - 0093 
  10o - 0087 
  11o - 0085 
  12o - 0016 
  13o - 0001 
  14o - 0032 
  15o - 0054 
  16o - 0097 
  17o - 0080 
  18o - 0081 
  19o - 0071 
  20o - 0078 
  21o - 0061 
  22o - 0073 
  23o - 0042 
  24o - 0037 
  25o - 0038 
  26o - 0019 
  27o - 0010 
  28o - 0028 
  29o - 0031 
  30o - 0090 
  31o - 0098 
  32o - 0079 
  33o - 0083 
  34o - 0064 
  35o - 0022 
  36o - 0007 
  37o - 0009 
  38o - 0084 
  39o - 0077 
  40o - 0068 
  41o - 0049 
  42o - 0056 
  43o - 0063 
  44o - 0058 
  45o - 0024 
  46o - 0020 
  47o - 0055 
  48o - 0026 
  49o - 0030 
  50o - 0096 
  51o - 0075 
  52o - 0065 
  53o - 0070 
  54o - 0069 
  55o - 0044 
  56o - 0004 
  57o - 0060 
  58o - 0076 
  59o - 0062 
  60o - 0050 
  61o - 0040 
  62o - 0035 
  63o - 0025 
  64o - 0021 
  65o - 0000 


Ranking - Rodada 30:
   1o - 0012 
   2o - 0089 
   3o - 0023 
   4o - 0014 
   5o - 0099 
   6o - 0093 
   7o - 0087 
   8o - 0086 
   9o - 0085 
  10o - 0047 
  11o - 0016 
  12o - 0029 
  13o - 0097 
  14o - 0080 
  15o - 0071 
  16o - 0078 
  17o - 0073 
  18o - 0037 
  19o - 0019 
  20o - 0001 
  21o - 0032 
  22o - 0054 
  23o - 0028 
  24o - 0031 
  25o - 0090 
  26o - 0098 
  27o - 0081 
  28o - 0079 
  29o - 0083 
  30o - 0061 
  31o - 0042 
  32o - 0038 
  33o - 0009 
  34o - 0022 
  35o - 0010 
  36o - 0077 
  37o - 0068 
  38o - 0064 
  39o - 0049 
  40o - 0056 
  41o - 0063 
  42o - 0020 
  43o - 0007 
  44o - 0055 
  45o - 0026 
  46o - 0096 
  47o - 0084 
  48o - 0065 
  49o - 0044 
  50o - 0058 
  51o - 0030 
  52o - 0075 
  53o - 0060 
  54o - 0076 
  55o - 0070 
  56o - 0069 
  57o - 0050 
  58o - 0040 
  59o - 0025 
  60o - 0021 
  61o - 0000 
  62o - 0004 
  63o - 0062 
  64o - 0035 


Ranking - Rodada 31:
   1o - 0012 
   2o - 0023 
   3o - 0014 
   4o - 0099 
   5o - 0089 
   6o - 0087 
   7o - 0086 
   8o - 0085 
   9o - 0047 
  10o - 0016 
  11o - 0029 
  12o - 0093 
  13o - 0080 
  14o - 0078 
  15o - 0037 
  16o - 0019 
  17o - 0001 
  18o - 0032 
  19o - 0054 
  20o - 0028 
  21o - 0031 
  22o - 0097 
  23o - 0090 
  24o - 0081 
  25o - 0079 
  26o - 0071 
  27o - 0061 
  28o - 0073 
  29o - 0042 
  30o - 0038 
  31o - 0009 
  32o - 0010 
  33o - 0022 
  34o - 0098 
  35o - 0083 
  36o - 0068 
  37o - 0049 
  38o - 0064 
  39o - 0063 
  40o - 0020 
  41o - 0007 
  42o - 0084 
  43o - 0077 
  44o - 0065 
  45o - 0056 
  46o - 0058 
  47o - 0055 
  48o - 0026 
  49o - 0030 
  50o - 0096 
  51o - 0075 
  52o - 0070 
  53o - 0069 
  54o - 0050 
  55o - 0040 
  56o - 0044 
  57o - 0021 
  58o - 0000 
  59o - 0004 
  60o - 0060 
  61o - 0076 
  62o - 0025 
  63o - 0062 

Ops! O ciclista    9 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista    1 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0023 
   2o - 0012 
   3o - 0014 
   4o - 0099 
   5o - 0089 
   6o - 0086 
   7o - 0085 
   8o - 0016 
   9o - 0029 
  10o - 0093 
  11o - 0080 
  12o - 0087 
  13o - 0037 
  14o - 0047 
  15o - 0019 
  16o - 0032 
  17o - 0054 
  18o - 0028 
  19o - 0031 
  20o - 0090 
  21o - 0097 
  22o - 0071 
  23o - 0078 
  24o - 0061 
  25o - 0042 
  26o - 0038 
  27o - 0009 
  28o - 0010 
  29o - 0001 
  30o - 0098 
  31o - 0081 
  32o - 0079 
  33o - 0083 
  34o - 0073 
  35o - 0049 
  36o - 0064 
  37o - 0063 
  38o - 0007 
  39o - 0022 
  40o - 0068 
  41o - 0056 
  42o - 0020 
  43o - 0055 
  44o - 0026 
  45o - 0030 
  46o - 0084 
  47o - 0077 
  48o - 0075 
  49o - 0065 
  50o - 0069 
  51o - 0050 
  52o - 0040 
  53o - 0058 
  54o - 0004 
  55o - 0096 
  56o - 0060 
  57o - 0070 
  58o - 0044 
  59o - 0025 
  60o - 0021 
  61o - 0000 
  62o - 0076 
  63o - 0062 


Ranking - Rodada 33:
   1o - 0023 
   2o - 0012 
   3o - 0014 
   4o - 0099 
   5o - 0089 
   6o - 0085 
   7o - 0016 
   8o - 0093 
   9o - 0087 
  10o - 0086 
  11o - 0047 
  12o - 0019 
  13o - 0032 
  14o - 0028 
  15o - 0031 
  16o - 0029 
  17o - 0090 
  18o - 0097 
  19o - 0080 
  20o - 0071 
  21o - 0078 
  22o - 0061 
  23o - 0037 
  24o - 0038 
  25o - 0009 
  26o - 0010 
  27o - 0001 
  28o - 0054 
  29o - 0081 
  30o - 0079 
  31o - 0083 
  32o - 0073 
  33o - 0042 
  34o - 0063 
  35o - 0022 
  36o - 0098 
  37o - 0068 
  38o - 0064 
  39o - 0049 
  40o - 0056 
  41o - 0020 
  42o - 0007 
  43o - 0055 
  44o - 0030 
  45o - 0084 
  46o - 0077 
  47o - 0075 
  48o - 0065 
  49o - 0050 
  50o - 0004 
  51o - 0026 
  52o - 0070 
  53o - 0069 
  54o - 0040 
  55o - 0058 
  56o - 0021 
  57o - 0000 
  58o - 0096 
  59o - 0060 
  60o - 0076 
  61o - 0044 
  62o - 0025 


Ranking - Rodada 34:
   1o - 0023 
   2o - 0012 
   3o - 0089 
   4o - 0085 
   5o - 0016 
   6o - 0014 
   7o - 0099 
   8o - 0093 
   9o - 0086 
  10o - 0019 
  11o - 0028 
  12o - 0031 
  13o - 0029 
  14o - 0097 
  15o - 0080 
  16o - 0087 
  17o - 0071 
  18o - 0078 
  19o - 0061 
  20o - 0047 
  21o - 0037 
  22o - 0032 
  23o - 0054 
  24o - 0090 
  25o - 0081 
  26o - 0079 
  27o - 0083 
  28o - 0073 
  29o - 0042 
  30o - 0063 
  31o - 0038 
  32o - 0009 
  33o - 0010 
  34o - 0001 
  35o - 0098 
  36o - 0064 
  37o - 0022 
  38o - 0055 
  39o - 0030 
  40o - 0084 
  41o - 0077 
  42o - 0075 
  43o - 0068 
  44o - 0065 
  45o - 0049 
  46o - 0056 
  47o - 0020 
  48o - 0007 
  49o - 0026 
  50o - 0069 
  51o - 0050 
  52o - 0040 
  53o - 0058 
  54o - 0000 
  55o - 0004 
  56o - 0076 
  57o - 0070 
  58o - 0044 
  59o - 0025 
  60o - 0021 
  61o - 0096 
  62o - 0060 

Ops! O ciclista   40 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   19 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0023 
   2o - 0012 
   3o - 0085 
   4o - 0014 
   5o - 0099 
   6o - 0089 
   7o - 0093 
   8o - 0016 
   9o - 0019 
  10o - 0028 
  11o - 0029 
  12o - 0097 
  13o - 0080 
  14o - 0087 
  15o - 0086 
  16o - 0071 
  17o - 0061 
  18o - 0078 
  19o - 0047 
  20o - 0037 
  21o - 0032 
  22o - 0054 
  23o - 0031 
  24o - 0090 
  25o - 0079 
  26o - 0073 
  27o - 0063 
  28o - 0009 
  29o - 0010 
  30o - 0001 
  31o - 0098 
  32o - 0081 
  33o - 0083 
  34o - 0064 
  35o - 0042 
  36o - 0038 
  37o - 0055 
  38o - 0030 
  39o - 0084 
  40o - 0077 
  41o - 0075 
  42o - 0068 
  43o - 0065 
  44o - 0049 
  45o - 0056 
  46o - 0007 
  47o - 0022 
  48o - 0069 
  49o - 0050 
  50o - 0058 
  51o - 0020 
  52o - 0000 
  53o - 0004 
  54o - 0026 
  55o - 0076 
  56o - 0070 
  57o - 0040 
  58o - 0044 
  59o - 0025 
  60o - 0021 
  61o - 0096 


Ranking - Rodada 36:
   1o - 0023 
   2o - 0012 
   3o - 0014 
   4o - 0093 
   5o - 0089 
   6o - 0085 
   7o - 0016 
   8o - 0028 
   9o - 0097 
  10o - 0099 
  11o - 0087 
  12o - 0061 
  13o - 0019 
  14o - 0032 
  15o - 0029 
  16o - 0031 
  17o - 0080 
  18o - 0079 
  19o - 0086 
  20o - 0071 
  21o - 0078 
  22o - 0063 
  23o - 0047 
  24o - 0037 
  25o - 0010 
  26o - 0054 
  27o - 0090 
  28o - 0098 
  29o - 0081 
  30o - 0073 
  31o - 0064 
  32o - 0083 
  33o - 0075 
  34o - 0065 
  35o - 0056 
  36o - 0042 
  37o - 0038 
  38o - 0007 
  39o - 0022 
  40o - 0055 
  41o - 0030 
  42o - 0084 
  43o - 0077 
  44o - 0068 
  45o - 0069 
  46o - 0049 
  47o - 0050 
  48o - 0058 
  49o - 0020 
  50o - 0026 
  51o - 0076 
  52o - 0070 
  53o - 0025 
  54o - 0021 
  55o - 0000 
  56o - 0004 
  57o - 0044 
  58o - 0096 


Ranking - Rodada 37:
   1o - 0023 
   2o - 0012 
   3o - 0016 
   4o - 0014 
   5o - 0028 
   6o - 0097 
   7o - 0099 
   8o - 0093 
   9o - 0089 
  10o - 0061 
  11o - 0085 
  12o - 0019 
  13o - 0032 
  14o - 0080 
  15o - 0087 
  16o - 0086 
  17o - 0071 
  18o - 0078 
  19o - 0063 
  20o - 0037 
  21o - 0047 
  22o - 0010 
  23o - 0054 
  24o - 0031 
  25o - 0029 
  26o - 0098 
  27o - 0081 
  28o - 0079 
  29o - 0073 
  30o - 0064 
  31o - 0090 
  32o - 0083 
  33o - 0075 
  34o - 0056 
  35o - 0042 
  36o - 0007 
  37o - 0055 
  38o - 0030 
  39o - 0084 
  40o - 0077 
  41o - 0068 
  42o - 0065 
  43o - 0049 
  44o - 0038 
  45o - 0020 
  46o - 0022 
  47o - 0076 
  48o - 0069 
  49o - 0050 
  50o - 0058 
  51o - 0021 
  52o - 0000 
  53o - 0004 
  54o - 0026 
  55o - 0070 
  56o - 0044 
  57o - 0025 


Ranking - Rodada 38:
   1o - 0012 
   2o - 0023 
   3o - 0014 
   4o - 0028 
   5o - 0097 
   6o - 0099 
   7o - 0093 
   8o - 0089 
   9o - 0061 
  10o - 0085 
  11o - 0016 
  12o - 0019 
  13o - 0032 
  14o - 0080 
  15o - 0087 
  16o - 0078 
  17o - 0063 
  18o - 0037 
  19o - 0047 
  20o - 0054 
  21o - 0029 
  22o - 0031 
  23o - 0079 
  24o - 0086 
  25o - 0071 
  26o - 0010 
  27o - 0090 
  28o - 0098 
  29o - 0081 
  30o - 0073 
  31o - 0064 
  32o - 0042 
  33o - 0007 
  34o - 0030 
  35o - 0084 
  36o - 0083 
  37o - 0075 
  38o - 0068 
  39o - 0065 
  40o - 0049 
  41o - 0056 
  42o - 0038 
  43o - 0020 
  44o - 0022 
  45o - 0055 
  46o - 0077 
  47o - 0076 
  48o - 0069 
  49o - 0058 
  50o - 0021 
  51o - 0004 
  52o - 0026 
  53o - 0070 
  54o - 0050 
  55o - 0044 
  56o - 0000 
  57o - 0025 


Ranking - Rodada 39:
   1o - 0012 
   2o - 0023 
   3o - 0014 
   4o - 0028 
   5o - 0097 
   6o - 0099 
   7o - 0093 
   8o - 0089 
   9o - 0085 
  10o - 0016 
  11o - 0019 
  12o - 0032 
  13o - 0080 
  14o - 0078 
  15o - 0061 
  16o - 0054 
  17o - 0031 
  18o - 0029 
  19o - 0087 
  20o - 0079 
  21o - 0086 
  22o - 0071 
  23o - 0063 
