EP2 - Ciclistas!
  71o - 0047 
  72o - 0046 
  73o - 0024 
  74o - 0094 
  75o - 0073 
  76o - 0027 
  77o - 0020 
  78o - 0044 
  79o - 0093 
  80o - 0097 
  81o - 0069 
  82o - 0004 


Ranking - Rodada 17:
   1o - 0061 
   2o - 0099 
   3o - 0079 
   4o - 0083 
   5o - 0002 
   6o - 0001 
   7o - 0057 
   8o - 0056 
   9o - 0058 
  10o - 0098 
  11o - 0088 
  12o - 0028 
  13o - 0070 
  14o - 0067 
  15o - 0065 
  16o - 0015 
  17o - 0017 
  18o - 0011 
  19o - 0000 
  20o - 0053 
  21o - 0059 
  22o - 0095 
  23o - 0063 
  24o - 0064 
  25o - 0050 
  26o - 0029 
  27o - 0078 
  28o - 0074 
  29o - 0026 
  30o - 0066 
  31o - 0022 
  32o - 0021 
  33o - 0007 
  34o - 0005 
  35o - 0023 
  36o - 0035 
  37o - 0025 
  38o - 0038 
  39o - 0049 
  40o - 0048 
  41o - 0045 
  42o - 0039 
  43o - 0042 
  44o - 0031 
  45o - 0082 
  46o - 0030 
  47o - 0076 
  48o - 0091 
  49o - 0077 
  50o - 0019 
  51o - 0016 
  52o - 0072 
  53o - 0014 
  54o - 0009 
  55o - 0051 
  56o - 0060 
  57o - 0006 
  58o - 0096 
  59o - 0087 
  60o - 0090 
  61o - 0086 
  62o - 0054 
  63o - 0085 
  64o - 0033 
  65o - 0037 
  66o - 0046 
  67o - 0040 
  68o - 0047 
  69o - 0024 
  70o - 0094 
  71o - 0080 
  72o - 0081 
  73o - 0068 
  74o - 0027 
  75o - 0012 
  76o - 0073 
  77o - 0097 
  78o - 0020 
  79o - 0044 
  80o - 0093 
  81o - 0069 

Ops! O ciclista   61 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   79 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0061 
   2o - 0099 
   3o - 0079 
   4o - 0083 
   5o - 0002 
   6o - 0001 
   7o - 0056 
   8o - 0098 
   9o - 0065 
  10o - 0011 
  11o - 0000 
  12o - 0057 
  13o - 0095 
  14o - 0058 
  15o - 0064 
  16o - 0088 
  17o - 0050 
  18o - 0028 
  19o - 0029 
  20o - 0078 
  21o - 0026 
  22o - 0070 
  23o - 0067 
  24o - 0066 
  25o - 0021 
  26o - 0022 
  27o - 0015 
  28o - 0007 
  29o - 0017 
  30o - 0005 
  31o - 0053 
  32o - 0059 
  33o - 0063 
  34o - 0035 
  35o - 0025 
  36o - 0038 
  37o - 0045 
  38o - 0048 
  39o - 0042 
  40o - 0031 
  41o - 0082 
  42o - 0030 
  43o - 0091 
  44o - 0077 
  45o - 0016 
  46o - 0019 
  47o - 0014 
  48o - 0051 
  49o - 0060 
  50o - 0023 
  51o - 0006 
  52o - 0096 
  53o - 0087 
  54o - 0090 
  55o - 0054 
  56o - 0085 
  57o - 0049 
  58o - 0033 
  59o - 0046 
  60o - 0040 
  61o - 0039 
  62o - 0024 
  63o - 0094 
  64o - 0080 
  65o - 0076 
  66o - 0081 
  67o - 0068 
  68o - 0027 
  69o - 0012 
  70o - 0073 
  71o - 0072 
  72o - 0009 
  73o - 0086 
  74o - 0037 
  75o - 0097 
  76o - 0020 
  77o - 0044 
  78o - 0093 
  79o - 0069 


Ranking - Rodada 19:
   1o - 0061 
   2o - 0099 
   3o - 0079 
   4o - 0002 
   5o - 0001 
   6o - 0056 
   7o - 0098 
   8o - 0083 
   9o - 0011 
  10o - 0057 
  11o - 0095 
  12o - 0028 
  13o - 0078 
  14o - 0070 
  15o - 0065 
  16o - 0067 
  17o - 0022 
  18o - 0015 
  19o - 0021 
  20o - 0007 
  21o - 0017 
  22o - 0005 
  23o - 0000 
  24o - 0053 
  25o - 0058 
  26o - 0025 
  27o - 0064 
  28o - 0038 
  29o - 0088 
  30o - 0048 
  31o - 0045 
  32o - 0042 
  33o - 0050 
  34o - 0029 
  35o - 0031 
  36o - 0082 
  37o - 0030 
  38o - 0091 
  39o - 0077 
  40o - 0026 
  41o - 0066 
  42o - 0016 
  43o - 0060 
  44o - 0023 
  45o - 0059 
  46o - 0087 
  47o - 0090 
  48o - 0063 
  49o - 0035 
  50o - 0085 
  51o - 0049 
  52o - 0033 
  53o - 0040 
  54o - 0046 
  55o - 0024 
  56o - 0094 
  57o - 0080 
  58o - 0076 
  59o - 0081 
  60o - 0019 
  61o - 0072 
  62o - 0014 
  63o - 0009 
  64o - 0051 
  65o - 0006 
  66o - 0096 
  67o - 0086 
  68o - 0054 
  69o - 0037 
  70o - 0039 
  71o - 0068 
  72o - 0027 
  73o - 0012 
  74o - 0073 
  75o - 0020 
  76o - 0097 
  77o - 0044 
  78o - 0093 

Ops! O ciclista   88 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0061 
   2o - 0079 
   3o - 0002 
   4o - 0099 
   5o - 0083 
   6o - 0001 
   7o - 0056 
   8o - 0098 
   9o - 0028 
  10o - 0078 
  11o - 0065 
  12o - 0021 
  13o - 0015 
  14o - 0007 
  15o - 0011 
  16o - 0000 
  17o - 0053 
  18o - 0057 
  19o - 0095 
  20o - 0058 
  21o - 0025 
  22o - 0064 
  23o - 0088 
  24o - 0045 
  25o - 0042 
  26o - 0050 
  27o - 0029 
  28o - 0030 
  29o - 0091 
  30o - 0077 
  31o - 0070 
  32o - 0067 
  33o - 0066 
  34o - 0022 
  35o - 0017 
  36o - 0005 
  37o - 0060 
  38o - 0023 
  39o - 0059 
  40o - 0090 
  41o - 0087 
  42o - 0063 
  43o - 0035 
  44o - 0038 
  45o - 0085 
  46o - 0049 
  47o - 0048 
  48o - 0024 
  49o - 0031 
  50o - 0082 
  51o - 0080 
  52o - 0076 
  53o - 0026 
  54o - 0081 
  55o - 0019 
  56o - 0016 
  57o - 0072 
  58o - 0014 
  59o - 0096 
  60o - 0086 
  61o - 0033 
  62o - 0037 
  63o - 0046 
  64o - 0040 
  65o - 0094 
  66o - 0068 
  67o - 0027 
  68o - 0012 
  69o - 0020 
  70o - 0073 
  71o - 0009 
  72o - 0051 
  73o - 0006 
  74o - 0054 
  75o - 0039 
  76o - 0097 
  77o - 0093 
  78o - 0044 


Ranking - Rodada 21:
   1o - 0079 
   2o - 0002 
   3o - 0061 
   4o - 0099 
   5o - 0001 
   6o - 0056 
   7o - 0098 
   8o - 0028 
   9o - 0083 
  10o - 0065 
  11o - 0015 
  12o - 0011 
  13o - 0000 
  14o - 0053 
  15o - 0057 
  16o - 0095 
  17o - 0058 
  18o - 0064 
  19o - 0088 
  20o - 0045 
  21o - 0050 
  22o - 0078 
  23o - 0070 
  24o - 0066 
  25o - 0021 
  26o - 0022 
  27o - 0007 
  28o - 0017 
  29o - 0060 
  30o - 0059 
  31o - 0063 
  32o - 0035 
  33o - 0025 
  34o - 0038 
  35o - 0042 
  36o - 0029 
  37o - 0082 
  38o - 0031 
  39o - 0030 
  40o - 0091 
  41o - 0026 
  42o - 0077 
  43o - 0067 
  44o - 0019 
  45o - 0072 
  46o - 0014 
  47o - 0005 
  48o - 0023 
  49o - 0096 
  50o - 0090 
  51o - 0087 
  52o - 0086 
  53o - 0085 
  54o - 0049 
  55o - 0033 
  56o - 0048 
  57o - 0046 
  58o - 0040 
  59o - 0024 
  60o - 0094 
  61o - 0080 
  62o - 0076 
  63o - 0068 
  64o - 0081 
  65o - 0027 
  66o - 0020 
  67o - 0016 
  68o - 0009 
  69o - 0051 
  70o - 0006 
  71o - 0037 
  72o - 0012 
  73o - 0073 
  74o - 0054 
  75o - 0039 
  76o - 0097 
  77o - 0093 


Ranking - Rodada 22:
   1o - 0061 
   2o - 0079 
   3o - 0002 
   4o - 0001 
   5o - 0056 
   6o - 0028 
   7o - 0099 
   8o - 0065 
   9o - 0015 
  10o - 0011 
  11o - 0000 
  12o - 0057 
  13o - 0095 
  14o - 0098 
  15o - 0078 
  16o - 0083 
  17o - 0066 
  18o - 0021 
  19o - 0022 
  20o - 0017 
  21o - 0060 
  22o - 0053 
  23o - 0058 
  24o - 0063 
  25o - 0025 
  26o - 0038 
  27o - 0064 
  28o - 0088 
  29o - 0045 
  30o - 0042 
  31o - 0050 
  32o - 0029 
  33o - 0031 
  34o - 0030 
  35o - 0091 
  36o - 0026 
  37o - 0070 
  38o - 0067 
  39o - 0007 
  40o - 0014 
  41o - 0005 
  42o - 0023 
  43o - 0059 
  44o - 0090 
  45o - 0087 
  46o - 0086 
  47o - 0035 
  48o - 0085 
  49o - 0049 
  50o - 0040 
  51o - 0024 
  52o - 0082 
  53o - 0076 
  54o - 0081 
  55o - 0077 
  56o - 0068 
  57o - 0027 
  58o - 0020 
  59o - 0016 
  60o - 0019 
  61o - 0072 
  62o - 0051 
  63o - 0006 
  64o - 0096 
  65o - 0033 
  66o - 0037 
  67o - 0048 
  68o - 0046 
  69o - 0094 
  70o - 0080 
  71o - 0012 
  72o - 0009 
  73o - 0054 
  74o - 0039 
  75o - 0073 
  76o - 0093 
  77o - 0097 


Ranking - Rodada 24:
   1o - 0028 
   2o - 0099 
   3o - 0065 
   4o - 0002 
   5o - 0001 
   6o - 0056 
   7o - 0095 
   8o - 0098 
   9o - 0083 
  10o - 0078 
  11o - 0015 
  12o - 0017 
  13o - 0000 
  14o - 0053 
  15o - 0057 
  16o - 0064 
  17o - 0045 
  18o - 0050 
  19o - 0030 
  20o - 0066 
  21o - 0091 
  22o - 0021 
  23o - 0022 
  24o - 0014 
  25o - 0011 
  26o - 0005 
  27o - 0060 
  28o - 0059 
  29o - 0087 
  30o - 0063 
  31o - 0058 
  32o - 0086 
  33o - 0025 
  34o - 0035 
  35o - 0038 
  36o - 0085 
  37o - 0042 
  38o - 0040 
  39o - 0029 
  40o - 0031 
  41o - 0077 
  42o - 0026 
  43o - 0070 
  44o - 0067 
  45o - 0027 
  46o - 0020 
  47o - 0007 
  48o - 0006 
  49o - 0023 
  50o - 0090 
  51o - 0049 
  52o - 0048 
  53o - 0024 
  54o - 0082 
  55o - 0076 
  56o - 0081 
  57o - 0068 
  58o - 0019 
  59o - 0072 
  60o - 0009 
  61o - 0051 
  62o - 0096 
  63o - 0037 
  64o - 0033 
  65o - 0046 
  66o - 0094 
  67o - 0080 
  68o - 0012 
  69o - 0073 
  70o - 0016 
  71o - 0054 
  72o - 0039 
  73o - 0093 


Ranking - Rodada 25:
   1o - 0028 
   2o - 0099 
   3o - 0065 
   4o - 0001 
   5o - 0095 
   6o - 0078 
   7o - 0015 
   8o - 0002 
   9o - 0000 
  10o - 0056 
  11o - 0098 
  12o - 0045 
  13o - 0050 
  14o - 0083 
  15o - 0091 
  16o - 0017 
  17o - 0011 
  18o - 0005 
  19o - 0053 
  20o - 0057 
  21o - 0059 
  22o - 0086 
  23o - 0063 
  24o - 0025 
  25o - 0064 
  26o - 0042 
  27o - 0030 
  28o - 0077 
  29o - 0070 
  30o - 0026 
  31o - 0067 
  32o - 0066 
  33o - 0027 
  34o - 0020 
  35o - 0022 
  36o - 0021 
  37o - 0014 
  38o - 0007 
  39o - 0060 
  40o - 0023 
  41o - 0087 
  42o - 0058 
  43o - 0090 
  44o - 0035 
  45o - 0038 
  46o - 0049 
  47o - 0085 
  48o - 0040 
  49o - 0024 
  50o - 0029 
  51o - 0082 
  52o - 0031 
  53o - 0076 
  54o - 0081 
  55o - 0068 
  56o - 0019 
  57o - 0072 
  58o - 0009 
  59o - 0051 
  60o - 0006 
  61o - 0096 
  62o - 0037 
  63o - 0033 
  64o - 0048 
  65o - 0046 
  66o - 0012 
  67o - 0073 
  68o - 0054 
  69o - 0094 
  70o - 0080 
  71o - 0016 
  72o - 0039 


Ranking - Rodada 26:
   1o - 0001 
   2o - 0095 
   3o - 0099 
   4o - 0028 
   5o - 0065 
   6o - 0015 
   7o - 0098 
   8o - 0050 
   9o - 0078 
  10o - 0017 
  11o - 0011 
  12o - 0002 
  13o - 0000 
  14o - 0053 
  15o - 0057 
  16o - 0056 
  17o - 0025 
  18o - 0064 
  19o - 0045 
  20o - 0030 
  21o - 0083 
  22o - 0077 
  23o - 0070 
  24o - 0026 
  25o - 0091 
  26o - 0020 
  27o - 0066 
  28o - 0021 
  29o - 0014 
  30o - 0005 
  31o - 0007 
  32o - 0060 
  33o - 0023 
  34o - 0059 
  35o - 0087 
  36o - 0063 
  37o - 0090 
  38o - 0086 
  39o - 0058 
  40o - 0038 
  41o - 0049 
  42o - 0085 
  43o - 0042 
  44o - 0040 
  45o - 0029 
  46o - 0082 
  47o - 0031 
  48o - 0076 
  49o - 0027 
  50o - 0067 
  51o - 0019 
  52o - 0022 
  53o - 0009 
  54o - 0006 
  55o - 0035 
  56o - 0033 
  57o - 0048 
  58o - 0024 
  59o - 0081 
  60o - 0068 
  61o - 0072 
  62o - 0051 
  63o - 0096 
  64o - 0054 
  65o - 0037 
  66o - 0046 
  67o - 0094 
  68o - 0012 
  69o - 0073 
  70o - 0016 
  71o - 0039 
  72o - 0080 

Ops! O ciclista   76 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   86 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   85 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0001 
   2o - 0099 
   3o - 0028 
   4o - 0065 
   5o - 0015 
   6o - 0095 
   7o - 0098 
   8o - 0050 
   9o - 0078 
  10o - 0000 
  11o - 0002 
  12o - 0057 
  13o - 0056 
  14o - 0045 
  15o - 0030 
  16o - 0077 
  17o - 0070 
  18o - 0020 
  19o - 0066 
  20o - 0021 
  21o - 0014 
  22o - 0017 
  23o - 0011 
  24o - 0007 
  25o - 0005 
  26o - 0053 
  27o - 0060 
  28o - 0023 
  29o - 0059 
  30o - 0063 
  31o - 0058 
  32o - 0025 
  33o - 0038 
  34o - 0064 
  35o - 0085 
  36o - 0042 
  37o - 0031 
  38o - 0076 
  39o - 0083 
  40o - 0026 
  41o - 0027 
  42o - 0091 
  43o - 0022 
  44o - 0019 
  45o - 0087 
  46o - 0086 
  47o - 0090 
  48o - 0049 
  49o - 0033 
  50o - 0024 
  51o - 0040 
  52o - 0029 
  53o - 0082 
  54o - 0081 
  55o - 0068 
  56o - 0067 
  57o - 0072 
  58o - 0009 
  59o - 0006 
  60o - 0051 
  61o - 0096 
  62o - 0035 
  63o - 0054 
  64o - 0037 
  65o - 0048 
  66o - 0046 
  67o - 0012 
  68o - 0073 
  69o - 0016 
  70o - 0094 
  71o - 0039 


Ranking - Rodada 28:
   1o - 0001 
   2o - 0098 
   3o - 0050 
   4o - 0099 
   5o - 0028 
   6o - 0065 
   7o - 0015 
   8o - 0002 
   9o - 0057 
  10o - 0056 
  11o - 0095 
  12o - 0078 
  13o - 0077 
  14o - 0066 
  15o - 0021 
  16o - 0011 
  17o - 0000 
  18o - 0053 
  19o - 0023 
  20o - 0063 
  21o - 0058 
  22o - 0025 
  23o - 0064 
  24o - 0038 
  25o - 0045 
  26o - 0030 
  27o - 0031 
  28o - 0076 
  29o - 0070 
  30o - 0027 
  31o - 0026 
  32o - 0091 
  33o - 0020 
  34o - 0022 
  35o - 0019 
  36o - 0014 
  37o - 0017 
  38o - 0007 
  39o - 0005 
  40o - 0060 
  41o - 0059 
  42o - 0087 
  43o - 0090 
  44o - 0086 
  45o - 0085 
  46o - 0042 
  47o - 0029 
  48o - 0083 
  49o - 0081 
  50o - 0068 
  51o - 0072 
  52o - 0006 
  53o - 0051 
  54o - 0035 
  55o - 0049 
  56o - 0037 
  57o - 0033 
  58o - 0040 
  59o - 0024 
  60o - 0082 
  61o - 0067 
  62o - 0073 
  63o - 0016 
  64o - 0009 
  65o - 0096 
  66o - 0054 
  67o - 0046 
  68o - 0048 
  69o - 0094 
  70o - 0012 
  71o - 0039 

Ops! O ciclista   94 quebrou na rodada 30! e será eliminado

Ranking - Rodada 29:
   1o - 0001 
   2o - 0098 
   3o - 0099 
   4o - 0028 
   5o - 0065 
   6o - 0015 
   7o - 0002 
   8o - 0057 
   9o - 0095 
  10o - 0050 
  11o - 0078 
  12o - 0077 
  13o - 0066 
  14o - 0021 
  15o - 0011 
  16o - 0053 
  17o - 0056 
  18o - 0058 
  19o - 0038 
  20o - 0045 
  21o - 0031 
  22o - 0076 
  23o - 0070 
  24o - 0026 
  25o - 0027 
  26o - 0020 
  27o - 0022 
  28o - 0007 
  29o - 0005 
  30o - 0000 
  31o - 0060 
  32o - 0023 
  33o - 0059 
  34o - 0087 
  35o - 0086 
  36o - 0090 
  37o - 0063 
  38o - 0025 
  39o - 0064 
  40o - 0042 
  41o - 0030 
  42o - 0083 
  43o - 0081 
  44o - 0068 
  45o - 0091 
  46o - 0019 
  47o - 0014 
  48o - 0017 
  49o - 0006 
  50o - 0051 
  51o - 0035 
  52o - 0049 
  53o - 0033 
  54o - 0085 
  55o - 0040 
  56o - 0024 
  57o - 0029 
  58o - 0082 
  59o - 0067 
  60o - 0072 
  61o - 0009 
  62o - 0096 
  63o - 0037 
  64o - 0046 
  65o - 0048 
  66o - 0012 
  67o - 0073 
  68o - 0016 
  69o - 0054 
  70o - 0094 

LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0098 
   2o - 0099 
   3o - 0028 
   4o - 0015 
   5o - 0002 
   6o - 0001 
   7o - 0095 
   8o - 0050 
   9o - 0077 
  10o - 0065 
  11o - 0021 
  12o - 0053 
  13o - 0057 
  14o - 0056 
  15o - 0038 
  16o - 0078 
  17o - 0066 
  18o - 0022 
  19o - 0011 
  20o - 0007 
  21o - 0005 
  22o - 0000 
  23o - 0023 
  24o - 0059 
  25o - 0087 
  26o - 0090 
  27o - 0058 
  28o - 0025 
  29o - 0045 
  30o - 0042 
  31o - 0030 
  32o - 0031 
  33o - 0081 
  34o - 0083 
  35o - 0070 
  36o - 0068 
  37o - 0026 
  38o - 0027 
  39o - 0091 
  40o - 0020 
  41o - 0019 
  42o - 0017 
  43o - 0014 
  44o - 0060 
  45o - 0006 
  46o - 0063 
  47o - 0035 
  48o - 0064 
  49o - 0049 
  50o - 0040 
  51o - 0067 
  52o - 0072 
  53o - 0009 
  54o - 0051 
  55o - 0096 
  56o - 0033 
  57o - 0037 
  58o - 0024 
  59o - 0029 
  60o - 0048 
  61o - 0082 
  62o - 0012 
  63o - 0073 
  64o - 0016 
  65o - 0054 
  66o - 0046 


Ranking - Rodada 31:
   1o - 0099 
   2o - 0015 
   3o - 0002 
   4o - 0001 
   5o - 0098 
   6o - 0050 
   7o - 0028 
   8o - 0077 
   9o - 0065 
  10o - 0021 
  11o - 0053 
  12o - 0057 
  13o - 0056 
  14o - 0095 
  15o - 0038 
  16o - 0078 
  17o - 0066 
  18o - 0022 
  19o - 0011 
  20o - 0007 
  21o - 0005 
  22o - 0090 
  23o - 0058 
  24o - 0025 
  25o - 0045 
  26o - 0042 
  27o - 0031 
  28o - 0083 
  29o - 0081 
  30o - 0070 
  31o - 0027 
  32o - 0026 
  33o - 0091 
  34o - 0019 
  35o - 0017 
  36o - 0020 
  37o - 0000 
  38o - 0060 
  39o - 0006 
  40o - 0023 
  41o - 0059 
  42o - 0087 
  43o - 0063 
  44o - 0035 
  45o - 0064 
  46o - 0049 
  47o - 0040 
  48o - 0030 
  49o - 0068 
  50o - 0067 
  51o - 0014 
  52o - 0051 
  53o - 0096 
  54o - 0037 
  55o - 0033 
  56o - 0024 
  57o - 0029 
  58o - 0048 
  59o - 0012 
  60o - 0073 
  61o - 0072 
  62o - 0009 
  63o - 0054 
  64o - 0082 
  65o - 0016 

Ops! O ciclista   28 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   21 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0015 
   2o - 0098 
   3o - 0099 
   4o - 0028 
   5o - 0077 
   6o - 0002 
   7o - 0001 
   8o - 0053 
   9o - 0057 
  10o - 0095 
  11o - 0038 
  12o - 0050 
  13o - 0065 
  14o - 0022 
  15o - 0021 
  16o - 0007 
  17o - 0005 
  18o - 0056 
  19o - 0090 
  20o - 0042 
  21o - 0078 
  22o - 0081 
  23o - 0027 
  24o - 0066 
  25o - 0091 
  26o - 0011 
  27o - 0000 
  28o - 0023 
  29o - 0059 
  30o - 0063 
  31o - 0058 
  32o - 0025 
  33o - 0035 
  34o - 0049 
  35o - 0045 
  36o - 0040 
  37o - 0031 
  38o - 0083 
  39o - 0070 
  40o - 0068 
  41o - 0067 
  42o - 0026 
  43o - 0019 
  44o - 0017 
  45o - 0014 
  46o - 0020 
  47o - 0060 
  48o - 0006 
  49o - 0096 
  50o - 0087 
  51o - 0064 
  52o - 0033 
  53o - 0024 
  54o - 0048 
  55o - 0030 
  56o - 0012 
  57o - 0073 
  58o - 0072 
  59o - 0009 
  60o - 0051 
  61o - 0037 
  62o - 0029 
  63o - 0082 
  64o - 0016 
  65o - 0054 


Ranking - Rodada 33:
   1o - 0077 
   2o - 0015 
   3o - 0002 
   4o - 0001 
   5o - 0057 
   6o - 0098 
   7o - 0050 
   8o - 0099 
   9o - 0028 
  10o - 0065 
  11o - 0021 
  12o - 0053 
  13o - 0095 
  14o - 0090 
  15o - 0038 
  16o - 0042 
  17o - 0078 
  18o - 0091 
  19o - 0066 
  20o - 0022 
  21o - 0011 
  22o - 0007 
  23o - 0005 
  24o - 0000 
  25o - 0023 
  26o - 0059 
  27o - 0056 
  28o - 0058 
  29o - 0025 
  30o - 0049 
  31o - 0045 
  32o - 0031 
  33o - 0083 
  34o - 0081 
  35o - 0027 
  36o - 0068 
  37o - 0070 
  38o - 0067 
  39o - 0026 
  40o - 0019 
  41o - 0014 
  42o - 0020 
  43o - 0060 
  44o - 0006 
  45o - 0096 
  46o - 0087 
  47o - 0063 
  48o - 0035 
  49o - 0064 
  50o - 0024 
  51o - 0040 
  52o - 0048 
  53o - 0030 
  54o - 0012 
  55o - 0073 
  56o - 0017 
  57o - 0051 
  58o - 0037 
  59o - 0033 
  60o - 0082 
  61o - 0072 
  62o - 0009 
  63o - 0029 
  64o - 0016 


Ranking - Rodada 34:
   1o - 0015 
   2o - 0001 
   3o - 0098 
   4o - 0050 
   5o - 0099 
   6o - 0077 
   7o - 0065 
   8o - 0021 
   9o - 0002 
  10o - 0057 
  11o - 0090 
  12o - 0042 
  13o - 0028 
  14o - 0078 
  15o - 0066 
  16o - 0091 
  17o - 0007 
  18o - 0000 
  19o - 0005 
  20o - 0053 
  21o - 0059 
  22o - 0056 
  23o - 0095 
  24o - 0025 
  25o - 0038 
  26o - 0049 
  27o - 0045 
  28o - 0031 
  29o - 0081 
  30o - 0068 
  31o - 0027 
  32o - 0022 
  33o - 0011 
  34o - 0060 
  35o - 0006 
  36o - 0023 
  37o - 0096 
  38o - 0058 
  39o - 0064 
  40o - 0024 
  41o - 0048 
  42o - 0030 
  43o - 0083 
  44o - 0012 
  45o - 0070 
  46o - 0067 
  47o - 0026 
  48o - 0073 
  49o - 0019 
  50o - 0017 
  51o - 0014 
  52o - 0020 
  53o - 0087 
  54o - 0063 
  55o - 0035 
  56o - 0033 
  57o - 0040 
  58o - 0072 
  59o - 0009 
  60o - 0051 
  61o - 0037 
  62o - 0082 
  63o - 0029 
  64o - 0016 


Ranking - Rodada 35:
   1o - 0001 
   2o - 0077 
   3o - 0065 
   4o - 0015 
   5o - 0002 
   6o - 0057 
   7o - 0098 
   8o - 0042 
   9o - 0050 
  10o - 0099 
  11o - 0028 
  12o - 0078 
  13o - 0066 
  14o - 0021 
  15o - 0007 
  16o - 0000 
  17o - 0059 
  18o - 0090 
  19o - 0049 
  20o - 0038 
  21o - 0031 
  22o - 0068 
  23o - 0027 
  24o - 0091 
  25o - 0011 
  26o - 0005 
  27o - 0053 
  28o - 0006 
  29o - 0023 
  30o - 0096 
  31o - 0056 
  32o - 0095 
  33o - 0025 
  34o - 0045 
  35o - 0024 
  36o - 0048 
  37o - 0030 
  38o - 0083 
  39o - 0081 
  40o - 0070 
  41o - 0067 
  42o - 0026 
  43o - 0022 
  44o - 0019 
  45o - 0073 
  46o - 0017 
  47o - 0014 
  48o - 0020 
  49o - 0060 
  50o - 0063 
  51o - 0058 
  52o - 0087 
  53o - 0035 
  54o - 0064 
  55o - 0040 
  56o - 0012 
  57o - 0072 
  58o - 0037 
  59o - 0033 
  60o - 0009 
  61o - 0051 
  62o - 0029 
  63o - 0082 


Ranking - Rodada 36:
   1o - 0001 
   2o - 0065 
   3o - 0015 
   4o - 0002 
   5o - 0098 
   6o - 0050 
   7o - 0099 
   8o - 0077 
   9o - 0078 
  10o - 0000 
  11o - 0057 
  12o - 0059 
  13o - 0090 
  14o - 0038 
  15o - 0049 
  16o - 0042 
  17o - 0066 
  18o - 0007 
  19o - 0005 
  20o - 0053 
  21o - 0006 
  22o - 0056 
  23o - 0095 
  24o - 0045 
  25o - 0024 
  26o - 0048 
  27o - 0031 
  28o - 0081 
  29o - 0067 
  30o - 0068 
  31o - 0027 
  32o - 0091 
  33o - 0022 
  34o - 0073 
  35o - 0011 
  36o - 0014 
  37o - 0060 
  38o - 0023 
  39o - 0096 
  40o - 0063 
  41o - 0058 
  42o - 0035 
  43o - 0087 
  44o - 0025 
  45o - 0064 
  46o - 0040 
  47o - 0030 
  48o - 0083 
  49o - 0070 
  50o - 0026 
  51o - 0012 
  52o - 0019 
  53o - 0072 
  54o - 0017 
  55o - 0020 
  56o - 0037 
  57o - 0009 
  58o - 0051 
  59o - 0033 
  60o - 0029 
  61o - 0082 

Ops! O ciclista    2 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0001 
   2o - 0015 
   3o - 0002 
   4o - 0098 
   5o - 0077 
   6o - 0065 
   7o - 0000 
   8o - 0057 
   9o - 0049 
  10o - 0038 
  11o - 0042 
  12o - 0050 
  13o - 0099 
  14o - 0078 
  15o - 0066 
  16o - 0007 
  17o - 0053 
  18o - 0006 
  19o - 0059 
  20o - 0095 
  21o - 0090 
  22o - 0024 
  23o - 0048 
  24o - 0031 
  25o - 0081 
  26o - 0068 
  27o - 0027 
  28o - 0022 
  29o - 0073 
  30o - 0091 
  31o - 0011 
  32o - 0005 
  33o - 0060 
  34o - 0023 
  35o - 0096 
  36o - 0056 
  37o - 0063 
  38o - 0058 
  39o - 0025 
  40o - 0087 
  41o - 0035 
  42o - 0064 
  43o - 0045 
  44o - 0040 
  45o - 0030 
  46o - 0083 
  47o - 0067 
  48o - 0070 
  49o - 0026 
  50o - 0012 
  51o - 0019 
  52o - 0017 
  53o - 0014 
  54o - 0037 
  55o - 0072 
  56o - 0020 
  57o - 0009 
  58o - 0051 
  59o - 0033 
  60o - 0029 

Ops! O ciclista   53 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0015 
   2o - 0001 
   3o - 0065 
   4o - 0002 
   5o - 0098 
   6o - 0050 
   7o - 0077 
   8o - 0078 
   9o - 0066 
  10o - 0000 
  11o - 0053 
  12o - 0057 
  13o - 0059 
  14o - 0095 
  15o - 0090 
  16o - 0038 
  17o - 0049 
  18o - 0024 
  19o - 0042 
  20o - 0099 
  21o - 0031 
  22o - 0081 
  23o - 0073 
  24o - 0007 
  25o - 0011 
  26o - 0005 
  27o - 0060 
  28o - 0058 
  29o - 0087 
  30o - 0045 
  31o - 0040 
  32o - 0030 
  33o - 0068 
  34o - 0027 
  35o - 0022 
  36o - 0091 
  37o - 0014 
  38o - 0006 
  39o - 0096 
  40o - 0056 
  41o - 0025 
  42o - 0035 
  43o - 0048 
  44o - 0083 
  45o - 0070 
  46o - 0067 
  47o - 0026 
  48o - 0012 
