EP2 - Ciclistas!
Ops! O ciclista   56 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0056 
   2o - 0016 
   3o - 0007 
   4o - 0032 
   5o - 0021 
   6o - 0096 
   7o - 0061 
   8o - 0040 
   9o - 0015 
  10o - 0010 
  11o - 0084 
  12o - 0086 
  13o - 0077 
  14o - 0078 
  15o - 0039 
  16o - 0069 
  17o - 0059 
  18o - 0031 
  19o - 0050 
  20o - 0023 
  21o - 0019 
  22o - 0024 
  23o - 0092 
  24o - 0038 
  25o - 0005 
  26o - 0088 
  27o - 0082 
  28o - 0083 
  29o - 0073 
  30o - 0067 
  31o - 0062 
  32o - 0060 
  33o - 0053 
  34o - 0072 
  35o - 0043 
  36o - 0033 
  37o - 0001 
  38o - 0013 
  39o - 0002 
  40o - 0041 
  41o - 0090 
  42o - 0095 
  43o - 0091 
  44o - 0093 
  45o - 0008 
  46o - 0074 
  47o - 0064 
  48o - 0079 
  49o - 0071 
  50o - 0068 
  51o - 0048 
  52o - 0066 
  53o - 0030 
  54o - 0022 
  55o - 0025 
  56o - 0089 
  57o - 0097 
  58o - 0042 
  59o - 0094 
  60o - 0044 
  61o - 0004 
  62o - 0085 
  63o - 0087 
  64o - 0009 
  65o - 0098 
  66o - 0076 
  67o - 0065 
  68o - 0063 
  69o - 0047 
  70o - 0046 
  71o - 0035 
  72o - 0018 
  73o - 0054 
  74o - 0075 
  75o - 0051 


Ranking - Rodada 19:
   1o - 0056 
   2o - 0032 
   3o - 0021 
   4o - 0016 
   5o - 0096 
   6o - 0007 
   7o - 0061 
   8o - 0040 
   9o - 0015 
  10o - 0010 
  11o - 0086 
  12o - 0077 
  13o - 0069 
  14o - 0039 
  15o - 0059 
  16o - 0031 
  17o - 0050 
  18o - 0092 
  19o - 0084 
  20o - 0038 
  21o - 0082 
  22o - 0078 
  23o - 0073 
  24o - 0062 
  25o - 0060 
  26o - 0053 
  27o - 0043 
  28o - 0023 
  29o - 0019 
  30o - 0024 
  31o - 0013 
  32o - 0090 
  33o - 0041 
  34o - 0091 
  35o - 0095 
  36o - 0005 
  37o - 0088 
  38o - 0008 
  39o - 0083 
  40o - 0074 
  41o - 0064 
  42o - 0067 
  43o - 0079 
  44o - 0071 
  45o - 0068 
  46o - 0072 
  47o - 0048 
  48o - 0066 
  49o - 0033 
  50o - 0022 
  51o - 0001 
  52o - 0002 
  53o - 0089 
  54o - 0093 
  55o - 0097 
  56o - 0094 
  57o - 0042 
  58o - 0044 
  59o - 0009 
  60o - 0098 
  61o - 0076 
  62o - 0065 
  63o - 0030 
  64o - 0018 
  65o - 0025 
  66o - 0054 
  67o - 0004 
  68o - 0085 
  69o - 0087 
  70o - 0075 
  71o - 0063 
  72o - 0047 
  73o - 0046 
  74o - 0035 

Ops! O ciclista   24 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0056 
   2o - 0032 
   3o - 0021 
   4o - 0061 
   5o - 0016 
   6o - 0096 
   7o - 0010 
   8o - 0086 
   9o - 0007 
  10o - 0077 
  11o - 0069 
  12o - 0040 
  13o - 0015 
  14o - 0092 
  15o - 0038 
  16o - 0084 
  17o - 0073 
  18o - 0060 
  19o - 0039 
  20o - 0059 
  21o - 0031 
  22o - 0043 
  23o - 0050 
  24o - 0024 
  25o - 0090 
  26o - 0041 
  27o - 0095 
  28o - 0091 
  29o - 0088 
  30o - 0082 
  31o - 0008 
  32o - 0083 
  33o - 0078 
  34o - 0067 
  35o - 0071 
  36o - 0062 
  37o - 0068 
  38o - 0053 
  39o - 0033 
  40o - 0023 
  41o - 0019 
  42o - 0001 
  43o - 0013 
  44o - 0002 
  45o - 0089 
  46o - 0093 
  47o - 0097 
  48o - 0042 
  49o - 0009 
  50o - 0098 
  51o - 0005 
  52o - 0074 
  53o - 0064 
  54o - 0079 
  55o - 0072 
  56o - 0048 
  57o - 0066 
  58o - 0030 
  59o - 0022 
  60o - 0018 
  61o - 0094 
  62o - 0054 
  63o - 0044 
  64o - 0004 
  65o - 0085 
  66o - 0075 
  67o - 0065 
  68o - 0076 
  69o - 0063 
  70o - 0047 
  71o - 0046 
  72o - 0035 
  73o - 0025 
  74o - 0087 

Ops! O ciclista   50 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   78 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0056 
   2o - 0032 
   3o - 0061 
   4o - 0021 
   5o - 0096 
   6o - 0010 
   7o - 0086 
   8o - 0007 
   9o - 0077 
  10o - 0040 
  11o - 0015 
  12o - 0016 
  13o - 0092 
  14o - 0084 
  15o - 0073 
  16o - 0060 
  17o - 0069 
  18o - 0039 
  19o - 0059 
  20o - 0031 
  21o - 0050 
  22o - 0024 
  23o - 0090 
  24o - 0041 
  25o - 0095 
  26o - 0038 
  27o - 0088 
  28o - 0083 
  29o - 0078 
  30o - 0067 
  31o - 0071 
  32o - 0062 
  33o - 0068 
  34o - 0043 
  35o - 0033 
  36o - 0019 
  37o - 0001 
  38o - 0013 
  39o - 0002 
  40o - 0089 
  41o - 0091 
  42o - 0009 
  43o - 0098 
  44o - 0005 
  45o - 0082 
  46o - 0008 
  47o - 0074 
  48o - 0064 
  49o - 0079 
  50o - 0053 
  51o - 0072 
  52o - 0048 
  53o - 0066 
  54o - 0022 
  55o - 0023 
  56o - 0093 
  57o - 0097 
  58o - 0042 
  59o - 0094 
  60o - 0085 
  61o - 0075 
  62o - 0065 
  63o - 0076 
  64o - 0063 
  65o - 0046 
  66o - 0030 
  67o - 0018 
  68o - 0025 
  69o - 0054 
  70o - 0044 
  71o - 0004 
  72o - 0047 
  73o - 0035 

Ops! O ciclista   42 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   97 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0032 
   2o - 0056 
   3o - 0061 
   4o - 0010 
   5o - 0077 
   6o - 0040 
   7o - 0021 
   8o - 0015 
   9o - 0016 
  10o - 0092 
  11o - 0096 
  12o - 0086 
  13o - 0007 
  14o - 0069 
  15o - 0059 
  16o - 0031 
  17o - 0050 
  18o - 0024 
  19o - 0090 
  20o - 0095 
  21o - 0084 
  22o - 0073 
  23o - 0067 
  24o - 0071 
  25o - 0060 
  26o - 0068 
  27o - 0039 
  28o - 0033 
  29o - 0043 
  30o - 0019 
  31o - 0002 
  32o - 0041 
  33o - 0089 
  34o - 0091 
  35o - 0038 
  36o - 0009 
  37o - 0088 
  38o - 0008 
  39o - 0083 
  40o - 0078 
  41o - 0074 
  42o - 0079 
  43o - 0062 
  44o - 0053 
  45o - 0072 
  46o - 0048 
  47o - 0066 
  48o - 0022 
  49o - 0023 
  50o - 0001 
  51o - 0013 
  52o - 0093 
  53o - 0094 
  54o - 0042 
  55o - 0098 
  56o - 0005 
  57o - 0082 
  58o - 0064 
  59o - 0065 
  60o - 0063 
  61o - 0046 
  62o - 0030 
  63o - 0018 
  64o - 0025 
  65o - 0097 
  66o - 0054 
  67o - 0044 
  68o - 0085 
  69o - 0075 
  70o - 0076 
  71o - 0047 
  72o - 0035 
  73o - 0004 


Ranking - Rodada 23:
   1o - 0032 
   2o - 0056 
   3o - 0077 
   4o - 0061 
   5o - 0040 
   6o - 0015 
   7o - 0092 
   8o - 0096 
   9o - 0010 
  10o - 0086 
  11o - 0007 
  12o - 0059 
  13o - 0031 
  14o - 0021 
  15o - 0024 
  16o - 0016 
  17o - 0090 
  18o - 0095 
  19o - 0084 
  20o - 0073 
  21o - 0067 
  22o - 0060 
  23o - 0068 
  24o - 0039 
  25o - 0069 
  26o - 0033 
  27o - 0050 
  28o - 0019 
  29o - 0002 
  30o - 0041 
  31o - 0089 
  32o - 0091 
  33o - 0038 
  34o - 0008 
  35o - 0088 
  36o - 0083 
  37o - 0074 
  38o - 0078 
  39o - 0062 
  40o - 0071 
  41o - 0072 
  42o - 0053 
  43o - 0066 
  44o - 0043 
  45o - 0022 
  46o - 0013 
  47o - 0094 
  48o - 0042 
  49o - 0005 
  50o - 0009 
  51o - 0082 
  52o - 0065 
  53o - 0079 
  54o - 0063 
  55o - 0048 
  56o - 0046 
  57o - 0023 
  58o - 0025 
  59o - 0018 
  60o - 0001 
  61o - 0093 
  62o - 0097 
  63o - 0044 
  64o - 0085 
  65o - 0098 
  66o - 0075 
  67o - 0064 
  68o - 0076 
  69o - 0030 
  70o - 0054 
  71o - 0047 
  72o - 0035 


Ranking - Rodada 24:
   1o - 0032 
   2o - 0061 
   3o - 0015 
   4o - 0092 
   5o - 0096 
   6o - 0010 
   7o - 0086 
   8o - 0007 
   9o - 0077 
  10o - 0040 
  11o - 0021 
  12o - 0084 
  13o - 0073 
  14o - 0060 
  15o - 0068 
  16o - 0039 
  17o - 0059 
  18o - 0031 
  19o - 0016 
  20o - 0002 
  21o - 0041 
  22o - 0090 
  23o - 0095 
  24o - 0091 
  25o - 0088 
  26o - 0008 
  27o - 0074 
  28o - 0067 
  29o - 0062 
  30o - 0053 
  31o - 0072 
  32o - 0069 
  33o - 0033 
  34o - 0043 
  35o - 0022 
  36o - 0019 
  37o - 0013 
  38o - 0089 
  39o - 0094 
  40o - 0038 
  41o - 0005 
  42o - 0082 
  43o - 0009 
  44o - 0083 
  45o - 0079 
  46o - 0065 
  47o - 0071 
  48o - 0063 
  49o - 0048 
  50o - 0066 
  51o - 0023 
  52o - 0025 
  53o - 0018 
  54o - 0001 
  55o - 0093 
  56o - 0075 
  57o - 0064 
  58o - 0076 
  59o - 0046 
  60o - 0054 
  61o - 0044 
  62o - 0085 
  63o - 0098 
  64o - 0047 
  65o - 0035 
  66o - 0030 


Ranking - Rodada 25:
   1o - 0032 
   2o - 0061 
   3o - 0086 
   4o - 0007 
   5o - 0040 
   6o - 0015 
   7o - 0092 
   8o - 0096 
   9o - 0010 
  10o - 0077 
  11o - 0073 
  12o - 0059 
  13o - 0031 
  14o - 0021 
  15o - 0016 
  16o - 0002 
  17o - 0041 
  18o - 0090 
  19o - 0095 
  20o - 0091 
  21o - 0084 
  22o - 0088 
  23o - 0074 
  24o - 0067 
  25o - 0060 
  26o - 0062 
  27o - 0068 
  28o - 0039 
  29o - 0033 
  30o - 0022 
  31o - 0019 
  32o - 0089 
  33o - 0094 
  34o - 0005 
  35o - 0008 
  36o - 0083 
  37o - 0065 
  38o - 0071 
  39o - 0063 
  40o - 0053 
  41o - 0072 
  42o - 0048 
  43o - 0069 
  44o - 0066 
  45o - 0043 
  46o - 0023 
  47o - 0025 
  48o - 0001 
  49o - 0013 
  50o - 0093 
  51o - 0038 
  52o - 0082 
  53o - 0075 
  54o - 0009 
  55o - 0079 
  56o - 0018 
  57o - 0054 
  58o - 0044 
  59o - 0085 
  60o - 0098 
  61o - 0064 
  62o - 0076 
  63o - 0046 
  64o - 0047 
  65o - 0035 


Ranking - Rodada 26:
   1o - 0032 
   2o - 0061 
   3o - 0040 
   4o - 0015 
   5o - 0092 
   6o - 0096 
   7o - 0010 
   8o - 0086 
   9o - 0007 
  10o - 0077 
  11o - 0073 
  12o - 0031 
  13o - 0021 
  14o - 0002 
  15o - 0095 
  16o - 0084 
  17o - 0088 
  18o - 0067 
  19o - 0062 
  20o - 0039 
  21o - 0059 
  22o - 0033 
  23o - 0019 
  24o - 0016 
  25o - 0090 
  26o - 0041 
  27o - 0089 
  28o - 0091 
  29o - 0005 
  30o - 0074 
  31o - 0008 
  32o - 0083 
  33o - 0065 
  34o - 0060 
  35o - 0053 
  36o - 0072 
  37o - 0068 
  38o - 0069 
  39o - 0066 
  40o - 0043 
  41o - 0022 
  42o - 0023 
  43o - 0013 
  44o - 0094 
  45o - 0082 
  46o - 0079 
  47o - 0071 
  48o - 0063 
  49o - 0048 
  50o - 0025 
  51o - 0018 
  52o - 0001 
  53o - 0093 
  54o - 0044 
  55o - 0038 
  56o - 0085 
  57o - 0075 
  58o - 0009 
  59o - 0076 
  60o - 0064 
  61o - 0046 
  62o - 0054 
  63o - 0098 
  64o - 0047 
  65o - 0035 

Ops! O ciclista   94 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   13 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0032 
   2o - 0061 
   3o - 0040 
   4o - 0092 
   5o - 0010 
   6o - 0086 
   7o - 0007 
   8o - 0077 
   9o - 0021 
  10o - 0015 
  11o - 0096 
  12o - 0084 
  13o - 0088 
  14o - 0073 
  15o - 0062 
  16o - 0039 
  17o - 0059 
  18o - 0033 
  19o - 0031 
  20o - 0019 
  21o - 0016 
  22o - 0002 
  23o - 0041 
  24o - 0090 
  25o - 0095 
  26o - 0091 
  27o - 0074 
  28o - 0008 
  29o - 0067 
  30o - 0060 
  31o - 0053 
  32o - 0068 
  33o - 0069 
  34o - 0043 
  35o - 0022 
  36o - 0023 
  37o - 0089 
  38o - 0094 
  39o - 0005 
  40o - 0083 
  41o - 0079 
  42o - 0071 
  43o - 0065 
  44o - 0063 
  45o - 0072 
  46o - 0048 
  47o - 0066 
  48o - 0025 
  49o - 0018 
  50o - 0013 
  51o - 0001 
  52o - 0093 
  53o - 0044 
  54o - 0075 
  55o - 0082 
  56o - 0009 
  57o - 0076 
  58o - 0064 
  59o - 0054 
  60o - 0038 
  61o - 0085 
  62o - 0047 
  63o - 0046 
  64o - 0098 

Ops! O ciclista   64 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0032 
   2o - 0061 
   3o - 0040 
   4o - 0092 
   5o - 0010 
   6o - 0007 
   7o - 0077 
   8o - 0021 
   9o - 0015 
  10o - 0096 
  11o - 0086 
  12o - 0084 
  13o - 0088 
  14o - 0073 
  15o - 0039 
  16o - 0033 
  17o - 0031 
  18o - 0019 
  19o - 0090 
  20o - 0041 
  21o - 0074 
  22o - 0008 
  23o - 0067 
  24o - 0062 
  25o - 0060 
  26o - 0053 
  27o - 0068 
  28o - 0069 
  29o - 0059 
  30o - 0022 
  31o - 0043 
  32o - 0023 
  33o - 0016 
  34o - 0002 
  35o - 0089 
  36o - 0095 
  37o - 0091 
  38o - 0094 
  39o - 0072 
  40o - 0063 
  41o - 0065 
  42o - 0066 
  43o - 0013 
  44o - 0001 
  45o - 0093 
  46o - 0082 
  47o - 0005 
  48o - 0083 
  49o - 0079 
  50o - 0071 
  51o - 0064 
  52o - 0048 
  53o - 0025 
  54o - 0018 
  55o - 0044 
  56o - 0038 
  57o - 0085 
  58o - 0075 
  59o - 0009 
  60o - 0076 
  61o - 0054 
  62o - 0098 
  63o - 0047 
  64o - 0046 


Ranking - Rodada 29:
   1o - 0032 
   2o - 0061 
   3o - 0077 
   4o - 0040 
   5o - 0092 
   6o - 0010 
   7o - 0007 
   8o - 0088 
   9o - 0073 
  10o - 0039 
  11o - 0033 
  12o - 0031 
  13o - 0021 
  14o - 0015 
  15o - 0019 
  16o - 0090 
  17o - 0096 
  18o - 0086 
  19o - 0084 
  20o - 0008 
  21o - 0060 
  22o - 0062 
  23o - 0053 
  24o - 0068 
  25o - 0059 
  26o - 0022 
  27o - 0043 
  28o - 0023 
  29o - 0016 
  30o - 0002 
  31o - 0041 
  32o - 0095 
  33o - 0089 
  34o - 0091 
  35o - 0094 
  36o - 0074 
  37o - 0067 
  38o - 0072 
  39o - 0069 
  40o - 0066 
  41o - 0013 
  42o - 0001 
  43o - 0082 
  44o - 0005 
  45o - 0083 
  46o - 0079 
  47o - 0071 
  48o - 0064 
  49o - 0065 
  50o - 0063 
  51o - 0048 
  52o - 0025 
  53o - 0018 
  54o - 0093 
  55o - 0044 
  56o - 0085 
  57o - 0038 
  58o - 0075 
  59o - 0009 
  60o - 0076 
  61o - 0054 
  62o - 0098 
  63o - 0047 


Ranking - Rodada 30:
   1o - 0032 
   2o - 0061 
   3o - 0040 
   4o - 0010 
   5o - 0007 
   6o - 0088 
   7o - 0077 
   8o - 0039 
   9o - 0033 
  10o - 0031 
  11o - 0021 
  12o - 0015 
  13o - 0019 
  14o - 0090 
  15o - 0092 
  16o - 0096 
  17o - 0086 
  18o - 0073 
  19o - 0062 
  20o - 0053 
  21o - 0022 
  22o - 0043 
  23o - 0016 
  24o - 0041 
  25o - 0089 
  26o - 0084 
  27o - 0074 
  28o - 0008 
  29o - 0067 
  30o - 0060 
  31o - 0072 
  32o - 0068 
  33o - 0066 
  34o - 0059 
  35o - 0023 
  36o - 0002 
  37o - 0095 
  38o - 0091 
  39o - 0005 
  40o - 0083 
  41o - 0079 
  42o - 0065 
  43o - 0063 
  44o - 0069 
  45o - 0025 
  46o - 0001 
  47o - 0085 
  48o - 0038 
  49o - 0082 
  50o - 0076 
  51o - 0071 
  52o - 0048 
  53o - 0018 
  54o - 0093 
  55o - 0044 
  56o - 0075 
  57o - 0098 
  58o - 0009 
  59o - 0054 
  60o - 0047 


Ranking - Rodada 31:
   1o - 0061 
   2o - 0032 
   3o - 0007 
   4o - 0039 
   5o - 0040 
   6o - 0031 
   7o - 0021 
   8o - 0019 
   9o - 0090 
  10o - 0092 
  11o - 0096 
  12o - 0010 
  13o - 0077 
  14o - 0088 
  15o - 0053 
  16o - 0033 
  17o - 0022 
  18o - 0043 
  19o - 0015 
  20o - 0086 
  21o - 0073 
  22o - 0008 
  23o - 0067 
  24o - 0062 
  25o - 0060 
  26o - 0068 
  27o - 0059 
  28o - 0066 
  29o - 0023 
  30o - 0016 
  31o - 0041 
  32o - 0095 
  33o - 0089 
  34o - 0091 
  35o - 0084 
  36o - 0005 
  37o - 0074 
  38o - 0083 
  39o - 0079 
  40o - 0072 
  41o - 0063 
  42o - 0065 
  43o - 0069 
  44o - 0025 
  45o - 0001 
  46o - 0002 
  47o - 0085 
  48o - 0082 
  49o - 0076 
  50o - 0071 
  51o - 0048 
  52o - 0018 
  53o - 0093 
  54o - 0044 
  55o - 0038 
  56o - 0075 
  57o - 0054 
  58o - 0098 
  59o - 0009 

Ops! O ciclista   88 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0061 
   2o - 0007 
   3o - 0039 
   4o - 0040 
   5o - 0032 
   6o - 0021 
   7o - 0019 
   8o - 0010 
   9o - 0088 
  10o - 0077 
  11o - 0033 
  12o - 0031 
  13o - 0043 
  14o - 0022 
  15o - 0090 
  16o - 0092 
  17o - 0096 
  18o - 0086 
  19o - 0008 
  20o - 0073 
  21o - 0067 
  22o - 0060 
  23o - 0062 
  24o - 0053 
  25o - 0068 
  26o - 0023 
  27o - 0015 
  28o - 0016 
  29o - 0095 
  30o - 0089 
  31o - 0091 
  32o - 0084 
  33o - 0063 
  34o - 0072 
  35o - 0065 
  36o - 0069 
  37o - 0059 
  38o - 0066 
  39o - 0001 
  40o - 0002 
  41o - 0041 
  42o - 0085 
  43o - 0005 
  44o - 0074 
  45o - 0083 
  46o - 0079 
  47o - 0025 
  48o - 0044 
  49o - 0038 
  50o - 0082 
  51o - 0076 
  52o - 0071 
  53o - 0048 
  54o - 0018 
  55o - 0093 
  56o - 0054 
  57o - 0098 
  58o - 0009 
  59o - 0075 

Ops! O ciclista   22 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0061 
   2o - 0007 
   3o - 0039 
   4o - 0032 
   5o - 0040 
   6o - 0021 
   7o - 0010 
   8o - 0088 
   9o - 0077 
  10o - 0033 
  11o - 0031 
  12o - 0043 
  13o - 0019 
  14o - 0090 
  15o - 0092 
  16o - 0096 
  17o - 0086 
  18o - 0062 
  19o - 0060 
  20o - 0053 
  21o - 0022 
  22o - 0015 
  23o - 0023 
  24o - 0095 
  25o - 0084 
  26o - 0073 
  27o - 0008 
  28o - 0067 
  29o - 0063 
  30o - 0072 
  31o - 0065 
  32o - 0069 
  33o - 0068 
  34o - 0066 
  35o - 0016 
  36o - 0002 
  37o - 0041 
  38o - 0089 
  39o - 0091 
  40o - 0085 
  41o - 0005 
  42o - 0083 
  43o - 0059 
  44o - 0025 
  45o - 0001 
  46o - 0038 
  47o - 0082 
  48o - 0074 
  49o - 0079 
  50o - 0076 
  51o - 0071 
  52o - 0048 
  53o - 0018 
  54o - 0093 
  55o - 0044 
  56o - 0098 
  57o - 0009 
  58o - 0054 


Ranking - Rodada 34:
   1o - 0061 
   2o - 0032 
   3o - 0040 
   4o - 0021 
   5o - 0010 
   6o - 0007 
   7o - 0088 
   8o - 0077 
   9o - 0039 
  10o - 0031 
  11o - 0043 
  12o - 0019 
  13o - 0090 
  14o - 0092 
  15o - 0096 
  16o - 0060 
  17o - 0053 
  18o - 0033 
  19o - 0022 
  20o - 0023 
  21o - 0086 
  22o - 0008 
  23o - 0073 
  24o - 0067 
  25o - 0062 
  26o - 0063 
  27o - 0065 
  28o - 0069 
  29o - 0068 
  30o - 0066 
  31o - 0015 
  32o - 0016 
  33o - 0002 
  34o - 0041 
  35o - 0089 
  36o - 0095 
  37o - 0091 
  38o - 0085 
  39o - 0084 
  40o - 0005 
  41o - 0083 
  42o - 0072 
  43o - 0025 
  44o - 0082 
  45o - 0074 
  46o - 0079 
  47o - 0076 
  48o - 0048 
  49o - 0059 
  50o - 0001 
  51o - 0093 
  52o - 0044 
  53o - 0038 
  54o - 0009 
  55o - 0071 
  56o - 0018 
  57o - 0054 
  58o - 0098 


Ranking - Rodada 35:
   1o - 0061 
   2o - 0010 
   3o - 0007 
   4o - 0032 
   5o - 0040 
   6o - 0021 
   7o - 0019 
   8o - 0092 
   9o - 0096 
  10o - 0088 
  11o - 0077 
  12o - 0060 
  13o - 0053 
  14o - 0039 
  15o - 0031 
  16o - 0043 
  17o - 0090 
  18o - 0086 
  19o - 0073 
  20o - 0008 
  21o - 0067 
  22o - 0063 
  23o - 0065 
  24o - 0068 
  25o - 0066 
  26o - 0033 
  27o - 0022 
  28o - 0015 
  29o - 0023 
  30o - 0016 
  31o - 0002 
  32o - 0041 
  33o - 0095 
  34o - 0085 
  35o - 0084 
  36o - 0005 
  37o - 0062 
  38o - 0072 
  39o - 0069 
  40o - 0025 
  41o - 0089 
  42o - 0091 
  43o - 0074 
  44o - 0083 
  45o - 0076 
  46o - 0059 
  47o - 0038 
  48o - 0082 
  49o - 0009 
  50o - 0079 
  51o - 0071 
  52o - 0048 
  53o - 0018 
  54o - 0001 
  55o - 0093 
  56o - 0044 
  57o - 0054 


Ranking - Rodada 36:
   1o - 0061 
   2o - 0010 
   3o - 0032 
   4o - 0021 
   5o - 0040 
   6o - 0019 
   7o - 0092 
   8o - 0096 
   9o - 0007 
  10o - 0077 
  11o - 0060 
  12o - 0031 
  13o - 0043 
  14o - 0090 
  15o - 0086 
  16o - 0073 
  17o - 0008 
  18o - 0053 
  19o - 0039 
  20o - 0068 
  21o - 0066 
  22o - 0033 
  23o - 0015 
  24o - 0023 
  25o - 0016 
  26o - 0085 
  27o - 0005 
  28o - 0067 
  29o - 0062 
  30o - 0063 
  31o - 0072 
  32o - 0065 
  33o - 0069 
  34o - 0025 
  35o - 0002 
  36o - 0041 
  37o - 0089 
  38o - 0095 
  39o - 0091 
  40o - 0084 
  41o - 0074 
  42o - 0083 
  43o - 0076 
  44o - 0038 
  45o - 0009 
  46o - 0079 
  47o - 0059 
  48o - 0001 
  49o - 0093 
  50o - 0044 
  51o - 0082 
  52o - 0071 
  53o - 0048 
  54o - 0018 
  55o - 0054 


Ranking - Rodada 37:
   1o - 0061 
   2o - 0010 
   3o - 0040 
   4o - 0019 
   5o - 0092 
   6o - 0096 
   7o - 0007 
   8o - 0077 
   9o - 0060 
  10o - 0032 
  11o - 0021 
  12o - 0043 
  13o - 0090 
  14o - 0086 
  15o - 0073 
  16o - 0008 
  17o - 0053 
  18o - 0039 
  19o - 0068 
  20o - 0066 
  21o - 0031 
  22o - 0015 
  23o - 0023 
  24o - 0016 
  25o - 0005 
  26o - 0067 
  27o - 0072 
  28o - 0065 
  29o - 0069 
  30o - 0033 
  31o - 0025 
  32o - 0002 
  33o - 0041 
  34o - 0095 
  35o - 0089 
  36o - 0085 
  37o - 0084 
  38o - 0074 
  39o - 0083 
  40o - 0062 
  41o - 0063 
  42o - 0091 
  43o - 0038 
  44o - 0079 
  45o - 0076 
  46o - 0059 
  47o - 0044 
  48o - 0009 
  49o - 0071 
  50o - 0048 
  51o - 0018 
  52o - 0001 
  53o - 0093 
  54o - 0082 

Ops! O ciclista    2 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0061 
   2o - 0040 
   3o - 0092 
   4o - 0010 
   5o - 0077 
   6o - 0032 
   7o - 0021 
   8o - 0043 
   9o - 0019 
  10o - 0096 
  11o - 0086 
  12o - 0007 
  13o - 0073 
  14o - 0060 
  15o - 0008 
  16o - 0039 
  17o - 0068 
  18o - 0066 
  19o - 0031 
  20o - 0015 
  21o - 0016 
  22o - 0090 
  23o - 0067 
  24o - 0053 
  25o - 0065 
  26o - 0069 
  27o - 0023 
  28o - 0002 
  29o - 0041 
  30o - 0089 
  31o - 0085 
  32o - 0084 
  33o - 0005 
  34o - 0062 
  35o - 0072 
  36o - 0063 
  37o - 0033 
  38o - 0025 
  39o - 0095 
  40o - 0091 
  41o - 0074 
  42o - 0083 
  43o - 0079 
  44o - 0076 
  45o - 0059 
  46o - 0038 
  47o - 0009 
  48o - 0018 
  49o - 0001 
  50o - 0044 
  51o - 0082 
  52o - 0071 
  53o - 0048 
  54o - 0093 


Ranking - Rodada 39:
   1o - 0061 
   2o - 0040 
   3o - 0010 
   4o - 0019 
   5o - 0092 
   6o - 0096 
   7o - 0007 
   8o - 0077 
   9o - 0060 
  10o - 0039 
  11o - 0068 
  12o - 0032 
  13o - 0021 
  14o - 0043 
  15o - 0015 
  16o - 0090 
  17o - 0086 
  18o - 0073 
  19o - 0067 
  20o - 0008 
  21o - 0053 
  22o - 0065 
  23o - 0069 
  24o - 0066 
  25o - 0031 
  26o - 0023 
  27o - 0016 
  28o - 0002 
  29o - 0041 
  30o - 0084 
  31o - 0005 
  32o - 0062 
  33o - 0072 
  34o - 0063 
  35o - 0033 
  36o - 0025 
  37o - 0089 
  38o - 0095 
  39o - 0091 
  40o - 0085 
  41o - 0083 
  42o - 0079 
  43o - 0038 
  44o - 0074 
  45o - 0076 
  46o - 0059 
  47o - 0018 
  48o - 0001 
  49o - 0044 
  50o - 0082 
  51o - 0009 
  52o - 0071 
  53o - 0048 


Ranking - Rodada 40:
   1o - 0061 
   2o - 0010 
   3o - 0040 
   4o - 0019 
   5o - 0092 
   6o - 0096 
   7o - 0077 
   8o - 0060 
   9o - 0039 
  10o - 0043 
  11o - 0021 
  12o - 0015 
  13o - 0086 
  14o - 0007 
  15o - 0067 
  16o - 0065 
  17o - 0069 
  18o - 0068 
  19o - 0066 
  20o - 0032 
  21o - 0031 
  22o - 0016 
  23o - 0002 
  24o - 0041 
  25o - 0090 
  26o - 0084 
  27o - 0005 
  28o - 0073 
  29o - 0063 
  30o - 0008 
  31o - 0062 
  32o - 0053 
  33o - 0023 
  34o - 0095 
  35o - 0089 
  36o - 0091 
  37o - 0085 
  38o - 0072 
  39o - 0033 
  40o - 0025 
  41o - 0038 
  42o - 0074 
  43o - 0083 
  44o - 0079 
  45o - 0018 
  46o - 0076 
  47o - 0059 
  48o - 0001 
  49o - 0044 
  50o - 0082 
  51o - 0009 
  52o - 0071 
  53o - 0048 


Ranking - Rodada 41:
   1o - 0010 
   2o - 0061 
   3o - 0040 
   4o - 0019 
   5o - 0077 
   6o - 0060 
   7o - 0039 
   8o - 0021 
   9o - 0015 
  10o - 0092 
