EP2 - Ciclistas!
  64o - 0008 
  65o - 0038 
  66o - 0073 
  67o - 0080 
  68o - 0052 
  69o - 0027 
  70o - 0030 
  71o - 0049 
  72o - 0098 
  73o - 0094 
  74o - 0010 
  75o - 0006 
  76o - 0089 
  77o - 0019 
  78o - 0022 
  79o - 0086 
  80o - 0011 
  81o - 0023 
  82o - 0029 
  83o - 0033 
  84o - 0050 
  85o - 0071 
  86o - 0069 

Ops! O ciclista   71 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 17:
   1o - 0017 
   2o - 0079 
   3o - 0045 
   4o - 0092 
   5o - 0039 
   6o - 0078 
   7o - 0070 
   8o - 0054 
   9o - 0034 
  10o - 0035 
  11o - 0042 
  12o - 0091 
  13o - 0090 
  14o - 0088 
  15o - 0020 
  16o - 0085 
  17o - 0082 
  18o - 0013 
  19o - 0025 
  20o - 0051 
  21o - 0026 
  22o - 0095 
  23o - 0014 
  24o - 0093 
  25o - 0056 
  26o - 0047 
  27o - 0001 
  28o - 0005 
  29o - 0016 
  30o - 0037 
  31o - 0061 
  32o - 0018 
  33o - 0024 
  34o - 0055 
  35o - 0084 
  36o - 0072 
  37o - 0083 
  38o - 0065 
  39o - 0081 
  40o - 0075 
  41o - 0067 
  42o - 0076 
  43o - 0074 
  44o - 0099 
  45o - 0046 
  46o - 0043 
  47o - 0032 
  48o - 0041 
  49o - 0044 
  50o - 0097 
  51o - 0059 
  52o - 0096 
  53o - 0002 
  54o - 0058 
  55o - 0057 
  56o - 0009 
  57o - 0004 
  58o - 0062 
  59o - 0038 
  60o - 0064 
  61o - 0021 
  62o - 0073 
  63o - 0027 
  64o - 0030 
  65o - 0040 
  66o - 0094 
  67o - 0010 
  68o - 0012 
  69o - 0068 
  70o - 0089 
  71o - 0019 
  72o - 0008 
  73o - 0022 
  74o - 0011 
  75o - 0080 
  76o - 0052 
  77o - 0029 
  78o - 0033 
  79o - 0049 
  80o - 0098 
  81o - 0006 
  82o - 0086 
  83o - 0023 
  84o - 0071 
  85o - 0050 


Ranking - Rodada 18:
   1o - 0017 
   2o - 0092 
   3o - 0039 
   4o - 0078 
   5o - 0079 
   6o - 0070 
   7o - 0054 
   8o - 0045 
   9o - 0034 
  10o - 0042 
  11o - 0091 
  12o - 0090 
  13o - 0085 
  14o - 0082 
  15o - 0013 
  16o - 0025 
  17o - 0051 
  18o - 0026 
  19o - 0095 
  20o - 0014 
  21o - 0093 
  22o - 0056 
  23o - 0047 
  24o - 0088 
  25o - 0037 
  26o - 0061 
  27o - 0020 
  28o - 0018 
  29o - 0024 
  30o - 0084 
  31o - 0055 
  32o - 0072 
  33o - 0065 
  34o - 0081 
  35o - 0067 
  36o - 0074 
  37o - 0099 
  38o - 0043 
  39o - 0032 
  40o - 0041 
  41o - 0097 
  42o - 0059 
  43o - 0002 
  44o - 0058 
  45o - 0057 
  46o - 0001 
  47o - 0009 
  48o - 0005 
  49o - 0016 
  50o - 0004 
  51o - 0062 
  52o - 0064 
  53o - 0073 
  54o - 0083 
  55o - 0075 
  56o - 0027 
  57o - 0046 
  58o - 0030 
  59o - 0094 
  60o - 0096 
  61o - 0010 
  62o - 0012 
  63o - 0068 
  64o - 0019 
  65o - 0008 
  66o - 0038 
  67o - 0022 
  68o - 0021 
  69o - 0080 
  70o - 0052 
  71o - 0029 
  72o - 0098 
  73o - 0049 
  74o - 0006 
  75o - 0089 
  76o - 0086 
  77o - 0011 
  78o - 0023 
  79o - 0033 
  80o - 0050 


Ranking - Rodada 19:
   1o - 0017 
   2o - 0039 
   3o - 0078 
   4o - 0079 
   5o - 0070 
   6o - 0045 
   7o - 0091 
   8o - 0090 
   9o - 0092 
  10o - 0013 
  11o - 0025 
  12o - 0054 
  13o - 0034 
  14o - 0026 
  15o - 0042 
  16o - 0093 
  17o - 0095 
  18o - 0047 
  19o - 0088 
  20o - 0020 
  21o - 0085 
  22o - 0018 
  23o - 0055 
  24o - 0082 
  25o - 0065 
  26o - 0081 
  27o - 0067 
  28o - 0051 
  29o - 0099 
  30o - 0032 
  31o - 0043 
  32o - 0059 
  33o - 0014 
  34o - 0002 
  35o - 0056 
  36o - 0001 
  37o - 0009 
  38o - 0004 
  39o - 0016 
  40o - 0062 
  41o - 0037 
  42o - 0061 
  43o - 0064 
  44o - 0024 
  45o - 0084 
  46o - 0072 
  47o - 0083 
  48o - 0027 
  49o - 0074 
  50o - 0041 
  51o - 0097 
  52o - 0096 
  53o - 0094 
  54o - 0010 
  55o - 0012 
  56o - 0058 
  57o - 0057 
  58o - 0005 
  59o - 0008 
  60o - 0038 
  61o - 0022 
  62o - 0021 
  63o - 0073 
  64o - 0080 
  65o - 0052 
  66o - 0075 
  67o - 0046 
  68o - 0030 
  69o - 0098 
  70o - 0049 
  71o - 0068 
  72o - 0019 
  73o - 0023 
  74o - 0029 
  75o - 0033 
  76o - 0006 
  77o - 0089 
  78o - 0011 
  79o - 0086 

Ops! O ciclista   65 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0017 
   2o - 0090 
   3o - 0091 
   4o - 0092 
   5o - 0039 
   6o - 0013 
   7o - 0078 
   8o - 0079 
   9o - 0025 
  10o - 0070 
  11o - 0054 
  12o - 0045 
  13o - 0042 
  14o - 0095 
  15o - 0093 
  16o - 0047 
  17o - 0020 
  18o - 0085 
  19o - 0018 
  20o - 0055 
  21o - 0082 
  22o - 0065 
  23o - 0051 
  24o - 0043 
  25o - 0034 
  26o - 0026 
  27o - 0059 
  28o - 0056 
  29o - 0002 
  30o - 0001 
  31o - 0009 
  32o - 0004 
  33o - 0016 
  34o - 0088 
  35o - 0062 
  36o - 0037 
  37o - 0061 
  38o - 0024 
  39o - 0084 
  40o - 0072 
  41o - 0081 
  42o - 0027 
  43o - 0067 
  44o - 0099 
  45o - 0074 
  46o - 0032 
  47o - 0041 
  48o - 0097 
  49o - 0014 
  50o - 0012 
  51o - 0057 
  52o - 0008 
  53o - 0064 
  54o - 0038 
  55o - 0022 
  56o - 0083 
  57o - 0073 
  58o - 0052 
  59o - 0075 
  60o - 0046 
  61o - 0030 
  62o - 0096 
  63o - 0094 
  64o - 0010 
  65o - 0058 
  66o - 0068 
  67o - 0005 
  68o - 0019 
  69o - 0021 
  70o - 0080 
  71o - 0033 
  72o - 0049 
  73o - 0098 
  74o - 0006 
  75o - 0089 
  76o - 0011 
  77o - 0086 
  78o - 0023 
  79o - 0029 

Ops! O ciclista    4 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   43 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0017 
   2o - 0090 
   3o - 0039 
   4o - 0013 
   5o - 0079 
   6o - 0025 
   7o - 0070 
   8o - 0054 
   9o - 0042 
  10o - 0091 
  11o - 0092 
  12o - 0020 
  13o - 0085 
  14o - 0018 
  15o - 0082 
  16o - 0078 
  17o - 0065 
  18o - 0045 
  19o - 0051 
  20o - 0034 
  21o - 0026 
  22o - 0059 
  23o - 0095 
  24o - 0002 
  25o - 0056 
  26o - 0093 
  27o - 0001 
  28o - 0047 
  29o - 0004 
  30o - 0016 
  31o - 0088 
  32o - 0037 
  33o - 0061 
  34o - 0024 
  35o - 0055 
  36o - 0084 
  37o - 0072 
  38o - 0081 
  39o - 0067 
  40o - 0099 
  41o - 0074 
  42o - 0041 
  43o - 0032 
  44o - 0043 
  45o - 0097 
  46o - 0012 
  47o - 0057 
  48o - 0009 
  49o - 0062 
  50o - 0064 
  51o - 0083 
  52o - 0075 
  53o - 0027 
  54o - 0030 
  55o - 0094 
  56o - 0014 
  57o - 0058 
  58o - 0005 
  59o - 0008 
  60o - 0038 
  61o - 0022 
  62o - 0021 
  63o - 0073 
  64o - 0052 
  65o - 0033 
  66o - 0046 
  67o - 0049 
  68o - 0098 
  69o - 0096 
  70o - 0010 
  71o - 0068 
  72o - 0006 
  73o - 0089 
  74o - 0019 
  75o - 0023 
  76o - 0080 
  77o - 0011 
  78o - 0086 

Ops! O ciclista   52 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   98 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0017 
   2o - 0013 
   3o - 0079 
   4o - 0054 
   5o - 0090 
   6o - 0092 
   7o - 0039 
   8o - 0020 
   9o - 0085 
  10o - 0018 
  11o - 0082 
  12o - 0078 
  13o - 0065 
  14o - 0025 
  15o - 0070 
  16o - 0045 
  17o - 0051 
  18o - 0034 
  19o - 0026 
  20o - 0042 
  21o - 0095 
  22o - 0056 
  23o - 0001 
  24o - 0047 
  25o - 0016 
  26o - 0091 
  27o - 0055 
  28o - 0072 
  29o - 0081 
  30o - 0067 
  31o - 0041 
  32o - 0043 
  33o - 0059 
  34o - 0097 
  35o - 0002 
  36o - 0012 
  37o - 0093 
  38o - 0009 
  39o - 0004 
  40o - 0088 
  41o - 0062 
  42o - 0037 
  43o - 0061 
  44o - 0064 
  45o - 0024 
  46o - 0084 
  47o - 0083 
  48o - 0075 
  49o - 0027 
  50o - 0099 
  51o - 0074 
  52o - 0032 
  53o - 0014 
  54o - 0058 
  55o - 0057 
  56o - 0005 
  57o - 0008 
  58o - 0022 
  59o - 0073 
  60o - 0052 
  61o - 0033 
  62o - 0046 
  63o - 0030 
  64o - 0049 
  65o - 0094 
  66o - 0096 
  67o - 0010 
  68o - 0068 
  69o - 0006 
  70o - 0019 
  71o - 0038 
  72o - 0021 
  73o - 0080 
  74o - 0098 
  75o - 0089 
  76o - 0086 
  77o - 0023 
  78o - 0011 


Ranking - Rodada 23:
   1o - 0013 
   2o - 0017 
   3o - 0054 
   4o - 0090 
   5o - 0092 
   6o - 0039 
   7o - 0020 
   8o - 0018 
   9o - 0079 
  10o - 0034 
  11o - 0026 
  12o - 0042 
  13o - 0095 
  14o - 0047 
  15o - 0016 
  16o - 0091 
  17o - 0085 
  18o - 0082 
  19o - 0078 
  20o - 0065 
  21o - 0081 
  22o - 0025 
  23o - 0070 
  24o - 0067 
  25o - 0045 
  26o - 0051 
  27o - 0041 
  28o - 0097 
  29o - 0002 
  30o - 0056 
  31o - 0093 
  32o - 0001 
  33o - 0009 
  34o - 0004 
  35o - 0062 
  36o - 0037 
  37o - 0061 
  38o - 0024 
  39o - 0084 
  40o - 0055 
  41o - 0072 
  42o - 0027 
  43o - 0099 
  44o - 0032 
  45o - 0043 
  46o - 0059 
  47o - 0014 
  48o - 0012 
  49o - 0057 
  50o - 0005 
  51o - 0088 
  52o - 0008 
  53o - 0064 
  54o - 0083 
  55o - 0052 
  56o - 0075 
  57o - 0033 
  58o - 0074 
  59o - 0046 
  60o - 0030 
  61o - 0049 
  62o - 0010 
  63o - 0094 
  64o - 0058 
  65o - 0068 
  66o - 0019 
  67o - 0038 
  68o - 0022 
  69o - 0073 
  70o - 0080 
  71o - 0098 
  72o - 0096 
  73o - 0006 
  74o - 0089 
  75o - 0021 
  76o - 0023 
  77o - 0086 


Ranking - Rodada 24:
   1o - 0017 
   2o - 0092 
   3o - 0020 
   4o - 0013 
   5o - 0054 
   6o - 0042 
   7o - 0047 
   8o - 0090 
   9o - 0039 
  10o - 0085 
  11o - 0018 
  12o - 0082 
  13o - 0078 
  14o - 0079 
  15o - 0081 
  16o - 0025 
  17o - 0070 
  18o - 0045 
  19o - 0067 
  20o - 0051 
  21o - 0041 
  22o - 0034 
  23o - 0026 
  24o - 0097 
  25o - 0095 
  26o - 0002 
  27o - 0093 
  28o - 0009 
  29o - 0016 
  30o - 0091 
  31o - 0037 
  32o - 0055 
  33o - 0084 
  34o - 0032 
  35o - 0059 
  36o - 0056 
  37o - 0001 
  38o - 0005 
  39o - 0088 
  40o - 0062 
  41o - 0061 
  42o - 0064 
  43o - 0024 
  44o - 0083 
  45o - 0072 
  46o - 0027 
  47o - 0075 
  48o - 0033 
  49o - 0099 
  50o - 0074 
  51o - 0046 
  52o - 0014 
  53o - 0012 
  54o - 0058 
  55o - 0057 
  56o - 0008 
  57o - 0022 
  58o - 0073 
  59o - 0030 
  60o - 0049 
  61o - 0096 
  62o - 0094 
  63o - 0010 
  64o - 0068 
  65o - 0006 
  66o - 0019 
  67o - 0038 
  68o - 0021 
  69o - 0080 
  70o - 0089 
  71o - 0086 
  72o - 0023 

Ops! O ciclista   47 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0092 
   2o - 0020 
   3o - 0013 
   4o - 0017 
   5o - 0054 
   6o - 0047 
   7o - 0090 
   8o - 0039 
   9o - 0018 
  10o - 0082 
  11o - 0081 
  12o - 0025 
  13o - 0067 
  14o - 0045 
  15o - 0051 
  16o - 0041 
  17o - 0034 
  18o - 0026 
  19o - 0097 
  20o - 0042 
  21o - 0095 
  22o - 0002 
  23o - 0093 
  24o - 0016 
  25o - 0091 
  26o - 0037 
  27o - 0085 
  28o - 0055 
  29o - 0084 
  30o - 0078 
  31o - 0079 
  32o - 0070 
  33o - 0032 
  34o - 0059 
  35o - 0056 
  36o - 0001 
  37o - 0009 
  38o - 0062 
  39o - 0061 
  40o - 0064 
  41o - 0024 
  42o - 0083 
  43o - 0072 
  44o - 0075 
  45o - 0027 
  46o - 0033 
  47o - 0099 
  48o - 0012 
  49o - 0005 
  50o - 0088 
  51o - 0008 
  52o - 0022 
  53o - 0073 
  54o - 0074 
  55o - 0046 
  56o - 0030 
  57o - 0049 
  58o - 0096 
  59o - 0014 
  60o - 0094 
  61o - 0010 
  62o - 0058 
  63o - 0068 
  64o - 0057 
  65o - 0006 
  66o - 0019 
  67o - 0038 
  68o - 0021 
  69o - 0080 
  70o - 0086 
  71o - 0089 


Ranking - Rodada 26:
   1o - 0017 
   2o - 0054 
   3o - 0047 
   4o - 0092 
   5o - 0039 
   6o - 0020 
   7o - 0013 
   8o - 0082 
   9o - 0067 
  10o - 0045 
  11o - 0051 
  12o - 0034 
  13o - 0026 
  14o - 0097 
  15o - 0093 
  16o - 0090 
  17o - 0091 
  18o - 0085 
  19o - 0018 
  20o - 0078 
  21o - 0079 
  22o - 0081 
  23o - 0025 
  24o - 0070 
  25o - 0041 
  26o - 0042 
  27o - 0095 
  28o - 0002 
  29o - 0001 
  30o - 0009 
  31o - 0016 
  32o - 0037 
  33o - 0061 
  34o - 0055 
  35o - 0084 
  36o - 0083 
  37o - 0027 
  38o - 0075 
  39o - 0032 
  40o - 0059 
  41o - 0012 
  42o - 0056 
  43o - 0088 
  44o - 0062 
  45o - 0064 
  46o - 0022 
  47o - 0024 
  48o - 0073 
  49o - 0072 
  50o - 0033 
  51o - 0099 
  52o - 0046 
  53o - 0049 
  54o - 0096 
  55o - 0094 
  56o - 0014 
  57o - 0057 
  58o - 0005 
  59o - 0008 
  60o - 0038 
  61o - 0019 
  62o - 0074 
  63o - 0030 
  64o - 0010 
  65o - 0058 
  66o - 0068 
  67o - 0006 
  68o - 0021 
  69o - 0086 
  70o - 0080 
  71o - 0089 

Ops! O ciclista   56 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0054 
   2o - 0017 
   3o - 0047 
   4o - 0092 
   5o - 0020 
   6o - 0082 
   7o - 0013 
   8o - 0067 
   9o - 0051 
  10o - 0026 
  11o - 0034 
  12o - 0093 
  13o - 0091 
  14o - 0039 
  15o - 0085 
  16o - 0018 
  17o - 0078 
  18o - 0079 
  19o - 0081 
  20o - 0070 
  21o - 0045 
  22o - 0041 
  23o - 0097 
  24o - 0042 
  25o - 0095 
  26o - 0002 
  27o - 0001 
  28o - 0009 
  29o - 0016 
  30o - 0090 
  31o - 0061 
  32o - 0055 
  33o - 0083 
  34o - 0025 
  35o - 0032 
  36o - 0059 
  37o - 0056 
  38o - 0088 
  39o - 0062 
  40o - 0037 
  41o - 0064 
  42o - 0024 
  43o - 0084 
  44o - 0073 
  45o - 0027 
  46o - 0075 
  47o - 0033 
  48o - 0099 
  49o - 0046 
  50o - 0049 
  51o - 0094 
  52o - 0014 
  53o - 0012 
  54o - 0057 
  55o - 0008 
  56o - 0022 
  57o - 0072 
  58o - 0074 
  59o - 0030 
  60o - 0096 
  61o - 0010 
  62o - 0068 
  63o - 0006 
  64o - 0005 
  65o - 0038 
  66o - 0019 
  67o - 0086 
  68o - 0080 
  69o - 0058 
  70o - 0021 

Ops! O ciclista   19 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0054 
   2o - 0017 
   3o - 0092 
   4o - 0013 
   5o - 0082 
   6o - 0026 
   7o - 0093 
   8o - 0047 
   9o - 0039 
  10o - 0020 
  11o - 0085 
  12o - 0018 
  13o - 0079 
  14o - 0070 
  15o - 0067 
  16o - 0051 
  17o - 0041 
  18o - 0034 
  19o - 0097 
  20o - 0042 
  21o - 0095 
  22o - 0002 
  23o - 0001 
  24o - 0009 
  25o - 0016 
  26o - 0091 
  27o - 0090 
  28o - 0061 
  29o - 0078 
  30o - 0081 
  31o - 0025 
  32o - 0045 
  33o - 0032 
  34o - 0088 
  35o - 0064 
  36o - 0084 
  37o - 0055 
  38o - 0083 
  39o - 0027 
  40o - 0075 
  41o - 0033 
  42o - 0099 
  43o - 0046 
  44o - 0059 
  45o - 0049 
  46o - 0014 
  47o - 0094 
  48o - 0012 
  49o - 0056 
  50o - 0062 
  51o - 0037 
  52o - 0008 
  53o - 0022 
  54o - 0024 
  55o - 0073 
  56o - 0072 
  57o - 0074 
  58o - 0030 
  59o - 0096 
  60o - 0010 
  61o - 0057 
  62o - 0005 
  63o - 0038 
  64o - 0019 
  65o - 0080 
  66o - 0058 
  67o - 0068 
  68o - 0006 
  69o - 0021 
  70o - 0086 


Ranking - Rodada 29:
   1o - 0017 
   2o - 0092 
   3o - 0013 
   4o - 0054 
   5o - 0026 
   6o - 0093 
   7o - 0047 
   8o - 0020 
   9o - 0082 
  10o - 0067 
  11o - 0051 
  12o - 0041 
  13o - 0034 
  14o - 0042 
  15o - 0090 
  16o - 0091 
  17o - 0039 
  18o - 0061 
  19o - 0085 
  20o - 0018 
  21o - 0078 
  22o - 0081 
  23o - 0079 
  24o - 0070 
  25o - 0097 
  26o - 0095 
  27o - 0002 
  28o - 0001 
  29o - 0009 
  30o - 0016 
  31o - 0088 
  32o - 0064 
  33o - 0084 
  34o - 0055 
  35o - 0083 
  36o - 0025 
  37o - 0027 
  38o - 0075 
  39o - 0045 
  40o - 0032 
  41o - 0046 
  42o - 0059 
  43o - 0049 
  44o - 0094 
  45o - 0056 
  46o - 0062 
  47o - 0037 
  48o - 0022 
  49o - 0024 
  50o - 0072 
  51o - 0033 
  52o - 0099 
  53o - 0074 
  54o - 0030 
  55o - 0096 
  56o - 0014 
  57o - 0012 
  58o - 0057 
  59o - 0005 
  60o - 0008 
  61o - 0019 
  62o - 0073 
  63o - 0080 
  64o - 0010 
  65o - 0068 
  66o - 0006 
  67o - 0038 
  68o - 0058 
  69o - 0021 


Ranking - Rodada 30:
   1o - 0017 
   2o - 0013 
   3o - 0054 
   4o - 0092 
   5o - 0082 
   6o - 0067 
   7o - 0041 
   8o - 0026 
   9o - 0034 
  10o - 0093 
  11o - 0061 
  12o - 0020 
  13o - 0018 
  14o - 0078 
  15o - 0081 
  16o - 0070 
  17o - 0051 
  18o - 0042 
  19o - 0095 
  20o - 0002 
  21o - 0001 
  22o - 0009 
  23o - 0016 
  24o - 0090 
  25o - 0091 
  26o - 0039 
  27o - 0064 
  28o - 0085 
  29o - 0084 
  30o - 0079 
  31o - 0025 
  32o - 0027 
  33o - 0075 
  34o - 0045 
  35o - 0046 
  36o - 0097 
  37o - 0059 
  38o - 0049 
  39o - 0094 
  40o - 0088 
  41o - 0062 
  42o - 0037 
  43o - 0022 
  44o - 0024 
  45o - 0055 
  46o - 0072 
  47o - 0083 
  48o - 0099 
  49o - 0032 
  50o - 0074 
  51o - 0014 
  52o - 0012 
  53o - 0005 
  54o - 0073 
  55o - 0033 
  56o - 0030 
  57o - 0096 
  58o - 0068 
  59o - 0057 
  60o - 0006 
  61o - 0008 
  62o - 0080 
  63o - 0010 
  64o - 0058 
  65o - 0038 
  66o - 0021 


Ranking - Rodada 31:
   1o - 0017 
   2o - 0013 
   3o - 0092 
   4o - 0054 
   5o - 0041 
   6o - 0034 
   7o - 0026 
   8o - 0093 
   9o - 0082 
  10o - 0078 
  11o - 0081 
  12o - 0070 
  13o - 0067 
  14o - 0051 
  15o - 0042 
  16o - 0095 
  17o - 0002 
  18o - 0001 
  19o - 0009 
  20o - 0016 
  21o - 0090 
  22o - 0039 
  23o - 0061 
  24o - 0020 
  25o - 0085 
  26o - 0084 
  27o - 0018 
  28o - 0079 
  29o - 0027 
  30o - 0075 
  31o - 0046 
  32o - 0097 
  33o - 0049 
  34o - 0091 
  35o - 0088 
  36o - 0037 
  37o - 0064 
  38o - 0055 
  39o - 0083 
  40o - 0025 
  41o - 0099 
  42o - 0045 
  43o - 0074 
  44o - 0032 
  45o - 0059 
  46o - 0014 
  47o - 0094 
  48o - 0012 
  49o - 0005 
  50o - 0062 
  51o - 0022 
  52o - 0024 
  53o - 0073 
  54o - 0072 
  55o - 0006 
  56o - 0008 
  57o - 0080 
  58o - 0033 
  59o - 0030 
  60o - 0096 
  61o - 0010 
  62o - 0058 
  63o - 0068 
  64o - 0057 
  65o - 0038 

Ops! O ciclista    1 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   88 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0013 
   2o - 0017 
   3o - 0092 
   4o - 0054 
   5o - 0041 
   6o - 0034 
   7o - 0026 
   8o - 0082 
   9o - 0081 
  10o - 0070 
  11o - 0042 
  12o - 0095 
  13o - 0093 
  14o - 0002 
  15o - 0001 
  16o - 0039 
  17o - 0061 
  18o - 0020 
  19o - 0018 
  20o - 0078 
  21o - 0079 
  22o - 0067 
  23o - 0075 
  24o - 0051 
  25o - 0097 
  26o - 0049 
  27o - 0009 
  28o - 0016 
  29o - 0090 
  30o - 0088 
  31o - 0091 
  32o - 0064 
  33o - 0085 
  34o - 0084 
  35o - 0055 
  36o - 0083 
  37o - 0027 
  38o - 0025 
  39o - 0045 
  40o - 0099 
  41o - 0046 
  42o - 0094 
  43o - 0037 
  44o - 0022 
  45o - 0024 
  46o - 0073 
  47o - 0074 
  48o - 0032 
  49o - 0059 
  50o - 0014 
  51o - 0012 
  52o - 0005 
  53o - 0062 
  54o - 0008 
  55o - 0072 
  56o - 0080 
  57o - 0033 
  58o - 0030 
  59o - 0096 
  60o - 0057 
  61o - 0006 
  62o - 0010 
  63o - 0058 
  64o - 0068 
  65o - 0038 

Ops! O ciclista   62 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   75 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0013 
   2o - 0017 
   3o - 0092 
   4o - 0026 
   5o - 0082 
   6o - 0054 
   7o - 0041 
   8o - 0034 
   9o - 0042 
  10o - 0095 
  11o - 0001 
  12o - 0061 
  13o - 0018 
  14o - 0078 
  15o - 0081 
  16o - 0070 
  17o - 0067 
  18o - 0051 
  19o - 0093 
  20o - 0002 
  21o - 0009 
  22o - 0016 
  23o - 0090 
  24o - 0091 
  25o - 0088 
  26o - 0039 
  27o - 0064 
  28o - 0020 
  29o - 0085 
  30o - 0084 
  31o - 0055 
  32o - 0079 
  33o - 0027 
  34o - 0075 
  35o - 0045 
  36o - 0046 
  37o - 0097 
  38o - 0049 
  39o - 0094 
  40o - 0037 
  41o - 0022 
  42o - 0024 
  43o - 0073 
  44o - 0083 
  45o - 0025 
  46o - 0099 
  47o - 0074 
  48o - 0032 
  49o - 0014 
  50o - 0012 
  51o - 0005 
  52o - 0062 
  53o - 0072 
  54o - 0080 
  55o - 0033 
  56o - 0059 
  57o - 0096 
  58o - 0006 
  59o - 0008 
  60o - 0030 
  61o - 0010 
  62o - 0058 
  63o - 0057 
  64o - 0068 


Ranking - Rodada 34:
   1o - 0013 
   2o - 0017 
   3o - 0026 
   4o - 0092 
   5o - 0082 
   6o - 0054 
   7o - 0041 
   8o - 0034 
   9o - 0042 
  10o - 0095 
  11o - 0001 
  12o - 0018 
  13o - 0081 
  14o - 0070 
  15o - 0067 
  16o - 0051 
  17o - 0093 
  18o - 0002 
  19o - 0009 
  20o - 0091 
  21o - 0039 
  22o - 0061 
  23o - 0064 
  24o - 0020 
  25o - 0085 
  26o - 0084 
  27o - 0055 
  28o - 0078 
  29o - 0079 
  30o - 0027 
  31o - 0045 
  32o - 0046 
  33o - 0097 
  34o - 0049 
  35o - 0016 
  36o - 0088 
  37o - 0090 
  38o - 0037 
  39o - 0022 
  40o - 0024 
  41o - 0073 
  42o - 0075 
  43o - 0099 
  44o - 0074 
  45o - 0032 
  46o - 0094 
  47o - 0012 
  48o - 0062 
  49o - 0083 
  50o - 0080 
  51o - 0025 
  52o - 0033 
  53o - 0059 
  54o - 0014 
  55o - 0096 
  56o - 0006 
  57o - 0005 
  58o - 0008 
  59o - 0072 
  60o - 0010 
  61o - 0057 
  62o - 0030 
  63o - 0058 
  64o - 0068 


Ranking - Rodada 35:
   1o - 0013 
   2o - 0017 
   3o - 0026 
   4o - 0092 
   5o - 0082 
   6o - 0054 
   7o - 0095 
   8o - 0070 
   9o - 0051 
  10o - 0067 
  11o - 0041 
  12o - 0034 
  13o - 0042 
  14o - 0093 
  15o - 0002 
  16o - 0001 
  17o - 0009 
  18o - 0091 
  19o - 0039 
  20o - 0061 
  21o - 0064 
  22o - 0020 
  23o - 0018 
  24o - 0055 
  25o - 0081 
  26o - 0079 
  27o - 0045 
  28o - 0097 
  29o - 0016 
  30o - 0090 
  31o - 0088 
  32o - 0037 
  33o - 0085 
  34o - 0024 
  35o - 0084 
  36o - 0078 
  37o - 0027 
  38o - 0099 
  39o - 0046 
  40o - 0074 
  41o - 0049 
  42o - 0032 
  43o - 0012 
  44o - 0062 
  45o - 0022 
  46o - 0073 
  47o - 0083 
  48o - 0080 
  49o - 0025 
  50o - 0075 
  51o - 0094 
  52o - 0005 
  53o - 0033 
  54o - 0059 
  55o - 0014 
  56o - 0096 
  57o - 0057 
  58o - 0006 
  59o - 0008 
  60o - 0072 
  61o - 0030 
  62o - 0010 
  63o - 0058 

Ops! O ciclista   82 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 36:
   1o - 0013 
   2o - 0017 
   3o - 0026 
   4o - 0092 
   5o - 0054 
   6o - 0095 
   7o - 0082 
   8o - 0051 
   9o - 0041 
  10o - 0093 
  11o - 0091 
  12o - 0061 
  13o - 0020 
  14o - 0018 
  15o - 0055 
  16o - 0081 
  17o - 0079 
  18o - 0070 
  19o - 0067 
  20o - 0034 
  21o - 0042 
  22o - 0002 
  23o - 0009 
  24o - 0090 
  25o - 0039 
  26o - 0064 
  27o - 0085 
  28o - 0024 
  29o - 0084 
  30o - 0078 
  31o - 0027 
  32o - 0045 
  33o - 0099 
  34o - 0074 
  35o - 0097 
  36o - 0049 
  37o - 0012 
  38o - 0016 
  39o - 0037 
  40o - 0022 
  41o - 0080 
  42o - 0025 
  43o - 0046 
  44o - 0032 
  45o - 0094 
  46o - 0073 
  47o - 0083 
  48o - 0033 
  49o - 0059 
  50o - 0014 
  51o - 0006 
  52o - 0005 
  53o - 0008 
  54o - 0072 
  55o - 0030 
  56o - 0096 
  57o - 0010 
  58o - 0057 
  59o - 0058 


Ranking - Rodada 37:
   1o - 0013 
   2o - 0017 
   3o - 0026 
   4o - 0054 
   5o - 0095 
