EP2 - Ciclistas!
  84o - 0057 
  85o - 0089 
  86o - 0092 

Ops! O ciclista   67 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 17:
   1o - 0073 
   2o - 0030 
   3o - 0082 
   4o - 0069 
   5o - 0053 
   6o - 0046 
   7o - 0098 
   8o - 0090 
   9o - 0062 
  10o - 0084 
  11o - 0051 
  12o - 0031 
  13o - 0043 
  14o - 0011 
  15o - 0009 
  16o - 0079 
  17o - 0025 
  18o - 0088 
  19o - 0095 
  20o - 0070 
  21o - 0066 
  22o - 0058 
  23o - 0093 
  24o - 0037 
  25o - 0036 
  26o - 0000 
  27o - 0008 
  28o - 0022 
  29o - 0023 
  30o - 0005 
  31o - 0075 
  32o - 0064 
  33o - 0054 
  34o - 0065 
  35o - 0014 
  36o - 0028 
  37o - 0026 
  38o - 0094 
  39o - 0024 
  40o - 0091 
  41o - 0083 
  42o - 0050 
  43o - 0086 
  44o - 0032 
  45o - 0001 
  46o - 0015 
  47o - 0021 
  48o - 0006 
  49o - 0071 
  50o - 0039 
  51o - 0029 
  52o - 0040 
  53o - 0081 
  54o - 0048 
  55o - 0047 
  56o - 0034 
  57o - 0077 
  58o - 0033 
  59o - 0099 
  60o - 0004 
  61o - 0017 
  62o - 0078 
  63o - 0059 
  64o - 0056 
  65o - 0068 
  66o - 0042 
  67o - 0035 
  68o - 0044 
  69o - 0010 
  70o - 0019 
  71o - 0002 
  72o - 0027 
  73o - 0096 
  74o - 0097 
  75o - 0085 
  76o - 0076 
  77o - 0060 
  78o - 0057 
  79o - 0052 
  80o - 0055 
  81o - 0045 
  82o - 0003 
  83o - 0018 
  84o - 0067 
  85o - 0089 


Ranking - Rodada 18:
   1o - 0073 
   2o - 0082 
   3o - 0069 
   4o - 0090 
   5o - 0062 
   6o - 0051 
   7o - 0031 
   8o - 0043 
   9o - 0030 
  10o - 0011 
  11o - 0009 
  12o - 0025 
  13o - 0053 
  14o - 0098 
  15o - 0058 
  16o - 0037 
  17o - 0000 
  18o - 0022 
  19o - 0023 
  20o - 0075 
  21o - 0079 
  22o - 0065 
  23o - 0014 
  24o - 0054 
  25o - 0088 
  26o - 0095 
  27o - 0094 
  28o - 0024 
  29o - 0026 
  30o - 0091 
  31o - 0083 
  32o - 0070 
  33o - 0066 
  34o - 0086 
  35o - 0032 
  36o - 0036 
  37o - 0001 
  38o - 0015 
  39o - 0006 
  40o - 0008 
  41o - 0005 
  42o - 0071 
  43o - 0064 
  44o - 0029 
  45o - 0040 
  46o - 0081 
  47o - 0048 
  48o - 0047 
  49o - 0077 
  50o - 0034 
  51o - 0033 
  52o - 0099 
  53o - 0004 
  54o - 0017 
  55o - 0028 
  56o - 0078 
  57o - 0050 
  58o - 0068 
  59o - 0044 
  60o - 0035 
  61o - 0010 
  62o - 0019 
  63o - 0021 
  64o - 0002 
  65o - 0039 
  66o - 0096 
  67o - 0097 
  68o - 0085 
  69o - 0076 
  70o - 0059 
  71o - 0060 
  72o - 0056 
  73o - 0057 
  74o - 0042 
  75o - 0052 
  76o - 0045 
  77o - 0018 
  78o - 0089 
  79o - 0055 
  80o - 0003 

Ops! O ciclista   11 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   73 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 19:
   1o - 0069 
   2o - 0073 
   3o - 0090 
   4o - 0062 
   5o - 0043 
   6o - 0030 
   7o - 0011 
   8o - 0009 
   9o - 0082 
  10o - 0053 
  11o - 0098 
  12o - 0051 
  13o - 0058 
  14o - 0031 
  15o - 0037 
  16o - 0000 
  17o - 0022 
  18o - 0023 
  19o - 0079 
  20o - 0025 
  21o - 0014 
  22o - 0088 
  23o - 0024 
  24o - 0070 
  25o - 0066 
  26o - 0086 
  27o - 0036 
  28o - 0001 
  29o - 0015 
  30o - 0008 
  31o - 0005 
  32o - 0075 
  33o - 0071 
  34o - 0064 
  35o - 0081 
  36o - 0065 
  37o - 0048 
  38o - 0054 
  39o - 0077 
  40o - 0034 
  41o - 0033 
  42o - 0099 
  43o - 0095 
  44o - 0004 
  45o - 0017 
  46o - 0028 
  47o - 0094 
  48o - 0091 
  49o - 0026 
  50o - 0078 
  51o - 0083 
  52o - 0044 
  53o - 0035 
  54o - 0010 
  55o - 0032 
  56o - 0019 
  57o - 0006 
  58o - 0039 
  59o - 0040 
  60o - 0029 
  61o - 0047 
  62o - 0085 
  63o - 0076 
  64o - 0059 
  65o - 0050 
  66o - 0060 
  67o - 0056 
  68o - 0042 
  69o - 0068 
  70o - 0021 
  71o - 0002 
  72o - 0096 
  73o - 0089 
  74o - 0097 
  75o - 0057 
  76o - 0052 
  77o - 0045 
  78o - 0055 
  79o - 0018 

Ops! O ciclista   25 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   43 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0069 
   2o - 0073 
   3o - 0090 
   4o - 0030 
   5o - 0011 
   6o - 0009 
   7o - 0082 
   8o - 0053 
   9o - 0098 
  10o - 0062 
  11o - 0051 
  12o - 0058 
  13o - 0031 
  14o - 0043 
  15o - 0037 
  16o - 0000 
  17o - 0023 
  18o - 0079 
  19o - 0025 
  20o - 0014 
  21o - 0024 
  22o - 0070 
  23o - 0001 
  24o - 0022 
  25o - 0075 
  26o - 0071 
  27o - 0064 
  28o - 0081 
  29o - 0065 
  30o - 0054 
  31o - 0088 
  32o - 0077 
  33o - 0033 
  34o - 0099 
  35o - 0095 
  36o - 0004 
  37o - 0017 
  38o - 0094 
  39o - 0091 
  40o - 0026 
  41o - 0078 
  42o - 0083 
  43o - 0066 
  44o - 0044 
  45o - 0086 
  46o - 0036 
  47o - 0019 
  48o - 0015 
  49o - 0008 
  50o - 0006 
  51o - 0005 
  52o - 0039 
  53o - 0040 
  54o - 0029 
  55o - 0048 
  56o - 0047 
  57o - 0034 
  58o - 0085 
  59o - 0028 
  60o - 0059 
  61o - 0050 
  62o - 0056 
  63o - 0035 
  64o - 0068 
  65o - 0010 
  66o - 0032 
  67o - 0021 
  68o - 0096 
  69o - 0076 
  70o - 0060 
  71o - 0042 
  72o - 0052 
  73o - 0045 
  74o - 0002 
  75o - 0097 
  76o - 0089 
  77o - 0057 
  78o - 0055 
  79o - 0018 

Ops! O ciclista    5 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0030 
   2o - 0011 
   3o - 0069 
   4o - 0098 
   5o - 0053 
   6o - 0073 
   7o - 0090 
   8o - 0062 
   9o - 0058 
  10o - 0031 
  11o - 0043 
  12o - 0037 
  13o - 0009 
  14o - 0082 
  15o - 0079 
  16o - 0025 
  17o - 0014 
  18o - 0024 
  19o - 0051 
  20o - 0001 
  21o - 0000 
  22o - 0022 
  23o - 0023 
  24o - 0071 
  25o - 0081 
  26o - 0065 
  27o - 0088 
  28o - 0077 
  29o - 0033 
  30o - 0099 
  31o - 0095 
  32o - 0004 
  33o - 0094 
  34o - 0091 
  35o - 0070 
  36o - 0066 
  37o - 0044 
  38o - 0086 
  39o - 0036 
  40o - 0008 
  41o - 0005 
  42o - 0075 
  43o - 0039 
  44o - 0064 
  45o - 0054 
  46o - 0048 
  47o - 0034 
  48o - 0017 
  49o - 0085 
  50o - 0028 
  51o - 0026 
  52o - 0078 
  53o - 0059 
  54o - 0083 
  55o - 0050 
  56o - 0056 
  57o - 0035 
  58o - 0019 
  59o - 0015 
  60o - 0006 
  61o - 0029 
  62o - 0040 
  63o - 0047 
  64o - 0096 
  65o - 0042 
  66o - 0068 
  67o - 0010 
  68o - 0032 
  69o - 0021 
  70o - 0002 
  71o - 0097 
  72o - 0076 
  73o - 0089 
  74o - 0060 
  75o - 0057 
  76o - 0052 
  77o - 0045 
  78o - 0055 

Ops! O ciclista   96 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0030 
   2o - 0011 
   3o - 0073 
   4o - 0053 
   5o - 0090 
   6o - 0062 
   7o - 0058 
   8o - 0031 
   9o - 0037 
  10o - 0009 
  11o - 0082 
  12o - 0025 
  13o - 0069 
  14o - 0098 
  15o - 0051 
  16o - 0043 
  17o - 0022 
  18o - 0023 
  19o - 0071 
  20o - 0079 
  21o - 0081 
  22o - 0065 
  23o - 0014 
  24o - 0088 
  25o - 0099 
  26o - 0095 
  27o - 0094 
  28o - 0024 
  29o - 0070 
  30o - 0066 
  31o - 0044 
  32o - 0036 
  33o - 0000 
  34o - 0001 
  35o - 0008 
  36o - 0005 
  37o - 0064 
  38o - 0048 
  39o - 0077 
  40o - 0034 
  41o - 0033 
  42o - 0004 
  43o - 0017 
  44o - 0085 
  45o - 0028 
  46o - 0026 
  47o - 0091 
  48o - 0078 
  49o - 0059 
  50o - 0083 
  51o - 0050 
  52o - 0056 
  53o - 0035 
  54o - 0086 
  55o - 0015 
  56o - 0006 
  57o - 0075 
  58o - 0039 
  59o - 0029 
  60o - 0040 
  61o - 0054 
  62o - 0047 
  63o - 0096 
  64o - 0068 
  65o - 0010 
  66o - 0032 
  67o - 0019 
  68o - 0021 
  69o - 0097 
  70o - 0089 
  71o - 0060 
  72o - 0052 
  73o - 0042 
  74o - 0045 
  75o - 0002 
  76o - 0076 
  77o - 0057 
  78o - 0055 

Ops! O ciclista   31 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 24:
   1o - 0062 
   2o - 0031 
   3o - 0030 
   4o - 0009 
   5o - 0082 
   6o - 0053 
   7o - 0090 
   8o - 0051 
   9o - 0058 
  10o - 0037 
  11o - 0022 
  12o - 0079 
  13o - 0069 
  14o - 0081 
  15o - 0098 
  16o - 0099 
  17o - 0094 
  18o - 0044 
  19o - 0001 
  20o - 0023 
  21o - 0065 
  22o - 0048 
  23o - 0014 
  24o - 0077 
  25o - 0034 
  26o - 0033 
  27o - 0095 
  28o - 0017 
  29o - 0024 
  30o - 0026 
  31o - 0091 
  32o - 0066 
  33o - 0070 
  34o - 0035 
  35o - 0086 
  36o - 0015 
  37o - 0000 
  38o - 0008 
  39o - 0006 
  40o - 0071 
  41o - 0064 
  42o - 0029 
  43o - 0088 
  44o - 0054 
  45o - 0047 
  46o - 0004 
  47o - 0085 
  48o - 0028 
  49o - 0083 
  50o - 0059 
  51o - 0050 
  52o - 0010 
  53o - 0032 
  54o - 0036 
  55o - 0019 
  56o - 0075 
  57o - 0039 
  58o - 0040 
  59o - 0078 
  60o - 0056 
  61o - 0042 
  62o - 0068 
  63o - 0097 
  64o - 0089 
  65o - 0060 
  66o - 0052 
  67o - 0045 
  68o - 0021 
  69o - 0002 
  70o - 0076 
  71o - 0057 

Ops! O ciclista   82 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0062 
   2o - 0031 
   3o - 0030 
   4o - 0009 
   5o - 0082 
   6o - 0053 
   7o - 0090 
   8o - 0051 
   9o - 0058 
  10o - 0037 
  11o - 0079 
  12o - 0081 
  13o - 0098 
  14o - 0099 
  15o - 0044 
  16o - 0001 
  17o - 0022 
  18o - 0069 
  19o - 0065 
  20o - 0014 
  21o - 0034 
  22o - 0033 
  23o - 0017 
  24o - 0094 
  25o - 0024 
  26o - 0091 
  27o - 0035 
  28o - 0086 
  29o - 0000 
  30o - 0023 
  31o - 0006 
  32o - 0071 
  33o - 0064 
  34o - 0029 
  35o - 0088 
  36o - 0054 
  37o - 0048 
  38o - 0047 
  39o - 0077 
  40o - 0095 
  41o - 0004 
  42o - 0085 
  43o - 0026 
  44o - 0083 
  45o - 0066 
  46o - 0059 
  47o - 0050 
  48o - 0070 
  49o - 0010 
  50o - 0036 
  51o - 0019 
  52o - 0015 
  53o - 0008 
  54o - 0075 
  55o - 0040 
  56o - 0028 
  57o - 0078 
  58o - 0056 
  59o - 0042 
  60o - 0032 
  61o - 0039 
  62o - 0089 
  63o - 0068 
  64o - 0021 
  65o - 0002 
  66o - 0097 
  67o - 0076 
  68o - 0060 
  69o - 0052 
  70o - 0045 


Ranking - Rodada 26:
   1o - 0062 
   2o - 0031 
   3o - 0030 
   4o - 0082 
   5o - 0053 
   6o - 0090 
   7o - 0058 
   8o - 0051 
   9o - 0009 
  10o - 0079 
  11o - 0081 
  12o - 0098 
  13o - 0099 
  14o - 0037 
  15o - 0001 
  16o - 0069 
  17o - 0014 
  18o - 0034 
  19o - 0024 
  20o - 0094 
  21o - 0091 
  22o - 0044 
  23o - 0035 
  24o - 0022 
  25o - 0023 
  26o - 0006 
  27o - 0064 
  28o - 0029 
  29o - 0065 
  30o - 0054 
  31o - 0047 
  32o - 0033 
  33o - 0095 
  34o - 0017 
  35o - 0066 
  36o - 0050 
  37o - 0010 
  38o - 0086 
  39o - 0036 
  40o - 0015 
  41o - 0000 
  42o - 0008 
  43o - 0075 
  44o - 0071 
  45o - 0088 
  46o - 0048 
  47o - 0077 
  48o - 0004 
  49o - 0085 
  50o - 0028 
  51o - 0026 
  52o - 0078 
  53o - 0083 
  54o - 0059 
  55o - 0070 
  56o - 0056 
  57o - 0042 
  58o - 0032 
  59o - 0019 
  60o - 0039 
  61o - 0040 
  62o - 0068 
  63o - 0021 
  64o - 0097 
  65o - 0076 
  66o - 0089 
  67o - 0060 
  68o - 0052 
  69o - 0045 
  70o - 0002 

Ops! O ciclista    4 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0062 
   2o - 0030 
   3o - 0090 
   4o - 0058 
   5o - 0031 
   6o - 0009 
   7o - 0082 
   8o - 0079 
   9o - 0098 
  10o - 0053 
  11o - 0099 
  12o - 0051 
  13o - 0037 
  14o - 0001 
  15o - 0081 
  16o - 0014 
  17o - 0034 
  18o - 0094 
  19o - 0035 
  20o - 0022 
  21o - 0023 
  22o - 0069 
  23o - 0029 
  24o - 0065 
  25o - 0033 
  26o - 0017 
  27o - 0024 
  28o - 0091 
  29o - 0066 
  30o - 0044 
  31o - 0010 
  32o - 0086 
  33o - 0015 
  34o - 0008 
  35o - 0006 
  36o - 0075 
  37o - 0071 
  38o - 0064 
  39o - 0054 
  40o - 0047 
  41o - 0077 
  42o - 0095 
  43o - 0004 
  44o - 0085 
  45o - 0028 
  46o - 0083 
  47o - 0050 
  48o - 0056 
  49o - 0042 
  50o - 0036 
  51o - 0000 
  52o - 0039 
  53o - 0088 
  54o - 0048 
  55o - 0026 
  56o - 0078 
  57o - 0059 
  58o - 0070 
  59o - 0068 
  60o - 0032 
  61o - 0019 
  62o - 0021 
  63o - 0040 
  64o - 0052 
  65o - 0045 
  66o - 0097 
  67o - 0076 
  68o - 0089 
  69o - 0060 

Ops! O ciclista   48 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0090 
   2o - 0062 
   3o - 0058 
   4o - 0031 
   5o - 0030 
   6o - 0009 
   7o - 0082 
   8o - 0053 
   9o - 0099 
  10o - 0051 
  11o - 0037 
  12o - 0001 
  13o - 0079 
  14o - 0081 
  15o - 0014 
  16o - 0098 
  17o - 0034 
  18o - 0035 
  19o - 0023 
  20o - 0069 
  21o - 0029 
  22o - 0033 
  23o - 0094 
  24o - 0024 
  25o - 0091 
  26o - 0066 
  27o - 0044 
  28o - 0086 
  29o - 0015 
  30o - 0008 
  31o - 0022 
  32o - 0006 
  33o - 0075 
  34o - 0064 
  35o - 0065 
  36o - 0054 
  37o - 0047 
  38o - 0077 
  39o - 0095 
  40o - 0017 
  41o - 0085 
  42o - 0083 
  43o - 0050 
  44o - 0010 
  45o - 0036 
  46o - 0000 
  47o - 0071 
  48o - 0039 
  49o - 0004 
  50o - 0028 
  51o - 0078 
  52o - 0059 
  53o - 0056 
  54o - 0070 
  55o - 0042 
  56o - 0068 
  57o - 0019 
  58o - 0032 
  59o - 0040 
  60o - 0048 
  61o - 0088 
  62o - 0026 
  63o - 0052 
  64o - 0045 
  65o - 0021 
  66o - 0097 
  67o - 0076 
  68o - 0089 
  69o - 0060 


Ranking - Rodada 29:
   1o - 0090 
   2o - 0062 
   3o - 0031 
   4o - 0030 
   5o - 0009 
   6o - 0053 
   7o - 0058 
   8o - 0051 
   9o - 0037 
  10o - 0001 
  11o - 0082 
  12o - 0079 
  13o - 0081 
  14o - 0014 
  15o - 0098 
  16o - 0099 
  17o - 0069 
  18o - 0034 
  19o - 0033 
  20o - 0024 
  21o - 0091 
  22o - 0044 
  23o - 0035 
  24o - 0086 
  25o - 0015 
  26o - 0008 
  27o - 0022 
  28o - 0023 
  29o - 0006 
  30o - 0075 
  31o - 0029 
  32o - 0065 
  33o - 0054 
  34o - 0047 
  35o - 0077 
  36o - 0085 
  37o - 0017 
  38o - 0094 
  39o - 0083 
  40o - 0066 
  41o - 0050 
  42o - 0010 
  43o - 0000 
  44o - 0064 
  45o - 0004 
  46o - 0095 
  47o - 0028 
  48o - 0070 
  49o - 0056 
  50o - 0042 
  51o - 0068 
  52o - 0036 
  53o - 0032 
  54o - 0071 
  55o - 0039 
  56o - 0048 
  57o - 0088 
  58o - 0078 
  59o - 0059 
  60o - 0052 
  61o - 0019 
  62o - 0021 
  63o - 0040 
  64o - 0026 
  65o - 0045 
  66o - 0097 
  67o - 0076 
  68o - 0089 

Ops! O ciclista   81 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0090 
   2o - 0030 
   3o - 0009 
   4o - 0062 
   5o - 0037 
   6o - 0079 
   7o - 0081 
   8o - 0014 
   9o - 0053 
  10o - 0058 
  11o - 0051 
  12o - 0001 
  13o - 0069 
  14o - 0098 
  15o - 0034 
  16o - 0033 
  17o - 0099 
  18o - 0024 
  19o - 0091 
  20o - 0044 
  21o - 0035 
  22o - 0086 
  23o - 0015 
  24o - 0008 
  25o - 0006 
  26o - 0029 
  27o - 0054 
  28o - 0077 
  29o - 0085 
  30o - 0083 
  31o - 0066 
  32o - 0010 
  33o - 0000 
  34o - 0022 
  35o - 0023 
  36o - 0075 
  37o - 0065 
  38o - 0047 
  39o - 0095 
  40o - 0017 
  41o - 0028 
  42o - 0094 
  43o - 0050 
  44o - 0042 
  45o - 0036 
  46o - 0032 
  47o - 0064 
  48o - 0039 
  49o - 0078 
  50o - 0059 
  51o - 0070 
  52o - 0056 
  53o - 0068 
  54o - 0019 
  55o - 0021 
  56o - 0071 
  57o - 0040 
  58o - 0088 
  59o - 0026 
  60o - 0052 
  61o - 0097 
  62o - 0076 
  63o - 0089 
  64o - 0045 

Ops! O ciclista   37 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0009 
   2o - 0090 
   3o - 0062 
   4o - 0037 
   5o - 0030 
   6o - 0053 
   7o - 0058 
   8o - 0001 
   9o - 0079 
  10o - 0081 
  11o - 0014 
  12o - 0099 
  13o - 0024 
  14o - 0091 
  15o - 0051 
  16o - 0035 
  17o - 0006 
  18o - 0069 
  19o - 0098 
  20o - 0034 
  21o - 0077 
  22o - 0033 
  23o - 0085 
  24o - 0083 
  25o - 0044 
  26o - 0086 
  27o - 0010 
  28o - 0000 
  29o - 0022 
  30o - 0008 
  31o - 0023 
  32o - 0015 
  33o - 0075 
  34o - 0029 
  35o - 0054 
  36o - 0017 
  37o - 0028 
  38o - 0066 
  39o - 0050 
  40o - 0042 
  41o - 0036 
  42o - 0032 
  43o - 0064 
  44o - 0065 
  45o - 0047 
  46o - 0095 
  47o - 0094 
  48o - 0059 
  49o - 0056 
  50o - 0070 
  51o - 0068 
  52o - 0019 
  53o - 0039 
  54o - 0040 
  55o - 0088 
  56o - 0026 
  57o - 0078 
  58o - 0052 
  59o - 0021 
  60o - 0071 
  61o - 0076 
  62o - 0097 
  63o - 0089 

Ops! O ciclista   34 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0009 
   2o - 0090 
   3o - 0062 
   4o - 0030 
   5o - 0053 
   6o - 0037 
   7o - 0001 
   8o - 0079 
   9o - 0081 
  10o - 0099 
  11o - 0024 
  12o - 0058 
  13o - 0051 
  14o - 0035 
  15o - 0069 
  16o - 0014 
  17o - 0077 
  18o - 0034 
  19o - 0033 
  20o - 0085 
  21o - 0091 
  22o - 0000 
  23o - 0022 
  24o - 0008 
  25o - 0015 
  26o - 0006 
  27o - 0075 
  28o - 0029 
  29o - 0098 
  30o - 0017 
  31o - 0083 
  32o - 0066 
  33o - 0050 
  34o - 0044 
  35o - 0086 
  36o - 0010 
  37o - 0032 
  38o - 0023 
  39o - 0064 
  40o - 0065 
  41o - 0054 
  42o - 0047 
  43o - 0095 
  44o - 0028 
  45o - 0094 
  46o - 0059 
  47o - 0070 
  48o - 0042 
  49o - 0068 
  50o - 0036 
  51o - 0019 
  52o - 0039 
  53o - 0040 
  54o - 0088 
  55o - 0078 
  56o - 0026 
  57o - 0056 
  58o - 0052 
  59o - 0071 
  60o - 0076 
  61o - 0021 
  62o - 0097 
  63o - 0089 

Ops! O ciclista   32 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   64 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   66 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0009 
   2o - 0030 
   3o - 0053 
   4o - 0090 
   5o - 0062 
   6o - 0037 
   7o - 0081 
   8o - 0058 
   9o - 0001 
  10o - 0079 
  11o - 0069 
  12o - 0014 
  13o - 0033 
  14o - 0099 
  15o - 0024 
  16o - 0091 
  17o - 0051 
  18o - 0035 
  19o - 0008 
  20o - 0015 
  21o - 0006 
  22o - 0098 
  23o - 0034 
  24o - 0077 
  25o - 0017 
  26o - 0085 
  27o - 0083 
  28o - 0066 
  29o - 0044 
  30o - 0086 
  31o - 0010 
  32o - 0000 
  33o - 0032 
  34o - 0022 
  35o - 0023 
  36o - 0075 
  37o - 0029 
  38o - 0065 
  39o - 0095 
  40o - 0028 
  41o - 0050 
  42o - 0070 
  43o - 0042 
  44o - 0068 
  45o - 0036 
  46o - 0039 
  47o - 0064 
  48o - 0054 
  49o - 0088 
  50o - 0047 
  51o - 0094 
  52o - 0026 
  53o - 0059 
  54o - 0056 
  55o - 0052 
  56o - 0019 
  57o - 0040 
  58o - 0078 
  59o - 0071 
  60o - 0076 
  61o - 0021 
  62o - 0097 


Ranking - Rodada 34:
   1o - 0030 
   2o - 0009 
   3o - 0053 
   4o - 0090 
   5o - 0081 
   6o - 0062 
   7o - 0058 
   8o - 0037 
   9o - 0079 
  10o - 0014 
  11o - 0099 
  12o - 0024 
  13o - 0051 
  14o - 0035 
  15o - 0001 
  16o - 0008 
  17o - 0015 
  18o - 0006 
  19o - 0069 
  20o - 0077 
  21o - 0033 
  22o - 0085 
  23o - 0017 
  24o - 0091 
  25o - 0083 
  26o - 0044 
  27o - 0010 
  28o - 0032 
  29o - 0000 
  30o - 0023 
  31o - 0075 
  32o - 0098 
  33o - 0034 
  34o - 0028 
  35o - 0066 
  36o - 0070 
  37o - 0042 
  38o - 0068 
  39o - 0086 
  40o - 0036 
  41o - 0022 
  42o - 0064 
  43o - 0039 
  44o - 0029 
  45o - 0065 
  46o - 0054 
  47o - 0088 
  48o - 0047 
  49o - 0095 
  50o - 0094 
  51o - 0026 
  52o - 0059 
  53o - 0050 
  54o - 0078 
  55o - 0056 
  56o - 0052 
  57o - 0019 
  58o - 0071 
  59o - 0040 
  60o - 0076 
  61o - 0021 
  62o - 0097 


Ranking - Rodada 35:
   1o - 0030 
   2o - 0009 
   3o - 0053 
   4o - 0090 
   5o - 0081 
   6o - 0062 
   7o - 0058 
   8o - 0037 
   9o - 0079 
  10o - 0024 
  11o - 0035 
  12o - 0001 
  13o - 0069 
  14o - 0014 
  15o - 0077 
  16o - 0033 
  17o - 0099 
  18o - 0091 
  19o - 0051 
  20o - 0008 
  21o - 0023 
  22o - 0006 
  23o - 0015 
  24o - 0098 
  25o - 0034 
  26o - 0085 
  27o - 0017 
  28o - 0083 
  29o - 0044 
  30o - 0042 
  31o - 0068 
  32o - 0036 
  33o - 0010 
  34o - 0032 
  35o - 0022 
  36o - 0000 
  37o - 0075 
  38o - 0039 
  39o - 0064 
  40o - 0065 
  41o - 0054 
  42o - 0088 
  43o - 0047 
  44o - 0095 
  45o - 0028 
  46o - 0066 
  47o - 0026 
  48o - 0050 
  49o - 0070 
  50o - 0086 
  51o - 0029 
  52o - 0078 
  53o - 0094 
  54o - 0059 
  55o - 0056 
  56o - 0019 
  57o - 0071 
  58o - 0040 
  59o - 0052 
  60o - 0021 
  61o - 0076 

Ops! O ciclista   35 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 36:
   1o - 0090 
   2o - 0030 
   3o - 0009 
   4o - 0053 
   5o - 0058 
   6o - 0079 
   7o - 0024 
   8o - 0062 
   9o - 0001 
  10o - 0014 
  11o - 0077 
  12o - 0033 
  13o - 0099 
  14o - 0051 
  15o - 0035 
  16o - 0008 
  17o - 0023 
  18o - 0015 
  19o - 0006 
  20o - 0069 
  21o - 0098 
  22o - 0085 
  23o - 0017 
  24o - 0091 
  25o - 0044 
  26o - 0068 
  27o - 0036 
  28o - 0010 
  29o - 0075 
  30o - 0065 
  31o - 0088 
  32o - 0095 
  33o - 0028 
  34o - 0083 
  35o - 0050 
  36o - 0070 
  37o - 0042 
  38o - 0022 
  39o - 0000 
  40o - 0039 
  41o - 0054 
  42o - 0047 
  43o - 0094 
  44o - 0078 
  45o - 0059 
  46o - 0026 
  47o - 0086 
  48o - 0071 
  49o - 0029 
  50o - 0056 
  51o - 0052 
  52o - 0019 
  53o - 0021 
  54o - 0040 
  55o - 0076 

Ops! O ciclista   15 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0030 
   2o - 0009 
   3o - 0053 
   4o - 0090 
   5o - 0058 
   6o - 0079 
   7o - 0024 
   8o - 0062 
   9o - 0001 
  10o - 0051 
  11o - 0035 
  12o - 0015 
  13o - 0014 
  14o - 0098 
  15o - 0077 
  16o - 0033 
  17o - 0099 
  18o - 0091 
  19o - 0044 
  20o - 0010 
  21o - 0008 
  22o - 0023 
  23o - 0006 
  24o - 0075 
  25o - 0069 
  26o - 0088 
  27o - 0085 
  28o - 0017 
  29o - 0028 
  30o - 0083 
  31o - 0042 
  32o - 0068 
  33o - 0036 
  34o - 0000 
  35o - 0039 
  36o - 0065 
  37o - 0047 
  38o - 0095 
  39o - 0094 
  40o - 0026 
  41o - 0059 
  42o - 0050 
  43o - 0070 
  44o - 0022 
  45o - 0054 
  46o - 0078 
  47o - 0056 
  48o - 0052 
  49o - 0086 
  50o - 0019 
  51o - 0021 
  52o - 0071 
  53o - 0029 
  54o - 0040 


Ranking - Rodada 38:
   1o - 0030 
   2o - 0090 
   3o - 0058 
   4o - 0009 
   5o - 0053 
   6o - 0024 
   7o - 0079 
   8o - 0062 
   9o - 0051 
  10o - 0035 
  11o - 0001 
  12o - 0015 
  13o - 0014 
  14o - 0077 
  15o - 0033 
  16o - 0099 
  17o - 0091 
  18o - 0010 
  19o - 0008 
  20o - 0023 
  21o - 0006 
  22o - 0069 
  23o - 0098 
  24o - 0028 
  25o - 0017 
  26o - 0083 
  27o - 0044 
  28o - 0042 
  29o - 0068 
  30o - 0036 
  31o - 0075 
  32o - 0039 
  33o - 0088 
  34o - 0047 
  35o - 0095 
  36o - 0085 
  37o - 0026 
  38o - 0059 
  39o - 0050 
  40o - 0022 
  41o - 0000 
  42o - 0065 
  43o - 0054 
  44o - 0094 
  45o - 0078 
  46o - 0070 
  47o - 0052 
