EP2 - Ciclistas!
  71o - 0055 
  72o - 0042 
  73o - 0017 
  74o - 0015 
  75o - 0022 
  76o - 0027 
  77o - 0013 
  78o - 0057 
  79o - 0096 
  80o - 0043 
  81o - 0023 
  82o - 0020 
  83o - 0076 


Ranking - Rodada 17:
   1o - 0085 
   2o - 0091 
   3o - 0072 
   4o - 0002 
   5o - 0005 
   6o - 0007 
   7o - 0067 
   8o - 0093 
   9o - 0011 
  10o - 0088 
  11o - 0074 
  12o - 0073 
  13o - 0059 
  14o - 0035 
  15o - 0028 
  16o - 0021 
  17o - 0000 
  18o - 0024 
  19o - 0019 
  20o - 0016 
  21o - 0066 
  22o - 0031 
  23o - 0051 
  24o - 0084 
  25o - 0080 
  26o - 0062 
  27o - 0071 
  28o - 0056 
  29o - 0044 
  30o - 0086 
  31o - 0068 
  32o - 0069 
  33o - 0097 
  34o - 0058 
  35o - 0010 
  36o - 0092 
  37o - 0060 
  38o - 0054 
  39o - 0040 
  40o - 0037 
  41o - 0036 
  42o - 0033 
  43o - 0004 
  44o - 0099 
  45o - 0077 
  46o - 0078 
  47o - 0026 
  48o - 0047 
  49o - 0014 
  50o - 0095 
  51o - 0090 
  52o - 0039 
  53o - 0009 
  54o - 0038 
  55o - 0008 
  56o - 0065 
  57o - 0070 
  58o - 0063 
  59o - 0061 
  60o - 0052 
  61o - 0082 
  62o - 0055 
  63o - 0046 
  64o - 0049 
  65o - 0050 
  66o - 0042 
  67o - 0034 
  68o - 0015 
  69o - 0022 
  70o - 0001 
  71o - 0013 
  72o - 0079 
  73o - 0098 
  74o - 0096 
  75o - 0081 
  76o - 0075 
  77o - 0017 
  78o - 0027 
  79o - 0057 
  80o - 0043 
  81o - 0023 
  82o - 0020 


Ranking - Rodada 18:
   1o - 0085 
   2o - 0091 
   3o - 0007 
   4o - 0005 
   5o - 0067 
   6o - 0074 
   7o - 0072 
   8o - 0073 
   9o - 0021 
  10o - 0000 
  11o - 0024 
  12o - 0066 
  13o - 0031 
  14o - 0093 
  15o - 0011 
  16o - 0088 
  17o - 0084 
  18o - 0080 
  19o - 0062 
  20o - 0059 
  21o - 0056 
  22o - 0035 
  23o - 0028 
  24o - 0044 
  25o - 0019 
  26o - 0016 
  27o - 0086 
  28o - 0097 
  29o - 0058 
  30o - 0051 
  31o - 0092 
  32o - 0060 
  33o - 0054 
  34o - 0071 
  35o - 0037 
  36o - 0036 
  37o - 0004 
  38o - 0099 
  39o - 0077 
  40o - 0068 
  41o - 0069 
  42o - 0014 
  43o - 0047 
  44o - 0009 
  45o - 0010 
  46o - 0008 
  47o - 0065 
  48o - 0070 
  49o - 0063 
  50o - 0052 
  51o - 0061 
  52o - 0055 
  53o - 0082 
  54o - 0046 
  55o - 0049 
  56o - 0042 
  57o - 0040 
  58o - 0034 
  59o - 0033 
  60o - 0022 
  61o - 0001 
  62o - 0098 
  63o - 0026 
  64o - 0095 
  65o - 0096 
  66o - 0039 
  67o - 0081 
  68o - 0075 
  69o - 0017 
  70o - 0015 
  71o - 0027 
  72o - 0013 
  73o - 0043 
  74o - 0023 
  75o - 0057 
  76o - 0020 


Ranking - Rodada 19:
   1o - 0091 
   2o - 0085 
   3o - 0074 
   4o - 0073 
   5o - 0072 
   6o - 0007 
   7o - 0005 
   8o - 0024 
   9o - 0067 
  10o - 0031 
  11o - 0093 
  12o - 0011 
  13o - 0088 
  14o - 0084 
  15o - 0062 
  16o - 0059 
  17o - 0056 
  18o - 0035 
  19o - 0021 
  20o - 0044 
  21o - 0000 
  22o - 0019 
  23o - 0016 
  24o - 0086 
  25o - 0066 
  26o - 0097 
  27o - 0058 
  28o - 0051 
  29o - 0080 
  30o - 0054 
  31o - 0071 
  32o - 0028 
  33o - 0036 
  34o - 0004 
  35o - 0077 
  36o - 0068 
  37o - 0069 
  38o - 0014 
  39o - 0009 
  40o - 0092 
  41o - 0010 
  42o - 0060 
  43o - 0070 
  44o - 0063 
  45o - 0055 
  46o - 0082 
  47o - 0042 
  48o - 0040 
  49o - 0037 
  50o - 0033 
  51o - 0022 
  52o - 0001 
  53o - 0099 
  54o - 0047 
  55o - 0095 
  56o - 0096 
  57o - 0039 
  58o - 0008 
  59o - 0075 
  60o - 0065 
  61o - 0061 
  62o - 0052 
  63o - 0046 
  64o - 0049 
  65o - 0034 
  66o - 0015 
  67o - 0013 
  68o - 0098 
  69o - 0026 
  70o - 0081 
  71o - 0043 
  72o - 0017 
  73o - 0027 
  74o - 0057 
  75o - 0023 


Ranking - Rodada 20:
   1o - 0091 
   2o - 0085 
   3o - 0074 
   4o - 0024 
   5o - 0067 
   6o - 0031 
   7o - 0084 
   8o - 0073 
   9o - 0072 
  10o - 0059 
  11o - 0056 
  12o - 0021 
  13o - 0044 
  14o - 0007 
  15o - 0005 
  16o - 0000 
  17o - 0016 
  18o - 0086 
  19o - 0097 
  20o - 0058 
  21o - 0093 
  22o - 0088 
  23o - 0011 
  24o - 0062 
  25o - 0035 
  26o - 0028 
  27o - 0036 
  28o - 0019 
  29o - 0077 
  30o - 0066 
  31o - 0068 
  32o - 0051 
  33o - 0009 
  34o - 0092 
  35o - 0010 
  36o - 0080 
  37o - 0070 
  38o - 0063 
  39o - 0055 
  40o - 0082 
  41o - 0071 
  42o - 0054 
  43o - 0042 
  44o - 0040 
  45o - 0037 
  46o - 0033 
  47o - 0004 
  48o - 0069 
  49o - 0047 
  50o - 0014 
  51o - 0095 
  52o - 0039 
  53o - 0008 
  54o - 0060 
  55o - 0061 
  56o - 0046 
  57o - 0022 
  58o - 0001 
  59o - 0099 
  60o - 0026 
  61o - 0096 
  62o - 0075 
  63o - 0065 
  64o - 0052 
  65o - 0049 
  66o - 0034 
  67o - 0017 
  68o - 0015 
  69o - 0027 
  70o - 0013 
  71o - 0098 
  72o - 0081 
  73o - 0023 
  74o - 0043 
  75o - 0057 

Ops! O ciclista   46 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0091 
   2o - 0085 
   3o - 0074 
   4o - 0024 
   5o - 0031 
   6o - 0084 
   7o - 0073 
   8o - 0059 
   9o - 0056 
  10o - 0000 
  11o - 0007 
  12o - 0086 
  13o - 0016 
  14o - 0067 
  15o - 0058 
  16o - 0097 
  17o - 0093 
  18o - 0011 
  19o - 0088 
  20o - 0062 
  21o - 0072 
  22o - 0035 
  23o - 0028 
  24o - 0021 
  25o - 0036 
  26o - 0044 
  27o - 0005 
  28o - 0019 
  29o - 0066 
  30o - 0010 
  31o - 0080 
  32o - 0070 
  33o - 0082 
  34o - 0054 
  35o - 0040 
  36o - 0042 
  37o - 0037 
  38o - 0033 
  39o - 0077 
  40o - 0068 
  41o - 0069 
  42o - 0051 
  43o - 0014 
  44o - 0095 
  45o - 0039 
  46o - 0009 
  47o - 0092 
  48o - 0008 
  49o - 0060 
  50o - 0063 
  51o - 0055 
  52o - 0061 
  53o - 0046 
  54o - 0071 
  55o - 0022 
  56o - 0004 
  57o - 0026 
  58o - 0047 
  59o - 0096 
  60o - 0052 
  61o - 0049 
  62o - 0034 
  63o - 0017 
  64o - 0027 
  65o - 0001 
  66o - 0013 
  67o - 0099 
  68o - 0098 
  69o - 0081 
  70o - 0075 
  71o - 0065 
  72o - 0043 
  73o - 0015 
  74o - 0023 

Ops! O ciclista    1 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   75 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0085 
   2o - 0091 
   3o - 0024 
   4o - 0031 
   5o - 0084 
   6o - 0074 
   7o - 0059 
   8o - 0056 
   9o - 0000 
  10o - 0086 
  11o - 0067 
  12o - 0093 
  13o - 0062 
  14o - 0073 
  15o - 0035 
  16o - 0021 
  17o - 0036 
  18o - 0044 
  19o - 0007 
  20o - 0005 
  21o - 0016 
  22o - 0066 
  23o - 0097 
  24o - 0058 
  25o - 0011 
  26o - 0088 
  27o - 0080 
  28o - 0072 
  29o - 0070 
  30o - 0082 
  31o - 0040 
  32o - 0028 
  33o - 0037 
  34o - 0019 
  35o - 0077 
  36o - 0068 
  37o - 0069 
  38o - 0014 
  39o - 0051 
  40o - 0095 
  41o - 0039 
  42o - 0009 
  43o - 0010 
  44o - 0092 
  45o - 0008 
  46o - 0060 
  47o - 0055 
  48o - 0046 
  49o - 0071 
  50o - 0054 
  51o - 0042 
  52o - 0022 
  53o - 0033 
  54o - 0004 
  55o - 0047 
  56o - 0063 
  57o - 0061 
  58o - 0052 
  59o - 0049 
  60o - 0017 
  61o - 0027 
  62o - 0001 
  63o - 0013 
  64o - 0099 
  65o - 0026 
  66o - 0096 
  67o - 0075 
  68o - 0065 
  69o - 0034 
  70o - 0043 
  71o - 0015 
  72o - 0098 
  73o - 0081 
  74o - 0023 


Ranking - Rodada 23:
   1o - 0085 
   2o - 0091 
   3o - 0024 
   4o - 0084 
   5o - 0059 
   6o - 0056 
   7o - 0000 
   8o - 0086 
   9o - 0031 
  10o - 0074 
  11o - 0062 
  12o - 0035 
  13o - 0021 
  14o - 0036 
  15o - 0044 
  16o - 0005 
  17o - 0016 
  18o - 0067 
  19o - 0097 
  20o - 0058 
  21o - 0093 
  22o - 0011 
  23o - 0080 
  24o - 0073 
  25o - 0072 
  26o - 0040 
  27o - 0028 
  28o - 0007 
  29o - 0019 
  30o - 0066 
  31o - 0077 
  32o - 0069 
  33o - 0014 
  34o - 0095 
  35o - 0039 
  36o - 0010 
  37o - 0088 
  38o - 0092 
  39o - 0070 
  40o - 0055 
  41o - 0046 
  42o - 0082 
  43o - 0054 
  44o - 0042 
  45o - 0037 
  46o - 0033 
  47o - 0022 
  48o - 0068 
  49o - 0047 
  50o - 0051 
  51o - 0009 
  52o - 0008 
  53o - 0060 
  54o - 0063 
  55o - 0052 
  56o - 0071 
  57o - 0049 
  58o - 0017 
  59o - 0027 
  60o - 0004 
  61o - 0001 
  62o - 0099 
  63o - 0096 
  64o - 0075 
  65o - 0061 
  66o - 0034 
  67o - 0043 
  68o - 0015 
  69o - 0013 
  70o - 0098 
  71o - 0026 
  72o - 0081 
  73o - 0065 


Ranking - Rodada 24:
   1o - 0085 
   2o - 0091 
   3o - 0024 
   4o - 0059 
   5o - 0086 
   6o - 0031 
   7o - 0084 
   8o - 0074 
   9o - 0056 
  10o - 0035 
  11o - 0005 
  12o - 0000 
  13o - 0016 
  14o - 0067 
  15o - 0093 
  16o - 0080 
  17o - 0062 
  18o - 0073 
  19o - 0072 
  20o - 0040 
  21o - 0036 
  22o - 0021 
  23o - 0044 
  24o - 0007 
  25o - 0019 
  26o - 0077 
  27o - 0069 
  28o - 0097 
  29o - 0058 
  30o - 0014 
  31o - 0095 
  32o - 0039 
  33o - 0011 
  34o - 0010 
  35o - 0088 
  36o - 0082 
  37o - 0028 
  38o - 0042 
  39o - 0037 
  40o - 0033 
  41o - 0022 
  42o - 0066 
  43o - 0068 
  44o - 0051 
  45o - 0009 
  46o - 0092 
  47o - 0008 
  48o - 0060 
  49o - 0070 
  50o - 0055 
  51o - 0071 
  52o - 0049 
  53o - 0054 
  54o - 0027 
  55o - 0004 
  56o - 0099 
  57o - 0047 
  58o - 0063 
  59o - 0061 
  60o - 0052 
  61o - 0034 
  62o - 0043 
  63o - 0017 
  64o - 0026 
  65o - 0096 
  66o - 0081 
  67o - 0065 
  68o - 0015 
  69o - 0013 
  70o - 0098 

Ops! O ciclista   31 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0085 
   2o - 0091 
   3o - 0024 
   4o - 0059 
   5o - 0031 
   6o - 0084 
   7o - 0074 
   8o - 0056 
   9o - 0035 
  10o - 0005 
  11o - 0000 
  12o - 0016 
  13o - 0086 
  14o - 0093 
  15o - 0080 
  16o - 0072 
  17o - 0040 
  18o - 0036 
  19o - 0044 
  20o - 0007 
  21o - 0067 
  22o - 0097 
  23o - 0014 
  24o - 0058 
  25o - 0010 
  26o - 0088 
  27o - 0062 
  28o - 0073 
  29o - 0082 
  30o - 0021 
  31o - 0042 
  32o - 0033 
  33o - 0019 
  34o - 0066 
  35o - 0077 
  36o - 0069 
  37o - 0051 
  38o - 0095 
  39o - 0039 
  40o - 0011 
  41o - 0009 
  42o - 0092 
  43o - 0060 
  44o - 0055 
  45o - 0071 
  46o - 0049 
  47o - 0054 
  48o - 0028 
  49o - 0037 
  50o - 0022 
  51o - 0027 
  52o - 0004 
  53o - 0099 
  54o - 0068 
  55o - 0008 
  56o - 0070 
  57o - 0061 
  58o - 0052 
  59o - 0034 
  60o - 0017 
  61o - 0026 
  62o - 0047 
  63o - 0096 
  64o - 0063 
  65o - 0043 
  66o - 0015 
  67o - 0013 
  68o - 0081 
  69o - 0065 

Ops! O ciclista   11 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0091 
   2o - 0085 
   3o - 0024 
   4o - 0059 
   5o - 0035 
   6o - 0056 
   7o - 0000 
   8o - 0086 
   9o - 0031 
  10o - 0093 
  11o - 0084 
  12o - 0080 
  13o - 0074 
  14o - 0040 
  15o - 0044 
  16o - 0005 
  17o - 0016 
  18o - 0097 
  19o - 0014 
  20o - 0010 
  21o - 0062 
  22o - 0072 
  23o - 0021 
  24o - 0042 
  25o - 0036 
  26o - 0007 
  27o - 0019 
  28o - 0066 
  29o - 0077 
  30o - 0067 
  31o - 0069 
  32o - 0058 
  33o - 0051 
  34o - 0095 
  35o - 0039 
  36o - 0009 
  37o - 0092 
  38o - 0011 
  39o - 0088 
  40o - 0073 
  41o - 0082 
  42o - 0049 
  43o - 0054 
  44o - 0028 
  45o - 0033 
  46o - 0022 
  47o - 0027 
  48o - 0004 
  49o - 0099 
  50o - 0068 
  51o - 0008 
  52o - 0060 
  53o - 0070 
  54o - 0055 
  55o - 0071 
  56o - 0017 
  57o - 0037 
  58o - 0047 
  59o - 0063 
  60o - 0061 
  61o - 0052 
  62o - 0034 
  63o - 0043 
  64o - 0026 
  65o - 0096 
  66o - 0081 
  67o - 0015 
  68o - 0013 
  69o - 0065 


Ranking - Rodada 27:
   1o - 0091 
   2o - 0085 
   3o - 0024 
   4o - 0059 
   5o - 0035 
   6o - 0000 
   7o - 0031 
   8o - 0093 
   9o - 0084 
  10o - 0074 
  11o - 0080 
  12o - 0056 
  13o - 0005 
  14o - 0086 
  15o - 0016 
  16o - 0010 
  17o - 0062 
  18o - 0040 
  19o - 0021 
  20o - 0044 
  21o - 0036 
  22o - 0042 
  23o - 0007 
  24o - 0077 
  25o - 0067 
  26o - 0097 
  27o - 0058 
  28o - 0014 
  29o - 0051 
  30o - 0095 
  31o - 0009 
  32o - 0092 
  33o - 0011 
  34o - 0088 
  35o - 0073 
  36o - 0072 
  37o - 0082 
  38o - 0049 
  39o - 0054 
  40o - 0028 
  41o - 0033 
  42o - 0004 
  43o - 0027 
  44o - 0019 
  45o - 0066 
  46o - 0069 
  47o - 0039 
  48o - 0060 
  49o - 0055 
  50o - 0071 
  51o - 0037 
  52o - 0022 
  53o - 0099 
  54o - 0068 
  55o - 0047 
  56o - 0008 
  57o - 0063 
  58o - 0070 
  59o - 0061 
  60o - 0052 
  61o - 0034 
  62o - 0017 
  63o - 0026 
  64o - 0096 
  65o - 0081 
  66o - 0043 
  67o - 0015 
  68o - 0013 


Ranking - Rodada 28:
   1o - 0091 
   2o - 0085 
   3o - 0024 
   4o - 0059 
   5o - 0000 
   6o - 0084 
   7o - 0080 
   8o - 0074 
   9o - 0035 
  10o - 0056 
  11o - 0005 
  12o - 0016 
  13o - 0031 
  14o - 0093 
  15o - 0010 
  16o - 0062 
  17o - 0040 
  18o - 0021 
  19o - 0036 
  20o - 0042 
  21o - 0044 
  22o - 0007 
  23o - 0086 
  24o - 0067 
  25o - 0097 
  26o - 0014 
  27o - 0051 
  28o - 0095 
  29o - 0009 
  30o - 0073 
  31o - 0072 
  32o - 0049 
  33o - 0054 
  34o - 0033 
  35o - 0019 
  36o - 0077 
  37o - 0066 
  38o - 0069 
  39o - 0058 
  40o - 0011 
  41o - 0092 
  42o - 0088 
  43o - 0082 
  44o - 0071 
  45o - 0028 
  46o - 0037 
  47o - 0027 
  48o - 0004 
  49o - 0022 
  50o - 0099 
  51o - 0039 
  52o - 0008 
  53o - 0060 
  54o - 0063 
  55o - 0055 
  56o - 0068 
  57o - 0026 
  58o - 0047 
  59o - 0096 
  60o - 0081 
  61o - 0070 
  62o - 0061 
  63o - 0052 
  64o - 0034 
  65o - 0043 
  66o - 0017 
  67o - 0015 
  68o - 0013 

Ops! O ciclista   96 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0091 
   2o - 0085 
   3o - 0024 
   4o - 0059 
   5o - 0084 
   6o - 0074 
   7o - 0035 
   8o - 0000 
   9o - 0005 
  10o - 0016 
  11o - 0031 
  12o - 0080 
  13o - 0062 
  14o - 0056 
  15o - 0040 
  16o - 0021 
  17o - 0042 
  18o - 0036 
  19o - 0044 
  20o - 0007 
  21o - 0086 
  22o - 0067 
  23o - 0097 
  24o - 0014 
  25o - 0051 
  26o - 0093 
  27o - 0009 
  28o - 0010 
  29o - 0073 
  30o - 0054 
  31o - 0033 
  32o - 0019 
  33o - 0066 
  34o - 0077 
  35o - 0069 
  36o - 0058 
  37o - 0095 
  38o - 0092 
  39o - 0011 
  40o - 0072 
  41o - 0082 
  42o - 0049 
  43o - 0071 
  44o - 0028 
  45o - 0037 
  46o - 0004 
  47o - 0027 
  48o - 0099 
  49o - 0039 
  50o - 0088 
  51o - 0060 
  52o - 0055 
  53o - 0022 
  54o - 0068 
  55o - 0026 
  56o - 0047 
  57o - 0096 
  58o - 0008 
  59o - 0081 
  60o - 0063 
  61o - 0061 
  62o - 0034 
  63o - 0043 
  64o - 0017 
  65o - 0070 
  66o - 0052 
  67o - 0015 

Ops! O ciclista   80 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0085 
   2o - 0091 
   3o - 0059 
   4o - 0024 
   5o - 0074 
   6o - 0035 
   7o - 0000 
   8o - 0005 
   9o - 0084 
  10o - 0080 
  11o - 0056 
  12o - 0040 
  13o - 0021 
  14o - 0036 
  15o - 0042 
  16o - 0016 
  17o - 0086 
  18o - 0067 
  19o - 0097 
  20o - 0014 
  21o - 0051 
  22o - 0093 
  23o - 0009 
  24o - 0010 
  25o - 0062 
  26o - 0073 
  27o - 0054 
  28o - 0044 
  29o - 0033 
  30o - 0007 
  31o - 0019 
  32o - 0066 
  33o - 0077 
  34o - 0069 
  35o - 0058 
  36o - 0072 
  37o - 0049 
  38o - 0028 
  39o - 0027 
  40o - 0095 
  41o - 0092 
  42o - 0088 
  43o - 0060 
  44o - 0055 
  45o - 0082 
  46o - 0071 
  47o - 0037 
  48o - 0004 
  49o - 0099 
  50o - 0047 
  51o - 0039 
  52o - 0081 
  53o - 0063 
  54o - 0061 
  55o - 0034 
  56o - 0017 
  57o - 0022 
  58o - 0068 
  59o - 0026 
  60o - 0008 
  61o - 0052 
  62o - 0043 
  63o - 0015 
  64o - 0070 

Ops! O ciclista   54 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0091 
   2o - 0085 
   3o - 0024 
   4o - 0059 
   5o - 0005 
   6o - 0000 
   7o - 0080 
   8o - 0074 
   9o - 0035 
  10o - 0021 
  11o - 0036 
  12o - 0016 
  13o - 0086 
  14o - 0067 
  15o - 0014 
  16o - 0093 
  17o - 0009 
  18o - 0010 
  19o - 0084 
  20o - 0062 
  21o - 0073 
  22o - 0056 
  23o - 0054 
  24o - 0040 
  25o - 0042 
  26o - 0033 
  27o - 0019 
  28o - 0066 
  29o - 0069 
  30o - 0097 
  31o - 0051 
  32o - 0028 
  33o - 0044 
  34o - 0027 
  35o - 0007 
  36o - 0077 
  37o - 0058 
  38o - 0095 
  39o - 0092 
  40o - 0088 
  41o - 0060 
  42o - 0072 
  43o - 0082 
  44o - 0049 
  45o - 0071 
  46o - 0037 
  47o - 0004 
  48o - 0047 
  49o - 0081 
  50o - 0055 
  51o - 0017 
  52o - 0022 
  53o - 0099 
  54o - 0068 
  55o - 0026 
  56o - 0039 
  57o - 0008 
  58o - 0063 
  59o - 0061 
  60o - 0034 
  61o - 0043 
  62o - 0052 
  63o - 0015 

Ops! O ciclista   19 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0091 
   2o - 0085 
   3o - 0005 
   4o - 0024 
   5o - 0080 
   6o - 0074 
   7o - 0059 
   8o - 0035 
   9o - 0021 
  10o - 0036 
  11o - 0000 
  12o - 0016 
  13o - 0086 
  14o - 0014 
  15o - 0093 
  16o - 0084 
  17o - 0062 
  18o - 0056 
  19o - 0040 
  20o - 0033 
  21o - 0067 
  22o - 0097 
  23o - 0051 
  24o - 0009 
  25o - 0010 
  26o - 0073 
  27o - 0054 
  28o - 0028 
  29o - 0042 
  30o - 0007 
  31o - 0019 
  32o - 0066 
  33o - 0077 
  34o - 0069 
  35o - 0058 
  36o - 0060 
  37o - 0072 
  38o - 0049 
  39o - 0082 
  40o - 0071 
  41o - 0044 
  42o - 0004 
  43o - 0027 
  44o - 0047 
  45o - 0095 
  46o - 0092 
  47o - 0081 
  48o - 0088 
  49o - 0037 
  50o - 0099 
  51o - 0068 
  52o - 0026 
  53o - 0008 
  54o - 0055 
  55o - 0034 
  56o - 0017 
  57o - 0022 
  58o - 0039 
  59o - 0063 
  60o - 0061 
  61o - 0052 
  62o - 0043 
  63o - 0015 

Ops! O ciclista   51 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   49 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0085 
   2o - 0091 
   3o - 0024 
   4o - 0080 
   5o - 0059 
   6o - 0035 
   7o - 0036 
   8o - 0005 
   9o - 0016 
  10o - 0014 
  11o - 0093 
  12o - 0084 
  13o - 0074 
  14o - 0062 
  15o - 0021 
  16o - 0000 
  17o - 0086 
  18o - 0067 
  19o - 0097 
  20o - 0051 
  21o - 0009 
  22o - 0073 
  23o - 0056 
  24o - 0054 
  25o - 0040 
  26o - 0028 
  27o - 0042 
  28o - 0033 
  29o - 0007 
  30o - 0019 
  31o - 0066 
  32o - 0069 
  33o - 0010 
  34o - 0071 
  35o - 0044 
  36o - 0077 
  37o - 0058 
  38o - 0092 
  39o - 0081 
  40o - 0088 
  41o - 0060 
  42o - 0072 
  43o - 0049 
  44o - 0082 
  45o - 0037 
  46o - 0004 
  47o - 0027 
  48o - 0068 
  49o - 0047 
  50o - 0095 
  51o - 0008 
  52o - 0055 
  53o - 0017 
  54o - 0022 
  55o - 0099 
  56o - 0026 
  57o - 0063 
  58o - 0061 
  59o - 0052 
  60o - 0034 
  61o - 0039 
  62o - 0043 


Ranking - Rodada 34:
   1o - 0085 
   2o - 0091 
   3o - 0024 
   4o - 0080 
   5o - 0036 
   6o - 0005 
   7o - 0016 
   8o - 0093 
   9o - 0084 
  10o - 0074 
  11o - 0062 
  12o - 0059 
  13o - 0035 
  14o - 0021 
  15o - 0086 
  16o - 0014 
  17o - 0009 
  18o - 0056 
  19o - 0054 
  20o - 0042 
  21o - 0033 
  22o - 0007 
  23o - 0000 
  24o - 0019 
  25o - 0066 
  26o - 0067 
  27o - 0097 
  28o - 0051 
  29o - 0010 
  30o - 0073 
  31o - 0040 
  32o - 0028 
  33o - 0044 
  34o - 0077 
  35o - 0069 
  36o - 0058 
  37o - 0092 
  38o - 0081 
  39o - 0088 
  40o - 0060 
  41o - 0072 
  42o - 0049 
  43o - 0082 
  44o - 0071 
  45o - 0068 
  46o - 0047 
  47o - 0095 
  48o - 0055 
  49o - 0017 
  50o - 0037 
  51o - 0004 
  52o - 0022 
  53o - 0027 
  54o - 0099 
  55o - 0008 
  56o - 0061 
  57o - 0052 
  58o - 0034 
  59o - 0026 
  60o - 0039 
  61o - 0063 
  62o - 0043 

Ops! O ciclista   52 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0085 
   2o - 0091 
   3o - 0024 
   4o - 0005 
   5o - 0016 
   6o - 0093 
   7o - 0062 
   8o - 0080 
   9o - 0074 
  10o - 0059 
  11o - 0036 
  12o - 0086 
  13o - 0014 
  14o - 0084 
  15o - 0035 
  16o - 0056 
  17o - 0054 
  18o - 0021 
  19o - 0042 
  20o - 0033 
  21o - 0007 
  22o - 0019 
  23o - 0067 
  24o - 0097 
  25o - 0009 
  26o - 0073 
  27o - 0040 
  28o - 0028 
  29o - 0000 
  30o - 0077 
  31o - 0066 
  32o - 0069 
  33o - 0058 
  34o - 0051 
  35o - 0092 
  36o - 0010 
  37o - 0072 
  38o - 0049 
  39o - 0082 
  40o - 0071 
  41o - 0044 
  42o - 0068 
  43o - 0095 
  44o - 0081 
  45o - 0088 
  46o - 0060 
  47o - 0037 
  48o - 0027 
  49o - 0022 
  50o - 0047 
  51o - 0008 
  52o - 0055 
  53o - 0034 
  54o - 0017 
  55o - 0004 
  56o - 0099 
  57o - 0039 
  58o - 0063 
  59o - 0061 
  60o - 0052 
  61o - 0026 


Ranking - Rodada 36:
   1o - 0085 
   2o - 0091 
   3o - 0024 
   4o - 0074 
   5o - 0059 
   6o - 0036 
   7o - 0005 
   8o - 0016 
   9o - 0086 
  10o - 0014 
  11o - 0093 
  12o - 0084 
  13o - 0062 
  14o - 0035 
  15o - 0042 
  16o - 0033 
  17o - 0007 
  18o - 0097 
  19o - 0009 
  20o - 0056 
  21o - 0021 
  22o - 0077 
  23o - 0067 
  24o - 0066 
  25o - 0069 
  26o - 0092 
  27o - 0010 
  28o - 0073 
  29o - 0072 
  30o - 0082 
  31o - 0040 
  32o - 0028 
  33o - 0044 
  34o - 0000 
  35o - 0068 
  36o - 0058 
  37o - 0095 
  38o - 0081 
  39o - 0060 
  40o - 0071 
  41o - 0037 
  42o - 0027 
  43o - 0047 
  44o - 0008 
  45o - 0088 
  46o - 0055 
  47o - 0017 
  48o - 0004 
  49o - 0022 
  50o - 0039 
  51o - 0061 
  52o - 0034 
  53o - 0099 
  54o - 0026 
  55o - 0063 

Ops! O ciclista   93 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0085 
   2o - 0091 
   3o - 0024 
   4o - 0059 
   5o - 0036 
   6o - 0005 
   7o - 0016 
   8o - 0084 
   9o - 0062 
  10o - 0074 
  11o - 0035 
  12o - 0086 
  13o - 0097 
  14o - 0014 
  15o - 0093 
  16o - 0009 
  17o - 0056 
  18o - 0042 
  19o - 0033 
  20o - 0007 
  21o - 0067 
  22o - 0077 
  23o - 0069 
  24o - 0010 
  25o - 0072 
  26o - 0082 
  27o - 0040 
  28o - 0028 
  29o - 0021 
  30o - 0000 
  31o - 0066 
  32o - 0068 
  33o - 0058 
  34o - 0092 
  35o - 0073 
  36o - 0060 
  37o - 0071 
  38o - 0044 
  39o - 0037 
  40o - 0027 
  41o - 0047 
  42o - 0095 
  43o - 0008 
  44o - 0081 
  45o - 0055 
  46o - 0022 
  47o - 0088 
  48o - 0061 
  49o - 0034 
  50o - 0017 
  51o - 0004 
  52o - 0099 
  53o - 0039 
  54o - 0026 

Ops! O ciclista   14 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   68 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0085 
   2o - 0091 
   3o - 0059 
   4o - 0024 
   5o - 0084 
   6o - 0062 
   7o - 0074 
   8o - 0036 
   9o - 0005 
  10o - 0086 
