EP2 - Ciclistas!
   4o - 0027 
   5o - 0006 
   6o - 0055 
   7o - 0029 
   8o - 0004 
   9o - 0007 
  10o - 0085 
  11o - 0098 
  12o - 0097 
  13o - 0091 
  14o - 0076 
  15o - 0079 
  16o - 0078 
  17o - 0073 
  18o - 0056 
  19o - 0053 
  20o - 0058 
  21o - 0050 
  22o - 0061 
  23o - 0030 
  24o - 0039 
  25o - 0020 
  26o - 0019 
  27o - 0025 
  28o - 0002 
  29o - 0083 
  30o - 0009 
  31o - 0090 
  32o - 0096 
  33o - 0074 
  34o - 0071 
  35o - 0069 
  36o - 0068 
  37o - 0064 
  38o - 0048 
  39o - 0045 
  40o - 0032 
  41o - 0036 
  42o - 0041 
  43o - 0026 
  44o - 0034 
  45o - 0017 
  46o - 0031 
  47o - 0003 
  48o - 0012 
  49o - 0000 
  50o - 0092 
  51o - 0062 
  52o - 0040 
  53o - 0042 
  54o - 0038 
  55o - 0046 
  56o - 0033 
  57o - 0021 
  58o - 0014 
  59o - 0013 
  60o - 0015 
  61o - 0001 
  62o - 0082 
  63o - 0087 
  64o - 0088 
  65o - 0084 
  66o - 0086 
  67o - 0072 
  68o - 0067 
  69o - 0052 
  70o - 0047 
  71o - 0063 
  72o - 0044 
  73o - 0035 
  74o - 0018 
  75o - 0011 
  76o - 0089 
  77o - 0081 
  78o - 0028 


Ranking - Rodada 18:
   1o - 0023 
   2o - 0065 
   3o - 0059 
   4o - 0055 
   5o - 0027 
   6o - 0004 
   7o - 0006 
   8o - 0098 
   9o - 0085 
  10o - 0097 
  11o - 0079 
  12o - 0078 
  13o - 0053 
  14o - 0058 
  15o - 0030 
  16o - 0029 
  17o - 0025 
  18o - 0007 
  19o - 0009 
  20o - 0091 
  21o - 0076 
  22o - 0073 
  23o - 0064 
  24o - 0056 
  25o - 0048 
  26o - 0045 
  27o - 0050 
  28o - 0041 
  29o - 0061 
  30o - 0026 
  31o - 0039 
  32o - 0031 
  33o - 0019 
  34o - 0003 
  35o - 0000 
  36o - 0002 
  37o - 0090 
  38o - 0096 
  39o - 0092 
  40o - 0074 
  41o - 0069 
  42o - 0068 
  43o - 0042 
  44o - 0032 
  45o - 0036 
  46o - 0038 
  47o - 0046 
  48o - 0034 
  49o - 0033 
  50o - 0021 
  51o - 0014 
  52o - 0001 
  53o - 0015 
  54o - 0012 
  55o - 0082 
  56o - 0084 
  57o - 0088 
  58o - 0086 
  59o - 0087 
  60o - 0062 
  61o - 0052 
  62o - 0063 
  63o - 0044 
  64o - 0040 
  65o - 0035 
  66o - 0013 
  67o - 0089 
  68o - 0072 
  69o - 0081 
  70o - 0067 
  71o - 0047 
  72o - 0018 
  73o - 0011 
  74o - 0028 


Ranking - Rodada 19:
   1o - 0023 
   2o - 0065 
   3o - 0059 
   4o - 0055 
   5o - 0027 
   6o - 0006 
   7o - 0004 
   8o - 0098 
   9o - 0085 
  10o - 0007 
  11o - 0009 
  12o - 0097 
  13o - 0091 
  14o - 0079 
  15o - 0076 
  16o - 0078 
  17o - 0056 
  18o - 0064 
  19o - 0053 
  20o - 0048 
  21o - 0058 
  22o - 0050 
  23o - 0030 
  24o - 0031 
  25o - 0029 
  26o - 0003 
  27o - 0025 
  28o - 0002 
  29o - 0090 
  30o - 0096 
  31o - 0074 
  32o - 0069 
  33o - 0073 
  34o - 0045 
  35o - 0042 
  36o - 0036 
  37o - 0038 
  38o - 0061 
  39o - 0041 
  40o - 0026 
  41o - 0034 
  42o - 0033 
  43o - 0039 
  44o - 0021 
  45o - 0001 
  46o - 0015 
  47o - 0019 
  48o - 0012 
  49o - 0000 
  50o - 0088 
  51o - 0092 
  52o - 0068 
  53o - 0062 
  54o - 0044 
  55o - 0040 
  56o - 0032 
  57o - 0046 
  58o - 0014 
  59o - 0013 
  60o - 0082 
  61o - 0084 
  62o - 0086 
  63o - 0087 
  64o - 0089 
  65o - 0072 
  66o - 0081 
  67o - 0067 
  68o - 0052 
  69o - 0047 
  70o - 0063 
  71o - 0035 
  72o - 0018 
  73o - 0011 


Ranking - Rodada 20:
   1o - 0023 
   2o - 0065 
   3o - 0055 
   4o - 0059 
   5o - 0006 
   6o - 0085 
   7o - 0027 
   8o - 0004 
   9o - 0007 
  10o - 0098 
  11o - 0009 
  12o - 0097 
  13o - 0079 
  14o - 0078 
  15o - 0053 
  16o - 0058 
  17o - 0031 
  18o - 0029 
  19o - 0025 
  20o - 0096 
  21o - 0091 
  22o - 0069 
  23o - 0074 
  24o - 0076 
  25o - 0064 
  26o - 0056 
  27o - 0048 
  28o - 0045 
  29o - 0050 
  30o - 0042 
  31o - 0036 
  32o - 0061 
  33o - 0026 
  34o - 0030 
  35o - 0034 
  36o - 0039 
  37o - 0033 
  38o - 0019 
  39o - 0001 
  40o - 0003 
  41o - 0000 
  42o - 0002 
  43o - 0090 
  44o - 0088 
  45o - 0092 
  46o - 0073 
  47o - 0062 
  48o - 0068 
  49o - 0044 
  50o - 0040 
  51o - 0032 
  52o - 0038 
  53o - 0041 
  54o - 0046 
  55o - 0021 
  56o - 0013 
  57o - 0014 
  58o - 0015 
  59o - 0012 
  60o - 0082 
  61o - 0086 
  62o - 0087 
  63o - 0084 
  64o - 0072 
  65o - 0081 
  66o - 0052 
  67o - 0063 
  68o - 0035 
  69o - 0011 
  70o - 0089 
  71o - 0067 
  72o - 0047 
  73o - 0018 

Ops! O ciclista   33 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0023 
   2o - 0065 
   3o - 0055 
   4o - 0059 
   5o - 0006 
   6o - 0085 
   7o - 0098 
   8o - 0079 
   9o - 0078 
  10o - 0058 
  11o - 0027 
  12o - 0031 
  13o - 0029 
  14o - 0004 
  15o - 0007 
  16o - 0009 
  17o - 0097 
  18o - 0074 
  19o - 0069 
  20o - 0064 
  21o - 0056 
  22o - 0053 
  23o - 0050 
  24o - 0030 
  25o - 0026 
  26o - 0033 
  27o - 0019 
  28o - 0001 
  29o - 0025 
  30o - 0003 
  31o - 0000 
  32o - 0002 
  33o - 0096 
  34o - 0092 
  35o - 0091 
  36o - 0076 
  37o - 0073 
  38o - 0068 
  39o - 0048 
  40o - 0045 
  41o - 0044 
  42o - 0040 
  43o - 0032 
  44o - 0042 
  45o - 0036 
  46o - 0061 
  47o - 0041 
  48o - 0034 
  49o - 0039 
  50o - 0021 
  51o - 0014 
  52o - 0013 
  53o - 0015 
  54o - 0012 
  55o - 0090 
  56o - 0088 
  57o - 0072 
  58o - 0062 
  59o - 0081 
  60o - 0052 
  61o - 0063 
  62o - 0038 
  63o - 0035 
  64o - 0046 
  65o - 0082 
  66o - 0086 
  67o - 0084 
  68o - 0087 
  69o - 0089 
  70o - 0047 
  71o - 0011 
  72o - 0067 


Ranking - Rodada 22:
   1o - 0023 
   2o - 0065 
   3o - 0055 
   4o - 0059 
   5o - 0006 
   6o - 0085 
   7o - 0098 
   8o - 0079 
   9o - 0058 
  10o - 0031 
  11o - 0029 
  12o - 0004 
  13o - 0007 
  14o - 0009 
  15o - 0097 
  16o - 0074 
  17o - 0078 
  18o - 0064 
  19o - 0053 
  20o - 0050 
  21o - 0027 
  22o - 0026 
  23o - 0033 
  24o - 0001 
  25o - 0025 
  26o - 0003 
  27o - 0096 
  28o - 0092 
  29o - 0091 
  30o - 0069 
  31o - 0076 
  32o - 0068 
  33o - 0073 
  34o - 0056 
  35o - 0048 
  36o - 0045 
  37o - 0044 
  38o - 0040 
  39o - 0042 
  40o - 0036 
  41o - 0030 
  42o - 0034 
  43o - 0039 
  44o - 0021 
  45o - 0013 
  46o - 0014 
  47o - 0019 
  48o - 0015 
  49o - 0000 
  50o - 0012 
  51o - 0002 
  52o - 0090 
  53o - 0088 
  54o - 0062 
  55o - 0032 
  56o - 0038 
  57o - 0061 
  58o - 0041 
  59o - 0035 
  60o - 0046 
  61o - 0082 
  62o - 0087 
  63o - 0084 
  64o - 0089 
  65o - 0072 
  66o - 0081 
  67o - 0052 
  68o - 0063 
  69o - 0011 
  70o - 0086 
  71o - 0067 
  72o - 0047 


Ranking - Rodada 23:
   1o - 0023 
   2o - 0059 
   3o - 0065 
   4o - 0055 
   5o - 0006 
   6o - 0079 
   7o - 0058 
   8o - 0031 
   9o - 0029 
  10o - 0007 
  11o - 0098 
  12o - 0085 
  13o - 0009 
  14o - 0074 
  15o - 0078 
  16o - 0053 
  17o - 0050 
  18o - 0027 
  19o - 0026 
  20o - 0004 
  21o - 0001 
  22o - 0025 
  23o - 0096 
  24o - 0097 
  25o - 0092 
  26o - 0091 
  27o - 0069 
  28o - 0076 
  29o - 0068 
  30o - 0064 
  31o - 0056 
  32o - 0045 
  33o - 0044 
  34o - 0042 
  35o - 0030 
  36o - 0033 
  37o - 0013 
  38o - 0019 
  39o - 0015 
  40o - 0003 
  41o - 0000 
  42o - 0012 
  43o - 0002 
  44o - 0090 
  45o - 0088 
  46o - 0062 
  47o - 0073 
  48o - 0048 
  49o - 0040 
  50o - 0032 
  51o - 0036 
  52o - 0041 
  53o - 0035 
  54o - 0034 
  55o - 0046 
  56o - 0039 
  57o - 0021 
  58o - 0014 
  59o - 0082 
  60o - 0084 
  61o - 0087 
  62o - 0072 
  63o - 0081 
  64o - 0063 
  65o - 0038 
  66o - 0061 
  67o - 0011 
  68o - 0086 
  69o - 0089 
  70o - 0052 
  71o - 0067 

Ops! O ciclista    6 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 24:
   1o - 0023 
   2o - 0059 
   3o - 0065 
   4o - 0055 
   5o - 0006 
   6o - 0079 
   7o - 0058 
   8o - 0031 
   9o - 0085 
  10o - 0053 
  11o - 0026 
  12o - 0029 
  13o - 0004 
  14o - 0025 
  15o - 0007 
  16o - 0098 
  17o - 0009 
  18o - 0092 
  19o - 0091 
  20o - 0069 
  21o - 0074 
  22o - 0078 
  23o - 0068 
  24o - 0064 
  25o - 0045 
  26o - 0050 
  27o - 0042 
  28o - 0027 
  29o - 0013 
  30o - 0001 
  31o - 0015 
  32o - 0019 
  33o - 0003 
  34o - 0012 
  35o - 0088 
  36o - 0097 
  37o - 0096 
  38o - 0076 
  39o - 0062 
  40o - 0056 
  41o - 0044 
  42o - 0040 
  43o - 0032 
  44o - 0036 
  45o - 0041 
  46o - 0030 
  47o - 0034 
  48o - 0046 
  49o - 0021 
  50o - 0039 
  51o - 0014 
  52o - 0000 
  53o - 0002 
  54o - 0082 
  55o - 0090 
  56o - 0073 
  57o - 0048 
  58o - 0035 
  59o - 0011 
  60o - 0087 
  61o - 0084 
  62o - 0089 
  63o - 0072 
  64o - 0081 
  65o - 0052 
  66o - 0063 
  67o - 0038 
  68o - 0061 
  69o - 0086 
  70o - 0067 


Ranking - Rodada 25:
   1o - 0023 
   2o - 0059 
   3o - 0055 
   4o - 0006 
   5o - 0079 
   6o - 0065 
   7o - 0058 
   8o - 0085 
   9o - 0031 
  10o - 0025 
  11o - 0004 
  12o - 0007 
  13o - 0098 
  14o - 0009 
  15o - 0074 
  16o - 0069 
  17o - 0078 
  18o - 0068 
  19o - 0064 
  20o - 0053 
  21o - 0045 
  22o - 0050 
  23o - 0026 
  24o - 0029 
  25o - 0003 
  26o - 0012 
  27o - 0097 
  28o - 0092 
  29o - 0091 
  30o - 0076 
  31o - 0062 
  32o - 0056 
  33o - 0044 
  34o - 0042 
  35o - 0036 
  36o - 0027 
  37o - 0030 
  38o - 0034 
  39o - 0013 
  40o - 0039 
  41o - 0014 
  42o - 0019 
  43o - 0015 
  44o - 0001 
  45o - 0000 
  46o - 0002 
  47o - 0090 
  48o - 0088 
  49o - 0096 
  50o - 0073 
  51o - 0040 
  52o - 0032 
  53o - 0041 
  54o - 0046 
  55o - 0021 
  56o - 0011 
  57o - 0082 
  58o - 0084 
  59o - 0087 
  60o - 0072 
  61o - 0081 
  62o - 0048 
  63o - 0063 
  64o - 0038 
  65o - 0061 
  66o - 0035 
  67o - 0089 
  68o - 0052 
  69o - 0086 

Ops! O ciclista   45 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0023 
   2o - 0059 
   3o - 0006 
   4o - 0065 
   5o - 0055 
   6o - 0058 
   7o - 0079 
   8o - 0031 
   9o - 0004 
  10o - 0025 
  11o - 0007 
  12o - 0085 
  13o - 0098 
  14o - 0009 
  15o - 0074 
  16o - 0078 
  17o - 0068 
  18o - 0053 
  19o - 0045 
  20o - 0050 
  21o - 0029 
  22o - 0003 
  23o - 0012 
  24o - 0097 
  25o - 0091 
  26o - 0069 
  27o - 0076 
  28o - 0062 
  29o - 0056 
  30o - 0064 
  31o - 0036 
  32o - 0042 
  33o - 0026 
  34o - 0027 
  35o - 0030 
  36o - 0014 
  37o - 0001 
  38o - 0015 
  39o - 0002 
  40o - 0090 
  41o - 0088 
  42o - 0092 
  43o - 0073 
  44o - 0044 
  45o - 0040 
  46o - 0034 
  47o - 0046 
  48o - 0021 
  49o - 0039 
  50o - 0013 
  51o - 0019 
  52o - 0000 
  53o - 0087 
  54o - 0096 
  55o - 0072 
  56o - 0048 
  57o - 0063 
  58o - 0032 
  59o - 0038 
  60o - 0061 
  61o - 0035 
  62o - 0041 
  63o - 0011 
  64o - 0082 
  65o - 0084 
  66o - 0089 
  67o - 0081 
  68o - 0052 
  69o - 0086 


Ranking - Rodada 27:
   1o - 0059 
   2o - 0023 
   3o - 0006 
   4o - 0065 
   5o - 0058 
   6o - 0079 
   7o - 0055 
   8o - 0004 
   9o - 0007 
  10o - 0098 
  11o - 0085 
  12o - 0078 
  13o - 0068 
  14o - 0050 
  15o - 0031 
  16o - 0029 
  17o - 0025 
  18o - 0003 
  19o - 0012 
  20o - 0009 
  21o - 0074 
  22o - 0076 
  23o - 0062 
  24o - 0053 
  25o - 0045 
  26o - 0027 
  27o - 0026 
  28o - 0001 
  29o - 0015 
  30o - 0002 
  31o - 0090 
  32o - 0092 
  33o - 0097 
  34o - 0091 
  35o - 0069 
  36o - 0073 
  37o - 0064 
  38o - 0056 
  39o - 0040 
  40o - 0036 
  41o - 0042 
  42o - 0044 
  43o - 0030 
  44o - 0046 
  45o - 0021 
  46o - 0013 
  47o - 0039 
  48o - 0014 
  49o - 0019 
  50o - 0088 
  51o - 0087 
  52o - 0096 
  53o - 0048 
  54o - 0032 
  55o - 0061 
  56o - 0034 
  57o - 0035 
  58o - 0041 
  59o - 0000 
  60o - 0011 
  61o - 0082 
  62o - 0084 
  63o - 0089 
  64o - 0072 
  65o - 0081 
  66o - 0052 
  67o - 0063 
  68o - 0038 

Ops! O ciclista    2 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   39 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0059 
   2o - 0023 
   3o - 0058 
   4o - 0006 
   5o - 0079 
   6o - 0065 
   7o - 0055 
   8o - 0004 
   9o - 0007 
  10o - 0031 
  11o - 0025 
  12o - 0012 
  13o - 0085 
  14o - 0098 
  15o - 0009 
  16o - 0078 
  17o - 0062 
  18o - 0068 
  19o - 0045 
  20o - 0050 
  21o - 0027 
  22o - 0026 
  23o - 0029 
  24o - 0003 
  25o - 0002 
  26o - 0097 
  27o - 0092 
  28o - 0091 
  29o - 0069 
  30o - 0074 
  31o - 0076 
  32o - 0073 
  33o - 0064 
  34o - 0056 
  35o - 0053 
  36o - 0042 
  37o - 0036 
  38o - 0030 
  39o - 0013 
  40o - 0015 
  41o - 0019 
  42o - 0001 
  43o - 0090 
  44o - 0088 
  45o - 0087 
  46o - 0040 
  47o - 0032 
  48o - 0044 
  49o - 0061 
  50o - 0034 
  51o - 0046 
  52o - 0021 
  53o - 0014 
  54o - 0039 
  55o - 0000 
  56o - 0011 
  57o - 0084 
  58o - 0096 
  59o - 0072 
  60o - 0048 
  61o - 0038 
  62o - 0035 
  63o - 0041 
  64o - 0082 
  65o - 0089 
  66o - 0081 
  67o - 0052 
  68o - 0063 


Ranking - Rodada 29:
   1o - 0059 
   2o - 0023 
   3o - 0058 
   4o - 0006 
   5o - 0079 
   6o - 0065 
   7o - 0004 
   8o - 0055 
   9o - 0012 
  10o - 0007 
  11o - 0098 
  12o - 0085 
  13o - 0078 
  14o - 0062 
  15o - 0068 
  16o - 0045 
  17o - 0027 
  18o - 0031 
  19o - 0029 
  20o - 0025 
  21o - 0003 
  22o - 0009 
  23o - 0097 
  24o - 0092 
  25o - 0091 
  26o - 0074 
  27o - 0076 
  28o - 0073 
  29o - 0064 
  30o - 0056 
  31o - 0053 
  32o - 0050 
  33o - 0042 
  34o - 0036 
  35o - 0026 
  36o - 0030 
  37o - 0013 
  38o - 0019 
  39o - 0001 
  40o - 0002 
  41o - 0090 
  42o - 0087 
  43o - 0069 
  44o - 0040 
  45o - 0044 
  46o - 0061 
  47o - 0034 
  48o - 0046 
  49o - 0039 
  50o - 0015 
  51o - 0000 
  52o - 0011 
  53o - 0084 
  54o - 0088 
  55o - 0096 
  56o - 0048 
  57o - 0032 
  58o - 0038 
  59o - 0035 
  60o - 0041 
  61o - 0021 
  62o - 0014 
  63o - 0082 
  64o - 0089 
  65o - 0072 
  66o - 0081 
  67o - 0052 


Ranking - Rodada 30:
   1o - 0058 
   2o - 0059 
   3o - 0023 
   4o - 0004 
   5o - 0079 
   6o - 0065 
   7o - 0055 
   8o - 0012 
   9o - 0007 
  10o - 0098 
  11o - 0078 
  12o - 0027 
  13o - 0031 
  14o - 0029 
  15o - 0025 
  16o - 0003 
  17o - 0085 
  18o - 0097 
  19o - 0091 
  20o - 0074 
  21o - 0062 
  22o - 0073 
  23o - 0068 
  24o - 0064 
  25o - 0056 
  26o - 0050 
  27o - 0030 
  28o - 0026 
  29o - 0013 
  30o - 0019 
  31o - 0001 
  32o - 0009 
  33o - 0090 
  34o - 0087 
  35o - 0092 
  36o - 0069 
  37o - 0076 
  38o - 0053 
  39o - 0042 
  40o - 0044 
  41o - 0036 
  42o - 0061 
  43o - 0000 
  44o - 0011 
  45o - 0084 
  46o - 0096 
  47o - 0040 
  48o - 0032 
  49o - 0034 
  50o - 0046 
  51o - 0041 
  52o - 0014 
  53o - 0015 
  54o - 0082 
  55o - 0088 
  56o - 0089 
  57o - 0072 
  58o - 0048 
  59o - 0038 
  60o - 0035 
  61o - 0021 
  62o - 0081 
  63o - 0052 


Ranking - Rodada 31:
   1o - 0059 
   2o - 0023 
   3o - 0058 
   4o - 0079 
   5o - 0065 
   6o - 0055 
   7o - 0004 
   8o - 0007 
   9o - 0098 
  10o - 0078 
  11o - 0025 
  12o - 0012 
  13o - 0085 
  14o - 0097 
  15o - 0062 
  16o - 0073 
  17o - 0068 
  18o - 0064 
  19o - 0056 
  20o - 0030 
  21o - 0027 
  22o - 0031 
  23o - 0013 
  24o - 0029 
  25o - 0019 
  26o - 0001 
  27o - 0003 
  28o - 0009 
  29o - 0092 
  30o - 0091 
  31o - 0069 
  32o - 0074 
  33o - 0053 
  34o - 0050 
  35o - 0042 
  36o - 0061 
  37o - 0026 
  38o - 0090 
  39o - 0087 
  40o - 0084 
  41o - 0076 
  42o - 0040 
  43o - 0044 
  44o - 0036 
  45o - 0034 
  46o - 0046 
  47o - 0041 
  48o - 0014 
  49o - 0015 
  50o - 0000 
  51o - 0011 
  52o - 0088 
  53o - 0089 
  54o - 0096 
  55o - 0032 
  56o - 0038 
  57o - 0035 
  58o - 0021 
  59o - 0082 
  60o - 0072 
  61o - 0081 
  62o - 0048 


Ranking - Rodada 32:
   1o - 0023 
   2o - 0059 
   3o - 0058 
   4o - 0004 
   5o - 0007 
   6o - 0098 
   7o - 0079 
   8o - 0065 
   9o - 0055 
  10o - 0012 
  11o - 0085 
  12o - 0097 
  13o - 0078 
  14o - 0062 
  15o - 0068 
  16o - 0073 
  17o - 0056 
  18o - 0064 
  19o - 0031 
  20o - 0019 
  21o - 0029 
  22o - 0001 
  23o - 0025 
  24o - 0003 
  25o - 0092 
  26o - 0091 
  27o - 0042 
  28o - 0030 
  29o - 0027 
  30o - 0013 
  31o - 0009 
  32o - 0090 
  33o - 0087 
  34o - 0069 
  35o - 0074 
  36o - 0076 
  37o - 0053 
  38o - 0050 
  39o - 0040 
  40o - 0044 
  41o - 0036 
  42o - 0061 
  43o - 0026 
  44o - 0034 
  45o - 0041 
  46o - 0000 
  47o - 0084 
  48o - 0089 
  49o - 0032 
  50o - 0038 
  51o - 0035 
  52o - 0046 
  53o - 0014 
  54o - 0015 
  55o - 0011 
  56o - 0088 
  57o - 0096 
  58o - 0081 
  59o - 0021 
  60o - 0082 
  61o - 0072 
  62o - 0048 

Ops! O ciclista   36 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista    9 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   87 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0023 
   2o - 0059 
   3o - 0098 
   4o - 0079 
   5o - 0065 
   6o - 0055 
   7o - 0058 
   8o - 0004 
   9o - 0007 
  10o - 0085 
  11o - 0097 
  12o - 0078 
  13o - 0062 
  14o - 0068 
  15o - 0056 
  16o - 0064 
  17o - 0031 
  18o - 0025 
  19o - 0001 
  20o - 0012 
  21o - 0003 
  22o - 0092 
  23o - 0091 
  24o - 0073 
  25o - 0042 
  26o - 0030 
  27o - 0027 
  28o - 0019 
  29o - 0013 
  30o - 0029 
  31o - 0090 
  32o - 0074 
  33o - 0053 
  34o - 0040 
  35o - 0050 
  36o - 0036 
  37o - 0044 
  38o - 0061 
  39o - 0034 
  40o - 0041 
  41o - 0009 
  42o - 0087 
  43o - 0084 
  44o - 0069 
  45o - 0076 
  46o - 0038 
  47o - 0026 
  48o - 0035 
  49o - 0046 
  50o - 0014 
  51o - 0000 
  52o - 0011 
  53o - 0088 
  54o - 0089 
  55o - 0096 
  56o - 0081 
  57o - 0032 
  58o - 0021 
  59o - 0015 
  60o - 0082 
  61o - 0072 


Ranking - Rodada 34:
   1o - 0023 
   2o - 0065 
   3o - 0058 
   4o - 0059 
   5o - 0004 
   6o - 0098 
   7o - 0079 
   8o - 0078 
   9o - 0062 
  10o - 0068 
  11o - 0055 
  12o - 0056 
  13o - 0031 
  14o - 0001 
  15o - 0025 
  16o - 0012 
  17o - 0007 
  18o - 0085 
  19o - 0097 
  20o - 0092 
  21o - 0091 
  22o - 0073 
  23o - 0064 
  24o - 0030 
  25o - 0027 
  26o - 0013 
  27o - 0003 
  28o - 0090 
  29o - 0053 
  30o - 0042 
  31o - 0036 
  32o - 0061 
  33o - 0034 
  34o - 0019 
  35o - 0029 
  36o - 0009 
  37o - 0084 
  38o - 0087 
  39o - 0074 
  40o - 0076 
  41o - 0050 
  42o - 0040 
  43o - 0038 
  44o - 0044 
  45o - 0026 
  46o - 0035 
  47o - 0041 
  48o - 0000 
  49o - 0011 
  50o - 0089 
  51o - 0096 
  52o - 0069 
  53o - 0046 
  54o - 0021 
  55o - 0014 
  56o - 0015 
  57o - 0082 
  58o - 0088 
  59o - 0081 
  60o - 0032 
  61o - 0072 


Ranking - Rodada 35:
   1o - 0023 
   2o - 0058 
   3o - 0004 
   4o - 0079 
   5o - 0078 
   6o - 0065 
   7o - 0062 
   8o - 0068 
   9o - 0056 
  10o - 0055 
  11o - 0059 
  12o - 0025 
  13o - 0001 
  14o - 0012 
  15o - 0007 
  16o - 0098 
  17o - 0097 
  18o - 0092 
  19o - 0073 
  20o - 0064 
  21o - 0030 
  22o - 0031 
  23o - 0013 
  24o - 0003 
  25o - 0085 
  26o - 0090 
  27o - 0091 
  28o - 0053 
  29o - 0042 
  30o - 0036 
  31o - 0061 
  32o - 0027 
  33o - 0019 
  34o - 0029 
  35o - 0009 
  36o - 0087 
  37o - 0074 
  38o - 0040 
  39o - 0050 
  40o - 0044 
  41o - 0038 
  42o - 0034 
  43o - 0084 
  44o - 0096 
  45o - 0069 
  46o - 0076 
  47o - 0026 
  48o - 0035 
  49o - 0046 
  50o - 0041 
  51o - 0014 
  52o - 0000 
  53o - 0011 
  54o - 0082 
  55o - 0089 
  56o - 0081 
  57o - 0032 
  58o - 0021 
  59o - 0015 
  60o - 0088 

Ops! O ciclista   58 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 36:
   1o - 0023 
   2o - 0058 
   3o - 0078 
   4o - 0065 
   5o - 0062 
   6o - 0068 
   7o - 0056 
   8o - 0001 
   9o - 0025 
  10o - 0012 
  11o - 0004 
  12o - 0007 
  13o - 0098 
  14o - 0097 
  15o - 0079 
  16o - 0073 
  17o - 0055 
  18o - 0064 
  19o - 0059 
  20o - 0030 
  21o - 0031 
  22o - 0013 
  23o - 0085 
  24o - 0090 
  25o - 0092 
  26o - 0091 
  27o - 0053 
  28o - 0042 
  29o - 0061 
  30o - 0019 
  31o - 0003 
  32o - 0029 
  33o - 0074 
  34o - 0050 
  35o - 0044 
  36o - 0027 
  37o - 0034 
  38o - 0084 
  39o - 0069 
  40o - 0076 
  41o - 0040 
  42o - 0038 
  43o - 0026 
  44o - 0035 
  45o - 0041 
  46o - 0011 
  47o - 0082 
  48o - 0089 
  49o - 0096 
  50o - 0032 
  51o - 0046 
  52o - 0014 
  53o - 0015 
  54o - 0000 
  55o - 0081 
  56o - 0021 
  57o - 0088 


Ranking - Rodada 37:
   1o - 0023 
   2o - 0065 
   3o - 0062 
   4o - 0068 
   5o - 0058 
   6o - 0001 
   7o - 0025 
   8o - 0004 
   9o - 0007 
  10o - 0098 
  11o - 0097 
  12o - 0079 
  13o - 0078 
  14o - 0073 
  15o - 0056 
  16o - 0055 
  17o - 0064 
  18o - 0059 
  19o - 0030 
  20o - 0031 
  21o - 0012 
  22o - 0090 
  23o - 0042 
  24o - 0061 
  25o - 0019 
  26o - 0013 
  27o - 0003 
  28o - 0029 
  29o - 0085 
  30o - 0092 
  31o - 0091 
  32o - 0074 
  33o - 0053 
  34o - 0050 
  35o - 0044 
  36o - 0027 
  37o - 0034 
  38o - 0084 
  39o - 0069 
  40o - 0040 
  41o - 0038 
  42o - 0035 
  43o - 0041 
  44o - 0011 
  45o - 0089 
  46o - 0096 
  47o - 0076 
  48o - 0032 
  49o - 0026 
  50o - 0046 
  51o - 0014 
  52o - 0015 
  53o - 0000 
  54o - 0082 
  55o - 0081 
  56o - 0021 


Ranking - Rodada 38:
   1o - 0023 
   2o - 0065 
   3o - 0068 
   4o - 0058 
   5o - 0007 
   6o - 0098 
   7o - 0097 
   8o - 0079 
   9o - 0078 
  10o - 0062 
  11o - 0073 
  12o - 0056 
  13o - 0001 
  14o - 0025 
  15o - 0012 
  16o - 0004 
  17o - 0055 
  18o - 0064 
  19o - 0042 
  20o - 0059 
  21o - 0030 
  22o - 0031 
  23o - 0013 
  24o - 0085 
  25o - 0090 
  26o - 0092 
  27o - 0074 
  28o - 0091 
  29o - 0053 
  30o - 0050 
  31o - 0061 
  32o - 0027 
  33o - 0034 
  34o - 0019 
  35o - 0003 
  36o - 0029 
  37o - 0084 
  38o - 0044 
  39o - 0041 
  40o - 0011 
  41o - 0089 
  42o - 0069 
  43o - 0076 
  44o - 0040 
  45o - 0032 
  46o - 0026 
  47o - 0046 
  48o - 0035 
  49o - 0038 
  50o - 0014 
  51o - 0000 
  52o - 0082 
  53o - 0096 
  54o - 0081 
  55o - 0021 
  56o - 0015 


Ranking - Rodada 39:
   1o - 0023 
   2o - 0065 
   3o - 0058 
   4o - 0007 
   5o - 0098 
   6o - 0097 
   7o - 0078 
   8o - 0062 
   9o - 0068 
  10o - 0073 
  11o - 0056 
  12o - 0025 
  13o - 0001 
  14o - 0012 
  15o - 0004 
  16o - 0079 
