EP2 - Ciclistas!
   3o - 0038 
   4o - 0068 
   5o - 0051 
   6o - 0096 
   7o - 0097 
   8o - 0089 
   9o - 0062 
  10o - 0046 
  11o - 0042 
  12o - 0041 
  13o - 0079 
  14o - 0059 
  15o - 0013 
  16o - 0000 
  17o - 0085 
  18o - 0077 
  19o - 0072 
  20o - 0074 
  21o - 0081 
  22o - 0056 
  23o - 0049 
  24o - 0040 
  25o - 0025 
  26o - 0011 
  27o - 0016 
  28o - 0005 
  29o - 0080 
  30o - 0088 
  31o - 0091 
  32o - 0069 
  33o - 0037 
  34o - 0052 
  35o - 0017 
  36o - 0092 
  37o - 0076 
  38o - 0086 
  39o - 0070 
  40o - 0061 
  41o - 0030 
  42o - 0044 
  43o - 0047 
  44o - 0033 
  45o - 0021 
  46o - 0018 
  47o - 0039 
  48o - 0023 
  49o - 0004 
  50o - 0002 
  51o - 0093 
  52o - 0083 
  53o - 0053 
  54o - 0057 
  55o - 0073 
  56o - 0055 
  57o - 0043 
  58o - 0050 
  59o - 0020 
  60o - 0028 
  61o - 0014 
  62o - 0008 
  63o - 0031 
  64o - 0012 
  65o - 0090 
  66o - 0082 
  67o - 0078 
  68o - 0065 
  69o - 0066 
  70o - 0045 
  71o - 0035 
  72o - 0054 
  73o - 0024 
  74o - 0007 
  75o - 0058 
  76o - 0094 
  77o - 0032 
  78o - 0003 


Ranking - Rodada 18:
   1o - 0067 
   2o - 0029 
   3o - 0038 
   4o - 0068 
   5o - 0096 
   6o - 0089 
   7o - 0046 
   8o - 0042 
   9o - 0062 
  10o - 0041 
  11o - 0051 
  12o - 0085 
  13o - 0081 
  14o - 0074 
  15o - 0056 
  16o - 0049 
  17o - 0040 
  18o - 0016 
  19o - 0005 
  20o - 0069 
  21o - 0079 
  22o - 0059 
  23o - 0013 
  24o - 0017 
  25o - 0072 
  26o - 0061 
  27o - 0033 
  28o - 0018 
  29o - 0021 
  30o - 0039 
  31o - 0011 
  32o - 0025 
  33o - 0004 
  34o - 0023 
  35o - 0002 
  36o - 0080 
  37o - 0088 
  38o - 0091 
  39o - 0053 
  40o - 0037 
  41o - 0092 
  42o - 0076 
  43o - 0086 
  44o - 0073 
  45o - 0057 
  46o - 0070 
  47o - 0055 
  48o - 0030 
  49o - 0050 
  50o - 0047 
  51o - 0044 
  52o - 0020 
  53o - 0028 
  54o - 0008 
  55o - 0093 
  56o - 0083 
  57o - 0031 
  58o - 0012 
  59o - 0082 
  60o - 0078 
  61o - 0066 
  62o - 0043 
  63o - 0035 
  64o - 0024 
  65o - 0007 
  66o - 0014 
  67o - 0058 
  68o - 0094 
  69o - 0090 
  70o - 0065 
  71o - 0045 
  72o - 0054 
  73o - 0003 
  74o - 0032 


Ranking - Rodada 19:
   1o - 0067 
   2o - 0029 
   3o - 0038 
   4o - 0068 
   5o - 0096 
   6o - 0089 
   7o - 0042 
   8o - 0041 
   9o - 0051 
  10o - 0085 
  11o - 0081 
  12o - 0074 
  13o - 0046 
  14o - 0062 
  15o - 0005 
  16o - 0069 
  17o - 0079 
  18o - 0059 
  19o - 0017 
  20o - 0072 
  21o - 0056 
  22o - 0061 
  23o - 0049 
  24o - 0040 
  25o - 0033 
  26o - 0021 
  27o - 0039 
  28o - 0025 
  29o - 0023 
  30o - 0011 
  31o - 0016 
  32o - 0088 
  33o - 0053 
  34o - 0037 
  35o - 0013 
  36o - 0092 
  37o - 0076 
  38o - 0057 
  39o - 0070 
  40o - 0073 
  41o - 0044 
  42o - 0047 
  43o - 0030 
  44o - 0050 
  45o - 0018 
  46o - 0004 
  47o - 0002 
  48o - 0020 
  49o - 0008 
  50o - 0080 
  51o - 0091 
  52o - 0083 
  53o - 0093 
  54o - 0086 
  55o - 0055 
  56o - 0043 
  57o - 0014 
  58o - 0028 
  59o - 0031 
  60o - 0012 
  61o - 0058 
  62o - 0082 
  63o - 0078 
  64o - 0065 
  65o - 0066 
  66o - 0045 
  67o - 0035 
  68o - 0054 
  69o - 0024 
  70o - 0007 
  71o - 0003 
  72o - 0094 
  73o - 0090 


Ranking - Rodada 20:
   1o - 0067 
   2o - 0038 
   3o - 0096 
   4o - 0089 
   5o - 0042 
   6o - 0029 
   7o - 0068 
   8o - 0051 
   9o - 0085 
  10o - 0081 
  11o - 0074 
  12o - 0046 
  13o - 0062 
  14o - 0041 
  15o - 0005 
  16o - 0079 
  17o - 0059 
  18o - 0017 
  19o - 0072 
  20o - 0049 
  21o - 0040 
  22o - 0025 
  23o - 0023 
  24o - 0016 
  25o - 0069 
  26o - 0053 
  27o - 0013 
  28o - 0056 
  29o - 0061 
  30o - 0044 
  31o - 0030 
  32o - 0047 
  33o - 0033 
  34o - 0021 
  35o - 0039 
  36o - 0018 
  37o - 0011 
  38o - 0004 
  39o - 0020 
  40o - 0002 
  41o - 0008 
  42o - 0083 
  43o - 0091 
  44o - 0088 
  45o - 0037 
  46o - 0092 
  47o - 0086 
  48o - 0076 
  49o - 0057 
  50o - 0070 
  51o - 0073 
  52o - 0055 
  53o - 0043 
  54o - 0050 
  55o - 0014 
  56o - 0028 
  57o - 0080 
  58o - 0093 
  59o - 0031 
  60o - 0058 
  61o - 0012 
  62o - 0082 
  63o - 0066 
  64o - 0045 
  65o - 0035 
  66o - 0054 
  67o - 0024 
  68o - 0007 
  69o - 0094 
  70o - 0090 
  71o - 0078 
  72o - 0065 
  73o - 0003 


Ranking - Rodada 21:
   1o - 0038 
   2o - 0096 
   3o - 0067 
   4o - 0068 
   5o - 0089 
   6o - 0085 
   7o - 0074 
   8o - 0042 
   9o - 0046 
  10o - 0062 
  11o - 0041 
  12o - 0029 
  13o - 0079 
  14o - 0059 
  15o - 0051 
  16o - 0017 
  17o - 0081 
  18o - 0005 
  19o - 0053 
  20o - 0072 
  21o - 0056 
  22o - 0061 
  23o - 0040 
  24o - 0030 
  25o - 0049 
  26o - 0033 
  27o - 0021 
  28o - 0025 
  29o - 0023 
  30o - 0011 
  31o - 0004 
  32o - 0016 
  33o - 0002 
  34o - 0088 
  35o - 0091 
  36o - 0083 
  37o - 0069 
  38o - 0037 
  39o - 0013 
  40o - 0076 
  41o - 0057 
  42o - 0070 
  43o - 0073 
  44o - 0055 
  45o - 0047 
  46o - 0044 
  47o - 0050 
  48o - 0018 
  49o - 0039 
  50o - 0020 
  51o - 0028 
  52o - 0014 
  53o - 0008 
  54o - 0093 
  55o - 0080 
  56o - 0031 
  57o - 0092 
  58o - 0086 
  59o - 0082 
  60o - 0043 
  61o - 0035 
  62o - 0024 
  63o - 0007 
  64o - 0012 
  65o - 0058 
  66o - 0090 
  67o - 0078 
  68o - 0066 
  69o - 0065 
  70o - 0045 
  71o - 0054 
  72o - 0094 

Ops! O ciclista   43 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0038 
   2o - 0067 
   3o - 0068 
   4o - 0096 
   5o - 0089 
   6o - 0085 
   7o - 0074 
   8o - 0062 
   9o - 0029 
  10o - 0051 
  11o - 0017 
  12o - 0081 
  13o - 0042 
  14o - 0046 
  15o - 0041 
  16o - 0079 
  17o - 0053 
  18o - 0059 
  19o - 0072 
  20o - 0040 
  21o - 0033 
  22o - 0025 
  23o - 0011 
  24o - 0005 
  25o - 0088 
  26o - 0091 
  27o - 0069 
  28o - 0013 
  29o - 0076 
  30o - 0056 
  31o - 0061 
  32o - 0073 
  33o - 0055 
  34o - 0044 
  35o - 0030 
  36o - 0047 
  37o - 0049 
  38o - 0021 
  39o - 0018 
  40o - 0023 
  41o - 0004 
  42o - 0016 
  43o - 0020 
  44o - 0002 
  45o - 0028 
  46o - 0008 
  47o - 0083 
  48o - 0037 
  49o - 0092 
  50o - 0086 
  51o - 0082 
  52o - 0057 
  53o - 0070 
  54o - 0043 
  55o - 0035 
  56o - 0050 
  57o - 0039 
  58o - 0007 
  59o - 0014 
  60o - 0080 
  61o - 0093 
  62o - 0058 
  63o - 0031 
  64o - 0012 
  65o - 0090 
  66o - 0078 
  67o - 0066 
  68o - 0065 
  69o - 0054 
  70o - 0024 
  71o - 0045 
  72o - 0094 


Ranking - Rodada 23:
   1o - 0067 
   2o - 0038 
   3o - 0068 
   4o - 0096 
   5o - 0074 
   6o - 0029 
   7o - 0017 
   8o - 0089 
   9o - 0085 
  10o - 0046 
  11o - 0062 
  12o - 0041 
  13o - 0053 
  14o - 0059 
  15o - 0051 
  16o - 0081 
  17o - 0072 
  18o - 0042 
  19o - 0033 
  20o - 0025 
  21o - 0011 
  22o - 0005 
  23o - 0091 
  24o - 0088 
  25o - 0079 
  26o - 0069 
  27o - 0013 
  28o - 0076 
  29o - 0056 
  30o - 0073 
  31o - 0047 
  32o - 0044 
  33o - 0030 
  34o - 0040 
  35o - 0021 
  36o - 0018 
  37o - 0004 
  38o - 0023 
  39o - 0016 
  40o - 0020 
  41o - 0002 
  42o - 0008 
  43o - 0083 
  44o - 0037 
  45o - 0092 
  46o - 0082 
  47o - 0070 
  48o - 0061 
  49o - 0057 
  50o - 0055 
  51o - 0043 
  52o - 0049 
  53o - 0035 
  54o - 0050 
  55o - 0028 
  56o - 0093 
  57o - 0058 
  58o - 0012 
  59o - 0031 
  60o - 0090 
  61o - 0086 
  62o - 0066 
  63o - 0054 
  64o - 0024 
  65o - 0039 
  66o - 0007 
  67o - 0014 
  68o - 0080 
  69o - 0078 
  70o - 0065 
  71o - 0045 

Ops! O ciclista   38 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 24:
   1o - 0068 
   2o - 0096 
   3o - 0074 
   4o - 0067 
   5o - 0038 
   6o - 0017 
   7o - 0089 
   8o - 0085 
   9o - 0046 
  10o - 0062 
  11o - 0041 
  12o - 0029 
  13o - 0053 
  14o - 0051 
  15o - 0059 
  16o - 0081 
  17o - 0042 
  18o - 0033 
  19o - 0025 
  20o - 0011 
  21o - 0005 
  22o - 0079 
  23o - 0069 
  24o - 0013 
  25o - 0076 
  26o - 0072 
  27o - 0073 
  28o - 0040 
  29o - 0030 
  30o - 0047 
  31o - 0021 
  32o - 0023 
  33o - 0004 
  34o - 0002 
  35o - 0008 
  36o - 0088 
  37o - 0083 
  38o - 0091 
  39o - 0037 
  40o - 0056 
  41o - 0070 
  42o - 0057 
  43o - 0061 
  44o - 0044 
  45o - 0049 
  46o - 0018 
  47o - 0016 
  48o - 0020 
  49o - 0028 
  50o - 0093 
  51o - 0058 
  52o - 0031 
  53o - 0012 
  54o - 0092 
  55o - 0090 
  56o - 0082 
  57o - 0066 
  58o - 0055 
  59o - 0035 
  60o - 0050 
  61o - 0024 
  62o - 0039 
  63o - 0080 
  64o - 0086 
  65o - 0065 
  66o - 0054 
  67o - 0007 
  68o - 0014 
  69o - 0078 
  70o - 0045 


Ranking - Rodada 25:
   1o - 0096 
   2o - 0074 
   3o - 0067 
   4o - 0038 
   5o - 0068 
   6o - 0017 
   7o - 0085 
   8o - 0089 
   9o - 0062 
  10o - 0029 
  11o - 0051 
  12o - 0081 
  13o - 0046 
  14o - 0041 
  15o - 0025 
  16o - 0079 
  17o - 0069 
  18o - 0053 
  19o - 0059 
  20o - 0013 
  21o - 0076 
  22o - 0072 
  23o - 0040 
  24o - 0030 
  25o - 0033 
  26o - 0042 
  27o - 0021 
  28o - 0023 
  29o - 0011 
  30o - 0004 
  31o - 0002 
  32o - 0008 
  33o - 0005 
  34o - 0083 
  35o - 0091 
  36o - 0088 
  37o - 0056 
  38o - 0070 
  39o - 0057 
  40o - 0073 
  41o - 0061 
  42o - 0047 
  43o - 0049 
  44o - 0018 
  45o - 0016 
  46o - 0020 
  47o - 0028 
  48o - 0093 
  49o - 0058 
  50o - 0012 
  51o - 0037 
  52o - 0092 
  53o - 0090 
  54o - 0082 
  55o - 0066 
  56o - 0055 
  57o - 0044 
  58o - 0050 
  59o - 0039 
  60o - 0080 
  61o - 0031 
  62o - 0065 
  63o - 0035 
  64o - 0054 
  65o - 0024 
  66o - 0007 
  67o - 0014 
  68o - 0086 
  69o - 0078 


Ranking - Rodada 26:
   1o - 0067 
   2o - 0038 
   3o - 0068 
   4o - 0017 
   5o - 0096 
   6o - 0074 
   7o - 0062 
   8o - 0051 
   9o - 0089 
  10o - 0085 
  11o - 0041 
  12o - 0025 
  13o - 0029 
  14o - 0069 
  15o - 0079 
  16o - 0059 
  17o - 0076 
  18o - 0081 
  19o - 0072 
  20o - 0046 
  21o - 0042 
  22o - 0021 
  23o - 0011 
  24o - 0005 
  25o - 0091 
  26o - 0088 
  27o - 0053 
  28o - 0013 
  29o - 0056 
  30o - 0070 
  31o - 0047 
  32o - 0030 
  33o - 0040 
  34o - 0033 
  35o - 0018 
  36o - 0004 
  37o - 0023 
  38o - 0016 
  39o - 0002 
  40o - 0028 
  41o - 0008 
  42o - 0083 
  43o - 0058 
  44o - 0037 
  45o - 0066 
  46o - 0073 
  47o - 0057 
  48o - 0055 
  49o - 0061 
  50o - 0044 
  51o - 0049 
  52o - 0050 
  53o - 0020 
  54o - 0080 
  55o - 0093 
  56o - 0012 
  57o - 0031 
  58o - 0092 
  59o - 0090 
  60o - 0082 
  61o - 0054 
  62o - 0039 
  63o - 0007 
  64o - 0086 
  65o - 0065 
  66o - 0035 
  67o - 0024 
  68o - 0014 
  69o - 0078 


Ranking - Rodada 27:
   1o - 0067 
   2o - 0038 
   3o - 0017 
   4o - 0096 
   5o - 0074 
   6o - 0062 
   7o - 0068 
   8o - 0089 
   9o - 0085 
  10o - 0041 
  11o - 0025 
  12o - 0029 
  13o - 0069 
  14o - 0051 
  15o - 0081 
  16o - 0076 
  17o - 0046 
  18o - 0021 
  19o - 0011 
  20o - 0005 
  21o - 0088 
  22o - 0091 
  23o - 0079 
  24o - 0059 
  25o - 0072 
  26o - 0056 
  27o - 0040 
  28o - 0042 
  29o - 0033 
  30o - 0018 
  31o - 0004 
  32o - 0016 
  33o - 0002 
  34o - 0083 
  35o - 0053 
  36o - 0013 
  37o - 0037 
  38o - 0073 
  39o - 0070 
  40o - 0057 
  41o - 0061 
  42o - 0047 
  43o - 0030 
  44o - 0044 
  45o - 0049 
  46o - 0050 
  47o - 0023 
  48o - 0020 
  49o - 0028 
  50o - 0008 
  51o - 0093 
  52o - 0058 
  53o - 0012 
  54o - 0031 
  55o - 0090 
  56o - 0082 
  57o - 0066 
  58o - 0055 
  59o - 0054 
  60o - 0039 
  61o - 0080 
  62o - 0092 
  63o - 0065 
  64o - 0035 
  65o - 0024 
  66o - 0007 
  67o - 0014 
  68o - 0086 


Ranking - Rodada 28:
   1o - 0038 
   2o - 0096 
   3o - 0074 
   4o - 0067 
   5o - 0062 
   6o - 0068 
   7o - 0017 
   8o - 0085 
   9o - 0041 
  10o - 0025 
  11o - 0069 
  12o - 0089 
  13o - 0081 
  14o - 0076 
  15o - 0021 
  16o - 0011 
  17o - 0029 
  18o - 0088 
  19o - 0079 
  20o - 0051 
  21o - 0059 
  22o - 0072 
  23o - 0056 
  24o - 0040 
  25o - 0046 
  26o - 0018 
  27o - 0004 
  28o - 0005 
  29o - 0091 
  30o - 0083 
  31o - 0053 
  32o - 0013 
  33o - 0037 
  34o - 0057 
  35o - 0073 
  36o - 0070 
  37o - 0061 
  38o - 0030 
  39o - 0044 
  40o - 0049 
  41o - 0033 
  42o - 0042 
  43o - 0050 
  44o - 0002 
  45o - 0016 
  46o - 0028 
  47o - 0008 
  48o - 0031 
  49o - 0058 
  50o - 0082 
  51o - 0066 
  52o - 0055 
  53o - 0047 
  54o - 0054 
  55o - 0023 
  56o - 0020 
  57o - 0080 
  58o - 0093 
  59o - 0012 
  60o - 0090 
  61o - 0039 
  62o - 0014 
  63o - 0092 
  64o - 0086 
  65o - 0065 
  66o - 0035 
  67o - 0024 
  68o - 0007 


Ranking - Rodada 29:
   1o - 0074 
   2o - 0062 
   3o - 0038 
   4o - 0068 
   5o - 0017 
   6o - 0096 
   7o - 0067 
   8o - 0041 
   9o - 0025 
  10o - 0089 
  11o - 0085 
  12o - 0076 
  13o - 0011 
  14o - 0029 
  15o - 0069 
  16o - 0079 
  17o - 0051 
  18o - 0059 
  19o - 0081 
  20o - 0056 
  21o - 0040 
  22o - 0046 
  23o - 0021 
  24o - 0018 
  25o - 0005 
  26o - 0083 
  27o - 0088 
  28o - 0091 
  29o - 0053 
  30o - 0013 
  31o - 0037 
  32o - 0072 
  33o - 0073 
  34o - 0057 
  35o - 0030 
  36o - 0044 
  37o - 0033 
  38o - 0042 
  39o - 0050 
  40o - 0004 
  41o - 0002 
  42o - 0016 
  43o - 0008 
  44o - 0028 
  45o - 0058 
  46o - 0082 
  47o - 0070 
  48o - 0061 
  49o - 0055 
  50o - 0054 
  51o - 0049 
  52o - 0023 
  53o - 0020 
  54o - 0093 
  55o - 0012 
  56o - 0031 
  57o - 0090 
  58o - 0066 
  59o - 0047 
  60o - 0039 
  61o - 0014 
  62o - 0080 
  63o - 0092 
  64o - 0086 
  65o - 0065 
  66o - 0035 
  67o - 0024 


Ranking - Rodada 30:
   1o - 0068 
   2o - 0017 
   3o - 0096 
   4o - 0074 
   5o - 0067 
   6o - 0062 
   7o - 0041 
   8o - 0025 
   9o - 0089 
  10o - 0085 
  11o - 0011 
  12o - 0029 
  13o - 0079 
  14o - 0051 
  15o - 0076 
  16o - 0056 
  17o - 0040 
  18o - 0046 
  19o - 0018 
  20o - 0005 
  21o - 0091 
  22o - 0088 
  23o - 0069 
  24o - 0053 
  25o - 0037 
  26o - 0059 
  27o - 0081 
  28o - 0072 
  29o - 0073 
  30o - 0030 
  31o - 0033 
  32o - 0042 
  33o - 0021 
  34o - 0004 
  35o - 0083 
  36o - 0058 
  37o - 0013 
  38o - 0082 
  39o - 0057 
  40o - 0061 
  41o - 0055 
  42o - 0044 
  43o - 0054 
  44o - 0049 
  45o - 0050 
  46o - 0023 
  47o - 0002 
  48o - 0020 
  49o - 0016 
  50o - 0008 
  51o - 0028 
  52o - 0090 
  53o - 0066 
  54o - 0070 
  55o - 0047 
  56o - 0039 
  57o - 0014 
  58o - 0080 
  59o - 0093 
  60o - 0012 
  61o - 0031 
  62o - 0092 
  63o - 0086 
  64o - 0065 
  65o - 0024 
  66o - 0035 

Ops! O ciclista   76 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0068 
   2o - 0017 
   3o - 0096 
   4o - 0074 
   5o - 0067 
   6o - 0062 
   7o - 0085 
   8o - 0041 
   9o - 0025 
  10o - 0011 
  11o - 0079 
  12o - 0089 
  13o - 0076 
  14o - 0056 
  15o - 0040 
  16o - 0046 
  17o - 0018 
  18o - 0029 
  19o - 0091 
  20o - 0088 
  21o - 0069 
  22o - 0051 
  23o - 0059 
  24o - 0037 
  25o - 0081 
  26o - 0072 
  27o - 0073 
  28o - 0030 
  29o - 0042 
  30o - 0033 
  31o - 0021 
  32o - 0005 
  33o - 0083 
  34o - 0053 
  35o - 0013 
  36o - 0057 
  37o - 0061 
  38o - 0055 
  39o - 0044 
  40o - 0050 
  41o - 0004 
  42o - 0023 
  43o - 0020 
  44o - 0002 
  45o - 0016 
  46o - 0058 
  47o - 0082 
  48o - 0070 
  49o - 0049 
  50o - 0054 
  51o - 0039 
  52o - 0014 
  53o - 0028 
  54o - 0008 
  55o - 0093 
  56o - 0092 
  57o - 0090 
  58o - 0086 
  59o - 0065 
  60o - 0066 
  61o - 0047 
  62o - 0080 
  63o - 0031 
  64o - 0012 
  65o - 0024 


Ranking - Rodada 32:
   1o - 0068 
   2o - 0017 
   3o - 0062 
   4o - 0096 
   5o - 0074 
   6o - 0067 
   7o - 0041 
   8o - 0011 
   9o - 0079 
  10o - 0089 
  11o - 0076 
  12o - 0085 
  13o - 0056 
  14o - 0040 
  15o - 0025 
  16o - 0029 
  17o - 0091 
  18o - 0069 
  19o - 0051 
  20o - 0059 
  21o - 0073 
  22o - 0046 
  23o - 0042 
  24o - 0033 
  25o - 0021 
  26o - 0018 
  27o - 0005 
  28o - 0088 
  29o - 0083 
  30o - 0053 
  31o - 0013 
  32o - 0037 
  33o - 0081 
  34o - 0072 
  35o - 0057 
  36o - 0061 
  37o - 0044 
  38o - 0030 
  39o - 0050 
  40o - 0004 
  41o - 0023 
  42o - 0020 
  43o - 0002 
  44o - 0016 
  45o - 0055 
  46o - 0054 
  47o - 0014 
  48o - 0028 
  49o - 0008 
  50o - 0093 
  51o - 0058 
  52o - 0092 
  53o - 0086 
  54o - 0090 
  55o - 0082 
  56o - 0065 
  57o - 0066 
  58o - 0070 
  59o - 0047 
  60o - 0049 
  61o - 0039 
  62o - 0012 
  63o - 0031 
  64o - 0080 
  65o - 0024 


Ranking - Rodada 33:
   1o - 0068 
   2o - 0017 
   3o - 0096 
   4o - 0074 
   5o - 0067 
   6o - 0062 
   7o - 0041 
   8o - 0011 
   9o - 0079 
  10o - 0089 
  11o - 0076 
  12o - 0085 
  13o - 0056 
  14o - 0025 
  15o - 0091 
  16o - 0069 
  17o - 0051 
  18o - 0059 
  19o - 0040 
  20o - 0046 
  21o - 0021 
  22o - 0018 
  23o - 0029 
  24o - 0005 
  25o - 0088 
  26o - 0083 
  27o - 0053 
  28o - 0013 
  29o - 0081 
  30o - 0072 
  31o - 0057 
  32o - 0073 
  33o - 0061 
  34o - 0044 
  35o - 0030 
  36o - 0042 
  37o - 0033 
  38o - 0004 
  39o - 0023 
  40o - 0016 
  41o - 0037 
  42o - 0055 
  43o - 0054 
  44o - 0050 
  45o - 0020 
  46o - 0002 
  47o - 0014 
  48o - 0093 
  49o - 0058 
  50o - 0092 
  51o - 0086 
  52o - 0082 
  53o - 0066 
  54o - 0070 
  55o - 0047 
  56o - 0049 
  57o - 0008 
  58o - 0028 
  59o - 0012 
  60o - 0090 
  61o - 0065 
  62o - 0039 
  63o - 0080 
  64o - 0031 


Ranking - Rodada 34:
   1o - 0068 
   2o - 0096 
   3o - 0074 
   4o - 0062 
   5o - 0017 
   6o - 0089 
   7o - 0085 
   8o - 0067 
   9o - 0041 
  10o - 0011 
  11o - 0079 
  12o - 0051 
  13o - 0059 
  14o - 0076 
  15o - 0056 
  16o - 0040 
  17o - 0046 
  18o - 0021 
  19o - 0025 
  20o - 0029 
  21o - 0088 
  22o - 0083 
  23o - 0091 
  24o - 0069 
  25o - 0013 
  26o - 0057 
  27o - 0061 
  28o - 0030 
  29o - 0033 
  30o - 0018 
  31o - 0004 
  32o - 0023 
  33o - 0016 
  34o - 0005 
  35o - 0053 
  36o - 0037 
  37o - 0081 
  38o - 0072 
  39o - 0073 
  40o - 0055 
  41o - 0044 
  42o - 0042 
  43o - 0050 
  44o - 0020 
  45o - 0002 
  46o - 0014 
  47o - 0093 
  48o - 0058 
  49o - 0092 
  50o - 0082 
  51o - 0070 
  52o - 0047 
  53o - 0054 
  54o - 0049 
  55o - 0028 
  56o - 0086 
  57o - 0090 
  58o - 0065 
  59o - 0066 
  60o - 0008 
  61o - 0080 
  62o - 0031 
  63o - 0012 
  64o - 0039 


Ranking - Rodada 35:
   1o - 0068 
   2o - 0096 
   3o - 0017 
   4o - 0089 
   5o - 0074 
   6o - 0067 
   7o - 0062 
   8o - 0041 
   9o - 0059 
  10o - 0076 
  11o - 0085 
  12o - 0056 
  13o - 0040 
  14o - 0025 
  15o - 0011 
  16o - 0029 
  17o - 0091 
  18o - 0079 
  19o - 0069 
  20o - 0051 
  21o - 0013 
  22o - 0061 
  23o - 0057 
  24o - 0046 
  25o - 0033 
  26o - 0021 
  27o - 0004 
  28o - 0018 
  29o - 0023 
  30o - 0005 
  31o - 0083 
  32o - 0088 
  33o - 0053 
  34o - 0037 
  35o - 0081 
  36o - 0073 
  37o - 0030 
  38o - 0044 
  39o - 0042 
  40o - 0002 
  41o - 0016 
  42o - 0014 
  43o - 0092 
  44o - 0072 
  45o - 0055 
  46o - 0047 
  47o - 0049 
  48o - 0054 
  49o - 0050 
  50o - 0020 
  51o - 0028 
  52o - 0093 
  53o - 0058 
  54o - 0090 
  55o - 0086 
  56o - 0082 
  57o - 0066 
  58o - 0070 
  59o - 0008 
  60o - 0012 
  61o - 0065 
  62o - 0080 
  63o - 0031 


Ranking - Rodada 36:
   1o - 0068 
   2o - 0096 
   3o - 0017 
   4o - 0074 
   5o - 0062 
   6o - 0041 
   7o - 0059 
   8o - 0089 
   9o - 0085 
  10o - 0067 
  11o - 0056 
  12o - 0040 
  13o - 0091 
  14o - 0079 
  15o - 0069 
  16o - 0051 
  17o - 0057 
  18o - 0061 
  19o - 0046 
  20o - 0033 
  21o - 0021 
  22o - 0025 
  23o - 0011 
  24o - 0029 
  25o - 0083 
  26o - 0013 
  27o - 0081 
  28o - 0073 
  29o - 0030 
  30o - 0004 
  31o - 0018 
  32o - 0023 
  33o - 0002 
  34o - 0014 
  35o - 0016 
  36o - 0005 
  37o - 0088 
  38o - 0053 
  39o - 0037 
  40o - 0092 
  41o - 0072 
  42o - 0055 
  43o - 0044 
  44o - 0049 
  45o - 0054 
  46o - 0042 
  47o - 0050 
  48o - 0020 
  49o - 0028 
  50o - 0093 
  51o - 0058 
  52o - 0090 
  53o - 0082 
  54o - 0070 
  55o - 0047 
  56o - 0086 
  57o - 0065 
  58o - 0066 
  59o - 0008 
  60o - 0080 
  61o - 0031 
  62o - 0012 

Ops! O ciclista   85 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   79 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0068 
   2o - 0096 
   3o - 0017 
   4o - 0062 
   5o - 0074 
   6o - 0067 
   7o - 0056 
   8o - 0041 
   9o - 0091 
  10o - 0079 
  11o - 0069 
  12o - 0051 
  13o - 0059 
  14o - 0089 
  15o - 0085 
  16o - 0061 
  17o - 0040 
  18o - 0025 
  19o - 0011 
  20o - 0029 
  21o - 0057 
  22o - 0046 
  23o - 0033 
  24o - 0021 
  25o - 0018 
  26o - 0004 
  27o - 0002 
  28o - 0083 
  29o - 0088 
  30o - 0053 
  31o - 0037 
  32o - 0013 
  33o - 0092 
  34o - 0081 
  35o - 0073 
  36o - 0055 
  37o - 0044 
  38o - 0030 
  39o - 0023 
  40o - 0014 
  41o - 0016 
  42o - 0028 
  43o - 0005 
  44o - 0090 
  45o - 0082 
  46o - 0072 
  47o - 0070 
  48o - 0047 
  49o - 0049 
  50o - 0054 
  51o - 0042 
  52o - 0050 
  53o - 0020 
  54o - 0093 
  55o - 0058 
  56o - 0086 
  57o - 0008 
  58o - 0080 
  59o - 0065 
  60o - 0066 
  61o - 0031 


Ranking - Rodada 38:
   1o - 0096 
   2o - 0068 
   3o - 0062 
   4o - 0017 
   5o - 0074 
   6o - 0067 
   7o - 0041 
   8o - 0079 
   9o - 0089 
  10o - 0085 
  11o - 0056 
  12o - 0061 
  13o - 0040 
  14o - 0025 
  15o - 0029 
  16o - 0091 
  17o - 0069 
  18o - 0051 
  19o - 0059 
  20o - 0057 
  21o - 0046 
  22o - 0021 
  23o - 0011 
  24o - 0004 
  25o - 0083 
  26o - 0088 
  27o - 0092 
  28o - 0081 
  29o - 0055 
  30o - 0030 
  31o - 0044 
  32o - 0033 
  33o - 0018 
  34o - 0023 
  35o - 0002 
  36o - 0016 
  37o - 0028 
  38o - 0005 
  39o - 0053 
  40o - 0013 
  41o - 0037 
  42o - 0090 
  43o - 0082 
  44o - 0072 
  45o - 0070 
  46o - 0073 
  47o - 0047 
  48o - 0049 
  49o - 0042 
  50o - 0054 
  51o - 0014 
  52o - 0020 
  53o - 0058 
  54o - 0086 
  55o - 0050 
  56o - 0093 
  57o - 0065 
  58o - 0066 
  59o - 0008 
  60o - 0080 
  61o - 0031 


Ranking - Rodada 39:
   1o - 0096 
