EP2 - Ciclistas!
  37o - 0036 
  38o - 0022 
  39o - 0032 
  40o - 0021 
  41o - 0015 
  42o - 0093 
  43o - 0081 
  44o - 0077 
  45o - 0069 
  46o - 0064 
  47o - 0075 
  48o - 0052 
  49o - 0041 
  50o - 0035 
  51o - 0037 
  52o - 0038 
  53o - 0011 
  54o - 0016 
  55o - 0018 
  56o - 0089 
  57o - 0049 
  58o - 0088 
  59o - 0082 
  60o - 0086 
  61o - 0070 
  62o - 0066 
  63o - 0055 
  64o - 0063 
  65o - 0046 
  66o - 0040 
  67o - 0033 
  68o - 0023 
  69o - 0026 
  70o - 0029 
  71o - 0030 
  72o - 0087 
  73o - 0065 
  74o - 0060 
  75o - 0043 
  76o - 0068 
  77o - 0053 


Ranking - Rodada 19:
   1o - 0092 
   2o - 0090 
   3o - 0013 
   4o - 0017 
   5o - 0001 
   6o - 0028 
   7o - 0095 
   8o - 0010 
   9o - 0076 
  10o - 0085 
  11o - 0071 
  12o - 0067 
  13o - 0059 
  14o - 0002 
  15o - 0039 
  16o - 0009 
  17o - 0024 
  18o - 0020 
  19o - 0004 
  20o - 0012 
  21o - 0025 
  22o - 0084 
  23o - 0097 
  24o - 0099 
  25o - 0091 
  26o - 0094 
  27o - 0079 
  28o - 0056 
  29o - 0051 
  30o - 0006 
  31o - 0036 
  32o - 0022 
  33o - 0021 
  34o - 0003 
  35o - 0083 
  36o - 0019 
  37o - 0093 
  38o - 0081 
  39o - 0078 
  40o - 0062 
  41o - 0069 
  42o - 0064 
  43o - 0075 
  44o - 0052 
  45o - 0035 
  46o - 0037 
  47o - 0005 
  48o - 0032 
  49o - 0038 
  50o - 0015 
  51o - 0018 
  52o - 0089 
  53o - 0082 
  54o - 0077 
  55o - 0086 
  56o - 0070 
  57o - 0055 
  58o - 0063 
  59o - 0046 
  60o - 0040 
  61o - 0041 
  62o - 0033 
  63o - 0026 
  64o - 0029 
  65o - 0011 
  66o - 0016 
  67o - 0030 
  68o - 0049 
  69o - 0088 
  70o - 0066 
  71o - 0065 
  72o - 0060 
  73o - 0023 
  74o - 0087 
  75o - 0068 
  76o - 0043 


Ranking - Rodada 20:
   1o - 0090 
   2o - 0017 
   3o - 0001 
   4o - 0028 
   5o - 0095 
   6o - 0010 
   7o - 0092 
   8o - 0076 
   9o - 0071 
  10o - 0059 
  11o - 0013 
  12o - 0039 
  13o - 0024 
  14o - 0004 
  15o - 0025 
  16o - 0084 
  17o - 0097 
  18o - 0091 
  19o - 0094 
  20o - 0085 
  21o - 0079 
  22o - 0056 
  23o - 0067 
  24o - 0002 
  25o - 0036 
  26o - 0009 
  27o - 0020 
  28o - 0012 
  29o - 0083 
  30o - 0019 
  31o - 0099 
  32o - 0093 
  33o - 0078 
  34o - 0062 
  35o - 0075 
  36o - 0051 
  37o - 0052 
  38o - 0035 
  39o - 0037 
  40o - 0006 
  41o - 0022 
  42o - 0005 
  43o - 0032 
  44o - 0021 
  45o - 0015 
  46o - 0003 
  47o - 0018 
  48o - 0089 
  49o - 0081 
  50o - 0082 
  51o - 0069 
  52o - 0064 
  53o - 0055 
  54o - 0063 
  55o - 0046 
  56o - 0040 
  57o - 0041 
  58o - 0033 
  59o - 0026 
  60o - 0038 
  61o - 0029 
  62o - 0016 
  63o - 0049 
  64o - 0088 
  65o - 0077 
  66o - 0086 
  67o - 0070 
  68o - 0066 
  69o - 0065 
  70o - 0023 
  71o - 0011 
  72o - 0030 
  73o - 0087 
  74o - 0068 
  75o - 0060 
  76o - 0043 

Ops! O ciclista   12 quebrou na rodada 24! e será eliminado
Ops! O ciclista    4 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   83 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   38 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0090 
   2o - 0001 
   3o - 0028 
   4o - 0095 
   5o - 0010 
   6o - 0092 
   7o - 0076 
   8o - 0071 
   9o - 0013 
  10o - 0017 
  11o - 0024 
  12o - 0097 
  13o - 0091 
  14o - 0094 
  15o - 0067 
  16o - 0059 
  17o - 0039 
  18o - 0002 
  19o - 0009 
  20o - 0012 
  21o - 0004 
  22o - 0025 
  23o - 0084 
  24o - 0083 
  25o - 0019 
  26o - 0093 
  27o - 0099 
  28o - 0078 
  29o - 0085 
  30o - 0075 
  31o - 0079 
  32o - 0056 
  33o - 0052 
  34o - 0051 
  35o - 0037 
  36o - 0006 
  37o - 0036 
  38o - 0022 
  39o - 0005 
  40o - 0032 
  41o - 0020 
  42o - 0021 
  43o - 0018 
  44o - 0081 
  45o - 0082 
  46o - 0069 
  47o - 0062 
  48o - 0064 
  49o - 0063 
  50o - 0046 
  51o - 0040 
  52o - 0035 
  53o - 0038 
  54o - 0029 
  55o - 0016 
  56o - 0015 
  57o - 0003 
  58o - 0089 
  59o - 0088 
  60o - 0077 
  61o - 0086 
  62o - 0070 
  63o - 0055 
  64o - 0041 
  65o - 0033 
  66o - 0026 
  67o - 0011 
  68o - 0049 
  69o - 0068 
  70o - 0066 
  71o - 0065 
  72o - 0060 
  73o - 0023 
  74o - 0030 
  75o - 0087 


Ranking - Rodada 22:
   1o - 0001 
   2o - 0028 
   3o - 0095 
   4o - 0010 
   5o - 0092 
   6o - 0090 
   7o - 0071 
   8o - 0017 
   9o - 0091 
  10o - 0094 
  11o - 0076 
  12o - 0067 
  13o - 0059 
  14o - 0002 
  15o - 0013 
  16o - 0039 
  17o - 0009 
  18o - 0024 
  19o - 0004 
  20o - 0025 
  21o - 0097 
  22o - 0084 
  23o - 0083 
  24o - 0019 
  25o - 0099 
  26o - 0075 
  27o - 0056 
  28o - 0079 
  29o - 0052 
  30o - 0051 
  31o - 0037 
  32o - 0006 
  33o - 0036 
  34o - 0032 
  35o - 0020 
  36o - 0012 
  37o - 0021 
  38o - 0018 
  39o - 0093 
  40o - 0081 
  41o - 0082 
  42o - 0078 
  43o - 0085 
  44o - 0062 
  45o - 0069 
  46o - 0063 
  47o - 0046 
  48o - 0040 
  49o - 0035 
  50o - 0022 
  51o - 0005 
  52o - 0038 
  53o - 0029 
  54o - 0016 
  55o - 0003 
  56o - 0089 
  57o - 0086 
  58o - 0077 
  59o - 0070 
  60o - 0064 
  61o - 0055 
  62o - 0041 
  63o - 0033 
  64o - 0026 
  65o - 0011 
  66o - 0015 
  67o - 0049 
  68o - 0088 
  69o - 0066 
  70o - 0065 
  71o - 0060 
  72o - 0030 
  73o - 0087 
  74o - 0068 
  75o - 0023 


Ranking - Rodada 23:
   1o - 0028 
   2o - 0095 
   3o - 0090 
   4o - 0017 
   5o - 0001 
   6o - 0010 
   7o - 0091 
   8o - 0092 
   9o - 0076 
  10o - 0094 
  11o - 0071 
  12o - 0013 
  13o - 0002 
  14o - 0039 
  15o - 0009 
  16o - 0024 
  17o - 0025 
  18o - 0097 
  19o - 0084 
  20o - 0019 
  21o - 0075 
  22o - 0056 
  23o - 0079 
  24o - 0067 
  25o - 0052 
  26o - 0051 
  27o - 0059 
  28o - 0006 
  29o - 0036 
  30o - 0032 
  31o - 0020 
  32o - 0012 
  33o - 0004 
  34o - 0018 
  35o - 0083 
  36o - 0099 
  37o - 0093 
  38o - 0082 
  39o - 0085 
  40o - 0078 
  41o - 0062 
  42o - 0069 
  43o - 0063 
  44o - 0046 
  45o - 0040 
  46o - 0035 
  47o - 0037 
  48o - 0005 
  49o - 0022 
  50o - 0038 
  51o - 0021 
  52o - 0016 
  53o - 0081 
  54o - 0077 
  55o - 0064 
  56o - 0041 
  57o - 0033 
  58o - 0026 
  59o - 0011 
  60o - 0029 
  61o - 0003 
  62o - 0089 
  63o - 0088 
  64o - 0086 
  65o - 0070 
  66o - 0065 
  67o - 0060 
  68o - 0055 
  69o - 0030 
  70o - 0015 
  71o - 0049 
  72o - 0087 
  73o - 0068 
  74o - 0066 


Ranking - Rodada 24:
   1o - 0028 
   2o - 0095 
   3o - 0090 
   4o - 0017 
   5o - 0001 
   6o - 0010 
   7o - 0092 
   8o - 0076 
   9o - 0071 
  10o - 0013 
  11o - 0039 
  12o - 0009 
  13o - 0024 
  14o - 0025 
  15o - 0097 
  16o - 0084 
  17o - 0091 
  18o - 0094 
  19o - 0075 
  20o - 0079 
  21o - 0056 
  22o - 0059 
  23o - 0006 
  24o - 0002 
  25o - 0036 
  26o - 0020 
  27o - 0032 
  28o - 0019 
  29o - 0093 
  30o - 0099 
  31o - 0085 
  32o - 0069 
  33o - 0062 
  34o - 0067 
  35o - 0052 
  36o - 0051 
  37o - 0040 
  38o - 0037 
  39o - 0005 
  40o - 0022 
  41o - 0016 
  42o - 0018 
  43o - 0081 
  44o - 0082 
  45o - 0078 
  46o - 0077 
  47o - 0063 
  48o - 0046 
  49o - 0041 
  50o - 0035 
  51o - 0033 
  52o - 0026 
  53o - 0011 
  54o - 0029 
  55o - 0021 
  56o - 0003 
  57o - 0089 
  58o - 0086 
  59o - 0070 
  60o - 0065 
  61o - 0064 
  62o - 0015 
  63o - 0049 
  64o - 0088 
  65o - 0087 
  66o - 0068 
  67o - 0066 
  68o - 0055 
  69o - 0060 
  70o - 0030 


Ranking - Rodada 25:
   1o - 0028 
   2o - 0090 
   3o - 0017 
   4o - 0001 
   5o - 0095 
   6o - 0010 
   7o - 0092 
   8o - 0071 
   9o - 0009 
  10o - 0024 
  11o - 0025 
  12o - 0097 
  13o - 0076 
  14o - 0079 
  15o - 0059 
  16o - 0002 
  17o - 0013 
  18o - 0036 
  19o - 0039 
  20o - 0032 
  21o - 0084 
  22o - 0019 
  23o - 0099 
  24o - 0093 
  25o - 0091 
  26o - 0094 
  27o - 0085 
  28o - 0062 
  29o - 0075 
  30o - 0056 
  31o - 0051 
  32o - 0067 
  33o - 0052 
  34o - 0037 
  35o - 0006 
  36o - 0005 
  37o - 0022 
  38o - 0020 
  39o - 0082 
  40o - 0069 
  41o - 0063 
  42o - 0046 
  43o - 0035 
  44o - 0040 
  45o - 0041 
  46o - 0033 
  47o - 0029 
  48o - 0021 
  49o - 0016 
  50o - 0003 
  51o - 0018 
  52o - 0089 
  53o - 0081 
  54o - 0077 
  55o - 0078 
  56o - 0086 
  57o - 0070 
  58o - 0065 
  59o - 0064 
  60o - 0026 
  61o - 0011 
  62o - 0088 
  63o - 0055 
  64o - 0060 
  65o - 0015 
  66o - 0049 
  67o - 0087 
  68o - 0068 
  69o - 0066 

Ops! O ciclista   62 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0028 
   2o - 0090 
   3o - 0017 
   4o - 0001 
   5o - 0095 
   6o - 0010 
   7o - 0071 
   8o - 0024 
   9o - 0076 
  10o - 0092 
  11o - 0002 
  12o - 0036 
  13o - 0013 
  14o - 0009 
  15o - 0025 
  16o - 0084 
  17o - 0097 
  18o - 0019 
  19o - 0099 
  20o - 0093 
  21o - 0091 
  22o - 0085 
  23o - 0075 
  24o - 0067 
  25o - 0079 
  26o - 0056 
  27o - 0051 
  28o - 0059 
  29o - 0037 
  30o - 0039 
  31o - 0020 
  32o - 0032 
  33o - 0094 
  34o - 0069 
  35o - 0062 
  36o - 0063 
  37o - 0046 
  38o - 0052 
  39o - 0035 
  40o - 0040 
  41o - 0006 
  42o - 0005 
  43o - 0022 
  44o - 0016 
  45o - 0021 
  46o - 0003 
  47o - 0018 
  48o - 0089 
  49o - 0081 
  50o - 0082 
  51o - 0086 
  52o - 0070 
  53o - 0064 
  54o - 0041 
  55o - 0033 
  56o - 0026 
  57o - 0011 
  58o - 0029 
  59o - 0077 
  60o - 0078 
  61o - 0065 
  62o - 0060 
  63o - 0055 
  64o - 0015 
  65o - 0049 
  66o - 0088 
  67o - 0087 
  68o - 0066 
  69o - 0068 


Ranking - Rodada 27:
   1o - 0090 
   2o - 0001 
   3o - 0028 
   4o - 0095 
   5o - 0010 
   6o - 0071 
   7o - 0017 
   8o - 0024 
   9o - 0076 
  10o - 0092 
  11o - 0036 
  12o - 0009 
  13o - 0025 
  14o - 0097 
  15o - 0099 
  16o - 0091 
  17o - 0075 
  18o - 0067 
  19o - 0051 
  20o - 0079 
  21o - 0002 
  22o - 0013 
  23o - 0039 
  24o - 0032 
  25o - 0020 
  26o - 0084 
  27o - 0019 
  28o - 0093 
  29o - 0085 
  30o - 0069 
  31o - 0062 
  32o - 0063 
  33o - 0046 
  34o - 0056 
  35o - 0052 
  36o - 0059 
  37o - 0040 
  38o - 0037 
  39o - 0006 
  40o - 0005 
  41o - 0022 
  42o - 0021 
  43o - 0003 
  44o - 0018 
  45o - 0089 
  46o - 0082 
  47o - 0094 
  48o - 0086 
  49o - 0064 
  50o - 0035 
  51o - 0041 
  52o - 0033 
  53o - 0026 
  54o - 0011 
  55o - 0029 
  56o - 0016 
  57o - 0081 
  58o - 0077 
  59o - 0070 
  60o - 0015 
  61o - 0088 
  62o - 0078 
  63o - 0065 
  64o - 0060 
  65o - 0055 
  66o - 0049 
  67o - 0087 
  68o - 0066 

Ops! O ciclista   41 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   18 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   77 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0090 
   2o - 0001 
   3o - 0095 
   4o - 0010 
   5o - 0017 
   6o - 0024 
   7o - 0028 
   8o - 0092 
   9o - 0071 
  10o - 0036 
  11o - 0009 
  12o - 0025 
  13o - 0097 
  14o - 0099 
  15o - 0076 
  16o - 0075 
  17o - 0051 
  18o - 0067 
  19o - 0002 
  20o - 0013 
  21o - 0020 
  22o - 0084 
  23o - 0093 
  24o - 0091 
  25o - 0062 
  26o - 0079 
  27o - 0056 
  28o - 0046 
  29o - 0059 
  30o - 0040 
  31o - 0006 
  32o - 0005 
  33o - 0022 
  34o - 0039 
  35o - 0032 
  36o - 0021 
  37o - 0019 
  38o - 0082 
  39o - 0085 
  40o - 0086 
  41o - 0069 
  42o - 0064 
  43o - 0063 
  44o - 0052 
  45o - 0035 
  46o - 0037 
  47o - 0033 
  48o - 0026 
  49o - 0016 
  50o - 0003 
  51o - 0018 
  52o - 0089 
  53o - 0081 
  54o - 0094 
  55o - 0070 
  56o - 0041 
  57o - 0029 
  58o - 0011 
  59o - 0088 
  60o - 0077 
  61o - 0078 
  62o - 0065 
  63o - 0060 
  64o - 0055 
  65o - 0015 
  66o - 0049 
  67o - 0087 
  68o - 0066 

Ops! O ciclista   55 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0090 
   2o - 0001 
   3o - 0017 
   4o - 0028 
   5o - 0095 
   6o - 0010 
   7o - 0092 
   8o - 0071 
   9o - 0024 
  10o - 0025 
  11o - 0099 
  12o - 0075 
  13o - 0067 
  14o - 0051 
  15o - 0002 
  16o - 0036 
  17o - 0013 
  18o - 0009 
  19o - 0020 
  20o - 0097 
  21o - 0093 
  22o - 0076 
  23o - 0062 
  24o - 0056 
  25o - 0079 
  26o - 0059 
  27o - 0040 
  28o - 0006 
  29o - 0005 
  30o - 0039 
  31o - 0032 
  32o - 0084 
  33o - 0019 
  34o - 0091 
  35o - 0082 
  36o - 0086 
  37o - 0069 
  38o - 0063 
  39o - 0046 
  40o - 0052 
  41o - 0037 
  42o - 0022 
  43o - 0016 
  44o - 0021 
  45o - 0003 
  46o - 0089 
  47o - 0094 
  48o - 0085 
  49o - 0064 
  50o - 0041 
  51o - 0035 
  52o - 0033 
  53o - 0026 
  54o - 0011 
  55o - 0029 
  56o - 0018 
  57o - 0081 
  58o - 0088 
  59o - 0078 
  60o - 0077 
  61o - 0070 
  62o - 0065 
  63o - 0060 
  64o - 0055 
  65o - 0015 
  66o - 0049 
  67o - 0087 


Ranking - Rodada 30:
   1o - 0090 
   2o - 0001 
   3o - 0017 
   4o - 0095 
   5o - 0010 
   6o - 0092 
   7o - 0071 
   8o - 0024 
   9o - 0025 
  10o - 0028 
  11o - 0075 
  12o - 0067 
  13o - 0051 
  14o - 0002 
  15o - 0036 
  16o - 0009 
  17o - 0097 
  18o - 0099 
  19o - 0093 
  20o - 0076 
  21o - 0079 
  22o - 0056 
  23o - 0040 
  24o - 0013 
  25o - 0005 
  26o - 0039 
  27o - 0032 
  28o - 0020 
  29o - 0084 
  30o - 0091 
  31o - 0082 
  32o - 0086 
  33o - 0046 
  34o - 0059 
  35o - 0006 
  36o - 0022 
  37o - 0021 
  38o - 0019 
  39o - 0089 
  40o - 0094 
  41o - 0085 
  42o - 0069 
  43o - 0064 
  44o - 0063 
  45o - 0052 
  46o - 0035 
  47o - 0037 
  48o - 0026 
  49o - 0011 
  50o - 0016 
  51o - 0003 
  52o - 0081 
  53o - 0088 
  54o - 0070 
  55o - 0033 
  56o - 0029 
  57o - 0015 
  58o - 0087 
  59o - 0078 
  60o - 0065 
  61o - 0060 
  62o - 0049 


Ranking - Rodada 31:
   1o - 0090 
   2o - 0001 
   3o - 0095 
   4o - 0092 
   5o - 0071 
   6o - 0017 
   7o - 0028 
   8o - 0010 
   9o - 0075 
  10o - 0067 
  11o - 0051 
  12o - 0009 
  13o - 0024 
  14o - 0025 
  15o - 0097 
  16o - 0093 
  17o - 0099 
  18o - 0056 
  19o - 0079 
  20o - 0040 
  21o - 0002 
  22o - 0036 
  23o - 0013 
  24o - 0020 
  25o - 0032 
  26o - 0084 
  27o - 0076 
  28o - 0082 
  29o - 0059 
  30o - 0006 
  31o - 0005 
  32o - 0022 
  33o - 0039 
  34o - 0021 
  35o - 0019 
  36o - 0091 
  37o - 0094 
  38o - 0086 
  39o - 0069 
  40o - 0064 
  41o - 0063 
  42o - 0046 
  43o - 0052 
  44o - 0035 
  45o - 0037 
  46o - 0026 
  47o - 0011 
  48o - 0016 
  49o - 0003 
  50o - 0089 
  51o - 0088 
  52o - 0085 
  53o - 0070 
  54o - 0033 
  55o - 0029 
  56o - 0015 
  57o - 0081 
  58o - 0087 
  59o - 0078 
  60o - 0065 
  61o - 0060 

Ops! O ciclista   51 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   10 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0090 
   2o - 0001 
   3o - 0095 
   4o - 0092 
   5o - 0017 
   6o - 0071 
   7o - 0075 
   8o - 0051 
   9o - 0024 
  10o - 0028 
  11o - 0097 
  12o - 0010 
  13o - 0079 
  14o - 0067 
  15o - 0002 
  16o - 0013 
  17o - 0009 
  18o - 0020 
  19o - 0032 
  20o - 0025 
  21o - 0084 
  22o - 0099 
  23o - 0093 
  24o - 0076 
  25o - 0082 
  26o - 0056 
  27o - 0040 
  28o - 0006 
  29o - 0036 
  30o - 0022 
  31o - 0039 
  32o - 0091 
  33o - 0086 
  34o - 0069 
  35o - 0046 
  36o - 0063 
  37o - 0059 
  38o - 0035 
  39o - 0037 
  40o - 0005 
  41o - 0026 
  42o - 0016 
  43o - 0021 
  44o - 0003 
  45o - 0019 
  46o - 0089 
  47o - 0088 
  48o - 0094 
  49o - 0085 
  50o - 0070 
  51o - 0064 
  52o - 0052 
  53o - 0011 
  54o - 0029 
  55o - 0015 
  56o - 0081 
  57o - 0065 
  58o - 0033 
  59o - 0087 
  60o - 0078 
  61o - 0060 

Ops! O ciclista   79 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   19 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0090 
   2o - 0095 
   3o - 0092 
   4o - 0017 
   5o - 0001 
   6o - 0071 
   7o - 0051 
   8o - 0024 
   9o - 0028 
  10o - 0097 
  11o - 0075 
  12o - 0067 
  13o - 0002 
  14o - 0009 
  15o - 0010 
  16o - 0099 
  17o - 0093 
  18o - 0076 
  19o - 0056 
  20o - 0079 
  21o - 0040 
  22o - 0013 
  23o - 0036 
  24o - 0022 
  25o - 0039 
  26o - 0032 
  27o - 0020 
  28o - 0025 
  29o - 0084 
  30o - 0091 
  31o - 0082 
  32o - 0086 
  33o - 0069 
  34o - 0063 
  35o - 0059 
  36o - 0006 
  37o - 0037 
  38o - 0005 
  39o - 0026 
  40o - 0016 
  41o - 0021 
  42o - 0003 
  43o - 0019 
  44o - 0089 
  45o - 0094 
  46o - 0070 
  47o - 0064 
  48o - 0046 
  49o - 0052 
  50o - 0035 
  51o - 0011 
  52o - 0015 
  53o - 0081 
  54o - 0088 
  55o - 0085 
  56o - 0065 
  57o - 0033 
  58o - 0029 
  59o - 0087 
  60o - 0078 

Ops! O ciclista   37 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   16 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   90 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   87 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0090 
   2o - 0095 
   3o - 0001 
   4o - 0092 
   5o - 0071 
   6o - 0017 
   7o - 0024 
   8o - 0028 
   9o - 0097 
  10o - 0075 
  11o - 0067 
  12o - 0051 
  13o - 0002 
  14o - 0009 
  15o - 0010 
  16o - 0093 
  17o - 0099 
  18o - 0056 
  19o - 0040 
  20o - 0036 
  21o - 0013 
  22o - 0020 
  23o - 0032 
  24o - 0084 
  25o - 0076 
  26o - 0082 
  27o - 0086 
  28o - 0069 
  29o - 0079 
  30o - 0006 
  31o - 0022 
  32o - 0039 
  33o - 0025 
  34o - 0021 
  35o - 0003 
  36o - 0019 
  37o - 0089 
  38o - 0091 
  39o - 0070 
  40o - 0064 
  41o - 0063 
  42o - 0059 
  43o - 0052 
  44o - 0035 
  45o - 0037 
  46o - 0005 
  47o - 0026 
  48o - 0016 
  49o - 0094 
  50o - 0085 
  51o - 0046 
  52o - 0033 
  53o - 0029 
  54o - 0011 
  55o - 0015 
  56o - 0081 
  57o - 0088 
  58o - 0087 
  59o - 0065 
  60o - 0078 


Ranking - Rodada 35:
   1o - 0090 
   2o - 0095 
   3o - 0092 
   4o - 0071 
   5o - 0017 
   6o - 0001 
   7o - 0067 
   8o - 0051 
   9o - 0009 
  10o - 0024 
  11o - 0028 
  12o - 0097 
  13o - 0010 
  14o - 0093 
  15o - 0075 
  16o - 0056 
  17o - 0040 
  18o - 0013 
  19o - 0002 
  20o - 0020 
  21o - 0032 
  22o - 0084 
  23o - 0099 
  24o - 0076 
  25o - 0069 
  26o - 0079 
  27o - 0006 
  28o - 0036 
  29o - 0022 
  30o - 0039 
  31o - 0025 
  32o - 0019 
  33o - 0089 
  34o - 0091 
  35o - 0082 
  36o - 0086 
  37o - 0070 
  38o - 0064 
  39o - 0063 
  40o - 0059 
  41o - 0035 
  42o - 0037 
  43o - 0005 
  44o - 0026 
  45o - 0016 
  46o - 0021 
  47o - 0003 
  48o - 0094 
  49o - 0046 
  50o - 0052 
  51o - 0033 
  52o - 0011 
  53o - 0015 
  54o - 0081 
  55o - 0087 
  56o - 0085 
  57o - 0065 
  58o - 0029 
  59o - 0088 


Ranking - Rodada 36:
   1o - 0090 
   2o - 0095 
   3o - 0071 
   4o - 0092 
   5o - 0067 
   6o - 0017 
   7o - 0009 
   8o - 0001 
   9o - 0024 
  10o - 0028 
  11o - 0097 
  12o - 0075 
  13o - 0056 
  14o - 0002 
  15o - 0013 
  16o - 0032 
  17o - 0084 
  18o - 0093 
  19o - 0099 
  20o - 0076 
  21o - 0069 
  22o - 0006 
  23o - 0040 
  24o - 0036 
  25o - 0022 
  26o - 0020 
  27o - 0039 
  28o - 0082 
  29o - 0086 
  30o - 0070 
  31o - 0064 
  32o - 0063 
  33o - 0035 
  34o - 0025 
  35o - 0021 
  36o - 0003 
  37o - 0089 
  38o - 0091 
  39o - 0046 
  40o - 0052 
  41o - 0059 
  42o - 0005 
  43o - 0026 
  44o - 0011 
  45o - 0081 
  46o - 0094 
  47o - 0085 
  48o - 0065 
  49o - 0033 
  50o - 0029 
  51o - 0015 
  52o - 0088 


Ranking - Rodada 37:
   1o - 0090 
   2o - 0095 
   3o - 0092 
   4o - 0071 
   5o - 0067 
   6o - 0017 
   7o - 0009 
   8o - 0001 
   9o - 0028 
  10o - 0056 
  11o - 0002 
  12o - 0032 
  13o - 0024 
  14o - 0097 
  15o - 0084 
  16o - 0099 
  17o - 0069 
  18o - 0075 
  19o - 0036 
  20o - 0013 
  21o - 0020 
  22o - 0039 
  23o - 0093 
  24o - 0076 
  25o - 0082 
  26o - 0086 
  27o - 0064 
  28o - 0063 
  29o - 0035 
  30o - 0040 
  31o - 0006 
  32o - 0022 
  33o - 0025 
  34o - 0021 
  35o - 0070 
  36o - 0005 
  37o - 0026 
  38o - 0003 
  39o - 0089 
  40o - 0091 
  41o - 0081 
  42o - 0094 
  43o - 0085 
  44o - 0065 
  45o - 0046 
  46o - 0052 
  47o - 0059 
  48o - 0033 
  49o - 0029 
  50o - 0011 
  51o - 0015 


Ranking - Rodada 38:
   1o - 0090 
   2o - 0095 
   3o - 0092 
   4o - 0067 
   5o - 0017 
   6o - 0009 
   7o - 0028 
   8o - 0071 
   9o - 0056 
  10o - 0002 
  11o - 0001 
  12o - 0032 
  13o - 0024 
  14o - 0084 
  15o - 0097 
  16o - 0099 
  17o - 0036 
  18o - 0039 
  19o - 0020 
  20o - 0093 
  21o - 0082 
  22o - 0069 
  23o - 0075 
  24o - 0064 
  25o - 0040 
  26o - 0035 
  27o - 0006 
  28o - 0013 
  29o - 0022 
  30o - 0025 
  31o - 0076 
  32o - 0086 
  33o - 0070 
  34o - 0063 
  35o - 0005 
  36o - 0026 
  37o - 0021 
  38o - 0003 
  39o - 0089 
  40o - 0091 
  41o - 0081 
  42o - 0094 
  43o - 0085 
  44o - 0065 
  45o - 0046 
  46o - 0052 
  47o - 0033 
  48o - 0011 
  49o - 0029 
  50o - 0015 
  51o - 0059 

Ops! O ciclista   36 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0090 
   2o - 0095 
   3o - 0067 
   4o - 0092 
   5o - 0071 
   6o - 0056 
   7o - 0017 
   8o - 0009 
   9o - 0001 
  10o - 0028 
  11o - 0002 
  12o - 0036 
  13o - 0020 
  14o - 0024 
  15o - 0032 
  16o - 0084 
  17o - 0097 
  18o - 0099 
  19o - 0093 
  20o - 0069 
  21o - 0064 
  22o - 0040 
  23o - 0013 
  24o - 0022 
  25o - 0039 
  26o - 0082 
  27o - 0086 
  28o - 0070 
  29o - 0075 
  30o - 0063 
  31o - 0006 
  32o - 0035 
  33o - 0026 
  34o - 0025 
  35o - 0021 
  36o - 0003 
  37o - 0089 
  38o - 0094 
  39o - 0076 
  40o - 0065 
  41o - 0046 
  42o - 0052 
  43o - 0005 
  44o - 0029 
  45o - 0015 
  46o - 0081 
  47o - 0091 
  48o - 0085 
  49o - 0033 
  50o - 0011 

Ops! O ciclista   95 quebrou na rodada 48! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   94 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 40:
   1o - 0090 
   2o - 0095 
   3o - 0092 
   4o - 0071 
   5o - 0056 
   6o - 0067 
   7o - 0009 
   8o - 0028 
   9o - 0002 
  10o - 0017 
  11o - 0001 
  12o - 0024 
  13o - 0032 
  14o - 0097 
  15o - 0084 
  16o - 0099 
  17o - 0064 
  18o - 0040 
  19o - 0013 
  20o - 0036 
  21o - 0039 
  22o - 0020 
  23o - 0093 
  24o - 0086 
  25o - 0075 
  26o - 0069 
  27o - 0063 
  28o - 0006 
  29o - 0035 
  30o - 0022 
