EP2 - Ciclistas!
  69o - 0067 
  70o - 0045 
  71o - 0046 
  72o - 0008 
  73o - 0033 
  74o - 0024 
  75o - 0003 
  76o - 0071 
  77o - 0048 
  78o - 0095 
  79o - 0087 
  80o - 0068 
  81o - 0059 
  82o - 0012 

Ops! O ciclista    3 quebrou na rodada 18! e será eliminado

Ranking - Rodada 17:
   1o - 0058 
   2o - 0016 
   3o - 0064 
   4o - 0099 
   5o - 0096 
   6o - 0094 
   7o - 0081 
   8o - 0061 
   9o - 0047 
  10o - 0032 
  11o - 0000 
  12o - 0028 
  13o - 0005 
  14o - 0001 
  15o - 0010 
  16o - 0054 
  17o - 0080 
  18o - 0072 
  19o - 0060 
  20o - 0056 
  21o - 0055 
  22o - 0062 
  23o - 0037 
  24o - 0043 
  25o - 0042 
  26o - 0026 
  27o - 0023 
  28o - 0020 
  29o - 0051 
  30o - 0098 
  31o - 0093 
  32o - 0092 
  33o - 0089 
  34o - 0082 
  35o - 0077 
  36o - 0085 
  37o - 0076 
  38o - 0075 
  39o - 0065 
  40o - 0066 
  41o - 0057 
  42o - 0036 
  43o - 0040 
  44o - 0034 
  45o - 0044 
  46o - 0030 
  47o - 0038 
  48o - 0006 
  49o - 0035 
  50o - 0007 
  51o - 0025 
  52o - 0027 
  53o - 0009 
  54o - 0015 
  55o - 0070 
  56o - 0078 
  57o - 0074 
  58o - 0053 
  59o - 0052 
  60o - 0049 
  61o - 0067 
  62o - 0039 
  63o - 0046 
  64o - 0033 
  65o - 0022 
  66o - 0029 
  67o - 0018 
  68o - 0002 
  69o - 0071 
  70o - 0048 
  71o - 0087 
  72o - 0095 
  73o - 0086 
  74o - 0073 
  75o - 0068 
  76o - 0059 
  77o - 0079 
  78o - 0045 
  79o - 0008 
  80o - 0024 
  81o - 0003 

LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0058 
   2o - 0016 
   3o - 0099 
   4o - 0064 
   5o - 0061 
   6o - 0000 
   7o - 0028 
   8o - 0001 
   9o - 0094 
  10o - 0081 
  11o - 0080 
  12o - 0060 
  13o - 0056 
  14o - 0055 
  15o - 0032 
  16o - 0026 
  17o - 0023 
  18o - 0020 
  19o - 0005 
  20o - 0010 
  21o - 0054 
  22o - 0098 
  23o - 0093 
  24o - 0082 
  25o - 0085 
  26o - 0077 
  27o - 0076 
  28o - 0072 
  29o - 0075 
  30o - 0065 
  31o - 0066 
  32o - 0057 
  33o - 0036 
  34o - 0062 
  35o - 0040 
  36o - 0037 
  37o - 0034 
  38o - 0030 
  39o - 0006 
  40o - 0038 
  41o - 0043 
  42o - 0007 
  43o - 0027 
  44o - 0025 
  45o - 0051 
  46o - 0070 
  47o - 0092 
  48o - 0089 
  49o - 0078 
  50o - 0053 
  51o - 0052 
  52o - 0049 
  53o - 0044 
  54o - 0039 
  55o - 0035 
  56o - 0033 
  57o - 0022 
  58o - 0029 
  59o - 0018 
  60o - 0015 
  61o - 0002 
  62o - 0071 
  63o - 0048 
  64o - 0095 
  65o - 0086 
  66o - 0079 
  67o - 0067 
  68o - 0045 
  69o - 0046 
  70o - 0008 
  71o - 0087 
  72o - 0073 
  73o - 0068 
  74o - 0059 
  75o - 0024 


Ranking - Rodada 19:
   1o - 0099 
   2o - 0064 
   3o - 0061 
   4o - 0058 
   5o - 0000 
   6o - 0028 
   7o - 0016 
   8o - 0081 
   9o - 0080 
  10o - 0060 
  11o - 0056 
  12o - 0032 
  13o - 0026 
  14o - 0023 
  15o - 0020 
  16o - 0001 
  17o - 0010 
  18o - 0093 
  19o - 0094 
  20o - 0085 
  21o - 0077 
  22o - 0076 
  23o - 0075 
  24o - 0065 
  25o - 0072 
  26o - 0057 
  27o - 0055 
  28o - 0040 
  29o - 0034 
  30o - 0037 
  31o - 0030 
  32o - 0006 
  33o - 0038 
  34o - 0027 
  35o - 0025 
  36o - 0005 
  37o - 0054 
  38o - 0051 
  39o - 0098 
  40o - 0092 
  41o - 0082 
  42o - 0066 
  43o - 0036 
  44o - 0053 
  45o - 0052 
  46o - 0062 
  47o - 0049 
  48o - 0044 
  49o - 0039 
  50o - 0043 
  51o - 0035 
  52o - 0033 
  53o - 0022 
  54o - 0007 
  55o - 0029 
  56o - 0018 
  57o - 0015 
  58o - 0071 
  59o - 0070 
  60o - 0048 
  61o - 0095 
  62o - 0086 
  63o - 0089 
  64o - 0078 
  65o - 0079 
  66o - 0045 
  67o - 0046 
  68o - 0002 
  69o - 0087 
  70o - 0059 
  71o - 0068 
  72o - 0067 
  73o - 0008 
  74o - 0073 

Ops! O ciclista   72 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0064 
   2o - 0061 
   3o - 0058 
   4o - 0000 
   5o - 0099 
   6o - 0081 
   7o - 0080 
   8o - 0060 
   9o - 0056 
  10o - 0032 
  11o - 0026 
  12o - 0023 
  13o - 0020 
  14o - 0028 
  15o - 0016 
  16o - 0001 
  17o - 0010 
  18o - 0093 
  19o - 0077 
  20o - 0076 
  21o - 0075 
  22o - 0057 
  23o - 0055 
  24o - 0040 
  25o - 0037 
  26o - 0034 
  27o - 0006 
  28o - 0005 
  29o - 0054 
  30o - 0051 
  31o - 0098 
  32o - 0092 
  33o - 0094 
  34o - 0085 
  35o - 0065 
  36o - 0072 
  37o - 0066 
  38o - 0036 
  39o - 0053 
  40o - 0062 
  41o - 0052 
  42o - 0030 
  43o - 0043 
  44o - 0038 
  45o - 0007 
  46o - 0027 
  47o - 0025 
  48o - 0018 
  49o - 0015 
  50o - 0070 
  51o - 0071 
  52o - 0048 
  53o - 0095 
  54o - 0089 
  55o - 0082 
  56o - 0078 
  57o - 0079 
  58o - 0049 
  59o - 0044 
  60o - 0045 
  61o - 0039 
  62o - 0046 
  63o - 0035 
  64o - 0022 
  65o - 0033 
  66o - 0029 
  67o - 0002 
  68o - 0087 
  69o - 0086 
  70o - 0067 
  71o - 0008 
  72o - 0073 
  73o - 0059 
  74o - 0068 

Ops! O ciclista    5 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   22 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0064 
   2o - 0061 
   3o - 0058 
   4o - 0060 
   5o - 0056 
   6o - 0000 
   7o - 0026 
   8o - 0023 
   9o - 0028 
  10o - 0016 
  11o - 0001 
  12o - 0010 
  13o - 0093 
  14o - 0099 
  15o - 0081 
  16o - 0080 
  17o - 0076 
  18o - 0075 
  19o - 0057 
  20o - 0040 
  21o - 0037 
  22o - 0034 
  23o - 0032 
  24o - 0020 
  25o - 0005 
  26o - 0051 
  27o - 0054 
  28o - 0085 
  29o - 0077 
  30o - 0072 
  31o - 0065 
  32o - 0066 
  33o - 0036 
  34o - 0055 
  35o - 0052 
  36o - 0062 
  37o - 0030 
  38o - 0038 
  39o - 0043 
  40o - 0006 
  41o - 0027 
  42o - 0025 
  43o - 0007 
  44o - 0018 
  45o - 0070 
  46o - 0071 
  47o - 0098 
  48o - 0092 
  49o - 0082 
  50o - 0094 
  51o - 0053 
  52o - 0049 
  53o - 0045 
  54o - 0039 
  55o - 0046 
  56o - 0022 
  57o - 0029 
  58o - 0015 
  59o - 0002 
  60o - 0048 
  61o - 0095 
  62o - 0087 
  63o - 0089 
  64o - 0086 
  65o - 0078 
  66o - 0079 
  67o - 0067 
  68o - 0044 
  69o - 0035 
  70o - 0033 
  71o - 0073 
  72o - 0008 
  73o - 0059 


Ranking - Rodada 22:
   1o - 0064 
   2o - 0061 
   3o - 0058 
   4o - 0000 
   5o - 0026 
   6o - 0023 
   7o - 0028 
   8o - 0016 
   9o - 0001 
  10o - 0099 
  11o - 0093 
  12o - 0080 
  13o - 0060 
  14o - 0056 
  15o - 0040 
  16o - 0034 
  17o - 0032 
  18o - 0020 
  19o - 0005 
  20o - 0010 
  21o - 0081 
  22o - 0077 
  23o - 0076 
  24o - 0075 
  25o - 0072 
  26o - 0066 
  27o - 0057 
  28o - 0036 
  29o - 0055 
  30o - 0052 
  31o - 0037 
  32o - 0030 
  33o - 0043 
  34o - 0007 
  35o - 0054 
  36o - 0070 
  37o - 0051 
  38o - 0071 
  39o - 0094 
  40o - 0085 
  41o - 0065 
  42o - 0053 
  43o - 0049 
  44o - 0045 
  45o - 0062 
  46o - 0038 
  47o - 0006 
  48o - 0022 
  49o - 0029 
  50o - 0025 
  51o - 0027 
  52o - 0018 
  53o - 0015 
  54o - 0002 
  55o - 0098 
  56o - 0048 
  57o - 0092 
  58o - 0095 
  59o - 0089 
  60o - 0082 
  61o - 0078 
  62o - 0067 
  63o - 0044 
  64o - 0039 
  65o - 0046 
  66o - 0087 
  67o - 0086 
  68o - 0079 
  69o - 0035 
  70o - 0008 
  71o - 0033 
  72o - 0073 
  73o - 0059 


Ranking - Rodada 23:
   1o - 0064 
   2o - 0061 
   3o - 0058 
   4o - 0000 
   5o - 0023 
   6o - 0026 
   7o - 0016 
   8o - 0099 
   9o - 0080 
  10o - 0060 
  11o - 0040 
  12o - 0034 
  13o - 0032 
  14o - 0028 
  15o - 0001 
  16o - 0093 
  17o - 0081 
  18o - 0076 
  19o - 0075 
  20o - 0072 
  21o - 0057 
  22o - 0056 
  23o - 0052 
  24o - 0055 
  25o - 0037 
  26o - 0030 
  27o - 0020 
  28o - 0005 
  29o - 0010 
  30o - 0071 
  31o - 0070 
  32o - 0051 
  33o - 0085 
  34o - 0077 
  35o - 0066 
  36o - 0036 
  37o - 0049 
  38o - 0045 
  39o - 0043 
  40o - 0006 
  41o - 0022 
  42o - 0029 
  43o - 0007 
  44o - 0027 
  45o - 0018 
  46o - 0002 
  47o - 0054 
  48o - 0098 
  49o - 0048 
  50o - 0092 
  51o - 0082 
  52o - 0094 
  53o - 0065 
  54o - 0053 
  55o - 0044 
  56o - 0062 
  57o - 0046 
  58o - 0038 
  59o - 0039 
  60o - 0025 
  61o - 0015 
  62o - 0095 
  63o - 0087 
  64o - 0086 
  65o - 0089 
  66o - 0078 
  67o - 0079 
  68o - 0067 
  69o - 0035 
  70o - 0033 
  71o - 0073 
  72o - 0008 


Ranking - Rodada 24:
   1o - 0061 
   2o - 0064 
   3o - 0000 
   4o - 0023 
   5o - 0026 
   6o - 0016 
   7o - 0080 
   8o - 0060 
   9o - 0040 
  10o - 0032 
  11o - 0058 
  12o - 0001 
  13o - 0099 
  14o - 0093 
  15o - 0081 
  16o - 0076 
  17o - 0075 
  18o - 0056 
  19o - 0055 
  20o - 0037 
  21o - 0034 
  22o - 0030 
  23o - 0020 
  24o - 0028 
  25o - 0071 
  26o - 0066 
  27o - 0057 
  28o - 0036 
  29o - 0049 
  30o - 0052 
  31o - 0043 
  32o - 0006 
  33o - 0027 
  34o - 0007 
  35o - 0029 
  36o - 0010 
  37o - 0002 
  38o - 0070 
  39o - 0051 
  40o - 0048 
  41o - 0098 
  42o - 0094 
  43o - 0085 
  44o - 0082 
  45o - 0077 
  46o - 0065 
  47o - 0053 
  48o - 0045 
  49o - 0062 
  50o - 0044 
  51o - 0039 
  52o - 0046 
  53o - 0025 
  54o - 0018 
  55o - 0054 
  56o - 0092 
  57o - 0086 
  58o - 0078 
  59o - 0079 
  60o - 0067 
  61o - 0038 
  62o - 0035 
  63o - 0033 
  64o - 0015 
  65o - 0095 
  66o - 0087 
  67o - 0089 
  68o - 0073 
  69o - 0008 


Ranking - Rodada 25:
   1o - 0064 
   2o - 0061 
   3o - 0000 
   4o - 0026 
   5o - 0016 
   6o - 0080 
   7o - 0058 
   8o - 0023 
   9o - 0001 
  10o - 0099 
  11o - 0075 
  12o - 0060 
  13o - 0055 
  14o - 0040 
  15o - 0034 
  16o - 0037 
  17o - 0032 
  18o - 0028 
  19o - 0020 
  20o - 0071 
  21o - 0093 
  22o - 0081 
  23o - 0076 
  24o - 0066 
  25o - 0057 
  26o - 0056 
  27o - 0049 
  28o - 0030 
  29o - 0043 
  30o - 0027 
  31o - 0029 
  32o - 0010 
  33o - 0051 
  34o - 0070 
  35o - 0098 
  36o - 0048 
  37o - 0094 
  38o - 0085 
  39o - 0077 
  40o - 0036 
  41o - 0052 
  42o - 0045 
  43o - 0062 
  44o - 0046 
  45o - 0044 
  46o - 0006 
  47o - 0007 
  48o - 0025 
  49o - 0018 
  50o - 0002 
  51o - 0054 
  52o - 0092 
  53o - 0086 
  54o - 0082 
  55o - 0078 
  56o - 0065 
  57o - 0079 
  58o - 0053 
  59o - 0038 
  60o - 0039 
  61o - 0035 
  62o - 0015 
  63o - 0095 
  64o - 0089 
  65o - 0073 
  66o - 0067 
  67o - 0033 
  68o - 0087 


Ranking - Rodada 26:
   1o - 0061 
   2o - 0000 
   3o - 0026 
   4o - 0016 
   5o - 0064 
   6o - 0058 
   7o - 0023 
   8o - 0099 
   9o - 0080 
  10o - 0075 
  11o - 0055 
  12o - 0034 
  13o - 0032 
  14o - 0028 
  15o - 0020 
  16o - 0001 
  17o - 0071 
  18o - 0093 
  19o - 0081 
  20o - 0076 
  21o - 0057 
  22o - 0066 
  23o - 0060 
  24o - 0056 
  25o - 0049 
  26o - 0040 
  27o - 0037 
  28o - 0043 
  29o - 0027 
  30o - 0029 
  31o - 0051 
  32o - 0098 
  33o - 0077 
  34o - 0036 
  35o - 0052 
  36o - 0062 
  37o - 0030 
  38o - 0044 
  39o - 0007 
  40o - 0025 
  41o - 0002 
  42o - 0010 
  43o - 0070 
  44o - 0048 
  45o - 0086 
  46o - 0094 
  47o - 0085 
  48o - 0082 
  49o - 0078 
  50o - 0065 
  51o - 0079 
  52o - 0045 
  53o - 0046 
  54o - 0038 
  55o - 0039 
  56o - 0035 
  57o - 0006 
  58o - 0018 
  59o - 0015 
  60o - 0054 
  61o - 0092 
  62o - 0095 
  63o - 0073 
  64o - 0053 
  65o - 0067 
  66o - 0033 
  67o - 0087 
  68o - 0089 

Ops! O ciclista   20 quebrou na rodada 30! e será eliminado
Ops! O ciclista    7 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0061 
   2o - 0000 
   3o - 0026 
   4o - 0064 
   5o - 0058 
   6o - 0023 
   7o - 0016 
   8o - 0099 
   9o - 0080 
  10o - 0075 
  11o - 0055 
  12o - 0032 
  13o - 0001 
  14o - 0081 
  15o - 0057 
  16o - 0066 
  17o - 0056 
  18o - 0060 
  19o - 0034 
  20o - 0037 
  21o - 0040 
  22o - 0043 
  23o - 0020 
  24o - 0028 
  25o - 0029 
  26o - 0071 
  27o - 0093 
  28o - 0077 
  29o - 0076 
  30o - 0049 
  31o - 0052 
  32o - 0062 
  33o - 0007 
  34o - 0027 
  35o - 0025 
  36o - 0002 
  37o - 0010 
  38o - 0070 
  39o - 0051 
  40o - 0048 
  41o - 0098 
  42o - 0086 
  43o - 0094 
  44o - 0082 
  45o - 0085 
  46o - 0078 
  47o - 0079 
  48o - 0036 
  49o - 0045 
  50o - 0030 
  51o - 0046 
  52o - 0038 
  53o - 0044 
  54o - 0006 
  55o - 0018 
  56o - 0015 
  57o - 0073 
  58o - 0065 
  59o - 0053 
  60o - 0067 
  61o - 0039 
  62o - 0035 
  63o - 0033 
  64o - 0054 
  65o - 0092 
  66o - 0095 
  67o - 0087 

Ops! O ciclista    2 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista    6 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0061 
   2o - 0000 
   3o - 0026 
   4o - 0064 
   5o - 0016 
   6o - 0080 
   7o - 0055 
   8o - 0032 
   9o - 0058 
  10o - 0023 
  11o - 0001 
  12o - 0099 
  13o - 0075 
  14o - 0057 
  15o - 0066 
  16o - 0060 
  17o - 0056 
  18o - 0034 
  19o - 0037 
  20o - 0043 
  21o - 0028 
  22o - 0020 
  23o - 0071 
  24o - 0093 
  25o - 0081 
  26o - 0049 
  27o - 0040 
  28o - 0007 
  29o - 0027 
  30o - 0029 
  31o - 0002 
  32o - 0098 
  33o - 0082 
  34o - 0077 
  35o - 0076 
  36o - 0085 
  37o - 0078 
  38o - 0036 
  39o - 0052 
  40o - 0045 
  41o - 0062 
  42o - 0030 
  43o - 0044 
  44o - 0025 
  45o - 0015 
  46o - 0010 
  47o - 0051 
  48o - 0070 
  49o - 0048 
  50o - 0086 
  51o - 0094 
  52o - 0065 
  53o - 0079 
  54o - 0053 
  55o - 0067 
  56o - 0038 
  57o - 0046 
  58o - 0039 
  59o - 0035 
  60o - 0006 
  61o - 0033 
  62o - 0018 
  63o - 0054 
  64o - 0073 
  65o - 0092 
  66o - 0095 
  67o - 0087 


Ranking - Rodada 29:
   1o - 0000 
   2o - 0064 
   3o - 0061 
   4o - 0026 
   5o - 0032 
   6o - 0058 
   7o - 0023 
   8o - 0016 
   9o - 0001 
  10o - 0080 
  11o - 0066 
  12o - 0055 
  13o - 0037 
  14o - 0034 
  15o - 0071 
  16o - 0099 
  17o - 0093 
  18o - 0081 
  19o - 0075 
  20o - 0057 
  21o - 0056 
  22o - 0060 
  23o - 0049 
  24o - 0043 
  25o - 0020 
  26o - 0028 
  27o - 0007 
  28o - 0029 
  29o - 0098 
  30o - 0076 
  31o - 0077 
  32o - 0085 
  33o - 0078 
  34o - 0036 
  35o - 0052 
  36o - 0045 
  37o - 0040 
  38o - 0062 
  39o - 0044 
  40o - 0030 
  41o - 0027 
  42o - 0002 
  43o - 0010 
  44o - 0051 
  45o - 0070 
  46o - 0048 
  47o - 0086 
  48o - 0094 
  49o - 0082 
  50o - 0065 
  51o - 0079 
  52o - 0067 
  53o - 0039 
  54o - 0046 
  55o - 0006 
  56o - 0025 
  57o - 0018 
  58o - 0015 
  59o - 0054 
  60o - 0073 
  61o - 0053 
  62o - 0038 
  63o - 0035 
  64o - 0033 
  65o - 0092 
  66o - 0095 


Ranking - Rodada 30:
   1o - 0064 
   2o - 0061 
   3o - 0000 
   4o - 0026 
   5o - 0032 
   6o - 0058 
   7o - 0016 
   8o - 0001 
   9o - 0080 
  10o - 0055 
  11o - 0034 
  12o - 0023 
  13o - 0099 
  14o - 0093 
  15o - 0081 
  16o - 0075 
  17o - 0057 
  18o - 0066 
  19o - 0056 
  20o - 0060 
  21o - 0037 
  22o - 0043 
  23o - 0029 
  24o - 0071 
  25o - 0098 
  26o - 0085 
  27o - 0077 
  28o - 0076 
  29o - 0078 
  30o - 0036 
  31o - 0049 
  32o - 0052 
  33o - 0040 
  34o - 0045 
  35o - 0062 
  36o - 0044 
  37o - 0028 
  38o - 0027 
  39o - 0051 
  40o - 0070 
  41o - 0048 
  42o - 0094 
  43o - 0082 
  44o - 0065 
  45o - 0079 
  46o - 0067 
  47o - 0030 
  48o - 0039 
  49o - 0015 
  50o - 0010 
  51o - 0054 
  52o - 0086 
  53o - 0053 
  54o - 0035 
  55o - 0046 
  56o - 0033 
  57o - 0025 
  58o - 0018 
  59o - 0092 
  60o - 0095 
  61o - 0073 
  62o - 0038 

Ops! O ciclista   80 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0064 
   2o - 0061 
   3o - 0000 
   4o - 0026 
   5o - 0032 
   6o - 0058 
   7o - 0016 
   8o - 0080 
   9o - 0055 
  10o - 0001 
  11o - 0093 
  12o - 0081 
  13o - 0075 
  14o - 0057 
  15o - 0056 
  16o - 0034 
  17o - 0037 
  18o - 0043 
  19o - 0023 
  20o - 0029 
  21o - 0071 
  22o - 0099 
  23o - 0076 
  24o - 0085 
  25o - 0078 
  26o - 0066 
  27o - 0060 
  28o - 0036 
  29o - 0045 
  30o - 0044 
  31o - 0028 
  32o - 0027 
  33o - 0070 
  34o - 0098 
  35o - 0094 
  36o - 0082 
  37o - 0077 
  38o - 0049 
  39o - 0052 
  40o - 0040 
  41o - 0062 
  42o - 0015 
  43o - 0010 
  44o - 0051 
  45o - 0054 
  46o - 0048 
  47o - 0065 
  48o - 0079 
  49o - 0053 
  50o - 0067 
  51o - 0030 
  52o - 0039 
  53o - 0046 
  54o - 0025 
  55o - 0092 
  56o - 0095 
  57o - 0086 
  58o - 0073 
  59o - 0035 
  60o - 0033 
  61o - 0018 

Ops! O ciclista   34 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0064 
   2o - 0000 
   3o - 0061 
   4o - 0032 
   5o - 0058 
   6o - 0026 
   7o - 0016 
   8o - 0080 
   9o - 0001 
  10o - 0093 
  11o - 0081 
  12o - 0075 
  13o - 0056 
  14o - 0055 
  15o - 0034 
  16o - 0043 
  17o - 0023 
  18o - 0029 
  19o - 0099 
  20o - 0076 
  21o - 0057 
  22o - 0066 
  23o - 0060 
  24o - 0036 
  25o - 0045 
  26o - 0037 
  27o - 0027 
  28o - 0071 
  29o - 0070 
  30o - 0098 
  31o - 0082 
  32o - 0077 
  33o - 0085 
  34o - 0078 
  35o - 0049 
  36o - 0040 
  37o - 0052 
  38o - 0044 
  39o - 0028 
  40o - 0015 
  41o - 0010 
  42o - 0051 
  43o - 0048 
  44o - 0094 
  45o - 0065 
  46o - 0079 
  47o - 0053 
  48o - 0067 
  49o - 0030 
  50o - 0039 
  51o - 0046 
  52o - 0062 
  53o - 0025 
  54o - 0054 
  55o - 0086 
  56o - 0073 
  57o - 0035 
  58o - 0033 
  59o - 0018 
  60o - 0095 
  61o - 0092 

Ops! O ciclista   52 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   48 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0000 
   2o - 0064 
   3o - 0061 
   4o - 0026 
   5o - 0080 
   6o - 0032 
   7o - 0058 
   8o - 0016 
   9o - 0001 
  10o - 0093 
  11o - 0075 
  12o - 0034 
  13o - 0043 
  14o - 0099 
  15o - 0081 
  16o - 0076 
  17o - 0057 
  18o - 0056 
  19o - 0055 
  20o - 0045 
  21o - 0023 
  22o - 0027 
  23o - 0029 
  24o - 0071 
  25o - 0070 
  26o - 0082 
  27o - 0077 
  28o - 0078 
  29o - 0060 
  30o - 0066 
  31o - 0036 
  32o - 0052 
  33o - 0037 
  34o - 0044 
  35o - 0028 
  36o - 0051 
  37o - 0048 
  38o - 0098 
  39o - 0094 
  40o - 0085 
  41o - 0079 
  42o - 0053 
  43o - 0049 
  44o - 0040 
  45o - 0039 
  46o - 0062 
  47o - 0025 
  48o - 0015 
  49o - 0010 
  50o - 0054 
  51o - 0086 
  52o - 0073 
  53o - 0065 
  54o - 0067 
  55o - 0030 
  56o - 0035 
  57o - 0046 
  58o - 0033 
  59o - 0018 
  60o - 0095 


Ranking - Rodada 34:
   1o - 0000 
   2o - 0064 
   3o - 0061 
   4o - 0032 
   5o - 0026 
   6o - 0016 
   7o - 0080 
   8o - 0034 
   9o - 0043 
  10o - 0058 
  11o - 0001 
  12o - 0099 
  13o - 0093 
  14o - 0081 
  15o - 0076 
  16o - 0075 
  17o - 0057 
  18o - 0056 
  19o - 0045 
  20o - 0023 
  21o - 0027 
  22o - 0029 
  23o - 0082 
  24o - 0078 
  25o - 0055 
  26o - 0052 
  27o - 0037 
  28o - 0044 
  29o - 0028 
  30o - 0071 
  31o - 0070 
  32o - 0094 
  33o - 0085 
  34o - 0077 
  35o - 0060 
  36o - 0079 
  37o - 0066 
  38o - 0036 
  39o - 0049 
  40o - 0039 
  41o - 0015 
  42o - 0010 
  43o - 0051 
  44o - 0048 
  45o - 0098 
  46o - 0086 
  47o - 0073 
  48o - 0065 
  49o - 0053 
  50o - 0040 
  51o - 0067 
  52o - 0030 
  53o - 0035 
  54o - 0046 
  55o - 0062 
  56o - 0025 
  57o - 0054 
  58o - 0033 
  59o - 0018 
  60o - 0095 

Ops! O ciclista   18 quebrou na rodada 36! e será eliminado

Ranking - Rodada 35:
   1o - 0000 
   2o - 0061 
   3o - 0064 
   4o - 0026 
   5o - 0016 
   6o - 0080 
   7o - 0032 
   8o - 0043 
   9o - 0001 
  10o - 0081 
  11o - 0075 
  12o - 0057 
  13o - 0056 
  14o - 0034 
  15o - 0058 
  16o - 0023 
  17o - 0099 
  18o - 0093 
  19o - 0082 
  20o - 0076 
  21o - 0052 
  22o - 0045 
  23o - 0037 
  24o - 0044 
  25o - 0028 
  26o - 0027 
  27o - 0029 
  28o - 0071 
  29o - 0070 
  30o - 0085 
  31o - 0077 
  32o - 0078 
  33o - 0079 
  34o - 0060 
  35o - 0036 
  36o - 0066 
  37o - 0055 
  38o - 0049 
  39o - 0039 
  40o - 0015 
  41o - 0010 
  42o - 0048 
  43o - 0098 
  44o - 0094 
  45o - 0040 
  46o - 0030 
  47o - 0035 
  48o - 0046 
  49o - 0062 
  50o - 0025 
  51o - 0051 
  52o - 0086 
  53o - 0073 
  54o - 0065 
  55o - 0053 
  56o - 0067 
  57o - 0033 
  58o - 0054 
  59o - 0018 

LISTA DELETADA 2

Ranking - Rodada 36:
   1o - 0000 
   2o - 0061 
   3o - 0064 
   4o - 0016 
   5o - 0032 
   6o - 0043 
   7o - 0026 
   8o - 0081 
   9o - 0075 
  10o - 0058 
  11o - 0001 
  12o - 0076 
  13o - 0082 
  14o - 0057 
  15o - 0056 
  16o - 0045 
  17o - 0037 
  18o - 0023 
  19o - 0028 
  20o - 0029 
  21o - 0070 
  22o - 0099 
  23o - 0093 
  24o - 0085 
  25o - 0077 
  26o - 0078 
  27o - 0036 
  28o - 0055 
  29o - 0066 
  30o - 0044 
  31o - 0039 
  32o - 0027 
  33o - 0015 
  34o - 0010 
  35o - 0071 
  36o - 0098 
  37o - 0094 
  38o - 0079 
  39o - 0060 
  40o - 0049 
  41o - 0046 
  42o - 0062 
  43o - 0025 
  44o - 0086 
  45o - 0065 
  46o - 0053 
  47o - 0040 
  48o - 0030 
  49o - 0035 
  50o - 0033 
  51o - 0051 
  52o - 0054 
  53o - 0073 
  54o - 0067 


Ranking - Rodada 37:
   1o - 0000 
   2o - 0061 
   3o - 0064 
   4o - 0032 
   5o - 0043 
   6o - 0026 
   7o - 0016 
   8o - 0075 
   9o - 0058 
  10o - 0001 
  11o - 0081 
  12o - 0076 
  13o - 0082 
  14o - 0056 
  15o - 0045 
  16o - 0023 
  17o - 0028 
  18o - 0029 
  19o - 0070 
  20o - 0099 
  21o - 0078 
  22o - 0077 
  23o - 0057 
  24o - 0055 
  25o - 0037 
  26o - 0039 
  27o - 0044 
  28o - 0010 
  29o - 0071 
  30o - 0098 
  31o - 0093 
  32o - 0085 
  33o - 0079 
  34o - 0060 
  35o - 0036 
  36o - 0066 
  37o - 0049 
  38o - 0025 
  39o - 0027 
  40o - 0015 
  41o - 0086 
  42o - 0094 
  43o - 0065 
  44o - 0040 
  45o - 0030 
  46o - 0035 
  47o - 0046 
  48o - 0062 
  49o - 0033 
  50o - 0051 
  51o - 0054 
  52o - 0073 
  53o - 0053 

Ops! O ciclista    1 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   81 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0000 
   2o - 0061 
   3o - 0064 
   4o - 0032 
   5o - 0016 
   6o - 0075 
   7o - 0043 
   8o - 0026 
   9o - 0001 
  10o - 0081 
  11o - 0045 
  12o - 0058 
  13o - 0023 
  14o - 0029 
  15o - 0082 
  16o - 0076 
  17o - 0057 
  18o - 0056 
  19o - 0055 
  20o - 0037 
  21o - 0039 
  22o - 0028 
  23o - 0010 
  24o - 0071 
  25o - 0070 
  26o - 0098 
  27o - 0099 
  28o - 0093 
  29o - 0077 
  30o - 0078 
  31o - 0060 
  32o - 0036 
  33o - 0066 
  34o - 0044 
  35o - 0027 
  36o - 0086 
  37o - 0094 
