EP2 - Ciclistas!
   1o - 0096 
   2o - 0092 
   3o - 0077 
   4o - 0070 
   5o - 0075 
   6o - 0061 
   7o - 0045 
   8o - 0042 
   9o - 0044 
  10o - 0037 
  11o - 0031 
  12o - 0016 
  13o - 0009 
  14o - 0006 
  15o - 0001 
  16o - 0085 
  17o - 0090 
  18o - 0076 
  19o - 0067 
  20o - 0068 
  21o - 0048 
  22o - 0064 
  23o - 0049 
  24o - 0033 
  25o - 0034 
  26o - 0028 
  27o - 0026 
  28o - 0013 
  29o - 0002 
  30o - 0094 
  31o - 0087 
  32o - 0082 
  33o - 0081 
  34o - 0074 
  35o - 0071 
  36o - 0060 
  37o - 0057 
  38o - 0053 
  39o - 0056 
  40o - 0047 
  41o - 0040 
  42o - 0039 
  43o - 0041 
  44o - 0022 
  45o - 0025 
  46o - 0017 
  47o - 0029 
  48o - 0019 
  49o - 0015 
  50o - 0032 
  51o - 0011 
  52o - 0097 
  53o - 0091 
  54o - 0089 
  55o - 0093 
  56o - 0086 
  57o - 0072 
  58o - 0073 
  59o - 0065 
  60o - 0062 
  61o - 0069 
  62o - 0063 
  63o - 0051 
  64o - 0054 
  65o - 0058 
  66o - 0052 
  67o - 0055 
  68o - 0038 
  69o - 0024 
  70o - 0036 
  71o - 0012 
  72o - 0014 
  73o - 0018 
  74o - 0000 
  75o - 0005 
  76o - 0095 
  77o - 0099 
  78o - 0098 
  79o - 0080 
  80o - 0088 
  81o - 0050 
  82o - 0027 
  83o - 0020 
  84o - 0023 
  85o - 0003 
  86o - 0083 

Ciclista   83 será deletado...

O ciclista 0083 foi eliminado da corrida...
  96 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  20 ***

Ranking - Rodada 15:
   1o - 0096 
   2o - 0092 
   3o - 0077 
   4o - 0075 
   5o - 0061 
   6o - 0042 
   7o - 0037 
   8o - 0031 
   9o - 0009 
  10o - 0006 
  11o - 0001 
  12o - 0085 
  13o - 0090 
  14o - 0070 
  15o - 0067 
  16o - 0068 
  17o - 0045 
  18o - 0064 
  19o - 0044 
  20o - 0049 
  21o - 0033 
  22o - 0034 
  23o - 0016 
  24o - 0026 
  25o - 0094 
  26o - 0081 
  27o - 0074 
  28o - 0076 
  29o - 0057 
  30o - 0056 
  31o - 0048 
  32o - 0041 
  33o - 0022 
  34o - 0028 
  35o - 0015 
  36o - 0011 
  37o - 0013 
  38o - 0002 
  39o - 0091 
  40o - 0089 
  41o - 0087 
  42o - 0093 
  43o - 0082 
  44o - 0071 
  45o - 0073 
  46o - 0065 
  47o - 0060 
  48o - 0063 
  49o - 0051 
  50o - 0052 
  51o - 0058 
  52o - 0047 
  53o - 0053 
  54o - 0040 
  55o - 0039 
  56o - 0025 
  57o - 0036 
  58o - 0017 
  59o - 0029 
  60o - 0019 
  61o - 0032 
  62o - 0014 
  63o - 0018 
  64o - 0000 
  65o - 0005 
  66o - 0099 
  67o - 0097 
  68o - 0095 
  69o - 0098 
  70o - 0086 
  71o - 0072 
  72o - 0088 
  73o - 0062 
  74o - 0069 
  75o - 0054 
  76o - 0055 
  77o - 0038 
  78o - 0027 
  79o - 0024 
  80o - 0020 
  81o - 0023 
  82o - 0012 
  83o - 0080 
  84o - 0050 
  85o - 0003 


A thread 0098 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   98 quebrou na rodada 18! e será eliminado
3 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 18: 9
o número de elementos a passar dessa rodada atualizado: 82
(ou seja: 100 (total) - 9 (r/2) - 9 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0098 quebrou na rodada 18!
  96 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  21 ***
  96 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  22 ***

Ranking - Rodada 16:
   1o - 0096 
   2o - 0092 
   3o - 0075 
   4o - 0061 
   5o - 0031 
   6o - 0009 
   7o - 0006 
   8o - 0001 
   9o - 0085 
  10o - 0077 
  11o - 0070 
  12o - 0045 
  13o - 0042 
  14o - 0049 
  15o - 0044 
  16o - 0034 
  17o - 0037 
  18o - 0016 
  19o - 0026 
  20o - 0094 
  21o - 0090 
  22o - 0081 
  23o - 0074 
  24o - 0076 
  25o - 0067 
  26o - 0068 
  27o - 0056 
  28o - 0048 
  29o - 0064 
  30o - 0041 
  31o - 0033 
  32o - 0022 
  33o - 0028 
  34o - 0015 
  35o - 0011 
  36o - 0087 
  37o - 0073 
  38o - 0060 
  39o - 0063 
  40o - 0057 
  41o - 0058 
  42o - 0052 
  43o - 0047 
  44o - 0053 
  45o - 0040 
  46o - 0039 
  47o - 0025 
  48o - 0036 
  49o - 0019 
  50o - 0032 
  51o - 0014 
  52o - 0018 
  53o - 0013 
  54o - 0002 
  55o - 0000 
  56o - 0097 
  57o - 0098 
  58o - 0099 
  59o - 0095 
  60o - 0091 
  61o - 0089 
  62o - 0093 
  63o - 0082 
  64o - 0072 
  65o - 0071 
  66o - 0065 
  67o - 0069 
  68o - 0051 
  69o - 0055 
  70o - 0024 
  71o - 0020 
  72o - 0017 
  73o - 0029 
  74o - 0023 
  75o - 0005 
  76o - 0086 
  77o - 0080 
  78o - 0088 
  79o - 0062 
  80o - 0050 
  81o - 0054 
  82o - 0038 
  83o - 0027 
  84o - 0012 
  85o - 0003 

Ciclista    3 será deletado...

O ciclista 0003 foi eliminado da corrida...

Ranking - Rodada 17:
   1o - 0096 
   2o - 0075 
   3o - 0031 
   4o - 0009 
   5o - 0092 
   6o - 0070 
   7o - 0061 
   8o - 0045 
   9o - 0042 
  10o - 0049 
  11o - 0044 
  12o - 0034 
  13o - 0026 
  14o - 0006 
  15o - 0001 
  16o - 0094 
  17o - 0085 
  18o - 0077 
  19o - 0074 
  20o - 0076 
  21o - 0056 
  22o - 0048 
  23o - 0033 
  24o - 0037 
  25o - 0016 
  26o - 0028 
  27o - 0015 
  28o - 0090 
  29o - 0087 
  30o - 0081 
  31o - 0067 
  32o - 0073 
  33o - 0068 
  34o - 0058 
  35o - 0063 
  36o - 0052 
  37o - 0047 
  38o - 0064 
  39o - 0039 
  40o - 0041 
  41o - 0022 
  42o - 0025 
  43o - 0036 
  44o - 0019 
  45o - 0011 
  46o - 0014 
  47o - 0013 
  48o - 0018 
  49o - 0095 
  50o - 0097 
  51o - 0098 
  52o - 0091 
  53o - 0089 
  54o - 0093 
  55o - 0072 
  56o - 0071 
  57o - 0065 
  58o - 0060 
  59o - 0057 
  60o - 0053 
  61o - 0055 
  62o - 0040 
  63o - 0024 
  64o - 0017 
  65o - 0020 
  66o - 0023 
  67o - 0029 
  68o - 0032 
  69o - 0002 
  70o - 0000 
  71o - 0005 
  72o - 0099 
  73o - 0086 
  74o - 0082 
  75o - 0080 
  76o - 0069 
  77o - 0062 
  78o - 0051 
  79o - 0027 
  80o - 0012 
  81o - 0088 
  82o - 0050 
  83o - 0054 
  84o - 0038 

  96 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  23 ***

Ranking - Rodada 18:
   1o - 0096 
   2o - 0031 
   3o - 0009 
   4o - 0092 
   5o - 0070 
   6o - 0075 
   7o - 0061 
   8o - 0049 
   9o - 0044 
  10o - 0034 
  11o - 0026 
  12o - 0006 
  13o - 0001 
  14o - 0094 
  15o - 0085 
  16o - 0077 
  17o - 0074 
  18o - 0056 
  19o - 0048 
  20o - 0045 
  21o - 0042 
  22o - 0037 
  23o - 0016 
  24o - 0028 
  25o - 0087 
  26o - 0081 
  27o - 0076 
  28o - 0073 
  29o - 0068 
  30o - 0058 
  31o - 0052 
  32o - 0047 
  33o - 0064 
  34o - 0033 
  35o - 0025 
  36o - 0022 
  37o - 0036 
  38o - 0019 
  39o - 0015 
  40o - 0011 
  41o - 0013 
  42o - 0095 
  43o - 0089 
  44o - 0090 
  45o - 0093 
  46o - 0067 
  47o - 0060 
  48o - 0057 
  49o - 0063 
  50o - 0053 
  51o - 0055 
  52o - 0040 
  53o - 0039 
  54o - 0041 
  55o - 0024 
  56o - 0020 
  57o - 0023 
  58o - 0032 
  59o - 0014 
  60o - 0018 
  61o - 0002 
  62o - 0000 
  63o - 0097 
  64o - 0099 
  65o - 0091 
  66o - 0086 
  67o - 0082 
  68o - 0072 
  69o - 0071 
  70o - 0065 
  71o - 0062 
  72o - 0069 
  73o - 0051 
  74o - 0027 
  75o - 0017 
  76o - 0029 
  77o - 0012 
  78o - 0005 
  79o - 0080 
  80o - 0088 
  81o - 0050 
  82o - 0054 
  83o - 0038 

Ciclista   38 será deletado...

O ciclista 0038 foi eliminado da corrida...
  96 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  24 ***
  96 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  25 ***

Ranking - Rodada 19:
   1o - 0096 
   2o - 0031 
   3o - 0009 
   4o - 0092 
   5o - 0075 
   6o - 0034 
   7o - 0006 
   8o - 0001 
   9o - 0085 
  10o - 0070 
  11o - 0074 
  12o - 0061 
  13o - 0056 
  14o - 0048 
  15o - 0042 
  16o - 0045 
  17o - 0044 
  18o - 0049 
  19o - 0016 
  20o - 0026 
  21o - 0094 
  22o - 0077 
  23o - 0076 
  24o - 0073 
  25o - 0068 
  26o - 0058 
  27o - 0047 
  28o - 0033 
  29o - 0037 
  30o - 0022 
  31o - 0036 
  32o - 0028 
  33o - 0019 
  34o - 0015 
  35o - 0011 
  36o - 0013 
  37o - 0095 
  38o - 0089 
  39o - 0090 
  40o - 0087 
  41o - 0093 
  42o - 0081 
  43o - 0067 
  44o - 0060 
  45o - 0057 
  46o - 0063 
  47o - 0052 
  48o - 0053 
  49o - 0064 
  50o - 0039 
  51o - 0041 
  52o - 0025 
  53o - 0020 
  54o - 0023 
  55o - 0032 
  56o - 0018 
  57o - 0002 
  58o - 0000 
  59o - 0097 
  60o - 0086 
  61o - 0082 
  62o - 0072 
  63o - 0071 
  64o - 0065 
  65o - 0069 
  66o - 0051 
  67o - 0055 
  68o - 0040 
  69o - 0024 
  70o - 0029 
  71o - 0017 
  72o - 0014 
  73o - 0005 
  74o - 0099 
  75o - 0091 
  76o - 0080 
  77o - 0062 
  78o - 0054 
  79o - 0027 
  80o - 0012 
  81o - 0088 
  82o - 0050 


A thread 0016 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   16 quebrou na rodada 24! e será eliminado
2 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 24: 10
o número de elementos a passar dessa rodada atualizado: 78
(ou seja: 100 (total) - 12 (r/2) - 10 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0016 quebrou na rodada 24!

A thread 0052 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   52 quebrou na rodada 24! e será eliminado
2 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 24: 11
o número de elementos a passar dessa rodada atualizado: 77
(ou seja: 100 (total) - 12 (r/2) - 11 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0052 quebrou na rodada 24!

A thread 0037 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   37 quebrou na rodada 24! e será eliminado
2 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 24: 12
o número de elementos a passar dessa rodada atualizado: 76
(ou seja: 100 (total) - 12 (r/2) - 12 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0037 quebrou na rodada 24!

Ranking - Rodada 20:
   1o - 0096 
   2o - 0075 
   3o - 0034 
   4o - 0031 
   5o - 0009 
   6o - 0006 
   7o - 0001 
   8o - 0092 
   9o - 0070 
  10o - 0061 
  11o - 0056 
  12o - 0048 
  13o - 0042 
  14o - 0045 
  15o - 0044 
  16o - 0026 
  17o - 0085 
  18o - 0077 
  19o - 0076 
  20o - 0074 
  21o - 0058 
  22o - 0049 
  23o - 0033 
  24o - 0037 
  25o - 0016 
  26o - 0036 
  27o - 0028 
  28o - 0019 
  29o - 0011 
  30o - 0095 
  31o - 0094 
  32o - 0089 
  33o - 0087 
  34o - 0093 
  35o - 0081 
  36o - 0073 
  37o - 0067 
  38o - 0068 
  39o - 0060 
  40o - 0052 
  41o - 0047 
  42o - 0064 
  43o - 0039 
  44o - 0022 
  45o - 0025 
  46o - 0020 
  47o - 0023 
  48o - 0015 
  49o - 0013 
  50o - 0002 
  51o - 0090 
  52o - 0072 
  53o - 0071 
  54o - 0065 
  55o - 0069 
  56o - 0057 
  57o - 0051 
  58o - 0063 
  59o - 0053 
  60o - 0055 
  61o - 0040 
  62o - 0041 
  63o - 0024 
  64o - 0029 
  65o - 0017 
  66o - 0032 
  67o - 0018 
  68o - 0014 
  69o - 0000 
  70o - 0005 
  71o - 0097 
  72o - 0099 
  73o - 0091 
  74o - 0086 
  75o - 0082 
  76o - 0080 
  77o - 0062 
  78o - 0054 
  79o - 0088 
  80o - 0050 
  81o - 0027 
  82o - 0012 

Ciclista   12 será deletado...

O ciclista 0012 foi eliminado da corrida...
  96 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  26 ***

A thread 0033 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   33 quebrou na rodada 24! e será eliminado
3 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 24: 13
o número de elementos a passar dessa rodada atualizado: 75
(ou seja: 100 (total) - 12 (r/2) - 13 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0033 quebrou na rodada 24!
  96 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  27 ***

Ranking - Rodada 21:
   1o - 0096 
   2o - 0075 
   3o - 0009 
   4o - 0001 
   5o - 0092 
   6o - 0061 
   7o - 0048 
   8o - 0042 
   9o - 0034 
  10o - 0044 
  11o - 0031 
  12o - 0026 
  13o - 0006 
  14o - 0085 
  15o - 0077 
  16o - 0070 
  17o - 0076 
  18o - 0074 
  19o - 0056 
  20o - 0049 
  21o - 0045 
  22o - 0037 
  23o - 0016 
  24o - 0011 
  25o - 0095 
  26o - 0094 
  27o - 0087 
  28o - 0093 
  29o - 0068 
  30o - 0058 
  31o - 0052 
  32o - 0039 
  33o - 0033 
  34o - 0022 
  35o - 0036 
  36o - 0023 
  37o - 0028 
  38o - 0019 
  39o - 0015 
  40o - 0013 
  41o - 0002 
  42o - 0089 
  43o - 0090 
  44o - 0072 
  45o - 0081 
  46o - 0071 
  47o - 0073 
  48o - 0067 
  49o - 0065 
  50o - 0069 
  51o - 0060 
  52o - 0051 
  53o - 0063 
  54o - 0047 
  55o - 0055 
  56o - 0040 
  57o - 0064 
  58o - 0024 
  59o - 0025 
  60o - 0020 
  61o - 0029 
  62o - 0017 
  63o - 0032 
  64o - 0000 
  65o - 0097 
  66o - 0099 
  67o - 0086 
  68o - 0082 
  69o - 0080 
  70o - 0062 
  71o - 0057 
  72o - 0054 
  73o - 0053 
  74o - 0041 
  75o - 0018 
  76o - 0014 
  77o - 0005 
  78o - 0091 
  79o - 0050 
  80o - 0088 
  81o - 0027 


A thread 0000 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista    0 quebrou na rodada 24! e será eliminado
4 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 24: 14
o número de elementos a passar dessa rodada atualizado: 74
(ou seja: 100 (total) - 12 (r/2) - 14 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0000 quebrou na rodada 24!
  96 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  28 ***

Ranking - Rodada 22:
   1o - 0096 
   2o - 0075 
   3o - 0092 
   4o - 0048 
   5o - 0044 
   6o - 0034 
   7o - 0031 
   8o - 0026 
   9o - 0009 
  10o - 0006 
  11o - 0001 
  12o - 0085 
  13o - 0070 
  14o - 0061 
  15o - 0074 
  16o - 0056 
  17o - 0042 
  18o - 0049 
  19o - 0045 
  20o - 0016 
  21o - 0087 
  22o - 0077 
  23o - 0076 
  24o - 0068 
  25o - 0058 
  26o - 0052 
  27o - 0039 
  28o - 0037 
  29o - 0036 
  30o - 0023 
  31o - 0028 
  32o - 0011 
  33o - 0013 
  34o - 0095 
  35o - 0094 
  36o - 0089 
  37o - 0090 
  38o - 0093 
  39o - 0072 
  40o - 0081 
  41o - 0071 
  42o - 0073 
  43o - 0065 
  44o - 0060 
  45o - 0051 
  46o - 0063 
  47o - 0047 
  48o - 0064 
  49o - 0033 
  50o - 0022 
  51o - 0024 
  52o - 0020 
  53o - 0029 
  54o - 0017 
  55o - 0019 
  56o - 0015 
  57o - 0002 
  58o - 0000 
  59o - 0097 
  60o - 0099 
  61o - 0082 
  62o - 0067 
  63o - 0069 
  64o - 0057 
  65o - 0053 
  66o - 0055 
  67o - 0040 
  68o - 0041 
  69o - 0025 
  70o - 0032 
  71o - 0014 
  72o - 0018 
  73o - 0005 
  74o - 0091 
  75o - 0086 
  76o - 0080 
  77o - 0062 
  78o - 0050 
  79o - 0054 
  80o - 0088 
  81o - 0027 

Ciclista   27 será deletado...

O ciclista 0027 foi eliminado da corrida...
  96 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  29 ***

Ranking - Rodada 23:
   1o - 0096 
   2o - 0092 
   3o - 0075 
   4o - 0034 
   5o - 0026 
   6o - 0009 
   7o - 0006 
   8o - 0085 
   9o - 0070 
  10o - 0061 
  11o - 0074 
  12o - 0056 
  13o - 0048 
  14o - 0049 
  15o - 0045 
  16o - 0044 
  17o - 0031 
  18o - 0016 
  19o - 0001 
  20o - 0087 
  21o - 0077 
  22o - 0076 
  23o - 0068 
  24o - 0052 
  25o - 0042 
  26o - 0039 
  27o - 0037 
  28o - 0036 
  29o - 0023 
  30o - 0013 
  31o - 0095 
  32o - 0090 
  33o - 0093 
  34o - 0072 
  35o - 0081 
  36o - 0071 
  37o - 0060 
  38o - 0058 
  39o - 0051 
  40o - 0047 
  41o - 0064 
  42o - 0033 
  43o - 0022 
  44o - 0024 
  45o - 0020 
  46o - 0028 
  47o - 0029 
  48o - 0015 
  49o - 0011 
  50o - 0094 
  51o - 0097 
  52o - 0099 
  53o - 0089 
  54o - 0082 
  55o - 0067 
  56o - 0073 
  57o - 0065 
  58o - 0063 
  59o - 0055 
  60o - 0040 
  61o - 0025 
  62o - 0017 
  63o - 0019 
  64o - 0032 
  65o - 0002 
  66o - 0018 
  67o - 0000 
  68o - 0005 
  69o - 0091 
  70o - 0086 
  71o - 0080 
  72o - 0069 
  73o - 0062 
  74o - 0050 
  75o - 0057 
  76o - 0053 
  77o - 0041 
  78o - 0014 
  79o - 0088 
  80o - 0054 

  96 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  30 ***

Ranking - Rodada 24:
   1o - 0096 
   2o - 0092 
   3o - 0026 
   4o - 0009 
   5o - 0085 
   6o - 0070 
   7o - 0075 
   8o - 0074 
   9o - 0056 
  10o - 0049 
  11o - 0045 
  12o - 0034 
  13o - 0031 
  14o - 0006 
  15o - 0087 
  16o - 0077 
  17o - 0061 
  18o - 0048 
  19o - 0042 
  20o - 0044 
  21o - 0036 
  22o - 0013 
  23o - 0001 
  24o - 0090 
  25o - 0093 
  26o - 0072 
  27o - 0076 
  28o - 0071 
  29o - 0068 
  30o - 0060 
  31o - 0058 
  32o - 0051 
  33o - 0047 
  34o - 0039 
  35o - 0022 
  36o - 0024 
  37o - 0023 
  38o - 0029 
  39o - 0011 
  40o - 0015 
  41o - 0095 
  42o - 0097 
  43o - 0089 
  44o - 0082 
  45o - 0081 
  46o - 0067 
  47o - 0073 
  48o - 0065 
  49o - 0063 
  50o - 0055 
  51o - 0064 
  52o - 0040 
  53o - 0020 
  54o - 0028 
  55o - 0019 
  56o - 0032 
  57o - 0002 
  58o - 0005 
  59o - 0094 
  60o - 0099 
  61o - 0086 
  62o - 0080 
  63o - 0069 
  64o - 0050 
  65o - 0062 
  66o - 0057 
  67o - 0025 
  68o - 0017 
  69o - 0018 
  70o - 0091 
  71o - 0088 
  72o - 0054 
  73o - 0053 
  74o - 0041 
  75o - 0014 

Ciclista   14 será deletado...

O ciclista 0014 foi eliminado da corrida...
  96 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  31 ***

Ranking - Rodada 25:
   1o - 0096 
   2o - 0026 
   3o - 0009 
   4o - 0092 
   5o - 0074 
   6o - 0049 
   7o - 0045 
   8o - 0006 
   9o - 0085 
  10o - 0077 
  11o - 0070 
  12o - 0075 
  13o - 0061 
  14o - 0056 
  15o - 0048 
  16o - 0042 
  17o - 0044 
  18o - 0034 
  19o - 0031 
  20o - 0013 
  21o - 0001 
  22o - 0090 
  23o - 0087 
  24o - 0093 
  25o - 0076 
  26o - 0071 
  27o - 0068 
  28o - 0060 
  29o - 0051 
  30o - 0058 
  31o - 0047 
  32o - 0039 
  33o - 0022 
  34o - 0024 
  35o - 0036 
  36o - 0023 
  37o - 0011 
  38o - 0015 
  39o - 0089 
  40o - 0072 
  41o - 0081 
  42o - 0065 
  43o - 0055 
  44o - 0064 
  45o - 0029 
  46o - 0028 
  47o - 0002 
  48o - 0095 
  49o - 0097 
  50o - 0094 
  51o - 0099 
  52o - 0086 
  53o - 0082 
  54o - 0067 
  55o - 0073 
  56o - 0063 
  57o - 0050 
  58o - 0040 
  59o - 0020 
  60o - 0025 
  61o - 0017 
  62o - 0019 
  63o - 0032 
  64o - 0005 
  65o - 0091 
  66o - 0080 
  67o - 0088 
  68o - 0069 
  69o - 0062 
  70o - 0054 
  71o - 0057 
  72o - 0018 
  73o - 0053 
  74o - 0041 

  96 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  32 ***
  96 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  33 ***

Ranking - Rodada 26:
   1o - 0096 
   2o - 0009 
   3o - 0092 
   4o - 0049 
   5o - 0045 
   6o - 0026 
   7o - 0085 
   8o - 0077 
   9o - 0070 
  10o - 0075 
  11o - 0074 
  12o - 0061 
  13o - 0056 
  14o - 0042 
  15o - 0034 
  16o - 0031 
  17o - 0013 
  18o - 0006 
  19o - 0001 
  20o - 0090 
  21o - 0087 
  22o - 0060 
  23o - 0051 
  24o - 0048 
  25o - 0039 
  26o - 0044 
  27o - 0036 
  28o - 0023 
  29o - 0089 
  30o - 0093 
  31o - 0081 
  32o - 0076 
  33o - 0071 
  34o - 0068 
  35o - 0058 
  36o - 0047 
  37o - 0055 
  38o - 0022 
  39o - 0024 
  40o - 0029 
  41o - 0028 
  42o - 0011 
  43o - 0015 
  44o - 0094 
  45o - 0097 
  46o - 0095 
  47o - 0099 
  48o - 0082 
  49o - 0072 
  50o - 0067 
  51o - 0073 
  52o - 0065 
  53o - 0063 
  54o - 0064 
  55o - 0040 
  56o - 0020 
  57o - 0025 
  58o - 0017 
  59o - 0019 
  60o - 0032 
  61o - 0002 
  62o - 0005 
  63o - 0091 
  64o - 0086 
  65o - 0080 
  66o - 0088 
  67o - 0050 
  68o - 0057 
  69o - 0018 
  70o - 0069 
  71o - 0062 
  72o - 0054 
  73o - 0041 
  74o - 0053 

Ciclista   53 será deletado...

O ciclista 0053 foi eliminado da corrida...

Ranking - Rodada 27:
   1o - 0096 
   2o - 0092 
   3o - 0049 
   4o - 0009 
   5o - 0085 
   6o - 0075 
   7o - 0074 
   8o - 0042 
   9o - 0045 
  10o - 0034 
  11o - 0031 
  12o - 0026 
  13o - 0013 
  14o - 0001 
  15o - 0090 
  16o - 0077 
  17o - 0070 
  18o - 0061 
  19o - 0056 
  20o - 0048 
  21o - 0039 
  22o - 0023 
  23o - 0006 
  24o - 0087 
  25o - 0081 
  26o - 0076 
  27o - 0071 
  28o - 0068 
  29o - 0060 
  30o - 0051 
  31o - 0055 
  32o - 0044 
  33o - 0022 
  34o - 0036 
  35o - 0011 
  36o - 0015 
  37o - 0097 
  38o - 0095 
  39o - 0089 
  40o - 0093 
  41o - 0072 
  42o - 0067 
  43o - 0065 
  44o - 0058 
  45o - 0063 
  46o - 0047 
  47o - 0064 
  48o - 0040 
  49o - 0024 
  50o - 0025 
  51o - 0020 
  52o - 0029 
  53o - 0019 
  54o - 0017 
  55o - 0028 
  56o - 0032 
  57o - 0002 
  58o - 0005 
  59o - 0094 
  60o - 0091 
  61o - 0099 
  62o - 0082 
  63o - 0080 
  64o - 0088 
  65o - 0073 
  66o - 0050 
  67o - 0086 
  68o - 0054 
  69o - 0057 
  70o - 0018 
  71o - 0069 
  72o - 0062 
  73o - 0041 

  96 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  34 ***
  96 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  35 ***

Ranking - Rodada 28:
   1o - 0096 
   2o - 0092 
   3o - 0009 
   4o - 0085 
   5o - 0074 
   6o - 0042 
   7o - 0049 
   8o - 0045 
   9o - 0034 
  10o - 0001 
  11o - 0090 
  12o - 0077 
  13o - 0070 
  14o - 0075 
  15o - 0061 
  16o - 0056 
  17o - 0048 
  18o - 0039 
  19o - 0031 
  20o - 0023 
  21o - 0026 
  22o - 0013 
  23o - 0006 
  24o - 0087 
  25o - 0081 
  26o - 0068 
  27o - 0060 
  28o - 0051 
  29o - 0044 
  30o - 0036 
  31o - 0015 
  32o - 0095 
  33o - 0089 
  34o - 0093 
  35o - 0072 
  36o - 0076 
  37o - 0071 
  38o - 0067 
  39o - 0065 
  40o - 0058 
  41o - 0047 
  42o - 0055 
  43o - 0064 
  44o - 0040 
  45o - 0022 
  46o - 0024 
  47o - 0025 
  48o - 0020 
  49o - 0029 
  50o - 0019 
  51o - 0028 
  52o - 0011 
  53o - 0097 
  54o - 0099 
  55o - 0091 
  56o - 0082 
  57o - 0088 
  58o - 0073 
  59o - 0050 
  60o - 0063 
  61o - 0017 
  62o - 0032 
  63o - 0002 
  64o - 0005 
  65o - 0094 
  66o - 0080 
  67o - 0054 
  68o - 0057 
  69o - 0018 
  70o - 0086 
  71o - 0069 
  72o - 0041 
  73o - 0062 

Ciclista   62 será deletado...

O ciclista 0062 foi eliminado da corrida...

Ranking - Rodada 29:
   1o - 0096 
   2o - 0009 
   3o - 0085 
   4o - 0092 
   5o - 0049 
   6o - 0045 
   7o - 0001 
   8o - 0070 
   9o - 0074 
  10o - 0056 
  11o - 0042 
  12o - 0039 
  13o - 0034 
  14o - 0031 
  15o - 0023 
  16o - 0026 
  17o - 0090 
  18o - 0077 
  19o - 0081 
  20o - 0075 
  21o - 0061 
  22o - 0060 
  23o - 0051 
  24o - 0048 
  25o - 0036 
  26o - 0013 
  27o - 0006 
  28o - 0089 
  29o - 0087 
  30o - 0072 
  31o - 0068 
  32o - 0071 
  33o - 0067 
  34o - 0058 
  35o - 0055 
  36o - 0040 
  37o - 0064 
  38o - 0044 
  39o - 0022 
  40o - 0024 
  41o - 0028 
  42o - 0019 
  43o - 0011 
  44o - 0015 
  45o - 0095 
  46o - 0097 
  47o - 0099 
  48o - 0093 
  49o - 0082 
  50o - 0076 
  51o - 0088 
  52o - 0073 
  53o - 0065 
  54o - 0050 
  55o - 0063 
  56o - 0047 
  57o - 0029 
  58o - 0025 
  59o - 0020 
  60o - 0017 
  61o - 0005 
  62o - 0091 
  63o - 0080 
  64o - 0054 
  65o - 0032 
  66o - 0002 
  67o - 0018 
  68o - 0094 
  69o - 0086 
  70o - 0069 
  71o - 0057 
  72o - 0041 


A thread 0049 iniciou o processo de quebra.
