EP2 - Ciclistas!
  62o - 0021 
  63o - 0013 
  64o - 0052 
  65o - 0098 
  66o - 0097 
  67o - 0087 
  68o - 0069 
  69o - 0035 
  70o - 0040 
  71o - 0033 
  72o - 0028 
  73o - 0025 
  74o - 0029 
  75o - 0023 
  76o - 0031 
  77o - 0005 
  78o - 0016 
  79o - 0079 
  80o - 0076 
  81o - 0075 
  82o - 0061 
  83o - 0056 
  84o - 0045 
  85o - 0020 


Ranking - Rodada 17:
   1o - 0081 
   2o - 0070 
   3o - 0027 
   4o - 0088 
   5o - 0074 
   6o - 0059 
   7o - 0054 
   8o - 0049 
   9o - 0038 
  10o - 0032 
  11o - 0024 
  12o - 0019 
  13o - 0065 
  14o - 0064 
  15o - 0063 
  16o - 0092 
  17o - 0096 
  18o - 0090 
  19o - 0093 
  20o - 0091 
  21o - 0086 
  22o - 0083 
  23o - 0085 
  24o - 0080 
  25o - 0078 
  26o - 0089 
  27o - 0044 
  28o - 0046 
  29o - 0036 
  30o - 0015 
  31o - 0030 
  32o - 0009 
  33o - 0043 
  34o - 0002 
  35o - 0050 
  36o - 0099 
  37o - 0068 
  38o - 0094 
  39o - 0071 
  40o - 0066 
  41o - 0072 
  42o - 0048 
  43o - 0055 
  44o - 0058 
  45o - 0047 
  46o - 0053 
  47o - 0026 
  48o - 0010 
  49o - 0034 
  50o - 0012 
  51o - 0011 
  52o - 0021 
  53o - 0013 
  54o - 0004 
  55o - 0007 
  56o - 0098 
  57o - 0082 
  58o - 0087 
  59o - 0073 
  60o - 0062 
  61o - 0069 
  62o - 0051 
  63o - 0040 
  64o - 0035 
  65o - 0037 
  66o - 0033 
  67o - 0025 
  68o - 0023 
  69o - 0031 
  70o - 0017 
  71o - 0001 
  72o - 0014 
  73o - 0016 
  74o - 0052 
  75o - 0097 
  76o - 0079 
  77o - 0075 
  78o - 0061 
  79o - 0056 
  80o - 0045 
  81o - 0028 
  82o - 0029 
  83o - 0005 
  84o - 0076 


Ranking - Rodada 18:
   1o - 0081 
   2o - 0027 
   3o - 0074 
   4o - 0059 
   5o - 0070 
   6o - 0054 
   7o - 0038 
   8o - 0024 
   9o - 0065 
  10o - 0090 
  11o - 0091 
  12o - 0086 
  13o - 0088 
  14o - 0078 
  15o - 0044 
  16o - 0046 
  17o - 0049 
  18o - 0036 
  19o - 0030 
  20o - 0043 
  21o - 0019 
  22o - 0002 
  23o - 0064 
  24o - 0050 
  25o - 0063 
  26o - 0068 
  27o - 0099 
  28o - 0094 
  29o - 0092 
  30o - 0096 
  31o - 0085 
  32o - 0080 
  33o - 0089 
  34o - 0066 
  35o - 0072 
  36o - 0048 
  37o - 0055 
  38o - 0058 
  39o - 0047 
  40o - 0053 
  41o - 0010 
  42o - 0034 
  43o - 0015 
  44o - 0009 
  45o - 0011 
  46o - 0021 
  47o - 0004 
  48o - 0007 
  49o - 0013 
  50o - 0082 
  51o - 0051 
  52o - 0033 
  53o - 0025 
  54o - 0037 
  55o - 0026 
  56o - 0023 
  57o - 0031 
  58o - 0017 
  59o - 0012 
  60o - 0001 
  61o - 0052 
  62o - 0097 
  63o - 0087 
  64o - 0079 
  65o - 0069 
  66o - 0056 
  67o - 0035 
  68o - 0040 
  69o - 0028 
  70o - 0029 
  71o - 0014 
  72o - 0005 
  73o - 0016 
  74o - 0076 
  75o - 0075 
  76o - 0061 
  77o - 0045 


Ranking - Rodada 19:
   1o - 0027 
   2o - 0081 
   3o - 0059 
   4o - 0054 
   5o - 0038 
   6o - 0024 
   7o - 0065 
   8o - 0091 
   9o - 0088 
  10o - 0074 
  11o - 0044 
  12o - 0070 
  13o - 0036 
  14o - 0030 
  15o - 0043 
  16o - 0019 
  17o - 0063 
  18o - 0099 
  19o - 0090 
  20o - 0096 
  21o - 0086 
  22o - 0085 
  23o - 0080 
  24o - 0089 
  25o - 0078 
  26o - 0066 
  27o - 0072 
  28o - 0046 
  29o - 0055 
  30o - 0058 
  31o - 0047 
  32o - 0049 
  33o - 0015 
  34o - 0009 
  35o - 0011 
  36o - 0002 
  37o - 0021 
  38o - 0007 
  39o - 0064 
  40o - 0050 
  41o - 0068 
  42o - 0094 
  43o - 0092 
  44o - 0082 
  45o - 0048 
  46o - 0051 
  47o - 0053 
  48o - 0025 
  49o - 0026 
  50o - 0010 
  51o - 0037 
  52o - 0023 
  53o - 0031 
  54o - 0034 
  55o - 0017 
  56o - 0012 
  57o - 0001 
  58o - 0013 
  59o - 0004 
  60o - 0052 
  61o - 0087 
  62o - 0069 
  63o - 0056 
  64o - 0040 
  65o - 0035 
  66o - 0033 
  67o - 0028 
  68o - 0029 
  69o - 0014 
  70o - 0005 
  71o - 0016 
  72o - 0097 
  73o - 0079 
  74o - 0076 
  75o - 0075 
  76o - 0061 

Ops! O ciclista   64 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0059 
   2o - 0054 
   3o - 0038 
   4o - 0027 
   5o - 0065 
   6o - 0091 
   7o - 0088 
   8o - 0081 
   9o - 0044 
  10o - 0070 
  11o - 0036 
  12o - 0024 
  13o - 0030 
  14o - 0019 
  15o - 0090 
  16o - 0085 
  17o - 0078 
  18o - 0066 
  19o - 0074 
  20o - 0072 
  21o - 0046 
  22o - 0058 
  23o - 0009 
  24o - 0043 
  25o - 0002 
  26o - 0007 
  27o - 0063 
  28o - 0050 
  29o - 0064 
  30o - 0099 
  31o - 0068 
  32o - 0092 
  33o - 0096 
  34o - 0094 
  35o - 0086 
  36o - 0082 
  37o - 0080 
  38o - 0089 
  39o - 0048 
  40o - 0055 
  41o - 0047 
  42o - 0049 
  43o - 0037 
  44o - 0026 
  45o - 0023 
  46o - 0015 
  47o - 0011 
  48o - 0021 
  49o - 0001 
  50o - 0004 
  51o - 0087 
  52o - 0069 
  53o - 0056 
  54o - 0051 
  55o - 0053 
  56o - 0025 
  57o - 0029 
  58o - 0010 
  59o - 0034 
  60o - 0031 
  61o - 0017 
  62o - 0012 
  63o - 0016 
  64o - 0005 
  65o - 0013 
  66o - 0052 
  67o - 0097 
  68o - 0079 
  69o - 0075 
  70o - 0061 
  71o - 0040 
  72o - 0035 
  73o - 0033 
  74o - 0028 
  75o - 0014 
  76o - 0076 


Ranking - Rodada 21:
   1o - 0054 
   2o - 0038 
   3o - 0027 
   4o - 0091 
   5o - 0081 
   6o - 0044 
   7o - 0059 
   8o - 0030 
   9o - 0065 
  10o - 0085 
  11o - 0088 
  12o - 0078 
  13o - 0066 
  14o - 0074 
  15o - 0046 
  16o - 0058 
  17o - 0070 
  18o - 0036 
  19o - 0024 
  20o - 0019 
  21o - 0002 
  22o - 0007 
  23o - 0064 
  24o - 0050 
  25o - 0099 
  26o - 0096 
  27o - 0092 
  28o - 0094 
  29o - 0090 
  30o - 0086 
  31o - 0082 
  32o - 0089 
  33o - 0072 
  34o - 0048 
  35o - 0055 
  36o - 0047 
  37o - 0049 
  38o - 0037 
  39o - 0026 
  40o - 0009 
  41o - 0043 
  42o - 0011 
  43o - 0021 
  44o - 0004 
  45o - 0063 
  46o - 0068 
  47o - 0087 
  48o - 0080 
  49o - 0069 
  50o - 0056 
  51o - 0051 
  52o - 0025 
  53o - 0010 
  54o - 0023 
  55o - 0031 
  56o - 0015 
  57o - 0017 
  58o - 0012 
  59o - 0016 
  60o - 0001 
  61o - 0013 
  62o - 0052 
  63o - 0079 
  64o - 0075 
  65o - 0040 
  66o - 0053 
  67o - 0035 
  68o - 0033 
  69o - 0028 
  70o - 0029 
  71o - 0034 
  72o - 0005 
  73o - 0097 
  74o - 0061 
  75o - 0014 

Ops! O ciclista   10 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   12 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0054 
   2o - 0038 
   3o - 0027 
   4o - 0091 
   5o - 0081 
   6o - 0044 
   7o - 0059 
   8o - 0030 
   9o - 0065 
  10o - 0085 
  11o - 0088 
  12o - 0074 
  13o - 0070 
  14o - 0024 
  15o - 0036 
  16o - 0019 
  17o - 0064 
  18o - 0092 
  19o - 0090 
  20o - 0086 
  21o - 0082 
  22o - 0078 
  23o - 0089 
  24o - 0066 
  25o - 0072 
  26o - 0046 
  27o - 0058 
  28o - 0047 
  29o - 0026 
  30o - 0009 
  31o - 0043 
  32o - 0002 
  33o - 0021 
  34o - 0007 
  35o - 0050 
  36o - 0063 
  37o - 0099 
  38o - 0094 
  39o - 0096 
  40o - 0048 
  41o - 0055 
  42o - 0056 
  43o - 0049 
  44o - 0037 
  45o - 0010 
  46o - 0023 
  47o - 0031 
  48o - 0015 
  49o - 0012 
  50o - 0011 
  51o - 0001 
  52o - 0004 
  53o - 0013 
  54o - 0052 
  55o - 0068 
  56o - 0087 
  57o - 0080 
  58o - 0069 
  59o - 0040 
  60o - 0053 
  61o - 0035 
  62o - 0051 
  63o - 0033 
  64o - 0028 
  65o - 0025 
  66o - 0034 
  67o - 0017 
  68o - 0016 
  69o - 0005 
  70o - 0079 
  71o - 0075 
  72o - 0029 
  73o - 0014 
  74o - 0097 
  75o - 0061 


Ranking - Rodada 23:
   1o - 0054 
   2o - 0038 
   3o - 0027 
   4o - 0091 
   5o - 0044 
   6o - 0059 
   7o - 0081 
   8o - 0070 
   9o - 0036 
  10o - 0030 
  11o - 0065 
  12o - 0064 
  13o - 0092 
  14o - 0090 
  15o - 0082 
  16o - 0086 
  17o - 0085 
  18o - 0088 
  19o - 0078 
  20o - 0074 
  21o - 0046 
  22o - 0047 
  23o - 0024 
  24o - 0009 
  25o - 0043 
  26o - 0019 
  27o - 0002 
  28o - 0007 
  29o - 0050 
  30o - 0063 
  31o - 0099 
  32o - 0089 
  33o - 0066 
  34o - 0072 
  35o - 0048 
  36o - 0058 
  37o - 0049 
  38o - 0026 
  39o - 0037 
  40o - 0015 
  41o - 0031 
  42o - 0011 
  43o - 0021 
  44o - 0004 
  45o - 0013 
  46o - 0052 
  47o - 0068 
  48o - 0094 
  49o - 0096 
  50o - 0087 
  51o - 0080 
  52o - 0055 
  53o - 0069 
  54o - 0056 
  55o - 0053 
  56o - 0051 
  57o - 0033 
  58o - 0025 
  59o - 0010 
  60o - 0023 
  61o - 0034 
  62o - 0017 
  63o - 0012 
  64o - 0016 
  65o - 0001 
  66o - 0005 
  67o - 0079 
  68o - 0075 
  69o - 0040 
  70o - 0035 
  71o - 0028 
  72o - 0029 
  73o - 0014 
  74o - 0097 


Ranking - Rodada 24:
   1o - 0054 
   2o - 0038 
   3o - 0027 
   4o - 0091 
   5o - 0044 
   6o - 0081 
   7o - 0059 
   8o - 0070 
   9o - 0036 
  10o - 0065 
  11o - 0082 
  12o - 0086 
  13o - 0085 
  14o - 0088 
  15o - 0074 
  16o - 0046 
  17o - 0047 
  18o - 0024 
  19o - 0009 
  20o - 0030 
  21o - 0019 
  22o - 0007 
  23o - 0099 
  24o - 0092 
  25o - 0090 
  26o - 0078 
  27o - 0089 
  28o - 0066 
  29o - 0072 
  30o - 0048 
  31o - 0058 
  32o - 0026 
  33o - 0037 
  34o - 0015 
  35o - 0031 
  36o - 0043 
  37o - 0021 
  38o - 0002 
  39o - 0052 
  40o - 0063 
  41o - 0050 
  42o - 0068 
  43o - 0087 
  44o - 0069 
  45o - 0053 
  46o - 0049 
  47o - 0033 
  48o - 0023 
  49o - 0034 
  50o - 0017 
  51o - 0011 
  52o - 0016 
  53o - 0001 
  54o - 0004 
  55o - 0013 
  56o - 0094 
  57o - 0096 
  58o - 0079 
  59o - 0080 
  60o - 0075 
  61o - 0055 
  62o - 0056 
  63o - 0040 
  64o - 0035 
  65o - 0051 
  66o - 0028 
  67o - 0025 
  68o - 0029 
  69o - 0014 
  70o - 0005 
  71o - 0097 


Ranking - Rodada 25:
   1o - 0027 
   2o - 0044 
   3o - 0054 
   4o - 0038 
   5o - 0091 
   6o - 0081 
   7o - 0059 
   8o - 0070 
   9o - 0082 
  10o - 0086 
  11o - 0085 
  12o - 0074 
  13o - 0046 
  14o - 0047 
  15o - 0036 
  16o - 0009 
  17o - 0030 
  18o - 0019 
  19o - 0007 
  20o - 0065 
  21o - 0099 
  22o - 0092 
  23o - 0090 
  24o - 0088 
  25o - 0078 
  26o - 0066 
  27o - 0072 
  28o - 0058 
  29o - 0026 
  30o - 0024 
  31o - 0043 
  32o - 0002 
  33o - 0021 
  34o - 0063 
  35o - 0050 
  36o - 0087 
  37o - 0089 
  38o - 0048 
  39o - 0049 
  40o - 0037 
  41o - 0023 
  42o - 0034 
  43o - 0017 
  44o - 0015 
  45o - 0031 
  46o - 0011 
  47o - 0016 
  48o - 0001 
  49o - 0004 
  50o - 0013 
  51o - 0052 
  52o - 0068 
  53o - 0096 
  54o - 0080 
  55o - 0075 
  56o - 0069 
  57o - 0056 
  58o - 0040 
  59o - 0053 
  60o - 0035 
  61o - 0051 
  62o - 0033 
  63o - 0028 
  64o - 0014 
  65o - 0094 
  66o - 0079 
  67o - 0055 
  68o - 0025 
  69o - 0029 
  70o - 0005 

Ops! O ciclista   81 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista    9 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0027 
   2o - 0044 
   3o - 0054 
   4o - 0081 
   5o - 0070 
   6o - 0038 
   7o - 0091 
   8o - 0086 
   9o - 0082 
  10o - 0085 
  11o - 0074 
  12o - 0059 
  13o - 0046 
  14o - 0047 
  15o - 0030 
  16o - 0019 
  17o - 0007 
  18o - 0065 
  19o - 0099 
  20o - 0092 
  21o - 0090 
  22o - 0088 
  23o - 0066 
  24o - 0072 
  25o - 0026 
  26o - 0036 
  27o - 0009 
  28o - 0043 
  29o - 0021 
  30o - 0002 
  31o - 0087 
  32o - 0089 
  33o - 0078 
  34o - 0058 
  35o - 0049 
  36o - 0024 
  37o - 0034 
  38o - 0037 
  39o - 0023 
  40o - 0017 
  41o - 0015 
  42o - 0031 
  43o - 0016 
  44o - 0001 
  45o - 0004 
  46o - 0013 
  47o - 0050 
  48o - 0063 
  49o - 0052 
  50o - 0068 
  51o - 0096 
  52o - 0080 
  53o - 0075 
  54o - 0048 
  55o - 0056 
  56o - 0053 
  57o - 0035 
  58o - 0051 
  59o - 0033 
  60o - 0028 
  61o - 0011 
  62o - 0094 
  63o - 0079 
  64o - 0055 
  65o - 0069 
  66o - 0040 
  67o - 0025 
  68o - 0029 
  69o - 0014 
  70o - 0005 

Ops! O ciclista   85 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0027 
   2o - 0081 
   3o - 0044 
   4o - 0054 
   5o - 0091 
   6o - 0086 
   7o - 0085 
   8o - 0074 
   9o - 0046 
  10o - 0070 
  11o - 0047 
  12o - 0038 
  13o - 0030 
  14o - 0019 
  15o - 0007 
  16o - 0065 
  17o - 0099 
  18o - 0082 
  19o - 0088 
  20o - 0059 
  21o - 0036 
  22o - 0009 
  23o - 0043 
  24o - 0021 
  25o - 0002 
  26o - 0092 
  27o - 0090 
  28o - 0087 
  29o - 0078 
  30o - 0066 
  31o - 0072 
  32o - 0058 
  33o - 0049 
  34o - 0024 
  35o - 0026 
  36o - 0037 
  37o - 0017 
  38o - 0001 
  39o - 0004 
  40o - 0013 
  41o - 0052 
  42o - 0050 
  43o - 0068 
  44o - 0080 
  45o - 0089 
  46o - 0075 
  47o - 0048 
  48o - 0056 
  49o - 0053 
  50o - 0028 
  51o - 0023 
  52o - 0034 
  53o - 0015 
  54o - 0031 
  55o - 0016 
  56o - 0011 
  57o - 0063 
  58o - 0096 
  59o - 0055 
  60o - 0069 
  61o - 0040 
  62o - 0035 
  63o - 0051 
  64o - 0033 
  65o - 0014 
  66o - 0094 
  67o - 0079 
  68o - 0025 
  69o - 0029 

Ops! O ciclista   23 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   11 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0027 
   2o - 0044 
   3o - 0054 
   4o - 0091 
   5o - 0086 
   6o - 0081 
   7o - 0074 
   8o - 0047 
   9o - 0070 
  10o - 0038 
  11o - 0030 
  12o - 0019 
  13o - 0007 
  14o - 0099 
  15o - 0082 
  16o - 0085 
  17o - 0088 
  18o - 0046 
  19o - 0036 
  20o - 0009 
  21o - 0002 
  22o - 0065 
  23o - 0092 
  24o - 0090 
  25o - 0087 
  26o - 0078 
  27o - 0072 
  28o - 0059 
  29o - 0058 
  30o - 0049 
  31o - 0026 
  32o - 0017 
  33o - 0043 
  34o - 0021 
  35o - 0001 
  36o - 0004 
  37o - 0013 
  38o - 0050 
  39o - 0080 
  40o - 0075 
  41o - 0066 
  42o - 0048 
  43o - 0056 
  44o - 0053 
  45o - 0024 
  46o - 0023 
  47o - 0037 
  48o - 0034 
  49o - 0015 
  50o - 0011 
  51o - 0016 
  52o - 0052 
  53o - 0068 
  54o - 0096 
  55o - 0089 
  56o - 0069 
  57o - 0035 
  58o - 0033 
  59o - 0051 
  60o - 0028 
  61o - 0031 
  62o - 0014 
  63o - 0063 
  64o - 0094 
  65o - 0079 
  66o - 0055 
  67o - 0040 
  68o - 0025 
  69o - 0029 

Ops! O ciclista   79 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0044 
   2o - 0027 
   3o - 0086 
   4o - 0074 
   5o - 0054 
   6o - 0030 
   7o - 0019 
   8o - 0007 
   9o - 0099 
  10o - 0091 
  11o - 0088 
  12o - 0081 
  13o - 0046 
  14o - 0047 
  15o - 0070 
  16o - 0038 
  17o - 0009 
  18o - 0065 
  19o - 0092 
  20o - 0082 
  21o - 0085 
  22o - 0087 
  23o - 0078 
  24o - 0059 
  25o - 0049 
  26o - 0036 
  27o - 0043 
  28o - 0021 
  29o - 0002 
  30o - 0013 
  31o - 0050 
  32o - 0090 
  33o - 0080 
  34o - 0075 
  35o - 0066 
  36o - 0072 
  37o - 0048 
  38o - 0056 
  39o - 0058 
  40o - 0053 
  41o - 0026 
  42o - 0023 
  43o - 0034 
  44o - 0037 
  45o - 0017 
  46o - 0015 
  47o - 0011 
  48o - 0016 
  49o - 0001 
  50o - 0004 
  51o - 0068 
  52o - 0096 
  53o - 0089 
  54o - 0069 
  55o - 0035 
  56o - 0033 
  57o - 0051 
  58o - 0028 
  59o - 0024 
  60o - 0031 
  61o - 0014 
  62o - 0063 
  63o - 0052 
  64o - 0079 
  65o - 0040 
  66o - 0094 
  67o - 0055 
  68o - 0025 


Ranking - Rodada 30:
   1o - 0044 
   2o - 0027 
   3o - 0054 
   4o - 0030 
   5o - 0019 
   6o - 0091 
   7o - 0086 
   8o - 0074 
   9o - 0047 
  10o - 0070 
  11o - 0007 
  12o - 0065 
  13o - 0099 
  14o - 0092 
  15o - 0082 
  16o - 0087 
  17o - 0088 
  18o - 0078 
  19o - 0046 
  20o - 0038 
  21o - 0036 
  22o - 0002 
  23o - 0050 
  24o - 0075 
  25o - 0066 
  26o - 0072 
  27o - 0059 
  28o - 0048 
  29o - 0049 
  30o - 0034 
  31o - 0037 
  32o - 0017 
  33o - 0043 
  34o - 0016 
  35o - 0021 
  36o - 0001 
  37o - 0004 
  38o - 0013 
  39o - 0068 
  40o - 0096 
  41o - 0090 
  42o - 0080 
  43o - 0056 
  44o - 0069 
  45o - 0058 
  46o - 0035 
  47o - 0053 
  48o - 0033 
  49o - 0051 
  50o - 0028 
  51o - 0026 
  52o - 0024 
  53o - 0015 
  54o - 0031 
  55o - 0014 
  56o - 0089 
  57o - 0040 
  58o - 0052 
  59o - 0063 
  60o - 0094 
  61o - 0055 
  62o - 0025 

Ops! O ciclista   92 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0027 
   2o - 0044 
   3o - 0030 
   4o - 0091 
   5o - 0086 
   6o - 0074 
   7o - 0047 
   8o - 0054 
   9o - 0019 
  10o - 0007 
  11o - 0099 
  12o - 0092 
  13o - 0082 
  14o - 0087 
  15o - 0088 
  16o - 0078 
  17o - 0046 
  18o - 0070 
  19o - 0038 
  20o - 0036 
  21o - 0065 
  22o - 0075 
  23o - 0059 
  24o - 0049 
  25o - 0034 
  26o - 0017 
  27o - 0043 
  28o - 0016 
  29o - 0021 
  30o - 0001 
  31o - 0002 
  32o - 0004 
  33o - 0013 
  34o - 0050 
  35o - 0080 
  36o - 0066 
  37o - 0072 
  38o - 0048 
  39o - 0056 
  40o - 0035 
  41o - 0033 
  42o - 0053 
  43o - 0028 
  44o - 0026 
  45o - 0037 
  46o - 0015 
  47o - 0014 
  48o - 0068 
  49o - 0096 
  50o - 0090 
  51o - 0089 
  52o - 0069 
  53o - 0040 
  54o - 0058 
  55o - 0051 
  56o - 0024 
  57o - 0031 
  58o - 0063 
  59o - 0055 
  60o - 0052 
  61o - 0094 

Ops! O ciclista   46 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0044 
   2o - 0027 
   3o - 0030 
   4o - 0074 
   5o - 0007 
   6o - 0092 
   7o - 0091 
   8o - 0086 
   9o - 0088 
  10o - 0046 
  11o - 0047 
  12o - 0070 
  13o - 0036 
  14o - 0054 
  15o - 0019 
  16o - 0065 
  17o - 0099 
  18o - 0082 
  19o - 0087 
  20o - 0075 
  21o - 0078 
  22o - 0038 
  23o - 0034 
  24o - 0017 
  25o - 0043 
  26o - 0004 
  27o - 0001 
  28o - 0002 
  29o - 0013 
  30o - 0050 
  31o - 0080 
  32o - 0066 
  33o - 0072 
  34o - 0048 
  35o - 0059 
  36o - 0035 
  37o - 0049 
  38o - 0028 
  39o - 0026 
  40o - 0037 
  41o - 0016 
  42o - 0021 
  43o - 0068 
  44o - 0096 
  45o - 0089 
  46o - 0069 
  47o - 0056 
  48o - 0058 
  49o - 0040 
  50o - 0053 
  51o - 0033 
  52o - 0051 
  53o - 0024 
  54o - 0015 
  55o - 0031 
  56o - 0014 
  57o - 0063 
  58o - 0090 
  59o - 0055 
  60o - 0052 
  61o - 0094 


Ranking - Rodada 33:
   1o - 0044 
   2o - 0027 
   3o - 0030 
   4o - 0092 
   5o - 0091 
   6o - 0086 
   7o - 0088 
   8o - 0074 
   9o - 0046 
  10o - 0047 
  11o - 0070 
  12o - 0036 
  13o - 0054 
  14o - 0019 
  15o - 0007 
  16o - 0065 
  17o - 0099 
  18o - 0087 
  19o - 0075 
  20o - 0078 
  21o - 0038 
  22o - 0034 
  23o - 0017 
  24o - 0004 
  25o - 0002 
  26o - 0013 
  27o - 0082 
  28o - 0066 
  29o - 0072 
  30o - 0048 
  31o - 0059 
  32o - 0049 
  33o - 0035 
  34o - 0028 
  35o - 0043 
  36o - 0016 
  37o - 0021 
  38o - 0001 
  39o - 0050 
  40o - 0068 
  41o - 0080 
  42o - 0069 
  43o - 0056 
  44o - 0058 
  45o - 0040 
  46o - 0033 
  47o - 0053 
  48o - 0026 
  49o - 0037 
  50o - 0015 
  51o - 0014 
  52o - 0063 
  53o - 0096 
  54o - 0090 
  55o - 0089 
  56o - 0055 
  57o - 0051 
  58o - 0024 
  59o - 0031 
  60o - 0052 

Ops! O ciclista   21 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   63 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0044 
   2o - 0027 
   3o - 0030 
   4o - 0092 
   5o - 0091 
   6o - 0086 
   7o - 0047 
   8o - 0070 
   9o - 0036 
  10o - 0054 
  11o - 0019 
  12o - 0007 
  13o - 0065 
  14o - 0099 
  15o - 0088 
  16o - 0075 
  17o - 0078 
  18o - 0074 
  19o - 0046 
  20o - 0017 
  21o - 0002 
  22o - 0004 
  23o - 0087 
  24o - 0048 
  25o - 0059 
  26o - 0049 
  27o - 0035 
  28o - 0038 
  29o - 0034 
  30o - 0016 
  31o - 0021 
  32o - 0001 
  33o - 0013 
  34o - 0050 
  35o - 0068 
  36o - 0082 
  37o - 0080 
  38o - 0066 
  39o - 0072 
  40o - 0056 
  41o - 0069 
  42o - 0058 
  43o - 0040 
  44o - 0033 
  45o - 0028 
  46o - 0026 
  47o - 0037 
  48o - 0014 
  49o - 0043 
  50o - 0063 
  51o - 0090 
  52o - 0089 
  53o - 0055 
  54o - 0053 
  55o - 0051 
  56o - 0024 
  57o - 0015 
  58o - 0031 
  59o - 0096 
  60o - 0052 

Ops! O ciclista   55 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0027 
   2o - 0092 
   3o - 0091 
   4o - 0086 
   5o - 0044 
   6o - 0070 
   7o - 0054 
   8o - 0030 
   9o - 0099 
  10o - 0088 
  11o - 0046 
  12o - 0047 
  13o - 0036 
  14o - 0017 
  15o - 0019 
  16o - 0004 
  17o - 0007 
  18o - 0065 
  19o - 0087 
  20o - 0078 
  21o - 0075 
  22o - 0074 
  23o - 0048 
  24o - 0059 
  25o - 0049 
  26o - 0035 
  27o - 0038 
  28o - 0034 
  29o - 0016 
  30o - 0002 
  31o - 0013 
  32o - 0082 
  33o - 0066 
  34o - 0072 
  35o - 0056 
  36o - 0040 
  37o - 0033 
  38o - 0028 
  39o - 0026 
  40o - 0037 
  41o - 0014 
  42o - 0043 
  43o - 0021 
  44o - 0001 
  45o - 0063 
  46o - 0050 
  47o - 0068 
  48o - 0090 
  49o - 0080 
  50o - 0069 
  51o - 0058 
  52o - 0053 
  53o - 0015 
  54o - 0031 
  55o - 0096 
  56o - 0089 
  57o - 0055 
  58o - 0051 
  59o - 0024 


Ranking - Rodada 36:
   1o - 0027 
   2o - 0086 
   3o - 0070 
   4o - 0030 
   5o - 0091 
   6o - 0044 
   7o - 0047 
   8o - 0054 
   9o - 0017 
  10o - 0019 
  11o - 0004 
  12o - 0007 
  13o - 0065 
  14o - 0099 
  15o - 0088 
  16o - 0075 
  17o - 0078 
  18o - 0074 
  19o - 0049 
  20o - 0038 
  21o - 0036 
  22o - 0034 
  23o - 0016 
  24o - 0002 
  25o - 0013 
  26o - 0082 
  27o - 0087 
  28o - 0066 
  29o - 0048 
  30o - 0059 
  31o - 0040 
  32o - 0035 
  33o - 0033 
  34o - 0028 
  35o - 0026 
  36o - 0090 
  37o - 0080 
  38o - 0072 
  39o - 0069 
  40o - 0056 
  41o - 0058 
  42o - 0053 
  43o - 0037 
  44o - 0015 
  45o - 0031 
  46o - 0043 
  47o - 0014 
  48o - 0001 
  49o - 0050 
  50o - 0068 
  51o - 0096 
  52o - 0089 
  53o - 0051 
  54o - 0024 

Ops! O ciclista   30 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0027 
   2o - 0086 
   3o - 0070 
   4o - 0030 
   5o - 0091 
   6o - 0054 
   7o - 0065 
   8o - 0099 
   9o - 0088 
  10o - 0075 
  11o - 0044 
  12o - 0047 
  13o - 0036 
  14o - 0017 
  15o - 0019 
  16o - 0004 
  17o - 0002 
  18o - 0007 
  19o - 0013 
  20o - 0082 
  21o - 0087 
  22o - 0078 
  23o - 0074 
  24o - 0066 
  25o - 0048 
  26o - 0059 
  27o - 0040 
  28o - 0035 
  29o - 0049 
  30o - 0038 
  31o - 0028 
  32o - 0034 
  33o - 0016 
  34o - 0090 
  35o - 0080 
  36o - 0072 
  37o - 0069 
  38o - 0056 
  39o - 0058 
  40o - 0053 
  41o - 0033 
  42o - 0026 
  43o - 0037 
  44o - 0043 
  45o - 0014 
  46o - 0001 
  47o - 0068 
  48o - 0096 
  49o - 0089 
  50o - 0051 
  51o - 0015 
  52o - 0031 
  53o - 0050 


