EP2 - Ciclistas!
   3o - 0040 
   4o - 0099 
   5o - 0017 
   6o - 0030 
   7o - 0087 
   8o - 0076 
   9o - 0072 
  10o - 0021 
  11o - 0032 
  12o - 0097 
  13o - 0092 
  14o - 0065 
  15o - 0059 
  16o - 0043 
  17o - 0039 
  18o - 0042 
  19o - 0023 
  20o - 0024 
  21o - 0002 
  22o - 0012 
  23o - 0091 
  24o - 0089 
  25o - 0061 
  26o - 0064 
  27o - 0050 
  28o - 0062 
  29o - 0029 
  30o - 0035 
  31o - 0022 
  32o - 0037 
  33o - 0018 
  34o - 0028 
  35o - 0025 
  36o - 0034 
  37o - 0093 
  38o - 0080 
  39o - 0094 
  40o - 0086 
  41o - 0083 
  42o - 0075 
  43o - 0074 
  44o - 0068 
  45o - 0056 
  46o - 0058 
  47o - 0069 
  48o - 0003 
  49o - 0026 
  50o - 0005 
  51o - 0011 
  52o - 0004 
  53o - 0095 
  54o - 0070 
  55o - 0077 
  56o - 0082 
  57o - 0079 
  58o - 0071 
  59o - 0049 
  60o - 0054 
  61o - 0013 
  62o - 0073 


Ranking - Rodada 38:
   1o - 0036 
   2o - 0009 
   3o - 0040 
   4o - 0099 
   5o - 0017 
   6o - 0087 
   7o - 0076 
   8o - 0072 
   9o - 0021 
  10o - 0032 
  11o - 0030 
  12o - 0097 
  13o - 0092 
  14o - 0065 
  15o - 0059 
  16o - 0042 
  17o - 0023 
  18o - 0002 
  19o - 0089 
  20o - 0064 
  21o - 0050 
  22o - 0062 
  23o - 0043 
  24o - 0029 
  25o - 0039 
  26o - 0022 
  27o - 0018 
  28o - 0028 
  29o - 0025 
  30o - 0024 
  31o - 0012 
  32o - 0034 
  33o - 0093 
  34o - 0091 
  35o - 0080 
  36o - 0094 
  37o - 0083 
  38o - 0075 
  39o - 0074 
  40o - 0061 
  41o - 0056 
  42o - 0058 
  43o - 0035 
  44o - 0037 
  45o - 0003 
  46o - 0005 
  47o - 0026 
  48o - 0011 
  49o - 0095 
  50o - 0086 
  51o - 0077 
  52o - 0082 
  53o - 0068 
  54o - 0079 
  55o - 0071 
  56o - 0069 
  57o - 0004 
  58o - 0013 
  59o - 0070 
  60o - 0073 
  61o - 0049 
  62o - 0054 

Ops! O ciclista   59 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   43 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0009 
   2o - 0036 
   3o - 0040 
   4o - 0017 
   5o - 0099 
   6o - 0076 
   7o - 0030 
   8o - 0032 
   9o - 0097 
  10o - 0087 
  11o - 0072 
  12o - 0065 
  13o - 0023 
  14o - 0021 
  15o - 0002 
  16o - 0092 
  17o - 0089 
  18o - 0064 
  19o - 0062 
  20o - 0059 
  21o - 0029 
  22o - 0042 
  23o - 0039 
  24o - 0022 
  25o - 0025 
  26o - 0024 
  27o - 0091 
  28o - 0093 
  29o - 0083 
  30o - 0075 
  31o - 0061 
  32o - 0056 
  33o - 0050 
  34o - 0043 
  35o - 0035 
  36o - 0003 
  37o - 0005 
  38o - 0026 
  39o - 0018 
  40o - 0011 
  41o - 0028 
  42o - 0012 
  43o - 0034 
  44o - 0095 
  45o - 0080 
  46o - 0094 
  47o - 0086 
  48o - 0074 
  49o - 0077 
  50o - 0068 
  51o - 0079 
  52o - 0071 
  53o - 0058 
  54o - 0069 
  55o - 0037 
  56o - 0004 
  57o - 0070 
  58o - 0073 
  59o - 0082 
  60o - 0013 
  61o - 0049 


Ranking - Rodada 40:
   1o - 0009 
   2o - 0040 
   3o - 0036 
   4o - 0017 
   5o - 0099 
   6o - 0030 
   7o - 0032 
   8o - 0097 
   9o - 0087 
  10o - 0076 
  11o - 0065 
  12o - 0023 
  13o - 0021 
  14o - 0002 
  15o - 0092 
  16o - 0089 
  17o - 0072 
  18o - 0059 
  19o - 0029 
  20o - 0039 
  21o - 0042 
  22o - 0022 
  23o - 0025 
  24o - 0093 
  25o - 0083 
  26o - 0075 
  27o - 0050 
  28o - 0064 
  29o - 0062 
  30o - 0043 
  31o - 0035 
  32o - 0003 
  33o - 0005 
  34o - 0018 
  35o - 0028 
  36o - 0024 
  37o - 0034 
  38o - 0095 
  39o - 0091 
  40o - 0080 
  41o - 0086 
  42o - 0074 
  43o - 0061 
  44o - 0068 
  45o - 0079 
  46o - 0071 
  47o - 0056 
  48o - 0058 
  49o - 0069 
  50o - 0026 
  51o - 0011 
  52o - 0012 
  53o - 0004 
  54o - 0094 
  55o - 0073 
  56o - 0077 
  57o - 0082 
  58o - 0037 
  59o - 0013 
  60o - 0070 
  61o - 0049 


Ranking - Rodada 41:
   1o - 0009 
   2o - 0036 
   3o - 0099 
   4o - 0040 
   5o - 0017 
   6o - 0030 
   7o - 0097 
   8o - 0076 
   9o - 0021 
  10o - 0032 
  11o - 0092 
  12o - 0089 
  13o - 0087 
  14o - 0072 
  15o - 0065 
  16o - 0042 
  17o - 0023 
  18o - 0002 
  19o - 0083 
  20o - 0050 
  21o - 0062 
  22o - 0059 
  23o - 0043 
  24o - 0029 
  25o - 0039 
  26o - 0022 
  27o - 0003 
  28o - 0005 
  29o - 0025 
  30o - 0024 
  31o - 0034 
  32o - 0095 
  33o - 0091 
  34o - 0093 
  35o - 0080 
  36o - 0086 
  37o - 0075 
  38o - 0071 
  39o - 0056 
  40o - 0058 
  41o - 0069 
  42o - 0064 
  43o - 0035 
  44o - 0026 
  45o - 0018 
  46o - 0028 
  47o - 0012 
  48o - 0004 
  49o - 0094 
  50o - 0074 
  51o - 0073 
  52o - 0077 
  53o - 0082 
  54o - 0061 
  55o - 0068 
  56o - 0079 
  57o - 0037 
  58o - 0011 
  59o - 0070 
  60o - 0013 


Ranking - Rodada 42:
   1o - 0036 
   2o - 0009 
   3o - 0099 
   4o - 0040 
   5o - 0017 
   6o - 0030 
   7o - 0097 
   8o - 0076 
   9o - 0021 
  10o - 0032 
  11o - 0092 
  12o - 0072 
  13o - 0065 
  14o - 0042 
  15o - 0023 
  16o - 0089 
  17o - 0087 
  18o - 0083 
  19o - 0062 
  20o - 0029 
  21o - 0039 
  22o - 0003 
  23o - 0005 
  24o - 0022 
  25o - 0002 
  26o - 0034 
  27o - 0091 
  28o - 0093 
  29o - 0075 
  30o - 0071 
  31o - 0058 
  32o - 0050 
  33o - 0069 
  34o - 0064 
  35o - 0025 
  36o - 0028 
  37o - 0024 
  38o - 0012 
  39o - 0004 
  40o - 0095 
  41o - 0080 
  42o - 0094 
  43o - 0086 
  44o - 0073 
  45o - 0074 
  46o - 0082 
  47o - 0061 
  48o - 0068 
  49o - 0079 
  50o - 0056 
  51o - 0035 
  52o - 0037 
  53o - 0026 
  54o - 0018 
  55o - 0011 
  56o - 0070 
  57o - 0077 
  58o - 0013 


Ranking - Rodada 43:
   1o - 0036 
   2o - 0009 
   3o - 0030 
   4o - 0099 
   5o - 0040 
   6o - 0017 
   7o - 0032 
   8o - 0097 
   9o - 0076 
  10o - 0065 
  11o - 0042 
  12o - 0021 
  13o - 0092 
  14o - 0089 
  15o - 0087 
  16o - 0083 
  17o - 0072 
  18o - 0029 
  19o - 0039 
  20o - 0023 
  21o - 0022 
  22o - 0002 
  23o - 0034 
  24o - 0091 
  25o - 0093 
  26o - 0075 
  27o - 0071 
  28o - 0069 
  29o - 0050 
  30o - 0064 
  31o - 0062 
  32o - 0003 
  33o - 0005 
  34o - 0028 
  35o - 0024 
  36o - 0025 
  37o - 0004 
  38o - 0095 
  39o - 0080 
  40o - 0094 
  41o - 0086 
  42o - 0082 
  43o - 0068 
  44o - 0079 
  45o - 0058 
  46o - 0035 
  47o - 0037 
  48o - 0026 
  49o - 0018 
  50o - 0012 
  51o - 0070 
  52o - 0077 
  53o - 0074 
  54o - 0073 
  55o - 0061 
  56o - 0056 
  57o - 0011 

Ops! O ciclista   32 quebrou na rodada 48! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 44:
   1o - 0036 
   2o - 0009 
   3o - 0099 
   4o - 0040 
   5o - 0017 
   6o - 0030 
   7o - 0032 
   8o - 0097 
   9o - 0076 
  10o - 0065 
  11o - 0042 
  12o - 0021 
  13o - 0092 
  14o - 0087 
  15o - 0083 
  16o - 0072 
  17o - 0039 
  18o - 0023 
  19o - 0002 
  20o - 0089 
  21o - 0075 
  22o - 0069 
  23o - 0050 
  24o - 0064 
  25o - 0062 
  26o - 0029 
  27o - 0005 
  28o - 0022 
  29o - 0028 
  30o - 0024 
  31o - 0034 
  32o - 0095 
  33o - 0093 
  34o - 0091 
  35o - 0086 
  36o - 0071 
  37o - 0003 
  38o - 0026 
  39o - 0018 
  40o - 0025 
  41o - 0012 
  42o - 0004 
  43o - 0094 
  44o - 0080 
  45o - 0070 
  46o - 0074 
  47o - 0077 
  48o - 0073 
  49o - 0082 
  50o - 0068 
  51o - 0079 
  52o - 0058 
  53o - 0056 
  54o - 0035 
  55o - 0037 
  56o - 0061 
  57o - 0011 

Ops! O ciclista   91 quebrou na rodada 48! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 45:
   1o - 0036 
   2o - 0009 
   3o - 0099 
   4o - 0040 
   5o - 0030 
   6o - 0097 
   7o - 0065 
   8o - 0017 
   9o - 0032 
  10o - 0092 
  11o - 0076 
  12o - 0072 
  13o - 0042 
  14o - 0023 
  15o - 0021 
  16o - 0002 
  17o - 0087 
  18o - 0083 
  19o - 0050 
  20o - 0062 
  21o - 0029 
  22o - 0039 
  23o - 0022 
  24o - 0005 
  25o - 0024 
  26o - 0093 
  27o - 0091 
  28o - 0089 
  29o - 0086 
  30o - 0075 
  31o - 0071 
  32o - 0069 
  33o - 0064 
  34o - 0003 
  35o - 0028 
  36o - 0025 
  37o - 0012 
  38o - 0034 
  39o - 0095 
  40o - 0070 
  41o - 0073 
  42o - 0074 
  43o - 0082 
  44o - 0079 
  45o - 0068 
  46o - 0058 
  47o - 0056 
  48o - 0035 
  49o - 0026 
  50o - 0018 
  51o - 0004 
  52o - 0094 
  53o - 0080 
  54o - 0077 
  55o - 0061 
  56o - 0037 


Ranking - Rodada 46:
   1o - 0036 
   2o - 0009 
   3o - 0099 
   4o - 0030 
   5o - 0097 
   6o - 0040 
   7o - 0017 
   8o - 0032 
   9o - 0076 
  10o - 0065 
  11o - 0042 
  12o - 0002 
  13o - 0092 
  14o - 0087 
  15o - 0083 
  16o - 0072 
  17o - 0050 
  18o - 0029 
  19o - 0039 
  20o - 0023 
  21o - 0005 
  22o - 0022 
  23o - 0021 
  24o - 0091 
  25o - 0089 
  26o - 0086 
  27o - 0075 
  28o - 0071 
  29o - 0064 
  30o - 0062 
  31o - 0003 
  32o - 0024 
  33o - 0095 
  34o - 0093 
  35o - 0070 
  36o - 0074 
  37o - 0082 
  38o - 0079 
  39o - 0069 
  40o - 0026 
  41o - 0018 
  42o - 0028 
  43o - 0025 
  44o - 0012 
  45o - 0004 
  46o - 0034 
  47o - 0094 
  48o - 0080 
  49o - 0077 
  50o - 0073 
  51o - 0061 
  52o - 0068 
  53o - 0058 
  54o - 0056 
  55o - 0035 
  56o - 0037 

Ops! O ciclista   26 quebrou na rodada 48! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 47:
   1o - 0036 
   2o - 0009 
   3o - 0099 
   4o - 0097 
   5o - 0040 
   6o - 0030 
   7o - 0076 
   8o - 0065 
   9o - 0042 
  10o - 0002 
  11o - 0017 
  12o - 0032 
  13o - 0083 
  14o - 0072 
  15o - 0050 
  16o - 0029 
  17o - 0023 
  18o - 0005 
  19o - 0091 
  20o - 0092 
  21o - 0087 
  22o - 0075 
  23o - 0071 
  24o - 0064 
  25o - 0062 
  26o - 0039 
  27o - 0022 
  28o - 0024 
  29o - 0021 
  30o - 0095 
  31o - 0089 
  32o - 0086 
  33o - 0074 
  34o - 0082 
  35o - 0079 
  36o - 0069 
  37o - 0003 
  38o - 0028 
  39o - 0025 
  40o - 0012 
  41o - 0004 
  42o - 0034 
  43o - 0093 
  44o - 0080 
  45o - 0070 
  46o - 0077 
  47o - 0073 
  48o - 0061 
  49o - 0068 
  50o - 0056 
  51o - 0058 
  52o - 0035 
  53o - 0018 
  54o - 0026 
  55o - 0094 


Ranking - Rodada 48:
   1o - 0036 
   2o - 0009 
   3o - 0099 
   4o - 0040 
   5o - 0030 
   6o - 0097 
   7o - 0076 
   8o - 0042 
   9o - 0017 
  10o - 0083 
  11o - 0072 
  12o - 0065 
  13o - 0050 
  14o - 0029 
  15o - 0002 
  16o - 0092 
  17o - 0087 
  18o - 0062 
  19o - 0039 
  20o - 0023 
  21o - 0005 
  22o - 0021 
  23o - 0095 
  24o - 0089 
  25o - 0086 
  26o - 0075 
  27o - 0079 
  28o - 0071 
  29o - 0069 
  30o - 0064 
  31o - 0003 
  32o - 0022 
  33o - 0028 
  34o - 0025 
  35o - 0024 
  36o - 0012 
  37o - 0004 
  38o - 0034 
  39o - 0093 
  40o - 0070 
  41o - 0074 
  42o - 0073 
  43o - 0082 
  44o - 0061 
  45o - 0068 
  46o - 0058 
  47o - 0056 
  48o - 0018 
  49o - 0080 
  50o - 0077 
  51o - 0035 
  52o - 0094 


Ranking - Rodada 49:
   1o - 0036 
   2o - 0009 
   3o - 0099 
   4o - 0040 
   5o - 0030 
   6o - 0097 
   7o - 0076 
   8o - 0042 
   9o - 0083 
  10o - 0065 
  11o - 0050 
  12o - 0002 
  13o - 0017 
  14o - 0087 
  15o - 0072 
  16o - 0029 
  17o - 0039 
  18o - 0023 
  19o - 0005 
  20o - 0021 
  21o - 0092 
  22o - 0089 
  23o - 0071 
  24o - 0069 
  25o - 0064 
  26o - 0062 
  27o - 0022 
  28o - 0028 
  29o - 0024 
  30o - 0025 
  31o - 0012 
  32o - 0004 
  33o - 0034 
  34o - 0095 
  35o - 0070 
  36o - 0086 
  37o - 0074 
  38o - 0075 
  39o - 0073 
  40o - 0082 
  41o - 0061 
  42o - 0079 
  43o - 0068 
  44o - 0058 
  45o - 0003 
  46o - 0093 
  47o - 0080 
  48o - 0077 
  49o - 0056 
  50o - 0035 
  51o - 0018 


Ranking - Rodada 50:
   1o - 0036 
   2o - 0099 
   3o - 0040 
   4o - 0009 
   5o - 0030 
   6o - 0097 
   7o - 0042 
   8o - 0083 
   9o - 0076 
  10o - 0065 
  11o - 0050 
  12o - 0002 
  13o - 0017 
  14o - 0087 
  15o - 0039 
  16o - 0023 
  17o - 0005 
  18o - 0021 
  19o - 0089 
  20o - 0092 
  21o - 0072 
  22o - 0071 
  23o - 0062 
  24o - 0029 
  25o - 0022 
  26o - 0028 
  27o - 0012 
  28o - 0004 
  29o - 0034 
  30o - 0095 
  31o - 0070 
  32o - 0086 
  33o - 0074 
  34o - 0075 
  35o - 0082 
  36o - 0079 
  37o - 0068 
  38o - 0058 
  39o - 0069 
  40o - 0064 
  41o - 0003 
  42o - 0024 
  43o - 0025 
  44o - 0080 
  45o - 0073 
  46o - 0061 
  47o - 0035 
  48o - 0018 
  49o - 0093 
  50o - 0077 
  51o - 0056 

Ops! O ciclista   89 quebrou na rodada 54! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   69 quebrou na rodada 54! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   22 quebrou na rodada 54! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 51:
   1o - 0036 
   2o - 0040 
   3o - 0009 
   4o - 0099 
   5o - 0097 
   6o - 0030 
   7o - 0076 
   8o - 0050 
   9o - 0042 
  10o - 0083 
  11o - 0087 
  12o - 0065 
  13o - 0023 
  14o - 0005 
  15o - 0021 
  16o - 0002 
  17o - 0017 
  18o - 0072 
  19o - 0062 
  20o - 0029 
  21o - 0039 
  22o - 0022 
  23o - 0004 
  24o - 0034 
  25o - 0095 
  26o - 0092 
  27o - 0089 
  28o - 0086 
  29o - 0082 
  30o - 0071 
  31o - 0068 
  32o - 0069 
  33o - 0058 
  34o - 0064 
  35o - 0003 
  36o - 0028 
  37o - 0012 
  38o - 0080 
  39o - 0070 
  40o - 0074 
  41o - 0075 
  42o - 0061 
  43o - 0079 
  44o - 0025 
  45o - 0024 
  46o - 0073 
  47o - 0077 
  48o - 0035 
  49o - 0018 
  50o - 0093 

Ops! O ciclista   64 quebrou na rodada 54! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   12 quebrou na rodada 54! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   80 quebrou na rodada 54! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 52:
   1o - 0040 
   2o - 0036 
   3o - 0009 
   4o - 0099 
   5o - 0030 
   6o - 0097 
   7o - 0076 
   8o - 0050 
   9o - 0042 
  10o - 0083 
  11o - 0087 
  12o - 0065 
  13o - 0005 
  14o - 0021 
  15o - 0002 
  16o - 0017 
  17o - 0072 
  18o - 0062 
  19o - 0029 
  20o - 0039 
  21o - 0023 
  22o - 0004 
  23o - 0034 
  24o - 0092 
  25o - 0089 
  26o - 0086 
  27o - 0071 
  28o - 0069 
  29o - 0003 
  30o - 0022 
  31o - 0012 
  32o - 0095 
  33o - 0070 
  34o - 0074 
  35o - 0082 
  36o - 0075 
  37o - 0079 
  38o - 0068 
  39o - 0058 
  40o - 0064 
  41o - 0028 
  42o - 0025 
  43o - 0024 
  44o - 0080 
  45o - 0073 
  46o - 0061 
  47o - 0035 
  48o - 0018 
  49o - 0093 
  50o - 0077 

Ops! O ciclista   93 quebrou na rodada 54! e será eliminado

Ranking - Rodada 53:
   1o - 0040 
   2o - 0036 
   3o - 0009 
   4o - 0030 
   5o - 0099 
   6o - 0097 
   7o - 0076 
   8o - 0050 
   9o - 0042 
  10o - 0005 
  11o - 0021 
  12o - 0002 
  13o - 0017 
  14o - 0083 
  15o - 0087 
  16o - 0072 
  17o - 0065 
  18o - 0062 
  19o - 0029 
  20o - 0039 
  21o - 0004 
  22o - 0034 
  23o - 0089 
  24o - 0086 
  25o - 0069 
  26o - 0003 
  27o - 0023 
  28o - 0022 
  29o - 0095 
  30o - 0092 
  31o - 0070 
  32o - 0082 
  33o - 0079 
  34o - 0071 
  35o - 0068 
  36o - 0058 
  37o - 0064 
  38o - 0028 
  39o - 0024 
  40o - 0025 
  41o - 0012 
  42o - 0080 
  43o - 0073 
  44o - 0074 
  45o - 0075 
  46o - 0035 
  47o - 0018 
  48o - 0061 
  49o - 0093 

LISTA DELETADA 2

Ranking - Rodada 54:
   1o - 0040 
   2o - 0036 
   3o - 0009 
   4o - 0030 
   5o - 0099 
   6o - 0097 
   7o - 0076 
   8o - 0050 
   9o - 0042 
  10o - 0005 
  11o - 0021 
  12o - 0017 
  13o - 0087 
  14o - 0065 
  15o - 0062 
  16o - 0029 
  17o - 0002 
  18o - 0034 
  19o - 0083 
  20o - 0086 
  21o - 0072 
  22o - 0039 
  23o - 0023 
  24o - 0003 
  25o - 0004 
  26o - 0095 
  27o - 0092 
  28o - 0079 
  29o - 0071 
  30o - 0028 
  31o - 0024 
  32o - 0025 
  33o - 0070 
  34o - 0073 
  35o - 0082 
  36o - 0075 
  37o - 0068 
  38o - 0058 
  39o - 0035 
  40o - 0018 
  41o - 0074 
  42o - 0061 


Ranking - Rodada 55:
   1o - 0040 
   2o - 0036 
   3o - 0009 
   4o - 0030 
   5o - 0099 
   6o - 0097 
   7o - 0076 
   8o - 0050 
   9o - 0005 
  10o - 0021 
  11o - 0017 
  12o - 0062 
  13o - 0029 
  14o - 0042 
  15o - 0002 
  16o - 0087 
  17o - 0083 
  18o - 0072 
  19o - 0065 
  20o - 0039 
  21o - 0023 
  22o - 0003 
  23o - 0034 
  24o - 0095 
  25o - 0092 
  26o - 0086 
  27o - 0071 
  28o - 0025 
  29o - 0024 
  30o - 0004 
  31o - 0082 
  32o - 0075 
  33o - 0079 
  34o - 0068 
  35o - 0058 
  36o - 0035 
  37o - 0018 
  38o - 0028 
  39o - 0070 
  40o - 0074 
  41o - 0073 


Ranking - Rodada 56:
   1o - 0040 
   2o - 0036 
   3o - 0009 
   4o - 0030 
   5o - 0099 
   6o - 0097 
   7o - 0076 
   8o - 0005 
   9o - 0017 
  10o - 0050 
  11o - 0029 
  12o - 0042 
  13o - 0021 
  14o - 0065 
  15o - 0062 
  16o - 0023 
  17o - 0002 
  18o - 0034 
  19o - 0092 
  20o - 0083 
  21o - 0087 
  22o - 0086 
  23o - 0072 
  24o - 0071 
  25o - 0039 
  26o - 0003 
  27o - 0024 
  28o - 0095 
  29o - 0082 
  30o - 0068 
  31o - 0058 
  32o - 0028 
  33o - 0025 
  34o - 0004 
  35o - 0074 
  36o - 0073 
  37o - 0075 
  38o - 0079 
  39o - 0035 
  40o - 0018 
  41o - 0070 


Ranking - Rodada 57:
   1o - 0036 
   2o - 0040 
   3o - 0009 
   4o - 0030 
   5o - 0099 
   6o - 0097 
   7o - 0076 
   8o - 0050 
   9o - 0042 
  10o - 0005 
  11o - 0021 
  12o - 0017 
  13o - 0065 
  14o - 0062 
  15o - 0029 
  16o - 0023 
  17o - 0002 
  18o - 0087 
  19o - 0086 
  20o - 0071 
  21o - 0039 
  22o - 0003 
  23o - 0024 
  24o - 0034 
  25o - 0095 
  26o - 0092 
  27o - 0083 
  28o - 0082 
  29o - 0072 
  30o - 0068 
  31o - 0025 
  32o - 0004 
  33o - 0074 
  34o - 0073 
  35o - 0075 
  36o - 0079 
  37o - 0058 
  38o - 0035 
  39o - 0018 
  40o - 0028 


Ranking - Rodada 58:
   1o - 0040 
   2o - 0036 
   3o - 0009 
   4o - 0030 
   5o - 0099 
   6o - 0097 
   7o - 0076 
   8o - 0050 
   9o - 0042 
  10o - 0005 
  11o - 0021 
  12o - 0017 
  13o - 0062 
  14o - 0029 
  15o - 0023 
  16o - 0086 
  17o - 0065 
  18o - 0039 
  19o - 0003 
  20o - 0024 
  21o - 0002 
  22o - 0034 
  23o - 0087 
  24o - 0083 
  25o - 0082 
  26o - 0072 
  27o - 0068 
  28o - 0071 
  29o - 0004 
  30o - 0095 
  31o - 0092 
  32o - 0074 
  33o - 0073 
  34o - 0075 
  35o - 0058 
  36o - 0035 
  37o - 0028 
  38o - 0025 
  39o - 0079 
  40o - 0018 


Ranking - Rodada 59:
   1o - 0040 
   2o - 0036 
   3o - 0009 
   4o - 0030 
   5o - 0099 
   6o - 0097 
   7o - 0076 
   8o - 0050 
   9o - 0005 
  10o - 0062 
  11o - 0042 
  12o - 0029 
  13o - 0021 
  14o - 0017 
  15o - 0065 
  16o - 0039 
  17o - 0023 
  18o - 0003 
  19o - 0024 
  20o - 0002 
  21o - 0087 
  22o - 0086 
  23o - 0083 
  24o - 0071 
  25o - 0068 
  26o - 0034 
  27o - 0092 
  28o - 0073 
  29o - 0074 
  30o - 0082 
  31o - 0072 
  32o - 0035 
  33o - 0004 
  34o - 0095 
  35o - 0075 
  36o - 0079 
  37o - 0058 
  38o - 0028 
  39o - 0025 


Ranking - Rodada 60:
   1o - 0040 
   2o - 0036 
   3o - 0009 
   4o - 0030 
   5o - 0099 
   6o - 0097 
   7o - 0076 
   8o - 0005 
   9o - 0050 
  10o - 0017 
  11o - 0065 
  12o - 0062 
  13o - 0042 
  14o - 0029 
  15o - 0003 
  16o - 0024 
  17o - 0021 
  18o - 0002 
  19o - 0086 
  20o - 0087 
  21o - 0071 
  22o - 0068 
  23o - 0039 
  24o - 0023 
  25o - 0034 
  26o - 0092 
  27o - 0083 
  28o - 0073 
  29o - 0074 
  30o - 0082 
  31o - 0072 
  32o - 0035 
  33o - 0004 
  34o - 0095 
  35o - 0075 
  36o - 0079 
  37o - 0058 
  38o - 0028 
  39o - 0025 


Ranking - Rodada 61:
   1o - 0036 
   2o - 0040 
   3o - 0009 
   4o - 0030 
   5o - 0099 
   6o - 0097 
   7o - 0076 
   8o - 0005 
   9o - 0050 
  10o - 0017 
  11o - 0062 
  12o - 0042 
  13o - 0029 
  14o - 0024 
  15o - 0021 
  16o - 0002 
  17o - 0086 
  18o - 0065 
  19o - 0068 
  20o - 0071 
  21o - 0039 
  22o - 0023 
  23o - 0003 
  24o - 0034 
  25o - 0087 
  26o - 0073 
  27o - 0072 
  28o - 0035 
  29o - 0004 
  30o - 0092 
  31o - 0083 
  32o - 0074 
  33o - 0082 
  34o - 0075 
  35o - 0028 
  36o - 0095 
  37o - 0079 
  38o - 0058 


Ranking - Rodada 62:
   1o - 0036 
   2o - 0040 
   3o - 0009 
   4o - 0030 
   5o - 0097 
   6o - 0099 
   7o - 0076 
   8o - 0050 
   9o - 0005 
  10o - 0017 
  11o - 0062 
  12o - 0029 
  13o - 0024 
  14o - 0021 
  15o - 0002 
  16o - 0086 
  17o - 0065 
  18o - 0071 
  19o - 0068 
  20o - 0042 
  21o - 0039 
  22o - 0023 
  23o - 0003 
  24o - 0087 
  25o - 0072 
  26o - 0035 
  27o - 0004 
  28o - 0034 
  29o - 0092 
  30o - 0083 
  31o - 0074 
  32o - 0073 
  33o - 0082 
  34o - 0075 
  35o - 0028 
  36o - 0095 
  37o - 0079 
  38o - 0058 

Ops! O ciclista   23 quebrou na rodada 66! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 63:
   1o - 0036 
   2o - 0009 
   3o - 0030 
   4o - 0097 
   5o - 0040 
   6o - 0099 
   7o - 0076 
   8o - 0050 
   9o - 0005 
  10o - 0062 
  11o - 0021 
  12o - 0002 
  13o - 0017 
  14o - 0068 
  15o - 0071 
  16o - 0042 
  17o - 0029 
  18o - 0023 
  19o - 0003 
  20o - 0024 
  21o - 0086 
  22o - 0087 
  23o - 0065 
  24o - 0039 
  25o - 0034 
  26o - 0092 
  27o - 0083 
  28o - 0073 
  29o - 0074 
  30o - 0082 
  31o - 0072 
  32o - 0035 
  33o - 0028 
  34o - 0004 
  35o - 0075 
  36o - 0079 
  37o - 0095 

Ops! O ciclista    4 quebrou na rodada 66! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 64:
   1o - 0036 
   2o - 0009 
   3o - 0030 
   4o - 0097 
   5o - 0040 
   6o - 0099 
   7o - 0076 
   8o - 0005 
   9o - 0050 
  10o - 0021 
  11o - 0017 
  12o - 0071 
  13o - 0068 
  14o - 0062 
  15o - 0029 
  16o - 0023 
  17o - 0003 
  18o - 0024 
  19o - 0002 
  20o - 0086 
  21o - 0065 
  22o - 0042 
  23o - 0039 
  24o - 0087 
  25o - 0083 
  26o - 0073 
  27o - 0072 
  28o - 0035 
  29o - 0004 
  30o - 0034 
  31o - 0092 
  32o - 0074 
  33o - 0082 
  34o - 0075 
  35o - 0079 
  36o - 0028 
  37o - 0095 

Ops! O ciclista   82 quebrou na rodada 66! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 65:
   1o - 0030 
   2o - 0097 
   3o - 0036 
   4o - 0009 
   5o - 0099 
   6o - 0040 
   7o - 0076 
   8o - 0005 
   9o - 0021 
  10o - 0068 
  11o - 0050 
  12o - 0062 
  13o - 0023 
  14o - 0003 
  15o - 0024 
  16o - 0002 
  17o - 0017 
  18o - 0065 
  19o - 0071 
  20o - 0042 
  21o - 0039 
  22o - 0029 
  23o - 0086 
  24o - 0073 
  25o - 0072 
  26o - 0035 
  27o - 0034 
  28o - 0092 
  29o - 0083 
  30o - 0087 
  31o - 0079 
  32o - 0028 
  33o - 0004 
  34o - 0074 
  35o - 0082 
  36o - 0075 


Ranking - Rodada 66:
   1o - 0030 
   2o - 0097 
   3o - 0036 
   4o - 0009 
   5o - 0099 
   6o - 0040 
   7o - 0076 
   8o - 0005 
   9o - 0021 
  10o - 0003 
  11o - 0017 
  12o - 0065 
  13o - 0068 
  14o - 0050 
  15o - 0062 
  16o - 0029 
  17o - 0024 
  18o - 0002 
  19o - 0086 
  20o - 0073 
  21o - 0071 
