EP2 - Ciclistas!
  72o - 0060 
  73o - 0089 
  74o - 0048 
  75o - 0033 
  76o - 0026 
  77o - 0017 
  78o - 0014 
  79o - 0078 
  80o - 0075 
  81o - 0083 
  82o - 0039 
  83o - 0023 
  84o - 0008 
  85o - 0088 
  86o - 0068 
  87o - 0081 


Ranking - Rodada 17:
   1o - 0059 
   2o - 0073 
   3o - 0096 
   4o - 0042 
   5o - 0082 
   6o - 0025 
   7o - 0037 
   8o - 0069 
   9o - 0097 
  10o - 0044 
  11o - 0063 
  12o - 0090 
  13o - 0036 
  14o - 0054 
  15o - 0062 
  16o - 0052 
  17o - 0028 
  18o - 0029 
  19o - 0021 
  20o - 0015 
  21o - 0019 
  22o - 0006 
  23o - 0004 
  24o - 0074 
  25o - 0086 
  26o - 0056 
  27o - 0099 
  28o - 0058 
  29o - 0065 
  30o - 0034 
  31o - 0094 
  32o - 0084 
  33o - 0080 
  34o - 0092 
  35o - 0031 
  36o - 0050 
  37o - 0049 
  38o - 0079 
  39o - 0066 
  40o - 0046 
  41o - 0045 
  42o - 0038 
  43o - 0041 
  44o - 0030 
  45o - 0018 
  46o - 0016 
  47o - 0010 
  48o - 0009 
  49o - 0000 
  50o - 0001 
  51o - 0013 
  52o - 0091 
  53o - 0076 
  54o - 0057 
  55o - 0043 
  56o - 0070 
  57o - 0093 
  58o - 0095 
  59o - 0061 
  60o - 0067 
  61o - 0064 
  62o - 0053 
  63o - 0089 
  64o - 0060 
  65o - 0048 
  66o - 0051 
  67o - 0033 
  68o - 0017 
  69o - 0027 
  70o - 0026 
  71o - 0014 
  72o - 0020 
  73o - 0024 
  74o - 0012 
  75o - 0078 
  76o - 0077 
  77o - 0072 
  78o - 0075 
  79o - 0040 
  80o - 0071 
  81o - 0083 
  82o - 0023 
  83o - 0008 
  84o - 0088 
  85o - 0039 
  86o - 0068 


Ranking - Rodada 18:
   1o - 0059 
   2o - 0073 
   3o - 0042 
   4o - 0082 
   5o - 0025 
   6o - 0069 
   7o - 0097 
   8o - 0063 
   9o - 0090 
  10o - 0096 
  11o - 0036 
  12o - 0054 
  13o - 0052 
  14o - 0029 
  15o - 0037 
  16o - 0021 
  17o - 0015 
  18o - 0019 
  19o - 0006 
  20o - 0004 
  21o - 0074 
  22o - 0086 
  23o - 0056 
  24o - 0058 
  25o - 0065 
  26o - 0044 
  27o - 0034 
  28o - 0084 
  29o - 0080 
  30o - 0092 
  31o - 0031 
  32o - 0062 
  33o - 0028 
  34o - 0045 
  35o - 0038 
  36o - 0041 
  37o - 0018 
  38o - 0009 
  39o - 0010 
  40o - 0000 
  41o - 0001 
  42o - 0013 
  43o - 0076 
  44o - 0094 
  45o - 0070 
  46o - 0093 
  47o - 0095 
  48o - 0061 
  49o - 0064 
  50o - 0050 
  51o - 0049 
  52o - 0079 
  53o - 0053 
  54o - 0060 
  55o - 0048 
  56o - 0051 
  57o - 0046 
  58o - 0030 
  59o - 0033 
  60o - 0026 
  61o - 0020 
  62o - 0016 
  63o - 0024 
  64o - 0012 
  65o - 0091 
  66o - 0078 
  67o - 0077 
  68o - 0075 
  69o - 0040 
  70o - 0067 
  71o - 0071 
  72o - 0023 
  73o - 0017 
  74o - 0027 
  75o - 0014 
  76o - 0072 
  77o - 0088 
  78o - 0083 
  79o - 0039 
  80o - 0008 
  81o - 0068 


Ranking - Rodada 19:
   1o - 0059 
   2o - 0082 
   3o - 0073 
   4o - 0069 
   5o - 0097 
   6o - 0063 
   7o - 0090 
   8o - 0042 
   9o - 0096 
  10o - 0054 
  11o - 0052 
  12o - 0025 
  13o - 0029 
  14o - 0037 
  15o - 0058 
  16o - 0044 
  17o - 0065 
  18o - 0036 
  19o - 0062 
  20o - 0028 
  21o - 0021 
  22o - 0018 
  23o - 0015 
  24o - 0010 
  25o - 0019 
  26o - 0001 
  27o - 0006 
  28o - 0004 
  29o - 0074 
  30o - 0086 
  31o - 0056 
  32o - 0034 
  33o - 0084 
  34o - 0094 
  35o - 0080 
  36o - 0070 
  37o - 0092 
  38o - 0050 
  39o - 0031 
  40o - 0064 
  41o - 0060 
  42o - 0049 
  43o - 0048 
  44o - 0046 
  45o - 0045 
  46o - 0038 
  47o - 0041 
  48o - 0030 
  49o - 0026 
  50o - 0016 
  51o - 0024 
  52o - 0009 
  53o - 0000 
  54o - 0012 
  55o - 0013 
  56o - 0078 
  57o - 0076 
  58o - 0077 
  59o - 0040 
  60o - 0093 
  61o - 0095 
  62o - 0061 
  63o - 0067 
  64o - 0071 
  65o - 0053 
  66o - 0079 
  67o - 0051 
  68o - 0023 
  69o - 0033 
  70o - 0027 
  71o - 0017 
  72o - 0014 
  73o - 0020 
  74o - 0091 
  75o - 0072 
  76o - 0075 
  77o - 0088 
  78o - 0083 
  79o - 0008 
  80o - 0039 


Ranking - Rodada 20:
   1o - 0059 
   2o - 0073 
   3o - 0069 
   4o - 0063 
   5o - 0090 
   6o - 0042 
   7o - 0082 
   8o - 0054 
   9o - 0052 
  10o - 0025 
  11o - 0029 
  12o - 0097 
  13o - 0096 
  14o - 0036 
  15o - 0062 
  16o - 0037 
  17o - 0021 
  18o - 0015 
  19o - 0010 
  20o - 0019 
  21o - 0006 
  22o - 0086 
  23o - 0056 
  24o - 0058 
  25o - 0044 
  26o - 0065 
  27o - 0034 
  28o - 0094 
  29o - 0084 
  30o - 0092 
  31o - 0031 
  32o - 0049 
  33o - 0045 
  34o - 0028 
  35o - 0038 
  36o - 0041 
  37o - 0030 
  38o - 0026 
  39o - 0018 
  40o - 0016 
  41o - 0024 
  42o - 0000 
  43o - 0012 
  44o - 0009 
  45o - 0001 
  46o - 0004 
  47o - 0013 
  48o - 0078 
  49o - 0074 
  50o - 0076 
  51o - 0077 
  52o - 0040 
  53o - 0080 
  54o - 0093 
  55o - 0070 
  56o - 0061 
  57o - 0050 
  58o - 0079 
  59o - 0053 
  60o - 0060 
  61o - 0071 
  62o - 0048 
  63o - 0051 
  64o - 0046 
  65o - 0064 
  66o - 0033 
  67o - 0027 
  68o - 0014 
  69o - 0020 
  70o - 0072 
  71o - 0075 
  72o - 0088 
  73o - 0095 
  74o - 0067 
  75o - 0083 
  76o - 0023 
  77o - 0017 
  78o - 0008 
  79o - 0091 
  80o - 0039 

Ops! O ciclista   53 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0059 
   2o - 0069 
   3o - 0063 
   4o - 0090 
   5o - 0042 
   6o - 0052 
   7o - 0025 
   8o - 0029 
   9o - 0073 
  10o - 0097 
  11o - 0054 
  12o - 0082 
  13o - 0062 
  14o - 0037 
  15o - 0021 
  16o - 0015 
  17o - 0019 
  18o - 0056 
  19o - 0044 
  20o - 0094 
  21o - 0096 
  22o - 0092 
  23o - 0036 
  24o - 0031 
  25o - 0049 
  26o - 0045 
  27o - 0028 
  28o - 0038 
  29o - 0041 
  30o - 0018 
  31o - 0026 
  32o - 0016 
  33o - 0010 
  34o - 0012 
  35o - 0001 
  36o - 0006 
  37o - 0078 
  38o - 0086 
  39o - 0076 
  40o - 0077 
  41o - 0058 
  42o - 0065 
  43o - 0034 
  44o - 0084 
  45o - 0080 
  46o - 0070 
  47o - 0050 
  48o - 0079 
  49o - 0053 
  50o - 0060 
  51o - 0071 
  52o - 0048 
  53o - 0046 
  54o - 0051 
  55o - 0030 
  56o - 0027 
  57o - 0024 
  58o - 0000 
  59o - 0009 
  60o - 0004 
  61o - 0013 
  62o - 0074 
  63o - 0072 
  64o - 0075 
  65o - 0040 
  66o - 0093 
  67o - 0095 
  68o - 0083 
  69o - 0061 
  70o - 0064 
  71o - 0033 
  72o - 0023 
  73o - 0014 
  74o - 0020 
  75o - 0088 
  76o - 0067 
  77o - 0017 
  78o - 0008 
  79o - 0091 

Ops! O ciclista   72 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   33 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0059 
   2o - 0069 
   3o - 0063 
   4o - 0090 
   5o - 0052 
   6o - 0025 
   7o - 0073 
   8o - 0042 
   9o - 0082 
  10o - 0062 
  11o - 0029 
  12o - 0021 
  13o - 0056 
  14o - 0097 
  15o - 0044 
  16o - 0096 
  17o - 0092 
  18o - 0054 
  19o - 0036 
  20o - 0049 
  21o - 0028 
  22o - 0041 
  23o - 0038 
  24o - 0045 
  25o - 0037 
  26o - 0018 
  27o - 0026 
  28o - 0016 
  29o - 0015 
  30o - 0019 
  31o - 0001 
  32o - 0006 
  33o - 0078 
  34o - 0076 
  35o - 0077 
  36o - 0058 
  37o - 0065 
  38o - 0034 
  39o - 0094 
  40o - 0080 
  41o - 0070 
  42o - 0050 
  43o - 0031 
  44o - 0053 
  45o - 0071 
  46o - 0048 
  47o - 0051 
  48o - 0027 
  49o - 0024 
  50o - 0000 
  51o - 0010 
  52o - 0004 
  53o - 0012 
  54o - 0074 
  55o - 0086 
  56o - 0075 
  57o - 0040 
  58o - 0084 
  59o - 0095 
  60o - 0061 
  61o - 0060 
  62o - 0079 
  63o - 0046 
  64o - 0030 
  65o - 0033 
  66o - 0014 
  67o - 0009 
  68o - 0013 
  69o - 0072 
  70o - 0093 
  71o - 0083 
  72o - 0064 
  73o - 0023 
  74o - 0020 
  75o - 0008 
  76o - 0091 
  77o - 0088 
  78o - 0067 
  79o - 0017 


Ranking - Rodada 23:
   1o - 0059 
   2o - 0069 
   3o - 0063 
   4o - 0090 
   5o - 0052 
   6o - 0025 
   7o - 0073 
   8o - 0042 
   9o - 0062 
  10o - 0029 
  11o - 0021 
  12o - 0056 
  13o - 0096 
  14o - 0082 
  15o - 0054 
  16o - 0049 
  17o - 0038 
  18o - 0037 
  19o - 0018 
  20o - 0015 
  21o - 0016 
  22o - 0019 
  23o - 0001 
  24o - 0006 
  25o - 0078 
  26o - 0076 
  27o - 0097 
  28o - 0058 
  29o - 0065 
  30o - 0044 
  31o - 0034 
  32o - 0094 
  33o - 0080 
  34o - 0070 
  35o - 0092 
  36o - 0031 
  37o - 0036 
  38o - 0050 
  39o - 0053 
  40o - 0071 
  41o - 0028 
  42o - 0041 
  43o - 0045 
  44o - 0026 
  45o - 0024 
  46o - 0004 
  47o - 0012 
  48o - 0086 
  49o - 0077 
  50o - 0075 
  51o - 0084 
  52o - 0040 
  53o - 0095 
  54o - 0061 
  55o - 0060 
  56o - 0048 
  57o - 0046 
  58o - 0051 
  59o - 0030 
  60o - 0027 
  61o - 0000 
  62o - 0010 
  63o - 0009 
  64o - 0013 
  65o - 0074 
  66o - 0072 
  67o - 0083 
  68o - 0079 
  69o - 0033 
  70o - 0023 
  71o - 0014 
  72o - 0020 
  73o - 0008 
  74o - 0091 
  75o - 0088 
  76o - 0093 
  77o - 0064 
  78o - 0067 


Ranking - Rodada 25:
   1o - 0059 
   2o - 0063 
   3o - 0052 
   4o - 0025 
   5o - 0069 
   6o - 0090 
   7o - 0042 
   8o - 0073 
   9o - 0056 
  10o - 0096 
  11o - 0082 
  12o - 0054 
  13o - 0062 
  14o - 0029 
  15o - 0018 
  16o - 0021 
  17o - 0006 
  18o - 0078 
  19o - 0097 
  20o - 0044 
  21o - 0092 
  22o - 0050 
  23o - 0049 
  24o - 0028 
  25o - 0038 
  26o - 0041 
  27o - 0037 
  28o - 0045 
  29o - 0016 
  30o - 0001 
  31o - 0076 
  32o - 0075 
  33o - 0058 
  34o - 0065 
  35o - 0034 
  36o - 0094 
  37o - 0080 
  38o - 0070 
  39o - 0095 
  40o - 0031 
  41o - 0036 
  42o - 0030 
  43o - 0026 
  44o - 0071 
  45o - 0015 
  46o - 0024 
  47o - 0000 
  48o - 0019 
  49o - 0009 
  50o - 0012 
  51o - 0004 
  52o - 0086 
  53o - 0077 
  54o - 0040 
  55o - 0084 
  56o - 0061 
  57o - 0048 
  58o - 0060 
  59o - 0046 
  60o - 0051 
  61o - 0014 
  62o - 0027 
  63o - 0008 
  64o - 0010 
  65o - 0074 
  66o - 0093 
  67o - 0083 
  68o - 0079 
  69o - 0064 
  70o - 0023 
  71o - 0020 
  72o - 0013 
  73o - 0091 
  74o - 0088 


Ranking - Rodada 24:
   1o - 0059 
   2o - 0069 
   3o - 0063 
   4o - 0052 
   5o - 0025 
   6o - 0090 
   7o - 0042 
   8o - 0029 
   9o - 0073 
  10o - 0056 
  11o - 0096 
  12o - 0082 
  13o - 0054 
  14o - 0062 
  15o - 0037 
  16o - 0018 
  17o - 0021 
  18o - 0001 
  19o - 0006 
  20o - 0078 
  21o - 0097 
  22o - 0058 
  23o - 0065 
  24o - 0044 
  25o - 0080 
  26o - 0092 
  27o - 0070 
  28o - 0050 
  29o - 0036 
  30o - 0049 
  31o - 0071 
  32o - 0028 
  33o - 0041 
  34o - 0038 
  35o - 0045 
  36o - 0016 
  37o - 0015 
  38o - 0019 
  39o - 0012 
  40o - 0076 
  41o - 0075 
  42o - 0034 
  43o - 0094 
  44o - 0040 
  45o - 0095 
  46o - 0031 
  47o - 0048 
  48o - 0046 
  49o - 0030 
  50o - 0027 
  51o - 0026 
  52o - 0010 
  53o - 0000 
  54o - 0024 
  55o - 0009 
  56o - 0004 
  57o - 0086 
  58o - 0074 
  59o - 0077 
  60o - 0084 
  61o - 0061 
  62o - 0079 
  63o - 0060 
  64o - 0051 
  65o - 0014 
  66o - 0008 
  67o - 0020 
  68o - 0013 
  69o - 0093 
  70o - 0083 
  71o - 0064 
  72o - 0023 
  73o - 0091 
  74o - 0088 
  75o - 0067 

Ops! O ciclista   96 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   50 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0059 
   2o - 0063 
   3o - 0052 
   4o - 0025 
   5o - 0069 
   6o - 0090 
   7o - 0056 
   8o - 0042 
   9o - 0096 
  10o - 0062 
  11o - 0082 
  12o - 0021 
  13o - 0029 
  14o - 0018 
  15o - 0006 
  16o - 0073 
  17o - 0050 
  18o - 0054 
  19o - 0049 
  20o - 0038 
  21o - 0016 
  22o - 0078 
  23o - 0076 
  24o - 0075 
  25o - 0097 
  26o - 0065 
  27o - 0034 
  28o - 0044 
  29o - 0080 
  30o - 0092 
  31o - 0036 
  32o - 0028 
  33o - 0041 
  34o - 0030 
  35o - 0037 
  36o - 0045 
  37o - 0015 
  38o - 0024 
  39o - 0000 
  40o - 0019 
  41o - 0001 
  42o - 0012 
  43o - 0058 
  44o - 0094 
  45o - 0070 
  46o - 0095 
  47o - 0061 
  48o - 0031 
  49o - 0046 
  50o - 0026 
  51o - 0027 
  52o - 0071 
  53o - 0008 
  54o - 0009 
  55o - 0004 
  56o - 0074 
  57o - 0086 
  58o - 0077 
  59o - 0040 
  60o - 0084 
  61o - 0093 
  62o - 0048 
  63o - 0060 
  64o - 0051 
  65o - 0014 
  66o - 0023 
  67o - 0010 
  68o - 0020 
  69o - 0013 
  70o - 0088 
  71o - 0083 
  72o - 0079 
  73o - 0064 
  74o - 0091 


Ranking - Rodada 27:
   1o - 0059 
   2o - 0063 
   3o - 0052 
   4o - 0025 
   5o - 0090 
   6o - 0069 
   7o - 0096 
   8o - 0062 
   9o - 0082 
  10o - 0021 
  11o - 0018 
  12o - 0073 
  13o - 0056 
  14o - 0042 
  15o - 0050 
  16o - 0054 
  17o - 0049 
  18o - 0029 
  19o - 0006 
  20o - 0078 
  21o - 0076 
  22o - 0075 
  23o - 0097 
  24o - 0034 
  25o - 0044 
  26o - 0080 
  27o - 0092 
  28o - 0036 
  29o - 0028 
  30o - 0038 
  31o - 0041 
  32o - 0037 
  33o - 0045 
  34o - 0001 
  35o - 0016 
  36o - 0012 
  37o - 0058 
  38o - 0065 
  39o - 0094 
  40o - 0070 
  41o - 0095 
  42o - 0031 
  43o - 0046 
  44o - 0030 
  45o - 0026 
  46o - 0015 
  47o - 0071 
  48o - 0000 
  49o - 0024 
  50o - 0019 
  51o - 0009 
  52o - 0004 
  53o - 0086 
  54o - 0077 
  55o - 0084 
  56o - 0093 
  57o - 0061 
  58o - 0048 
  59o - 0051 
  60o - 0014 
  61o - 0027 
  62o - 0008 
  63o - 0010 
  64o - 0020 
  65o - 0013 
  66o - 0074 
  67o - 0088 
  68o - 0040 
  69o - 0083 
  70o - 0079 
  71o - 0060 
  72o - 0064 
  73o - 0023 

Ops! O ciclista    4 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   84 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   83 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0059 
   2o - 0063 
   3o - 0052 
   4o - 0090 
   5o - 0025 
   6o - 0069 
   7o - 0062 
   8o - 0082 
   9o - 0018 
  10o - 0073 
  11o - 0056 
  12o - 0096 
  13o - 0049 
  14o - 0021 
  15o - 0006 
  16o - 0078 
  17o - 0076 
  18o - 0034 
  19o - 0042 
  20o - 0080 
  21o - 0036 
  22o - 0050 
  23o - 0054 
  24o - 0041 
  25o - 0037 
  26o - 0029 
  27o - 0016 
  28o - 0075 
  29o - 0097 
  30o - 0058 
  31o - 0065 
  32o - 0094 
  33o - 0044 
  34o - 0092 
  35o - 0070 
  36o - 0031 
  37o - 0046 
  38o - 0028 
  39o - 0038 
  40o - 0045 
  41o - 0026 
  42o - 0015 
  43o - 0071 
  44o - 0000 
  45o - 0024 
  46o - 0001 
  47o - 0019 
  48o - 0012 
  49o - 0004 
  50o - 0086 
  51o - 0084 
  52o - 0095 
  53o - 0061 
  54o - 0030 
  55o - 0014 
  56o - 0027 
  57o - 0008 
  58o - 0020 
  59o - 0009 
  60o - 0074 
  61o - 0077 
  62o - 0040 
  63o - 0093 
  64o - 0083 
  65o - 0048 
  66o - 0051 
  67o - 0064 
  68o - 0023 
  69o - 0010 
  70o - 0013 
  71o - 0088 
  72o - 0079 
  73o - 0060 


Ranking - Rodada 29:
   1o - 0059 
   2o - 0063 
   3o - 0090 
   4o - 0052 
   5o - 0025 
   6o - 0062 
   7o - 0082 
   8o - 0018 
   9o - 0073 
  10o - 0069 
  11o - 0096 
  12o - 0049 
  13o - 0021 
  14o - 0076 
  15o - 0056 
  16o - 0042 
  17o - 0080 
  18o - 0050 
  19o - 0036 
  20o - 0037 
  21o - 0006 
  22o - 0078 
  23o - 0075 
  24o - 0097 
  25o - 0058 
  26o - 0065 
  27o - 0034 
  28o - 0044 
  29o - 0094 
  30o - 0092 
  31o - 0031 
  32o - 0054 
  33o - 0046 
  34o - 0028 
  35o - 0041 
  36o - 0045 
  37o - 0071 
  38o - 0024 
  39o - 0029 
  40o - 0001 
  41o - 0016 
  42o - 0012 
  43o - 0004 
  44o - 0070 
  45o - 0095 
  46o - 0061 
  47o - 0038 
  48o - 0014 
  49o - 0027 
  50o - 0015 
  51o - 0026 
  52o - 0000 
  53o - 0008 
  54o - 0019 
  55o - 0074 
  56o - 0086 
  57o - 0077 
  58o - 0084 
  59o - 0093 
  60o - 0083 
  61o - 0048 
  62o - 0051 
  63o - 0064 
  64o - 0030 
  65o - 0023 
  66o - 0020 
  67o - 0009 
  68o - 0088 
  69o - 0040 
  70o - 0079 
  71o - 0010 
  72o - 0013 


Ranking - Rodada 30:
   1o - 0059 
   2o - 0063 
   3o - 0025 
   4o - 0090 
   5o - 0082 
   6o - 0052 
   7o - 0018 
   8o - 0073 
   9o - 0049 
  10o - 0062 
  11o - 0056 
  12o - 0069 
  13o - 0080 
  14o - 0036 
  15o - 0021 
  16o - 0006 
  17o - 0078 
  18o - 0076 
  19o - 0075 
  20o - 0097 
  21o - 0058 
  22o - 0044 
  23o - 0034 
  24o - 0094 
  25o - 0042 
  26o - 0092 
  27o - 0054 
  28o - 0046 
  29o - 0041 
  30o - 0037 
  31o - 0016 
  32o - 0065 
  33o - 0070 
  34o - 0031 
  35o - 0061 
  36o - 0028 
  37o - 0045 
  38o - 0027 
  39o - 0071 
  40o - 0026 
  41o - 0029 
  42o - 0024 
  43o - 0001 
  44o - 0019 
  45o - 0012 
  46o - 0077 
  47o - 0093 
  48o - 0095 
  49o - 0048 
  50o - 0051 
  51o - 0038 
  52o - 0064 
  53o - 0014 
  54o - 0023 
  55o - 0015 
  56o - 0000 
  57o - 0008 
  58o - 0009 
  59o - 0086 
  60o - 0074 
  61o - 0040 
  62o - 0079 
  63o - 0030 
  64o - 0020 
  65o - 0010 
  66o - 0013 
  67o - 0088 

Ops! O ciclista   76 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0059 
   2o - 0063 
   3o - 0025 
   4o - 0090 
   5o - 0018 
   6o - 0073 
   7o - 0062 
   8o - 0082 
   9o - 0052 
  10o - 0069 
  11o - 0049 
  12o - 0021 
  13o - 0006 
  14o - 0076 
  15o - 0075 
  16o - 0056 
  17o - 0058 
  18o - 0044 
  19o - 0094 
  20o - 0080 
  21o - 0042 
  22o - 0036 
  23o - 0054 
  24o - 0041 
  25o - 0037 
  26o - 0078 
  27o - 0097 
  28o - 0065 
  29o - 0034 
  30o - 0092 
  31o - 0031 
  32o - 0028 
  33o - 0046 
  34o - 0045 
  35o - 0071 
  36o - 0026 
  37o - 0029 
  38o - 0016 
  39o - 0001 
  40o - 0019 
  41o - 0077 
  42o - 0070 
  43o - 0095 
  44o - 0061 
  45o - 0093 
  46o - 0048 
  47o - 0038 
  48o - 0014 
  49o - 0023 
  50o - 0027 
  51o - 0015 
  52o - 0000 
  53o - 0024 
  54o - 0008 
  55o - 0009 
  56o - 0012 
  57o - 0074 
  58o - 0051 
  59o - 0064 
  60o - 0030 
  61o - 0020 
  62o - 0010 
  63o - 0013 
  64o - 0086 
  65o - 0040 
  66o - 0079 


Ranking - Rodada 32:
   1o - 0059 
   2o - 0063 
   3o - 0025 
   4o - 0018 
   5o - 0073 
   6o - 0090 
   7o - 0082 
   8o - 0049 
   9o - 0062 
  10o - 0052 
  11o - 0006 
  12o - 0076 
  13o - 0075 
  14o - 0069 
  15o - 0058 
  16o - 0094 
  17o - 0042 
  18o - 0080 
  19o - 0054 
  20o - 0041 
  21o - 0021 
  22o - 0078 
  23o - 0056 
  24o - 0065 
  25o - 0034 
  26o - 0044 
  27o - 0092 
  28o - 0036 
  29o - 0046 
  30o - 0028 
  31o - 0037 
  32o - 0045 
  33o - 0071 
  34o - 0026 
  35o - 0016 
  36o - 0097 
  37o - 0070 
  38o - 0095 
  39o - 0031 
  40o - 0061 
  41o - 0093 
  42o - 0038 
  43o - 0014 
  44o - 0027 
  45o - 0023 
  46o - 0024 
  47o - 0029 
  48o - 0008 
  49o - 0001 
  50o - 0019 
  51o - 0012 
  52o - 0077 
  53o - 0048 
  54o - 0051 
  55o - 0064 
  56o - 0015 
  57o - 0000 
  58o - 0020 
  59o - 0010 
  60o - 0009 
  61o - 0013 
  62o - 0074 
  63o - 0086 
  64o - 0040 
  65o - 0030 
  66o - 0079 

Ops! O ciclista   28 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0059 
   2o - 0063 
   3o - 0025 
   4o - 0018 
   5o - 0082 
   6o - 0073 
   7o - 0090 
   8o - 0049 
   9o - 0062 
  10o - 0006 
  11o - 0076 
  12o - 0075 
  13o - 0069 
  14o - 0058 
  15o - 0094 
  16o - 0042 
  17o - 0080 
  18o - 0054 
  19o - 0052 
  20o - 0021 
  21o - 0056 
  22o - 0065 
  23o - 0036 
  24o - 0028 
  25o - 0046 
  26o - 0041 
  27o - 0037 
  28o - 0078 
  29o - 0097 
  30o - 0034 
  31o - 0044 
  32o - 0092 
  33o - 0070 
  34o - 0095 
  35o - 0031 
  36o - 0038 
  37o - 0045 
  38o - 0014 
  39o - 0023 
  40o - 0071 
  41o - 0024 
  42o - 0026 
  43o - 0016 
  44o - 0008 
  45o - 0019 
  46o - 0001 
  47o - 0061 
  48o - 0093 
  49o - 0051 
  50o - 0027 
  51o - 0015 
  52o - 0029 
  53o - 0009 
  54o - 0012 
  55o - 0074 
  56o - 0077 
  57o - 0048 
  58o - 0030 
  59o - 0064 
  60o - 0000 
  61o - 0020 
  62o - 0010 
  63o - 0013 
  64o - 0086 
  65o - 0040 

Ops! O ciclista   12 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0059 
   2o - 0063 
   3o - 0025 
   4o - 0018 
   5o - 0082 
   6o - 0073 
   7o - 0090 
   8o - 0062 
   9o - 0006 
  10o - 0076 
  11o - 0075 
  12o - 0069 
  13o - 0094 
  14o - 0049 
  15o - 0052 
  16o - 0058 
  17o - 0065 
  18o - 0080 
  19o - 0042 
  20o - 0036 
  21o - 0054 
  22o - 0046 
  23o - 0041 
  24o - 0037 
  25o - 0021 
  26o - 0056 
  27o - 0097 
  28o - 0044 
  29o - 0092 
  30o - 0095 
  31o - 0028 
  32o - 0038 
  33o - 0014 
  34o - 0071 
  35o - 0026 
  36o - 0024 
  37o - 0019 
  38o - 0078 
  39o - 0034 
  40o - 0070 
  41o - 0031 
  42o - 0093 
  43o - 0045 
  44o - 0023 
  45o - 0015 
  46o - 0029 
  47o - 0008 
  48o - 0001 
  49o - 0012 
  50o - 0016 
  51o - 0074 
  52o - 0061 
  53o - 0048 
  54o - 0051 
  55o - 0030 
  56o - 0064 
  57o - 0027 
  58o - 0020 
  59o - 0010 
  60o - 0009 
  61o - 0013 
  62o - 0086 
  63o - 0077 
  64o - 0040 
  65o - 0000 


Ranking - Rodada 35:
   1o - 0063 
   2o - 0059 
   3o - 0025 
   4o - 0018 
   5o - 0082 
   6o - 0090 
   7o - 0062 
   8o - 0073 
   9o - 0076 
  10o - 0075 
  11o - 0049 
  12o - 0052 
  13o - 0006 
  14o - 0069 
  15o - 0058 
  16o - 0065 
  17o - 0094 
  18o - 0080 
  19o - 0054 
  20o - 0046 
  21o - 0041 
  22o - 0037 
  23o - 0021 
  24o - 0056 
  25o - 0097 
  26o - 0044 
  27o - 0042 
  28o - 0036 
  29o - 0028 
  30o - 0038 
  31o - 0026 
  32o - 0078 
  33o - 0034 
  34o - 0092 
  35o - 0070 
  36o - 0093 
  37o - 0031 
  38o - 0095 
  39o - 0045 
  40o - 0014 
  41o - 0071 
  42o - 0024 
  43o - 0008 
  44o - 0019 
  45o - 0001 
  46o - 0012 
  47o - 0016 
  48o - 0074 
  49o - 0061 
  50o - 0048 
  51o - 0064 
  52o - 0030 
  53o - 0027 
  54o - 0023 
  55o - 0015 
  56o - 0020 
  57o - 0029 
  58o - 0013 
  59o - 0086 
  60o - 0040 
  61o - 0051 
  62o - 0009 
  63o - 0010 
  64o - 0077 


Ranking - Rodada 36:
   1o - 0063 
   2o - 0059 
   3o - 0025 
   4o - 0018 
   5o - 0082 
   6o - 0090 
   7o - 0062 
   8o - 0073 
   9o - 0075 
  10o - 0049 
  11o - 0052 
  12o - 0006 
  13o - 0069 
  14o - 0058 
  15o - 0065 
  16o - 0094 
  17o - 0080 
  18o - 0054 
  19o - 0046 
  20o - 0041 
  21o - 0021 
  22o - 0056 
  23o - 0097 
  24o - 0042 
  25o - 0036 
  26o - 0037 
  27o - 0044 
  28o - 0092 
  29o - 0031 
  30o - 0095 
  31o - 0038 
  32o - 0045 
  33o - 0071 
  34o - 0026 
  35o - 0024 
  36o - 0019 
  37o - 0074 
  38o - 0078 
  39o - 0034 
  40o - 0070 
  41o - 0093 
  42o - 0061 
  43o - 0048 
  44o - 0064 
  45o - 0030 
  46o - 0014 
  47o - 0027 
  48o - 0023 
  49o - 0008 
  50o - 0029 
  51o - 0001 
  52o - 0016 
  53o - 0086 
  54o - 0040 
  55o - 0051 
  56o - 0015 
