EP2 - Ciclistas!
  76o - 0059 
  77o - 0081 
  78o - 0062 


Ranking - Rodada 18:
   1o - 0094 
   2o - 0095 
   3o - 0045 
   4o - 0083 
   5o - 0018 
   6o - 0040 
   7o - 0072 
   8o - 0020 
   9o - 0076 
  10o - 0023 
  11o - 0047 
  12o - 0077 
  13o - 0044 
  14o - 0036 
  15o - 0038 
  16o - 0007 
  17o - 0031 
  18o - 0019 
  19o - 0068 
  20o - 0010 
  21o - 0099 
  22o - 0073 
  23o - 0063 
  24o - 0090 
  25o - 0070 
  26o - 0033 
  27o - 0041 
  28o - 0098 
  29o - 0052 
  30o - 0011 
  31o - 0008 
  32o - 0014 
  33o - 0001 
  34o - 0061 
  35o - 0085 
  36o - 0043 
  37o - 0056 
  38o - 0034 
  39o - 0057 
  40o - 0037 
  41o - 0079 
  42o - 0054 
  43o - 0051 
  44o - 0029 
  45o - 0097 
  46o - 0022 
  47o - 0067 
  48o - 0028 
  49o - 0017 
  50o - 0003 
  51o - 0006 
  52o - 0015 
  53o - 0027 
  54o - 0078 
  55o - 0060 
  56o - 0091 
  57o - 0084 
  58o - 0049 
  59o - 0030 
  60o - 0048 
  61o - 0080 
  62o - 0053 
  63o - 0069 
  64o - 0089 
  65o - 0096 
  66o - 0071 
  67o - 0087 
  68o - 0092 
  69o - 0059 
  70o - 0058 
  71o - 0055 
  72o - 0021 
  73o - 0086 
  74o - 0081 
  75o - 0062 

LISTA DELETADA 2

Ranking - Rodada 19:
   1o - 0094 
   2o - 0045 
   3o - 0018 
   4o - 0095 
   5o - 0083 
   6o - 0072 
   7o - 0020 
   8o - 0076 
   9o - 0023 
  10o - 0047 
  11o - 0044 
  12o - 0036 
  13o - 0038 
  14o - 0040 
  15o - 0007 
  16o - 0019 
  17o - 0068 
  18o - 0073 
  19o - 0077 
  20o - 0063 
  21o - 0090 
  22o - 0070 
  23o - 0033 
  24o - 0098 
  25o - 0052 
  26o - 0031 
  27o - 0011 
  28o - 0001 
  29o - 0014 
  30o - 0010 
  31o - 0099 
  32o - 0057 
  33o - 0041 
  34o - 0079 
  35o - 0054 
  36o - 0051 
  37o - 0029 
  38o - 0022 
  39o - 0028 
  40o - 0008 
  41o - 0017 
  42o - 0003 
  43o - 0006 
  44o - 0015 
  45o - 0078 
  46o - 0091 
  47o - 0060 
  48o - 0085 
  49o - 0061 
  50o - 0043 
  51o - 0049 
  52o - 0030 
  53o - 0056 
  54o - 0034 
  55o - 0080 
  56o - 0037 
  57o - 0089 
  58o - 0096 
  59o - 0097 
  60o - 0071 
  61o - 0067 
  62o - 0027 
  63o - 0087 
  64o - 0084 
  65o - 0059 
  66o - 0048 
  67o - 0053 
  68o - 0069 
  69o - 0086 
  70o - 0092 
  71o - 0058 
  72o - 0055 
  73o - 0021 
  74o - 0081 

LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0094 
   2o - 0045 
   3o - 0018 
   4o - 0095 
   5o - 0072 
   6o - 0076 
   7o - 0047 
   8o - 0083 
   9o - 0044 
  10o - 0036 
  11o - 0038 
  12o - 0020 
  13o - 0007 
  14o - 0023 
  15o - 0063 
  16o - 0090 
  17o - 0033 
  18o - 0040 
  19o - 0098 
  20o - 0052 
  21o - 0031 
  22o - 0011 
  23o - 0019 
  24o - 0068 
  25o - 0001 
  26o - 0010 
  27o - 0099 
  28o - 0073 
  29o - 0077 
  30o - 0070 
  31o - 0041 
  32o - 0079 
  33o - 0051 
  34o - 0022 
  35o - 0028 
  36o - 0014 
  37o - 0008 
  38o - 0017 
  39o - 0003 
  40o - 0015 
  41o - 0078 
  42o - 0060 
  43o - 0061 
  44o - 0043 
  45o - 0049 
  46o - 0080 
  47o - 0057 
  48o - 0037 
  49o - 0096 
  50o - 0089 
  51o - 0054 
  52o - 0029 
  53o - 0097 
  54o - 0071 
  55o - 0067 
  56o - 0006 
  57o - 0087 
  58o - 0027 
  59o - 0091 
  60o - 0085 
  61o - 0030 
  62o - 0056 
  63o - 0034 
  64o - 0053 
  65o - 0069 
  66o - 0086 
  67o - 0059 
  68o - 0084 
  69o - 0058 
  70o - 0048 
  71o - 0055 
  72o - 0092 
  73o - 0081 
  74o - 0021 


Ranking - Rodada 21:
   1o - 0094 
   2o - 0045 
   3o - 0095 
   4o - 0072 
   5o - 0018 
   6o - 0047 
   7o - 0083 
   8o - 0044 
   9o - 0036 
  10o - 0038 
  11o - 0007 
  12o - 0076 
  13o - 0023 
  14o - 0090 
  15o - 0040 
  16o - 0052 
  17o - 0020 
  18o - 0031 
  19o - 0019 
  20o - 0011 
  21o - 0001 
  22o - 0068 
  23o - 0010 
  24o - 0073 
  25o - 0077 
  26o - 0063 
  27o - 0070 
  28o - 0033 
  29o - 0041 
  30o - 0098 
  31o - 0008 
  32o - 0014 
  33o - 0017 
  34o - 0003 
  35o - 0099 
  36o - 0078 
  37o - 0061 
  38o - 0043 
  39o - 0049 
  40o - 0057 
  41o - 0079 
  42o - 0051 
  43o - 0029 
  44o - 0097 
  45o - 0022 
  46o - 0028 
  47o - 0015 
  48o - 0087 
  49o - 0091 
  50o - 0060 
  51o - 0085 
  52o - 0034 
  53o - 0080 
  54o - 0037 
  55o - 0096 
  56o - 0089 
  57o - 0054 
  58o - 0071 
  59o - 0067 
  60o - 0006 
  61o - 0027 
  62o - 0086 
  63o - 0059 
  64o - 0058 
  65o - 0030 
  66o - 0056 
  67o - 0048 
  68o - 0069 
  69o - 0053 
  70o - 0092 
  71o - 0084 
  72o - 0081 
  73o - 0055 

LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0045 
   2o - 0094 
   3o - 0018 
   4o - 0047 
   5o - 0095 
   6o - 0083 
   7o - 0044 
   8o - 0038 
   9o - 0072 
  10o - 0007 
  11o - 0076 
  12o - 0023 
  13o - 0090 
  14o - 0036 
  15o - 0040 
  16o - 0052 
  17o - 0020 
  18o - 0031 
  19o - 0068 
  20o - 0001 
  21o - 0073 
  22o - 0063 
  23o - 0070 
  24o - 0019 
  25o - 0011 
  26o - 0008 
  27o - 0017 
  28o - 0003 
  29o - 0010 
  30o - 0099 
  31o - 0077 
  32o - 0049 
  33o - 0033 
  34o - 0041 
  35o - 0098 
  36o - 0079 
  37o - 0051 
  38o - 0029 
  39o - 0097 
  40o - 0028 
  41o - 0014 
  42o - 0015 
  43o - 0078 
  44o - 0060 
  45o - 0061 
  46o - 0085 
  47o - 0043 
  48o - 0057 
  49o - 0037 
  50o - 0089 
  51o - 0096 
  52o - 0071 
  53o - 0022 
  54o - 0067 
  55o - 0027 
  56o - 0087 
  57o - 0086 
  58o - 0091 
  59o - 0059 
  60o - 0058 
  61o - 0030 
  62o - 0056 
  63o - 0034 
  64o - 0048 
  65o - 0080 
  66o - 0053 
  67o - 0069 
  68o - 0054 
  69o - 0006 
  70o - 0092 
  71o - 0084 
  72o - 0055 
  73o - 0081 


Ranking - Rodada 23:
   1o - 0094 
   2o - 0045 
   3o - 0018 
   4o - 0047 
   5o - 0044 
   6o - 0072 
   7o - 0007 
   8o - 0095 
   9o - 0090 
  10o - 0083 
  11o - 0036 
  12o - 0038 
  13o - 0052 
  14o - 0020 
  15o - 0076 
  16o - 0031 
  17o - 0023 
  18o - 0001 
  19o - 0068 
  20o - 0070 
  21o - 0040 
  22o - 0011 
  23o - 0008 
  24o - 0017 
  25o - 0003 
  26o - 0010 
  27o - 0073 
  28o - 0077 
  29o - 0063 
  30o - 0033 
  31o - 0041 
  32o - 0051 
  33o - 0029 
  34o - 0019 
  35o - 0028 
  36o - 0014 
  37o - 0099 
  38o - 0078 
  39o - 0060 
  40o - 0061 
  41o - 0043 
  42o - 0049 
  43o - 0098 
  44o - 0096 
  45o - 0079 
  46o - 0097 
  47o - 0071 
  48o - 0022 
  49o - 0015 
  50o - 0087 
  51o - 0027 
  52o - 0086 
  53o - 0091 
  54o - 0085 
  55o - 0059 
  56o - 0058 
  57o - 0030 
  58o - 0034 
  59o - 0048 
  60o - 0080 
  61o - 0057 
  62o - 0053 
  63o - 0037 
  64o - 0089 
  65o - 0054 
  66o - 0067 
  67o - 0006 
  68o - 0092 
  69o - 0056 
  70o - 0069 
  71o - 0055 
  72o - 0084 


Ranking - Rodada 24:
   1o - 0094 
   2o - 0045 
   3o - 0047 
   4o - 0044 
   5o - 0072 
   6o - 0018 
   7o - 0090 
   8o - 0038 
   9o - 0036 
  10o - 0052 
  11o - 0020 
  12o - 0007 
  13o - 0076 
  14o - 0031 
  15o - 0068 
  16o - 0095 
  17o - 0083 
  18o - 0070 
  19o - 0040 
  20o - 0011 
  21o - 0001 
  22o - 0017 
  23o - 0010 
  24o - 0003 
  25o - 0073 
  26o - 0077 
  27o - 0041 
  28o - 0019 
  29o - 0028 
  30o - 0014 
  31o - 0008 
  32o - 0099 
  33o - 0078 
  34o - 0063 
  35o - 0060 
  36o - 0061 
  37o - 0043 
  38o - 0049 
  39o - 0033 
  40o - 0098 
  41o - 0079 
  42o - 0029 
  43o - 0097 
  44o - 0022 
  45o - 0015 
  46o - 0087 
  47o - 0027 
  48o - 0085 
  49o - 0059 
  50o - 0048 
  51o - 0080 
  52o - 0057 
  53o - 0053 
  54o - 0037 
  55o - 0054 
  56o - 0096 
  57o - 0071 
  58o - 0067 
  59o - 0006 
  60o - 0086 
  61o - 0091 
  62o - 0058 
  63o - 0030 
  64o - 0056 
  65o - 0034 
  66o - 0055 
  67o - 0089 
  68o - 0084 
  69o - 0069 


Ranking - Rodada 25:
   1o - 0094 
   2o - 0047 
   3o - 0045 
   4o - 0044 
   5o - 0018 
   6o - 0036 
   7o - 0052 
   8o - 0072 
   9o - 0068 
  10o - 0095 
  11o - 0090 
  12o - 0070 
  13o - 0040 
  14o - 0038 
  15o - 0020 
  16o - 0007 
  17o - 0076 
  18o - 0031 
  19o - 0011 
  20o - 0003 
  21o - 0073 
  22o - 0083 
  23o - 0019 
  24o - 0028 
  25o - 0014 
  26o - 0001 
  27o - 0017 
  28o - 0010 
  29o - 0077 
  30o - 0078 
  31o - 0063 
  32o - 0061 
  33o - 0043 
  34o - 0033 
  35o - 0041 
  36o - 0079 
  37o - 0022 
  38o - 0008 
  39o - 0015 
  40o - 0099 
  41o - 0087 
  42o - 0060 
  43o - 0059 
  44o - 0049 
  45o - 0048 
  46o - 0080 
  47o - 0098 
  48o - 0096 
  49o - 0029 
  50o - 0097 
  51o - 0071 
  52o - 0067 
  53o - 0006 
  54o - 0027 
  55o - 0086 
  56o - 0091 
  57o - 0085 
  58o - 0058 
  59o - 0030 
  60o - 0034 
  61o - 0057 
  62o - 0053 
  63o - 0055 
  64o - 0037 
  65o - 0089 
  66o - 0054 
  67o - 0084 
  68o - 0056 


Ranking - Rodada 26:
   1o - 0094 
   2o - 0045 
   3o - 0044 
   4o - 0047 
   5o - 0036 
   6o - 0018 
   7o - 0068 
   8o - 0090 
   9o - 0070 
  10o - 0038 
  11o - 0052 
  12o - 0020 
  13o - 0007 
  14o - 0072 
  15o - 0076 
  16o - 0031 
  17o - 0011 
  18o - 0095 
  19o - 0083 
  20o - 0040 
  21o - 0019 
  22o - 0028 
  23o - 0017 
  24o - 0010 
  25o - 0003 
  26o - 0073 
  27o - 0077 
  28o - 0078 
  29o - 0063 
  30o - 0033 
  31o - 0022 
  32o - 0008 
  33o - 0001 
  34o - 0014 
  35o - 0099 
  36o - 0087 
  37o - 0061 
  38o - 0059 
  39o - 0043 
  40o - 0049 
  41o - 0048 
  42o - 0080 
  43o - 0041 
  44o - 0098 
  45o - 0079 
  46o - 0029 
  47o - 0097 
  48o - 0006 
  49o - 0015 
  50o - 0027 
  51o - 0086 
  52o - 0091 
  53o - 0060 
  54o - 0085 
  55o - 0058 
  56o - 0030 
  57o - 0034 
  58o - 0057 
  59o - 0037 
  60o - 0089 
  61o - 0096 
  62o - 0071 
  63o - 0067 
  64o - 0084 
  65o - 0056 
  66o - 0053 
  67o - 0055 
  68o - 0054 

LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0094 
   2o - 0044 
   3o - 0047 
   4o - 0045 
   5o - 0018 
   6o - 0070 
   7o - 0036 
   8o - 0038 
   9o - 0052 
  10o - 0031 
  11o - 0068 
  12o - 0011 
  13o - 0095 
  14o - 0090 
  15o - 0083 
  16o - 0040 
  17o - 0020 
  18o - 0007 
  19o - 0072 
  20o - 0076 
  21o - 0019 
  22o - 0010 
  23o - 0003 
  24o - 0073 
  25o - 0077 
  26o - 0063 
  27o - 0033 
  28o - 0028 
  29o - 0008 
  30o - 0001 
  31o - 0017 
  32o - 0078 
  33o - 0061 
  34o - 0059 
  35o - 0043 
  36o - 0049 
  37o - 0048 
  38o - 0041 
  39o - 0079 
  40o - 0029 
  41o - 0097 
  42o - 0022 
  43o - 0014 
  44o - 0015 
  45o - 0099 
  46o - 0087 
  47o - 0027 
  48o - 0091 
  49o - 0060 
  50o - 0085 
  51o - 0058 
  52o - 0030 
  53o - 0034 
  54o - 0080 
  55o - 0057 
  56o - 0098 
  57o - 0037 
  58o - 0089 
  59o - 0096 
  60o - 0071 
  61o - 0006 
  62o - 0086 
  63o - 0084 
  64o - 0053 
  65o - 0055 
  66o - 0067 
  67o - 0056 


Ranking - Rodada 28:
   1o - 0094 
   2o - 0045 
   3o - 0044 
   4o - 0018 
   5o - 0047 
   6o - 0070 
   7o - 0011 
   8o - 0095 
   9o - 0090 
  10o - 0083 
  11o - 0038 
  12o - 0036 
  13o - 0040 
  14o - 0052 
  15o - 0020 
  16o - 0007 
  17o - 0076 
  18o - 0019 
  19o - 0031 
  20o - 0068 
  21o - 0010 
  22o - 0073 
  23o - 0033 
  24o - 0072 
  25o - 0028 
  26o - 0001 
  27o - 0017 
  28o - 0003 
  29o - 0077 
  30o - 0078 
  31o - 0063 
  32o - 0043 
  33o - 0059 
  34o - 0049 
  35o - 0041 
  36o - 0097 
  37o - 0022 
  38o - 0008 
  39o - 0014 
  40o - 0015 
  41o - 0087 
  42o - 0061 
  43o - 0085 
  44o - 0058 
  45o - 0048 
  46o - 0098 
  47o - 0089 
  48o - 0079 
  49o - 0096 
  50o - 0029 
  51o - 0071 
  52o - 0006 
  53o - 0099 
  54o - 0027 
  55o - 0086 
  56o - 0091 
  57o - 0060 
  58o - 0084 
  59o - 0030 
  60o - 0034 
  61o - 0080 
  62o - 0057 
  63o - 0055 
  64o - 0037 
  65o - 0067 
  66o - 0056 
  67o - 0053 


Ranking - Rodada 29:
   1o - 0094 
   2o - 0045 
   3o - 0044 
   4o - 0018 
   5o - 0047 
   6o - 0070 
   7o - 0090 
   8o - 0083 
   9o - 0040 
  10o - 0036 
  11o - 0052 
  12o - 0076 
  13o - 0068 
  14o - 0011 
  15o - 0073 
  16o - 0095 
  17o - 0038 
  18o - 0020 
  19o - 0007 
  20o - 0072 
  21o - 0019 
  22o - 0031 
  23o - 0028 
  24o - 0001 
  25o - 0017 
  26o - 0010 
  27o - 0003 
  28o - 0077 
  29o - 0063 
  30o - 0049 
  31o - 0033 
  32o - 0041 
  33o - 0097 
  34o - 0022 
  35o - 0014 
  36o - 0078 
  37o - 0087 
  38o - 0061 
  39o - 0059 
  40o - 0043 
  41o - 0048 
  42o - 0098 
  43o - 0089 
  44o - 0079 
  45o - 0096 
  46o - 0029 
  47o - 0008 
  48o - 0015 
  49o - 0099 
  50o - 0027 
  51o - 0086 
  52o - 0060 
  53o - 0085 
  54o - 0084 
  55o - 0058 
  56o - 0034 
  57o - 0080 
  58o - 0055 
  59o - 0037 
  60o - 0071 
  61o - 0067 
  62o - 0006 
  63o - 0091 
  64o - 0056 
  65o - 0030 
  66o - 0057 


Ranking - Rodada 30:
   1o - 0094 
   2o - 0045 
   3o - 0018 
   4o - 0070 
   5o - 0044 
   6o - 0047 
   7o - 0090 
   8o - 0083 
   9o - 0036 
  10o - 0040 
  11o - 0052 
  12o - 0068 
  13o - 0011 
  14o - 0095 
  15o - 0020 
  16o - 0072 
  17o - 0076 
  18o - 0031 
  19o - 0003 
  20o - 0073 
  21o - 0063 
  22o - 0033 
  23o - 0038 
  24o - 0007 
  25o - 0097 
  26o - 0028 
  27o - 0001 
  28o - 0017 
  29o - 0010 
  30o - 0077 
  31o - 0061 
  32o - 0043 
  33o - 0049 
  34o - 0048 
  35o - 0041 
  36o - 0098 
  37o - 0079 
  38o - 0096 
  39o - 0029 
  40o - 0022 
  41o - 0014 
  42o - 0008 
  43o - 0015 
  44o - 0099 
  45o - 0078 
  46o - 0027 
  47o - 0087 
  48o - 0060 
  49o - 0085 
  50o - 0084 
  51o - 0059 
  52o - 0058 
  53o - 0034 
  54o - 0080 
  55o - 0055 
  56o - 0089 
  57o - 0071 
  58o - 0006 
  59o - 0086 
  60o - 0091 
  61o - 0030 
  62o - 0037 
  63o - 0067 
  64o - 0056 
  65o - 0057 


Ranking - Rodada 31:
   1o - 0094 
   2o - 0045 
   3o - 0018 
   4o - 0070 
   5o - 0047 
   6o - 0090 
   7o - 0083 
   8o - 0044 
   9o - 0040 
  10o - 0011 
  11o - 0095 
  12o - 0036 
  13o - 0052 
  14o - 0020 
  15o - 0072 
  16o - 0076 
  17o - 0031 
  18o - 0068 
  19o - 0073 
  20o - 0063 
  21o - 0038 
  22o - 0007 
  23o - 0097 
  24o - 0001 
  25o - 0017 
  26o - 0010 
  27o - 0003 
  28o - 0077 
  29o - 0043 
  30o - 0049 
  31o - 0033 
  32o - 0098 
  33o - 0079 
  34o - 0028 
  35o - 0022 
  36o - 0014 
  37o - 0008 
  38o - 0087 
  39o - 0078 
  40o - 0027 
  41o - 0060 
  42o - 0061 
  43o - 0085 
  44o - 0084 
  45o - 0059 
  46o - 0048 
  47o - 0080 
  48o - 0041 
  49o - 0055 
  50o - 0096 
  51o - 0029 
  52o - 0006 
  53o - 0015 
  54o - 0099 
  55o - 0086 
  56o - 0091 
  57o - 0058 
  58o - 0030 
  59o - 0034 
  60o - 0037 
  61o - 0089 
  62o - 0071 
  63o - 0067 
  64o - 0056 


Ranking - Rodada 32:
   1o - 0094 
   2o - 0045 
   3o - 0018 
   4o - 0047 
   5o - 0083 
   6o - 0070 
   7o - 0044 
   8o - 0040 
   9o - 0011 
  10o - 0095 
  11o - 0090 
  12o - 0036 
  13o - 0052 
  14o - 0020 
  15o - 0072 
  16o - 0076 
  17o - 0031 
  18o - 0063 
  19o - 0038 
  20o - 0097 
  21o - 0001 
  22o - 0068 
  23o - 0003 
  24o - 0010 
  25o - 0073 
  26o - 0077 
  27o - 0043 
  28o - 0033 
  29o - 0007 
  30o - 0022 
  31o - 0028 
  32o - 0008 
  33o - 0017 
  34o - 0027 
  35o - 0060 
  36o - 0061 
  37o - 0085 
  38o - 0084 
  39o - 0059 
  40o - 0048 
  41o - 0049 
  42o - 0080 
  43o - 0041 
  44o - 0055 
  45o - 0079 
  46o - 0098 
  47o - 0029 
  48o - 0014 
  49o - 0006 
  50o - 0015 
  51o - 0099 
  52o - 0078 
  53o - 0087 
  54o - 0086 
  55o - 0058 
  56o - 0034 
  57o - 0089 
  58o - 0096 
  59o - 0071 
  60o - 0067 
  61o - 0091 
  62o - 0030 
  63o - 0037 
  64o - 0056 


Ranking - Rodada 33:
   1o - 0094 
   2o - 0045 
   3o - 0018 
   4o - 0047 
   5o - 0070 
   6o - 0095 
   7o - 0090 
   8o - 0083 
   9o - 0044 
  10o - 0040 
  11o - 0052 
  12o - 0020 
  13o - 0072 
  14o - 0076 
  15o - 0031 
  16o - 0011 
  17o - 0038 
  18o - 0036 
  19o - 0068 
  20o - 0001 
  21o - 0010 
  22o - 0073 
  23o - 0077 
  24o - 0063 
  25o - 0007 
  26o - 0097 
  27o - 0022 
  28o - 0008 
  29o - 0017 
  30o - 0003 
  31o - 0027 
  32o - 0060 
  33o - 0061 
  34o - 0085 
  35o - 0084 
  36o - 0043 
  37o - 0049 
  38o - 0033 
  39o - 0048 
  40o - 0080 
  41o - 0079 
  42o - 0098 
  43o - 0028 
  44o - 0014 
  45o - 0015 
  46o - 0099 
  47o - 0087 
  48o - 0078 
  49o - 0086 
  50o - 0059 
  51o - 0034 
  52o - 0041 
  53o - 0055 
  54o - 0096 
  55o - 0029 
  56o - 0071 
  57o - 0067 
  58o - 0006 
  59o - 0091 
  60o - 0058 
  61o - 0030 
  62o - 0037 
  63o - 0089 


Ranking - Rodada 34:
   1o - 0094 
   2o - 0045 
   3o - 0047 
   4o - 0070 
   5o - 0018 
   6o - 0083 
   7o - 0044 
   8o - 0040 
   9o - 0052 
  10o - 0076 
  11o - 0011 
  12o - 0095 
  13o - 0090 
  14o - 0038 
  15o - 0036 
  16o - 0020 
  17o - 0072 
  18o - 0031 
  19o - 0001 
  20o - 0077 
  21o - 0063 
  22o - 0007 
  23o - 0097 
  24o - 0008 
  25o - 0068 
  26o - 0010 
  27o - 0003 
  28o - 0073 
  29o - 0027 
  30o - 0060 
  31o - 0085 
  32o - 0084 
  33o - 0043 
  34o - 0049 
  35o - 0033 
  36o - 0079 
  37o - 0028 
  38o - 0022 
  39o - 0017 
  40o - 0015 
  41o - 0086 
  42o - 0061 
  43o - 0059 
  44o - 0034 
  45o - 0048 
  46o - 0080 
  47o - 0041 
  48o - 0055 
  49o - 0029 
  50o - 0098 
  51o - 0014 
  52o - 0006 
  53o - 0099 
  54o - 0078 
  55o - 0087 
  56o - 0058 
  57o - 0030 
  58o - 0037 
  59o - 0089 
  60o - 0096 
  61o - 0071 
  62o - 0067 
  63o - 0091 


Ranking - Rodada 35:
   1o - 0094 
   2o - 0045 
   3o - 0070 
   4o - 0018 
   5o - 0047 
   6o - 0044 
   7o - 0052 
   8o - 0011 
   9o - 0090 
  10o - 0083 
  11o - 0040 
  12o - 0038 
  13o - 0036 
  14o - 0020 
  15o - 0072 
  16o - 0076 
  17o - 0031 
  18o - 0001 
  19o - 0077 
  20o - 0095 
  21o - 0007 
  22o - 0097 
  23o - 0008 
  24o - 0068 
  25o - 0010 
  26o - 0003 
  27o - 0073 
  28o - 0060 
  29o - 0063 
  30o - 0085 
  31o - 0043 
  32o - 0022 
  33o - 0028 
  34o - 0017 
  35o - 0015 
  36o - 0027 
  37o - 0086 
  38o - 0061 
  39o - 0084 
  40o - 0049 
  41o - 0033 
  42o - 0048 
  43o - 0079 
  44o - 0014 
  45o - 0099 
  46o - 0087 
  47o - 0078 
  48o - 0059 
  49o - 0058 
  50o - 0034 
  51o - 0080 
  52o - 0041 
  53o - 0055 
  54o - 0037 
  55o - 0089 
  56o - 0096 
  57o - 0029 
  58o - 0071 
  59o - 0098 
  60o - 0067 
  61o - 0006 
  62o - 0030 


Ranking - Rodada 36:
   1o - 0094 
   2o - 0045 
   3o - 0070 
   4o - 0018 
   5o - 0047 
   6o - 0044 
   7o - 0052 
   8o - 0090 
   9o - 0038 
  10o - 0040 
  11o - 0020 
  12o - 0072 
  13o - 0076 
  14o - 0031 
  15o - 0001 
  16o - 0011 
  17o - 0095 
  18o - 0083 
  19o - 0036 
  20o - 0097 
  21o - 0008 
  22o - 0068 
  23o - 0077 
  24o - 0060 
  25o - 0063 
  26o - 0085 
  27o - 0043 
  28o - 0007 
  29o - 0022 
  30o - 0028 
  31o - 0017 
  32o - 0010 
  33o - 0003 
  34o - 0015 
  35o - 0073 
  36o - 0027 
  37o - 0086 
  38o - 0084 
  39o - 0049 
  40o - 0033 
  41o - 0079 
  42o - 0014 
  43o - 0099 
  44o - 0078 
  45o - 0087 
  46o - 0061 
  47o - 0059 
  48o - 0058 
  49o - 0034 
  50o - 0048 
  51o - 0080 
  52o - 0041 
  53o - 0055 
  54o - 0089 
  55o - 0067 
  56o - 0006 
  57o - 0030 
  58o - 0037 
  59o - 0096 
  60o - 0029 
  61o - 0098 
  62o - 0071 


Ranking - Rodada 37:
   1o - 0094 
   2o - 0045 
   3o - 0047 
   4o - 0070 
   5o - 0018 
   6o - 0044 
   7o - 0020 
   8o - 0052 
   9o - 0072 
  10o - 0031 
  11o - 0095 
  12o - 0090 
  13o - 0083 
  14o - 0038 
  15o - 0040 
  16o - 0036 
  17o - 0076 
  18o - 0068 
  19o - 0001 
  20o - 0011 
  21o - 0077 
  22o - 0063 
  23o - 0007 
  24o - 0097 
  25o - 0028 
  26o - 0022 
  27o - 0008 
  28o - 0017 
  29o - 0003 
  30o - 0010 
  31o - 0073 
  32o - 0086 
  33o - 0060 
  34o - 0085 
  35o - 0043 
  36o - 0049 
  37o - 0079 
  38o - 0015 
  39o - 0099 
  40o - 0087 
  41o - 0027 
  42o - 0061 
  43o - 0059 
  44o - 0084 
  45o - 0033 
  46o - 0034 
  47o - 0048 
  48o - 0041 
  49o - 0055 
  50o - 0067 
  51o - 0014 
  52o - 0006 
  53o - 0078 
  54o - 0058 
  55o - 0080 
  56o - 0037 
  57o - 0089 
  58o - 0098 
  59o - 0030 
  60o - 0096 
  61o - 0029 

LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0094 
   2o - 0047 
   3o - 0045 
   4o - 0070 
   5o - 0052 
   6o - 0072 
   7o - 0031 
   8o - 0018 
   9o - 0040 
  10o - 0044 
  11o - 0020 
  12o - 0076 
  13o - 0068 
  14o - 0077 
  15o - 0095 
  16o - 0090 
  17o - 0083 
  18o - 0038 
  19o - 0036 
  20o - 0097 
  21o - 0008 
  22o - 0001 
  23o - 0017 
  24o - 0011 
  25o - 0086 
  26o - 0060 
  27o - 0063 
  28o - 0085 
  29o - 0079 
  30o - 0010 
  31o - 0015 
  32o - 0003 
  33o - 0073 
  34o - 0027 
  35o - 0087 
  36o - 0061 
  37o - 0043 
  38o - 0049 
  39o - 0033 
  40o - 0055 
  41o - 0007 
  42o - 0067 
  43o - 0028 
  44o - 0022 
  45o - 0006 
  46o - 0099 
  47o - 0078 
  48o - 0059 
  49o - 0084 
  50o - 0034 
  51o - 0048 
  52o - 0041 
  53o - 0037 
  54o - 0089 
  55o - 0098 
  56o - 0014 
  57o - 0058 
  58o - 0030 
  59o - 0080 
  60o - 0096 


Ranking - Rodada 38:
   1o - 0094 
   2o - 0047 
   3o - 0045 
   4o - 0018 
   5o - 0070 
   6o - 0044 
   7o - 0052 
   8o - 0072 
   9o - 0031 
  10o - 0090 
  11o - 0040 
  12o - 0038 
  13o - 0020 
  14o - 0076 
  15o - 0068 
  16o - 0001 
  17o - 0011 
  18o - 0077 
  19o - 0063 
  20o - 0095 
  21o - 0083 
  22o - 0036 
  23o - 0097 
  24o - 0008 
  25o - 0017 
  26o - 0003 
  27o - 0086 
  28o - 0060 
  29o - 0085 
  30o - 0043 
  31o - 0049 
  32o - 0079 
  33o - 0007 
  34o - 0022 
  35o - 0028 
  36o - 0010 
  37o - 0015 
  38o - 0073 
  39o - 0087 
  40o - 0027 
  41o - 0061 
  42o - 0084 
  43o - 0034 
  44o - 0033 
  45o - 0048 
  46o - 0041 
  47o - 0055 
  48o - 0067 
  49o - 0006 
  50o - 0099 
  51o - 0078 
  52o - 0059 
  53o - 0080 
  54o - 0037 
  55o - 0089 
  56o - 0098 
  57o - 0014 
  58o - 0058 
  59o - 0030 
  60o - 0096 
  61o - 0029 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 40:
   1o - 0094 
   2o - 0047 
   3o - 0045 
   4o - 0070 
   5o - 0044 
   6o - 0052 
   7o - 0072 
   8o - 0031 
   9o - 0068 
  10o - 0018 
  11o - 0095 
  12o - 0090 
  13o - 0038 
  14o - 0040 
  15o - 0020 
  16o - 0076 
  17o - 0001 
  18o - 0017 
  19o - 0011 
  20o - 0077 
  21o - 0086 
  22o - 0060 
  23o - 0063 
  24o - 0085 
  25o - 0083 
  26o - 0036 
  27o - 0097 
  28o - 0008 
  29o - 0010 
  30o - 0003 
  31o - 0073 
  32o - 0087 
