EP2 - Ciclistas!
  27o - 0065 
  28o - 0046 
  29o - 0050 
  30o - 0055 
  31o - 0016 
  32o - 0022 
  33o - 0000 
  34o - 0099 
  35o - 0093 
  36o - 0056 
  37o - 0087 
  38o - 0084 
  39o - 0083 
  40o - 0078 
  41o - 0079 
  42o - 0076 
  43o - 0064 
  44o - 0049 
  45o - 0029 
  46o - 0023 
  47o - 0039 
  48o - 0013 
  49o - 0012 
  50o - 0007 
  51o - 0096 
  52o - 0091 
  53o - 0097 
  54o - 0024 
  55o - 0060 
  56o - 0080 
  57o - 0057 
  58o - 0077 
  59o - 0042 
  60o - 0043 
  61o - 0041 
  62o - 0067 
  63o - 0033 
  64o - 0045 
  65o - 0010 
  66o - 0040 
  67o - 0052 
  68o - 0044 
  69o - 0015 
  70o - 0011 
  71o - 0009 
  72o - 0092 
  73o - 0069 
  74o - 0036 
  75o - 0085 
  76o - 0071 
  77o - 0032 
  78o - 0051 
  79o - 0054 
  80o - 0008 
  81o - 0003 
  82o - 0094 
  83o - 0098 
  84o - 0048 


Ranking - Rodada 18:
   1o - 0068 
   2o - 0088 
   3o - 0017 
   4o - 0037 
   5o - 0061 
   6o - 0074 
   7o - 0028 
   8o - 0030 
   9o - 0031 
  10o - 0062 
  11o - 0025 
  12o - 0086 
  13o - 0018 
  14o - 0081 
  15o - 0075 
  16o - 0058 
  17o - 0073 
  18o - 0065 
  19o - 0053 
  20o - 0050 
  21o - 0055 
  22o - 0022 
  23o - 0099 
  24o - 0095 
  25o - 0093 
  26o - 0089 
  27o - 0056 
  28o - 0059 
  29o - 0087 
  30o - 0084 
  31o - 0079 
  32o - 0082 
  33o - 0019 
  34o - 0072 
  35o - 0020 
  36o - 0049 
  37o - 0029 
  38o - 0023 
  39o - 0012 
  40o - 0016 
  41o - 0007 
  42o - 0000 
  43o - 0091 
  44o - 0096 
  45o - 0060 
  46o - 0024 
  47o - 0083 
  48o - 0078 
  49o - 0057 
  50o - 0076 
  51o - 0064 
  52o - 0033 
  53o - 0039 
  54o - 0013 
  55o - 0052 
  56o - 0044 
  57o - 0015 
  58o - 0011 
  59o - 0069 
  60o - 0080 
  61o - 0077 
  62o - 0042 
  63o - 0041 
  64o - 0051 
  65o - 0054 
  66o - 0071 
  67o - 0067 
  68o - 0010 
  69o - 0040 
  70o - 0094 
  71o - 0092 
  72o - 0036 
  73o - 0085 
  74o - 0098 
  75o - 0032 
  76o - 0048 
  77o - 0003 
  78o - 0008 


Ranking - Rodada 19:
   1o - 0088 
   2o - 0017 
   3o - 0037 
   4o - 0061 
   5o - 0074 
   6o - 0028 
   7o - 0068 
   8o - 0030 
   9o - 0031 
  10o - 0062 
  11o - 0025 
  12o - 0018 
  13o - 0075 
  14o - 0073 
  15o - 0065 
  16o - 0050 
  17o - 0095 
  18o - 0093 
  19o - 0089 
  20o - 0056 
  21o - 0086 
  22o - 0087 
  23o - 0081 
  24o - 0079 
  25o - 0058 
  26o - 0082 
  27o - 0019 
  28o - 0072 
  29o - 0049 
  30o - 0053 
  31o - 0023 
  32o - 0055 
  33o - 0016 
  34o - 0022 
  35o - 0000 
  36o - 0099 
  37o - 0091 
  38o - 0096 
  39o - 0024 
  40o - 0060 
  41o - 0059 
  42o - 0083 
  43o - 0084 
  44o - 0078 
  45o - 0057 
  46o - 0076 
  47o - 0064 
  48o - 0020 
  49o - 0029 
  50o - 0013 
  51o - 0052 
  52o - 0012 
  53o - 0007 
  54o - 0080 
  55o - 0077 
  56o - 0042 
  57o - 0041 
  58o - 0054 
  59o - 0071 
  60o - 0067 
  61o - 0033 
  62o - 0039 
  63o - 0040 
  64o - 0010 
  65o - 0044 
  66o - 0015 
  67o - 0011 
  68o - 0092 
  69o - 0069 
  70o - 0036 
  71o - 0085 
  72o - 0098 
  73o - 0051 
  74o - 0048 
  75o - 0003 
  76o - 0094 
  77o - 0032 

LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0088 
   2o - 0037 
   3o - 0061 
   4o - 0028 
   5o - 0030 
   6o - 0031 
   7o - 0062 
   8o - 0017 
   9o - 0018 
  10o - 0075 
  11o - 0074 
  12o - 0065 
  13o - 0068 
  14o - 0093 
  15o - 0089 
  16o - 0056 
  17o - 0025 
  18o - 0086 
  19o - 0081 
  20o - 0058 
  21o - 0019 
  22o - 0072 
  23o - 0073 
  24o - 0053 
  25o - 0050 
  26o - 0055 
  27o - 0016 
  28o - 0022 
  29o - 0099 
  30o - 0095 
  31o - 0091 
  32o - 0024 
  33o - 0060 
  34o - 0059 
  35o - 0087 
  36o - 0083 
  37o - 0084 
  38o - 0078 
  39o - 0057 
  40o - 0079 
  41o - 0082 
  42o - 0076 
  43o - 0064 
  44o - 0020 
  45o - 0049 
  46o - 0029 
  47o - 0023 
  48o - 0013 
  49o - 0012 
  50o - 0052 
  51o - 0000 
  52o - 0096 
  53o - 0080 
  54o - 0041 
  55o - 0054 
  56o - 0071 
  57o - 0067 
  58o - 0033 
  59o - 0039 
  60o - 0040 
  61o - 0010 
  62o - 0044 
  63o - 0007 
  64o - 0011 
  65o - 0069 
  66o - 0036 
  67o - 0085 
  68o - 0098 
  69o - 0077 
  70o - 0042 
  71o - 0051 
  72o - 0003 
  73o - 0015 
  74o - 0094 
  75o - 0092 
  76o - 0032 
  77o - 0048 


Ranking - Rodada 21:
   1o - 0088 
   2o - 0061 
   3o - 0031 
   4o - 0017 
   5o - 0037 
   6o - 0018 
   7o - 0028 
   8o - 0065 
   9o - 0030 
  10o - 0062 
  11o - 0089 
  12o - 0056 
  13o - 0025 
  14o - 0081 
  15o - 0074 
  16o - 0058 
  17o - 0075 
  18o - 0019 
  19o - 0073 
  20o - 0072 
  21o - 0068 
  22o - 0055 
  23o - 0016 
  24o - 0022 
  25o - 0095 
  26o - 0093 
  27o - 0059 
  28o - 0086 
  29o - 0087 
  30o - 0084 
  31o - 0079 
  32o - 0082 
  33o - 0076 
  34o - 0064 
  35o - 0020 
  36o - 0053 
  37o - 0050 
  38o - 0012 
  39o - 0000 
  40o - 0099 
  41o - 0091 
  42o - 0096 
  43o - 0024 
  44o - 0060 
  45o - 0083 
  46o - 0080 
  47o - 0078 
  48o - 0057 
  49o - 0041 
  50o - 0054 
  51o - 0049 
  52o - 0071 
  53o - 0067 
  54o - 0029 
  55o - 0023 
  56o - 0033 
  57o - 0040 
  58o - 0010 
  59o - 0013 
  60o - 0052 
  61o - 0044 
  62o - 0007 
  63o - 0011 
  64o - 0069 
  65o - 0036 
  66o - 0098 
  67o - 0042 
  68o - 0051 
  69o - 0039 
  70o - 0015 
  71o - 0003 
  72o - 0085 
  73o - 0077 
  74o - 0094 
  75o - 0092 
  76o - 0032 


Ranking - Rodada 22:
   1o - 0088 
   2o - 0017 
   3o - 0037 
   4o - 0061 
   5o - 0028 
   6o - 0065 
   7o - 0031 
   8o - 0056 
   9o - 0025 
  10o - 0018 
  11o - 0074 
  12o - 0058 
  13o - 0019 
  14o - 0072 
  15o - 0030 
  16o - 0055 
  17o - 0016 
  18o - 0062 
  19o - 0095 
  20o - 0093 
  21o - 0089 
  22o - 0059 
  23o - 0086 
  24o - 0084 
  25o - 0081 
  26o - 0079 
  27o - 0075 
  28o - 0076 
  29o - 0073 
  30o - 0020 
  31o - 0068 
  32o - 0053 
  33o - 0050 
  34o - 0022 
  35o - 0099 
  36o - 0024 
  37o - 0087 
  38o - 0083 
  39o - 0078 
  40o - 0080 
  41o - 0057 
  42o - 0082 
  43o - 0064 
  44o - 0041 
  45o - 0054 
  46o - 0049 
  47o - 0071 
  48o - 0029 
  49o - 0023 
  50o - 0033 
  51o - 0040 
  52o - 0052 
  53o - 0012 
  54o - 0044 
  55o - 0007 
  56o - 0000 
  57o - 0011 
  58o - 0091 
  59o - 0096 
  60o - 0060 
  61o - 0036 
  62o - 0098 
  63o - 0042 
  64o - 0067 
  65o - 0039 
  66o - 0013 
  67o - 0010 
  68o - 0015 
  69o - 0003 
  70o - 0069 
  71o - 0077 
  72o - 0051 
  73o - 0094 
  74o - 0085 
  75o - 0032 
  76o - 0092 


Ranking - Rodada 23:
   1o - 0088 
   2o - 0017 
   3o - 0037 
   4o - 0061 
   5o - 0028 
   6o - 0031 
   7o - 0018 
   8o - 0074 
   9o - 0019 
  10o - 0072 
  11o - 0065 
  12o - 0030 
  13o - 0016 
  14o - 0095 
  15o - 0093 
  16o - 0089 
  17o - 0056 
  18o - 0059 
  19o - 0025 
  20o - 0086 
  21o - 0084 
  22o - 0081 
  23o - 0079 
  24o - 0058 
  25o - 0075 
  26o - 0076 
  27o - 0073 
  28o - 0068 
  29o - 0055 
  30o - 0062 
  31o - 0087 
  32o - 0078 
  33o - 0080 
  34o - 0057 
  35o - 0041 
  36o - 0064 
  37o - 0020 
  38o - 0049 
  39o - 0071 
  40o - 0053 
  41o - 0050 
  42o - 0023 
  43o - 0052 
  44o - 0022 
  45o - 0012 
  46o - 0044 
  47o - 0099 
  48o - 0091 
  49o - 0096 
  50o - 0060 
  51o - 0024 
  52o - 0083 
  53o - 0098 
  54o - 0082 
  55o - 0042 
  56o - 0054 
  57o - 0029 
  58o - 0067 
  59o - 0033 
  60o - 0040 
  61o - 0010 
  62o - 0013 
  63o - 0007 
  64o - 0000 
  65o - 0003 
  66o - 0011 
  67o - 0069 
  68o - 0036 
  69o - 0077 
  70o - 0039 
  71o - 0015 
  72o - 0094 
  73o - 0085 
  74o - 0051 
  75o - 0032 

LISTA DELETADA 2

Ranking - Rodada 24:
   1o - 0088 
   2o - 0017 
   3o - 0037 
   4o - 0061 
   5o - 0028 
   6o - 0031 
   7o - 0074 
   8o - 0072 
   9o - 0065 
  10o - 0030 
  11o - 0016 
  12o - 0095 
  13o - 0056 
  14o - 0059 
  15o - 0025 
  16o - 0086 
  17o - 0018 
  18o - 0084 
  19o - 0081 
  20o - 0079 
  21o - 0058 
  22o - 0076 
  23o - 0019 
  24o - 0073 
  25o - 0055 
  26o - 0062 
  27o - 0089 
  28o - 0057 
  29o - 0075 
  30o - 0041 
  31o - 0020 
  32o - 0053 
  33o - 0071 
  34o - 0068 
  35o - 0023 
  36o - 0044 
  37o - 0012 
  38o - 0022 
  39o - 0091 
  40o - 0087 
  41o - 0083 
  42o - 0098 
  43o - 0078 
  44o - 0080 
  45o - 0082 
  46o - 0042 
  47o - 0064 
  48o - 0054 
  49o - 0050 
  50o - 0067 
  51o - 0029 
  52o - 0049 
  53o - 0033 
  54o - 0040 
  55o - 0010 
  56o - 0052 
  57o - 0007 
  58o - 0000 
  59o - 0003 
  60o - 0011 
  61o - 0099 
  62o - 0096 
  63o - 0060 
  64o - 0036 
  65o - 0024 
  66o - 0077 
  67o - 0039 
  68o - 0013 
  69o - 0015 
  70o - 0094 
  71o - 0069 
  72o - 0085 
  73o - 0032 


Ranking - Rodada 25:
   1o - 0017 
   2o - 0037 
   3o - 0061 
   4o - 0028 
   5o - 0031 
   6o - 0088 
   7o - 0072 
   8o - 0065 
   9o - 0016 
  10o - 0095 
  11o - 0056 
  12o - 0059 
  13o - 0025 
  14o - 0018 
  15o - 0084 
  16o - 0074 
  17o - 0058 
  18o - 0079 
  19o - 0019 
  20o - 0073 
  21o - 0030 
  22o - 0062 
  23o - 0089 
  24o - 0086 
  25o - 0081 
  26o - 0075 
  27o - 0076 
  28o - 0020 
  29o - 0053 
  30o - 0023 
  31o - 0055 
  32o - 0044 
  33o - 0012 
  34o - 0091 
  35o - 0087 
  36o - 0083 
  37o - 0098 
  38o - 0057 
  39o - 0080 
  40o - 0078 
  41o - 0041 
  42o - 0064 
  43o - 0071 
  44o - 0068 
  45o - 0050 
  46o - 0049 
  47o - 0067 
  48o - 0033 
  49o - 0040 
  50o - 0052 
  51o - 0022 
  52o - 0007 
  53o - 0003 
  54o - 0099 
  55o - 0096 
  56o - 0060 
  57o - 0036 
  58o - 0024 
  59o - 0077 
  60o - 0082 
  61o - 0042 
  62o - 0054 
  63o - 0029 
  64o - 0010 
  65o - 0013 
  66o - 0000 
  67o - 0015 
  68o - 0011 
  69o - 0069 
  70o - 0039 
  71o - 0094 
  72o - 0085 


Ranking - Rodada 26:
   1o - 0037 
   2o - 0031 
   3o - 0088 
   4o - 0017 
   5o - 0061 
   6o - 0028 
   7o - 0072 
   8o - 0065 
   9o - 0016 
  10o - 0056 
  11o - 0059 
  12o - 0018 
  13o - 0084 
  14o - 0074 
  15o - 0073 
  16o - 0095 
  17o - 0089 
  18o - 0025 
  19o - 0086 
  20o - 0081 
  21o - 0058 
  22o - 0079 
  23o - 0076 
  24o - 0019 
  25o - 0053 
  26o - 0030 
  27o - 0023 
  28o - 0044 
  29o - 0062 
  30o - 0091 
  31o - 0083 
  32o - 0098 
  33o - 0080 
  34o - 0057 
  35o - 0078 
  36o - 0075 
  37o - 0041 
  38o - 0020 
  39o - 0068 
  40o - 0071 
  41o - 0049 
  42o - 0055 
  43o - 0067 
  44o - 0033 
  45o - 0040 
  46o - 0012 
  47o - 0022 
  48o - 0052 
  49o - 0003 
  50o - 0060 
  51o - 0024 
  52o - 0036 
  53o - 0087 
  54o - 0082 
  55o - 0042 
  56o - 0064 
  57o - 0054 
  58o - 0050 
  59o - 0010 
  60o - 0013 
  61o - 0007 
  62o - 0015 
  63o - 0011 
  64o - 0099 
  65o - 0096 
  66o - 0069 
  67o - 0077 
  68o - 0029 
  69o - 0000 
  70o - 0094 
  71o - 0085 
  72o - 0039 

LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0037 
   2o - 0061 
   3o - 0028 
   4o - 0031 
   5o - 0016 
   6o - 0088 
   7o - 0017 
   8o - 0059 
   9o - 0074 
  10o - 0084 
  11o - 0072 
  12o - 0073 
  13o - 0065 
  14o - 0095 
  15o - 0056 
  16o - 0025 
  17o - 0086 
  18o - 0081 
  19o - 0018 
  20o - 0058 
  21o - 0079 
  22o - 0030 
  23o - 0023 
  24o - 0044 
  25o - 0091 
  26o - 0089 
  27o - 0083 
  28o - 0078 
  29o - 0057 
  30o - 0075 
  31o - 0076 
  32o - 0019 
  33o - 0041 
  34o - 0020 
  35o - 0071 
  36o - 0053 
  37o - 0067 
  38o - 0012 
  39o - 0022 
  40o - 0062 
  41o - 0060 
  42o - 0036 
  43o - 0087 
  44o - 0098 
  45o - 0080 
  46o - 0082 
  47o - 0042 
  48o - 0054 
  49o - 0068 
  50o - 0049 
  51o - 0050 
  52o - 0055 
  53o - 0033 
  54o - 0040 
  55o - 0013 
  56o - 0052 
  57o - 0007 
  58o - 0003 
  59o - 0099 
  60o - 0096 
  61o - 0024 
  62o - 0077 
  63o - 0064 
  64o - 0029 
  65o - 0010 
  66o - 0015 
  67o - 0011 
  68o - 0094 
  69o - 0069 
  70o - 0085 
  71o - 0000 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0037 
   2o - 0031 
   3o - 0016 
   4o - 0088 
   5o - 0059 
   6o - 0061 
   7o - 0074 
   8o - 0084 
   9o - 0028 
  10o - 0072 
  11o - 0073 
  12o - 0017 
  13o - 0056 
  14o - 0025 
  15o - 0086 
  16o - 0081 
  17o - 0018 
  18o - 0058 
  19o - 0065 
  20o - 0030 
  21o - 0023 
  22o - 0044 
  23o - 0095 
  24o - 0091 
  25o - 0083 
  26o - 0057 
  27o - 0079 
  28o - 0019 
  29o - 0041 
  30o - 0020 
  31o - 0071 
  32o - 0053 
  33o - 0022 
  34o - 0089 
  35o - 0098 
  36o - 0080 
  37o - 0078 
  38o - 0082 
  39o - 0075 
  40o - 0076 
  41o - 0055 
  42o - 0067 
  43o - 0033 
  44o - 0040 
  45o - 0012 
  46o - 0052 
  47o - 0007 
  48o - 0096 
  49o - 0062 
  50o - 0060 
  51o - 0036 
  52o - 0024 
  53o - 0087 
  54o - 0042 
  55o - 0064 
  56o - 0054 
  57o - 0068 
  58o - 0049 
  59o - 0050 
  60o - 0029 
  61o - 0010 
  62o - 0013 
  63o - 0015 
  64o - 0003 
  65o - 0011 
  66o - 0099 
  67o - 0085 
  68o - 0077 
  69o - 0000 
  70o - 0094 
  71o - 0069 

LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0037 
   2o - 0088 
   3o - 0059 
   4o - 0084 
   5o - 0028 
   6o - 0072 
   7o - 0031 
   8o - 0016 
   9o - 0017 
  10o - 0056 
  11o - 0086 
  12o - 0061 
  13o - 0081 
  14o - 0074 
  15o - 0058 
  16o - 0073 
  17o - 0030 
  18o - 0023 
  19o - 0044 
  20o - 0091 
  21o - 0025 
  22o - 0083 
  23o - 0018 
  24o - 0041 
  25o - 0065 
  26o - 0053 
  27o - 0022 
  28o - 0095 
  29o - 0089 
  30o - 0057 
  31o - 0082 
  32o - 0075 
  33o - 0079 
  34o - 0076 
  35o - 0019 
  36o - 0020 
  37o - 0071 
  38o - 0040 
  39o - 0012 
  40o - 0052 
  41o - 0007 
  42o - 0096 
  43o - 0062 
  44o - 0036 
  45o - 0024 
  46o - 0087 
  47o - 0098 
  48o - 0078 
  49o - 0080 
  50o - 0042 
  51o - 0064 
  52o - 0054 
  53o - 0050 
  54o - 0049 
  55o - 0055 
  56o - 0067 
  57o - 0033 
  58o - 0010 
  59o - 0013 
  60o - 0003 
  61o - 0011 
  62o - 0099 
  63o - 0060 
  64o - 0085 
  65o - 0068 
  66o - 0029 
  67o - 0015 
  68o - 0000 
  69o - 0094 
  70o - 0077 

LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0088 
   2o - 0059 
   3o - 0037 
   4o - 0084 
   5o - 0072 
   6o - 0031 
   7o - 0016 
   8o - 0056 
   9o - 0086 
  10o - 0061 
  11o - 0081 
  12o - 0074 
  13o - 0058 
  14o - 0028 
  15o - 0073 
  16o - 0030 
  17o - 0044 
  18o - 0091 
  19o - 0017 
  20o - 0025 
  21o - 0018 
  22o - 0065 
  23o - 0053 
  24o - 0023 
  25o - 0022 
  26o - 0095 
  27o - 0083 
  28o - 0075 
  29o - 0041 
  30o - 0020 
  31o - 0071 
  32o - 0040 
  33o - 0052 
  34o - 0012 
  35o - 0007 
  36o - 0062 
  37o - 0089 
  38o - 0036 
  39o - 0087 
  40o - 0098 
  41o - 0057 
  42o - 0078 
  43o - 0082 
  44o - 0079 
  45o - 0076 
  46o - 0042 
  47o - 0050 
  48o - 0049 
  49o - 0055 
  50o - 0067 
  51o - 0099 
  52o - 0096 
  53o - 0060 
  54o - 0024 
  55o - 0080 
  56o - 0054 
  57o - 0064 
  58o - 0029 
  59o - 0033 
  60o - 0010 
  61o - 0000 
  62o - 0003 
  63o - 0011 
  64o - 0085 
  65o - 0077 
  66o - 0068 
  67o - 0015 


Ranking - Rodada 31:
   1o - 0088 
   2o - 0059 
   3o - 0037 
   4o - 0084 
   5o - 0072 
   6o - 0031 
   7o - 0016 
   8o - 0056 
   9o - 0086 
  10o - 0074 
  11o - 0081 
  12o - 0058 
  13o - 0028 
  14o - 0030 
  15o - 0091 
  16o - 0017 
  17o - 0061 
  18o - 0018 
  19o - 0073 
  20o - 0065 
  21o - 0023 
  22o - 0044 
  23o - 0022 
  24o - 0095 
  25o - 0025 
  26o - 0083 
  27o - 0041 
  28o - 0071 
  29o - 0053 
  30o - 0012 
  31o - 0052 
  32o - 0062 
  33o - 0036 
  34o - 0075 
  35o - 0042 
  36o - 0020 
  37o - 0049 
  38o - 0055 
  39o - 0040 
  40o - 0007 
  41o - 0096 
  42o - 0089 
  43o - 0060 
  44o - 0024 
  45o - 0087 
  46o - 0098 
  47o - 0078 
  48o - 0057 
  49o - 0080 
  50o - 0082 
  51o - 0076 
  52o - 0079 
  53o - 0054 
  54o - 0064 
  55o - 0050 
  56o - 0029 
  57o - 0067 
  58o - 0010 
  59o - 0000 
  60o - 0003 
  61o - 0011 
  62o - 0099 
  63o - 0085 
  64o - 0077 
  65o - 0068 
  66o - 0033 

LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0088 
   2o - 0056 
   3o - 0059 
   4o - 0037 
   5o - 0081 
   6o - 0074 
   7o - 0058 
   8o - 0084 
   9o - 0072 
  10o - 0031 
  11o - 0016 
  12o - 0091 
  13o - 0017 
  14o - 0086 
  15o - 0061 
  16o - 0028 
  17o - 0065 
  18o - 0030 
  19o - 0044 
  20o - 0022 
  21o - 0095 
  22o - 0025 
  23o - 0083 
  24o - 0018 
  25o - 0073 
  26o - 0053 
  27o - 0071 
  28o - 0023 
  29o - 0012 
  30o - 0062 
  31o - 0036 
  32o - 0075 
  33o - 0042 
  34o - 0020 
  35o - 0041 
  36o - 0049 
  37o - 0040 
  38o - 0052 
  39o - 0007 
  40o - 0096 
  41o - 0060 
  42o - 0024 
  43o - 0087 
  44o - 0098 
  45o - 0078 
  46o - 0057 
  47o - 0054 
  48o - 0064 
  49o - 0050 
  50o - 0055 
  51o - 0067 
  52o - 0010 
  53o - 0000 
  54o - 0003 
  55o - 0099 
  56o - 0089 
  57o - 0085 
  58o - 0080 
  59o - 0077 
  60o - 0082 
  61o - 0076 
  62o - 0079 
  63o - 0029 
  64o - 0033 
  65o - 0011 
  66o - 0068 

LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0088 
   2o - 0059 
   3o - 0037 
   4o - 0081 
   5o - 0084 
   6o - 0072 
   7o - 0031 
   8o - 0017 
   9o - 0056 
  10o - 0061 
  11o - 0086 
  12o - 0074 
  13o - 0058 
  14o - 0028 
  15o - 0065 
  16o - 0030 
  17o - 0016 
  18o - 0091 
  19o - 0095 
  20o - 0083 
  21o - 0071 
  22o - 0053 
  23o - 0023 
  24o - 0012 
  25o - 0044 
  26o - 0022 
  27o - 0062 
  28o - 0025 
  29o - 0018 
  30o - 0075 
  31o - 0073 
  32o - 0020 
  33o - 0041 
  34o - 0049 
  35o - 0040 
  36o - 0052 
  37o - 0007 
  38o - 0036 
  39o - 0087 
  40o - 0078 
  41o - 0042 
  42o - 0064 
  43o - 0055 
  44o - 0010 
  45o - 0003 
  46o - 0096 
  47o - 0089 
  48o - 0060 
  49o - 0024 
  50o - 0098 
  51o - 0057 
  52o - 0077 
  53o - 0080 
  54o - 0082 
  55o - 0079 
  56o - 0054 
  57o - 0050 
  58o - 0029 
  59o - 0067 
  60o - 0033 
  61o - 0000 
  62o - 0011 
  63o - 0099 
  64o - 0085 
  65o - 0076 

LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0088 
   2o - 0059 
   3o - 0081 
   4o - 0072 
   5o - 0031 
   6o - 0017 
   7o - 0056 
   8o - 0037 
   9o - 0086 
  10o - 0074 
  11o - 0084 
  12o - 0058 
  13o - 0065 
  14o - 0030 
  15o - 0095 
  16o - 0091 
  17o - 0061 
  18o - 0028 
  19o - 0053 
  20o - 0071 
  21o - 0023 
  22o - 0044 
  23o - 0012 
  24o - 0016 
  25o - 0062 
  26o - 0083 
  27o - 0025 
  28o - 0018 
  29o - 0073 
  30o - 0049 
  31o - 0052 
  32o - 0022 
  33o - 0036 
  34o - 0087 
  35o - 0078 
  36o - 0075 
  37o - 0042 
  38o - 0020 
  39o - 0041 
  40o - 0055 
  41o - 0040 
  42o - 0007 
  43o - 0003 
  44o - 0060 
  45o - 0098 
  46o - 0080 
  47o - 0057 
  48o - 0082 
  49o - 0079 
  50o - 0054 
  51o - 0064 
  52o - 0050 
  53o - 0029 
  54o - 0010 
  55o - 0000 
  56o - 0096 
  57o - 0089 
  58o - 0085 
  59o - 0024 
  60o - 0077 
  61o - 0076 
  62o - 0067 
  63o - 0033 
  64o - 0011 
  65o - 0099 

LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0088 
   2o - 0059 
   3o - 0081 
   4o - 0072 
   5o - 0031 
   6o - 0037 
   7o - 0086 
   8o - 0084 
   9o - 0065 
  10o - 0017 
  11o - 0056 
  12o - 0061 
  13o - 0074 
  14o - 0028 
  15o - 0058 
  16o - 0071 
  17o - 0053 
  18o - 0030 
  19o - 0023 
  20o - 0016 
  21o - 0091 
  22o - 0062 
  23o - 0095 
  24o - 0083 
  25o - 0073 
  26o - 0012 
  27o - 0052 
  28o - 0044 
  29o - 0022 
  30o - 0036 
  31o - 0087 
  32o - 0025 
  33o - 0018 
  34o - 0055 
  35o - 0049 
  36o - 0040 
  37o - 0007 
  38o - 0003 
  39o - 0060 
  40o - 0057 
  41o - 0080 
  42o - 0078 
  43o - 0075 
  44o - 0082 
  45o - 0042 
  46o - 0020 
  47o - 0064 
  48o - 0041 
  49o - 0010 
  50o - 0000 
  51o - 0096 
  52o - 0024 
  53o - 0085 
  54o - 0098 
  55o - 0077 
  56o - 0076 
  57o - 0079 
  58o - 0054 
  59o - 0050 
  60o - 0029 
  61o - 0067 
  62o - 0011 
  63o - 0089 
  64o - 0033 


Ranking - Rodada 36:
   1o - 0088 
   2o - 0059 
   3o - 0081 
   4o - 0031 
   5o - 0037 
   6o - 0086 
   7o - 0084 
   8o - 0065 
   9o - 0017 
  10o - 0056 
  11o - 0074 
  12o - 0058 
  13o - 0071 
  14o - 0030 
  15o - 0023 
  16o - 0016 
  17o - 0062 
  18o - 0061 
  19o - 0028 
  20o - 0073 
  21o - 0053 
  22o - 0052 
  23o - 0044 
  24o - 0022 
  25o - 0095 
  26o - 0091 
  27o - 0018 
  28o - 0049 
  29o - 0040 
  30o - 0012 
  31o - 0007 
  32o - 0003 
  33o - 0036 
  34o - 0087 
  35o - 0080 
  36o - 0075 
  37o - 0042 
  38o - 0020 
  39o - 0064 
  40o - 0055 
  41o - 0010 
  42o - 0096 
  43o - 0060 
  44o - 0024 
  45o - 0085 
  46o - 0098 
  47o - 0057 
  48o - 0078 
  49o - 0082 
  50o - 0079 
  51o - 0076 
  52o - 0054 
  53o - 0050 
  54o - 0029 
  55o - 0067 
  56o - 0011 
  57o - 0000 
  58o - 0077 
  59o - 0033 


Ranking - Rodada 37:
   1o - 0088 
   2o - 0059 
   3o - 0081 
   4o - 0031 
   5o - 0086 
   6o - 0084 
   7o - 0065 
   8o - 0017 
   9o - 0037 
  10o - 0074 
  11o - 0058 
  12o - 0030 
  13o - 0056 
  14o - 0061 
  15o - 0028 
  16o - 0071 
  17o - 0053 
  18o - 0023 
  19o - 0052 
  20o - 0022 
  21o - 0016 
  22o - 0062 
  23o - 0018 
  24o - 0073 
  25o - 0044 
  26o - 0012 
  27o - 0007 
  28o - 0003 
  29o - 0091 
  30o - 0095 
  31o - 0075 
  32o - 0020 
  33o - 0064 
  34o - 0055 
  35o - 0049 
  36o - 0040 
  37o - 0010 
  38o - 0096 
  39o - 0060 
  40o - 0036 
  41o - 0085 
  42o - 0024 
  43o - 0087 
  44o - 0080 
  45o - 0057 
  46o - 0042 
  47o - 0076 
  48o - 0054 
  49o - 0050 
  50o - 0067 
  51o - 0098 
  52o - 0078 
  53o - 0082 
  54o - 0079 
  55o - 0029 
  56o - 0011 
  57o - 0000 
  58o - 0077 


Ranking - Rodada 38:
   1o - 0088 
   2o - 0031 
   3o - 0059 
   4o - 0084 
   5o - 0081 
   6o - 0037 
   7o - 0086 
   8o - 0058 
   9o - 0065 
  10o - 0030 
  11o - 0017 
  12o - 0056 
  13o - 0061 
  14o - 0074 
  15o - 0028 
  16o - 0071 
  17o - 0023 
  18o - 0052 
  19o - 0016 
  20o - 0062 
  21o - 0073 
  22o - 0053 
  23o - 0044 
  24o - 0012 
  25o - 0022 
  26o - 0007 
  27o - 0095 
  28o - 0091 
  29o - 0018 
  30o - 0075 
  31o - 0020 
  32o - 0049 
  33o - 0040 
  34o - 0010 
  35o - 0003 
  36o - 0036 
  37o - 0085 
  38o - 0024 
  39o - 0087 
  40o - 0080 
  41o - 0042 
  42o - 0054 
  43o - 0064 
  44o - 0055 
  45o - 0067 
  46o - 0096 
  47o - 0060 
  48o - 0098 
  49o - 0057 
