EP2 - Ciclistas!
  36o - 0094 
  37o - 0080 
  38o - 0053 
  39o - 0071 
  40o - 0059 
  41o - 0049 
  42o - 0052 
  43o - 0035 
  44o - 0074 
  45o - 0082 
  46o - 0064 
  47o - 0057 
  48o - 0096 
  49o - 0034 
  50o - 0027 
  51o - 0014 
  52o - 0023 
  53o - 0033 
  54o - 0004 
  55o - 0008 
  56o - 0039 
  57o - 0079 
  58o - 0088 
  59o - 0031 
  60o - 0062 
  61o - 0061 
  62o - 0056 
  63o - 0036 
  64o - 0048 
  65o - 0065 
  66o - 0042 
  67o - 0015 
  68o - 0006 
  69o - 0024 
  70o - 0002 
  71o - 0013 
  72o - 0011 
  73o - 0018 
  74o - 0003 
  75o - 0020 
  76o - 0066 
  77o - 0025 
  78o - 0017 
  79o - 0028 
  80o - 0098 
  81o - 0099 
  82o - 0043 
  83o - 0090 
  84o - 0040 


Ranking - Rodada 18:
   1o - 0000 
   2o - 0063 
   3o - 0068 
   4o - 0077 
   5o - 0070 
   6o - 0044 
   7o - 0045 
   8o - 0032 
   9o - 0086 
  10o - 0091 
  11o - 0084 
  12o - 0092 
  13o - 0029 
  14o - 0055 
  15o - 0067 
  16o - 0050 
  17o - 0081 
  18o - 0072 
  19o - 0041 
  20o - 0030 
  21o - 0009 
  22o - 0038 
  23o - 0089 
  24o - 0087 
  25o - 0093 
  26o - 0058 
  27o - 0094 
  28o - 0054 
  29o - 0071 
  30o - 0051 
  31o - 0049 
  32o - 0083 
  33o - 0035 
  34o - 0082 
  35o - 0085 
  36o - 0075 
  37o - 0074 
  38o - 0064 
  39o - 0057 
  40o - 0034 
  41o - 0012 
  42o - 0014 
  43o - 0033 
  44o - 0001 
  45o - 0008 
  46o - 0039 
  47o - 0088 
  48o - 0031 
  49o - 0080 
  50o - 0053 
  51o - 0061 
  52o - 0059 
  53o - 0056 
  54o - 0052 
  55o - 0065 
  56o - 0027 
  57o - 0023 
  58o - 0002 
  59o - 0013 
  60o - 0011 
  61o - 0018 
  62o - 0004 
  63o - 0020 
  64o - 0079 
  65o - 0062 
  66o - 0036 
  67o - 0048 
  68o - 0066 
  69o - 0042 
  70o - 0015 
  71o - 0025 
  72o - 0024 
  73o - 0017 
  74o - 0003 
  75o - 0028 
  76o - 0098 
  77o - 0099 
  78o - 0043 
  79o - 0090 
  80o - 0040 


Ranking - Rodada 19:
   1o - 0063 
   2o - 0068 
   3o - 0070 
   4o - 0044 
   5o - 0045 
   6o - 0000 
   7o - 0032 
   8o - 0086 
   9o - 0092 
  10o - 0084 
  11o - 0077 
  12o - 0041 
  13o - 0030 
  14o - 0009 
  15o - 0089 
  16o - 0087 
  17o - 0091 
  18o - 0093 
  19o - 0029 
  20o - 0058 
  21o - 0055 
  22o - 0071 
  23o - 0051 
  24o - 0050 
  25o - 0067 
  26o - 0081 
  27o - 0049 
  28o - 0085 
  29o - 0075 
  30o - 0082 
  31o - 0064 
  32o - 0072 
  33o - 0014 
  34o - 0012 
  35o - 0033 
  36o - 0001 
  37o - 0039 
  38o - 0038 
  39o - 0088 
  40o - 0031 
  41o - 0094 
  42o - 0080 
  43o - 0054 
  44o - 0053 
  45o - 0061 
  46o - 0083 
  47o - 0052 
  48o - 0035 
  49o - 0074 
  50o - 0065 
  51o - 0057 
  52o - 0027 
  53o - 0034 
  54o - 0023 
  55o - 0013 
  56o - 0004 
  57o - 0008 
  58o - 0079 
  59o - 0062 
  60o - 0059 
  61o - 0056 
  62o - 0048 
  63o - 0066 
  64o - 0002 
  65o - 0024 
  66o - 0011 
  67o - 0003 
  68o - 0018 
  69o - 0028 
  70o - 0020 
  71o - 0098 
  72o - 0099 
  73o - 0036 
  74o - 0042 
  75o - 0015 
  76o - 0025 
  77o - 0017 
  78o - 0090 
  79o - 0043 


Ranking - Rodada 20:
   1o - 0063 
   2o - 0068 
   3o - 0070 
   4o - 0044 
   5o - 0045 
   6o - 0000 
   7o - 0086 
   8o - 0092 
   9o - 0041 
  10o - 0030 
  11o - 0032 
  12o - 0087 
  13o - 0093 
  14o - 0084 
  15o - 0029 
  16o - 0058 
  17o - 0055 
  18o - 0071 
  19o - 0050 
  20o - 0067 
  21o - 0077 
  22o - 0082 
  23o - 0085 
  24o - 0064 
  25o - 0072 
  26o - 0014 
  27o - 0009 
  28o - 0033 
  29o - 0001 
  30o - 0039 
  31o - 0089 
  32o - 0091 
  33o - 0054 
  34o - 0031 
  35o - 0053 
  36o - 0080 
  37o - 0061 
  38o - 0051 
  39o - 0081 
  40o - 0049 
  41o - 0083 
  42o - 0035 
  43o - 0074 
  44o - 0075 
  45o - 0057 
  46o - 0034 
  47o - 0027 
  48o - 0012 
  49o - 0023 
  50o - 0013 
  51o - 0004 
  52o - 0008 
  53o - 0038 
  54o - 0079 
  55o - 0088 
  56o - 0094 
  57o - 0062 
  58o - 0056 
  59o - 0059 
  60o - 0052 
  61o - 0065 
  62o - 0066 
  63o - 0002 
  64o - 0011 
  65o - 0003 
  66o - 0018 
  67o - 0028 
  68o - 0020 
  69o - 0099 
  70o - 0036 
  71o - 0048 
  72o - 0042 
  73o - 0015 
  74o - 0024 
  75o - 0025 
  76o - 0017 
  77o - 0098 
  78o - 0090 
  79o - 0043 


Ranking - Rodada 21:
   1o - 0063 
   2o - 0070 
   3o - 0044 
   4o - 0045 
   5o - 0000 
   6o - 0086 
   7o - 0068 
   8o - 0041 
   9o - 0032 
  10o - 0087 
  11o - 0092 
  12o - 0084 
  13o - 0029 
  14o - 0050 
  15o - 0067 
  16o - 0085 
  17o - 0077 
  18o - 0064 
  19o - 0072 
  20o - 0030 
  21o - 0014 
  22o - 0009 
  23o - 0089 
  24o - 0091 
  25o - 0093 
  26o - 0054 
  27o - 0058 
  28o - 0071 
  29o - 0053 
  30o - 0055 
  31o - 0051 
  32o - 0081 
  33o - 0035 
  34o - 0075 
  35o - 0082 
  36o - 0027 
  37o - 0033 
  38o - 0013 
  39o - 0001 
  40o - 0039 
  41o - 0079 
  42o - 0088 
  43o - 0094 
  44o - 0031 
  45o - 0080 
  46o - 0061 
  47o - 0059 
  48o - 0056 
  49o - 0049 
  50o - 0052 
  51o - 0083 
  52o - 0074 
  53o - 0065 
  54o - 0066 
  55o - 0057 
  56o - 0034 
  57o - 0012 
  58o - 0023 
  59o - 0002 
  60o - 0011 
  61o - 0004 
  62o - 0028 
  63o - 0008 
  64o - 0038 
  65o - 0099 
  66o - 0062 
  67o - 0036 
  68o - 0048 
  69o - 0024 
  70o - 0003 
  71o - 0018 
  72o - 0020 
  73o - 0098 
  74o - 0090 
  75o - 0042 
  76o - 0015 
  77o - 0025 
  78o - 0017 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0063 
   2o - 0070 
   3o - 0044 
   4o - 0045 
   5o - 0000 
   6o - 0032 
   7o - 0087 
   8o - 0086 
   9o - 0092 
  10o - 0029 
  11o - 0068 
  12o - 0050 
  13o - 0085 
  14o - 0064 
  15o - 0041 
  16o - 0030 
  17o - 0009 
  18o - 0091 
  19o - 0093 
  20o - 0084 
  21o - 0055 
  22o - 0053 
  23o - 0071 
  24o - 0051 
  25o - 0067 
  26o - 0035 
  27o - 0082 
  28o - 0075 
  29o - 0077 
  30o - 0072 
  31o - 0014 
  32o - 0033 
  33o - 0013 
  34o - 0001 
  35o - 0039 
  36o - 0089 
  37o - 0088 
  38o - 0094 
  39o - 0054 
  40o - 0058 
  41o - 0031 
  42o - 0080 
  43o - 0061 
  44o - 0081 
  45o - 0049 
  46o - 0083 
  47o - 0074 
  48o - 0057 
  49o - 0027 
  50o - 0034 
  51o - 0023 
  52o - 0004 
  53o - 0008 
  54o - 0038 
  55o - 0079 
  56o - 0099 
  57o - 0062 
  58o - 0059 
  59o - 0056 
  60o - 0036 
  61o - 0052 
  62o - 0048 
  63o - 0065 
  64o - 0066 
  65o - 0012 
  66o - 0002 
  67o - 0011 
  68o - 0003 
  69o - 0028 
  70o - 0020 
  71o - 0015 
  72o - 0024 
  73o - 0025 
  74o - 0018 
  75o - 0098 
  76o - 0090 
  77o - 0042 
  78o - 0017 


Ranking - Rodada 23:
   1o - 0044 
   2o - 0063 
   3o - 0070 
   4o - 0086 
   5o - 0050 
   6o - 0064 
   7o - 0041 
   8o - 0045 
   9o - 0030 
  10o - 0009 
  11o - 0000 
  12o - 0032 
  13o - 0087 
  14o - 0092 
  15o - 0084 
  16o - 0029 
  17o - 0068 
  18o - 0071 
  19o - 0053 
  20o - 0067 
  21o - 0035 
  22o - 0077 
  23o - 0075 
  24o - 0085 
  25o - 0072 
  26o - 0014 
  27o - 0001 
  28o - 0089 
  29o - 0088 
  30o - 0091 
  31o - 0093 
  32o - 0094 
  33o - 0054 
  34o - 0058 
  35o - 0031 
  36o - 0080 
  37o - 0055 
  38o - 0061 
  39o - 0051 
  40o - 0081 
  41o - 0083 
  42o - 0074 
  43o - 0082 
  44o - 0027 
  45o - 0033 
  46o - 0013 
  47o - 0004 
  48o - 0008 
  49o - 0039 
  50o - 0079 
  51o - 0099 
  52o - 0059 
  53o - 0056 
  54o - 0036 
  55o - 0049 
  56o - 0048 
  57o - 0066 
  58o - 0057 
  59o - 0034 
  60o - 0023 
  61o - 0012 
  62o - 0002 
  63o - 0011 
  64o - 0003 
  65o - 0038 
  66o - 0062 
  67o - 0052 
  68o - 0065 
  69o - 0025 
  70o - 0018 
  71o - 0028 
  72o - 0020 
  73o - 0098 
  74o - 0015 
  75o - 0024 
  76o - 0090 
  77o - 0042 


Ranking - Rodada 24:
   1o - 0044 
   2o - 0063 
   3o - 0070 
   4o - 0064 
   5o - 0041 
   6o - 0045 
   7o - 0000 
   8o - 0032 
   9o - 0086 
  10o - 0092 
  11o - 0029 
  12o - 0068 
  13o - 0071 
  14o - 0050 
  15o - 0035 
  16o - 0077 
  17o - 0030 
  18o - 0014 
  19o - 0009 
  20o - 0001 
  21o - 0087 
  22o - 0093 
  23o - 0084 
  24o - 0094 
  25o - 0058 
  26o - 0054 
  27o - 0031 
  28o - 0080 
  29o - 0061 
  30o - 0055 
  31o - 0053 
  32o - 0081 
  33o - 0067 
  34o - 0083 
  35o - 0085 
  36o - 0075 
  37o - 0082 
  38o - 0072 
  39o - 0027 
  40o - 0013 
  41o - 0008 
  42o - 0039 
  43o - 0089 
  44o - 0088 
  45o - 0091 
  46o - 0099 
  47o - 0059 
  48o - 0056 
  49o - 0051 
  50o - 0049 
  51o - 0074 
  52o - 0066 
  53o - 0012 
  54o - 0023 
  55o - 0033 
  56o - 0011 
  57o - 0003 
  58o - 0004 
  59o - 0038 
  60o - 0062 
  61o - 0052 
  62o - 0036 
  63o - 0048 
  64o - 0065 
  65o - 0034 
  66o - 0002 
  67o - 0025 
  68o - 0028 
  69o - 0020 
  70o - 0015 
  71o - 0024 
  72o - 0018 
  73o - 0098 
  74o - 0090 
  75o - 0042 

LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0044 
   2o - 0063 
   3o - 0070 
   4o - 0041 
   5o - 0000 
   6o - 0032 
   7o - 0092 
   8o - 0068 
   9o - 0071 
  10o - 0035 
  11o - 0077 
  12o - 0064 
  13o - 0045 
  14o - 0030 
  15o - 0014 
  16o - 0001 
  17o - 0087 
  18o - 0086 
  19o - 0084 
  20o - 0029 
  21o - 0094 
  22o - 0054 
  23o - 0058 
  24o - 0031 
  25o - 0080 
  26o - 0055 
  27o - 0061 
  28o - 0053 
  29o - 0050 
  30o - 0067 
  31o - 0085 
  32o - 0083 
  33o - 0072 
  34o - 0009 
  35o - 0013 
  36o - 0039 
  37o - 0089 
  38o - 0088 
  39o - 0093 
  40o - 0099 
  41o - 0059 
  42o - 0051 
  43o - 0081 
  44o - 0049 
  45o - 0074 
  46o - 0075 
  47o - 0082 
  48o - 0066 
  49o - 0027 
  50o - 0033 
  51o - 0011 
  52o - 0003 
  53o - 0004 
  54o - 0008 
  55o - 0091 
  56o - 0062 
  57o - 0056 
  58o - 0036 
  59o - 0048 
  60o - 0034 
  61o - 0023 
  62o - 0012 
  63o - 0002 
  64o - 0025 
  65o - 0020 
  66o - 0038 
  67o - 0052 
  68o - 0065 
  69o - 0015 
  70o - 0018 
  71o - 0028 
  72o - 0098 
  73o - 0090 
  74o - 0024 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0044 
   2o - 0063 
   3o - 0070 
   4o - 0068 
   5o - 0064 
   6o - 0041 
   7o - 0045 
   8o - 0014 
   9o - 0000 
  10o - 0001 
  11o - 0032 
  12o - 0086 
  13o - 0084 
  14o - 0092 
  15o - 0094 
  16o - 0058 
  17o - 0054 
  18o - 0080 
  19o - 0071 
  20o - 0061 
  21o - 0055 
  22o - 0035 
  23o - 0085 
  24o - 0077 
  25o - 0083 
  26o - 0030 
  27o - 0013 
  28o - 0089 
  29o - 0087 
  30o - 0093 
  31o - 0099 
  32o - 0029 
  33o - 0031 
  34o - 0051 
  35o - 0053 
  36o - 0081 
  37o - 0049 
  38o - 0050 
  39o - 0067 
  40o - 0075 
  41o - 0074 
  42o - 0082 
  43o - 0072 
  44o - 0066 
  45o - 0027 
  46o - 0009 
  47o - 0003 
  48o - 0008 
  49o - 0039 
  50o - 0088 
  51o - 0091 
  52o - 0059 
  53o - 0036 
  54o - 0034 
  55o - 0023 
  56o - 0012 
  57o - 0002 
  58o - 0033 
  59o - 0011 
  60o - 0025 
  61o - 0004 
  62o - 0038 
  63o - 0062 
  64o - 0056 
  65o - 0052 
  66o - 0048 
  67o - 0065 
  68o - 0028 
  69o - 0020 
  70o - 0015 
  71o - 0018 
  72o - 0098 
  73o - 0090 
  74o - 0024 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0044 
   2o - 0063 
   3o - 0068 
   4o - 0070 
   5o - 0064 
   6o - 0041 
   7o - 0045 
   8o - 0014 
   9o - 0000 
  10o - 0086 
  11o - 0092 
  12o - 0054 
  13o - 0058 
  14o - 0080 
  15o - 0061 
  16o - 0035 
  17o - 0085 
  18o - 0077 
  19o - 0083 
  20o - 0030 
  21o - 0013 
  22o - 0001 
  23o - 0032 
  24o - 0084 
  25o - 0029 
  26o - 0094 
  27o - 0031 
  28o - 0071 
  29o - 0055 
  30o - 0053 
  31o - 0051 
  32o - 0081 
  33o - 0050 
  34o - 0067 
  35o - 0074 
  36o - 0075 
  37o - 0082 
  38o - 0072 
  39o - 0066 
  40o - 0027 
  41o - 0009 
  42o - 0008 
  43o - 0039 
  44o - 0089 
  45o - 0087 
  46o - 0093 
  47o - 0088 
  48o - 0099 
  49o - 0059 
  50o - 0049 
  51o - 0034 
  52o - 0033 
  53o - 0011 
  54o - 0003 
  55o - 0004 
  56o - 0091 
  57o - 0056 
  58o - 0036 
  59o - 0052 
  60o - 0048 
  61o - 0065 
  62o - 0023 
  63o - 0012 
  64o - 0002 
  65o - 0025 
  66o - 0020 
  67o - 0038 
  68o - 0062 
  69o - 0015 
  70o - 0018 
  71o - 0028 
  72o - 0098 
  73o - 0090 


Ranking - Rodada 28:
   1o - 0044 
   2o - 0063 
   3o - 0068 
   4o - 0070 
   5o - 0064 
   6o - 0041 
   7o - 0045 
   8o - 0014 
   9o - 0000 
  10o - 0086 
  11o - 0058 
  12o - 0061 
  13o - 0080 
  14o - 0035 
  15o - 0083 
  16o - 0030 
  17o - 0001 
  18o - 0032 
  19o - 0084 
  20o - 0092 
  21o - 0029 
  22o - 0054 
  23o - 0094 
  24o - 0055 
  25o - 0051 
  26o - 0053 
  27o - 0067 
  28o - 0075 
  29o - 0085 
  30o - 0077 
  31o - 0082 
  32o - 0066 
  33o - 0013 
  34o - 0008 
  35o - 0089 
  36o - 0087 
  37o - 0088 
  38o - 0093 
  39o - 0099 
  40o - 0031 
  41o - 0071 
  42o - 0059 
  43o - 0081 
  44o - 0049 
  45o - 0050 
  46o - 0074 
  47o - 0072 
  48o - 0034 
  49o - 0027 
  50o - 0009 
  51o - 0003 
  52o - 0004 
  53o - 0039 
  54o - 0091 
  55o - 0056 
  56o - 0048 
  57o - 0012 
  58o - 0002 
  59o - 0033 
  60o - 0011 
  61o - 0025 
  62o - 0020 
  63o - 0038 
  64o - 0062 
  65o - 0052 
  66o - 0036 
  67o - 0065 
  68o - 0015 
  69o - 0023 
  70o - 0018 
  71o - 0098 
  72o - 0028 
  73o - 0090 


Ranking - Rodada 29:
   1o - 0044 
   2o - 0063 
   3o - 0068 
   4o - 0070 
   5o - 0064 
   6o - 0041 
   7o - 0000 
   8o - 0086 
   9o - 0035 
  10o - 0045 
  11o - 0014 
  12o - 0032 
  13o - 0084 
  14o - 0092 
  15o - 0058 
  16o - 0054 
  17o - 0061 
  18o - 0080 
  19o - 0051 
  20o - 0067 
  21o - 0077 
  22o - 0075 
  23o - 0085 
  24o - 0083 
  25o - 0082 
  26o - 0066 
  27o - 0030 
  28o - 0013 
  29o - 0008 
  30o - 0001 
  31o - 0089 
  32o - 0087 
  33o - 0088 
  34o - 0099 
  35o - 0029 
  36o - 0094 
  37o - 0071 
  38o - 0055 
  39o - 0059 
  40o - 0053 
  41o - 0050 
  42o - 0074 
  43o - 0072 
  44o - 0027 
  45o - 0003 
  46o - 0004 
  47o - 0039 
  48o - 0093 
  49o - 0031 
  50o - 0056 
  51o - 0081 
  52o - 0049 
  53o - 0048 
  54o - 0034 
  55o - 0009 
  56o - 0012 
  57o - 0011 
  58o - 0020 
  59o - 0038 
  60o - 0091 
  61o - 0062 
  62o - 0052 
  63o - 0036 
  64o - 0065 
  65o - 0015 
  66o - 0023 
  67o - 0002 
  68o - 0033 
  69o - 0025 
  70o - 0018 
  71o - 0028 
  72o - 0098 


Ranking - Rodada 30:
   1o - 0044 
   2o - 0063 
   3o - 0064 
   4o - 0086 
   5o - 0068 
   6o - 0035 
   7o - 0070 
   8o - 0041 
   9o - 0014 
  10o - 0000 
  11o - 0084 
  12o - 0054 
  13o - 0092 
  14o - 0061 
  15o - 0080 
  16o - 0067 
  17o - 0083 
  18o - 0075 
  19o - 0085 
  20o - 0082 
  21o - 0032 
  22o - 0088 
  23o - 0058 
  24o - 0094 
  25o - 0055 
  26o - 0053 
  27o - 0074 
  28o - 0077 
  29o - 0066 
  30o - 0030 
  31o - 0003 
  32o - 0004 
  33o - 0008 
  34o - 0001 
  35o - 0039 
  36o - 0093 
  37o - 0099 
  38o - 0029 
  39o - 0031 
  40o - 0059 
  41o - 0056 
  42o - 0071 
  43o - 0081 
  44o - 0050 
  45o - 0048 
  46o - 0072 
  47o - 0034 
  48o - 0027 
  49o - 0011 
  50o - 0091 
  51o - 0036 
  52o - 0062 
  53o - 0015 
  54o - 0009 
  55o - 0002 
  56o - 0033 
  57o - 0025 
  58o - 0020 
  59o - 0038 
  60o - 0052 
  61o - 0065 
  62o - 0023 
  63o - 0028 
  64o - 0098 
  65o - 0018 


Ranking - Rodada 31:
   1o - 0044 
   2o - 0063 
   3o - 0064 
   4o - 0086 
   5o - 0068 
   6o - 0035 
   7o - 0070 
   8o - 0041 
   9o - 0014 
  10o - 0000 
  11o - 0084 
  12o - 0061 
  13o - 0080 
  14o - 0075 
  15o - 0032 
  16o - 0088 
  17o - 0054 
  18o - 0092 
  19o - 0053 
  20o - 0067 
  21o - 0074 
  22o - 0083 
  23o - 0085 
  24o - 0082 
  25o - 0030 
  26o - 0001 
  27o - 0008 
  28o - 0093 
  29o - 0099 
  30o - 0029 
  31o - 0058 
  32o - 0094 
  33o - 0031 
  34o - 0056 
  35o - 0071 
  36o - 0059 
  37o - 0055 
  38o - 0081 
  39o - 0050 
  40o - 0077 
  41o - 0048 
  42o - 0072 
  43o - 0066 
  44o - 0027 
  45o - 0034 
  46o - 0011 
  47o - 0003 
  48o - 0004 
  49o - 0039 
  50o - 0091 
  51o - 0062 
  52o - 0025 
  53o - 0020 
  54o - 0038 
  55o - 0036 
  56o - 0052 
  57o - 0065 
  58o - 0015 
  59o - 0009 
  60o - 0023 
  61o - 0002 
  62o - 0033 
  63o - 0098 
  64o - 0028 


Ranking - Rodada 32:
   1o - 0044 
   2o - 0063 
   3o - 0064 
   4o - 0086 
   5o - 0035 
   6o - 0041 
   7o - 0084 
   8o - 0068 
   9o - 0080 
  10o - 0070 
  11o - 0075 
  12o - 0014 
  13o - 0000 
  14o - 0088 
  15o - 0092 
  16o - 0054 
  17o - 0061 
  18o - 0053 
  19o - 0067 
  20o - 0082 
  21o - 0074 
  22o - 0083 
  23o - 0085 
  24o - 0030 
  25o - 0032 
  26o - 0093 
  27o - 0099 
  28o - 0029 
  29o - 0094 
  30o - 0055 
  31o - 0071 
  32o - 0081 
  33o - 0077 
  34o - 0048 
  35o - 0072 
  36o - 0066 
  37o - 0027 
  38o - 0034 
  39o - 0011 
  40o - 0003 
  41o - 0004 
  42o - 0008 
  43o - 0001 
  44o - 0039 
  45o - 0058 
  46o - 0031 
  47o - 0056 
  48o - 0059 
  49o - 0050 
  50o - 0025 
  51o - 0020 
  52o - 0091 
  53o - 0052 
  54o - 0036 
  55o - 0062 
  56o - 0065 
  57o - 0015 
  58o - 0009 
  59o - 0002 
  60o - 0033 
  61o - 0038 
  62o - 0098 
  63o - 0023 
  64o - 0028 


Ranking - Rodada 33:
   1o - 0044 
   2o - 0086 
   3o - 0063 
   4o - 0064 
   5o - 0084 
   6o - 0068 
   7o - 0080 
   8o - 0035 
   9o - 0070 
  10o - 0075 
  11o - 0041 
  12o - 0014 
  13o - 0054 
  14o - 0092 
  15o - 0053 
  16o - 0083 
  17o - 0082 
  18o - 0030 
  19o - 0000 
  20o - 0032 
  21o - 0093 
  22o - 0088 
  23o - 0029 
  24o - 0094 
  25o - 0061 
  26o - 0071 
  27o - 0055 
  28o - 0081 
  29o - 0067 
  30o - 0077 
  31o - 0085 
  32o - 0074 
  33o - 0048 
  34o - 0072 
  35o - 0066 
  36o - 0034 
  37o - 0003 
  38o - 0004 
  39o - 0008 
  40o - 0001 
  41o - 0039 
  42o - 0099 
  43o - 0058 
  44o - 0031 
  45o - 0056 
  46o - 0050 
  47o - 0027 
  48o - 0011 
  49o - 0025 
  50o - 0020 
  51o - 0059 
  52o - 0036 
  53o - 0062 
  54o - 0065 
  55o - 0009 
  56o - 0002 
  57o - 0091 
  58o - 0052 
  59o - 0015 
  60o - 0023 
  61o - 0033 
  62o - 0038 
  63o - 0098 


Ranking - Rodada 34:
   1o - 0044 
   2o - 0064 
   3o - 0086 
   4o - 0063 
   5o - 0068 
   6o - 0080 
   7o - 0035 
   8o - 0075 
   9o - 0084 
  10o - 0082 
  11o - 0083 
  12o - 0070 
  13o - 0041 
  14o - 0030 
  15o - 0014 
  16o - 0000 
  17o - 0032 
  18o - 0088 
  19o - 0093 
  20o - 0029 
  21o - 0054 
  22o - 0092 
  23o - 0061 
  24o - 0071 
  25o - 0055 
  26o - 0081 
  27o - 0053 
  28o - 0077 
  29o - 0048 
  30o - 0074 
  31o - 0066 
  32o - 0072 
  33o - 0034 
  34o - 0001 
  35o - 0099 
  36o - 0094 
  37o - 0031 
  38o - 0067 
  39o - 0050 
  40o - 0085 
  41o - 0027 
  42o - 0011 
  43o - 0003 
  44o - 0004 
  45o - 0008 
  46o - 0020 
  47o - 0039 
  48o - 0058 
  49o - 0056 
  50o - 0059 
  51o - 0036 
  52o - 0062 
  53o - 0065 
  54o - 0002 
  55o - 0025 
  56o - 0091 
  57o - 0015 
  58o - 0023 
  59o - 0009 
  60o - 0033 
  61o - 0038 
  62o - 0098 
  63o - 0052 


Ranking - Rodada 35:
   1o - 0044 
   2o - 0064 
   3o - 0063 
   4o - 0068 
   5o - 0080 
   6o - 0035 
   7o - 0086 
   8o - 0082 
   9o - 0075 
  10o - 0070 
  11o - 0030 
  12o - 0000 
  13o - 0093 
  14o - 0084 
  15o - 0054 
  16o - 0053 
  17o - 0077 
  18o - 0083 
  19o - 0074 
  20o - 0048 
  21o - 0072 
  22o - 0041 
  23o - 0014 
  24o - 0001 
  25o - 0032 
  26o - 0088 
  27o - 0099 
  28o - 0029 
  29o - 0092 
  30o - 0094 
  31o - 0061 
  32o - 0071 
  33o - 0055 
  34o - 0081 
  35o - 0067 
  36o - 0085 
  37o - 0066 
  38o - 0034 
  39o - 0011 
  40o - 0003 
  41o - 0004 
  42o - 0020 
  43o - 0039 
  44o - 0056 
  45o - 0031 
  46o - 0059 
  47o - 0062 
  48o - 0050 
  49o - 0065 
  50o - 0027 
  51o - 0002 
  52o - 0025 
  53o - 0008 
  54o - 0091 
  55o - 0058 
  56o - 0036 
  57o - 0015 
  58o - 0098 
  59o - 0023 
  60o - 0009 
  61o - 0033 
  62o - 0038 


Ranking - Rodada 36:
   1o - 0044 
   2o - 0080 
   3o - 0035 
   4o - 0064 
   5o - 0063 
   6o - 0068 
   7o - 0082 
   8o - 0070 
   9o - 0075 
  10o - 0030 
  11o - 0086 
  12o - 0093 
  13o - 0084 
  14o - 0053 
  15o - 0083 
  16o - 0077 
  17o - 0074 
  18o - 0048 
  19o - 0041 
  20o - 0014 
  21o - 0000 
  22o - 0001 
  23o - 0032 
  24o - 0088 
  25o - 0099 
  26o - 0029 
  27o - 0054 
  28o - 0092 
  29o - 0061 
  30o - 0071 
  31o - 0055 
  32o - 0067 
  33o - 0085 
  34o - 0072 
  35o - 0066 
  36o - 0034 
  37o - 0011 
  38o - 0003 
  39o - 0004 
  40o - 0020 
  41o - 0094 
  42o - 0056 
  43o - 0081 
  44o - 0059 
  45o - 0050 
  46o - 0062 
  47o - 0027 
  48o - 0025 
  49o - 0008 
  50o - 0039 
  51o - 0058 
  52o - 0031 
  53o - 0036 
  54o - 0065 
  55o - 0015 
  56o - 0002 
  57o - 0091 
  58o - 0009 
  59o - 0023 
  60o - 0098 
  61o - 0033 
  62o - 0038 


Ranking - Rodada 37:
   1o - 0044 
   2o - 0080 
   3o - 0035 
   4o - 0068 
   5o - 0063 
   6o - 0075 
   7o - 0070 
   8o - 0064 
   9o - 0086 
  10o - 0093 
  11o - 0084 
  12o - 0053 
  13o - 0083 
  14o - 0082 
  15o - 0074 
  16o - 0048 
  17o - 0041 
  18o - 0030 
  19o - 0000 
  20o - 0001 
  21o - 0032 
  22o - 0029 
  23o - 0099 
  24o - 0092 
  25o - 0055 
  26o - 0077 
  27o - 0085 
  28o - 0066 
  29o - 0072 
  30o - 0014 
  31o - 0003 
  32o - 0020 
  33o - 0088 
  34o - 0094 
  35o - 0054 
  36o - 0061 
  37o - 0056 
  38o - 0081 
  39o - 0071 
  40o - 0067 
  41o - 0050 
  42o - 0062 
  43o - 0034 
  44o - 0011 
  45o - 0025 
  46o - 0004 
  47o - 0008 
  48o - 0039 
  49o - 0058 
  50o - 0031 
  51o - 0059 
  52o - 0065 
  53o - 0027 
  54o - 0002 
  55o - 0091 
  56o - 0036 
  57o - 0015 
  58o - 0009 
  59o - 0023 
  60o - 0098 
  61o - 0033 


Ranking - Rodada 38:
   1o - 0044 
   2o - 0068 
   3o - 0035 
   4o - 0080 
   5o - 0070 
   6o - 0075 
   7o - 0064 
   8o - 0093 
   9o - 0086 
  10o - 0063 
  11o - 0082 
  12o - 0083 
  13o - 0074 
  14o - 0030 
  15o - 0000 
  16o - 0099 
  17o - 0084 
  18o - 0029 
  19o - 0092 
  20o - 0055 
  21o - 0053 
  22o - 0048 
  23o - 0041 
  24o - 0014 
  25o - 0003 
  26o - 0001 
  27o - 0020 
  28o - 0032 
  29o - 0054 
  30o - 0056 
  31o - 0061 
  32o - 0071 
  33o - 0067 
  34o - 0062 
  35o - 0085 
  36o - 0077 
  37o - 0066 
  38o - 0072 
  39o - 0034 
  40o - 0011 
  41o - 0025 
  42o - 0004 
