EP2 - Ciclistas!
  68o - 0038 
  69o - 0033 
  70o - 0098 
  71o - 0030 
  72o - 0021 
  73o - 0020 
  74o - 0078 
  75o - 0076 
  76o - 0009 
  77o - 0040 


Ranking - Rodada 19:
   1o - 0047 
   2o - 0039 
   3o - 0054 
   4o - 0049 
   5o - 0028 
   6o - 0092 
   7o - 0087 
   8o - 0063 
   9o - 0057 
  10o - 0061 
  11o - 0095 
  12o - 0027 
  13o - 0066 
  14o - 0081 
  15o - 0022 
  16o - 0026 
  17o - 0034 
  18o - 0012 
  19o - 0008 
  20o - 0016 
  21o - 0041 
  22o - 0018 
  23o - 0090 
  24o - 0046 
  25o - 0043 
  26o - 0074 
  27o - 0083 
  28o - 0037 
  29o - 0088 
  30o - 0079 
  31o - 0085 
  32o - 0089 
  33o - 0071 
  34o - 0067 
  35o - 0036 
  36o - 0001 
  37o - 0035 
  38o - 0007 
  39o - 0013 
  40o - 0003 
  41o - 0053 
  42o - 0091 
  43o - 0025 
  44o - 0069 
  45o - 0058 
  46o - 0051 
  47o - 0075 
  48o - 0064 
  49o - 0099 
  50o - 0062 
  51o - 0073 
  52o - 0032 
  53o - 0060 
  54o - 0094 
  55o - 0000 
  56o - 0006 
  57o - 0002 
  58o - 0024 
  59o - 0068 
  60o - 0055 
  61o - 0050 
  62o - 0048 
  63o - 0038 
  64o - 0096 
  65o - 0098 
  66o - 0004 
  67o - 0021 
  68o - 0065 
  69o - 0010 
  70o - 0056 
  71o - 0078 
  72o - 0076 
  73o - 0033 
  74o - 0030 
  75o - 0020 
  76o - 0009 

LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0028 
   2o - 0047 
   3o - 0092 
   4o - 0039 
   5o - 0063 
   6o - 0057 
   7o - 0054 
   8o - 0049 
   9o - 0095 
  10o - 0027 
  11o - 0087 
  12o - 0066 
  13o - 0081 
  14o - 0026 
  15o - 0034 
  16o - 0012 
  17o - 0041 
  18o - 0018 
  19o - 0090 
  20o - 0046 
  21o - 0043 
  22o - 0074 
  23o - 0083 
  24o - 0061 
  25o - 0088 
  26o - 0089 
  27o - 0071 
  28o - 0036 
  29o - 0022 
  30o - 0035 
  31o - 0008 
  32o - 0016 
  33o - 0013 
  34o - 0053 
  35o - 0025 
  36o - 0091 
  37o - 0069 
  38o - 0058 
  39o - 0075 
  40o - 0099 
  41o - 0062 
  42o - 0073 
  43o - 0060 
  44o - 0037 
  45o - 0079 
  46o - 0085 
  47o - 0067 
  48o - 0001 
  49o - 0006 
  50o - 0007 
  51o - 0002 
  52o - 0003 
  53o - 0024 
  54o - 0051 
  55o - 0068 
  56o - 0064 
  57o - 0050 
  58o - 0032 
  59o - 0048 
  60o - 0094 
  61o - 0000 
  62o - 0021 
  63o - 0065 
  64o - 0010 
  65o - 0055 
  66o - 0078 
  67o - 0038 
  68o - 0033 
  69o - 0096 
  70o - 0030 
  71o - 0098 
  72o - 0004 
  73o - 0009 
  74o - 0056 
  75o - 0076 
  76o - 0020 


Ranking - Rodada 21:
   1o - 0028 
   2o - 0047 
   3o - 0092 
   4o - 0039 
   5o - 0063 
   6o - 0057 
   7o - 0054 
   8o - 0049 
   9o - 0027 
  10o - 0066 
  11o - 0026 
  12o - 0034 
  13o - 0012 
  14o - 0041 
  15o - 0018 
  16o - 0043 
  17o - 0083 
  18o - 0061 
  19o - 0095 
  20o - 0071 
  21o - 0087 
  22o - 0081 
  23o - 0022 
  24o - 0035 
  25o - 0008 
  26o - 0016 
  27o - 0013 
  28o - 0025 
  29o - 0090 
  30o - 0046 
  31o - 0074 
  32o - 0099 
  33o - 0073 
  34o - 0060 
  35o - 0037 
  36o - 0088 
  37o - 0085 
  38o - 0089 
  39o - 0067 
  40o - 0036 
  41o - 0001 
  42o - 0007 
  43o - 0002 
  44o - 0003 
  45o - 0091 
  46o - 0053 
  47o - 0069 
  48o - 0024 
  49o - 0058 
  50o - 0051 
  51o - 0075 
  52o - 0064 
  53o - 0050 
  54o - 0062 
  55o - 0032 
  56o - 0048 
  57o - 0094 
  58o - 0079 
  59o - 0000 
  60o - 0021 
  61o - 0006 
  62o - 0010 
  63o - 0068 
  64o - 0055 
  65o - 0038 
  66o - 0096 
  67o - 0030 
  68o - 0098 
  69o - 0065 
  70o - 0004 
  71o - 0009 
  72o - 0056 
  73o - 0078 
  74o - 0076 
  75o - 0033 

LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0047 
   2o - 0092 
   3o - 0039 
   4o - 0057 
   5o - 0054 
   6o - 0049 
   7o - 0028 
   8o - 0027 
   9o - 0066 
  10o - 0034 
  11o - 0041 
  12o - 0018 
  13o - 0063 
  14o - 0083 
  15o - 0095 
  16o - 0087 
  17o - 0081 
  18o - 0026 
  19o - 0012 
  20o - 0008 
  21o - 0025 
  22o - 0090 
  23o - 0046 
  24o - 0074 
  25o - 0043 
  26o - 0099 
  27o - 0061 
  28o - 0073 
  29o - 0060 
  30o - 0085 
  31o - 0089 
  32o - 0071 
  33o - 0067 
  34o - 0036 
  35o - 0022 
  36o - 0035 
  37o - 0002 
  38o - 0007 
  39o - 0016 
  40o - 0013 
  41o - 0003 
  42o - 0053 
  43o - 0091 
  44o - 0069 
  45o - 0024 
  46o - 0058 
  47o - 0075 
  48o - 0064 
  49o - 0050 
  50o - 0062 
  51o - 0048 
  52o - 0037 
  53o - 0094 
  54o - 0088 
  55o - 0079 
  56o - 0000 
  57o - 0001 
  58o - 0006 
  59o - 0010 
  60o - 0051 
  61o - 0055 
  62o - 0032 
  63o - 0030 
  64o - 0098 
  65o - 0021 
  66o - 0065 
  67o - 0004 
  68o - 0009 
  69o - 0068 
  70o - 0078 
  71o - 0038 
  72o - 0033 
  73o - 0096 
  74o - 0056 
  75o - 0076 


Ranking - Rodada 23:
   1o - 0092 
   2o - 0054 
   3o - 0049 
   4o - 0028 
   5o - 0047 
   6o - 0027 
   7o - 0034 
   8o - 0039 
   9o - 0041 
  10o - 0018 
  11o - 0063 
  12o - 0057 
  13o - 0083 
  14o - 0087 
  15o - 0066 
  16o - 0026 
  17o - 0081 
  18o - 0012 
  19o - 0090 
  20o - 0025 
  21o - 0046 
  22o - 0043 
  23o - 0099 
  24o - 0061 
  25o - 0095 
  26o - 0089 
  27o - 0085 
  28o - 0067 
  29o - 0036 
  30o - 0022 
  31o - 0002 
  32o - 0008 
  33o - 0016 
  34o - 0013 
  35o - 0003 
  36o - 0053 
  37o - 0024 
  38o - 0069 
  39o - 0058 
  40o - 0064 
  41o - 0074 
  42o - 0062 
  43o - 0073 
  44o - 0060 
  45o - 0048 
  46o - 0037 
  47o - 0094 
  48o - 0079 
  49o - 0088 
  50o - 0071 
  51o - 0000 
  52o - 0035 
  53o - 0007 
  54o - 0091 
  55o - 0051 
  56o - 0075 
  57o - 0055 
  58o - 0050 
  59o - 0032 
  60o - 0098 
  61o - 0030 
  62o - 0001 
  63o - 0006 
  64o - 0021 
  65o - 0065 
  66o - 0010 
  67o - 0068 
  68o - 0078 
  69o - 0096 
  70o - 0004 
  71o - 0009 
  72o - 0056 
  73o - 0038 
  74o - 0033 


Ranking - Rodada 24:
   1o - 0028 
   2o - 0092 
   3o - 0027 
   4o - 0041 
   5o - 0018 
   6o - 0063 
   7o - 0057 
   8o - 0049 
   9o - 0047 
  10o - 0087 
  11o - 0034 
  12o - 0039 
  13o - 0012 
  14o - 0090 
  15o - 0043 
  16o - 0083 
  17o - 0099 
  18o - 0061 
  19o - 0095 
  20o - 0089 
  21o - 0085 
  22o - 0067 
  23o - 0066 
  24o - 0036 
  25o - 0081 
  26o - 0008 
  27o - 0003 
  28o - 0025 
  29o - 0053 
  30o - 0046 
  31o - 0058 
  32o - 0074 
  33o - 0064 
  34o - 0062 
  35o - 0073 
  36o - 0060 
  37o - 0048 
  38o - 0079 
  39o - 0088 
  40o - 0071 
  41o - 0022 
  42o - 0035 
  43o - 0002 
  44o - 0007 
  45o - 0016 
  46o - 0013 
  47o - 0091 
  48o - 0069 
  49o - 0024 
  50o - 0051 
  51o - 0075 
  52o - 0055 
  53o - 0050 
  54o - 0037 
  55o - 0094 
  56o - 0098 
  57o - 0001 
  58o - 0021 
  59o - 0006 
  60o - 0065 
  61o - 0068 
  62o - 0032 
  63o - 0078 
  64o - 0030 
  65o - 0004 
  66o - 0009 
  67o - 0010 
  68o - 0038 
  69o - 0033 
  70o - 0096 
  71o - 0056 

LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0028 
   2o - 0092 
   3o - 0027 
   4o - 0041 
   5o - 0018 
   6o - 0063 
   7o - 0049 
   8o - 0047 
   9o - 0087 
  10o - 0034 
  11o - 0039 
  12o - 0012 
  13o - 0090 
  14o - 0057 
  15o - 0043 
  16o - 0083 
  17o - 0099 
  18o - 0061 
  19o - 0089 
  20o - 0067 
  21o - 0066 
  22o - 0081 
  23o - 0008 
  24o - 0003 
  25o - 0053 
  26o - 0046 
  27o - 0058 
  28o - 0074 
  29o - 0062 
  30o - 0048 
  31o - 0095 
  32o - 0079 
  33o - 0088 
  34o - 0085 
  35o - 0071 
  36o - 0036 
  37o - 0002 
  38o - 0007 
  39o - 0016 
  40o - 0013 
  41o - 0025 
  42o - 0069 
  43o - 0024 
  44o - 0051 
  45o - 0075 
  46o - 0055 
  47o - 0064 
  48o - 0050 
  49o - 0073 
  50o - 0060 
  51o - 0037 
  52o - 0022 
  53o - 0001 
  54o - 0035 
  55o - 0006 
  56o - 0091 
  57o - 0068 
  58o - 0032 
  59o - 0078 
  60o - 0094 
  61o - 0030 
  62o - 0098 
  63o - 0021 
  64o - 0065 
  65o - 0004 
  66o - 0038 
  67o - 0096 
  68o - 0009 
  69o - 0010 
  70o - 0033 


Ranking - Rodada 26:
   1o - 0028 
   2o - 0092 
   3o - 0027 
   4o - 0041 
   5o - 0018 
   6o - 0039 
   7o - 0012 
   8o - 0063 
   9o - 0057 
  10o - 0099 
  11o - 0061 
  12o - 0049 
  13o - 0047 
  14o - 0087 
  15o - 0067 
  16o - 0066 
  17o - 0034 
  18o - 0008 
  19o - 0003 
  20o - 0053 
  21o - 0090 
  22o - 0046 
  23o - 0058 
  24o - 0074 
  25o - 0043 
  26o - 0083 
  27o - 0079 
  28o - 0089 
  29o - 0085 
  30o - 0071 
  31o - 0036 
  32o - 0081 
  33o - 0002 
  34o - 0007 
  35o - 0016 
  36o - 0013 
  37o - 0025 
  38o - 0051 
  39o - 0075 
  40o - 0064 
  41o - 0062 
  42o - 0073 
  43o - 0060 
  44o - 0048 
  45o - 0037 
  46o - 0095 
  47o - 0088 
  48o - 0022 
  49o - 0001 
  50o - 0035 
  51o - 0006 
  52o - 0091 
  53o - 0069 
  54o - 0024 
  55o - 0055 
  56o - 0050 
  57o - 0032 
  58o - 0078 
  59o - 0094 
  60o - 0098 
  61o - 0030 
  62o - 0021 
  63o - 0065 
  64o - 0004 
  65o - 0068 
  66o - 0038 
  67o - 0009 
  68o - 0010 
  69o - 0033 
  70o - 0096 

LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0027 
   2o - 0041 
   3o - 0018 
   4o - 0028 
   5o - 0092 
   6o - 0039 
   7o - 0012 
   8o - 0099 
   9o - 0047 
  10o - 0087 
  11o - 0066 
  12o - 0034 
  13o - 0053 
  14o - 0046 
  15o - 0063 
  16o - 0058 
  17o - 0057 
  18o - 0043 
  19o - 0074 
  20o - 0061 
  21o - 0049 
  22o - 0079 
  23o - 0085 
  24o - 0089 
  25o - 0071 
  26o - 0067 
  27o - 0036 
  28o - 0081 
  29o - 0002 
  30o - 0007 
  31o - 0008 
  32o - 0016 
  33o - 0013 
  34o - 0003 
  35o - 0025 
  36o - 0090 
  37o - 0064 
  38o - 0083 
  39o - 0048 
  40o - 0088 
  41o - 0022 
  42o - 0035 
  43o - 0006 
  44o - 0069 
  45o - 0024 
  46o - 0051 
  47o - 0075 
  48o - 0055 
  49o - 0050 
  50o - 0062 
  51o - 0073 
  52o - 0060 
  53o - 0032 
  54o - 0037 
  55o - 0078 
  56o - 0094 
  57o - 0095 
  58o - 0098 
  59o - 0030 
  60o - 0001 
  61o - 0021 
  62o - 0065 
  63o - 0091 
  64o - 0068 
  65o - 0038 
  66o - 0004 
  67o - 0009 
  68o - 0010 
  69o - 0033 


Ranking - Rodada 28:
   1o - 0027 
   2o - 0092 
   3o - 0039 
   4o - 0012 
   5o - 0041 
   6o - 0018 
   7o - 0028 
   8o - 0047 
   9o - 0066 
  10o - 0034 
  11o - 0053 
  12o - 0063 
  13o - 0057 
  14o - 0043 
  15o - 0099 
  16o - 0049 
  17o - 0085 
  18o - 0089 
  19o - 0087 
  20o - 0067 
  21o - 0071 
  22o - 0002 
  23o - 0008 
  24o - 0016 
  25o - 0013 
  26o - 0003 
  27o - 0025 
  28o - 0090 
  29o - 0046 
  30o - 0058 
  31o - 0074 
  32o - 0083 
  33o - 0061 
  34o - 0048 
  35o - 0079 
  36o - 0088 
  37o - 0036 
  38o - 0081 
  39o - 0035 
  40o - 0006 
  41o - 0007 
  42o - 0069 
  43o - 0024 
  44o - 0051 
  45o - 0064 
  46o - 0050 
  47o - 0062 
  48o - 0073 
  49o - 0032 
  50o - 0060 
  51o - 0037 
  52o - 0078 
  53o - 0094 
  54o - 0095 
  55o - 0022 
  56o - 0001 
  57o - 0065 
  58o - 0091 
  59o - 0068 
  60o - 0075 
  61o - 0055 
  62o - 0098 
  63o - 0030 
  64o - 0021 
  65o - 0004 
  66o - 0010 
  67o - 0038 
  68o - 0033 
  69o - 0009 


Ranking - Rodada 29:
   1o - 0027 
   2o - 0092 
   3o - 0012 
   4o - 0041 
   5o - 0018 
   6o - 0028 
   7o - 0047 
   8o - 0066 
   9o - 0039 
  10o - 0063 
  11o - 0057 
  12o - 0099 
  13o - 0049 
  14o - 0071 
  15o - 0034 
  16o - 0002 
  17o - 0016 
  18o - 0008 
  19o - 0013 
  20o - 0025 
  21o - 0053 
  22o - 0058 
  23o - 0043 
  24o - 0074 
  25o - 0083 
  26o - 0061 
  27o - 0079 
  28o - 0085 
  29o - 0089 
  30o - 0087 
  31o - 0067 
  32o - 0088 
  33o - 0036 
  34o - 0035 
  35o - 0006 
  36o - 0007 
  37o - 0003 
  38o - 0090 
  39o - 0046 
  40o - 0069 
  41o - 0064 
  42o - 0050 
  43o - 0073 
  44o - 0032 
  45o - 0048 
  46o - 0037 
  47o - 0078 
  48o - 0094 
  49o - 0022 
  50o - 0001 
  51o - 0081 
  52o - 0065 
  53o - 0091 
  54o - 0024 
  55o - 0051 
  56o - 0075 
  57o - 0055 
  58o - 0062 
  59o - 0060 
  60o - 0095 
  61o - 0098 
  62o - 0030 
  63o - 0021 
  64o - 0004 
  65o - 0068 
  66o - 0038 
  67o - 0033 
  68o - 0010 


Ranking - Rodada 30:
   1o - 0027 
   2o - 0012 
   3o - 0041 
   4o - 0018 
   5o - 0028 
   6o - 0047 
   7o - 0092 
   8o - 0039 
   9o - 0063 
  10o - 0099 
  11o - 0049 
  12o - 0071 
  13o - 0034 
  14o - 0002 
  15o - 0008 
  16o - 0016 
  17o - 0013 
  18o - 0057 
  19o - 0083 
  20o - 0043 
  21o - 0079 
  22o - 0085 
  23o - 0089 
  24o - 0087 
  25o - 0067 
  26o - 0036 
  27o - 0035 
  28o - 0007 
  29o - 0003 
  30o - 0025 
  31o - 0090 
  32o - 0053 
  33o - 0046 
  34o - 0058 
  35o - 0064 
  36o - 0074 
  37o - 0061 
  38o - 0073 
  39o - 0032 
  40o - 0048 
  41o - 0037 
  42o - 0088 
  43o - 0022 
  44o - 0001 
  45o - 0081 
  46o - 0006 
  47o - 0065 
  48o - 0091 
  49o - 0051 
  50o - 0050 
  51o - 0060 
  52o - 0078 
  53o - 0094 
  54o - 0095 
  55o - 0098 
  56o - 0030 
  57o - 0021 
  58o - 0004 
  59o - 0024 
  60o - 0068 
  61o - 0075 
  62o - 0055 
  63o - 0062 
  64o - 0010 
  65o - 0038 
  66o - 0033 


Ranking - Rodada 31:
   1o - 0027 
   2o - 0012 
   3o - 0041 
   4o - 0018 
   5o - 0028 
   6o - 0047 
   7o - 0092 
   8o - 0039 
   9o - 0099 
  10o - 0034 
  11o - 0008 
  12o - 0063 
  13o - 0043 
  14o - 0049 
  15o - 0085 
  16o - 0087 
  17o - 0067 
  18o - 0071 
  19o - 0036 
  20o - 0035 
  21o - 0002 
  22o - 0016 
  23o - 0013 
  24o - 0025 
  25o - 0053 
  26o - 0058 
  27o - 0057 
  28o - 0064 
  29o - 0074 
  30o - 0083 
  31o - 0061 
  32o - 0073 
  33o - 0079 
  34o - 0089 
  35o - 0088 
  36o - 0001 
  37o - 0022 
  38o - 0081 
  39o - 0007 
  40o - 0003 
  41o - 0091 
  42o - 0090 
  43o - 0046 
  44o - 0051 
  45o - 0050 
  46o - 0032 
  47o - 0048 
  48o - 0037 
  49o - 0078 
  50o - 0094 
  51o - 0098 
  52o - 0030 
  53o - 0021 
  54o - 0006 
  55o - 0065 
  56o - 0075 
  57o - 0055 
  58o - 0062 
  59o - 0060 
  60o - 0095 
  61o - 0004 
  62o - 0010 
  63o - 0024 
  64o - 0068 
  65o - 0038 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0027 
   2o - 0092 
   3o - 0012 
   4o - 0041 
   5o - 0099 
   6o - 0028 
   7o - 0047 
   8o - 0018 
   9o - 0034 
  10o - 0039 
  11o - 0016 
  12o - 0008 
  13o - 0013 
  14o - 0053 
  15o - 0025 
  16o - 0058 
  17o - 0063 
  18o - 0057 
  19o - 0074 
  20o - 0083 
  21o - 0043 
  22o - 0049 
  23o - 0079 
  24o - 0089 
  25o - 0085 
  26o - 0087 
  27o - 0067 
  28o - 0088 
  29o - 0071 
  30o - 0036 
  31o - 0035 
  32o - 0002 
  33o - 0007 
  34o - 0046 
  35o - 0064 
  36o - 0061 
  37o - 0073 
  38o - 0048 
  39o - 0037 
  40o - 0030 
  41o - 0022 
  42o - 0001 
  43o - 0081 
  44o - 0065 
  45o - 0003 
  46o - 0090 
  47o - 0091 
  48o - 0051 
  49o - 0075 
  50o - 0032 
  51o - 0060 
  52o - 0094 
  53o - 0078 
  54o - 0098 
  55o - 0021 
  56o - 0006 
  57o - 0010 
  58o - 0068 
  59o - 0055 
  60o - 0050 
  61o - 0062 
  62o - 0004 
  63o - 0024 
  64o - 0095 


Ranking - Rodada 32:
   1o - 0027 
   2o - 0041 
   3o - 0047 
   4o - 0092 
   5o - 0012 
   6o - 0018 
   7o - 0099 
   8o - 0028 
   9o - 0039 
  10o - 0063 
  11o - 0049 
  12o - 0034 
  13o - 0002 
  14o - 0008 
  15o - 0016 
  16o - 0013 
  17o - 0053 
  18o - 0025 
  19o - 0058 
  20o - 0064 
  21o - 0057 
  22o - 0043 
  23o - 0074 
  24o - 0083 
  25o - 0079 
  26o - 0089 
  27o - 0085 
  28o - 0087 
  29o - 0067 
  30o - 0088 
  31o - 0071 
  32o - 0036 
  33o - 0022 
  34o - 0081 
  35o - 0035 
  36o - 0007 
  37o - 0003 
  38o - 0090 
  39o - 0046 
  40o - 0051 
  41o - 0061 
  42o - 0073 
  43o - 0032 
  44o - 0048 
  45o - 0037 
  46o - 0094 
  47o - 0030 
  48o - 0001 
  49o - 0006 
  50o - 0021 
  51o - 0065 
  52o - 0091 
  53o - 0075 
  54o - 0050 
  55o - 0060 
  56o - 0078 
  57o - 0098 
  58o - 0004 
  59o - 0010 
  60o - 0024 
  61o - 0068 
  62o - 0055 
  63o - 0062 
  64o - 0095 
  65o - 0038 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0027 
   2o - 0012 
   3o - 0041 
   4o - 0099 
   5o - 0047 
   6o - 0092 
   7o - 0018 
   8o - 0028 
   9o - 0034 
  10o - 0039 
  11o - 0016 
  12o - 0008 
  13o - 0013 
  14o - 0058 
  15o - 0049 
  16o - 0079 
  17o - 0089 
  18o - 0085 
  19o - 0087 
  20o - 0067 
  21o - 0036 
  22o - 0035 
  23o - 0053 
  24o - 0025 
  25o - 0046 
  26o - 0063 
  27o - 0064 
  28o - 0074 
  29o - 0043 
  30o - 0083 
  31o - 0057 
  32o - 0061 
  33o - 0048 
  34o - 0088 
  35o - 0071 
  36o - 0022 
  37o - 0001 
  38o - 0081 
  39o - 0002 
  40o - 0065 
  41o - 0007 
  42o - 0090 
  43o - 0091 
  44o - 0051 
  45o - 0075 
  46o - 0073 
  47o - 0060 
  48o - 0032 
  49o - 0037 
  50o - 0094 
  51o - 0098 
  52o - 0030 
  53o - 0006 
  54o - 0010 
  55o - 0003 
  56o - 0055 
  57o - 0050 
  58o - 0062 
  59o - 0078 
  60o - 0021 
  61o - 0004 
  62o - 0024 
  63o - 0068 
  64o - 0095 


Ranking - Rodada 35:
   1o - 0027 
   2o - 0012 
   3o - 0041 
   4o - 0099 
   5o - 0092 
   6o - 0018 
   7o - 0028 
   8o - 0047 
   9o - 0016 
  10o - 0008 
  11o - 0013 
  12o - 0079 
  13o - 0089 
  14o - 0067 
  15o - 0034 
  16o - 0039 
  17o - 0025 
  18o - 0053 
  19o - 0046 
  20o - 0058 
  21o - 0063 
  22o - 0074 
  23o - 0083 
  24o - 0043 
  25o - 0061 
  26o - 0049 
  27o - 0085 
  28o - 0087 
  29o - 0088 
  30o - 0071 
  31o - 0036 
  32o - 0081 
  33o - 0035 
  34o - 0002 
  35o - 0065 
  36o - 0007 
  37o - 0090 
  38o - 0091 
  39o - 0051 
  40o - 0064 
  41o - 0075 
  42o - 0057 
  43o - 0073 
  44o - 0060 
  45o - 0048 
  46o - 0037 
  47o - 0098 
  48o - 0030 
  49o - 0022 
  50o - 0001 
  51o - 0006 
  52o - 0010 
  53o - 0003 
  54o - 0055 
  55o - 0050 
  56o - 0062 
  57o - 0032 
  58o - 0078 
  59o - 0094 
  60o - 0021 
  61o - 0068 
  62o - 0004 
  63o - 0024 


Ranking - Rodada 36:
   1o - 0027 
   2o - 0012 
   3o - 0092 
   4o - 0041 
   5o - 0018 
   6o - 0099 
   7o - 0047 
   8o - 0016 
   9o - 0013 
  10o - 0028 
  11o - 0079 
  12o - 0067 
  13o - 0034 
  14o - 0039 
  15o - 0008 
  16o - 0046 
  17o - 0058 
  18o - 0063 
  19o - 0074 
  20o - 0043 
  21o - 0061 
  22o - 0049 
  23o - 0085 
  24o - 0089 
  25o - 0087 
  26o - 0088 
  27o - 0036 
  28o - 0081 
  29o - 0035 
  30o - 0002 
  31o - 0007 
  32o - 0025 
  33o - 0064 
  34o - 0075 
  35o - 0083 
  36o - 0057 
  37o - 0073 
  38o - 0060 
  39o - 0048 
  40o - 0071 
  41o - 0001 
  42o - 0030 
  43o - 0022 
  44o - 0006 
  45o - 0003 
  46o - 0091 
  47o - 0090 
  48o - 0051 
  49o - 0055 
  50o - 0050 
  51o - 0062 
  52o - 0032 
  53o - 0037 
  54o - 0078 
  55o - 0094 
  56o - 0010 
  57o - 0068 
  58o - 0004 
  59o - 0024 


Ranking - Rodada 37:
   1o - 0027 
   2o - 0012 
   3o - 0092 
   4o - 0099 
   5o - 0016 
   6o - 0013 
   7o - 0041 
   8o - 0018 
   9o - 0028 
  10o - 0047 
  11o - 0079 
  12o - 0067 
  13o - 0008 
  14o - 0046 
  15o - 0074 
  16o - 0049 
  17o - 0085 
  18o - 0089 
  19o - 0036 
  20o - 0034 
  21o - 0002 
  22o - 0039 
  23o - 0025 
  24o - 0058 
  25o - 0063 
  26o - 0075 
  27o - 0064 
  28o - 0043 
  29o - 0083 
  30o - 0061 
  31o - 0060 
  32o - 0048 
  33o - 0087 
  34o - 0088 
  35o - 0071 
  36o - 0030 
  37o - 0022 
  38o - 0001 
  39o - 0081 
  40o - 0035 
  41o - 0007 
  42o - 0003 
  43o - 0091 
  44o - 0090 
  45o - 0057 
  46o - 0050 
  47o - 0062 
  48o - 0073 
  49o - 0037 
  50o - 0078 
  51o - 0006 
  52o - 0010 
  53o - 0051 
  54o - 0068 
  55o - 0055 
  56o - 0032 
  57o - 0094 
  58o - 0004 

LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0027 
   2o - 0012 
   3o - 0099 
   4o - 0092 
   5o - 0016 
   6o - 0013 
   7o - 0018 
   8o - 0047 
   9o - 0079 
  10o - 0008 
  11o - 0041 
  12o - 0074 
  13o - 0028 
  14o - 0085 
  15o - 0089 
  16o - 0067 
  17o - 0034 
  18o - 0039 
  19o - 0025 
  20o - 0046 
  21o - 0058 
  22o - 0063 
  23o - 0075 
  24o - 0083 
  25o - 0043 
  26o - 0061 
  27o - 0049 
  28o - 0087 
  29o - 0030 
  30o - 0036 
  31o - 0001 
  32o - 0022 
  33o - 0035 
  34o - 0002 
  35o - 0007 
  36o - 0003 
  37o - 0090 
  38o - 0064 
  39o - 0057 
  40o - 0062 
  41o - 0073 
  42o - 0060 
  43o - 0048 
  44o - 0037 
  45o - 0078 
  46o - 0088 
  47o - 0071 
  48o - 0081 
  49o - 0006 
  50o - 0010 
  51o - 0091 
  52o - 0055 
  53o - 0050 
  54o - 0032 
  55o - 0094 
  56o - 0068 
  57o - 0051 
  58o - 0004 

LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0027 
   2o - 0012 
   3o - 0099 
   4o - 0092 
   5o - 0016 
   6o - 0013 
   7o - 0047 
   8o - 0008 
   9o - 0041 
  10o - 0018 
  11o - 0074 
  12o - 0028 
  13o - 0079 
  14o - 0089 
  15o - 0034 
  16o - 0063 
  17o - 0075 
  18o - 0043 
  19o - 0083 
  20o - 0061 
  21o - 0049 
  22o - 0085 
  23o - 0067 
  24o - 0036 
  25o - 0022 
  26o - 0030 
  27o - 0039 
  28o - 0007 
  29o - 0003 
  30o - 0025 
  31o - 0046 
  32o - 0058 
  33o - 0064 
  34o - 0062 
  35o - 0060 
  36o - 0048 
  37o - 0078 
  38o - 0087 
  39o - 0088 
  40o - 0071 
  41o - 0001 
  42o - 0081 
  43o - 0035 
  44o - 0006 
  45o - 0002 
  46o - 0091 
  47o - 0090 
  48o - 0055 
  49o - 0057 
  50o - 0050 
  51o - 0073 
  52o - 0037 
  53o - 0010 
  54o - 0068 
  55o - 0032 
  56o - 0094 
  57o - 0051 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 40:
   1o - 0027 
   2o - 0012 
   3o - 0016 
   4o - 0013 
   5o - 0099 
   6o - 0092 
   7o - 0018 
   8o - 0074 
   9o - 0028 
  10o - 0047 
  11o - 0079 
  12o - 0008 
  13o - 0041 
  14o - 0063 
  15o - 0085 
  16o - 0089 
  17o - 0030 
  18o - 0036 
  19o - 0034 
  20o - 0039 
  21o - 0007 
  22o - 0003 
  23o - 0025 
  24o - 0046 
  25o - 0058 
  26o - 0075 
  27o - 0064 
  28o - 0043 
  29o - 0083 
  30o - 0061 
  31o - 0060 
  32o - 0049 
  33o - 0087 
  34o - 0071 
  35o - 0067 
  36o - 0001 
  37o - 0022 
  38o - 0081 
  39o - 0035 
  40o - 0006 
  41o - 0090 
  42o - 0091 
  43o - 0055 
  44o - 0057 
  45o - 0050 
  46o - 0073 
  47o - 0062 
  48o - 0048 
  49o - 0037 
  50o - 0078 
  51o - 0088 
  52o - 0002 
  53o - 0010 
  54o - 0068 
  55o - 0032 
  56o - 0094 
  57o - 0051 


Ranking - Rodada 41:
   1o - 0027 
   2o - 0012 
   3o - 0013 
   4o - 0099 
   5o - 0016 
   6o - 0028 
   7o - 0092 
   8o - 0079 
   9o - 0008 
  10o - 0041 
  11o - 0018 
  12o - 0074 
  13o - 0047 
  14o - 0085 
  15o - 0089 
  16o - 0034 
  17o - 0007 
  18o - 0003 
  19o - 0046 
  20o - 0063 
