EP2 - Ciclistas!
  50o - 0006 
  51o - 0002 
  52o - 0003 
  53o - 0005 
  54o - 0000 
  55o - 0051 
  56o - 0048 
  57o - 0068 
  58o - 0032 
  59o - 0078 
  60o - 0077 
  61o - 0074 
  62o - 0042 
  63o - 0071 
  64o - 0087 
  65o - 0045 
  66o - 0084 
  67o - 0040 
  68o - 0086 
  69o - 0070 
  70o - 0026 
  71o - 0022 
  72o - 0059 
  73o - 0010 
  74o - 0037 
  75o - 0099 
  76o - 0076 
  77o - 0089 
  78o - 0063 
  79o - 0093 
  80o - 0065 
  81o - 0020 
  82o - 0033 
  83o - 0007 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0057 
   2o - 0041 
   3o - 0092 
   4o - 0036 
   5o - 0097 
   6o - 0014 
   7o - 0019 
   8o - 0028 
   9o - 0018 
  10o - 0066 
  11o - 0082 
  12o - 0075 
  13o - 0072 
  14o - 0064 
  15o - 0044 
  16o - 0079 
  17o - 0083 
  18o - 0061 
  19o - 0039 
  20o - 0029 
  21o - 0021 
  22o - 0024 
  23o - 0091 
  24o - 0094 
  25o - 0081 
  26o - 0088 
  27o - 0067 
  28o - 0052 
  29o - 0043 
  30o - 0050 
  31o - 0090 
  32o - 0030 
  33o - 0047 
  34o - 0085 
  35o - 0055 
  36o - 0038 
  37o - 0013 
  38o - 0058 
  39o - 0027 
  40o - 0023 
  41o - 0012 
  42o - 0006 
  43o - 0025 
  44o - 0002 
  45o - 0005 
  46o - 0062 
  47o - 0096 
  48o - 0078 
  49o - 0077 
  50o - 0054 
  51o - 0042 
  52o - 0071 
  53o - 0087 
  54o - 0045 
  55o - 0040 
  56o - 0008 
  57o - 0059 
  58o - 0010 
  59o - 0003 
  60o - 0000 
  61o - 0051 
  62o - 0037 
  63o - 0068 
  64o - 0076 
  65o - 0032 
  66o - 0089 
  67o - 0063 
  68o - 0074 
  69o - 0093 
  70o - 0084 
  71o - 0086 
  72o - 0070 
  73o - 0026 
  74o - 0065 
  75o - 0033 
  76o - 0099 
  77o - 0007 
  78o - 0020 


Ranking - Rodada 19:
   1o - 0041 
   2o - 0092 
   3o - 0036 
   4o - 0097 
   5o - 0057 
   6o - 0014 
   7o - 0028 
   8o - 0018 
   9o - 0064 
  10o - 0044 
  11o - 0083 
  12o - 0039 
  13o - 0019 
  14o - 0029 
  15o - 0024 
  16o - 0082 
  17o - 0091 
  18o - 0066 
  19o - 0075 
  20o - 0094 
  21o - 0072 
  22o - 0088 
  23o - 0067 
  24o - 0052 
  25o - 0079 
  26o - 0090 
  27o - 0030 
  28o - 0047 
  29o - 0055 
  30o - 0085 
  31o - 0038 
  32o - 0061 
  33o - 0027 
  34o - 0058 
  35o - 0023 
  36o - 0012 
  37o - 0021 
  38o - 0006 
  39o - 0002 
  40o - 0025 
  41o - 0005 
  42o - 0062 
  43o - 0096 
  44o - 0078 
  45o - 0081 
  46o - 0077 
  47o - 0054 
  48o - 0043 
  49o - 0071 
  50o - 0050 
  51o - 0045 
  52o - 0013 
  53o - 0008 
  54o - 0003 
  55o - 0010 
  56o - 0000 
  57o - 0037 
  58o - 0032 
  59o - 0063 
  60o - 0093 
  61o - 0042 
  62o - 0087 
  63o - 0084 
  64o - 0086 
  65o - 0040 
  66o - 0070 
  67o - 0026 
  68o - 0059 
  69o - 0051 
  70o - 0068 
  71o - 0099 
  72o - 0076 
  73o - 0089 
  74o - 0074 
  75o - 0065 
  76o - 0007 
  77o - 0033 


Ranking - Rodada 20:
   1o - 0041 
   2o - 0092 
   3o - 0036 
   4o - 0097 
   5o - 0057 
   6o - 0018 
   7o - 0044 
   8o - 0019 
   9o - 0014 
  10o - 0028 
  11o - 0029 
  12o - 0066 
  13o - 0075 
  14o - 0094 
  15o - 0072 
  16o - 0088 
  17o - 0064 
  18o - 0067 
  19o - 0052 
  20o - 0079 
  21o - 0055 
  22o - 0038 
  23o - 0083 
  24o - 0061 
  25o - 0039 
  26o - 0058 
  27o - 0023 
  28o - 0012 
  29o - 0021 
  30o - 0002 
  31o - 0005 
  32o - 0024 
  33o - 0062 
  34o - 0091 
  35o - 0082 
  36o - 0078 
  37o - 0081 
  38o - 0077 
  39o - 0043 
  40o - 0090 
  41o - 0030 
  42o - 0047 
  43o - 0045 
  44o - 0085 
  45o - 0013 
  46o - 0027 
  47o - 0008 
  48o - 0006 
  49o - 0025 
  50o - 0003 
  51o - 0000 
  52o - 0096 
  53o - 0032 
  54o - 0054 
  55o - 0093 
  56o - 0042 
  57o - 0071 
  58o - 0050 
  59o - 0087 
  60o - 0084 
  61o - 0086 
  62o - 0070 
  63o - 0026 
  64o - 0059 
  65o - 0010 
  66o - 0051 
  67o - 0037 
  68o - 0068 
  69o - 0076 
  70o - 0099 
  71o - 0089 
  72o - 0063 
  73o - 0040 
  74o - 0065 
  75o - 0007 
  76o - 0074 
  77o - 0033 


Ranking - Rodada 21:
   1o - 0041 
   2o - 0092 
   3o - 0036 
   4o - 0097 
   5o - 0057 
   6o - 0018 
   7o - 0044 
   8o - 0019 
   9o - 0014 
  10o - 0028 
  11o - 0029 
  12o - 0066 
  13o - 0094 
  14o - 0072 
  15o - 0064 
  16o - 0067 
  17o - 0088 
  18o - 0055 
  19o - 0083 
  20o - 0038 
  21o - 0061 
  22o - 0039 
  23o - 0012 
  24o - 0023 
  25o - 0021 
  26o - 0002 
  27o - 0062 
  28o - 0082 
  29o - 0091 
  30o - 0075 
  31o - 0078 
  32o - 0081 
  33o - 0052 
  34o - 0043 
  35o - 0079 
  36o - 0090 
  37o - 0030 
  38o - 0047 
  39o - 0045 
  40o - 0085 
  41o - 0013 
  42o - 0058 
  43o - 0008 
  44o - 0027 
  45o - 0006 
  46o - 0003 
  47o - 0005 
  48o - 0000 
  49o - 0024 
  50o - 0096 
  51o - 0032 
  52o - 0077 
  53o - 0054 
  54o - 0093 
  55o - 0050 
  56o - 0071 
  57o - 0084 
  58o - 0086 
  59o - 0026 
  60o - 0025 
  61o - 0010 
  62o - 0037 
  63o - 0089 
  64o - 0042 
  65o - 0087 
  66o - 0040 
  67o - 0070 
  68o - 0007 
  69o - 0059 
  70o - 0051 
  71o - 0068 
  72o - 0076 
  73o - 0099 
  74o - 0063 
  75o - 0074 
  76o - 0065 


Ranking - Rodada 22:
   1o - 0041 
   2o - 0092 
   3o - 0097 
   4o - 0057 
   5o - 0036 
   6o - 0044 
   7o - 0019 
   8o - 0029 
   9o - 0028 
  10o - 0018 
  11o - 0066 
  12o - 0094 
  13o - 0064 
  14o - 0067 
  15o - 0088 
  16o - 0055 
  17o - 0038 
  18o - 0083 
  19o - 0061 
  20o - 0039 
  21o - 0014 
  22o - 0023 
  23o - 0021 
  24o - 0091 
  25o - 0082 
  26o - 0075 
  27o - 0072 
  28o - 0081 
  29o - 0052 
  30o - 0043 
  31o - 0079 
  32o - 0047 
  33o - 0045 
  34o - 0085 
  35o - 0013 
  36o - 0058 
  37o - 0008 
  38o - 0027 
  39o - 0012 
  40o - 0006 
  41o - 0002 
  42o - 0003 
  43o - 0005 
  44o - 0000 
  45o - 0062 
  46o - 0096 
  47o - 0032 
  48o - 0078 
  49o - 0077 
  50o - 0054 
  51o - 0093 
  52o - 0071 
  53o - 0050 
  54o - 0030 
  55o - 0090 
  56o - 0084 
  57o - 0025 
  58o - 0024 
  59o - 0037 
  60o - 0042 
  61o - 0087 
  62o - 0040 
  63o - 0086 
  64o - 0070 
  65o - 0026 
  66o - 0059 
  67o - 0010 
  68o - 0051 
  69o - 0068 
  70o - 0076 
  71o - 0099 
  72o - 0089 
  73o - 0063 
  74o - 0007 
  75o - 0065 
  76o - 0074 

LISTA DELETADA 2

Ranking - Rodada 23:
   1o - 0041 
   2o - 0092 
   3o - 0057 
   4o - 0036 
   5o - 0097 
   6o - 0044 
   7o - 0029 
   8o - 0018 
   9o - 0094 
  10o - 0067 
  11o - 0083 
  12o - 0038 
  13o - 0061 
  14o - 0039 
  15o - 0019 
  16o - 0014 
  17o - 0023 
  18o - 0028 
  19o - 0091 
  20o - 0066 
  21o - 0075 
  22o - 0072 
  23o - 0081 
  24o - 0088 
  25o - 0064 
  26o - 0052 
  27o - 0043 
  28o - 0047 
  29o - 0055 
  30o - 0058 
  31o - 0008 
  32o - 0012 
  33o - 0021 
  34o - 0002 
  35o - 0006 
  36o - 0003 
  37o - 0000 
  38o - 0082 
  39o - 0096 
  40o - 0032 
  41o - 0078 
  42o - 0077 
  43o - 0054 
  44o - 0079 
  45o - 0050 
  46o - 0071 
  47o - 0030 
  48o - 0090 
  49o - 0045 
  50o - 0085 
  51o - 0013 
  52o - 0027 
  53o - 0005 
  54o - 0024 
  55o - 0062 
  56o - 0037 
  57o - 0093 
  58o - 0042 
  59o - 0084 
  60o - 0040 
  61o - 0086 
  62o - 0070 
  63o - 0026 
  64o - 0025 
  65o - 0068 
  66o - 0099 
  67o - 0063 
  68o - 0087 
  69o - 0007 
  70o - 0059 
  71o - 0010 
  72o - 0051 
  73o - 0076 
  74o - 0089 
  75o - 0065 


Ranking - Rodada 24:
   1o - 0041 
   2o - 0029 
   3o - 0018 
   4o - 0036 
   5o - 0097 
   6o - 0067 
   7o - 0044 
   8o - 0083 
   9o - 0061 
  10o - 0038 
  11o - 0014 
  12o - 0019 
  13o - 0028 
  14o - 0066 
  15o - 0075 
  16o - 0072 
  17o - 0094 
  18o - 0081 
  19o - 0064 
  20o - 0088 
  21o - 0043 
  22o - 0055 
  23o - 0039 
  24o - 0058 
  25o - 0008 
  26o - 0012 
  27o - 0023 
  28o - 0021 
  29o - 0003 
  30o - 0082 
  31o - 0091 
  32o - 0032 
  33o - 0096 
  34o - 0078 
  35o - 0052 
  36o - 0054 
  37o - 0079 
  38o - 0050 
  39o - 0047 
  40o - 0090 
  41o - 0045 
  42o - 0085 
  43o - 0027 
  44o - 0002 
  45o - 0006 
  46o - 0005 
  47o - 0000 
  48o - 0024 
  49o - 0062 
  50o - 0037 
  51o - 0077 
  52o - 0042 
  53o - 0071 
  54o - 0030 
  55o - 0084 
  56o - 0013 
  57o - 0040 
  58o - 0070 
  59o - 0026 
  60o - 0025 
  61o - 0068 
  62o - 0099 
  63o - 0063 
  64o - 0093 
  65o - 0087 
  66o - 0086 
  67o - 0010 
  68o - 0076 
  69o - 0089 
  70o - 0007 
  71o - 0065 
  72o - 0059 


Ranking - Rodada 25:
   1o - 0041 
   2o - 0029 
   3o - 0097 
   4o - 0044 
   5o - 0028 
   6o - 0018 
   7o - 0066 
   8o - 0036 
   9o - 0094 
  10o - 0064 
  11o - 0067 
  12o - 0055 
  13o - 0083 
  14o - 0061 
  15o - 0038 
  16o - 0039 
  17o - 0019 
  18o - 0014 
  19o - 0023 
  20o - 0021 
  21o - 0003 
  22o - 0082 
  23o - 0091 
  24o - 0075 
  25o - 0032 
  26o - 0096 
  27o - 0072 
  28o - 0078 
  29o - 0081 
  30o - 0088 
  31o - 0052 
  32o - 0043 
  33o - 0054 
  34o - 0079 
  35o - 0050 
  36o - 0090 
  37o - 0045 
  38o - 0058 
  39o - 0008 
  40o - 0012 
  41o - 0002 
  42o - 0006 
  43o - 0005 
  44o - 0000 
  45o - 0042 
  46o - 0071 
  47o - 0047 
  48o - 0030 
  49o - 0084 
  50o - 0085 
  51o - 0040 
  52o - 0070 
  53o - 0027 
  54o - 0024 
  55o - 0062 
  56o - 0037 
  57o - 0099 
  58o - 0077 
  59o - 0087 
  60o - 0013 
  61o - 0086 
  62o - 0026 
  63o - 0025 
  64o - 0010 
  65o - 0068 
  66o - 0076 
  67o - 0063 
  68o - 0093 
  69o - 0007 
  70o - 0089 
  71o - 0065 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0041 
   2o - 0029 
   3o - 0018 
   4o - 0066 
   5o - 0036 
   6o - 0097 
   7o - 0094 
   8o - 0064 
   9o - 0067 
  10o - 0044 
  11o - 0083 
  12o - 0061 
  13o - 0038 
  14o - 0014 
  15o - 0019 
  16o - 0023 
  17o - 0028 
  18o - 0003 
  19o - 0032 
  20o - 0072 
  21o - 0081 
  22o - 0088 
  23o - 0052 
  24o - 0043 
  25o - 0079 
  26o - 0050 
  27o - 0055 
  28o - 0045 
  29o - 0039 
  30o - 0008 
  31o - 0012 
  32o - 0021 
  33o - 0006 
  34o - 0002 
  35o - 0005 
  36o - 0000 
  37o - 0091 
  38o - 0082 
  39o - 0075 
  40o - 0096 
  41o - 0078 
  42o - 0054 
  43o - 0071 
  44o - 0090 
  45o - 0047 
  46o - 0030 
  47o - 0084 
  48o - 0040 
  49o - 0058 
  50o - 0027 
  51o - 0062 
  52o - 0037 
  53o - 0077 
  54o - 0042 
  55o - 0087 
  56o - 0085 
  57o - 0013 
  58o - 0086 
  59o - 0070 
  60o - 0026 
  61o - 0024 
  62o - 0068 
  63o - 0099 
  64o - 0076 
  65o - 0093 
  66o - 0007 
  67o - 0025 
  68o - 0010 
  69o - 0089 
  70o - 0063 
  71o - 0065 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0041 
   2o - 0029 
   3o - 0018 
   4o - 0066 
   5o - 0036 
   6o - 0097 
   7o - 0094 
   8o - 0064 
   9o - 0067 
  10o - 0083 
  11o - 0014 
  12o - 0023 
  13o - 0028 
  14o - 0072 
  15o - 0081 
  16o - 0043 
  17o - 0044 
  18o - 0061 
  19o - 0038 
  20o - 0008 
  21o - 0039 
  22o - 0019 
  23o - 0002 
  24o - 0003 
  25o - 0000 
  26o - 0082 
  27o - 0075 
  28o - 0032 
  29o - 0096 
  30o - 0078 
  31o - 0088 
  32o - 0052 
  33o - 0054 
  34o - 0079 
  35o - 0071 
  36o - 0050 
  37o - 0047 
  38o - 0090 
  39o - 0030 
  40o - 0045 
  41o - 0084 
  42o - 0055 
  43o - 0058 
  44o - 0012 
  45o - 0021 
  46o - 0006 
  47o - 0005 
  48o - 0062 
  49o - 0091 
  50o - 0042 
  51o - 0085 
  52o - 0040 
  53o - 0013 
  54o - 0086 
  55o - 0027 
  56o - 0070 
  57o - 0026 
  58o - 0037 
  59o - 0068 
  60o - 0076 
  61o - 0077 
  62o - 0087 
  63o - 0025 
  64o - 0010 
  65o - 0024 
  66o - 0099 
  67o - 0089 
  68o - 0063 
  69o - 0093 
  70o - 0007 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0041 
   2o - 0018 
   3o - 0036 
   4o - 0097 
   5o - 0067 
   6o - 0083 
   7o - 0014 
   8o - 0029 
   9o - 0066 
  10o - 0094 
  11o - 0081 
  12o - 0064 
  13o - 0043 
  14o - 0044 
  15o - 0061 
  16o - 0008 
  17o - 0023 
  18o - 0028 
  19o - 0003 
  20o - 0000 
  21o - 0082 
  22o - 0032 
  23o - 0072 
  24o - 0096 
  25o - 0078 
  26o - 0088 
  27o - 0079 
  28o - 0071 
  29o - 0090 
  30o - 0030 
  31o - 0045 
  32o - 0055 
  33o - 0084 
  34o - 0038 
  35o - 0039 
  36o - 0019 
  37o - 0012 
  38o - 0021 
  39o - 0006 
  40o - 0002 
  41o - 0005 
  42o - 0091 
  43o - 0075 
  44o - 0052 
  45o - 0054 
  46o - 0047 
  47o - 0050 
  48o - 0085 
  49o - 0058 
  50o - 0027 
  51o - 0062 
  52o - 0037 
  53o - 0076 
  54o - 0077 
  55o - 0042 
  56o - 0087 
  57o - 0040 
  58o - 0013 
  59o - 0086 
  60o - 0070 
  61o - 0026 
  62o - 0024 
  63o - 0068 
  64o - 0099 
  65o - 0089 
  66o - 0007 
  67o - 0025 
  68o - 0010 
  69o - 0063 
  70o - 0093 


Ranking - Rodada 29:
   1o - 0041 
   2o - 0067 
   3o - 0083 
   4o - 0014 
   5o - 0018 
   6o - 0066 
   7o - 0036 
   8o - 0097 
   9o - 0094 
  10o - 0064 
  11o - 0008 
  12o - 0029 
  13o - 0023 
  14o - 0028 
  15o - 0003 
  16o - 0000 
  17o - 0082 
  18o - 0032 
  19o - 0072 
  20o - 0096 
  21o - 0081 
  22o - 0078 
  23o - 0088 
  24o - 0043 
  25o - 0079 
  26o - 0044 
  27o - 0071 
  28o - 0090 
  29o - 0045 
  30o - 0084 
  31o - 0061 
  32o - 0038 
  33o - 0039 
  34o - 0012 
  35o - 0021 
  36o - 0006 
  37o - 0002 
  38o - 0005 
  39o - 0091 
  40o - 0075 
  41o - 0052 
  42o - 0030 
  43o - 0055 
  44o - 0085 
  45o - 0058 
  46o - 0019 
  47o - 0062 
  48o - 0077 
  49o - 0054 
  50o - 0042 
  51o - 0047 
  52o - 0050 
  53o - 0040 
  54o - 0013 
  55o - 0086 
  56o - 0027 
  57o - 0026 
  58o - 0024 
  59o - 0068 
  60o - 0037 
  61o - 0076 
  62o - 0099 
  63o - 0089 
  64o - 0087 
  65o - 0070 
  66o - 0007 
  67o - 0025 
  68o - 0063 
  69o - 0010 


Ranking - Rodada 30:
   1o - 0041 
   2o - 0067 
   3o - 0014 
   4o - 0018 
   5o - 0066 
   6o - 0036 
   7o - 0097 
   8o - 0094 
   9o - 0083 
  10o - 0008 
  11o - 0029 
  12o - 0023 
  13o - 0028 
  14o - 0003 
  15o - 0000 
  16o - 0082 
  17o - 0032 
  18o - 0072 
  19o - 0078 
  20o - 0064 
  21o - 0043 
  22o - 0045 
  23o - 0084 
  24o - 0061 
  25o - 0039 
  26o - 0021 
  27o - 0006 
  28o - 0075 
  29o - 0096 
  30o - 0088 
  31o - 0044 
  32o - 0079 
  33o - 0090 
  34o - 0030 
  35o - 0085 
  36o - 0038 
  37o - 0012 
  38o - 0002 
  39o - 0091 
  40o - 0054 
  41o - 0042 
  42o - 0047 
  43o - 0058 
  44o - 0027 
  45o - 0024 
  46o - 0062 
  47o - 0037 
  48o - 0099 
  49o - 0076 
  50o - 0077 
  51o - 0050 
  52o - 0087 
  53o - 0040 
  54o - 0086 
  55o - 0070 
  56o - 0007 
  57o - 0026 
  58o - 0025 
  59o - 0068 
  60o - 0089 
  61o - 0063 
  62o - 0010 


Ranking - Rodada 31:
   1o - 0041 
   2o - 0067 
   3o - 0097 
   4o - 0083 
   5o - 0008 
   6o - 0014 
   7o - 0029 
   8o - 0018 
   9o - 0003 
  10o - 0000 
  11o - 0066 
  12o - 0082 
  13o - 0036 
  14o - 0072 
  15o - 0094 
  16o - 0078 
  17o - 0064 
  18o - 0084 
  19o - 0061 
  20o - 0039 
  21o - 0023 
  22o - 0021 
  23o - 0028 
  24o - 0075 
  25o - 0032 
  26o - 0096 
  27o - 0088 
  28o - 0043 
  29o - 0079 
  30o - 0090 
  31o - 0045 
  32o - 0030 
  33o - 0012 
  34o - 0006 
  35o - 0002 
  36o - 0091 
  37o - 0044 
  38o - 0042 
  39o - 0047 
  40o - 0085 
  41o - 0038 
  42o - 0027 
  43o - 0058 
  44o - 0024 
  45o - 0062 
  46o - 0037 
  47o - 0099 
  48o - 0076 
  49o - 0054 
  50o - 0050 
  51o - 0087 
  52o - 0040 
  53o - 0086 
  54o - 0070 
  55o - 0026 
  56o - 0025 
  57o - 0068 
  58o - 0089 
  59o - 0063 
  60o - 0077 
  61o - 0007 

LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0041 
   2o - 0067 
   3o - 0097 
   4o - 0008 
   5o - 0014 
   6o - 0003 
   7o - 0066 
   8o - 0036 
   9o - 0094 
  10o - 0064 
  11o - 0084 
  12o - 0083 
  13o - 0061 
  14o - 0039 
  15o - 0023 
  16o - 0029 
  17o - 0021 
  18o - 0028 
  19o - 0018 
  20o - 0000 
  21o - 0082 
  22o - 0032 
  23o - 0072 
  24o - 0096 
  25o - 0078 
  26o - 0079 
  27o - 0090 
  28o - 0006 
  29o - 0002 
  30o - 0091 
  31o - 0075 
  32o - 0088 
  33o - 0043 
  34o - 0047 
  35o - 0030 
  36o - 0045 
  37o - 0085 
  38o - 0027 
  39o - 0058 
  40o - 0012 
  41o - 0024 
  42o - 0062 
  43o - 0099 
  44o - 0044 
  45o - 0042 
  46o - 0050 
  47o - 0087 
  48o - 0040 
  49o - 0038 
  50o - 0025 
  51o - 0037 
  52o - 0068 
  53o - 0076 
  54o - 0054 
  55o - 0077 
  56o - 0086 
  57o - 0070 
  58o - 0026 
  59o - 0007 
  60o - 0089 
  61o - 0063 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0067 
   2o - 0041 
   3o - 0097 
   4o - 0008 
   5o - 0014 
   6o - 0003 
   7o - 0036 
   8o - 0094 
   9o - 0083 
  10o - 0061 
  11o - 0039 
  12o - 0029 
  13o - 0021 
  14o - 0028 
  15o - 0018 
  16o - 0000 
  17o - 0082 
  18o - 0066 
  19o - 0072 
  20o - 0078 
  21o - 0064 
  22o - 0079 
  23o - 0084 
  24o - 0090 
  25o - 0023 
  26o - 0006 
  27o - 0002 
  28o - 0091 
  29o - 0075 
  30o - 0032 
  31o - 0096 
  32o - 0088 
  33o - 0043 
  34o - 0047 
  35o - 0030 
  36o - 0045 
  37o - 0085 
  38o - 0027 
  39o - 0012 
  40o - 0024 
  41o - 0062 
  42o - 0099 
  43o - 0044 
  44o - 0042 
  45o - 0040 
  46o - 0038 
  47o - 0058 
  48o - 0025 
  49o - 0037 
  50o - 0068 
  51o - 0076 
  52o - 0054 
  53o - 0077 
  54o - 0050 
  55o - 0087 
  56o - 0086 
  57o - 0070 
  58o - 0007 
  59o - 0026 
  60o - 0089 


Ranking - Rodada 34:
   1o - 0067 
   2o - 0041 
   3o - 0097 
   4o - 0008 
   5o - 0014 
   6o - 0003 
   7o - 0094 
   8o - 0061 
   9o - 0039 
  10o - 0029 
  11o - 0021 
  12o - 0028 
  13o - 0018 
  14o - 0000 
  15o - 0066 
  16o - 0036 
  17o - 0072 
  18o - 0064 
  19o - 0084 
  20o - 0083 
  21o - 0002 
  22o - 0091 
  23o - 0082 
  24o - 0096 
  25o - 0078 
  26o - 0088 
  27o - 0043 
  28o - 0047 
  29o - 0079 
  30o - 0045 
  31o - 0085 
  32o - 0090 
  33o - 0023 
  34o - 0006 
  35o - 0062 
  36o - 0099 
  37o - 0075 
  38o - 0032 
  39o - 0044 
  40o - 0030 
  41o - 0040 
  42o - 0058 
  43o - 0027 
  44o - 0012 
  45o - 0024 
  46o - 0068 
  47o - 0037 
  48o - 0076 
  49o - 0077 
  50o - 0054 
  51o - 0042 
  52o - 0050 
  53o - 0087 
  54o - 0086 
  55o - 0038 
  56o - 0007 
  57o - 0025 
  58o - 0089 
  59o - 0070 
  60o - 0026 

LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0067 
   2o - 0041 
   3o - 0008 
   4o - 0097 
   5o - 0094 
   6o - 0014 
   7o - 0029 
   8o - 0028 
   9o - 0018 
  10o - 0003 
  11o - 0000 
  12o - 0066 
  13o - 0072 
  14o - 0083 
  15o - 0061 
  16o - 0084 
  17o - 0039 
  18o - 0021 
  19o - 0082 
  20o - 0091 
  21o - 0036 
  22o - 0096 
  23o - 0078 
  24o - 0088 
  25o - 0064 
  26o - 0043 
  27o - 0079 
  28o - 0090 
  29o - 0085 
  30o - 0023 
  31o - 0006 
  32o - 0002 
  33o - 0062 
  34o - 0099 
  35o - 0075 
  36o - 0032 
  37o - 0047 
  38o - 0045 
  39o - 0030 
  40o - 0058 
  41o - 0027 
  42o - 0024 
  43o - 0068 
  44o - 0076 
  45o - 0044 
  46o - 0087 
  47o - 0040 
  48o - 0038 
  49o - 0086 
  50o - 0012 
  51o - 0007 
  52o - 0025 
  53o - 0037 
  54o - 0077 
  55o - 0054 
  56o - 0042 
  57o - 0050 
  58o - 0070 
  59o - 0089 


Ranking - Rodada 36:
   1o - 0067 
   2o - 0041 
   3o - 0008 
   4o - 0097 
   5o - 0014 
   6o - 0029 
   7o - 0028 
   8o - 0018 
   9o - 0003 
  10o - 0000 
  11o - 0066 
  12o - 0094 
  13o - 0083 
  14o - 0061 
  15o - 0084 
  16o - 0039 
  17o - 0021 
  18o - 0036 
  19o - 0088 
  20o - 0064 
  21o - 0079 
  22o - 0090 
  23o - 0082 
  24o - 0091 
  25o - 0099 
  26o - 0075 
  27o - 0096 
  28o - 0078 
  29o - 0043 
  30o - 0047 
  31o - 0085 
  32o - 0045 
  33o - 0058 
  34o - 0027 
  35o - 0030 
  36o - 0006 
  37o - 0024 
  38o - 0062 
  39o - 0068 
  40o - 0032 
  41o - 0044 
  42o - 0040 
  43o - 0038 
  44o - 0086 
  45o - 0012 
  46o - 0007 
  47o - 0037 
  48o - 0076 
  49o - 0054 
  50o - 0077 
  51o - 0087 
  52o - 0070 
  53o - 0025 
  54o - 0089 
  55o - 0050 


Ranking - Rodada 37:
   1o - 0067 
   2o - 0041 
   3o - 0008 
   4o - 0018 
   5o - 0003 
   6o - 0000 
   7o - 0066 
   8o - 0097 
   9o - 0084 
  10o - 0039 
  11o - 0061 
  12o - 0014 
  13o - 0029 
  14o - 0021 
  15o - 0028 
  16o - 0094 
  17o - 0088 
  18o - 0090 
  19o - 0083 
  20o - 0091 
  21o - 0082 
  22o - 0036 
  23o - 0075 
  24o - 0096 
  25o - 0064 
  26o - 0043 
  27o - 0079 
  28o - 0047 
  29o - 0085 
  30o - 0058 
  31o - 0027 
  32o - 0006 
  33o - 0024 
  34o - 0062 
  35o - 0068 
  36o - 0099 
  37o - 0032 
  38o - 0078 
  39o - 0040 
  40o - 0045 
  41o - 0030 
  42o - 0037 
  43o - 0076 
  44o - 0054 
  45o - 0077 
  46o - 0044 
  47o - 0087 
  48o - 0086 
  49o - 0038 
  50o - 0012 
  51o - 0070 
  52o - 0007 
  53o - 0089 
  54o - 0025 


Ranking - Rodada 38:
   1o - 0067 
   2o - 0041 
   3o - 0008 
   4o - 0018 
   5o - 0066 
   6o - 0084 
   7o - 0061 
   8o - 0039 
   9o - 0014 
  10o - 0029 
  11o - 0028 
  12o - 0021 
  13o - 0003 
  14o - 0000 
  15o - 0097 
  16o - 0094 
  17o - 0090 
  18o - 0096 
  19o - 0064 
  20o - 0088 
  21o - 0083 
  22o - 0058 
  23o - 0024 
  24o - 0062 
  25o - 0091 
  26o - 0082 
  27o - 0068 
  28o - 0036 
  29o - 0075 
  30o - 0099 
  31o - 0032 
  32o - 0078 
  33o - 0043 
  34o - 0079 
  35o - 0047 
  36o - 0085 
  37o - 0040 
  38o - 0027 
  39o - 0030 
  40o - 0006 
  41o - 0076 
  42o - 0077 
  43o - 0054 
  44o - 0044 
  45o - 0086 
  46o - 0045 
  47o - 0012 
  48o - 0007 
  49o - 0037 
  50o - 0089 
  51o - 0087 
  52o - 0038 
  53o - 0070 
  54o - 0025 

LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0067 
   2o - 0041 
   3o - 0018 
   4o - 0066 
   5o - 0084 
   6o - 0039 
   7o - 0008 
   8o - 0014 
   9o - 0021 
  10o - 0003 
  11o - 0000 
  12o - 0097 
  13o - 0094 
  14o - 0061 
  15o - 0029 
  16o - 0028 
  17o - 0090 
  18o - 0083 
  19o - 0058 
  20o - 0024 
  21o - 0091 
  22o - 0082 
  23o - 0068 
  24o - 0036 
  25o - 0099 
  26o - 0032 
  27o - 0096 
  28o - 0064 
  29o - 0088 
  30o - 0043 
  31o - 0047 
  32o - 0027 
  33o - 0030 
  34o - 0062 
  35o - 0075 
  36o - 0078 
  37o - 0054 
  38o - 0077 
  39o - 0044 
  40o - 0079 
  41o - 0085 
  42o - 0040 
  43o - 0045 
  44o - 0086 
  45o - 0012 
  46o - 0007 
  47o - 0006 
  48o - 0037 
  49o - 0076 
  50o - 0087 
  51o - 0038 
  52o - 0089 
  53o - 0070 

LISTA DELETADA 2

