EP2 - Ciclistas!
  35o - 0057 
  36o - 0023 
  37o - 0039 
  38o - 0061 
  39o - 0050 
  40o - 0082 
  41o - 0006 
  42o - 0015 
  43o - 0054 
  44o - 0041 
  45o - 0020 
  46o - 0073 
  47o - 0012 
  48o - 0053 
  49o - 0019 
  50o - 0089 
  51o - 0035 
  52o - 0036 
  53o - 0046 
  54o - 0070 
  55o - 0011 
  56o - 0037 
  57o - 0065 
  58o - 0063 
  59o - 0062 
  60o - 0068 
  61o - 0029 
  62o - 0095 
  63o - 0003 
  64o - 0013 
  65o - 0028 
  66o - 0076 
  67o - 0064 
  68o - 0099 
  69o - 0034 
  70o - 0010 
  71o - 0016 
  72o - 0051 
  73o - 0031 
  74o - 0060 
  75o - 0024 
  76o - 0017 
  77o - 0043 
  78o - 0067 
  79o - 0077 
  80o - 0084 
  81o - 0086 
  82o - 0098 
  83o - 0072 

LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0080 
   2o - 0090 
   3o - 0083 
   4o - 0087 
   5o - 0097 
   6o - 0007 
   7o - 0096 
   8o - 0044 
   9o - 0075 
  10o - 0026 
  11o - 0004 
  12o - 0048 
  13o - 0002 
  14o - 0022 
  15o - 0005 
  16o - 0058 
  17o - 0042 
  18o - 0014 
  19o - 0040 
  20o - 0066 
  21o - 0091 
  22o - 0085 
  23o - 0027 
  24o - 0047 
  25o - 0057 
  26o - 0049 
  27o - 0030 
  28o - 0039 
  29o - 0006 
  30o - 0015 
  31o - 0054 
  32o - 0041 
  33o - 0020 
  34o - 0073 
  35o - 0012 
  36o - 0019 
  37o - 0092 
  38o - 0089 
  39o - 0001 
  40o - 0035 
  41o - 0046 
  42o - 0069 
  43o - 0059 
  44o - 0011 
  45o - 0037 
  46o - 0038 
  47o - 0023 
  48o - 0061 
  49o - 0068 
  50o - 0082 
  51o - 0029 
  52o - 0003 
  53o - 0028 
  54o - 0064 
  55o - 0053 
  56o - 0099 
  57o - 0036 
  58o - 0034 
  59o - 0016 
  60o - 0070 
  61o - 0031 
  62o - 0060 
  63o - 0065 
  64o - 0062 
  65o - 0043 
  66o - 0095 
  67o - 0067 
  68o - 0076 
  69o - 0077 
  70o - 0086 
  71o - 0098 
  72o - 0010 
  73o - 0051 
  74o - 0017 
  75o - 0084 


Ranking - Rodada 19:
   1o - 0090 
   2o - 0080 
   3o - 0083 
   4o - 0087 
   5o - 0097 
   6o - 0096 
   7o - 0044 
   8o - 0075 
   9o - 0026 
  10o - 0048 
  11o - 0002 
  12o - 0022 
  13o - 0007 
  14o - 0042 
  15o - 0014 
  16o - 0040 
  17o - 0066 
  18o - 0004 
  19o - 0085 
  20o - 0027 
  21o - 0047 
  22o - 0005 
  23o - 0049 
  24o - 0030 
  25o - 0058 
  26o - 0006 
  27o - 0015 
  28o - 0054 
  29o - 0020 
  30o - 0041 
  31o - 0019 
  32o - 0092 
  33o - 0091 
  34o - 0089 
  35o - 0001 
  36o - 0046 
  37o - 0069 
  38o - 0037 
  39o - 0038 
  40o - 0057 
  41o - 0023 
  42o - 0039 
  43o - 0061 
  44o - 0082 
  45o - 0029 
  46o - 0028 
  47o - 0073 
  48o - 0012 
  49o - 0053 
  50o - 0035 
  51o - 0036 
  52o - 0034 
  53o - 0099 
  54o - 0016 
  55o - 0070 
  56o - 0059 
  57o - 0011 
  58o - 0031 
  59o - 0060 
  60o - 0065 
  61o - 0068 
  62o - 0003 
  63o - 0095 
  64o - 0067 
  65o - 0076 
  66o - 0064 
  67o - 0098 
  68o - 0010 
  69o - 0051 
  70o - 0017 
  71o - 0062 
  72o - 0043 
  73o - 0077 
  74o - 0086 

LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0080 
   2o - 0090 
   3o - 0083 
   4o - 0087 
   5o - 0097 
   6o - 0096 
   7o - 0048 
   8o - 0022 
   9o - 0007 
  10o - 0042 
  11o - 0044 
  12o - 0075 
  13o - 0026 
  14o - 0004 
  15o - 0027 
  16o - 0002 
  17o - 0005 
  18o - 0049 
  19o - 0030 
  20o - 0058 
  21o - 0006 
  22o - 0015 
  23o - 0014 
  24o - 0041 
  25o - 0020 
  26o - 0040 
  27o - 0066 
  28o - 0019 
  29o - 0089 
  30o - 0091 
  31o - 0085 
  32o - 0046 
  33o - 0047 
  34o - 0069 
  35o - 0037 
  36o - 0038 
  37o - 0057 
  38o - 0061 
  39o - 0039 
  40o - 0082 
  41o - 0054 
  42o - 0073 
  43o - 0012 
  44o - 0053 
  45o - 0092 
  46o - 0001 
  47o - 0099 
  48o - 0036 
  49o - 0016 
  50o - 0059 
  51o - 0011 
  52o - 0060 
  53o - 0031 
  54o - 0065 
  55o - 0023 
  56o - 0068 
  57o - 0029 
  58o - 0095 
  59o - 0003 
  60o - 0028 
  61o - 0076 
  62o - 0064 
  63o - 0035 
  64o - 0034 
  65o - 0098 
  66o - 0010 
  67o - 0070 
  68o - 0043 
  69o - 0067 
  70o - 0077 
  71o - 0086 
  72o - 0051 
  73o - 0017 
  74o - 0062 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0080 
   2o - 0083 
   3o - 0097 
   4o - 0090 
   5o - 0087 
   6o - 0048 
   7o - 0022 
   8o - 0096 
   9o - 0044 
  10o - 0075 
  11o - 0026 
  12o - 0027 
  13o - 0007 
  14o - 0005 
  15o - 0030 
  16o - 0006 
  17o - 0058 
  18o - 0042 
  19o - 0014 
  20o - 0020 
  21o - 0040 
  22o - 0066 
  23o - 0019 
  24o - 0091 
  25o - 0089 
  26o - 0004 
  27o - 0085 
  28o - 0002 
  29o - 0046 
  30o - 0047 
  31o - 0069 
  32o - 0037 
  33o - 0049 
  34o - 0061 
  35o - 0082 
  36o - 0015 
  37o - 0054 
  38o - 0041 
  39o - 0012 
  40o - 0053 
  41o - 0092 
  42o - 0001 
  43o - 0016 
  44o - 0060 
  45o - 0038 
  46o - 0065 
  47o - 0023 
  48o - 0057 
  49o - 0039 
  50o - 0068 
  51o - 0029 
  52o - 0003 
  53o - 0095 
  54o - 0028 
  55o - 0073 
  56o - 0034 
  57o - 0099 
  58o - 0036 
  59o - 0010 
  60o - 0070 
  61o - 0059 
  62o - 0011 
  63o - 0031 
  64o - 0043 
  65o - 0076 
  66o - 0067 
  67o - 0064 
  68o - 0086 
  69o - 0035 
  70o - 0098 
  71o - 0051 
  72o - 0077 
  73o - 0017 

LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0080 
   2o - 0083 
   3o - 0097 
   4o - 0090 
   5o - 0087 
   6o - 0096 
   7o - 0044 
   8o - 0048 
   9o - 0022 
  10o - 0007 
  11o - 0005 
  12o - 0014 
  13o - 0042 
  14o - 0020 
  15o - 0075 
  16o - 0026 
  17o - 0004 
  18o - 0027 
  19o - 0002 
  20o - 0069 
  21o - 0047 
  22o - 0030 
  23o - 0049 
  24o - 0006 
  25o - 0082 
  26o - 0058 
  27o - 0015 
  28o - 0054 
  29o - 0041 
  30o - 0012 
  31o - 0040 
  32o - 0066 
  33o - 0053 
  34o - 0019 
  35o - 0089 
  36o - 0091 
  37o - 0085 
  38o - 0046 
  39o - 0037 
  40o - 0057 
  41o - 0023 
  42o - 0039 
  43o - 0061 
  44o - 0068 
  45o - 0095 
  46o - 0003 
  47o - 0028 
  48o - 0073 
  49o - 0092 
  50o - 0001 
  51o - 0034 
  52o - 0099 
  53o - 0010 
  54o - 0016 
  55o - 0059 
  56o - 0070 
  57o - 0011 
  58o - 0060 
  59o - 0031 
  60o - 0038 
  61o - 0065 
  62o - 0029 
  63o - 0067 
  64o - 0076 
  65o - 0064 
  66o - 0036 
  67o - 0051 
  68o - 0043 
  69o - 0077 
  70o - 0086 
  71o - 0035 
  72o - 0098 
  73o - 0017 


Ranking - Rodada 23:
   1o - 0080 
   2o - 0083 
   3o - 0097 
   4o - 0090 
   5o - 0087 
   6o - 0044 
   7o - 0048 
   8o - 0096 
   9o - 0007 
  10o - 0005 
  11o - 0014 
  12o - 0042 
  13o - 0020 
  14o - 0075 
  15o - 0026 
  16o - 0027 
  17o - 0069 
  18o - 0022 
  19o - 0049 
  20o - 0030 
  21o - 0006 
  22o - 0058 
  23o - 0066 
  24o - 0040 
  25o - 0053 
  26o - 0019 
  27o - 0089 
  28o - 0091 
  29o - 0004 
  30o - 0085 
  31o - 0046 
  32o - 0002 
  33o - 0047 
  34o - 0023 
  35o - 0057 
  36o - 0039 
  37o - 0061 
  38o - 0082 
  39o - 0015 
  40o - 0054 
  41o - 0003 
  42o - 0028 
  43o - 0041 
  44o - 0012 
  45o - 0092 
  46o - 0001 
  47o - 0034 
  48o - 0099 
  49o - 0016 
  50o - 0037 
  51o - 0011 
  52o - 0031 
  53o - 0065 
  54o - 0068 
  55o - 0029 
  56o - 0095 
  57o - 0067 
  58o - 0076 
  59o - 0073 
  60o - 0064 
  61o - 0036 
  62o - 0010 
  63o - 0059 
  64o - 0070 
  65o - 0060 
  66o - 0038 
  67o - 0086 
  68o - 0035 
  69o - 0098 
  70o - 0051 
  71o - 0043 
  72o - 0077 


Ranking - Rodada 24:
   1o - 0080 
   2o - 0083 
   3o - 0097 
   4o - 0090 
   5o - 0087 
   6o - 0096 
   7o - 0005 
   8o - 0044 
   9o - 0042 
  10o - 0014 
  11o - 0020 
  12o - 0075 
  13o - 0048 
  14o - 0027 
  15o - 0022 
  16o - 0007 
  17o - 0049 
  18o - 0030 
  19o - 0066 
  20o - 0040 
  21o - 0053 
  22o - 0004 
  23o - 0085 
  24o - 0046 
  25o - 0002 
  26o - 0069 
  27o - 0047 
  28o - 0039 
  29o - 0006 
  30o - 0058 
  31o - 0082 
  32o - 0054 
  33o - 0003 
  34o - 0028 
  35o - 0041 
  36o - 0091 
  37o - 0001 
  38o - 0099 
  39o - 0057 
  40o - 0061 
  41o - 0068 
  42o - 0015 
  43o - 0067 
  44o - 0076 
  45o - 0073 
  46o - 0012 
  47o - 0064 
  48o - 0092 
  49o - 0034 
  50o - 0036 
  51o - 0016 
  52o - 0059 
  53o - 0070 
  54o - 0037 
  55o - 0060 
  56o - 0011 
  57o - 0031 
  58o - 0038 
  59o - 0065 
  60o - 0029 
  61o - 0098 
  62o - 0010 
  63o - 0051 
  64o - 0077 
  65o - 0086 
  66o - 0035 
  67o - 0043 


Ranking - Rodada 25:
   1o - 0080 
   2o - 0083 
   3o - 0097 
   4o - 0090 
   5o - 0087 
   6o - 0096 
   7o - 0005 
   8o - 0044 
   9o - 0014 
  10o - 0042 
  11o - 0075 
  12o - 0027 
  13o - 0048 
  14o - 0022 
  15o - 0007 
  16o - 0030 
  17o - 0020 
  18o - 0066 
  19o - 0053 
  20o - 0002 
  21o - 0049 
  22o - 0039 
  23o - 0006 
  24o - 0058 
  25o - 0082 
  26o - 0041 
  27o - 0040 
  28o - 0004 
  29o - 0085 
  30o - 0001 
  31o - 0046 
  32o - 0069 
  33o - 0047 
  34o - 0061 
  35o - 0068 
  36o - 0015 
  37o - 0054 
  38o - 0003 
  39o - 0076 
  40o - 0067 
  41o - 0028 
  42o - 0091 
  43o - 0092 
  44o - 0099 
  45o - 0036 
  46o - 0016 
  47o - 0059 
  48o - 0037 
  49o - 0031 
  50o - 0011 
  51o - 0065 
  52o - 0057 
  53o - 0073 
  54o - 0012 
  55o - 0064 
  56o - 0098 
  57o - 0034 
  58o - 0010 
  59o - 0070 
  60o - 0060 
  61o - 0051 
  62o - 0038 
  63o - 0029 
  64o - 0077 
  65o - 0086 
  66o - 0035 


Ranking - Rodada 26:
   1o - 0080 
   2o - 0097 
   3o - 0090 
   4o - 0083 
   5o - 0087 
   6o - 0096 
   7o - 0005 
   8o - 0014 
   9o - 0075 
  10o - 0027 
  11o - 0048 
  12o - 0044 
  13o - 0042 
  14o - 0066 
  15o - 0053 
  16o - 0002 
  17o - 0022 
  18o - 0007 
  19o - 0030 
  20o - 0049 
  21o - 0039 
  22o - 0082 
  23o - 0006 
  24o - 0020 
  25o - 0041 
  26o - 0040 
  27o - 0004 
  28o - 0085 
  29o - 0001 
  30o - 0046 
  31o - 0047 
  32o - 0061 
  33o - 0058 
  34o - 0054 
  35o - 0091 
  36o - 0092 
  37o - 0036 
  38o - 0099 
  39o - 0069 
  40o - 0016 
  41o - 0059 
  42o - 0031 
  43o - 0065 
  44o - 0068 
  45o - 0015 
  46o - 0003 
  47o - 0076 
  48o - 0067 
  49o - 0028 
  50o - 0012 
  51o - 0034 
  52o - 0070 
  53o - 0037 
  54o - 0011 
  55o - 0060 
  56o - 0038 
  57o - 0051 
  58o - 0057 
  59o - 0073 
  60o - 0064 
  61o - 0098 
  62o - 0010 
  63o - 0029 
  64o - 0077 
  65o - 0086 
  66o - 0035 


Ranking - Rodada 27:
   1o - 0080 
   2o - 0097 
   3o - 0090 
   4o - 0083 
   5o - 0087 
   6o - 0096 
   7o - 0027 
   8o - 0005 
   9o - 0044 
  10o - 0014 
  11o - 0042 
  12o - 0075 
  13o - 0066 
  14o - 0053 
  15o - 0048 
  16o - 0002 
  17o - 0022 
  18o - 0007 
  19o - 0049 
  20o - 0030 
  21o - 0082 
  22o - 0006 
  23o - 0020 
  24o - 0040 
  25o - 0046 
  26o - 0039 
  27o - 0058 
  28o - 0054 
  29o - 0041 
  30o - 0004 
  31o - 0091 
  32o - 0085 
  33o - 0001 
  34o - 0099 
  35o - 0016 
  36o - 0069 
  37o - 0047 
  38o - 0065 
  39o - 0068 
  40o - 0061 
  41o - 0015 
  42o - 0003 
  43o - 0067 
  44o - 0028 
  45o - 0076 
  46o - 0012 
  47o - 0092 
  48o - 0036 
  49o - 0059 
  50o - 0037 
  51o - 0011 
  52o - 0031 
  53o - 0060 
  54o - 0038 
  55o - 0051 
  56o - 0057 
  57o - 0073 
  58o - 0064 
  59o - 0034 
  60o - 0010 
  61o - 0070 
  62o - 0029 
  63o - 0098 
  64o - 0077 
  65o - 0086 


Ranking - Rodada 28:
   1o - 0080 
   2o - 0083 
   3o - 0087 
   4o - 0097 
   5o - 0096 
   6o - 0090 
   7o - 0005 
   8o - 0014 
   9o - 0075 
  10o - 0053 
  11o - 0027 
  12o - 0048 
  13o - 0002 
  14o - 0007 
  15o - 0049 
  16o - 0006 
  17o - 0044 
  18o - 0042 
  19o - 0020 
  20o - 0066 
  21o - 0040 
  22o - 0022 
  23o - 0030 
  24o - 0082 
  25o - 0039 
  26o - 0058 
  27o - 0054 
  28o - 0041 
  29o - 0091 
  30o - 0004 
  31o - 0085 
  32o - 0001 
  33o - 0046 
  34o - 0099 
  35o - 0047 
  36o - 0069 
  37o - 0061 
  38o - 0015 
  39o - 0003 
  40o - 0067 
  41o - 0092 
  42o - 0036 
  43o - 0016 
  44o - 0059 
  45o - 0037 
  46o - 0031 
  47o - 0011 
  48o - 0060 
  49o - 0038 
  50o - 0065 
  51o - 0057 
  52o - 0068 
  53o - 0028 
  54o - 0076 
  55o - 0073 
  56o - 0012 
  57o - 0064 
  58o - 0070 
  59o - 0051 
  60o - 0029 
  61o - 0034 
  62o - 0010 
  63o - 0086 
  64o - 0098 
  65o - 0077 


Ranking - Rodada 29:
   1o - 0080 
   2o - 0097 
   3o - 0096 
   4o - 0090 
   5o - 0083 
   6o - 0087 
   7o - 0014 
   8o - 0075 
   9o - 0027 
  10o - 0002 
  11o - 0005 
  12o - 0006 
  13o - 0044 
  14o - 0042 
  15o - 0020 
  16o - 0066 
  17o - 0053 
  18o - 0048 
  19o - 0007 
  20o - 0049 
  21o - 0030 
  22o - 0039 
  23o - 0058 
  24o - 0082 
  25o - 0054 
  26o - 0040 
  27o - 0091 
  28o - 0046 
  29o - 0047 
  30o - 0022 
  31o - 0003 
  32o - 0067 
  33o - 0041 
  34o - 0092 
  35o - 0004 
  36o - 0085 
  37o - 0001 
  38o - 0099 
  39o - 0069 
  40o - 0059 
  41o - 0037 
  42o - 0031 
  43o - 0060 
  44o - 0065 
  45o - 0057 
  46o - 0068 
  47o - 0061 
  48o - 0015 
  49o - 0076 
  50o - 0028 
  51o - 0073 
  52o - 0012 
  53o - 0064 
  54o - 0036 
  55o - 0016 
  56o - 0011 
  57o - 0038 
  58o - 0051 
  59o - 0034 
  60o - 0070 
  61o - 0029 
  62o - 0086 
  63o - 0098 
  64o - 0010 


Ranking - Rodada 30:
   1o - 0080 
   2o - 0083 
   3o - 0087 
   4o - 0097 
   5o - 0096 
   6o - 0075 
   7o - 0090 
   8o - 0002 
   9o - 0006 
  10o - 0044 
  11o - 0014 
  12o - 0066 
  13o - 0053 
  14o - 0027 
  15o - 0048 
  16o - 0005 
  17o - 0007 
  18o - 0049 
  19o - 0039 
  20o - 0058 
  21o - 0042 
  22o - 0054 
  23o - 0020 
  24o - 0040 
  25o - 0047 
  26o - 0030 
  27o - 0082 
  28o - 0003 
  29o - 0041 
  30o - 0091 
  31o - 0092 
  32o - 0004 
  33o - 0085 
  34o - 0001 
  35o - 0099 
  36o - 0046 
  37o - 0069 
  38o - 0037 
  39o - 0022 
  40o - 0031 
  41o - 0060 
  42o - 0065 
  43o - 0061 
  44o - 0015 
  45o - 0076 
  46o - 0028 
  47o - 0067 
  48o - 0073 
  49o - 0036 
  50o - 0059 
  51o - 0011 
  52o - 0051 
  53o - 0057 
  54o - 0068 
  55o - 0012 
  56o - 0064 
  57o - 0034 
  58o - 0016 
  59o - 0070 
  60o - 0038 
  61o - 0086 
  62o - 0010 
  63o - 0029 
  64o - 0098 


Ranking - Rodada 31:
   1o - 0080 
   2o - 0087 
   3o - 0097 
   4o - 0096 
   5o - 0075 
   6o - 0090 
   7o - 0083 
   8o - 0002 
   9o - 0006 
  10o - 0044 
  11o - 0014 
  12o - 0048 
  13o - 0005 
  14o - 0049 
  15o - 0039 
  16o - 0054 
  17o - 0042 
  18o - 0066 
  19o - 0053 
  20o - 0027 
  21o - 0007 
  22o - 0030 
  23o - 0082 
  24o - 0058 
  25o - 0003 
  26o - 0020 
  27o - 0040 
  28o - 0004 
  29o - 0085 
  30o - 0046 
  31o - 0069 
  32o - 0047 
  33o - 0022 
  34o - 0031 
  35o - 0060 
  36o - 0061 
  37o - 0065 
  38o - 0076 
  39o - 0028 
  40o - 0073 
  41o - 0041 
  42o - 0091 
  43o - 0092 
  44o - 0001 
  45o - 0099 
  46o - 0059 
  47o - 0037 
  48o - 0057 
  49o - 0068 
  50o - 0015 
  51o - 0067 
  52o - 0012 
  53o - 0036 
  54o - 0034 
  55o - 0016 
  56o - 0070 
  57o - 0011 
  58o - 0051 
  59o - 0038 
  60o - 0064 
  61o - 0086 
  62o - 0010 
  63o - 0029 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0080 
   2o - 0087 
   3o - 0090 
   4o - 0083 
   5o - 0097 
   6o - 0096 
   7o - 0044 
   8o - 0014 
   9o - 0075 
  10o - 0048 
  11o - 0002 
  12o - 0005 
  13o - 0049 
  14o - 0039 
  15o - 0006 
  16o - 0066 
  17o - 0027 
  18o - 0030 
  19o - 0082 
  20o - 0058 
  21o - 0042 
  22o - 0054 
  23o - 0020 
  24o - 0040 
  25o - 0053 
  26o - 0004 
  27o - 0085 
  28o - 0046 
  29o - 0069 
  30o - 0047 
  31o - 0022 
  32o - 0031 
  33o - 0060 
  34o - 0007 
  35o - 0065 
  36o - 0003 
  37o - 0041 
  38o - 0073 
  39o - 0092 
  40o - 0091 
  41o - 0001 
  42o - 0099 
  43o - 0037 
  44o - 0059 
  45o - 0057 
  46o - 0061 
  47o - 0068 
  48o - 0015 
  49o - 0076 
  50o - 0028 
  51o - 0067 
  52o - 0012 
  53o - 0036 
  54o - 0034 
  55o - 0016 
  56o - 0070 
  57o - 0051 
  58o - 0038 
  59o - 0010 
  60o - 0011 
  61o - 0064 
  62o - 0086 
  63o - 0029 


Ranking - Rodada 33:
   1o - 0080 
   2o - 0087 
   3o - 0090 
   4o - 0097 
   5o - 0096 
   6o - 0044 
   7o - 0014 
   8o - 0075 
   9o - 0083 
  10o - 0048 
  11o - 0002 
  12o - 0005 
  13o - 0049 
  14o - 0006 
  15o - 0066 
  16o - 0027 
  17o - 0030 
  18o - 0039 
  19o - 0082 
  20o - 0058 
  21o - 0042 
  22o - 0054 
  23o - 0020 
  24o - 0053 
  25o - 0085 
  26o - 0046 
  27o - 0069 
  28o - 0047 
  29o - 0031 
  30o - 0060 
  31o - 0007 
  32o - 0003 
  33o - 0041 
  34o - 0073 
  35o - 0040 
  36o - 0004 
  37o - 0092 
  38o - 0001 
  39o - 0059 
  40o - 0022 
  41o - 0037 
  42o - 0068 
  43o - 0065 
  44o - 0061 
  45o - 0015 
  46o - 0028 
  47o - 0067 
  48o - 0076 
  49o - 0091 
  50o - 0034 
  51o - 0099 
  52o - 0070 
  53o - 0051 
  54o - 0057 
  55o - 0012 
  56o - 0036 
  57o - 0016 
  58o - 0011 
  59o - 0038 
  60o - 0064 
  61o - 0010 
  62o - 0086 

LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0080 
   2o - 0087 
   3o - 0090 
   4o - 0014 
   5o - 0083 
   6o - 0097 
   7o - 0048 
   8o - 0096 
   9o - 0005 
  10o - 0049 
  11o - 0044 
  12o - 0075 
  13o - 0027 
  14o - 0002 
  15o - 0006 
  16o - 0039 
  17o - 0058 
  18o - 0082 
  19o - 0042 
  20o - 0054 
  21o - 0020 
  22o - 0066 
  23o - 0053 
  24o - 0085 
  25o - 0047 
  26o - 0060 
  27o - 0031 
  28o - 0030 
  29o - 0003 
  30o - 0041 
  31o - 0073 
  32o - 0040 
  33o - 0004 
  34o - 0092 
  35o - 0046 
  36o - 0069 
  37o - 0022 
  38o - 0007 
  39o - 0061 
  40o - 0065 
  41o - 0068 
  42o - 0015 
  43o - 0028 
  44o - 0091 
  45o - 0001 
  46o - 0034 
  47o - 0099 
  48o - 0059 
  49o - 0070 
  50o - 0037 
  51o - 0051 
  52o - 0076 
  53o - 0067 
  54o - 0012 
  55o - 0036 
  56o - 0016 
  57o - 0011 
  58o - 0057 
  59o - 0038 
  60o - 0010 
  61o - 0064 
  62o - 0086 

LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0080 
   2o - 0090 
   3o - 0087 
   4o - 0014 
   5o - 0097 
   6o - 0096 
   7o - 0005 
   8o - 0044 
   9o - 0075 
  10o - 0083 
  11o - 0048 
  12o - 0049 
  13o - 0006 
  14o - 0039 
  15o - 0066 
  16o - 0085 
  17o - 0027 
  18o - 0002 
  19o - 0047 
  20o - 0030 
  21o - 0082 
  22o - 0058 
  23o - 0042 
  24o - 0054 
  25o - 0003 
  26o - 0020 
  27o - 0073 
  28o - 0040 
  29o - 0053 
  30o - 0092 
  31o - 0004 
  32o - 0046 
  33o - 0069 
  34o - 0022 
  35o - 0031 
  36o - 0060 
  37o - 0007 
  38o - 0061 
  39o - 0068 
  40o - 0065 
  41o - 0015 
  42o - 0028 
  43o - 0041 
  44o - 0001 
  45o - 0070 
  46o - 0037 
  47o - 0059 
  48o - 0051 
  49o - 0067 
  50o - 0012 
  51o - 0091 
  52o - 0034 
  53o - 0099 
  54o - 0016 
  55o - 0057 
  56o - 0038 
  57o - 0076 
  58o - 0036 
  59o - 0010 
  60o - 0011 
  61o - 0064 


Ranking - Rodada 36:
   1o - 0080 
   2o - 0090 
   3o - 0087 
   4o - 0014 
   5o - 0096 
   6o - 0005 
   7o - 0044 
   8o - 0075 
   9o - 0097 
  10o - 0049 
  11o - 0006 
  12o - 0083 
  13o - 0048 
  14o - 0002 
  15o - 0047 
  16o - 0082 
  17o - 0058 
  18o - 0039 
  19o - 0042 
  20o - 0020 
  21o - 0066 
  22o - 0053 
  23o - 0004 
  24o - 0092 
  25o - 0085 
  26o - 0027 
  27o - 0069 
  28o - 0022 
  29o - 0031 
  30o - 0060 
  31o - 0007 
  32o - 0030 
  33o - 0068 
  34o - 0065 
  35o - 0054 
  36o - 0003 
  37o - 0028 
  38o - 0041 
  39o - 0073 
  40o - 0046 
  41o - 0059 
  42o - 0070 
  43o - 0037 
  44o - 0051 
  45o - 0015 
  46o - 0001 
  47o - 0016 
  48o - 0057 
  49o - 0076 
  50o - 0067 
  51o - 0012 
  52o - 0091 
  53o - 0034 
  54o - 0010 
  55o - 0038 
  56o - 0036 
  57o - 0064 

LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0080 
   2o - 0087 
   3o - 0014 
   4o - 0090 
   5o - 0096 
   6o - 0075 
   7o - 0097 
   8o - 0005 
   9o - 0049 
  10o - 0044 
  11o - 0083 
  12o - 0048 
  13o - 0006 
  14o - 0082 
  15o - 0039 
  16o - 0020 
  17o - 0066 
  18o - 0004 
  19o - 0092 
  20o - 0085 
  21o - 0027 
  22o - 0002 
  23o - 0047 
  24o - 0022 
  25o - 0060 
  26o - 0030 
  27o - 0068 
  28o - 0065 
  29o - 0058 
  30o - 0042 
  31o - 0054 
  32o - 0028 
  33o - 0073 
  34o - 0053 
  35o - 0046 
  36o - 0069 
  37o - 0037 
  38o - 0059 
  39o - 0031 
  40o - 0007 
  41o - 0051 
  42o - 0003 
  43o - 0041 
  44o - 0001 
  45o - 0070 
  46o - 0057 
  47o - 0015 
  48o - 0076 
  49o - 0067 
  50o - 0012 
  51o - 0016 
  52o - 0038 
  53o - 0091 
  54o - 0034 
  55o - 0036 
  56o - 0010 


Ranking - Rodada 38:
   1o - 0080 
   2o - 0087 
   3o - 0096 
   4o - 0014 
   5o - 0090 
   6o - 0097 
   7o - 0005 
   8o - 0049 
   9o - 0044 
  10o - 0075 
  11o - 0082 
  12o - 0006 
  13o - 0039 
  14o - 0004 
  15o - 0092 
  16o - 0083 
  17o - 0085 
  18o - 0048 
  19o - 0002 
  20o - 0060 
  21o - 0068 
  22o - 0058 
  23o - 0042 
  24o - 0054 
  25o - 0028 
  26o - 0020 
  27o - 0066 
  28o - 0053 
  29o - 0027 
  30o - 0046 
  31o - 0069 
  32o - 0037 
  33o - 0047 
  34o - 0059 
  35o - 0022 
  36o - 0031 
  37o - 0007 
  38o - 0030 
  39o - 0065 
  40o - 0003 
  41o - 0041 
  42o - 0073 
  43o - 0001 
  44o - 0070 
  45o - 0051 
  46o - 0057 
  47o - 0015 
  48o - 0076 
  49o - 0067 
  50o - 0012 
  51o - 0016 
  52o - 0091 
  53o - 0034 
  54o - 0010 
  55o - 0038 
  56o - 0036 


Ranking - Rodada 39:
   1o - 0080 
   2o - 0087 
   3o - 0090 
   4o - 0097 
   5o - 0096 
   6o - 0005 
   7o - 0049 
   8o - 0014 
   9o - 0075 
  10o - 0082 
  11o - 0044 
  12o - 0004 
  13o - 0092 
  14o - 0083 
  15o - 0048 
  16o - 0002 
  17o - 0006 
  18o - 0058 
  19o - 0068 
  20o - 0039 
  21o - 0028 
  22o - 0020 
  23o - 0066 
  24o - 0085 
  25o - 0027 
  26o - 0069 
  27o - 0059 
  28o - 0047 
  29o - 0037 
  30o - 0031 
  31o - 0060 
  32o - 0007 
  33o - 0030 
  34o - 0065 
  35o - 0042 
  36o - 0054 
  37o - 0003 
  38o - 0073 
  39o - 0053 
  40o - 0001 
  41o - 0046 
  42o - 0022 
  43o - 0057 
  44o - 0076 
  45o - 0067 
  46o - 0041 
  47o - 0012 
  48o - 0016 
  49o - 0070 
  50o - 0051 
  51o - 0015 
  52o - 0091 
  53o - 0034 
  54o - 0010 
  55o - 0038 

LISTA DELETADA 2

Ranking - Rodada 40:
   1o - 0080 
   2o - 0087 
   3o - 0090 
   4o - 0096 
   5o - 0049 
   6o - 0014 
   7o - 0075 
   8o - 0097 
   9o - 0005 
  10o - 0082 
  11o - 0044 
  12o - 0004 
  13o - 0092 
  14o - 0083 
  15o - 0048 
  16o - 0002 
  17o - 0006 
