EP2 - Ciclistas!
  38o - 0090 
  39o - 0098 
  40o - 0097 
  41o - 0077 
  42o - 0095 
  43o - 0042 
  44o - 0084 
  45o - 0087 
  46o - 0028 
  47o - 0072 
  48o - 0050 
  49o - 0021 
  50o - 0056 
  51o - 0073 
  52o - 0015 
  53o - 0018 
  54o - 0019 
  55o - 0017 
  56o - 0010 
  57o - 0029 
  58o - 0055 
  59o - 0054 
  60o - 0007 
  61o - 0013 
  62o - 0085 
  63o - 0064 
  64o - 0088 
  65o - 0061 
  66o - 0060 
  67o - 0082 
  68o - 0091 
  69o - 0058 
  70o - 0027 
  71o - 0041 
  72o - 0016 
  73o - 0071 
  74o - 0020 
  75o - 0068 
  76o - 0030 
  77o - 0036 
  78o - 0001 
  79o - 0049 
  80o - 0079 
  81o - 0048 
  82o - 0052 


Ranking - Rodada 18:
   1o - 0035 
   2o - 0026 
   3o - 0033 
   4o - 0037 
   5o - 0059 
   6o - 0092 
   7o - 0081 
   8o - 0023 
   9o - 0046 
  10o - 0045 
  11o - 0053 
  12o - 0051 
  13o - 0024 
  14o - 0070 
  15o - 0000 
  16o - 0032 
  17o - 0022 
  18o - 0011 
  19o - 0005 
  20o - 0074 
  21o - 0076 
  22o - 0078 
  23o - 0047 
  24o - 0025 
  25o - 0008 
  26o - 0069 
  27o - 0038 
  28o - 0039 
  29o - 0002 
  30o - 0093 
  31o - 0075 
  32o - 0097 
  33o - 0095 
  34o - 0080 
  35o - 0083 
  36o - 0042 
  37o - 0087 
  38o - 0050 
  39o - 0031 
  40o - 0056 
  41o - 0021 
  42o - 0018 
  43o - 0012 
  44o - 0017 
  45o - 0055 
  46o - 0054 
  47o - 0094 
  48o - 0089 
  49o - 0013 
  50o - 0085 
  51o - 0098 
  52o - 0064 
  53o - 0060 
  54o - 0077 
  55o - 0084 
  56o - 0091 
  57o - 0082 
  58o - 0058 
  59o - 0027 
  60o - 0028 
  61o - 0016 
  62o - 0073 
  63o - 0015 
  64o - 0019 
  65o - 0010 
  66o - 0020 
  67o - 0068 
  68o - 0029 
  69o - 0030 
  70o - 0036 
  71o - 0001 
  72o - 0088 
  73o - 0061 
  74o - 0049 
  75o - 0079 
  76o - 0048 
  77o - 0041 
  78o - 0052 
  79o - 0071 


Ranking - Rodada 19:
   1o - 0026 
   2o - 0035 
   3o - 0037 
   4o - 0059 
   5o - 0092 
   6o - 0046 
   7o - 0045 
   8o - 0051 
   9o - 0024 
  10o - 0070 
  11o - 0000 
  12o - 0033 
  13o - 0032 
  14o - 0005 
  15o - 0076 
  16o - 0081 
  17o - 0023 
  18o - 0047 
  19o - 0053 
  20o - 0008 
  21o - 0069 
  22o - 0038 
  23o - 0039 
  24o - 0022 
  25o - 0002 
  26o - 0011 
  27o - 0074 
  28o - 0097 
  29o - 0083 
  30o - 0078 
  31o - 0087 
  32o - 0025 
  33o - 0031 
  34o - 0056 
  35o - 0018 
  36o - 0012 
  37o - 0055 
  38o - 0094 
  39o - 0013 
  40o - 0089 
  41o - 0093 
  42o - 0075 
  43o - 0085 
  44o - 0098 
  45o - 0060 
  46o - 0095 
  47o - 0080 
  48o - 0091 
  49o - 0084 
  50o - 0042 
  51o - 0058 
  52o - 0027 
  53o - 0050 
  54o - 0021 
  55o - 0073 
  56o - 0015 
  57o - 0019 
  58o - 0010 
  59o - 0017 
  60o - 0020 
  61o - 0029 
  62o - 0030 
  63o - 0036 
  64o - 0054 
  65o - 0001 
  66o - 0064 
  67o - 0088 
  68o - 0061 
  69o - 0077 
  70o - 0079 
  71o - 0082 
  72o - 0048 
  73o - 0028 
  74o - 0041 
  75o - 0016 
  76o - 0068 
  77o - 0049 
  78o - 0052 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0026 
   2o - 0035 
   3o - 0092 
   4o - 0059 
   5o - 0046 
   6o - 0051 
   7o - 0070 
   8o - 0032 
   9o - 0037 
  10o - 0076 
  11o - 0081 
  12o - 0045 
  13o - 0053 
  14o - 0069 
  15o - 0024 
  16o - 0039 
  17o - 0038 
  18o - 0000 
  19o - 0033 
  20o - 0022 
  21o - 0002 
  22o - 0011 
  23o - 0005 
  24o - 0097 
  25o - 0074 
  26o - 0023 
  27o - 0047 
  28o - 0056 
  29o - 0018 
  30o - 0012 
  31o - 0008 
  32o - 0055 
  33o - 0094 
  34o - 0093 
  35o - 0085 
  36o - 0060 
  37o - 0095 
  38o - 0083 
  39o - 0080 
  40o - 0078 
  41o - 0042 
  42o - 0091 
  43o - 0084 
  44o - 0087 
  45o - 0025 
  46o - 0058 
  47o - 0031 
  48o - 0021 
  49o - 0015 
  50o - 0073 
  51o - 0017 
  52o - 0030 
  53o - 0036 
  54o - 0054 
  55o - 0013 
  56o - 0089 
  57o - 0075 
  58o - 0098 
  59o - 0064 
  60o - 0088 
  61o - 0061 
  62o - 0082 
  63o - 0048 
  64o - 0027 
  65o - 0041 
  66o - 0050 
  67o - 0019 
  68o - 0010 
  69o - 0020 
  70o - 0029 
  71o - 0001 
  72o - 0077 
  73o - 0049 
  74o - 0079 
  75o - 0028 
  76o - 0016 
  77o - 0068 
  78o - 0052 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0035 
   2o - 0059 
   3o - 0026 
   4o - 0070 
   5o - 0037 
   6o - 0092 
   7o - 0076 
   8o - 0046 
   9o - 0045 
  10o - 0051 
  11o - 0069 
  12o - 0024 
  13o - 0038 
  14o - 0000 
  15o - 0032 
  16o - 0022 
  17o - 0011 
  18o - 0002 
  19o - 0097 
  20o - 0081 
  21o - 0023 
  22o - 0053 
  23o - 0008 
  24o - 0039 
  25o - 0055 
  26o - 0033 
  27o - 0005 
  28o - 0074 
  29o - 0095 
  30o - 0083 
  31o - 0060 
  32o - 0084 
  33o - 0042 
  34o - 0078 
  35o - 0047 
  36o - 0025 
  37o - 0031 
  38o - 0058 
  39o - 0056 
  40o - 0015 
  41o - 0018 
  42o - 0012 
  43o - 0017 
  44o - 0030 
  45o - 0036 
  46o - 0054 
  47o - 0094 
  48o - 0089 
  49o - 0093 
  50o - 0085 
  51o - 0075 
  52o - 0064 
  53o - 0088 
  54o - 0061 
  55o - 0080 
  56o - 0091 
  57o - 0087 
  58o - 0048 
  59o - 0027 
  60o - 0041 
  61o - 0050 
  62o - 0021 
  63o - 0073 
  64o - 0019 
  65o - 0010 
  66o - 0020 
  67o - 0001 
  68o - 0013 
  69o - 0098 
  70o - 0077 
  71o - 0049 
  72o - 0082 
  73o - 0028 
  74o - 0068 
  75o - 0029 
  76o - 0079 
  77o - 0016 

LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0035 
   2o - 0026 
   3o - 0037 
   4o - 0059 
   5o - 0051 
   6o - 0024 
   7o - 0070 
   8o - 0000 
   9o - 0032 
  10o - 0022 
  11o - 0076 
  12o - 0092 
  13o - 0097 
  14o - 0081 
  15o - 0046 
  16o - 0023 
  17o - 0045 
  18o - 0053 
  19o - 0069 
  20o - 0039 
  21o - 0038 
  22o - 0033 
  23o - 0002 
  24o - 0011 
  25o - 0005 
  26o - 0095 
  27o - 0083 
  28o - 0060 
  29o - 0042 
  30o - 0084 
  31o - 0031 
  32o - 0058 
  33o - 0056 
  34o - 0015 
  35o - 0018 
  36o - 0012 
  37o - 0008 
  38o - 0036 
  39o - 0055 
  40o - 0094 
  41o - 0093 
  42o - 0089 
  43o - 0085 
  44o - 0064 
  45o - 0088 
  46o - 0074 
  47o - 0061 
  48o - 0080 
  49o - 0091 
  50o - 0078 
  51o - 0047 
  52o - 0087 
  53o - 0025 
  54o - 0027 
  55o - 0050 
  56o - 0021 
  57o - 0073 
  58o - 0019 
  59o - 0017 
  60o - 0030 
  61o - 0054 
  62o - 0001 
  63o - 0075 
  64o - 0049 
  65o - 0082 
  66o - 0048 
  67o - 0041 
  68o - 0010 
  69o - 0020 
  70o - 0013 
  71o - 0098 
  72o - 0077 
  73o - 0079 
  74o - 0028 
  75o - 0016 
  76o - 0068 
  77o - 0029 


Ranking - Rodada 23:
   1o - 0035 
   2o - 0037 
   3o - 0059 
   4o - 0051 
   5o - 0026 
   6o - 0092 
   7o - 0076 
   8o - 0046 
   9o - 0045 
  10o - 0053 
  11o - 0024 
  12o - 0069 
  13o - 0070 
  14o - 0038 
  15o - 0000 
  16o - 0032 
  17o - 0033 
  18o - 0022 
  19o - 0002 
  20o - 0011 
  21o - 0097 
  22o - 0083 
  23o - 0081 
  24o - 0042 
  25o - 0023 
  26o - 0058 
  27o - 0056 
  28o - 0015 
  29o - 0018 
  30o - 0012 
  31o - 0008 
  32o - 0039 
  33o - 0055 
  34o - 0036 
  35o - 0094 
  36o - 0005 
  37o - 0093 
  38o - 0074 
  39o - 0061 
  40o - 0095 
  41o - 0060 
  42o - 0084 
  43o - 0091 
  44o - 0087 
  45o - 0047 
  46o - 0078 
  47o - 0025 
  48o - 0027 
  49o - 0031 
  50o - 0021 
  51o - 0073 
  52o - 0030 
  53o - 0089 
  54o - 0075 
  55o - 0085 
  56o - 0064 
  57o - 0088 
  58o - 0080 
  59o - 0082 
  60o - 0048 
  61o - 0041 
  62o - 0050 
  63o - 0019 
  64o - 0010 
  65o - 0017 
  66o - 0020 
  67o - 0054 
  68o - 0001 
  69o - 0013 
  70o - 0098 
  71o - 0077 
  72o - 0049 
  73o - 0079 
  74o - 0028 
  75o - 0016 
  76o - 0068 


Ranking - Rodada 24:
   1o - 0035 
   2o - 0037 
   3o - 0051 
   4o - 0026 
   5o - 0092 
   6o - 0059 
   7o - 0076 
   8o - 0069 
   9o - 0070 
  10o - 0038 
  11o - 0000 
  12o - 0032 
  13o - 0022 
  14o - 0002 
  15o - 0097 
  16o - 0023 
  17o - 0045 
  18o - 0053 
  19o - 0015 
  20o - 0012 
  21o - 0024 
  22o - 0039 
  23o - 0036 
  24o - 0033 
  25o - 0005 
  26o - 0093 
  27o - 0074 
  28o - 0083 
  29o - 0081 
  30o - 0060 
  31o - 0042 
  32o - 0091 
  33o - 0047 
  34o - 0078 
  35o - 0025 
  36o - 0027 
  37o - 0031 
  38o - 0021 
  39o - 0058 
  40o - 0073 
  41o - 0018 
  42o - 0008 
  43o - 0094 
  44o - 0089 
  45o - 0075 
  46o - 0088 
  47o - 0095 
  48o - 0084 
  49o - 0087 
  50o - 0048 
  51o - 0041 
  52o - 0050 
  53o - 0019 
  54o - 0010 
  55o - 0020 
  56o - 0030 
  57o - 0054 
  58o - 0001 
  59o - 0085 
  60o - 0098 
  61o - 0064 
  62o - 0079 
  63o - 0082 
  64o - 0028 
  65o - 0016 
  66o - 0017 
  67o - 0068 
  68o - 0013 
  69o - 0077 
  70o - 0049 


Ranking - Rodada 25:
   1o - 0035 
   2o - 0037 
   3o - 0051 
   4o - 0026 
   5o - 0092 
   6o - 0059 
   7o - 0069 
   8o - 0070 
   9o - 0032 
  10o - 0097 
  11o - 0076 
  12o - 0023 
  13o - 0045 
  14o - 0053 
  15o - 0015 
  16o - 0012 
  17o - 0024 
  18o - 0039 
  19o - 0038 
  20o - 0000 
  21o - 0036 
  22o - 0022 
  23o - 0033 
  24o - 0002 
  25o - 0093 
  26o - 0074 
  27o - 0083 
  28o - 0081 
  29o - 0060 
  30o - 0042 
  31o - 0091 
  32o - 0047 
  33o - 0027 
  34o - 0031 
  35o - 0021 
  36o - 0058 
  37o - 0073 
  38o - 0018 
  39o - 0008 
  40o - 0094 
  41o - 0005 
  42o - 0075 
  43o - 0088 
  44o - 0095 
  45o - 0084 
  46o - 0087 
  47o - 0078 
  48o - 0025 
  49o - 0010 
  50o - 0020 
  51o - 0030 
  52o - 0054 
  53o - 0001 
  54o - 0089 
  55o - 0085 
  56o - 0064 
  57o - 0082 
  58o - 0041 
  59o - 0048 
  60o - 0050 
  61o - 0019 
  62o - 0017 
  63o - 0068 
  64o - 0013 
  65o - 0098 
  66o - 0077 
  67o - 0079 
  68o - 0028 
  69o - 0016 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0051 
   2o - 0035 
   3o - 0037 
   4o - 0092 
   5o - 0059 
   6o - 0069 
   7o - 0026 
   8o - 0070 
   9o - 0032 
  10o - 0023 
  11o - 0045 
  12o - 0015 
  13o - 0012 
  14o - 0024 
  15o - 0038 
  16o - 0039 
  17o - 0000 
  18o - 0022 
  19o - 0002 
  20o - 0097 
  21o - 0076 
  22o - 0060 
  23o - 0091 
  24o - 0053 
  25o - 0031 
  26o - 0021 
  27o - 0058 
  28o - 0018 
  29o - 0008 
  30o - 0036 
  31o - 0033 
  32o - 0094 
  33o - 0005 
  34o - 0093 
  35o - 0088 
  36o - 0074 
  37o - 0095 
  38o - 0083 
  39o - 0081 
  40o - 0042 
  41o - 0047 
  42o - 0087 
  43o - 0078 
  44o - 0027 
  45o - 0073 
  46o - 0010 
  47o - 0020 
  48o - 0030 
  49o - 0089 
  50o - 0075 
  51o - 0085 
  52o - 0064 
  53o - 0084 
  54o - 0025 
  55o - 0048 
  56o - 0041 
  57o - 0068 
  58o - 0054 
  59o - 0001 
  60o - 0098 
  61o - 0077 
  62o - 0082 
  63o - 0050 
  64o - 0016 
  65o - 0019 
  66o - 0017 
  67o - 0013 
  68o - 0079 
  69o - 0028 


Ranking - Rodada 27:
   1o - 0051 
   2o - 0035 
   3o - 0092 
   4o - 0059 
   5o - 0069 
   6o - 0070 
   7o - 0037 
   8o - 0045 
   9o - 0015 
  10o - 0012 
  11o - 0026 
  12o - 0039 
  13o - 0038 
  14o - 0000 
  15o - 0032 
  16o - 0002 
  17o - 0097 
  18o - 0076 
  19o - 0023 
  20o - 0091 
  21o - 0053 
  22o - 0021 
  23o - 0031 
  24o - 0008 
  25o - 0024 
  26o - 0036 
  27o - 0022 
  28o - 0033 
  29o - 0093 
  30o - 0005 
  31o - 0074 
  32o - 0095 
  33o - 0083 
  34o - 0060 
  35o - 0047 
  36o - 0087 
  37o - 0027 
  38o - 0058 
  39o - 0018 
  40o - 0020 
  41o - 0094 
  42o - 0089 
  43o - 0085 
  44o - 0075 
  45o - 0088 
  46o - 0081 
  47o - 0084 
  48o - 0042 
  49o - 0078 
  50o - 0048 
  51o - 0041 
  52o - 0073 
  53o - 0010 
  54o - 0030 
  55o - 0054 
  56o - 0001 
  57o - 0064 
  58o - 0077 
  59o - 0082 
  60o - 0025 
  61o - 0050 
  62o - 0019 
  63o - 0017 
  64o - 0068 
  65o - 0013 
  66o - 0098 
  67o - 0016 
  68o - 0079 


Ranking - Rodada 28:
   1o - 0051 
   2o - 0069 
   3o - 0035 
   4o - 0037 
   5o - 0092 
   6o - 0059 
   7o - 0045 
   8o - 0015 
   9o - 0026 
  10o - 0039 
  11o - 0070 
  12o - 0032 
  13o - 0097 
  14o - 0091 
  15o - 0023 
  16o - 0031 
  17o - 0012 
  18o - 0024 
  19o - 0038 
  20o - 0000 
  21o - 0036 
  22o - 0022 
  23o - 0033 
  24o - 0002 
  25o - 0093 
  26o - 0076 
  27o - 0060 
  28o - 0087 
  29o - 0047 
  30o - 0053 
  31o - 0021 
  32o - 0058 
  33o - 0027 
  34o - 0018 
  35o - 0020 
  36o - 0008 
  37o - 0094 
  38o - 0089 
  39o - 0005 
  40o - 0085 
  41o - 0088 
  42o - 0074 
  43o - 0095 
  44o - 0083 
  45o - 0081 
  46o - 0042 
  47o - 0041 
  48o - 0073 
  49o - 0001 
  50o - 0075 
  51o - 0064 
  52o - 0077 
  53o - 0084 
  54o - 0082 
  55o - 0078 
  56o - 0048 
  57o - 0050 
  58o - 0010 
  59o - 0030 
  60o - 0054 
  61o - 0098 
  62o - 0025 
  63o - 0019 
  64o - 0017 
  65o - 0068 
  66o - 0013 
  67o - 0016 
  68o - 0079 


Ranking - Rodada 29:
   1o - 0051 
   2o - 0069 
   3o - 0035 
   4o - 0037 
   5o - 0092 
   6o - 0059 
   7o - 0015 
   8o - 0026 
   9o - 0032 
  10o - 0097 
  11o - 0023 
  12o - 0091 
  13o - 0045 
  14o - 0031 
  15o - 0024 
  16o - 0070 
  17o - 0038 
  18o - 0039 
  19o - 0000 
  20o - 0076 
  21o - 0060 
  22o - 0053 
  23o - 0021 
  24o - 0058 
  25o - 0027 
  26o - 0018 
  27o - 0012 
  28o - 0020 
  29o - 0036 
  30o - 0022 
  31o - 0033 
  32o - 0002 
  33o - 0094 
  34o - 0005 
  35o - 0093 
  36o - 0085 
  37o - 0074 
  38o - 0095 
  39o - 0081 
  40o - 0042 
  41o - 0047 
  42o - 0087 
  43o - 0008 
  44o - 0089 
  45o - 0064 
  46o - 0088 
  47o - 0083 
  48o - 0077 
  49o - 0078 
  50o - 0041 
  51o - 0048 
  52o - 0050 
  53o - 0073 
  54o - 0010 
  55o - 0030 
  56o - 0001 
  57o - 0075 
  58o - 0084 
  59o - 0082 
  60o - 0025 
  61o - 0019 
  62o - 0017 
  63o - 0068 
  64o - 0054 
  65o - 0013 
  66o - 0098 
  67o - 0016 


Ranking - Rodada 30:
   1o - 0051 
   2o - 0069 
   3o - 0035 
   4o - 0092 
   5o - 0015 
   6o - 0026 
   7o - 0032 
   8o - 0037 
   9o - 0097 
  10o - 0059 
  11o - 0091 
  12o - 0038 
  13o - 0070 
  14o - 0000 
  15o - 0076 
  16o - 0060 
  17o - 0023 
  18o - 0053 
  19o - 0031 
  20o - 0027 
  21o - 0012 
  22o - 0020 
  23o - 0024 
  24o - 0036 
  25o - 0022 
  26o - 0033 
  27o - 0002 
  28o - 0005 
  29o - 0085 
  30o - 0047 
  31o - 0087 
  32o - 0021 
  33o - 0058 
  34o - 0018 
  35o - 0094 
  36o - 0093 
  37o - 0089 
  38o - 0074 
  39o - 0095 
  40o - 0081 
  41o - 0042 
  42o - 0078 
  43o - 0041 
  44o - 0048 
  45o - 0050 
  46o - 0008 
  47o - 0030 
  48o - 0001 
  49o - 0075 
  50o - 0064 
  51o - 0088 
  52o - 0083 
  53o - 0077 
  54o - 0084 
  55o - 0082 
  56o - 0025 
  57o - 0073 
  58o - 0010 
  59o - 0054 
  60o - 0013 
  61o - 0098 
  62o - 0019 
  63o - 0017 
  64o - 0068 
  65o - 0016 


Ranking - Rodada 31:
   1o - 0035 
   2o - 0092 
   3o - 0051 
   4o - 0069 
   5o - 0026 
   6o - 0032 
   7o - 0037 
   8o - 0097 
   9o - 0015 
  10o - 0000 
  11o - 0059 
  12o - 0076 
  13o - 0060 
  14o - 0091 
  15o - 0023 
  16o - 0020 
  17o - 0024 
  18o - 0038 
  19o - 0070 
  20o - 0022 
  21o - 0033 
  22o - 0002 
  23o - 0005 
  24o - 0085 
  25o - 0053 
  26o - 0031 
  27o - 0058 
  28o - 0021 
  29o - 0027 
  30o - 0018 
  31o - 0012 
  32o - 0036 
  33o - 0094 
  34o - 0093 
  35o - 0081 
  36o - 0042 
  37o - 0047 
  38o - 0078 
  39o - 0087 
  40o - 0050 
  41o - 0008 
  42o - 0030 
  43o - 0001 
  44o - 0089 
  45o - 0074 
  46o - 0095 
  47o - 0077 
  48o - 0084 
  49o - 0025 
  50o - 0041 
  51o - 0048 
  52o - 0054 
  53o - 0013 
  54o - 0098 
  55o - 0075 
  56o - 0064 
  57o - 0088 
  58o - 0083 
  59o - 0082 
  60o - 0073 
  61o - 0019 
  62o - 0010 
  63o - 0017 
  64o - 0068 


Ranking - Rodada 32:
   1o - 0035 
   2o - 0092 
   3o - 0051 
   4o - 0069 
   5o - 0026 
   6o - 0097 
   7o - 0015 
   8o - 0032 
   9o - 0037 
  10o - 0060 
  11o - 0023 
  12o - 0091 
  13o - 0020 
  14o - 0024 
  15o - 0038 
  16o - 0000 
  17o - 0022 
  18o - 0033 
  19o - 0002 
  20o - 0005 
  21o - 0085 
  22o - 0059 
  23o - 0076 
  24o - 0053 
  25o - 0031 
  26o - 0058 
  27o - 0021 
  28o - 0027 
  29o - 0012 
  30o - 0070 
  31o - 0036 
  32o - 0094 
  33o - 0093 
  34o - 0081 
  35o - 0047 
  36o - 0078 
  37o - 0087 
  38o - 0050 
  39o - 0018 
  40o - 0089 
  41o - 0074 
  42o - 0095 
  43o - 0077 
  44o - 0084 
  45o - 0042 
  46o - 0041 
  47o - 0048 
  48o - 0008 
  49o - 0030 
  50o - 0054 
  51o - 0001 
  52o - 0013 
  53o - 0075 
  54o - 0064 
  55o - 0088 
  56o - 0083 
  57o - 0082 
  58o - 0025 
  59o - 0010 
  60o - 0017 
  61o - 0098 
  62o - 0073 
  63o - 0019 
  64o - 0068 


Ranking - Rodada 33:
   1o - 0035 
   2o - 0092 
   3o - 0069 
   4o - 0026 
   5o - 0097 
   6o - 0015 
   7o - 0051 
   8o - 0032 
   9o - 0037 
  10o - 0060 
  11o - 0023 
  12o - 0091 
  13o - 0020 
  14o - 0024 
  15o - 0000 
  16o - 0033 
  17o - 0005 
  18o - 0059 
  19o - 0053 
  20o - 0031 
  21o - 0058 
  22o - 0012 
  23o - 0070 
  24o - 0038 
  25o - 0036 
  26o - 0022 
  27o - 0002 
  28o - 0094 
  29o - 0093 
  30o - 0085 
  31o - 0076 
  32o - 0081 
  33o - 0047 
  34o - 0087 
  35o - 0078 
  36o - 0050 
  37o - 0021 
  38o - 0018 
  39o - 0027 
  40o - 0089 
  41o - 0077 
  42o - 0042 
  43o - 0048 
  44o - 0008 
  45o - 0030 
  46o - 0075 
  47o - 0064 
  48o - 0074 
  49o - 0095 
  50o - 0083 
  51o - 0084 
  52o - 0082 
  53o - 0025 
  54o - 0041 
  55o - 0010 
  56o - 0017 
  57o - 0054 
  58o - 0001 
  59o - 0013 
  60o - 0098 
  61o - 0088 
  62o - 0073 
  63o - 0019 

LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0035 
   2o - 0092 
   3o - 0097 
   4o - 0051 
   5o - 0069 
   6o - 0026 
   7o - 0037 
   8o - 0023 
   9o - 0091 
  10o - 0015 
  11o - 0020 
  12o - 0024 
  13o - 0000 
  14o - 0032 
  15o - 0033 
  16o - 0005 
  17o - 0060 
  18o - 0053 
  19o - 0058 
  20o - 0070 
  21o - 0038 
  22o - 0036 
  23o - 0022 
  24o - 0002 
  25o - 0093 
  26o - 0076 
  27o - 0059 
  28o - 0081 
  29o - 0047 
  30o - 0087 
  31o - 0078 
  32o - 0031 
  33o - 0021 
  34o - 0050 
  35o - 0018 
  36o - 0027 
  37o - 0012 
  38o - 0094 
  39o - 0085 
  40o - 0077 
  41o - 0048 
  42o - 0030 
  43o - 0089 
  44o - 0075 
  45o - 0074 
  46o - 0083 
  47o - 0084 
  48o - 0042 
  49o - 0041 
  50o - 0010 
  51o - 0017 
  52o - 0008 
  53o - 0054 
  54o - 0001 
  55o - 0013 
  56o - 0064 
  57o - 0088 
  58o - 0095 
  59o - 0082 
  60o - 0025 
  61o - 0073 
  62o - 0098 
  63o - 0019 


Ranking - Rodada 35:
   1o - 0035 
   2o - 0092 
   3o - 0026 
   4o - 0037 
   5o - 0097 
   6o - 0091 
   7o - 0015 
   8o - 0051 
   9o - 0020 
  10o - 0024 
  11o - 0069 
  12o - 0000 
  13o - 0032 
  14o - 0033 
  15o - 0005 
  16o - 0023 
  17o - 0053 
  18o - 0058 
  19o - 0070 
  20o - 0038 
  21o - 0036 
  22o - 0022 
  23o - 0093 
  24o - 0059 
  25o - 0076 
  26o - 0081 
  27o - 0060 
  28o - 0031 
  29o - 0050 
  30o - 0018 
  31o - 0002 
  32o - 0094 
  33o - 0085 
  34o - 0047 
  35o - 0087 
  36o - 0078 
  37o - 0048 
  38o - 0021 
  39o - 0027 
  40o - 0012 
  41o - 0089 
  42o - 0075 
  43o - 0074 
  44o - 0077 
  45o - 0042 
  46o - 0084 
  47o - 0010 
  48o - 0017 
  49o - 0008 
  50o - 0030 
  51o - 0054 
  52o - 0013 
  53o - 0088 
  54o - 0095 
  55o - 0083 
  56o - 0082 
  57o - 0025 
  58o - 0041 
  59o - 0001 
  60o - 0064 
  61o - 0073 
  62o - 0098 


Ranking - Rodada 36:
   1o - 0035 
   2o - 0026 
   3o - 0037 
   4o - 0092 
   5o - 0097 
   6o - 0015 
   7o - 0051 
   8o - 0020 
   9o - 0069 
  10o - 0000 
  11o - 0032 
  12o - 0033 
  13o - 0005 
  14o - 0091 
  15o - 0023 
  16o - 0053 
  17o - 0058 
  18o - 0024 
  19o - 0070 
  20o - 0038 
  21o - 0022 
  22o - 0059 
  23o - 0076 
  24o - 0060 
  25o - 0031 
  26o - 0036 
  27o - 0002 
  28o - 0094 
  29o - 0093 
  30o - 0081 
  31o - 0047 
  32o - 0078 
  33o - 0050 
  34o - 0018 
  35o - 0027 
  36o - 0012 
  37o - 0085 
  38o - 0074 
  39o - 0084 
  40o - 0087 
  41o - 0048 
  42o - 0021 
  43o - 0010 
  44o - 0017 
  45o - 0008 
  46o - 0030 
  47o - 0054 
  48o - 0013 
  49o - 0075 
  50o - 0088 
  51o - 0095 
  52o - 0077 
  53o - 0083 
  54o - 0042 
  55o - 0082 
  56o - 0025 
  57o - 0001 
  58o - 0064 
  59o - 0041 
  60o - 0098 
  61o - 0073 

LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0035 
   2o - 0037 
   3o - 0092 
   4o - 0051 
   5o - 0020 
   6o - 0026 
   7o - 0000 
   8o - 0032 
   9o - 0033 
  10o - 0005 
  11o - 0097 
  12o - 0023 
  13o - 0015 
  14o - 0069 
  15o - 0024 
  16o - 0022 
  17o - 0076 
  18o - 0060 
  19o - 0091 
  20o - 0053 
  21o - 0058 
  22o - 0070 
  23o - 0038 
  24o - 0036 
  25o - 0093 
  26o - 0059 
  27o - 0081 
  28o - 0078 
  29o - 0031 
  30o - 0050 
  31o - 0018 
  32o - 0027 
  33o - 0012 
  34o - 0002 
  35o - 0094 
  36o - 0085 
  37o - 0084 
  38o - 0047 
  39o - 0087 
  40o - 0048 
  41o - 0021 
  42o - 0010 
  43o - 0017 
  44o - 0008 
  45o - 0054 
  46o - 0074 
  47o - 0095 
  48o - 0077 
  49o - 0083 
  50o - 0042 
  51o - 0082 
  52o - 0030 
  53o - 0001 
  54o - 0013 
  55o - 0075 
  56o - 0064 
  57o - 0088 
  58o - 0025 
  59o - 0041 
  60o - 0098 

LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0035 
   2o - 0037 
   3o - 0051 
   4o - 0000 
   5o - 0032 
   6o - 0005 
   7o - 0097 
   8o - 0092 
   9o - 0023 
  10o - 0020 
  11o - 0069 
  12o - 0024 
  13o - 0026 
  14o - 0033 
  15o - 0022 
  16o - 0076 
  17o - 0091 
  18o - 0053 
  19o - 0015 
  20o - 0038 
  21o - 0059 
  22o - 0060 
  23o - 0031 
  24o - 0058 
  25o - 0018 
  26o - 0027 
  27o - 0070 
  28o - 0036 
  29o - 0094 
  30o - 0093 
  31o - 0081 
  32o - 0047 
  33o - 0078 
  34o - 0048 
  35o - 0021 
  36o - 0050 
  37o - 0010 
  38o - 0012 
  39o - 0002 
  40o - 0085 
  41o - 0074 
  42o - 0095 
  43o - 0077 
  44o - 0084 
  45o - 0083 
  46o - 0042 
  47o - 0082 
  48o - 0087 
  49o - 0017 
  50o - 0008 
  51o - 0030 
  52o - 0054 
  53o - 0013 
  54o - 0064 
  55o - 0088 
  56o - 0041 
  57o - 0001 
  58o - 0075 
  59o - 0025 
  60o - 0098 

LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0035 
   2o - 0000 
   3o - 0032 
   4o - 0005 
   5o - 0037 
   6o - 0092 
   7o - 0023 
   8o - 0051 
   9o - 0020 
  10o - 0069 
  11o - 0026 
  12o - 0022 
  13o - 0033 
  14o - 0097 
  15o - 0076 
  16o - 0091 
  17o - 0015 
  18o - 0024 
