EP2 - Ciclistas!
  28o - 0087 
  29o - 0079 
  30o - 0073 
  31o - 0070 
  32o - 0072 
  33o - 0067 
  34o - 0063 
  35o - 0071 
  36o - 0043 
  37o - 0060 
  38o - 0048 
  39o - 0046 
  40o - 0038 
  41o - 0033 
  42o - 0041 
  43o - 0025 
  44o - 0028 
  45o - 0024 
  46o - 0010 
  47o - 0029 
  48o - 0003 
  49o - 0097 
  50o - 0099 
  51o - 0092 
  52o - 0089 
  53o - 0086 
  54o - 0074 
  55o - 0066 
  56o - 0083 
  57o - 0064 
  58o - 0059 
  59o - 0053 
  60o - 0050 
  61o - 0042 
  62o - 0031 
  63o - 0040 
  64o - 0035 
  65o - 0026 
  66o - 0030 
  67o - 0016 
  68o - 0075 
  69o - 0078 
  70o - 0069 
  71o - 0062 
  72o - 0058 
  73o - 0055 
  74o - 0044 
  75o - 0021 
  76o - 0023 
  77o - 0007 
  78o - 0014 
  79o - 0012 
  80o - 0001 
  81o - 0000 
  82o - 0098 
  83o - 0091 
  84o - 0068 
  85o - 0052 


Ranking - Rodada 18:
   1o - 0057 
   2o - 0095 
   3o - 0084 
   4o - 0082 
   5o - 0019 
   6o - 0005 
   7o - 0085 
   8o - 0081 
   9o - 0088 
  10o - 0022 
  11o - 0047 
  12o - 0054 
  13o - 0036 
  14o - 0034 
  15o - 0018 
  16o - 0020 
  17o - 0013 
  18o - 0006 
  19o - 0004 
  20o - 0009 
  21o - 0096 
  22o - 0093 
  23o - 0087 
  24o - 0080 
  25o - 0079 
  26o - 0070 
  27o - 0072 
  28o - 0051 
  29o - 0067 
  30o - 0063 
  31o - 0045 
  32o - 0060 
  33o - 0043 
  34o - 0038 
  35o - 0024 
  36o - 0017 
  37o - 0010 
  38o - 0029 
  39o - 0008 
  40o - 0003 
  41o - 0097 
  42o - 0099 
  43o - 0073 
  44o - 0064 
  45o - 0059 
  46o - 0083 
  47o - 0053 
  48o - 0071 
  49o - 0050 
  50o - 0042 
  51o - 0046 
  52o - 0031 
  53o - 0035 
  54o - 0041 
  55o - 0033 
  56o - 0025 
  57o - 0026 
  58o - 0028 
  59o - 0092 
  60o - 0089 
  61o - 0086 
  62o - 0075 
  63o - 0074 
  64o - 0069 
  65o - 0066 
  66o - 0062 
  67o - 0058 
  68o - 0040 
  69o - 0044 
  70o - 0030 
  71o - 0016 
  72o - 0014 
  73o - 0001 
  74o - 0000 
  75o - 0098 
  76o - 0068 
  77o - 0052 
  78o - 0021 
  79o - 0023 
  80o - 0007 
  81o - 0055 
  82o - 0012 
  83o - 0091 


Ranking - Rodada 19:
   1o - 0057 
   2o - 0095 
   3o - 0084 
   4o - 0082 
   5o - 0019 
   6o - 0005 
   7o - 0085 
   8o - 0022 
   9o - 0047 
  10o - 0054 
  11o - 0036 
  12o - 0034 
  13o - 0018 
  14o - 0006 
  15o - 0004 
  16o - 0009 
  17o - 0081 
  18o - 0088 
  19o - 0080 
  20o - 0070 
  21o - 0072 
  22o - 0067 
  23o - 0051 
  24o - 0045 
  25o - 0043 
  26o - 0038 
  27o - 0020 
  28o - 0013 
  29o - 0017 
  30o - 0008 
  31o - 0096 
  32o - 0099 
  33o - 0093 
  34o - 0087 
  35o - 0079 
  36o - 0073 
  37o - 0064 
  38o - 0083 
  39o - 0063 
  40o - 0071 
  41o - 0050 
  42o - 0060 
  43o - 0046 
  44o - 0035 
  45o - 0041 
  46o - 0033 
  47o - 0026 
  48o - 0024 
  49o - 0010 
  50o - 0029 
  51o - 0003 
  52o - 0097 
  53o - 0089 
  54o - 0086 
  55o - 0069 
  56o - 0066 
  57o - 0059 
  58o - 0053 
  59o - 0042 
  60o - 0031 
  61o - 0040 
  62o - 0025 
  63o - 0030 
  64o - 0028 
  65o - 0016 
  66o - 0001 
  67o - 0000 
  68o - 0092 
  69o - 0075 
  70o - 0074 
  71o - 0062 
  72o - 0058 
  73o - 0052 
  74o - 0044 
  75o - 0021 
  76o - 0023 
  77o - 0055 
  78o - 0007 
  79o - 0014 
  80o - 0012 
  81o - 0098 
  82o - 0068 

LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0057 
   2o - 0095 
   3o - 0082 
   4o - 0005 
   5o - 0085 
   6o - 0084 
   7o - 0022 
   8o - 0034 
   9o - 0019 
  10o - 0004 
  11o - 0009 
  12o - 0081 
  13o - 0088 
  14o - 0072 
  15o - 0067 
  16o - 0051 
  17o - 0045 
  18o - 0047 
  19o - 0054 
  20o - 0043 
  21o - 0036 
  22o - 0018 
  23o - 0020 
  24o - 0013 
  25o - 0017 
  26o - 0006 
  27o - 0093 
  28o - 0080 
  29o - 0087 
  30o - 0079 
  31o - 0070 
  32o - 0073 
  33o - 0083 
  34o - 0063 
  35o - 0071 
  36o - 0050 
  37o - 0060 
  38o - 0035 
  39o - 0041 
  40o - 0033 
  41o - 0038 
  42o - 0026 
  43o - 0024 
  44o - 0010 
  45o - 0029 
  46o - 0008 
  47o - 0003 
  48o - 0099 
  49o - 0096 
  50o - 0097 
  51o - 0089 
  52o - 0069 
  53o - 0066 
  54o - 0064 
  55o - 0053 
  56o - 0042 
  57o - 0046 
  58o - 0031 
  59o - 0030 
  60o - 0025 
  61o - 0016 
  62o - 0092 
  63o - 0086 
  64o - 0075 
  65o - 0074 
  66o - 0062 
  67o - 0059 
  68o - 0052 
  69o - 0040 
  70o - 0044 
  71o - 0021 
  72o - 0028 
  73o - 0014 
  74o - 0001 
  75o - 0000 
  76o - 0098 
  77o - 0058 
  78o - 0023 
  79o - 0055 
  80o - 0007 
  81o - 0012 
  82o - 0068 

LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0057 
   2o - 0095 
   3o - 0082 
   4o - 0005 
   5o - 0085 
   6o - 0034 
   7o - 0019 
   8o - 0004 
   9o - 0009 
  10o - 0081 
  11o - 0084 
  12o - 0072 
  13o - 0067 
  14o - 0022 
  15o - 0045 
  16o - 0054 
  17o - 0047 
  18o - 0043 
  19o - 0036 
  20o - 0018 
  21o - 0020 
  22o - 0006 
  23o - 0093 
  24o - 0088 
  25o - 0087 
  26o - 0080 
  27o - 0070 
  28o - 0073 
  29o - 0051 
  30o - 0071 
  31o - 0033 
  32o - 0026 
  33o - 0024 
  34o - 0013 
  35o - 0029 
  36o - 0017 
  37o - 0008 
  38o - 0003 
  39o - 0096 
  40o - 0097 
  41o - 0089 
  42o - 0079 
  43o - 0069 
  44o - 0083 
  45o - 0063 
  46o - 0050 
  47o - 0060 
  48o - 0031 
  49o - 0035 
  50o - 0041 
  51o - 0038 
  52o - 0030 
  53o - 0010 
  54o - 0099 
  55o - 0092 
  56o - 0075 
  57o - 0074 
  58o - 0066 
  59o - 0064 
  60o - 0062 
  61o - 0059 
  62o - 0053 
  63o - 0042 
  64o - 0046 
  65o - 0040 
  66o - 0025 
  67o - 0016 
  68o - 0014 
  69o - 0001 
  70o - 0000 
  71o - 0086 
  72o - 0058 
  73o - 0052 
  74o - 0044 
  75o - 0021 
  76o - 0028 
  77o - 0023 
  78o - 0055 
  79o - 0007 
  80o - 0098 
  81o - 0012 

LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0095 
   2o - 0082 
   3o - 0057 
   4o - 0005 
   5o - 0085 
   6o - 0034 
   7o - 0019 
   8o - 0009 
   9o - 0004 
  10o - 0081 
  11o - 0084 
  12o - 0072 
  13o - 0067 
  14o - 0022 
  15o - 0054 
  16o - 0018 
  17o - 0020 
  18o - 0006 
  19o - 0093 
  20o - 0088 
  21o - 0051 
  22o - 0045 
  23o - 0047 
  24o - 0043 
  25o - 0036 
  26o - 0033 
  27o - 0026 
  28o - 0013 
  29o - 0029 
  30o - 0017 
  31o - 0008 
  32o - 0003 
  33o - 0089 
  34o - 0087 
  35o - 0070 
  36o - 0080 
  37o - 0073 
  38o - 0063 
  39o - 0050 
  40o - 0071 
  41o - 0031 
  42o - 0035 
  43o - 0041 
  44o - 0038 
  45o - 0024 
  46o - 0010 
  47o - 0096 
  48o - 0097 
  49o - 0075 
  50o - 0079 
  51o - 0069 
  52o - 0064 
  53o - 0062 
  54o - 0083 
  55o - 0059 
  56o - 0042 
  57o - 0060 
  58o - 0046 
  59o - 0025 
  60o - 0030 
  61o - 0001 
  62o - 0000 
  63o - 0099 
  64o - 0092 
  65o - 0086 
  66o - 0074 
  67o - 0066 
  68o - 0053 
  69o - 0058 
  70o - 0052 
  71o - 0040 
  72o - 0044 
  73o - 0021 
  74o - 0016 
  75o - 0014 
  76o - 0098 
  77o - 0028 
  78o - 0023 
  79o - 0007 
  80o - 0055 
  81o - 0012 


Ranking - Rodada 23:
   1o - 0095 
   2o - 0082 
   3o - 0057 
   4o - 0005 
   5o - 0085 
   6o - 0034 
   7o - 0019 
   8o - 0004 
   9o - 0081 
  10o - 0084 
  11o - 0054 
  12o - 0020 
  13o - 0009 
  14o - 0093 
  15o - 0072 
  16o - 0067 
  17o - 0051 
  18o - 0022 
  19o - 0047 
  20o - 0045 
  21o - 0043 
  22o - 0036 
  23o - 0033 
  24o - 0018 
  25o - 0029 
  26o - 0003 
  27o - 0006 
  28o - 0089 
  29o - 0088 
  30o - 0087 
  31o - 0070 
  32o - 0080 
  33o - 0073 
  34o - 0063 
  35o - 0071 
  36o - 0031 
  37o - 0035 
  38o - 0041 
  39o - 0026 
  40o - 0038 
  41o - 0024 
  42o - 0013 
  43o - 0017 
  44o - 0008 
  45o - 0096 
  46o - 0097 
  47o - 0079 
  48o - 0064 
  49o - 0062 
  50o - 0083 
  51o - 0059 
  52o - 0050 
  53o - 0042 
  54o - 0060 
  55o - 0046 
  56o - 0025 
  57o - 0010 
  58o - 0000 
  59o - 0099 
  60o - 0092 
  61o - 0075 
  62o - 0074 
  63o - 0069 
  64o - 0066 
  65o - 0040 
  66o - 0044 
  67o - 0021 
  68o - 0030 
  69o - 0014 
  70o - 0001 
  71o - 0086 
  72o - 0053 
  73o - 0058 
  74o - 0052 
  75o - 0028 
  76o - 0016 
  77o - 0023 
  78o - 0007 
  79o - 0055 
  80o - 0098 


Ranking - Rodada 24:
   1o - 0057 
   2o - 0005 
   3o - 0095 
   4o - 0082 
   5o - 0019 
   6o - 0004 
   7o - 0085 
   8o - 0081 
   9o - 0084 
  10o - 0034 
  11o - 0009 
  12o - 0067 
  13o - 0022 
  14o - 0054 
  15o - 0043 
  16o - 0036 
  17o - 0033 
  18o - 0018 
  19o - 0020 
  20o - 0029 
  21o - 0089 
  22o - 0088 
  23o - 0087 
  24o - 0072 
  25o - 0051 
  26o - 0045 
  27o - 0047 
  28o - 0031 
  29o - 0035 
  30o - 0026 
  31o - 0038 
  32o - 0024 
  33o - 0013 
  34o - 0017 
  35o - 0008 
  36o - 0003 
  37o - 0006 
  38o - 0096 
  39o - 0079 
  40o - 0070 
  41o - 0080 
  42o - 0062 
  43o - 0063 
  44o - 0083 
  45o - 0071 
  46o - 0050 
  47o - 0046 
  48o - 0041 
  49o - 0010 
  50o - 0000 
  51o - 0097 
  52o - 0075 
  53o - 0069 
  54o - 0064 
  55o - 0059 
  56o - 0042 
  57o - 0060 
  58o - 0044 
  59o - 0040 
  60o - 0025 
  61o - 0014 
  62o - 0001 
  63o - 0099 
  64o - 0092 
  65o - 0074 
  66o - 0066 
  67o - 0053 
  68o - 0058 
  69o - 0052 
  70o - 0021 
  71o - 0016 
  72o - 0023 
  73o - 0098 
  74o - 0086 
  75o - 0028 
  76o - 0007 
  77o - 0055 


Ranking - Rodada 25:
   1o - 0057 
   2o - 0005 
   3o - 0082 
   4o - 0019 
   5o - 0004 
   6o - 0095 
   7o - 0085 
   8o - 0084 
   9o - 0034 
  10o - 0081 
  11o - 0054 
  12o - 0022 
  13o - 0043 
  14o - 0018 
  15o - 0020 
  16o - 0029 
  17o - 0009 
  18o - 0088 
  19o - 0072 
  20o - 0067 
  21o - 0051 
  22o - 0047 
  23o - 0045 
  24o - 0036 
  25o - 0035 
  26o - 0038 
  27o - 0033 
  28o - 0017 
  29o - 0008 
  30o - 0003 
  31o - 0006 
  32o - 0089 
  33o - 0087 
  34o - 0079 
  35o - 0070 
  36o - 0080 
  37o - 0050 
  38o - 0071 
  39o - 0083 
  40o - 0046 
  41o - 0031 
  42o - 0041 
  43o - 0026 
  44o - 0024 
  45o - 0013 
  46o - 0097 
  47o - 0096 
  48o - 0075 
  49o - 0069 
  50o - 0064 
  51o - 0062 
  52o - 0063 
  53o - 0060 
  54o - 0044 
  55o - 0025 
  56o - 0010 
  57o - 0001 
  58o - 0000 
  59o - 0099 
  60o - 0092 
  61o - 0074 
  62o - 0066 
  63o - 0059 
  64o - 0053 
  65o - 0042 
  66o - 0052 
  67o - 0040 
  68o - 0021 
  69o - 0014 
  70o - 0098 
  71o - 0058 
  72o - 0016 
  73o - 0028 
  74o - 0023 
  75o - 0007 
  76o - 0086 

LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0057 
   2o - 0005 
   3o - 0082 
   4o - 0004 
   5o - 0095 
   6o - 0084 
   7o - 0019 
   8o - 0085 
   9o - 0081 
  10o - 0054 
  11o - 0022 
  12o - 0043 
  13o - 0034 
  14o - 0029 
  15o - 0051 
  16o - 0036 
  17o - 0035 
  18o - 0018 
  19o - 0020 
  20o - 0017 
  21o - 0006 
  22o - 0009 
  23o - 0089 
  24o - 0088 
  25o - 0087 
  26o - 0072 
  27o - 0070 
  28o - 0080 
  29o - 0067 
  30o - 0071 
  31o - 0050 
  32o - 0045 
  33o - 0047 
  34o - 0031 
  35o - 0041 
  36o - 0033 
  37o - 0038 
  38o - 0024 
  39o - 0013 
  40o - 0008 
  41o - 0003 
  42o - 0096 
  43o - 0097 
  44o - 0075 
  45o - 0079 
  46o - 0069 
  47o - 0064 
  48o - 0062 
  49o - 0083 
  50o - 0046 
  51o - 0026 
  52o - 0044 
  53o - 0010 
  54o - 0000 
  55o - 0099 
  56o - 0092 
  57o - 0059 
  58o - 0063 
  59o - 0060 
  60o - 0040 
  61o - 0025 
  62o - 0001 
  63o - 0098 
  64o - 0074 
  65o - 0066 
  66o - 0053 
  67o - 0058 
  68o - 0042 
  69o - 0052 
  70o - 0021 
  71o - 0016 
  72o - 0023 
  73o - 0014 
  74o - 0007 
  75o - 0086 
  76o - 0028 


Ranking - Rodada 27:
   1o - 0057 
   2o - 0005 
   3o - 0082 
   4o - 0004 
   5o - 0095 
   6o - 0084 
   7o - 0019 
   8o - 0022 
   9o - 0043 
  10o - 0054 
  11o - 0034 
  12o - 0085 
  13o - 0081 
  14o - 0035 
  15o - 0018 
  16o - 0020 
  17o - 0029 
  18o - 0009 
  19o - 0089 
  20o - 0088 
  21o - 0070 
  22o - 0072 
  23o - 0080 
  24o - 0067 
  25o - 0051 
  26o - 0050 
  27o - 0071 
  28o - 0047 
  29o - 0036 
  30o - 0031 
  31o - 0041 
  32o - 0033 
  33o - 0024 
  34o - 0013 
  35o - 0017 
  36o - 0008 
  37o - 0006 
  38o - 0097 
  39o - 0075 
  40o - 0079 
  41o - 0087 
  42o - 0069 
  43o - 0064 
  44o - 0062 
  45o - 0083 
  46o - 0045 
  47o - 0046 
  48o - 0026 
  49o - 0038 
  50o - 0010 
  51o - 0003 
  52o - 0099 
  53o - 0096 
  54o - 0092 
  55o - 0063 
  56o - 0060 
  57o - 0040 
  58o - 0025 
  59o - 0044 
  60o - 0001 
  61o - 0000 
  62o - 0074 
  63o - 0066 
  64o - 0059 
  65o - 0053 
  66o - 0058 
  67o - 0042 
  68o - 0052 
  69o - 0021 
  70o - 0016 
  71o - 0023 
  72o - 0014 
  73o - 0007 
  74o - 0098 
  75o - 0086 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0005 
   2o - 0057 
   3o - 0004 
   4o - 0095 
   5o - 0082 
   6o - 0084 
   7o - 0054 
   8o - 0019 
   9o - 0085 
  10o - 0081 
  11o - 0022 
  12o - 0043 
  13o - 0035 
  14o - 0034 
  15o - 0018 
  16o - 0029 
  17o - 0009 
  18o - 0089 
  19o - 0072 
  20o - 0070 
  21o - 0080 
  22o - 0051 
  23o - 0050 
  24o - 0036 
  25o - 0033 
  26o - 0024 
  27o - 0020 
  28o - 0013 
  29o - 0017 
  30o - 0006 
  31o - 0097 
  32o - 0088 
  33o - 0087 
  34o - 0079 
  35o - 0069 
  36o - 0064 
  37o - 0067 
  38o - 0071 
  39o - 0047 
  40o - 0045 
  41o - 0083 
  42o - 0031 
  43o - 0041 
  44o - 0026 
  45o - 0038 
  46o - 0008 
  47o - 0003 
  48o - 0092 
  49o - 0075 
  50o - 0062 
  51o - 0063 
  52o - 0046 
  53o - 0040 
  54o - 0025 
  55o - 0010 
  56o - 0000 
  57o - 0001 
  58o - 0099 
  59o - 0096 
  60o - 0059 
  61o - 0053 
  62o - 0042 
  63o - 0060 
  64o - 0052 
  65o - 0021 
  66o - 0044 
  67o - 0016 
  68o - 0023 
  69o - 0014 
  70o - 0074 
  71o - 0066 
  72o - 0058 
  73o - 0007 
  74o - 0098 
  75o - 0086 


Ranking - Rodada 29:
   1o - 0057 
   2o - 0005 
   3o - 0082 
   4o - 0004 
   5o - 0095 
   6o - 0084 
   7o - 0054 
   8o - 0019 
   9o - 0085 
  10o - 0081 
  11o - 0022 
  12o - 0043 
  13o - 0034 
  14o - 0029 
  15o - 0009 
  16o - 0089 
  17o - 0070 
  18o - 0080 
  19o - 0051 
  20o - 0035 
  21o - 0033 
  22o - 0018 
  23o - 0024 
  24o - 0013 
  25o - 0017 
  26o - 0006 
  27o - 0097 
  28o - 0088 
  29o - 0069 
  30o - 0072 
  31o - 0064 
  32o - 0067 
  33o - 0050 
  34o - 0071 
  35o - 0083 
  36o - 0045 
  37o - 0036 
  38o - 0031 
  39o - 0041 
  40o - 0020 
  41o - 0008 
  42o - 0003 
  43o - 0092 
  44o - 0075 
  45o - 0087 
  46o - 0079 
  47o - 0062 
  48o - 0047 
  49o - 0040 
  50o - 0026 
  51o - 0025 
  52o - 0038 
  53o - 0010 
  54o - 0001 
  55o - 0099 
  56o - 0096 
  57o - 0059 
  58o - 0063 
  59o - 0042 
  60o - 0046 
  61o - 0052 
  62o - 0044 
  63o - 0016 
  64o - 0023 
  65o - 0014 
  66o - 0000 
  67o - 0074 
  68o - 0066 
  69o - 0053 
  70o - 0060 
  71o - 0021 
  72o - 0007 
  73o - 0098 
  74o - 0058 


Ranking - Rodada 30:
   1o - 0082 
   2o - 0057 
   3o - 0005 
   4o - 0095 
   5o - 0084 
   6o - 0054 
   7o - 0019 
   8o - 0004 
   9o - 0085 
  10o - 0081 
  11o - 0034 
  12o - 0029 
  13o - 0009 
  14o - 0089 
  15o - 0070 
  16o - 0022 
  17o - 0043 
  18o - 0035 
  19o - 0024 
  20o - 0017 
  21o - 0097 
  22o - 0088 
  23o - 0069 
  24o - 0072 
  25o - 0080 
  26o - 0064 
  27o - 0067 
  28o - 0051 
  29o - 0050 
  30o - 0071 
  31o - 0083 
  32o - 0045 
  33o - 0036 
  34o - 0041 
  35o - 0033 
  36o - 0013 
  37o - 0020 
  38o - 0006 
  39o - 0092 
  40o - 0075 
  41o - 0079 
  42o - 0062 
  43o - 0031 
  44o - 0040 
  45o - 0026 
  46o - 0038 
  47o - 0008 
  48o - 0003 
  49o - 0001 
  50o - 0096 
  51o - 0099 
  52o - 0063 
  53o - 0047 
  54o - 0042 
  55o - 0046 
  56o - 0052 
  57o - 0044 
  58o - 0025 
  59o - 0010 
  60o - 0023 
  61o - 0014 
  62o - 0074 
  63o - 0066 
  64o - 0059 
  65o - 0053 
  66o - 0060 
  67o - 0021 
  68o - 0016 
  69o - 0007 
  70o - 0000 
  71o - 0058 
  72o - 0098 

LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0005 
   2o - 0095 
   3o - 0082 
   4o - 0057 
   5o - 0019 
   6o - 0004 
   7o - 0085 
   8o - 0081 
   9o - 0084 
  10o - 0054 
  11o - 0034 
  12o - 0029 
  13o - 0089 
  14o - 0043 
  15o - 0035 
  16o - 0017 
  17o - 0009 
  18o - 0097 
  19o - 0088 
  20o - 0069 
  21o - 0070 
  22o - 0072 
  23o - 0080 
  24o - 0051 
  25o - 0071 
  26o - 0050 
  27o - 0022 
  28o - 0083 
  29o - 0045 
  30o - 0036 
  31o - 0041 
  32o - 0033 
  33o - 0024 
  34o - 0013 
  35o - 0006 
  36o - 0092 
  37o - 0075 
  38o - 0062 
  39o - 0064 
  40o - 0067 
  41o - 0031 
  42o - 0026 
  43o - 0038 
  44o - 0020 
  45o - 0008 
  46o - 0003 
  47o - 0096 
  48o - 0099 
  49o - 0079 
  50o - 0063 
  51o - 0042 
  52o - 0047 
  53o - 0040 
  54o - 0052 
  55o - 0044 
  56o - 0025 
  57o - 0001 
  58o - 0074 
  59o - 0059 
  60o - 0053 
  61o - 0046 
  62o - 0016 
  63o - 0010 
  64o - 0023 
  65o - 0014 
  66o - 0000 
  67o - 0066 
  68o - 0060 
  69o - 0021 
  70o - 0007 
  71o - 0058 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0095 
   2o - 0082 
   3o - 0057 
   4o - 0019 
   5o - 0005 
   6o - 0085 
   7o - 0084 
   8o - 0054 
   9o - 0004 
  10o - 0089 
  11o - 0081 
  12o - 0043 
  13o - 0034 
  14o - 0029 
  15o - 0017 
  16o - 0088 
  17o - 0069 
  18o - 0070 
  19o - 0072 
  20o - 0080 
  21o - 0051 
  22o - 0071 
  23o - 0022 
  24o - 0050 
  25o - 0083 
  26o - 0041 
  27o - 0035 
  28o - 0033 
  29o - 0006 
  30o - 0009 
  31o - 0097 
  32o - 0092 
  33o - 0075 
  34o - 0064 
  35o - 0067 
  36o - 0045 
  37o - 0036 
  38o - 0026 
  39o - 0038 
  40o - 0024 
  41o - 0020 
  42o - 0013 
  43o - 0003 
  44o - 0099 
  45o - 0079 
  46o - 0062 
  47o - 0063 
  48o - 0042 
  49o - 0047 
  50o - 0031 
  51o - 0040 
  52o - 0044 
  53o - 0052 
  54o - 0025 
  55o - 0008 
  56o - 0096 
  57o - 0074 
  58o - 0046 
  59o - 0023 
  60o - 0010 
  61o - 0014 
  62o - 0001 
  63o - 0000 
  64o - 0066 
  65o - 0059 
  66o - 0053 
  67o - 0060 
  68o - 0016 
  69o - 0021 
  70o - 0007 
  71o - 0058 


Ranking - Rodada 33:
   1o - 0095 
   2o - 0057 
   3o - 0019 
   4o - 0005 
   5o - 0084 
   6o - 0082 
   7o - 0054 
   8o - 0004 
   9o - 0085 
  10o - 0081 
  11o - 0034 
  12o - 0017 
  13o - 0089 
  14o - 0069 
  15o - 0070 
  16o - 0022 
  17o - 0043 
  18o - 0041 
  19o - 0035 
  20o - 0033 
  21o - 0029 
  22o - 0006 
  23o - 0009 
  24o - 0097 
  25o - 0092 
  26o - 0088 
  27o - 0072 
  28o - 0080 
  29o - 0051 
  30o - 0071 
  31o - 0050 
  32o - 0083 
  33o - 0045 
  34o - 0036 
  35o - 0026 
  36o - 0024 
  37o - 0013 
  38o - 0003 
  39o - 0099 
  40o - 0075 
  41o - 0064 
  42o - 0067 
  43o - 0047 
  44o - 0042 
  45o - 0031 
  46o - 0044 
  47o - 0052 
  48o - 0038 
  49o - 0020 
  50o - 0008 
  51o - 0096 
  52o - 0079 
  53o - 0062 
  54o - 0063 
  55o - 0040 
  56o - 0025 
  57o - 0000 
  58o - 0074 
  59o - 0059 
  60o - 0053 
  61o - 0046 
  62o - 0016 
  63o - 0010 
  64o - 0023 
  65o - 0014 
  66o - 0001 
  67o - 0066 
  68o - 0060 
  69o - 0021 
  70o - 0007 


Ranking - Rodada 34:
   1o - 0057 
   2o - 0005 
   3o - 0095 
   4o - 0019 
   5o - 0085 
   6o - 0084 
   7o - 0082 
   8o - 0054 
   9o - 0017 
  10o - 0004 
  11o - 0089 
  12o - 0081 
  13o - 0070 
  14o - 0035 
  15o - 0034 
  16o - 0097 
  17o - 0092 
  18o - 0088 
  19o - 0069 
  20o - 0051 
  21o - 0022 
  22o - 0050 
  23o - 0083 
  24o - 0045 
  25o - 0036 
  26o - 0043 
  27o - 0041 
  28o - 0033 
  29o - 0029 
  30o - 0006 
  31o - 0009 
  32o - 0075 
  33o - 0072 
  34o - 0080 
  35o - 0064 
  36o - 0067 
  37o - 0071 
  38o - 0042 
  39o - 0026 
  40o - 0044 
  41o - 0052 
  42o - 0038 
  43o - 0024 
  44o - 0013 
  45o - 0020 
  46o - 0008 
  47o - 0003 
  48o - 0096 
  49o - 0099 
  50o - 0079 
  51o - 0062 
  52o - 0063 
  53o - 0047 
  54o - 0031 
  55o - 0040 
  56o - 0025 
  57o - 0074 
  58o - 0023 
  59o - 0010 
  60o - 0014 
  61o - 0000 
  62o - 0066 
  63o - 0059 
  64o - 0053 
  65o - 0060 
  66o - 0046 
  67o - 0016 
  68o - 0007 
  69o - 0001 
  70o - 0021 


Ranking - Rodada 35:
   1o - 0095 
   2o - 0057 
   3o - 0019 
   4o - 0005 
   5o - 0085 
   6o - 0084 
   7o - 0054 
   8o - 0004 
   9o - 0089 
  10o - 0082 
  11o - 0070 
  12o - 0034 
  13o - 0017 
  14o - 0097 
  15o - 0081 
  16o - 0088 
  17o - 0069 
  18o - 0051 
  19o - 0050 
  20o - 0022 
  21o - 0045 
  22o - 0043 
  23o - 0041 
  24o - 0035 
  25o - 0006 
  26o - 0009 
  27o - 0092 
  28o - 0075 
  29o - 0072 
  30o - 0080 
  31o - 0071 
  32o - 0042 
  33o - 0083 
  34o - 0036 
  35o - 0026 
  36o - 0033 
  37o - 0013 
  38o - 0029 
  39o - 0020 
  40o - 0008 
  41o - 0003 
  42o - 0096 
  43o - 0099 
  44o - 0079 
  45o - 0064 
  46o - 0067 
  47o - 0031 
  48o - 0040 
  49o - 0044 
  50o - 0052 
  51o - 0038 
  52o - 0024 
  53o - 0062 
  54o - 0063 
  55o - 0047 
  56o - 0025 
  57o - 0014 
  58o - 0000 
  59o - 0074 
  60o - 0059 
  61o - 0053 
  62o - 0060 
  63o - 0016 
  64o - 0010 
  65o - 0023 
  66o - 0001 
  67o - 0066 
  68o - 0046 
  69o - 0007 

LISTA DELETADA 2

Ranking - Rodada 36:
   1o - 0057 
   2o - 0005 
   3o - 0095 
   4o - 0019 
   5o - 0004 
   6o - 0085 
   7o - 0084 
   8o - 0082 
   9o - 0070 
  10o - 0054 
  11o - 0017 
  12o - 0089 
  13o - 0069 
  14o - 0050 
  15o - 0022 
  16o - 0043 
  17o - 0035 
  18o - 0034 
  19o - 0006 
  20o - 0009 
  21o - 0097 
  22o - 0092 
  23o - 0081 
  24o - 0051 
  25o - 0042 
  26o - 0045 
  27o - 0036 
  28o - 0026 
  29o - 0013 
  30o - 0033 
  31o - 0096 
  32o - 0072 
  33o - 0080 
  34o - 0064 
  35o - 0067 
  36o - 0071 
  37o - 0031 
  38o - 0044 
  39o - 0024 
  40o - 0029 
  41o - 0020 
  42o - 0008 
  43o - 0003 
  44o - 0099 
  45o - 0079 
  46o - 0062 
  47o - 0063 
  48o - 0040 
  49o - 0052 
  50o - 0038 
  51o - 0014 
  52o - 0059 
  53o - 0053 
  54o - 0047 
  55o - 0060 
  56o - 0025 
  57o - 0016 
  58o - 0010 
  59o - 0023 
  60o - 0000 
  61o - 0074 
  62o - 0066 
  63o - 0046 
  64o - 0001 
  65o - 0007 


Ranking - Rodada 37:
   1o - 0005 
   2o - 0095 
   3o - 0057 
   4o - 0019 
   5o - 0085 
   6o - 0082 
   7o - 0084 
   8o - 0070 
   9o - 0004 
  10o - 0089 
  11o - 0069 
  12o - 0050 
  13o - 0054 
  14o - 0017 
  15o - 0006 
  16o - 0097 
  17o - 0092 
  18o - 0081 
  19o - 0022 
