EP2 - Ciclistas!
   2o - 0062 
   3o - 0032 
   4o - 0096 
   5o - 0072 
   6o - 0073 
   7o - 0054 
   8o - 0028 
   9o - 0025 
  10o - 0018 
  11o - 0014 
  12o - 0023 
  13o - 0006 
  14o - 0021 
  15o - 0017 
  16o - 0064 
  17o - 0048 
  18o - 0052 
  19o - 0079 
  20o - 0076 
  21o - 0083 
  22o - 0097 
  23o - 0070 
  24o - 0069 
  25o - 0059 
  26o - 0037 
  27o - 0044 
  28o - 0039 
  29o - 0009 
  30o - 0013 
  31o - 0035 
  32o - 0024 
  33o - 0022 
  34o - 0003 
  35o - 0004 
  36o - 0001 
  37o - 0002 
  38o - 0065 
  39o - 0066 
  40o - 0055 
  41o - 0082 
  42o - 0080 
  43o - 0051 
  44o - 0094 
  45o - 0087 
  46o - 0075 
  47o - 0068 
  48o - 0030 
  49o - 0042 
  50o - 0061 
  51o - 0031 
  52o - 0040 
  53o - 0036 
  54o - 0046 
  55o - 0008 
  56o - 0034 
  57o - 0005 
  58o - 0089 
  59o - 0091 
  60o - 0081 
  61o - 0056 
  62o - 0047 
  63o - 0050 
  64o - 0085 
  65o - 0053 
  66o - 0088 
  67o - 0093 
  68o - 0084 
  69o - 0078 
  70o - 0071 
  71o - 0074 
  72o - 0058 
  73o - 0067 
  74o - 0049 
  75o - 0057 
  76o - 0033 
  77o - 0060 
  78o - 0029 
  79o - 0026 
  80o - 0019 
  81o - 0016 
  82o - 0010 
  83o - 0092 
  84o - 0099 
  85o - 0095 
  86o - 0012 
  87o - 0038 


Ranking - Rodada 18:
   1o - 0062 
   2o - 0032 
   3o - 0090 
   4o - 0072 
   5o - 0073 
   6o - 0028 
   7o - 0025 
   8o - 0014 
   9o - 0023 
  10o - 0006 
  11o - 0048 
  12o - 0076 
  13o - 0097 
  14o - 0070 
  15o - 0054 
  16o - 0044 
  17o - 0009 
  18o - 0013 
  19o - 0018 
  20o - 0003 
  21o - 0004 
  22o - 0017 
  23o - 0001 
  24o - 0002 
  25o - 0064 
  26o - 0066 
  27o - 0052 
  28o - 0079 
  29o - 0055 
  30o - 0082 
  31o - 0080 
  32o - 0087 
  33o - 0083 
  34o - 0075 
  35o - 0068 
  36o - 0059 
  37o - 0037 
  38o - 0030 
  39o - 0042 
  40o - 0040 
  41o - 0039 
  42o - 0036 
  43o - 0046 
  44o - 0035 
  45o - 0008 
  46o - 0022 
  47o - 0005 
  48o - 0065 
  49o - 0081 
  50o - 0091 
  51o - 0047 
  52o - 0050 
  53o - 0051 
  54o - 0085 
  55o - 0094 
  56o - 0093 
  57o - 0084 
  58o - 0078 
  59o - 0067 
  60o - 0049 
  61o - 0057 
  62o - 0031 
  63o - 0060 
  64o - 0026 
  65o - 0019 
  66o - 0034 
  67o - 0010 
  68o - 0089 
  69o - 0092 
  70o - 0056 
  71o - 0088 
  72o - 0053 
  73o - 0074 
  74o - 0058 
  75o - 0071 
  76o - 0029 
  77o - 0012 
  78o - 0038 
  79o - 0016 
  80o - 0099 


Ranking - Rodada 19:
   1o - 0032 
   2o - 0090 
   3o - 0073 
   4o - 0062 
   5o - 0028 
   6o - 0025 
   7o - 0014 
   8o - 0023 
   9o - 0006 
  10o - 0048 
  11o - 0076 
  12o - 0072 
  13o - 0054 
  14o - 0044 
  15o - 0013 
  16o - 0018 
  17o - 0003 
  18o - 0017 
  19o - 0002 
  20o - 0066 
  21o - 0064 
  22o - 0052 
  23o - 0079 
  24o - 0080 
  25o - 0087 
  26o - 0097 
  27o - 0070 
  28o - 0030 
  29o - 0042 
  30o - 0040 
  31o - 0039 
  32o - 0009 
  33o - 0035 
  34o - 0046 
  35o - 0008 
  36o - 0022 
  37o - 0005 
  38o - 0004 
  39o - 0001 
  40o - 0065 
  41o - 0091 
  42o - 0055 
  43o - 0081 
  44o - 0082 
  45o - 0047 
  46o - 0051 
  47o - 0094 
  48o - 0085 
  49o - 0093 
  50o - 0083 
  51o - 0075 
  52o - 0067 
  53o - 0059 
  54o - 0068 
  55o - 0037 
  56o - 0049 
  57o - 0036 
  58o - 0060 
  59o - 0026 
  60o - 0019 
  61o - 0034 
  62o - 0089 
  63o - 0092 
  64o - 0056 
  65o - 0050 
  66o - 0053 
  67o - 0084 
  68o - 0078 
  69o - 0074 
  70o - 0058 
  71o - 0071 
  72o - 0057 
  73o - 0031 
  74o - 0029 
  75o - 0016 
  76o - 0010 
  77o - 0088 
  78o - 0038 
  79o - 0012 


Ranking - Rodada 20:
   1o - 0032 
   2o - 0090 
   3o - 0062 
   4o - 0028 
   5o - 0014 
   6o - 0048 
   7o - 0072 
   8o - 0076 
   9o - 0073 
  10o - 0054 
  11o - 0013 
  12o - 0018 
  13o - 0025 
  14o - 0023 
  15o - 0006 
  16o - 0002 
  17o - 0017 
  18o - 0066 
  19o - 0064 
  20o - 0080 
  21o - 0087 
  22o - 0097 
  23o - 0030 
  24o - 0044 
  25o - 0039 
  26o - 0009 
  27o - 0046 
  28o - 0008 
  29o - 0005 
  30o - 0004 
  31o - 0003 
  32o - 0001 
  33o - 0052 
  34o - 0079 
  35o - 0091 
  36o - 0055 
  37o - 0085 
  38o - 0094 
  39o - 0083 
  40o - 0075 
  41o - 0070 
  42o - 0059 
  43o - 0068 
  44o - 0037 
  45o - 0049 
  46o - 0042 
  47o - 0040 
  48o - 0036 
  49o - 0035 
  50o - 0026 
  51o - 0022 
  52o - 0065 
  53o - 0092 
  54o - 0081 
  55o - 0082 
  56o - 0047 
  57o - 0051 
  58o - 0093 
  59o - 0084 
  60o - 0078 
  61o - 0074 
  62o - 0058 
  63o - 0067 
  64o - 0071 
  65o - 0057 
  66o - 0031 
  67o - 0060 
  68o - 0019 
  69o - 0034 
  70o - 0016 
  71o - 0089 
  72o - 0056 
  73o - 0050 
  74o - 0053 
  75o - 0088 
  76o - 0029 
  77o - 0010 
  78o - 0012 
  79o - 0038 

LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0032 
   2o - 0014 
   3o - 0090 
   4o - 0048 
   5o - 0072 
   6o - 0076 
   7o - 0062 
   8o - 0054 
   9o - 0013 
  10o - 0028 
  11o - 0025 
  12o - 0018 
  13o - 0023 
  14o - 0006 
  15o - 0002 
  16o - 0064 
  17o - 0087 
  18o - 0073 
  19o - 0039 
  20o - 0009 
  21o - 0046 
  22o - 0005 
  23o - 0003 
  24o - 0004 
  25o - 0017 
  26o - 0066 
  27o - 0052 
  28o - 0055 
  29o - 0079 
  30o - 0080 
  31o - 0085 
  32o - 0094 
  33o - 0097 
  34o - 0083 
  35o - 0075 
  36o - 0070 
  37o - 0059 
  38o - 0068 
  39o - 0037 
  40o - 0049 
  41o - 0030 
  42o - 0044 
  43o - 0042 
  44o - 0036 
  45o - 0008 
  46o - 0022 
  47o - 0001 
  48o - 0091 
  49o - 0081 
  50o - 0082 
  51o - 0047 
  52o - 0051 
  53o - 0093 
  54o - 0078 
  55o - 0074 
  56o - 0067 
  57o - 0057 
  58o - 0031 
  59o - 0040 
  60o - 0035 
  61o - 0026 
  62o - 0034 
  63o - 0019 
  64o - 0065 
  65o - 0092 
  66o - 0056 
  67o - 0050 
  68o - 0053 
  69o - 0088 
  70o - 0084 
  71o - 0058 
  72o - 0071 
  73o - 0060 
  74o - 0029 
  75o - 0016 
  76o - 0089 
  77o - 0012 
  78o - 0010 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0032 
   2o - 0014 
   3o - 0090 
   4o - 0048 
   5o - 0072 
   6o - 0062 
   7o - 0054 
   8o - 0013 
   9o - 0025 
  10o - 0018 
  11o - 0023 
  12o - 0006 
  13o - 0064 
  14o - 0087 
  15o - 0076 
  16o - 0073 
  17o - 0039 
  18o - 0046 
  19o - 0028 
  20o - 0004 
  21o - 0003 
  22o - 0002 
  23o - 0017 
  24o - 0066 
  25o - 0052 
  26o - 0055 
  27o - 0080 
  28o - 0085 
  29o - 0097 
  30o - 0083 
  31o - 0070 
  32o - 0068 
  33o - 0037 
  34o - 0030 
  35o - 0044 
  36o - 0042 
  37o - 0009 
  38o - 0008 
  39o - 0005 
  40o - 0001 
  41o - 0079 
  42o - 0081 
  43o - 0051 
  44o - 0094 
  45o - 0078 
  46o - 0075 
  47o - 0074 
  48o - 0067 
  49o - 0059 
  50o - 0049 
  51o - 0036 
  52o - 0040 
  53o - 0035 
  54o - 0026 
  55o - 0019 
  56o - 0022 
  57o - 0065 
  58o - 0092 
  59o - 0091 
  60o - 0082 
  61o - 0047 
  62o - 0050 
  63o - 0093 
  64o - 0088 
  65o - 0053 
  66o - 0084 
  67o - 0058 
  68o - 0071 
  69o - 0057 
  70o - 0031 
  71o - 0060 
  72o - 0034 
  73o - 0016 
  74o - 0089 
  75o - 0056 
  76o - 0029 
  77o - 0012 
  78o - 0010 


Ranking - Rodada 23:
   1o - 0014 
   2o - 0090 
   3o - 0072 
   4o - 0054 
   5o - 0032 
   6o - 0025 
   7o - 0018 
   8o - 0006 
   9o - 0048 
  10o - 0087 
  11o - 0076 
  12o - 0073 
  13o - 0062 
  14o - 0039 
  15o - 0013 
  16o - 0028 
  17o - 0023 
  18o - 0002 
  19o - 0017 
  20o - 0064 
  21o - 0066 
  22o - 0052 
  23o - 0080 
  24o - 0085 
  25o - 0083 
  26o - 0068 
  27o - 0044 
  28o - 0030 
  29o - 0042 
  30o - 0046 
  31o - 0008 
  32o - 0005 
  33o - 0004 
  34o - 0003 
  35o - 0001 
  36o - 0079 
  37o - 0055 
  38o - 0051 
  39o - 0094 
  40o - 0078 
  41o - 0097 
  42o - 0074 
  43o - 0070 
  44o - 0037 
  45o - 0049 
  46o - 0036 
  47o - 0040 
  48o - 0009 
  49o - 0026 
  50o - 0022 
  51o - 0091 
  52o - 0081 
  53o - 0082 
  54o - 0047 
  55o - 0053 
  56o - 0093 
  57o - 0075 
  58o - 0058 
  59o - 0067 
  60o - 0059 
  61o - 0031 
  62o - 0060 
  63o - 0035 
  64o - 0019 
  65o - 0065 
  66o - 0092 
  67o - 0050 
  68o - 0088 
  69o - 0084 
  70o - 0071 
  71o - 0057 
  72o - 0029 
  73o - 0034 
  74o - 0012 
  75o - 0016 
  76o - 0089 
  77o - 0056 


Ranking - Rodada 24:
   1o - 0014 
   2o - 0072 
   3o - 0054 
   4o - 0032 
   5o - 0025 
   6o - 0018 
   7o - 0090 
   8o - 0048 
   9o - 0076 
  10o - 0062 
  11o - 0039 
  12o - 0013 
  13o - 0028 
  14o - 0006 
  15o - 0002 
  16o - 0017 
  17o - 0064 
  18o - 0066 
  19o - 0052 
  20o - 0080 
  21o - 0085 
  22o - 0087 
  23o - 0083 
  24o - 0073 
  25o - 0068 
  26o - 0044 
  27o - 0046 
  28o - 0008 
  29o - 0023 
  30o - 0005 
  31o - 0003 
  32o - 0001 
  33o - 0079 
  34o - 0055 
  35o - 0051 
  36o - 0078 
  37o - 0097 
  38o - 0074 
  39o - 0070 
  40o - 0049 
  41o - 0037 
  42o - 0030 
  43o - 0042 
  44o - 0036 
  45o - 0040 
  46o - 0009 
  47o - 0004 
  48o - 0047 
  49o - 0093 
  50o - 0058 
  51o - 0067 
  52o - 0059 
  53o - 0060 
  54o - 0035 
  55o - 0019 
  56o - 0026 
  57o - 0022 
  58o - 0065 
  59o - 0092 
  60o - 0091 
  61o - 0081 
  62o - 0053 
  63o - 0084 
  64o - 0071 
  65o - 0031 
  66o - 0029 
  67o - 0012 
  68o - 0056 
  69o - 0050 
  70o - 0088 
  71o - 0057 
  72o - 0034 
  73o - 0016 
  74o - 0089 


Ranking - Rodada 25:
   1o - 0014 
   2o - 0072 
   3o - 0032 
   4o - 0018 
   5o - 0090 
   6o - 0048 
   7o - 0076 
   8o - 0054 
   9o - 0013 
  10o - 0028 
  11o - 0025 
  12o - 0006 
  13o - 0066 
  14o - 0064 
  15o - 0052 
  16o - 0085 
  17o - 0087 
  18o - 0073 
  19o - 0068 
  20o - 0062 
  21o - 0039 
  22o - 0008 
  23o - 0005 
  24o - 0023 
  25o - 0002 
  26o - 0001 
  27o - 0017 
  28o - 0079 
  29o - 0055 
  30o - 0080 
  31o - 0083 
  32o - 0074 
  33o - 0037 
  34o - 0049 
  35o - 0044 
  36o - 0030 
  37o - 0042 
  38o - 0036 
  39o - 0009 
  40o - 0046 
  41o - 0004 
  42o - 0003 
  43o - 0051 
  44o - 0093 
  45o - 0078 
  46o - 0097 
  47o - 0070 
  48o - 0067 
  49o - 0040 
  50o - 0060 
  51o - 0035 
  52o - 0026 
  53o - 0022 
  54o - 0065 
  55o - 0092 
  56o - 0081 
  57o - 0047 
  58o - 0053 
  59o - 0058 
  60o - 0059 
  61o - 0031 
  62o - 0019 
  63o - 0012 
  64o - 0091 
  65o - 0050 
  66o - 0088 
  67o - 0084 
  68o - 0071 
  69o - 0057 
  70o - 0029 
  71o - 0034 
  72o - 0056 
  73o - 0016 


Ranking - Rodada 26:
   1o - 0014 
   2o - 0072 
   3o - 0018 
   4o - 0090 
   5o - 0048 
   6o - 0054 
   7o - 0032 
   8o - 0028 
   9o - 0025 
  10o - 0064 
  11o - 0052 
  12o - 0076 
  13o - 0073 
  14o - 0062 
  15o - 0039 
  16o - 0008 
  17o - 0013 
  18o - 0006 
  19o - 0002 
  20o - 0017 
  21o - 0066 
  22o - 0079 
  23o - 0080 
  24o - 0085 
  25o - 0087 
  26o - 0083 
  27o - 0074 
  28o - 0068 
  29o - 0037 
  30o - 0049 
  31o - 0044 
  32o - 0042 
  33o - 0009 
  34o - 0005 
  35o - 0023 
  36o - 0004 
  37o - 0003 
  38o - 0001 
  39o - 0055 
  40o - 0051 
  41o - 0078 
  42o - 0097 
  43o - 0070 
  44o - 0067 
  45o - 0030 
  46o - 0036 
  47o - 0040 
  48o - 0046 
  49o - 0035 
  50o - 0026 
  51o - 0022 
  52o - 0065 
  53o - 0047 
  54o - 0053 
  55o - 0093 
  56o - 0058 
  57o - 0059 
  58o - 0060 
  59o - 0019 
  60o - 0012 
  61o - 0092 
  62o - 0091 
  63o - 0081 
  64o - 0084 
  65o - 0071 
  66o - 0057 
  67o - 0031 
  68o - 0034 
  69o - 0056 
  70o - 0050 
  71o - 0088 
  72o - 0029 
  73o - 0016 

LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0014 
   2o - 0072 
   3o - 0018 
   4o - 0090 
   5o - 0048 
   6o - 0054 
   7o - 0032 
   8o - 0028 
   9o - 0064 
  10o - 0052 
  11o - 0076 
  12o - 0073 
  13o - 0039 
  14o - 0008 
  15o - 0013 
  16o - 0025 
  17o - 0006 
  18o - 0002 
  19o - 0017 
  20o - 0066 
  21o - 0079 
  22o - 0080 
  23o - 0087 
  24o - 0083 
  25o - 0074 
  26o - 0037 
  27o - 0062 
  28o - 0044 
  29o - 0042 
  30o - 0009 
  31o - 0005 
  32o - 0023 
  33o - 0004 
  34o - 0001 
  35o - 0055 
  36o - 0051 
  37o - 0085 
  38o - 0078 
  39o - 0097 
  40o - 0067 
  41o - 0068 
  42o - 0049 
  43o - 0030 
  44o - 0036 
  45o - 0040 
  46o - 0046 
  47o - 0035 
  48o - 0022 
  49o - 0003 
  50o - 0065 
  51o - 0058 
  52o - 0070 
  53o - 0060 
  54o - 0026 
  55o - 0092 
  56o - 0081 
  57o - 0047 
  58o - 0053 
  59o - 0084 
  60o - 0093 
  61o - 0059 
  62o - 0071 
  63o - 0019 
  64o - 0034 
  65o - 0012 
  66o - 0091 
  67o - 0050 
  68o - 0088 
  69o - 0057 
  70o - 0031 
  71o - 0029 
  72o - 0056 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0014 
   2o - 0072 
   3o - 0018 
   4o - 0048 
   5o - 0054 
   6o - 0032 
   7o - 0028 
   8o - 0090 
   9o - 0064 
  10o - 0052 
  11o - 0076 
  12o - 0013 
  13o - 0025 
  14o - 0006 
  15o - 0079 
  16o - 0087 
  17o - 0083 
  18o - 0073 
  19o - 0037 
  20o - 0062 
  21o - 0039 
  22o - 0009 
  23o - 0008 
  24o - 0005 
  25o - 0004 
  26o - 0002 
  27o - 0001 
  28o - 0017 
  29o - 0066 
  30o - 0055 
  31o - 0080 
  32o - 0085 
  33o - 0097 
  34o - 0074 
  35o - 0067 
  36o - 0068 
  37o - 0049 
  38o - 0030 
  39o - 0044 
  40o - 0042 
  41o - 0040 
  42o - 0046 
  43o - 0035 
  44o - 0022 
  45o - 0023 
  46o - 0003 
  47o - 0051 
  48o - 0078 
  49o - 0058 
  50o - 0070 
  51o - 0036 
  52o - 0060 
  53o - 0026 
  54o - 0065 
  55o - 0081 
  56o - 0047 
  57o - 0053 
  58o - 0084 
  59o - 0093 
  60o - 0059 
  61o - 0071 
  62o - 0019 
  63o - 0012 
  64o - 0092 
  65o - 0091 
  66o - 0088 
  67o - 0057 
  68o - 0031 
  69o - 0029 
  70o - 0034 
  71o - 0050 
  72o - 0056 


Ranking - Rodada 29:
   1o - 0014 
   2o - 0018 
   3o - 0072 
   4o - 0054 
   5o - 0032 
   6o - 0090 
   7o - 0064 
   8o - 0048 
   9o - 0052 
  10o - 0028 
  11o - 0025 
  12o - 0006 
  13o - 0079 
  14o - 0087 
  15o - 0076 
  16o - 0083 
  17o - 0073 
  18o - 0062 
  19o - 0039 
  20o - 0008 
  21o - 0013 
  22o - 0005 
  23o - 0002 
  24o - 0001 
  25o - 0017 
  26o - 0080 
  27o - 0085 
  28o - 0037 
  29o - 0030 
  30o - 0044 
  31o - 0040 
  32o - 0009 
  33o - 0022 
  34o - 0023 
  35o - 0004 
  36o - 0003 
  37o - 0066 
  38o - 0055 
  39o - 0051 
  40o - 0078 
  41o - 0097 
  42o - 0074 
  43o - 0058 
  44o - 0068 
  45o - 0067 
  46o - 0049 
  47o - 0042 
  48o - 0036 
  49o - 0060 
  50o - 0046 
  51o - 0035 
  52o - 0065 
  53o - 0081 
  54o - 0047 
  55o - 0053 
  56o - 0084 
  57o - 0070 
  58o - 0059 
  59o - 0071 
  60o - 0019 
  61o - 0026 
  62o - 0092 
  63o - 0091 
  64o - 0088 
  65o - 0093 
  66o - 0031 
  67o - 0012 
  68o - 0050 
  69o - 0057 
  70o - 0029 
  71o - 0034 


Ranking - Rodada 30:
   1o - 0014 
   2o - 0072 
   3o - 0032 
   4o - 0018 
   5o - 0064 
   6o - 0090 
   7o - 0054 
   8o - 0028 
   9o - 0006 
  10o - 0048 
  11o - 0052 
  12o - 0079 
  13o - 0076 
  14o - 0083 
  15o - 0073 
  16o - 0008 
  17o - 0025 
  18o - 0005 
  19o - 0002 
  20o - 0085 
  21o - 0087 
  22o - 0037 
  23o - 0062 
  24o - 0044 
  25o - 0039 
  26o - 0040 
  27o - 0013 
  28o - 0022 
  29o - 0004 
  30o - 0003 
  31o - 0001 
  32o - 0017 
  33o - 0066 
  34o - 0055 
  35o - 0080 
  36o - 0078 
  37o - 0097 
  38o - 0067 
  39o - 0068 
  40o - 0049 
  41o - 0030 
  42o - 0042 
  43o - 0036 
  44o - 0009 
  45o - 0046 
  46o - 0035 
  47o - 0023 
  48o - 0051 
  49o - 0074 
  50o - 0058 
  51o - 0070 
  52o - 0019 
  53o - 0026 
  54o - 0065 
  55o - 0092 
  56o - 0081 
  57o - 0088 
  58o - 0053 
  59o - 0084 
  60o - 0093 
  61o - 0059 
  62o - 0071 
  63o - 0031 
  64o - 0012 
  65o - 0091 
  66o - 0050 
  67o - 0057 
  68o - 0029 
  69o - 0034 


Ranking - Rodada 31:
   1o - 0014 
   2o - 0072 
   3o - 0018 
   4o - 0090 
   5o - 0054 
   6o - 0032 
   7o - 0028 
   8o - 0064 
   9o - 0048 
  10o - 0076 
  11o - 0073 
  12o - 0025 
  13o - 0005 
  14o - 0006 
  15o - 0052 
  16o - 0079 
  17o - 0083 
  18o - 0062 
  19o - 0039 
  20o - 0040 
  21o - 0008 
  22o - 0013 
  23o - 0022 
  24o - 0004 
  25o - 0002 
  26o - 0001 
  27o - 0066 
  28o - 0055 
  29o - 0080 
  30o - 0085 
  31o - 0087 
  32o - 0097 
  33o - 0067 
  34o - 0049 
  35o - 0068 
  36o - 0030 
  37o - 0037 
  38o - 0044 
  39o - 0009 
  40o - 0046 
  41o - 0023 
  42o - 0003 
  43o - 0017 
  44o - 0051 
  45o - 0078 
  46o - 0074 
  47o - 0058 
  48o - 0042 
  49o - 0036 
  50o - 0035 
  51o - 0065 
  52o - 0092 
  53o - 0081 
  54o - 0088 
  55o - 0084 
  56o - 0093 
  57o - 0070 
  58o - 0071 
  59o - 0059 
  60o - 0019 
  61o - 0026 
  62o - 0050 
  63o - 0053 
  64o - 0057 
  65o - 0031 
  66o - 0029 
  67o - 0012 
  68o - 0091 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0014 
   2o - 0072 
   3o - 0018 
   4o - 0090 
   5o - 0054 
   6o - 0032 
   7o - 0028 
   8o - 0064 
   9o - 0048 
  10o - 0076 
  11o - 0025 
  12o - 0006 
  13o - 0052 
  14o - 0079 
  15o - 0083 
  16o - 0073 
  17o - 0062 
  18o - 0040 
  19o - 0008 
  20o - 0013 
  21o - 0022 
  22o - 0005 
  23o - 0066 
  24o - 0055 
  25o - 0080 
  26o - 0085 
  27o - 0087 
  28o - 0097 
  29o - 0067 
  30o - 0068 
  31o - 0049 
  32o - 0037 
  33o - 0030 
  34o - 0044 
  35o - 0039 
  36o - 0009 
  37o - 0023 
  38o - 0004 
  39o - 0003 
  40o - 0002 
  41o - 0001 
  42o - 0017 
  43o - 0051 
  44o - 0078 
  45o - 0074 
  46o - 0036 
  47o - 0046 
  48o - 0035 
  49o - 0092 
  50o - 0081 
  51o - 0084 
  52o - 0058 
  53o - 0070 
  54o - 0059 
  55o - 0042 
  56o - 0019 
  57o - 0026 
  58o - 0065 
  59o - 0088 
  60o - 0053 
  61o - 0093 
  62o - 0071 
  63o - 0031 
  64o - 0029 
  65o - 0091 
  66o - 0050 
  67o - 0057 
  68o - 0012 


Ranking - Rodada 33:
   1o - 0014 
   2o - 0072 
   3o - 0018 
   4o - 0032 
   5o - 0028 
   6o - 0090 
   7o - 0048 
   8o - 0054 
   9o - 0025 
  10o - 0064 
  11o - 0052 
  12o - 0079 
  13o - 0076 
  14o - 0083 
  15o - 0073 
  16o - 0062 
  17o - 0040 
  18o - 0013 
  19o - 0022 
  20o - 0006 
  21o - 0055 
  22o - 0080 
  23o - 0085 
  24o - 0097 
  25o - 0067 
  26o - 0068 
  27o - 0037 
  28o - 0030 
  29o - 0044 
  30o - 0039 
  31o - 0008 
  32o - 0005 
  33o - 0004 
  34o - 0002 
  35o - 0001 
  36o - 0017 
  37o - 0066 
  38o - 0051 
  39o - 0078 
  40o - 0087 
  41o - 0049 
  42o - 0046 
  43o - 0009 
  44o - 0035 
  45o - 0023 
  46o - 0003 
  47o - 0092 
  48o - 0081 
  49o - 0074 
  50o - 0042 
  51o - 0036 
  52o - 0019 
  53o - 0026 
  54o - 0065 
  55o - 0053 
  56o - 0084 
  57o - 0093 
  58o - 0058 
  59o - 0070 
  60o - 0059 
  61o - 0071 
  62o - 0091 
  63o - 0088 
  64o - 0057 
  65o - 0031 
  66o - 0029 
  67o - 0050 

LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0014 
   2o - 0072 
   3o - 0028 
   4o - 0018 
   5o - 0090 
   6o - 0054 
   7o - 0032 
   8o - 0025 
   9o - 0064 
  10o - 0048 
  11o - 0073 
  12o - 0062 
  13o - 0013 
  14o - 0052 
  15o - 0079 
  16o - 0055 
  17o - 0080 
  18o - 0085 
  19o - 0076 
  20o - 0083 
  21o - 0068 
  22o - 0044 
  23o - 0039 
  24o - 0040 
  25o - 0022 
  26o - 0004 
  27o - 0006 
  28o - 0005 
  29o - 0002 
  30o - 0001 
  31o - 0078 
  32o - 0087 
  33o - 0097 
  34o - 0067 
  35o - 0049 
  36o - 0037 
  37o - 0030 
  38o - 0009 
  39o - 0035 
  40o - 0008 
  41o - 0023 
  42o - 0017 
  43o - 0066 
  44o - 0092 
  45o - 0081 
  46o - 0051 
  47o - 0074 
  48o - 0036 
  49o - 0046 
  50o - 0019 
  51o - 0003 
  52o - 0084 
  53o - 0093 
  54o - 0058 
  55o - 0070 
  56o - 0059 
  57o - 0071 
  58o - 0042 
  59o - 0026 
  60o - 0065 
  61o - 0091 
  62o - 0053 
  63o - 0088 
  64o - 0057 
  65o - 0029 
  66o - 0050 
  67o - 0031 


Ranking - Rodada 35:
   1o - 0014 
   2o - 0072 
   3o - 0054 
   4o - 0032 
   5o - 0028 
   6o - 0018 
   7o - 0025 
   8o - 0090 
   9o - 0064 
  10o - 0048 
  11o - 0073 
  12o - 0013 
  13o - 0052 
  14o - 0079 
  15o - 0076 
  16o - 0083 
  17o - 0062 
  18o - 0040 
  19o - 0006 
  20o - 0002 
  21o - 0055 
  22o - 0080 
  23o - 0085 
  24o - 0078 
  25o - 0087 
  26o - 0067 
  27o - 0068 
  28o - 0049 
  29o - 0037 
  30o - 0030 
  31o - 0044 
  32o - 0039 
  33o - 0009 
  34o - 0035 
  35o - 0008 
  36o - 0022 
  37o - 0023 
  38o - 0005 
  39o - 0004 
  40o - 0001 
  41o - 0066 
  42o - 0097 
  43o - 0074 
  44o - 0046 
  45o - 0019 
  46o - 0017 
  47o - 0092 
  48o - 0081 
  49o - 0051 
  50o - 0084 
  51o - 0058 
  52o - 0059 
  53o - 0042 
  54o - 0036 
  55o - 0003 
  56o - 0091 
  57o - 0053 
  58o - 0088 
  59o - 0093 
  60o - 0070 
  61o - 0071 
  62o - 0057 
  63o - 0029 
  64o - 0026 
  65o - 0065 
  66o - 0050 

LISTA DELETADA 2

Ranking - Rodada 36:
   1o - 0014 
   2o - 0072 
   3o - 0054 
   4o - 0032 
   5o - 0028 
   6o - 0018 
   7o - 0025 
   8o - 0090 
   9o - 0013 
  10o - 0064 
  11o - 0052 
  12o - 0048 
  13o - 0076 
  14o - 0073 
  15o - 0040 
  16o - 0002 
  17o - 0055 
  18o - 0080 
  19o - 0085 
  20o - 0083 
  21o - 0067 
  22o - 0037 
  23o - 0062 
  24o - 0044 
  25o - 0039 
  26o - 0009 
  27o - 0035 
  28o - 0022 
  29o - 0004 
  30o - 0006 
  31o - 0001 
  32o - 0066 
  33o - 0078 
  34o - 0087 
  35o - 0097 
  36o - 0049 
  37o - 0030 
  38o - 0008 
  39o - 0019 
  40o - 0005 
  41o - 0023 
  42o - 0017 
  43o - 0092 
  44o - 0084 
  45o - 0074 
  46o - 0058 
  47o - 0042 
  48o - 0036 
  49o - 0046 
  50o - 0003 
  51o - 0081 
  52o - 0051 
  53o - 0053 
  54o - 0093 
  55o - 0070 
  56o - 0059 
  57o - 0071 
  58o - 0029 
  59o - 0026 
  60o - 0091 
  61o - 0088 
  62o - 0065 
  63o - 0050 


Ranking - Rodada 37:
   1o - 0014 
   2o - 0072 
   3o - 0032 
   4o - 0028 
   5o - 0018 
   6o - 0025 
   7o - 0054 
   8o - 0013 
   9o - 0090 
  10o - 0064 
  11o - 0052 
  12o - 0048 
  13o - 0040 
  14o - 0055 
  15o - 0080 
  16o - 0085 
  17o - 0076 
  18o - 0083 
  19o - 0073 
  20o - 0037 
  21o - 0062 
  22o - 0044 
  23o - 0039 
  24o - 0009 
  25o - 0035 
  26o - 0022 
  27o - 0004 
  28o - 0006 
  29o - 0001 
  30o - 0002 
  31o - 0066 
  32o - 0078 
  33o - 0067 
  34o - 0049 
  35o - 0019 
  36o - 0005 
  37o - 0017 
  38o - 0092 
  39o - 0084 
  40o - 0087 
  41o - 0097 
  42o - 0074 
  43o - 0058 
  44o - 0030 
  45o - 0042 
  46o - 0036 
  47o - 0046 
  48o - 0008 
