EP2 - Ciclistas!
  18o - 0031 
  19o - 0000 
  20o - 0029 
  21o - 0006 
  22o - 0068 
  23o - 0037 
  24o - 0082 
  25o - 0080 
  26o - 0098 
  27o - 0058 
  28o - 0046 
  29o - 0054 
  30o - 0090 
  31o - 0036 
  32o - 0032 
  33o - 0019 
  34o - 0026 
  35o - 0010 
  36o - 0015 
  37o - 0016 
  38o - 0018 
  39o - 0009 
  40o - 0060 
  41o - 0064 
  42o - 0038 
  43o - 0034 
  44o - 0066 
  45o - 0057 
  46o - 0099 
  47o - 0097 
  48o - 0065 
  49o - 0043 
  50o - 0088 
  51o - 0028 
  52o - 0017 
  53o - 0035 
  54o - 0013 
  55o - 0003 
  56o - 0063 
  57o - 0067 
  58o - 0052 
  59o - 0044 
  60o - 0069 
  61o - 0051 
  62o - 0087 
  63o - 0096 
  64o - 0070 
  65o - 0007 
  66o - 0001 
  67o - 0059 
  68o - 0079 
  69o - 0047 
  70o - 0053 
  71o - 0089 
  72o - 0049 


Ranking - Rodada 19:
   1o - 0083 
   2o - 0075 
   3o - 0056 
   4o - 0071 
   5o - 0021 
   6o - 0061 
   7o - 0085 
   8o - 0055 
   9o - 0086 
  10o - 0076 
  11o - 0095 
  12o - 0074 
  13o - 0031 
  14o - 0000 
  15o - 0024 
  16o - 0029 
  17o - 0068 
  18o - 0037 
  19o - 0082 
  20o - 0072 
  21o - 0098 
  22o - 0058 
  23o - 0046 
  24o - 0094 
  25o - 0092 
  26o - 0033 
  27o - 0032 
  28o - 0019 
  29o - 0010 
  30o - 0015 
  31o - 0018 
  32o - 0006 
  33o - 0060 
  34o - 0038 
  35o - 0080 
  36o - 0066 
  37o - 0057 
  38o - 0099 
  39o - 0054 
  40o - 0097 
  41o - 0090 
  42o - 0043 
  43o - 0088 
  44o - 0036 
  45o - 0028 
  46o - 0017 
  47o - 0035 
  48o - 0026 
  49o - 0016 
  50o - 0009 
  51o - 0003 
  52o - 0067 
  53o - 0052 
  54o - 0064 
  55o - 0034 
  56o - 0051 
  57o - 0065 
  58o - 0087 
  59o - 0096 
  60o - 0070 
  61o - 0013 
  62o - 0007 
  63o - 0001 
  64o - 0059 
  65o - 0063 
  66o - 0079 
  67o - 0047 
  68o - 0044 
  69o - 0053 
  70o - 0069 
  71o - 0089 


Ranking - Rodada 20:
   1o - 0075 
   2o - 0083 
   3o - 0056 
   4o - 0071 
   5o - 0085 
   6o - 0055 
   7o - 0086 
   8o - 0076 
   9o - 0095 
  10o - 0074 
  11o - 0031 
  12o - 0000 
  13o - 0024 
  14o - 0021 
  15o - 0029 
  16o - 0061 
  17o - 0068 
  18o - 0037 
  19o - 0082 
  20o - 0072 
  21o - 0098 
  22o - 0058 
  23o - 0032 
  24o - 0033 
  25o - 0010 
  26o - 0018 
  27o - 0006 
  28o - 0060 
  29o - 0038 
  30o - 0080 
  31o - 0057 
  32o - 0099 
  33o - 0094 
  34o - 0046 
  35o - 0090 
  36o - 0054 
  37o - 0088 
  38o - 0092 
  39o - 0036 
  40o - 0028 
  41o - 0019 
  42o - 0026 
  43o - 0015 
  44o - 0009 
  45o - 0016 
  46o - 0067 
  47o - 0052 
  48o - 0034 
  49o - 0066 
  50o - 0051 
  51o - 0097 
  52o - 0065 
  53o - 0043 
  54o - 0096 
  55o - 0017 
  56o - 0035 
  57o - 0003 
  58o - 0063 
  59o - 0079 
  60o - 0044 
  61o - 0064 
  62o - 0053 
  63o - 0069 
  64o - 0087 
  65o - 0070 
  66o - 0013 
  67o - 0007 
  68o - 0001 
  69o - 0059 
  70o - 0047 
  71o - 0089 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0083 
   2o - 0075 
   3o - 0071 
   4o - 0085 
   5o - 0056 
   6o - 0086 
   7o - 0074 
   8o - 0031 
   9o - 0021 
  10o - 0061 
  11o - 0055 
  12o - 0082 
  13o - 0076 
  14o - 0095 
  15o - 0032 
  16o - 0000 
  17o - 0024 
  18o - 0029 
  19o - 0010 
  20o - 0018 
  21o - 0006 
  22o - 0068 
  23o - 0037 
  24o - 0080 
  25o - 0072 
  26o - 0098 
  27o - 0058 
  28o - 0046 
  29o - 0054 
  30o - 0090 
  31o - 0088 
  32o - 0092 
  33o - 0036 
  34o - 0033 
  35o - 0028 
  36o - 0019 
  37o - 0026 
  38o - 0015 
  39o - 0067 
  40o - 0060 
  41o - 0052 
  42o - 0038 
  43o - 0066 
  44o - 0057 
  45o - 0099 
  46o - 0051 
  47o - 0094 
  48o - 0065 
  49o - 0043 
  50o - 0097 
  51o - 0096 
  52o - 0035 
  53o - 0017 
  54o - 0009 
  55o - 0016 
  56o - 0003 
  57o - 0044 
  58o - 0064 
  59o - 0034 
  60o - 0053 
  61o - 0069 
  62o - 0087 
  63o - 0070 
  64o - 0013 
  65o - 0001 
  66o - 0059 
  67o - 0063 
  68o - 0079 
  69o - 0007 
  70o - 0047 


Ranking - Rodada 22:
   1o - 0083 
   2o - 0075 
   3o - 0085 
   4o - 0056 
   5o - 0086 
   6o - 0071 
   7o - 0074 
   8o - 0031 
   9o - 0055 
  10o - 0082 
  11o - 0076 
  12o - 0095 
  13o - 0032 
  14o - 0000 
  15o - 0021 
  16o - 0029 
  17o - 0061 
  18o - 0068 
  19o - 0037 
  20o - 0080 
  21o - 0072 
  22o - 0058 
  23o - 0046 
  24o - 0092 
  25o - 0036 
  26o - 0033 
  27o - 0028 
  28o - 0024 
  29o - 0026 
  30o - 0015 
  31o - 0010 
  32o - 0018 
  33o - 0006 
  34o - 0052 
  35o - 0038 
  36o - 0066 
  37o - 0057 
  38o - 0098 
  39o - 0099 
  40o - 0094 
  41o - 0090 
  42o - 0054 
  43o - 0065 
  44o - 0043 
  45o - 0088 
  46o - 0096 
  47o - 0019 
  48o - 0017 
  49o - 0016 
  50o - 0009 
  51o - 0003 
  52o - 0060 
  53o - 0067 
  54o - 0044 
  55o - 0064 
  56o - 0069 
  57o - 0051 
  58o - 0097 
  59o - 0087 
  60o - 0035 
  61o - 0013 
  62o - 0063 
  63o - 0059 
  64o - 0079 
  65o - 0034 
  66o - 0053 
  67o - 0070 
  68o - 0007 
  69o - 0001 
  70o - 0047 


Ranking - Rodada 23:
   1o - 0083 
   2o - 0071 
   3o - 0075 
   4o - 0074 
   5o - 0085 
   6o - 0055 
   7o - 0056 
   8o - 0086 
   9o - 0076 
  10o - 0095 
  11o - 0031 
  12o - 0032 
  13o - 0000 
  14o - 0021 
  15o - 0029 
  16o - 0061 
  17o - 0037 
  18o - 0082 
  19o - 0072 
  20o - 0058 
  21o - 0033 
  22o - 0028 
  23o - 0024 
  24o - 0026 
  25o - 0010 
  26o - 0018 
  27o - 0006 
  28o - 0068 
  29o - 0038 
  30o - 0080 
  31o - 0057 
  32o - 0098 
  33o - 0099 
  34o - 0046 
  35o - 0094 
  36o - 0065 
  37o - 0090 
  38o - 0054 
  39o - 0088 
  40o - 0096 
  41o - 0092 
  42o - 0036 
  43o - 0017 
  44o - 0019 
  45o - 0015 
  46o - 0009 
  47o - 0016 
  48o - 0003 
  49o - 0060 
  50o - 0067 
  51o - 0052 
  52o - 0044 
  53o - 0064 
  54o - 0069 
  55o - 0066 
  56o - 0097 
  57o - 0043 
  58o - 0087 
  59o - 0035 
  60o - 0013 
  61o - 0063 
  62o - 0034 
  63o - 0053 
  64o - 0051 
  65o - 0001 
  66o - 0059 
  67o - 0079 
  68o - 0070 
  69o - 0007 


Ranking - Rodada 24:
   1o - 0083 
   2o - 0075 
   3o - 0085 
   4o - 0055 
   5o - 0056 
   6o - 0086 
   7o - 0076 
   8o - 0071 
   9o - 0074 
  10o - 0031 
  11o - 0000 
  12o - 0021 
  13o - 0061 
  14o - 0037 
  15o - 0072 
  16o - 0095 
  17o - 0032 
  18o - 0033 
  19o - 0024 
  20o - 0028 
  21o - 0029 
  22o - 0026 
  23o - 0006 
  24o - 0068 
  25o - 0038 
  26o - 0082 
  27o - 0080 
  28o - 0058 
  29o - 0046 
  30o - 0094 
  31o - 0092 
  32o - 0017 
  33o - 0019 
  34o - 0010 
  35o - 0015 
  36o - 0009 
  37o - 0060 
  38o - 0052 
  39o - 0064 
  40o - 0066 
  41o - 0057 
  42o - 0099 
  43o - 0090 
  44o - 0065 
  45o - 0087 
  46o - 0088 
  47o - 0096 
  48o - 0035 
  49o - 0016 
  50o - 0003 
  51o - 0067 
  52o - 0044 
  53o - 0034 
  54o - 0053 
  55o - 0069 
  56o - 0051 
  57o - 0043 
  58o - 0097 
  59o - 0013 
  60o - 0001 
  61o - 0059 
  62o - 0063 
  63o - 0079 
  64o - 0070 
  65o - 0007 


Ranking - Rodada 25:
   1o - 0083 
   2o - 0075 
   3o - 0085 
   4o - 0056 
   5o - 0086 
   6o - 0076 
   7o - 0074 
   8o - 0000 
   9o - 0021 
  10o - 0061 
  11o - 0055 
  12o - 0072 
  13o - 0095 
  14o - 0071 
  15o - 0033 
  16o - 0032 
  17o - 0031 
  18o - 0024 
  19o - 0029 
  20o - 0068 
  21o - 0037 
  22o - 0082 
  23o - 0038 
  24o - 0080 
  25o - 0058 
  26o - 0094 
  27o - 0046 
  28o - 0092 
  29o - 0028 
  30o - 0017 
  31o - 0019 
  32o - 0026 
  33o - 0015 
  34o - 0010 
  35o - 0009 
  36o - 0006 
  37o - 0060 
  38o - 0052 
  39o - 0066 
  40o - 0057 
  41o - 0099 
  42o - 0090 
  43o - 0065 
  44o - 0087 
  45o - 0088 
  46o - 0096 
  47o - 0003 
  48o - 0067 
  49o - 0044 
  50o - 0064 
  51o - 0034 
  52o - 0053 
  53o - 0051 
  54o - 0097 
  55o - 0035 
  56o - 0013 
  57o - 0016 
  58o - 0001 
  59o - 0063 
  60o - 0079 
  61o - 0069 
  62o - 0043 
  63o - 0059 
  64o - 0070 


Ranking - Rodada 26:
   1o - 0083 
   2o - 0075 
   3o - 0085 
   4o - 0056 
   5o - 0086 
   6o - 0061 
   7o - 0055 
   8o - 0072 
   9o - 0076 
  10o - 0071 
  11o - 0032 
  12o - 0031 
  13o - 0033 
  14o - 0074 
  15o - 0000 
  16o - 0021 
  17o - 0029 
  18o - 0068 
  19o - 0037 
  20o - 0082 
  21o - 0038 
  22o - 0058 
  23o - 0095 
  24o - 0028 
  25o - 0024 
  26o - 0017 
  27o - 0026 
  28o - 0015 
  29o - 0006 
  30o - 0052 
  31o - 0080 
  32o - 0066 
  33o - 0046 
  34o - 0094 
  35o - 0087 
  36o - 0088 
  37o - 0092 
  38o - 0019 
  39o - 0010 
  40o - 0009 
  41o - 0003 
  42o - 0060 
  43o - 0067 
  44o - 0044 
  45o - 0064 
  46o - 0034 
  47o - 0057 
  48o - 0099 
  49o - 0051 
  50o - 0090 
  51o - 0065 
  52o - 0096 
  53o - 0035 
  54o - 0013 
  55o - 0016 
  56o - 0063 
  57o - 0053 
  58o - 0069 
  59o - 0043 
  60o - 0097 
  61o - 0001 
  62o - 0059 
  63o - 0079 
  64o - 0070 

LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0083 
   2o - 0086 
   3o - 0075 
   4o - 0061 
   5o - 0085 
   6o - 0055 
   7o - 0056 
   8o - 0072 
   9o - 0076 
  10o - 0071 
  11o - 0032 
  12o - 0033 
  13o - 0031 
  14o - 0074 
  15o - 0000 
  16o - 0021 
  17o - 0029 
  18o - 0068 
  19o - 0037 
  20o - 0038 
  21o - 0082 
  22o - 0095 
  23o - 0024 
  24o - 0017 
  25o - 0026 
  26o - 0006 
  27o - 0080 
  28o - 0066 
  29o - 0058 
  30o - 0094 
  31o - 0088 
  32o - 0092 
  33o - 0028 
  34o - 0019 
  35o - 0015 
  36o - 0010 
  37o - 0009 
  38o - 0003 
  39o - 0067 
  40o - 0052 
  41o - 0064 
  42o - 0034 
  43o - 0099 
  44o - 0046 
  45o - 0090 
  46o - 0087 
  47o - 0035 
  48o - 0016 
  49o - 0060 
  50o - 0044 
  51o - 0053 
  52o - 0057 
  53o - 0069 
  54o - 0051 
  55o - 0065 
  56o - 0097 
  57o - 0096 
  58o - 0013 
  59o - 0001 
  60o - 0059 
  61o - 0063 
  62o - 0079 
  63o - 0043 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0083 
   2o - 0086 
   3o - 0075 
   4o - 0085 
   5o - 0055 
   6o - 0056 
   7o - 0071 
   8o - 0033 
   9o - 0032 
  10o - 0031 
  11o - 0074 
  12o - 0029 
  13o - 0061 
  14o - 0068 
  15o - 0038 
  16o - 0072 
  17o - 0076 
  18o - 0095 
  19o - 0000 
  20o - 0021 
  21o - 0017 
  22o - 0026 
  23o - 0006 
  24o - 0037 
  25o - 0082 
  26o - 0080 
  27o - 0058 
  28o - 0094 
  29o - 0092 
  30o - 0024 
  31o - 0028 
  32o - 0015 
  33o - 0052 
  34o - 0034 
  35o - 0066 
  36o - 0099 
  37o - 0046 
  38o - 0088 
  39o - 0087 
  40o - 0035 
  41o - 0019 
  42o - 0010 
  43o - 0009 
  44o - 0003 
  45o - 0060 
  46o - 0067 
  47o - 0044 
  48o - 0064 
  49o - 0057 
  50o - 0069 
  51o - 0051 
  52o - 0065 
  53o - 0090 
  54o - 0096 
  55o - 0013 
  56o - 0016 
  57o - 0063 
  58o - 0053 
  59o - 0097 
  60o - 0043 
  61o - 0001 
  62o - 0059 
  63o - 0079 


Ranking - Rodada 29:
   1o - 0086 
   2o - 0083 
   3o - 0085 
   4o - 0055 
   5o - 0056 
   6o - 0071 
   7o - 0075 
   8o - 0032 
   9o - 0033 
  10o - 0074 
  11o - 0068 
  12o - 0038 
  13o - 0095 
  14o - 0031 
  15o - 0000 
  16o - 0021 
  17o - 0017 
  18o - 0026 
  19o - 0029 
  20o - 0061 
  21o - 0037 
  22o - 0082 
  23o - 0072 
  24o - 0076 
  25o - 0058 
  26o - 0094 
  27o - 0015 
  28o - 0006 
  29o - 0052 
  30o - 0034 
  31o - 0080 
  32o - 0066 
  33o - 0099 
  34o - 0088 
  35o - 0092 
  36o - 0087 
  37o - 0024 
  38o - 0028 
  39o - 0035 
  40o - 0019 
  41o - 0010 
  42o - 0009 
  43o - 0003 
  44o - 0060 
  45o - 0069 
  46o - 0046 
  47o - 0051 
  48o - 0065 
  49o - 0090 
  50o - 0016 
  51o - 0067 
  52o - 0044 
  53o - 0064 
  54o - 0053 
  55o - 0057 
  56o - 0097 
  57o - 0043 
  58o - 0096 
  59o - 0013 
  60o - 0001 
  61o - 0059 
  62o - 0063 


Ranking - Rodada 30:
   1o - 0086 
   2o - 0083 
   3o - 0055 
   4o - 0056 
   5o - 0071 
   6o - 0075 
   7o - 0032 
   8o - 0085 
   9o - 0068 
  10o - 0038 
  11o - 0031 
  12o - 0033 
  13o - 0074 
  14o - 0029 
  15o - 0061 
  16o - 0037 
  17o - 0072 
  18o - 0094 
  19o - 0095 
  20o - 0000 
  21o - 0021 
  22o - 0026 
  23o - 0017 
  24o - 0006 
  25o - 0052 
  26o - 0082 
  27o - 0034 
  28o - 0066 
  29o - 0076 
  30o - 0058 
  31o - 0099 
  32o - 0088 
  33o - 0087 
  34o - 0024 
  35o - 0028 
  36o - 0035 
  37o - 0015 
  38o - 0010 
  39o - 0003 
  40o - 0060 
  41o - 0051 
  42o - 0046 
  43o - 0065 
  44o - 0090 
  45o - 0092 
  46o - 0009 
  47o - 0064 
  48o - 0053 
  49o - 0057 
  50o - 0069 
  51o - 0097 
  52o - 0096 
  53o - 0016 
  54o - 0067 
  55o - 0059 
  56o - 0063 
  57o - 0044 
  58o - 0043 
  59o - 0013 
  60o - 0001 


Ranking - Rodada 31:
   1o - 0086 
   2o - 0083 
   3o - 0071 
   4o - 0075 
   5o - 0032 
   6o - 0085 
   7o - 0068 
   8o - 0055 
   9o - 0056 
  10o - 0038 
  11o - 0033 
  12o - 0074 
  13o - 0029 
  14o - 0072 
  15o - 0094 
  16o - 0095 
  17o - 0031 
  18o - 0017 
  19o - 0026 
  20o - 0021 
  21o - 0061 
  22o - 0037 
  23o - 0082 
  24o - 0034 
  25o - 0066 
  26o - 0076 
  27o - 0099 
  28o - 0088 
  29o - 0087 
  30o - 0000 
  31o - 0024 
  32o - 0010 
  33o - 0006 
  34o - 0003 
  35o - 0060 
  36o - 0052 
  37o - 0058 
  38o - 0065 
  39o - 0090 
  40o - 0092 
  41o - 0028 
  42o - 0035 
  43o - 0015 
  44o - 0057 
  45o - 0069 
  46o - 0046 
  47o - 0051 
  48o - 0096 
  49o - 0009 
  50o - 0063 
  51o - 0067 
  52o - 0044 
  53o - 0064 
  54o - 0053 
  55o - 0097 
  56o - 0043 
  57o - 0013 
  58o - 0016 
  59o - 0059 


Ranking - Rodada 32:
   1o - 0083 
   2o - 0086 
   3o - 0075 
   4o - 0032 
   5o - 0085 
   6o - 0068 
   7o - 0055 
   8o - 0071 
   9o - 0033 
  10o - 0074 
  11o - 0056 
  12o - 0038 
  13o - 0072 
  14o - 0094 
  15o - 0031 
  16o - 0026 
  17o - 0029 
  18o - 0017 
  19o - 0021 
  20o - 0061 
  21o - 0037 
  22o - 0066 
  23o - 0099 
  24o - 0095 
  25o - 0088 
  26o - 0087 
  27o - 0024 
  28o - 0006 
  29o - 0003 
  30o - 0060 
  31o - 0052 
  32o - 0082 
  33o - 0034 
  34o - 0076 
  35o - 0058 
  36o - 0065 
  37o - 0090 
  38o - 0092 
  39o - 0000 
  40o - 0035 
  41o - 0015 
  42o - 0010 
  43o - 0069 
  44o - 0051 
  45o - 0046 
  46o - 0096 
  47o - 0028 
  48o - 0009 
  49o - 0063 
  50o - 0067 
  51o - 0064 
  52o - 0053 
  53o - 0057 
  54o - 0097 
  55o - 0043 
  56o - 0013 
  57o - 0016 
  58o - 0059 
  59o - 0044 

LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0083 
   2o - 0086 
   3o - 0075 
   4o - 0032 
   5o - 0071 
   6o - 0033 
   7o - 0074 
   8o - 0085 
   9o - 0055 
  10o - 0068 
  11o - 0056 
  12o - 0038 
  13o - 0094 
  14o - 0031 
  15o - 0029 
  16o - 0061 
  17o - 0072 
  18o - 0099 
  19o - 0095 
  20o - 0088 
  21o - 0087 
  22o - 0024 
  23o - 0026 
  24o - 0017 
  25o - 0021 
  26o - 0006 
  27o - 0060 
  28o - 0052 
  29o - 0037 
  30o - 0082 
  31o - 0034 
  32o - 0066 
  33o - 0076 
  34o - 0058 
  35o - 0065 
  36o - 0092 
  37o - 0000 
  38o - 0035 
  39o - 0010 
  40o - 0003 
  41o - 0069 
  42o - 0051 
  43o - 0046 
  44o - 0090 
  45o - 0096 
  46o - 0028 
  47o - 0015 
  48o - 0009 
  49o - 0063 
  50o - 0067 
  51o - 0053 
  52o - 0057 
  53o - 0013 
  54o - 0016 
  55o - 0059 
  56o - 0064 
  57o - 0097 
  58o - 0043 

LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0083 
   2o - 0086 
   3o - 0075 
   4o - 0032 
   5o - 0071 
   6o - 0033 
   7o - 0074 
   8o - 0085 
   9o - 0068 
  10o - 0055 
  11o - 0056 
  12o - 0038 
  13o - 0094 
  14o - 0029 
  15o - 0072 
  16o - 0095 
  17o - 0088 
  18o - 0031 
  19o - 0024 
  20o - 0026 
  21o - 0021 
  22o - 0006 
  23o - 0061 
  24o - 0060 
  25o - 0052 
  26o - 0037 
  27o - 0034 
  28o - 0076 
  29o - 0099 
  30o - 0058 
  31o - 0065 
  32o - 0087 
  33o - 0000 
  34o - 0035 
  35o - 0017 
  36o - 0010 
  37o - 0003 
  38o - 0082 
  39o - 0066 
  40o - 0069 
  41o - 0051 
  42o - 0090 
  43o - 0092 
  44o - 0096 
  45o - 0028 
  46o - 0015 
  47o - 0009 
  48o - 0053 
  49o - 0046 
  50o - 0063 
  51o - 0067 
  52o - 0059 
  53o - 0064 
  54o - 0057 
  55o - 0043 
  56o - 0013 
  57o - 0016 
  58o - 0097 


Ranking - Rodada 35:
   1o - 0083 
   2o - 0086 
   3o - 0075 
   4o - 0032 
   5o - 0074 
   6o - 0068 
   7o - 0055 
   8o - 0038 
   9o - 0071 
  10o - 0033 
  11o - 0029 
  12o - 0085 
  13o - 0056 
  14o - 0094 
  15o - 0095 
  16o - 0031 
  17o - 0021 
  18o - 0006 
  19o - 0060 
  20o - 0052 
  21o - 0034 
  22o - 0072 
  23o - 0099 
  24o - 0065 
  25o - 0088 
  26o - 0087 
  27o - 0024 
  28o - 0035 
  29o - 0017 
  30o - 0026 
  31o - 0010 
  32o - 0061 
  33o - 0037 
  34o - 0082 
  35o - 0066 
  36o - 0076 
  37o - 0069 
  38o - 0058 
  39o - 0090 
  40o - 0096 
  41o - 0092 
  42o - 0000 
  43o - 0015 
  44o - 0003 
  45o - 0053 
  46o - 0051 
  47o - 0046 
  48o - 0028 
  49o - 0009 
  50o - 0063 
  51o - 0067 
  52o - 0059 
  53o - 0064 
  54o - 0057 
  55o - 0013 
  56o - 0043 
  57o - 0016 

LISTA DELETADA 2

Ranking - Rodada 36:
   1o - 0083 
   2o - 0086 
   3o - 0075 
   4o - 0032 
   5o - 0068 
   6o - 0055 
   7o - 0038 
   8o - 0071 
   9o - 0033 
  10o - 0074 
  11o - 0029 
  12o - 0085 
  13o - 0056 
  14o - 0094 
  15o - 0095 
  16o - 0031 
  17o - 0052 
  18o - 0034 
  19o - 0088 
  20o - 0087 
  21o - 0024 
  22o - 0035 
  23o - 0026 
  24o - 0021 
  25o - 0006 
  26o - 0060 
  27o - 0061 
  28o - 0072 
  29o - 0076 
  30o - 0099 
  31o - 0058 
  32o - 0065 
  33o - 0096 
  34o - 0092 
  35o - 0000 
  36o - 0017 
  37o - 0010 
  38o - 0003 
  39o - 0037 
  40o - 0082 
  41o - 0053 
  42o - 0066 
  43o - 0051 
  44o - 0069 
  45o - 0046 
  46o - 0015 
  47o - 0009 
  48o - 0067 
  49o - 0063 
  50o - 0013 
  51o - 0059 
  52o - 0064 
  53o - 0057 
  54o - 0043 
  55o - 0016 


Ranking - Rodada 37:
   1o - 0083 
   2o - 0075 
   3o - 0068 
   4o - 0055 
   5o - 0038 
   6o - 0086 
   7o - 0032 
   8o - 0033 
   9o - 0074 
  10o - 0029 
  11o - 0056 
  12o - 0094 
  13o - 0071 
  14o - 0031 
  15o - 0052 
  16o - 0085 
  17o - 0095 
  18o - 0088 
  19o - 0087 
  20o - 0035 
  21o - 0006 
  22o - 0060 
  23o - 0061 
  24o - 0034 
  25o - 0072 
  26o - 0076 
  27o - 0058 
  28o - 0099 
  29o - 0092 
  30o - 0096 
  31o - 0024 
  32o - 0026 
  33o - 0017 
  34o - 0021 
  35o - 0010 
  36o - 0003 
  37o - 0037 
  38o - 0053 
  39o - 0066 
  40o - 0065 
  41o - 0000 
  42o - 0082 
  43o - 0051 
  44o - 0069 
  45o - 0046 
  46o - 0013 
  47o - 0015 
  48o - 0009 
  49o - 0059 
  50o - 0067 
  51o - 0063 
  52o - 0057 
  53o - 0064 
  54o - 0043 


Ranking - Rodada 38:
   1o - 0083 
   2o - 0055 
   3o - 0086 
   4o - 0075 
   5o - 0032 
   6o - 0033 
   7o - 0074 
   8o - 0029 
   9o - 0068 
  10o - 0038 
  11o - 0094 
  12o - 0052 
  13o - 0085 
  14o - 0056 
  15o - 0095 
  16o - 0088 
  17o - 0071 
  18o - 0031 
  19o - 0087 
  20o - 0035 
  21o - 0061 
  22o - 0060 
  23o - 0034 
  24o - 0072 
  25o - 0024 
  26o - 0026 
  27o - 0021 
  28o - 0010 
  29o - 0006 
  30o - 0037 
  31o - 0053 
  32o - 0076 
  33o - 0099 
  34o - 0058 
  35o - 0092 
  36o - 0096 
  37o - 0000 
  38o - 0017 
  39o - 0003 
  40o - 0082 
  41o - 0066 
  42o - 0051 
  43o - 0046 
  44o - 0065 
  45o - 0015 
  46o - 0009 
  47o - 0059 
  48o - 0063 
  49o - 0067 
  50o - 0057 
  51o - 0069 
  52o - 0013 
  53o - 0064 
  54o - 0043 


Ranking - Rodada 39:
   1o - 0083 
   2o - 0055 
   3o - 0086 
   4o - 0068 
   5o - 0038 
   6o - 0094 
   7o - 0075 
   8o - 0032 
   9o - 0033 
  10o - 0074 
  11o - 0029 
  12o - 0052 
  13o - 0085 
  14o - 0095 
  15o - 0071 
  16o - 0088 
  17o - 0087 
  18o - 0056 
  19o - 0034 
  20o - 0031 
  21o - 0035 
  22o - 0026 
  23o - 0021 
  24o - 0006 
  25o - 0060 
  26o - 0061 
  27o - 0037 
  28o - 0053 
  29o - 0072 
  30o - 0076 
  31o - 0099 
  32o - 0058 
  33o - 0000 
  34o - 0024 
  35o - 0017 
  36o - 0010 
  37o - 0003 
  38o - 0082 
  39o - 0066 
  40o - 0065 
  41o - 0092 
  42o - 0096 
  43o - 0015 
  44o - 0067 
  45o - 0069 
  46o - 0051 
  47o - 0046 
  48o - 0013 
  49o - 0009 
  50o - 0063 
  51o - 0059 
  52o - 0057 
  53o - 0064 


Ranking - Rodada 40:
   1o - 0083 
   2o - 0055 
   3o - 0086 
   4o - 0068 
   5o - 0094 
   6o - 0075 
   7o - 0032 
   8o - 0033 
   9o - 0074 
  10o - 0085 
  11o - 0038 
  12o - 0095 
  13o - 0071 
  14o - 0088 
  15o - 0087 
  16o - 0029 
  17o - 0052 
  18o - 0056 
  19o - 0031 
  20o - 0035 
  21o - 0026 
  22o - 0060 
  23o - 0037 
  24o - 0034 
  25o - 0053 
  26o - 0072 
  27o - 0058 
  28o - 0099 
  29o - 0000 
  30o - 0021 
  31o - 0006 
  32o - 0003 
  33o - 0061 
  34o - 0082 
  35o - 0066 
  36o - 0076 
  37o - 0092 
  38o - 0024 
  39o - 0017 
  40o - 0010 
  41o - 0067 
  42o - 0051 
  43o - 0046 
  44o - 0065 
  45o - 0096 
  46o - 0013 
  47o - 0015 
  48o - 0063 
  49o - 0059 
  50o - 0057 
  51o - 0069 
  52o - 0009 
  53o - 0064 


Ranking - Rodada 41:
   1o - 0083 
   2o - 0086 
   3o - 0055 
   4o - 0068 
   5o - 0075 
   6o - 0074 
   7o - 0085 
   8o - 0038 
   9o - 0094 
  10o - 0095 
  11o - 0071 
  12o - 0088 
  13o - 0032 
  14o - 0087 
  15o - 0033 
  16o - 0029 
  17o - 0052 
  18o - 0031 
  19o - 0035 
  20o - 0026 
  21o - 0056 
  22o - 0034 
  23o - 0099 
  24o - 0021 
  25o - 0006 
  26o - 0003 
  27o - 0060 
  28o - 0061 
  29o - 0037 
  30o - 0082 
  31o - 0053 
  32o - 0072 
  33o - 0076 
  34o - 0058 
  35o - 0000 
  36o - 0017 
  37o - 0010 
  38o - 0067 
  39o - 0066 
  40o - 0065 
  41o - 0092 
  42o - 0096 
  43o - 0024 
  44o - 0013 
  45o - 0015 
  46o - 0063 
  47o - 0051 
  48o - 0069 
  49o - 0046 
  50o - 0009 
  51o - 0059 
  52o - 0057 

LISTA DELETADA 2

Ranking - Rodada 42:
   1o - 0083 
   2o - 0068 
   3o - 0086 
   4o - 0075 
   5o - 0074 
   6o - 0085 
   7o - 0038 
   8o - 0094 
   9o - 0095 
  10o - 0071 
  11o - 0088 
  12o - 0032 
  13o - 0087 
  14o - 0033 
  15o - 0052 
  16o - 0035 
  17o - 0026 
  18o - 0029 
  19o - 0056 
  20o - 0034 
  21o - 0031 
  22o - 0021 
  23o - 0003 
  24o - 0061 
  25o - 0082 
  26o - 0072 
  27o - 0076 
  28o - 0058 
  29o - 0099 
  30o - 0000 
  31o - 0010 
  32o - 0006 
  33o - 0060 
  34o - 0067 
  35o - 0037 
  36o - 0053 
  37o - 0096 
  38o - 0024 
  39o - 0017 
  40o - 0013 
  41o - 0015 
