EP2 - Ciclistas!
   8o - 0090 
   9o - 0079 
  10o - 0060 
  11o - 0052 
  12o - 0050 
  13o - 0038 
  14o - 0041 
  15o - 0044 
  16o - 0042 
  17o - 0037 
  18o - 0034 
  19o - 0030 
  20o - 0016 
  21o - 0032 
  22o - 0009 
  23o - 0097 
  24o - 0087 
  25o - 0084 
  26o - 0093 
  27o - 0054 
  28o - 0020 
  29o - 0045 
  30o - 0036 
  31o - 0033 
  32o - 0022 
  33o - 0040 
  34o - 0003 
  35o - 0026 
  36o - 0005 
  37o - 0000 
  38o - 0083 
  39o - 0062 
  40o - 0096 
  41o - 0073 
  42o - 0055 
  43o - 0057 
  44o - 0047 
  45o - 0019 
  46o - 0011 
  47o - 0023 
  48o - 0012 
  49o - 0024 
  50o - 0017 
  51o - 0082 
  52o - 0077 
  53o - 0099 
  54o - 0092 
  55o - 0091 
  56o - 0088 
  57o - 0068 
  58o - 0067 
  59o - 0072 
  60o - 0046 
  61o - 0035 
  62o - 0031 
  63o - 0021 
  64o - 0010 
  65o - 0008 
  66o - 0098 
  67o - 0081 
  68o - 0080 
  69o - 0076 
  70o - 0053 
  71o - 0059 
  72o - 0049 
  73o - 0013 
  74o - 0015 


Ranking - Rodada 20:
   1o - 0002 
   2o - 0094 
   3o - 0074 
   4o - 0039 
   5o - 0079 
   6o - 0060 
   7o - 0052 
   8o - 0056 
   9o - 0041 
  10o - 0044 
  11o - 0038 
  12o - 0048 
  13o - 0034 
  14o - 0030 
  15o - 0016 
  16o - 0014 
  17o - 0032 
  18o - 0097 
  19o - 0084 
  20o - 0090 
  21o - 0054 
  22o - 0020 
  23o - 0050 
  24o - 0045 
  25o - 0033 
  26o - 0036 
  27o - 0042 
  28o - 0037 
  29o - 0040 
  30o - 0009 
  31o - 0003 
  32o - 0026 
  33o - 0005 
  34o - 0083 
  35o - 0062 
  36o - 0096 
  37o - 0087 
  38o - 0093 
  39o - 0073 
  40o - 0057 
  41o - 0047 
  42o - 0022 
  43o - 0011 
  44o - 0023 
  45o - 0024 
  46o - 0017 
  47o - 0000 
  48o - 0088 
  49o - 0091 
  50o - 0068 
  51o - 0067 
  52o - 0072 
  53o - 0055 
  54o - 0046 
  55o - 0019 
  56o - 0035 
  57o - 0031 
  58o - 0021 
  59o - 0012 
  60o - 0010 
  61o - 0008 
  62o - 0082 
  63o - 0077 
  64o - 0098 
  65o - 0099 
  66o - 0092 
  67o - 0059 
  68o - 0049 
  69o - 0013 
  70o - 0015 
  71o - 0080 
  72o - 0081 
  73o - 0076 
  74o - 0053 

LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0002 
   2o - 0094 
   3o - 0074 
   4o - 0060 
   5o - 0056 
   6o - 0044 
   7o - 0038 
   8o - 0041 
   9o - 0048 
  10o - 0039 
  11o - 0034 
  12o - 0030 
  13o - 0097 
  14o - 0084 
  15o - 0090 
  16o - 0079 
  17o - 0052 
  18o - 0050 
  19o - 0045 
  20o - 0033 
  21o - 0042 
  22o - 0037 
  23o - 0040 
  24o - 0016 
  25o - 0014 
  26o - 0032 
  27o - 0083 
  28o - 0062 
  29o - 0096 
  30o - 0087 
  31o - 0054 
  32o - 0057 
  33o - 0047 
  34o - 0020 
  35o - 0036 
  36o - 0022 
  37o - 0011 
  38o - 0023 
  39o - 0024 
  40o - 0017 
  41o - 0009 
  42o - 0003 
  43o - 0026 
  44o - 0005 
  45o - 0000 
  46o - 0088 
  47o - 0093 
  48o - 0073 
  49o - 0067 
  50o - 0055 
  51o - 0035 
  52o - 0031 
  53o - 0012 
  54o - 0010 
  55o - 0077 
  56o - 0082 
  57o - 0092 
  58o - 0091 
  59o - 0068 
  60o - 0072 
  61o - 0046 
  62o - 0019 
  63o - 0021 
  64o - 0013 
  65o - 0008 
  66o - 0098 
  67o - 0099 
  68o - 0081 
  69o - 0080 
  70o - 0076 
  71o - 0059 
  72o - 0049 
  73o - 0015 


Ranking - Rodada 22:
   1o - 0002 
   2o - 0094 
   3o - 0074 
   4o - 0060 
   5o - 0044 
   6o - 0048 
   7o - 0039 
   8o - 0034 
   9o - 0097 
  10o - 0079 
  11o - 0052 
  12o - 0056 
  13o - 0050 
  14o - 0038 
  15o - 0033 
  16o - 0037 
  17o - 0030 
  18o - 0041 
  19o - 0040 
  20o - 0014 
  21o - 0032 
  22o - 0083 
  23o - 0062 
  24o - 0096 
  25o - 0084 
  26o - 0090 
  27o - 0054 
  28o - 0047 
  29o - 0045 
  30o - 0042 
  31o - 0022 
  32o - 0023 
  33o - 0016 
  34o - 0017 
  35o - 0009 
  36o - 0003 
  37o - 0026 
  38o - 0005 
  39o - 0000 
  40o - 0087 
  41o - 0093 
  42o - 0073 
  43o - 0067 
  44o - 0055 
  45o - 0057 
  46o - 0020 
  47o - 0036 
  48o - 0031 
  49o - 0011 
  50o - 0024 
  51o - 0010 
  52o - 0082 
  53o - 0077 
  54o - 0088 
  55o - 0068 
  56o - 0072 
  57o - 0019 
  58o - 0035 
  59o - 0021 
  60o - 0012 
  61o - 0008 
  62o - 0098 
  63o - 0099 
  64o - 0092 
  65o - 0091 
  66o - 0080 
  67o - 0076 
  68o - 0059 
  69o - 0046 
  70o - 0013 
  71o - 0015 
  72o - 0081 
  73o - 0049 


Ranking - Rodada 23:
   1o - 0094 
   2o - 0002 
   3o - 0060 
   4o - 0074 
   5o - 0048 
   6o - 0039 
   7o - 0034 
   8o - 0079 
   9o - 0056 
  10o - 0052 
  11o - 0044 
  12o - 0038 
  13o - 0037 
  14o - 0041 
  15o - 0030 
  16o - 0040 
  17o - 0083 
  18o - 0062 
  19o - 0097 
  20o - 0084 
  21o - 0090 
  22o - 0054 
  23o - 0050 
  24o - 0045 
  25o - 0033 
  26o - 0022 
  27o - 0042 
  28o - 0023 
  29o - 0016 
  30o - 0017 
  31o - 0014 
  32o - 0032 
  33o - 0009 
  34o - 0026 
  35o - 0005 
  36o - 0096 
  37o - 0087 
  38o - 0073 
  39o - 0057 
  40o - 0055 
  41o - 0047 
  42o - 0020 
  43o - 0031 
  44o - 0011 
  45o - 0024 
  46o - 0010 
  47o - 0003 
  48o - 0000 
  49o - 0088 
  50o - 0093 
  51o - 0067 
  52o - 0072 
  53o - 0019 
  54o - 0036 
  55o - 0035 
  56o - 0012 
  57o - 0008 
  58o - 0077 
  59o - 0082 
  60o - 0098 
  61o - 0092 
  62o - 0099 
  63o - 0091 
  64o - 0080 
  65o - 0068 
  66o - 0076 
  67o - 0059 
  68o - 0021 
  69o - 0015 
  70o - 0081 
  71o - 0046 
  72o - 0013 


Ranking - Rodada 24:
   1o - 0094 
   2o - 0002 
   3o - 0074 
   4o - 0060 
   5o - 0079 
   6o - 0056 
   7o - 0044 
   8o - 0048 
   9o - 0038 
  10o - 0039 
  11o - 0034 
  12o - 0037 
  13o - 0041 
  14o - 0030 
  15o - 0083 
  16o - 0062 
  17o - 0097 
  18o - 0084 
  19o - 0090 
  20o - 0052 
  21o - 0033 
  22o - 0022 
  23o - 0040 
  24o - 0023 
  25o - 0016 
  26o - 0032 
  27o - 0087 
  28o - 0054 
  29o - 0057 
  30o - 0055 
  31o - 0047 
  32o - 0050 
  33o - 0045 
  34o - 0042 
  35o - 0031 
  36o - 0011 
  37o - 0024 
  38o - 0017 
  39o - 0010 
  40o - 0014 
  41o - 0003 
  42o - 0026 
  43o - 0005 
  44o - 0009 
  45o - 0093 
  46o - 0073 
  47o - 0067 
  48o - 0019 
  49o - 0020 
  50o - 0036 
  51o - 0035 
  52o - 0012 
  53o - 0008 
  54o - 0000 
  55o - 0082 
  56o - 0077 
  57o - 0098 
  58o - 0088 
  59o - 0099 
  60o - 0092 
  61o - 0091 
  62o - 0076 
  63o - 0072 
  64o - 0021 
  65o - 0015 
  66o - 0081 
  67o - 0080 
  68o - 0068 
  69o - 0059 
  70o - 0046 
  71o - 0013 

LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0002 
   2o - 0094 
   3o - 0074 
   4o - 0079 
   5o - 0060 
   6o - 0044 
   7o - 0048 
   8o - 0041 
   9o - 0037 
  10o - 0030 
  11o - 0083 
  12o - 0097 
  13o - 0084 
  14o - 0090 
  15o - 0052 
  16o - 0056 
  17o - 0038 
  18o - 0033 
  19o - 0039 
  20o - 0034 
  21o - 0040 
  22o - 0023 
  23o - 0062 
  24o - 0087 
  25o - 0054 
  26o - 0057 
  27o - 0050 
  28o - 0045 
  29o - 0022 
  30o - 0031 
  31o - 0011 
  32o - 0016 
  33o - 0017 
  34o - 0014 
  35o - 0010 
  36o - 0032 
  37o - 0026 
  38o - 0005 
  39o - 0009 
  40o - 0093 
  41o - 0073 
  42o - 0067 
  43o - 0055 
  44o - 0047 
  45o - 0019 
  46o - 0035 
  47o - 0042 
  48o - 0024 
  49o - 0003 
  50o - 0077 
  51o - 0082 
  52o - 0098 
  53o - 0088 
  54o - 0092 
  55o - 0076 
  56o - 0091 
  57o - 0020 
  58o - 0036 
  59o - 0021 
  60o - 0012 
  61o - 0008 
  62o - 0000 
  63o - 0099 
  64o - 0080 
  65o - 0068 
  66o - 0072 
  67o - 0059 
  68o - 0015 
  69o - 0081 
  70o - 0046 


Ranking - Rodada 26:
   1o - 0002 
   2o - 0094 
   3o - 0079 
   4o - 0074 
   5o - 0060 
   6o - 0044 
   7o - 0048 
   8o - 0041 
   9o - 0030 
  10o - 0037 
  11o - 0083 
  12o - 0084 
  13o - 0056 
  14o - 0033 
  15o - 0038 
  16o - 0039 
  17o - 0034 
  18o - 0040 
  19o - 0062 
  20o - 0097 
  21o - 0090 
  22o - 0052 
  23o - 0050 
  24o - 0045 
  25o - 0022 
  26o - 0031 
  27o - 0011 
  28o - 0023 
  29o - 0016 
  30o - 0032 
  31o - 0010 
  32o - 0026 
  33o - 0087 
  34o - 0073 
  35o - 0067 
  36o - 0054 
  37o - 0057 
  38o - 0047 
  39o - 0019 
  40o - 0035 
  41o - 0042 
  42o - 0024 
  43o - 0017 
  44o - 0014 
  45o - 0003 
  46o - 0005 
  47o - 0009 
  48o - 0077 
  49o - 0088 
  50o - 0092 
  51o - 0076 
  52o - 0093 
  53o - 0091 
  54o - 0055 
  55o - 0020 
  56o - 0036 
  57o - 0012 
  58o - 0008 
  59o - 0000 
  60o - 0082 
  61o - 0098 
  62o - 0099 
  63o - 0080 
  64o - 0072 
  65o - 0021 
  66o - 0015 
  67o - 0081 
  68o - 0068 
  69o - 0059 
  70o - 0046 


Ranking - Rodada 27:
   1o - 0094 
   2o - 0002 
   3o - 0074 
   4o - 0060 
   5o - 0048 
   6o - 0037 
   7o - 0030 
   8o - 0083 
   9o - 0079 
  10o - 0044 
  11o - 0033 
  12o - 0038 
  13o - 0039 
  14o - 0041 
  15o - 0097 
  16o - 0084 
  17o - 0052 
  18o - 0056 
  19o - 0050 
  20o - 0045 
  21o - 0034 
  22o - 0022 
  23o - 0040 
  24o - 0031 
  25o - 0023 
  26o - 0010 
  27o - 0032 
  28o - 0026 
  29o - 0062 
  30o - 0087 
  31o - 0090 
  32o - 0067 
  33o - 0054 
  34o - 0057 
  35o - 0047 
  36o - 0035 
  37o - 0042 
  38o - 0011 
  39o - 0016 
  40o - 0024 
  41o - 0017 
  42o - 0014 
  43o - 0003 
  44o - 0009 
  45o - 0077 
  46o - 0092 
  47o - 0093 
  48o - 0091 
  49o - 0073 
  50o - 0055 
  51o - 0019 
  52o - 0020 
  53o - 0008 
  54o - 0005 
  55o - 0000 
  56o - 0088 
  57o - 0076 
  58o - 0072 
  59o - 0036 
  60o - 0021 
  61o - 0012 
  62o - 0015 
  63o - 0082 
  64o - 0098 
  65o - 0099 
  66o - 0080 
  67o - 0081 
  68o - 0068 
  69o - 0059 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0002 
   2o - 0094 
   3o - 0074 
   4o - 0048 
   5o - 0083 
   6o - 0079 
   7o - 0060 
   8o - 0033 
   9o - 0038 
  10o - 0041 
  11o - 0030 
  12o - 0037 
  13o - 0084 
  14o - 0056 
  15o - 0052 
  16o - 0050 
  17o - 0044 
  18o - 0045 
  19o - 0039 
  20o - 0034 
  21o - 0022 
  22o - 0040 
  23o - 0023 
  24o - 0032 
  25o - 0010 
  26o - 0026 
  27o - 0062 
  28o - 0097 
  29o - 0087 
  30o - 0090 
  31o - 0054 
  32o - 0047 
  33o - 0031 
  34o - 0016 
  35o - 0024 
  36o - 0017 
  37o - 0014 
  38o - 0003 
  39o - 0009 
  40o - 0092 
  41o - 0093 
  42o - 0073 
  43o - 0067 
  44o - 0057 
  45o - 0019 
  46o - 0020 
  47o - 0035 
  48o - 0042 
  49o - 0011 
  50o - 0008 
  51o - 0000 
  52o - 0005 
  53o - 0077 
  54o - 0088 
  55o - 0076 
  56o - 0091 
  57o - 0072 
  58o - 0055 
  59o - 0036 
  60o - 0021 
  61o - 0012 
  62o - 0015 
  63o - 0082 
  64o - 0098 
  65o - 0099 
  66o - 0081 
  67o - 0080 
  68o - 0068 
  69o - 0059 


Ranking - Rodada 29:
   1o - 0002 
   2o - 0094 
   3o - 0074 
   4o - 0048 
   5o - 0033 
   6o - 0041 
   7o - 0030 
   8o - 0037 
   9o - 0083 
  10o - 0060 
  11o - 0079 
  12o - 0052 
  13o - 0050 
  14o - 0045 
  15o - 0044 
  16o - 0038 
  17o - 0034 
  18o - 0022 
  19o - 0040 
  20o - 0023 
  21o - 0032 
  22o - 0010 
  23o - 0026 
  24o - 0097 
  25o - 0084 
  26o - 0090 
  27o - 0056 
  28o - 0047 
  29o - 0039 
  30o - 0031 
  31o - 0016 
  32o - 0017 
  33o - 0014 
  34o - 0003 
  35o - 0009 
  36o - 0062 
  37o - 0092 
  38o - 0087 
  39o - 0093 
  40o - 0073 
  41o - 0067 
  42o - 0054 
  43o - 0057 
  44o - 0042 
  45o - 0011 
  46o - 0024 
  47o - 0008 
  48o - 0005 
  49o - 0000 
  50o - 0088 
  51o - 0076 
  52o - 0091 
  53o - 0055 
  54o - 0019 
  55o - 0020 
  56o - 0036 
  57o - 0035 
  58o - 0021 
  59o - 0012 
  60o - 0015 
  61o - 0077 
  62o - 0098 
  63o - 0099 
  64o - 0072 
  65o - 0082 
  66o - 0081 
  67o - 0068 
  68o - 0080 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0002 
   2o - 0074 
   3o - 0094 
   4o - 0048 
   5o - 0041 
   6o - 0083 
   7o - 0060 
   8o - 0079 
   9o - 0050 
  10o - 0044 
  11o - 0033 
  12o - 0038 
  13o - 0040 
  14o - 0023 
  15o - 0032 
  16o - 0026 
  17o - 0097 
  18o - 0084 
  19o - 0090 
  20o - 0052 
  21o - 0056 
  22o - 0047 
  23o - 0045 
  24o - 0039 
  25o - 0034 
  26o - 0022 
  27o - 0016 
  28o - 0010 
  29o - 0003 
  30o - 0062 
  31o - 0092 
  32o - 0067 
  33o - 0054 
  34o - 0042 
  35o - 0031 
  36o - 0011 
  37o - 0024 
  38o - 0017 
  39o - 0014 
  40o - 0008 
  41o - 0009 
  42o - 0087 
  43o - 0093 
  44o - 0073 
  45o - 0057 
  46o - 0055 
  47o - 0019 
  48o - 0020 
  49o - 0021 
  50o - 0012 
  51o - 0000 
  52o - 0005 
  53o - 0077 
  54o - 0098 
  55o - 0088 
  56o - 0076 
  57o - 0091 
  58o - 0072 
  59o - 0036 
  60o - 0035 
  61o - 0015 
  62o - 0082 
  63o - 0081 
  64o - 0068 
  65o - 0080 


Ranking - Rodada 31:
   1o - 0002 
   2o - 0094 
   3o - 0074 
   4o - 0041 
   5o - 0079 
   6o - 0060 
   7o - 0050 
   8o - 0033 
   9o - 0048 
  10o - 0040 
  11o - 0023 
  12o - 0032 
  13o - 0026 
  14o - 0083 
  15o - 0047 
  16o - 0044 
  17o - 0038 
  18o - 0039 
  19o - 0034 
  20o - 0022 
  21o - 0010 
  22o - 0003 
  23o - 0097 
  24o - 0092 
  25o - 0084 
  26o - 0090 
  27o - 0067 
  28o - 0052 
  29o - 0056 
  30o - 0045 
  31o - 0031 
  32o - 0016 
  33o - 0017 
  34o - 0014 
  35o - 0062 
  36o - 0093 
  37o - 0073 
  38o - 0054 
  39o - 0055 
  40o - 0057 
  41o - 0019 
  42o - 0020 
  43o - 0042 
  44o - 0011 
  45o - 0012 
  46o - 0024 
  47o - 0008 
  48o - 0005 
  49o - 0000 
  50o - 0009 
  51o - 0087 
  52o - 0076 
  53o - 0091 
  54o - 0035 
  55o - 0021 
  56o - 0015 
  57o - 0077 
  58o - 0082 
  59o - 0098 
  60o - 0088 
  61o - 0081 
  62o - 0072 
  63o - 0036 
  64o - 0068 


Ranking - Rodada 32:
   1o - 0002 
   2o - 0094 
   3o - 0041 
   4o - 0079 
   5o - 0074 
   6o - 0033 
   7o - 0023 
   8o - 0032 
   9o - 0026 
  10o - 0060 
  11o - 0047 
  12o - 0044 
  13o - 0050 
  14o - 0038 
  15o - 0048 
  16o - 0034 
  17o - 0040 
  18o - 0010 
  19o - 0003 
  20o - 0083 
  21o - 0097 
  22o - 0092 
  23o - 0084 
  24o - 0090 
  25o - 0056 
  26o - 0045 
  27o - 0039 
  28o - 0022 
  29o - 0031 
  30o - 0016 
  31o - 0017 
  32o - 0062 
  33o - 0067 
  34o - 0073 
  35o - 0052 
  36o - 0054 
  37o - 0055 
  38o - 0019 
  39o - 0020 
  40o - 0011 
  41o - 0024 
  42o - 0012 
  43o - 0014 
  44o - 0008 
  45o - 0005 
  46o - 0009 
  47o - 0087 
  48o - 0091 
  49o - 0093 
  50o - 0057 
  51o - 0035 
  52o - 0021 
  53o - 0042 
  54o - 0000 
  55o - 0077 
  56o - 0098 
  57o - 0088 
  58o - 0081 
  59o - 0076 
  60o - 0072 
  61o - 0036 
  62o - 0015 
  63o - 0082 
  64o - 0068 


Ranking - Rodada 33:
   1o - 0041 
   2o - 0002 
   3o - 0094 
   4o - 0074 
   5o - 0033 
   6o - 0023 
   7o - 0032 
   8o - 0026 
   9o - 0079 
  10o - 0060 
  11o - 0047 
  12o - 0044 
  13o - 0050 
  14o - 0048 
  15o - 0040 
  16o - 0083 
  17o - 0097 
  18o - 0090 
  19o - 0045 
  20o - 0039 
  21o - 0038 
  22o - 0034 
  23o - 0022 
  24o - 0017 
  25o - 0010 
  26o - 0003 
  27o - 0092 
  28o - 0084 
  29o - 0067 
  30o - 0073 
  31o - 0054 
  32o - 0056 
  33o - 0055 
  34o - 0019 
  35o - 0020 
  36o - 0031 
  37o - 0011 
  38o - 0016 
  39o - 0012 
  40o - 0024 
  41o - 0014 
  42o - 0005 
  43o - 0062 
  44o - 0087 
  45o - 0093 
  46o - 0091 
  47o - 0052 
  48o - 0057 
  49o - 0021 
  50o - 0008 
  51o - 0000 
  52o - 0009 
  53o - 0098 
  54o - 0081 
  55o - 0076 
  56o - 0072 
  57o - 0035 
  58o - 0042 
  59o - 0015 
  60o - 0077 
  61o - 0082 
  62o - 0088 
  63o - 0036 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0041 
   2o - 0002 
   3o - 0094 
   4o - 0074 
   5o - 0033 
   6o - 0023 
   7o - 0032 
   8o - 0026 
   9o - 0044 
  10o - 0048 
  11o - 0040 
  12o - 0090 
  13o - 0079 
  14o - 0060 
  15o - 0047 
  16o - 0050 
  17o - 0039 
  18o - 0083 
  19o - 0097 
  20o - 0092 
  21o - 0084 
  22o - 0073 
  23o - 0054 
  24o - 0055 
  25o - 0056 
  26o - 0019 
  27o - 0020 
  28o - 0045 
  29o - 0038 
  30o - 0034 
  31o - 0022 
  32o - 0011 
  33o - 0031 
  34o - 0016 
  35o - 0012 
  36o - 0017 
  37o - 0010 
  38o - 0003 
  39o - 0062 
  40o - 0093 
  41o - 0091 
  42o - 0067 
  43o - 0057 
  44o - 0021 
  45o - 0024 
  46o - 0014 
  47o - 0005 
  48o - 0000 
  49o - 0009 
  50o - 0098 
  51o - 0087 
  52o - 0076 
  53o - 0052 
  54o - 0042 
  55o - 0008 
  56o - 0015 
  57o - 0081 
  58o - 0072 
  59o - 0036 
  60o - 0035 
  61o - 0082 
  62o - 0077 
  63o - 0088 

LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0041 
   2o - 0002 
   3o - 0094 
   4o - 0074 
   5o - 0023 
   6o - 0032 
   7o - 0026 
   8o - 0033 
   9o - 0040 
  10o - 0060 
  11o - 0044 
  12o - 0050 
  13o - 0048 
  14o - 0039 
  15o - 0083 
  16o - 0090 
  17o - 0079 
  18o - 0073 
  19o - 0054 
  20o - 0047 
  21o - 0045 
  22o - 0038 
  23o - 0034 
  24o - 0031 
  25o - 0016 
  26o - 0010 
  27o - 0003 
  28o - 0062 
  29o - 0097 
  30o - 0092 
  31o - 0084 
  32o - 0091 
  33o - 0067 
  34o - 0057 
  35o - 0055 
  36o - 0056 
  37o - 0019 
  38o - 0020 
  39o - 0022 
  40o - 0021 
  41o - 0011 
  42o - 0024 
  43o - 0012 
  44o - 0017 
  45o - 0014 
  46o - 0005 
  47o - 0009 
  48o - 0087 
  49o - 0093 
  50o - 0042 
  51o - 0008 
  52o - 0000 
  53o - 0098 
  54o - 0081 
  55o - 0076 
  56o - 0072 
  57o - 0052 
  58o - 0035 
  59o - 0015 
  60o - 0077 
  61o - 0082 
  62o - 0036 


Ranking - Rodada 36:
   1o - 0041 
   2o - 0094 
   3o - 0026 
   4o - 0002 
   5o - 0033 
   6o - 0040 
   7o - 0032 
   8o - 0044 
   9o - 0050 
  10o - 0039 
  11o - 0048 
  12o - 0079 
  13o - 0073 
  14o - 0060 
  15o - 0047 
  16o - 0045 
  17o - 0038 
  18o - 0034 
  19o - 0010 
  20o - 0003 
  21o - 0083 
  22o - 0062 
  23o - 0097 
  24o - 0092 
  25o - 0084 
  26o - 0091 
  27o - 0090 
  28o - 0054 
  29o - 0055 
  30o - 0056 
  31o - 0020 
  32o - 0022 
  33o - 0031 
  34o - 0011 
  35o - 0024 
  36o - 0016 
  37o - 0017 
  38o - 0005 
  39o - 0093 
  40o - 0067 
  41o - 0057 
  42o - 0019 
  43o - 0021 
  44o - 0012 
  45o - 0014 
  46o - 0008 
  47o - 0087 
  48o - 0081 
  49o - 0072 
  50o - 0052 
  51o - 0042 
  52o - 0015 
  53o - 0077 
  54o - 0098 
  55o - 0035 
  56o - 0082 
  57o - 0036 


Ranking - Rodada 37:
   1o - 0041 
   2o - 0094 
   3o - 0026 
   4o - 0002 
   5o - 0033 
   6o - 0032 
   7o - 0048 
   8o - 0040 
   9o - 0079 
  10o - 0060 
  11o - 0073 
  12o - 0045 
  13o - 0044 
  14o - 0050 
  15o - 0039 
  16o - 0034 
  17o - 0083 
  18o - 0062 
  19o - 0084 
  20o - 0091 
  21o - 0090 
  22o - 0054 
  23o - 0047 
  24o - 0038 
  25o - 0031 
  26o - 0011 
  27o - 0016 
  28o - 0024 
  29o - 0017 
  30o - 0010 
  31o - 0003 
  32o - 0097 
  33o - 0092 
  34o - 0067 
  35o - 0055 
  36o - 0057 
  37o - 0056 
  38o - 0020 
  39o - 0021 
  40o - 0022 
  41o - 0012 
  42o - 0014 
  43o - 0008 
  44o - 0005 
  45o - 0087 
  46o - 0081 
  47o - 0093 
  48o - 0072 
  49o - 0052 
  50o - 0019 
  51o - 0042 
  52o - 0098 
  53o - 0035 
  54o - 0015 
  55o - 0082 
  56o - 0077 

LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0041 
   2o - 0094 
   3o - 0026 
   4o - 0002 
   5o - 0033 
   6o - 0032 
   7o - 0040 
   8o - 0060 
   9o - 0045 
  10o - 0050 
  11o - 0044 
  12o - 0048 
  13o - 0039 
  14o - 0083 
  15o - 0084 
  16o - 0091 
  17o - 0090 
  18o - 0079 
  19o - 0073 
  20o - 0054 
  21o - 0038 
  22o - 0034 
  23o - 0031 
  24o - 0011 
  25o - 0016 
  26o - 0024 
  27o - 0010 
  28o - 0003 
  29o - 0062 
  30o - 0097 
  31o - 0092 
  32o - 0067 
  33o - 0047 
  34o - 0020 
  35o - 0022 
  36o - 0012 
  37o - 0017 
  38o - 0014 
  39o - 0005 
  40o - 0093 
  41o - 0072 
  42o - 0057 
  43o - 0055 
  44o - 0056 
  45o - 0019 
  46o - 0021 
  47o - 0008 
  48o - 0098 
  49o - 0087 
  50o - 0081 
  51o - 0052 
  52o - 0042 
  53o - 0015 
  54o - 0077 
  55o - 0035 
  56o - 0082 


Ranking - Rodada 39:
   1o - 0041 
   2o - 0094 
   3o - 0026 
   4o - 0002 
   5o - 0033 
   6o - 0040 
   7o - 0032 
   8o - 0044 
   9o - 0039 
  10o - 0048 
  11o - 0091 
  12o - 0079 
  13o - 0060 
  14o - 0073 
  15o - 0050 
  16o - 0045 
  17o - 0038 
  18o - 0034 
  19o - 0031 
  20o - 0011 
  21o - 0016 
  22o - 0010 
  23o - 0003 
  24o - 0083 
  25o - 0062 
  26o - 0097 
  27o - 0092 
  28o - 0084 
  29o - 0090 
  30o - 0067 
  31o - 0054 
  32o - 0047 
  33o - 0020 
  34o - 0024 
  35o - 0014 
  36o - 0093 
  37o - 0072 
  38o - 0057 
  39o - 0055 
  40o - 0021 
  41o - 0022 
  42o - 0012 
  43o - 0017 
  44o - 0008 
  45o - 0005 
  46o - 0098 
  47o - 0087 
  48o - 0052 
  49o - 0056 
  50o - 0019 
  51o - 0042 
  52o - 0015 
  53o - 0077 
  54o - 0081 
  55o - 0035 


Ranking - Rodada 40:
   1o - 0041 
   2o - 0094 
   3o - 0026 
   4o - 0002 
   5o - 0033 
   6o - 0032 
   7o - 0044 
   8o - 0039 
   9o - 0048 
  10o - 0040 
  11o - 0091 
  12o - 0073 
  13o - 0050 
  14o - 0038 
  15o - 0034 
  16o - 0010 
  17o - 0083 
  18o - 0062 
  19o - 0092 
  20o - 0084 
  21o - 0090 
  22o - 0079 
  23o - 0067 
  24o - 0060 
  25o - 0054 
  26o - 0047 
  27o - 0020 
  28o - 0045 
  29o - 0031 
  30o - 0011 
  31o - 0024 
  32o - 0016 
  33o - 0014 
  34o - 0003 
  35o - 0097 
  36o - 0093 
  37o - 0057 
  38o - 0021 
  39o - 0012 
  40o - 0017 
  41o - 0008 
  42o - 0005 
  43o - 0098 
  44o - 0072 
  45o - 0052 
  46o - 0055 
  47o - 0056 
  48o - 0022 
  49o - 0015 
  50o - 0087 
  51o - 0019 
  52o - 0042 
  53o - 0077 
  54o - 0081 
  55o - 0035 


Ranking - Rodada 41:
   1o - 0041 
   2o - 0094 
   3o - 0002 
   4o - 0033 
   5o - 0026 
   6o - 0048 
   7o - 0040 
   8o - 0032 
   9o - 0044 
  10o - 0039 
  11o - 0038 
  12o - 0034 
  13o - 0083 
  14o - 0062 
  15o - 0092 
  16o - 0091 
  17o - 0079 
  18o - 0067 
  19o - 0060 
  20o - 0073 
  21o - 0050 
  22o - 0045 
  23o - 0031 
  24o - 0011 
  25o - 0024 
  26o - 0010 
  27o - 0003 
  28o - 0097 
  29o - 0084 
  30o - 0090 
  31o - 0054 
  32o - 0047 
  33o - 0020 
  34o - 0016 
  35o - 0014 
  36o - 0008 
  37o - 0093 
  38o - 0072 
  39o - 0055 
  40o - 0057 
  41o - 0056 
  42o - 0021 
  43o - 0022 
  44o - 0012 
  45o - 0017 
  46o - 0005 
  47o - 0098 
  48o - 0087 
  49o - 0052 
  50o - 0042 
  51o - 0015 
  52o - 0077 
  53o - 0081 
  54o - 0019 


Ranking - Rodada 42:
   1o - 0041 
   2o - 0094 
   3o - 0002 
   4o - 0033 
   5o - 0026 
   6o - 0040 
   7o - 0032 
   8o - 0039 
   9o - 0048 
  10o - 0038 
  11o - 0062 
  12o - 0092 
  13o - 0079 
