EP2 - Ciclistas!
  48o - 0032 
  49o - 0022 
  50o - 0015 
  51o - 0078 
  52o - 0084 
  53o - 0067 
  54o - 0083 
  55o - 0081 
  56o - 0060 
  57o - 0058 
  58o - 0056 
  59o - 0068 
  60o - 0061 
  61o - 0052 
  62o - 0027 
  63o - 0012 
  64o - 0010 
  65o - 0013 
  66o - 0001 
  67o - 0073 
  68o - 0094 
  69o - 0093 
  70o - 0082 
  71o - 0095 
  72o - 0028 
  73o - 0048 
  74o - 0037 
  75o - 0017 
  76o - 0045 
  77o - 0039 
  78o - 0080 
  79o - 0065 
  80o - 0033 
  81o - 0006 

LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0064 
   2o - 0004 
   3o - 0036 
   4o - 0019 
   5o - 0074 
   6o - 0087 
   7o - 0066 
   8o - 0051 
   9o - 0020 
  10o - 0038 
  11o - 0062 
  12o - 0077 
  13o - 0099 
  14o - 0096 
  15o - 0057 
  16o - 0029 
  17o - 0026 
  18o - 0041 
  19o - 0005 
  20o - 0002 
  21o - 0076 
  22o - 0072 
  23o - 0098 
  24o - 0086 
  25o - 0089 
  26o - 0085 
  27o - 0063 
  28o - 0030 
  29o - 0031 
  30o - 0025 
  31o - 0050 
  32o - 0049 
  33o - 0024 
  34o - 0047 
  35o - 0044 
  36o - 0034 
  37o - 0014 
  38o - 0046 
  39o - 0032 
  40o - 0015 
  41o - 0078 
  42o - 0079 
  43o - 0092 
  44o - 0083 
  45o - 0070 
  46o - 0060 
  47o - 0081 
  48o - 0058 
  49o - 0056 
  50o - 0061 
  51o - 0052 
  52o - 0068 
  53o - 0027 
  54o - 0042 
  55o - 0010 
  56o - 0018 
  57o - 0013 
  58o - 0022 
  59o - 0001 
  60o - 0093 
  61o - 0094 
  62o - 0084 
  63o - 0082 
  64o - 0028 
  65o - 0048 
  66o - 0012 
  67o - 0017 
  68o - 0073 
  69o - 0080 
  70o - 0095 
  71o - 0006 
  72o - 0039 
  73o - 0065 
  74o - 0033 


Ranking - Rodada 19:
   1o - 0004 
   2o - 0064 
   3o - 0087 
   4o - 0066 
   5o - 0038 
   6o - 0020 
   7o - 0036 
   8o - 0019 
   9o - 0074 
  10o - 0051 
  11o - 0057 
  12o - 0029 
  13o - 0041 
  14o - 0005 
  15o - 0077 
  16o - 0062 
  17o - 0076 
  18o - 0099 
  19o - 0098 
  20o - 0086 
  21o - 0096 
  22o - 0063 
  23o - 0031 
  24o - 0030 
  25o - 0025 
  26o - 0050 
  27o - 0049 
  28o - 0024 
  29o - 0026 
  30o - 0044 
  31o - 0034 
  32o - 0047 
  33o - 0014 
  34o - 0046 
  35o - 0002 
  36o - 0079 
  37o - 0078 
  38o - 0072 
  39o - 0092 
  40o - 0083 
  41o - 0089 
  42o - 0085 
  43o - 0070 
  44o - 0060 
  45o - 0081 
  46o - 0056 
  47o - 0061 
  48o - 0052 
  49o - 0068 
  50o - 0042 
  51o - 0018 
  52o - 0010 
  53o - 0032 
  54o - 0013 
  55o - 0001 
  56o - 0022 
  57o - 0015 
  58o - 0084 
  59o - 0082 
  60o - 0058 
  61o - 0027 
  62o - 0048 
  63o - 0012 
  64o - 0017 
  65o - 0073 
  66o - 0093 
  67o - 0094 
  68o - 0080 
  69o - 0095 
  70o - 0028 
  71o - 0006 
  72o - 0039 
  73o - 0065 

LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0087 
   2o - 0066 
   3o - 0004 
   4o - 0038 
   5o - 0020 
   6o - 0036 
   7o - 0019 
   8o - 0074 
   9o - 0064 
  10o - 0051 
  11o - 0057 
  12o - 0041 
  13o - 0005 
  14o - 0077 
  15o - 0099 
  16o - 0098 
  17o - 0086 
  18o - 0063 
  19o - 0029 
  20o - 0030 
  21o - 0025 
  22o - 0049 
  23o - 0050 
  24o - 0026 
  25o - 0044 
  26o - 0034 
  27o - 0047 
  28o - 0046 
  29o - 0062 
  30o - 0079 
  31o - 0072 
  32o - 0076 
  33o - 0096 
  34o - 0089 
  35o - 0083 
  36o - 0070 
  37o - 0060 
  38o - 0031 
  39o - 0056 
  40o - 0061 
  41o - 0068 
  42o - 0042 
  43o - 0024 
  44o - 0014 
  45o - 0010 
  46o - 0018 
  47o - 0032 
  48o - 0013 
  49o - 0002 
  50o - 0015 
  51o - 0078 
  52o - 0092 
  53o - 0084 
  54o - 0082 
  55o - 0085 
  56o - 0081 
  57o - 0052 
  58o - 0027 
  59o - 0048 
  60o - 0001 
  61o - 0022 
  62o - 0094 
  63o - 0093 
  64o - 0080 
  65o - 0058 
  66o - 0012 
  67o - 0017 
  68o - 0073 
  69o - 0095 
  70o - 0065 
  71o - 0028 
  72o - 0006 
  73o - 0039 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0087 
   2o - 0066 
   3o - 0004 
   4o - 0038 
   5o - 0019 
   6o - 0074 
   7o - 0064 
   8o - 0057 
   9o - 0020 
  10o - 0036 
  11o - 0041 
  12o - 0005 
  13o - 0077 
  14o - 0099 
  15o - 0086 
  16o - 0063 
  17o - 0051 
  18o - 0029 
  19o - 0030 
  20o - 0025 
  21o - 0026 
  22o - 0044 
  23o - 0047 
  24o - 0046 
  25o - 0062 
  26o - 0076 
  27o - 0098 
  28o - 0096 
  29o - 0089 
  30o - 0083 
  31o - 0060 
  32o - 0031 
  33o - 0056 
  34o - 0050 
  35o - 0049 
  36o - 0024 
  37o - 0034 
  38o - 0014 
  39o - 0010 
  40o - 0018 
  41o - 0013 
  42o - 0032 
  43o - 0002 
  44o - 0079 
  45o - 0072 
  46o - 0092 
  47o - 0084 
  48o - 0082 
  49o - 0070 
  50o - 0081 
  51o - 0052 
  52o - 0061 
  53o - 0068 
  54o - 0027 
  55o - 0042 
  56o - 0048 
  57o - 0022 
  58o - 0015 
  59o - 0078 
  60o - 0093 
  61o - 0080 
  62o - 0085 
  63o - 0058 
  64o - 0012 
  65o - 0017 
  66o - 0001 
  67o - 0073 
  68o - 0094 
  69o - 0095 
  70o - 0065 
  71o - 0028 
  72o - 0006 

LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0087 
   2o - 0066 
   3o - 0004 
   4o - 0074 
   5o - 0057 
   6o - 0038 
   7o - 0020 
   8o - 0036 
   9o - 0019 
  10o - 0005 
  11o - 0064 
  12o - 0099 
  13o - 0086 
  14o - 0063 
  15o - 0029 
  16o - 0025 
  17o - 0026 
  18o - 0047 
  19o - 0041 
  20o - 0046 
  21o - 0077 
  22o - 0076 
  23o - 0098 
  24o - 0089 
  25o - 0083 
  26o - 0051 
  27o - 0060 
  28o - 0056 
  29o - 0031 
  30o - 0030 
  31o - 0049 
  32o - 0044 
  33o - 0034 
  34o - 0014 
  35o - 0010 
  36o - 0032 
  37o - 0013 
  38o - 0002 
  39o - 0079 
  40o - 0062 
  41o - 0096 
  42o - 0084 
  43o - 0070 
  44o - 0081 
  45o - 0061 
  46o - 0052 
  47o - 0050 
  48o - 0042 
  49o - 0024 
  50o - 0048 
  51o - 0018 
  52o - 0022 
  53o - 0015 
  54o - 0078 
  55o - 0072 
  56o - 0093 
  57o - 0092 
  58o - 0080 
  59o - 0082 
  60o - 0085 
  61o - 0068 
  62o - 0027 
  63o - 0017 
  64o - 0001 
  65o - 0073 
  66o - 0094 
  67o - 0095 
  68o - 0058 
  69o - 0028 
  70o - 0012 
  71o - 0065 
  72o - 0006 


Ranking - Rodada 23:
   1o - 0087 
   2o - 0066 
   3o - 0074 
   4o - 0004 
   5o - 0038 
   6o - 0020 
   7o - 0036 
   8o - 0019 
   9o - 0005 
  10o - 0064 
  11o - 0086 
  12o - 0063 
  13o - 0057 
  14o - 0029 
  15o - 0025 
  16o - 0047 
  17o - 0041 
  18o - 0046 
  19o - 0077 
  20o - 0099 
  21o - 0051 
  22o - 0060 
  23o - 0031 
  24o - 0030 
  25o - 0026 
  26o - 0034 
  27o - 0044 
  28o - 0014 
  29o - 0010 
  30o - 0032 
  31o - 0013 
  32o - 0079 
  33o - 0062 
  34o - 0076 
  35o - 0098 
  36o - 0096 
  37o - 0084 
  38o - 0089 
  39o - 0083 
  40o - 0070 
  41o - 0081 
  42o - 0056 
  43o - 0052 
  44o - 0049 
  45o - 0050 
  46o - 0048 
  47o - 0024 
  48o - 0018 
  49o - 0022 
  50o - 0002 
  51o - 0015 
  52o - 0093 
  53o - 0080 
  54o - 0082 
  55o - 0085 
  56o - 0061 
  57o - 0068 
  58o - 0042 
  59o - 0017 
  60o - 0078 
  61o - 0072 
  62o - 0073 
  63o - 0092 
  64o - 0095 
  65o - 0058 
  66o - 0027 
  67o - 0028 
  68o - 0012 
  69o - 0001 
  70o - 0094 
  71o - 0065 


Ranking - Rodada 24:
   1o - 0087 
   2o - 0066 
   3o - 0004 
   4o - 0036 
   5o - 0019 
   6o - 0005 
   7o - 0064 
   8o - 0057 
   9o - 0025 
  10o - 0047 
  11o - 0038 
  12o - 0020 
  13o - 0077 
  14o - 0086 
  15o - 0063 
  16o - 0029 
  17o - 0030 
  18o - 0026 
  19o - 0034 
  20o - 0014 
  21o - 0041 
  22o - 0013 
  23o - 0046 
  24o - 0079 
  25o - 0062 
  26o - 0076 
  27o - 0096 
  28o - 0084 
  29o - 0089 
  30o - 0083 
  31o - 0051 
  32o - 0060 
  33o - 0031 
  34o - 0056 
  35o - 0050 
  36o - 0024 
  37o - 0044 
  38o - 0032 
  39o - 0002 
  40o - 0022 
  41o - 0093 
  42o - 0098 
  43o - 0080 
  44o - 0082 
  45o - 0070 
  46o - 0081 
  47o - 0061 
  48o - 0049 
  49o - 0042 
  50o - 0048 
  51o - 0018 
  52o - 0015 
  53o - 0078 
  54o - 0072 
  55o - 0092 
  56o - 0085 
  57o - 0095 
  58o - 0058 
  59o - 0027 
  60o - 0012 
  61o - 0017 
  62o - 0001 
  63o - 0073 
  64o - 0094 
  65o - 0065 
  66o - 0028 


Ranking - Rodada 25:
   1o - 0066 
   2o - 0087 
   3o - 0004 
   4o - 0019 
   5o - 0005 
   6o - 0064 
   7o - 0057 
   8o - 0025 
   9o - 0047 
  10o - 0038 
  11o - 0020 
  12o - 0036 
  13o - 0086 
  14o - 0029 
  15o - 0030 
  16o - 0034 
  17o - 0014 
  18o - 0041 
  19o - 0013 
  20o - 0046 
  21o - 0077 
  22o - 0079 
  23o - 0089 
  24o - 0063 
  25o - 0060 
  26o - 0050 
  27o - 0026 
  28o - 0044 
  29o - 0032 
  30o - 0002 
  31o - 0062 
  32o - 0076 
  33o - 0098 
  34o - 0096 
  35o - 0084 
  36o - 0082 
  37o - 0083 
  38o - 0070 
  39o - 0081 
  40o - 0051 
  41o - 0031 
  42o - 0056 
  43o - 0024 
  44o - 0048 
  45o - 0018 
  46o - 0022 
  47o - 0015 
  48o - 0072 
  49o - 0093 
  50o - 0080 
  51o - 0085 
  52o - 0095 
  53o - 0058 
  54o - 0061 
  55o - 0049 
  56o - 0042 
  57o - 0027 
  58o - 0012 
  59o - 0017 
  60o - 0078 
  61o - 0073 
  62o - 0094 
  63o - 0092 
  64o - 0001 
  65o - 0065 


Ranking - Rodada 26:
   1o - 0066 
   2o - 0087 
   3o - 0019 
   4o - 0005 
   5o - 0064 
   6o - 0057 
   7o - 0004 
   8o - 0047 
   9o - 0038 
  10o - 0036 
  11o - 0020 
  12o - 0029 
  13o - 0025 
  14o - 0030 
  15o - 0041 
  16o - 0079 
  17o - 0077 
  18o - 0086 
  19o - 0089 
  20o - 0063 
  21o - 0060 
  22o - 0050 
  23o - 0026 
  24o - 0034 
  25o - 0014 
  26o - 0044 
  27o - 0013 
  28o - 0046 
  29o - 0002 
  30o - 0076 
  31o - 0098 
  32o - 0096 
  33o - 0084 
  34o - 0082 
  35o - 0083 
  36o - 0070 
  37o - 0081 
  38o - 0051 
  39o - 0056 
  40o - 0048 
  41o - 0024 
  42o - 0018 
  43o - 0032 
  44o - 0022 
  45o - 0062 
  46o - 0072 
  47o - 0093 
  48o - 0080 
  49o - 0085 
  50o - 0058 
  51o - 0031 
  52o - 0061 
  53o - 0042 
  54o - 0027 
  55o - 0017 
  56o - 0015 
  57o - 0078 
  58o - 0073 
  59o - 0094 
  60o - 0092 
  61o - 0095 
  62o - 0049 
  63o - 0012 
  64o - 0001 
  65o - 0065 

LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0066 
   2o - 0019 
   3o - 0087 
   4o - 0057 
   5o - 0004 
   6o - 0047 
   7o - 0038 
   8o - 0005 
   9o - 0064 
  10o - 0030 
  11o - 0036 
  12o - 0020 
  13o - 0086 
  14o - 0089 
  15o - 0063 
  16o - 0029 
  17o - 0025 
  18o - 0044 
  19o - 0013 
  20o - 0041 
  21o - 0046 
  22o - 0079 
  23o - 0077 
  24o - 0096 
  25o - 0082 
  26o - 0083 
  27o - 0060 
  28o - 0051 
  29o - 0081 
  30o - 0050 
  31o - 0024 
  32o - 0048 
  33o - 0026 
  34o - 0034 
  35o - 0014 
  36o - 0018 
  37o - 0032 
  38o - 0002 
  39o - 0022 
  40o - 0076 
  41o - 0093 
  42o - 0098 
  43o - 0080 
  44o - 0084 
  45o - 0070 
  46o - 0056 
  47o - 0031 
  48o - 0027 
  49o - 0015 
  50o - 0062 
  51o - 0078 
  52o - 0072 
  53o - 0073 
  54o - 0085 
  55o - 0095 
  56o - 0058 
  57o - 0061 
  58o - 0049 
  59o - 0042 
  60o - 0012 
  61o - 0017 
  62o - 0001 
  63o - 0094 
  64o - 0092 


Ranking - Rodada 28:
   1o - 0066 
   2o - 0087 
   3o - 0057 
   4o - 0004 
   5o - 0038 
   6o - 0019 
   7o - 0005 
   8o - 0064 
   9o - 0047 
  10o - 0036 
  11o - 0020 
  12o - 0086 
  13o - 0089 
  14o - 0063 
  15o - 0029 
  16o - 0030 
  17o - 0025 
  18o - 0013 
  19o - 0046 
  20o - 0079 
  21o - 0077 
  22o - 0096 
  23o - 0082 
  24o - 0083 
  25o - 0051 
  26o - 0060 
  27o - 0050 
  28o - 0048 
  29o - 0026 
  30o - 0034 
  31o - 0044 
  32o - 0014 
  33o - 0018 
  34o - 0041 
  35o - 0032 
  36o - 0002 
  37o - 0022 
  38o - 0076 
  39o - 0093 
  40o - 0098 
  41o - 0080 
  42o - 0084 
  43o - 0070 
  44o - 0081 
  45o - 0031 
  46o - 0056 
  47o - 0027 
  48o - 0024 
  49o - 0015 
  50o - 0078 
  51o - 0062 
  52o - 0072 
  53o - 0095 
  54o - 0085 
  55o - 0061 
  56o - 0049 
  57o - 0042 
  58o - 0017 
  59o - 0001 
  60o - 0094 
  61o - 0073 
  62o - 0092 
  63o - 0058 
  64o - 0012 


Ranking - Rodada 29:
   1o - 0066 
   2o - 0087 
   3o - 0057 
   4o - 0038 
   5o - 0019 
   6o - 0064 
   7o - 0004 
   8o - 0047 
   9o - 0020 
  10o - 0005 
  11o - 0086 
  12o - 0089 
  13o - 0063 
  14o - 0030 
  15o - 0036 
  16o - 0046 
  17o - 0082 
  18o - 0051 
  19o - 0060 
  20o - 0029 
  21o - 0025 
  22o - 0050 
  23o - 0034 
  24o - 0026 
  25o - 0014 
  26o - 0044 
  27o - 0018 
  28o - 0041 
  29o - 0032 
  30o - 0013 
  31o - 0002 
  32o - 0022 
  33o - 0077 
  34o - 0079 
  35o - 0093 
  36o - 0098 
  37o - 0096 
  38o - 0080 
  39o - 0084 
  40o - 0083 
  41o - 0070 
  42o - 0056 
  43o - 0031 
  44o - 0027 
  45o - 0024 
  46o - 0048 
  47o - 0015 
  48o - 0062 
  49o - 0072 
  50o - 0076 
  51o - 0085 
  52o - 0095 
  53o - 0081 
  54o - 0061 
  55o - 0049 
  56o - 0042 
  57o - 0017 
  58o - 0078 
  59o - 0094 
  60o - 0058 
  61o - 0001 
  62o - 0073 
  63o - 0092 


Ranking - Rodada 30:
   1o - 0066 
   2o - 0038 
   3o - 0087 
   4o - 0057 
   5o - 0004 
   6o - 0047 
   7o - 0020 
   8o - 0019 
   9o - 0005 
  10o - 0064 
  11o - 0086 
  12o - 0063 
  13o - 0036 
  14o - 0046 
  15o - 0082 
  16o - 0089 
  17o - 0051 
  18o - 0030 
  19o - 0034 
  20o - 0014 
  21o - 0018 
  22o - 0013 
  23o - 0032 
  24o - 0002 
  25o - 0079 
  26o - 0093 
  27o - 0098 
  28o - 0096 
  29o - 0080 
  30o - 0084 
  31o - 0083 
  32o - 0060 
  33o - 0031 
  34o - 0056 
  35o - 0029 
  36o - 0025 
  37o - 0050 
  38o - 0027 
  39o - 0048 
  40o - 0024 
  41o - 0026 
  42o - 0041 
  43o - 0022 
  44o - 0062 
  45o - 0077 
  46o - 0076 
  47o - 0070 
  48o - 0085 
  49o - 0081 
  50o - 0061 
  51o - 0015 
  52o - 0078 
  53o - 0072 
  54o - 0095 
  55o - 0058 
  56o - 0049 
  57o - 0042 
  58o - 0017 
  59o - 0001 
  60o - 0094 
  61o - 0073 
  62o - 0092 


Ranking - Rodada 31:
   1o - 0066 
   2o - 0087 
   3o - 0057 
   4o - 0004 
   5o - 0047 
   6o - 0038 
   7o - 0020 
   8o - 0019 
   9o - 0005 
  10o - 0064 
  11o - 0063 
  12o - 0036 
  13o - 0046 
  14o - 0086 
  15o - 0018 
  16o - 0013 
  17o - 0032 
  18o - 0079 
  19o - 0096 
  20o - 0082 
  21o - 0089 
  22o - 0083 
  23o - 0060 
  24o - 0051 
  25o - 0056 
  26o - 0029 
  27o - 0030 
  28o - 0025 
  29o - 0050 
  30o - 0024 
  31o - 0048 
  32o - 0034 
  33o - 0026 
  34o - 0014 
  35o - 0041 
  36o - 0002 
  37o - 0022 
  38o - 0062 
  39o - 0077 
  40o - 0076 
  41o - 0093 
  42o - 0098 
  43o - 0080 
  44o - 0084 
  45o - 0085 
  46o - 0070 
  47o - 0031 
  48o - 0027 
  49o - 0095 
  50o - 0081 
  51o - 0061 
  52o - 0049 
  53o - 0042 
  54o - 0017 
  55o - 0015 
  56o - 0078 
  57o - 0072 
  58o - 0073 
  59o - 0094 
  60o - 0058 
  61o - 0001 


Ranking - Rodada 32:
   1o - 0066 
   2o - 0087 
   3o - 0004 
   4o - 0020 
   5o - 0019 
   6o - 0005 
   7o - 0064 
   8o - 0063 
   9o - 0057 
  10o - 0047 
  11o - 0038 
  12o - 0036 
  13o - 0086 
  14o - 0013 
  15o - 0032 
  16o - 0046 
  17o - 0079 
  18o - 0082 
  19o - 0089 
  20o - 0083 
  21o - 0051 
  22o - 0030 
  23o - 0024 
  24o - 0048 
  25o - 0034 
  26o - 0014 
  27o - 0018 
  28o - 0041 
  29o - 0002 
  30o - 0062 
  31o - 0077 
  32o - 0093 
  33o - 0098 
  34o - 0096 
  35o - 0084 
  36o - 0080 
  37o - 0085 
  38o - 0060 
  39o - 0056 
  40o - 0031 
  41o - 0029 
  42o - 0025 
  43o - 0050 
  44o - 0026 
  45o - 0022 
  46o - 0076 
  47o - 0095 
  48o - 0070 
  49o - 0081 
  50o - 0061 
  51o - 0027 
  52o - 0017 
  53o - 0015 
  54o - 0078 
  55o - 0072 
  56o - 0073 
  57o - 0058 
  58o - 0049 
  59o - 0042 
  60o - 0001 
  61o - 0094 


Ranking - Rodada 33:
   1o - 0066 
   2o - 0087 
   3o - 0020 
   4o - 0005 
   5o - 0064 
   6o - 0063 
   7o - 0057 
   8o - 0004 
   9o - 0047 
  10o - 0038 
  11o - 0036 
  12o - 0019 
  13o - 0013 
  14o - 0086 
  15o - 0082 
  16o - 0083 
  17o - 0051 
  18o - 0048 
  19o - 0018 
  20o - 0032 
  21o - 0002 
  22o - 0046 
  23o - 0079 
  24o - 0093 
  25o - 0098 
  26o - 0096 
  27o - 0084 
  28o - 0080 
  29o - 0089 
  30o - 0056 
  31o - 0031 
  32o - 0029 
  33o - 0030 
  34o - 0025 
  35o - 0034 
  36o - 0026 
  37o - 0024 
  38o - 0014 
  39o - 0041 
  40o - 0062 
  41o - 0077 
  42o - 0076 
  43o - 0070 
  44o - 0085 
  45o - 0060 
  46o - 0081 
  47o - 0061 
  48o - 0027 
  49o - 0050 
  50o - 0017 
  51o - 0022 
  52o - 0078 
  53o - 0072 
  54o - 0073 
  55o - 0095 
  56o - 0058 
  57o - 0049 
  58o - 0042 
  59o - 0001 
  60o - 0015 


Ranking - Rodada 34:
   1o - 0066 
   2o - 0087 
   3o - 0020 
   4o - 0005 
   5o - 0064 
   6o - 0063 
   7o - 0057 
   8o - 0047 
   9o - 0038 
  10o - 0019 
  11o - 0004 
  12o - 0036 
  13o - 0013 
  14o - 0086 
  15o - 0082 
  16o - 0083 
  17o - 0051 
  18o - 0048 
  19o - 0018 
  20o - 0032 
  21o - 0002 
  22o - 0046 
  23o - 0093 
  24o - 0096 
  25o - 0084 
  26o - 0089 
  27o - 0029 
  28o - 0025 
  29o - 0026 
  30o - 0024 
  31o - 0014 
  32o - 0041 
  33o - 0062 
  34o - 0077 
  35o - 0079 
  36o - 0076 
  37o - 0098 
  38o - 0080 
  39o - 0085 
  40o - 0060 
  41o - 0081 
  42o - 0056 
  43o - 0031 
  44o - 0030 
  45o - 0050 
  46o - 0027 
  47o - 0034 
  48o - 0017 
  49o - 0072 
  50o - 0073 
  51o - 0095 
  52o - 0070 
  53o - 0061 
  54o - 0042 
  55o - 0022 
  56o - 0015 
  57o - 0078 
  58o - 0058 
  59o - 0049 
  60o - 0001 

LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0066 
   2o - 0087 
   3o - 0020 
   4o - 0064 
   5o - 0057 
   6o - 0047 
   7o - 0005 
   8o - 0063 
   9o - 0004 
  10o - 0036 
  11o - 0013 
  12o - 0019 
  13o - 0038 
  14o - 0082 
  15o - 0083 
  16o - 0051 
  17o - 0046 
  18o - 0002 
  19o - 0086 
  20o - 0084 
  21o - 0089 
  22o - 0029 
  23o - 0025 
  24o - 0048 
  25o - 0026 
  26o - 0024 
  27o - 0014 
  28o - 0018 
  29o - 0032 
  30o - 0077 
  31o - 0079 
  32o - 0093 
  33o - 0098 
  34o - 0096 
  35o - 0080 
  36o - 0085 
  37o - 0081 
  38o - 0060 
  39o - 0031 
  40o - 0056 
  41o - 0027 
  42o - 0050 
  43o - 0034 
  44o - 0017 
  45o - 0041 
  46o - 0062 
  47o - 0076 
  48o - 0073 
  49o - 0070 
  50o - 0030 
  51o - 0061 
  52o - 0022 
  53o - 0078 
  54o - 0072 
  55o - 0095 
  56o - 0058 
  57o - 0049 
  58o - 0042 
  59o - 0015 


Ranking - Rodada 36:
   1o - 0087 
   2o - 0066 
   3o - 0064 
   4o - 0057 
   5o - 0047 
   6o - 0020 
   7o - 0005 
   8o - 0036 
   9o - 0013 
  10o - 0038 
  11o - 0083 
  12o - 0063 
  13o - 0051 
  14o - 0004 
  15o - 0019 
  16o - 0046 
  17o - 0002 
  18o - 0084 
  19o - 0089 
  20o - 0082 
  21o - 0029 
  22o - 0025 
  23o - 0048 
  24o - 0026 
  25o - 0024 
  26o - 0014 
  27o - 0018 
  28o - 0032 
  29o - 0077 
  30o - 0093 
  31o - 0098 
  32o - 0086 
  33o - 0096 
  34o - 0056 
  35o - 0050 
  36o - 0034 
  37o - 0017 
  38o - 0041 
  39o - 0062 
  40o - 0079 
  41o - 0076 
  42o - 0080 
  43o - 0085 
  44o - 0060 
  45o - 0081 
  46o - 0031 
  47o - 0061 
  48o - 0030 
  49o - 0027 
  50o - 0022 
  51o - 0078 
  52o - 0073 
  53o - 0095 
  54o - 0070 
  55o - 0058 
  56o - 0042 
  57o - 0049 
  58o - 0015 

LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0066 
   2o - 0064 
   3o - 0087 
   4o - 0047 
   5o - 0005 
   6o - 0057 
   7o - 0020 
   8o - 0013 
   9o - 0038 
  10o - 0051 
  11o - 0004 
  12o - 0036 
  13o - 0019 
  14o - 0002 
  15o - 0084 
  16o - 0082 
  17o - 0089 
  18o - 0083 
  19o - 0063 
  20o - 0029 
  21o - 0025 
  22o - 0048 
  23o - 0026 
  24o - 0024 
  25o - 0014 
  26o - 0018 
  27o - 0046 
  28o - 0077 
  29o - 0098 
  30o - 0096 
  31o - 0056 
  32o - 0050 
  33o - 0034 
  34o - 0017 
  35o - 0032 
  36o - 0079 
  37o - 0062 
  38o - 0093 
  39o - 0086 
  40o - 0085 
  41o - 0060 
  42o - 0031 
  43o - 0030 
  44o - 0027 
  45o - 0041 
  46o - 0022 
  47o - 0078 
  48o - 0076 
  49o - 0073 
  50o - 0080 
  51o - 0081 
  52o - 0058 
  53o - 0061 
  54o - 0095 
  55o - 0070 
  56o - 0042 
  57o - 0049 


Ranking - Rodada 38:
   1o - 0064 
   2o - 0087 
   3o - 0066 
   4o - 0047 
   5o - 0057 
   6o - 0020 
   7o - 0005 
   8o - 0038 
   9o - 0051 
  10o - 0004 
  11o - 0036 
  12o - 0013 
  13o - 0084 
  14o - 0082 
  15o - 0089 
  16o - 0083 
  17o - 0063 
  18o - 0029 
  19o - 0025 
  20o - 0048 
  21o - 0024 
  22o - 0014 
  23o - 0018 
  24o - 0019 
  25o - 0046 
  26o - 0002 
  27o - 0077 
  28o - 0096 
  29o - 0056 
  30o - 0050 
  31o - 0034 
  32o - 0026 
  33o - 0017 
  34o - 0032 
  35o - 0062 
  36o - 0093 
  37o - 0098 
  38o - 0086 
  39o - 0060 
  40o - 0030 
  41o - 0041 
  42o - 0079 
  43o - 0078 
  44o - 0076 
  45o - 0073 
  46o - 0080 
  47o - 0085 
  48o - 0031 
  49o - 0061 
  50o - 0027 
  51o - 0022 
  52o - 0095 
  53o - 0070 
  54o - 0081 
  55o - 0058 
  56o - 0042 
  57o - 0049 


Ranking - Rodada 39:
   1o - 0064 
   2o - 0087 
   3o - 0066 
   4o - 0057 
   5o - 0047 
   6o - 0020 
   7o - 0038 
   8o - 0004 
   9o - 0036 
  10o - 0005 
  11o - 0084 
  12o - 0089 
  13o - 0083 
  14o - 0051 
  15o - 0029 
  16o - 0025 
  17o - 0048 
  18o - 0014 
  19o - 0013 
  20o - 0018 
  21o - 0019 
  22o - 0002 
  23o - 0096 
  24o - 0082 
  25o - 0063 
  26o - 0056 
  27o - 0050 
  28o - 0026 
  29o - 0024 
  30o - 0017 
  31o - 0032 
  32o - 0046 
  33o - 0077 
  34o - 0062 
  35o - 0098 
  36o - 0030 
  37o - 0034 
  38o - 0079 
  39o - 0078 
  40o - 0093 
  41o - 0086 
  42o - 0080 
  43o - 0085 
  44o - 0060 
  45o - 0031 
  46o - 0027 
  47o - 0041 
  48o - 0076 
  49o - 0073 
  50o - 0095 
  51o - 0081 
  52o - 0061 
  53o - 0022 
  54o - 0070 
  55o - 0058 
  56o - 0042 


Ranking - Rodada 40:
   1o - 0064 
   2o - 0066 
   3o - 0057 
   4o - 0020 
   5o - 0038 
   6o - 0087 
   7o - 0004 
   8o - 0047 
   9o - 0036 
  10o - 0005 
  11o - 0084 
  12o - 0083 
  13o - 0089 
  14o - 0051 
  15o - 0025 
  16o - 0048 
  17o - 0014 
  18o - 0013 
  19o - 0019 
  20o - 0002 
  21o - 0096 
  22o - 0082 
  23o - 0029 
  24o - 0050 
  25o - 0024 
  26o - 0017 
  27o - 0018 
  28o - 0046 
  29o - 0062 
  30o - 0098 
  31o - 0063 
  32o - 0056 
  33o - 0030 
  34o - 0026 
  35o - 0032 
  36o - 0077 
  37o - 0078 
  38o - 0093 
  39o - 0086 
  40o - 0085 
  41o - 0060 
  42o - 0031 
  43o - 0027 
  44o - 0034 
  45o - 0041 
  46o - 0079 
  47o - 0076 
  48o - 0080 
  49o - 0095 
  50o - 0061 
  51o - 0022 
  52o - 0073 
  53o - 0070 
  54o - 0081 
  55o - 0058 
  56o - 0042 


Ranking - Rodada 41:
