EP2 - Ciclistas!
  76o - 0001 


Ranking - Rodada 19:
   1o - 0033 
   2o - 0022 
   3o - 0015 
   4o - 0057 
   5o - 0040 
   6o - 0020 
   7o - 0023 
   8o - 0066 
   9o - 0035 
  10o - 0044 
  11o - 0084 
  12o - 0047 
  13o - 0004 
  14o - 0081 
  15o - 0074 
  16o - 0072 
  17o - 0021 
  18o - 0093 
  19o - 0091 
  20o - 0008 
  21o - 0029 
  22o - 0026 
  23o - 0048 
  24o - 0088 
  25o - 0014 
  26o - 0061 
  27o - 0058 
  28o - 0039 
  29o - 0070 
  30o - 0046 
  31o - 0025 
  32o - 0027 
  33o - 0007 
  34o - 0055 
  35o - 0089 
  36o - 0028 
  37o - 0064 
  38o - 0087 
  39o - 0079 
  40o - 0036 
  41o - 0078 
  42o - 0063 
  43o - 0098 
  44o - 0051 
  45o - 0085 
  46o - 0096 
  47o - 0042 
  48o - 0002 
  49o - 0006 
  50o - 0000 
  51o - 0082 
  52o - 0010 
  53o - 0038 
  54o - 0011 
  55o - 0090 
  56o - 0062 
  57o - 0018 
  58o - 0012 
  59o - 0013 
  60o - 0019 
  61o - 0053 
  62o - 0003 
  63o - 0075 
  64o - 0077 
  65o - 0076 
  66o - 0060 
  67o - 0065 
  68o - 0017 
  69o - 0049 
  70o - 0016 
  71o - 0083 
  72o - 0067 
  73o - 0086 
  74o - 0034 
  75o - 0092 

LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0022 
   2o - 0057 
   3o - 0015 
   4o - 0033 
   5o - 0020 
   6o - 0040 
   7o - 0035 
   8o - 0044 
   9o - 0084 
  10o - 0074 
  11o - 0021 
  12o - 0093 
  13o - 0091 
  14o - 0023 
  15o - 0066 
  16o - 0008 
  17o - 0029 
  18o - 0048 
  19o - 0026 
  20o - 0088 
  21o - 0014 
  22o - 0061 
  23o - 0058 
  24o - 0047 
  25o - 0004 
  26o - 0039 
  27o - 0081 
  28o - 0046 
  29o - 0025 
  30o - 0072 
  31o - 0007 
  32o - 0055 
  33o - 0064 
  34o - 0079 
  35o - 0078 
  36o - 0063 
  37o - 0051 
  38o - 0098 
  39o - 0085 
  40o - 0096 
  41o - 0042 
  42o - 0002 
  43o - 0070 
  44o - 0006 
  45o - 0000 
  46o - 0082 
  47o - 0027 
  48o - 0010 
  49o - 0011 
  50o - 0090 
  51o - 0089 
  52o - 0028 
  53o - 0087 
  54o - 0062 
  55o - 0036 
  56o - 0013 
  57o - 0053 
  58o - 0003 
  59o - 0077 
  60o - 0075 
  61o - 0060 
  62o - 0038 
  63o - 0065 
  64o - 0017 
  65o - 0018 
  66o - 0049 
  67o - 0012 
  68o - 0083 
  69o - 0067 
  70o - 0086 
  71o - 0019 
  72o - 0034 
  73o - 0092 
  74o - 0076 
  75o - 0016 

LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0057 
   2o - 0015 
   3o - 0033 
   4o - 0022 
   5o - 0035 
   6o - 0020 
   7o - 0084 
   8o - 0021 
   9o - 0093 
  10o - 0091 
  11o - 0023 
  12o - 0066 
  13o - 0040 
  14o - 0029 
  15o - 0088 
  16o - 0061 
  17o - 0044 
  18o - 0047 
  19o - 0004 
  20o - 0039 
  21o - 0081 
  22o - 0074 
  23o - 0025 
  24o - 0072 
  25o - 0007 
  26o - 0055 
  27o - 0008 
  28o - 0048 
  29o - 0026 
  30o - 0014 
  31o - 0079 
  32o - 0078 
  33o - 0063 
  34o - 0051 
  35o - 0058 
  36o - 0002 
  37o - 0082 
  38o - 0046 
  39o - 0027 
  40o - 0010 
  41o - 0011 
  42o - 0028 
  43o - 0064 
  44o - 0087 
  45o - 0062 
  46o - 0098 
  47o - 0085 
  48o - 0013 
  49o - 0096 
  50o - 0042 
  51o - 0070 
  52o - 0003 
  53o - 0000 
  54o - 0006 
  55o - 0053 
  56o - 0075 
  57o - 0077 
  58o - 0038 
  59o - 0090 
  60o - 0089 
  61o - 0017 
  62o - 0036 
  63o - 0018 
  64o - 0012 
  65o - 0049 
  66o - 0083 
  67o - 0067 
  68o - 0019 
  69o - 0034 
  70o - 0092 
  71o - 0060 
  72o - 0065 
  73o - 0086 
  74o - 0076 


Ranking - Rodada 22:
   1o - 0022 
   2o - 0057 
   3o - 0015 
   4o - 0033 
   5o - 0035 
   6o - 0020 
   7o - 0084 
   8o - 0091 
   9o - 0023 
  10o - 0066 
  11o - 0040 
  12o - 0044 
  13o - 0047 
  14o - 0039 
  15o - 0074 
  16o - 0021 
  17o - 0072 
  18o - 0093 
  19o - 0007 
  20o - 0055 
  21o - 0008 
  22o - 0029 
  23o - 0026 
  24o - 0048 
  25o - 0014 
  26o - 0088 
  27o - 0079 
  28o - 0078 
  29o - 0061 
  30o - 0058 
  31o - 0002 
  32o - 0004 
  33o - 0081 
  34o - 0046 
  35o - 0025 
  36o - 0011 
  37o - 0028 
  38o - 0064 
  39o - 0087 
  40o - 0062 
  41o - 0063 
  42o - 0051 
  43o - 0098 
  44o - 0085 
  45o - 0096 
  46o - 0042 
  47o - 0070 
  48o - 0003 
  49o - 0000 
  50o - 0006 
  51o - 0053 
  52o - 0082 
  53o - 0027 
  54o - 0075 
  55o - 0038 
  56o - 0010 
  57o - 0089 
  58o - 0017 
  59o - 0036 
  60o - 0013 
  61o - 0083 
  62o - 0067 
  63o - 0092 
  64o - 0077 
  65o - 0060 
  66o - 0090 
  67o - 0018 
  68o - 0012 
  69o - 0049 
  70o - 0086 
  71o - 0019 
  72o - 0034 
  73o - 0076 
  74o - 0065 

LISTA DELETADA 2

Ranking - Rodada 23:
   1o - 0022 
   2o - 0057 
   3o - 0033 
   4o - 0035 
   5o - 0020 
   6o - 0023 
   7o - 0066 
   8o - 0015 
   9o - 0040 
  10o - 0084 
  11o - 0047 
  12o - 0021 
  13o - 0093 
  14o - 0091 
  15o - 0055 
  16o - 0008 
  17o - 0029 
  18o - 0014 
  19o - 0088 
  20o - 0078 
  21o - 0061 
  22o - 0044 
  23o - 0058 
  24o - 0002 
  25o - 0004 
  26o - 0039 
  27o - 0081 
  28o - 0074 
  29o - 0025 
  30o - 0072 
  31o - 0007 
  32o - 0011 
  33o - 0026 
  34o - 0048 
  35o - 0087 
  36o - 0079 
  37o - 0063 
  38o - 0098 
  39o - 0051 
  40o - 0085 
  41o - 0042 
  42o - 0006 
  43o - 0003 
  44o - 0082 
  45o - 0046 
  46o - 0075 
  47o - 0038 
  48o - 0010 
  49o - 0028 
  50o - 0064 
  51o - 0017 
  52o - 0036 
  53o - 0062 
  54o - 0096 
  55o - 0083 
  56o - 0067 
  57o - 0070 
  58o - 0053 
  59o - 0000 
  60o - 0027 
  61o - 0092 
  62o - 0077 
  63o - 0060 
  64o - 0090 
  65o - 0089 
  66o - 0018 
  67o - 0013 
  68o - 0086 
  69o - 0019 
  70o - 0076 
  71o - 0012 
  72o - 0049 
  73o - 0034 


Ranking - Rodada 24:
   1o - 0022 
   2o - 0057 
   3o - 0033 
   4o - 0020 
   5o - 0023 
   6o - 0015 
   7o - 0040 
   8o - 0035 
   9o - 0084 
  10o - 0021 
  11o - 0093 
  12o - 0091 
  13o - 0066 
  14o - 0055 
  15o - 0029 
  16o - 0088 
  17o - 0014 
  18o - 0078 
  19o - 0044 
  20o - 0081 
  21o - 0074 
  22o - 0025 
  23o - 0072 
  24o - 0007 
  25o - 0011 
  26o - 0026 
  27o - 0008 
  28o - 0079 
  29o - 0098 
  30o - 0061 
  31o - 0085 
  32o - 0058 
  33o - 0002 
  34o - 0004 
  35o - 0039 
  36o - 0075 
  37o - 0038 
  38o - 0048 
  39o - 0028 
  40o - 0064 
  41o - 0087 
  42o - 0017 
  43o - 0062 
  44o - 0063 
  45o - 0051 
  46o - 0096 
  47o - 0083 
  48o - 0042 
  49o - 0070 
  50o - 0053 
  51o - 0006 
  52o - 0003 
  53o - 0082 
  54o - 0027 
  55o - 0092 
  56o - 0077 
  57o - 0010 
  58o - 0089 
  59o - 0036 
  60o - 0018 
  61o - 0013 
  62o - 0067 
  63o - 0086 
  64o - 0000 
  65o - 0076 
  66o - 0060 
  67o - 0090 
  68o - 0049 
  69o - 0012 
  70o - 0034 


Ranking - Rodada 25:
   1o - 0022 
   2o - 0033 
   3o - 0020 
   4o - 0023 
   5o - 0015 
   6o - 0057 
   7o - 0040 
   8o - 0084 
   9o - 0021 
  10o - 0093 
  11o - 0091 
  12o - 0066 
  13o - 0055 
  14o - 0029 
  15o - 0014 
  16o - 0088 
  17o - 0035 
  18o - 0044 
  19o - 0025 
  20o - 0011 
  21o - 0026 
  22o - 0008 
  23o - 0078 
  24o - 0098 
  25o - 0061 
  26o - 0085 
  27o - 0058 
  28o - 0039 
  29o - 0081 
  30o - 0074 
  31o - 0072 
  32o - 0075 
  33o - 0007 
  34o - 0038 
  35o - 0048 
  36o - 0087 
  37o - 0064 
  38o - 0079 
  39o - 0062 
  40o - 0063 
  41o - 0051 
  42o - 0042 
  43o - 0002 
  44o - 0004 
  45o - 0070 
  46o - 0006 
  47o - 0003 
  48o - 0082 
  49o - 0092 
  50o - 0010 
  51o - 0089 
  52o - 0028 
  53o - 0017 
  54o - 0036 
  55o - 0013 
  56o - 0096 
  57o - 0083 
  58o - 0067 
  59o - 0053 
  60o - 0027 
  61o - 0077 
  62o - 0060 
  63o - 0090 
  64o - 0018 
  65o - 0049 
  66o - 0012 
  67o - 0086 
  68o - 0000 
  69o - 0076 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0022 
   2o - 0033 
   3o - 0020 
   4o - 0023 
   5o - 0015 
   6o - 0021 
   7o - 0091 
   8o - 0055 
   9o - 0057 
  10o - 0040 
  11o - 0029 
  12o - 0035 
  13o - 0014 
  14o - 0044 
  15o - 0084 
  16o - 0093 
  17o - 0066 
  18o - 0026 
  19o - 0088 
  20o - 0078 
  21o - 0098 
  22o - 0085 
  23o - 0081 
  24o - 0074 
  25o - 0025 
  26o - 0072 
  27o - 0075 
  28o - 0007 
  29o - 0038 
  30o - 0011 
  31o - 0008 
  32o - 0064 
  33o - 0087 
  34o - 0079 
  35o - 0062 
  36o - 0063 
  37o - 0061 
  38o - 0058 
  39o - 0042 
  40o - 0002 
  41o - 0004 
  42o - 0039 
  43o - 0003 
  44o - 0092 
  45o - 0010 
  46o - 0048 
  47o - 0089 
  48o - 0028 
  49o - 0051 
  50o - 0096 
  51o - 0013 
  52o - 0083 
  53o - 0067 
  54o - 0070 
  55o - 0006 
  56o - 0053 
  57o - 0082 
  58o - 0027 
  59o - 0077 
  60o - 0090 
  61o - 0017 
  62o - 0036 
  63o - 0018 
  64o - 0012 
  65o - 0049 
  66o - 0086 
  67o - 0000 
  68o - 0060 
  69o - 0076 

LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0022 
   2o - 0020 
   3o - 0023 
   4o - 0015 
   5o - 0033 
   6o - 0055 
   7o - 0057 
   8o - 0029 
   9o - 0014 
  10o - 0084 
  11o - 0021 
  12o - 0093 
  13o - 0091 
  14o - 0066 
  15o - 0040 
  16o - 0026 
  17o - 0035 
  18o - 0088 
  19o - 0078 
  20o - 0044 
  21o - 0081 
  22o - 0074 
  23o - 0025 
  24o - 0072 
  25o - 0007 
  26o - 0011 
  27o - 0008 
  28o - 0087 
  29o - 0064 
  30o - 0079 
  31o - 0062 
  32o - 0098 
  33o - 0061 
  34o - 0085 
  35o - 0058 
  36o - 0042 
  37o - 0004 
  38o - 0039 
  39o - 0003 
  40o - 0075 
  41o - 0092 
  42o - 0010 
  43o - 0038 
  44o - 0048 
  45o - 0089 
  46o - 0063 
  47o - 0051 
  48o - 0096 
  49o - 0083 
  50o - 0067 
  51o - 0002 
  52o - 0070 
  53o - 0053 
  54o - 0090 
  55o - 0028 
  56o - 0017 
  57o - 0036 
  58o - 0018 
  59o - 0012 
  60o - 0013 
  61o - 0086 
  62o - 0006 
  63o - 0082 
  64o - 0027 
  65o - 0077 
  66o - 0049 
  67o - 0000 
  68o - 0060 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0022 
   2o - 0020 
   3o - 0023 
   4o - 0055 
   5o - 0015 
   6o - 0057 
   7o - 0033 
   8o - 0014 
   9o - 0021 
  10o - 0091 
  11o - 0040 
  12o - 0026 
  13o - 0029 
  14o - 0088 
  15o - 0035 
  16o - 0044 
  17o - 0084 
  18o - 0081 
  19o - 0074 
  20o - 0025 
  21o - 0072 
  22o - 0093 
  23o - 0007 
  24o - 0066 
  25o - 0011 
  26o - 0008 
  27o - 0087 
  28o - 0064 
  29o - 0079 
  30o - 0078 
  31o - 0062 
  32o - 0098 
  33o - 0085 
  34o - 0058 
  35o - 0042 
  36o - 0004 
  37o - 0039 
  38o - 0003 
  39o - 0075 
  40o - 0038 
  41o - 0048 
  42o - 0063 
  43o - 0051 
  44o - 0061 
  45o - 0096 
  46o - 0002 
  47o - 0053 
  48o - 0092 
  49o - 0010 
  50o - 0090 
  51o - 0089 
  52o - 0028 
  53o - 0036 
  54o - 0018 
  55o - 0013 
  56o - 0083 
  57o - 0067 
  58o - 0086 
  59o - 0070 
  60o - 0006 
  61o - 0082 
  62o - 0017 
  63o - 0012 
  64o - 0049 
  65o - 0000 
  66o - 0027 
  67o - 0077 
  68o - 0060 


Ranking - Rodada 29:
   1o - 0022 
   2o - 0020 
   3o - 0023 
   4o - 0057 
   5o - 0015 
   6o - 0033 
   7o - 0014 
   8o - 0021 
   9o - 0055 
  10o - 0026 
  11o - 0029 
  12o - 0088 
  13o - 0035 
  14o - 0044 
  15o - 0084 
  16o - 0072 
  17o - 0093 
  18o - 0091 
  19o - 0007 
  20o - 0066 
  21o - 0011 
  22o - 0040 
  23o - 0064 
  24o - 0079 
  25o - 0062 
  26o - 0085 
  27o - 0058 
  28o - 0042 
  29o - 0003 
  30o - 0081 
  31o - 0074 
  32o - 0025 
  33o - 0038 
  34o - 0048 
  35o - 0008 
  36o - 0087 
  37o - 0078 
  38o - 0098 
  39o - 0061 
  40o - 0051 
  41o - 0002 
  42o - 0004 
  43o - 0039 
  44o - 0053 
  45o - 0075 
  46o - 0010 
  47o - 0090 
  48o - 0089 
  49o - 0036 
  50o - 0063 
  51o - 0018 
  52o - 0096 
  53o - 0013 
  54o - 0083 
  55o - 0086 
  56o - 0070 
  57o - 0006 
  58o - 0082 
  59o - 0092 
  60o - 0028 
  61o - 0017 
  62o - 0012 
  63o - 0067 
  64o - 0000 
  65o - 0077 
  66o - 0049 
  67o - 0027 


Ranking - Rodada 30:
   1o - 0022 
   2o - 0023 
   3o - 0057 
   4o - 0033 
   5o - 0014 
   6o - 0020 
   7o - 0021 
   8o - 0055 
   9o - 0015 
  10o - 0029 
  11o - 0035 
  12o - 0088 
  13o - 0072 
  14o - 0093 
  15o - 0091 
  16o - 0066 
  17o - 0011 
  18o - 0026 
  19o - 0064 
  20o - 0044 
  21o - 0085 
  22o - 0084 
  23o - 0058 
  24o - 0081 
  25o - 0074 
  26o - 0025 
  27o - 0048 
  28o - 0040 
  29o - 0087 
  30o - 0079 
  31o - 0078 
  32o - 0062 
  33o - 0098 
  34o - 0051 
  35o - 0004 
  36o - 0039 
  37o - 0003 
  38o - 0075 
  39o - 0090 
  40o - 0008 
  41o - 0089 
  42o - 0036 
  43o - 0063 
  44o - 0061 
  45o - 0018 
  46o - 0013 
  47o - 0096 
  48o - 0002 
  49o - 0053 
  50o - 0082 
  51o - 0092 
  52o - 0028 
  53o - 0017 
  54o - 0012 
  55o - 0083 
  56o - 0086 
  57o - 0006 
  58o - 0077 
  59o - 0067 
  60o - 0000 
  61o - 0027 
  62o - 0049 


Ranking - Rodada 31:
   1o - 0023 
   2o - 0022 
   3o - 0057 
   4o - 0033 
   5o - 0014 
   6o - 0020 
   7o - 0021 
   8o - 0055 
   9o - 0015 
  10o - 0093 
  11o - 0091 
  12o - 0011 
  13o - 0026 
  14o - 0029 
  15o - 0035 
  16o - 0088 
  17o - 0044 
  18o - 0085 
  19o - 0084 
  20o - 0081 
  21o - 0074 
  22o - 0072 
  23o - 0066 
  24o - 0040 
  25o - 0048 
  26o - 0087 
  27o - 0064 
  28o - 0079 
  29o - 0078 
  30o - 0062 
  31o - 0058 
  32o - 0025 
  33o - 0036 
  34o - 0051 
  35o - 0061 
  36o - 0098 
  37o - 0063 
  38o - 0018 
  39o - 0096 
  40o - 0013 
  41o - 0004 
  42o - 0039 
  43o - 0003 
  44o - 0053 
  45o - 0092 
  46o - 0075 
  47o - 0090 
  48o - 0008 
  49o - 0089 
  50o - 0028 
  51o - 0017 
  52o - 0083 
  53o - 0086 
  54o - 0002 
  55o - 0006 
  56o - 0082 
  57o - 0077 
  58o - 0012 
  59o - 0067 
  60o - 0000 
  61o - 0027 


Ranking - Rodada 32:
   1o - 0057 
   2o - 0033 
   3o - 0014 
   4o - 0020 
   5o - 0023 
   6o - 0055 
   7o - 0022 
   8o - 0015 
   9o - 0021 
  10o - 0093 
  11o - 0091 
  12o - 0011 
  13o - 0026 
  14o - 0035 
  15o - 0088 
  16o - 0044 
  17o - 0081 
  18o - 0072 
  19o - 0066 
  20o - 0048 
  21o - 0029 
  22o - 0087 
  23o - 0078 
  24o - 0085 
  25o - 0084 
  26o - 0074 
  27o - 0025 
  28o - 0040 
  29o - 0064 
  30o - 0036 
  31o - 0079 
  32o - 0062 
  33o - 0051 
  34o - 0063 
  35o - 0018 
  36o - 0013 
  37o - 0096 
  38o - 0058 
  39o - 0004 
  40o - 0039 
  41o - 0053 
  42o - 0092 
  43o - 0075 
  44o - 0090 
  45o - 0008 
  46o - 0089 
  47o - 0028 
  48o - 0098 
  49o - 0061 
  50o - 0083 
  51o - 0086 
  52o - 0002 
  53o - 0006 
  54o - 0003 
  55o - 0082 
  56o - 0077 
  57o - 0017 
  58o - 0012 
  59o - 0067 
  60o - 0027 
  61o - 0000 

LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0020 
   2o - 0023 
   3o - 0055 
   4o - 0022 
   5o - 0015 
   6o - 0057 
   7o - 0033 
   8o - 0014 
   9o - 0021 
  10o - 0093 
  11o - 0091 
  12o - 0011 
  13o - 0026 
  14o - 0088 
  15o - 0035 
  16o - 0081 
  17o - 0072 
  18o - 0066 
  19o - 0048 
  20o - 0029 
  21o - 0087 
  22o - 0044 
  23o - 0084 
  24o - 0074 
  25o - 0040 
  26o - 0079 
  27o - 0036 
  28o - 0078 
  29o - 0062 
  30o - 0051 
  31o - 0063 
  32o - 0018 
  33o - 0013 
  34o - 0085 
  35o - 0058 
  36o - 0004 
  37o - 0039 
  38o - 0025 
  39o - 0075 
  40o - 0090 
  41o - 0064 
  42o - 0098 
  43o - 0061 
  44o - 0096 
  45o - 0083 
  46o - 0002 
  47o - 0003 
  48o - 0053 
  49o - 0092 
  50o - 0077 
  51o - 0008 
  52o - 0028 
  53o - 0089 
  54o - 0017 
  55o - 0086 
  56o - 0006 
  57o - 0082 
  58o - 0012 
  59o - 0067 
  60o - 0027 


Ranking - Rodada 34:
   1o - 0020 
   2o - 0023 
   3o - 0022 
   4o - 0057 
   5o - 0033 
   6o - 0014 
   7o - 0021 
   8o - 0055 
   9o - 0011 
  10o - 0015 
  11o - 0026 
  12o - 0035 
  13o - 0081 
  14o - 0093 
  15o - 0072 
  16o - 0091 
  17o - 0088 
  18o - 0087 
  19o - 0044 
  20o - 0074 
  21o - 0066 
  22o - 0048 
  23o - 0029 
  24o - 0036 
  25o - 0078 
  26o - 0018 
  27o - 0085 
  28o - 0013 
  29o - 0058 
  30o - 0084 
  31o - 0025 
  32o - 0090 
  33o - 0040 
  34o - 0064 
  35o - 0079 
  36o - 0062 
  37o - 0098 
  38o - 0063 
  39o - 0051 
  40o - 0096 
  41o - 0002 
  42o - 0004 
  43o - 0039 
  44o - 0003 
  45o - 0053 
  46o - 0075 
  47o - 0092 
  48o - 0008 
  49o - 0028 
  50o - 0089 
  51o - 0017 
  52o - 0061 
  53o - 0083 
  54o - 0086 
  55o - 0006 
  56o - 0082 
  57o - 0077 
  58o - 0012 
  59o - 0067 
  60o - 0027 


Ranking - Rodada 35:
   1o - 0022 
   2o - 0014 
   3o - 0020 
   4o - 0021 
   5o - 0023 
   6o - 0057 
   7o - 0015 
   8o - 0026 
   9o - 0033 
  10o - 0081 
  11o - 0093 
  12o - 0072 
  13o - 0091 
  14o - 0055 
  15o - 0011 
  16o - 0035 
  17o - 0087 
  18o - 0088 
  19o - 0044 
  20o - 0074 
  21o - 0066 
  22o - 0084 
  23o - 0090 
  24o - 0048 
  25o - 0040 
  26o - 0029 
  27o - 0064 
  28o - 0036 
  29o - 0079 
  30o - 0078 
  31o - 0062 
  32o - 0063 
  33o - 0018 
  34o - 0085 
  35o - 0013 
  36o - 0058 
  37o - 0002 
  38o - 0004 
  39o - 0039 
  40o - 0003 
  41o - 0025 
  42o - 0092 
  43o - 0008 
  44o - 0028 
  45o - 0089 
  46o - 0061 
  47o - 0098 
  48o - 0051 
  49o - 0096 
  50o - 0083 
  51o - 0086 
  52o - 0006 
  53o - 0053 
  54o - 0082 
  55o - 0075 
  56o - 0077 
  57o - 0017 
  58o - 0012 
  59o - 0067 


Ranking - Rodada 36:
   1o - 0022 
   2o - 0014 
   3o - 0057 
   4o - 0015 
   5o - 0033 
   6o - 0020 
   7o - 0021 
   8o - 0093 
   9o - 0091 
  10o - 0023 
  11o - 0055 
  12o - 0011 
  13o - 0026 
  14o - 0087 
  15o - 0088 
  16o - 0035 
  17o - 0044 
  18o - 0081 
  19o - 0074 
  20o - 0072 
  21o - 0084 
  22o - 0066 
  23o - 0090 
  24o - 0040 
  25o - 0048 
  26o - 0029 
  27o - 0036 
  28o - 0079 
  29o - 0062 
  30o - 0018 
  31o - 0085 
  32o - 0013 
  33o - 0058 
  34o - 0004 
  35o - 0039 
  36o - 0003 
  37o - 0092 
  38o - 0028 
  39o - 0064 
  40o - 0078 
  41o - 0098 
  42o - 0051 
  43o - 0083 
  44o - 0002 
  45o - 0086 
  46o - 0006 
  47o - 0053 
  48o - 0082 
  49o - 0025 
  50o - 0077 
  51o - 0008 
  52o - 0089 
  53o - 0017 
  54o - 0061 
  55o - 0096 
  56o - 0075 
  57o - 0012 
  58o - 0067 

LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0022 
   2o - 0015 
   3o - 0057 
   4o - 0033 
   5o - 0014 
   6o - 0021 
   7o - 0093 
   8o - 0091 
   9o - 0055 
  10o - 0026 
  11o - 0035 
  12o - 0087 
  13o - 0088 
  14o - 0044 
  15o - 0020 
  16o - 0081 
  17o - 0074 
  18o - 0072 
  19o - 0023 
  20o - 0011 
  21o - 0066 
  22o - 0090 
  23o - 0036 
  24o - 0018 
  25o - 0013 
  26o - 0058 
  27o - 0084 
  28o - 0004 
  29o - 0092 
  30o - 0040 
  31o - 0048 
  32o - 0028 
  33o - 0029 
  34o - 0079 
  35o - 0062 
  36o - 0098 
  37o - 0051 
  38o - 0085 
  39o - 0083 
  40o - 0039 
  41o - 0003 
  42o - 0006 
  43o - 0082 
  44o - 0025 
  45o - 0077 
  46o - 0008 
  47o - 0089 
  48o - 0064 
  49o - 0017 
  50o - 0078 
  51o - 0061 
  52o - 0096 
  53o - 0002 
  54o - 0086 
  55o - 0053 
  56o - 0012 
  57o - 0075 


Ranking - Rodada 38:
   1o - 0022 
   2o - 0033 
   3o - 0014 
   4o - 0093 
   5o - 0091 
   6o - 0057 
   7o - 0015 
   8o - 0026 
   9o - 0088 
  10o - 0035 
  11o - 0044 
  12o - 0074 
  13o - 0021 
  14o - 0072 
  15o - 0055 
  16o - 0023 
  17o - 0011 
  18o - 0087 
  19o - 0020 
  20o - 0081 
  21o - 0066 
  22o - 0090 
  23o - 0018 
  24o - 0058 
  25o - 0084 
  26o - 0004 
  27o - 0048 
  28o - 0040 
  29o - 0028 
  30o - 0029 
  31o - 0036 
  32o - 0079 
  33o - 0062 
  34o - 0098 
  35o - 0085 
  36o - 0013 
  37o - 0083 
  38o - 0039 
  39o - 0006 
  40o - 0092 
  41o - 0077 
  42o - 0008 
  43o - 0064 
  44o - 0017 
  45o - 0051 
  46o - 0061 
  47o - 0078 
  48o - 0096 
  49o - 0086 
  50o - 0053 
  51o - 0003 
  52o - 0082 
  53o - 0025 
  54o - 0089 
  55o - 0012 
  56o - 0002 
  57o - 0075 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0022 
   2o - 0033 
   3o - 0093 
   4o - 0015 
   5o - 0026 
   6o - 0035 
   7o - 0014 
   8o - 0074 
   9o - 0021 
  10o - 0091 
  11o - 0057 
  12o - 0088 
  13o - 0044 
  14o - 0020 
  15o - 0072 
  16o - 0055 
  17o - 0023 
  18o - 0066 
  19o - 0011 
  20o - 0090 
  21o - 0087 
  22o - 0084 
  23o - 0081 
  24o - 0048 
  25o - 0029 
  26o - 0036 
  27o - 0079 
  28o - 0062 
  29o - 0018 
  30o - 0085 
  31o - 0013 
  32o - 0058 
  33o - 0083 
  34o - 0004 
  35o - 0092 
  36o - 0040 
  37o - 0008 
  38o - 0028 
  39o - 0064 
  40o - 0017 
  41o - 0098 
  42o - 0051 
  43o - 0061 
  44o - 0086 
  45o - 0039 
  46o - 0003 
  47o - 0006 
  48o - 0053 
  49o - 0082 
  50o - 0025 
  51o - 0077 
  52o - 0089 
  53o - 0078 
  54o - 0096 
  55o - 0002 
  56o - 0012 


Ranking - Rodada 40:
   1o - 0022 
   2o - 0033 
   3o - 0026 
   4o - 0014 
   5o - 0021 
   6o - 0093 
   7o - 0091 
   8o - 0015 
   9o - 0057 
  10o - 0035 
  11o - 0044 
  12o - 0020 
  13o - 0074 
  14o - 0072 
  15o - 0055 
  16o - 0066 
  17o - 0011 
  18o - 0090 
  19o - 0088 
  20o - 0084 
  21o - 0023 
  22o - 0048 
  23o - 0087 
  24o - 0079 
  25o - 0036 
  26o - 0062 
  27o - 0018 
  28o - 0013 
  29o - 0085 
  30o - 0083 
  31o - 0058 
  32o - 0081 
  33o - 0092 
  34o - 0040 
  35o - 0008 
  36o - 0029 
  37o - 0064 
  38o - 0098 
  39o - 0061 
  40o - 0051 
  41o - 0004 
  42o - 0039 
  43o - 0003 
  44o - 0053 
  45o - 0006 
  46o - 0082 
  47o - 0025 
  48o - 0077 
  49o - 0028 
  50o - 0017 
  51o - 0078 
  52o - 0096 
  53o - 0086 
  54o - 0002 
  55o - 0089 
  56o - 0012 


Ranking - Rodada 41:
   1o - 0022 
   2o - 0033 
   3o - 0026 
   4o - 0021 
   5o - 0091 
   6o - 0057 
   7o - 0015 
   8o - 0035 
   9o - 0014 
  10o - 0020 
  11o - 0074 
  12o - 0072 
  13o - 0093 
  14o - 0088 
  15o - 0044 
  16o - 0055 
  17o - 0023 
  18o - 0066 
  19o - 0011 
  20o - 0090 
  21o - 0087 
  22o - 0036 
  23o - 0079 
  24o - 0062 
  25o - 0018 
  26o - 0013 
  27o - 0085 
  28o - 0058 
  29o - 0084 
  30o - 0083 
  31o - 0081 
  32o - 0092 
  33o - 0048 
  34o - 0029 
  35o - 0098 
  36o - 0051 
  37o - 0061 
  38o - 0004 
  39o - 0053 
  40o - 0082 
  41o - 0077 
  42o - 0008 
  43o - 0028 
  44o - 0040 
  45o - 0064 
  46o - 0017 
  47o - 0002 
  48o - 0086 
  49o - 0039 
  50o - 0006 
  51o - 0003 
  52o - 0025 
  53o - 0078 
  54o - 0096 
  55o - 0089 


Ranking - Rodada 42:
   1o - 0022 
   2o - 0033 
   3o - 0091 
   4o - 0015 
   5o - 0026 
   6o - 0035 
   7o - 0020 
   8o - 0074 
   9o - 0021 
  10o - 0093 
  11o - 0014 
  12o - 0044 
  13o - 0072 
