EP2 - Ciclistas!
   1o - 0078 
   2o - 0033 
   3o - 0005 
   4o - 0050 
   5o - 0063 
   6o - 0043 
   7o - 0067 
   8o - 0015 
   9o - 0094 
  10o - 0084 
  11o - 0065 
  12o - 0074 
  13o - 0052 
  14o - 0059 
  15o - 0095 
  16o - 0099 
  17o - 0045 
  18o - 0056 
  19o - 0013 
  20o - 0091 
  21o - 0087 
  22o - 0017 
  23o - 0069 
  24o - 0040 
  25o - 0080 
  26o - 0060 
  27o - 0092 
  28o - 0001 
  29o - 0070 
  30o - 0046 
  31o - 0016 
  32o - 0044 
  33o - 0058 
  34o - 0093 
  35o - 0077 
  36o - 0083 
  37o - 0089 
  38o - 0082 
  39o - 0009 
  40o - 0036 
  41o - 0031 
  42o - 0034 
  43o - 0029 
  44o - 0028 
  45o - 0006 
  46o - 0004 
  47o - 0010 
  48o - 0097 
  49o - 0088 
  50o - 0053 
  51o - 0071 
  52o - 0072 
  53o - 0021 
  54o - 0051 
  55o - 0023 
  56o - 0037 
  57o - 0076 
  58o - 0079 
  59o - 0042 
  60o - 0003 
  61o - 0002 
  62o - 0011 
  63o - 0066 
  64o - 0047 
  65o - 0054 
  66o - 0090 
  67o - 0022 
  68o - 0041 
  69o - 0012 
  70o - 0068 
  71o - 0096 
  72o - 0048 
  73o - 0075 
  74o - 0062 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 19:
   1o - 0078 
   2o - 0033 
   3o - 0050 
   4o - 0067 
   5o - 0043 
   6o - 0015 
   7o - 0084 
   8o - 0005 
   9o - 0052 
  10o - 0059 
  11o - 0063 
  12o - 0056 
  13o - 0094 
  14o - 0091 
  15o - 0087 
  16o - 0017 
  17o - 0080 
  18o - 0065 
  19o - 0074 
  20o - 0095 
  21o - 0060 
  22o - 0092 
  23o - 0099 
  24o - 0001 
  25o - 0045 
  26o - 0044 
  27o - 0093 
  28o - 0013 
  29o - 0077 
  30o - 0083 
  31o - 0069 
  32o - 0009 
  33o - 0040 
  34o - 0036 
  35o - 0029 
  36o - 0034 
  37o - 0031 
  38o - 0028 
  39o - 0006 
  40o - 0010 
  41o - 0053 
  42o - 0071 
  43o - 0072 
  44o - 0070 
  45o - 0023 
  46o - 0046 
  47o - 0016 
  48o - 0037 
  49o - 0058 
  50o - 0076 
  51o - 0082 
  52o - 0089 
  53o - 0042 
  54o - 0011 
  55o - 0004 
  56o - 0097 
  57o - 0088 
  58o - 0066 
  59o - 0051 
  60o - 0021 
  61o - 0047 
  62o - 0079 
  63o - 0090 
  64o - 0022 
  65o - 0012 
  66o - 0041 
  67o - 0003 
  68o - 0002 
  69o - 0068 
  70o - 0096 
  71o - 0054 
  72o - 0075 
  73o - 0048 


Ranking - Rodada 20:
   1o - 0033 
   2o - 0078 
   3o - 0084 
   4o - 0005 
   5o - 0059 
   6o - 0052 
   7o - 0050 
   8o - 0063 
   9o - 0043 
  10o - 0067 
  11o - 0015 
  12o - 0056 
  13o - 0094 
  14o - 0087 
  15o - 0017 
  16o - 0080 
  17o - 0074 
  18o - 0065 
  19o - 0095 
  20o - 0099 
  21o - 0045 
  22o - 0044 
  23o - 0093 
  24o - 0013 
  25o - 0091 
  26o - 0009 
  27o - 0069 
  28o - 0036 
  29o - 0040 
  30o - 0034 
  31o - 0031 
  32o - 0029 
  33o - 0010 
  34o - 0092 
  35o - 0060 
  36o - 0071 
  37o - 0001 
  38o - 0072 
  39o - 0070 
  40o - 0046 
  41o - 0016 
  42o - 0037 
  43o - 0058 
  44o - 0076 
  45o - 0077 
  46o - 0083 
  47o - 0042 
  48o - 0028 
  49o - 0006 
  50o - 0011 
  51o - 0066 
  52o - 0053 
  53o - 0023 
  54o - 0051 
  55o - 0047 
  56o - 0079 
  57o - 0089 
  58o - 0090 
  59o - 0041 
  60o - 0012 
  61o - 0082 
  62o - 0003 
  63o - 0002 
  64o - 0004 
  65o - 0097 
  66o - 0088 
  67o - 0021 
  68o - 0022 
  69o - 0075 
  70o - 0068 
  71o - 0096 
  72o - 0048 
  73o - 0054 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0078 
   2o - 0084 
   3o - 0033 
   4o - 0059 
   5o - 0052 
   6o - 0050 
   7o - 0043 
   8o - 0015 
   9o - 0067 
  10o - 0094 
  11o - 0087 
  12o - 0017 
  13o - 0080 
  14o - 0005 
  15o - 0074 
  16o - 0099 
  17o - 0044 
  18o - 0063 
  19o - 0093 
  20o - 0013 
  21o - 0056 
  22o - 0091 
  23o - 0069 
  24o - 0040 
  25o - 0029 
  26o - 0010 
  27o - 0065 
  28o - 0095 
  29o - 0092 
  30o - 0060 
  31o - 0071 
  32o - 0072 
  33o - 0001 
  34o - 0045 
  35o - 0046 
  36o - 0070 
  37o - 0037 
  38o - 0077 
  39o - 0083 
  40o - 0009 
  41o - 0042 
  42o - 0036 
  43o - 0034 
  44o - 0031 
  45o - 0011 
  46o - 0066 
  47o - 0053 
  48o - 0023 
  49o - 0016 
  50o - 0058 
  51o - 0076 
  52o - 0041 
  53o - 0082 
  54o - 0028 
  55o - 0006 
  56o - 0002 
  57o - 0004 
  58o - 0097 
  59o - 0088 
  60o - 0021 
  61o - 0051 
  62o - 0047 
  63o - 0079 
  64o - 0089 
  65o - 0090 
  66o - 0012 
  67o - 0022 
  68o - 0003 
  69o - 0068 
  70o - 0096 
  71o - 0075 
  72o - 0048 


Ranking - Rodada 22:
   1o - 0078 
   2o - 0084 
   3o - 0033 
   4o - 0052 
   5o - 0050 
   6o - 0015 
   7o - 0067 
   8o - 0094 
   9o - 0087 
  10o - 0017 
  11o - 0005 
  12o - 0074 
  13o - 0059 
  14o - 0099 
  15o - 0043 
  16o - 0044 
  17o - 0063 
  18o - 0056 
  19o - 0013 
  20o - 0091 
  21o - 0069 
  22o - 0080 
  23o - 0029 
  24o - 0065 
  25o - 0046 
  26o - 0037 
  27o - 0093 
  28o - 0042 
  29o - 0009 
  30o - 0040 
  31o - 0034 
  32o - 0031 
  33o - 0011 
  34o - 0010 
  35o - 0095 
  36o - 0060 
  37o - 0092 
  38o - 0066 
  39o - 0071 
  40o - 0072 
  41o - 0001 
  42o - 0045 
  43o - 0016 
  44o - 0070 
  45o - 0058 
  46o - 0076 
  47o - 0077 
  48o - 0083 
  49o - 0036 
  50o - 0028 
  51o - 0006 
  52o - 0097 
  53o - 0053 
  54o - 0023 
  55o - 0021 
  56o - 0051 
  57o - 0047 
  58o - 0079 
  59o - 0089 
  60o - 0090 
  61o - 0041 
  62o - 0022 
  63o - 0082 
  64o - 0002 
  65o - 0004 
  66o - 0088 
  67o - 0096 
  68o - 0012 
  69o - 0003 
  70o - 0075 
  71o - 0068 
  72o - 0048 

LISTA DELETADA 2

Ranking - Rodada 23:
   1o - 0078 
   2o - 0050 
   3o - 0094 
   4o - 0067 
   5o - 0017 
   6o - 0084 
   7o - 0033 
   8o - 0005 
   9o - 0059 
  10o - 0052 
  11o - 0099 
  12o - 0043 
  13o - 0015 
  14o - 0044 
  15o - 0063 
  16o - 0091 
  17o - 0087 
  18o - 0069 
  19o - 0029 
  20o - 0065 
  21o - 0074 
  22o - 0046 
  23o - 0037 
  24o - 0056 
  25o - 0013 
  26o - 0040 
  27o - 0080 
  28o - 0034 
  29o - 0095 
  30o - 0060 
  31o - 0092 
  32o - 0066 
  33o - 0071 
  34o - 0001 
  35o - 0045 
  36o - 0070 
  37o - 0093 
  38o - 0076 
  39o - 0058 
  40o - 0077 
  41o - 0083 
  42o - 0009 
  43o - 0042 
  44o - 0036 
  45o - 0031 
  46o - 0006 
  47o - 0011 
  48o - 0010 
  49o - 0097 
  50o - 0072 
  51o - 0053 
  52o - 0023 
  53o - 0021 
  54o - 0051 
  55o - 0016 
  56o - 0079 
  57o - 0041 
  58o - 0082 
  59o - 0028 
  60o - 0004 
  61o - 0088 
  62o - 0047 
  63o - 0089 
  64o - 0090 
  65o - 0012 
  66o - 0022 
  67o - 0003 
  68o - 0002 
  69o - 0068 
  70o - 0096 
  71o - 0075 


Ranking - Rodada 24:
   1o - 0050 
   2o - 0078 
   3o - 0067 
   4o - 0084 
   5o - 0005 
   6o - 0059 
   7o - 0043 
   8o - 0015 
   9o - 0094 
  10o - 0091 
  11o - 0087 
  12o - 0017 
  13o - 0069 
  14o - 0029 
  15o - 0052 
  16o - 0099 
  17o - 0046 
  18o - 0037 
  19o - 0063 
  20o - 0056 
  21o - 0013 
  22o - 0080 
  23o - 0065 
  24o - 0074 
  25o - 0095 
  26o - 0060 
  27o - 0066 
  28o - 0071 
  29o - 0070 
  30o - 0076 
  31o - 0077 
  32o - 0083 
  33o - 0042 
  34o - 0009 
  35o - 0034 
  36o - 0010 
  37o - 0097 
  38o - 0092 
  39o - 0072 
  40o - 0053 
  41o - 0023 
  42o - 0021 
  43o - 0045 
  44o - 0051 
  45o - 0016 
  46o - 0093 
  47o - 0058 
  48o - 0036 
  49o - 0031 
  50o - 0082 
  51o - 0028 
  52o - 0004 
  53o - 0006 
  54o - 0088 
  55o - 0047 
  56o - 0079 
  57o - 0089 
  58o - 0090 
  59o - 0012 
  60o - 0041 
  61o - 0003 
  62o - 0002 
  63o - 0096 
  64o - 0022 
  65o - 0075 


Ranking - Rodada 25:
   1o - 0050 
   2o - 0078 
   3o - 0067 
   4o - 0005 
   5o - 0043 
   6o - 0094 
   7o - 0087 
   8o - 0069 
   9o - 0084 
  10o - 0059 
  11o - 0052 
  12o - 0015 
  13o - 0056 
  14o - 0013 
  15o - 0091 
  16o - 0017 
  17o - 0029 
  18o - 0074 
  19o - 0095 
  20o - 0066 
  21o - 0099 
  22o - 0071 
  23o - 0046 
  24o - 0037 
  25o - 0070 
  26o - 0063 
  27o - 0076 
  28o - 0077 
  29o - 0083 
  30o - 0009 
  31o - 0080 
  32o - 0034 
  33o - 0065 
  34o - 0097 
  35o - 0060 
  36o - 0092 
  37o - 0072 
  38o - 0053 
  39o - 0045 
  40o - 0042 
  41o - 0036 
  42o - 0031 
  43o - 0082 
  44o - 0028 
  45o - 0004 
  46o - 0006 
  47o - 0010 
  48o - 0023 
  49o - 0021 
  50o - 0016 
  51o - 0051 
  52o - 0047 
  53o - 0093 
  54o - 0058 
  55o - 0079 
  56o - 0090 
  57o - 0041 
  58o - 0003 
  59o - 0088 
  60o - 0096 
  61o - 0089 
  62o - 0012 
  63o - 0022 
  64o - 0002 


Ranking - Rodada 26:
   1o - 0050 
   2o - 0067 
   3o - 0005 
   4o - 0094 
   5o - 0078 
   6o - 0087 
   7o - 0084 
   8o - 0052 
   9o - 0059 
  10o - 0015 
  11o - 0043 
  12o - 0056 
  13o - 0013 
  14o - 0091 
  15o - 0017 
  16o - 0069 
  17o - 0029 
  18o - 0074 
  19o - 0095 
  20o - 0066 
  21o - 0071 
  22o - 0046 
  23o - 0076 
  24o - 0083 
  25o - 0077 
  26o - 0080 
  27o - 0034 
  28o - 0065 
  29o - 0097 
  30o - 0060 
  31o - 0092 
  32o - 0099 
  33o - 0053 
  34o - 0045 
  35o - 0037 
  36o - 0070 
  37o - 0063 
  38o - 0042 
  39o - 0009 
  40o - 0036 
  41o - 0082 
  42o - 0028 
  43o - 0010 
  44o - 0072 
  45o - 0023 
  46o - 0021 
  47o - 0051 
  48o - 0016 
  49o - 0093 
  50o - 0058 
  51o - 0079 
  52o - 0031 
  53o - 0003 
  54o - 0006 
  55o - 0004 
  56o - 0088 
  57o - 0047 
  58o - 0089 
  59o - 0090 
  60o - 0041 
  61o - 0022 
  62o - 0002 
  63o - 0096 
  64o - 0012 

LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0050 
   2o - 0078 
   3o - 0094 
   4o - 0067 
   5o - 0087 
   6o - 0084 
   7o - 0005 
   8o - 0059 
   9o - 0052 
  10o - 0043 
  11o - 0056 
  12o - 0013 
  13o - 0069 
  14o - 0017 
  15o - 0074 
  16o - 0095 
  17o - 0066 
  18o - 0046 
  19o - 0015 
  20o - 0076 
  21o - 0091 
  22o - 0077 
  23o - 0083 
  24o - 0029 
  25o - 0065 
  26o - 0097 
  27o - 0092 
  28o - 0099 
  29o - 0071 
  30o - 0045 
  31o - 0037 
  32o - 0070 
  33o - 0063 
  34o - 0009 
  35o - 0042 
  36o - 0080 
  37o - 0034 
  38o - 0028 
  39o - 0010 
  40o - 0060 
  41o - 0053 
  42o - 0023 
  43o - 0021 
  44o - 0051 
  45o - 0016 
  46o - 0079 
  47o - 0036 
  48o - 0031 
  49o - 0082 
  50o - 0003 
  51o - 0004 
  52o - 0072 
  53o - 0047 
  54o - 0093 
  55o - 0058 
  56o - 0090 
  57o - 0041 
  58o - 0002 
  59o - 0006 
  60o - 0088 
  61o - 0096 
  62o - 0089 
  63o - 0022 


Ranking - Rodada 28:
   1o - 0050 
   2o - 0087 
   3o - 0084 
   4o - 0005 
   5o - 0052 
   6o - 0059 
   7o - 0043 
   8o - 0056 
   9o - 0078 
  10o - 0094 
  11o - 0067 
  12o - 0069 
  13o - 0074 
  14o - 0095 
  15o - 0066 
  16o - 0015 
  17o - 0013 
  18o - 0091 
  19o - 0077 
  20o - 0017 
  21o - 0029 
  22o - 0092 
  23o - 0099 
  24o - 0071 
  25o - 0046 
  26o - 0045 
  27o - 0070 
  28o - 0063 
  29o - 0076 
  30o - 0083 
  31o - 0042 
  32o - 0034 
  33o - 0080 
  34o - 0028 
  35o - 0010 
  36o - 0065 
  37o - 0097 
  38o - 0060 
  39o - 0021 
  40o - 0016 
  41o - 0051 
  42o - 0037 
  43o - 0009 
  44o - 0036 
  45o - 0031 
  46o - 0003 
  47o - 0004 
  48o - 0053 
  49o - 0072 
  50o - 0023 
  51o - 0093 
  52o - 0079 
  53o - 0082 
  54o - 0002 
  55o - 0006 
  56o - 0088 
  57o - 0047 
  58o - 0058 
  59o - 0089 
  60o - 0090 
  61o - 0041 
  62o - 0022 
  63o - 0096 


Ranking - Rodada 29:
   1o - 0050 
   2o - 0078 
   3o - 0056 
   4o - 0087 
   5o - 0084 
   6o - 0069 
   7o - 0005 
   8o - 0074 
   9o - 0052 
  10o - 0059 
  11o - 0095 
  12o - 0066 
  13o - 0015 
  14o - 0043 
  15o - 0013 
  16o - 0094 
  17o - 0067 
  18o - 0017 
  19o - 0029 
  20o - 0092 
  21o - 0071 
  22o - 0046 
  23o - 0045 
  24o - 0063 
  25o - 0076 
  26o - 0091 
  27o - 0077 
  28o - 0042 
  29o - 0034 
  30o - 0080 
  31o - 0028 
  32o - 0010 
  33o - 0065 
  34o - 0097 
  35o - 0060 
  36o - 0099 
  37o - 0016 
  38o - 0051 
  39o - 0037 
  40o - 0070 
  41o - 0083 
  42o - 0031 
  43o - 0004 
  44o - 0072 
  45o - 0023 
  46o - 0021 
  47o - 0093 
  48o - 0079 
  49o - 0009 
  50o - 0036 
  51o - 0082 
  52o - 0003 
  53o - 0002 
  54o - 0006 
  55o - 0053 
  56o - 0047 
  57o - 0058 
  58o - 0089 
  59o - 0090 
  60o - 0041 
  61o - 0088 
  62o - 0022 


Ranking - Rodada 30:
   1o - 0050 
   2o - 0084 
   3o - 0052 
   4o - 0059 
   5o - 0015 
   6o - 0043 
   7o - 0078 
   8o - 0056 
   9o - 0094 
  10o - 0067 
  11o - 0087 
  12o - 0069 
  13o - 0005 
  14o - 0074 
  15o - 0095 
  16o - 0066 
  17o - 0092 
  18o - 0071 
  19o - 0046 
  20o - 0045 
  21o - 0076 
  22o - 0013 
  23o - 0091 
  24o - 0077 
  25o - 0017 
  26o - 0034 
  27o - 0029 
  28o - 0010 
  29o - 0097 
  30o - 0060 
  31o - 0099 
  32o - 0016 
  33o - 0037 
  34o - 0063 
  35o - 0042 
  36o - 0031 
  37o - 0080 
  38o - 0028 
  39o - 0004 
  40o - 0065 
  41o - 0072 
  42o - 0023 
  43o - 0051 
  44o - 0070 
  45o - 0009 
  46o - 0036 
  47o - 0082 
  48o - 0002 
  49o - 0053 
  50o - 0021 
  51o - 0047 
  52o - 0093 
  53o - 0058 
  54o - 0079 
  55o - 0089 
  56o - 0090 
  57o - 0003 
  58o - 0006 
  59o - 0088 
  60o - 0041 
  61o - 0022 

LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0050 
   2o - 0059 
   3o - 0015 
   4o - 0078 
   5o - 0056 
   6o - 0067 
   7o - 0084 
   8o - 0069 
   9o - 0074 
  10o - 0052 
  11o - 0095 
  12o - 0066 
  13o - 0092 
  14o - 0071 
  15o - 0045 
  16o - 0043 
  17o - 0076 
  18o - 0013 
  19o - 0094 
  20o - 0091 
  21o - 0087 
  22o - 0077 
  23o - 0017 
  24o - 0034 
  25o - 0029 
  26o - 0010 
  27o - 0005 
  28o - 0099 
  29o - 0046 
  30o - 0016 
  31o - 0042 
  32o - 0028 
  33o - 0065 
  34o - 0097 
  35o - 0060 
  36o - 0023 
  37o - 0037 
  38o - 0051 
  39o - 0063 
  40o - 0070 
  41o - 0031 
  42o - 0080 
  43o - 0004 
  44o - 0002 
  45o - 0053 
  46o - 0072 
  47o - 0021 
  48o - 0047 
  49o - 0058 
  50o - 0089 
  51o - 0009 
  52o - 0090 
  53o - 0036 
  54o - 0082 
  55o - 0006 
  56o - 0088 
  57o - 0093 
  58o - 0079 
  59o - 0041 
  60o - 0003 


Ranking - Rodada 32:
   1o - 0050 
   2o - 0015 
   3o - 0056 
   4o - 0078 
   5o - 0074 
   6o - 0059 
   7o - 0052 
   8o - 0095 
   9o - 0066 
  10o - 0092 
  11o - 0071 
  12o - 0043 
  13o - 0076 
  14o - 0094 
  15o - 0013 
  16o - 0067 
  17o - 0087 
  18o - 0077 
  19o - 0084 
  20o - 0017 
  21o - 0069 
  22o - 0010 
  23o - 0005 
  24o - 0099 
  25o - 0046 
  26o - 0045 
  27o - 0016 
  28o - 0091 
  29o - 0042 
  30o - 0034 
  31o - 0029 
  32o - 0060 
  33o - 0023 
  34o - 0037 
  35o - 0063 
  36o - 0028 
  37o - 0004 
  38o - 0002 
  39o - 0065 
  40o - 0097 
  41o - 0072 
  42o - 0021 
  43o - 0051 
  44o - 0047 
  45o - 0070 
  46o - 0036 
  47o - 0080 
  48o - 0031 
  49o - 0082 
  50o - 0088 
  51o - 0053 
  52o - 0093 
  53o - 0058 
  54o - 0079 
  55o - 0089 
  56o - 0090 
  57o - 0009 
  58o - 0041 
  59o - 0003 
  60o - 0006 


Ranking - Rodada 33:
   1o - 0050 
   2o - 0015 
   3o - 0056 
   4o - 0078 
   5o - 0066 
   6o - 0092 
   7o - 0071 
   8o - 0043 
   9o - 0076 
  10o - 0067 
  11o - 0077 
  12o - 0087 
  13o - 0084 
  14o - 0017 
  15o - 0069 
  16o - 0005 
  17o - 0074 
  18o - 0059 
  19o - 0052 
  20o - 0095 
  21o - 0099 
  22o - 0016 
  23o - 0045 
  24o - 0013 
  25o - 0094 
  26o - 0091 
  27o - 0034 
  28o - 0010 
  29o - 0060 
  30o - 0023 
  31o - 0046 
  32o - 0063 
  33o - 0042 
  34o - 0028 
  35o - 0029 
  36o - 0004 
  37o - 0002 
  38o - 0065 
  39o - 0097 
  40o - 0021 
  41o - 0037 
  42o - 0051 
  43o - 0070 
  44o - 0036 
  45o - 0031 
  46o - 0088 
  47o - 0072 
  48o - 0053 
  49o - 0047 
  50o - 0093 
  51o - 0058 
  52o - 0079 
  53o - 0089 
  54o - 0009 
  55o - 0090 
  56o - 0041 
  57o - 0080 
  58o - 0082 
  59o - 0003 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0050 
   2o - 0015 
   3o - 0078 
   4o - 0066 
   5o - 0092 
   6o - 0071 
   7o - 0056 
   8o - 0084 
   9o - 0017 
  10o - 0005 
  11o - 0074 
  12o - 0059 
  13o - 0099 
  14o - 0043 
  15o - 0076 
  16o - 0013 
  17o - 0094 
  18o - 0091 
  19o - 0067 
  20o - 0077 
  21o - 0087 
  22o - 0069 
  23o - 0034 
  24o - 0010 
  25o - 0052 
  26o - 0095 
  27o - 0060 
  28o - 0046 
  29o - 0016 
  30o - 0045 
  31o - 0042 
  32o - 0028 
  33o - 0004 
  34o - 0002 
  35o - 0029 
  36o - 0065 
  37o - 0097 
  38o - 0023 
  39o - 0021 
  40o - 0051 
  41o - 0037 
  42o - 0063 
  43o - 0036 
  44o - 0031 
  45o - 0088 
  46o - 0072 
  47o - 0058 
  48o - 0070 
  49o - 0079 
  50o - 0089 
  51o - 0009 
  52o - 0090 
  53o - 0041 
  54o - 0080 
  55o - 0082 
  56o - 0053 
  57o - 0047 
  58o - 0093 
  59o - 0003 


Ranking - Rodada 35:
   1o - 0092 
   2o - 0050 
   3o - 0015 
   4o - 0078 
   5o - 0084 
   6o - 0017 
   7o - 0005 
   8o - 0074 
   9o - 0066 
  10o - 0099 
  11o - 0071 
  12o - 0043 
  13o - 0076 
  14o - 0056 
  15o - 0091 
  16o - 0077 
  17o - 0067 
  18o - 0087 
  19o - 0069 
  20o - 0010 
  21o - 0059 
  22o - 0095 
  23o - 0060 
  24o - 0046 
  25o - 0045 
  26o - 0016 
  27o - 0013 
  28o - 0094 
  29o - 0034 
  30o - 0004 
  31o - 0065 
  32o - 0052 
  33o - 0097 
  34o - 0023 
  35o - 0021 
  36o - 0051 
  37o - 0037 
  38o - 0063 
  39o - 0042 
  40o - 0036 
  41o - 0031 
  42o - 0028 
  43o - 0002 
  44o - 0029 
  45o - 0072 
  46o - 0070 
  47o - 0079 
  48o - 0089 
  49o - 0009 
  50o - 0090 
  51o - 0041 
  52o - 0082 
  53o - 0080 
  54o - 0088 
  55o - 0053 
  56o - 0093 
  57o - 0058 
  58o - 0047 


Ranking - Rodada 36:
   1o - 0092 
   2o - 0050 
   3o - 0017 
   4o - 0005 
   5o - 0074 
   6o - 0066 
   7o - 0099 
   8o - 0071 
   9o - 0015 
  10o - 0076 
  11o - 0056 
  12o - 0077 
  13o - 0067 
  14o - 0084 
  15o - 0087 
  16o - 0059 
  17o - 0046 
  18o - 0045 
  19o - 0043 
  20o - 0013 
  21o - 0091 
  22o - 0069 
  23o - 0034 
  24o - 0004 
  25o - 0010 
  26o - 0065 
  27o - 0052 
  28o - 0097 
  29o - 0095 
  30o - 0060 
  31o - 0051 
  32o - 0016 
  33o - 0037 
  34o - 0063 
  35o - 0094 
  36o - 0042 
  37o - 0028 
  38o - 0029 
  39o - 0023 
  40o - 0021 
  41o - 0070 
  42o - 0079 
  43o - 0090 
  44o - 0036 
  45o - 0002 
  46o - 0088 
  47o - 0072 
  48o - 0093 
  49o - 0058 
  50o - 0089 
  51o - 0009 
  52o - 0041 
  53o - 0082 
  54o - 0053 
  55o - 0047 


Ranking - Rodada 37:
   1o - 0050 
   2o - 0017 
   3o - 0005 
   4o - 0074 
   5o - 0099 
   6o - 0092 
   7o - 0071 
   8o - 0015 
   9o - 0076 
  10o - 0056 
  11o - 0087 
  12o - 0059 
  13o - 0066 
  14o - 0046 
  15o - 0045 
  16o - 0043 
  17o - 0091 
  18o - 0067 
  19o - 0077 
  20o - 0084 
  21o - 0034 
  22o - 0069 
  23o - 0004 
  24o - 0010 
  25o - 0065 
  26o - 0052 
  27o - 0097 
  28o - 0095 
  29o - 0060 
  30o - 0016 
  31o - 0051 
  32o - 0063 
  33o - 0013 
  34o - 0042 
  35o - 0028 
  36o - 0029 
  37o - 0023 
  38o - 0021 
  39o - 0037 
  40o - 0070 
  41o - 0094 
  42o - 0079 
  43o - 0090 
  44o - 0002 
  45o - 0088 
  46o - 0072 
  47o - 0093 
  48o - 0058 
  49o - 0089 
  50o - 0009 
  51o - 0036 
  52o - 0041 
  53o - 0082 
  54o - 0053 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0050 
   2o - 0017 
   3o - 0005 
   4o - 0099 
   5o - 0071 
   6o - 0015 
   7o - 0087 
   8o - 0074 
   9o - 0059 
  10o - 0066 
  11o - 0092 
  12o - 0046 
  13o - 0045 
  14o - 0076 
  15o - 0056 
  16o - 0091 
  17o - 0067 
  18o - 0077 
  19o - 0084 
  20o - 0034 
  21o - 0004 
  22o - 0010 
  23o - 0065 
  24o - 0052 
  25o - 0097 
  26o - 0060 
  27o - 0043 
  28o - 0063 
  29o - 0013 
  30o - 0069 
  31o - 0029 
  32o - 0095 
  33o - 0023 
  34o - 0021 
  35o - 0016 
  36o - 0051 
  37o - 0037 
  38o - 0094 
  39o - 0079 
  40o - 0042 
  41o - 0028 
  42o - 0072 
  43o - 0093 
  44o - 0070 
  45o - 0090 
  46o - 0009 
  47o - 0036 
  48o - 0002 
  49o - 0088 
  50o - 0053 
  51o - 0058 
  52o - 0089 
  53o - 0041 
  54o - 0082 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0005 
   2o - 0099 
   3o - 0050 
   4o - 0015 
   5o - 0017 
   6o - 0059 
   7o - 0066 
   8o - 0071 
   9o - 0056 
  10o - 0067 
  11o - 0087 
  12o - 0034 
  13o - 0004 
  14o - 0065 
  15o - 0074 
  16o - 0097 
  17o - 0092 
  18o - 0046 
  19o - 0045 
  20o - 0043 
  21o - 0076 
  22o - 0013 
  23o - 0091 
  24o - 0077 
  25o - 0084 
  26o - 0029 
  27o - 0010 
  28o - 0052 
  29o - 0095 
  30o - 0060 
  31o - 0023 
  32o - 0051 
  33o - 0016 
  34o - 0063 
  35o - 0094 
  36o - 0042 
  37o - 0069 
  38o - 0028 
  39o - 0021 
  40o - 0093 
  41o - 0037 
  42o - 0079 
  43o - 0090 
  44o - 0088 
  45o - 0053 
  46o - 0072 
  47o - 0070 
  48o - 0058 
  49o - 0009 
  50o - 0036 
  51o - 0041 
  52o - 0002 
  53o - 0089 


Ranking - Rodada 40:
   1o - 0005 
   2o - 0050 
   3o - 0015 
   4o - 0017 
   5o - 0099 
   6o - 0071 
   7o - 0067 
   8o - 0087 
   9o - 0004 
  10o - 0074 
  11o - 0059 
  12o - 0097 
  13o - 0066 
  14o - 0092 
  15o - 0046 
  16o - 0045 
  17o - 0043 
  18o - 0076 
  19o - 0013 
  20o - 0056 
  21o - 0091 
  22o - 0077 
  23o - 0034 
  24o - 0029 
  25o - 0010 
  26o - 0065 
  27o - 0052 
  28o - 0060 
  29o - 0023 
  30o - 0051 
  31o - 0016 
  32o - 0063 
  33o - 0094 
  34o - 0084 
  35o - 0042 
  36o - 0069 
  37o - 0095 
  38o - 0093 
  39o - 0037 
  40o - 0079 
  41o - 0028 
  42o - 0072 
  43o - 0021 
  44o - 0090 
  45o - 0009 
  46o - 0036 
  47o - 0002 
  48o - 0088 
  49o - 0053 
  50o - 0070 
  51o - 0058 
  52o - 0089 
  53o - 0041 


Ranking - Rodada 41:
   1o - 0050 
   2o - 0005 
   3o - 0099 
   4o - 0015 
   5o - 0067 
   6o - 0087 
   7o - 0017 
   8o - 0004 
   9o - 0074 
  10o - 0059 
  11o - 0097 
  12o - 0066 
  13o - 0071 
  14o - 0013 
  15o - 0056 
  16o - 0034 
  17o - 0029 
  18o - 0010 
  19o - 0065 
  20o - 0052 
  21o - 0060 
  22o - 0092 
  23o - 0023 
  24o - 0046 
  25o - 0045 
  26o - 0051 
  27o - 0043 
  28o - 0076 
  29o - 0091 
  30o - 0077 
  31o - 0084 
  32o - 0042 
  33o - 0095 
  34o - 0016 
  35o - 0037 
  36o - 0063 
  37o - 0094 
  38o - 0079 
  39o - 0069 
  40o - 0093 
  41o - 0090 
  42o - 0009 
  43o - 0036 
  44o - 0028 
  45o - 0088 
  46o - 0072 
  47o - 0053 
  48o - 0021 
  49o - 0070 
  50o - 0002 
  51o - 0058 
