EP2 - Ciclistas!
  32o - 0063 
  33o - 0089 
  34o - 0069 
  35o - 0067 
  36o - 0065 
  37o - 0060 
  38o - 0056 
  39o - 0073 
  40o - 0041 
  41o - 0066 
  42o - 0051 
  43o - 0053 
  44o - 0057 
  45o - 0079 
  46o - 0022 
  47o - 0033 
  48o - 0046 
  49o - 0017 
  50o - 0026 
  51o - 0011 
  52o - 0006 
  53o - 0009 
  54o - 0008 
  55o - 0092 
  56o - 0090 
  57o - 0099 
  58o - 0087 
  59o - 0082 
  60o - 0062 
  61o - 0047 
  62o - 0052 
  63o - 0061 
  64o - 0068 
  65o - 0044 
  66o - 0036 
  67o - 0031 
  68o - 0007 
  69o - 0040 
  70o - 0000 
  71o - 0001 
  72o - 0023 
  73o - 0096 
  74o - 0098 
  75o - 0097 
  76o - 0055 
  77o - 0045 
  78o - 0024 
  79o - 0012 
  80o - 0016 
  81o - 0029 
  82o - 0020 
  83o - 0076 
  84o - 0075 


Ranking - Rodada 18:
   1o - 0093 
   2o - 0070 
   3o - 0094 
   4o - 0072 
   5o - 0059 
   6o - 0039 
   7o - 0025 
   8o - 0088 
   9o - 0019 
  10o - 0042 
  11o - 0043 
  12o - 0032 
  13o - 0034 
  14o - 0002 
  15o - 0085 
  16o - 0049 
  17o - 0058 
  18o - 0014 
  19o - 0028 
  20o - 0038 
  21o - 0035 
  22o - 0027 
  23o - 0015 
  24o - 0086 
  25o - 0083 
  26o - 0064 
  27o - 0071 
  28o - 0063 
  29o - 0065 
  30o - 0069 
  31o - 0067 
  32o - 0077 
  33o - 0060 
  34o - 0073 
  35o - 0041 
  36o - 0066 
  37o - 0051 
  38o - 0053 
  39o - 0057 
  40o - 0079 
  41o - 0033 
  42o - 0026 
  43o - 0009 
  44o - 0010 
  45o - 0008 
  46o - 0091 
  47o - 0090 
  48o - 0084 
  49o - 0087 
  50o - 0089 
  51o - 0062 
  52o - 0056 
  53o - 0061 
  54o - 0052 
  55o - 0068 
  56o - 0044 
  57o - 0031 
  58o - 0022 
  59o - 0046 
  60o - 0017 
  61o - 0011 
  62o - 0000 
  63o - 0006 
  64o - 0023 
  65o - 0096 
  66o - 0092 
  67o - 0097 
  68o - 0099 
  69o - 0082 
  70o - 0055 
  71o - 0047 
  72o - 0036 
  73o - 0045 
  74o - 0016 
  75o - 0029 
  76o - 0007 
  77o - 0001 
  78o - 0020 
  79o - 0076 
  80o - 0075 
  81o - 0024 
  82o - 0012 


Ranking - Rodada 19:
   1o - 0070 
   2o - 0072 
   3o - 0059 
   4o - 0088 
   5o - 0093 
   6o - 0019 
   7o - 0094 
   8o - 0039 
   9o - 0043 
  10o - 0032 
  11o - 0034 
  12o - 0025 
  13o - 0085 
  14o - 0014 
  15o - 0042 
  16o - 0035 
  17o - 0038 
  18o - 0015 
  19o - 0002 
  20o - 0086 
  21o - 0064 
  22o - 0071 
  23o - 0069 
  24o - 0067 
  25o - 0058 
  26o - 0049 
  27o - 0060 
  28o - 0051 
  29o - 0066 
  30o - 0053 
  31o - 0057 
  32o - 0033 
  33o - 0028 
  34o - 0027 
  35o - 0026 
  36o - 0009 
  37o - 0010 
  38o - 0083 
  39o - 0090 
  40o - 0084 
  41o - 0087 
  42o - 0089 
  43o - 0063 
  44o - 0065 
  45o - 0077 
  46o - 0073 
  47o - 0041 
  48o - 0068 
  49o - 0022 
  50o - 0079 
  51o - 0000 
  52o - 0008 
  53o - 0092 
  54o - 0091 
  55o - 0097 
  56o - 0099 
  57o - 0082 
  58o - 0056 
  59o - 0055 
  60o - 0062 
  61o - 0047 
  62o - 0061 
  63o - 0052 
  64o - 0036 
  65o - 0044 
  66o - 0031 
  67o - 0046 
  68o - 0017 
  69o - 0016 
  70o - 0029 
  71o - 0007 
  72o - 0001 
  73o - 0011 
  74o - 0023 
  75o - 0006 
  76o - 0096 
  77o - 0076 
  78o - 0045 
  79o - 0024 
  80o - 0020 
  81o - 0075 

LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0072 
   2o - 0059 
   3o - 0088 
   4o - 0093 
   5o - 0019 
   6o - 0070 
   7o - 0039 
   8o - 0043 
   9o - 0032 
  10o - 0034 
  11o - 0025 
  12o - 0094 
  13o - 0042 
  14o - 0014 
  15o - 0035 
  16o - 0002 
  17o - 0086 
  18o - 0085 
  19o - 0058 
  20o - 0049 
  21o - 0060 
  22o - 0051 
  23o - 0053 
  24o - 0057 
  25o - 0033 
  26o - 0028 
  27o - 0038 
  28o - 0015 
  29o - 0027 
  30o - 0026 
  31o - 0009 
  32o - 0010 
  33o - 0083 
  34o - 0064 
  35o - 0087 
  36o - 0071 
  37o - 0063 
  38o - 0089 
  39o - 0067 
  40o - 0065 
  41o - 0069 
  42o - 0077 
  43o - 0041 
  44o - 0073 
  45o - 0066 
  46o - 0068 
  47o - 0000 
  48o - 0008 
  49o - 0091 
  50o - 0090 
  51o - 0084 
  52o - 0099 
  53o - 0062 
  54o - 0056 
  55o - 0047 
  56o - 0061 
  57o - 0052 
  58o - 0044 
  59o - 0022 
  60o - 0079 
  61o - 0017 
  62o - 0011 
  63o - 0001 
  64o - 0023 
  65o - 0092 
  66o - 0097 
  67o - 0076 
  68o - 0082 
  69o - 0055 
  70o - 0036 
  71o - 0031 
  72o - 0046 
  73o - 0024 
  74o - 0045 
  75o - 0016 
  76o - 0029 
  77o - 0007 
  78o - 0006 
  79o - 0096 
  80o - 0020 
  81o - 0075 

LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0059 
   2o - 0088 
   3o - 0070 
   4o - 0072 
   5o - 0034 
   6o - 0032 
   7o - 0093 
   8o - 0019 
   9o - 0094 
  10o - 0042 
  11o - 0039 
  12o - 0043 
  13o - 0035 
  14o - 0025 
  15o - 0002 
  16o - 0086 
  17o - 0085 
  18o - 0049 
  19o - 0051 
  20o - 0014 
  21o - 0057 
  22o - 0038 
  23o - 0028 
  24o - 0027 
  25o - 0015 
  26o - 0010 
  27o - 0083 
  28o - 0064 
  29o - 0071 
  30o - 0087 
  31o - 0067 
  32o - 0069 
  33o - 0077 
  34o - 0058 
  35o - 0060 
  36o - 0073 
  37o - 0068 
  38o - 0053 
  39o - 0033 
  40o - 0026 
  41o - 0000 
  42o - 0009 
  43o - 0091 
  44o - 0090 
  45o - 0084 
  46o - 0099 
  47o - 0089 
  48o - 0063 
  49o - 0065 
  50o - 0062 
  51o - 0056 
  52o - 0061 
  53o - 0052 
  54o - 0041 
  55o - 0044 
  56o - 0066 
  57o - 0022 
  58o - 0079 
  59o - 0017 
  60o - 0001 
  61o - 0023 
  62o - 0008 
  63o - 0092 
  64o - 0097 
  65o - 0076 
  66o - 0082 
  67o - 0055 
  68o - 0047 
  69o - 0036 
  70o - 0031 
  71o - 0046 
  72o - 0024 
  73o - 0045 
  74o - 0016 
  75o - 0029 
  76o - 0007 
  77o - 0011 
  78o - 0096 
  79o - 0020 
  80o - 0006 


Ranking - Rodada 22:
   1o - 0059 
   2o - 0070 
   3o - 0072 
   4o - 0032 
   5o - 0088 
   6o - 0093 
   7o - 0019 
   8o - 0042 
   9o - 0039 
  10o - 0043 
  11o - 0035 
  12o - 0034 
  13o - 0002 
  14o - 0086 
  15o - 0085 
  16o - 0094 
  17o - 0049 
  18o - 0051 
  19o - 0014 
  20o - 0057 
  21o - 0038 
  22o - 0015 
  23o - 0027 
  24o - 0025 
  25o - 0010 
  26o - 0087 
  27o - 0058 
  28o - 0073 
  29o - 0053 
  30o - 0028 
  31o - 0033 
  32o - 0026 
  33o - 0083 
  34o - 0090 
  35o - 0064 
  36o - 0071 
  37o - 0089 
  38o - 0069 
  39o - 0067 
  40o - 0077 
  41o - 0065 
  42o - 0062 
  43o - 0056 
  44o - 0061 
  45o - 0041 
  46o - 0060 
  47o - 0066 
  48o - 0068 
  49o - 0079 
  50o - 0017 
  51o - 0000 
  52o - 0023 
  53o - 0009 
  54o - 0092 
  55o - 0091 
  56o - 0097 
  57o - 0076 
  58o - 0084 
  59o - 0099 
  60o - 0063 
  61o - 0055 
  62o - 0047 
  63o - 0052 
  64o - 0044 
  65o - 0036 
  66o - 0031 
  67o - 0022 
  68o - 0046 
  69o - 0024 
  70o - 0045 
  71o - 0016 
  72o - 0029 
  73o - 0007 
  74o - 0001 
  75o - 0011 
  76o - 0008 
  77o - 0096 
  78o - 0082 
  79o - 0006 
  80o - 0020 

LISTA DELETADA 2

Ranking - Rodada 23:
   1o - 0059 
   2o - 0072 
   3o - 0093 
   4o - 0088 
   5o - 0019 
   6o - 0070 
   7o - 0039 
   8o - 0042 
   9o - 0035 
  10o - 0034 
  11o - 0032 
  12o - 0086 
  13o - 0094 
  14o - 0049 
  15o - 0014 
  16o - 0043 
  17o - 0057 
  18o - 0027 
  19o - 0015 
  20o - 0025 
  21o - 0010 
  22o - 0002 
  23o - 0085 
  24o - 0087 
  25o - 0058 
  26o - 0073 
  27o - 0051 
  28o - 0053 
  29o - 0028 
  30o - 0038 
  31o - 0026 
  32o - 0064 
  33o - 0071 
  34o - 0089 
  35o - 0067 
  36o - 0069 
  37o - 0077 
  38o - 0065 
  39o - 0041 
  40o - 0060 
  41o - 0068 
  42o - 0066 
  43o - 0079 
  44o - 0033 
  45o - 0000 
  46o - 0023 
  47o - 0092 
  48o - 0091 
  49o - 0097 
  50o - 0090 
  51o - 0083 
  52o - 0084 
  53o - 0099 
  54o - 0063 
  55o - 0062 
  56o - 0056 
  57o - 0047 
  58o - 0061 
  59o - 0052 
  60o - 0044 
  61o - 0031 
  62o - 0022 
  63o - 0046 
  64o - 0017 
  65o - 0029 
  66o - 0007 
  67o - 0001 
  68o - 0011 
  69o - 0009 
  70o - 0008 
  71o - 0076 
  72o - 0055 
  73o - 0082 
  74o - 0036 
  75o - 0024 
  76o - 0045 
  77o - 0016 
  78o - 0006 
  79o - 0096 


Ranking - Rodada 24:
   1o - 0059 
   2o - 0088 
   3o - 0072 
   4o - 0039 
   5o - 0042 
   6o - 0035 
   7o - 0032 
   8o - 0034 
   9o - 0093 
  10o - 0019 
  11o - 0086 
  12o - 0070 
  13o - 0094 
  14o - 0049 
  15o - 0014 
  16o - 0057 
  17o - 0027 
  18o - 0015 
  19o - 0025 
  20o - 0002 
  21o - 0010 
  22o - 0087 
  23o - 0058 
  24o - 0073 
  25o - 0051 
  26o - 0053 
  27o - 0038 
  28o - 0028 
  29o - 0085 
  30o - 0071 
  31o - 0089 
  32o - 0077 
  33o - 0060 
  34o - 0041 
  35o - 0066 
  36o - 0068 
  37o - 0079 
  38o - 0033 
  39o - 0026 
  40o - 0000 
  41o - 0092 
  42o - 0091 
  43o - 0090 
  44o - 0083 
  45o - 0064 
  46o - 0063 
  47o - 0067 
  48o - 0065 
  49o - 0062 
  50o - 0056 
  51o - 0061 
  52o - 0044 
  53o - 0052 
  54o - 0022 
  55o - 0017 
  56o - 0001 
  57o - 0023 
  58o - 0009 
  59o - 0008 
  60o - 0097 
  61o - 0084 
  62o - 0099 
  63o - 0055 
  64o - 0047 
  65o - 0082 
  66o - 0036 
  67o - 0031 
  68o - 0046 
  69o - 0024 
  70o - 0016 
  71o - 0029 
  72o - 0007 
  73o - 0011 
  74o - 0096 
  75o - 0045 
  76o - 0006 


Ranking - Rodada 25:
   1o - 0059 
   2o - 0088 
   3o - 0072 
   4o - 0042 
   5o - 0034 
   6o - 0032 
   7o - 0093 
   8o - 0019 
   9o - 0086 
  10o - 0070 
  11o - 0094 
  12o - 0039 
  13o - 0015 
  14o - 0035 
  15o - 0002 
  16o - 0010 
  17o - 0049 
  18o - 0073 
  19o - 0014 
  20o - 0057 
  21o - 0053 
  22o - 0038 
  23o - 0027 
  24o - 0025 
  25o - 0085 
  26o - 0071 
  27o - 0087 
  28o - 0058 
  29o - 0041 
  30o - 0051 
  31o - 0028 
  32o - 0033 
  33o - 0026 
  34o - 0000 
  35o - 0092 
  36o - 0091 
  37o - 0083 
  38o - 0090 
  39o - 0064 
  40o - 0089 
  41o - 0067 
  42o - 0077 
  43o - 0065 
  44o - 0062 
  45o - 0060 
  46o - 0044 
  47o - 0066 
  48o - 0068 
  49o - 0022 
  50o - 0079 
  51o - 0017 
  52o - 0023 
  53o - 0009 
  54o - 0008 
  55o - 0097 
  56o - 0099 
  57o - 0063 
  58o - 0056 
  59o - 0055 
  60o - 0047 
  61o - 0061 
  62o - 0082 
  63o - 0052 
  64o - 0031 
  65o - 0046 
  66o - 0024 
  67o - 0016 
  68o - 0029 
  69o - 0007 
  70o - 0011 
  71o - 0001 
  72o - 0096 
  73o - 0084 
  74o - 0036 
  75o - 0045 

LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0059 
   2o - 0042 
   3o - 0093 
   4o - 0088 
   5o - 0019 
   6o - 0086 
   7o - 0094 
   8o - 0072 
   9o - 0039 
  10o - 0015 
  11o - 0032 
  12o - 0034 
  13o - 0070 
  14o - 0049 
  15o - 0073 
  16o - 0014 
  17o - 0057 
  18o - 0035 
  19o - 0027 
  20o - 0010 
  21o - 0002 
  22o - 0085 
  23o - 0087 
  24o - 0041 
  25o - 0051 
  26o - 0053 
  27o - 0038 
  28o - 0033 
  29o - 0028 
  30o - 0026 
  31o - 0000 
  32o - 0025 
  33o - 0064 
  34o - 0071 
  35o - 0089 
  36o - 0067 
  37o - 0065 
  38o - 0077 
  39o - 0062 
  40o - 0058 
  41o - 0060 
  42o - 0068 
  43o - 0066 
  44o - 0022 
  45o - 0079 
  46o - 0023 
  47o - 0008 
  48o - 0092 
  49o - 0091 
  50o - 0083 
  51o - 0090 
  52o - 0099 
  53o - 0063 
  54o - 0056 
  55o - 0055 
  56o - 0047 
  57o - 0061 
  58o - 0044 
  59o - 0082 
  60o - 0052 
  61o - 0031 
  62o - 0017 
  63o - 0007 
  64o - 0001 
  65o - 0011 
  66o - 0009 
  67o - 0096 
  68o - 0097 
  69o - 0084 
  70o - 0036 
  71o - 0046 
  72o - 0024 
  73o - 0045 
  74o - 0016 
  75o - 0029 


Ranking - Rodada 27:
   1o - 0059 
   2o - 0042 
   3o - 0093 
   4o - 0088 
   5o - 0019 
   6o - 0072 
   7o - 0039 
   8o - 0032 
   9o - 0034 
  10o - 0086 
  11o - 0070 
  12o - 0094 
  13o - 0049 
  14o - 0014 
  15o - 0057 
  16o - 0035 
  17o - 0015 
  18o - 0010 
  19o - 0087 
  20o - 0073 
  21o - 0041 
  22o - 0053 
  23o - 0038 
  24o - 0033 
  25o - 0027 
  26o - 0026 
  27o - 0000 
  28o - 0002 
  29o - 0085 
  30o - 0064 
  31o - 0077 
  32o - 0062 
  33o - 0051 
  34o - 0060 
  35o - 0068 
  36o - 0066 
  37o - 0079 
  38o - 0028 
  39o - 0022 
  40o - 0025 
  41o - 0008 
  42o - 0092 
  43o - 0091 
  44o - 0090 
  45o - 0083 
  46o - 0071 
  47o - 0099 
  48o - 0063 
  49o - 0089 
  50o - 0067 
  51o - 0065 
  52o - 0056 
  53o - 0058 
  54o - 0061 
  55o - 0044 
  56o - 0031 
  57o - 0017 
  58o - 0011 
  59o - 0023 
  60o - 0009 
  61o - 0096 
  62o - 0097 
  63o - 0084 
  64o - 0055 
  65o - 0047 
  66o - 0052 
  67o - 0082 
  68o - 0046 
  69o - 0045 
  70o - 0024 
  71o - 0016 
  72o - 0007 
  73o - 0001 
  74o - 0036 


Ranking - Rodada 28:
   1o - 0059 
   2o - 0042 
   3o - 0072 
   4o - 0088 
   5o - 0093 
   6o - 0019 
   7o - 0086 
   8o - 0094 
   9o - 0039 
  10o - 0014 
  11o - 0057 
  12o - 0015 
  13o - 0034 
  14o - 0032 
  15o - 0010 
  16o - 0070 
  17o - 0087 
  18o - 0049 
  19o - 0041 
  20o - 0053 
  21o - 0038 
  22o - 0033 
  23o - 0035 
  24o - 0026 
  25o - 0002 
  26o - 0064 
  27o - 0085 
  28o - 0077 
  29o - 0062 
  30o - 0073 
  31o - 0051 
  32o - 0068 
  33o - 0079 
  34o - 0022 
  35o - 0027 
  36o - 0000 
  37o - 0025 
  38o - 0008 
  39o - 0091 
  40o - 0083 
  41o - 0089 
  42o - 0063 
  43o - 0067 
  44o - 0065 
  45o - 0056 
  46o - 0044 
  47o - 0060 
  48o - 0066 
  49o - 0031 
  50o - 0028 
  51o - 0011 
  52o - 0023 
  53o - 0096 
  54o - 0092 
  55o - 0090 
  56o - 0084 
  57o - 0099 
  58o - 0071 
  59o - 0058 
  60o - 0055 
  61o - 0047 
  62o - 0061 
  63o - 0052 
  64o - 0082 
  65o - 0046 
  66o - 0045 
  67o - 0016 
  68o - 0017 
  69o - 0007 
  70o - 0001 
  71o - 0009 
  72o - 0097 
  73o - 0024 
  74o - 0036 


Ranking - Rodada 29:
   1o - 0059 
   2o - 0072 
   3o - 0042 
   4o - 0088 
   5o - 0093 
   6o - 0094 
   7o - 0034 
   8o - 0032 
   9o - 0019 
  10o - 0086 
  11o - 0070 
  12o - 0049 
  13o - 0041 
  14o - 0039 
  15o - 0014 
  16o - 0057 
  17o - 0015 
  18o - 0035 
  19o - 0026 
  20o - 0002 
  21o - 0010 
  22o - 0064 
  23o - 0087 
  24o - 0062 
  25o - 0068 
  26o - 0053 
  27o - 0033 
  28o - 0022 
  29o - 0038 
  30o - 0000 
  31o - 0085 
  32o - 0089 
  33o - 0063 
  34o - 0067 
  35o - 0077 
  36o - 0056 
  37o - 0073 
  38o - 0044 
  39o - 0060 
  40o - 0051 
  41o - 0066 
  42o - 0031 
  43o - 0079 
  44o - 0027 
  45o - 0025 
  46o - 0008 
  47o - 0092 
  48o - 0091 
  49o - 0083 
  50o - 0090 
  51o - 0099 
  52o - 0071 
  53o - 0065 
  54o - 0055 
  55o - 0058 
  56o - 0061 
  57o - 0082 
  58o - 0028 
  59o - 0046 
  60o - 0045 
  61o - 0017 
  62o - 0007 
  63o - 0011 
  64o - 0023 
  65o - 0009 
  66o - 0096 
  67o - 0097 
  68o - 0084 
  69o - 0047 
  70o - 0052 
  71o - 0024 
  72o - 0016 
  73o - 0001 


Ranking - Rodada 30:
   1o - 0059 
   2o - 0042 
   3o - 0093 
   4o - 0094 
   5o - 0072 
   6o - 0088 
   7o - 0019 
   8o - 0086 
   9o - 0070 
  10o - 0049 
  11o - 0039 
  12o - 0057 
  13o - 0014 
  14o - 0035 
  15o - 0015 
  16o - 0034 
  17o - 0032 
  18o - 0026 
  19o - 0002 
  20o - 0064 
  21o - 0087 
  22o - 0068 
  23o - 0053 
  24o - 0022 
  25o - 0033 
  26o - 0010 
  27o - 0067 
  28o - 0063 
  29o - 0077 
  30o - 0062 
  31o - 0056 
  32o - 0073 
  33o - 0044 
  34o - 0051 
  35o - 0060 
  36o - 0066 
  37o - 0079 
  38o - 0038 
  39o - 0000 
  40o - 0025 
  41o - 0008 
  42o - 0083 
  43o - 0090 
  44o - 0085 
  45o - 0089 
  46o - 0065 
  47o - 0061 
  48o - 0031 
  49o - 0082 
  50o - 0046 
  51o - 0027 
  52o - 0017 
  53o - 0007 
  54o - 0023 
  55o - 0009 
  56o - 0096 
  57o - 0092 
  58o - 0091 
  59o - 0084 
  60o - 0071 
  61o - 0099 
  62o - 0058 
  63o - 0055 
  64o - 0047 
  65o - 0052 
  66o - 0028 
  67o - 0045 
  68o - 0024 
  69o - 0016 
  70o - 0011 
  71o - 0001 
  72o - 0097 


Ranking - Rodada 31:
   1o - 0059 
   2o - 0093 
   3o - 0094 
   4o - 0042 
   5o - 0086 
   6o - 0070 
   7o - 0072 
   8o - 0049 
   9o - 0057 
  10o - 0014 
  11o - 0015 
  12o - 0032 
  13o - 0026 
  14o - 0002 
  15o - 0088 
  16o - 0019 
  17o - 0064 
  18o - 0087 
  19o - 0039 
  20o - 0068 
  21o - 0053 
  22o - 0035 
  23o - 0034 
  24o - 0010 
  25o - 0063 
  26o - 0062 
  27o - 0056 
  28o - 0073 
  29o - 0044 
  30o - 0051 
  31o - 0060 
  32o - 0066 
  33o - 0022 
  34o - 0038 
  35o - 0079 
  36o - 0033 
  37o - 0008 
  38o - 0090 
  39o - 0083 
  40o - 0085 
  41o - 0089 
  42o - 0067 
  43o - 0065 
  44o - 0077 
  45o - 0061 
  46o - 0082 
  47o - 0031 
  48o - 0027 
  49o - 0017 
  50o - 0000 
  51o - 0023 
  52o - 0025 
  53o - 0009 
  54o - 0092 
  55o - 0091 
  56o - 0084 
  57o - 0071 
  58o - 0099 
  59o - 0047 
  60o - 0028 
  61o - 0046 
  62o - 0024 
  63o - 0016 
  64o - 0007 
  65o - 0096 
  66o - 0058 
  67o - 0055 
  68o - 0052 
  69o - 0045 
  70o - 0011 
  71o - 0001 


Ranking - Rodada 32:
   1o - 0059 
   2o - 0093 
   3o - 0042 
   4o - 0086 
   5o - 0094 
   6o - 0072 
   7o - 0057 
   8o - 0014 
   9o - 0015 
  10o - 0032 
  11o - 0026 
  12o - 0088 
  13o - 0019 
  14o - 0070 
  15o - 0064 
  16o - 0087 
  17o - 0049 
  18o - 0039 
  19o - 0053 
  20o - 0035 
  21o - 0034 
  22o - 0010 
  23o - 0002 
  24o - 0056 
  25o - 0062 
  26o - 0073 
  27o - 0060 
  28o - 0068 
  29o - 0066 
  30o - 0079 
  31o - 0033 
  32o - 0022 
  33o - 0008 
  34o - 0090 
  35o - 0083 
  36o - 0085 
  37o - 0063 
  38o - 0067 
  39o - 0077 
  40o - 0044 
  41o - 0061 
  42o - 0051 
  43o - 0031 
  44o - 0038 
  45o - 0027 
  46o - 0017 
  47o - 0000 
  48o - 0023 
  49o - 0025 
  50o - 0009 
  51o - 0092 
  52o - 0084 
  53o - 0099 
  54o - 0089 
  55o - 0071 
  56o - 0065 
  57o - 0047 
  58o - 0082 
  59o - 0028 
  60o - 0046 
  61o - 0096 
  62o - 0091 
  63o - 0055 
  64o - 0058 
  65o - 0052 
  66o - 0045 
  67o - 0024 
  68o - 0007 
  69o - 0016 
  70o - 0011 
  71o - 0001 

LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0059 
   2o - 0042 
   3o - 0093 
   4o - 0086 
   5o - 0094 
   6o - 0032 
   7o - 0026 
   8o - 0072 
   9o - 0049 
  10o - 0039 
  11o - 0057 
  12o - 0014 
  13o - 0035 
  14o - 0015 
  15o - 0034 
  16o - 0010 
  17o - 0002 
  18o - 0088 
  19o - 0019 
  20o - 0070 
  21o - 0064 
  22o - 0087 
  23o - 0062 
  24o - 0056 
  25o - 0073 
  26o - 0060 
  27o - 0068 
  28o - 0053 
  29o - 0033 
  30o - 0079 
  31o - 0022 
  32o - 0008 
  33o - 0083 
  34o - 0090 
  35o - 0085 
  36o - 0067 
  37o - 0077 
  38o - 0061 
  39o - 0044 
  40o - 0051 
  41o - 0066 
  42o - 0017 
  43o - 0000 
  44o - 0025 
  45o - 0009 
  46o - 0084 
  47o - 0099 
  48o - 0089 
  49o - 0071 
  50o - 0063 
  51o - 0065 
  52o - 0047 
  53o - 0031 
  54o - 0082 
  55o - 0038 
  56o - 0028 
  57o - 0046 
  58o - 0027 
  59o - 0023 
  60o - 0092 
  61o - 0091 
  62o - 0055 
  63o - 0058 
  64o - 0024 
  65o - 0007 
  66o - 0011 
  67o - 0096 
  68o - 0052 
  69o - 0045 
  70o - 0016 


Ranking - Rodada 34:
   1o - 0059 
   2o - 0042 
   3o - 0086 
   4o - 0032 
   5o - 0026 
   6o - 0093 
   7o - 0094 
   8o - 0057 
   9o - 0014 
  10o - 0015 
  11o - 0035 
  12o - 0034 
  13o - 0002 
  14o - 0088 
  15o - 0019 
  16o - 0070 
  17o - 0064 
  18o - 0087 
  19o - 0072 
  20o - 0049 
  21o - 0062 
  22o - 0039 
  23o - 0053 
  24o - 0079 
  25o - 0010 
  26o - 0083 
  27o - 0077 
  28o - 0056 
  29o - 0073 
  30o - 0061 
  31o - 0060 
  32o - 0051 
  33o - 0068 
  34o - 0066 
  35o - 0033 
  36o - 0022 
  37o - 0017 
  38o - 0025 
  39o - 0008 
  40o - 0090 
  41o - 0085 
  42o - 0089 
  43o - 0071 
  44o - 0063 
  45o - 0067 
  46o - 0065 
  47o - 0044 
  48o - 0031 
  49o - 0082 
  50o - 0038 
  51o - 0046 
  52o - 0000 
  53o - 0023 
  54o - 0009 
  55o - 0092 
  56o - 0084 
  57o - 0099 
  58o - 0055 
  59o - 0058 
  60o - 0047 
  61o - 0028 
  62o - 0024 
  63o - 0027 
  64o - 0011 
  65o - 0096 
  66o - 0091 
  67o - 0052 
  68o - 0045 
  69o - 0016 
  70o - 0007 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0059 
   2o - 0042 
   3o - 0086 
   4o - 0026 
   5o - 0093 
   6o - 0094 
   7o - 0057 
   8o - 0015 
   9o - 0032 
  10o - 0002 
  11o - 0088 
  12o - 0019 
  13o - 0070 
  14o - 0087 
  15o - 0072 
  16o - 0049 
  17o - 0039 
  18o - 0014 
  19o - 0079 
  20o - 0035 
  21o - 0034 
  22o - 0010 
  23o - 0083 
  24o - 0064 
  25o - 0077 
  26o - 0062 
  27o - 0056 
  28o - 0051 
  29o - 0060 
  30o - 0053 
  31o - 0033 
  32o - 0022 
  33o - 0025 
  34o - 0008 
  35o - 0090 
  36o - 0085 
  37o - 0089 
  38o - 0065 
  39o - 0073 
  40o - 0061 
  41o - 0044 
  42o - 0066 
  43o - 0068 
  44o - 0082 
  45o - 0031 
  46o - 0017 
  47o - 0000 
  48o - 0009 
  49o - 0084 
  50o - 0071 
  51o - 0063 
  52o - 0067 
  53o - 0055 
  54o - 0047 
  55o - 0038 
  56o - 0028 
  57o - 0046 
  58o - 0027 
  59o - 0023 
  60o - 0096 
  61o - 0092 
  62o - 0091 
  63o - 0099 
  64o - 0058 
  65o - 0024 
  66o - 0045 
  67o - 0011 
  68o - 0052 
  69o - 0016 


Ranking - Rodada 36:
   1o - 0059 
   2o - 0042 
   3o - 0093 
   4o - 0086 
   5o - 0094 
   6o - 0057 
   7o - 0015 
   8o - 0032 
   9o - 0026 
  10o - 0002 
  11o - 0088 
  12o - 0019 
  13o - 0072 
  14o - 0049 
  15o - 0035 
  16o - 0010 
  17o - 0070 
  18o - 0064 
  19o - 0087 
  20o - 0077 
  21o - 0062 
  22o - 0051 
  23o - 0060 
  24o - 0039 
  25o - 0053 
  26o - 0014 
  27o - 0033 
  28o - 0079 
  29o - 0022 
  30o - 0034 
  31o - 0025 
  32o - 0083 
  33o - 0090 
  34o - 0089 
  35o - 0056 
  36o - 0073 
  37o - 0044 
  38o - 0066 
  39o - 0068 
  40o - 0031 
  41o - 0017 
  42o - 0000 
  43o - 0009 
  44o - 0008 
  45o - 0085 
  46o - 0084 
  47o - 0071 
  48o - 0067 
  49o - 0065 
  50o - 0055 
  51o - 0047 
  52o - 0082 
  53o - 0046 
  54o - 0027 
  55o - 0096 
  56o - 0092 
  57o - 0063 
  58o - 0038 
  59o - 0028 
  60o - 0011 
  61o - 0023 
  62o - 0091 
  63o - 0099 
  64o - 0058 
  65o - 0052 
  66o - 0016 


Ranking - Rodada 37:
   1o - 0042 
   2o - 0059 
   3o - 0093 
   4o - 0094 
   5o - 0057 
   6o - 0015 
   7o - 0032 
   8o - 0026 
   9o - 0002 
  10o - 0088 
  11o - 0019 
  12o - 0086 
  13o - 0072 
  14o - 0035 
  15o - 0010 
  16o - 0070 
  17o - 0064 
  18o - 0087 
  19o - 0049 
  20o - 0062 
  21o - 0051 
  22o - 0060 
  23o - 0079 
  24o - 0083 
  25o - 0089 
  26o - 0077 
  27o - 0056 
  28o - 0039 
  29o - 0068 
  30o - 0053 
  31o - 0014 
  32o - 0033 
  33o - 0031 
  34o - 0022 
  35o - 0034 
  36o - 0000 
  37o - 0025 
  38o - 0008 
  39o - 0090 
