EP2 - Ciclistas!
  20o - 0037 
  21o - 0023 
  22o - 0001 
  23o - 0006 
  24o - 0098 
  25o - 0095 
  26o - 0094 
  27o - 0085 
  28o - 0091 
  29o - 0083 
  30o - 0078 
  31o - 0088 
  32o - 0084 
  33o - 0080 
  34o - 0073 
  35o - 0062 
  36o - 0050 
  37o - 0049 
  38o - 0033 
  39o - 0027 
  40o - 0024 
  41o - 0041 
  42o - 0019 
  43o - 0014 
  44o - 0011 
  45o - 0002 
  46o - 0007 
  47o - 0009 
  48o - 0000 
  49o - 0099 
  50o - 0076 
  51o - 0071 
  52o - 0075 
  53o - 0072 
  54o - 0063 
  55o - 0069 
  56o - 0058 
  57o - 0067 
  58o - 0055 
  59o - 0056 
  60o - 0051 
  61o - 0039 
  62o - 0015 
  63o - 0044 
  64o - 0036 
  65o - 0046 
  66o - 0038 
  67o - 0021 
  68o - 0016 
  69o - 0022 
  70o - 0003 
  71o - 0093 
  72o - 0092 
  73o - 0066 
  74o - 0053 
  75o - 0030 
  76o - 0043 
  77o - 0017 
  78o - 0074 
  79o - 0064 
  80o - 0054 


Ranking - Rodada 19:
   1o - 0018 
   2o - 0057 
   3o - 0048 
   4o - 0079 
   5o - 0032 
   6o - 0026 
   7o - 0025 
   8o - 0097 
   9o - 0090 
  10o - 0086 
  11o - 0070 
  12o - 0059 
  13o - 0047 
  14o - 0028 
  15o - 0037 
  16o - 0006 
  17o - 0098 
  18o - 0095 
  19o - 0096 
  20o - 0094 
  21o - 0085 
  22o - 0078 
  23o - 0088 
  24o - 0087 
  25o - 0050 
  26o - 0049 
  27o - 0029 
  28o - 0033 
  29o - 0035 
  30o - 0024 
  31o - 0019 
  32o - 0005 
  33o - 0023 
  34o - 0007 
  35o - 0014 
  36o - 0011 
  37o - 0002 
  38o - 0009 
  39o - 0001 
  40o - 0091 
  41o - 0083 
  42o - 0072 
  43o - 0071 
  44o - 0084 
  45o - 0063 
  46o - 0080 
  47o - 0058 
  48o - 0069 
  49o - 0073 
  50o - 0062 
  51o - 0067 
  52o - 0055 
  53o - 0056 
  54o - 0051 
  55o - 0015 
  56o - 0044 
  57o - 0036 
  58o - 0046 
  59o - 0027 
  60o - 0041 
  61o - 0016 
  62o - 0000 
  63o - 0003 
  64o - 0099 
  65o - 0092 
  66o - 0093 
  67o - 0076 
  68o - 0075 
  69o - 0066 
  70o - 0053 
  71o - 0030 
  72o - 0039 
  73o - 0038 
  74o - 0021 
  75o - 0017 
  76o - 0022 
  77o - 0074 
  78o - 0064 
  79o - 0043 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0057 
   2o - 0018 
   3o - 0048 
   4o - 0032 
   5o - 0026 
   6o - 0025 
   7o - 0097 
   8o - 0086 
   9o - 0079 
  10o - 0070 
  11o - 0059 
  12o - 0047 
  13o - 0028 
  14o - 0037 
  15o - 0098 
  16o - 0095 
  17o - 0096 
  18o - 0090 
  19o - 0085 
  20o - 0050 
  21o - 0049 
  22o - 0029 
  23o - 0033 
  24o - 0035 
  25o - 0024 
  26o - 0019 
  27o - 0005 
  28o - 0023 
  29o - 0007 
  30o - 0011 
  31o - 0001 
  32o - 0006 
  33o - 0094 
  34o - 0091 
  35o - 0083 
  36o - 0078 
  37o - 0088 
  38o - 0072 
  39o - 0063 
  40o - 0062 
  41o - 0073 
  42o - 0087 
  43o - 0051 
  44o - 0015 
  45o - 0044 
  46o - 0046 
  47o - 0027 
  48o - 0041 
  49o - 0014 
  50o - 0002 
  51o - 0009 
  52o - 0000 
  53o - 0093 
  54o - 0092 
  55o - 0076 
  56o - 0084 
  57o - 0075 
  58o - 0071 
  59o - 0080 
  60o - 0058 
  61o - 0069 
  62o - 0067 
  63o - 0055 
  64o - 0066 
  65o - 0053 
  66o - 0056 
  67o - 0030 
  68o - 0039 
  69o - 0036 
  70o - 0038 
  71o - 0016 
  72o - 0022 
  73o - 0003 
  74o - 0099 
  75o - 0074 
  76o - 0021 
  77o - 0017 
  78o - 0064 
  79o - 0043 


Ranking - Rodada 21:
   1o - 0018 
   2o - 0057 
   3o - 0048 
   4o - 0026 
   5o - 0025 
   6o - 0079 
   7o - 0070 
   8o - 0059 
   9o - 0032 
  10o - 0037 
  11o - 0097 
  12o - 0095 
  13o - 0090 
  14o - 0085 
  15o - 0086 
  16o - 0050 
  17o - 0047 
  18o - 0029 
  19o - 0033 
  20o - 0035 
  21o - 0024 
  22o - 0028 
  23o - 0019 
  24o - 0005 
  25o - 0023 
  26o - 0007 
  27o - 0001 
  28o - 0006 
  29o - 0098 
  30o - 0094 
  31o - 0096 
  32o - 0078 
  33o - 0088 
  34o - 0063 
  35o - 0062 
  36o - 0073 
  37o - 0087 
  38o - 0049 
  39o - 0051 
  40o - 0015 
  41o - 0044 
  42o - 0041 
  43o - 0027 
  44o - 0009 
  45o - 0002 
  46o - 0014 
  47o - 0011 
  48o - 0092 
  49o - 0093 
  50o - 0091 
  51o - 0083 
  52o - 0072 
  53o - 0084 
  54o - 0080 
  55o - 0058 
  56o - 0069 
  57o - 0067 
  58o - 0055 
  59o - 0066 
  60o - 0053 
  61o - 0056 
  62o - 0030 
  63o - 0046 
  64o - 0038 
  65o - 0016 
  66o - 0022 
  67o - 0000 
  68o - 0003 
  69o - 0099 
  70o - 0074 
  71o - 0076 
  72o - 0071 
  73o - 0075 
  74o - 0039 
  75o - 0036 
  76o - 0021 
  77o - 0017 
  78o - 0064 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0018 
   2o - 0025 
   3o - 0079 
   4o - 0070 
   5o - 0057 
   6o - 0059 
   7o - 0048 
   8o - 0032 
   9o - 0037 
  10o - 0026 
  11o - 0097 
  12o - 0090 
  13o - 0085 
  14o - 0086 
  15o - 0047 
  16o - 0029 
  17o - 0033 
  18o - 0035 
  19o - 0028 
  20o - 0024 
  21o - 0023 
  22o - 0007 
  23o - 0001 
  24o - 0006 
  25o - 0098 
  26o - 0095 
  27o - 0096 
  28o - 0078 
  29o - 0062 
  30o - 0050 
  31o - 0087 
  32o - 0044 
  33o - 0015 
  34o - 0041 
  35o - 0019 
  36o - 0005 
  37o - 0002 
  38o - 0011 
  39o - 0014 
  40o - 0094 
  41o - 0093 
  42o - 0083 
  43o - 0088 
  44o - 0072 
  45o - 0080 
  46o - 0063 
  47o - 0069 
  48o - 0073 
  49o - 0066 
  50o - 0030 
  51o - 0049 
  52o - 0051 
  53o - 0046 
  54o - 0027 
  55o - 0038 
  56o - 0022 
  57o - 0009 
  58o - 0003 
  59o - 0092 
  60o - 0091 
  61o - 0076 
  62o - 0075 
  63o - 0071 
  64o - 0084 
  65o - 0058 
  66o - 0067 
  67o - 0055 
  68o - 0053 
  69o - 0056 
  70o - 0039 
  71o - 0036 
  72o - 0021 
  73o - 0016 
  74o - 0017 
  75o - 0000 
  76o - 0099 
  77o - 0074 
  78o - 0064 


Ranking - Rodada 23:
   1o - 0025 
   2o - 0070 
   3o - 0057 
   4o - 0048 
   5o - 0018 
   6o - 0037 
   7o - 0026 
   8o - 0097 
   9o - 0086 
  10o - 0079 
  11o - 0059 
  12o - 0047 
  13o - 0033 
  14o - 0032 
  15o - 0024 
  16o - 0023 
  17o - 0007 
  18o - 0001 
  19o - 0095 
  20o - 0098 
  21o - 0096 
  22o - 0090 
  23o - 0085 
  24o - 0078 
  25o - 0087 
  26o - 0050 
  27o - 0029 
  28o - 0035 
  29o - 0015 
  30o - 0041 
  31o - 0019 
  32o - 0028 
  33o - 0014 
  34o - 0006 
  35o - 0094 
  36o - 0093 
  37o - 0072 
  38o - 0080 
  39o - 0063 
  40o - 0062 
  41o - 0073 
  42o - 0030 
  43o - 0051 
  44o - 0044 
  45o - 0046 
  46o - 0027 
  47o - 0005 
  48o - 0038 
  49o - 0011 
  50o - 0022 
  51o - 0002 
  52o - 0009 
  53o - 0083 
  54o - 0076 
  55o - 0088 
  56o - 0084 
  57o - 0071 
  58o - 0075 
  59o - 0069 
  60o - 0058 
  61o - 0067 
  62o - 0055 
  63o - 0053 
  64o - 0066 
  65o - 0056 
  66o - 0049 
  67o - 0039 
  68o - 0016 
  69o - 0017 
  70o - 0000 
  71o - 0003 
  72o - 0099 
  73o - 0092 
  74o - 0091 
  75o - 0074 
  76o - 0036 
  77o - 0021 

LISTA DELETADA 2

Ranking - Rodada 24:
   1o - 0025 
   2o - 0057 
   3o - 0018 
   4o - 0037 
   5o - 0026 
   6o - 0097 
   7o - 0086 
   8o - 0079 
   9o - 0070 
  10o - 0059 
  11o - 0048 
  12o - 0033 
  13o - 0032 
  14o - 0024 
  15o - 0007 
  16o - 0001 
  17o - 0085 
  18o - 0050 
  19o - 0047 
  20o - 0029 
  21o - 0035 
  22o - 0015 
  23o - 0041 
  24o - 0023 
  25o - 0014 
  26o - 0006 
  27o - 0098 
  28o - 0093 
  29o - 0096 
  30o - 0090 
  31o - 0078 
  32o - 0072 
  33o - 0080 
  34o - 0062 
  35o - 0030 
  36o - 0044 
  37o - 0046 
  38o - 0019 
  39o - 0027 
  40o - 0028 
  41o - 0038 
  42o - 0022 
  43o - 0002 
  44o - 0009 
  45o - 0094 
  46o - 0088 
  47o - 0076 
  48o - 0084 
  49o - 0071 
  50o - 0063 
  51o - 0069 
  52o - 0058 
  53o - 0073 
  54o - 0067 
  55o - 0066 
  56o - 0053 
  57o - 0056 
  58o - 0049 
  59o - 0051 
  60o - 0039 
  61o - 0017 
  62o - 0011 
  63o - 0000 
  64o - 0091 
  65o - 0083 
  66o - 0075 
  67o - 0036 
  68o - 0016 
  69o - 0099 
  70o - 0092 
  71o - 0074 

LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0025 
   2o - 0037 
   3o - 0026 
   4o - 0097 
   5o - 0079 
   6o - 0057 
   7o - 0048 
   8o - 0018 
   9o - 0032 
  10o - 0024 
  11o - 0001 
  12o - 0085 
  13o - 0086 
  14o - 0070 
  15o - 0050 
  16o - 0059 
  17o - 0035 
  18o - 0033 
  19o - 0015 
  20o - 0041 
  21o - 0023 
  22o - 0014 
  23o - 0007 
  24o - 0006 
  25o - 0098 
  26o - 0078 
  27o - 0080 
  28o - 0030 
  29o - 0047 
  30o - 0029 
  31o - 0044 
  32o - 0019 
  33o - 0028 
  34o - 0027 
  35o - 0038 
  36o - 0022 
  37o - 0002 
  38o - 0096 
  39o - 0093 
  40o - 0094 
  41o - 0090 
  42o - 0076 
  43o - 0088 
  44o - 0071 
  45o - 0072 
  46o - 0069 
  47o - 0062 
  48o - 0067 
  49o - 0053 
  50o - 0066 
  51o - 0056 
  52o - 0051 
  53o - 0046 
  54o - 0009 
  55o - 0091 
  56o - 0083 
  57o - 0084 
  58o - 0075 
  59o - 0063 
  60o - 0058 
  61o - 0073 
  62o - 0049 
  63o - 0039 
  64o - 0016 
  65o - 0017 
  66o - 0011 
  67o - 0000 
  68o - 0099 
  69o - 0092 
  70o - 0036 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0025 
   2o - 0037 
   3o - 0097 
   4o - 0079 
   5o - 0057 
   6o - 0018 
   7o - 0032 
   8o - 0026 
   9o - 0085 
  10o - 0086 
  11o - 0070 
  12o - 0050 
  13o - 0059 
  14o - 0048 
  15o - 0033 
  16o - 0015 
  17o - 0041 
  18o - 0024 
  19o - 0014 
  20o - 0007 
  21o - 0001 
  22o - 0006 
  23o - 0098 
  24o - 0047 
  25o - 0029 
  26o - 0035 
  27o - 0044 
  28o - 0028 
  29o - 0019 
  30o - 0027 
  31o - 0023 
  32o - 0038 
  33o - 0022 
  34o - 0093 
  35o - 0094 
  36o - 0096 
  37o - 0090 
  38o - 0078 
  39o - 0088 
  40o - 0076 
  41o - 0071 
  42o - 0072 
  43o - 0080 
  44o - 0069 
  45o - 0067 
  46o - 0062 
  47o - 0066 
  48o - 0030 
  49o - 0051 
  50o - 0046 
  51o - 0002 
  52o - 0009 
  53o - 0091 
  54o - 0084 
  55o - 0063 
  56o - 0073 
  57o - 0053 
  58o - 0056 
  59o - 0049 
  60o - 0039 
  61o - 0017 
  62o - 0011 
  63o - 0000 
  64o - 0099 
  65o - 0092 
  66o - 0083 
  67o - 0075 
  68o - 0058 
  69o - 0036 
  70o - 0016 

LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0025 
   2o - 0037 
   3o - 0097 
   4o - 0057 
   5o - 0032 
   6o - 0026 
   7o - 0079 
   8o - 0070 
   9o - 0059 
  10o - 0033 
  11o - 0015 
  12o - 0041 
  13o - 0018 
  14o - 0024 
  15o - 0014 
  16o - 0007 
  17o - 0001 
  18o - 0006 
  19o - 0085 
  20o - 0086 
  21o - 0050 
  22o - 0048 
  23o - 0047 
  24o - 0035 
  25o - 0028 
  26o - 0019 
  27o - 0027 
  28o - 0098 
  29o - 0093 
  30o - 0090 
  31o - 0078 
  32o - 0088 
  33o - 0072 
  34o - 0080 
  35o - 0069 
  36o - 0062 
  37o - 0067 
  38o - 0030 
  39o - 0029 
  40o - 0044 
  41o - 0023 
  42o - 0038 
  43o - 0022 
  44o - 0002 
  45o - 0009 
  46o - 0094 
  47o - 0096 
  48o - 0076 
  49o - 0084 
  50o - 0071 
  51o - 0063 
  52o - 0053 
  53o - 0066 
  54o - 0051 
  55o - 0039 
  56o - 0046 
  57o - 0017 
  58o - 0011 
  59o - 0099 
  60o - 0092 
  61o - 0091 
  62o - 0075 
  63o - 0058 
  64o - 0073 
  65o - 0056 
  66o - 0049 
  67o - 0036 
  68o - 0000 
  69o - 0083 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0025 
   2o - 0097 
   3o - 0057 
   4o - 0032 
   5o - 0037 
   6o - 0026 
   7o - 0079 
   8o - 0033 
   9o - 0041 
  10o - 0018 
  11o - 0014 
  12o - 0007 
  13o - 0001 
  14o - 0085 
  15o - 0086 
  16o - 0070 
  17o - 0050 
  18o - 0059 
  19o - 0048 
  20o - 0047 
  21o - 0035 
  22o - 0015 
  23o - 0028 
  24o - 0019 
  25o - 0027 
  26o - 0024 
  27o - 0006 
  28o - 0098 
  29o - 0093 
  30o - 0078 
  31o - 0072 
  32o - 0069 
  33o - 0062 
  34o - 0067 
  35o - 0029 
  36o - 0023 
  37o - 0038 
  38o - 0002 
  39o - 0009 
  40o - 0094 
  41o - 0096 
  42o - 0090 
  43o - 0088 
  44o - 0076 
  45o - 0084 
  46o - 0080 
  47o - 0066 
  48o - 0030 
  49o - 0051 
  50o - 0044 
  51o - 0046 
  52o - 0017 
  53o - 0022 
  54o - 0092 
  55o - 0091 
  56o - 0075 
  57o - 0071 
  58o - 0063 
  59o - 0058 
  60o - 0073 
  61o - 0053 
  62o - 0056 
  63o - 0039 
  64o - 0036 
  65o - 0011 
  66o - 0099 
  67o - 0049 
  68o - 0000 
  69o - 0083 


Ranking - Rodada 29:
   1o - 0025 
   2o - 0057 
   3o - 0037 
   4o - 0026 
   5o - 0097 
   6o - 0079 
   7o - 0033 
   8o - 0018 
   9o - 0032 
  10o - 0014 
  11o - 0001 
  12o - 0007 
  13o - 0085 
  14o - 0086 
  15o - 0050 
  16o - 0059 
  17o - 0047 
  18o - 0035 
  19o - 0015 
  20o - 0041 
  21o - 0024 
  22o - 0027 
  23o - 0006 
  24o - 0098 
  25o - 0093 
  26o - 0078 
  27o - 0070 
  28o - 0069 
  29o - 0062 
  30o - 0067 
  31o - 0048 
  32o - 0029 
  33o - 0028 
  34o - 0019 
  35o - 0023 
  36o - 0038 
  37o - 0009 
  38o - 0094 
  39o - 0096 
  40o - 0090 
  41o - 0076 
  42o - 0072 
  43o - 0080 
  44o - 0066 
  45o - 0030 
  46o - 0051 
  47o - 0044 
  48o - 0002 
  49o - 0022 
  50o - 0092 
  51o - 0088 
  52o - 0084 
  53o - 0071 
  54o - 0063 
  55o - 0058 
  56o - 0073 
  57o - 0053 
  58o - 0056 
  59o - 0039 
  60o - 0046 
  61o - 0017 
  62o - 0011 
  63o - 0099 
  64o - 0091 
  65o - 0075 
  66o - 0036 
  67o - 0000 
  68o - 0049 


Ranking - Rodada 30:
   1o - 0025 
   2o - 0057 
   3o - 0097 
   4o - 0079 
   5o - 0033 
   6o - 0032 
   7o - 0026 
   8o - 0014 
   9o - 0007 
  10o - 0086 
  11o - 0050 
  12o - 0059 
  13o - 0035 
  14o - 0018 
  15o - 0027 
  16o - 0024 
  17o - 0001 
  18o - 0093 
  19o - 0078 
  20o - 0070 
  21o - 0069 
  22o - 0067 
  23o - 0047 
  24o - 0029 
  25o - 0015 
  26o - 0028 
  27o - 0009 
  28o - 0098 
  29o - 0094 
  30o - 0096 
  31o - 0090 
  32o - 0076 
  33o - 0072 
  34o - 0062 
  35o - 0048 
  36o - 0051 
  37o - 0044 
  38o - 0019 
  39o - 0023 
  40o - 0038 
  41o - 0002 
  42o - 0022 
  43o - 0088 
  44o - 0071 
  45o - 0080 
  46o - 0058 
  47o - 0073 
  48o - 0066 
  49o - 0053 
  50o - 0030 
  51o - 0039 
  52o - 0046 
  53o - 0017 
  54o - 0011 
  55o - 0099 
  56o - 0092 
  57o - 0084 
  58o - 0056 
  59o - 0036 
  60o - 0000 
  61o - 0091 
  62o - 0075 
  63o - 0049 


Ranking - Rodada 31:
   1o - 0057 
   2o - 0025 
   3o - 0097 
   4o - 0033 
   5o - 0032 
   6o - 0026 
   7o - 0014 
   8o - 0086 
   9o - 0079 
  10o - 0050 
  11o - 0059 
  12o - 0018 
  13o - 0024 
  14o - 0027 
  15o - 0007 
  16o - 0001 
  17o - 0093 
  18o - 0070 
  19o - 0047 
  20o - 0035 
  21o - 0015 
  22o - 0096 
  23o - 0094 
  24o - 0090 
  25o - 0078 
  26o - 0076 
  27o - 0069 
  28o - 0067 
  29o - 0051 
  30o - 0029 
  31o - 0028 
  32o - 0038 
  33o - 0002 
  34o - 0022 
  35o - 0009 
  36o - 0098 
  37o - 0088 
  38o - 0072 
  39o - 0062 
  40o - 0073 
  41o - 0066 
  42o - 0030 
  43o - 0048 
  44o - 0044 
  45o - 0019 
  46o - 0023 
  47o - 0011 
  48o - 0099 
  49o - 0092 
  50o - 0084 
  51o - 0071 
  52o - 0080 
  53o - 0058 
  54o - 0053 
  55o - 0056 
  56o - 0039 
  57o - 0046 
  58o - 0017 
  59o - 0000 
  60o - 0091 
  61o - 0075 
  62o - 0036 


Ranking - Rodada 32:
   1o - 0025 
   2o - 0057 
   3o - 0033 
   4o - 0032 
   5o - 0026 
   6o - 0014 
   7o - 0097 
   8o - 0079 
   9o - 0059 
  10o - 0018 
  11o - 0027 
  12o - 0024 
  13o - 0007 
  14o - 0093 
  15o - 0086 
  16o - 0070 
  17o - 0050 
  18o - 0047 
  19o - 0035 
  20o - 0015 
  21o - 0001 
  22o - 0078 
  23o - 0069 
  24o - 0067 
  25o - 0051 
  26o - 0029 
  27o - 0028 
  28o - 0038 
  29o - 0022 
  30o - 0009 
  31o - 0098 
  32o - 0096 
  33o - 0094 
  34o - 0090 
  35o - 0088 
  36o - 0076 
  37o - 0072 
  38o - 0062 
  39o - 0030 
  40o - 0048 
  41o - 0044 
  42o - 0019 
  43o - 0023 
  44o - 0011 
  45o - 0002 
  46o - 0092 
  47o - 0071 
  48o - 0080 
  49o - 0073 
  50o - 0066 
  51o - 0053 
  52o - 0046 
  53o - 0017 
  54o - 0000 
  55o - 0099 
  56o - 0091 
  57o - 0084 
  58o - 0058 
  59o - 0056 
  60o - 0039 
  61o - 0036 
  62o - 0075 

LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0033 
   2o - 0026 
   3o - 0025 
   4o - 0014 
   5o - 0097 
   6o - 0079 
   7o - 0057 
   8o - 0059 
   9o - 0032 
  10o - 0027 
  11o - 0093 
  12o - 0070 
  13o - 0050 
  14o - 0047 
  15o - 0018 
  16o - 0024 
  17o - 0007 
  18o - 0086 
  19o - 0067 
  20o - 0029 
  21o - 0035 
  22o - 0015 
  23o - 0038 
  24o - 0001 
  25o - 0009 
  26o - 0022 
  27o - 0094 
  28o - 0090 
  29o - 0078 
  30o - 0088 
  31o - 0076 
  32o - 0072 
  33o - 0069 
  34o - 0030 
  35o - 0048 
  36o - 0051 
  37o - 0044 
  38o - 0019 
  39o - 0028 
  40o - 0002 
  41o - 0098 
  42o - 0092 
  43o - 0096 
  44o - 0071 
  45o - 0062 
  46o - 0073 
  47o - 0053 
  48o - 0066 
  49o - 0046 
  50o - 0023 
  51o - 0011 
  52o - 0091 
  53o - 0084 
  54o - 0080 
  55o - 0058 
  56o - 0039 
  57o - 0017 
  58o - 0000 
  59o - 0099 
  60o - 0056 
  61o - 0036 


Ranking - Rodada 34:
   1o - 0033 
   2o - 0026 
   3o - 0025 
   4o - 0079 
   5o - 0057 
   6o - 0059 
   7o - 0032 
   8o - 0027 
   9o - 0014 
  10o - 0097 
  11o - 0070 
  12o - 0047 
  13o - 0018 
  14o - 0024 
  15o - 0007 
  16o - 0093 
  17o - 0086 
  18o - 0067 
  19o - 0050 
  20o - 0029 
  21o - 0035 
  22o - 0038 
  23o - 0001 
  24o - 0022 
  25o - 0094 
  26o - 0078 
  27o - 0069 
  28o - 0048 
  29o - 0051 
  30o - 0044 
  31o - 0015 
  32o - 0028 
  33o - 0002 
  34o - 0009 
  35o - 0098 
  36o - 0096 
  37o - 0092 
  38o - 0090 
  39o - 0088 
  40o - 0076 
  41o - 0072 
  42o - 0066 
  43o - 0030 
  44o - 0019 
  45o - 0023 
  46o - 0011 
  47o - 0091 
  48o - 0084 
  49o - 0071 
  50o - 0080 
  51o - 0058 
  52o - 0062 
  53o - 0073 
  54o - 0053 
  55o - 0046 
  56o - 0017 
  57o - 0000 
  58o - 0099 
  59o - 0056 
  60o - 0039 
  61o - 0036 

LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0026 
   2o - 0025 
   3o - 0079 
   4o - 0057 
   5o - 0059 
   6o - 0033 
   7o - 0027 
   8o - 0014 
   9o - 0047 
  10o - 0018 
  11o - 0032 
  12o - 0097 
  13o - 0086 
  14o - 0070 
  15o - 0067 
  16o - 0050 
  17o - 0029 
  18o - 0035 
  19o - 0024 
  20o - 0007 
  21o - 0022 
  22o - 0093 
  23o - 0078 
  24o - 0069 
  25o - 0051 
  26o - 0044 
  27o - 0015 
  28o - 0028 
  29o - 0038 
  30o - 0001 
  31o - 0002 
  32o - 0009 
  33o - 0094 
  34o - 0092 
  35o - 0096 
  36o - 0090 
  37o - 0088 
  38o - 0076 
  39o - 0072 
  40o - 0066 
  41o - 0048 
  42o - 0019 
  43o - 0023 
  44o - 0011 
  45o - 0098 
  46o - 0091 
  47o - 0080 
  48o - 0071 
  49o - 0062 
  50o - 0073 
  51o - 0030 
  52o - 0046 
  53o - 0017 
  54o - 0099 
  55o - 0084 
  56o - 0058 
  57o - 0053 
  58o - 0056 
  59o - 0039 
  60o - 0000 


Ranking - Rodada 36:
   1o - 0025 
   2o - 0079 
   3o - 0033 
   4o - 0026 
   5o - 0014 
   6o - 0057 
   7o - 0059 
   8o - 0047 
   9o - 0032 
  10o - 0027 
  11o - 0097 
  12o - 0086 
  13o - 0067 
  14o - 0050 
  15o - 0035 
  16o - 0018 
  17o - 0024 
  18o - 0007 
  19o - 0093 
  20o - 0070 
  21o - 0051 
  22o - 0029 
  23o - 0015 
  24o - 0028 
  25o - 0038 
  26o - 0002 
  27o - 0022 
  28o - 0009 
  29o - 0094 
  30o - 0092 
  31o - 0090 
  32o - 0088 
  33o - 0078 
  34o - 0076 
  35o - 0066 
  36o - 0048 
  37o - 0044 
  38o - 0019 
  39o - 0023 
  40o - 0001 
  41o - 0011 
  42o - 0098 
  43o - 0096 
  44o - 0072 
  45o - 0071 
  46o - 0062 
  47o - 0073 
  48o - 0030 
  49o - 0046 
  50o - 0017 
  51o - 0099 
  52o - 0091 
  53o - 0084 
  54o - 0080 
  55o - 0058 
  56o - 0056 
  57o - 0039 
  58o - 0000 


Ranking - Rodada 37:
   1o - 0025 
   2o - 0079 
   3o - 0026 
   4o - 0014 
   5o - 0057 
   6o - 0059 
   7o - 0047 
   8o - 0033 
   9o - 0032 
  10o - 0027 
  11o - 0097 
  12o - 0086 
  13o - 0050 
  14o - 0035 
  15o - 0018 
  16o - 0093 
  17o - 0070 
  18o - 0067 
  19o - 0051 
  20o - 0029 
  21o - 0038 
  22o - 0024 
  23o - 0022 
  24o - 0007 
  25o - 0094 
  26o - 0092 
  27o - 0078 
  28o - 0088 
  29o - 0076 
  30o - 0066 
  31o - 0048 
  32o - 0015 
  33o - 0044 
  34o - 0019 
  35o - 0028 
  36o - 0002 
  37o - 0001 
  38o - 0009 
  39o - 0098 
  40o - 0096 
  41o - 0090 
  42o - 0072 
  43o - 0071 
  44o - 0023 
  45o - 0017 
  46o - 0011 
  47o - 0099 
  48o - 0091 
  49o - 0084 
  50o - 0080 
  51o - 0058 
  52o - 0062 
  53o - 0073 
  54o - 0056 
  55o - 0030 
  56o - 0046 
  57o - 0039 

LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0079 
   2o - 0026 
   3o - 0025 
   4o - 0014 
   5o - 0057 
   6o - 0059 
   7o - 0047 
   8o - 0033 
   9o - 0032 
  10o - 0027 
  11o - 0097 
  12o - 0086 
  13o - 0050 
  14o - 0093 
  15o - 0067 
  16o - 0051 
  17o - 0035 
  18o - 0018 
  19o - 0024 
  20o - 0022 
  21o - 0007 
  22o - 0094 
  23o - 0092 
  24o - 0078 
  25o - 0088 
  26o - 0076 
  27o - 0070 
  28o - 0048 
  29o - 0029 
  30o - 0015 
  31o - 0028 
  32o - 0019 
  33o - 0038 
  34o - 0002 
  35o - 0001 
  36o - 0009 
  37o - 0098 
  38o - 0096 
  39o - 0072 
  40o - 0071 
  41o - 0066 
  42o - 0044 
  43o - 0023 
  44o - 0017 
  45o - 0011 
  46o - 0090 
  47o - 0084 
  48o - 0058 
  49o - 0080 
  50o - 0062 
  51o - 0073 
  52o - 0056 
  53o - 0030 
  54o - 0046 
  55o - 0099 
  56o - 0091 
  57o - 0039 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0079 
   2o - 0025 
   3o - 0014 
   4o - 0057 
   5o - 0059 
   6o - 0047 
   7o - 0033 
   8o - 0026 
   9o - 0097 
  10o - 0086 
  11o - 0032 
  12o - 0027 
  13o - 0050 
  14o - 0051 
  15o - 0035 
  16o - 0018 
  17o - 0007 
  18o - 0093 
  19o - 0094 
  20o - 0088 
  21o - 0070 
  22o - 0067 
  23o - 0029 
  24o - 0028 
  25o - 0019 
  26o - 0038 
  27o - 0024 
  28o - 0001 
  29o - 0002 
  30o - 0022 
  31o - 0009 
  32o - 0098 
  33o - 0096 
  34o - 0092 
  35o - 0078 
  36o - 0076 
  37o - 0048 
  38o - 0044 
  39o - 0015 
  40o - 0023 
  41o - 0017 
  42o - 0011 
  43o - 0090 
  44o - 0072 
  45o - 0071 
  46o - 0062 
  47o - 0056 
  48o - 0066 
  49o - 0030 
  50o - 0046 
  51o - 0084 
  52o - 0058 
  53o - 0080 
  54o - 0073 
  55o - 0099 
  56o - 0091 


Ranking - Rodada 40:
   1o - 0079 
   2o - 0025 
   3o - 0014 
   4o - 0047 
   5o - 0026 
   6o - 0097 
   7o - 0086 
   8o - 0057 
   9o - 0059 
  10o - 0033 
  11o - 0032 
  12o - 0027 
  13o - 0050 
  14o - 0051 
  15o - 0018 
  16o - 0094 
  17o - 0070 
  18o - 0035 
  19o - 0028 
  20o - 0038 
  21o - 0024 
  22o - 0022 
  23o - 0007 
  24o - 0009 
  25o - 0098 
  26o - 0093 
  27o - 0096 
  28o - 0088 
  29o - 0078 
  30o - 0076 
