EP2 - Ciclistas!
  67o - 0074 
  68o - 0026 
  69o - 0062 
  70o - 0025 
  71o - 0099 
  72o - 0021 
  73o - 0039 
  74o - 0055 
  75o - 0051 
  76o - 0042 
  77o - 0036 
  78o - 0030 
  79o - 0050 
  80o - 0008 
  81o - 0057 


Ranking - Rodada 18:
   1o - 0007 
   2o - 0045 
   3o - 0031 
   4o - 0024 
   5o - 0023 
   6o - 0046 
   7o - 0078 
   8o - 0077 
   9o - 0088 
  10o - 0064 
  11o - 0058 
  12o - 0002 
  13o - 0018 
  14o - 0056 
  15o - 0033 
  16o - 0004 
  17o - 0015 
  18o - 0000 
  19o - 0098 
  20o - 0094 
  21o - 0083 
  22o - 0081 
  23o - 0027 
  24o - 0069 
  25o - 0020 
  26o - 0066 
  27o - 0013 
  28o - 0035 
  29o - 0041 
  30o - 0028 
  31o - 0034 
  32o - 0097 
  33o - 0089 
  34o - 0082 
  35o - 0073 
  36o - 0071 
  37o - 0072 
  38o - 0079 
  39o - 0019 
  40o - 0063 
  41o - 0065 
  42o - 0003 
  43o - 0040 
  44o - 0017 
  45o - 0012 
  46o - 0044 
  47o - 0053 
  48o - 0047 
  49o - 0043 
  50o - 0038 
  51o - 0005 
  52o - 0093 
  53o - 0091 
  54o - 0080 
  55o - 0096 
  56o - 0095 
  57o - 0090 
  58o - 0029 
  59o - 0074 
  60o - 0014 
  61o - 0026 
  62o - 0025 
  63o - 0099 
  64o - 0006 
  65o - 0061 
  66o - 0016 
  67o - 0042 
  68o - 0050 
  69o - 0030 
  70o - 0032 
  71o - 0092 
  72o - 0062 
  73o - 0021 
  74o - 0039 
  75o - 0057 
  76o - 0055 
  77o - 0051 
  78o - 0036 
  79o - 0008 

LISTA DELETADA 2

Ranking - Rodada 19:
   1o - 0007 
   2o - 0045 
   3o - 0031 
   4o - 0024 
   5o - 0023 
   6o - 0046 
   7o - 0058 
   8o - 0002 
   9o - 0056 
  10o - 0033 
  11o - 0004 
  12o - 0015 
  13o - 0094 
  14o - 0078 
  15o - 0077 
  16o - 0083 
  17o - 0088 
  18o - 0027 
  19o - 0020 
  20o - 0064 
  21o - 0066 
  22o - 0013 
  23o - 0018 
  24o - 0041 
  25o - 0028 
  26o - 0034 
  27o - 0000 
  28o - 0097 
  29o - 0098 
  30o - 0089 
  31o - 0082 
  32o - 0071 
  33o - 0081 
  34o - 0072 
  35o - 0079 
  36o - 0069 
  37o - 0063 
  38o - 0065 
  39o - 0017 
  40o - 0053 
  41o - 0035 
  42o - 0047 
  43o - 0038 
  44o - 0005 
  45o - 0093 
  46o - 0080 
  47o - 0073 
  48o - 0095 
  49o - 0029 
  50o - 0090 
  51o - 0026 
  52o - 0025 
  53o - 0099 
  54o - 0019 
  55o - 0006 
  56o - 0003 
  57o - 0061 
  58o - 0040 
  59o - 0012 
  60o - 0016 
  61o - 0044 
  62o - 0050 
  63o - 0030 
  64o - 0032 
  65o - 0043 
  66o - 0091 
  67o - 0096 
  68o - 0092 
  69o - 0074 
  70o - 0014 
  71o - 0021 
  72o - 0062 
  73o - 0057 
  74o - 0055 
  75o - 0042 
  76o - 0039 
  77o - 0051 
  78o - 0036 


Ranking - Rodada 20:
   1o - 0007 
   2o - 0045 
   3o - 0023 
   4o - 0024 
   5o - 0046 
   6o - 0031 
   7o - 0058 
   8o - 0002 
   9o - 0056 
  10o - 0094 
  11o - 0078 
  12o - 0077 
  13o - 0027 
  14o - 0064 
  15o - 0066 
  16o - 0013 
  17o - 0018 
  18o - 0033 
  19o - 0034 
  20o - 0028 
  21o - 0004 
  22o - 0015 
  23o - 0098 
  24o - 0082 
  25o - 0081 
  26o - 0083 
  27o - 0088 
  28o - 0072 
  29o - 0069 
  30o - 0020 
  31o - 0065 
  32o - 0035 
  33o - 0047 
  34o - 0041 
  35o - 0038 
  36o - 0005 
  37o - 0000 
  38o - 0093 
  39o - 0097 
  40o - 0089 
  41o - 0080 
  42o - 0071 
  43o - 0029 
  44o - 0079 
  45o - 0090 
  46o - 0026 
  47o - 0063 
  48o - 0006 
  49o - 0003 
  50o - 0019 
  51o - 0017 
  52o - 0044 
  53o - 0053 
  54o - 0030 
  55o - 0043 
  56o - 0091 
  57o - 0073 
  58o - 0096 
  59o - 0095 
  60o - 0074 
  61o - 0014 
  62o - 0025 
  63o - 0099 
  64o - 0061 
  65o - 0040 
  66o - 0055 
  67o - 0012 
  68o - 0016 
  69o - 0042 
  70o - 0050 
  71o - 0032 
  72o - 0092 
  73o - 0021 
  74o - 0062 
  75o - 0039 
  76o - 0057 
  77o - 0051 
  78o - 0036 

LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0007 
   2o - 0045 
   3o - 0046 
   4o - 0031 
   5o - 0024 
   6o - 0023 
   7o - 0058 
   8o - 0002 
   9o - 0094 
  10o - 0077 
  11o - 0027 
  12o - 0066 
  13o - 0056 
  14o - 0033 
  15o - 0028 
  16o - 0034 
  17o - 0004 
  18o - 0098 
  19o - 0082 
  20o - 0078 
  21o - 0081 
  22o - 0088 
  23o - 0072 
  24o - 0069 
  25o - 0020 
  26o - 0064 
  27o - 0013 
  28o - 0018 
  29o - 0047 
  30o - 0041 
  31o - 0015 
  32o - 0097 
  33o - 0071 
  34o - 0083 
  35o - 0079 
  36o - 0090 
  37o - 0063 
  38o - 0065 
  39o - 0035 
  40o - 0030 
  41o - 0038 
  42o - 0000 
  43o - 0005 
  44o - 0093 
  45o - 0089 
  46o - 0091 
  47o - 0080 
  48o - 0073 
  49o - 0029 
  50o - 0026 
  51o - 0014 
  52o - 0099 
  53o - 0006 
  54o - 0061 
  55o - 0003 
  56o - 0019 
  57o - 0040 
  58o - 0017 
  59o - 0012 
  60o - 0016 
  61o - 0042 
  62o - 0044 
  63o - 0053 
  64o - 0050 
  65o - 0043 
  66o - 0096 
  67o - 0095 
  68o - 0074 
  69o - 0025 
  70o - 0021 
  71o - 0062 
  72o - 0039 
  73o - 0057 
  74o - 0055 
  75o - 0051 
  76o - 0032 
  77o - 0092 


Ranking - Rodada 22:
   1o - 0007 
   2o - 0045 
   3o - 0031 
   4o - 0023 
   5o - 0058 
   6o - 0046 
   7o - 0094 
   8o - 0024 
   9o - 0002 
  10o - 0056 
  11o - 0033 
  12o - 0028 
  13o - 0034 
  14o - 0004 
  15o - 0077 
  16o - 0072 
  17o - 0027 
  18o - 0064 
  19o - 0066 
  20o - 0013 
  21o - 0018 
  22o - 0041 
  23o - 0047 
  24o - 0015 
  25o - 0097 
  26o - 0098 
  27o - 0082 
  28o - 0078 
  29o - 0083 
  30o - 0081 
  31o - 0071 
  32o - 0088 
  33o - 0079 
  34o - 0069 
  35o - 0020 
  36o - 0065 
  37o - 0030 
  38o - 0038 
  39o - 0005 
  40o - 0000 
  41o - 0093 
  42o - 0080 
  43o - 0029 
  44o - 0090 
  45o - 0099 
  46o - 0063 
  47o - 0003 
  48o - 0061 
  49o - 0019 
  50o - 0040 
  51o - 0017 
  52o - 0012 
  53o - 0044 
  54o - 0035 
  55o - 0043 
  56o - 0089 
  57o - 0091 
  58o - 0073 
  59o - 0095 
  60o - 0074 
  61o - 0026 
  62o - 0025 
  63o - 0014 
  64o - 0021 
  65o - 0062 
  66o - 0006 
  67o - 0055 
  68o - 0057 
  69o - 0016 
  70o - 0051 
  71o - 0042 
  72o - 0053 
  73o - 0050 
  74o - 0096 
  75o - 0092 
  76o - 0039 
  77o - 0032 

LISTA DELETADA 2

Ranking - Rodada 23:
   1o - 0045 
   2o - 0007 
   3o - 0031 
   4o - 0023 
   5o - 0058 
   6o - 0046 
   7o - 0094 
   8o - 0024 
   9o - 0002 
  10o - 0033 
  11o - 0028 
  12o - 0004 
  13o - 0072 
  14o - 0066 
  15o - 0013 
  16o - 0056 
  17o - 0041 
  18o - 0034 
  19o - 0015 
  20o - 0081 
  21o - 0083 
  22o - 0077 
  23o - 0071 
  24o - 0027 
  25o - 0020 
  26o - 0064 
  27o - 0018 
  28o - 0047 
  29o - 0000 
  30o - 0097 
  31o - 0098 
  32o - 0080 
  33o - 0082 
  34o - 0078 
  35o - 0088 
  36o - 0079 
  37o - 0069 
  38o - 0099 
  39o - 0065 
  40o - 0040 
  41o - 0017 
  42o - 0012 
  43o - 0044 
  44o - 0035 
  45o - 0030 
  46o - 0043 
  47o - 0038 
  48o - 0005 
  49o - 0093 
  50o - 0091 
  51o - 0089 
  52o - 0073 
  53o - 0029 
  54o - 0074 
  55o - 0090 
  56o - 0026 
  57o - 0014 
  58o - 0025 
  59o - 0021 
  60o - 0063 
  61o - 0062 
  62o - 0003 
  63o - 0061 
  64o - 0019 
  65o - 0055 
  66o - 0016 
  67o - 0042 
  68o - 0053 
  69o - 0050 
  70o - 0092 
  71o - 0095 
  72o - 0039 
  73o - 0006 
  74o - 0057 
  75o - 0051 
  76o - 0096 


Ranking - Rodada 24:
   1o - 0045 
   2o - 0007 
   3o - 0031 
   4o - 0023 
   5o - 0058 
   6o - 0002 
   7o - 0046 
   8o - 0033 
   9o - 0028 
  10o - 0094 
  11o - 0013 
  12o - 0056 
  13o - 0041 
  14o - 0004 
  15o - 0015 
  16o - 0083 
  17o - 0077 
  18o - 0072 
  19o - 0027 
  20o - 0020 
  21o - 0064 
  22o - 0066 
  23o - 0018 
  24o - 0034 
  25o - 0000 
  26o - 0098 
  27o - 0078 
  28o - 0081 
  29o - 0071 
  30o - 0088 
  31o - 0079 
  32o - 0069 
  33o - 0099 
  34o - 0065 
  35o - 0012 
  36o - 0035 
  37o - 0047 
  38o - 0030 
  39o - 0038 
  40o - 0005 
  41o - 0091 
  42o - 0089 
  43o - 0080 
  44o - 0082 
  45o - 0029 
  46o - 0074 
  47o - 0090 
  48o - 0026 
  49o - 0014 
  50o - 0025 
  51o - 0062 
  52o - 0021 
  53o - 0063 
  54o - 0003 
  55o - 0019 
  56o - 0040 
  57o - 0017 
  58o - 0016 
  59o - 0042 
  60o - 0044 
  61o - 0053 
  62o - 0050 
  63o - 0043 
  64o - 0093 
  65o - 0073 
  66o - 0092 
  67o - 0095 
  68o - 0039 
  69o - 0006 
  70o - 0061 
  71o - 0055 
  72o - 0051 
  73o - 0096 
  74o - 0057 


Ranking - Rodada 25:
   1o - 0045 
   2o - 0007 
   3o - 0031 
   4o - 0023 
   5o - 0002 
   6o - 0046 
   7o - 0033 
   8o - 0058 
   9o - 0013 
  10o - 0056 
  11o - 0041 
  12o - 0028 
  13o - 0004 
  14o - 0015 
  15o - 0094 
  16o - 0083 
  17o - 0020 
  18o - 0064 
  19o - 0066 
  20o - 0034 
  21o - 0000 
  22o - 0098 
  23o - 0071 
  24o - 0081 
  25o - 0077 
  26o - 0088 
  27o - 0072 
  28o - 0069 
  29o - 0027 
  30o - 0099 
  31o - 0065 
  32o - 0018 
  33o - 0047 
  34o - 0038 
  35o - 0005 
  36o - 0091 
  37o - 0089 
  38o - 0080 
  39o - 0078 
  40o - 0082 
  41o - 0029 
  42o - 0079 
  43o - 0074 
  44o - 0090 
  45o - 0014 
  46o - 0021 
  47o - 0063 
  48o - 0019 
  49o - 0040 
  50o - 0017 
  51o - 0012 
  52o - 0016 
  53o - 0042 
  54o - 0044 
  55o - 0053 
  56o - 0035 
  57o - 0030 
  58o - 0050 
  59o - 0043 
  60o - 0093 
  61o - 0073 
  62o - 0092 
  63o - 0026 
  64o - 0025 
  65o - 0062 
  66o - 0039 
  67o - 0003 
  68o - 0061 
  69o - 0006 
  70o - 0055 
  71o - 0051 
  72o - 0096 
  73o - 0095 


Ranking - Rodada 26:
   1o - 0045 
   2o - 0007 
   3o - 0031 
   4o - 0023 
   5o - 0002 
   6o - 0046 
   7o - 0033 
   8o - 0058 
   9o - 0013 
  10o - 0056 
  11o - 0028 
  12o - 0015 
  13o - 0094 
  14o - 0083 
  15o - 0066 
  16o - 0041 
  17o - 0004 
  18o - 0000 
  19o - 0098 
  20o - 0077 
  21o - 0088 
  22o - 0072 
  23o - 0069 
  24o - 0027 
  25o - 0020 
  26o - 0064 
  27o - 0065 
  28o - 0018 
  29o - 0034 
  30o - 0038 
  31o - 0005 
  32o - 0091 
  33o - 0078 
  34o - 0082 
  35o - 0071 
  36o - 0081 
  37o - 0029 
  38o - 0079 
  39o - 0090 
  40o - 0099 
  41o - 0021 
  42o - 0063 
  43o - 0017 
  44o - 0012 
  45o - 0042 
  46o - 0053 
  47o - 0035 
  48o - 0047 
  49o - 0030 
  50o - 0050 
  51o - 0043 
  52o - 0093 
  53o - 0089 
  54o - 0080 
  55o - 0092 
  56o - 0074 
  57o - 0026 
  58o - 0025 
  59o - 0014 
  60o - 0062 
  61o - 0061 
  62o - 0019 
  63o - 0040 
  64o - 0016 
  65o - 0044 
  66o - 0073 
  67o - 0095 
  68o - 0039 
  69o - 0006 
  70o - 0003 
  71o - 0055 
  72o - 0051 
  73o - 0096 

LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0045 
   2o - 0007 
   3o - 0031 
   4o - 0023 
   5o - 0002 
   6o - 0033 
   7o - 0056 
   8o - 0046 
   9o - 0083 
  10o - 0066 
  11o - 0058 
  12o - 0013 
  13o - 0041 
  14o - 0028 
  15o - 0004 
  16o - 0015 
  17o - 0000 
  18o - 0094 
  19o - 0098 
  20o - 0077 
  21o - 0072 
  22o - 0020 
  23o - 0064 
  24o - 0065 
  25o - 0034 
  26o - 0005 
  27o - 0091 
  28o - 0078 
  29o - 0071 
  30o - 0081 
  31o - 0088 
  32o - 0029 
  33o - 0079 
  34o - 0090 
  35o - 0069 
  36o - 0027 
  37o - 0099 
  38o - 0018 
  39o - 0042 
  40o - 0053 
  41o - 0035 
  42o - 0030 
  43o - 0050 
  44o - 0038 
  45o - 0043 
  46o - 0089 
  47o - 0080 
  48o - 0082 
  49o - 0026 
  50o - 0014 
  51o - 0021 
  52o - 0063 
  53o - 0061 
  54o - 0019 
  55o - 0017 
  56o - 0016 
  57o - 0012 
  58o - 0044 
  59o - 0047 
  60o - 0093 
  61o - 0073 
  62o - 0092 
  63o - 0074 
  64o - 0025 
  65o - 0062 
  66o - 0003 
  67o - 0040 
  68o - 0051 
  69o - 0095 
  70o - 0039 
  71o - 0006 
  72o - 0055 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0007 
   2o - 0045 
   3o - 0031 
   4o - 0023 
   5o - 0002 
   6o - 0056 
   7o - 0046 
   8o - 0033 
   9o - 0083 
  10o - 0058 
  11o - 0013 
  12o - 0028 
  13o - 0004 
  14o - 0000 
  15o - 0098 
  16o - 0094 
  17o - 0077 
  18o - 0072 
  19o - 0020 
  20o - 0064 
  21o - 0066 
  22o - 0065 
  23o - 0041 
  24o - 0034 
  25o - 0015 
  26o - 0005 
  27o - 0081 
  28o - 0071 
  29o - 0088 
  30o - 0029 
  31o - 0090 
  32o - 0027 
  33o - 0018 
  34o - 0042 
  35o - 0035 
  36o - 0038 
  37o - 0043 
  38o - 0091 
  39o - 0089 
  40o - 0078 
  41o - 0082 
  42o - 0079 
  43o - 0026 
  44o - 0014 
  45o - 0069 
  46o - 0099 
  47o - 0021 
  48o - 0061 
  49o - 0017 
  50o - 0012 
  51o - 0016 
  52o - 0044 
  53o - 0053 
  54o - 0047 
  55o - 0030 
  56o - 0050 
  57o - 0093 
  58o - 0080 
  59o - 0092 
  60o - 0025 
  61o - 0062 
  62o - 0063 
  63o - 0003 
  64o - 0019 
  65o - 0040 
  66o - 0051 
  67o - 0073 
  68o - 0095 
  69o - 0074 
  70o - 0039 
  71o - 0006 
  72o - 0055 


Ranking - Rodada 29:
   1o - 0007 
   2o - 0045 
   3o - 0031 
   4o - 0023 
   5o - 0002 
   6o - 0033 
   7o - 0083 
   8o - 0013 
   9o - 0056 
  10o - 0046 
  11o - 0028 
  12o - 0000 
  13o - 0098 
  14o - 0094 
  15o - 0072 
  16o - 0020 
  17o - 0066 
  18o - 0058 
  19o - 0065 
  20o - 0034 
  21o - 0004 
  22o - 0015 
  23o - 0077 
  24o - 0081 
  25o - 0088 
  26o - 0029 
  27o - 0027 
  28o - 0064 
  29o - 0018 
  30o - 0042 
  31o - 0041 
  32o - 0043 
  33o - 0005 
  34o - 0091 
  35o - 0078 
  36o - 0071 
  37o - 0090 
  38o - 0026 
  39o - 0099 
  40o - 0021 
  41o - 0061 
  42o - 0017 
  43o - 0016 
  44o - 0012 
  45o - 0035 
  46o - 0053 
  47o - 0047 
  48o - 0030 
  49o - 0050 
  50o - 0038 
  51o - 0089 
  52o - 0080 
  53o - 0082 
  54o - 0092 
  55o - 0079 
  56o - 0069 
  57o - 0014 
  58o - 0062 
  59o - 0063 
  60o - 0019 
  61o - 0040 
  62o - 0051 
  63o - 0044 
  64o - 0093 
  65o - 0073 
  66o - 0074 
  67o - 0025 
  68o - 0006 
  69o - 0003 
  70o - 0095 
  71o - 0039 


Ranking - Rodada 30:
   1o - 0045 
   2o - 0007 
   3o - 0023 
   4o - 0013 
   5o - 0002 
   6o - 0056 
   7o - 0046 
   8o - 0033 
   9o - 0000 
  10o - 0083 
  11o - 0072 
  12o - 0020 
  13o - 0066 
  14o - 0058 
  15o - 0065 
  16o - 0034 
  17o - 0028 
  18o - 0015 
  19o - 0098 
  20o - 0094 
  21o - 0081 
  22o - 0077 
  23o - 0029 
  24o - 0027 
  25o - 0064 
  26o - 0018 
  27o - 0042 
  28o - 0004 
  29o - 0043 
  30o - 0005 
  31o - 0091 
  32o - 0078 
  33o - 0071 
  34o - 0088 
  35o - 0099 
  36o - 0021 
  37o - 0061 
  38o - 0017 
  39o - 0016 
  40o - 0053 
  41o - 0047 
  42o - 0041 
  43o - 0030 
  44o - 0038 
  45o - 0089 
  46o - 0080 
  47o - 0082 
  48o - 0079 
  49o - 0026 
  50o - 0069 
  51o - 0062 
  52o - 0063 
  53o - 0019 
  54o - 0040 
  55o - 0012 
  56o - 0051 
  57o - 0044 
  58o - 0050 
  59o - 0093 
  60o - 0092 
  61o - 0074 
  62o - 0014 
  63o - 0025 
  64o - 0006 
  65o - 0073 
  66o - 0039 
  67o - 0003 
  68o - 0095 

LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0007 
   2o - 0045 
   3o - 0023 
   4o - 0013 
   5o - 0002 
   6o - 0046 
   7o - 0033 
   8o - 0000 
   9o - 0083 
  10o - 0072 
  11o - 0020 
  12o - 0058 
  13o - 0065 
  14o - 0056 
  15o - 0028 
  16o - 0094 
  17o - 0077 
  18o - 0029 
  19o - 0066 
  20o - 0018 
  21o - 0034 
  22o - 0004 
  23o - 0015 
  24o - 0043 
  25o - 0005 
  26o - 0098 
  27o - 0091 
  28o - 0078 
  29o - 0071 
  30o - 0081 
  31o - 0088 
  32o - 0027 
  33o - 0099 
  34o - 0064 
  35o - 0061 
  36o - 0042 
  37o - 0053 
  38o - 0041 
  39o - 0030 
  40o - 0038 
  41o - 0089 
  42o - 0026 
  43o - 0069 
  44o - 0021 
  45o - 0019 
  46o - 0017 
  47o - 0016 
  48o - 0012 
  49o - 0044 
  50o - 0051 
  51o - 0050 
  52o - 0047 
  53o - 0080 
  54o - 0082 
  55o - 0092 
  56o - 0079 
  57o - 0025 
  58o - 0014 
  59o - 0062 
  60o - 0063 
  61o - 0006 
  62o - 0040 
  63o - 0093 
  64o - 0073 
  65o - 0074 
  66o - 0003 
  67o - 0039 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0007 
   2o - 0045 
   3o - 0023 
   4o - 0013 
   5o - 0002 
   6o - 0046 
   7o - 0000 
   8o - 0072 
   9o - 0058 
  10o - 0056 
  11o - 0033 
  12o - 0028 
  13o - 0094 
  14o - 0077 
  15o - 0083 
  16o - 0020 
  17o - 0066 
  18o - 0065 
  19o - 0034 
  20o - 0004 
  21o - 0043 
  22o - 0098 
  23o - 0091 
  24o - 0078 
  25o - 0071 
  26o - 0081 
  27o - 0029 
  28o - 0027 
  29o - 0064 
  30o - 0099 
  31o - 0018 
  32o - 0042 
  33o - 0053 
  34o - 0030 
  35o - 0038 
  36o - 0015 
  37o - 0005 
  38o - 0089 
  39o - 0088 
  40o - 0026 
  41o - 0069 
  42o - 0021 
  43o - 0061 
  44o - 0017 
  45o - 0012 
  46o - 0041 
  47o - 0050 
  48o - 0047 
  49o - 0082 
  50o - 0092 
  51o - 0025 
  52o - 0040 
  53o - 0019 
  54o - 0016 
  55o - 0044 
  56o - 0051 
  57o - 0093 
  58o - 0080 
  59o - 0079 
  60o - 0074 
  61o - 0014 
  62o - 0062 
  63o - 0063 
  64o - 0006 
  65o - 0003 
  66o - 0073 
  67o - 0039 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0007 
   2o - 0045 
   3o - 0023 
   4o - 0002 
   5o - 0046 
   6o - 0000 
   7o - 0013 
   8o - 0056 
   9o - 0033 
  10o - 0028 
  11o - 0083 
  12o - 0072 
  13o - 0020 
  14o - 0066 
  15o - 0058 
  16o - 0065 
  17o - 0004 
  18o - 0043 
  19o - 0094 
  20o - 0091 
  21o - 0077 
  22o - 0081 
  23o - 0029 
  24o - 0027 
  25o - 0064 
  26o - 0053 
  27o - 0034 
  28o - 0030 
  29o - 0038 
  30o - 0015 
  31o - 0005 
  32o - 0098 
  33o - 0078 
  34o - 0071 
  35o - 0088 
  36o - 0069 
  37o - 0099 
  38o - 0021 
  39o - 0061 
  40o - 0018 
  41o - 0042 
  42o - 0050 
  43o - 0047 
  44o - 0089 
  45o - 0026 
  46o - 0025 
  47o - 0040 
  48o - 0019 
  49o - 0017 
  50o - 0012 
  51o - 0044 
  52o - 0051 
  53o - 0041 
  54o - 0080 
  55o - 0082 
  56o - 0092 
  57o - 0079 
  58o - 0074 
  59o - 0062 
  60o - 0063 
  61o - 0006 
  62o - 0003 
  63o - 0016 
  64o - 0093 
  65o - 0073 
  66o - 0014 


Ranking - Rodada 34:
   1o - 0007 
   2o - 0045 
   3o - 0023 
   4o - 0000 
   5o - 0013 
   6o - 0002 
   7o - 0056 
   8o - 0046 
   9o - 0033 
  10o - 0028 
  11o - 0072 
  12o - 0020 
  13o - 0066 
  14o - 0065 
  15o - 0043 
  16o - 0091 
  17o - 0077 
  18o - 0081 
  19o - 0083 
  20o - 0027 
  21o - 0064 
  22o - 0058 
  23o - 0053 
  24o - 0030 
  25o - 0038 
  26o - 0004 
  27o - 0094 
  28o - 0098 
  29o - 0078 
  30o - 0088 
  31o - 0029 
  32o - 0099 
  33o - 0061 
  34o - 0042 
  35o - 0034 
  36o - 0015 
  37o - 0005 
  38o - 0089 
  39o - 0071 
  40o - 0026 
  41o - 0025 
  42o - 0069 
  43o - 0021 
  44o - 0040 
  45o - 0019 
  46o - 0018 
  47o - 0017 
  48o - 0012 
  49o - 0044 
  50o - 0041 
  51o - 0050 
  52o - 0047 
  53o - 0082 
  54o - 0092 
  55o - 0079 
  56o - 0074 
  57o - 0003 
  58o - 0006 
  59o - 0051 
  60o - 0093 
  61o - 0080 
  62o - 0073 
  63o - 0014 
  64o - 0062 
  65o - 0063 
  66o - 0016 


Ranking - Rodada 35:
   1o - 0007 
   2o - 0045 
   3o - 0023 
   4o - 0000 
   5o - 0002 
   6o - 0046 
   7o - 0028 
   8o - 0020 
   9o - 0013 
  10o - 0065 
  11o - 0056 
  12o - 0033 
  13o - 0043 
  14o - 0077 
  15o - 0081 
  16o - 0083 
  17o - 0072 
  18o - 0027 
  19o - 0064 
  20o - 0066 
  21o - 0058 
  22o - 0030 
  23o - 0038 
  24o - 0004 
  25o - 0094 
  26o - 0091 
  27o - 0029 
  28o - 0099 
  29o - 0061 
  30o - 0042 
  31o - 0053 
  32o - 0034 
  33o - 0005 
  34o - 0098 
  35o - 0089 
  36o - 0078 
  37o - 0071 
  38o - 0088 
  39o - 0025 
  40o - 0021 
  41o - 0019 
  42o - 0040 
  43o - 0018 
  44o - 0017 
  45o - 0044 
  46o - 0041 
  47o - 0050 
  48o - 0047 
  49o - 0015 
  50o - 0082 
  51o - 0026 
  52o - 0074 
  53o - 0069 
  54o - 0003 
  55o - 0012 
  56o - 0093 
  57o - 0073 
  58o - 0092 
  59o - 0079 
  60o - 0063 
  61o - 0006 
  62o - 0051 
  63o - 0080 
  64o - 0014 
  65o - 0062 


Ranking - Rodada 36:
   1o - 0007 
   2o - 0045 
   3o - 0023 
   4o - 0046 
   5o - 0028 
   6o - 0000 
   7o - 0013 
   8o - 0065 
   9o - 0002 
  10o - 0033 
  11o - 0081 
  12o - 0083 
  13o - 0072 
  14o - 0020 
  15o - 0064 
  16o - 0066 
  17o - 0058 
  18o - 0004 
  19o - 0043 
  20o - 0091 
  21o - 0077 
  22o - 0029 
  23o - 0027 
  24o - 0042 
  25o - 0053 
  26o - 0094 
  27o - 0078 
  28o - 0088 
  29o - 0025 
  30o - 0099 
  31o - 0021 
  32o - 0061 
  33o - 0018 
  34o - 0017 
  35o - 0044 
  36o - 0041 
  37o - 0050 
  38o - 0034 
  39o - 0047 
  40o - 0098 
  41o - 0071 
  42o - 0074 
  43o - 0003 
  44o - 0019 
  45o - 0040 
  46o - 0012 
  47o - 0015 
  48o - 0093 
  49o - 0073 
  50o - 0082 
  51o - 0092 
  52o - 0079 
  53o - 0026 
  54o - 0069 
  55o - 0063 
  56o - 0006 
  57o - 0051 
  58o - 0080 
  59o - 0014 
  60o - 0062 


Ranking - Rodada 37:
   1o - 0007 
   2o - 0045 
   3o - 0046 
   4o - 0028 
   5o - 0000 
   6o - 0023 
   7o - 0013 
   8o - 0002 
   9o - 0081 
  10o - 0072 
  11o - 0020 
  12o - 0066 
  13o - 0065 
  14o - 0033 
  15o - 0043 
  16o - 0091 
  17o - 0077 
  18o - 0083 
  19o - 0029 
  20o - 0064 
  21o - 0027 
  22o - 0058 
  23o - 0004 
  24o - 0094 
  25o - 0078 
  26o - 0088 
  27o - 0025 
  28o - 0021 
  29o - 0099 
  30o - 0018 
  31o - 0042 
  32o - 0044 
  33o - 0041 
  34o - 0053 
  35o - 0050 
  36o - 0034 
  37o - 0098 
  38o - 0071 
  39o - 0074 
  40o - 0019 
  41o - 0040 
  42o - 0061 
  43o - 0017 
  44o - 0012 
  45o - 0047 
  46o - 0015 
  47o - 0093 
  48o - 0092 
  49o - 0003 
  50o - 0051 
  51o - 0080 
  52o - 0073 
  53o - 0082 
  54o - 0079 
  55o - 0026 
  56o - 0014 
  57o - 0069 
  58o - 0063 
  59o - 0006 


Ranking - Rodada 38:
   1o - 0007 
   2o - 0045 
   3o - 0028 
   4o - 0023 
   5o - 0013 
   6o - 0002 
   7o - 0046 
   8o - 0000 
   9o - 0081 
  10o - 0065 
  11o - 0033 
  12o - 0091 
  13o - 0077 
  14o - 0083 
  15o - 0072 
  16o - 0029 
  17o - 0020 
  18o - 0064 
  19o - 0066 
  20o - 0058 
  21o - 0004 
  22o - 0043 
  23o - 0094 
  24o - 0025 
  25o - 0027 
  26o - 0021 
  27o - 0099 
  28o - 0018 
  29o - 0044 
  30o - 0053 
  31o - 0034 
  32o - 0078 
  33o - 0071 
  34o - 0088 
  35o - 0074 
  36o - 0019 
  37o - 0040 
  38o - 0017 
  39o - 0012 
  40o - 0042 
  41o - 0041 
  42o - 0050 
  43o - 0098 
  44o - 0093 
  45o - 0092 
  46o - 0061 
  47o - 0003 
  48o - 0051 
  49o - 0047 
  50o - 0015 
  51o - 0080 
  52o - 0073 
  53o - 0082 
  54o - 0079 
  55o - 0026 
  56o - 0014 
  57o - 0069 
  58o - 0063 
  59o - 0006 


Ranking - Rodada 39:
   1o - 0007 
   2o - 0045 
   3o - 0028 
   4o - 0023 
   5o - 0002 
   6o - 0046 
   7o - 0000 
   8o - 0013 
   9o - 0065 
  10o - 0033 
  11o - 0081 
  12o - 0083 
