EP2 - Ciclistas!
   7o - 0094 
   8o - 0063 
   9o - 0058 
  10o - 0018 
  11o - 0015 
  12o - 0066 
  13o - 0005 
  14o - 0091 
  15o - 0003 
  16o - 0078 
  17o - 0007 
  18o - 0008 
  19o - 0045 
  20o - 0051 
  21o - 0080 
  22o - 0053 
  23o - 0095 
  24o - 0026 
  25o - 0021 
  26o - 0010 
  27o - 0014 
  28o - 0090 
  29o - 0088 
  30o - 0006 
  31o - 0009 
  32o - 0019 
  33o - 0043 
  34o - 0044 
  35o - 0071 
  36o - 0047 
  37o - 0086 
  38o - 0050 
  39o - 0032 
  40o - 0069 
  41o - 0027 
  42o - 0067 
  43o - 0059 
  44o - 0062 
  45o - 0037 
  46o - 0087 
  47o - 0012 
  48o - 0011 
  49o - 0074 
  50o - 0076 
  51o - 0077 
  52o - 0055 
  53o - 0081 
  54o - 0082 
  55o - 0031 
  56o - 0033 
  57o - 0035 
  58o - 0030 
  59o - 0097 
  60o - 0061 
  61o - 0025 
  62o - 0020 
  63o - 0013 
  64o - 0016 
  65o - 0084 
  66o - 0079 
  67o - 0083 
  68o - 0092 
  69o - 0075 
  70o - 0041 
  71o - 0085 
  72o - 0040 
  73o - 0093 
  74o - 0001 
  75o - 0023 
  76o - 0089 
  77o - 0098 
  78o - 0060 
  79o - 0057 


Ranking - Rodada 19:
   1o - 0029 
   2o - 0022 
   3o - 0063 
   4o - 0058 
   5o - 0017 
   6o - 0066 
   7o - 0005 
   8o - 0091 
   9o - 0078 
  10o - 0003 
  11o - 0048 
  12o - 0007 
  13o - 0068 
  14o - 0051 
  15o - 0080 
  16o - 0095 
  17o - 0065 
  18o - 0094 
  19o - 0010 
  20o - 0021 
  21o - 0026 
  22o - 0018 
  23o - 0014 
  24o - 0015 
  25o - 0090 
  26o - 0088 
  27o - 0006 
  28o - 0009 
  29o - 0019 
  30o - 0043 
  31o - 0044 
  32o - 0071 
  33o - 0045 
  34o - 0008 
  35o - 0086 
  36o - 0053 
  37o - 0069 
  38o - 0059 
  39o - 0037 
  40o - 0087 
  41o - 0011 
  42o - 0076 
  43o - 0077 
  44o - 0055 
  45o - 0047 
  46o - 0050 
  47o - 0082 
  48o - 0033 
  49o - 0032 
  50o - 0097 
  51o - 0027 
  52o - 0067 
  53o - 0062 
  54o - 0025 
  55o - 0020 
  56o - 0012 
  57o - 0013 
  58o - 0016 
  59o - 0084 
  60o - 0074 
  61o - 0083 
  62o - 0075 
  63o - 0081 
  64o - 0040 
  65o - 0031 
  66o - 0035 
  67o - 0030 
  68o - 0093 
  69o - 0001 
  70o - 0061 
  71o - 0023 
  72o - 0079 
  73o - 0092 
  74o - 0041 
  75o - 0085 
  76o - 0098 
  77o - 0060 
  78o - 0089 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0029 
   2o - 0063 
   3o - 0058 
   4o - 0017 
   5o - 0066 
   6o - 0005 
   7o - 0091 
   8o - 0022 
   9o - 0003 
  10o - 0048 
  11o - 0007 
  12o - 0068 
  13o - 0095 
  14o - 0065 
  15o - 0094 
  16o - 0010 
  17o - 0014 
  18o - 0015 
  19o - 0006 
  20o - 0019 
  21o - 0071 
  22o - 0078 
  23o - 0008 
  24o - 0051 
  25o - 0080 
  26o - 0053 
  27o - 0069 
  28o - 0059 
  29o - 0037 
  30o - 0021 
  31o - 0026 
  32o - 0018 
  33o - 0090 
  34o - 0087 
  35o - 0088 
  36o - 0009 
  37o - 0043 
  38o - 0044 
  39o - 0011 
  40o - 0045 
  41o - 0047 
  42o - 0055 
  43o - 0086 
  44o - 0050 
  45o - 0097 
  46o - 0027 
  47o - 0067 
  48o - 0062 
  49o - 0012 
  50o - 0016 
  51o - 0083 
  52o - 0076 
  53o - 0077 
  54o - 0081 
  55o - 0082 
  56o - 0031 
  57o - 0035 
  58o - 0033 
  59o - 0032 
  60o - 0030 
  61o - 0001 
  62o - 0061 
  63o - 0025 
  64o - 0023 
  65o - 0020 
  66o - 0013 
  67o - 0084 
  68o - 0079 
  69o - 0092 
  70o - 0074 
  71o - 0075 
  72o - 0041 
  73o - 0085 
  74o - 0040 
  75o - 0093 
  76o - 0060 
  77o - 0089 
  78o - 0098 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0063 
   2o - 0022 
   3o - 0005 
   4o - 0003 
   5o - 0048 
   6o - 0068 
   7o - 0065 
   8o - 0029 
   9o - 0094 
  10o - 0058 
  11o - 0015 
  12o - 0017 
  13o - 0014 
  14o - 0066 
  15o - 0091 
  16o - 0071 
  17o - 0007 
  18o - 0078 
  19o - 0008 
  20o - 0053 
  21o - 0095 
  22o - 0059 
  23o - 0037 
  24o - 0021 
  25o - 0026 
  26o - 0010 
  27o - 0018 
  28o - 0087 
  29o - 0006 
  30o - 0009 
  31o - 0019 
  32o - 0044 
  33o - 0011 
  34o - 0043 
  35o - 0045 
  36o - 0055 
  37o - 0047 
  38o - 0086 
  39o - 0051 
  40o - 0080 
  41o - 0050 
  42o - 0069 
  43o - 0067 
  44o - 0090 
  45o - 0012 
  46o - 0088 
  47o - 0016 
  48o - 0083 
  49o - 0076 
  50o - 0077 
  51o - 0081 
  52o - 0082 
  53o - 0031 
  54o - 0033 
  55o - 0035 
  56o - 0032 
  57o - 0097 
  58o - 0030 
  59o - 0027 
  60o - 0062 
  61o - 0061 
  62o - 0025 
  63o - 0023 
  64o - 0020 
  65o - 0013 
  66o - 0084 
  67o - 0074 
  68o - 0092 
  69o - 0075 
  70o - 0085 
  71o - 0040 
  72o - 0093 
  73o - 0001 
  74o - 0060 
  75o - 0089 
  76o - 0079 
  77o - 0041 

LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0063 
   2o - 0022 
   3o - 0005 
   4o - 0003 
   5o - 0068 
   6o - 0029 
   7o - 0065 
   8o - 0094 
   9o - 0058 
  10o - 0014 
  11o - 0017 
  12o - 0015 
  13o - 0066 
  14o - 0091 
  15o - 0048 
  16o - 0007 
  17o - 0053 
  18o - 0021 
  19o - 0010 
  20o - 0018 
  21o - 0006 
  22o - 0019 
  23o - 0009 
  24o - 0044 
  25o - 0071 
  26o - 0078 
  27o - 0045 
  28o - 0055 
  29o - 0008 
  30o - 0086 
  31o - 0051 
  32o - 0050 
  33o - 0080 
  34o - 0095 
  35o - 0059 
  36o - 0037 
  37o - 0026 
  38o - 0090 
  39o - 0087 
  40o - 0088 
  41o - 0016 
  42o - 0043 
  43o - 0011 
  44o - 0076 
  45o - 0077 
  46o - 0047 
  47o - 0081 
  48o - 0082 
  49o - 0031 
  50o - 0030 
  51o - 0032 
  52o - 0097 
  53o - 0069 
  54o - 0027 
  55o - 0067 
  56o - 0062 
  57o - 0025 
  58o - 0023 
  59o - 0020 
  60o - 0012 
  61o - 0013 
  62o - 0084 
  63o - 0083 
  64o - 0035 
  65o - 0033 
  66o - 0093 
  67o - 0001 
  68o - 0061 
  69o - 0089 
  70o - 0079 
  71o - 0074 
  72o - 0092 
  73o - 0075 
  74o - 0085 
  75o - 0040 
  76o - 0060 
  77o - 0041 


Ranking - Rodada 23:
   1o - 0022 
   2o - 0003 
   3o - 0068 
   4o - 0065 
   5o - 0063 
   6o - 0058 
   7o - 0017 
   8o - 0015 
   9o - 0005 
  10o - 0029 
  11o - 0094 
  12o - 0021 
  13o - 0010 
  14o - 0018 
  15o - 0014 
  16o - 0066 
  17o - 0006 
  18o - 0091 
  19o - 0009 
  20o - 0044 
  21o - 0048 
  22o - 0071 
  23o - 0007 
  24o - 0078 
  25o - 0045 
  26o - 0051 
  27o - 0080 
  28o - 0053 
  29o - 0095 
  30o - 0037 
  31o - 0090 
  32o - 0087 
  33o - 0016 
  34o - 0019 
  35o - 0011 
  36o - 0043 
  37o - 0076 
  38o - 0077 
  39o - 0055 
  40o - 0086 
  41o - 0047 
  42o - 0008 
  43o - 0050 
  44o - 0082 
  45o - 0031 
  46o - 0030 
  47o - 0032 
  48o - 0069 
  49o - 0067 
  50o - 0059 
  51o - 0062 
  52o - 0026 
  53o - 0023 
  54o - 0012 
  55o - 0088 
  56o - 0013 
  57o - 0084 
  58o - 0083 
  59o - 0081 
  60o - 0035 
  61o - 0097 
  62o - 0027 
  63o - 0061 
  64o - 0025 
  65o - 0020 
  66o - 0074 
  67o - 0075 
  68o - 0085 
  69o - 0033 
  70o - 0093 
  71o - 0001 
  72o - 0060 
  73o - 0089 
  74o - 0079 
  75o - 0092 
  76o - 0040 


Ranking - Rodada 24:
   1o - 0003 
   2o - 0068 
   3o - 0063 
   4o - 0015 
   5o - 0022 
   6o - 0005 
   7o - 0065 
   8o - 0029 
   9o - 0094 
  10o - 0058 
  11o - 0010 
  12o - 0017 
  13o - 0066 
  14o - 0071 
  15o - 0007 
  16o - 0078 
  17o - 0080 
  18o - 0053 
  19o - 0095 
  20o - 0021 
  21o - 0018 
  22o - 0014 
  23o - 0090 
  24o - 0016 
  25o - 0091 
  26o - 0009 
  27o - 0019 
  28o - 0044 
  29o - 0043 
  30o - 0048 
  31o - 0045 
  32o - 0055 
  33o - 0047 
  34o - 0008 
  35o - 0086 
  36o - 0050 
  37o - 0082 
  38o - 0032 
  39o - 0030 
  40o - 0069 
  41o - 0067 
  42o - 0059 
  43o - 0062 
  44o - 0037 
  45o - 0026 
  46o - 0087 
  47o - 0088 
  48o - 0084 
  49o - 0083 
  50o - 0077 
  51o - 0081 
  52o - 0031 
  53o - 0097 
  54o - 0061 
  55o - 0025 
  56o - 0023 
  57o - 0020 
  58o - 0012 
  59o - 0074 
  60o - 0035 
  61o - 0033 
  62o - 0093 
  63o - 0027 
  64o - 0089 
  65o - 0092 
  66o - 0075 
  67o - 0085 
  68o - 0040 
  69o - 0001 
  70o - 0060 
  71o - 0079 


Ranking - Rodada 25:
   1o - 0063 
   2o - 0015 
   3o - 0022 
   4o - 0005 
   5o - 0003 
   6o - 0068 
   7o - 0065 
   8o - 0058 
   9o - 0010 
  10o - 0017 
  11o - 0066 
  12o - 0071 
  13o - 0078 
  14o - 0053 
  15o - 0095 
  16o - 0029 
  17o - 0094 
  18o - 0021 
  19o - 0018 
  20o - 0090 
  21o - 0016 
  22o - 0009 
  23o - 0091 
  24o - 0044 
  25o - 0043 
  26o - 0007 
  27o - 0048 
  28o - 0045 
  29o - 0047 
  30o - 0008 
  31o - 0080 
  32o - 0050 
  33o - 0082 
  34o - 0032 
  35o - 0069 
  36o - 0067 
  37o - 0059 
  38o - 0062 
  39o - 0037 
  40o - 0026 
  41o - 0014 
  42o - 0087 
  43o - 0084 
  44o - 0019 
  45o - 0083 
  46o - 0077 
  47o - 0055 
  48o - 0086 
  49o - 0081 
  50o - 0031 
  51o - 0030 
  52o - 0097 
  53o - 0061 
  54o - 0023 
  55o - 0012 
  56o - 0088 
  57o - 0074 
  58o - 0033 
  59o - 0035 
  60o - 0027 
  61o - 0025 
  62o - 0020 
  63o - 0089 
  64o - 0092 
  65o - 0075 
  66o - 0085 
  67o - 0040 
  68o - 0093 
  69o - 0060 
  70o - 0001 

LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0022 
   2o - 0005 
   3o - 0068 
   4o - 0065 
   5o - 0063 
   6o - 0010 
   7o - 0017 
   8o - 0015 
   9o - 0003 
  10o - 0053 
  11o - 0095 
  12o - 0029 
  13o - 0094 
  14o - 0058 
  15o - 0021 
  16o - 0018 
  17o - 0090 
  18o - 0016 
  19o - 0066 
  20o - 0091 
  21o - 0044 
  22o - 0043 
  23o - 0071 
  24o - 0048 
  25o - 0078 
  26o - 0045 
  27o - 0047 
  28o - 0008 
  29o - 0032 
  30o - 0067 
  31o - 0062 
  32o - 0037 
  33o - 0026 
  34o - 0014 
  35o - 0087 
  36o - 0009 
  37o - 0019 
  38o - 0007 
  39o - 0080 
  40o - 0081 
  41o - 0050 
  42o - 0082 
  43o - 0030 
  44o - 0097 
  45o - 0069 
  46o - 0059 
  47o - 0088 
  48o - 0084 
  49o - 0083 
  50o - 0074 
  51o - 0077 
  52o - 0055 
  53o - 0086 
  54o - 0031 
  55o - 0027 
  56o - 0061 
  57o - 0023 
  58o - 0020 
  59o - 0089 
  60o - 0012 
  61o - 0035 
  62o - 0033 
  63o - 0093 
  64o - 0025 
  65o - 0092 
  66o - 0075 
  67o - 0085 
  68o - 0040 
  69o - 0001 
  70o - 0060 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0065 
   2o - 0063 
   3o - 0010 
   4o - 0017 
   5o - 0022 
   6o - 0005 
   7o - 0003 
   8o - 0068 
   9o - 0053 
  10o - 0095 
  11o - 0021 
  12o - 0015 
  13o - 0016 
  14o - 0091 
  15o - 0071 
  16o - 0048 
  17o - 0078 
  18o - 0008 
  19o - 0032 
  20o - 0067 
  21o - 0029 
  22o - 0094 
  23o - 0058 
  24o - 0037 
  25o - 0026 
  26o - 0018 
  27o - 0090 
  28o - 0066 
  29o - 0009 
  30o - 0019 
  31o - 0044 
  32o - 0043 
  33o - 0045 
  34o - 0047 
  35o - 0080 
  36o - 0050 
  37o - 0081 
  38o - 0030 
  39o - 0097 
  40o - 0069 
  41o - 0059 
  42o - 0062 
  43o - 0014 
  44o - 0087 
  45o - 0088 
  46o - 0084 
  47o - 0083 
  48o - 0077 
  49o - 0007 
  50o - 0055 
  51o - 0086 
  52o - 0082 
  53o - 0031 
  54o - 0027 
  55o - 0061 
  56o - 0023 
  57o - 0020 
  58o - 0012 
  59o - 0074 
  60o - 0025 
  61o - 0089 
  62o - 0092 
  63o - 0075 
  64o - 0085 
  65o - 0040 
  66o - 0033 
  67o - 0035 
  68o - 0093 
  69o - 0001 


Ranking - Rodada 28:
   1o - 0065 
   2o - 0063 
   3o - 0017 
   4o - 0022 
   5o - 0005 
   6o - 0003 
   7o - 0053 
   8o - 0010 
   9o - 0021 
  10o - 0015 
  11o - 0016 
  12o - 0091 
  13o - 0068 
  14o - 0008 
  15o - 0095 
  16o - 0032 
  17o - 0067 
  18o - 0029 
  19o - 0094 
  20o - 0058 
  21o - 0090 
  22o - 0066 
  23o - 0043 
  24o - 0071 
  25o - 0048 
  26o - 0078 
  27o - 0047 
  28o - 0081 
  29o - 0050 
  30o - 0097 
  31o - 0030 
  32o - 0062 
  33o - 0037 
  34o - 0026 
  35o - 0018 
  36o - 0014 
  37o - 0087 
  38o - 0088 
  39o - 0009 
  40o - 0019 
  41o - 0044 
  42o - 0083 
  43o - 0077 
  44o - 0007 
  45o - 0045 
  46o - 0086 
  47o - 0080 
  48o - 0031 
  49o - 0082 
  50o - 0069 
  51o - 0059 
  52o - 0023 
  53o - 0020 
  54o - 0084 
  55o - 0074 
  56o - 0055 
  57o - 0027 
  58o - 0061 
  59o - 0012 
  60o - 0089 
  61o - 0092 
  62o - 0075 
  63o - 0040 
  64o - 0025 
  65o - 0085 
  66o - 0033 
  67o - 0035 
  68o - 0093 
  69o - 0001 

LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0065 
   2o - 0003 
   3o - 0053 
   4o - 0063 
   5o - 0010 
   6o - 0017 
   7o - 0016 
   8o - 0022 
   9o - 0091 
  10o - 0005 
  11o - 0068 
  12o - 0008 
  13o - 0095 
  14o - 0067 
  15o - 0058 
  16o - 0021 
  17o - 0015 
  18o - 0066 
  19o - 0043 
  20o - 0071 
  21o - 0048 
  22o - 0047 
  23o - 0078 
  24o - 0050 
  25o - 0030 
  26o - 0097 
  27o - 0032 
  28o - 0029 
  29o - 0094 
  30o - 0062 
  31o - 0037 
  32o - 0026 
  33o - 0018 
  34o - 0090 
  35o - 0088 
  36o - 0009 
  37o - 0083 
  38o - 0019 
  39o - 0044 
  40o - 0077 
  41o - 0045 
  42o - 0086 
  43o - 0080 
  44o - 0081 
  45o - 0082 
  46o - 0059 
  47o - 0014 
  48o - 0087 
  49o - 0084 
  50o - 0074 
  51o - 0007 
  52o - 0055 
  53o - 0031 
  54o - 0069 
  55o - 0027 
  56o - 0061 
  57o - 0023 
  58o - 0012 
  59o - 0020 
  60o - 0092 
  61o - 0075 
  62o - 0040 
  63o - 0025 
  64o - 0089 
  65o - 0093 
  66o - 0085 
  67o - 0035 
  68o - 0033 


Ranking - Rodada 30:
   1o - 0003 
   2o - 0053 
   3o - 0065 
   4o - 0063 
   5o - 0010 
   6o - 0017 
   7o - 0016 
   8o - 0091 
   9o - 0022 
  10o - 0068 
  11o - 0008 
  12o - 0095 
  13o - 0021 
  14o - 0015 
  15o - 0066 
  16o - 0005 
  17o - 0043 
  18o - 0071 
  19o - 0097 
  20o - 0029 
  21o - 0067 
  22o - 0058 
  23o - 0026 
  24o - 0090 
  25o - 0009 
  26o - 0019 
  27o - 0048 
  28o - 0045 
  29o - 0047 
  30o - 0086 
  31o - 0050 
  32o - 0030 
  33o - 0032 
  34o - 0094 
  35o - 0059 
  36o - 0037 
  37o - 0018 
  38o - 0014 
  39o - 0087 
  40o - 0088 
  41o - 0083 
  42o - 0044 
  43o - 0074 
  44o - 0007 
  45o - 0077 
  46o - 0082 
  47o - 0031 
  48o - 0069 
  49o - 0027 
  50o - 0061 
  51o - 0023 
  52o - 0020 
  53o - 0084 
  54o - 0092 
  55o - 0075 
  56o - 0055 
  57o - 0040 
  58o - 0025 
  59o - 0012 
  60o - 0085 
  61o - 0033 
  62o - 0093 
  63o - 0035 


Ranking - Rodada 31:
   1o - 0053 
   2o - 0065 
   3o - 0063 
   4o - 0010 
   5o - 0017 
   6o - 0016 
   7o - 0022 
   8o - 0003 
   9o - 0068 
  10o - 0095 
  11o - 0021 
  12o - 0066 
  13o - 0091 
  14o - 0005 
  15o - 0008 
  16o - 0097 
  17o - 0067 
  18o - 0058 
  19o - 0015 
  20o - 0009 
  21o - 0019 
  22o - 0043 
  23o - 0071 
  24o - 0048 
  25o - 0045 
  26o - 0047 
  27o - 0050 
  28o - 0030 
  29o - 0032 
  30o - 0029 
  31o - 0094 
  32o - 0059 
  33o - 0037 
  34o - 0026 
  35o - 0087 
  36o - 0090 
  37o - 0088 
  38o - 0044 
  39o - 0083 
  40o - 0077 
  41o - 0007 
  42o - 0086 
  43o - 0082 
  44o - 0031 
  45o - 0027 
  46o - 0061 
  47o - 0018 
  48o - 0014 
  49o - 0084 
  50o - 0092 
  51o - 0074 
  52o - 0075 
  53o - 0040 
  54o - 0069 
  55o - 0023 
  56o - 0020 
  57o - 0055 
  58o - 0025 
  59o - 0012 
  60o - 0093 
  61o - 0085 
  62o - 0033 


Ranking - Rodada 32:
   1o - 0053 
   2o - 0065 
   3o - 0003 
   4o - 0095 
   5o - 0063 
   6o - 0010 
   7o - 0017 
   8o - 0016 
   9o - 0066 
  10o - 0022 
  11o - 0091 
  12o - 0068 
  13o - 0008 
  14o - 0097 
  15o - 0058 
  16o - 0021 
  17o - 0015 
  18o - 0009 
  19o - 0019 
  20o - 0005 
  21o - 0043 
  22o - 0030 
  23o - 0032 
  24o - 0029 
  25o - 0067 
  26o - 0094 
  27o - 0059 
  28o - 0026 
  29o - 0090 
  30o - 0071 
  31o - 0048 
  32o - 0045 
  33o - 0077 
  34o - 0007 
  35o - 0047 
  36o - 0086 
  37o - 0050 
  38o - 0082 
  39o - 0027 
  40o - 0037 
  41o - 0018 
  42o - 0014 
  43o - 0087 
  44o - 0088 
  45o - 0084 
  46o - 0044 
  47o - 0083 
  48o - 0074 
  49o - 0075 
  50o - 0031 
  51o - 0069 
  52o - 0061 
  53o - 0020 
  54o - 0092 
  55o - 0055 
  56o - 0040 
  57o - 0023 
  58o - 0012 
  59o - 0093 
  60o - 0025 
  61o - 0085 
  62o - 0033 

LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0065 
   2o - 0053 
   3o - 0017 
   4o - 0016 
   5o - 0066 
   6o - 0003 
   7o - 0068 
   8o - 0008 
   9o - 0095 
  10o - 0097 
  11o - 0063 
  12o - 0058 
  13o - 0021 
  14o - 0010 
  15o - 0015 
  16o - 0091 
  17o - 0022 
  18o - 0019 
  19o - 0005 
  20o - 0043 
  21o - 0030 
  22o - 0032 
  23o - 0067 
  24o - 0094 
  25o - 0059 
  26o - 0090 
  27o - 0009 
  28o - 0071 
  29o - 0048 
  30o - 0047 
  31o - 0086 
  32o - 0050 
  33o - 0082 
  34o - 0027 
  35o - 0029 
  36o - 0037 
  37o - 0026 
  38o - 0014 
  39o - 0087 
  40o - 0088 
  41o - 0084 
  42o - 0074 
  43o - 0075 
  44o - 0077 
  45o - 0007 
  46o - 0045 
  47o - 0031 
  48o - 0061 
  49o - 0018 
  50o - 0020 
  51o - 0044 
  52o - 0083 
  53o - 0055 
  54o - 0040 
  55o - 0069 
  56o - 0023 
  57o - 0012 
  58o - 0092 
  59o - 0025 
  60o - 0093 
  61o - 0085 

LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0065 
   2o - 0066 
   3o - 0068 
   4o - 0053 
   5o - 0097 
   6o - 0095 
   7o - 0063 
   8o - 0010 
   9o - 0021 
  10o - 0017 
  11o - 0016 
  12o - 0022 
  13o - 0091 
  14o - 0003 
  15o - 0043 
  16o - 0008 
  17o - 0058 
  18o - 0015 
  19o - 0090 
  20o - 0009 
  21o - 0005 
  22o - 0019 
  23o - 0071 
  24o - 0047 
  25o - 0086 
  26o - 0082 
  27o - 0030 
  28o - 0032 
  29o - 0067 
  30o - 0094 
  31o - 0059 
  32o - 0037 
  33o - 0026 
  34o - 0087 
  35o - 0084 
  36o - 0074 
  37o - 0075 
  38o - 0048 
  39o - 0077 
  40o - 0050 
  41o - 0027 
  42o - 0029 
  43o - 0061 
  44o - 0014 
  45o - 0044 
  46o - 0045 
  47o - 0007 
  48o - 0055 
  49o - 0040 
  50o - 0031 
  51o - 0018 
  52o - 0012 
  53o - 0020 
  54o - 0088 
  55o - 0083 
  56o - 0069 
  57o - 0023 
  58o - 0092 
  59o - 0093 
  60o - 0025 


Ranking - Rodada 34:
   1o - 0065 
   2o - 0053 
   3o - 0017 
   4o - 0016 
   5o - 0066 
   6o - 0068 
   7o - 0097 
   8o - 0095 
   9o - 0063 
  10o - 0021 
  11o - 0010 
  12o - 0015 
  13o - 0091 
  14o - 0022 
  15o - 0005 
  16o - 0019 
  17o - 0003 
  18o - 0043 
  19o - 0008 
  20o - 0094 
  21o - 0058 
  22o - 0090 
  23o - 0009 
  24o - 0071 
  25o - 0047 
  26o - 0086 
  27o - 0050 
  28o - 0082 
  29o - 0030 
  30o - 0032 
  31o - 0029 
  32o - 0067 
  33o - 0059 
  34o - 0037 
  35o - 0026 
  36o - 0014 
  37o - 0087 
  38o - 0084 
  39o - 0074 
  40o - 0075 
  41o - 0048 
  42o - 0045 
  43o - 0077 
  44o - 0007 
  45o - 0027 
  46o - 0061 
  47o - 0018 
  48o - 0088 
  49o - 0083 
  50o - 0044 
  51o - 0055 
  52o - 0040 
  53o - 0031 
  54o - 0069 
  55o - 0023 
  56o - 0012 
  57o - 0020 
  58o - 0092 
  59o - 0093 
  60o - 0025 
  61o - 0085 

LISTA DELETADA 2

Ranking - Rodada 36:
   1o - 0065 
   2o - 0066 
   3o - 0068 
   4o - 0053 
   5o - 0097 
   6o - 0063 
   7o - 0010 
   8o - 0021 
   9o - 0017 
  10o - 0016 
  11o - 0022 
  12o - 0095 
  13o - 0015 
  14o - 0009 
  15o - 0091 
  16o - 0005 
  17o - 0003 
  18o - 0043 
  19o - 0071 
  20o - 0047 
  21o - 0086 
  22o - 0008 
  23o - 0082 
  24o - 0030 
  25o - 0094 
  26o - 0059 
  27o - 0058 
  28o - 0090 
  29o - 0019 
  30o - 0075 
  31o - 0074 
  32o - 0048 
  33o - 0050 
  34o - 0032 
  35o - 0029 
  36o - 0067 
  37o - 0061 
  38o - 0037 
  39o - 0026 
  40o - 0014 
  41o - 0087 
  42o - 0084 
  43o - 0044 
  44o - 0077 
  45o - 0007 
  46o - 0045 
  47o - 0040 
  48o - 0027 
  49o - 0018 
  50o - 0012 
  51o - 0020 
  52o - 0055 
  53o - 0031 
  54o - 0069 
  55o - 0023 
  56o - 0088 
  57o - 0025 
  58o - 0093 


Ranking - Rodada 37:
   1o - 0066 
   2o - 0097 
   3o - 0065 
   4o - 0063 
   5o - 0021 
   6o - 0017 
   7o - 0016 
   8o - 0022 
   9o - 0068 
  10o - 0053 
  11o - 0095 
  12o - 0010 
  13o - 0015 
  14o - 0009 
  15o - 0043 
  16o - 0071 
  17o - 0082 
  18o - 0094 
  19o - 0058 
  20o - 0091 
  21o - 0019 
  22o - 0005 
  23o - 0003 
  24o - 0075 
  25o - 0047 
  26o - 0086 
  27o - 0008 
  28o - 0050 
  29o - 0030 
  30o - 0032 
  31o - 0059 
  32o - 0037 
  33o - 0026 
  34o - 0014 
  35o - 0087 
  36o - 0090 
  37o - 0084 
  38o - 0044 
  39o - 0074 
  40o - 0048 
  41o - 0077 
  42o - 0029 
  43o - 0067 
  44o - 0061 
  45o - 0012 
  46o - 0045 
  47o - 0007 
  48o - 0055 
  49o - 0040 
  50o - 0031 
  51o - 0027 
  52o - 0023 
  53o - 0018 
  54o - 0020 
  55o - 0088 
  56o - 0069 
  57o - 0025 


Ranking - Rodada 38:
   1o - 0097 
   2o - 0065 
   3o - 0021 
   4o - 0017 
   5o - 0016 
   6o - 0066 
   7o - 0022 
   8o - 0068 
   9o - 0053 
  10o - 0063 
  11o - 0010 
  12o - 0015 
  13o - 0043 
  14o - 0071 
  15o - 0082 
  16o - 0095 
  17o - 0058 
  18o - 0009 
  19o - 0019 
  20o - 0005 
  21o - 0075 
  22o - 0003 
  23o - 0047 
  24o - 0086 
  25o - 0008 
  26o - 0094 
  27o - 0059 
  28o - 0037 
  29o - 0026 
  30o - 0014 
  31o - 0087 
  32o - 0090 
  33o - 0091 
  34o - 0084 
  35o - 0044 
  36o - 0074 
  37o - 0048 
  38o - 0077 
  39o - 0050 
  40o - 0030 
  41o - 0032 
  42o - 0029 
  43o - 0067 
  44o - 0061 
  45o - 0007 
  46o - 0045 
  47o - 0040 
  48o - 0031 
  49o - 0027 
  50o - 0023 
  51o - 0018 
  52o - 0012 
  53o - 0088 
  54o - 0055 
  55o - 0069 
  56o - 0025 
  57o - 0020 


Ranking - Rodada 39:
   1o - 0097 
   2o - 0065 
   3o - 0021 
   4o - 0017 
   5o - 0016 
   6o - 0053 
   7o - 0063 
   8o - 0010 
   9o - 0015 
  10o - 0066 
  11o - 0022 
  12o - 0071 
  13o - 0068 
  14o - 0082 
  15o - 0095 
  16o - 0058 
  17o - 0009 
  18o - 0019 
  19o - 0005 
  20o - 0043 
  21o - 0075 
  22o - 0003 
  23o - 0047 
  24o - 0094 
  25o - 0037 
  26o - 0026 
  27o - 0014 
  28o - 0087 
  29o - 0090 
  30o - 0091 
  31o - 0084 
  32o - 0044 
  33o - 0077 
  34o - 0086 
  35o - 0008 
  36o - 0050 
  37o - 0030 
  38o - 0059 
  39o - 0061 
  40o - 0074 
  41o - 0048 
  42o - 0007 
  43o - 0040 
  44o - 0031 
  45o - 0032 
  46o - 0027 
  47o - 0029 
  48o - 0067 
  49o - 0023 
  50o - 0012 
  51o - 0088 
  52o - 0045 
  53o - 0055 
  54o - 0069 
  55o - 0018 
  56o - 0025 


Ranking - Rodada 40:
   1o - 0065 
   2o - 0016 
   3o - 0053 
   4o - 0097 
   5o - 0021 
   6o - 0010 
   7o - 0017 
   8o - 0015 
   9o - 0066 
  10o - 0022 
  11o - 0071 
  12o - 0095 
  13o - 0063 
  14o - 0058 
  15o - 0009 
  16o - 0005 
  17o - 0019 
  18o - 0075 
  19o - 0043 
  20o - 0003 
  21o - 0068 
  22o - 0047 
  23o - 0082 
  24o - 0094 
  25o - 0037 
  26o - 0026 
  27o - 0014 
  28o - 0087 
