EP2 - Ciclistas!
  46o - 0050 
  47o - 0046 
  48o - 0042 
  49o - 0044 
  50o - 0033 
  51o - 0016 
  52o - 0003 
  53o - 0014 
  54o - 0013 
  55o - 0002 
  56o - 0008 
  57o - 0007 
  58o - 0021 
  59o - 0025 
  60o - 0038 
  61o - 0095 
  62o - 0081 
  63o - 0086 
  64o - 0068 
  65o - 0056 
  66o - 0057 
  67o - 0070 
  68o - 0049 
  69o - 0045 
  70o - 0093 
  71o - 0019 
  72o - 0020 
  73o - 0036 
  74o - 0094 
  75o - 0090 
  76o - 0088 
  77o - 0074 
  78o - 0063 
  79o - 0018 
  80o - 0000 
  81o - 0009 
  82o - 0052 
  83o - 0043 


Ranking - Rodada 18:
   1o - 0083 
   2o - 0026 
   3o - 0076 
   4o - 0067 
   5o - 0047 
   6o - 0048 
   7o - 0011 
   8o - 0031 
   9o - 0006 
  10o - 0001 
  11o - 0099 
  12o - 0078 
  13o - 0024 
  14o - 0030 
  15o - 0085 
  16o - 0096 
  17o - 0064 
  18o - 0071 
  19o - 0065 
  20o - 0055 
  21o - 0029 
  22o - 0010 
  23o - 0015 
  24o - 0080 
  25o - 0075 
  26o - 0041 
  27o - 0040 
  28o - 0098 
  29o - 0037 
  30o - 0035 
  31o - 0089 
  32o - 0072 
  33o - 0039 
  34o - 0059 
  35o - 0060 
  36o - 0062 
  37o - 0061 
  38o - 0050 
  39o - 0042 
  40o - 0033 
  41o - 0014 
  42o - 0008 
  43o - 0007 
  44o - 0097 
  45o - 0021 
  46o - 0025 
  47o - 0038 
  48o - 0095 
  49o - 0079 
  50o - 0081 
  51o - 0086 
  52o - 0077 
  53o - 0084 
  54o - 0068 
  55o - 0073 
  56o - 0057 
  57o - 0046 
  58o - 0070 
  59o - 0045 
  60o - 0044 
  61o - 0016 
  62o - 0003 
  63o - 0013 
  64o - 0002 
  65o - 0019 
  66o - 0020 
  67o - 0036 
  68o - 0094 
  69o - 0088 
  70o - 0074 
  71o - 0063 
  72o - 0056 
  73o - 0049 
  74o - 0000 
  75o - 0093 
  76o - 0090 
  77o - 0043 
  78o - 0052 
  79o - 0018 
  80o - 0009 

LISTA DELETADA 2

Ranking - Rodada 19:
   1o - 0083 
   2o - 0026 
   3o - 0067 
   4o - 0047 
   5o - 0048 
   6o - 0011 
   7o - 0031 
   8o - 0006 
   9o - 0001 
  10o - 0078 
  11o - 0030 
  12o - 0085 
  13o - 0076 
  14o - 0096 
  15o - 0071 
  16o - 0065 
  17o - 0055 
  18o - 0029 
  19o - 0015 
  20o - 0099 
  21o - 0080 
  22o - 0024 
  23o - 0040 
  24o - 0098 
  25o - 0035 
  26o - 0072 
  27o - 0064 
  28o - 0062 
  29o - 0050 
  30o - 0033 
  31o - 0010 
  32o - 0008 
  33o - 0007 
  34o - 0097 
  35o - 0021 
  36o - 0075 
  37o - 0041 
  38o - 0037 
  39o - 0079 
  40o - 0089 
  41o - 0081 
  42o - 0039 
  43o - 0086 
  44o - 0059 
  45o - 0060 
  46o - 0068 
  47o - 0073 
  48o - 0061 
  49o - 0057 
  50o - 0070 
  51o - 0042 
  52o - 0045 
  53o - 0044 
  54o - 0016 
  55o - 0003 
  56o - 0014 
  57o - 0013 
  58o - 0002 
  59o - 0019 
  60o - 0025 
  61o - 0038 
  62o - 0036 
  63o - 0095 
  64o - 0077 
  65o - 0084 
  66o - 0056 
  67o - 0046 
  68o - 0049 
  69o - 0000 
  70o - 0093 
  71o - 0020 
  72o - 0094 
  73o - 0090 
  74o - 0088 
  75o - 0074 
  76o - 0063 
  77o - 0052 
  78o - 0018 
  79o - 0043 


Ranking - Rodada 20:
   1o - 0083 
   2o - 0047 
   3o - 0048 
   4o - 0026 
   5o - 0011 
   6o - 0078 
   7o - 0076 
   8o - 0096 
   9o - 0067 
  10o - 0071 
  11o - 0065 
  12o - 0029 
  13o - 0055 
  14o - 0031 
  15o - 0006 
  16o - 0001 
  17o - 0099 
  18o - 0030 
  19o - 0024 
  20o - 0040 
  21o - 0098 
  22o - 0035 
  23o - 0085 
  24o - 0072 
  25o - 0064 
  26o - 0050 
  27o - 0008 
  28o - 0010 
  29o - 0015 
  30o - 0080 
  31o - 0097 
  32o - 0075 
  33o - 0021 
  34o - 0041 
  35o - 0037 
  36o - 0089 
  37o - 0081 
  38o - 0039 
  39o - 0059 
  40o - 0060 
  41o - 0073 
  42o - 0062 
  43o - 0061 
  44o - 0057 
  45o - 0045 
  46o - 0042 
  47o - 0033 
  48o - 0003 
  49o - 0014 
  50o - 0013 
  51o - 0007 
  52o - 0019 
  53o - 0038 
  54o - 0036 
  55o - 0095 
  56o - 0079 
  57o - 0086 
  58o - 0077 
  59o - 0068 
  60o - 0056 
  61o - 0070 
  62o - 0046 
  63o - 0016 
  64o - 0044 
  65o - 0000 
  66o - 0002 
  67o - 0025 
  68o - 0088 
  69o - 0074 
  70o - 0063 
  71o - 0084 
  72o - 0049 
  73o - 0093 
  74o - 0020 
  75o - 0094 
  76o - 0090 
  77o - 0043 
  78o - 0052 
  79o - 0018 


Ranking - Rodada 21:
   1o - 0083 
   2o - 0047 
   3o - 0048 
   4o - 0026 
   5o - 0078 
   6o - 0096 
   7o - 0067 
   8o - 0065 
   9o - 0055 
  10o - 0029 
  11o - 0011 
  12o - 0031 
  13o - 0006 
  14o - 0099 
  15o - 0030 
  16o - 0098 
  17o - 0085 
  18o - 0076 
  19o - 0072 
  20o - 0071 
  21o - 0008 
  22o - 0010 
  23o - 0001 
  24o - 0097 
  25o - 0021 
  26o - 0041 
  27o - 0024 
  28o - 0040 
  29o - 0037 
  30o - 0035 
  31o - 0089 
  32o - 0081 
  33o - 0064 
  34o - 0059 
  35o - 0060 
  36o - 0073 
  37o - 0062 
  38o - 0061 
  39o - 0057 
  40o - 0050 
  41o - 0033 
  42o - 0045 
  43o - 0013 
  44o - 0015 
  45o - 0007 
  46o - 0080 
  47o - 0075 
  48o - 0019 
  49o - 0038 
  50o - 0095 
  51o - 0079 
  52o - 0039 
  53o - 0086 
  54o - 0068 
  55o - 0070 
  56o - 0042 
  57o - 0044 
  58o - 0016 
  59o - 0003 
  60o - 0000 
  61o - 0014 
  62o - 0025 
  63o - 0036 
  64o - 0088 
  65o - 0074 
  66o - 0077 
  67o - 0084 
  68o - 0056 
  69o - 0049 
  70o - 0046 
  71o - 0002 
  72o - 0093 
  73o - 0020 
  74o - 0094 
  75o - 0090 
  76o - 0063 
  77o - 0043 
  78o - 0052 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0083 
   2o - 0047 
   3o - 0026 
   4o - 0078 
   5o - 0096 
   6o - 0067 
   7o - 0048 
   8o - 0011 
   9o - 0099 
  10o - 0030 
  11o - 0098 
  12o - 0072 
  13o - 0076 
  14o - 0071 
  15o - 0065 
  16o - 0029 
  17o - 0055 
  18o - 0031 
  19o - 0010 
  20o - 0008 
  21o - 0006 
  22o - 0001 
  23o - 0021 
  24o - 0040 
  25o - 0035 
  26o - 0085 
  27o - 0081 
  28o - 0064 
  29o - 0060 
  30o - 0062 
  31o - 0061 
  32o - 0057 
  33o - 0013 
  34o - 0015 
  35o - 0080 
  36o - 0097 
  37o - 0019 
  38o - 0075 
  39o - 0041 
  40o - 0024 
  41o - 0037 
  42o - 0079 
  43o - 0089 
  44o - 0039 
  45o - 0086 
  46o - 0059 
  47o - 0068 
  48o - 0073 
  49o - 0050 
  50o - 0042 
  51o - 0044 
  52o - 0033 
  53o - 0016 
  54o - 0003 
  55o - 0014 
  56o - 0045 
  57o - 0007 
  58o - 0025 
  59o - 0038 
  60o - 0036 
  61o - 0095 
  62o - 0088 
  63o - 0084 
  64o - 0070 
  65o - 0000 
  66o - 0002 
  67o - 0020 
  68o - 0094 
  69o - 0074 
  70o - 0063 
  71o - 0077 
  72o - 0056 
  73o - 0052 
  74o - 0049 
  75o - 0046 
  76o - 0093 
  77o - 0090 
  78o - 0043 


Ranking - Rodada 23:
   1o - 0083 
   2o - 0047 
   3o - 0026 
   4o - 0078 
   5o - 0096 
   6o - 0048 
   7o - 0030 
   8o - 0072 
   9o - 0076 
  10o - 0067 
  11o - 0071 
  12o - 0029 
  13o - 0055 
  14o - 0011 
  15o - 0010 
  16o - 0006 
  17o - 0001 
  18o - 0099 
  19o - 0040 
  20o - 0098 
  21o - 0035 
  22o - 0085 
  23o - 0081 
  24o - 0060 
  25o - 0061 
  26o - 0065 
  27o - 0031 
  28o - 0008 
  29o - 0013 
  30o - 0015 
  31o - 0097 
  32o - 0080 
  33o - 0075 
  34o - 0021 
  35o - 0019 
  36o - 0041 
  37o - 0024 
  38o - 0037 
  39o - 0089 
  40o - 0039 
  41o - 0064 
  42o - 0059 
  43o - 0062 
  44o - 0073 
  45o - 0057 
  46o - 0050 
  47o - 0044 
  48o - 0033 
  49o - 0042 
  50o - 0045 
  51o - 0007 
  52o - 0025 
  53o - 0038 
  54o - 0095 
  55o - 0079 
  56o - 0088 
  57o - 0086 
  58o - 0084 
  59o - 0068 
  60o - 0070 
  61o - 0016 
  62o - 0003 
  63o - 0000 
  64o - 0014 
  65o - 0020 
  66o - 0036 
  67o - 0094 
  68o - 0074 
  69o - 0063 
  70o - 0056 
  71o - 0049 
  72o - 0046 
  73o - 0002 
  74o - 0093 
  75o - 0090 
  76o - 0077 
  77o - 0052 


Ranking - Rodada 24:
   1o - 0047 
   2o - 0026 
   3o - 0078 
   4o - 0096 
   5o - 0083 
   6o - 0048 
   7o - 0072 
   8o - 0076 
   9o - 0067 
  10o - 0071 
  11o - 0029 
  12o - 0010 
  13o - 0098 
  14o - 0035 
  15o - 0085 
  16o - 0081 
  17o - 0060 
  18o - 0065 
  19o - 0055 
  20o - 0011 
  21o - 0031 
  22o - 0006 
  23o - 0008 
  24o - 0013 
  25o - 0001 
  26o - 0099 
  27o - 0080 
  28o - 0024 
  29o - 0041 
  30o - 0040 
  31o - 0089 
  32o - 0039 
  33o - 0059 
  34o - 0073 
  35o - 0062 
  36o - 0061 
  37o - 0057 
  38o - 0050 
  39o - 0033 
  40o - 0042 
  41o - 0045 
  42o - 0015 
  43o - 0007 
  44o - 0097 
  45o - 0021 
  46o - 0075 
  47o - 0019 
  48o - 0025 
  49o - 0037 
  50o - 0088 
  51o - 0079 
  52o - 0086 
  53o - 0064 
  54o - 0068 
  55o - 0084 
  56o - 0070 
  57o - 0016 
  58o - 0044 
  59o - 0003 
  60o - 0000 
  61o - 0038 
  62o - 0036 
  63o - 0095 
  64o - 0074 
  65o - 0049 
  66o - 0002 
  67o - 0020 
  68o - 0094 
  69o - 0063 
  70o - 0077 
  71o - 0052 
  72o - 0046 
  73o - 0093 
  74o - 0090 


Ranking - Rodada 25:
   1o - 0026 
   2o - 0096 
   3o - 0083 
   4o - 0047 
   5o - 0048 
   6o - 0078 
   7o - 0076 
   8o - 0072 
   9o - 0067 
  10o - 0071 
  11o - 0098 
  12o - 0085 
  13o - 0081 
  14o - 0065 
  15o - 0029 
  16o - 0055 
  17o - 0011 
  18o - 0006 
  19o - 0010 
  20o - 0008 
  21o - 0001 
  22o - 0099 
  23o - 0024 
  24o - 0040 
  25o - 0035 
  26o - 0089 
  27o - 0059 
  28o - 0060 
  29o - 0073 
  30o - 0061 
  31o - 0050 
  32o - 0031 
  33o - 0045 
  34o - 0013 
  35o - 0015 
  36o - 0007 
  37o - 0080 
  38o - 0097 
  39o - 0021 
  40o - 0075 
  41o - 0019 
  42o - 0025 
  43o - 0041 
  44o - 0037 
  45o - 0079 
  46o - 0039 
  47o - 0086 
  48o - 0064 
  49o - 0068 
  50o - 0062 
  51o - 0057 
  52o - 0070 
  53o - 0033 
  54o - 0016 
  55o - 0042 
  56o - 0000 
  57o - 0038 
  58o - 0095 
  59o - 0088 
  60o - 0074 
  61o - 0084 
  62o - 0044 
  63o - 0003 
  64o - 0020 
  65o - 0036 
  66o - 0094 
  67o - 0063 
  68o - 0052 
  69o - 0049 
  70o - 0046 
  71o - 0002 
  72o - 0093 
  73o - 0077 

LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0026 
   2o - 0096 
   3o - 0047 
   4o - 0048 
   5o - 0078 
   6o - 0076 
   7o - 0083 
   8o - 0071 
   9o - 0098 
  10o - 0072 
  11o - 0067 
  12o - 0065 
  13o - 0029 
  14o - 0001 
  15o - 0024 
  16o - 0085 
  17o - 0089 
  18o - 0081 
  19o - 0073 
  20o - 0055 
  21o - 0011 
  22o - 0031 
  23o - 0006 
  24o - 0010 
  25o - 0008 
  26o - 0013 
  27o - 0015 
  28o - 0099 
  29o - 0080 
  30o - 0040 
  31o - 0037 
  32o - 0035 
  33o - 0086 
  34o - 0039 
  35o - 0068 
  36o - 0060 
  37o - 0059 
  38o - 0062 
  39o - 0064 
  40o - 0061 
  41o - 0057 
  42o - 0050 
  43o - 0070 
  44o - 0033 
  45o - 0042 
  46o - 0000 
  47o - 0045 
  48o - 0007 
  49o - 0097 
  50o - 0075 
  51o - 0021 
  52o - 0019 
  53o - 0025 
  54o - 0041 
  55o - 0095 
  56o - 0088 
  57o - 0079 
  58o - 0084 
  59o - 0044 
  60o - 0016 
  61o - 0003 
  62o - 0038 
  63o - 0094 
  64o - 0074 
  65o - 0052 
  66o - 0049 
  67o - 0046 
  68o - 0002 
  69o - 0020 
  70o - 0036 
  71o - 0063 
  72o - 0093 
  73o - 0077 

LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0096 
   2o - 0048 
   3o - 0026 
   4o - 0078 
   5o - 0083 
   6o - 0071 
   7o - 0047 
   8o - 0072 
   9o - 0076 
  10o - 0067 
  11o - 0098 
  12o - 0085 
  13o - 0081 
  14o - 0065 
  15o - 0029 
  16o - 0055 
  17o - 0011 
  18o - 0031 
  19o - 0010 
  20o - 0008 
  21o - 0006 
  22o - 0013 
  23o - 0001 
  24o - 0099 
  25o - 0024 
  26o - 0040 
  27o - 0089 
  28o - 0039 
  29o - 0059 
  30o - 0068 
  31o - 0060 
  32o - 0073 
  33o - 0064 
  34o - 0061 
  35o - 0050 
  36o - 0033 
  37o - 0042 
  38o - 0015 
  39o - 0007 
  40o - 0097 
  41o - 0080 
  42o - 0019 
  43o - 0021 
  44o - 0025 
  45o - 0041 
  46o - 0037 
  47o - 0035 
  48o - 0088 
  49o - 0079 
  50o - 0086 
  51o - 0084 
  52o - 0062 
  53o - 0057 
  54o - 0070 
  55o - 0044 
  56o - 0016 
  57o - 0000 
  58o - 0003 
  59o - 0045 
  60o - 0075 
  61o - 0038 
  62o - 0094 
  63o - 0095 
  64o - 0074 
  65o - 0046 
  66o - 0036 
  67o - 0063 
  68o - 0052 
  69o - 0049 
  70o - 0002 
  71o - 0093 
  72o - 0020 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0096 
   2o - 0048 
   3o - 0078 
   4o - 0071 
   5o - 0047 
   6o - 0026 
   7o - 0076 
   8o - 0083 
   9o - 0067 
  10o - 0085 
  11o - 0081 
  12o - 0072 
  13o - 0065 
  14o - 0029 
  15o - 0055 
  16o - 0011 
  17o - 0031 
  18o - 0006 
  19o - 0008 
  20o - 0013 
  21o - 0024 
  22o - 0098 
  23o - 0089 
  24o - 0039 
  25o - 0068 
  26o - 0073 
  27o - 0061 
  28o - 0033 
  29o - 0042 
  30o - 0010 
  31o - 0007 
  32o - 0001 
  33o - 0099 
  34o - 0080 
  35o - 0021 
  36o - 0040 
  37o - 0037 
  38o - 0035 
  39o - 0088 
  40o - 0079 
  41o - 0060 
  42o - 0059 
  43o - 0062 
  44o - 0064 
  45o - 0057 
  46o - 0050 
  47o - 0070 
  48o - 0000 
  49o - 0045 
  50o - 0015 
  51o - 0097 
  52o - 0019 
  53o - 0025 
  54o - 0041 
  55o - 0094 
  56o - 0095 
  57o - 0074 
  58o - 0086 
  59o - 0084 
  60o - 0016 
  61o - 0044 
  62o - 0003 
  63o - 0075 
  64o - 0036 
  65o - 0038 
  66o - 0052 
  67o - 0049 
  68o - 0046 
  69o - 0002 
  70o - 0093 
  71o - 0020 
  72o - 0063 


Ranking - Rodada 29:
   1o - 0048 
   2o - 0078 
   3o - 0096 
   4o - 0071 
   5o - 0026 
   6o - 0067 
   7o - 0083 
   8o - 0047 
   9o - 0081 
  10o - 0072 
  11o - 0076 
  12o - 0065 
  13o - 0055 
  14o - 0029 
  15o - 0031 
  16o - 0008 
  17o - 0006 
  18o - 0013 
  19o - 0024 
  20o - 0085 
  21o - 0068 
  22o - 0073 
  23o - 0011 
  24o - 0042 
  25o - 0033 
  26o - 0010 
  27o - 0007 
  28o - 0099 
  29o - 0080 
  30o - 0021 
  31o - 0040 
  32o - 0098 
  33o - 0037 
  34o - 0079 
  35o - 0088 
  36o - 0089 
  37o - 0039 
  38o - 0060 
  39o - 0062 
  40o - 0061 
  41o - 0064 
  42o - 0050 
  43o - 0070 
  44o - 0000 
  45o - 0045 
  46o - 0015 
  47o - 0001 
  48o - 0097 
  49o - 0019 
  50o - 0025 
  51o - 0041 
  52o - 0035 
  53o - 0086 
  54o - 0059 
  55o - 0057 
  56o - 0016 
  57o - 0044 
  58o - 0003 
  59o - 0075 
  60o - 0036 
  61o - 0038 
  62o - 0094 
  63o - 0095 
  64o - 0074 
  65o - 0084 
  66o - 0052 
  67o - 0049 
  68o - 0046 
  69o - 0002 
  70o - 0020 
  71o - 0093 


Ranking - Rodada 30:
   1o - 0078 
   2o - 0096 
   3o - 0048 
   4o - 0083 
   5o - 0067 
   6o - 0071 
   7o - 0047 
   8o - 0026 
   9o - 0072 
  10o - 0076 
  11o - 0065 
  12o - 0055 
  13o - 0006 
  14o - 0085 
  15o - 0081 
  16o - 0073 
  17o - 0029 
  18o - 0042 
  19o - 0033 
  20o - 0031 
  21o - 0013 
  22o - 0024 
  23o - 0040 
  24o - 0088 
  25o - 0089 
  26o - 0039 
  27o - 0060 
  28o - 0068 
  29o - 0062 
  30o - 0064 
  31o - 0050 
  32o - 0070 
  33o - 0011 
  34o - 0045 
  35o - 0010 
  36o - 0015 
  37o - 0007 
  38o - 0001 
  39o - 0099 
  40o - 0097 
  41o - 0080 
  42o - 0019 
  43o - 0021 
  44o - 0098 
  45o - 0037 
  46o - 0079 
  47o - 0086 
  48o - 0061 
  49o - 0057 
  50o - 0016 
  51o - 0000 
  52o - 0003 
  53o - 0075 
  54o - 0025 
  55o - 0036 
  56o - 0035 
  57o - 0095 
  58o - 0074 
  59o - 0059 
  60o - 0084 
  61o - 0052 
  62o - 0049 
  63o - 0046 
  64o - 0044 
  65o - 0002 
  66o - 0020 
  67o - 0038 
  68o - 0093 


Ranking - Rodada 31:
   1o - 0078 
   2o - 0096 
   3o - 0048 
   4o - 0067 
   5o - 0083 
   6o - 0026 
   7o - 0072 
   8o - 0071 
   9o - 0047 
  10o - 0055 
  11o - 0085 
  12o - 0081 
  13o - 0076 
  14o - 0073 
  15o - 0065 
  16o - 0029 
  17o - 0033 
  18o - 0042 
  19o - 0006 
  20o - 0013 
  21o - 0024 
  22o - 0040 
  23o - 0039 
  24o - 0068 
  25o - 0050 
  26o - 0070 
  27o - 0011 
  28o - 0031 
  29o - 0080 
  30o - 0097 
  31o - 0021 
  32o - 0019 
  33o - 0098 
  34o - 0037 
  35o - 0079 
  36o - 0088 
  37o - 0089 
  38o - 0086 
  39o - 0060 
  40o - 0062 
  41o - 0064 
  42o - 0061 
  43o - 0057 
  44o - 0016 
  45o - 0000 
  46o - 0003 
  47o - 0045 
  48o - 0010 
  49o - 0015 
  50o - 0001 
  51o - 0007 
  52o - 0099 
  53o - 0025 
  54o - 0035 
  55o - 0095 
  56o - 0074 
  57o - 0084 
  58o - 0059 
  59o - 0049 
  60o - 0046 
  61o - 0044 
  62o - 0075 
  63o - 0020 
  64o - 0036 
  65o - 0052 
  66o - 0002 
  67o - 0038 


Ranking - Rodada 32:
   1o - 0096 
   2o - 0078 
   3o - 0026 
   4o - 0048 
   5o - 0067 
   6o - 0083 
   7o - 0071 
   8o - 0047 
   9o - 0072 
  10o - 0076 
  11o - 0065 
  12o - 0029 
  13o - 0055 
  14o - 0033 
  15o - 0042 
  16o - 0006 
  17o - 0024 
  18o - 0040 
  19o - 0085 
  20o - 0081 
  21o - 0039 
  22o - 0068 
  23o - 0073 
  24o - 0011 
  25o - 0031 
  26o - 0013 
  27o - 0021 
  28o - 0098 
  29o - 0037 
  30o - 0079 
  31o - 0089 
  32o - 0088 
  33o - 0086 
  34o - 0060 
  35o - 0064 
  36o - 0050 
  37o - 0070 
  38o - 0016 
  39o - 0003 
  40o - 0010 
  41o - 0015 
  42o - 0007 
  43o - 0001 
  44o - 0097 
  45o - 0080 
  46o - 0099 
  47o - 0019 
  48o - 0025 
  49o - 0035 
  50o - 0095 
  51o - 0074 
  52o - 0084 
  53o - 0062 
  54o - 0061 
  55o - 0057 
  56o - 0049 
  57o - 0044 
  58o - 0000 
  59o - 0045 
  60o - 0075 
  61o - 0020 
  62o - 0036 
  63o - 0059 
  64o - 0052 
  65o - 0046 
  66o - 0002 
  67o - 0038 


Ranking - Rodada 33:
   1o - 0078 
   2o - 0096 
   3o - 0048 
   4o - 0083 
   5o - 0026 
   6o - 0072 
   7o - 0067 
   8o - 0076 
   9o - 0071 
  10o - 0047 
  11o - 0055 
  12o - 0029 
  13o - 0033 
  14o - 0006 
  15o - 0085 
  16o - 0039 
  17o - 0073 
  18o - 0065 
  19o - 0011 
  20o - 0042 
  21o - 0013 
  22o - 0021 
  23o - 0024 
  24o - 0040 
  25o - 0037 
  26o - 0079 
  27o - 0081 
  28o - 0060 
  29o - 0068 
  30o - 0050 
  31o - 0070 
  32o - 0031 
  33o - 0003 
  34o - 0010 
  35o - 0015 
  36o - 0080 
  37o - 0019 
  38o - 0025 
  39o - 0098 
  40o - 0035 
  41o - 0089 
  42o - 0088 
  43o - 0074 
  44o - 0086 
  45o - 0062 
  46o - 0064 
  47o - 0057 
  48o - 0049 
  49o - 0016 
  50o - 0000 
  51o - 0001 
  52o - 0007 
  53o - 0099 
  54o - 0097 
  55o - 0020 
  56o - 0036 
  57o - 0095 
  58o - 0084 
  59o - 0059 
  60o - 0061 
  61o - 0046 
  62o - 0044 
  63o - 0045 
  64o - 0075 
  65o - 0052 
  66o - 0002 


Ranking - Rodada 34:
   1o - 0078 
   2o - 0096 
   3o - 0083 
   4o - 0048 
   5o - 0067 
   6o - 0071 
   7o - 0047 
   8o - 0055 
   9o - 0029 
  10o - 0026 
  11o - 0006 
  12o - 0085 
  13o - 0072 
  14o - 0039 
  15o - 0076 
  16o - 0073 
  17o - 0065 
  18o - 0042 
  19o - 0033 
  20o - 0011 
  21o - 0013 
  22o - 0021 
  23o - 0024 
  24o - 0040 
  25o - 0081 
  26o - 0060 
  27o - 0068 
  28o - 0050 
  29o - 0070 
  30o - 0010 
  31o - 0080 
  32o - 0019 
  33o - 0037 
  34o - 0079 
  35o - 0088 
  36o - 0089 
  37o - 0074 
  38o - 0086 
  39o - 0062 
  40o - 0057 
  41o - 0049 
  42o - 0016 
  43o - 0031 
  44o - 0003 
  45o - 0000 
  46o - 0015 
  47o - 0001 
  48o - 0097 
  49o - 0099 
  50o - 0025 
  51o - 0098 
  52o - 0035 
  53o - 0095 
  54o - 0084 
  55o - 0064 
  56o - 0044 
  57o - 0045 
  58o - 0007 
  59o - 0075 
  60o - 0036 
  61o - 0020 
  62o - 0059 
  63o - 0061 
  64o - 0052 
  65o - 0046 
  66o - 0002 

LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0078 
   2o - 0096 
   3o - 0067 
   4o - 0083 
   5o - 0071 
   6o - 0047 
   7o - 0026 
   8o - 0029 
   9o - 0048 
  10o - 0055 
  11o - 0006 
  12o - 0085 
  13o - 0039 
  14o - 0076 
  15o - 0073 
  16o - 0065 
  17o - 0042 
  18o - 0011 
  19o - 0013 
  20o - 0024 
  21o - 0040 
  22o - 0072 
  23o - 0060 
  24o - 0033 
  25o - 0010 
  26o - 0080 
  27o - 0021 
  28o - 0037 
  29o - 0088 
  30o - 0089 
  31o - 0079 
  32o - 0081 
  33o - 0068 
  34o - 0062 
  35o - 0050 
  36o - 0070 
  37o - 0049 
  38o - 0016 
  39o - 0031 
  40o - 0015 
  41o - 0001 
  42o - 0019 
  43o - 0035 
  44o - 0074 
  45o - 0086 
  46o - 0084 
  47o - 0064 
  48o - 0057 
  49o - 0003 
  50o - 0000 
  51o - 0007 
  52o - 0097 
  53o - 0099 
  54o - 0075 
  55o - 0025 
  56o - 0020 
  57o - 0098 
  58o - 0095 
  59o - 0059 
  60o - 0061 
  61o - 0052 
  62o - 0044 
  63o - 0046 
  64o - 0045 
  65o - 0036 


Ranking - Rodada 36:
   1o - 0078 
   2o - 0096 
   3o - 0083 
   4o - 0071 
   5o - 0029 
   6o - 0055 
   7o - 0048 
   8o - 0039 
   9o - 0067 
  10o - 0076 
  11o - 0047 
  12o - 0065 
  13o - 0026 
  14o - 0011 
  15o - 0042 
  16o - 0006 
  17o - 0085 
  18o - 0072 
  19o - 0073 
  20o - 0033 
  21o - 0013 
  22o - 0021 
  23o - 0024 
  24o - 0040 
  25o - 0089 
  26o - 0088 
  27o - 0079 
  28o - 0081 
  29o - 0060 
  30o - 0068 
  31o - 0062 
  32o - 0049 
  33o - 0010 
  34o - 0001 
  35o - 0080 
  36o - 0037 
  37o - 0086 
  38o - 0064 
  39o - 0057 
  40o - 0050 
  41o - 0070 
  42o - 0016 
  43o - 0003 
  44o - 0031 
  45o - 0000 
  46o - 0015 
  47o - 0007 
  48o - 0097 
  49o - 0099 
  50o - 0019 
  51o - 0025 
  52o - 0020 
  53o - 0098 
  54o - 0035 
  55o - 0074 
  56o - 0084 
  57o - 0059 
  58o - 0052 
  59o - 0046 
  60o - 0045 
  61o - 0075 
  62o - 0036 
  63o - 0061 
  64o - 0044 


Ranking - Rodada 37:
   1o - 0078 
   2o - 0096 
   3o - 0083 
   4o - 0071 
   5o - 0029 
   6o - 0048 
   7o - 0055 
   8o - 0067 
   9o - 0076 
  10o - 0047 
  11o - 0042 
  12o - 0006 
  13o - 0085 
  14o - 0072 
  15o - 0039 
  16o - 0065 
  17o - 0026 
  18o - 0011 
  19o - 0033 
  20o - 0013 
  21o - 0024 
  22o - 0040 
  23o - 0088 
  24o - 0089 
  25o - 0060 
  26o - 0068 
  27o - 0073 
  28o - 0062 
  29o - 0049 
  30o - 0001 
  31o - 0080 
  32o - 0021 
  33o - 0037 
  34o - 0079 
  35o - 0081 
  36o - 0086 
  37o - 0057 
  38o - 0050 
  39o - 0003 
  40o - 0031 
  41o - 0000 
  42o - 0010 
  43o - 0015 
  44o - 0007 
  45o - 0019 
  46o - 0025 
  47o - 0098 
  48o - 0035 
  49o - 0074 
  50o - 0084 
  51o - 0064 
  52o - 0070 
  53o - 0016 
  54o - 0046 
  55o - 0045 
  56o - 0099 
  57o - 0097 
  58o - 0075 
  59o - 0020 
  60o - 0059 
  61o - 0061 
  62o - 0052 
  63o - 0036 


Ranking - Rodada 38:
   1o - 0078 
   2o - 0096 
   3o - 0083 
   4o - 0071 
   5o - 0029 
   6o - 0055 
   7o - 0048 
   8o - 0067 
   9o - 0076 
  10o - 0047 
  11o - 0006 
  12o - 0085 
  13o - 0072 
  14o - 0039 
  15o - 0065 
  16o - 0033 
  17o - 0042 
  18o - 0011 
  19o - 0013 
  20o - 0024 
  21o - 0040 
  22o - 0088 
  23o - 0089 
  24o - 0060 
  25o - 0068 
  26o - 0073 
  27o - 0026 
  28o - 0001 
  29o - 0021 
  30o - 0037 
  31o - 0081 
  32o - 0079 
  33o - 0086 
  34o - 0062 
  35o - 0049 
  36o - 0003 
  37o - 0000 
  38o - 0010 
  39o - 0007 
