EP2 - Ciclistas!
  70o - 0003 
  71o - 0069 
  72o - 0083 
  73o - 0010 
  74o - 0007 
  75o - 0020 
  76o - 0021 

LISTA DELETADA 2

Ranking - Rodada 19:
   1o - 0046 
   2o - 0055 
   3o - 0082 
   4o - 0099 
   5o - 0096 
   6o - 0084 
   7o - 0014 
   8o - 0043 
   9o - 0051 
  10o - 0061 
  11o - 0041 
  12o - 0097 
  13o - 0093 
  14o - 0065 
  15o - 0071 
  16o - 0037 
  17o - 0015 
  18o - 0052 
  19o - 0074 
  20o - 0098 
  21o - 0033 
  22o - 0081 
  23o - 0057 
  24o - 0095 
  25o - 0056 
  26o - 0086 
  27o - 0048 
  28o - 0088 
  29o - 0038 
  30o - 0059 
  31o - 0060 
  32o - 0068 
  33o - 0019 
  34o - 0036 
  35o - 0001 
  36o - 0002 
  37o - 0000 
  38o - 0024 
  39o - 0013 
  40o - 0054 
  41o - 0075 
  42o - 0087 
  43o - 0006 
  44o - 0017 
  45o - 0049 
  46o - 0012 
  47o - 0085 
  48o - 0025 
  49o - 0077 
  50o - 0035 
  51o - 0009 
  52o - 0011 
  53o - 0032 
  54o - 0073 
  55o - 0023 
  56o - 0076 
  57o - 0042 
  58o - 0058 
  59o - 0027 
  60o - 0026 
  61o - 0070 
  62o - 0072 
  63o - 0066 
  64o - 0040 
  65o - 0030 
  66o - 0003 
  67o - 0053 
  68o - 0045 
  69o - 0047 
  70o - 0083 
  71o - 0062 
  72o - 0010 
  73o - 0069 
  74o - 0007 
  75o - 0020 

LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0046 
   2o - 0055 
   3o - 0082 
   4o - 0099 
   5o - 0084 
   6o - 0051 
   7o - 0061 
   8o - 0041 
   9o - 0096 
  10o - 0097 
  11o - 0093 
  12o - 0014 
  13o - 0043 
  14o - 0065 
  15o - 0071 
  16o - 0015 
  17o - 0052 
  18o - 0074 
  19o - 0081 
  20o - 0057 
  21o - 0095 
  22o - 0056 
  23o - 0088 
  24o - 0038 
  25o - 0059 
  26o - 0068 
  27o - 0019 
  28o - 0036 
  29o - 0037 
  30o - 0002 
  31o - 0000 
  32o - 0024 
  33o - 0013 
  34o - 0075 
  35o - 0098 
  36o - 0033 
  37o - 0087 
  38o - 0006 
  39o - 0048 
  40o - 0086 
  41o - 0085 
  42o - 0025 
  43o - 0077 
  44o - 0060 
  45o - 0001 
  46o - 0073 
  47o - 0032 
  48o - 0054 
  49o - 0042 
  50o - 0076 
  51o - 0058 
  52o - 0017 
  53o - 0049 
  54o - 0026 
  55o - 0070 
  56o - 0012 
  57o - 0072 
  58o - 0066 
  59o - 0040 
  60o - 0035 
  61o - 0009 
  62o - 0011 
  63o - 0023 
  64o - 0053 
  65o - 0027 
  66o - 0045 
  67o - 0047 
  68o - 0083 
  69o - 0030 
  70o - 0003 
  71o - 0062 
  72o - 0069 
  73o - 0010 
  74o - 0007 
  75o - 0020 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0055 
   2o - 0099 
   3o - 0084 
   4o - 0046 
   5o - 0051 
   6o - 0061 
   7o - 0041 
   8o - 0082 
   9o - 0096 
  10o - 0093 
  11o - 0014 
  12o - 0043 
  13o - 0065 
  14o - 0074 
  15o - 0056 
  16o - 0097 
  17o - 0088 
  18o - 0071 
  19o - 0059 
  20o - 0038 
  21o - 0068 
  22o - 0019 
  23o - 0036 
  24o - 0037 
  25o - 0015 
  26o - 0002 
  27o - 0000 
  28o - 0024 
  29o - 0052 
  30o - 0075 
  31o - 0098 
  32o - 0033 
  33o - 0087 
  34o - 0006 
  35o - 0081 
  36o - 0057 
  37o - 0095 
  38o - 0048 
  39o - 0086 
  40o - 0085 
  41o - 0077 
  42o - 0060 
  43o - 0001 
  44o - 0073 
  45o - 0032 
  46o - 0013 
  47o - 0054 
  48o - 0042 
  49o - 0076 
  50o - 0058 
  51o - 0017 
  52o - 0049 
  53o - 0026 
  54o - 0070 
  55o - 0012 
  56o - 0072 
  57o - 0025 
  58o - 0066 
  59o - 0035 
  60o - 0009 
  61o - 0011 
  62o - 0023 
  63o - 0053 
  64o - 0027 
  65o - 0040 
  66o - 0030 
  67o - 0062 
  68o - 0003 
  69o - 0045 
  70o - 0047 
  71o - 0083 
  72o - 0010 
  73o - 0069 
  74o - 0007 

LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0055 
   2o - 0046 
   3o - 0051 
   4o - 0061 
   5o - 0041 
   6o - 0082 
   7o - 0099 
   8o - 0096 
   9o - 0093 
  10o - 0084 
  11o - 0056 
  12o - 0097 
  13o - 0014 
  14o - 0043 
  15o - 0088 
  16o - 0065 
  17o - 0071 
  18o - 0059 
  19o - 0068 
  20o - 0036 
  21o - 0037 
  22o - 0015 
  23o - 0000 
  24o - 0024 
  25o - 0052 
  26o - 0074 
  27o - 0098 
  28o - 0033 
  29o - 0081 
  30o - 0006 
  31o - 0087 
  32o - 0057 
  33o - 0086 
  34o - 0085 
  35o - 0038 
  36o - 0060 
  37o - 0019 
  38o - 0002 
  39o - 0032 
  40o - 0073 
  41o - 0013 
  42o - 0075 
  43o - 0042 
  44o - 0076 
  45o - 0095 
  46o - 0048 
  47o - 0017 
  48o - 0049 
  49o - 0012 
  50o - 0077 
  51o - 0025 
  52o - 0035 
  53o - 0001 
  54o - 0009 
  55o - 0011 
  56o - 0023 
  57o - 0054 
  58o - 0058 
  59o - 0027 
  60o - 0026 
  61o - 0070 
  62o - 0072 
  63o - 0066 
  64o - 0003 
  65o - 0053 
  66o - 0045 
  67o - 0047 
  68o - 0040 
  69o - 0030 
  70o - 0062 
  71o - 0069 
  72o - 0083 
  73o - 0010 
  74o - 0007 


Ranking - Rodada 23:
   1o - 0055 
   2o - 0051 
   3o - 0082 
   4o - 0099 
   5o - 0096 
   6o - 0084 
   7o - 0046 
   8o - 0061 
   9o - 0041 
  10o - 0056 
  11o - 0097 
  12o - 0093 
  13o - 0014 
  14o - 0043 
  15o - 0065 
  16o - 0071 
  17o - 0059 
  18o - 0068 
  19o - 0036 
  20o - 0037 
  21o - 0000 
  22o - 0024 
  23o - 0052 
  24o - 0087 
  25o - 0006 
  26o - 0086 
  27o - 0088 
  28o - 0085 
  29o - 0038 
  30o - 0060 
  31o - 0019 
  32o - 0015 
  33o - 0002 
  34o - 0074 
  35o - 0075 
  36o - 0098 
  37o - 0033 
  38o - 0042 
  39o - 0076 
  40o - 0081 
  41o - 0057 
  42o - 0095 
  43o - 0017 
  44o - 0048 
  45o - 0049 
  46o - 0012 
  47o - 0035 
  48o - 0011 
  49o - 0032 
  50o - 0073 
  51o - 0013 
  52o - 0054 
  53o - 0058 
  54o - 0027 
  55o - 0026 
  56o - 0070 
  57o - 0072 
  58o - 0025 
  59o - 0077 
  60o - 0066 
  61o - 0009 
  62o - 0001 
  63o - 0023 
  64o - 0053 
  65o - 0040 
  66o - 0030 
  67o - 0003 
  68o - 0045 
  69o - 0047 
  70o - 0069 
  71o - 0083 
  72o - 0062 
  73o - 0010 

LISTA DELETADA 2

Ranking - Rodada 24:
   1o - 0055 
   2o - 0099 
   3o - 0096 
   4o - 0046 
   5o - 0051 
   6o - 0061 
   7o - 0041 
   8o - 0082 
   9o - 0093 
  10o - 0065 
  11o - 0071 
  12o - 0059 
  13o - 0068 
  14o - 0052 
  15o - 0087 
  16o - 0006 
  17o - 0097 
  18o - 0056 
  19o - 0086 
  20o - 0043 
  21o - 0088 
  22o - 0085 
  23o - 0060 
  24o - 0036 
  25o - 0037 
  26o - 0015 
  27o - 0000 
  28o - 0024 
  29o - 0074 
  30o - 0098 
  31o - 0033 
  32o - 0042 
  33o - 0076 
  34o - 0081 
  35o - 0048 
  36o - 0038 
  37o - 0002 
  38o - 0032 
  39o - 0013 
  40o - 0054 
  41o - 0075 
  42o - 0058 
  43o - 0095 
  44o - 0057 
  45o - 0017 
  46o - 0027 
  47o - 0049 
  48o - 0012 
  49o - 0077 
  50o - 0025 
  51o - 0066 
  52o - 0035 
  53o - 0001 
  54o - 0011 
  55o - 0023 
  56o - 0053 
  57o - 0070 
  58o - 0072 
  59o - 0040 
  60o - 0009 
  61o - 0003 
  62o - 0045 
  63o - 0047 
  64o - 0062 
  65o - 0069 
  66o - 0083 
  67o - 0010 

LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0055 
   2o - 0099 
   3o - 0046 
   4o - 0051 
   5o - 0061 
   6o - 0041 
   7o - 0096 
   8o - 0093 
   9o - 0071 
  10o - 0059 
  11o - 0052 
  12o - 0006 
  13o - 0087 
  14o - 0082 
  15o - 0097 
  16o - 0056 
  17o - 0086 
  18o - 0043 
  19o - 0088 
  20o - 0065 
  21o - 0060 
  22o - 0068 
  23o - 0036 
  24o - 0037 
  25o - 0000 
  26o - 0024 
  27o - 0033 
  28o - 0076 
  29o - 0085 
  30o - 0015 
  31o - 0002 
  32o - 0032 
  33o - 0074 
  34o - 0054 
  35o - 0075 
  36o - 0098 
  37o - 0042 
  38o - 0081 
  39o - 0058 
  40o - 0057 
  41o - 0095 
  42o - 0048 
  43o - 0017 
  44o - 0027 
  45o - 0049 
  46o - 0012 
  47o - 0077 
  48o - 0038 
  49o - 0066 
  50o - 0001 
  51o - 0035 
  52o - 0011 
  53o - 0023 
  54o - 0013 
  55o - 0053 
  56o - 0070 
  57o - 0072 
  58o - 0025 
  59o - 0040 
  60o - 0009 
  61o - 0003 
  62o - 0062 
  63o - 0045 
  64o - 0047 
  65o - 0069 
  66o - 0083 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0055 
   2o - 0099 
   3o - 0051 
   4o - 0061 
   5o - 0093 
   6o - 0046 
   7o - 0059 
   8o - 0052 
   9o - 0041 
  10o - 0006 
  11o - 0087 
  12o - 0082 
  13o - 0096 
  14o - 0086 
  15o - 0043 
  16o - 0088 
  17o - 0065 
  18o - 0071 
  19o - 0068 
  20o - 0037 
  21o - 0000 
  22o - 0033 
  23o - 0097 
  24o - 0056 
  25o - 0060 
  26o - 0036 
  27o - 0015 
  28o - 0024 
  29o - 0074 
  30o - 0054 
  31o - 0075 
  32o - 0098 
  33o - 0076 
  34o - 0081 
  35o - 0058 
  36o - 0095 
  37o - 0048 
  38o - 0017 
  39o - 0027 
  40o - 0049 
  41o - 0012 
  42o - 0085 
  43o - 0077 
  44o - 0038 
  45o - 0066 
  46o - 0001 
  47o - 0035 
  48o - 0002 
  49o - 0023 
  50o - 0013 
  51o - 0032 
  52o - 0042 
  53o - 0057 
  54o - 0053 
  55o - 0070 
  56o - 0072 
  57o - 0025 
  58o - 0040 
  59o - 0009 
  60o - 0003 
  61o - 0011 
  62o - 0062 
  63o - 0045 
  64o - 0047 
  65o - 0069 
  66o - 0083 

LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0055 
   2o - 0099 
   3o - 0061 
   4o - 0093 
   5o - 0046 
   6o - 0059 
   7o - 0051 
   8o - 0041 
   9o - 0006 
  10o - 0087 
  11o - 0096 
  12o - 0086 
  13o - 0065 
  14o - 0071 
  15o - 0068 
  16o - 0037 
  17o - 0052 
  18o - 0033 
  19o - 0082 
  20o - 0097 
  21o - 0043 
  22o - 0088 
  23o - 0060 
  24o - 0036 
  25o - 0015 
  26o - 0000 
  27o - 0074 
  28o - 0054 
  29o - 0095 
  30o - 0048 
  31o - 0056 
  32o - 0017 
  33o - 0027 
  34o - 0012 
  35o - 0077 
  36o - 0038 
  37o - 0002 
  38o - 0024 
  39o - 0013 
  40o - 0023 
  41o - 0032 
  42o - 0075 
  43o - 0098 
  44o - 0076 
  45o - 0058 
  46o - 0081 
  47o - 0053 
  48o - 0049 
  49o - 0070 
  50o - 0085 
  51o - 0025 
  52o - 0066 
  53o - 0040 
  54o - 0001 
  55o - 0035 
  56o - 0011 
  57o - 0042 
  58o - 0057 
  59o - 0072 
  60o - 0009 
  61o - 0062 
  62o - 0003 
  63o - 0045 
  64o - 0047 
  65o - 0069 


Ranking - Rodada 28:
   1o - 0055 
   2o - 0099 
   3o - 0093 
   4o - 0059 
   5o - 0051 
   6o - 0061 
   7o - 0041 
   8o - 0006 
   9o - 0087 
  10o - 0096 
  11o - 0086 
  12o - 0046 
  13o - 0068 
  14o - 0037 
  15o - 0052 
  16o - 0033 
  17o - 0082 
  18o - 0097 
  19o - 0088 
  20o - 0071 
  21o - 0065 
  22o - 0000 
  23o - 0074 
  24o - 0054 
  25o - 0095 
  26o - 0017 
  27o - 0056 
  28o - 0027 
  29o - 0043 
  30o - 0077 
  31o - 0038 
  32o - 0060 
  33o - 0036 
  34o - 0015 
  35o - 0024 
  36o - 0032 
  37o - 0013 
  38o - 0098 
  39o - 0076 
  40o - 0058 
  41o - 0048 
  42o - 0053 
  43o - 0012 
  44o - 0085 
  45o - 0025 
  46o - 0066 
  47o - 0040 
  48o - 0035 
  49o - 0001 
  50o - 0002 
  51o - 0023 
  52o - 0075 
  53o - 0081 
  54o - 0057 
  55o - 0049 
  56o - 0070 
  57o - 0072 
  58o - 0009 
  59o - 0003 
  60o - 0062 
  61o - 0011 
  62o - 0042 
  63o - 0045 
  64o - 0047 
  65o - 0069 


Ranking - Rodada 29:
   1o - 0055 
   2o - 0099 
   3o - 0059 
   4o - 0051 
   5o - 0061 
   6o - 0087 
   7o - 0006 
   8o - 0096 
   9o - 0093 
  10o - 0046 
  11o - 0068 
  12o - 0037 
  13o - 0052 
  14o - 0041 
  15o - 0033 
  16o - 0086 
  17o - 0071 
  18o - 0065 
  19o - 0074 
  20o - 0095 
  21o - 0082 
  22o - 0097 
  23o - 0017 
  24o - 0027 
  25o - 0043 
  26o - 0088 
  27o - 0038 
  28o - 0060 
  29o - 0036 
  30o - 0015 
  31o - 0000 
  32o - 0024 
  33o - 0013 
  34o - 0054 
  35o - 0098 
  36o - 0058 
  37o - 0048 
  38o - 0056 
  39o - 0053 
  40o - 0012 
  41o - 0077 
  42o - 0025 
  43o - 0066 
  44o - 0040 
  45o - 0035 
  46o - 0002 
  47o - 0032 
  48o - 0023 
  49o - 0076 
  50o - 0081 
  51o - 0072 
  52o - 0085 
  53o - 0001 
  54o - 0003 
  55o - 0062 
  56o - 0011 
  57o - 0075 
  58o - 0042 
  59o - 0057 
  60o - 0049 
  61o - 0070 
  62o - 0009 
  63o - 0045 
  64o - 0047 


Ranking - Rodada 30:
   1o - 0055 
   2o - 0099 
   3o - 0061 
   4o - 0006 
   5o - 0096 
   6o - 0093 
   7o - 0059 
   8o - 0051 
   9o - 0052 
  10o - 0041 
  11o - 0033 
  12o - 0046 
  13o - 0071 
  14o - 0065 
  15o - 0068 
  16o - 0037 
  17o - 0095 
  18o - 0082 
  19o - 0017 
  20o - 0086 
  21o - 0027 
  22o - 0038 
  23o - 0060 
  24o - 0015 
  25o - 0000 
  26o - 0024 
  27o - 0013 
  28o - 0054 
  29o - 0048 
  30o - 0097 
  31o - 0056 
  32o - 0053 
  33o - 0043 
  34o - 0088 
  35o - 0012 
  36o - 0025 
  37o - 0066 
  38o - 0036 
  39o - 0002 
  40o - 0076 
  41o - 0058 
  42o - 0085 
  43o - 0035 
  44o - 0001 
  45o - 0003 
  46o - 0062 
  47o - 0023 
  48o - 0032 
  49o - 0075 
  50o - 0042 
  51o - 0081 
  52o - 0057 
  53o - 0049 
  54o - 0070 
  55o - 0072 
  56o - 0009 
  57o - 0011 
  58o - 0045 
  59o - 0047 


Ranking - Rodada 31:
   1o - 0055 
   2o - 0099 
   3o - 0061 
   4o - 0006 
   5o - 0093 
   6o - 0059 
   7o - 0041 
   8o - 0033 
   9o - 0096 
  10o - 0046 
  11o - 0071 
  12o - 0065 
  13o - 0051 
  14o - 0068 
  15o - 0037 
  16o - 0052 
  17o - 0082 
  18o - 0017 
  19o - 0086 
  20o - 0027 
  21o - 0060 
  22o - 0015 
  23o - 0000 
  24o - 0024 
  25o - 0095 
  26o - 0097 
  27o - 0056 
  28o - 0043 
  29o - 0088 
  30o - 0025 
  31o - 0038 
  32o - 0036 
  33o - 0002 
  34o - 0013 
  35o - 0054 
  36o - 0048 
  37o - 0053 
  38o - 0012 
  39o - 0085 
  40o - 0066 
  41o - 0035 
  42o - 0003 
  43o - 0023 
  44o - 0032 
  45o - 0075 
  46o - 0042 
  47o - 0076 
  48o - 0081 
  49o - 0058 
  50o - 0057 
  51o - 0070 
  52o - 0001 
  53o - 0062 
  54o - 0011 
  55o - 0045 
  56o - 0049 
  57o - 0072 
  58o - 0009 

LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0055 
   2o - 0099 
   3o - 0061 
   4o - 0093 
   5o - 0059 
   6o - 0033 
   7o - 0006 
   8o - 0096 
   9o - 0046 
  10o - 0068 
  11o - 0052 
  12o - 0041 
  13o - 0086 
  14o - 0027 
  15o - 0071 
  16o - 0065 
  17o - 0051 
  18o - 0015 
  19o - 0037 
  20o - 0024 
  21o - 0095 
  22o - 0082 
  23o - 0017 
  24o - 0056 
  25o - 0088 
  26o - 0025 
  27o - 0060 
  28o - 0036 
  29o - 0000 
  30o - 0013 
  31o - 0054 
  32o - 0048 
  33o - 0097 
  34o - 0053 
  35o - 0043 
  36o - 0012 
  37o - 0038 
  38o - 0066 
  39o - 0035 
  40o - 0003 
  41o - 0002 
  42o - 0023 
  43o - 0032 
  44o - 0076 
  45o - 0058 
  46o - 0081 
  47o - 0070 
  48o - 0085 
  49o - 0062 
  50o - 0011 
  51o - 0075 
  52o - 0042 
  53o - 0057 
  54o - 0049 
  55o - 0072 
  56o - 0001 
  57o - 0009 
  58o - 0045 

LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0055 
   2o - 0099 
   3o - 0061 
   4o - 0093 
   5o - 0033 
   6o - 0006 
   7o - 0046 
   8o - 0059 
   9o - 0041 
  10o - 0096 
  11o - 0086 
  12o - 0071 
  13o - 0051 
  14o - 0068 
  15o - 0015 
  16o - 0024 
  17o - 0052 
  18o - 0095 
  19o - 0017 
  20o - 0056 
  21o - 0027 
  22o - 0088 
  23o - 0025 
  24o - 0065 
  25o - 0060 
  26o - 0036 
  27o - 0037 
  28o - 0000 
  29o - 0013 
  30o - 0082 
  31o - 0097 
  32o - 0043 
  33o - 0012 
  34o - 0038 
  35o - 0035 
  36o - 0002 
  37o - 0032 
  38o - 0023 
  39o - 0054 
  40o - 0076 
  41o - 0081 
  42o - 0058 
  43o - 0048 
  44o - 0053 
  45o - 0070 
  46o - 0085 
  47o - 0066 
  48o - 0003 
  49o - 0011 
  50o - 0075 
  51o - 0057 
  52o - 0001 
  53o - 0062 
  54o - 0042 
  55o - 0049 
  56o - 0072 
  57o - 0009 


Ranking - Rodada 34:
   1o - 0055 
   2o - 0099 
   3o - 0061 
   4o - 0033 
   5o - 0006 
   6o - 0093 
   7o - 0046 
   8o - 0059 
   9o - 0086 
  10o - 0051 
  11o - 0068 
  12o - 0015 
  13o - 0052 
  14o - 0024 
  15o - 0041 
  16o - 0096 
  17o - 0017 
  18o - 0027 
  19o - 0088 
  20o - 0071 
  21o - 0025 
  22o - 0065 
  23o - 0060 
  24o - 0036 
  25o - 0000 
  26o - 0037 
  27o - 0013 
  28o - 0095 
  29o - 0082 
  30o - 0097 
  31o - 0056 
  32o - 0035 
  33o - 0023 
  34o - 0032 
  35o - 0054 
  36o - 0081 
  37o - 0058 
  38o - 0048 
  39o - 0053 
  40o - 0043 
  41o - 0012 
  42o - 0085 
  43o - 0038 
  44o - 0066 
  45o - 0002 
  46o - 0075 
  47o - 0076 
  48o - 0057 
  49o - 0070 
  50o - 0003 
  51o - 0062 
  52o - 0011 
  53o - 0049 
  54o - 0072 
  55o - 0009 
  56o - 0001 
  57o - 0042 


Ranking - Rodada 35:
   1o - 0055 
   2o - 0099 
   3o - 0061 
   4o - 0033 
   5o - 0006 
   6o - 0093 
   7o - 0059 
   8o - 0046 
   9o - 0024 
  10o - 0052 
  11o - 0041 
  12o - 0096 
  13o - 0017 
  14o - 0086 
  15o - 0027 
  16o - 0088 
  17o - 0071 
  18o - 0025 
  19o - 0051 
  20o - 0060 
  21o - 0068 
  22o - 0015 
  23o - 0037 
  24o - 0000 
  25o - 0095 
  26o - 0097 
  27o - 0056 
  28o - 0065 
  29o - 0036 
  30o - 0023 
  31o - 0013 
  32o - 0032 
  33o - 0081 
  34o - 0082 
  35o - 0048 
  36o - 0053 
  37o - 0012 
  38o - 0085 
  39o - 0038 
  40o - 0066 
  41o - 0035 
  42o - 0002 
  43o - 0054 
  44o - 0076 
  45o - 0058 
  46o - 0043 
  47o - 0070 
  48o - 0003 
  49o - 0011 
  50o - 0075 
  51o - 0057 
  52o - 0049 
  53o - 0009 
  54o - 0001 
  55o - 0062 
  56o - 0072 


Ranking - Rodada 36:
   1o - 0055 
   2o - 0099 
   3o - 0061 
   4o - 0033 
   5o - 0006 
   6o - 0093 
   7o - 0059 
   8o - 0041 
   9o - 0017 
  10o - 0086 
  11o - 0046 
  12o - 0025 
  13o - 0060 
  14o - 0068 
  15o - 0015 
  16o - 0037 
  17o - 0024 
  18o - 0052 
  19o - 0095 
  20o - 0096 
  21o - 0097 
  22o - 0056 
  23o - 0088 
  24o - 0071 
  25o - 0065 
  26o - 0051 
  27o - 0000 
  28o - 0013 
  29o - 0023 
  30o - 0032 
  31o - 0081 
  32o - 0082 
  33o - 0053 
  34o - 0085 
  35o - 0038 
  36o - 0002 
  37o - 0054 
  38o - 0076 
  39o - 0058 
  40o - 0048 
  41o - 0043 
  42o - 0012 
  43o - 0070 
  44o - 0066 
  45o - 0035 
  46o - 0011 
  47o - 0075 
  48o - 0057 
  49o - 0001 
  50o - 0003 
  51o - 0062 
  52o - 0049 
  53o - 0072 
  54o - 0009 


Ranking - Rodada 37:
   1o - 0055 
   2o - 0099 
   3o - 0006 
   4o - 0059 
   5o - 0061 
   6o - 0033 
   7o - 0093 
   8o - 0041 
   9o - 0086 
  10o - 0046 
  11o - 0025 
  12o - 0060 
  13o - 0015 
  14o - 0037 
  15o - 0052 
  16o - 0095 
  17o - 0096 
  18o - 0017 
  19o - 0088 
  20o - 0071 
  21o - 0065 
  22o - 0051 
  23o - 0068 
  24o - 0000 
  25o - 0024 
  26o - 0032 
  27o - 0081 
  28o - 0082 
  29o - 0097 
  30o - 0056 
  31o - 0085 
  32o - 0002 
  33o - 0013 
  34o - 0023 
  35o - 0076 
  36o - 0058 
  37o - 0053 
  38o - 0043 
  39o - 0012 
  40o - 0038 
  41o - 0066 
  42o - 0011 
  43o - 0054 
  44o - 0075 
  45o - 0048 
  46o - 0070 
  47o - 0035 
  48o - 0001 
  49o - 0003 
  50o - 0057 
  51o - 0049 
  52o - 0062 
  53o - 0072 


Ranking - Rodada 38:
   1o - 0055 
   2o - 0099 
   3o - 0006 
   4o - 0059 
   5o - 0033 
   6o - 0093 
   7o - 0061 
   8o - 0041 
   9o - 0086 
  10o - 0046 
  11o - 0060 
  12o - 0015 
  13o - 0052 
  14o - 0095 
  15o - 0017 
  16o - 0088 
  17o - 0025 
  18o - 0051 
  19o - 0068 
  20o - 0037 
  21o - 0024 
  22o - 0032 
  23o - 0081 
  24o - 0096 
  25o - 0097 
  26o - 0056 
  27o - 0085 
  28o - 0071 
  29o - 0065 
  30o - 0002 
  31o - 0000 
  32o - 0013 
  33o - 0023 
  34o - 0076 
  35o - 0058 
  36o - 0082 
  37o - 0053 
  38o - 0012 
  39o - 0066 
  40o - 0054 
  41o - 0075 
  42o - 0048 
  43o - 0043 
  44o - 0070 
  45o - 0038 
  46o - 0011 
  47o - 0057 
  48o - 0035 
  49o - 0001 
  50o - 0003 
  51o - 0062 
  52o - 0049 
  53o - 0072 

LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0055 
   2o - 0099 
   3o - 0006 
   4o - 0093 
   5o - 0059 
   6o - 0061 
   7o - 0041 
   8o - 0033 
   9o - 0060 
  10o - 0015 
  11o - 0052 
  12o - 0086 
  13o - 0088 
  14o - 0046 
  15o - 0025 
  16o - 0068 
  17o - 0037 
  18o - 0024 
  19o - 0032 
  20o - 0081 
  21o - 0095 
  22o - 0096 
  23o - 0097 
  24o - 0017 
  25o - 0085 
  26o - 0071 
  27o - 0065 
  28o - 0051 
  29o - 0000 
  30o - 0013 
  31o - 0058 
  32o - 0082 
  33o - 0056 
  34o - 0012 
  35o - 0066 
  36o - 0002 
  37o - 0023 
  38o - 0054 
  39o - 0075 
  40o - 0076 
  41o - 0048 
  42o - 0053 
  43o - 0043 
  44o - 0038 
  45o - 0011 
  46o - 0057 
  47o - 0070 
  48o - 0001 
  49o - 0035 
  50o - 0062 
  51o - 0003 
  52o - 0049 


Ranking - Rodada 40:
   1o - 0099 
   2o - 0055 
   3o - 0006 
   4o - 0059 
   5o - 0033 
   6o - 0093 
   7o - 0060 
   8o - 0061 
   9o - 0015 
  10o - 0052 
  11o - 0041 
  12o - 0086 
  13o - 0046 
  14o - 0025 
  15o - 0032 
  16o - 0097 
  17o - 0017 
  18o - 0088 
  19o - 0085 
  20o - 0065 
  21o - 0051 
  22o - 0068 
  23o - 0037 
  24o - 0000 
  25o - 0024 
  26o - 0058 
  27o - 0081 
  28o - 0095 
  29o - 0082 
  30o - 0096 
  31o - 0056 
  32o - 0012 
  33o - 0071 
  34o - 0002 
  35o - 0013 
  36o - 0023 
  37o - 0076 
  38o - 0053 
  39o - 0043 
  40o - 0038 
  41o - 0066 
  42o - 0011 
  43o - 0054 
  44o - 0075 
  45o - 0057 
  46o - 0048 
  47o - 0070 
  48o - 0001 
  49o - 0035 
  50o - 0003 
  51o - 0062 
  52o - 0049 


Ranking - Rodada 41:
   1o - 0099 
   2o - 0055 
   3o - 0006 
   4o - 0093 
   5o - 0059 
   6o - 0060 
   7o - 0061 
   8o - 0015 
   9o - 0041 
  10o - 0033 
  11o - 0086 
  12o - 0046 
  13o - 0025 
  14o - 0052 
  15o - 0097 
  16o - 0017 
  17o - 0065 
  18o - 0051 
  19o - 0037 
  20o - 0024 
  21o - 0032 
  22o - 0081 
  23o - 0095 
  24o - 0082 
  25o - 0096 
  26o - 0056 
  27o - 0088 
  28o - 0012 
  29o - 0085 
  30o - 0071 
  31o - 0068 
  32o - 0002 
  33o - 0000 
  34o - 0013 
  35o - 0076 
  36o - 0058 
  37o - 0053 
  38o - 0043 
  39o - 0038 
  40o - 0066 
  41o - 0011 
  42o - 0023 
  43o - 0057 
  44o - 0048 
  45o - 0054 
  46o - 0075 
  47o - 0070 
  48o - 0001 
  49o - 0035 
  50o - 0003 
  51o - 0062 


Ranking - Rodada 42:
   1o - 0099 
   2o - 0055 
   3o - 0006 
   4o - 0093 
   5o - 0060 
   6o - 0061 
   7o - 0015 
   8o - 0041 
   9o - 0033 
  10o - 0059 
  11o - 0052 
  12o - 0017 
  13o - 0086 
  14o - 0046 
  15o - 0025 
  16o - 0065 
  17o - 0051 
  18o - 0032 
  19o - 0081 
  20o - 0095 
  21o - 0082 
  22o - 0096 
  23o - 0097 
  24o - 0085 
  25o - 0068 
  26o - 0037 
  27o - 0000 
  28o - 0024 
  29o - 0013 
  30o - 0076 
  31o - 0056 
  32o - 0088 
  33o - 0012 
  34o - 0071 
  35o - 0038 
  36o - 0066 
  37o - 0002 
  38o - 0011 
  39o - 0023 
  40o - 0058 
  41o - 0057 
  42o - 0048 
  43o - 0043 
  44o - 0054 
  45o - 0075 
  46o - 0070 
  47o - 0003 
  48o - 0062 
  49o - 0001 
  50o - 0035 


Ranking - Rodada 43:
   1o - 0099 
   2o - 0055 
   3o - 0006 
   4o - 0061 
   5o - 0015 
   6o - 0033 
   7o - 0093 
   8o - 0059 
   9o - 0060 
  10o - 0052 
  11o - 0041 
  12o - 0086 
  13o - 0046 
  14o - 0025 
