EP2 - Ciclistas!
  40o - 0068 
  41o - 0088 
  42o - 0086 
  43o - 0028 
  44o - 0083 
  45o - 0075 
  46o - 0085 
  47o - 0063 
  48o - 0032 
  49o - 0040 
  50o - 0066 
  51o - 0093 
  52o - 0094 
  53o - 0078 
  54o - 0042 
  55o - 0024 
  56o - 0076 
  57o - 0052 
  58o - 0073 
  59o - 0044 
  60o - 0016 
  61o - 0029 
  62o - 0061 
  63o - 0039 
  64o - 0099 
  65o - 0092 
  66o - 0037 
  67o - 0046 
  68o - 0067 
  69o - 0033 
  70o - 0081 
  71o - 0060 
  72o - 0059 
  73o - 0049 
  74o - 0071 
  75o - 0089 
  76o - 0054 
  77o - 0082 
  78o - 0002 
  79o - 0027 
  80o - 0041 
  81o - 0097 
  82o - 0074 
  83o - 0000 


Ranking - Rodada 18:
   1o - 0017 
   2o - 0013 
   3o - 0026 
   4o - 0058 
   5o - 0056 
   6o - 0072 
   7o - 0020 
   8o - 0050 
   9o - 0064 
  10o - 0077 
  11o - 0012 
  12o - 0079 
  13o - 0045 
  14o - 0087 
  15o - 0025 
  16o - 0001 
  17o - 0084 
  18o - 0065 
  19o - 0098 
  20o - 0014 
  21o - 0048 
  22o - 0043 
  23o - 0069 
  24o - 0096 
  25o - 0019 
  26o - 0003 
  27o - 0007 
  28o - 0051 
  29o - 0088 
  30o - 0086 
  31o - 0035 
  32o - 0004 
  33o - 0028 
  34o - 0011 
  35o - 0083 
  36o - 0075 
  37o - 0031 
  38o - 0063 
  39o - 0032 
  40o - 0057 
  41o - 0066 
  42o - 0022 
  43o - 0093 
  44o - 0053 
  45o - 0018 
  46o - 0070 
  47o - 0042 
  48o - 0076 
  49o - 0052 
  50o - 0073 
  51o - 0068 
  52o - 0044 
  53o - 0016 
  54o - 0029 
  55o - 0085 
  56o - 0061 
  57o - 0039 
  58o - 0040 
  59o - 0094 
  60o - 0078 
  61o - 0037 
  62o - 0024 
  63o - 0046 
  64o - 0089 
  65o - 0071 
  66o - 0099 
  67o - 0092 
  68o - 0067 
  69o - 0033 
  70o - 0081 
  71o - 0002 
  72o - 0027 
  73o - 0060 
  74o - 0059 
  75o - 0049 
  76o - 0041 
  77o - 0074 
  78o - 0097 
  79o - 0000 
  80o - 0082 


Ranking - Rodada 19:
   1o - 0017 
   2o - 0013 
   3o - 0026 
   4o - 0058 
   5o - 0056 
   6o - 0072 
   7o - 0020 
   8o - 0064 
   9o - 0077 
  10o - 0079 
  11o - 0087 
  12o - 0025 
  13o - 0001 
  14o - 0065 
  15o - 0098 
  16o - 0014 
  17o - 0050 
  18o - 0096 
  19o - 0019 
  20o - 0012 
  21o - 0007 
  22o - 0035 
  23o - 0045 
  24o - 0004 
  25o - 0028 
  26o - 0083 
  27o - 0075 
  28o - 0084 
  29o - 0031 
  30o - 0063 
  31o - 0048 
  32o - 0093 
  33o - 0043 
  34o - 0069 
  35o - 0070 
  36o - 0003 
  37o - 0076 
  38o - 0051 
  39o - 0052 
  40o - 0086 
  41o - 0088 
  42o - 0068 
  43o - 0044 
  44o - 0011 
  45o - 0085 
  46o - 0061 
  47o - 0040 
  48o - 0057 
  49o - 0032 
  50o - 0039 
  51o - 0066 
  52o - 0022 
  53o - 0053 
  54o - 0018 
  55o - 0046 
  56o - 0042 
  57o - 0073 
  58o - 0016 
  59o - 0029 
  60o - 0071 
  61o - 0094 
  62o - 0078 
  63o - 0037 
  64o - 0024 
  65o - 0092 
  66o - 0081 
  67o - 0033 
  68o - 0002 
  69o - 0027 
  70o - 0060 
  71o - 0059 
  72o - 0041 
  73o - 0089 
  74o - 0099 
  75o - 0074 
  76o - 0097 
  77o - 0067 
  78o - 0000 
  79o - 0049 

LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0017 
   2o - 0013 
   3o - 0026 
   4o - 0058 
   5o - 0056 
   6o - 0020 
   7o - 0064 
   8o - 0077 
   9o - 0079 
  10o - 0087 
  11o - 0065 
  12o - 0098 
  13o - 0014 
  14o - 0072 
  15o - 0050 
  16o - 0012 
  17o - 0045 
  18o - 0035 
  19o - 0025 
  20o - 0004 
  21o - 0001 
  22o - 0028 
  23o - 0075 
  24o - 0084 
  25o - 0063 
  26o - 0048 
  27o - 0069 
  28o - 0043 
  29o - 0096 
  30o - 0019 
  31o - 0070 
  32o - 0003 
  33o - 0007 
  34o - 0076 
  35o - 0051 
  36o - 0052 
  37o - 0086 
  38o - 0088 
  39o - 0068 
  40o - 0044 
  41o - 0011 
  42o - 0083 
  43o - 0031 
  44o - 0085 
  45o - 0057 
  46o - 0061 
  47o - 0032 
  48o - 0040 
  49o - 0066 
  50o - 0022 
  51o - 0093 
  52o - 0018 
  53o - 0046 
  54o - 0042 
  55o - 0073 
  56o - 0016 
  57o - 0029 
  58o - 0039 
  59o - 0053 
  60o - 0071 
  61o - 0094 
  62o - 0078 
  63o - 0037 
  64o - 0024 
  65o - 0033 
  66o - 0002 
  67o - 0060 
  68o - 0059 
  69o - 0089 
  70o - 0074 
  71o - 0092 
  72o - 0067 
  73o - 0000 
  74o - 0081 
  75o - 0027 
  76o - 0049 
  77o - 0041 
  78o - 0099 
  79o - 0097 

LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0017 
   2o - 0056 
   3o - 0064 
   4o - 0077 
   5o - 0013 
   6o - 0026 
   7o - 0065 
   8o - 0058 
   9o - 0098 
  10o - 0014 
  11o - 0072 
  12o - 0020 
  13o - 0050 
  14o - 0012 
  15o - 0079 
  16o - 0045 
  17o - 0035 
  18o - 0087 
  19o - 0025 
  20o - 0004 
  21o - 0075 
  22o - 0069 
  23o - 0043 
  24o - 0096 
  25o - 0019 
  26o - 0070 
  27o - 0003 
  28o - 0007 
  29o - 0076 
  30o - 0052 
  31o - 0088 
  32o - 0068 
  33o - 0044 
  34o - 0001 
  35o - 0028 
  36o - 0083 
  37o - 0011 
  38o - 0084 
  39o - 0031 
  40o - 0063 
  41o - 0057 
  42o - 0048 
  43o - 0022 
  44o - 0093 
  45o - 0018 
  46o - 0046 
  47o - 0051 
  48o - 0086 
  49o - 0073 
  50o - 0016 
  51o - 0085 
  52o - 0061 
  53o - 0040 
  54o - 0032 
  55o - 0039 
  56o - 0066 
  57o - 0053 
  58o - 0071 
  59o - 0037 
  60o - 0042 
  61o - 0029 
  62o - 0060 
  63o - 0059 
  64o - 0094 
  65o - 0078 
  66o - 0024 
  67o - 0092 
  68o - 0000 
  69o - 0081 
  70o - 0033 
  71o - 0002 
  72o - 0041 
  73o - 0089 
  74o - 0099 
  75o - 0074 
  76o - 0067 
  77o - 0027 
  78o - 0049 

LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0017 
   2o - 0056 
   3o - 0064 
   4o - 0013 
   5o - 0065 
   6o - 0058 
   7o - 0072 
   8o - 0050 
   9o - 0077 
  10o - 0012 
  11o - 0079 
  12o - 0035 
  13o - 0026 
  14o - 0025 
  15o - 0004 
  16o - 0098 
  17o - 0014 
  18o - 0020 
  19o - 0043 
  20o - 0069 
  21o - 0019 
  22o - 0070 
  23o - 0003 
  24o - 0052 
  25o - 0088 
  26o - 0045 
  27o - 0068 
  28o - 0087 
  29o - 0001 
  30o - 0028 
  31o - 0011 
  32o - 0075 
  33o - 0063 
  34o - 0057 
  35o - 0048 
  36o - 0093 
  37o - 0018 
  38o - 0096 
  39o - 0007 
  40o - 0076 
  41o - 0051 
  42o - 0086 
  43o - 0073 
  44o - 0044 
  45o - 0016 
  46o - 0083 
  47o - 0084 
  48o - 0031 
  49o - 0085 
  50o - 0061 
  51o - 0032 
  52o - 0040 
  53o - 0039 
  54o - 0066 
  55o - 0022 
  56o - 0053 
  57o - 0071 
  58o - 0037 
  59o - 0046 
  60o - 0060 
  61o - 0059 
  62o - 0094 
  63o - 0078 
  64o - 0042 
  65o - 0000 
  66o - 0033 
  67o - 0002 
  68o - 0029 
  69o - 0089 
  70o - 0024 
  71o - 0074 
  72o - 0092 
  73o - 0067 
  74o - 0081 
  75o - 0027 
  76o - 0041 
  77o - 0099 
  78o - 0049 


Ranking - Rodada 23:
   1o - 0056 
   2o - 0013 
   3o - 0017 
   4o - 0065 
   5o - 0058 
   6o - 0072 
   7o - 0064 
   8o - 0079 
   9o - 0035 
  10o - 0026 
  11o - 0098 
  12o - 0014 
  13o - 0020 
  14o - 0050 
  15o - 0043 
  16o - 0069 
  17o - 0077 
  18o - 0070 
  19o - 0003 
  20o - 0012 
  21o - 0052 
  22o - 0068 
  23o - 0087 
  24o - 0025 
  25o - 0001 
  26o - 0004 
  27o - 0028 
  28o - 0075 
  29o - 0057 
  30o - 0018 
  31o - 0096 
  32o - 0019 
  33o - 0051 
  34o - 0088 
  35o - 0073 
  36o - 0045 
  37o - 0044 
  38o - 0016 
  39o - 0083 
  40o - 0011 
  41o - 0031 
  42o - 0085 
  43o - 0063 
  44o - 0061 
  45o - 0040 
  46o - 0066 
  47o - 0048 
  48o - 0022 
  49o - 0093 
  50o - 0053 
  51o - 0007 
  52o - 0046 
  53o - 0076 
  54o - 0086 
  55o - 0084 
  56o - 0032 
  57o - 0039 
  58o - 0060 
  59o - 0059 
  60o - 0071 
  61o - 0094 
  62o - 0078 
  63o - 0037 
  64o - 0002 
  65o - 0029 
  66o - 0092 
  67o - 0067 
  68o - 0000 
  69o - 0042 
  70o - 0081 
  71o - 0033 
  72o - 0089 
  73o - 0099 
  74o - 0024 
  75o - 0074 
  76o - 0027 
  77o - 0041 


Ranking - Rodada 24:
   1o - 0056 
   2o - 0013 
   3o - 0017 
   4o - 0065 
   5o - 0072 
   6o - 0064 
   7o - 0079 
   8o - 0035 
   9o - 0058 
  10o - 0098 
  11o - 0014 
  12o - 0020 
  13o - 0050 
  14o - 0077 
  15o - 0052 
  16o - 0026 
  17o - 0001 
  18o - 0025 
  19o - 0057 
  20o - 0043 
  21o - 0069 
  22o - 0018 
  23o - 0019 
  24o - 0070 
  25o - 0003 
  26o - 0012 
  27o - 0051 
  28o - 0045 
  29o - 0068 
  30o - 0044 
  31o - 0087 
  32o - 0016 
  33o - 0011 
  34o - 0028 
  35o - 0075 
  36o - 0031 
  37o - 0085 
  38o - 0063 
  39o - 0061 
  40o - 0040 
  41o - 0048 
  42o - 0096 
  43o - 0007 
  44o - 0076 
  45o - 0086 
  46o - 0088 
  47o - 0073 
  48o - 0083 
  49o - 0039 
  50o - 0066 
  51o - 0060 
  52o - 0022 
  53o - 0093 
  54o - 0053 
  55o - 0094 
  56o - 0078 
  57o - 0037 
  58o - 0046 
  59o - 0002 
  60o - 0032 
  61o - 0059 
  62o - 0092 
  63o - 0000 
  64o - 0033 
  65o - 0081 
  66o - 0029 
  67o - 0074 
  68o - 0067 
  69o - 0042 
  70o - 0027 
  71o - 0041 
  72o - 0089 
  73o - 0099 
  74o - 0024 


Ranking - Rodada 25:
   1o - 0056 
   2o - 0017 
   3o - 0065 
   4o - 0072 
   5o - 0013 
   6o - 0058 
   7o - 0098 
   8o - 0014 
   9o - 0064 
  10o - 0052 
  11o - 0079 
  12o - 0035 
  13o - 0026 
  14o - 0025 
  15o - 0057 
  16o - 0020 
  17o - 0050 
  18o - 0069 
  19o - 0018 
  20o - 0077 
  21o - 0019 
  22o - 0003 
  23o - 0070 
  24o - 0051 
  25o - 0068 
  26o - 0087 
  27o - 0016 
  28o - 0001 
  29o - 0028 
  30o - 0075 
  31o - 0031 
  32o - 0085 
  33o - 0063 
  34o - 0040 
  35o - 0061 
  36o - 0048 
  37o - 0043 
  38o - 0012 
  39o - 0007 
  40o - 0076 
  41o - 0086 
  42o - 0088 
  43o - 0045 
  44o - 0044 
  45o - 0073 
  46o - 0083 
  47o - 0011 
  48o - 0039 
  49o - 0022 
  50o - 0093 
  51o - 0053 
  52o - 0094 
  53o - 0096 
  54o - 0078 
  55o - 0046 
  56o - 0002 
  57o - 0032 
  58o - 0066 
  59o - 0060 
  60o - 0059 
  61o - 0037 
  62o - 0081 
  63o - 0074 
  64o - 0067 
  65o - 0000 
  66o - 0092 
  67o - 0033 
  68o - 0042 
  69o - 0029 
  70o - 0027 
  71o - 0041 
  72o - 0089 
  73o - 0099 

LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0056 
   2o - 0017 
   3o - 0072 
   4o - 0013 
   5o - 0065 
   6o - 0098 
   7o - 0064 
   8o - 0052 
   9o - 0079 
  10o - 0035 
  11o - 0026 
  12o - 0025 
  13o - 0058 
  14o - 0057 
  15o - 0014 
  16o - 0050 
  17o - 0069 
  18o - 0077 
  19o - 0019 
  20o - 0003 
  21o - 0070 
  22o - 0068 
  23o - 0087 
  24o - 0016 
  25o - 0001 
  26o - 0075 
  27o - 0085 
  28o - 0040 
  29o - 0061 
  30o - 0020 
  31o - 0018 
  32o - 0012 
  33o - 0007 
  34o - 0051 
  35o - 0088 
  36o - 0045 
  37o - 0044 
  38o - 0073 
  39o - 0028 
  40o - 0011 
  41o - 0031 
  42o - 0083 
  43o - 0063 
  44o - 0039 
  45o - 0048 
  46o - 0022 
  47o - 0043 
  48o - 0078 
  49o - 0046 
  50o - 0076 
  51o - 0086 
  52o - 0002 
  53o - 0066 
  54o - 0060 
  55o - 0093 
  56o - 0053 
  57o - 0094 
  58o - 0096 
  59o - 0037 
  60o - 0081 
  61o - 0032 
  62o - 0059 
  63o - 0074 
  64o - 0067 
  65o - 0033 
  66o - 0042 
  67o - 0089 
  68o - 0099 
  69o - 0000 
  70o - 0092 
  71o - 0029 
  72o - 0027 
  73o - 0041 


Ranking - Rodada 27:
   1o - 0017 
   2o - 0056 
   3o - 0072 
   4o - 0013 
   5o - 0065 
   6o - 0098 
   7o - 0064 
   8o - 0052 
   9o - 0026 
  10o - 0025 
  11o - 0058 
  12o - 0057 
  13o - 0014 
  14o - 0069 
  15o - 0019 
  16o - 0077 
  17o - 0079 
  18o - 0068 
  19o - 0035 
  20o - 0087 
  21o - 0040 
  22o - 0061 
  23o - 0020 
  24o - 0050 
  25o - 0070 
  26o - 0003 
  27o - 0012 
  28o - 0051 
  29o - 0045 
  30o - 0044 
  31o - 0073 
  32o - 0016 
  33o - 0001 
  34o - 0028 
  35o - 0011 
  36o - 0075 
  37o - 0083 
  38o - 0031 
  39o - 0085 
  40o - 0063 
  41o - 0048 
  42o - 0043 
  43o - 0018 
  44o - 0007 
  45o - 0046 
  46o - 0078 
  47o - 0076 
  48o - 0086 
  49o - 0088 
  50o - 0002 
  51o - 0039 
  52o - 0066 
  53o - 0022 
  54o - 0093 
  55o - 0053 
  56o - 0094 
  57o - 0032 
  58o - 0060 
  59o - 0059 
  60o - 0096 
  61o - 0074 
  62o - 0037 
  63o - 0033 
  64o - 0081 
  65o - 0042 
  66o - 0067 
  67o - 0029 
  68o - 0027 
  69o - 0089 
  70o - 0099 
  71o - 0000 
  72o - 0092 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0056 
   2o - 0013 
   3o - 0017 
   4o - 0065 
   5o - 0098 
   6o - 0072 
   7o - 0026 
   8o - 0025 
   9o - 0058 
  10o - 0057 
  11o - 0014 
  12o - 0064 
  13o - 0069 
  14o - 0077 
  15o - 0052 
  16o - 0079 
  17o - 0068 
  18o - 0035 
  19o - 0087 
  20o - 0040 
  21o - 0061 
  22o - 0020 
  23o - 0019 
  24o - 0003 
  25o - 0070 
  26o - 0012 
  27o - 0045 
  28o - 0044 
  29o - 0073 
  30o - 0016 
  31o - 0075 
  32o - 0083 
  33o - 0031 
  34o - 0085 
  35o - 0048 
  36o - 0050 
  37o - 0043 
  38o - 0018 
  39o - 0007 
  40o - 0046 
  41o - 0078 
  42o - 0076 
  43o - 0051 
  44o - 0088 
  45o - 0086 
  46o - 0002 
  47o - 0001 
  48o - 0011 
  49o - 0028 
  50o - 0063 
  51o - 0039 
  52o - 0066 
  53o - 0022 
  54o - 0053 
  55o - 0094 
  56o - 0093 
  57o - 0096 
  58o - 0037 
  59o - 0074 
  60o - 0081 
  61o - 0033 
  62o - 0042 
  63o - 0032 
  64o - 0060 
  65o - 0059 
  66o - 0067 
  67o - 0027 
  68o - 0029 
  69o - 0099 
  70o - 0000 
  71o - 0089 
  72o - 0092 


Ranking - Rodada 29:
   1o - 0056 
   2o - 0017 
   3o - 0065 
   4o - 0072 
   5o - 0013 
   6o - 0026 
   7o - 0025 
   8o - 0058 
   9o - 0098 
  10o - 0064 
  11o - 0069 
  12o - 0077 
  13o - 0035 
  14o - 0087 
  15o - 0057 
  16o - 0014 
  17o - 0020 
  18o - 0019 
  19o - 0012 
  20o - 0070 
  21o - 0052 
  22o - 0045 
  23o - 0079 
  24o - 0068 
  25o - 0044 
  26o - 0073 
  27o - 0085 
  28o - 0040 
  29o - 0061 
  30o - 0050 
  31o - 0043 
  32o - 0018 
  33o - 0003 
  34o - 0046 
  35o - 0078 
  36o - 0051 
  37o - 0088 
  38o - 0086 
  39o - 0016 
  40o - 0001 
  41o - 0028 
  42o - 0011 
  43o - 0075 
  44o - 0083 
  45o - 0031 
  46o - 0063 
  47o - 0066 
  48o - 0048 
  49o - 0022 
  50o - 0053 
  51o - 0007 
  52o - 0076 
  53o - 0002 
  54o - 0039 
  55o - 0093 
  56o - 0094 
  57o - 0096 
  58o - 0074 
  59o - 0037 
  60o - 0081 
  61o - 0032 
  62o - 0060 
  63o - 0059 
  64o - 0067 
  65o - 0033 
  66o - 0042 
  67o - 0029 
  68o - 0000 
  69o - 0027 
  70o - 0089 
  71o - 0099 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0056 
   2o - 0065 
   3o - 0072 
   4o - 0013 
   5o - 0017 
   6o - 0025 
   7o - 0098 
   8o - 0064 
   9o - 0069 
  10o - 0035 
  11o - 0087 
  12o - 0026 
  13o - 0058 
  14o - 0057 
  15o - 0014 
  16o - 0077 
  17o - 0019 
  18o - 0070 
  19o - 0012 
  20o - 0045 
  21o - 0079 
  22o - 0044 
  23o - 0085 
  24o - 0061 
  25o - 0020 
  26o - 0043 
  27o - 0018 
  28o - 0003 
  29o - 0052 
  30o - 0068 
  31o - 0088 
  32o - 0073 
  33o - 0086 
  34o - 0016 
  35o - 0028 
  36o - 0075 
  37o - 0031 
  38o - 0083 
  39o - 0040 
  40o - 0048 
  41o - 0022 
  42o - 0050 
  43o - 0053 
  44o - 0007 
  45o - 0078 
  46o - 0076 
  47o - 0051 
  48o - 0001 
  49o - 0002 
  50o - 0011 
  51o - 0063 
  52o - 0039 
  53o - 0066 
  54o - 0093 
  55o - 0094 
  56o - 0096 
  57o - 0037 
  58o - 0074 
  59o - 0032 
  60o - 0060 
  61o - 0067 
  62o - 0033 
  63o - 0081 
  64o - 0059 
  65o - 0000 
  66o - 0042 
  67o - 0029 
  68o - 0027 
  69o - 0099 
  70o - 0089 


Ranking - Rodada 31:
   1o - 0056 
   2o - 0065 
   3o - 0072 
   4o - 0013 
   5o - 0098 
   6o - 0064 
   7o - 0087 
   8o - 0017 
   9o - 0026 
  10o - 0025 
  11o - 0058 
  12o - 0057 
  13o - 0014 
  14o - 0069 
  15o - 0077 
  16o - 0019 
  17o - 0012 
  18o - 0070 
  19o - 0045 
  20o - 0035 
  21o - 0044 
  22o - 0061 
  23o - 0020 
  24o - 0018 
  25o - 0003 
  26o - 0052 
  27o - 0079 
  28o - 0068 
  29o - 0073 
  30o - 0086 
  31o - 0016 
  32o - 0028 
  33o - 0075 
  34o - 0031 
  35o - 0085 
  36o - 0048 
  37o - 0022 
  38o - 0043 
  39o - 0007 
  40o - 0078 
  41o - 0076 
  42o - 0051 
  43o - 0088 
  44o - 0001 
  45o - 0002 
  46o - 0011 
  47o - 0083 
  48o - 0040 
  49o - 0039 
  50o - 0066 
  51o - 0050 
  52o - 0053 
  53o - 0094 
  54o - 0096 
  55o - 0037 
  56o - 0074 
  57o - 0063 
  58o - 0093 
  59o - 0067 
  60o - 0081 
  61o - 0032 
  62o - 0060 
  63o - 0059 
  64o - 0033 
  65o - 0029 
  66o - 0027 
  67o - 0099 
  68o - 0000 
  69o - 0042 

LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0056 
   2o - 0065 
   3o - 0072 
   4o - 0098 
   5o - 0064 
   6o - 0013 
   7o - 0087 
   8o - 0026 
   9o - 0017 
  10o - 0025 
  11o - 0058 
  12o - 0069 
  13o - 0077 
  14o - 0019 
  15o - 0070 
  16o - 0035 
  17o - 0044 
  18o - 0057 
  19o - 0014 
  20o - 0020 
  21o - 0012 
  22o - 0003 
  23o - 0052 
  24o - 0045 
  25o - 0086 
  26o - 0028 
  27o - 0075 
  28o - 0031 
  29o - 0061 
  30o - 0048 
  31o - 0022 
  32o - 0043 
  33o - 0018 
  34o - 0007 
  35o - 0076 
  36o - 0078 
  37o - 0079 
  38o - 0068 
  39o - 0088 
  40o - 0073 
  41o - 0002 
  42o - 0016 
  43o - 0083 
  44o - 0085 
  45o - 0040 
  46o - 0039 
  47o - 0066 
  48o - 0050 
  49o - 0053 
  50o - 0051 
  51o - 0001 
  52o - 0011 
  53o - 0096 
  54o - 0094 
  55o - 0037 
  56o - 0074 
  57o - 0067 
  58o - 0081 
  59o - 0063 
  60o - 0060 
  61o - 0093 
  62o - 0029 
  63o - 0032 
  64o - 0059 
  65o - 0099 
  66o - 0000 
  67o - 0033 
  68o - 0042 
  69o - 0027 

LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0056 
   2o - 0065 
   3o - 0072 
   4o - 0098 
   5o - 0026 
   6o - 0017 
   7o - 0058 
   8o - 0064 
   9o - 0069 
  10o - 0019 
  11o - 0013 
  12o - 0035 
  13o - 0087 
  14o - 0025 
  15o - 0014 
  16o - 0020 
  17o - 0077 
  18o - 0012 
  19o - 0070 
  20o - 0003 
  21o - 0045 
  22o - 0044 
  23o - 0086 
  24o - 0028 
  25o - 0075 
  26o - 0031 
  27o - 0057 
  28o - 0061 
  29o - 0048 
  30o - 0018 
  31o - 0007 
  32o - 0078 
  33o - 0052 
  34o - 0079 
  35o - 0068 
  36o - 0016 
  37o - 0085 
  38o - 0039 
  39o - 0022 
  40o - 0053 
  41o - 0043 
  42o - 0076 
  43o - 0051 
  44o - 0073 
  45o - 0088 
  46o - 0002 
  47o - 0011 
  48o - 0083 
  49o - 0040 
  50o - 0066 
  51o - 0050 
  52o - 0094 
  53o - 0037 
  54o - 0074 
  55o - 0067 
  56o - 0001 
  57o - 0060 
  58o - 0096 
  59o - 0081 
  60o - 0029 
  61o - 0063 
  62o - 0032 
  63o - 0059 
  64o - 0093 
  65o - 0099 
  66o - 0033 
  67o - 0042 
  68o - 0000 


Ranking - Rodada 34:
   1o - 0056 
   2o - 0065 
   3o - 0072 
   4o - 0026 
   5o - 0098 
   6o - 0064 
   7o - 0069 
   8o - 0019 
   9o - 0013 
  10o - 0035 
  11o - 0017 
  12o - 0025 
  13o - 0058 
  14o - 0020 
  15o - 0077 
  16o - 0012 
  17o - 0003 
  18o - 0070 
  19o - 0087 
  20o - 0044 
  21o - 0086 
  22o - 0028 
  23o - 0075 
  24o - 0031 
  25o - 0057 
  26o - 0014 
  27o - 0048 
  28o - 0007 
  29o - 0078 
  30o - 0052 
  31o - 0079 
  32o - 0045 
  33o - 0068 
  34o - 0085 
  35o - 0061 
  36o - 0053 
  37o - 0043 
  38o - 0018 
  39o - 0076 
  40o - 0073 
  41o - 0088 
  42o - 0016 
  43o - 0002 
  44o - 0083 
  45o - 0039 
  46o - 0066 
  47o - 0022 
  48o - 0050 
  49o - 0037 
  50o - 0067 
  51o - 0051 
  52o - 0001 
  53o - 0011 
  54o - 0040 
  55o - 0060 
  56o - 0096 
  57o - 0094 
  58o - 0074 
  59o - 0081 
  60o - 0029 
  61o - 0063 
  62o - 0032 
  63o - 0093 
  64o - 0033 
  65o - 0059 
  66o - 0099 
  67o - 0000 
  68o - 0042 


Ranking - Rodada 35:
   1o - 0056 
   2o - 0065 
   3o - 0072 
   4o - 0064 
   5o - 0069 
   6o - 0019 
   7o - 0026 
   8o - 0058 
   9o - 0098 
  10o - 0020 
  11o - 0003 
  12o - 0013 
  13o - 0035 
  14o - 0087 
  15o - 0044 
  16o - 0017 
  17o - 0025 
  18o - 0031 
  19o - 0014 
  20o - 0048 
  21o - 0077 
  22o - 0012 
  23o - 0070 
  24o - 0078 
  25o - 0045 
  26o - 0068 
  27o - 0086 
  28o - 0028 
  29o - 0075 
  30o - 0057 
  31o - 0061 
  32o - 0043 
  33o - 0007 
  34o - 0052 
  35o - 0079 
  36o - 0073 
  37o - 0002 
  38o - 0083 
  39o - 0085 
  40o - 0022 
  41o - 0053 
  42o - 0018 
  43o - 0037 
  44o - 0076 
  45o - 0051 
  46o - 0088 
  47o - 0016 
  48o - 0011 
  49o - 0039 
  50o - 0066 
  51o - 0060 
  52o - 0050 
  53o - 0094 
  54o - 0074 
  55o - 0067 
  56o - 0081 
  57o - 0001 
  58o - 0029 
  59o - 0063 
  60o - 0032 
  61o - 0040 
  62o - 0093 
  63o - 0096 
  64o - 0033 
  65o - 0059 
  66o - 0099 
  67o - 0000 


Ranking - Rodada 36:
   1o - 0056 
   2o - 0065 
   3o - 0064 
   4o - 0026 
   5o - 0058 
   6o - 0069 
   7o - 0003 
   8o - 0013 
   9o - 0035 
  10o - 0044 
  11o - 0025 
  12o - 0014 
  13o - 0098 
  14o - 0020 
  15o - 0077 
  16o - 0012 
  17o - 0078 
  18o - 0068 
  19o - 0087 
  20o - 0086 
  21o - 0017 
  22o - 0028 
  23o - 0075 
  24o - 0031 
  25o - 0057 
  26o - 0061 
  27o - 0007 
  28o - 0070 
  29o - 0052 
  30o - 0045 
  31o - 0073 
  32o - 0002 
  33o - 0083 
  34o - 0022 
  35o - 0053 
  36o - 0043 
  37o - 0018 
  38o - 0037 
  39o - 0051 
  40o - 0088 
  41o - 0011 
  42o - 0085 
  43o - 0039 
  44o - 0066 
  45o - 0050 
  46o - 0094 
  47o - 0076 
  48o - 0067 
  49o - 0081 
  50o - 0029 
  51o - 0063 
  52o - 0032 
  53o - 0040 
  54o - 0060 
  55o - 0096 
  56o - 0074 
  57o - 0033 
  58o - 0001 
  59o - 0059 
  60o - 0093 
  61o - 0099 
  62o - 0000 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0056 
   2o - 0065 
   3o - 0064 
   4o - 0003 
   5o - 0013 
   6o - 0035 
   7o - 0026 
   8o - 0025 
   9o - 0058 
  10o - 0014 
  11o - 0098 
  12o - 0020 
  13o - 0069 
  14o - 0012 
  15o - 0078 
  16o - 0068 
  17o - 0087 
  18o - 0044 
  19o - 0017 
  20o - 0075 
  21o - 0077 
  22o - 0045 
  23o - 0086 
  24o - 0002 
  25o - 0028 
  26o - 0083 
  27o - 0031 
  28o - 0057 
  29o - 0061 
  30o - 0022 
  31o - 0053 
  32o - 0043 
  33o - 0007 
  34o - 0037 
  35o - 0070 
  36o - 0051 
  37o - 0052 
  38o - 0088 
  39o - 0073 
  40o - 0011 
  41o - 0085 
  42o - 0039 
  43o - 0066 
  44o - 0050 
  45o - 0018 
  46o - 0076 
  47o - 0067 
  48o - 0029 
  49o - 0063 
  50o - 0032 
  51o - 0060 
  52o - 0096 
  53o - 0094 
  54o - 0074 
  55o - 0081 
  56o - 0033 
  57o - 0001 
  58o - 0040 
  59o - 0059 
  60o - 0093 
  61o - 0099 


Ranking - Rodada 39:
   1o - 0056 
   2o - 0065 
   3o - 0003 
   4o - 0035 
   5o - 0058 
   6o - 0014 
   7o - 0064 
   8o - 0069 
   9o - 0078 
  10o - 0013 
  11o - 0044 
  12o - 0017 
  13o - 0026 
  14o - 0025 
  15o - 0098 
  16o - 0068 
  17o - 0087 
  18o - 0086 
  19o - 0028 
