EP2 - Ciclistas!
   9o - 0095 
  10o - 0089 
  11o - 0091 
  12o - 0033 
  13o - 0001 
  14o - 0068 
  15o - 0022 
  16o - 0062 
  17o - 0015 
  18o - 0059 
  19o - 0049 
  20o - 0057 
  21o - 0026 
  22o - 0018 
  23o - 0094 
  24o - 0086 
  25o - 0098 
  26o - 0084 
  27o - 0011 
  28o - 0039 
  29o - 0074 
  30o - 0076 
  31o - 0070 
  32o - 0051 
  33o - 0064 
  34o - 0048 
  35o - 0053 
  36o - 0050 
  37o - 0025 
  38o - 0080 
  39o - 0097 
  40o - 0075 
  41o - 0009 
  42o - 0044 
  43o - 0028 
  44o - 0073 
  45o - 0006 
  46o - 0034 
  47o - 0067 
  48o - 0065 
  49o - 0071 
  50o - 0000 
  51o - 0037 
  52o - 0063 
  53o - 0052 
  54o - 0005 
  55o - 0014 
  56o - 0092 
  57o - 0008 
  58o - 0077 
  59o - 0010 
  60o - 0007 
  61o - 0078 
  62o - 0038 
  63o - 0027 
  64o - 0072 
  65o - 0020 
  66o - 0023 
  67o - 0054 
  68o - 0043 
  69o - 0042 
  70o - 0016 
  71o - 0090 
  72o - 0081 
  73o - 0021 
  74o - 0060 
  75o - 0040 


Ranking - Rodada 19:
   1o - 0096 
   2o - 0085 
   3o - 0055 
   4o - 0047 
   5o - 0036 
   6o - 0032 
   7o - 0088 
   8o - 0099 
   9o - 0089 
  10o - 0091 
  11o - 0033 
  12o - 0068 
  13o - 0022 
  14o - 0049 
  15o - 0057 
  16o - 0026 
  17o - 0095 
  18o - 0086 
  19o - 0098 
  20o - 0039 
  21o - 0074 
  22o - 0070 
  23o - 0001 
  24o - 0062 
  25o - 0015 
  26o - 0059 
  27o - 0064 
  28o - 0053 
  29o - 0050 
  30o - 0025 
  31o - 0080 
  32o - 0018 
  33o - 0097 
  34o - 0094 
  35o - 0084 
  36o - 0009 
  37o - 0075 
  38o - 0011 
  39o - 0028 
  40o - 0073 
  41o - 0076 
  42o - 0034 
  43o - 0067 
  44o - 0071 
  45o - 0051 
  46o - 0048 
  47o - 0037 
  48o - 0052 
  49o - 0005 
  50o - 0014 
  51o - 0092 
  52o - 0077 
  53o - 0008 
  54o - 0010 
  55o - 0007 
  56o - 0078 
  57o - 0044 
  58o - 0006 
  59o - 0072 
  60o - 0027 
  61o - 0023 
  62o - 0000 
  63o - 0065 
  64o - 0054 
  65o - 0063 
  66o - 0042 
  67o - 0090 
  68o - 0081 
  69o - 0038 
  70o - 0020 
  71o - 0021 
  72o - 0060 
  73o - 0043 
  74o - 0016 

LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0096 
   2o - 0055 
   3o - 0047 
   4o - 0036 
   5o - 0032 
   6o - 0099 
   7o - 0089 
   8o - 0085 
   9o - 0022 
  10o - 0026 
  11o - 0088 
  12o - 0095 
  13o - 0098 
  14o - 0091 
  15o - 0033 
  16o - 0068 
  17o - 0015 
  18o - 0049 
  19o - 0057 
  20o - 0050 
  21o - 0025 
  22o - 0018 
  23o - 0080 
  24o - 0097 
  25o - 0086 
  26o - 0094 
  27o - 0084 
  28o - 0039 
  29o - 0011 
  30o - 0028 
  31o - 0073 
  32o - 0074 
  33o - 0076 
  34o - 0070 
  35o - 0001 
  36o - 0034 
  37o - 0067 
  38o - 0071 
  39o - 0062 
  40o - 0059 
  41o - 0064 
  42o - 0051 
  43o - 0048 
  44o - 0037 
  45o - 0053 
  46o - 0052 
  47o - 0014 
  48o - 0075 
  49o - 0010 
  50o - 0009 
  51o - 0007 
  52o - 0044 
  53o - 0006 
  54o - 0072 
  55o - 0027 
  56o - 0023 
  57o - 0000 
  58o - 0054 
  59o - 0063 
  60o - 0005 
  61o - 0042 
  62o - 0092 
  63o - 0090 
  64o - 0008 
  65o - 0077 
  66o - 0078 
  67o - 0038 
  68o - 0020 
  69o - 0021 
  70o - 0065 
  71o - 0060 
  72o - 0043 
  73o - 0016 
  74o - 0081 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0096 
   2o - 0055 
   3o - 0036 
   4o - 0032 
   5o - 0089 
   6o - 0047 
   7o - 0088 
   8o - 0099 
   9o - 0085 
  10o - 0091 
  11o - 0033 
  12o - 0022 
  13o - 0026 
  14o - 0018 
  15o - 0095 
  16o - 0097 
  17o - 0094 
  18o - 0098 
  19o - 0076 
  20o - 0070 
  21o - 0001 
  22o - 0068 
  23o - 0015 
  24o - 0062 
  25o - 0051 
  26o - 0059 
  27o - 0064 
  28o - 0048 
  29o - 0049 
  30o - 0057 
  31o - 0053 
  32o - 0050 
  33o - 0025 
  34o - 0052 
  35o - 0014 
  36o - 0080 
  37o - 0086 
  38o - 0084 
  39o - 0075 
  40o - 0009 
  41o - 0007 
  42o - 0039 
  43o - 0011 
  44o - 0028 
  45o - 0073 
  46o - 0074 
  47o - 0006 
  48o - 0072 
  49o - 0027 
  50o - 0034 
  51o - 0067 
  52o - 0071 
  53o - 0000 
  54o - 0037 
  55o - 0063 
  56o - 0042 
  57o - 0092 
  58o - 0090 
  59o - 0008 
  60o - 0077 
  61o - 0010 
  62o - 0078 
  63o - 0044 
  64o - 0020 
  65o - 0021 
  66o - 0023 
  67o - 0054 
  68o - 0005 
  69o - 0016 
  70o - 0038 
  71o - 0060 
  72o - 0065 
  73o - 0043 


Ranking - Rodada 22:
   1o - 0096 
   2o - 0055 
   3o - 0032 
   4o - 0036 
   5o - 0099 
   6o - 0089 
   7o - 0085 
   8o - 0091 
   9o - 0022 
  10o - 0047 
  11o - 0026 
  12o - 0088 
  13o - 0095 
  14o - 0094 
  15o - 0098 
  16o - 0070 
  17o - 0033 
  18o - 0001 
  19o - 0015 
  20o - 0062 
  21o - 0049 
  22o - 0057 
  23o - 0053 
  24o - 0025 
  25o - 0052 
  26o - 0014 
  27o - 0080 
  28o - 0018 
  29o - 0097 
  30o - 0086 
  31o - 0084 
  32o - 0009 
  33o - 0007 
  34o - 0011 
  35o - 0039 
  36o - 0028 
  37o - 0073 
  38o - 0074 
  39o - 0076 
  40o - 0072 
  41o - 0027 
  42o - 0034 
  43o - 0067 
  44o - 0068 
  45o - 0071 
  46o - 0064 
  47o - 0051 
  48o - 0059 
  49o - 0048 
  50o - 0037 
  51o - 0050 
  52o - 0063 
  53o - 0042 
  54o - 0090 
  55o - 0092 
  56o - 0010 
  57o - 0075 
  58o - 0044 
  59o - 0006 
  60o - 0021 
  61o - 0023 
  62o - 0000 
  63o - 0054 
  64o - 0005 
  65o - 0016 
  66o - 0077 
  67o - 0008 
  68o - 0078 
  69o - 0038 
  70o - 0020 
  71o - 0065 
  72o - 0060 
  73o - 0043 


Ranking - Rodada 23:
   1o - 0096 
   2o - 0055 
   3o - 0032 
   4o - 0036 
   5o - 0099 
   6o - 0089 
   7o - 0085 
   8o - 0091 
   9o - 0022 
  10o - 0047 
  11o - 0026 
  12o - 0088 
  13o - 0094 
  14o - 0098 
  15o - 0070 
  16o - 0033 
  17o - 0001 
  18o - 0062 
  19o - 0053 
  20o - 0052 
  21o - 0080 
  22o - 0018 
  23o - 0095 
  24o - 0097 
  25o - 0086 
  26o - 0084 
  27o - 0009 
  28o - 0007 
  29o - 0011 
  30o - 0028 
  31o - 0073 
  32o - 0076 
  33o - 0027 
  34o - 0067 
  35o - 0068 
  36o - 0015 
  37o - 0051 
  38o - 0059 
  39o - 0064 
  40o - 0049 
  41o - 0057 
  42o - 0025 
  43o - 0063 
  44o - 0014 
  45o - 0042 
  46o - 0090 
  47o - 0010 
  48o - 0044 
  49o - 0039 
  50o - 0074 
  51o - 0072 
  52o - 0021 
  53o - 0034 
  54o - 0071 
  55o - 0000 
  56o - 0048 
  57o - 0037 
  58o - 0050 
  59o - 0005 
  60o - 0092 
  61o - 0008 
  62o - 0075 
  63o - 0078 
  64o - 0038 
  65o - 0006 
  66o - 0020 
  67o - 0023 
  68o - 0054 
  69o - 0016 
  70o - 0077 
  71o - 0065 
  72o - 0060 

LISTA DELETADA 2

Ranking - Rodada 24:
   1o - 0096 
   2o - 0032 
   3o - 0055 
   4o - 0099 
   5o - 0089 
   6o - 0085 
   7o - 0026 
   8o - 0036 
   9o - 0098 
  10o - 0091 
  11o - 0070 
  12o - 0033 
  13o - 0001 
  14o - 0062 
  15o - 0022 
  16o - 0047 
  17o - 0052 
  18o - 0080 
  19o - 0018 
  20o - 0095 
  21o - 0084 
  22o - 0073 
  23o - 0027 
  24o - 0068 
  25o - 0015 
  26o - 0051 
  27o - 0049 
  28o - 0057 
  29o - 0053 
  30o - 0025 
  31o - 0063 
  32o - 0014 
  33o - 0090 
  34o - 0097 
  35o - 0009 
  36o - 0010 
  37o - 0011 
  38o - 0044 
  39o - 0074 
  40o - 0076 
  41o - 0021 
  42o - 0067 
  43o - 0034 
  44o - 0059 
  45o - 0048 
  46o - 0064 
  47o - 0037 
  48o - 0050 
  49o - 0042 
  50o - 0092 
  51o - 0008 
  52o - 0075 
  53o - 0078 
  54o - 0039 
  55o - 0006 
  56o - 0072 
  57o - 0023 
  58o - 0071 
  59o - 0000 
  60o - 0005 
  61o - 0016 
  62o - 0038 
  63o - 0020 
  64o - 0065 
  65o - 0054 
  66o - 0077 


Ranking - Rodada 25:
   1o - 0096 
   2o - 0032 
   3o - 0055 
   4o - 0089 
   5o - 0026 
   6o - 0036 
   7o - 0099 
   8o - 0085 
   9o - 0091 
  10o - 0070 
  11o - 0033 
  12o - 0001 
  13o - 0062 
  14o - 0022 
  15o - 0047 
  16o - 0052 
  17o - 0080 
  18o - 0098 
  19o - 0027 
  20o - 0068 
  21o - 0015 
  22o - 0051 
  23o - 0049 
  24o - 0057 
  25o - 0053 
  26o - 0025 
  27o - 0063 
  28o - 0018 
  29o - 0090 
  30o - 0095 
  31o - 0097 
  32o - 0084 
  33o - 0010 
  34o - 0009 
  35o - 0011 
  36o - 0074 
  37o - 0073 
  38o - 0076 
  39o - 0034 
  40o - 0067 
  41o - 0048 
  42o - 0064 
  43o - 0042 
  44o - 0014 
  45o - 0092 
  46o - 0044 
  47o - 0039 
  48o - 0072 
  49o - 0021 
  50o - 0023 
  51o - 0071 
  52o - 0059 
  53o - 0037 
  54o - 0050 
  55o - 0005 
  56o - 0008 
  57o - 0075 
  58o - 0078 
  59o - 0038 
  60o - 0006 
  61o - 0020 
  62o - 0000 
  63o - 0065 
  64o - 0016 
  65o - 0054 

LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0096 
   2o - 0032 
   3o - 0055 
   4o - 0089 
   5o - 0036 
   6o - 0085 
   7o - 0070 
   8o - 0047 
   9o - 0026 
  10o - 0052 
  11o - 0080 
  12o - 0099 
  13o - 0098 
  14o - 0091 
  15o - 0027 
  16o - 0033 
  17o - 0001 
  18o - 0068 
  19o - 0062 
  20o - 0049 
  21o - 0022 
  22o - 0063 
  23o - 0018 
  24o - 0095 
  25o - 0084 
  26o - 0010 
  27o - 0073 
  28o - 0074 
  29o - 0067 
  30o - 0015 
  31o - 0051 
  32o - 0057 
  33o - 0053 
  34o - 0025 
  35o - 0014 
  36o - 0042 
  37o - 0090 
  38o - 0097 
  39o - 0009 
  40o - 0039 
  41o - 0044 
  42o - 0011 
  43o - 0076 
  44o - 0072 
  45o - 0023 
  46o - 0034 
  47o - 0059 
  48o - 0048 
  49o - 0037 
  50o - 0064 
  51o - 0092 
  52o - 0008 
  53o - 0075 
  54o - 0078 
  55o - 0038 
  56o - 0006 
  57o - 0020 
  58o - 0021 
  59o - 0071 
  60o - 0065 
  61o - 0000 
  62o - 0050 
  63o - 0005 
  64o - 0016 
  65o - 0054 


Ranking - Rodada 27:
   1o - 0096 
   2o - 0032 
   3o - 0055 
   4o - 0089 
   5o - 0036 
   6o - 0070 
   7o - 0026 
   8o - 0052 
   9o - 0080 
  10o - 0099 
  11o - 0085 
  12o - 0062 
  13o - 0049 
  14o - 0047 
  15o - 0063 
  16o - 0018 
  17o - 0084 
  18o - 0098 
  19o - 0074 
  20o - 0091 
  21o - 0027 
  22o - 0033 
  23o - 0001 
  24o - 0068 
  25o - 0067 
  26o - 0015 
  27o - 0051 
  28o - 0022 
  29o - 0057 
  30o - 0042 
  31o - 0095 
  32o - 0010 
  33o - 0009 
  34o - 0044 
  35o - 0011 
  36o - 0073 
  37o - 0076 
  38o - 0023 
  39o - 0034 
  40o - 0059 
  41o - 0048 
  42o - 0064 
  43o - 0053 
  44o - 0025 
  45o - 0014 
  46o - 0090 
  47o - 0092 
  48o - 0097 
  49o - 0008 
  50o - 0039 
  51o - 0038 
  52o - 0072 
  53o - 0021 
  54o - 0071 
  55o - 0065 
  56o - 0000 
  57o - 0037 
  58o - 0050 
  59o - 0005 
  60o - 0075 
  61o - 0078 
  62o - 0006 
  63o - 0020 
  64o - 0016 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0096 
   2o - 0032 
   3o - 0055 
   4o - 0036 
   5o - 0089 
   6o - 0070 
   7o - 0026 
   8o - 0052 
   9o - 0099 
  10o - 0085 
  11o - 0062 
  12o - 0049 
  13o - 0047 
  14o - 0063 
  15o - 0080 
  16o - 0098 
  17o - 0091 
  18o - 0074 
  19o - 0027 
  20o - 0001 
  21o - 0068 
  22o - 0015 
  23o - 0022 
  24o - 0042 
  25o - 0018 
  26o - 0095 
  27o - 0084 
  28o - 0010 
  29o - 0009 
  30o - 0011 
  31o - 0073 
  32o - 0033 
  33o - 0067 
  34o - 0023 
  35o - 0034 
  36o - 0051 
  37o - 0059 
  38o - 0048 
  39o - 0057 
  40o - 0053 
  41o - 0025 
  42o - 0092 
  43o - 0097 
  44o - 0044 
  45o - 0039 
  46o - 0076 
  47o - 0071 
  48o - 0065 
  49o - 0000 
  50o - 0037 
  51o - 0064 
  52o - 0005 
  53o - 0014 
  54o - 0090 
  55o - 0008 
  56o - 0075 
  57o - 0078 
  58o - 0038 
  59o - 0072 
  60o - 0020 
  61o - 0021 
  62o - 0050 
  63o - 0016 
  64o - 0006 


Ranking - Rodada 29:
   1o - 0096 
   2o - 0032 
   3o - 0055 
   4o - 0089 
   5o - 0070 
   6o - 0036 
   7o - 0052 
   8o - 0062 
   9o - 0047 
  10o - 0026 
  11o - 0063 
  12o - 0080 
  13o - 0099 
  14o - 0085 
  15o - 0074 
  16o - 0091 
  17o - 0027 
  18o - 0001 
  19o - 0015 
  20o - 0049 
  21o - 0022 
  22o - 0042 
  23o - 0018 
  24o - 0095 
  25o - 0084 
  26o - 0010 
  27o - 0009 
  28o - 0098 
  29o - 0073 
  30o - 0033 
  31o - 0068 
  32o - 0067 
  33o - 0034 
  34o - 0051 
  35o - 0059 
  36o - 0057 
  37o - 0053 
  38o - 0092 
  39o - 0097 
  40o - 0039 
  41o - 0044 
  42o - 0011 
  43o - 0076 
  44o - 0023 
  45o - 0071 
  46o - 0065 
  47o - 0048 
  48o - 0000 
  49o - 0064 
  50o - 0025 
  51o - 0014 
  52o - 0090 
  53o - 0008 
  54o - 0075 
  55o - 0078 
  56o - 0038 
  57o - 0072 
  58o - 0020 
  59o - 0021 
  60o - 0037 
  61o - 0050 
  62o - 0005 
  63o - 0016 


Ranking - Rodada 30:
   1o - 0096 
   2o - 0032 
   3o - 0055 
   4o - 0070 
   5o - 0036 
   6o - 0089 
   7o - 0063 
   8o - 0052 
   9o - 0080 
  10o - 0099 
  11o - 0085 
  12o - 0091 
  13o - 0062 
  14o - 0015 
  15o - 0049 
  16o - 0047 
  17o - 0026 
  18o - 0042 
  19o - 0084 
  20o - 0009 
  21o - 0098 
  22o - 0074 
  23o - 0033 
  24o - 0027 
  25o - 0001 
  26o - 0067 
  27o - 0068 
  28o - 0034 
  29o - 0059 
  30o - 0051 
  31o - 0057 
  32o - 0053 
  33o - 0018 
  34o - 0092 
  35o - 0095 
  36o - 0097 
  37o - 0010 
  38o - 0039 
  39o - 0011 
  40o - 0073 
  41o - 0076 
  42o - 0023 
  43o - 0071 
  44o - 0065 
  45o - 0000 
  46o - 0014 
  47o - 0090 
  48o - 0044 
  49o - 0038 
  50o - 0020 
  51o - 0021 
  52o - 0037 
  53o - 0064 
  54o - 0050 
  55o - 0025 
  56o - 0075 
  57o - 0072 
  58o - 0005 
  59o - 0016 

LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0096 
   2o - 0032 
   3o - 0055 
   4o - 0070 
   5o - 0036 
   6o - 0063 
   7o - 0052 
   8o - 0080 
   9o - 0099 
  10o - 0089 
  11o - 0015 
  12o - 0062 
  13o - 0047 
  14o - 0026 
  15o - 0085 
  16o - 0009 
  17o - 0098 
  18o - 0091 
  19o - 0001 
  20o - 0067 
  21o - 0034 
  22o - 0051 
  23o - 0059 
  24o - 0049 
  25o - 0053 
  26o - 0042 
  27o - 0018 
  28o - 0095 
  29o - 0097 
  30o - 0084 
  31o - 0010 
  32o - 0074 
  33o - 0073 
  34o - 0076 
  35o - 0033 
  36o - 0027 
  37o - 0068 
  38o - 0071 
  39o - 0065 
  40o - 0057 
  41o - 0090 
  42o - 0092 
  43o - 0039 
  44o - 0011 
  45o - 0038 
  46o - 0020 
  47o - 0021 
  48o - 0023 
  49o - 0000 
  50o - 0037 
  51o - 0064 
  52o - 0050 
  53o - 0014 
  54o - 0075 
  55o - 0044 
  56o - 0072 
  57o - 0025 
  58o - 0005 


Ranking - Rodada 32:
   1o - 0096 
   2o - 0032 
   3o - 0055 
   4o - 0070 
   5o - 0036 
   6o - 0063 
   7o - 0052 
   8o - 0080 
   9o - 0089 
  10o - 0062 
  11o - 0015 
  12o - 0026 
  13o - 0099 
  14o - 0085 
  15o - 0009 
  16o - 0098 
  17o - 0001 
  18o - 0067 
  19o - 0051 
  20o - 0047 
  21o - 0053 
  22o - 0042 
  23o - 0095 
  24o - 0097 
  25o - 0084 
  26o - 0091 
  27o - 0076 
  28o - 0033 
  29o - 0068 
  30o - 0071 
  31o - 0034 
  32o - 0059 
  33o - 0065 
  34o - 0049 
  35o - 0057 
  36o - 0018 
  37o - 0090 
  38o - 0092 
  39o - 0010 
  40o - 0011 
  41o - 0074 
  42o - 0038 
  43o - 0073 
  44o - 0020 
  45o - 0021 
  46o - 0027 
  47o - 0023 
  48o - 0000 
  49o - 0037 
  50o - 0014 
  51o - 0075 
  52o - 0039 
  53o - 0044 
  54o - 0072 
  55o - 0064 
  56o - 0050 
  57o - 0025 
  58o - 0005 

LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0096 
   2o - 0032 
   3o - 0055 
   4o - 0070 
   5o - 0052 
   6o - 0080 
   7o - 0015 
   8o - 0036 
   9o - 0026 
  10o - 0063 
  11o - 0099 
  12o - 0089 
  13o - 0085 
  14o - 0009 
  15o - 0098 
  16o - 0001 
  17o - 0062 
  18o - 0051 
  19o - 0047 
  20o - 0042 
  21o - 0097 
  22o - 0091 
  23o - 0033 
  24o - 0068 
  25o - 0067 
  26o - 0071 
  27o - 0034 
  28o - 0059 
  29o - 0053 
  30o - 0092 
  31o - 0095 
  32o - 0084 
  33o - 0010 
  34o - 0011 
  35o - 0074 
  36o - 0038 
  37o - 0073 
  38o - 0076 
  39o - 0020 
  40o - 0027 
  41o - 0065 
  42o - 0000 
  43o - 0049 
  44o - 0057 
  45o - 0014 
  46o - 0018 
  47o - 0090 
  48o - 0075 
  49o - 0039 
  50o - 0044 
  51o - 0021 
  52o - 0023 
  53o - 0037 
  54o - 0064 
  55o - 0025 
  56o - 0072 
  57o - 0050 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0096 
   2o - 0032 
   3o - 0055 
   4o - 0052 
   5o - 0070 
   6o - 0015 
   7o - 0036 
   8o - 0026 
   9o - 0063 
  10o - 0080 
  11o - 0099 
  12o - 0089 
  13o - 0085 
  14o - 0042 
  15o - 0097 
  16o - 0009 
  17o - 0098 
  18o - 0091 
  19o - 0001 
  20o - 0068 
  21o - 0071 
  22o - 0067 
  23o - 0062 
  24o - 0034 
  25o - 0051 
  26o - 0047 
  27o - 0053 
  28o - 0095 
  29o - 0084 
  30o - 0010 
  31o - 0011 
  32o - 0073 
  33o - 0076 
  34o - 0033 
  35o - 0059 
  36o - 0065 
  37o - 0000 
  38o - 0049 
  39o - 0057 
  40o - 0014 
  41o - 0018 
  42o - 0092 
  43o - 0075 
  44o - 0044 
  45o - 0039 
  46o - 0074 
  47o - 0038 
  48o - 0020 
  49o - 0021 
  50o - 0027 
  51o - 0023 
  52o - 0037 
  53o - 0064 
  54o - 0025 
  55o - 0090 
  56o - 0072 
  57o - 0050 


Ranking - Rodada 35:
   1o - 0032 
   2o - 0096 
   3o - 0055 
   4o - 0070 
   5o - 0036 
   6o - 0052 
   7o - 0080 
   8o - 0089 
   9o - 0085 
  10o - 0015 
  11o - 0026 
  12o - 0063 
  13o - 0042 
  14o - 0099 
  15o - 0097 
  16o - 0009 
  17o - 0098 
  18o - 0068 
  19o - 0067 
  20o - 0034 
  21o - 0051 
  22o - 0047 
  23o - 0095 
  24o - 0010 
  25o - 0091 
  26o - 0076 
  27o - 0033 
  28o - 0001 
  29o - 0071 
  30o - 0062 
  31o - 0059 
  32o - 0065 
  33o - 0049 
  34o - 0053 
  35o - 0014 
  36o - 0018 
  37o - 0092 
  38o - 0084 
  39o - 0044 
  40o - 0011 
  41o - 0039 
  42o - 0038 
  43o - 0074 
  44o - 0073 
  45o - 0020 
  46o - 0021 
  47o - 0027 
  48o - 0000 
  49o - 0057 
  50o - 0064 
  51o - 0090 
  52o - 0075 
  53o - 0072 
  54o - 0023 
  55o - 0037 
  56o - 0025 


Ranking - Rodada 36:
   1o - 0032 
   2o - 0096 
   3o - 0055 
   4o - 0036 
   5o - 0052 
   6o - 0080 
   7o - 0089 
   8o - 0085 
   9o - 0015 
  10o - 0026 
  11o - 0063 
  12o - 0042 
  13o - 0097 
  14o - 0009 
  15o - 0068 
  16o - 0051 
  17o - 0099 
  18o - 0095 
  19o - 0098 
  20o - 0091 
  21o - 0076 
  22o - 0033 
  23o - 0071 
  24o - 0067 
  25o - 0062 
  26o - 0059 
  27o - 0049 
  28o - 0047 
  29o - 0053 
  30o - 0010 
  31o - 0038 
  32o - 0073 
  33o - 0020 
  34o - 0021 
  35o - 0027 
  36o - 0001 
  37o - 0065 
  38o - 0000 
  39o - 0057 
  40o - 0064 
  41o - 0014 
  42o - 0018 
  43o - 0092 
  44o - 0090 
  45o - 0084 
  46o - 0075 
  47o - 0044 
  48o - 0011 
  49o - 0072 
  50o - 0023 
  51o - 0037 
  52o - 0025 


Ranking - Rodada 37:
   1o - 0032 
   2o - 0096 
   3o - 0055 
   4o - 0052 
   5o - 0089 
   6o - 0036 
   7o - 0063 
   8o - 0042 
   9o - 0080 
  10o - 0085 
  11o - 0009 
  12o - 0015 
  13o - 0051 
  14o - 0026 
  15o - 0095 
  16o - 0097 
  17o - 0098 
  18o - 0091 
  19o - 0076 
  20o - 0033 
  21o - 0068 
  22o - 0067 
  23o - 0059 
  24o - 0049 
  25o - 0047 
  26o - 0053 
  27o - 0099 
  28o - 0010 
  29o - 0038 
  30o - 0020 
  31o - 0021 
  32o - 0027 
  33o - 0071 
  34o - 0062 
  35o - 0065 
  36o - 0000 
  37o - 0057 
  38o - 0064 
  39o - 0018 
  40o - 0090 
  41o - 0092 
  42o - 0084 
  43o - 0075 
  44o - 0044 
  45o - 0011 
  46o - 0073 
  47o - 0072 
  48o - 0001 
  49o - 0037 
  50o - 0014 
  51o - 0023 


Ranking - Rodada 38:
   1o - 0032 
   2o - 0096 
   3o - 0055 
   4o - 0052 
   5o - 0089 
   6o - 0036 
   7o - 0063 
   8o - 0042 
   9o - 0085 
  10o - 0051 
  11o - 0026 
  12o - 0080 
  13o - 0095 
  14o - 0097 
  15o - 0009 
  16o - 0068 
  17o - 0067 
  18o - 0015 
  19o - 0047 
  20o - 0098 
  21o - 0091 
  22o - 0038 
  23o - 0076 
  24o - 0021 
  25o - 0033 
  26o - 0071 
  27o - 0062 
  28o - 0059 
  29o - 0065 
  30o - 0049 
  31o - 0064 
  32o - 0053 
  33o - 0018 
  34o - 0090 
  35o - 0092 
  36o - 0099 
  37o - 0084 
  38o - 0010 
  39o - 0075 
  40o - 0044 
  41o - 0011 
  42o - 0073 
  43o - 0072 
  44o - 0020 
  45o - 0001 
  46o - 0027 
  47o - 0000 
  48o - 0037 
  49o - 0057 
  50o - 0014 
  51o - 0023 


Ranking - Rodada 39:
   1o - 0096 
   2o - 0032 
   3o - 0055 
   4o - 0052 
   5o - 0036 
   6o - 0063 
   7o - 0042 
   8o - 0085 
   9o - 0089 
  10o - 0051 
  11o - 0080 
  12o - 0097 
  13o - 0009 
  14o - 0068 
  15o - 0015 
  16o - 0067 
  17o - 0047 
  18o - 0026 
  19o - 0095 
  20o - 0098 
  21o - 0038 
  22o - 0091 
  23o - 0076 
  24o - 0033 
  25o - 0071 
  26o - 0062 
  27o - 0065 
  28o - 0049 
  29o - 0064 
  30o - 0092 
  31o - 0099 
  32o - 0084 
  33o - 0075 
  34o - 0044 
  35o - 0011 
  36o - 0073 
  37o - 0072 
  38o - 0020 
  39o - 0021 
  40o - 0027 
  41o - 0059 
  42o - 0000 
  43o - 0037 
  44o - 0053 
  45o - 0014 
  46o - 0018 
  47o - 0090 
  48o - 0010 
  49o - 0001 
  50o - 0057 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 40:
   1o - 0096 
   2o - 0032 
   3o - 0055 
   4o - 0036 
   5o - 0052 
   6o - 0042 
   7o - 0085 
   8o - 0051 
   9o - 0063 
  10o - 0080 
  11o - 0097 
  12o - 0089 
  13o - 0009 
  14o - 0067 
  15o - 0015 
  16o - 0047 
  17o - 0095 
  18o - 0091 
  19o - 0038 
  20o - 0076 
  21o - 0068 
  22o - 0062 
  23o - 0065 
  24o - 0049 
  25o - 0064 
  26o - 0026 
  27o - 0099 
  28o - 0084 
  29o - 0075 
  30o - 0098 
  31o - 0011 
  32o - 0073 
  33o - 0072 
  34o - 0020 
  35o - 0021 
  36o - 0033 
  37o - 0071 
  38o - 0059 
  39o - 0000 
  40o - 0053 
  41o - 0014 
  42o - 0018 
  43o - 0092 
  44o - 0090 
  45o - 0010 
  46o - 0044 
  47o - 0027 
  48o - 0037 
  49o - 0057 
  50o - 0001 


Ranking - Rodada 41:
   1o - 0096 
   2o - 0055 
   3o - 0032 
   4o - 0036 
   5o - 0052 
   6o - 0051 
   7o - 0042 
   8o - 0080 
   9o - 0097 
  10o - 0089 
  11o - 0085 
  12o - 0067 
  13o - 0047 
  14o - 0063 
  15o - 0009 
  16o - 0091 
  17o - 0038 
  18o - 0068 
  19o - 0062 
  20o - 0015 
  21o - 0049 
  22o - 0064 
  23o - 0095 
  24o - 0098 
  25o - 0011 
  26o - 0073 
  27o - 0072 
  28o - 0076 
  29o - 0033 
  30o - 0021 
  31o - 0071 
  32o - 0059 
  33o - 0065 
  34o - 0026 
  35o - 0092 
  36o - 0099 
  37o - 0084 
  38o - 0010 
  39o - 0075 
  40o - 0044 
  41o - 0020 
  42o - 0027 
  43o - 0000 
  44o - 0037 
  45o - 0053 
  46o - 0014 
  47o - 0018 
  48o - 0090 
  49o - 0057 


Ranking - Rodada 42:
   1o - 0096 
   2o - 0055 
   3o - 0032 
   4o - 0036 
   5o - 0052 
   6o - 0042 
   7o - 0080 
   8o - 0085 
   9o - 0089 
  10o - 0051 
  11o - 0047 
  12o - 0063 
  13o - 0097 
  14o - 0009 
  15o - 0038 
  16o - 0068 
  17o - 0015 
  18o - 0067 
  19o - 0049 
  20o - 0064 
  21o - 0095 
  22o - 0098 
  23o - 0091 
