EP2 - Ciclistas!
  72o - 0079 
  73o - 0064 
  74o - 0072 
  75o - 0045 
  76o - 0035 
  77o - 0032 
  78o - 0023 
  79o - 0080 
  80o - 0091 
  81o - 0096 
  82o - 0099 
  83o - 0049 
  84o - 0077 
  85o - 0061 
  86o - 0051 
  87o - 0018 
  88o - 0093 
  89o - 0095 
  90o - 0068 

Ops! O ciclista   51 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 17:
   1o - 0042 
   2o - 0030 
   3o - 0058 
   4o - 0036 
   5o - 0031 
   6o - 0094 
   7o - 0098 
   8o - 0074 
   9o - 0063 
  10o - 0060 
  11o - 0057 
  12o - 0050 
  13o - 0019 
  14o - 0024 
  15o - 0088 
  16o - 0087 
  17o - 0081 
  18o - 0041 
  19o - 0084 
  20o - 0046 
  21o - 0040 
  22o - 0043 
  23o - 0015 
  24o - 0039 
  25o - 0037 
  26o - 0029 
  27o - 0026 
  28o - 0009 
  29o - 0005 
  30o - 0010 
  31o - 0071 
  32o - 0073 
  33o - 0070 
  34o - 0078 
  35o - 0090 
  36o - 0083 
  37o - 0069 
  38o - 0055 
  39o - 0062 
  40o - 0065 
  41o - 0067 
  42o - 0059 
  43o - 0048 
  44o - 0021 
  45o - 0022 
  46o - 0033 
  47o - 0034 
  48o - 0027 
  49o - 0004 
  50o - 0013 
  51o - 0016 
  52o - 0008 
  53o - 0006 
  54o - 0028 
  55o - 0007 
  56o - 0001 
  57o - 0012 
  58o - 0011 
  59o - 0082 
  60o - 0086 
  61o - 0092 
  62o - 0089 
  63o - 0056 
  64o - 0038 
  65o - 0044 
  66o - 0064 
  67o - 0054 
  68o - 0045 
  69o - 0020 
  70o - 0035 
  71o - 0032 
  72o - 0025 
  73o - 0003 
  74o - 0091 
  75o - 0096 
  76o - 0099 
  77o - 0049 
  78o - 0077 
  79o - 0097 
  80o - 0076 
  81o - 0061 
  82o - 0079 
  83o - 0072 
  84o - 0051 
  85o - 0023 
  86o - 0018 
  87o - 0080 
  88o - 0093 
  89o - 0095 


Ranking - Rodada 18:
   1o - 0042 
   2o - 0030 
   3o - 0058 
   4o - 0031 
   5o - 0098 
   6o - 0050 
   7o - 0057 
   8o - 0019 
   9o - 0036 
  10o - 0024 
  11o - 0087 
  12o - 0074 
  13o - 0041 
  14o - 0060 
  15o - 0084 
  16o - 0063 
  17o - 0081 
  18o - 0043 
  19o - 0039 
  20o - 0029 
  21o - 0009 
  22o - 0010 
  23o - 0073 
  24o - 0071 
  25o - 0070 
  26o - 0078 
  27o - 0088 
  28o - 0065 
  29o - 0059 
  30o - 0048 
  31o - 0040 
  32o - 0021 
  33o - 0022 
  34o - 0015 
  35o - 0033 
  36o - 0037 
  37o - 0034 
  38o - 0027 
  39o - 0026 
  40o - 0004 
  41o - 0013 
  42o - 0006 
  43o - 0001 
  44o - 0011 
  45o - 0005 
  46o - 0012 
  47o - 0082 
  48o - 0086 
  49o - 0092 
  50o - 0090 
  51o - 0083 
  52o - 0069 
  53o - 0062 
  54o - 0067 
  55o - 0054 
  56o - 0045 
  57o - 0020 
  58o - 0032 
  59o - 0025 
  60o - 0016 
  61o - 0008 
  62o - 0028 
  63o - 0007 
  64o - 0003 
  65o - 0091 
  66o - 0089 
  67o - 0056 
  68o - 0038 
  69o - 0049 
  70o - 0097 
  71o - 0077 
  72o - 0044 
  73o - 0076 
  74o - 0064 
  75o - 0079 
  76o - 0061 
  77o - 0072 
  78o - 0035 
  79o - 0023 
  80o - 0096 
  81o - 0099 
  82o - 0018 
  83o - 0093 
  84o - 0080 
  85o - 0095 


Ranking - Rodada 19:
   1o - 0042 
   2o - 0098 
   3o - 0057 
   4o - 0019 
   5o - 0030 
   6o - 0058 
   7o - 0036 
   8o - 0024 
   9o - 0031 
  10o - 0087 
  11o - 0074 
  12o - 0060 
  13o - 0050 
  14o - 0043 
  15o - 0029 
  16o - 0010 
  17o - 0071 
  18o - 0073 
  19o - 0070 
  20o - 0078 
  21o - 0088 
  22o - 0041 
  23o - 0084 
  24o - 0065 
  25o - 0063 
  26o - 0081 
  27o - 0059 
  28o - 0048 
  29o - 0021 
  30o - 0022 
  31o - 0015 
  32o - 0039 
  33o - 0034 
  34o - 0037 
  35o - 0026 
  36o - 0013 
  37o - 0006 
  38o - 0005 
  39o - 0001 
  40o - 0009 
  41o - 0011 
  42o - 0082 
  43o - 0086 
  44o - 0092 
  45o - 0090 
  46o - 0069 
  47o - 0062 
  48o - 0067 
  49o - 0054 
  50o - 0045 
  51o - 0040 
  52o - 0020 
  53o - 0033 
  54o - 0032 
  55o - 0027 
  56o - 0004 
  57o - 0028 
  58o - 0007 
  59o - 0012 
  60o - 0091 
  61o - 0089 
  62o - 0056 
  63o - 0083 
  64o - 0038 
  65o - 0077 
  66o - 0076 
  67o - 0064 
  68o - 0035 
  69o - 0025 
  70o - 0023 
  71o - 0016 
  72o - 0008 
  73o - 0003 
  74o - 0096 
  75o - 0099 
  76o - 0049 
  77o - 0097 
  78o - 0044 
  79o - 0061 
  80o - 0079 
  81o - 0072 
  82o - 0018 
  83o - 0080 
  84o - 0093 

Ops! O ciclista   13 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0042 
   2o - 0098 
   3o - 0058 
   4o - 0036 
   5o - 0024 
   6o - 0087 
   7o - 0060 
   8o - 0057 
   9o - 0050 
  10o - 0019 
  11o - 0030 
  12o - 0031 
  13o - 0010 
  14o - 0071 
  15o - 0070 
  16o - 0078 
  17o - 0074 
  18o - 0084 
  19o - 0048 
  20o - 0043 
  21o - 0021 
  22o - 0015 
  23o - 0039 
  24o - 0034 
  25o - 0037 
  26o - 0029 
  27o - 0013 
  28o - 0005 
  29o - 0009 
  30o - 0011 
  31o - 0073 
  32o - 0086 
  33o - 0092 
  34o - 0088 
  35o - 0090 
  36o - 0069 
  37o - 0041 
  38o - 0065 
  39o - 0063 
  40o - 0067 
  41o - 0081 
  42o - 0059 
  43o - 0045 
  44o - 0020 
  45o - 0040 
  46o - 0022 
  47o - 0033 
  48o - 0032 
  49o - 0027 
  50o - 0026 
  51o - 0004 
  52o - 0006 
  53o - 0001 
  54o - 0012 
  55o - 0082 
  56o - 0091 
  57o - 0089 
  58o - 0083 
  59o - 0038 
  60o - 0076 
  61o - 0064 
  62o - 0062 
  63o - 0054 
  64o - 0035 
  65o - 0025 
  66o - 0008 
  67o - 0028 
  68o - 0007 
  69o - 0056 
  70o - 0096 
  71o - 0099 
  72o - 0049 
  73o - 0097 
  74o - 0077 
  75o - 0044 
  76o - 0079 
  77o - 0061 
  78o - 0072 
  79o - 0023 
  80o - 0016 
  81o - 0003 
  82o - 0018 
  83o - 0093 
  84o - 0080 


Ranking - Rodada 21:
   1o - 0042 
   2o - 0098 
   3o - 0058 
   4o - 0036 
   5o - 0024 
   6o - 0087 
   7o - 0060 
   8o - 0050 
   9o - 0057 
  10o - 0019 
  11o - 0030 
  12o - 0074 
  13o - 0084 
  14o - 0043 
  15o - 0021 
  16o - 0037 
  17o - 0013 
  18o - 0031 
  19o - 0010 
  20o - 0071 
  21o - 0073 
  22o - 0070 
  23o - 0078 
  24o - 0088 
  25o - 0090 
  26o - 0069 
  27o - 0065 
  28o - 0081 
  29o - 0067 
  30o - 0059 
  31o - 0045 
  32o - 0040 
  33o - 0048 
  34o - 0022 
  35o - 0015 
  36o - 0039 
  37o - 0034 
  38o - 0032 
  39o - 0029 
  40o - 0006 
  41o - 0001 
  42o - 0009 
  43o - 0012 
  44o - 0005 
  45o - 0011 
  46o - 0082 
  47o - 0086 
  48o - 0091 
  49o - 0092 
  50o - 0089 
  51o - 0076 
  52o - 0064 
  53o - 0041 
  54o - 0062 
  55o - 0063 
  56o - 0054 
  57o - 0020 
  58o - 0035 
  59o - 0033 
  60o - 0025 
  61o - 0027 
  62o - 0026 
  63o - 0004 
  64o - 0008 
  65o - 0028 
  66o - 0056 
  67o - 0083 
  68o - 0038 
  69o - 0077 
  70o - 0049 
  71o - 0061 
  72o - 0079 
  73o - 0072 
  74o - 0023 
  75o - 0016 
  76o - 0007 
  77o - 0093 
  78o - 0096 
  79o - 0099 
  80o - 0097 
  81o - 0044 
  82o - 0003 
  83o - 0018 


Ranking - Rodada 22:
   1o - 0042 
   2o - 0098 
   3o - 0058 
   4o - 0036 
   5o - 0024 
   6o - 0087 
   7o - 0060 
   8o - 0057 
   9o - 0050 
  10o - 0019 
  11o - 0074 
  12o - 0021 
  13o - 0030 
  14o - 0013 
  15o - 0031 
  16o - 0073 
  17o - 0071 
  18o - 0070 
  19o - 0078 
  20o - 0090 
  21o - 0069 
  22o - 0084 
  23o - 0067 
  24o - 0059 
  25o - 0045 
  26o - 0048 
  27o - 0040 
  28o - 0043 
  29o - 0015 
  30o - 0022 
  31o - 0039 
  32o - 0037 
  33o - 0034 
  34o - 0032 
  35o - 0029 
  36o - 0006 
  37o - 0001 
  38o - 0009 
  39o - 0005 
  40o - 0011 
  41o - 0010 
  42o - 0091 
  43o - 0092 
  44o - 0088 
  45o - 0041 
  46o - 0062 
  47o - 0063 
  48o - 0065 
  49o - 0081 
  50o - 0035 
  51o - 0033 
  52o - 0025 
  53o - 0027 
  54o - 0026 
  55o - 0004 
  56o - 0012 
  57o - 0082 
  58o - 0086 
  59o - 0089 
  60o - 0056 
  61o - 0038 
  62o - 0049 
  63o - 0076 
  64o - 0064 
  65o - 0054 
  66o - 0020 
  67o - 0023 
  68o - 0008 
  69o - 0007 
  70o - 0028 
  71o - 0093 
  72o - 0083 
  73o - 0097 
  74o - 0077 
  75o - 0044 
  76o - 0061 
  77o - 0079 
  78o - 0072 
  79o - 0016 
  80o - 0003 
  81o - 0096 
  82o - 0099 
  83o - 0018 


Ranking - Rodada 23:
   1o - 0042 
   2o - 0098 
   3o - 0036 
   4o - 0024 
   5o - 0087 
   6o - 0057 
   7o - 0058 
   8o - 0060 
   9o - 0050 
  10o - 0019 
  11o - 0021 
  12o - 0030 
  13o - 0013 
  14o - 0031 
  15o - 0073 
  16o - 0070 
  17o - 0078 
  18o - 0090 
  19o - 0069 
  20o - 0074 
  21o - 0084 
  22o - 0067 
  23o - 0059 
  24o - 0045 
  25o - 0048 
  26o - 0043 
  27o - 0015 
  28o - 0039 
  29o - 0032 
  30o - 0029 
  31o - 0006 
  32o - 0009 
  33o - 0071 
  34o - 0092 
  35o - 0088 
  36o - 0041 
  37o - 0062 
  38o - 0065 
  39o - 0040 
  40o - 0022 
  41o - 0034 
  42o - 0037 
  43o - 0025 
  44o - 0026 
  45o - 0001 
  46o - 0011 
  47o - 0010 
  48o - 0005 
  49o - 0082 
  50o - 0091 
  51o - 0089 
  52o - 0056 
  53o - 0038 
  54o - 0076 
  55o - 0063 
  56o - 0081 
  57o - 0054 
  58o - 0020 
  59o - 0035 
  60o - 0033 
  61o - 0027 
  62o - 0004 
  63o - 0008 
  64o - 0028 
  65o - 0012 
  66o - 0086 
  67o - 0093 
  68o - 0083 
  69o - 0097 
  70o - 0077 
  71o - 0049 
  72o - 0064 
  73o - 0061 
  74o - 0079 
  75o - 0072 
  76o - 0023 
  77o - 0016 
  78o - 0007 
  79o - 0003 
  80o - 0096 
  81o - 0099 
  82o - 0044 


Ranking - Rodada 24:
   1o - 0042 
   2o - 0098 
   3o - 0036 
   4o - 0024 
   5o - 0087 
   6o - 0060 
   7o - 0050 
   8o - 0057 
   9o - 0019 
  10o - 0021 
  11o - 0030 
  12o - 0058 
  13o - 0031 
  14o - 0070 
  15o - 0078 
  16o - 0084 
  17o - 0067 
  18o - 0043 
  19o - 0039 
  20o - 0006 
  21o - 0073 
  22o - 0071 
  23o - 0092 
  24o - 0090 
  25o - 0069 
  26o - 0074 
  27o - 0041 
  28o - 0065 
  29o - 0059 
  30o - 0045 
  31o - 0048 
  32o - 0040 
  33o - 0022 
  34o - 0015 
  35o - 0034 
  36o - 0025 
  37o - 0032 
  38o - 0029 
  39o - 0001 
  40o - 0009 
  41o - 0011 
  42o - 0010 
  43o - 0005 
  44o - 0091 
  45o - 0089 
  46o - 0088 
  47o - 0056 
  48o - 0038 
  49o - 0076 
  50o - 0062 
  51o - 0081 
  52o - 0054 
  53o - 0020 
  54o - 0035 
  55o - 0037 
  56o - 0027 
  57o - 0026 
  58o - 0004 
  59o - 0082 
  60o - 0049 
  61o - 0097 
  62o - 0064 
  63o - 0079 
  64o - 0063 
  65o - 0033 
  66o - 0023 
  67o - 0016 
  68o - 0008 
  69o - 0007 
  70o - 0028 
  71o - 0003 
  72o - 0012 
  73o - 0093 
  74o - 0086 
  75o - 0096 
  76o - 0099 
  77o - 0083 
  78o - 0061 
  79o - 0077 
  80o - 0072 
  81o - 0044 


Ranking - Rodada 25:
   1o - 0098 
   2o - 0042 
   3o - 0024 
   4o - 0036 
   5o - 0087 
   6o - 0060 
   7o - 0057 
   8o - 0050 
   9o - 0019 
  10o - 0030 
  11o - 0058 
  12o - 0031 
  13o - 0070 
  14o - 0078 
  15o - 0084 
  16o - 0067 
  17o - 0021 
  18o - 0039 
  19o - 0006 
  20o - 0073 
  21o - 0092 
  22o - 0090 
  23o - 0069 
  24o - 0074 
  25o - 0041 
  26o - 0065 
  27o - 0059 
  28o - 0045 
  29o - 0040 
  30o - 0043 
  31o - 0022 
  32o - 0015 
  33o - 0034 
  34o - 0032 
  35o - 0029 
  36o - 0001 
  37o - 0009 
  38o - 0005 
  39o - 0010 
  40o - 0071 
  41o - 0089 
  42o - 0091 
  43o - 0088 
  44o - 0038 
  45o - 0062 
  46o - 0054 
  47o - 0081 
  48o - 0048 
  49o - 0020 
  50o - 0037 
  51o - 0025 
  52o - 0026 
  53o - 0004 
  54o - 0011 
  55o - 0082 
  56o - 0056 
  57o - 0049 
  58o - 0097 
  59o - 0076 
  60o - 0064 
  61o - 0063 
  62o - 0035 
  63o - 0033 
  64o - 0023 
  65o - 0027 
  66o - 0008 
  67o - 0007 
  68o - 0028 
  69o - 0003 
  70o - 0086 
  71o - 0093 
  72o - 0096 
  73o - 0083 
  74o - 0099 
  75o - 0061 
  76o - 0079 
  77o - 0072 
  78o - 0016 
  79o - 0012 
  80o - 0077 


Ranking - Rodada 26:
   1o - 0024 
   2o - 0098 
   3o - 0042 
   4o - 0087 
   5o - 0019 
   6o - 0030 
   7o - 0058 
   8o - 0036 
   9o - 0031 
  10o - 0060 
  11o - 0057 
  12o - 0050 
  13o - 0021 
  14o - 0070 
  15o - 0078 
  16o - 0090 
  17o - 0069 
  18o - 0074 
  19o - 0041 
  20o - 0084 
  21o - 0067 
  22o - 0065 
  23o - 0059 
  24o - 0045 
  25o - 0040 
  26o - 0043 
  27o - 0022 
  28o - 0015 
  29o - 0039 
  30o - 0034 
  31o - 0029 
  32o - 0006 
  33o - 0001 
  34o - 0005 
  35o - 0073 
  36o - 0071 
  37o - 0089 
  38o - 0092 
  39o - 0088 
  40o - 0038 
  41o - 0062 
  42o - 0054 
  43o - 0048 
  44o - 0025 
  45o - 0037 
  46o - 0032 
  47o - 0009 
  48o - 0011 
  49o - 0010 
  50o - 0082 
  51o - 0091 
  52o - 0097 
  53o - 0076 
  54o - 0064 
  55o - 0081 
  56o - 0020 
  57o - 0035 
  58o - 0023 
  59o - 0027 
  60o - 0026 
  61o - 0004 
  62o - 0008 
  63o - 0007 
  64o - 0056 
  65o - 0083 
  66o - 0099 
  67o - 0049 
  68o - 0079 
  69o - 0063 
  70o - 0033 
  71o - 0016 
  72o - 0028 
  73o - 0003 
  74o - 0012 
  75o - 0086 
  76o - 0093 
  77o - 0096 
  78o - 0061 
  79o - 0077 
  80o - 0072 

Ops! O ciclista   84 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista    5 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   15 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0024 
   2o - 0098 
   3o - 0042 
   4o - 0087 
   5o - 0030 
   6o - 0058 
   7o - 0036 
   8o - 0031 
   9o - 0060 
  10o - 0050 
  11o - 0019 
  12o - 0021 
  13o - 0057 
  14o - 0070 
  15o - 0078 
  16o - 0090 
  17o - 0074 
  18o - 0069 
  19o - 0041 
  20o - 0067 
  21o - 0040 
  22o - 0045 
  23o - 0043 
  24o - 0022 
  25o - 0039 
  26o - 0034 
  27o - 0029 
  28o - 0006 
  29o - 0005 
  30o - 0071 
  31o - 0073 
  32o - 0089 
  33o - 0088 
  34o - 0084 
  35o - 0054 
  36o - 0065 
  37o - 0059 
  38o - 0048 
  39o - 0015 
  40o - 0025 
  41o - 0032 
  42o - 0001 
  43o - 0011 
  44o - 0092 
  45o - 0091 
  46o - 0038 
  47o - 0097 
  48o - 0076 
  49o - 0064 
  50o - 0062 
  51o - 0081 
  52o - 0020 
  53o - 0037 
  54o - 0023 
  55o - 0027 
  56o - 0026 
  57o - 0004 
  58o - 0008 
  59o - 0007 
  60o - 0009 
  61o - 0010 
  62o - 0082 
  63o - 0056 
  64o - 0083 
  65o - 0099 
  66o - 0049 
  67o - 0063 
  68o - 0035 
  69o - 0028 
  70o - 0012 
  71o - 0086 
  72o - 0093 
  73o - 0096 
  74o - 0077 
  75o - 0079 
  76o - 0033 
  77o - 0016 
  78o - 0003 
  79o - 0061 

Ops! O ciclista    7 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0024 
   2o - 0098 
   3o - 0042 
   4o - 0030 
   5o - 0058 
   6o - 0036 
   7o - 0031 
   8o - 0087 
   9o - 0019 
  10o - 0021 
  11o - 0057 
  12o - 0070 
  13o - 0074 
  14o - 0060 
  15o - 0067 
  16o - 0040 
  17o - 0050 
  18o - 0034 
  19o - 0029 
  20o - 0006 
  21o - 0073 
  22o - 0071 
  23o - 0078 
  24o - 0089 
  25o - 0090 
  26o - 0069 
  27o - 0041 
  28o - 0084 
  29o - 0048 
  30o - 0045 
  31o - 0043 
  32o - 0022 
  33o - 0015 
  34o - 0039 
  35o - 0025 
  36o - 0001 
  37o - 0011 
  38o - 0005 
  39o - 0092 
  40o - 0091 
  41o - 0088 
  42o - 0038 
  43o - 0064 
  44o - 0062 
  45o - 0054 
  46o - 0081 
  47o - 0065 
  48o - 0059 
  49o - 0037 
  50o - 0032 
  51o - 0023 
  52o - 0026 
  53o - 0008 
  54o - 0007 
  55o - 0009 
  56o - 0082 
  57o - 0056 
  58o - 0099 
  59o - 0083 
  60o - 0049 
  61o - 0097 
  62o - 0076 
  63o - 0063 
  64o - 0020 
  65o - 0035 
  66o - 0027 
  67o - 0004 
  68o - 0010 
  69o - 0086 
  70o - 0093 
  71o - 0077 
  72o - 0079 
  73o - 0033 
  74o - 0003 
  75o - 0028 
  76o - 0012 
  77o - 0096 
  78o - 0061 
  79o - 0016 


Ranking - Rodada 29:
   1o - 0024 
   2o - 0098 
   3o - 0030 
   4o - 0058 
   5o - 0036 
   6o - 0031 
   7o - 0042 
   8o - 0057 
   9o - 0070 
  10o - 0087 
  11o - 0074 
  12o - 0060 
  13o - 0067 
  14o - 0040 
  15o - 0019 
  16o - 0050 
  17o - 0021 
  18o - 0034 
  19o - 0029 
  20o - 0006 
  21o - 0071 
  22o - 0073 
  23o - 0089 
  24o - 0090 
  25o - 0069 
  26o - 0041 
  27o - 0084 
  28o - 0048 
  29o - 0045 
  30o - 0043 
  31o - 0022 
  32o - 0001 
  33o - 0011 
  34o - 0005 
  35o - 0078 
  36o - 0091 
  37o - 0088 
  38o - 0038 
  39o - 0062 
  40o - 0054 
  41o - 0065 
  42o - 0081 
  43o - 0015 
  44o - 0037 
  45o - 0039 
  46o - 0025 
  47o - 0032 
  48o - 0092 
  49o - 0099 
  50o - 0097 
  51o - 0076 
  52o - 0064 
  53o - 0063 
  54o - 0059 
  55o - 0020 
  56o - 0035 
  57o - 0023 
  58o - 0026 
  59o - 0008 
  60o - 0007 
  61o - 0009 
  62o - 0010 
  63o - 0082 
  64o - 0056 
  65o - 0083 
  66o - 0049 
  67o - 0033 
  68o - 0027 
  69o - 0004 
  70o - 0028 
  71o - 0012 
  72o - 0093 
  73o - 0086 
  74o - 0096 
  75o - 0061 
  76o - 0077 
  77o - 0079 
  78o - 0003 


Ranking - Rodada 30:
   1o - 0024 
   2o - 0098 
   3o - 0036 
   4o - 0042 
   5o - 0030 
   6o - 0057 
   7o - 0058 
   8o - 0031 
   9o - 0070 
  10o - 0087 
  11o - 0074 
  12o - 0067 
  13o - 0040 
  14o - 0050 
  15o - 0019 
  16o - 0021 
  17o - 0034 
  18o - 0029 
  19o - 0006 
  20o - 0073 
  21o - 0071 
  22o - 0069 
  23o - 0060 
  24o - 0045 
  25o - 0048 
  26o - 0043 
  27o - 0001 
  28o - 0011 
  29o - 0078 
  30o - 0089 
  31o - 0088 
  32o - 0090 
  33o - 0038 
  34o - 0041 
  35o - 0054 
  36o - 0065 
  37o - 0081 
  38o - 0022 
  39o - 0039 
  40o - 0025 
  41o - 0092 
  42o - 0091 
  43o - 0099 
  44o - 0097 
  45o - 0076 
  46o - 0064 
  47o - 0062 
  48o - 0063 
  49o - 0059 
  50o - 0020 
  51o - 0035 
  52o - 0037 
  53o - 0032 
  54o - 0026 
  55o - 0023 
  56o - 0008 
  57o - 0009 
  58o - 0082 
  59o - 0056 
  60o - 0083 
  61o - 0049 
  62o - 0004 
  63o - 0028 
  64o - 0012 
  65o - 0010 
  66o - 0093 
  67o - 0086 
  68o - 0096 
  69o - 0061 
  70o - 0077 
  71o - 0079 
  72o - 0033 
  73o - 0027 
  74o - 0003 

Ops! O ciclista   74 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0024 
   2o - 0098 
   3o - 0036 
   4o - 0030 
   5o - 0058 
   6o - 0031 
   7o - 0074 
   8o - 0067 
   9o - 0042 
  10o - 0057 
  11o - 0034 
  12o - 0029 
  13o - 0006 
  14o - 0070 
  15o - 0087 
  16o - 0069 
  17o - 0045 
  18o - 0040 
  19o - 0048 
  20o - 0019 
  21o - 0050 
  22o - 0043 
  23o - 0021 
  24o - 0001 
  25o - 0071 
  26o - 0073 
  27o - 0078 
  28o - 0090 
  29o - 0038 
  30o - 0041 
  31o - 0060 
  32o - 0081 
  33o - 0039 
  34o - 0025 
  35o - 0011 
  36o - 0089 
  37o - 0092 
  38o - 0088 
  39o - 0097 
  40o - 0076 
  41o - 0062 
  42o - 0063 
  43o - 0054 
  44o - 0065 
  45o - 0020 
  46o - 0035 
  47o - 0022 
  48o - 0037 
  49o - 0026 
  50o - 0082 
  51o - 0091 
  52o - 0056 
  53o - 0099 
  54o - 0064 
  55o - 0059 
  56o - 0032 
  57o - 0008 
  58o - 0004 
  59o - 0023 
  60o - 0012 
  61o - 0009 
  62o - 0086 
  63o - 0096 
  64o - 0083 
  65o - 0049 
  66o - 0077 
  67o - 0079 
  68o - 0033 
  69o - 0028 
  70o - 0010 
  71o - 0093 
  72o - 0061 
  73o - 0027 

Ops! O ciclista   63 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0024 
   2o - 0036 
   3o - 0098 
   4o - 0058 
   5o - 0031 
   6o - 0074 
   7o - 0067 
   8o - 0042 
   9o - 0030 
  10o - 0034 
  11o - 0029 
  12o - 0006 
  13o - 0070 
  14o - 0087 
  15o - 0069 
  16o - 0040 
  17o - 0045 
  18o - 0050 
  19o - 0019 
  20o - 0043 
  21o - 0021 
  22o - 0057 
  23o - 0001 
  24o - 0071 
  25o - 0078 
  26o - 0090 
  27o - 0038 
  28o - 0060 
  29o - 0081 
  30o - 0048 
  31o - 0039 
  32o - 0011 
  33o - 0073 
  34o - 0089 
  35o - 0092 
  36o - 0041 
  37o - 0062 
  38o - 0063 
  39o - 0054 
  40o - 0020 
  41o - 0035 
  42o - 0022 
  43o - 0025 
  44o - 0037 
  45o - 0026 
  46o - 0082 
  47o - 0088 
  48o - 0056 
  49o - 0097 
  50o - 0076 
  51o - 0064 
  52o - 0065 
  53o - 0059 
  54o - 0032 
  55o - 0008 
  56o - 0004 
  57o - 0023 
  58o - 0012 
  59o - 0009 
  60o - 0091 
  61o - 0099 
  62o - 0049 
  63o - 0077 
  64o - 0033 
  65o - 0028 
  66o - 0093 
  67o - 0086 
  68o - 0096 
  69o - 0083 
  70o - 0061 
  71o - 0079 
  72o - 0027 
  73o - 0010 

Ops! O ciclista    8 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0024 
   2o - 0036 
   3o - 0098 
   4o - 0042 
   5o - 0030 
   6o - 0058 
   7o - 0034 
   8o - 0031 
   9o - 0029 
  10o - 0070 
  11o - 0087 
  12o - 0074 
  13o - 0069 
  14o - 0067 
  15o - 0045 
  16o - 0019 
  17o - 0050 
  18o - 0043 
  19o - 0021 
  20o - 0057 
  21o - 0006 
  22o - 0001 
  23o - 0078 
  24o - 0038 
  25o - 0060 
  26o - 0040 
  27o - 0073 
  28o - 0071 
  29o - 0089 
  30o - 0092 
  31o - 0090 
  32o - 0041 
  33o - 0062 
  34o - 0063 
  35o - 0054 
  36o - 0081 
  37o - 0048 
  38o - 0035 
  39o - 0022 
  40o - 0039 
  41o - 0037 
  42o - 0011 
  43o - 0088 
  44o - 0056 
  45o - 0097 
  46o - 0076 
  47o - 0064 
  48o - 0065 
  49o - 0059 
  50o - 0020 
  51o - 0025 
  52o - 0026 
  53o - 0008 
  54o - 0009 
  55o - 0082 
  56o - 0091 
  57o - 0099 
  58o - 0077 
  59o - 0032 
  60o - 0023 
  61o - 0004 
  62o - 0012 
  63o - 0086 
  64o - 0096 
  65o - 0083 
  66o - 0049 
  67o - 0061 
  68o - 0079 
  69o - 0033 
  70o - 0027 
  71o - 0028 
  72o - 0093 


Ranking - Rodada 34:
   1o - 0024 
   2o - 0036 
   3o - 0098 
   4o - 0042 
   5o - 0030 
   6o - 0058 
   7o - 0031 
   8o - 0070 
   9o - 0087 
  10o - 0074 
  11o - 0067 
  12o - 0045 
  13o - 0019 
  14o - 0050 
  15o - 0057 
  16o - 0034 
  17o - 0029 
  18o - 0006 
  19o - 0001 
  20o - 0038 
  21o - 0069 
  22o - 0060 
  23o - 0040 
  24o - 0043 
  25o - 0021 
  26o - 0071 
  27o - 0078 
  28o - 0092 
  29o - 0089 
  30o - 0090 
  31o - 0041 
  32o - 0062 
  33o - 0063 
  34o - 0022 
  35o - 0039 
  36o - 0037 
  37o - 0011 
  38o - 0073 
  39o - 0056 
  40o - 0097 
  41o - 0064 
  42o - 0054 
  43o - 0081 
  44o - 0048 
  45o - 0020 
  46o - 0035 
  47o - 0025 
  48o - 0026 
  49o - 0008 
  50o - 0082 
  51o - 0091 
  52o - 0088 
  53o - 0099 
  54o - 0076 
  55o - 0065 
  56o - 0059 
  57o - 0004 
  58o - 0012 
  59o - 0009 
  60o - 0049 
  61o - 0077 
  62o - 0079 
  63o - 0033 
  64o - 0032 
  65o - 0027 
  66o - 0023 
  67o - 0028 
  68o - 0086 
  69o - 0096 
  70o - 0083 
  71o - 0061 
  72o - 0093 


Ranking - Rodada 35:
   1o - 0024 
   2o - 0036 
   3o - 0098 
   4o - 0042 
   5o - 0058 
   6o - 0031 
   7o - 0087 
   8o - 0074 
   9o - 0067 
  10o - 0045 
  11o - 0050 
  12o - 0030 
  13o - 0057 
  14o - 0034 
  15o - 0029 
  16o - 0001 
  17o - 0070 
  18o - 0069 
  19o - 0038 
  20o - 0040 
  21o - 0019 
  22o - 0043 
  23o - 0021 
  24o - 0006 
  25o - 0071 
  26o - 0078 
  27o - 0092 
  28o - 0089 
  29o - 0062 
  30o - 0063 
