EP2 - Ciclistas!
LISTA DELETADA 2
Ops! O ciclista   54 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 17:
   1o - 0050 
   2o - 0045 
   3o - 0086 
   4o - 0082 
   5o - 0076 
   6o - 0064 
   7o - 0028 
   8o - 0005 
   9o - 0092 
  10o - 0081 
  11o - 0098 
  12o - 0080 
  13o - 0079 
  14o - 0077 
  15o - 0096 
  16o - 0074 
  17o - 0090 
  18o - 0073 
  19o - 0059 
  20o - 0062 
  21o - 0056 
  22o - 0053 
  23o - 0042 
  24o - 0055 
  25o - 0048 
  26o - 0031 
  27o - 0021 
  28o - 0083 
  29o - 0088 
  30o - 0099 
  31o - 0097 
  32o - 0065 
  33o - 0051 
  34o - 0067 
  35o - 0060 
  36o - 0049 
  37o - 0032 
  38o - 0037 
  39o - 0036 
  40o - 0039 
  41o - 0026 
  42o - 0022 
  43o - 0038 
  44o - 0003 
  45o - 0011 
  46o - 0012 
  47o - 0000 
  48o - 0084 
  49o - 0087 
  50o - 0089 
  51o - 0075 
  52o - 0095 
  53o - 0072 
  54o - 0068 
  55o - 0094 
  56o - 0061 
  57o - 0058 
  58o - 0057 
  59o - 0052 
  60o - 0041 
  61o - 0044 
  62o - 0043 
  63o - 0027 
  64o - 0017 
  65o - 0023 
  66o - 0019 
  67o - 0016 
  68o - 0029 
  69o - 0010 
  70o - 0015 
  71o - 0013 
  72o - 0008 
  73o - 0091 
  74o - 0078 
  75o - 0069 
  76o - 0054 
  77o - 0040 
  78o - 0030 
  79o - 0033 
  80o - 0035 
  81o - 0009 
  82o - 0001 
  83o - 0085 
  84o - 0066 
  85o - 0063 


Ranking - Rodada 18:
   1o - 0050 
   2o - 0082 
   3o - 0076 
   4o - 0045 
   5o - 0028 
   6o - 0086 
   7o - 0092 
   8o - 0081 
   9o - 0079 
  10o - 0080 
  11o - 0074 
  12o - 0073 
  13o - 0062 
  14o - 0064 
  15o - 0053 
  16o - 0042 
  17o - 0048 
  18o - 0031 
  19o - 0021 
  20o - 0005 
  21o - 0083 
  22o - 0088 
  23o - 0098 
  24o - 0099 
  25o - 0097 
  26o - 0077 
  27o - 0096 
  28o - 0090 
  29o - 0059 
  30o - 0051 
  31o - 0056 
  32o - 0055 
  33o - 0036 
  34o - 0039 
  35o - 0011 
  36o - 0012 
  37o - 0084 
  38o - 0087 
  39o - 0089 
  40o - 0095 
  41o - 0068 
  42o - 0094 
  43o - 0061 
  44o - 0058 
  45o - 0067 
  46o - 0065 
  47o - 0060 
  48o - 0049 
  49o - 0032 
  50o - 0043 
  51o - 0023 
  52o - 0017 
  53o - 0019 
  54o - 0026 
  55o - 0022 
  56o - 0038 
  57o - 0016 
  58o - 0003 
  59o - 0029 
  60o - 0010 
  61o - 0000 
  62o - 0013 
  63o - 0008 
  64o - 0075 
  65o - 0072 
  66o - 0069 
  67o - 0057 
  68o - 0041 
  69o - 0052 
  70o - 0044 
  71o - 0040 
  72o - 0030 
  73o - 0035 
  74o - 0027 
  75o - 0009 
  76o - 0001 
  77o - 0015 
  78o - 0091 
  79o - 0066 
  80o - 0063 
  81o - 0033 
  82o - 0085 


Ranking - Rodada 19:
   1o - 0050 
   2o - 0082 
   3o - 0076 
   4o - 0045 
   5o - 0086 
   6o - 0092 
   7o - 0081 
   8o - 0079 
   9o - 0073 
  10o - 0062 
  11o - 0064 
  12o - 0053 
  13o - 0042 
  14o - 0048 
  15o - 0031 
  16o - 0028 
  17o - 0005 
  18o - 0083 
  19o - 0080 
  20o - 0098 
  21o - 0088 
  22o - 0099 
  23o - 0097 
  24o - 0077 
  25o - 0074 
  26o - 0096 
  27o - 0059 
  28o - 0051 
  29o - 0056 
  30o - 0055 
  31o - 0036 
  32o - 0039 
  33o - 0021 
  34o - 0011 
  35o - 0084 
  36o - 0087 
  37o - 0090 
  38o - 0068 
  39o - 0094 
  40o - 0061 
  41o - 0058 
  42o - 0065 
  43o - 0067 
  44o - 0060 
  45o - 0032 
  46o - 0043 
  47o - 0026 
  48o - 0003 
  49o - 0010 
  50o - 0012 
  51o - 0000 
  52o - 0029 
  53o - 0008 
  54o - 0089 
  55o - 0075 
  56o - 0095 
  57o - 0072 
  58o - 0069 
  59o - 0057 
  60o - 0049 
  61o - 0040 
  62o - 0030 
  63o - 0017 
  64o - 0023 
  65o - 0019 
  66o - 0022 
  67o - 0001 
  68o - 0038 
  69o - 0016 
  70o - 0015 
  71o - 0013 
  72o - 0091 
  73o - 0066 
  74o - 0063 
  75o - 0041 
  76o - 0052 
  77o - 0044 
  78o - 0033 
  79o - 0035 
  80o - 0027 
  81o - 0009 

Ops! O ciclista   99 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0050 
   2o - 0086 
   3o - 0092 
   4o - 0082 
   5o - 0076 
   6o - 0062 
   7o - 0045 
   8o - 0048 
   9o - 0031 
  10o - 0028 
  11o - 0081 
  12o - 0083 
  13o - 0080 
  14o - 0079 
  15o - 0088 
  16o - 0099 
  17o - 0077 
  18o - 0097 
  19o - 0074 
  20o - 0096 
  21o - 0073 
  22o - 0059 
  23o - 0051 
  24o - 0056 
  25o - 0064 
  26o - 0053 
  27o - 0042 
  28o - 0055 
  29o - 0039 
  30o - 0021 
  31o - 0011 
  32o - 0005 
  33o - 0084 
  34o - 0098 
  35o - 0087 
  36o - 0090 
  37o - 0068 
  38o - 0061 
  39o - 0065 
  40o - 0067 
  41o - 0060 
  42o - 0036 
  43o - 0000 
  44o - 0029 
  45o - 0008 
  46o - 0089 
  47o - 0075 
  48o - 0095 
  49o - 0072 
  50o - 0094 
  51o - 0058 
  52o - 0049 
  53o - 0032 
  54o - 0040 
  55o - 0030 
  56o - 0043 
  57o - 0023 
  58o - 0017 
  59o - 0019 
  60o - 0026 
  61o - 0022 
  62o - 0038 
  63o - 0010 
  64o - 0003 
  65o - 0012 
  66o - 0015 
  67o - 0013 
  68o - 0091 
  69o - 0069 
  70o - 0057 
  71o - 0041 
  72o - 0052 
  73o - 0044 
  74o - 0033 
  75o - 0035 
  76o - 0027 
  77o - 0009 
  78o - 0001 
  79o - 0016 
  80o - 0066 
  81o - 0063 


Ranking - Rodada 21:
   1o - 0050 
   2o - 0092 
   3o - 0082 
   4o - 0062 
   5o - 0045 
   6o - 0048 
   7o - 0031 
   8o - 0028 
   9o - 0086 
  10o - 0081 
  11o - 0079 
  12o - 0080 
  13o - 0099 
  14o - 0077 
  15o - 0074 
  16o - 0076 
  17o - 0073 
  18o - 0059 
  19o - 0051 
  20o - 0064 
  21o - 0053 
  22o - 0042 
  23o - 0055 
  24o - 0039 
  25o - 0021 
  26o - 0011 
  27o - 0005 
  28o - 0084 
  29o - 0083 
  30o - 0087 
  31o - 0088 
  32o - 0098 
  33o - 0097 
  34o - 0096 
  35o - 0090 
  36o - 0061 
  37o - 0056 
  38o - 0067 
  39o - 0060 
  40o - 0036 
  41o - 0000 
  42o - 0008 
  43o - 0075 
  44o - 0072 
  45o - 0068 
  46o - 0094 
  47o - 0058 
  48o - 0065 
  49o - 0049 
  50o - 0043 
  51o - 0019 
  52o - 0026 
  53o - 0038 
  54o - 0010 
  55o - 0003 
  56o - 0012 
  57o - 0015 
  58o - 0029 
  59o - 0089 
  60o - 0095 
  61o - 0069 
  62o - 0057 
  63o - 0041 
  64o - 0052 
  65o - 0032 
  66o - 0030 
  67o - 0033 
  68o - 0040 
  69o - 0027 
  70o - 0017 
  71o - 0023 
  72o - 0001 
  73o - 0022 
  74o - 0016 
  75o - 0013 
  76o - 0091 
  77o - 0066 
  78o - 0044 
  79o - 0035 
  80o - 0009 

Ops! O ciclista   19 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0050 
   2o - 0092 
   3o - 0082 
   4o - 0062 
   5o - 0045 
   6o - 0031 
   7o - 0028 
   8o - 0086 
   9o - 0081 
  10o - 0080 
  11o - 0079 
  12o - 0099 
  13o - 0074 
  14o - 0073 
  15o - 0051 
  16o - 0064 
  17o - 0042 
  18o - 0048 
  19o - 0039 
  20o - 0021 
  21o - 0011 
  22o - 0083 
  23o - 0088 
  24o - 0087 
  25o - 0097 
  26o - 0098 
  27o - 0096 
  28o - 0077 
  29o - 0090 
  30o - 0076 
  31o - 0061 
  32o - 0059 
  33o - 0056 
  34o - 0067 
  35o - 0053 
  36o - 0060 
  37o - 0055 
  38o - 0036 
  39o - 0000 
  40o - 0008 
  41o - 0005 
  42o - 0084 
  43o - 0072 
  44o - 0058 
  45o - 0065 
  46o - 0049 
  47o - 0043 
  48o - 0019 
  49o - 0029 
  50o - 0089 
  51o - 0075 
  52o - 0095 
  53o - 0068 
  54o - 0094 
  55o - 0069 
  56o - 0057 
  57o - 0041 
  58o - 0052 
  59o - 0030 
  60o - 0040 
  61o - 0032 
  62o - 0033 
  63o - 0027 
  64o - 0023 
  65o - 0026 
  66o - 0001 
  67o - 0022 
  68o - 0038 
  69o - 0016 
  70o - 0003 
  71o - 0010 
  72o - 0012 
  73o - 0015 
  74o - 0013 
  75o - 0066 
  76o - 0035 
  77o - 0017 
  78o - 0009 
  79o - 0091 
  80o - 0044 


Ranking - Rodada 23:
   1o - 0092 
   2o - 0062 
   3o - 0050 
   4o - 0045 
   5o - 0031 
   6o - 0081 
   7o - 0082 
   8o - 0099 
   9o - 0074 
  10o - 0073 
  11o - 0042 
  12o - 0048 
  13o - 0028 
  14o - 0021 
  15o - 0086 
  16o - 0080 
  17o - 0079 
  18o - 0096 
  19o - 0077 
  20o - 0090 
  21o - 0076 
  22o - 0059 
  23o - 0051 
  24o - 0056 
  25o - 0064 
  26o - 0060 
  27o - 0055 
  28o - 0036 
  29o - 0039 
  30o - 0011 
  31o - 0005 
  32o - 0083 
  33o - 0084 
  34o - 0087 
  35o - 0088 
  36o - 0098 
  37o - 0097 
  38o - 0072 
  39o - 0061 
  40o - 0058 
  41o - 0065 
  42o - 0067 
  43o - 0053 
  44o - 0043 
  45o - 0000 
  46o - 0029 
  47o - 0008 
  48o - 0089 
  49o - 0095 
  50o - 0057 
  51o - 0052 
  52o - 0041 
  53o - 0049 
  54o - 0030 
  55o - 0040 
  56o - 0033 
  57o - 0027 
  58o - 0023 
  59o - 0019 
  60o - 0022 
  61o - 0016 
  62o - 0003 
  63o - 0010 
  64o - 0012 
  65o - 0075 
  66o - 0068 
  67o - 0094 
  68o - 0069 
  69o - 0032 
  70o - 0035 
  71o - 0017 
  72o - 0026 
  73o - 0001 
  74o - 0038 
  75o - 0015 
  76o - 0013 
  77o - 0091 
  78o - 0066 
  79o - 0009 


Ranking - Rodada 24:
   1o - 0092 
   2o - 0050 
   3o - 0031 
   4o - 0081 
   5o - 0082 
   6o - 0074 
   7o - 0062 
   8o - 0045 
   9o - 0048 
  10o - 0028 
  11o - 0021 
  12o - 0086 
  13o - 0079 
  14o - 0080 
  15o - 0096 
  16o - 0077 
  17o - 0090 
  18o - 0076 
  19o - 0073 
  20o - 0059 
  21o - 0051 
  22o - 0056 
  23o - 0064 
  24o - 0042 
  25o - 0060 
  26o - 0039 
  27o - 0011 
  28o - 0005 
  29o - 0087 
  30o - 0088 
  31o - 0098 
  32o - 0097 
  33o - 0065 
  34o - 0067 
  35o - 0053 
  36o - 0055 
  37o - 0043 
  38o - 0036 
  39o - 0083 
  40o - 0084 
  41o - 0095 
  42o - 0072 
  43o - 0061 
  44o - 0058 
  45o - 0052 
  46o - 0049 
  47o - 0040 
  48o - 0033 
  49o - 0022 
  50o - 0016 
  51o - 0003 
  52o - 0012 
  53o - 0000 
  54o - 0029 
  55o - 0008 
  56o - 0089 
  57o - 0075 
  58o - 0068 
  59o - 0094 
  60o - 0069 
  61o - 0057 
  62o - 0041 
  63o - 0030 
  64o - 0032 
  65o - 0027 
  66o - 0017 
  67o - 0023 
  68o - 0001 
  69o - 0026 
  70o - 0038 
  71o - 0010 
  72o - 0015 
  73o - 0013 
  74o - 0091 
  75o - 0066 
  76o - 0035 
  77o - 0009 


Ranking - Rodada 25:
   1o - 0092 
   2o - 0031 
   3o - 0082 
   4o - 0062 
   5o - 0050 
   6o - 0045 
   7o - 0048 
   8o - 0021 
   9o - 0081 
  10o - 0079 
  11o - 0080 
  12o - 0074 
  13o - 0076 
  14o - 0059 
  15o - 0073 
  16o - 0051 
  17o - 0056 
  18o - 0064 
  19o - 0060 
  20o - 0028 
  21o - 0039 
  22o - 0005 
  23o - 0086 
  24o - 0087 
  25o - 0088 
  26o - 0097 
  27o - 0077 
  28o - 0096 
  29o - 0090 
  30o - 0067 
  31o - 0042 
  32o - 0055 
  33o - 0043 
  34o - 0011 
  35o - 0083 
  36o - 0098 
  37o - 0095 
  38o - 0072 
  39o - 0058 
  40o - 0052 
  41o - 0065 
  42o - 0053 
  43o - 0049 
  44o - 0040 
  45o - 0036 
  46o - 0022 
  47o - 0016 
  48o - 0012 
  49o - 0000 
  50o - 0029 
  51o - 0008 
  52o - 0084 
  53o - 0089 
  54o - 0075 
  55o - 0094 
  56o - 0061 
  57o - 0057 
  58o - 0041 
  59o - 0030 
  60o - 0033 
  61o - 0023 
  62o - 0026 
  63o - 0038 
  64o - 0003 
  65o - 0010 
  66o - 0015 
  67o - 0091 
  68o - 0068 
  69o - 0069 
  70o - 0032 
  71o - 0035 
  72o - 0027 
  73o - 0017 
  74o - 0001 
  75o - 0013 
  76o - 0066 


Ranking - Rodada 26:
   1o - 0092 
   2o - 0082 
   3o - 0048 
   4o - 0031 
   5o - 0021 
   6o - 0081 
   7o - 0079 
   8o - 0051 
   9o - 0062 
  10o - 0056 
  11o - 0064 
  12o - 0050 
  13o - 0045 
  14o - 0060 
  15o - 0028 
  16o - 0005 
  17o - 0086 
  18o - 0080 
  19o - 0096 
  20o - 0077 
  21o - 0074 
  22o - 0076 
  23o - 0073 
  24o - 0059 
  25o - 0067 
  26o - 0042 
  27o - 0055 
  28o - 0043 
  29o - 0039 
  30o - 0011 
  31o - 0083 
  32o - 0087 
  33o - 0088 
  34o - 0098 
  35o - 0097 
  36o - 0090 
  37o - 0095 
  38o - 0072 
  39o - 0052 
  40o - 0053 
  41o - 0036 
  42o - 0022 
  43o - 0012 
  44o - 0029 
  45o - 0084 
  46o - 0089 
  47o - 0075 
  48o - 0061 
  49o - 0058 
  50o - 0057 
  51o - 0065 
  52o - 0049 
  53o - 0030 
  54o - 0040 
  55o - 0033 
  56o - 0023 
  57o - 0016 
  58o - 0003 
  59o - 0000 
  60o - 0015 
  61o - 0008 
  62o - 0091 
  63o - 0094 
  64o - 0069 
  65o - 0041 
  66o - 0035 
  67o - 0027 
  68o - 0017 
  69o - 0026 
  70o - 0038 
  71o - 0010 
  72o - 0013 
  73o - 0068 
  74o - 0032 
  75o - 0001 
  76o - 0066 

Ops! O ciclista   90 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0092 
   2o - 0048 
   3o - 0031 
   4o - 0081 
   5o - 0082 
   6o - 0079 
   7o - 0051 
   8o - 0056 
   9o - 0064 
  10o - 0050 
  11o - 0045 
  12o - 0060 
  13o - 0021 
  14o - 0005 
  15o - 0086 
  16o - 0080 
  17o - 0077 
  18o - 0074 
  19o - 0076 
  20o - 0062 
  21o - 0067 
  22o - 0055 
  23o - 0043 
  24o - 0028 
  25o - 0039 
  26o - 0011 
  27o - 0083 
  28o - 0088 
  29o - 0087 
  30o - 0097 
  31o - 0096 
  32o - 0090 
  33o - 0095 
  34o - 0072 
  35o - 0073 
  36o - 0059 
  37o - 0052 
  38o - 0053 
  39o - 0042 
  40o - 0036 
  41o - 0022 
  42o - 0012 
  43o - 0029 
  44o - 0089 
  45o - 0098 
  46o - 0061 
  47o - 0058 
  48o - 0057 
  49o - 0065 
  50o - 0049 
  51o - 0030 
  52o - 0040 
  53o - 0033 
  54o - 0003 
  55o - 0000 
  56o - 0015 
  57o - 0091 
  58o - 0084 
  59o - 0075 
  60o - 0094 
  61o - 0069 
  62o - 0041 
  63o - 0035 
  64o - 0017 
  65o - 0023 
  66o - 0026 
  67o - 0016 
  68o - 0038 
  69o - 0010 
  70o - 0013 
  71o - 0008 
  72o - 0068 
  73o - 0032 
  74o - 0027 
  75o - 0001 

Ops! O ciclista   97 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0092 
   2o - 0031 
   3o - 0079 
   4o - 0064 
   5o - 0050 
   6o - 0045 
   7o - 0048 
   8o - 0021 
   9o - 0005 
  10o - 0086 
  11o - 0081 
  12o - 0082 
  13o - 0076 
  14o - 0051 
  15o - 0062 
  16o - 0056 
  17o - 0067 
  18o - 0060 
  19o - 0043 
  20o - 0028 
  21o - 0083 
  22o - 0080 
  23o - 0087 
  24o - 0077 
  25o - 0096 
  26o - 0074 
  27o - 0095 
  28o - 0059 
  29o - 0073 
  30o - 0052 
  31o - 0053 
  32o - 0055 
  33o - 0036 
  34o - 0039 
  35o - 0022 
  36o - 0011 
  37o - 0029 
  38o - 0088 
  39o - 0089 
  40o - 0098 
  41o - 0097 
  42o - 0090 
  43o - 0072 
  44o - 0057 
  45o - 0065 
  46o - 0042 
  47o - 0030 
  48o - 0033 
  49o - 0003 
  50o - 0012 
  51o - 0015 
  52o - 0091 
  53o - 0075 
  54o - 0094 
  55o - 0061 
  56o - 0058 
  57o - 0049 
  58o - 0040 
  59o - 0035 
  60o - 0017 
  61o - 0023 
  62o - 0026 
  63o - 0016 
  64o - 0038 
  65o - 0010 
  66o - 0000 
  67o - 0013 
  68o - 0008 
  69o - 0084 
  70o - 0068 
  71o - 0069 
  72o - 0041 
  73o - 0032 
  74o - 0027 
  75o - 0001 


Ranking - Rodada 29:
   1o - 0092 
   2o - 0031 
   3o - 0050 
   4o - 0048 
   5o - 0021 
   6o - 0005 
   7o - 0086 
   8o - 0081 
   9o - 0082 
  10o - 0079 
  11o - 0051 
  12o - 0056 
  13o - 0064 
  14o - 0045 
  15o - 0043 
  16o - 0028 
  17o - 0083 
  18o - 0080 
  19o - 0087 
  20o - 0096 
  21o - 0074 
  22o - 0077 
  23o - 0095 
  24o - 0076 
  25o - 0059 
  26o - 0073 
  27o - 0062 
  28o - 0067 
  29o - 0060 
  30o - 0036 
  31o - 0039 
  32o - 0029 
  33o - 0088 
  34o - 0089 
  35o - 0072 
  36o - 0090 
  37o - 0057 
  38o - 0052 
  39o - 0065 
  40o - 0053 
  41o - 0042 
  42o - 0055 
  43o - 0030 
  44o - 0033 
  45o - 0022 
  46o - 0011 
  47o - 0015 
  48o - 0091 
  49o - 0097 
  50o - 0098 
  51o - 0075 
  52o - 0058 
  53o - 0061 
  54o - 0049 
  55o - 0040 
  56o - 0017 
  57o - 0023 
  58o - 0026 
  59o - 0038 
  60o - 0016 
  61o - 0003 
  62o - 0010 
  63o - 0012 
  64o - 0000 
  65o - 0013 
  66o - 0084 
  67o - 0068 
  68o - 0094 
  69o - 0069 
  70o - 0032 
  71o - 0035 
  72o - 0008 
  73o - 0041 
  74o - 0027 


Ranking - Rodada 30:
   1o - 0092 
   2o - 0050 
   3o - 0048 
   4o - 0031 
   5o - 0021 
   6o - 0086 
   7o - 0082 
   8o - 0079 
   9o - 0051 
  10o - 0064 
  11o - 0005 
  12o - 0081 
  13o - 0080 
  14o - 0087 
  15o - 0096 
  16o - 0074 
  17o - 0077 
  18o - 0076 
  19o - 0059 
  20o - 0056 
  21o - 0045 
  22o - 0043 
  23o - 0036 
  24o - 0028 
  25o - 0029 
  26o - 0083 
  27o - 0095 
  28o - 0073 
  29o - 0057 
  30o - 0062 
  31o - 0052 
  32o - 0065 
  33o - 0067 
  34o - 0053 
  35o - 0060 
  36o - 0055 
  37o - 0030 
  38o - 0033 
  39o - 0039 
  40o - 0022 
  41o - 0011 
  42o - 0015 
  43o - 0088 
  44o - 0089 
  45o - 0098 
  46o - 0072 
  47o - 0075 
  48o - 0058 
  49o - 0061 
  50o - 0042 
  51o - 0040 
  52o - 0023 
  53o - 0017 
  54o - 0026 
  55o - 0038 
  56o - 0010 
  57o - 0012 
  58o - 0013 
  59o - 0000 
  60o - 0091 
  61o - 0069 
  62o - 0049 
  63o - 0035 
  64o - 0016 
  65o - 0003 
  66o - 0008 
  67o - 0084 
  68o - 0068 
  69o - 0094 
  70o - 0032 
  71o - 0027 
  72o - 0041 

Ops! O ciclista   64 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   48 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0092 
   2o - 0050 
   3o - 0048 
   4o - 0031 
   5o - 0021 
   6o - 0051 
   7o - 0005 
   8o - 0086 
   9o - 0081 
  10o - 0080 
  11o - 0082 
  12o - 0079 
  13o - 0087 
  14o - 0077 
  15o - 0076 
  16o - 0059 
  17o - 0056 
  18o - 0064 
  19o - 0045 
  20o - 0036 
  21o - 0083 
  22o - 0096 
  23o - 0074 
  24o - 0057 
  25o - 0062 
  26o - 0067 
  27o - 0053 
  28o - 0060 
  29o - 0033 
  30o - 0043 
  31o - 0028 
  32o - 0039 
  33o - 0015 
  34o - 0029 
  35o - 0088 
  36o - 0095 
  37o - 0072 
  38o - 0073 
  39o - 0061 
  40o - 0052 
  41o - 0065 
  42o - 0042 
  43o - 0055 
  44o - 0030 
  45o - 0023 
  46o - 0017 
  47o - 0022 
  48o - 0026 
  49o - 0038 
  50o - 0012 
  51o - 0011 
  52o - 0013 
  53o - 0089 
  54o - 0098 
  55o - 0075 
  56o - 0069 
  57o - 0058 
  58o - 0049 
  59o - 0035 
  60o - 0040 
  61o - 0016 
  62o - 0010 
  63o - 0000 
  64o - 0091 
  65o - 0084 
  66o - 0094 
  67o - 0032 
  68o - 0027 
  69o - 0003 
  70o - 0008 
  71o - 0068 


Ranking - Rodada 32:
   1o - 0092 
   2o - 0031 
   3o - 0051 
   4o - 0050 
   5o - 0048 
   6o - 0021 
   7o - 0005 
   8o - 0086 
   9o - 0081 
  10o - 0080 
  11o - 0082 
  12o - 0079 
  13o - 0064 
  14o - 0045 
  15o - 0036 
  16o - 0083 
  17o - 0087 
  18o - 0077 
  19o - 0074 
  20o - 0076 
  21o - 0059 
  22o - 0056 
  23o - 0067 
  24o - 0053 
  25o - 0060 
  26o - 0033 
  27o - 0015 
  28o - 0088 
  29o - 0096 
  30o - 0095 
  31o - 0072 
  32o - 0073 
  33o - 0062 
  34o - 0057 
  35o - 0065 
  36o - 0052 
  37o - 0055 
  38o - 0030 
  39o - 0028 
  40o - 0043 
  41o - 0039 
  42o - 0022 
  43o - 0026 
  44o - 0038 
  45o - 0011 
  46o - 0029 
  47o - 0013 
  48o - 0089 
  49o - 0098 
  50o - 0075 
  51o - 0058 
  52o - 0061 
  53o - 0069 
  54o - 0042 
  55o - 0049 
  56o - 0040 
  57o - 0023 
  58o - 0017 
  59o - 0012 
  60o - 0000 
  61o - 0091 
  62o - 0094 
  63o - 0032 
  64o - 0035 
  65o - 0027 
  66o - 0016 
  67o - 0010 
  68o - 0003 
  69o - 0008 
  70o - 0084 
  71o - 0068 

Ops! O ciclista   30 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   55 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   13 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0092 
   2o - 0051 
   3o - 0050 
   4o - 0048 
   5o - 0031 
   6o - 0021 
   7o - 0005 
   8o - 0082 
   9o - 0080 
  10o - 0064 
  11o - 0086 
  12o - 0081 
  13o - 0079 
  14o - 0087 
  15o - 0077 
  16o - 0076 
  17o - 0056 
  18o - 0053 
  19o - 0045 
  20o - 0060 
  21o - 0036 
  22o - 0083 
  23o - 0088 
  24o - 0096 
  25o - 0074 
  26o - 0095 
  27o - 0059 
  28o - 0062 
  29o - 0057 
  30o - 0065 
  31o - 0067 
  32o - 0055 
  33o - 0030 
  34o - 0033 
  35o - 0028 
  36o - 0043 
  37o - 0039 
  38o - 0038 
  39o - 0026 
  40o - 0029 
  41o - 0015 
  42o - 0089 
  43o - 0075 
  44o - 0072 
  45o - 0073 
  46o - 0061 
  47o - 0069 
  48o - 0052 
  49o - 0042 
  50o - 0049 
  51o - 0023 
  52o - 0017 
  53o - 0022 
  54o - 0012 
  55o - 0000 
  56o - 0011 
  57o - 0013 
  58o - 0098 
  59o - 0094 
  60o - 0058 
  61o - 0032 
  62o - 0040 
  63o - 0035 
  64o - 0027 
  65o - 0010 
  66o - 0016 
  67o - 0003 
  68o - 0091 
  69o - 0084 
  70o - 0008 

Ops! O ciclista   39 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   16 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0092 
   2o - 0051 
   3o - 0048 
   4o - 0031 
   5o - 0080 
   6o - 0082 
   7o - 0064 
   8o - 0050 
   9o - 0021 
  10o - 0005 
  11o - 0086 
  12o - 0081 
  13o - 0079 
  14o - 0077 
  15o - 0076 
  16o - 0045 
  17o - 0060 
  18o - 0036 
  19o - 0083 
  20o - 0088 
  21o - 0087 
  22o - 0096 
  23o - 0074 
  24o - 0059 
  25o - 0057 
  26o - 0056 
  27o - 0053 
  28o - 0055 
  29o - 0030 
  30o - 0033 
  31o - 0028 
  32o - 0043 
  33o - 0026 
  34o - 0038 
  35o - 0029 
  36o - 0015 
  37o - 0095 
  38o - 0075 
  39o - 0073 
  40o - 0069 
  41o - 0062 
  42o - 0065 
  43o - 0052 
  44o - 0067 
  45o - 0039 
  46o - 0017 
  47o - 0022 
  48o - 0012 
  49o - 0000 
  50o - 0013 
  51o - 0089 
  52o - 0098 
  53o - 0072 
  54o - 0094 
  55o - 0061 
  56o - 0058 
  57o - 0042 
  58o - 0049 
  59o - 0035 
  60o - 0040 
  61o - 0027 
  62o - 0023 
  63o - 0016 
  64o - 0011 
  65o - 0091 
  66o - 0084 
  67o - 0032 
  68o - 0010 
  69o - 0003 
  70o - 0008 


Ranking - Rodada 35:
   1o - 0092 
   2o - 0051 
   3o - 0031 
   4o - 0082 
   5o - 0064 
   6o - 0050 
   7o - 0048 
   8o - 0021 
   9o - 0005 
  10o - 0080 
  11o - 0077 
  12o - 0060 
  13o - 0045 
  14o - 0036 
  15o - 0086 
  16o - 0081 
  17o - 0079 
  18o - 0087 
  19o - 0074 
  20o - 0076 
  21o - 0056 
  22o - 0053 
  23o - 0030 
  24o - 0028 
  25o - 0043 
  26o - 0038 
  27o - 0026 
  28o - 0083 
  29o - 0088 
  30o - 0096 
  31o - 0075 
  32o - 0073 
  33o - 0059 
  34o - 0069 
  35o - 0062 
  36o - 0057 
  37o - 0055 
  38o - 0033 
  39o - 0017 
  40o - 0015 
  41o - 0029 
  42o - 0013 
  43o - 0089 
  44o - 0098 
  45o - 0095 
  46o - 0072 
  47o - 0094 
  48o - 0061 
  49o - 0052 
  50o - 0065 
  51o - 0067 
  52o - 0042 
  53o - 0049 
  54o - 0035 
  55o - 0040 
  56o - 0023 
  57o - 0027 
  58o - 0039 
  59o - 0022 
  60o - 0016 
  61o - 0012 
  62o - 0000 
  63o - 0011 
  64o - 0091 
  65o - 0058 
  66o - 0032 
  67o - 0010 
  68o - 0084 
  69o - 0003 

Ops! O ciclista   31 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 36:
   1o - 0092 
   2o - 0051 
   3o - 0031 
   4o - 0082 
   5o - 0050 
   6o - 0021 
   7o - 0080 
   8o - 0077 
   9o - 0060 
  10o - 0045 
  11o - 0036 
  12o - 0005 
  13o - 0086 
  14o - 0081 
