EP2 - Ciclistas!
Ranking - Rodada 17:
   1o - 0059 
   2o - 0008 
   3o - 0044 
   4o - 0079 
   5o - 0087 
   6o - 0069 
   7o - 0028 
   8o - 0026 
   9o - 0031 
  10o - 0022 
  11o - 0097 
  12o - 0092 
  13o - 0088 
  14o - 0094 
  15o - 0084 
  16o - 0080 
  17o - 0072 
  18o - 0016 
  19o - 0000 
  20o - 0013 
  21o - 0054 
  22o - 0003 
  23o - 0060 
  24o - 0033 
  25o - 0051 
  26o - 0039 
  27o - 0034 
  28o - 0030 
  29o - 0041 
  30o - 0038 
  31o - 0095 
  32o - 0090 
  33o - 0081 
  34o - 0076 
  35o - 0070 
  36o - 0071 
  37o - 0083 
  38o - 0077 
  39o - 0073 
  40o - 0037 
  41o - 0040 
  42o - 0067 
  43o - 0046 
  44o - 0023 
  45o - 0047 
  46o - 0004 
  47o - 0015 
  48o - 0006 
  49o - 0053 
  50o - 0011 
  51o - 0048 
  52o - 0035 
  53o - 0049 
  54o - 0050 
  55o - 0024 
  56o - 0032 
  57o - 0098 
  58o - 0096 
  59o - 0093 
  60o - 0089 
  61o - 0085 
  62o - 0082 
  63o - 0074 
  64o - 0056 
  65o - 0064 
  66o - 0065 
  67o - 0019 
  68o - 0002 
  69o - 0012 
  70o - 0005 
  71o - 0045 
  72o - 0009 
  73o - 0055 
  74o - 0052 
  75o - 0042 
  76o - 0027 
  77o - 0091 
  78o - 0078 
  79o - 0086 
  80o - 0001 
  81o - 0029 
  82o - 0007 


Ranking - Rodada 18:
   1o - 0059 
   2o - 0008 
   3o - 0044 
   4o - 0079 
   5o - 0087 
   6o - 0069 
   7o - 0028 
   8o - 0097 
   9o - 0092 
  10o - 0088 
  11o - 0094 
  12o - 0080 
  13o - 0084 
  14o - 0072 
  15o - 0000 
  16o - 0003 
  17o - 0051 
  18o - 0039 
  19o - 0034 
  20o - 0030 
  21o - 0026 
  22o - 0041 
  23o - 0038 
  24o - 0031 
  25o - 0022 
  26o - 0081 
  27o - 0076 
  28o - 0071 
  29o - 0083 
  30o - 0037 
  31o - 0073 
  32o - 0040 
  33o - 0016 
  34o - 0046 
  35o - 0047 
  36o - 0023 
  37o - 0004 
  38o - 0006 
  39o - 0013 
  40o - 0011 
  41o - 0053 
  42o - 0054 
  43o - 0048 
  44o - 0060 
  45o - 0035 
  46o - 0049 
  47o - 0050 
  48o - 0024 
  49o - 0032 
  50o - 0095 
  51o - 0096 
  52o - 0090 
  53o - 0089 
  54o - 0085 
  55o - 0082 
  56o - 0077 
  57o - 0074 
  58o - 0067 
  59o - 0064 
  60o - 0056 
  61o - 0002 
  62o - 0015 
  63o - 0012 
  64o - 0009 
  65o - 0055 
  66o - 0042 
  67o - 0098 
  68o - 0093 
  69o - 0091 
  70o - 0078 
  71o - 0086 
  72o - 0019 
  73o - 0065 
  74o - 0005 
  75o - 0045 
  76o - 0052 
  77o - 0029 
  78o - 0007 
  79o - 0001 


Ranking - Rodada 19:
   1o - 0059 
   2o - 0008 
   3o - 0044 
   4o - 0079 
   5o - 0087 
   6o - 0097 
   7o - 0092 
   8o - 0094 
   9o - 0088 
  10o - 0080 
  11o - 0072 
  12o - 0069 
  13o - 0028 
  14o - 0051 
  15o - 0039 
  16o - 0030 
  17o - 0034 
  18o - 0026 
  19o - 0031 
  20o - 0022 
  21o - 0081 
  22o - 0084 
  23o - 0083 
  24o - 0037 
  25o - 0073 
  26o - 0040 
  27o - 0016 
  28o - 0000 
  29o - 0023 
  30o - 0047 
  31o - 0004 
  32o - 0013 
  33o - 0011 
  34o - 0003 
  35o - 0054 
  36o - 0060 
  37o - 0049 
  38o - 0041 
  39o - 0038 
  40o - 0050 
  41o - 0024 
  42o - 0095 
  43o - 0096 
  44o - 0090 
  45o - 0085 
  46o - 0076 
  47o - 0071 
  48o - 0077 
  49o - 0074 
  50o - 0067 
  51o - 0064 
  52o - 0056 
  53o - 0046 
  54o - 0002 
  55o - 0006 
  56o - 0015 
  57o - 0053 
  58o - 0048 
  59o - 0055 
  60o - 0035 
  61o - 0032 
  62o - 0098 
  63o - 0091 
  64o - 0093 
  65o - 0089 
  66o - 0082 
  67o - 0086 
  68o - 0078 
  69o - 0065 
  70o - 0019 
  71o - 0012 
  72o - 0045 
  73o - 0009 
  74o - 0052 
  75o - 0042 
  76o - 0029 
  77o - 0005 
  78o - 0007 


Ranking - Rodada 20:
   1o - 0059 
   2o - 0008 
   3o - 0079 
   4o - 0044 
   5o - 0094 
   6o - 0080 
   7o - 0072 
   8o - 0087 
   9o - 0069 
  10o - 0028 
  11o - 0051 
  12o - 0039 
  13o - 0034 
  14o - 0026 
  15o - 0031 
  16o - 0022 
  17o - 0097 
  18o - 0092 
  19o - 0088 
  20o - 0081 
  21o - 0084 
  22o - 0083 
  23o - 0073 
  24o - 0016 
  25o - 0047 
  26o - 0004 
  27o - 0003 
  28o - 0054 
  29o - 0030 
  30o - 0041 
  31o - 0038 
  32o - 0050 
  33o - 0096 
  34o - 0095 
  35o - 0090 
  36o - 0085 
  37o - 0071 
  38o - 0077 
  39o - 0037 
  40o - 0074 
  41o - 0040 
  42o - 0056 
  43o - 0064 
  44o - 0000 
  45o - 0023 
  46o - 0015 
  47o - 0013 
  48o - 0011 
  49o - 0048 
  50o - 0055 
  51o - 0060 
  52o - 0035 
  53o - 0049 
  54o - 0024 
  55o - 0032 
  56o - 0098 
  57o - 0091 
  58o - 0089 
  59o - 0082 
  60o - 0086 
  61o - 0076 
  62o - 0078 
  63o - 0067 
  64o - 0046 
  65o - 0065 
  66o - 0002 
  67o - 0012 
  68o - 0006 
  69o - 0053 
  70o - 0045 
  71o - 0009 
  72o - 0042 
  73o - 0029 
  74o - 0093 
  75o - 0019 
  76o - 0005 
  77o - 0052 
  78o - 0007 


Ranking - Rodada 21:
   1o - 0059 
   2o - 0008 
   3o - 0079 
   4o - 0044 
   5o - 0087 
   6o - 0072 
   7o - 0051 
   8o - 0031 
   9o - 0022 
  10o - 0097 
  11o - 0092 
  12o - 0094 
  13o - 0088 
  14o - 0084 
  15o - 0080 
  16o - 0083 
  17o - 0069 
  18o - 0073 
  19o - 0028 
  20o - 0004 
  21o - 0003 
  22o - 0054 
  23o - 0034 
  24o - 0039 
  25o - 0030 
  26o - 0041 
  27o - 0026 
  28o - 0050 
  29o - 0095 
  30o - 0090 
  31o - 0081 
  32o - 0071 
  33o - 0077 
  34o - 0037 
  35o - 0074 
  36o - 0016 
  37o - 0040 
  38o - 0056 
  39o - 0064 
  40o - 0000 
  41o - 0023 
  42o - 0047 
  43o - 0013 
  44o - 0015 
  45o - 0011 
  46o - 0060 
  47o - 0055 
  48o - 0035 
  49o - 0049 
  50o - 0038 
  51o - 0024 
  52o - 0032 
  53o - 0096 
  54o - 0098 
  55o - 0091 
  56o - 0085 
  57o - 0082 
  58o - 0086 
  59o - 0076 
  60o - 0078 
  61o - 0067 
  62o - 0046 
  63o - 0065 
  64o - 0002 
  65o - 0012 
  66o - 0006 
  67o - 0053 
  68o - 0048 
  69o - 0042 
  70o - 0029 
  71o - 0093 
  72o - 0089 
  73o - 0019 
  74o - 0005 
  75o - 0045 
  76o - 0009 
  77o - 0052 

Ops! O ciclista   81 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   76 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0059 
   2o - 0008 
   3o - 0079 
   4o - 0044 
   5o - 0072 
   6o - 0087 
   7o - 0031 
   8o - 0022 
   9o - 0097 
  10o - 0094 
  11o - 0080 
  12o - 0069 
  13o - 0028 
  14o - 0054 
  15o - 0051 
  16o - 0030 
  17o - 0034 
  18o - 0039 
  19o - 0041 
  20o - 0050 
  21o - 0095 
  22o - 0092 
  23o - 0088 
  24o - 0081 
  25o - 0084 
  26o - 0083 
  27o - 0077 
  28o - 0073 
  29o - 0040 
  30o - 0016 
  31o - 0056 
  32o - 0000 
  33o - 0047 
  34o - 0004 
  35o - 0013 
  36o - 0015 
  37o - 0011 
  38o - 0003 
  39o - 0060 
  40o - 0026 
  41o - 0038 
  42o - 0024 
  43o - 0032 
  44o - 0098 
  45o - 0096 
  46o - 0091 
  47o - 0090 
  48o - 0085 
  49o - 0086 
  50o - 0078 
  51o - 0071 
  52o - 0037 
  53o - 0074 
  54o - 0067 
  55o - 0064 
  56o - 0002 
  57o - 0023 
  58o - 0006 
  59o - 0048 
  60o - 0055 
  61o - 0035 
  62o - 0049 
  63o - 0029 
  64o - 0093 
  65o - 0089 
  66o - 0082 
  67o - 0076 
  68o - 0065 
  69o - 0046 
  70o - 0012 
  71o - 0053 
  72o - 0005 
  73o - 0045 
  74o - 0009 
  75o - 0042 
  76o - 0019 
  77o - 0052 

Ops! O ciclista    8 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 23:
   1o - 0059 
   2o - 0008 
   3o - 0079 
   4o - 0044 
   5o - 0072 
   6o - 0097 
   7o - 0080 
   8o - 0087 
   9o - 0069 
  10o - 0054 
  11o - 0039 
  12o - 0034 
  13o - 0030 
  14o - 0031 
  15o - 0022 
  16o - 0050 
  17o - 0092 
  18o - 0094 
  19o - 0088 
  20o - 0084 
  21o - 0083 
  22o - 0077 
  23o - 0073 
  24o - 0016 
  25o - 0040 
  26o - 0056 
  27o - 0000 
  28o - 0028 
  29o - 0004 
  30o - 0011 
  31o - 0003 
  32o - 0051 
  33o - 0041 
  34o - 0038 
  35o - 0026 
  36o - 0096 
  37o - 0098 
  38o - 0095 
  39o - 0090 
  40o - 0091 
  41o - 0085 
  42o - 0081 
  43o - 0086 
  44o - 0078 
  45o - 0071 
  46o - 0037 
  47o - 0074 
  48o - 0064 
  49o - 0023 
  50o - 0047 
  51o - 0006 
  52o - 0015 
  53o - 0013 
  54o - 0048 
  55o - 0055 
  56o - 0060 
  57o - 0035 
  58o - 0029 
  59o - 0024 
  60o - 0032 
  61o - 0093 
  62o - 0089 
  63o - 0082 
  64o - 0076 
  65o - 0067 
  66o - 0046 
  67o - 0002 
  68o - 0012 
  69o - 0009 
  70o - 0005 
  71o - 0045 
  72o - 0042 
  73o - 0049 
  74o - 0065 
  75o - 0053 
  76o - 0019 


Ranking - Rodada 24:
   1o - 0059 
   2o - 0079 
   3o - 0008 
   4o - 0044 
   5o - 0080 
   6o - 0072 
   7o - 0087 
   8o - 0069 
   9o - 0054 
  10o - 0039 
  11o - 0034 
  12o - 0030 
  13o - 0031 
  14o - 0022 
  15o - 0050 
  16o - 0097 
  17o - 0088 
  18o - 0084 
  19o - 0083 
  20o - 0077 
  21o - 0016 
  22o - 0000 
  23o - 0011 
  24o - 0003 
  25o - 0051 
  26o - 0041 
  27o - 0038 
  28o - 0026 
  29o - 0095 
  30o - 0096 
  31o - 0091 
  32o - 0092 
  33o - 0085 
  34o - 0094 
  35o - 0078 
  36o - 0071 
  37o - 0073 
  38o - 0040 
  39o - 0056 
  40o - 0064 
  41o - 0047 
  42o - 0028 
  43o - 0004 
  44o - 0013 
  45o - 0015 
  46o - 0055 
  47o - 0060 
  48o - 0048 
  49o - 0029 
  50o - 0032 
  51o - 0098 
  52o - 0093 
  53o - 0090 
  54o - 0086 
  55o - 0082 
  56o - 0037 
  57o - 0074 
  58o - 0067 
  59o - 0023 
  60o - 0006 
  61o - 0005 
  62o - 0009 
  63o - 0049 
  64o - 0035 
  65o - 0024 
  66o - 0089 
  67o - 0065 
  68o - 0046 
  69o - 0002 
  70o - 0012 
  71o - 0045 
  72o - 0042 
  73o - 0019 
  74o - 0053 

Ops! O ciclista   44 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   80 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0059 
   2o - 0008 
   3o - 0079 
   4o - 0044 
   5o - 0080 
   6o - 0087 
   7o - 0072 
   8o - 0069 
   9o - 0034 
  10o - 0022 
  11o - 0050 
  12o - 0097 
  13o - 0088 
  14o - 0077 
  15o - 0016 
  16o - 0011 
  17o - 0054 
  18o - 0039 
  19o - 0030 
  20o - 0041 
  21o - 0038 
  22o - 0026 
  23o - 0031 
  24o - 0095 
  25o - 0091 
  26o - 0085 
  27o - 0094 
  28o - 0084 
  29o - 0071 
  30o - 0083 
  31o - 0073 
  32o - 0040 
  33o - 0056 
  34o - 0047 
  35o - 0000 
  36o - 0028 
  37o - 0004 
  38o - 0013 
  39o - 0003 
  40o - 0060 
  41o - 0051 
  42o - 0029 
  43o - 0055 
  44o - 0098 
  45o - 0096 
  46o - 0092 
  47o - 0086 
  48o - 0082 
  49o - 0078 
  50o - 0037 
  51o - 0074 
  52o - 0064 
  53o - 0023 
  54o - 0006 
  55o - 0015 
  56o - 0005 
  57o - 0048 
  58o - 0009 
  59o - 0035 
  60o - 0032 
  61o - 0090 
  62o - 0093 
  63o - 0067 
  64o - 0065 
  65o - 0046 
  66o - 0002 
  67o - 0012 
  68o - 0045 
  69o - 0042 
  70o - 0049 
  71o - 0024 
  72o - 0089 
  73o - 0019 

Ops! O ciclista   91 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0008 
   2o - 0059 
   3o - 0079 
   4o - 0044 
   5o - 0080 
   6o - 0069 
   7o - 0034 
   8o - 0050 
   9o - 0097 
  10o - 0088 
  11o - 0072 
  12o - 0087 
  13o - 0077 
  14o - 0016 
  15o - 0011 
  16o - 0054 
  17o - 0030 
  18o - 0041 
  19o - 0038 
  20o - 0026 
  21o - 0031 
  22o - 0022 
  23o - 0091 
  24o - 0094 
  25o - 0084 
  26o - 0083 
  27o - 0056 
  28o - 0047 
  29o - 0000 
  30o - 0028 
  31o - 0004 
  32o - 0013 
  33o - 0003 
  34o - 0051 
  35o - 0039 
  36o - 0029 
  37o - 0096 
  38o - 0095 
  39o - 0098 
  40o - 0085 
  41o - 0082 
  42o - 0074 
  43o - 0073 
  44o - 0040 
  45o - 0071 
  46o - 0023 
  47o - 0005 
  48o - 0048 
  49o - 0060 
  50o - 0009 
  51o - 0055 
  52o - 0032 
  53o - 0092 
  54o - 0093 
  55o - 0086 
  56o - 0078 
  57o - 0037 
  58o - 0067 
  59o - 0065 
  60o - 0046 
  61o - 0064 
  62o - 0002 
  63o - 0006 
  64o - 0015 
  65o - 0049 
  66o - 0035 
  67o - 0024 
  68o - 0090 
  69o - 0089 
  70o - 0019 
  71o - 0012 
  72o - 0045 
  73o - 0042 


Ranking - Rodada 27:
   1o - 0008 
   2o - 0059 
   3o - 0079 
   4o - 0044 
   5o - 0069 
   6o - 0034 
   7o - 0080 
   8o - 0072 
   9o - 0077 
  10o - 0016 
  11o - 0030 
  12o - 0038 
  13o - 0022 
  14o - 0050 
  15o - 0097 
  16o - 0091 
  17o - 0088 
  18o - 0084 
  19o - 0087 
  20o - 0083 
  21o - 0056 
  22o - 0047 
  23o - 0028 
  24o - 0004 
  25o - 0011 
  26o - 0003 
  27o - 0054 
  28o - 0051 
  29o - 0041 
  30o - 0026 
  31o - 0031 
  32o - 0095 
  33o - 0098 
  34o - 0085 
  35o - 0094 
  36o - 0082 
  37o - 0074 
  38o - 0073 
  39o - 0071 
  40o - 0000 
  41o - 0013 
  42o - 0005 
  43o - 0060 
  44o - 0048 
  45o - 0009 
  46o - 0039 
  47o - 0029 
  48o - 0055 
  49o - 0096 
  50o - 0092 
  51o - 0093 
  52o - 0086 
  53o - 0078 
  54o - 0037 
  55o - 0040 
  56o - 0065 
  57o - 0064 
  58o - 0023 
  59o - 0015 
  60o - 0049 
  61o - 0035 
  62o - 0032 
  63o - 0090 
  64o - 0067 
  65o - 0019 
  66o - 0046 
  67o - 0002 
  68o - 0012 
  69o - 0006 
  70o - 0045 
  71o - 0024 
  72o - 0089 

Ops! O ciclista   46 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   64 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0008 
   2o - 0059 
   3o - 0044 
   4o - 0079 
   5o - 0069 
   6o - 0034 
   7o - 0080 
   8o - 0072 
   9o - 0016 
  10o - 0030 
  11o - 0022 
  12o - 0050 
  13o - 0097 
  14o - 0091 
  15o - 0088 
  16o - 0077 
  17o - 0083 
  18o - 0047 
  19o - 0028 
  20o - 0011 
  21o - 0054 
  22o - 0051 
  23o - 0041 
  24o - 0038 
  25o - 0026 
  26o - 0031 
  27o - 0095 
  28o - 0094 
  29o - 0085 
  30o - 0084 
  31o - 0087 
  32o - 0074 
  33o - 0056 
  34o - 0000 
  35o - 0004 
  36o - 0003 
  37o - 0009 
  38o - 0039 
  39o - 0029 
  40o - 0055 
  41o - 0098 
  42o - 0082 
  43o - 0073 
  44o - 0040 
  45o - 0071 
  46o - 0065 
  47o - 0064 
  48o - 0023 
  49o - 0013 
  50o - 0005 
  51o - 0048 
  52o - 0060 
  53o - 0049 
  54o - 0035 
  55o - 0096 
  56o - 0090 
  57o - 0092 
  58o - 0093 
  59o - 0086 
  60o - 0078 
  61o - 0037 
  62o - 0067 
  63o - 0019 
  64o - 0046 
  65o - 0006 
  66o - 0015 
  67o - 0032 
  68o - 0024 
  69o - 0089 
  70o - 0002 
  71o - 0012 
  72o - 0045 


Ranking - Rodada 30:
   1o - 0079 
   2o - 0059 
   3o - 0034 
   4o - 0072 
   5o - 0083 
   6o - 0069 
   7o - 0016 
   8o - 0054 
   9o - 0022 
  10o - 0050 
  11o - 0097 
  12o - 0085 
  13o - 0088 
  14o - 0084 
  15o - 0087 
  16o - 0077 
  17o - 0047 
  18o - 0000 
  19o - 0028 
  20o - 0011 
  21o - 0051 
  22o - 0030 
  23o - 0041 
  24o - 0038 
  25o - 0026 
  26o - 0031 
  27o - 0095 
  28o - 0094 
  29o - 0082 
  30o - 0074 
  31o - 0040 
  32o - 0056 
  33o - 0023 
  34o - 0004 
  35o - 0003 
  36o - 0048 
  37o - 0009 
  38o - 0039 
  39o - 0029 
  40o - 0055 
  41o - 0096 
  42o - 0098 
  43o - 0093 
  44o - 0086 
  45o - 0073 
  46o - 0071 
  47o - 0065 
  48o - 0019 
  49o - 0013 
  50o - 0005 
  51o - 0060 
  52o - 0049 
  53o - 0035 
  54o - 0032 
  55o - 0090 
  56o - 0089 
  57o - 0078 
  58o - 0037 
  59o - 0067 
  60o - 0012 
  61o - 0015 
  62o - 0092 
  63o - 0002 
  64o - 0006 
  65o - 0024 

Ops! O ciclista   83 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0059 
   2o - 0034 
   3o - 0079 
   4o - 0072 
   5o - 0069 
   6o - 0083 
   7o - 0016 
   8o - 0022 
   9o - 0097 
  10o - 0085 
  11o - 0088 
  12o - 0087 
  13o - 0047 
  14o - 0028 
  15o - 0011 
  16o - 0054 
  17o - 0051 
  18o - 0041 
  19o - 0038 
  20o - 0031 
  21o - 0050 
  22o - 0095 
  23o - 0084 
  24o - 0077 
  25o - 0000 
  26o - 0056 
  27o - 0023 
  28o - 0003 
  29o - 0009 
  30o - 0029 
  31o - 0030 
  32o - 0055 
  33o - 0026 
  34o - 0098 
  35o - 0094 
  36o - 0082 
  37o - 0074 
  38o - 0040 
  39o - 0073 
  40o - 0065 
  41o - 0004 
  42o - 0013 
  43o - 0005 
  44o - 0060 
  45o - 0048 
  46o - 0035 
  47o - 0039 
  48o - 0049 
  49o - 0096 
  50o - 0093 
  51o - 0089 
  52o - 0086 
  53o - 0037 
  54o - 0071 
  55o - 0067 
  56o - 0019 
  57o - 0012 
  58o - 0015 
  59o - 0032 
  60o - 0090 
  61o - 0092 
  62o - 0078 
  63o - 0006 
  64o - 0002 


Ranking - Rodada 32:
   1o - 0034 
   2o - 0079 
   3o - 0059 
   4o - 0072 
   5o - 0069 
   6o - 0083 
   7o - 0016 
   8o - 0011 
   9o - 0054 
  10o - 0051 
  11o - 0041 
  12o - 0038 
  13o - 0022 
  14o - 0050 
  15o - 0097 
  16o - 0085 
  17o - 0088 
  18o - 0084 
  19o - 0087 
  20o - 0077 
  21o - 0047 
  22o - 0056 
  23o - 0000 
  24o - 0028 
  25o - 0023 
  26o - 0030 
  27o - 0055 
  28o - 0026 
  29o - 0031 
  30o - 0098 
  31o - 0095 
  32o - 0094 
  33o - 0082 
  34o - 0074 
  35o - 0040 
  36o - 0065 
  37o - 0004 
  38o - 0013 
  39o - 0005 
  40o - 0003 
  41o - 0060 
  42o - 0048 
  43o - 0009 
  44o - 0035 
  45o - 0029 
  46o - 0096 
  47o - 0093 
  48o - 0089 
  49o - 0086 
  50o - 0073 
  51o - 0071 
  52o - 0019 
  53o - 0049 
  54o - 0039 
  55o - 0032 
  56o - 0078 
  57o - 0037 
  58o - 0067 
  59o - 0012 
  60o - 0015 
  61o - 0090 
  62o - 0092 
  63o - 0002 
  64o - 0006 


Ranking - Rodada 33:
   1o - 0034 
   2o - 0079 
   3o - 0059 
   4o - 0072 
   5o - 0069 
   6o - 0083 
   7o - 0016 
   8o - 0041 
   9o - 0038 
  10o - 0050 
  11o - 0097 
  12o - 0085 
  13o - 0088 
  14o - 0087 
  15o - 0077 
  16o - 0047 
  17o - 0056 
  18o - 0000 
  19o - 0028 
  20o - 0011 
  21o - 0054 
  22o - 0051 
  23o - 0030 
  24o - 0026 
  25o - 0031 
  26o - 0022 
  27o - 0098 
  28o - 0084 
  29o - 0082 
  30o - 0074 
  31o - 0065 
  32o - 0023 
  33o - 0004 
  34o - 0013 
  35o - 0003 
  36o - 0005 
  37o - 0060 
  38o - 0048 
  39o - 0009 
  40o - 0055 
  41o - 0035 
  42o - 0095 
  43o - 0096 
  44o - 0093 
  45o - 0094 
  46o - 0086 
  47o - 0040 
  48o - 0073 
  49o - 0019 
  50o - 0039 
  51o - 0049 
  52o - 0029 
  53o - 0089 
  54o - 0071 
  55o - 0067 
  56o - 0012 
  57o - 0015 
  58o - 0032 
  59o - 0092 
  60o - 0090 
  61o - 0078 
  62o - 0037 
  63o - 0002 


Ranking - Rodada 34:
   1o - 0079 
   2o - 0059 
   3o - 0034 
   4o - 0072 
   5o - 0069 
   6o - 0083 
   7o - 0016 
   8o - 0038 
   9o - 0085 
  10o - 0028 
  11o - 0054 
  12o - 0030 
  13o - 0041 
  14o - 0022 
  15o - 0050 
  16o - 0097 
  17o - 0088 
  18o - 0087 
  19o - 0077 
  20o - 0074 
  21o - 0065 
  22o - 0000 
  23o - 0047 
  24o - 0056 
  25o - 0023 
  26o - 0004 
  27o - 0013 
  28o - 0011 
  29o - 0003 
  30o - 0005 
  31o - 0060 
  32o - 0048 
  33o - 0051 
  34o - 0055 
  35o - 0026 
  36o - 0031 
  37o - 0098 
  38o - 0096 
  39o - 0095 
  40o - 0094 
  41o - 0084 
  42o - 0082 
  43o - 0040 
  44o - 0009 
  45o - 0049 
  46o - 0039 
  47o - 0029 
  48o - 0035 
  49o - 0093 
  50o - 0089 
  51o - 0086 
  52o - 0073 
  53o - 0071 
  54o - 0019 
  55o - 0012 
  56o - 0015 
  57o - 0032 
  58o - 0092 
  59o - 0078 
  60o - 0037 
  61o - 0067 
  62o - 0090 
  63o - 0002 


Ranking - Rodada 35:
   1o - 0079 
   2o - 0059 
   3o - 0034 
   4o - 0069 
   5o - 0072 
   6o - 0016 
   7o - 0038 
   8o - 0085 
   9o - 0083 
  10o - 0054 
  11o - 0041 
  12o - 0022 
  13o - 0050 
  14o - 0097 
  15o - 0088 
  16o - 0087 
  17o - 0077 
  18o - 0065 
  19o - 0047 
  20o - 0056 
  21o - 0028 
  22o - 0023 
  23o - 0011 
  24o - 0003 
  25o - 0005 
  26o - 0060 
  27o - 0051 
  28o - 0030 
  29o - 0026 
  30o - 0031 
  31o - 0095 
  32o - 0096 
  33o - 0098 
  34o - 0094 
  35o - 0084 
  36o - 0082 
  37o - 0074 
  38o - 0040 
  39o - 0000 
  40o - 0004 
  41o - 0013 
  42o - 0009 
  43o - 0048 
  44o - 0055 
  45o - 0035 
  46o - 0093 
  47o - 0086 
  48o - 0073 
  49o - 0019 
  50o - 0015 
  51o - 0039 
  52o - 0049 
  53o - 0029 
  54o - 0032 
  55o - 0092 
  56o - 0089 
  57o - 0078 
  58o - 0037 
  59o - 0067 
  60o - 0071 
  61o - 0012 
  62o - 0090 


Ranking - Rodada 36:
   1o - 0079 
   2o - 0059 
   3o - 0034 
   4o - 0072 
   5o - 0069 
   6o - 0016 
   7o - 0085 
   8o - 0054 
   9o - 0038 
  10o - 0041 
  11o - 0050 
  12o - 0097 
  13o - 0088 
  14o - 0077 
  15o - 0056 
  16o - 0047 
  17o - 0028 
  18o - 0023 
  19o - 0011 
  20o - 0003 
  21o - 0005 
  22o - 0060 
  23o - 0051 
  24o - 0031 
  25o - 0022 
  26o - 0095 
  27o - 0096 
  28o - 0098 
  29o - 0084 
  30o - 0087 
  31o - 0082 
  32o - 0074 
  33o - 0040 
  34o - 0065 
  35o - 0000 
  36o - 0004 
  37o - 0013 
  38o - 0009 
  39o - 0030 
  40o - 0026 
  41o - 0094 
  42o - 0086 
  43o - 0048 
  44o - 0039 
  45o - 0029 
  46o - 0055 
  47o - 0035 
  48o - 0092 
  49o - 0093 
  50o - 0089 
  51o - 0073 
  52o - 0067 
  53o - 0071 
  54o - 0019 
  55o - 0012 
  56o - 0015 
  57o - 0049 
  58o - 0032 
  59o - 0078 
  60o - 0037 
  61o - 0090 


Ranking - Rodada 37:
   1o - 0079 
   2o - 0059 
   3o - 0034 
   4o - 0069 
   5o - 0016 
   6o - 0085 
   7o - 0072 
   8o - 0038 
   9o - 0041 
  10o - 0050 
  11o - 0097 
  12o - 0077 
  13o - 0047 
  14o - 0028 
  15o - 0023 
  16o - 0003 
  17o - 0054 
  18o - 0031 
  19o - 0022 
  20o - 0088 
  21o - 0087 
  22o - 0082 
  23o - 0074 
  24o - 0065 
  25o - 0056 
  26o - 0004 
  27o - 0005 
  28o - 0011 
  29o - 0060 
  30o - 0051 
  31o - 0030 
  32o - 0026 
  33o - 0095 
  34o - 0098 
  35o - 0096 
  36o - 0094 
  37o - 0084 
  38o - 0040 
  39o - 0000 
  40o - 0013 
  41o - 0048 
  42o - 0009 
  43o - 0039 
  44o - 0055 
  45o - 0035 
  46o - 0092 
  47o - 0089 
  48o - 0086 
  49o - 0073 
  50o - 0071 
  51o - 0067 
  52o - 0019 
  53o - 0012 
  54o - 0015 
  55o - 0049 
  56o - 0029 
  57o - 0032 
  58o - 0093 
  59o - 0078 
  60o - 0037 


Ranking - Rodada 38:
   1o - 0059 
   2o - 0034 
   3o - 0079 
   4o - 0069 
   5o - 0016 
   6o - 0085 
   7o - 0072 
   8o - 0041 
   9o - 0050 
  10o - 0097 
  11o - 0028 
  12o - 0047 
  13o - 0003 
  14o - 0038 
  15o - 0022 
  16o - 0088 
  17o - 0082 
  18o - 0077 
  19o - 0074 
  20o - 0065 
  21o - 0056 
  22o - 0023 
  23o - 0005 
  24o - 0011 
  25o - 0054 
  26o - 0060 
  27o - 0051 
  28o - 0030 
  29o - 0026 
  30o - 0031 
  31o - 0096 
  32o - 0095 
  33o - 0094 
  34o - 0087 
  35o - 0000 
  36o - 0004 
  37o - 0009 
  38o - 0039 
  39o - 0035 
  40o - 0098 
  41o - 0092 
  42o - 0089 
  43o - 0084 
  44o - 0086 
  45o - 0040 
  46o - 0073 
  47o - 0071 
  48o - 0067 
  49o - 0012 
  50o - 0013 
  51o - 0048 
  52o - 0049 
  53o - 0029 
  54o - 0055 
  55o - 0032 
  56o - 0019 
  57o - 0015 
  58o - 0093 
  59o - 0078 
  60o - 0037 

Ops! O ciclista   54 quebrou na rodada 42! e será eliminado
