EP2 - Ciclistas!
  66o - 0099 
  67o - 0093 
  68o - 0091 
  69o - 0085 
  70o - 0082 
  71o - 0075 
  72o - 0083 
  73o - 0076 
  74o - 0067 
  75o - 0063 
  76o - 0053 
  77o - 0050 
  78o - 0052 
  79o - 0036 
  80o - 0020 
  81o - 0008 
  82o - 0001 
  83o - 0007 
  84o - 0062 
  85o - 0046 

  30 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  17 ***
  30 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  18 ***

Ranking - Rodada 14:
   1o - 0066 
   2o - 0059 
   3o - 0054 
   4o - 0043 
   5o - 0045 
   6o - 0030 
   7o - 0013 
   8o - 0004 
   9o - 0096 
  10o - 0087 
  11o - 0080 
  12o - 0077 
  13o - 0079 
  14o - 0065 
  15o - 0068 
  16o - 0055 
  17o - 0061 
  18o - 0044 
  19o - 0035 
  20o - 0040 
  21o - 0031 
  22o - 0026 
  23o - 0028 
  24o - 0021 
  25o - 0018 
  26o - 0014 
  27o - 0024 
  28o - 0003 
  29o - 0006 
  30o - 0097 
  31o - 0098 
  32o - 0094 
  33o - 0088 
  34o - 0092 
  35o - 0086 
  36o - 0084 
  37o - 0078 
  38o - 0071 
  39o - 0072 
  40o - 0058 
  41o - 0056 
  42o - 0051 
  43o - 0049 
  44o - 0039 
  45o - 0042 
  46o - 0034 
  47o - 0041 
  48o - 0022 
  49o - 0012 
  50o - 0009 
  51o - 0010 
  52o - 0015 
  53o - 0095 
  54o - 0099 
  55o - 0091 
  56o - 0093 
  57o - 0090 
  58o - 0085 
  59o - 0081 
  60o - 0075 
  61o - 0073 
  62o - 0069 
  63o - 0060 
  64o - 0067 
  65o - 0064 
  66o - 0057 
  67o - 0047 
  68o - 0053 
  69o - 0052 
  70o - 0029 
  71o - 0023 
  72o - 0008 
  73o - 0001 
  74o - 0000 
  75o - 0002 
  76o - 0082 
  77o - 0083 
  78o - 0076 
  79o - 0063 
  80o - 0062 
  81o - 0046 
  82o - 0050 
  83o - 0036 
  84o - 0020 
  85o - 0007 

Ciclista    7 será deletado...

O ciclista 0007 foi eliminado da corrida...

A thread 0078 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   78 quebrou na rodada 18! e será eliminado
1 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 18: 10
o número de elementos a passar dessa rodada atualizado: 81
(ou seja: 100 (total) - 9 (r/2) - 10 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0078 quebrou na rodada 18!

A thread 0061 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   61 quebrou na rodada 18! e será eliminado
1 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 18: 11
o número de elementos a passar dessa rodada atualizado: 80
(ou seja: 100 (total) - 9 (r/2) - 11 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0061 quebrou na rodada 18!

A thread 0040 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   40 quebrou na rodada 18! e será eliminado
1 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 18: 12
o número de elementos a passar dessa rodada atualizado: 79
(ou seja: 100 (total) - 9 (r/2) - 12 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0040 quebrou na rodada 18!

A thread 0071 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   71 quebrou na rodada 18! e será eliminado
1 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 18: 13
o número de elementos a passar dessa rodada atualizado: 78
(ou seja: 100 (total) - 9 (r/2) - 13 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0071 quebrou na rodada 18!

Ranking - Rodada 15:
   1o - 0066 
   2o - 0054 
   3o - 0059 
   4o - 0030 
   5o - 0096 
   6o - 0077 
   7o - 0080 
   8o - 0065 
   9o - 0079 
  10o - 0068 
  11o - 0055 
  12o - 0061 
  13o - 0044 
  14o - 0035 
  15o - 0045 
  16o - 0043 
  17o - 0031 
  18o - 0026 
  19o - 0021 
  20o - 0013 
  21o - 0024 
  22o - 0014 
  23o - 0004 
  24o - 0006 
  25o - 0097 
  26o - 0094 
  27o - 0092 
  28o - 0086 
  29o - 0088 
  30o - 0087 
  31o - 0084 
  32o - 0078 
  33o - 0072 
  34o - 0056 
  35o - 0051 
  36o - 0049 
  37o - 0039 
  38o - 0040 
  39o - 0041 
  40o - 0034 
  41o - 0028 
  42o - 0018 
  43o - 0009 
  44o - 0010 
  45o - 0015 
  46o - 0003 
  47o - 0098 
  48o - 0099 
  49o - 0081 
  50o - 0075 
  51o - 0073 
  52o - 0071 
  53o - 0069 
  54o - 0060 
  55o - 0067 
  56o - 0058 
  57o - 0057 
  58o - 0047 
  59o - 0053 
  60o - 0052 
  61o - 0042 
  62o - 0029 
  63o - 0022 
  64o - 0023 
  65o - 0012 
  66o - 0002 
  67o - 0095 
  68o - 0093 
  69o - 0091 
  70o - 0090 
  71o - 0085 
  72o - 0082 
  73o - 0083 
  74o - 0064 
  75o - 0046 
  76o - 0050 
  77o - 0036 
  78o - 0020 
  79o - 0008 
  80o - 0001 
  81o - 0000 
  82o - 0076 
  83o - 0063 
  84o - 0062 

  44 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  19 ***

A thread 0099 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   99 quebrou na rodada 18! e será eliminado
2 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 18: 14
o número de elementos a passar dessa rodada atualizado: 77
(ou seja: 100 (total) - 9 (r/2) - 14 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0099 quebrou na rodada 18!
  44 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  20 ***

Ranking - Rodada 16:
   1o - 0066 
   2o - 0059 
   3o - 0030 
   4o - 0096 
   5o - 0079 
   6o - 0065 
   7o - 0054 
   8o - 0055 
   9o - 0044 
  10o - 0061 
  11o - 0035 
  12o - 0031 
  13o - 0045 
  14o - 0014 
  15o - 0006 
  16o - 0092 
  17o - 0086 
  18o - 0088 
  19o - 0084 
  20o - 0080 
  21o - 0077 
  22o - 0078 
  23o - 0068 
  24o - 0056 
  25o - 0051 
  26o - 0049 
  27o - 0040 
  28o - 0034 
  29o - 0041 
  30o - 0043 
  31o - 0026 
  32o - 0028 
  33o - 0021 
  34o - 0018 
  35o - 0013 
  36o - 0024 
  37o - 0015 
  38o - 0004 
  39o - 0097 
  40o - 0094 
  41o - 0087 
  42o - 0069 
  43o - 0072 
  44o - 0071 
  45o - 0058 
  46o - 0060 
  47o - 0057 
  48o - 0052 
  49o - 0039 
  50o - 0042 
  51o - 0022 
  52o - 0009 
  53o - 0010 
  54o - 0003 
  55o - 0002 
  56o - 0095 
  57o - 0098 
  58o - 0099 
  59o - 0091 
  60o - 0093 
  61o - 0082 
  62o - 0081 
  63o - 0075 
  64o - 0083 
  65o - 0073 
  66o - 0064 
  67o - 0067 
  68o - 0053 
  69o - 0047 
  70o - 0046 
  71o - 0036 
  72o - 0029 
  73o - 0012 
  74o - 0023 
  75o - 0001 
  76o - 0008 
  77o - 0090 
  78o - 0085 
  79o - 0076 
  80o - 0063 
  81o - 0062 
  82o - 0050 
  83o - 0020 
  84o - 0000 

Ciclista    0 será deletado...

O ciclista 0000 foi eliminado da corrida...
  44 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  21 ***

Ranking - Rodada 17:
   1o - 0030 
   2o - 0096 
   3o - 0065 
   4o - 0066 
   5o - 0054 
   6o - 0059 
   7o - 0044 
   8o - 0031 
   9o - 0014 
  10o - 0080 
  11o - 0077 
  12o - 0078 
  13o - 0079 
  14o - 0056 
  15o - 0055 
  16o - 0061 
  17o - 0049 
  18o - 0035 
  19o - 0040 
  20o - 0045 
  21o - 0043 
  22o - 0028 
  23o - 0015 
  24o - 0006 
  25o - 0097 
  26o - 0094 
  27o - 0092 
  28o - 0086 
  29o - 0088 
  30o - 0087 
  31o - 0084 
  32o - 0071 
  33o - 0072 
  34o - 0060 
  35o - 0068 
  36o - 0058 
  37o - 0051 
  38o - 0052 
  39o - 0039 
  40o - 0034 
  41o - 0041 
  42o - 0026 
  43o - 0021 
  44o - 0018 
  45o - 0009 
  46o - 0010 
  47o - 0013 
  48o - 0024 
  49o - 0003 
  50o - 0002 
  51o - 0004 
  52o - 0099 
  53o - 0098 
  54o - 0093 
  55o - 0075 
  56o - 0073 
  57o - 0069 
  58o - 0067 
  59o - 0057 
  60o - 0047 
  61o - 0053 
  62o - 0046 
  63o - 0036 
  64o - 0042 
  65o - 0022 
  66o - 0029 
  67o - 0012 
  68o - 0001 
  69o - 0008 
  70o - 0095 
  71o - 0091 
  72o - 0090 
  73o - 0085 
  74o - 0082 
  75o - 0081 
  76o - 0083 
  77o - 0063 
  78o - 0062 
  79o - 0064 
  80o - 0050 
  81o - 0020 
  82o - 0023 
  83o - 0076 

  44 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  22 ***

Ranking - Rodada 18:
   1o - 0030 
   2o - 0065 
   3o - 0059 
   4o - 0044 
   5o - 0096 
   6o - 0077 
   7o - 0080 
   8o - 0079 
   9o - 0066 
  10o - 0054 
  11o - 0055 
  12o - 0049 
  13o - 0035 
  14o - 0045 
  15o - 0043 
  16o - 0031 
  17o - 0028 
  18o - 0015 
  19o - 0014 
  20o - 0006 
  21o - 0097 
  22o - 0094 
  23o - 0092 
  24o - 0086 
  25o - 0088 
  26o - 0087 
  27o - 0084 
  28o - 0058 
  29o - 0056 
  30o - 0068 
  31o - 0041 
  32o - 0034 
  33o - 0021 
  34o - 0018 
  35o - 0009 
  36o - 0013 
  37o - 0010 
  38o - 0003 
  39o - 0004 
  40o - 0098 
  41o - 0093 
  42o - 0075 
  43o - 0073 
  44o - 0069 
  45o - 0072 
  46o - 0060 
  47o - 0047 
  48o - 0046 
  49o - 0051 
  50o - 0052 
  51o - 0036 
  52o - 0039 
  53o - 0042 
  54o - 0026 
  55o - 0022 
  56o - 0029 
  57o - 0012 
  58o - 0024 
  59o - 0001 
  60o - 0008 
  61o - 0002 
  62o - 0090 
  63o - 0091 
  64o - 0082 
  65o - 0081 
  66o - 0083 
  67o - 0063 
  68o - 0067 
  69o - 0064 
  70o - 0057 
  71o - 0053 
  72o - 0020 
  73o - 0023 
  74o - 0095 
  75o - 0085 
  76o - 0076 
  77o - 0062 
  78o - 0050 

Ciclista   50 será deletado...

O ciclista 0050 foi eliminado da corrida...
  30 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  23 ***
  30 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  24 ***

Ranking - Rodada 19:
   1o - 0044 
   2o - 0030 
   3o - 0096 
   4o - 0077 
   5o - 0065 
   6o - 0079 
   7o - 0054 
   8o - 0059 
   9o - 0055 
  10o - 0035 
  11o - 0045 
  12o - 0043 
  13o - 0031 
  14o - 0028 
  15o - 0015 
  16o - 0097 
  17o - 0094 
  18o - 0092 
  19o - 0086 
  20o - 0087 
  21o - 0080 
  22o - 0066 
  23o - 0049 
  24o - 0034 
  25o - 0041 
  26o - 0021 
  27o - 0018 
  28o - 0013 
  29o - 0003 
  30o - 0014 
  31o - 0004 
  32o - 0006 
  33o - 0098 
  34o - 0093 
  35o - 0088 
  36o - 0084 
  37o - 0075 
  38o - 0072 
  39o - 0058 
  40o - 0056 
  41o - 0060 
  42o - 0068 
  43o - 0047 
  44o - 0046 
  45o - 0051 
  46o - 0052 
  47o - 0036 
  48o - 0039 
  49o - 0026 
  50o - 0022 
  51o - 0029 
  52o - 0009 
  53o - 0010 
  54o - 0024 
  55o - 0001 
  56o - 0002 
  57o - 0090 
  58o - 0091 
  59o - 0082 
  60o - 0081 
  61o - 0083 
  62o - 0073 
  63o - 0069 
  64o - 0067 
  65o - 0053 
  66o - 0042 
  67o - 0023 
  68o - 0012 
  69o - 0020 
  70o - 0008 
  71o - 0095 
  72o - 0085 
  73o - 0063 
  74o - 0062 
  75o - 0064 
  76o - 0057 
  77o - 0076 

  30 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  25 ***

A thread 0056 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   56 quebrou na rodada 24! e será eliminado
2 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 24: 15
o número de elementos a passar dessa rodada atualizado: 73
(ou seja: 100 (total) - 12 (r/2) - 15 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0056 quebrou na rodada 24!
  30 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  26 ***

Ranking - Rodada 20:
   1o - 0044 
   2o - 0030 
   3o - 0096 
   4o - 0059 
   5o - 0055 
   6o - 0035 
   7o - 0045 
   8o - 0031 
   9o - 0028 
  10o - 0015 
  11o - 0092 
  12o - 0086 
  13o - 0087 
  14o - 0077 
  15o - 0080 
  16o - 0065 
  17o - 0079 
  18o - 0066 
  19o - 0054 
  20o - 0049 
  21o - 0034 
  22o - 0041 
  23o - 0043 
  24o - 0018 
  25o - 0013 
  26o - 0014 
  27o - 0004 
  28o - 0006 
  29o - 0098 
  30o - 0097 
  31o - 0093 
  32o - 0094 
  33o - 0088 
  34o - 0084 
  35o - 0072 
  36o - 0058 
  37o - 0056 
  38o - 0068 
  39o - 0046 
  40o - 0051 
  41o - 0036 
  42o - 0039 
  43o - 0022 
  44o - 0021 
  45o - 0009 
  46o - 0010 
  47o - 0024 
  48o - 0003 
  49o - 0090 
  50o - 0091 
  51o - 0082 
  52o - 0075 
  53o - 0073 
  54o - 0069 
  55o - 0067 
  56o - 0060 
  57o - 0047 
  58o - 0052 
  59o - 0042 
  60o - 0026 
  61o - 0029 
  62o - 0023 
  63o - 0012 
  64o - 0020 
  65o - 0001 
  66o - 0008 
  67o - 0002 
  68o - 0085 
  69o - 0081 
  70o - 0083 
  71o - 0062 
  72o - 0064 
  73o - 0057 
  74o - 0053 
  75o - 0095 
  76o - 0063 
  77o - 0076 

Ciclista   76 será deletado...

O ciclista 0076 foi eliminado da corrida...

Ranking - Rodada 21:
   1o - 0044 
   2o - 0030 
   3o - 0096 
   4o - 0055 
   5o - 0035 
   6o - 0045 
   7o - 0028 
   8o - 0031 
   9o - 0015 
  10o - 0087 
  11o - 0080 
  12o - 0065 
  13o - 0079 
  14o - 0054 
  15o - 0059 
  16o - 0034 
  17o - 0041 
  18o - 0043 
  19o - 0004 
  20o - 0097 
  21o - 0094 
  22o - 0092 
  23o - 0086 
  24o - 0084 
  25o - 0077 
  26o - 0066 
  27o - 0056 
  28o - 0046 
  29o - 0049 
  30o - 0022 
  31o - 0021 
  32o - 0018 
  33o - 0009 
  34o - 0013 
  35o - 0003 
  36o - 0014 
  37o - 0006 
  38o - 0098 
  39o - 0093 
  40o - 0088 
  41o - 0082 
  42o - 0075 
  43o - 0069 
  44o - 0072 
  45o - 0067 
  46o - 0058 
  47o - 0068 
  48o - 0047 
  49o - 0052 
  50o - 0051 
  51o - 0039 
  52o - 0042 
  53o - 0036 
  54o - 0026 
  55o - 0029 
  56o - 0010 
  57o - 0024 
  58o - 0001 
  59o - 0002 
  60o - 0090 
  61o - 0091 
  62o - 0081 
  63o - 0073 
  64o - 0083 
  65o - 0064 
  66o - 0062 
  67o - 0060 
  68o - 0057 
  69o - 0053 
  70o - 0020 
  71o - 0012 
  72o - 0023 
  73o - 0008 
  74o - 0095 
  75o - 0085 
  76o - 0063 


A thread 0051 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   51 quebrou na rodada 24! e será eliminado
3 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 24: 16
o número de elementos a passar dessa rodada atualizado: 72
(ou seja: 100 (total) - 12 (r/2) - 16 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0051 quebrou na rodada 24!
  30 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  27 ***

A thread 0093 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   93 quebrou na rodada 24! e será eliminado
4 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 24: 17
o número de elementos a passar dessa rodada atualizado: 71
(ou seja: 100 (total) - 12 (r/2) - 17 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0093 quebrou na rodada 24!

A thread 0081 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   81 quebrou na rodada 24! e será eliminado
4 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 24: 18
o número de elementos a passar dessa rodada atualizado: 70
(ou seja: 100 (total) - 12 (r/2) - 18 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0081 quebrou na rodada 24!
  30 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  28 ***

Ranking - Rodada 22:
   1o - 0044 
   2o - 0030 
   3o - 0096 
   4o - 0055 
   5o - 0045 
   6o - 0031 
   7o - 0087 
   8o - 0079 
   9o - 0054 
  10o - 0059 
  11o - 0035 
  12o - 0034 
  13o - 0043 
  14o - 0041 
  15o - 0028 
  16o - 0015 
  17o - 0004 
  18o - 0094 
  19o - 0092 
  20o - 0086 
  21o - 0084 
  22o - 0065 
  23o - 0080 
  24o - 0066 
  25o - 0056 
  26o - 0046 
  27o - 0049 
  28o - 0022 
  29o - 0021 
  30o - 0018 
  31o - 0009 
  32o - 0013 
  33o - 0003 
  34o - 0014 
  35o - 0006 
  36o - 0097 
  37o - 0098 
  38o - 0093 
  39o - 0077 
  40o - 0069 
  41o - 0072 
  42o - 0058 
  43o - 0067 
  44o - 0068 
  45o - 0047 
  46o - 0051 
  47o - 0039 
  48o - 0042 
  49o - 0036 
  50o - 0026 
  51o - 0010 
  52o - 0024 
  53o - 0001 
  54o - 0002 
  55o - 0090 
  56o - 0091 
  57o - 0088 
  58o - 0082 
  59o - 0081 
  60o - 0075 
  61o - 0073 
  62o - 0083 
  63o - 0062 
  64o - 0060 
  65o - 0057 
  66o - 0053 
  67o - 0052 
  68o - 0029 
  69o - 0012 
  70o - 0023 
  71o - 0085 
  72o - 0064 
  73o - 0020 
  74o - 0008 
  75o - 0095 
  76o - 0063 

Ciclista   63 será deletado...

O ciclista 0063 foi eliminado da corrida...

Ranking - Rodada 23:
   1o - 0030 
   2o - 0096 
   3o - 0055 
   4o - 0044 
   5o - 0045 
   6o - 0031 
   7o - 0087 
   8o - 0079 
   9o - 0059 
  10o - 0035 
  11o - 0041 
  12o - 0043 
  13o - 0028 
  14o - 0015 
  15o - 0004 
  16o - 0094 
  17o - 0084 
  18o - 0080 
  19o - 0066 
  20o - 0056 
  21o - 0054 
  22o - 0046 
  23o - 0049 
  24o - 0034 
  25o - 0021 
  26o - 0018 
  27o - 0006 
  28o - 0098 
  29o - 0097 
  30o - 0092 
  31o - 0086 
  32o - 0065 
  33o - 0069 
  34o - 0058 
  35o - 0067 
  36o - 0047 
  37o - 0051 
  38o - 0036 
  39o - 0026 
  40o - 0022 
  41o - 0009 
  42o - 0013 
  43o - 0003 
  44o - 0014 
  45o - 0002 
  46o - 0093 
  47o - 0088 
  48o - 0082 
  49o - 0075 
  50o - 0081 
  51o - 0077 
  52o - 0083 
  53o - 0072 
  54o - 0060 
  55o - 0068 
  56o - 0052 
  57o - 0042 
  58o - 0039 
  59o - 0029 
  60o - 0010 
  61o - 0024 
  62o - 0001 
  63o - 0091 
  64o - 0090 
  65o - 0085 
  66o - 0073 
  67o - 0064 
  68o - 0062 
  69o - 0057 
  70o - 0053 
  71o - 0012 
  72o - 0023 
  73o - 0020 
  74o - 0008 
  75o - 0095 

  30 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  29 ***

Ranking - Rodada 24:
   1o - 0030 
   2o - 0096 
   3o - 0044 
   4o - 0045 
   5o - 0087 
   6o - 0079 
   7o - 0059 
   8o - 0055 
   9o - 0035 
  10o - 0028 
  11o - 0031 
  12o - 0004 
  13o - 0094 
  14o - 0084 
  15o - 0080 
  16o - 0054 
  17o - 0046 
  18o - 0049 
  19o - 0034 
  20o - 0043 
  21o - 0041 
  22o - 0021 
  23o - 0018 
  24o - 0015 
  25o - 0006 
  26o - 0098 
  27o - 0092 
  28o - 0086 
  29o - 0069 
  30o - 0066 
  31o - 0036 
  32o - 0026 
  33o - 0022 
  34o - 0013 
  35o - 0003 
  36o - 0002 
  37o - 0014 
  38o - 0097 
  39o - 0082 
  40o - 0088 
  41o - 0077 
  42o - 0065 
  43o - 0083 
  44o - 0072 
  45o - 0058 
  46o - 0067 
  47o - 0060 
  48o - 0047 
  49o - 0029 
  50o - 0009 
  51o - 0024 
  52o - 0001 
  53o - 0091 
  54o - 0090 
  55o - 0075 
  56o - 0073 
  57o - 0057 
  58o - 0068 
  59o - 0053 
  60o - 0052 
  61o - 0039 
  62o - 0042 
  63o - 0023 
  64o - 0020 
  65o - 0010 
  66o - 0095 
  67o - 0085 
  68o - 0064 
  69o - 0062 
  70o - 0012 
  71o - 0008 

Ciclista    8 será deletado...

O ciclista 0008 foi eliminado da corrida...
  96 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  30 ***

A thread 0035 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   35 quebrou na rodada 30! e será eliminado
1 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 30: 19
o número de elementos a passar dessa rodada atualizado: 66
(ou seja: 100 (total) - 15 (r/2) - 19 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0035 quebrou na rodada 30!
  96 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  31 ***

Ranking - Rodada 25:
   1o - 0030 
   2o - 0096 
   3o - 0044 
   4o - 0079 
   5o - 0055 
   6o - 0035 
   7o - 0045 
   8o - 0028 
   9o - 0094 
  10o - 0084 
  11o - 0087 
  12o - 0080 
  13o - 0059 
  14o - 0041 
  15o - 0031 
  16o - 0021 
  17o - 0018 
  18o - 0015 
  19o - 0004 
  20o - 0098 
  21o - 0086 
  22o - 0054 
  23o - 0046 
  24o - 0049 
  25o - 0034 
  26o - 0043 
  27o - 0013 
  28o - 0002 
  29o - 0014 
  30o - 0006 
  31o - 0097 
  32o - 0092 
  33o - 0088 
  34o - 0082 
  35o - 0083 
  36o - 0065 
  37o - 0069 
  38o - 0066 
  39o - 0072 
  40o - 0058 
  41o - 0067 
  42o - 0060 
  43o - 0047 
  44o - 0036 
  45o - 0026 
  46o - 0022 
  47o - 0029 
  48o - 0009 
  49o - 0024 
  50o - 0003 
  51o - 0090 
  52o - 0091 
  53o - 0075 
  54o - 0077 
  55o - 0052 
  56o - 0039 
  57o - 0042 
  58o - 0023 
  59o - 0010 
  60o - 0001 
  61o - 0085 
  62o - 0073 
  63o - 0064 
  64o - 0062 
  65o - 0057 
  66o - 0068 
  67o - 0053 
  68o - 0020 
  69o - 0012 
  70o - 0095 


A thread 0079 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   79 quebrou na rodada 30! e será eliminado
2 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 30: 20
o número de elementos a passar dessa rodada atualizado: 65
(ou seja: 100 (total) - 15 (r/2) - 20 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0079 quebrou na rodada 30!
  96 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  32 ***

Ranking - Rodada 26:
   1o - 0030 
   2o - 0096 
   3o - 0079 
   4o - 0055 
   5o - 0044 
   6o - 0035 
   7o - 0045 
   8o - 0094 
   9o - 0084 
  10o - 0080 
  11o - 0028 
  12o - 0031 
  13o - 0018 
  14o - 0015 
  15o - 0004 
  16o - 0098 
  17o - 0087 
  18o - 0086 
  19o - 0059 
  20o - 0054 
  21o - 0049 
  22o - 0034 
  23o - 0043 
  24o - 0041 
  25o - 0021 
  26o - 0013 
  27o - 0002 
  28o - 0097 
  29o - 0092 
  30o - 0082 
  31o - 0069 
  32o - 0072 
  33o - 0046 
  34o - 0036 
  35o - 0026 
  36o - 0022 
  37o - 0029 
  38o - 0009 
  39o - 0003 
  40o - 0014 
  41o - 0006 
  42o - 0090 
  43o - 0088 
  44o - 0075 
  45o - 0077 
  46o - 0065 
  47o - 0083 
  48o - 0066 
  49o - 0058 
  50o - 0067 
  51o - 0060 
  52o - 0047 
  53o - 0039 
  54o - 0010 
  55o - 0024 
  56o - 0001 
  57o - 0091 
  58o - 0073 
  59o - 0062 
  60o - 0057 
  61o - 0068 
  62o - 0053 
  63o - 0052 
  64o - 0042 
  65o - 0023 
  66o - 0012 
  67o - 0020 
  68o - 0095 
  69o - 0085 
  70o - 0064 

Ciclista   64 será deletado...

O ciclista 0064 foi eliminado da corrida...
  96 EH O PRIMEIRO COLOCADO!!!!!!!
*** RODADA  33 ***

A thread 0058 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   58 quebrou na rodada 30! e será eliminado
4 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 30: 21
o número de elementos a passar dessa rodada atualizado: 64
(ou seja: 100 (total) - 15 (r/2) - 21 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0058 quebrou na rodada 30!

Ranking - Rodada 27:
   1o - 0030 
   2o - 0096 
   3o - 0079 
   4o - 0035 
   5o - 0045 
   6o - 0094 
   7o - 0080 
   8o - 0055 
   9o - 0044 
  10o - 0028 
  11o - 0031 
  12o - 0018 
  13o - 0004 
  14o - 0084 
  15o - 0086 
  16o - 0059 
  17o - 0049 
  18o - 0041 
  19o - 0021 
  20o - 0015 
  21o - 0002 
  22o - 0098 
  23o - 0097 
  24o - 0092 
  25o - 0087 
  26o - 0069 
  27o - 0072 
  28o - 0054 
  29o - 0046 
  30o - 0034 
  31o - 0036 
  32o - 0043 
  33o - 0029 
  34o - 0022 
  35o - 0013 
  36o - 0003 
  37o - 0014 
  38o - 0090 
  39o - 0082 
  40o - 0088 
  41o - 0075 
  42o - 0065 
  43o - 0066 
  44o - 0058 
  45o - 0060 
  46o - 0067 
  47o - 0047 
  48o - 0039 
  49o - 0026 
  50o - 0009 
  51o - 0024 
  52o - 0006 
  53o - 0091 
  54o - 0077 
  55o - 0083 
  56o - 0062 
  57o - 0068 
  58o - 0053 
  59o - 0042 
  60o - 0010 
  61o - 0001 
  62o - 0085 
  63o - 0073 
  64o - 0057 
  65o - 0052 
  66o - 0012 
  67o - 0020 
  68o - 0023 
  69o - 0095 


A thread 0047 iniciou o processo de quebra.
A LISTA ESTAVA VAZIA, PREENCHENDO ELA AGORA...
Ops! O ciclista   47 quebrou na rodada 30! e será eliminado
4 RODADAS ATUALIZADAS!
número de TOTAL (até agora) de quebrados da rodada 30: 22
o número de elementos a passar dessa rodada atualizado: 63
(ou seja: 100 (total) - 15 (r/2) - 22 (queb)
LISTA DELETADA 1
LISTA DELETADA 2
O ciclista 0047 quebrou na rodada 30!
