EP2 - Ciclistas!
   4o - 0066 
   5o - 0036 
   6o - 0057 
   7o - 0000 
   8o - 0051 
   9o - 0017 
  10o - 0022 
  11o - 0026 
  12o - 0004 
  13o - 0010 
  14o - 0076 
  15o - 0055 
  16o - 0092 
  17o - 0093 
  18o - 0086 
  19o - 0060 
  20o - 0058 
  21o - 0047 
  22o - 0041 
  23o - 0056 
  24o - 0009 
  25o - 0044 
  26o - 0019 
  27o - 0043 
  28o - 0046 
  29o - 0035 
  30o - 0007 
  31o - 0053 
  32o - 0094 
  33o - 0062 
  34o - 0069 
  35o - 0084 
  36o - 0064 
  37o - 0040 
  38o - 0077 
  39o - 0079 
  40o - 0070 
  41o - 0080 
  42o - 0039 
  43o - 0030 
  44o - 0054 
  45o - 0011 
  46o - 0014 
  47o - 0008 
  48o - 0052 
  49o - 0003 
  50o - 0045 
  51o - 0027 
  52o - 0032 
  53o - 0015 
  54o - 0018 
  55o - 0006 
  56o - 0012 
  57o - 0029 
  58o - 0048 
  59o - 0099 
  60o - 0091 
  61o - 0068 
  62o - 0065 
  63o - 0049 
  64o - 0059 
  65o - 0087 
  66o - 0002 
  67o - 0078 
  68o - 0021 
  69o - 0037 
  70o - 0038 
  71o - 0023 
  72o - 0034 
  73o - 0013 
  74o - 0075 
  75o - 0096 
  76o - 0097 
  77o - 0085 
  78o - 0001 
  79o - 0033 
  80o - 0025 
  81o - 0031 
  82o - 0073 
  83o - 0005 
  84o - 0088 


Ranking - Rodada 18:
   1o - 0074 
   2o - 0082 
   3o - 0081 
   4o - 0066 
   5o - 0057 
   6o - 0000 
   7o - 0051 
   8o - 0017 
   9o - 0004 
  10o - 0010 
  11o - 0076 
  12o - 0092 
  13o - 0093 
  14o - 0060 
  15o - 0047 
  16o - 0036 
  17o - 0041 
  18o - 0044 
  19o - 0019 
  20o - 0035 
  21o - 0026 
  22o - 0007 
  23o - 0094 
  24o - 0055 
  25o - 0086 
  26o - 0062 
  27o - 0069 
  28o - 0064 
  29o - 0058 
  30o - 0077 
  31o - 0079 
  32o - 0080 
  33o - 0039 
  34o - 0054 
  35o - 0014 
  36o - 0056 
  37o - 0009 
  38o - 0052 
  39o - 0045 
  40o - 0003 
  41o - 0027 
  42o - 0032 
  43o - 0006 
  44o - 0029 
  45o - 0053 
  46o - 0048 
  47o - 0099 
  48o - 0091 
  49o - 0084 
  50o - 0068 
  51o - 0065 
  52o - 0040 
  53o - 0049 
  54o - 0002 
  55o - 0070 
  56o - 0021 
  57o - 0037 
  58o - 0038 
  59o - 0030 
  60o - 0008 
  61o - 0015 
  62o - 0034 
  63o - 0018 
  64o - 0012 
  65o - 0075 
  66o - 0096 
  67o - 0097 
  68o - 0085 
  69o - 0059 
  70o - 0078 
  71o - 0001 
  72o - 0033 
  73o - 0023 
  74o - 0025 
  75o - 0031 
  76o - 0013 
  77o - 0005 
  78o - 0073 
  79o - 0088 

Ops! O ciclista   82 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 19:
   1o - 0074 
   2o - 0081 
   3o - 0066 
   4o - 0000 
   5o - 0017 
   6o - 0004 
   7o - 0076 
   8o - 0092 
   9o - 0093 
  10o - 0060 
  11o - 0082 
  12o - 0047 
  13o - 0036 
  14o - 0057 
  15o - 0044 
  16o - 0051 
  17o - 0026 
  18o - 0010 
  19o - 0094 
  20o - 0055 
  21o - 0086 
  22o - 0069 
  23o - 0062 
  24o - 0058 
  25o - 0077 
  26o - 0056 
  27o - 0041 
  28o - 0014 
  29o - 0052 
  30o - 0019 
  31o - 0045 
  32o - 0027 
  33o - 0035 
  34o - 0007 
  35o - 0053 
  36o - 0064 
  37o - 0065 
  38o - 0040 
  39o - 0049 
  40o - 0002 
  41o - 0079 
  42o - 0070 
  43o - 0080 
  44o - 0021 
  45o - 0039 
  46o - 0030 
  47o - 0054 
  48o - 0009 
  49o - 0003 
  50o - 0015 
  51o - 0032 
  52o - 0034 
  53o - 0018 
  54o - 0006 
  55o - 0012 
  56o - 0029 
  57o - 0075 
  58o - 0099 
  59o - 0048 
  60o - 0096 
  61o - 0097 
  62o - 0091 
  63o - 0084 
  64o - 0068 
  65o - 0059 
  66o - 0078 
  67o - 0037 
  68o - 0038 
  69o - 0033 
  70o - 0008 
  71o - 0023 
  72o - 0013 
  73o - 0085 
  74o - 0001 
  75o - 0025 
  76o - 0031 
  77o - 0073 
  78o - 0005 

Ops! O ciclista   27 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0074 
   2o - 0081 
   3o - 0066 
   4o - 0000 
   5o - 0017 
   6o - 0092 
   7o - 0060 
   8o - 0082 
   9o - 0047 
  10o - 0036 
  11o - 0057 
  12o - 0026 
  13o - 0004 
  14o - 0010 
  15o - 0094 
  16o - 0076 
  17o - 0086 
  18o - 0093 
  19o - 0069 
  20o - 0077 
  21o - 0058 
  22o - 0056 
  23o - 0014 
  24o - 0044 
  25o - 0052 
  26o - 0019 
  27o - 0051 
  28o - 0027 
  29o - 0007 
  30o - 0053 
  31o - 0055 
  32o - 0062 
  33o - 0065 
  34o - 0064 
  35o - 0049 
  36o - 0002 
  37o - 0080 
  38o - 0070 
  39o - 0030 
  40o - 0041 
  41o - 0054 
  42o - 0009 
  43o - 0045 
  44o - 0003 
  45o - 0032 
  46o - 0035 
  47o - 0018 
  48o - 0034 
  49o - 0006 
  50o - 0029 
  51o - 0099 
  52o - 0048 
  53o - 0096 
  54o - 0091 
  55o - 0084 
  56o - 0068 
  57o - 0040 
  58o - 0059 
  59o - 0079 
  60o - 0021 
  61o - 0039 
  62o - 0038 
  63o - 0037 
  64o - 0033 
  65o - 0023 
  66o - 0015 
  67o - 0012 
  68o - 0075 
  69o - 0097 
  70o - 0085 
  71o - 0078 
  72o - 0001 
  73o - 0008 
  74o - 0025 
  75o - 0013 
  76o - 0005 
  77o - 0031 
  78o - 0073 


Ranking - Rodada 21:
   1o - 0074 
   2o - 0066 
   3o - 0000 
   4o - 0017 
   5o - 0092 
   6o - 0060 
   7o - 0082 
   8o - 0081 
   9o - 0057 
  10o - 0026 
  11o - 0004 
  12o - 0010 
  13o - 0094 
  14o - 0076 
  15o - 0086 
  16o - 0058 
  17o - 0047 
  18o - 0036 
  19o - 0056 
  20o - 0014 
  21o - 0027 
  22o - 0055 
  23o - 0093 
  24o - 0062 
  25o - 0069 
  26o - 0064 
  27o - 0049 
  28o - 0077 
  29o - 0080 
  30o - 0070 
  31o - 0041 
  32o - 0054 
  33o - 0044 
  34o - 0052 
  35o - 0045 
  36o - 0019 
  37o - 0051 
  38o - 0003 
  39o - 0035 
  40o - 0034 
  41o - 0018 
  42o - 0007 
  43o - 0053 
  44o - 0096 
  45o - 0065 
  46o - 0040 
  47o - 0059 
  48o - 0079 
  49o - 0002 
  50o - 0021 
  51o - 0039 
  52o - 0030 
  53o - 0009 
  54o - 0033 
  55o - 0015 
  56o - 0032 
  57o - 0006 
  58o - 0012 
  59o - 0029 
  60o - 0075 
  61o - 0048 
  62o - 0099 
  63o - 0097 
  64o - 0091 
  65o - 0084 
  66o - 0068 
  67o - 0085 
  68o - 0078 
  69o - 0038 
  70o - 0037 
  71o - 0023 
  72o - 0008 
  73o - 0025 
  74o - 0013 
  75o - 0001 
  76o - 0031 
  77o - 0005 


Ranking - Rodada 22:
   1o - 0074 
   2o - 0000 
   3o - 0017 
   4o - 0092 
   5o - 0082 
   6o - 0081 
   7o - 0066 
   8o - 0057 
   9o - 0026 
  10o - 0004 
  11o - 0010 
  12o - 0094 
  13o - 0076 
  14o - 0060 
  15o - 0086 
  16o - 0058 
  17o - 0047 
  18o - 0014 
  19o - 0056 
  20o - 0055 
  21o - 0093 
  22o - 0062 
  23o - 0049 
  24o - 0077 
  25o - 0080 
  26o - 0070 
  27o - 0036 
  28o - 0054 
  29o - 0041 
  30o - 0044 
  31o - 0051 
  32o - 0027 
  33o - 0035 
  34o - 0034 
  35o - 0018 
  36o - 0007 
  37o - 0053 
  38o - 0069 
  39o - 0064 
  40o - 0065 
  41o - 0059 
  42o - 0002 
  43o - 0079 
  44o - 0021 
  45o - 0030 
  46o - 0009 
  47o - 0052 
  48o - 0045 
  49o - 0019 
  50o - 0003 
  51o - 0006 
  52o - 0012 
  53o - 0015 
  54o - 0029 
  55o - 0048 
  56o - 0096 
  57o - 0097 
  58o - 0091 
  59o - 0084 
  60o - 0068 
  61o - 0085 
  62o - 0040 
  63o - 0039 
  64o - 0038 
  65o - 0037 
  66o - 0033 
  67o - 0008 
  68o - 0023 
  69o - 0032 
  70o - 0075 
  71o - 0099 
  72o - 0078 
  73o - 0001 
  74o - 0025 
  75o - 0031 
  76o - 0013 
  77o - 0005 


Ranking - Rodada 23:
   1o - 0074 
   2o - 0000 
   3o - 0092 
   4o - 0081 
   5o - 0017 
   6o - 0026 
   7o - 0004 
   8o - 0010 
   9o - 0076 
  10o - 0082 
  11o - 0058 
  12o - 0066 
  13o - 0047 
  14o - 0057 
  15o - 0014 
  16o - 0094 
  17o - 0055 
  18o - 0060 
  19o - 0086 
  20o - 0062 
  21o - 0077 
  22o - 0036 
  23o - 0056 
  24o - 0054 
  25o - 0044 
  26o - 0051 
  27o - 0027 
  28o - 0035 
  29o - 0034 
  30o - 0018 
  31o - 0053 
  32o - 0093 
  33o - 0069 
  34o - 0064 
  35o - 0049 
  36o - 0002 
  37o - 0079 
  38o - 0021 
  39o - 0080 
  40o - 0070 
  41o - 0041 
  42o - 0052 
  43o - 0019 
  44o - 0003 
  45o - 0007 
  46o - 0029 
  47o - 0097 
  48o - 0065 
  49o - 0068 
  50o - 0040 
  51o - 0085 
  52o - 0059 
  53o - 0039 
  54o - 0038 
  55o - 0030 
  56o - 0037 
  57o - 0009 
  58o - 0033 
  59o - 0045 
  60o - 0006 
  61o - 0012 
  62o - 0015 
  63o - 0099 
  64o - 0048 
  65o - 0096 
  66o - 0091 
  67o - 0084 
  68o - 0078 
  69o - 0001 
  70o - 0008 
  71o - 0023 
  72o - 0025 
  73o - 0032 
  74o - 0075 
  75o - 0031 
  76o - 0013 


Ranking - Rodada 24:
   1o - 0000 
   2o - 0074 
   3o - 0081 
   4o - 0017 
   5o - 0010 
   6o - 0076 
   7o - 0092 
   8o - 0058 
   9o - 0066 
  10o - 0047 
  11o - 0057 
  12o - 0014 
  13o - 0026 
  14o - 0004 
  15o - 0055 
  16o - 0086 
  17o - 0060 
  18o - 0077 
  19o - 0036 
  20o - 0056 
  21o - 0054 
  22o - 0044 
  23o - 0051 
  24o - 0034 
  25o - 0053 
  26o - 0094 
  27o - 0093 
  28o - 0062 
  29o - 0069 
  30o - 0064 
  31o - 0049 
  32o - 0002 
  33o - 0079 
  34o - 0080 
  35o - 0070 
  36o - 0019 
  37o - 0003 
  38o - 0035 
  39o - 0018 
  40o - 0007 
  41o - 0029 
  42o - 0097 
  43o - 0068 
  44o - 0059 
  45o - 0021 
  46o - 0038 
  47o - 0030 
  48o - 0037 
  49o - 0041 
  50o - 0009 
  51o - 0052 
  52o - 0045 
  53o - 0006 
  54o - 0012 
  55o - 0015 
  56o - 0048 
  57o - 0099 
  58o - 0096 
  59o - 0091 
  60o - 0084 
  61o - 0065 
  62o - 0040 
  63o - 0085 
  64o - 0078 
  65o - 0039 
  66o - 0033 
  67o - 0032 
  68o - 0075 
  69o - 0001 
  70o - 0008 
  71o - 0023 
  72o - 0025 
  73o - 0031 
  74o - 0013 


Ranking - Rodada 25:
   1o - 0000 
   2o - 0010 
   3o - 0074 
   4o - 0076 
   5o - 0092 
   6o - 0081 
   7o - 0066 
   8o - 0057 
   9o - 0014 
  10o - 0017 
  11o - 0026 
  12o - 0004 
  13o - 0060 
  14o - 0058 
  15o - 0047 
  16o - 0056 
  17o - 0044 
  18o - 0053 
  19o - 0094 
  20o - 0055 
  21o - 0086 
  22o - 0062 
  23o - 0064 
  24o - 0049 
  25o - 0077 
  26o - 0080 
  27o - 0070 
  28o - 0036 
  29o - 0054 
  30o - 0019 
  31o - 0051 
  32o - 0003 
  33o - 0035 
  34o - 0034 
  35o - 0029 
  36o - 0097 
  37o - 0093 
  38o - 0069 
  39o - 0068 
  40o - 0002 
  41o - 0079 
  42o - 0021 
  43o - 0038 
  44o - 0037 
  45o - 0009 
  46o - 0052 
  47o - 0018 
  48o - 0012 
  49o - 0015 
  50o - 0007 
  51o - 0099 
  52o - 0096 
  53o - 0084 
  54o - 0059 
  55o - 0030 
  56o - 0041 
  57o - 0033 
  58o - 0045 
  59o - 0006 
  60o - 0075 
  61o - 0048 
  62o - 0091 
  63o - 0065 
  64o - 0040 
  65o - 0085 
  66o - 0078 
  67o - 0001 
  68o - 0039 
  69o - 0008 
  70o - 0023 
  71o - 0032 
  72o - 0025 
  73o - 0031 

Ops! O ciclista   94 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   55 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0000 
   2o - 0010 
   3o - 0074 
   4o - 0076 
   5o - 0092 
   6o - 0081 
   7o - 0066 
   8o - 0057 
   9o - 0014 
  10o - 0026 
  11o - 0004 
  12o - 0060 
  13o - 0058 
  14o - 0047 
  15o - 0017 
  16o - 0053 
  17o - 0055 
  18o - 0062 
  19o - 0049 
  20o - 0077 
  21o - 0070 
  22o - 0036 
  23o - 0054 
  24o - 0056 
  25o - 0044 
  26o - 0051 
  27o - 0003 
  28o - 0035 
  29o - 0034 
  30o - 0094 
  31o - 0093 
  32o - 0086 
  33o - 0064 
  34o - 0002 
  35o - 0079 
  36o - 0080 
  37o - 0037 
  38o - 0009 
  39o - 0019 
  40o - 0018 
  41o - 0015 
  42o - 0007 
  43o - 0029 
  44o - 0097 
  45o - 0069 
  46o - 0068 
  47o - 0059 
  48o - 0021 
  49o - 0038 
  50o - 0030 
  51o - 0041 
  52o - 0052 
  53o - 0045 
  54o - 0006 
  55o - 0012 
  56o - 0048 
  57o - 0099 
  58o - 0096 
  59o - 0091 
  60o - 0084 
  61o - 0065 
  62o - 0040 
  63o - 0085 
  64o - 0078 
  65o - 0039 
  66o - 0001 
  67o - 0033 
  68o - 0008 
  69o - 0023 
  70o - 0032 
  71o - 0075 
  72o - 0025 
  73o - 0031 

Ops! O ciclista   38 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0000 
   2o - 0010 
   3o - 0076 
   4o - 0092 
   5o - 0081 
   6o - 0066 
   7o - 0057 
   8o - 0014 
   9o - 0074 
  10o - 0060 
  11o - 0058 
  12o - 0026 
  13o - 0004 
  14o - 0049 
  15o - 0047 
  16o - 0036 
  17o - 0054 
  18o - 0056 
  19o - 0044 
  20o - 0051 
  21o - 0017 
  22o - 0053 
  23o - 0094 
  24o - 0055 
  25o - 0093 
  26o - 0086 
  27o - 0062 
  28o - 0064 
  29o - 0077 
  30o - 0080 
  31o - 0070 
  32o - 0037 
  33o - 0009 
  34o - 0019 
  35o - 0003 
  36o - 0035 
  37o - 0034 
  38o - 0097 
  39o - 0069 
  40o - 0002 
  41o - 0079 
  42o - 0038 
  43o - 0030 
  44o - 0041 
  45o - 0045 
  46o - 0018 
  47o - 0006 
  48o - 0015 
  49o - 0007 
  50o - 0012 
  51o - 0029 
  52o - 0099 
  53o - 0096 
  54o - 0091 
  55o - 0084 
  56o - 0068 
  57o - 0040 
  58o - 0059 
  59o - 0078 
  60o - 0021 
  61o - 0033 
  62o - 0052 
  63o - 0032 
  64o - 0048 
  65o - 0065 
  66o - 0085 
  67o - 0039 
  68o - 0001 
  69o - 0008 
  70o - 0023 
  71o - 0025 
  72o - 0075 

Ops! O ciclista   39 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0000 
   2o - 0010 
   3o - 0092 
   4o - 0066 
   5o - 0014 
   6o - 0074 
   7o - 0076 
   8o - 0081 
   9o - 0057 
  10o - 0026 
  11o - 0004 
  12o - 0060 
  13o - 0049 
  14o - 0058 
  15o - 0036 
  16o - 0054 
  17o - 0056 
  18o - 0044 
  19o - 0051 
  20o - 0017 
  21o - 0053 
  22o - 0094 
  23o - 0055 
  24o - 0086 
  25o - 0064 
  26o - 0077 
  27o - 0047 
  28o - 0070 
  29o - 0037 
  30o - 0019 
  31o - 0035 
  32o - 0034 
  33o - 0097 
  34o - 0093 
  35o - 0069 
  36o - 0062 
  37o - 0079 
  38o - 0038 
  39o - 0080 
  40o - 0030 
  41o - 0041 
  42o - 0009 
  43o - 0003 
  44o - 0018 
  45o - 0015 
  46o - 0012 
  47o - 0029 
  48o - 0099 
  49o - 0096 
  50o - 0084 
  51o - 0040 
  52o - 0002 
  53o - 0021 
  54o - 0078 
  55o - 0045 
  56o - 0052 
  57o - 0006 
  58o - 0007 
  59o - 0091 
  60o - 0068 
  61o - 0085 
  62o - 0059 
  63o - 0039 
  64o - 0033 
  65o - 0008 
  66o - 0032 
  67o - 0075 
  68o - 0048 
  69o - 0065 
  70o - 0001 
  71o - 0023 
  72o - 0025 


Ranking - Rodada 29:
   1o - 0000 
   2o - 0092 
   3o - 0010 
   4o - 0074 
   5o - 0076 
   6o - 0066 
   7o - 0014 
   8o - 0026 
   9o - 0004 
  10o - 0060 
  11o - 0081 
  12o - 0058 
  13o - 0036 
  14o - 0056 
  15o - 0057 
  16o - 0054 
  17o - 0044 
  18o - 0017 
  19o - 0053 
  20o - 0094 
  21o - 0055 
  22o - 0049 
  23o - 0047 
  24o - 0019 
  25o - 0051 
  26o - 0034 
  27o - 0093 
  28o - 0086 
  29o - 0069 
  30o - 0062 
  31o - 0064 
  32o - 0077 
  33o - 0079 
  34o - 0070 
  35o - 0038 
  36o - 0080 
  37o - 0009 
  38o - 0037 
  39o - 0003 
  40o - 0018 
  41o - 0035 
  42o - 0015 
  43o - 0029 
  44o - 0099 
  45o - 0097 
  46o - 0084 
  47o - 0040 
  48o - 0002 
  49o - 0021 
  50o - 0030 
  51o - 0041 
  52o - 0045 
  53o - 0006 
  54o - 0007 
  55o - 0012 
  56o - 0096 
  57o - 0068 
  58o - 0085 
  59o - 0059 
  60o - 0078 
  61o - 0039 
  62o - 0033 
  63o - 0052 
  64o - 0048 
  65o - 0091 
  66o - 0065 
  67o - 0001 
  68o - 0008 
  69o - 0023 
  70o - 0032 
  71o - 0075 

Ops! O ciclista   92 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0000 
   2o - 0092 
   3o - 0010 
   4o - 0076 
   5o - 0014 
   6o - 0026 
   7o - 0004 
   8o - 0074 
   9o - 0081 
  10o - 0058 
  11o - 0066 
  12o - 0036 
  13o - 0054 
  14o - 0057 
  15o - 0060 
  16o - 0049 
  17o - 0056 
  18o - 0044 
  19o - 0051 
  20o - 0017 
  21o - 0053 
  22o - 0093 
  23o - 0086 
  24o - 0069 
  25o - 0064 
  26o - 0077 
  27o - 0079 
  28o - 0047 
  29o - 0080 
  30o - 0037 
  31o - 0019 
  32o - 0003 
  33o - 0018 
  34o - 0034 
  35o - 0035 
  36o - 0015 
  37o - 0099 
  38o - 0097 
  39o - 0084 
  40o - 0062 
  41o - 0040 
  42o - 0021 
  43o - 0070 
  44o - 0030 
  45o - 0041 
  46o - 0009 
  47o - 0006 
  48o - 0007 
  49o - 0012 
  50o - 0029 
  51o - 0068 
  52o - 0085 
  53o - 0002 
  54o - 0078 
  55o - 0033 
  56o - 0045 
  57o - 0052 
  58o - 0048 
  59o - 0096 
  60o - 0091 
  61o - 0065 
  62o - 0059 
  63o - 0001 
  64o - 0008 
  65o - 0023 
  66o - 0032 
  67o - 0075 

Ops! O ciclista   58 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   57 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista    4 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0000 
   2o - 0010 
   3o - 0092 
   4o - 0074 
   5o - 0076 
   6o - 0066 
   7o - 0036 
   8o - 0054 
   9o - 0057 
  10o - 0014 
  11o - 0026 
  12o - 0004 
  13o - 0049 
  14o - 0081 
  15o - 0058 
  16o - 0056 
  17o - 0044 
  18o - 0017 
  19o - 0053 
  20o - 0060 
  21o - 0086 
  22o - 0069 
  23o - 0077 
  24o - 0079 
  25o - 0047 
  26o - 0080 
  27o - 0037 
  28o - 0019 
  29o - 0051 
  30o - 0034 
  31o - 0035 
  32o - 0015 
  33o - 0097 
  34o - 0093 
  35o - 0064 
  36o - 0021 
  37o - 0070 
  38o - 0030 
  39o - 0009 
  40o - 0041 
  41o - 0003 
  42o - 0018 
  43o - 0006 
  44o - 0007 
  45o - 0029 
  46o - 0099 
  47o - 0084 
  48o - 0062 
  49o - 0040 
  50o - 0085 
  51o - 0068 
  52o - 0002 
  53o - 0033 
  54o - 0052 
  55o - 0012 
  56o - 0096 
  57o - 0091 
  58o - 0065 
  59o - 0059 
  60o - 0078 
  61o - 0001 
  62o - 0045 
  63o - 0008 
  64o - 0023 
  65o - 0048 
  66o - 0032 

Ops! O ciclista   51 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0000 
   2o - 0010 
   3o - 0092 
   4o - 0076 
   5o - 0036 
   6o - 0054 
   7o - 0057 
   8o - 0014 
   9o - 0026 
  10o - 0004 
  11o - 0074 
  12o - 0049 
  13o - 0058 
  14o - 0066 
  15o - 0044 
  16o - 0017 
  17o - 0053 
  18o - 0086 
  19o - 0077 
  20o - 0081 
  21o - 0079 
  22o - 0080 
  23o - 0056 
  24o - 0037 
  25o - 0019 
  26o - 0051 
  27o - 0034 
  28o - 0035 
  29o - 0015 
  30o - 0097 
  31o - 0093 
  32o - 0060 
  33o - 0069 
  34o - 0064 
  35o - 0047 
  36o - 0070 
  37o - 0030 
  38o - 0041 
  39o - 0009 
  40o - 0003 
  41o - 0007 
  42o - 0029 
  43o - 0099 
  44o - 0084 
  45o - 0062 
  46o - 0040 
  47o - 0085 
  48o - 0068 
  49o - 0002 
  50o - 0021 
  51o - 0033 
  52o - 0052 
  53o - 0018 
  54o - 0006 
  55o - 0012 
  56o - 0091 
  57o - 0065 
  58o - 0078 
  59o - 0001 
  60o - 0045 
  61o - 0008 
  62o - 0023 
  63o - 0096 
  64o - 0059 
  65o - 0032 
  66o - 0048 


Ranking - Rodada 33:
   1o - 0000 
   2o - 0010 
   3o - 0092 
   4o - 0076 
   5o - 0074 
   6o - 0049 
   7o - 0058 
   8o - 0066 
   9o - 0036 
  10o - 0054 
  11o - 0057 
  12o - 0014 
  13o - 0026 
  14o - 0004 
  15o - 0053 
  16o - 0086 
  17o - 0077 
  18o - 0081 
  19o - 0056 
  20o - 0037 
  21o - 0019 
  22o - 0044 
  23o - 0051 
  24o - 0017 
  25o - 0060 
  26o - 0069 
  27o - 0079 
  28o - 0047 
  29o - 0080 
  30o - 0009 
  31o - 0003 
  32o - 0034 
  33o - 0035 
  34o - 0015 
  35o - 0007 
  36o - 0029 
  37o - 0099 
  38o - 0097 
  39o - 0093 
  40o - 0084 
  41o - 0040 
  42o - 0085 
  43o - 0068 
  44o - 0002 
  45o - 0064 
  46o - 0070 
  47o - 0030 
  48o - 0041 
  49o - 0018 
  50o - 0006 
  51o - 0012 
  52o - 0091 
  53o - 0062 
  54o - 0078 
  55o - 0001 
  56o - 0021 
  57o - 0033 
  58o - 0045 
  59o - 0052 
  60o - 0008 
  61o - 0096 
  62o - 0065 
  63o - 0059 
  64o - 0023 
  65o - 0032 


Ranking - Rodada 35:
   1o - 0010 
   2o - 0000 
   3o - 0076 
   4o - 0092 
   5o - 0058 
   6o - 0036 
   7o - 0057 
   8o - 0014 
   9o - 0004 
  10o - 0074 
  11o - 0053 
  12o - 0049 
  13o - 0066 
  14o - 0054 
  15o - 0019 
  16o - 0044 
  17o - 0026 
  18o - 0017 
  19o - 0086 
  20o - 0077 
  21o - 0081 
  22o - 0056 
  23o - 0037 
  24o - 0051 
  25o - 0029 
  26o - 0099 
  27o - 0097 
  28o - 0060 
  29o - 0069 
  30o - 0040 
  31o - 0079 
  32o - 0064 
  33o - 0047 
  34o - 0080 
  35o - 0041 
  36o - 0009 
  37o - 0003 
  38o - 0034 
  39o - 0035 
  40o - 0006 
  41o - 0015 
  42o - 0012 
  43o - 0091 
  44o - 0062 
  45o - 0068 
  46o - 0085 
  47o - 0002 
  48o - 0021 
  49o - 0030 
  50o - 0033 
  51o - 0008 
  52o - 0018 
  53o - 0007 
  54o - 0096 
  55o - 0093 
  56o - 0084 
  57o - 0065 
  58o - 0078 
  59o - 0070 
  60o - 0023 
  61o - 0059 
  62o - 0001 
  63o - 0045 
  64o - 0052 


Ranking - Rodada 34:
   1o - 0000 
   2o - 0010 
   3o - 0092 
   4o - 0076 
   5o - 0058 
   6o - 0036 
   7o - 0054 
   8o - 0057 
   9o - 0014 
  10o - 0026 
  11o - 0004 
  12o - 0053 
  13o - 0074 
  14o - 0086 
  15o - 0049 
  16o - 0081 
  17o - 0066 
  18o - 0056 
  19o - 0037 
  20o - 0019 
  21o - 0044 
  22o - 0017 
  23o - 0077 
  24o - 0079 
  25o - 0080 
  26o - 0009 
  27o - 0051 
  28o - 0034 
  29o - 0035 
  30o - 0029 
  31o - 0099 
  32o - 0097 
  33o - 0060 
  34o - 0069 
  35o - 0040 
  36o - 0064 
  37o - 0047 
  38o - 0030 
  39o - 0041 
  40o - 0003 
  41o - 0018 
  42o - 0006 
  43o - 0015 
  44o - 0007 
  45o - 0012 
  46o - 0093 
  47o - 0091 
  48o - 0084 
  49o - 0062 
  50o - 0068 
  51o - 0085 
  52o - 0002 
  53o - 0021 
  54o - 0070 
  55o - 0033 
  56o - 0008 
  57o - 0096 
  58o - 0065 
  59o - 0059 
  60o - 0078 
  61o - 0001 
  62o - 0045 
  63o - 0052 
  64o - 0023 
  65o - 0032 


Ranking - Rodada 36:
   1o - 0010 
   2o - 0000 
   3o - 0076 
   4o - 0036 
   5o - 0014 
   6o - 0049 
   7o - 0066 
   8o - 0054 
   9o - 0019 
  10o - 0044 
  11o - 0074 
  12o - 0053 
  13o - 0086 
  14o - 0081 
  15o - 0056 
  16o - 0037 
  17o - 0026 
  18o - 0017 
  19o - 0029 
  20o - 0099 
  21o - 0069 
  22o - 0077 
  23o - 0064 
  24o - 0079 
  25o - 0041 
  26o - 0009 
  27o - 0003 
  28o - 0034 
  29o - 0006 
  30o - 0097 
  31o - 0060 
  32o - 0091 
  33o - 0040 
  34o - 0002 
  35o - 0047 
  36o - 0021 
  37o - 0080 
  38o - 0033 
  39o - 0008 
  40o - 0018 
  41o - 0035 
  42o - 0015 
  43o - 0007 
  44o - 0012 
  45o - 0096 
  46o - 0084 
  47o - 0062 
  48o - 0068 
  49o - 0085 
  50o - 0078 
  51o - 0070 
  52o - 0030 
  53o - 0093 
  54o - 0065 
  55o - 0059 
  56o - 0045 
  57o - 0052 
  58o - 0023 
  59o - 0001 


Ranking - Rodada 37:
   1o - 0010 
   2o - 0000 
   3o - 0076 
   4o - 0014 
   5o - 0036 
   6o - 0019 
   7o - 0074 
   8o - 0086 
   9o - 0049 
  10o - 0066 
  11o - 0054 
  12o - 0056 
  13o - 0044 
  14o - 0026 
  15o - 0017 
  16o - 0053 
  17o - 0099 
  18o - 0077 
  19o - 0081 
  20o - 0064 
  21o - 0079 
  22o - 0037 
  23o - 0003 
  24o - 0006 
  25o - 0029 
  26o - 0097 
  27o - 0060 
  28o - 0091 
  29o - 0069 
  30o - 0040 
  31o - 0002 
  32o - 0047 
  33o - 0080 
  34o - 0041 
  35o - 0009 
  36o - 0008 
