EP2 - Ciclistas!
  84o - 0062 
  85o - 0024 
  86o - 0055 

Ops! O ciclista   21 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 17:
   1o - 0034 
   2o - 0048 
   3o - 0095 
   4o - 0096 
   5o - 0097 
   6o - 0088 
   7o - 0031 
   8o - 0064 
   9o - 0061 
  10o - 0065 
  11o - 0053 
  12o - 0051 
  13o - 0026 
  14o - 0037 
  15o - 0005 
  16o - 0047 
  17o - 0014 
  18o - 0098 
  19o - 0093 
  20o - 0086 
  21o - 0081 
  22o - 0054 
  23o - 0052 
  24o - 0035 
  25o - 0046 
  26o - 0016 
  27o - 0015 
  28o - 0099 
  29o - 0092 
  30o - 0087 
  31o - 0085 
  32o - 0084 
  33o - 0079 
  34o - 0030 
  35o - 0040 
  36o - 0042 
  37o - 0059 
  38o - 0077 
  39o - 0068 
  40o - 0069 
  41o - 0075 
  42o - 0057 
  43o - 0044 
  44o - 0045 
  45o - 0025 
  46o - 0002 
  47o - 0017 
  48o - 0018 
  49o - 0000 
  50o - 0004 
  51o - 0010 
  52o - 0083 
  53o - 0082 
  54o - 0090 
  55o - 0080 
  56o - 0076 
  57o - 0036 
  58o - 0074 
  59o - 0060 
  60o - 0063 
  61o - 0067 
  62o - 0043 
  63o - 0039 
  64o - 0058 
  65o - 0029 
  66o - 0041 
  67o - 0022 
  68o - 0007 
  69o - 0023 
  70o - 0001 
  71o - 0011 
  72o - 0020 
  73o - 0006 
  74o - 0008 
  75o - 0094 
  76o - 0038 
  77o - 0070 
  78o - 0071 
  79o - 0073 
  80o - 0062 
  81o - 0027 
  82o - 0021 
  83o - 0024 
  84o - 0072 
  85o - 0056 


Ranking - Rodada 18:
   1o - 0034 
   2o - 0095 
   3o - 0097 
   4o - 0096 
   5o - 0031 
   6o - 0061 
   7o - 0065 
   8o - 0053 
   9o - 0048 
  10o - 0026 
  11o - 0037 
  12o - 0047 
  13o - 0093 
  14o - 0086 
  15o - 0088 
  16o - 0064 
  17o - 0051 
  18o - 0005 
  19o - 0015 
  20o - 0014 
  21o - 0099 
  22o - 0098 
  23o - 0092 
  24o - 0087 
  25o - 0079 
  26o - 0081 
  27o - 0030 
  28o - 0040 
  29o - 0054 
  30o - 0042 
  31o - 0059 
  32o - 0077 
  33o - 0068 
  34o - 0057 
  35o - 0069 
  36o - 0044 
  37o - 0052 
  38o - 0035 
  39o - 0046 
  40o - 0016 
  41o - 0002 
  42o - 0017 
  43o - 0018 
  44o - 0000 
  45o - 0004 
  46o - 0010 
  47o - 0085 
  48o - 0082 
  49o - 0076 
  50o - 0036 
  51o - 0074 
  52o - 0060 
  53o - 0067 
  54o - 0075 
  55o - 0058 
  56o - 0045 
  57o - 0029 
  58o - 0025 
  59o - 0041 
  60o - 0022 
  61o - 0023 
  62o - 0001 
  63o - 0011 
  64o - 0008 
  65o - 0083 
  66o - 0090 
  67o - 0080 
  68o - 0071 
  69o - 0073 
  70o - 0063 
  71o - 0043 
  72o - 0027 
  73o - 0039 
  74o - 0007 
  75o - 0020 
  76o - 0006 
  77o - 0094 
  78o - 0038 
  79o - 0070 
  80o - 0072 
  81o - 0062 
  82o - 0024 
  83o - 0056 


Ranking - Rodada 19:
   1o - 0034 
   2o - 0095 
   3o - 0097 
   4o - 0031 
   5o - 0061 
   6o - 0065 
   7o - 0053 
   8o - 0048 
   9o - 0026 
  10o - 0037 
  11o - 0096 
  12o - 0093 
  13o - 0086 
  14o - 0088 
  15o - 0064 
  16o - 0051 
  17o - 0005 
  18o - 0015 
  19o - 0047 
  20o - 0014 
  21o - 0099 
  22o - 0098 
  23o - 0092 
  24o - 0079 
  25o - 0081 
  26o - 0030 
  27o - 0054 
  28o - 0042 
  29o - 0059 
  30o - 0077 
  31o - 0057 
  32o - 0044 
  33o - 0069 
  34o - 0046 
  35o - 0000 
  36o - 0010 
  37o - 0087 
  38o - 0085 
  39o - 0040 
  40o - 0074 
  41o - 0068 
  42o - 0060 
  43o - 0075 
  44o - 0067 
  45o - 0052 
  46o - 0058 
  47o - 0035 
  48o - 0045 
  49o - 0016 
  50o - 0025 
  51o - 0002 
  52o - 0029 
  53o - 0022 
  54o - 0017 
  55o - 0001 
  56o - 0023 
  57o - 0018 
  58o - 0004 
  59o - 0011 
  60o - 0008 
  61o - 0090 
  62o - 0082 
  63o - 0083 
  64o - 0080 
  65o - 0076 
  66o - 0036 
  67o - 0071 
  68o - 0063 
  69o - 0073 
  70o - 0043 
  71o - 0039 
  72o - 0027 
  73o - 0041 
  74o - 0007 
  75o - 0020 
  76o - 0094 
  77o - 0038 
  78o - 0070 
  79o - 0072 
  80o - 0062 
  81o - 0024 
  82o - 0006 

Ops! O ciclista   99 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   17 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0097 
   2o - 0034 
   3o - 0065 
   4o - 0053 
   5o - 0096 
   6o - 0095 
   7o - 0031 
   8o - 0088 
   9o - 0061 
  10o - 0048 
  11o - 0051 
  12o - 0026 
  13o - 0037 
  14o - 0047 
  15o - 0014 
  16o - 0099 
  17o - 0098 
  18o - 0093 
  19o - 0086 
  20o - 0081 
  21o - 0030 
  22o - 0042 
  23o - 0054 
  24o - 0064 
  25o - 0005 
  26o - 0000 
  27o - 0015 
  28o - 0010 
  29o - 0092 
  30o - 0085 
  31o - 0079 
  32o - 0040 
  33o - 0059 
  34o - 0077 
  35o - 0060 
  36o - 0075 
  37o - 0057 
  38o - 0044 
  39o - 0069 
  40o - 0035 
  41o - 0046 
  42o - 0045 
  43o - 0016 
  44o - 0002 
  45o - 0029 
  46o - 0017 
  47o - 0023 
  48o - 0018 
  49o - 0004 
  50o - 0008 
  51o - 0087 
  52o - 0082 
  53o - 0090 
  54o - 0083 
  55o - 0080 
  56o - 0076 
  57o - 0074 
  58o - 0068 
  59o - 0071 
  60o - 0036 
  61o - 0073 
  62o - 0067 
  63o - 0052 
  64o - 0039 
  65o - 0058 
  66o - 0025 
  67o - 0041 
  68o - 0022 
  69o - 0001 
  70o - 0011 
  71o - 0094 
  72o - 0038 
  73o - 0070 
  74o - 0063 
  75o - 0072 
  76o - 0043 
  77o - 0062 
  78o - 0027 
  79o - 0007 
  80o - 0020 
  81o - 0006 
  82o - 0024 

Ops! O ciclista   59 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   57 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0053 
   2o - 0096 
   3o - 0095 
   4o - 0097 
   5o - 0034 
   6o - 0031 
   7o - 0061 
   8o - 0065 
   9o - 0051 
  10o - 0026 
  11o - 0037 
  12o - 0014 
  13o - 0099 
  14o - 0093 
  15o - 0086 
  16o - 0088 
  17o - 0030 
  18o - 0054 
  19o - 0064 
  20o - 0048 
  21o - 0005 
  22o - 0015 
  23o - 0047 
  24o - 0098 
  25o - 0092 
  26o - 0079 
  27o - 0081 
  28o - 0042 
  29o - 0059 
  30o - 0077 
  31o - 0057 
  32o - 0075 
  33o - 0044 
  34o - 0035 
  35o - 0045 
  36o - 0046 
  37o - 0016 
  38o - 0017 
  39o - 0000 
  40o - 0018 
  41o - 0010 
  42o - 0087 
  43o - 0085 
  44o - 0082 
  45o - 0080 
  46o - 0040 
  47o - 0076 
  48o - 0068 
  49o - 0074 
  50o - 0071 
  51o - 0036 
  52o - 0060 
  53o - 0073 
  54o - 0067 
  55o - 0069 
  56o - 0058 
  57o - 0002 
  58o - 0025 
  59o - 0029 
  60o - 0023 
  61o - 0004 
  62o - 0011 
  63o - 0008 
  64o - 0094 
  65o - 0083 
  66o - 0090 
  67o - 0063 
  68o - 0043 
  69o - 0052 
  70o - 0027 
  71o - 0039 
  72o - 0041 
  73o - 0022 
  74o - 0007 
  75o - 0001 
  76o - 0020 
  77o - 0006 
  78o - 0038 
  79o - 0070 
  80o - 0072 
  81o - 0062 

Ops! O ciclista   40 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   41 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0095 
   2o - 0031 
   3o - 0061 
   4o - 0065 
   5o - 0053 
   6o - 0051 
   7o - 0037 
   8o - 0099 
   9o - 0096 
  10o - 0097 
  11o - 0034 
  12o - 0030 
  13o - 0064 
  14o - 0048 
  15o - 0026 
  16o - 0005 
  17o - 0015 
  18o - 0047 
  19o - 0014 
  20o - 0092 
  21o - 0093 
  22o - 0086 
  23o - 0079 
  24o - 0081 
  25o - 0088 
  26o - 0042 
  27o - 0077 
  28o - 0059 
  29o - 0054 
  30o - 0046 
  31o - 0016 
  32o - 0017 
  33o - 0018 
  34o - 0010 
  35o - 0098 
  36o - 0087 
  37o - 0080 
  38o - 0074 
  39o - 0068 
  40o - 0071 
  41o - 0060 
  42o - 0057 
  43o - 0075 
  44o - 0067 
  45o - 0069 
  46o - 0044 
  47o - 0035 
  48o - 0058 
  49o - 0045 
  50o - 0002 
  51o - 0000 
  52o - 0004 
  53o - 0011 
  54o - 0008 
  55o - 0085 
  56o - 0083 
  57o - 0090 
  58o - 0082 
  59o - 0040 
  60o - 0076 
  61o - 0036 
  62o - 0063 
  63o - 0073 
  64o - 0052 
  65o - 0039 
  66o - 0027 
  67o - 0025 
  68o - 0029 
  69o - 0022 
  70o - 0041 
  71o - 0001 
  72o - 0023 
  73o - 0006 
  74o - 0094 
  75o - 0038 
  76o - 0070 
  77o - 0072 
  78o - 0043 
  79o - 0062 
  80o - 0007 
  81o - 0020 

Ops! O ciclista   38 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 23:
   1o - 0065 
   2o - 0053 
   3o - 0037 
   4o - 0095 
   5o - 0097 
   6o - 0099 
   7o - 0096 
   8o - 0031 
   9o - 0030 
  10o - 0061 
  11o - 0051 
  12o - 0026 
  13o - 0015 
  14o - 0014 
  15o - 0093 
  16o - 0092 
  17o - 0086 
  18o - 0034 
  19o - 0088 
  20o - 0042 
  21o - 0077 
  22o - 0054 
  23o - 0064 
  24o - 0048 
  25o - 0005 
  26o - 0017 
  27o - 0018 
  28o - 0047 
  29o - 0098 
  30o - 0079 
  31o - 0081 
  32o - 0080 
  33o - 0059 
  34o - 0074 
  35o - 0057 
  36o - 0075 
  37o - 0067 
  38o - 0044 
  39o - 0035 
  40o - 0058 
  41o - 0046 
  42o - 0045 
  43o - 0016 
  44o - 0000 
  45o - 0004 
  46o - 0011 
  47o - 0010 
  48o - 0087 
  49o - 0090 
  50o - 0082 
  51o - 0083 
  52o - 0040 
  53o - 0076 
  54o - 0068 
  55o - 0071 
  56o - 0060 
  57o - 0036 
  58o - 0063 
  59o - 0069 
  60o - 0052 
  61o - 0027 
  62o - 0002 
  63o - 0025 
  64o - 0022 
  65o - 0041 
  66o - 0001 
  67o - 0023 
  68o - 0008 
  69o - 0085 
  70o - 0070 
  71o - 0072 
  72o - 0073 
  73o - 0062 
  74o - 0039 
  75o - 0029 
  76o - 0007 
  77o - 0006 
  78o - 0094 
  79o - 0038 
  80o - 0043 


Ranking - Rodada 24:
   1o - 0053 
   2o - 0097 
   3o - 0031 
   4o - 0061 
   5o - 0065 
   6o - 0051 
   7o - 0037 
   8o - 0015 
   9o - 0014 
  10o - 0095 
  11o - 0096 
  12o - 0092 
  13o - 0093 
  14o - 0086 
  15o - 0034 
  16o - 0042 
  17o - 0054 
  18o - 0030 
  19o - 0048 
  20o - 0026 
  21o - 0098 
  22o - 0081 
  23o - 0079 
  24o - 0088 
  25o - 0077 
  26o - 0064 
  27o - 0074 
  28o - 0075 
  29o - 0044 
  30o - 0046 
  31o - 0016 
  32o - 0005 
  33o - 0004 
  34o - 0018 
  35o - 0011 
  36o - 0047 
  37o - 0000 
  38o - 0087 
  39o - 0090 
  40o - 0082 
  41o - 0080 
  42o - 0076 
  43o - 0068 
  44o - 0071 
  45o - 0060 
  46o - 0067 
  47o - 0069 
  48o - 0052 
  49o - 0058 
  50o - 0027 
  51o - 0035 
  52o - 0045 
  53o - 0002 
  54o - 0022 
  55o - 0023 
  56o - 0001 
  57o - 0010 
  58o - 0008 
  59o - 0085 
  60o - 0083 
  61o - 0070 
  62o - 0036 
  63o - 0063 
  64o - 0072 
  65o - 0073 
  66o - 0039 
  67o - 0025 
  68o - 0006 
  69o - 0062 
  70o - 0043 
  71o - 0029 
  72o - 0007 
  73o - 0094 


Ranking - Rodada 25:
   1o - 0053 
   2o - 0065 
   3o - 0037 
   4o - 0014 
   5o - 0095 
   6o - 0097 
   7o - 0096 
   8o - 0093 
   9o - 0086 
  10o - 0034 
  11o - 0031 
  12o - 0042 
  13o - 0030 
  14o - 0054 
  15o - 0061 
  16o - 0048 
  17o - 0051 
  18o - 0015 
  19o - 0098 
  20o - 0092 
  21o - 0079 
  22o - 0088 
  23o - 0077 
  24o - 0064 
  25o - 0075 
  26o - 0044 
  27o - 0026 
  28o - 0046 
  29o - 0005 
  30o - 0004 
  31o - 0000 
  32o - 0047 
  33o - 0081 
  34o - 0080 
  35o - 0076 
  36o - 0074 
  37o - 0068 
  38o - 0060 
  39o - 0067 
  40o - 0052 
  41o - 0058 
  42o - 0035 
  43o - 0045 
  44o - 0016 
  45o - 0002 
  46o - 0001 
  47o - 0018 
  48o - 0011 
  49o - 0008 
  50o - 0010 
  51o - 0087 
  52o - 0085 
  53o - 0090 
  54o - 0082 
  55o - 0083 
  56o - 0070 
  57o - 0071 
  58o - 0072 
  59o - 0063 
  60o - 0073 
  61o - 0069 
  62o - 0039 
  63o - 0027 
  64o - 0025 
  65o - 0022 
  66o - 0023 
  67o - 0036 
  68o - 0062 
  69o - 0043 
  70o - 0029 
  71o - 0007 
  72o - 0006 


Ranking - Rodada 26:
   1o - 0053 
   2o - 0065 
   3o - 0037 
   4o - 0014 
   5o - 0031 
   6o - 0034 
   7o - 0042 
   8o - 0054 
   9o - 0030 
  10o - 0061 
  11o - 0051 
  12o - 0015 
  13o - 0095 
  14o - 0097 
  15o - 0098 
  16o - 0096 
  17o - 0092 
  18o - 0093 
  19o - 0086 
  20o - 0079 
  21o - 0077 
  22o - 0064 
  23o - 0075 
  24o - 0044 
  25o - 0048 
  26o - 0046 
  27o - 0005 
  28o - 0026 
  29o - 0004 
  30o - 0000 
  31o - 0047 
  32o - 0080 
  33o - 0081 
  34o - 0088 
  35o - 0076 
  36o - 0068 
  37o - 0074 
  38o - 0060 
  39o - 0067 
  40o - 0035 
  41o - 0058 
  42o - 0045 
  43o - 0016 
  44o - 0011 
  45o - 0008 
  46o - 0082 
  47o - 0090 
  48o - 0083 
  49o - 0071 
  50o - 0073 
  51o - 0069 
  52o - 0052 
  53o - 0027 
  54o - 0039 
  55o - 0002 
  56o - 0025 
  57o - 0022 
  58o - 0023 
  59o - 0001 
  60o - 0018 
  61o - 0010 
  62o - 0087 
  63o - 0085 
  64o - 0070 
  65o - 0036 
  66o - 0072 
  67o - 0063 
  68o - 0062 
  69o - 0043 
  70o - 0006 
  71o - 0029 
  72o - 0007 


Ranking - Rodada 27:
   1o - 0053 
   2o - 0065 
   3o - 0034 
   4o - 0031 
   5o - 0042 
   6o - 0054 
   7o - 0030 
   8o - 0051 
   9o - 0037 
  10o - 0015 
  11o - 0014 
  12o - 0095 
  13o - 0097 
  14o - 0093 
  15o - 0092 
  16o - 0086 
  17o - 0079 
  18o - 0077 
  19o - 0061 
  20o - 0075 
  21o - 0048 
  22o - 0005 
  23o - 0000 
  24o - 0098 
  25o - 0096 
  26o - 0080 
  27o - 0081 
  28o - 0088 
  29o - 0076 
  30o - 0064 
  31o - 0068 
  32o - 0074 
  33o - 0044 
  34o - 0045 
  35o - 0046 
  36o - 0026 
  37o - 0011 
  38o - 0004 
  39o - 0047 
  40o - 0008 
  41o - 0083 
  42o - 0060 
  43o - 0069 
  44o - 0067 
  45o - 0052 
  46o - 0058 
  47o - 0035 
  48o - 0016 
  49o - 0002 
  50o - 0001 
  51o - 0018 
  52o - 0085 
  53o - 0087 
  54o - 0082 
  55o - 0090 
  56o - 0071 
  57o - 0036 
  58o - 0072 
  59o - 0073 
  60o - 0039 
  61o - 0062 
  62o - 0027 
  63o - 0025 
  64o - 0043 
  65o - 0022 
  66o - 0023 
  67o - 0010 
  68o - 0006 
  69o - 0070 
  70o - 0063 
  71o - 0029 

Ops! O ciclista   82 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   81 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   73 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0053 
   2o - 0065 
   3o - 0054 
   4o - 0037 
   5o - 0015 
   6o - 0014 
   7o - 0095 
   8o - 0097 
   9o - 0079 
  10o - 0034 
  11o - 0031 
  12o - 0077 
  13o - 0042 
  14o - 0030 
  15o - 0061 
  16o - 0051 
  17o - 0096 
  18o - 0093 
  19o - 0092 
  20o - 0086 
  21o - 0080 
  22o - 0076 
  23o - 0064 
  24o - 0074 
  25o - 0075 
  26o - 0048 
  27o - 0044 
  28o - 0045 
  29o - 0005 
  30o - 0026 
  31o - 0004 
  32o - 0000 
  33o - 0008 
  34o - 0098 
  35o - 0081 
  36o - 0088 
  37o - 0068 
  38o - 0060 
  39o - 0069 
  40o - 0052 
  41o - 0035 
  42o - 0046 
  43o - 0016 
  44o - 0011 
  45o - 0047 
  46o - 0087 
  47o - 0083 
  48o - 0082 
  49o - 0090 
  50o - 0073 
  51o - 0067 
  52o - 0058 
  53o - 0039 
  54o - 0043 
  55o - 0002 
  56o - 0022 
  57o - 0001 
  58o - 0023 
  59o - 0018 
  60o - 0010 
  61o - 0085 
  62o - 0070 
  63o - 0071 
  64o - 0036 
  65o - 0063 
  66o - 0072 
  67o - 0027 
  68o - 0062 
  69o - 0025 
  70o - 0029 
  71o - 0006 


Ranking - Rodada 29:
   1o - 0065 
   2o - 0053 
   3o - 0014 
   4o - 0097 
   5o - 0079 
   6o - 0034 
   7o - 0031 
   8o - 0077 
   9o - 0042 
  10o - 0030 
  11o - 0054 
  12o - 0061 
  13o - 0037 
  14o - 0015 
  15o - 0095 
  16o - 0096 
  17o - 0093 
  18o - 0086 
  19o - 0075 
  20o - 0051 
  21o - 0005 
  22o - 0008 
  23o - 0098 
  24o - 0092 
  25o - 0080 
  26o - 0088 
  27o - 0076 
  28o - 0064 
  29o - 0068 
  30o - 0074 
  31o - 0060 
  32o - 0044 
  33o - 0048 
  34o - 0069 
  35o - 0035 
  36o - 0052 
  37o - 0045 
  38o - 0046 
  39o - 0026 
  40o - 0004 
  41o - 0011 
  42o - 0000 
  43o - 0047 
  44o - 0082 
  45o - 0081 
  46o - 0073 
  47o - 0067 
  48o - 0039 
  49o - 0058 
  50o - 0016 
  51o - 0002 
  52o - 0043 
  53o - 0022 
  54o - 0023 
  55o - 0001 
  56o - 0018 
  57o - 0010 
  58o - 0085 
  59o - 0087 
  60o - 0090 
  61o - 0083 
  62o - 0071 
  63o - 0063 
  64o - 0072 
  65o - 0027 
  66o - 0062 
  67o - 0029 
  68o - 0070 
  69o - 0036 
  70o - 0025 


Ranking - Rodada 30:
   1o - 0065 
   2o - 0053 
   3o - 0014 
   4o - 0097 
   5o - 0031 
   6o - 0077 
   7o - 0042 
   8o - 0054 
   9o - 0037 
  10o - 0015 
  11o - 0086 
  12o - 0079 
  13o - 0034 
  14o - 0030 
  15o - 0061 
  16o - 0075 
  17o - 0095 
  18o - 0096 
  19o - 0093 
  20o - 0092 
  21o - 0080 
  22o - 0064 
  23o - 0068 
  24o - 0074 
  25o - 0048 
  26o - 0035 
  27o - 0052 
  28o - 0051 
  29o - 0005 
  30o - 0026 
  31o - 0004 
  32o - 0047 
  33o - 0000 
  34o - 0011 
  35o - 0008 
  36o - 0098 
  37o - 0088 
  38o - 0076 
  39o - 0060 
  40o - 0069 
  41o - 0044 
  42o - 0067 
  43o - 0039 
  44o - 0046 
  45o - 0045 
  46o - 0016 
  47o - 0022 
  48o - 0018 
  49o - 0010 
  50o - 0083 
  51o - 0090 
  52o - 0072 
  53o - 0027 
  54o - 0058 
  55o - 0062 
  56o - 0002 
  57o - 0043 
  58o - 0029 
  59o - 0001 
  60o - 0023 
  61o - 0087 
  62o - 0085 
  63o - 0070 
  64o - 0071 
  65o - 0036 
  66o - 0063 
  67o - 0025 

Ops! O ciclista   14 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0065 
   2o - 0053 
   3o - 0014 
   4o - 0097 
   5o - 0031 
   6o - 0077 
   7o - 0015 
   8o - 0042 
   9o - 0030 
  10o - 0054 
  11o - 0061 
  12o - 0037 
  13o - 0095 
  14o - 0096 
  15o - 0093 
  16o - 0086 
  17o - 0079 
  18o - 0034 
  19o - 0074 
  20o - 0075 
  21o - 0048 
  22o - 0052 
  23o - 0051 
  24o - 0005 
  25o - 0026 
  26o - 0004 
  27o - 0000 
  28o - 0008 
  29o - 0098 
  30o - 0092 
  31o - 0080 
  32o - 0088 
  33o - 0076 
  34o - 0064 
  35o - 0068 
  36o - 0069 
  37o - 0044 
  38o - 0039 
  39o - 0035 
  40o - 0046 
  41o - 0045 
  42o - 0018 
  43o - 0047 
  44o - 0011 
  45o - 0010 
  46o - 0090 
  47o - 0060 
  48o - 0072 
  49o - 0067 
  50o - 0027 
  51o - 0016 
  52o - 0043 
  53o - 0002 
  54o - 0022 
  55o - 0001 
  56o - 0023 
  57o - 0087 
  58o - 0085 
  59o - 0083 
  60o - 0070 
  61o - 0071 
  62o - 0063 
  63o - 0058 
  64o - 0062 
  65o - 0029 
  66o - 0036 

Ops! O ciclista    0 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0053 
   2o - 0097 
   3o - 0077 
   4o - 0065 
   5o - 0015 
   6o - 0014 
   7o - 0031 
   8o - 0042 
   9o - 0054 
  10o - 0061 
  11o - 0037 
  12o - 0095 
  13o - 0096 
  14o - 0079 
  15o - 0030 
  16o - 0075 
  17o - 0051 
  18o - 0005 
  19o - 0026 
  20o - 0000 
  21o - 0098 
  22o - 0093 
  23o - 0092 
  24o - 0086 
  25o - 0080 
  26o - 0034 
  27o - 0088 
  28o - 0076 
  29o - 0068 
  30o - 0074 
  31o - 0044 
  32o - 0048 
  33o - 0039 
  34o - 0052 
  35o - 0035 
  36o - 0045 
  37o - 0004 
  38o - 0011 
  39o - 0047 
  40o - 0010 
  41o - 0008 
  42o - 0064 
  43o - 0060 
  44o - 0072 
  45o - 0069 
  46o - 0067 
  47o - 0027 
  48o - 0046 
  49o - 0016 
  50o - 0043 
  51o - 0002 
  52o - 0022 
  53o - 0001 
  54o - 0018 
  55o - 0085 
  56o - 0083 
  57o - 0090 
  58o - 0070 
  59o - 0063 
  60o - 0058 
  61o - 0029 
  62o - 0023 
  63o - 0087 
  64o - 0071 
  65o - 0036 
  66o - 0062 


Ranking - Rodada 33:
   1o - 0053 
   2o - 0097 
   3o - 0077 
   4o - 0065 
   5o - 0015 
   6o - 0014 
   7o - 0031 
   8o - 0042 
   9o - 0054 
  10o - 0061 
  11o - 0037 
  12o - 0079 
  13o - 0030 
  14o - 0075 
  15o - 0051 
  16o - 0005 
  17o - 0026 
  18o - 0000 
  19o - 0095 
  20o - 0098 
  21o - 0096 
  22o - 0092 
  23o - 0093 
  24o - 0080 
  25o - 0076 
  26o - 0068 
  27o - 0074 
  28o - 0048 
  29o - 0044 
  30o - 0035 
  31o - 0052 
  32o - 0045 
  33o - 0004 
  34o - 0008 
  35o - 0010 
  36o - 0086 
  37o - 0034 
  38o - 0088 
  39o - 0064 
  40o - 0069 
  41o - 0039 
  42o - 0067 
  43o - 0018 
  44o - 0047 
  45o - 0011 
  46o - 0085 
  47o - 0090 
  48o - 0070 
  49o - 0060 
  50o - 0072 
  51o - 0027 
  52o - 0046 
  53o - 0016 
  54o - 0043 
  55o - 0002 
  56o - 0029 
  57o - 0022 
  58o - 0001 
  59o - 0087 
  60o - 0083 
  61o - 0071 
  62o - 0063 
  63o - 0058 
  64o - 0023 
  65o - 0036 


Ranking - Rodada 34:
   1o - 0053 
   2o - 0015 
   3o - 0097 
   4o - 0077 
   5o - 0061 
   6o - 0065 
   7o - 0037 
   8o - 0014 
   9o - 0031 
  10o - 0042 
  11o - 0030 
  12o - 0054 
  13o - 0075 
  14o - 0051 
  15o - 0026 
  16o - 0000 
  17o - 0095 
  18o - 0098 
  19o - 0093 
  20o - 0079 
  21o - 0076 
  22o - 0068 
  23o - 0044 
  24o - 0052 
  25o - 0035 
  26o - 0005 
  27o - 0096 
  28o - 0092 
  29o - 0086 
  30o - 0080 
  31o - 0034 
  32o - 0088 
  33o - 0074 
  34o - 0048 
  35o - 0039 
  36o - 0067 
  37o - 0045 
  38o - 0004 
  39o - 0018 
  40o - 0011 
  41o - 0008 
  42o - 0010 
  43o - 0085 
  44o - 0090 
  45o - 0064 
  46o - 0069 
  47o - 0072 
  48o - 0027 
  49o - 0046 
  50o - 0016 
  51o - 0043 
  52o - 0029 
  53o - 0022 
  54o - 0001 
  55o - 0047 
  56o - 0083 
  57o - 0070 
  58o - 0071 
  59o - 0060 
  60o - 0058 
  61o - 0002 
  62o - 0023 
  63o - 0087 
  64o - 0036 
  65o - 0063 

Ops! O ciclista   46 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0053 
   2o - 0015 
   3o - 0077 
   4o - 0037 
   5o - 0014 
   6o - 0097 
   7o - 0031 
   8o - 0042 
   9o - 0061 
  10o - 0065 
  11o - 0075 
  12o - 0051 
  13o - 0026 
  14o - 0000 
  15o - 0098 
  16o - 0095 
  17o - 0093 
  18o - 0076 
  19o - 0030 
  20o - 0054 
  21o - 0068 
  22o - 0044 
  23o - 0052 
  24o - 0035 
  25o - 0005 
  26o - 0096 
  27o - 0092 
  28o - 0086 
  29o - 0079 
  30o - 0080 
  31o - 0074 
  32o - 0048 
  33o - 0067 
  34o - 0045 
  35o - 0018 
  36o - 0010 
  37o - 0008 
  38o - 0090 
  39o - 0034 
  40o - 0088 
  41o - 0064 
  42o - 0069 
  43o - 0072 
  44o - 0027 
  45o - 0039 
  46o - 0001 
  47o - 0004 
  48o - 0011 
  49o - 0047 
  50o - 0085 
  51o - 0070 
  52o - 0071 
  53o - 0060 
  54o - 0058 
  55o - 0046 
  56o - 0016 
  57o - 0043 
  58o - 0002 
  59o - 0029 
  60o - 0022 
  61o - 0023 
  62o - 0083 
  63o - 0036 
  64o - 0087 


Ranking - Rodada 36:
   1o - 0053 
   2o - 0077 
   3o - 0037 
   4o - 0015 
   5o - 0097 
   6o - 0042 
   7o - 0065 
   8o - 0061 
   9o - 0051 
  10o - 0095 
  11o - 0098 
  12o - 0093 
  13o - 0031 
  14o - 0076 
  15o - 0030 
  16o - 0054 
  17o - 0068 
  18o - 0075 
  19o - 0044 
  20o - 0035 
  21o - 0005 
  22o - 0026 
  23o - 0096 
  24o - 0079 
  25o - 0080 
  26o - 0074 
  27o - 0048 
  28o - 0052 
  29o - 0067 
  30o - 0045 
  31o - 0018 
  32o - 0010 
  33o - 0008 
  34o - 0092 
  35o - 0090 
  36o - 0086 
  37o - 0034 
  38o - 0088 
  39o - 0064 
  40o - 0069 
  41o - 0072 
  42o - 0027 
  43o - 0001 
  44o - 0004 
  45o - 0011 
  46o - 0085 
  47o - 0070 
  48o - 0071 
  49o - 0060 
  50o - 0039 
  51o - 0016 
  52o - 0043 
  53o - 0029 
  54o - 0022 
  55o - 0023 
  56o - 0047 
