EP2 - Ciclistas!
  67o - 0031 
  68o - 0014 
  69o - 0029 
  70o - 0007 
  71o - 0001 
  72o - 0039 
  73o - 0099 
  74o - 0059 
  75o - 0011 
  76o - 0028 
  77o - 0013 
  78o - 0027 
  79o - 0098 

Ops! O ciclista   36 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 17:
   1o - 0053 
   2o - 0032 
   3o - 0036 
   4o - 0023 
   5o - 0084 
   6o - 0080 
   7o - 0082 
   8o - 0076 
   9o - 0045 
  10o - 0024 
  11o - 0021 
  12o - 0017 
  13o - 0002 
  14o - 0042 
  15o - 0041 
  16o - 0097 
  17o - 0040 
  18o - 0093 
  19o - 0086 
  20o - 0077 
  21o - 0066 
  22o - 0069 
  23o - 0063 
  24o - 0056 
  25o - 0043 
  26o - 0009 
  27o - 0008 
  28o - 0012 
  29o - 0000 
  30o - 0004 
  31o - 0096 
  32o - 0091 
  33o - 0092 
  34o - 0089 
  35o - 0088 
  36o - 0094 
  37o - 0087 
  38o - 0079 
  39o - 0061 
  40o - 0057 
  41o - 0064 
  42o - 0051 
  43o - 0046 
  44o - 0033 
  45o - 0038 
  46o - 0019 
  47o - 0015 
  48o - 0020 
  49o - 0005 
  50o - 0026 
  51o - 0090 
  52o - 0095 
  53o - 0075 
  54o - 0078 
  55o - 0065 
  56o - 0062 
  57o - 0067 
  58o - 0052 
  59o - 0058 
  60o - 0037 
  61o - 0022 
  62o - 0034 
  63o - 0014 
  64o - 0029 
  65o - 0001 
  66o - 0039 
  67o - 0099 
  68o - 0085 
  69o - 0071 
  70o - 0072 
  71o - 0060 
  72o - 0011 
  73o - 0028 
  74o - 0031 
  75o - 0007 
  76o - 0013 
  77o - 0059 
  78o - 0027 


Ranking - Rodada 18:
   1o - 0053 
   2o - 0032 
   3o - 0036 
   4o - 0084 
   5o - 0080 
   6o - 0082 
   7o - 0045 
   8o - 0024 
   9o - 0002 
  10o - 0042 
  11o - 0041 
  12o - 0040 
  13o - 0086 
  14o - 0093 
  15o - 0077 
  16o - 0076 
  17o - 0069 
  18o - 0056 
  19o - 0009 
  20o - 0017 
  21o - 0008 
  22o - 0012 
  23o - 0000 
  24o - 0097 
  25o - 0096 
  26o - 0092 
  27o - 0091 
  28o - 0089 
  29o - 0088 
  30o - 0087 
  31o - 0094 
  32o - 0061 
  33o - 0064 
  34o - 0057 
  35o - 0063 
  36o - 0043 
  37o - 0038 
  38o - 0019 
  39o - 0015 
  40o - 0026 
  41o - 0075 
  42o - 0079 
  43o - 0078 
  44o - 0065 
  45o - 0062 
  46o - 0067 
  47o - 0051 
  48o - 0046 
  49o - 0052 
  50o - 0058 
  51o - 0033 
  52o - 0037 
  53o - 0029 
  54o - 0005 
  55o - 0001 
  56o - 0039 
  57o - 0085 
  58o - 0090 
  59o - 0095 
  60o - 0071 
  61o - 0011 
  62o - 0022 
  63o - 0028 
  64o - 0034 
  65o - 0014 
  66o - 0013 
  67o - 0099 
  68o - 0072 
  69o - 0060 
  70o - 0059 
  71o - 0031 
  72o - 0027 
  73o - 0007 

Ops! O ciclista   77 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 19:
   1o - 0036 
   2o - 0084 
   3o - 0080 
   4o - 0082 
   5o - 0045 
   6o - 0053 
   7o - 0032 
   8o - 0024 
   9o - 0041 
  10o - 0086 
  11o - 0077 
  12o - 0076 
  13o - 0069 
  14o - 0056 
  15o - 0009 
  16o - 0002 
  17o - 0000 
  18o - 0042 
  19o - 0097 
  20o - 0040 
  21o - 0096 
  22o - 0092 
  23o - 0093 
  24o - 0088 
  25o - 0087 
  26o - 0061 
  27o - 0043 
  28o - 0038 
  29o - 0015 
  30o - 0017 
  31o - 0008 
  32o - 0012 
  33o - 0026 
  34o - 0091 
  35o - 0089 
  36o - 0075 
  37o - 0094 
  38o - 0079 
  39o - 0078 
  40o - 0062 
  41o - 0064 
  42o - 0057 
  43o - 0051 
  44o - 0063 
  45o - 0052 
  46o - 0033 
  47o - 0019 
  48o - 0005 
  49o - 0001 
  50o - 0085 
  51o - 0090 
  52o - 0065 
  53o - 0067 
  54o - 0058 
  55o - 0046 
  56o - 0011 
  57o - 0037 
  58o - 0022 
  59o - 0028 
  60o - 0034 
  61o - 0029 
  62o - 0039 
  63o - 0099 
  64o - 0095 
  65o - 0071 
  66o - 0060 
  67o - 0059 
  68o - 0031 
  69o - 0014 
  70o - 0013 
  71o - 0072 
  72o - 0027 

Ops! O ciclista   76 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0036 
   2o - 0082 
   3o - 0045 
   4o - 0053 
   5o - 0032 
   6o - 0041 
   7o - 0086 
   8o - 0084 
   9o - 0080 
  10o - 0077 
  11o - 0056 
  12o - 0009 
  13o - 0024 
  14o - 0002 
  15o - 0000 
  16o - 0042 
  17o - 0097 
  18o - 0093 
  19o - 0087 
  20o - 0088 
  21o - 0076 
  22o - 0061 
  23o - 0069 
  24o - 0043 
  25o - 0015 
  26o - 0017 
  27o - 0008 
  28o - 0012 
  29o - 0040 
  30o - 0096 
  31o - 0091 
  32o - 0092 
  33o - 0094 
  34o - 0089 
  35o - 0078 
  36o - 0064 
  37o - 0062 
  38o - 0051 
  39o - 0052 
  40o - 0038 
  41o - 0019 
  42o - 0026 
  43o - 0085 
  44o - 0075 
  45o - 0079 
  46o - 0067 
  47o - 0057 
  48o - 0063 
  49o - 0046 
  50o - 0011 
  51o - 0033 
  52o - 0037 
  53o - 0028 
  54o - 0029 
  55o - 0005 
  56o - 0001 
  57o - 0039 
  58o - 0099 
  59o - 0090 
  60o - 0095 
  61o - 0071 
  62o - 0065 
  63o - 0058 
  64o - 0022 
  65o - 0034 
  66o - 0031 
  67o - 0014 
  68o - 0013 
  69o - 0072 
  70o - 0060 
  71o - 0059 
  72o - 0027 

Ops! O ciclista   42 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   85 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0036 
   2o - 0045 
   3o - 0084 
   4o - 0080 
   5o - 0077 
   6o - 0082 
   7o - 0056 
   8o - 0009 
   9o - 0053 
  10o - 0032 
  11o - 0024 
  12o - 0000 
  13o - 0041 
  14o - 0086 
  15o - 0093 
  16o - 0088 
  17o - 0076 
  18o - 0061 
  19o - 0069 
  20o - 0043 
  21o - 0008 
  22o - 0012 
  23o - 0002 
  24o - 0042 
  25o - 0097 
  26o - 0092 
  27o - 0096 
  28o - 0089 
  29o - 0094 
  30o - 0087 
  31o - 0078 
  32o - 0064 
  33o - 0062 
  34o - 0038 
  35o - 0019 
  36o - 0015 
  37o - 0017 
  38o - 0026 
  39o - 0040 
  40o - 0091 
  41o - 0085 
  42o - 0075 
  43o - 0079 
  44o - 0057 
  45o - 0067 
  46o - 0051 
  47o - 0063 
  48o - 0052 
  49o - 0033 
  50o - 0028 
  51o - 0029 
  52o - 0005 
  53o - 0001 
  54o - 0039 
  55o - 0090 
  56o - 0095 
  57o - 0065 
  58o - 0046 
  59o - 0058 
  60o - 0011 
  61o - 0037 
  62o - 0022 
  63o - 0031 
  64o - 0014 
  65o - 0013 
  66o - 0099 
  67o - 0071 
  68o - 0060 
  69o - 0059 
  70o - 0034 
  71o - 0072 

Ops! O ciclista   51 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0036 
   2o - 0045 
   3o - 0084 
   4o - 0080 
   5o - 0077 
   6o - 0053 
   7o - 0032 
   8o - 0086 
   9o - 0088 
  10o - 0082 
  11o - 0056 
  12o - 0009 
  13o - 0024 
  14o - 0002 
  15o - 0000 
  16o - 0042 
  17o - 0041 
  18o - 0096 
  19o - 0093 
  20o - 0087 
  21o - 0089 
  22o - 0094 
  23o - 0078 
  24o - 0076 
  25o - 0061 
  26o - 0069 
  27o - 0064 
  28o - 0062 
  29o - 0043 
  30o - 0038 
  31o - 0019 
  32o - 0015 
  33o - 0008 
  34o - 0012 
  35o - 0026 
  36o - 0097 
  37o - 0040 
  38o - 0092 
  39o - 0091 
  40o - 0085 
  41o - 0075 
  42o - 0079 
  43o - 0057 
  44o - 0051 
  45o - 0052 
  46o - 0033 
  47o - 0017 
  48o - 0029 
  49o - 0005 
  50o - 0039 
  51o - 0065 
  52o - 0067 
  53o - 0063 
  54o - 0046 
  55o - 0011 
  56o - 0037 
  57o - 0022 
  58o - 0028 
  59o - 0014 
  60o - 0001 
  61o - 0099 
  62o - 0090 
  63o - 0095 
  64o - 0071 
  65o - 0060 
  66o - 0059 
  67o - 0058 
  68o - 0034 
  69o - 0031 
  70o - 0013 
  71o - 0072 

Ops! O ciclista   84 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 24:
   1o - 0045 
   2o - 0084 
   3o - 0080 
   4o - 0082 
   5o - 0009 
   6o - 0053 
   7o - 0032 
   8o - 0024 
   9o - 0000 
  10o - 0041 
  11o - 0086 
  12o - 0093 
  13o - 0094 
  14o - 0089 
  15o - 0088 
  16o - 0061 
  17o - 0069 
  18o - 0043 
  19o - 0038 
  20o - 0019 
  21o - 0015 
  22o - 0008 
  23o - 0012 
  24o - 0002 
  25o - 0026 
  26o - 0091 
  27o - 0075 
  28o - 0087 
  29o - 0078 
  30o - 0064 
  31o - 0062 
  32o - 0056 
  33o - 0052 
  34o - 0017 
  35o - 0029 
  36o - 0039 
  37o - 0040 
  38o - 0096 
  39o - 0092 
  40o - 0065 
  41o - 0057 
  42o - 0033 
  43o - 0005 
  44o - 0001 
  45o - 0097 
  46o - 0090 
  47o - 0079 
  48o - 0071 
  49o - 0067 
  50o - 0063 
  51o - 0046 
  52o - 0011 
  53o - 0037 
  54o - 0022 
  55o - 0028 
  56o - 0034 
  57o - 0014 
  58o - 0013 
  59o - 0099 
  60o - 0095 
  61o - 0060 
  62o - 0059 
  63o - 0058 
  64o - 0031 


Ranking - Rodada 25:
   1o - 0045 
   2o - 0084 
   3o - 0080 
   4o - 0053 
   5o - 0032 
   6o - 0024 
   7o - 0000 
   8o - 0086 
   9o - 0093 
  10o - 0094 
  11o - 0089 
  12o - 0082 
  13o - 0088 
  14o - 0069 
  15o - 0043 
  16o - 0009 
  17o - 0008 
  18o - 0026 
  19o - 0041 
  20o - 0075 
  21o - 0087 
  22o - 0078 
  23o - 0061 
  24o - 0062 
  25o - 0056 
  26o - 0038 
  27o - 0019 
  28o - 0015 
  29o - 0029 
  30o - 0012 
  31o - 0002 
  32o - 0092 
  33o - 0096 
  34o - 0091 
  35o - 0065 
  36o - 0064 
  37o - 0057 
  38o - 0052 
  39o - 0033 
  40o - 0017 
  41o - 0001 
  42o - 0039 
  43o - 0097 
  44o - 0040 
  45o - 0079 
  46o - 0071 
  47o - 0067 
  48o - 0063 
  49o - 0046 
  50o - 0011 
  51o - 0037 
  52o - 0022 
  53o - 0028 
  54o - 0034 
  55o - 0014 
  56o - 0013 
  57o - 0005 
  58o - 0090 
  59o - 0060 
  60o - 0059 
  61o - 0058 
  62o - 0099 
  63o - 0095 

Ops! O ciclista   41 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   93 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0084 
   2o - 0045 
   3o - 0080 
   4o - 0053 
   5o - 0024 
   6o - 0086 
   7o - 0093 
   8o - 0082 
   9o - 0088 
  10o - 0069 
  11o - 0043 
  12o - 0009 
  13o - 0032 
  14o - 0008 
  15o - 0000 
  16o - 0026 
  17o - 0041 
  18o - 0094 
  19o - 0087 
  20o - 0075 
  21o - 0078 
  22o - 0089 
  23o - 0061 
  24o - 0056 
  25o - 0038 
  26o - 0015 
  27o - 0029 
  28o - 0012 
  29o - 0002 
  30o - 0092 
  31o - 0057 
  32o - 0062 
  33o - 0052 
  34o - 0019 
  35o - 0017 
  36o - 0039 
  37o - 0097 
  38o - 0040 
  39o - 0096 
  40o - 0091 
  41o - 0065 
  42o - 0064 
  43o - 0063 
  44o - 0046 
  45o - 0033 
  46o - 0037 
  47o - 0022 
  48o - 0028 
  49o - 0014 
  50o - 0005 
  51o - 0001 
  52o - 0090 
  53o - 0079 
  54o - 0071 
  55o - 0060 
  56o - 0067 
  57o - 0059 
  58o - 0058 
  59o - 0011 
  60o - 0034 
  61o - 0013 
  62o - 0099 
  63o - 0095 


Ranking - Rodada 27:
   1o - 0045 
   2o - 0084 
   3o - 0053 
   4o - 0024 
   5o - 0093 
   6o - 0080 
   7o - 0088 
   8o - 0069 
   9o - 0009 
  10o - 0032 
  11o - 0008 
  12o - 0026 
  13o - 0086 
  14o - 0087 
  15o - 0075 
  16o - 0094 
  17o - 0089 
  18o - 0082 
  19o - 0061 
  20o - 0056 
  21o - 0043 
  22o - 0038 
  23o - 0015 
  24o - 0002 
  25o - 0000 
  26o - 0041 
  27o - 0092 
  28o - 0078 
  29o - 0057 
  30o - 0062 
  31o - 0052 
  32o - 0019 
  33o - 0017 
  34o - 0029 
  35o - 0012 
  36o - 0039 
  37o - 0097 
  38o - 0096 
  39o - 0065 
  40o - 0064 
  41o - 0063 
  42o - 0046 
  43o - 0033 
  44o - 0014 
  45o - 0005 
  46o - 0001 
  47o - 0040 
  48o - 0091 
  49o - 0079 
  50o - 0071 
  51o - 0059 
  52o - 0011 
  53o - 0037 
  54o - 0022 
  55o - 0028 
  56o - 0034 
  57o - 0099 
  58o - 0090 
  59o - 0067 
  60o - 0060 
  61o - 0058 
  62o - 0013 

Ops! O ciclista   59 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   37 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0045 
   2o - 0084 
   3o - 0080 
   4o - 0069 
   5o - 0009 
   6o - 0053 
   7o - 0032 
   8o - 0024 
   9o - 0026 
  10o - 0093 
  11o - 0086 
  12o - 0087 
  13o - 0094 
  14o - 0075 
  15o - 0082 
  16o - 0088 
  17o - 0043 
  18o - 0038 
  19o - 0015 
  20o - 0008 
  21o - 0000 
  22o - 0041 
  23o - 0078 
  24o - 0089 
  25o - 0061 
  26o - 0062 
  27o - 0056 
  28o - 0052 
  29o - 0019 
  30o - 0029 
  31o - 0017 
  32o - 0012 
  33o - 0002 
  34o - 0039 
  35o - 0097 
  36o - 0092 
  37o - 0096 
  38o - 0065 
  39o - 0057 
  40o - 0063 
  41o - 0046 
  42o - 0033 
  43o - 0005 
  44o - 0040 
  45o - 0091 
  46o - 0079 
  47o - 0071 
  48o - 0064 
  49o - 0011 
  50o - 0037 
  51o - 0022 
  52o - 0028 
  53o - 0014 
  54o - 0001 
  55o - 0090 
  56o - 0060 
  57o - 0067 
  58o - 0059 
  59o - 0058 
  60o - 0034 
  61o - 0099 
  62o - 0013 

Ops! O ciclista   90 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0045 
   2o - 0084 
   3o - 0080 
   4o - 0069 
   5o - 0053 
   6o - 0009 
   7o - 0032 
   8o - 0024 
   9o - 0026 
  10o - 0086 
  11o - 0087 
  12o - 0038 
  13o - 0015 
  14o - 0008 
  15o - 0000 
  16o - 0041 
  17o - 0093 
  18o - 0094 
  19o - 0075 
  20o - 0082 
  21o - 0089 
  22o - 0088 
  23o - 0061 
  24o - 0056 
  25o - 0043 
  26o - 0019 
  27o - 0029 
  28o - 0012 
  29o - 0002 
  30o - 0039 
  31o - 0092 
  32o - 0096 
  33o - 0078 
  34o - 0057 
  35o - 0062 
  36o - 0052 
  37o - 0046 
  38o - 0033 
  39o - 0017 
  40o - 0097 
  41o - 0091 
  42o - 0065 
  43o - 0064 
  44o - 0063 
  45o - 0028 
  46o - 0014 
  47o - 0001 
  48o - 0005 
  49o - 0040 
  50o - 0079 
  51o - 0071 
  52o - 0067 
  53o - 0059 
  54o - 0011 
  55o - 0037 
  56o - 0022 
  57o - 0034 
  58o - 0099 
  59o - 0090 
  60o - 0060 
  61o - 0058 


Ranking - Rodada 30:
   1o - 0045 
   2o - 0080 
   3o - 0069 
   4o - 0009 
   5o - 0032 
   6o - 0024 
   7o - 0026 
   8o - 0086 
   9o - 0053 
  10o - 0015 
  11o - 0000 
  12o - 0075 
  13o - 0087 
  14o - 0094 
  15o - 0082 
  16o - 0089 
  17o - 0088 
  18o - 0056 
  19o - 0043 
  20o - 0038 
  21o - 0029 
  22o - 0008 
  23o - 0002 
  24o - 0096 
  25o - 0078 
  26o - 0061 
  27o - 0057 
  28o - 0062 
  29o - 0052 
  30o - 0046 
  31o - 0019 
  32o - 0017 
  33o - 0012 
  34o - 0039 
  35o - 0097 
  36o - 0092 
  37o - 0091 
  38o - 0065 
  39o - 0064 
  40o - 0033 
  41o - 0028 
  42o - 0005 
  43o - 0040 
  44o - 0079 
  45o - 0071 
  46o - 0067 
  47o - 0063 
  48o - 0011 
  49o - 0022 
  50o - 0014 
  51o - 0001 
  52o - 0099 
  53o - 0058 
  54o - 0034 
  55o - 0060 


Ranking - Rodada 31:
   1o - 0045 
   2o - 0080 
   3o - 0009 
   4o - 0024 
   5o - 0026 
   6o - 0069 
   7o - 0053 
   8o - 0032 
   9o - 0015 
  10o - 0000 
  11o - 0086 
  12o - 0075 
  13o - 0087 
  14o - 0094 
  15o - 0082 
  16o - 0088 
  17o - 0008 
  18o - 0002 
  19o - 0089 
  20o - 0061 
  21o - 0062 
  22o - 0056 
  23o - 0043 
  24o - 0046 
  25o - 0052 
  26o - 0038 
  27o - 0019 
  28o - 0029 
  29o - 0017 
  30o - 0012 
  31o - 0039 
  32o - 0097 
  33o - 0092 
  34o - 0096 
  35o - 0091 
  36o - 0078 
  37o - 0057 
  38o - 0005 
  39o - 0079 
  40o - 0071 
  41o - 0065 
  42o - 0067 
  43o - 0064 
  44o - 0063 
  45o - 0011 
  46o - 0033 
  47o - 0022 
  48o - 0028 
  49o - 0001 
  50o - 0040 
  51o - 0099 
  52o - 0058 
  53o - 0034 
  54o - 0014 


Ranking - Rodada 32:
   1o - 0045 
   2o - 0080 
   3o - 0009 
   4o - 0026 
   5o - 0032 
   6o - 0024 
   7o - 0015 
   8o - 0000 
   9o - 0086 
  10o - 0075 
  11o - 0087 
  12o - 0094 
  13o - 0082 
  14o - 0088 
  15o - 0069 
  16o - 0053 
  17o - 0008 
  18o - 0002 
  19o - 0089 
  20o - 0062 
  21o - 0056 
  22o - 0043 
  23o - 0038 
  24o - 0029 
  25o - 0017 
  26o - 0012 
  27o - 0096 
  28o - 0078 
  29o - 0061 
  30o - 0057 
  31o - 0052 
  32o - 0046 
  33o - 0019 
  34o - 0039 
  35o - 0097 
  36o - 0092 
  37o - 0091 
  38o - 0079 
  39o - 0071 
  40o - 0065 
  41o - 0063 
  42o - 0011 
  43o - 0033 
  44o - 0028 
  45o - 0001 
  46o - 0005 
  47o - 0064 
  48o - 0067 
  49o - 0058 
  50o - 0022 
  51o - 0014 
  52o - 0040 
  53o - 0099 
  54o - 0034 

Ops! O ciclista   78 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   46 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0045 
   2o - 0009 
   3o - 0026 
   4o - 0080 
   5o - 0024 
   6o - 0015 
   7o - 0086 
   8o - 0094 
   9o - 0075 
  10o - 0082 
  11o - 0053 
  12o - 0032 
  13o - 0002 
  14o - 0000 
  15o - 0087 
  16o - 0088 
  17o - 0069 
  18o - 0056 
  19o - 0043 
  20o - 0038 
  21o - 0008 
  22o - 0012 
  23o - 0096 
  24o - 0089 
  25o - 0061 
  26o - 0062 
  27o - 0046 
  28o - 0052 
  29o - 0019 
  30o - 0029 
  31o - 0017 
  32o - 0039 
  33o - 0097 
  34o - 0092 
  35o - 0078 
  36o - 0079 
  37o - 0071 
  38o - 0065 
  39o - 0057 
  40o - 0063 
  41o - 0011 
  42o - 0028 
  43o - 0005 
  44o - 0001 
  45o - 0091 
  46o - 0067 
  47o - 0064 
  48o - 0058 
  49o - 0033 
  50o - 0014 
  51o - 0040 
  52o - 0022 
  53o - 0099 


Ranking - Rodada 34:
   1o - 0045 
   2o - 0009 
   3o - 0080 
   4o - 0024 
   5o - 0015 
   6o - 0026 
   7o - 0086 
   8o - 0075 
   9o - 0082 
  10o - 0053 
  11o - 0032 
  12o - 0002 
  13o - 0094 
  14o - 0087 
  15o - 0088 
  16o - 0069 
  17o - 0056 
  18o - 0008 
  19o - 0012 
  20o - 0000 
  21o - 0096 
  22o - 0089 
  23o - 0061 
  24o - 0062 
  25o - 0043 
  26o - 0046 
  27o - 0038 
  28o - 0019 
  29o - 0029 
  30o - 0017 
  31o - 0097 
  32o - 0079 
  33o - 0078 
  34o - 0065 
  35o - 0057 
  36o - 0063 
  37o - 0052 
  38o - 0011 
  39o - 0005 
  40o - 0001 
  41o - 0039 
  42o - 0092 
  43o - 0091 
  44o - 0071 
  45o - 0064 
  46o - 0058 
  47o - 0033 
  48o - 0028 
  49o - 0014 
  50o - 0040 
  51o - 0067 
  52o - 0022 
  53o - 0099 


Ranking - Rodada 35:
   1o - 0045 
   2o - 0080 
   3o - 0009 
   4o - 0024 
   5o - 0086 
   6o - 0075 
   7o - 0082 
   8o - 0015 
   9o - 0002 
  10o - 0026 
  11o - 0087 
  12o - 0094 
  13o - 0069 
  14o - 0053 
  15o - 0032 
  16o - 0008 
  17o - 0000 
  18o - 0096 
  19o - 0088 
  20o - 0089 
  21o - 0056 
  22o - 0043 
  23o - 0038 
  24o - 0029 
  25o - 0017 
  26o - 0012 
  27o - 0078 
  28o - 0079 
  29o - 0065 
  30o - 0061 
  31o - 0057 
  32o - 0062 
  33o - 0046 
  34o - 0052 
  35o - 0011 
  36o - 0019 
  37o - 0039 
  38o - 0097 
  39o - 0092 
  40o - 0071 
  41o - 0063 
  42o - 0028 
  43o - 0014 
  44o - 0001 
  45o - 0005 
  46o - 0040 
  47o - 0091 
  48o - 0064 
  49o - 0058 
  50o - 0033 
  51o - 0067 
  52o - 0022 


Ranking - Rodada 36:
   1o - 0045 
   2o - 0080 
   3o - 0009 
   4o - 0075 
   5o - 0082 
   6o - 0024 
   7o - 0015 
   8o - 0002 
   9o - 0026 
  10o - 0086 
  11o - 0069 
  12o - 0053 
  13o - 0032 
  14o - 0000 
  15o - 0096 
  16o - 0094 
  17o - 0087 
  18o - 0089 
  19o - 0088 
  20o - 0043 
  21o - 0038 
  22o - 0029 
  23o - 0017 
  24o - 0008 
  25o - 0012 
  26o - 0065 
  27o - 0057 
  28o - 0062 
  29o - 0056 
  30o - 0052 
  31o - 0019 
  32o - 0097 
  33o - 0079 
  34o - 0061 
  35o - 0063 
  36o - 0011 
  37o - 0028 
  38o - 0005 
  39o - 0001 
  40o - 0039 
  41o - 0040 
  42o - 0092 
  43o - 0091 
  44o - 0071 
  45o - 0064 
  46o - 0058 
  47o - 0033 
  48o - 0014 
  49o - 0022 
  50o - 0067 


Ranking - Rodada 37:
   1o - 0045 
   2o - 0080 
   3o - 0009 
   4o - 0075 
   5o - 0082 
   6o - 0002 
   7o - 0026 
   8o - 0086 
   9o - 0069 
  10o - 0053 
  11o - 0032 
  12o - 0024 
  13o - 0015 
  14o - 0000 
  15o - 0094 
  16o - 0087 
  17o - 0043 
  18o - 0029 
  19o - 0017 
  20o - 0008 
  21o - 0012 
  22o - 0096 
  23o - 0088 
  24o - 0089 
  25o - 0062 
  26o - 0056 
  27o - 0052 
  28o - 0038 
  29o - 0097 
  30o - 0079 
  31o - 0065 
  32o - 0061 
  33o - 0057 
  34o - 0063 
  35o - 0011 
  36o - 0028 
  37o - 0019 
  38o - 0001 
  39o - 0039 
  40o - 0040 
  41o - 0092 
  42o - 0091 
  43o - 0064 
  44o - 0005 
  45o - 0071 
  46o - 0058 
  47o - 0033 
  48o - 0022 
  49o - 0014 


Ranking - Rodada 38:
   1o - 0045 
   2o - 0080 
   3o - 0009 
   4o - 0002 
   5o - 0086 
   6o - 0075 
   7o - 0082 
   8o - 0069 
   9o - 0053 
  10o - 0032 
  11o - 0015 
  12o - 0000 
  13o - 0026 
  14o - 0024 
  15o - 0029 
  16o - 0008 
  17o - 0096 
  18o - 0094 
  19o - 0087 
  20o - 0089 
  21o - 0088 
  22o - 0062 
  23o - 0043 
  24o - 0052 
  25o - 0038 
  26o - 0017 
  27o - 0012 
  28o - 0079 
  29o - 0061 
  30o - 0065 
  31o - 0063 
  32o - 0056 
  33o - 0019 
  34o - 0028 
  35o - 0001 
  36o - 0039 
  37o - 0097 
  38o - 0091 
  39o - 0057 
  40o - 0064 
  41o - 0011 
  42o - 0040 
  43o - 0092 
  44o - 0071 
  45o - 0058 
  46o - 0033 
  47o - 0014 
  48o - 0005 
  49o - 0022 


Ranking - Rodada 39:
   1o - 0045 
   2o - 0009 
   3o - 0002 
   4o - 0080 
   5o - 0082 
   6o - 0069 
   7o - 0015 
   8o - 0000 
   9o - 0086 
  10o - 0075 
  11o - 0053 
  12o - 0032 
  13o - 0008 
  14o - 0026 
  15o - 0087 
  16o - 0094 
  17o - 0062 
  18o - 0043 
  19o - 0052 
  20o - 0038 
  21o - 0024 
  22o - 0029 
  23o - 0012 
  24o - 0096 
  25o - 0088 
  26o - 0089 
  27o - 0065 
  28o - 0056 
  29o - 0019 
  30o - 0017 
  31o - 0097 
  32o - 0079 
  33o - 0061 
  34o - 0057 
  35o - 0064 
  36o - 0063 
  37o - 0011 
  38o - 0028 
  39o - 0001 
  40o - 0039 
  41o - 0092 
  42o - 0091 
  43o - 0071 
  44o - 0058 
  45o - 0014 
  46o - 0005 
  47o - 0040 
  48o - 0033 


Ranking - Rodada 40:
   1o - 0045 
   2o - 0009 
   3o - 0002 
   4o - 0080 
   5o - 0069 
   6o - 0015 
   7o - 0000 
   8o - 0086 
   9o - 0075 
  10o - 0082 
  11o - 0032 
  12o - 0008 
  13o - 0062 
  14o - 0053 
  15o - 0024 
  16o - 0012 
  17o - 0026 
  18o - 0096 
  19o - 0094 
  20o - 0087 
  21o - 0089 
  22o - 0088 
  23o - 0065 
  24o - 0043 
  25o - 0052 
  26o - 0038 
  27o - 0029 
  28o - 0017 
  29o - 0097 
  30o - 0079 
  31o - 0061 
  32o - 0064 
  33o - 0063 
  34o - 0056 
  35o - 0011 
  36o - 0028 
  37o - 0019 
  38o - 0001 
  39o - 0039 
  40o - 0092 
  41o - 0071 
  42o - 0057 
  43o - 0005 
  44o - 0040 
  45o - 0091 
  46o - 0058 
  47o - 0033 
  48o - 0014 


Ranking - Rodada 41:
   1o - 0045 
   2o - 0002 
   3o - 0069 
   4o - 0009 
   5o - 0015 
   6o - 0086 
   7o - 0080 
   8o - 0075 
   9o - 0082 
  10o - 0008 
  11o - 0000 
  12o - 0062 
  13o - 0053 
  14o - 0032 
  15o - 0012 
  16o - 0026 
  17o - 0096 
  18o - 0094 
  19o - 0087 
  20o - 0088 
  21o - 0065 
  22o - 0043 
  23o - 0052 
  24o - 0038 
  25o - 0024 
  26o - 0029 
  27o - 0017 
  28o - 0097 
  29o - 0089 
  30o - 0079 
  31o - 0064 
  32o - 0063 
  33o - 0056 
  34o - 0011 
  35o - 0019 
  36o - 0001 
  37o - 0039 
  38o - 0092 
  39o - 0061 
  40o - 0028 
  41o - 0005 
  42o - 0040 
  43o - 0091 
  44o - 0071 
  45o - 0057 
  46o - 0058 
  47o - 0033 

Ops! O ciclista    9 quebrou na rodada 48! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 42:
   1o - 0045 
   2o - 0002 
   3o - 0069 
   4o - 0009 
   5o - 0015 
