EP2 - Ciclistas!
  68o - 0026 
  69o - 0049 
  70o - 0029 
  71o - 0018 
  72o - 0025 
  73o - 0022 
  74o - 0011 
  75o - 0076 
  76o - 0089 
  77o - 0070 
  78o - 0058 
  79o - 0016 


Ranking - Rodada 17:
   1o - 0057 
   2o - 0044 
   3o - 0092 
   4o - 0002 
   5o - 0037 
   6o - 0094 
   7o - 0062 
   8o - 0064 
   9o - 0068 
  10o - 0032 
  11o - 0033 
  12o - 0003 
  13o - 0067 
  14o - 0059 
  15o - 0097 
  16o - 0028 
  17o - 0063 
  18o - 0020 
  19o - 0039 
  20o - 0013 
  21o - 0014 
  22o - 0045 
  23o - 0041 
  24o - 0066 
  25o - 0085 
  26o - 0061 
  27o - 0056 
  28o - 0077 
  29o - 0007 
  30o - 0099 
  31o - 0046 
  32o - 0075 
  33o - 0071 
  34o - 0031 
  35o - 0060 
  36o - 0074 
  37o - 0015 
  38o - 0008 
  39o - 0086 
  40o - 0004 
  41o - 0005 
  42o - 0001 
  43o - 0030 
  44o - 0055 
  45o - 0078 
  46o - 0084 
  47o - 0088 
  48o - 0093 
  49o - 0098 
  50o - 0054 
  51o - 0023 
  52o - 0079 
  53o - 0073 
  54o - 0069 
  55o - 0096 
  56o - 0012 
  57o - 0021 
  58o - 0081 
  59o - 0072 
  60o - 0027 
  61o - 0036 
  62o - 0026 
  63o - 0029 
  64o - 0049 
  65o - 0018 
  66o - 0006 
  67o - 0038 
  68o - 0022 
  69o - 0011 
  70o - 0019 
  71o - 0090 
  72o - 0083 
  73o - 0070 
  74o - 0058 
  75o - 0080 
  76o - 0025 
  77o - 0076 
  78o - 0089 


Ranking - Rodada 18:
   1o - 0044 
   2o - 0002 
   3o - 0037 
   4o - 0057 
   5o - 0068 
   6o - 0092 
   7o - 0033 
   8o - 0067 
   9o - 0097 
  10o - 0063 
  11o - 0013 
  12o - 0014 
  13o - 0041 
  14o - 0094 
  15o - 0061 
  16o - 0062 
  17o - 0077 
  18o - 0032 
  19o - 0007 
  20o - 0099 
  21o - 0003 
  22o - 0031 
  23o - 0071 
  24o - 0059 
  25o - 0028 
  26o - 0015 
  27o - 0008 
  28o - 0039 
  29o - 0005 
  30o - 0045 
  31o - 0066 
  32o - 0085 
  33o - 0056 
  34o - 0093 
  35o - 0046 
  36o - 0098 
  37o - 0054 
  38o - 0079 
  39o - 0073 
  40o - 0060 
  41o - 0074 
  42o - 0081 
  43o - 0027 
  44o - 0049 
  45o - 0029 
  46o - 0006 
  47o - 0038 
  48o - 0022 
  49o - 0011 
  50o - 0004 
  51o - 0001 
  52o - 0019 
  53o - 0055 
  54o - 0078 
  55o - 0084 
  56o - 0090 
  57o - 0083 
  58o - 0023 
  59o - 0069 
  60o - 0096 
  61o - 0012 
  62o - 0021 
  63o - 0072 
  64o - 0058 
  65o - 0080 
  66o - 0026 
  67o - 0036 
  68o - 0018 
  69o - 0076 
  70o - 0070 
  71o - 0025 
  72o - 0089 


Ranking - Rodada 19:
   1o - 0002 
   2o - 0057 
   3o - 0068 
   4o - 0044 
   5o - 0092 
   6o - 0033 
   7o - 0067 
   8o - 0097 
   9o - 0014 
  10o - 0037 
  11o - 0041 
  12o - 0094 
  13o - 0061 
  14o - 0062 
  15o - 0077 
  16o - 0032 
  17o - 0099 
  18o - 0003 
  19o - 0071 
  20o - 0059 
  21o - 0028 
  22o - 0063 
  23o - 0039 
  24o - 0013 
  25o - 0045 
  26o - 0066 
  27o - 0056 
  28o - 0085 
  29o - 0007 
  30o - 0093 
  31o - 0046 
  32o - 0054 
  33o - 0031 
  34o - 0073 
  35o - 0060 
  36o - 0049 
  37o - 0029 
  38o - 0015 
  39o - 0008 
  40o - 0038 
  41o - 0022 
  42o - 0004 
  43o - 0005 
  44o - 0019 
  45o - 0001 
  46o - 0055 
  47o - 0078 
  48o - 0084 
  49o - 0098 
  50o - 0079 
  51o - 0096 
  52o - 0021 
  53o - 0081 
  54o - 0074 
  55o - 0072 
  56o - 0058 
  57o - 0027 
  58o - 0036 
  59o - 0026 
  60o - 0018 
  61o - 0006 
  62o - 0011 
  63o - 0090 
  64o - 0076 
  65o - 0083 
  66o - 0070 
  67o - 0023 
  68o - 0069 
  69o - 0012 
  70o - 0080 
  71o - 0025 

Ops! O ciclista   62 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0057 
   2o - 0068 
   3o - 0044 
   4o - 0067 
   5o - 0097 
   6o - 0002 
   7o - 0037 
   8o - 0094 
   9o - 0062 
  10o - 0077 
  11o - 0092 
  12o - 0033 
  13o - 0099 
  14o - 0003 
  15o - 0071 
  16o - 0063 
  17o - 0039 
  18o - 0013 
  19o - 0014 
  20o - 0045 
  21o - 0066 
  22o - 0041 
  23o - 0061 
  24o - 0085 
  25o - 0032 
  26o - 0007 
  27o - 0054 
  28o - 0031 
  29o - 0059 
  30o - 0060 
  31o - 0049 
  32o - 0028 
  33o - 0015 
  34o - 0008 
  35o - 0022 
  36o - 0004 
  37o - 0005 
  38o - 0019 
  39o - 0056 
  40o - 0055 
  41o - 0078 
  42o - 0093 
  43o - 0046 
  44o - 0073 
  45o - 0096 
  46o - 0021 
  47o - 0081 
  48o - 0074 
  49o - 0072 
  50o - 0058 
  51o - 0026 
  52o - 0036 
  53o - 0029 
  54o - 0018 
  55o - 0038 
  56o - 0006 
  57o - 0011 
  58o - 0001 
  59o - 0084 
  60o - 0083 
  61o - 0090 
  62o - 0098 
  63o - 0070 
  64o - 0079 
  65o - 0023 
  66o - 0069 
  67o - 0012 
  68o - 0080 
  69o - 0027 
  70o - 0025 
  71o - 0076 


Ranking - Rodada 21:
   1o - 0057 
   2o - 0067 
   3o - 0097 
   4o - 0002 
   5o - 0037 
   6o - 0094 
   7o - 0068 
   8o - 0077 
   9o - 0044 
  10o - 0092 
  11o - 0099 
  12o - 0033 
  13o - 0003 
  14o - 0063 
  15o - 0013 
  16o - 0014 
  17o - 0041 
  18o - 0061 
  19o - 0062 
  20o - 0054 
  21o - 0031 
  22o - 0071 
  23o - 0059 
  24o - 0028 
  25o - 0015 
  26o - 0039 
  27o - 0004 
  28o - 0005 
  29o - 0045 
  30o - 0066 
  31o - 0056 
  32o - 0085 
  33o - 0055 
  34o - 0078 
  35o - 0032 
  36o - 0007 
  37o - 0073 
  38o - 0060 
  39o - 0081 
  40o - 0021 
  41o - 0074 
  42o - 0072 
  43o - 0036 
  44o - 0026 
  45o - 0049 
  46o - 0018 
  47o - 0029 
  48o - 0008 
  49o - 0006 
  50o - 0038 
  51o - 0022 
  52o - 0011 
  53o - 0019 
  54o - 0084 
  55o - 0083 
  56o - 0093 
  57o - 0046 
  58o - 0098 
  59o - 0079 
  60o - 0023 
  61o - 0069 
  62o - 0096 
  63o - 0058 
  64o - 0027 
  65o - 0001 
  66o - 0090 
  67o - 0070 
  68o - 0012 
  69o - 0080 
  70o - 0025 

Ops! O ciclista   96 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0057 
   2o - 0067 
   3o - 0002 
   4o - 0094 
   5o - 0068 
   6o - 0044 
   7o - 0092 
   8o - 0033 
   9o - 0099 
  10o - 0003 
  11o - 0097 
  12o - 0063 
  13o - 0037 
  14o - 0041 
  15o - 0061 
  16o - 0062 
  17o - 0077 
  18o - 0054 
  19o - 0071 
  20o - 0059 
  21o - 0015 
  22o - 0039 
  23o - 0013 
  24o - 0004 
  25o - 0014 
  26o - 0045 
  27o - 0066 
  28o - 0085 
  29o - 0055 
  30o - 0032 
  31o - 0031 
  32o - 0060 
  33o - 0021 
  34o - 0074 
  35o - 0026 
  36o - 0028 
  37o - 0049 
  38o - 0029 
  39o - 0008 
  40o - 0038 
  41o - 0022 
  42o - 0011 
  43o - 0005 
  44o - 0019 
  45o - 0056 
  46o - 0078 
  47o - 0084 
  48o - 0083 
  49o - 0007 
  50o - 0093 
  51o - 0046 
  52o - 0098 
  53o - 0079 
  54o - 0023 
  55o - 0069 
  56o - 0073 
  57o - 0096 
  58o - 0081 
  59o - 0072 
  60o - 0058 
  61o - 0027 
  62o - 0036 
  63o - 0018 
  64o - 0006 
  65o - 0001 
  66o - 0070 
  67o - 0012 
  68o - 0025 
  69o - 0090 
  70o - 0080 


Ranking - Rodada 23:
   1o - 0057 
   2o - 0002 
   3o - 0068 
   4o - 0092 
   5o - 0044 
   6o - 0099 
   7o - 0033 
   8o - 0003 
   9o - 0067 
  10o - 0097 
  11o - 0063 
  12o - 0094 
  13o - 0062 
  14o - 0077 
  15o - 0059 
  16o - 0015 
  17o - 0039 
  18o - 0013 
  19o - 0014 
  20o - 0004 
  21o - 0037 
  22o - 0041 
  23o - 0061 
  24o - 0085 
  25o - 0032 
  26o - 0054 
  27o - 0031 
  28o - 0071 
  29o - 0060 
  30o - 0074 
  31o - 0021 
  32o - 0026 
  33o - 0028 
  34o - 0049 
  35o - 0029 
  36o - 0038 
  37o - 0022 
  38o - 0011 
  39o - 0005 
  40o - 0019 
  41o - 0045 
  42o - 0066 
  43o - 0056 
  44o - 0055 
  45o - 0078 
  46o - 0084 
  47o - 0007 
  48o - 0023 
  49o - 0079 
  50o - 0081 
  51o - 0072 
  52o - 0058 
  53o - 0036 
  54o - 0018 
  55o - 0008 
  56o - 0006 
  57o - 0083 
  58o - 0093 
  59o - 0046 
  60o - 0098 
  61o - 0070 
  62o - 0073 
  63o - 0069 
  64o - 0096 
  65o - 0027 
  66o - 0025 
  67o - 0001 
  68o - 0090 
  69o - 0012 


Ranking - Rodada 24:
   1o - 0002 
   2o - 0057 
   3o - 0044 
   4o - 0092 
   5o - 0099 
   6o - 0003 
   7o - 0067 
   8o - 0097 
   9o - 0063 
  10o - 0094 
  11o - 0068 
  12o - 0033 
  13o - 0059 
  14o - 0039 
  15o - 0004 
  16o - 0037 
  17o - 0061 
  18o - 0077 
  19o - 0032 
  20o - 0031 
  21o - 0071 
  22o - 0074 
  23o - 0021 
  24o - 0028 
  25o - 0015 
  26o - 0022 
  27o - 0011 
  28o - 0013 
  29o - 0014 
  30o - 0005 
  31o - 0045 
  32o - 0041 
  33o - 0056 
  34o - 0085 
  35o - 0055 
  36o - 0078 
  37o - 0007 
  38o - 0054 
  39o - 0023 
  40o - 0060 
  41o - 0081 
  42o - 0072 
  43o - 0058 
  44o - 0036 
  45o - 0026 
  46o - 0049 
  47o - 0018 
  48o - 0029 
  49o - 0008 
  50o - 0038 
  51o - 0019 
  52o - 0066 
  53o - 0084 
  54o - 0083 
  55o - 0093 
  56o - 0046 
  57o - 0098 
  58o - 0070 
  59o - 0079 
  60o - 0069 
  61o - 0073 
  62o - 0027 
  63o - 0025 
  64o - 0006 
  65o - 0001 
  66o - 0090 
  67o - 0012 


Ranking - Rodada 25:
   1o - 0044 
   2o - 0063 
   3o - 0002 
   4o - 0057 
   5o - 0092 
   6o - 0099 
   7o - 0033 
   8o - 0003 
   9o - 0067 
  10o - 0059 
  11o - 0097 
  12o - 0004 
  13o - 0094 
  14o - 0061 
  15o - 0068 
  16o - 0031 
  17o - 0071 
  18o - 0021 
  19o - 0074 
  20o - 0039 
  21o - 0011 
  22o - 0013 
  23o - 0014 
  24o - 0037 
  25o - 0045 
  26o - 0041 
  27o - 0078 
  28o - 0085 
  29o - 0077 
  30o - 0007 
  31o - 0032 
  32o - 0054 
  33o - 0060 
  34o - 0081 
  35o - 0072 
  36o - 0058 
  37o - 0036 
  38o - 0026 
  39o - 0028 
  40o - 0015 
  41o - 0018 
  42o - 0049 
  43o - 0029 
  44o - 0008 
  45o - 0022 
  46o - 0038 
  47o - 0005 
  48o - 0019 
  49o - 0056 
  50o - 0055 
  51o - 0084 
  52o - 0046 
  53o - 0098 
  54o - 0070 
  55o - 0023 
  56o - 0079 
  57o - 0069 
  58o - 0027 
  59o - 0006 
  60o - 0001 
  61o - 0066 
  62o - 0083 
  63o - 0090 
  64o - 0093 
  65o - 0073 
  66o - 0025 


Ranking - Rodada 26:
   1o - 0063 
   2o - 0092 
   3o - 0044 
   4o - 0099 
   5o - 0003 
   6o - 0067 
   7o - 0097 
   8o - 0004 
   9o - 0002 
  10o - 0094 
  11o - 0061 
  12o - 0057 
  13o - 0068 
  14o - 0033 
  15o - 0031 
  16o - 0059 
  17o - 0021 
  18o - 0074 
  19o - 0039 
  20o - 0013 
  21o - 0037 
  22o - 0041 
  23o - 0078 
  24o - 0085 
  25o - 0032 
  26o - 0054 
  27o - 0071 
  28o - 0060 
  29o - 0072 
  30o - 0058 
  31o - 0036 
  32o - 0028 
  33o - 0049 
  34o - 0015 
  35o - 0022 
  36o - 0011 
  37o - 0014 
  38o - 0005 
  39o - 0019 
  40o - 0045 
  41o - 0056 
  42o - 0055 
  43o - 0077 
  44o - 0007 
  45o - 0098 
  46o - 0070 
  47o - 0069 
  48o - 0081 
  49o - 0026 
  50o - 0018 
  51o - 0029 
  52o - 0008 
  53o - 0006 
  54o - 0038 
  55o - 0001 
  56o - 0084 
  57o - 0090 
  58o - 0083 
  59o - 0093 
  60o - 0046 
  61o - 0079 
  62o - 0023 
  63o - 0073 
  64o - 0027 
  65o - 0025 
  66o - 0066 


Ranking - Rodada 27:
   1o - 0044 
   2o - 0099 
   3o - 0003 
   4o - 0097 
   5o - 0063 
   6o - 0004 
   7o - 0002 
   8o - 0057 
   9o - 0068 
  10o - 0092 
  11o - 0033 
  12o - 0031 
  13o - 0067 
  14o - 0059 
  15o - 0021 
  16o - 0039 
  17o - 0037 
  18o - 0041 
  19o - 0094 
  20o - 0061 
  21o - 0078 
  22o - 0085 
  23o - 0032 
  24o - 0054 
  25o - 0071 
  26o - 0072 
  27o - 0074 
  28o - 0028 
  29o - 0049 
  30o - 0011 
  31o - 0013 
  32o - 0014 
  33o - 0045 
  34o - 0055 
  35o - 0007 
  36o - 0069 
  37o - 0060 
  38o - 0081 
  39o - 0058 
  40o - 0036 
  41o - 0026 
  42o - 0015 
  43o - 0018 
  44o - 0029 
  45o - 0022 
  46o - 0038 
  47o - 0005 
  48o - 0001 
  49o - 0019 
  50o - 0056 
  51o - 0077 
  52o - 0084 
  53o - 0093 
  54o - 0046 
  55o - 0098 
  56o - 0070 
  57o - 0079 
  58o - 0023 
  59o - 0073 
  60o - 0027 
  61o - 0008 
  62o - 0006 
  63o - 0090 
  64o - 0083 
  65o - 0025 

Ops! O ciclista   79 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   27 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0044 
   2o - 0099 
   3o - 0003 
   4o - 0063 
   5o - 0004 
   6o - 0068 
   7o - 0092 
   8o - 0021 
   9o - 0097 
  10o - 0002 
  11o - 0041 
  12o - 0094 
  13o - 0061 
  14o - 0057 
  15o - 0085 
  16o - 0033 
  17o - 0054 
  18o - 0067 
  19o - 0071 
  20o - 0031 
  21o - 0059 
  22o - 0074 
  23o - 0011 
  24o - 0039 
  25o - 0013 
  26o - 0014 
  27o - 0037 
  28o - 0055 
  29o - 0078 
  30o - 0007 
  31o - 0032 
  32o - 0060 
  33o - 0081 
  34o - 0072 
  35o - 0058 
  36o - 0036 
  37o - 0028 
  38o - 0049 
  39o - 0018 
  40o - 0029 
  41o - 0015 
  42o - 0022 
  43o - 0001 
  44o - 0019 
  45o - 0045 
  46o - 0056 
  47o - 0077 
  48o - 0098 
  49o - 0046 
  50o - 0070 
  51o - 0079 
  52o - 0023 
  53o - 0069 
  54o - 0027 
  55o - 0026 
  56o - 0008 
  57o - 0006 
  58o - 0038 
  59o - 0005 
  60o - 0084 
  61o - 0090 
  62o - 0083 
  63o - 0093 
  64o - 0073 
  65o - 0025 


Ranking - Rodada 29:
   1o - 0044 
   2o - 0099 
   3o - 0063 
   4o - 0004 
   5o - 0003 
   6o - 0097 
   7o - 0021 
   8o - 0002 
   9o - 0041 
  10o - 0061 
  11o - 0057 
  12o - 0085 
  13o - 0068 
  14o - 0092 
  15o - 0033 
  16o - 0054 
  17o - 0071 
  18o - 0067 
  19o - 0031 
  20o - 0059 
  21o - 0074 
  22o - 0011 
  23o - 0013 
  24o - 0039 
  25o - 0014 
  26o - 0094 
  27o - 0055 
  28o - 0078 
  29o - 0032 
  30o - 0081 
  31o - 0072 
  32o - 0036 
  33o - 0028 
  34o - 0049 
  35o - 0029 
  36o - 0022 
  37o - 0001 
  38o - 0019 
  39o - 0037 
  40o - 0045 
  41o - 0056 
  42o - 0007 
  43o - 0070 
  44o - 0079 
  45o - 0060 
  46o - 0058 
  47o - 0027 
  48o - 0026 
  49o - 0018 
  50o - 0015 
  51o - 0038 
  52o - 0005 
  53o - 0077 
  54o - 0084 
  55o - 0093 
  56o - 0046 
  57o - 0098 
  58o - 0023 
  59o - 0069 
  60o - 0073 
  61o - 0006 
  62o - 0008 
  63o - 0090 
  64o - 0083 


Ranking - Rodada 30:
   1o - 0044 
   2o - 0063 
   3o - 0004 
   4o - 0099 
   5o - 0003 
   6o - 0002 
   7o - 0068 
   8o - 0092 
   9o - 0033 
  10o - 0054 
  11o - 0067 
  12o - 0071 
  13o - 0031 
  14o - 0021 
  15o - 0097 
  16o - 0039 
  17o - 0011 
  18o - 0013 
  19o - 0014 
  20o - 0041 
  21o - 0094 
  22o - 0061 
  23o - 0057 
  24o - 0078 
  25o - 0085 
  26o - 0032 
  27o - 0059 
  28o - 0081 
  29o - 0074 
  30o - 0036 
  31o - 0049 
  32o - 0019 
  33o - 0001 
  34o - 0037 
  35o - 0045 
  36o - 0056 
  37o - 0055 
  38o - 0007 
  39o - 0060 
  40o - 0072 
  41o - 0058 
  42o - 0026 
  43o - 0028 
  44o - 0018 
  45o - 0015 
  46o - 0029 
  47o - 0022 
  48o - 0005 
  49o - 0077 
  50o - 0093 
  51o - 0098 
  52o - 0046 
  53o - 0070 
  54o - 0023 
  55o - 0073 
  56o - 0008 
  57o - 0038 
  58o - 0084 
  59o - 0083 
  60o - 0090 
  61o - 0069 
  62o - 0006 

Ops! O ciclista    4 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0044 
   2o - 0099 
   3o - 0003 
   4o - 0063 
   5o - 0004 
   6o - 0092 
   7o - 0054 
   8o - 0021 
   9o - 0097 
  10o - 0013 
  11o - 0039 
  12o - 0014 
  13o - 0002 
  14o - 0041 
  15o - 0094 
  16o - 0057 
  17o - 0085 
  18o - 0078 
  19o - 0068 
  20o - 0032 
  21o - 0033 
  22o - 0071 
  23o - 0067 
  24o - 0031 
  25o - 0059 
  26o - 0081 
  27o - 0074 
  28o - 0049 
  29o - 0011 
  30o - 0001 
  31o - 0019 
  32o - 0045 
  33o - 0037 
  34o - 0056 
  35o - 0061 
  36o - 0055 
  37o - 0072 
  38o - 0036 
  39o - 0028 
  40o - 0026 
  41o - 0018 
  42o - 0015 
  43o - 0029 
  44o - 0022 
  45o - 0007 
  46o - 0060 
  47o - 0073 
  48o - 0058 
  49o - 0008 
  50o - 0038 
  51o - 0005 
  52o - 0077 
  53o - 0084 
  54o - 0083 
  55o - 0093 
  56o - 0098 
  57o - 0046 
  58o - 0070 
  59o - 0023 
  60o - 0069 
  61o - 0090 

Ops! O ciclista   97 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0044 
   2o - 0004 
   3o - 0099 
   4o - 0003 
   5o - 0054 
   6o - 0021 
   7o - 0097 
   8o - 0063 
   9o - 0039 
  10o - 0013 
  11o - 0014 
  12o - 0041 
  13o - 0094 
  14o - 0057 
  15o - 0078 
  16o - 0085 
  17o - 0068 
  18o - 0092 
  19o - 0033 
  20o - 0067 
  21o - 0071 
  22o - 0031 
  23o - 0059 
  24o - 0081 
  25o - 0074 
  26o - 0049 
  27o - 0011 
  28o - 0002 
  29o - 0001 
  30o - 0019 
  31o - 0056 
  32o - 0061 
  33o - 0055 
  34o - 0032 
  35o - 0026 
  36o - 0018 
  37o - 0015 
  38o - 0029 
  39o - 0022 
  40o - 0037 
  41o - 0045 
  42o - 0072 
  43o - 0058 
  44o - 0036 
  45o - 0028 
  46o - 0005 
  47o - 0077 
  48o - 0007 
  49o - 0093 
  50o - 0098 
  51o - 0070 
  52o - 0060 
  53o - 0069 
  54o - 0073 
  55o - 0008 
  56o - 0038 
  57o - 0084 
  58o - 0090 
  59o - 0083 
  60o - 0046 
  61o - 0023 

Ops! O ciclista   59 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   71 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   11 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0044 
   2o - 0004 
   3o - 0099 
   4o - 0003 
   5o - 0054 
   6o - 0097 
   7o - 0063 
   8o - 0039 
   9o - 0078 
  10o - 0057 
  11o - 0068 
  12o - 0092 
  13o - 0033 
  14o - 0067 
  15o - 0031 
  16o - 0059 
  17o - 0021 
  18o - 0074 
  19o - 0013 
  20o - 0014 
  21o - 0002 
  22o - 0019 
  23o - 0001 
  24o - 0041 
  25o - 0094 
  26o - 0085 
  27o - 0032 
  28o - 0071 
  29o - 0081 
  30o - 0026 
  31o - 0018 
  32o - 0049 
  33o - 0029 
  34o - 0011 
  35o - 0037 
  36o - 0045 
  37o - 0061 
  38o - 0056 
  39o - 0055 
  40o - 0036 
  41o - 0028 
  42o - 0015 
  43o - 0022 
  44o - 0005 
  45o - 0007 
  46o - 0093 
  47o - 0098 
  48o - 0060 
  49o - 0069 
  50o - 0072 
  51o - 0058 
  52o - 0008 
  53o - 0038 
  54o - 0077 
  55o - 0090 
  56o - 0083 
  57o - 0046 
  58o - 0070 
  59o - 0073 
  60o - 0084 


Ranking - Rodada 34:
   1o - 0004 
   2o - 0044 
   3o - 0099 
   4o - 0003 
   5o - 0054 
   6o - 0097 
   7o - 0063 
   8o - 0057 
   9o - 0068 
  10o - 0092 
  11o - 0033 
  12o - 0031 
  13o - 0074 
  14o - 0021 
  15o - 0013 
  16o - 0039 
  17o - 0014 
  18o - 0002 
  19o - 0001 
  20o - 0094 
  21o - 0078 
  22o - 0085 
  23o - 0032 
  24o - 0067 
  25o - 0071 
  26o - 0059 
  27o - 0081 
  28o - 0026 
  29o - 0049 
  30o - 0018 
  31o - 0029 
  32o - 0011 
  33o - 0019 
  34o - 0037 
  35o - 0045 
  36o - 0041 
  37o - 0061 
  38o - 0055 
  39o - 0036 
  40o - 0028 
  41o - 0022 
  42o - 0056 
  43o - 0093 
  44o - 0060 
  45o - 0069 
  46o - 0072 
  47o - 0015 
  48o - 0038 
  49o - 0005 
  50o - 0090 
  51o - 0007 
  52o - 0098 
  53o - 0070 
  54o - 0058 
  55o - 0073 
  56o - 0008 
  57o - 0077 
  58o - 0084 
  59o - 0083 
  60o - 0046 

Ops! O ciclista   69 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0044 
   2o - 0003 
   3o - 0004 
   4o - 0057 
   5o - 0033 
   6o - 0099 
   7o - 0054 
   8o - 0097 
   9o - 0063 
  10o - 0013 
  11o - 0039 
  12o - 0014 
  13o - 0002 
  14o - 0001 
  15o - 0094 
  16o - 0068 
  17o - 0092 
  18o - 0067 
  19o - 0031 
  20o - 0059 
  21o - 0081 
  22o - 0021 
  23o - 0074 
  24o - 0018 
  25o - 0049 
  26o - 0029 
  27o - 0041 
  28o - 0061 
  29o - 0055 
  30o - 0085 
  31o - 0078 
  32o - 0032 
  33o - 0071 
  34o - 0026 
  35o - 0022 
  36o - 0011 
  37o - 0019 
  38o - 0045 
  39o - 0037 
  40o - 0056 
  41o - 0093 
  42o - 0060 
  43o - 0036 
  44o - 0028 
  45o - 0038 
  46o - 0007 
  47o - 0098 
  48o - 0069 
  49o - 0072 
  50o - 0058 
  51o - 0015 
  52o - 0008 
  53o - 0005 
  54o - 0077 
  55o - 0084 
  56o - 0090 
  57o - 0070 
  58o - 0073 
  59o - 0083 

Ops! O ciclista   57 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 36:
   1o - 0057 
   2o - 0044 
   3o - 0099 
   4o - 0003 
   5o - 0054 
   6o - 0063 
   7o - 0013 
   8o - 0014 
   9o - 0002 
  10o - 0001 
  11o - 0094 
  12o - 0068 
  13o - 0033 
  14o - 0067 
  15o - 0031 
  16o - 0081 
  17o - 0021 
  18o - 0018 
  19o - 0049 
  20o - 0039 
  21o - 0041 
  22o - 0055 
  23o - 0085 
  24o - 0078 
  25o - 0092 
  26o - 0074 
  27o - 0026 
  28o - 0029 
  29o - 0022 
  30o - 0019 
  31o - 0045 
  32o - 0037 
  33o - 0056 
  34o - 0061 
  35o - 0032 
  36o - 0093 
  37o - 0060 
  38o - 0036 
  39o - 0028 
  40o - 0038 
  41o - 0007 
  42o - 0098 
  43o - 0072 
  44o - 0058 
  45o - 0015 
  46o - 0005 
  47o - 0077 
  48o - 0084 
  49o - 0070 
  50o - 0008 
  51o - 0083 
  52o - 0090 
  53o - 0073 


Ranking - Rodada 37:
   1o - 0057 
   2o - 0044 
   3o - 0099 
   4o - 0003 
   5o - 0054 
   6o - 0013 
   7o - 0014 
   8o - 0002 
   9o - 0001 
  10o - 0094 
  11o - 0033 
  12o - 0067 
  13o - 0031 
  14o - 0081 
  15o - 0063 
  16o - 0018 
  17o - 0049 
  18o - 0039 
  19o - 0085 
  20o - 0078 
  21o - 0068 
  22o - 0092 
  23o - 0021 
  24o - 0074 
  25o - 0026 
  26o - 0029 
  27o - 0045 
  28o - 0037 
  29o - 0041 
  30o - 0056 
  31o - 0061 
  32o - 0055 
  33o - 0032 
  34o - 0060 
  35o - 0036 
  36o - 0022 
  37o - 0019 
  38o - 0093 
  39o - 0098 
  40o - 0028 
  41o - 0015 
  42o - 0038 
  43o - 0005 
  44o - 0077 
  45o - 0084 
  46o - 0007 
  47o - 0070 
  48o - 0072 
  49o - 0058 
  50o - 0008 
  51o - 0083 
  52o - 0090 


Ranking - Rodada 39:
   1o - 0003 
   2o - 0013 
   3o - 0014 
   4o - 0002 
   5o - 0057 
   6o - 0044 
   7o - 0099 
   8o - 0054 
   9o - 0067 
  10o - 0081 
  11o - 0063 
  12o - 0001 
  13o - 0094 
  14o - 0078 
  15o - 0085 
  16o - 0068 
  17o - 0033 
  18o - 0031 
  19o - 0021 
  20o - 0026 
  21o - 0018 
  22o - 0039 
  23o - 0037 
  24o - 0045 
  25o - 0056 
  26o - 0055 
  27o - 0074 
  28o - 0049 
  29o - 0029 
  30o - 0041 
  31o - 0061 
  32o - 0092 
  33o - 0093 
  34o - 0098 
  35o - 0036 
  36o - 0022 
  37o - 0019 
  38o - 0084 
  39o - 0032 
  40o - 0060 
  41o - 0072 
  42o - 0058 
  43o - 0028 
  44o - 0015 
  45o - 0008 
  46o - 0038 
  47o - 0077 
  48o - 0083 
  49o - 0007 
  50o - 0070 
  51o - 0005 


Ranking - Rodada 38:
   1o - 0057 
   2o - 0044 
   3o - 0003 
   4o - 0054 
   5o - 0013 
   6o - 0014 
   7o - 0002 
   8o - 0094 
   9o - 0099 
  10o - 0033 
  11o - 0067 
  12o - 0081 
  13o - 0063 
  14o - 0018 
  15o - 0039 
  16o - 0001 
  17o - 0085 
  18o - 0078 
  19o - 0068 
  20o - 0031 
  21o - 0021 
  22o - 0026 
  23o - 0049 
  24o - 0029 
  25o - 0037 
  26o - 0045 
  27o - 0041 
  28o - 0061 
  29o - 0056 
  30o - 0055 
  31o - 0092 
  32o - 0074 
  33o - 0022 
  34o - 0019 
  35o - 0032 
  36o - 0093 
  37o - 0098 
  38o - 0060 
  39o - 0036 
