EP2 - Ciclistas!
   8o - 0079 
   9o - 0073 
  10o - 0058 
  11o - 0048 
  12o - 0059 
  13o - 0034 
  14o - 0098 
  15o - 0029 
  16o - 0068 
  17o - 0063 
  18o - 0066 
  19o - 0054 
  20o - 0090 
  21o - 0091 
  22o - 0093 
  23o - 0097 
  24o - 0089 
  25o - 0035 
  26o - 0028 
  27o - 0075 
  28o - 0065 
  29o - 0018 
  30o - 0082 
  31o - 0087 
  32o - 0002 
  33o - 0019 
  34o - 0016 
  35o - 0013 
  36o - 0000 
  37o - 0078 
  38o - 0072 
  39o - 0027 
  40o - 0056 
  41o - 0096 
  42o - 0062 
  43o - 0037 
  44o - 0032 
  45o - 0024 
  46o - 0046 
  47o - 0076 
  48o - 0030 
  49o - 0057 
  50o - 0051 
  51o - 0031 
  52o - 0017 
  53o - 0009 
  54o - 0007 
  55o - 0045 
  56o - 0040 
  57o - 0011 
  58o - 0060 
  59o - 0050 
  60o - 0064 
  61o - 0043 
  62o - 0033 
  63o - 0077 
  64o - 0020 
  65o - 0014 
  66o - 0092 
  67o - 0015 
  68o - 0003 
  69o - 0080 
  70o - 0099 
  71o - 0010 
  72o - 0070 
  73o - 0025 
  74o - 0039 
  75o - 0055 
  76o - 0047 
  77o - 0052 
  78o - 0041 
  79o - 0026 
  80o - 0088 


Ranking - Rodada 18:
   1o - 0012 
   2o - 0095 
   3o - 0042 
   4o - 0023 
   5o - 0079 
   6o - 0058 
   7o - 0048 
   8o - 0059 
   9o - 0098 
  10o - 0084 
  11o - 0085 
  12o - 0066 
  13o - 0054 
  14o - 0090 
  15o - 0091 
  16o - 0075 
  17o - 0028 
  18o - 0018 
  19o - 0065 
  20o - 0082 
  21o - 0016 
  22o - 0000 
  23o - 0078 
  24o - 0072 
  25o - 0034 
  26o - 0029 
  27o - 0068 
  28o - 0063 
  29o - 0093 
  30o - 0097 
  31o - 0037 
  32o - 0089 
  33o - 0035 
  34o - 0024 
  35o - 0030 
  36o - 0076 
  37o - 0057 
  38o - 0031 
  39o - 0051 
  40o - 0087 
  41o - 0019 
  42o - 0002 
  43o - 0013 
  44o - 0045 
  45o - 0027 
  46o - 0011 
  47o - 0060 
  48o - 0050 
  49o - 0056 
  50o - 0064 
  51o - 0096 
  52o - 0043 
  53o - 0033 
  54o - 0062 
  55o - 0032 
  56o - 0046 
  57o - 0017 
  58o - 0014 
  59o - 0020 
  60o - 0009 
  61o - 0015 
  62o - 0003 
  63o - 0007 
  64o - 0080 
  65o - 0099 
  66o - 0010 
  67o - 0070 
  68o - 0025 
  69o - 0039 
  70o - 0047 
  71o - 0055 
  72o - 0052 
  73o - 0041 
  74o - 0092 
  75o - 0026 
  76o - 0088 


Ranking - Rodada 19:
   1o - 0012 
   2o - 0095 
   3o - 0079 
   4o - 0058 
   5o - 0048 
   6o - 0059 
   7o - 0098 
   8o - 0085 
   9o - 0084 
  10o - 0066 
  11o - 0054 
  12o - 0090 
  13o - 0042 
  14o - 0075 
  15o - 0028 
  16o - 0018 
  17o - 0082 
  18o - 0023 
  19o - 0072 
  20o - 0034 
  21o - 0063 
  22o - 0091 
  23o - 0093 
  24o - 0037 
  25o - 0097 
  26o - 0089 
  27o - 0024 
  28o - 0030 
  29o - 0065 
  30o - 0051 
  31o - 0087 
  32o - 0002 
  33o - 0016 
  34o - 0000 
  35o - 0078 
  36o - 0045 
  37o - 0029 
  38o - 0027 
  39o - 0068 
  40o - 0011 
  41o - 0056 
  42o - 0064 
  43o - 0043 
  44o - 0096 
  45o - 0033 
  46o - 0032 
  47o - 0035 
  48o - 0046 
  49o - 0076 
  50o - 0057 
  51o - 0031 
  52o - 0017 
  53o - 0019 
  54o - 0013 
  55o - 0009 
  56o - 0003 
  57o - 0015 
  58o - 0007 
  59o - 0099 
  60o - 0060 
  61o - 0010 
  62o - 0070 
  63o - 0050 
  64o - 0025 
  65o - 0039 
  66o - 0055 
  67o - 0047 
  68o - 0062 
  69o - 0020 
  70o - 0014 
  71o - 0092 
  72o - 0080 
  73o - 0052 
  74o - 0041 
  75o - 0026 

Ops! O ciclista   45 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   66 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0012 
   2o - 0095 
   3o - 0058 
   4o - 0059 
   5o - 0048 
   6o - 0098 
   7o - 0084 
   8o - 0042 
   9o - 0075 
  10o - 0018 
  11o - 0082 
  12o - 0023 
  13o - 0079 
  14o - 0072 
  15o - 0034 
  16o - 0085 
  17o - 0063 
  18o - 0066 
  19o - 0054 
  20o - 0090 
  21o - 0091 
  22o - 0093 
  23o - 0037 
  24o - 0097 
  25o - 0089 
  26o - 0024 
  27o - 0028 
  28o - 0030 
  29o - 0065 
  30o - 0000 
  31o - 0078 
  32o - 0045 
  33o - 0029 
  34o - 0011 
  35o - 0068 
  36o - 0056 
  37o - 0064 
  38o - 0096 
  39o - 0043 
  40o - 0032 
  41o - 0035 
  42o - 0076 
  43o - 0046 
  44o - 0051 
  45o - 0017 
  46o - 0087 
  47o - 0019 
  48o - 0002 
  49o - 0016 
  50o - 0003 
  51o - 0013 
  52o - 0099 
  53o - 0027 
  54o - 0060 
  55o - 0070 
  56o - 0050 
  57o - 0025 
  58o - 0047 
  59o - 0039 
  60o - 0033 
  61o - 0062 
  62o - 0057 
  63o - 0031 
  64o - 0020 
  65o - 0014 
  66o - 0092 
  67o - 0009 
  68o - 0015 
  69o - 0080 
  70o - 0007 
  71o - 0010 
  72o - 0055 
  73o - 0041 
  74o - 0052 
  75o - 0026 

Ops! O ciclista   30 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   47 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0012 
   2o - 0095 
   3o - 0059 
   4o - 0084 
   5o - 0075 
   6o - 0082 
   7o - 0023 
   8o - 0079 
   9o - 0058 
  10o - 0048 
  11o - 0034 
  12o - 0098 
  13o - 0063 
  14o - 0066 
  15o - 0054 
  16o - 0042 
  17o - 0093 
  18o - 0089 
  19o - 0037 
  20o - 0097 
  21o - 0024 
  22o - 0028 
  23o - 0030 
  24o - 0018 
  25o - 0065 
  26o - 0078 
  27o - 0072 
  28o - 0045 
  29o - 0085 
  30o - 0029 
  31o - 0011 
  32o - 0064 
  33o - 0096 
  34o - 0090 
  35o - 0091 
  36o - 0035 
  37o - 0046 
  38o - 0051 
  39o - 0087 
  40o - 0019 
  41o - 0002 
  42o - 0016 
  43o - 0000 
  44o - 0003 
  45o - 0013 
  46o - 0099 
  47o - 0027 
  48o - 0068 
  49o - 0060 
  50o - 0070 
  51o - 0056 
  52o - 0025 
  53o - 0043 
  54o - 0047 
  55o - 0033 
  56o - 0032 
  57o - 0076 
  58o - 0057 
  59o - 0031 
  60o - 0017 
  61o - 0020 
  62o - 0009 
  63o - 0007 
  64o - 0010 
  65o - 0050 
  66o - 0039 
  67o - 0062 
  68o - 0014 
  69o - 0092 
  70o - 0015 
  71o - 0080 
  72o - 0055 
  73o - 0052 
  74o - 0041 


Ranking - Rodada 22:
   1o - 0012 
   2o - 0059 
   3o - 0095 
   4o - 0075 
   5o - 0082 
   6o - 0023 
   7o - 0079 
   8o - 0058 
   9o - 0048 
  10o - 0098 
  11o - 0084 
  12o - 0063 
  13o - 0054 
  14o - 0042 
  15o - 0093 
  16o - 0089 
  17o - 0028 
  18o - 0024 
  19o - 0065 
  20o - 0018 
  21o - 0045 
  22o - 0034 
  23o - 0085 
  24o - 0029 
  25o - 0011 
  26o - 0066 
  27o - 0064 
  28o - 0096 
  29o - 0091 
  30o - 0097 
  31o - 0037 
  32o - 0035 
  33o - 0030 
  34o - 0046 
  35o - 0051 
  36o - 0087 
  37o - 0019 
  38o - 0002 
  39o - 0013 
  40o - 0078 
  41o - 0072 
  42o - 0068 
  43o - 0060 
  44o - 0056 
  45o - 0025 
  46o - 0043 
  47o - 0090 
  48o - 0047 
  49o - 0032 
  50o - 0076 
  51o - 0057 
  52o - 0031 
  53o - 0017 
  54o - 0020 
  55o - 0016 
  56o - 0000 
  57o - 0003 
  58o - 0099 
  59o - 0027 
  60o - 0070 
  61o - 0010 
  62o - 0050 
  63o - 0039 
  64o - 0033 
  65o - 0062 
  66o - 0014 
  67o - 0009 
  68o - 0092 
  69o - 0015 
  70o - 0007 
  71o - 0080 
  72o - 0055 
  73o - 0052 
  74o - 0041 


Ranking - Rodada 23:
   1o - 0012 
   2o - 0059 
   3o - 0095 
   4o - 0082 
   5o - 0079 
   6o - 0058 
   7o - 0048 
   8o - 0098 
   9o - 0089 
  10o - 0075 
  11o - 0024 
  12o - 0023 
  13o - 0034 
  14o - 0045 
  15o - 0085 
  16o - 0084 
  17o - 0063 
  18o - 0066 
  19o - 0054 
  20o - 0091 
  21o - 0042 
  22o - 0093 
  23o - 0097 
  24o - 0028 
  25o - 0030 
  26o - 0046 
  27o - 0018 
  28o - 0065 
  29o - 0051 
  30o - 0087 
  31o - 0019 
  32o - 0002 
  33o - 0013 
  34o - 0072 
  35o - 0029 
  36o - 0011 
  37o - 0060 
  38o - 0064 
  39o - 0096 
  40o - 0025 
  41o - 0043 
  42o - 0090 
  43o - 0047 
  44o - 0037 
  45o - 0035 
  46o - 0057 
  47o - 0031 
  48o - 0016 
  49o - 0000 
  50o - 0003 
  51o - 0078 
  52o - 0027 
  53o - 0068 
  54o - 0070 
  55o - 0050 
  56o - 0056 
  57o - 0039 
  58o - 0033 
  59o - 0032 
  60o - 0076 
  61o - 0017 
  62o - 0014 
  63o - 0020 
  64o - 0009 
  65o - 0015 
  66o - 0007 
  67o - 0099 
  68o - 0010 
  69o - 0055 
  70o - 0052 
  71o - 0062 
  72o - 0092 
  73o - 0080 


Ranking - Rodada 24:
   1o - 0059 
   2o - 0012 
   3o - 0095 
   4o - 0079 
   5o - 0098 
   6o - 0089 
   7o - 0082 
   8o - 0023 
   9o - 0058 
  10o - 0048 
  11o - 0034 
  12o - 0084 
  13o - 0085 
  14o - 0063 
  15o - 0054 
  16o - 0091 
  17o - 0093 
  18o - 0042 
  19o - 0028 
  20o - 0075 
  21o - 0024 
  22o - 0018 
  23o - 0046 
  24o - 0065 
  25o - 0087 
  26o - 0019 
  27o - 0029 
  28o - 0060 
  29o - 0096 
  30o - 0025 
  31o - 0043 
  32o - 0090 
  33o - 0037 
  34o - 0097 
  35o - 0035 
  36o - 0031 
  37o - 0051 
  38o - 0002 
  39o - 0016 
  40o - 0013 
  41o - 0078 
  42o - 0072 
  43o - 0068 
  44o - 0011 
  45o - 0056 
  46o - 0064 
  47o - 0033 
  48o - 0032 
  49o - 0076 
  50o - 0057 
  51o - 0017 
  52o - 0000 
  53o - 0003 
  54o - 0015 
  55o - 0007 
  56o - 0099 
  57o - 0027 
  58o - 0070 
  59o - 0050 
  60o - 0010 
  61o - 0039 
  62o - 0055 
  63o - 0052 
  64o - 0062 
  65o - 0020 
  66o - 0014 
  67o - 0009 
  68o - 0080 
  69o - 0092 


Ranking - Rodada 25:
   1o - 0059 
   2o - 0012 
   3o - 0079 
   4o - 0098 
   5o - 0095 
   6o - 0089 
   7o - 0082 
   8o - 0023 
   9o - 0058 
  10o - 0048 
  11o - 0034 
  12o - 0084 
  13o - 0054 
  14o - 0091 
  15o - 0028 
  16o - 0075 
  17o - 0018 
  18o - 0065 
  19o - 0046 
  20o - 0029 
  21o - 0060 
  22o - 0085 
  23o - 0063 
  24o - 0025 
  25o - 0042 
  26o - 0093 
  27o - 0037 
  28o - 0035 
  29o - 0024 
  30o - 0051 
  31o - 0087 
  32o - 0019 
  33o - 0002 
  34o - 0016 
  35o - 0013 
  36o - 0068 
  37o - 0011 
  38o - 0064 
  39o - 0096 
  40o - 0043 
  41o - 0090 
  42o - 0033 
  43o - 0097 
  44o - 0076 
  45o - 0031 
  46o - 0017 
  47o - 0003 
  48o - 0015 
  49o - 0078 
  50o - 0072 
  51o - 0099 
  52o - 0070 
  53o - 0050 
  54o - 0056 
  55o - 0039 
  56o - 0062 
  57o - 0032 
  58o - 0057 
  59o - 0020 
  60o - 0014 
  61o - 0000 
  62o - 0009 
  63o - 0007 
  64o - 0027 
  65o - 0010 
  66o - 0055 
  67o - 0052 
  68o - 0080 

Ops! O ciclista   34 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   90 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0079 
   2o - 0059 
   3o - 0012 
   4o - 0089 
   5o - 0082 
   6o - 0023 
   7o - 0058 
   8o - 0048 
   9o - 0034 
  10o - 0098 
  11o - 0084 
  12o - 0054 
  13o - 0095 
  14o - 0091 
  15o - 0028 
  16o - 0075 
  17o - 0018 
  18o - 0046 
  19o - 0085 
  20o - 0025 
  21o - 0093 
  22o - 0042 
  23o - 0035 
  24o - 0024 
  25o - 0065 
  26o - 0051 
  27o - 0087 
  28o - 0019 
  29o - 0002 
  30o - 0029 
  31o - 0060 
  32o - 0063 
  33o - 0064 
  34o - 0096 
  35o - 0043 
  36o - 0090 
  37o - 0033 
  38o - 0037 
  39o - 0097 
  40o - 0076 
  41o - 0017 
  42o - 0016 
  43o - 0003 
  44o - 0015 
  45o - 0013 
  46o - 0072 
  47o - 0099 
  48o - 0068 
  49o - 0011 
  50o - 0039 
  51o - 0032 
  52o - 0057 
  53o - 0031 
  54o - 0009 
  55o - 0007 
  56o - 0078 
  57o - 0027 
  58o - 0070 
  59o - 0050 
  60o - 0056 
  61o - 0062 
  62o - 0020 
  63o - 0014 
  64o - 0000 
  65o - 0010 
  66o - 0055 
  67o - 0052 
  68o - 0080 


Ranking - Rodada 27:
   1o - 0079 
   2o - 0059 
   3o - 0012 
   4o - 0082 
   5o - 0058 
   6o - 0048 
   7o - 0034 
   8o - 0084 
   9o - 0091 
  10o - 0089 
  11o - 0046 
  12o - 0023 
  13o - 0098 
  14o - 0085 
  15o - 0054 
  16o - 0095 
  17o - 0025 
  18o - 0093 
  19o - 0028 
  20o - 0075 
  21o - 0024 
  22o - 0018 
  23o - 0065 
  24o - 0051 
  25o - 0029 
  26o - 0060 
  27o - 0063 
  28o - 0096 
  29o - 0064 
  30o - 0043 
  31o - 0090 
  32o - 0042 
  33o - 0033 
  34o - 0037 
  35o - 0035 
  36o - 0076 
  37o - 0087 
  38o - 0019 
  39o - 0002 
  40o - 0003 
  41o - 0016 
  42o - 0015 
  43o - 0013 
  44o - 0072 
  45o - 0068 
  46o - 0011 
  47o - 0039 
  48o - 0097 
  49o - 0031 
  50o - 0017 
  51o - 0009 
  52o - 0007 
  53o - 0078 
  54o - 0099 
  55o - 0027 
  56o - 0070 
  57o - 0050 
  58o - 0062 
  59o - 0032 
  60o - 0057 
  61o - 0020 
  62o - 0014 
  63o - 0000 
  64o - 0010 
  65o - 0056 
  66o - 0055 
  67o - 0052 

Ops! O ciclista   39 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   32 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista    7 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   70 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0059 
   2o - 0082 
   3o - 0079 
   4o - 0058 
   5o - 0048 
   6o - 0034 
   7o - 0084 
   8o - 0012 
   9o - 0089 
  10o - 0046 
  11o - 0023 
  12o - 0098 
  13o - 0085 
  14o - 0054 
  15o - 0095 
  16o - 0091 
  17o - 0093 
  18o - 0028 
  19o - 0075 
  20o - 0065 
  21o - 0018 
  22o - 0029 
  23o - 0063 
  24o - 0064 
  25o - 0025 
  26o - 0090 
  27o - 0042 
  28o - 0033 
  29o - 0037 
  30o - 0076 
  31o - 0024 
  32o - 0051 
  33o - 0087 
  34o - 0019 
  35o - 0002 
  36o - 0003 
  37o - 0015 
  38o - 0013 
  39o - 0068 
  40o - 0011 
  41o - 0060 
  42o - 0096 
  43o - 0043 
  44o - 0039 
  45o - 0097 
  46o - 0035 
  47o - 0031 
  48o - 0017 
  49o - 0016 
  50o - 0009 
  51o - 0007 
  52o - 0072 
  53o - 0078 
  54o - 0099 
  55o - 0027 
  56o - 0050 
  57o - 0062 
  58o - 0032 
  59o - 0057 
  60o - 0020 
  61o - 0014 
  62o - 0070 
  63o - 0010 
  64o - 0056 
  65o - 0052 
  66o - 0000 
  67o - 0055 


Ranking - Rodada 29:
   1o - 0059 
   2o - 0082 
   3o - 0048 
   4o - 0084 
   5o - 0012 
   6o - 0089 
   7o - 0079 
   8o - 0058 
   9o - 0034 
  10o - 0085 
  11o - 0095 
  12o - 0093 
  13o - 0028 
  14o - 0065 
  15o - 0018 
  16o - 0046 
  17o - 0023 
  18o - 0098 
  19o - 0029 
  20o - 0063 
  21o - 0064 
  22o - 0054 
  23o - 0025 
  24o - 0091 
  25o - 0090 
  26o - 0042 
  27o - 0037 
  28o - 0075 
  29o - 0024 
  30o - 0051 
  31o - 0019 
  32o - 0002 
  33o - 0003 
  34o - 0068 
  35o - 0011 
  36o - 0060 
  37o - 0096 
  38o - 0043 
  39o - 0033 
  40o - 0039 
  41o - 0097 
  42o - 0035 
  43o - 0076 
  44o - 0087 
  45o - 0016 
  46o - 0015 
  47o - 0013 
  48o - 0078 
  49o - 0032 
  50o - 0031 
  51o - 0017 
  52o - 0009 
  53o - 0007 
  54o - 0072 
  55o - 0099 
  56o - 0027 
  57o - 0070 
  58o - 0050 
  59o - 0052 
  60o - 0062 
  61o - 0057 
  62o - 0020 
  63o - 0014 
  64o - 0010 
  65o - 0056 
  66o - 0000 

Ops! O ciclista   84 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0082 
   2o - 0059 
   3o - 0084 
   4o - 0089 
   5o - 0079 
   6o - 0058 
   7o - 0048 
   8o - 0012 
   9o - 0065 
  10o - 0046 
  11o - 0098 
  12o - 0085 
  13o - 0064 
  14o - 0054 
  15o - 0095 
  16o - 0091 
  17o - 0042 
  18o - 0093 
  19o - 0037 
  20o - 0028 
  21o - 0075 
  22o - 0018 
  23o - 0023 
  24o - 0003 
  25o - 0029 
  26o - 0068 
  27o - 0060 
  28o - 0063 
  29o - 0025 
  30o - 0043 
  31o - 0033 
  32o - 0035 
  33o - 0024 
  34o - 0076 
  35o - 0051 
  36o - 0087 
  37o - 0019 
  38o - 0002 
  39o - 0016 
  40o - 0015 
  41o - 0013 
  42o - 0011 
  43o - 0096 
  44o - 0097 
  45o - 0031 
  46o - 0017 
  47o - 0009 
  48o - 0072 
  49o - 0078 
  50o - 0099 
  51o - 0027 
  52o - 0050 
  53o - 0062 
  54o - 0057 
  55o - 0020 
  56o - 0014 
  57o - 0010 
  58o - 0056 
  59o - 0052 
  60o - 0000 

Ops! O ciclista   64 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0059 
   2o - 0084 
   3o - 0089 
   4o - 0082 
   5o - 0079 
   6o - 0048 
   7o - 0012 
   8o - 0046 
   9o - 0058 
  10o - 0085 
  11o - 0054 
  12o - 0095 
  13o - 0091 
  14o - 0093 
  15o - 0028 
  16o - 0065 
  17o - 0003 
  18o - 0098 
  19o - 0029 
  20o - 0063 
  21o - 0064 
  22o - 0025 
  23o - 0042 
  24o - 0033 
  25o - 0037 
  26o - 0075 
  27o - 0024 
  28o - 0018 
  29o - 0051 
  30o - 0087 
  31o - 0023 
  32o - 0019 
  33o - 0002 
  34o - 0015 
  35o - 0013 
  36o - 0068 
  37o - 0060 
  38o - 0011 
  39o - 0096 
  40o - 0043 
  41o - 0097 
  42o - 0035 
  43o - 0076 
  44o - 0031 
  45o - 0017 
  46o - 0009 
  47o - 0016 
  48o - 0072 
  49o - 0050 
  50o - 0057 
  51o - 0020 
  52o - 0014 
  53o - 0078 
  54o - 0099 
  55o - 0027 
  56o - 0010 
  57o - 0062 
  58o - 0056 
  59o - 0052 

Ops! O ciclista   93 quebrou na rodada 36! e será eliminado

Ranking - Rodada 32:
   1o - 0059 
   2o - 0084 
   3o - 0089 
   4o - 0082 
   5o - 0079 
   6o - 0012 
   7o - 0046 
   8o - 0058 
   9o - 0048 
  10o - 0054 
  11o - 0095 
  12o - 0091 
  13o - 0093 
  14o - 0028 
  15o - 0065 
  16o - 0085 
  17o - 0064 
  18o - 0025 
  19o - 0037 
  20o - 0075 
  21o - 0024 
  22o - 0051 
  23o - 0002 
  24o - 0003 
  25o - 0098 
  26o - 0029 
  27o - 0068 
  28o - 0060 
  29o - 0011 
  30o - 0063 
  31o - 0096 
  32o - 0043 
  33o - 0042 
  34o - 0033 
  35o - 0076 
  36o - 0018 
  37o - 0031 
  38o - 0087 
  39o - 0017 
  40o - 0019 
  41o - 0023 
  42o - 0009 
  43o - 0015 
  44o - 0013 
  45o - 0097 
  46o - 0035 
  47o - 0057 
  48o - 0014 
  49o - 0016 
  50o - 0078 
  51o - 0072 
  52o - 0050 
  53o - 0010 
  54o - 0062 
  55o - 0020 
  56o - 0099 
  57o - 0027 
  58o - 0056 
  59o - 0052 

LISTA DELETADA 2
Ops! O ciclista   65 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   33 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista    9 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0089 
   2o - 0082 
   3o - 0059 
   4o - 0084 
   5o - 0046 
   6o - 0079 
   7o - 0054 
   8o - 0012 
   9o - 0091 
  10o - 0048 
  11o - 0058 
  12o - 0085 
  13o - 0064 
  14o - 0095 
  15o - 0025 
  16o - 0093 
  17o - 0037 
  18o - 0028 
  19o - 0075 
  20o - 0065 
  21o - 0003 
  22o - 0098 
  23o - 0029 
  24o - 0011 
  25o - 0060 
  26o - 0068 
  27o - 0063 
  28o - 0042 
  29o - 0033 
  30o - 0024 
  31o - 0018 
  32o - 0051 
  33o - 0031 
  34o - 0087 
  35o - 0002 
  36o - 0023 
  37o - 0009 
  38o - 0015 
  39o - 0013 
  40o - 0096 
  41o - 0043 
  42o - 0035 
  43o - 0076 
  44o - 0017 
  45o - 0019 
  46o - 0014 
  47o - 0016 
  48o - 0072 
  49o - 0078 
  50o - 0050 
  51o - 0010 
  52o - 0097 
  53o - 0062 
  54o - 0057 
  55o - 0020 
  56o - 0099 
  57o - 0027 
  58o - 0056 


Ranking - Rodada 34:
   1o - 0089 
   2o - 0082 
   3o - 0059 
   4o - 0084 
   5o - 0079 
   6o - 0054 
   7o - 0012 
   8o - 0046 
   9o - 0048 
  10o - 0064 
  11o - 0095 
  12o - 0091 
  13o - 0028 
  14o - 0075 
  15o - 0065 
  16o - 0003 
  17o - 0058 
  18o - 0098 
  19o - 0068 
  20o - 0085 
  21o - 0060 
  22o - 0063 
  23o - 0025 
  24o - 0093 
  25o - 0037 
  26o - 0024 
  27o - 0051 
  28o - 0002 
  29o - 0023 
  30o - 0015 
  31o - 0013 
  32o - 0029 
  33o - 0011 
  34o - 0096 
  35o - 0043 
  36o - 0042 
  37o - 0033 
  38o - 0035 
  39o - 0076 
  40o - 0018 
  41o - 0031 
  42o - 0017 
  43o - 0087 
  44o - 0019 
  45o - 0014 
  46o - 0009 
  47o - 0072 
  48o - 0062 
  49o - 0016 
  50o - 0078 
  51o - 0027 
  52o - 0050 
  53o - 0010 
  54o - 0097 
  55o - 0057 
  56o - 0020 
  57o - 0099 
  58o - 0056 


Ranking - Rodada 35:
   1o - 0089 
   2o - 0082 
   3o - 0059 
   4o - 0084 
   5o - 0012 
   6o - 0054 
   7o - 0046 
   8o - 0079 
   9o - 0064 
  10o - 0095 
  11o - 0091 
  12o - 0075 
  13o - 0058 
  14o - 0048 
  15o - 0098 
  16o - 0025 
  17o - 0093 
  18o - 0037 
  19o - 0028 
  20o - 0024 
  21o - 0065 
  22o - 0051 
  23o - 0002 
  24o - 0003 
  25o - 0013 
  26o - 0029 
  27o - 0060 
  28o - 0068 
  29o - 0085 
  30o - 0063 
  31o - 0096 
  32o - 0042 
  33o - 0033 
  34o - 0035 
  35o - 0076 
  36o - 0018 
  37o - 0087 
  38o - 0023 
  39o - 0019 
  40o - 0014 
  41o - 0009 
  42o - 0015 
  43o - 0072 
  44o - 0011 
  45o - 0043 
  46o - 0062 
  47o - 0031 
  48o - 0017 
  49o - 0016 
  50o - 0078 
  51o - 0027 
  52o - 0050 
  53o - 0010 
  54o - 0097 
  55o - 0057 
  56o - 0020 
  57o - 0099 


Ranking - Rodada 36:
   1o - 0089 
   2o - 0082 
   3o - 0059 
   4o - 0054 
   5o - 0079 
   6o - 0012 
   7o - 0095 
   8o - 0091 
   9o - 0046 
  10o - 0048 
  11o - 0025 
  12o - 0037 
  13o - 0028 
  14o - 0075 
  15o - 0024 
  16o - 0002 
  17o - 0003 
  18o - 0013 
  19o - 0058 
  20o - 0098 
  21o - 0029 
  22o - 0068 
  23o - 0060 
  24o - 0085 
  25o - 0063 
  26o - 0096 
  27o - 0051 
  28o - 0087 
  29o - 0023 
  30o - 0018 
  31o - 0015 
  32o - 0043 
  33o - 0042 
  34o - 0035 
  35o - 0076 
  36o - 0031 
  37o - 0017 
  38o - 0019 
  39o - 0014 
  40o - 0016 
  41o - 0072 
  42o - 0078 
  43o - 0027 
  44o - 0011 
  45o - 0010 
  46o - 0062 
  47o - 0097 
  48o - 0057 
  49o - 0099 
  50o - 0050 
  51o - 0020 


Ranking - Rodada 37:
   1o - 0089 
   2o - 0082 
   3o - 0059 
   4o - 0079 
   5o - 0054 
   6o - 0012 
   7o - 0091 
   8o - 0046 
   9o - 0025 
  10o - 0095 
  11o - 0028 
  12o - 0075 
  13o - 0024 
  14o - 0003 
  15o - 0013 
  16o - 0048 
  17o - 0058 
  18o - 0098 
  19o - 0029 
  20o - 0068 
  21o - 0085 
  22o - 0063 
  23o - 0096 
  24o - 0037 
  25o - 0051 
  26o - 0023 
  27o - 0002 
  28o - 0018 
  29o - 0015 
  30o - 0060 
  31o - 0042 
  32o - 0035 
  33o - 0076 
  34o - 0017 
  35o - 0087 
  36o - 0019 
  37o - 0014 
  38o - 0072 
  39o - 0027 
  40o - 0010 
  41o - 0043 
  42o - 0097 
  43o - 0062 
  44o - 0057 
  45o - 0031 
  46o - 0016 
  47o - 0078 
  48o - 0099 
  49o - 0011 
  50o - 0050 

Ops! O ciclista   28 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0089 
   2o - 0082 
   3o - 0059 
   4o - 0079 
   5o - 0054 
   6o - 0046 
   7o - 0012 
   8o - 0025 
   9o - 0095 
  10o - 0091 
  11o - 0075 
  12o - 0028 
  13o - 0024 
  14o - 0003 
  15o - 0098 
  16o - 0063 
  17o - 0096 
  18o - 0037 
  19o - 0002 
  20o - 0018 
  21o - 0013 
  22o - 0058 
  23o - 0048 
  24o - 0029 
  25o - 0085 
  26o - 0068 
  27o - 0042 
  28o - 0035 
  29o - 0076 
  30o - 0051 
  31o - 0017 
  32o - 0019 
  33o - 0023 
  34o - 0015 
  35o - 0060 
  36o - 0027 
  37o - 0010 
  38o - 0062 
  39o - 0097 
  40o - 0057 
  41o - 0031 
  42o - 0087 
  43o - 0014 
  44o - 0072 
  45o - 0078 
  46o - 0099 
  47o - 0011 
  48o - 0050 
  49o - 0043 
  50o - 0016 


Ranking - Rodada 39:
   1o - 0089 
   2o - 0082 
   3o - 0079 
   4o - 0059 
   5o - 0054 
   6o - 0012 
   7o - 0025 
   8o - 0091 
   9o - 0075 
  10o - 0028 
  11o - 0024 
