EP2 - Ciclistas!
  82o - 0026 
  83o - 0040 
  84o - 0013 
  85o - 0017 
  86o - 0001 
  87o - 0062 
  88o - 0056 
  89o - 0031 

Ops! O ciclista   75 quebrou na rodada 18! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 17:
   1o - 0039 
   2o - 0000 
   3o - 0098 
   4o - 0085 
   5o - 0036 
   6o - 0023 
   7o - 0067 
   8o - 0061 
   9o - 0060 
  10o - 0063 
  11o - 0087 
  12o - 0083 
  13o - 0077 
  14o - 0086 
  15o - 0074 
  16o - 0058 
  17o - 0070 
  18o - 0010 
  19o - 0033 
  20o - 0051 
  21o - 0054 
  22o - 0015 
  23o - 0045 
  24o - 0025 
  25o - 0066 
  26o - 0097 
  27o - 0091 
  28o - 0079 
  29o - 0088 
  30o - 0081 
  31o - 0082 
  32o - 0084 
  33o - 0073 
  34o - 0068 
  35o - 0065 
  36o - 0021 
  37o - 0027 
  38o - 0003 
  39o - 0032 
  40o - 0020 
  41o - 0024 
  42o - 0049 
  43o - 0057 
  44o - 0047 
  45o - 0042 
  46o - 0008 
  47o - 0014 
  48o - 0093 
  49o - 0094 
  50o - 0096 
  51o - 0078 
  52o - 0090 
  53o - 0064 
  54o - 0007 
  55o - 0037 
  56o - 0052 
  57o - 0048 
  58o - 0002 
  59o - 0043 
  60o - 0038 
  61o - 0030 
  62o - 0044 
  63o - 0012 
  64o - 0034 
  65o - 0018 
  66o - 0004 
  67o - 0095 
  68o - 0099 
  69o - 0092 
  70o - 0076 
  71o - 0071 
  72o - 0069 
  73o - 0080 
  74o - 0011 
  75o - 0026 
  76o - 0035 
  77o - 0040 
  78o - 0050 
  79o - 0041 
  80o - 0013 
  81o - 0016 
  82o - 0001 
  83o - 0009 
  84o - 0075 
  85o - 0062 
  86o - 0059 
  87o - 0056 
  88o - 0017 


Ranking - Rodada 18:
   1o - 0039 
   2o - 0000 
   3o - 0098 
   4o - 0085 
   5o - 0023 
   6o - 0067 
   7o - 0061 
   8o - 0060 
   9o - 0063 
  10o - 0087 
  11o - 0077 
  12o - 0074 
  13o - 0086 
  14o - 0058 
  15o - 0036 
  16o - 0033 
  17o - 0054 
  18o - 0051 
  19o - 0015 
  20o - 0045 
  21o - 0025 
  22o - 0066 
  23o - 0097 
  24o - 0091 
  25o - 0079 
  26o - 0083 
  27o - 0084 
  28o - 0068 
  29o - 0021 
  30o - 0070 
  31o - 0010 
  32o - 0032 
  33o - 0024 
  34o - 0057 
  35o - 0049 
  36o - 0047 
  37o - 0042 
  38o - 0014 
  39o - 0008 
  40o - 0094 
  41o - 0096 
  42o - 0088 
  43o - 0078 
  44o - 0082 
  45o - 0081 
  46o - 0073 
  47o - 0065 
  48o - 0037 
  49o - 0027 
  50o - 0003 
  51o - 0020 
  52o - 0052 
  53o - 0002 
  54o - 0043 
  55o - 0038 
  56o - 0030 
  57o - 0012 
  58o - 0018 
  59o - 0004 
  60o - 0093 
  61o - 0099 
  62o - 0095 
  63o - 0092 
  64o - 0076 
  65o - 0071 
  66o - 0090 
  67o - 0080 
  68o - 0011 
  69o - 0007 
  70o - 0035 
  71o - 0048 
  72o - 0041 
  73o - 0013 
  74o - 0044 
  75o - 0034 
  76o - 0016 
  77o - 0001 
  78o - 0009 
  79o - 0059 
  80o - 0026 
  81o - 0040 
  82o - 0050 
  83o - 0017 
  84o - 0062 
  85o - 0056 


Ranking - Rodada 19:
   1o - 0000 
   2o - 0098 
   3o - 0085 
   4o - 0039 
   5o - 0023 
   6o - 0061 
   7o - 0067 
   8o - 0060 
   9o - 0063 
  10o - 0077 
  11o - 0086 
  12o - 0036 
  13o - 0033 
  14o - 0015 
  15o - 0066 
  16o - 0079 
  17o - 0087 
  18o - 0083 
  19o - 0084 
  20o - 0074 
  21o - 0021 
  22o - 0058 
  23o - 0070 
  24o - 0010 
  25o - 0032 
  26o - 0051 
  27o - 0054 
  28o - 0049 
  29o - 0045 
  30o - 0025 
  31o - 0047 
  32o - 0097 
  33o - 0091 
  34o - 0096 
  35o - 0078 
  36o - 0073 
  37o - 0068 
  38o - 0065 
  39o - 0037 
  40o - 0027 
  41o - 0020 
  42o - 0003 
  43o - 0052 
  44o - 0024 
  45o - 0057 
  46o - 0002 
  47o - 0038 
  48o - 0030 
  49o - 0042 
  50o - 0018 
  51o - 0014 
  52o - 0008 
  53o - 0093 
  54o - 0095 
  55o - 0094 
  56o - 0092 
  57o - 0076 
  58o - 0088 
  59o - 0081 
  60o - 0082 
  61o - 0011 
  62o - 0007 
  63o - 0035 
  64o - 0043 
  65o - 0041 
  66o - 0044 
  67o - 0012 
  68o - 0034 
  69o - 0016 
  70o - 0001 
  71o - 0004 
  72o - 0099 
  73o - 0071 
  74o - 0090 
  75o - 0080 
  76o - 0059 
  77o - 0026 
  78o - 0048 
  79o - 0050 
  80o - 0013 
  81o - 0009 
  82o - 0062 
  83o - 0040 
  84o - 0017 

Ops! O ciclista   79 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0000 
   2o - 0098 
   3o - 0085 
   4o - 0039 
   5o - 0023 
   6o - 0061 
   7o - 0060 
   8o - 0063 
   9o - 0077 
  10o - 0086 
  11o - 0033 
  12o - 0067 
  13o - 0087 
  14o - 0083 
  15o - 0084 
  16o - 0074 
  17o - 0021 
  18o - 0058 
  19o - 0010 
  20o - 0036 
  21o - 0032 
  22o - 0054 
  23o - 0049 
  24o - 0015 
  25o - 0045 
  26o - 0047 
  27o - 0066 
  28o - 0079 
  29o - 0073 
  30o - 0068 
  31o - 0065 
  32o - 0037 
  33o - 0070 
  34o - 0020 
  35o - 0052 
  36o - 0024 
  37o - 0051 
  38o - 0057 
  39o - 0002 
  40o - 0025 
  41o - 0008 
  42o - 0097 
  43o - 0093 
  44o - 0095 
  45o - 0094 
  46o - 0091 
  47o - 0096 
  48o - 0076 
  49o - 0082 
  50o - 0078 
  51o - 0081 
  52o - 0007 
  53o - 0011 
  54o - 0027 
  55o - 0003 
  56o - 0035 
  57o - 0043 
  58o - 0038 
  59o - 0030 
  60o - 0012 
  61o - 0042 
  62o - 0034 
  63o - 0001 
  64o - 0018 
  65o - 0014 
  66o - 0004 
  67o - 0099 
  68o - 0092 
  69o - 0071 
  70o - 0088 
  71o - 0090 
  72o - 0080 
  73o - 0059 
  74o - 0048 
  75o - 0041 
  76o - 0013 
  77o - 0044 
  78o - 0016 
  79o - 0009 
  80o - 0026 
  81o - 0040 
  82o - 0050 
  83o - 0017 
  84o - 0062 

Ops! O ciclista   37 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   70 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0000 
   2o - 0085 
   3o - 0023 
   4o - 0060 
   5o - 0098 
   6o - 0077 
   7o - 0039 
   8o - 0061 
   9o - 0067 
  10o - 0063 
  11o - 0084 
  12o - 0086 
  13o - 0021 
  14o - 0058 
  15o - 0010 
  16o - 0036 
  17o - 0033 
  18o - 0054 
  19o - 0049 
  20o - 0045 
  21o - 0047 
  22o - 0066 
  23o - 0079 
  24o - 0087 
  25o - 0083 
  26o - 0068 
  27o - 0065 
  28o - 0074 
  29o - 0037 
  30o - 0070 
  31o - 0032 
  32o - 0052 
  33o - 0024 
  34o - 0015 
  35o - 0025 
  36o - 0097 
  37o - 0093 
  38o - 0094 
  39o - 0091 
  40o - 0096 
  41o - 0076 
  42o - 0073 
  43o - 0007 
  44o - 0027 
  45o - 0020 
  46o - 0003 
  47o - 0051 
  48o - 0057 
  49o - 0002 
  50o - 0043 
  51o - 0038 
  52o - 0030 
  53o - 0034 
  54o - 0001 
  55o - 0018 
  56o - 0008 
  57o - 0014 
  58o - 0099 
  59o - 0095 
  60o - 0092 
  61o - 0088 
  62o - 0090 
  63o - 0082 
  64o - 0080 
  65o - 0078 
  66o - 0081 
  67o - 0059 
  68o - 0011 
  69o - 0035 
  70o - 0048 
  71o - 0041 
  72o - 0012 
  73o - 0042 
  74o - 0044 
  75o - 0016 
  76o - 0004 
  77o - 0009 
  78o - 0071 
  79o - 0026 
  80o - 0050 
  81o - 0013 
  82o - 0040 
  83o - 0017 


Ranking - Rodada 22:
   1o - 0000 
   2o - 0085 
   3o - 0023 
   4o - 0098 
   5o - 0077 
   6o - 0039 
   7o - 0061 
   8o - 0067 
   9o - 0060 
  10o - 0063 
  11o - 0084 
  12o - 0086 
  13o - 0058 
  14o - 0010 
  15o - 0033 
  16o - 0045 
  17o - 0066 
  18o - 0079 
  19o - 0087 
  20o - 0083 
  21o - 0065 
  22o - 0068 
  23o - 0037 
  24o - 0021 
  25o - 0070 
  26o - 0036 
  27o - 0032 
  28o - 0052 
  29o - 0024 
  30o - 0054 
  31o - 0049 
  32o - 0015 
  33o - 0047 
  34o - 0093 
  35o - 0076 
  36o - 0073 
  37o - 0074 
  38o - 0007 
  39o - 0020 
  40o - 0051 
  41o - 0057 
  42o - 0002 
  43o - 0025 
  44o - 0038 
  45o - 0034 
  46o - 0001 
  47o - 0018 
  48o - 0008 
  49o - 0097 
  50o - 0095 
  51o - 0094 
  52o - 0091 
  53o - 0096 
  54o - 0088 
  55o - 0090 
  56o - 0081 
  57o - 0082 
  58o - 0080 
  59o - 0027 
  60o - 0003 
  61o - 0035 
  62o - 0048 
  63o - 0043 
  64o - 0041 
  65o - 0030 
  66o - 0012 
  67o - 0042 
  68o - 0044 
  69o - 0016 
  70o - 0014 
  71o - 0004 
  72o - 0009 
  73o - 0099 
  74o - 0092 
  75o - 0078 
  76o - 0059 
  77o - 0011 
  78o - 0026 
  79o - 0050 
  80o - 0013 
  81o - 0071 
  82o - 0040 
  83o - 0017 


Ranking - Rodada 23:
   1o - 0000 
   2o - 0085 
   3o - 0077 
   4o - 0023 
   5o - 0061 
   6o - 0067 
   7o - 0060 
   8o - 0063 
   9o - 0098 
  10o - 0084 
  11o - 0058 
  12o - 0010 
  13o - 0039 
  14o - 0045 
  15o - 0079 
  16o - 0087 
  17o - 0083 
  18o - 0086 
  19o - 0021 
  20o - 0036 
  21o - 0032 
  22o - 0033 
  23o - 0052 
  24o - 0024 
  25o - 0054 
  26o - 0049 
  27o - 0047 
  28o - 0066 
  29o - 0076 
  30o - 0073 
  31o - 0065 
  32o - 0068 
  33o - 0074 
  34o - 0037 
  35o - 0007 
  36o - 0070 
  37o - 0051 
  38o - 0015 
  39o - 0001 
  40o - 0018 
  41o - 0008 
  42o - 0093 
  43o - 0097 
  44o - 0094 
  45o - 0096 
  46o - 0088 
  47o - 0082 
  48o - 0080 
  49o - 0027 
  50o - 0003 
  51o - 0020 
  52o - 0035 
  53o - 0048 
  54o - 0057 
  55o - 0043 
  56o - 0002 
  57o - 0025 
  58o - 0041 
  59o - 0038 
  60o - 0030 
  61o - 0042 
  62o - 0044 
  63o - 0034 
  64o - 0012 
  65o - 0016 
  66o - 0014 
  67o - 0009 
  68o - 0004 
  69o - 0095 
  70o - 0091 
  71o - 0099 
  72o - 0090 
  73o - 0081 
  74o - 0078 
  75o - 0059 
  76o - 0026 
  77o - 0050 
  78o - 0013 
  79o - 0092 
  80o - 0071 
  81o - 0011 
  82o - 0040 


Ranking - Rodada 24:
   1o - 0000 
   2o - 0085 
   3o - 0077 
   4o - 0023 
   5o - 0067 
   6o - 0061 
   7o - 0010 
   8o - 0060 
   9o - 0063 
  10o - 0098 
  11o - 0087 
  12o - 0086 
  13o - 0084 
  14o - 0058 
  15o - 0036 
  16o - 0039 
  17o - 0032 
  18o - 0045 
  19o - 0047 
  20o - 0066 
  21o - 0076 
  22o - 0083 
  23o - 0068 
  24o - 0007 
  25o - 0021 
  26o - 0033 
  27o - 0052 
  28o - 0051 
  29o - 0024 
  30o - 0054 
  31o - 0049 
  32o - 0001 
  33o - 0018 
  34o - 0008 
  35o - 0093 
  36o - 0096 
  37o - 0088 
  38o - 0082 
  39o - 0080 
  40o - 0073 
  41o - 0065 
  42o - 0074 
  43o - 0027 
  44o - 0003 
  45o - 0020 
  46o - 0035 
  47o - 0057 
  48o - 0015 
  49o - 0002 
  50o - 0025 
  51o - 0038 
  52o - 0041 
  53o - 0030 
  54o - 0012 
  55o - 0044 
  56o - 0034 
  57o - 0016 
  58o - 0014 
  59o - 0004 
  60o - 0009 
  61o - 0097 
  62o - 0095 
  63o - 0099 
  64o - 0094 
  65o - 0091 
  66o - 0090 
  67o - 0078 
  68o - 0059 
  69o - 0026 
  70o - 0048 
  71o - 0043 
  72o - 0042 
  73o - 0092 
  74o - 0071 
  75o - 0081 
  76o - 0011 
  77o - 0040 
  78o - 0050 
  79o - 0013 


Ranking - Rodada 25:
   1o - 0085 
   2o - 0000 
   3o - 0023 
   4o - 0067 
   5o - 0061 
   6o - 0077 
   7o - 0063 
   8o - 0098 
   9o - 0087 
  10o - 0084 
  11o - 0058 
  12o - 0010 
  13o - 0039 
  14o - 0036 
  15o - 0045 
  16o - 0047 
  17o - 0060 
  18o - 0083 
  19o - 0086 
  20o - 0007 
  21o - 0021 
  22o - 0032 
  23o - 0033 
  24o - 0052 
  25o - 0051 
  26o - 0024 
  27o - 0054 
  28o - 0049 
  29o - 0001 
  30o - 0018 
  31o - 0066 
  32o - 0093 
  33o - 0096 
  34o - 0076 
  35o - 0088 
  36o - 0080 
  37o - 0073 
  38o - 0068 
  39o - 0065 
  40o - 0074 
  41o - 0027 
  42o - 0020 
  43o - 0003 
  44o - 0035 
  45o - 0002 
  46o - 0025 
  47o - 0038 
  48o - 0041 
  49o - 0016 
  50o - 0008 
  51o - 0004 
  52o - 0097 
  53o - 0095 
  54o - 0094 
  55o - 0099 
  56o - 0082 
  57o - 0026 
  58o - 0048 
  59o - 0057 
  60o - 0015 
  61o - 0030 
  62o - 0042 
  63o - 0034 
  64o - 0012 
  65o - 0044 
  66o - 0014 
  67o - 0009 
  68o - 0091 
  69o - 0090 
  70o - 0078 
  71o - 0071 
  72o - 0081 
  73o - 0059 
  74o - 0040 
  75o - 0050 
  76o - 0043 
  77o - 0092 
  78o - 0011 

Ops! O ciclista   83 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   93 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0085 
   2o - 0000 
   3o - 0023 
   4o - 0067 
   5o - 0061 
   6o - 0077 
   7o - 0063 
   8o - 0098 
   9o - 0058 
  10o - 0010 
  11o - 0039 
  12o - 0045 
  13o - 0047 
  14o - 0060 
  15o - 0087 
  16o - 0083 
  17o - 0086 
  18o - 0084 
  19o - 0007 
  20o - 0036 
  21o - 0032 
  22o - 0052 
  23o - 0024 
  24o - 0001 
  25o - 0066 
  26o - 0093 
  27o - 0076 
  28o - 0096 
  29o - 0068 
  30o - 0065 
  31o - 0074 
  32o - 0021 
  33o - 0027 
  34o - 0020 
  35o - 0033 
  36o - 0003 
  37o - 0035 
  38o - 0051 
  39o - 0054 
  40o - 0049 
  41o - 0002 
  42o - 0038 
  43o - 0041 
  44o - 0018 
  45o - 0008 
  46o - 0094 
  47o - 0099 
  48o - 0088 
  49o - 0080 
  50o - 0073 
  51o - 0082 
  52o - 0057 
  53o - 0048 
  54o - 0015 
  55o - 0025 
  56o - 0030 
  57o - 0044 
  58o - 0034 
  59o - 0012 
  60o - 0016 
  61o - 0014 
  62o - 0009 
  63o - 0004 
  64o - 0097 
  65o - 0095 
  66o - 0091 
  67o - 0090 
  68o - 0078 
  69o - 0059 
  70o - 0026 
  71o - 0043 
  72o - 0042 
  73o - 0071 
  74o - 0081 
  75o - 0011 
  76o - 0040 
  77o - 0050 
  78o - 0092 

Ops! O ciclista   91 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0085 
   2o - 0000 
   3o - 0023 
   4o - 0067 
   5o - 0077 
   6o - 0061 
   7o - 0063 
   8o - 0058 
   9o - 0039 
  10o - 0045 
  11o - 0047 
  12o - 0060 
  13o - 0098 
  14o - 0086 
  15o - 0084 
  16o - 0010 
  17o - 0052 
  18o - 0001 
  19o - 0093 
  20o - 0076 
  21o - 0087 
  22o - 0096 
  23o - 0083 
  24o - 0068 
  25o - 0021 
  26o - 0007 
  27o - 0027 
  28o - 0036 
  29o - 0032 
  30o - 0020 
  31o - 0033 
  32o - 0003 
  33o - 0051 
  34o - 0024 
  35o - 0049 
  36o - 0002 
  37o - 0054 
  38o - 0018 
  39o - 0066 
  40o - 0099 
  41o - 0094 
  42o - 0088 
  43o - 0080 
  44o - 0082 
  45o - 0065 
  46o - 0074 
  47o - 0035 
  48o - 0048 
  49o - 0025 
  50o - 0038 
  51o - 0030 
  52o - 0041 
  53o - 0034 
  54o - 0016 
  55o - 0014 
  56o - 0008 
  57o - 0009 
  58o - 0097 
  59o - 0095 
  60o - 0091 
  61o - 0090 
  62o - 0073 
  63o - 0057 
  64o - 0015 
  65o - 0043 
  66o - 0012 
  67o - 0044 
  68o - 0042 
  69o - 0004 
  70o - 0078 
  71o - 0071 
  72o - 0081 
  73o - 0059 
  74o - 0026 
  75o - 0040 
  76o - 0050 
  77o - 0011 


Ranking - Rodada 28:
   1o - 0085 
   2o - 0000 
   3o - 0077 
   4o - 0023 
   5o - 0067 
   6o - 0061 
   7o - 0063 
   8o - 0039 
   9o - 0047 
  10o - 0058 
  11o - 0010 
  12o - 0052 
  13o - 0045 
  14o - 0001 
  15o - 0060 
  16o - 0098 
  17o - 0087 
  18o - 0083 
  19o - 0068 
  20o - 0086 
  21o - 0084 
  22o - 0021 
  23o - 0007 
  24o - 0036 
  25o - 0020 
  26o - 0032 
  27o - 0003 
  28o - 0051 
  29o - 0024 
  30o - 0049 
  31o - 0054 
  32o - 0002 
  33o - 0018 
  34o - 0066 
  35o - 0093 
  36o - 0094 
  37o - 0076 
  38o - 0088 
  39o - 0096 
  40o - 0074 
  41o - 0027 
  42o - 0033 
  43o - 0035 
  44o - 0025 
  45o - 0038 
  46o - 0030 
  47o - 0041 
  48o - 0008 
  49o - 0009 
  50o - 0095 
  51o - 0099 
  52o - 0091 
  53o - 0080 
  54o - 0073 
  55o - 0082 
  56o - 0065 
  57o - 0057 
  58o - 0048 
  59o - 0015 
  60o - 0034 
  61o - 0044 
  62o - 0016 
  63o - 0014 
  64o - 0097 
  65o - 0090 
  66o - 0078 
  67o - 0071 
  68o - 0059 
  69o - 0026 
  70o - 0040 
  71o - 0050 
  72o - 0043 
  73o - 0012 
  74o - 0042 
  75o - 0004 
  76o - 0081 
  77o - 0011 

Ops! O ciclista   50 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0085 
   2o - 0000 
   3o - 0077 
   4o - 0023 
   5o - 0067 
   6o - 0063 
   7o - 0047 
   8o - 0061 
   9o - 0058 
  10o - 0039 
  11o - 0045 
  12o - 0001 
  13o - 0060 
  14o - 0098 
  15o - 0083 
  16o - 0086 
  17o - 0084 
  18o - 0068 
  19o - 0021 
  20o - 0007 
  21o - 0010 
  22o - 0036 
  23o - 0032 
  24o - 0020 
  25o - 0052 
  26o - 0051 
  27o - 0049 
  28o - 0002 
  29o - 0054 
  30o - 0018 
  31o - 0093 
  32o - 0076 
  33o - 0087 
  34o - 0088 
  35o - 0074 
  36o - 0027 
  37o - 0033 
  38o - 0003 
  39o - 0024 
  40o - 0041 
  41o - 0038 
  42o - 0008 
  43o - 0009 
  44o - 0066 
  45o - 0095 
  46o - 0094 
  47o - 0099 
  48o - 0091 
  49o - 0096 
  50o - 0080 
  51o - 0073 
  52o - 0082 
  53o - 0065 
  54o - 0035 
  55o - 0057 
  56o - 0048 
  57o - 0015 
  58o - 0025 
  59o - 0034 
  60o - 0030 
  61o - 0016 
  62o - 0014 
  63o - 0097 
  64o - 0090 
  65o - 0071 
  66o - 0059 
  67o - 0026 
  68o - 0040 
  69o - 0050 
  70o - 0043 
  71o - 0044 
  72o - 0012 
  73o - 0042 
  74o - 0078 
  75o - 0081 
  76o - 0004 


Ranking - Rodada 30:
   1o - 0085 
   2o - 0000 
   3o - 0077 
   4o - 0023 
   5o - 0067 
   6o - 0047 
   7o - 0061 
   8o - 0063 
   9o - 0039 
  10o - 0045 
  11o - 0060 
  12o - 0098 
  13o - 0086 
  14o - 0084 
  15o - 0068 
  16o - 0007 
  17o - 0058 
  18o - 0010 
  19o - 0052 
  20o - 0051 
  21o - 0002 
  22o - 0054 
  23o - 0001 
  24o - 0018 
  25o - 0076 
  26o - 0087 
  27o - 0088 
  28o - 0021 
  29o - 0027 
  30o - 0036 
  31o - 0032 
  32o - 0020 
  33o - 0033 
  34o - 0003 
  35o - 0049 
  36o - 0041 
  37o - 0008 
  38o - 0009 
  39o - 0066 
  40o - 0095 
  41o - 0094 
  42o - 0099 
  43o - 0096 
  44o - 0080 
  45o - 0073 
  46o - 0082 
  47o - 0065 
  48o - 0074 
  49o - 0024 
  50o - 0048 
  51o - 0025 
  52o - 0030 
  53o - 0014 
  54o - 0038 
  55o - 0097 
  56o - 0090 
  57o - 0059 
  58o - 0035 
  59o - 0057 
  60o - 0015 
  61o - 0043 
  62o - 0012 
  63o - 0034 
  64o - 0044 
  65o - 0016 
  66o - 0042 
  67o - 0078 
  68o - 0081 
  69o - 0071 
  70o - 0026 
  71o - 0040 
  72o - 0004 


Ranking - Rodada 31:
   1o - 0085 
   2o - 0000 
   3o - 0077 
   4o - 0023 
   5o - 0061 
   6o - 0067 
   7o - 0063 
   8o - 0047 
   9o - 0045 
  10o - 0060 
  11o - 0086 
  12o - 0058 
  13o - 0007 
  14o - 0039 
  15o - 0052 
  16o - 0051 
  17o - 0054 
  18o - 0001 
  19o - 0098 
  20o - 0084 
  21o - 0068 
  22o - 0021 
  23o - 0010 
  24o - 0027 
  25o - 0036 
  26o - 0032 
  27o - 0033 
  28o - 0049 
  29o - 0002 
  30o - 0018 
  31o - 0008 
  32o - 0095 
  33o - 0094 
  34o - 0076 
  35o - 0087 
  36o - 0088 
  37o - 0065 
  38o - 0074 
  39o - 0003 
  40o - 0020 
  41o - 0024 
  42o - 0048 
  43o - 0025 
  44o - 0041 
  45o - 0038 
  46o - 0014 
  47o - 0009 
  48o - 0066 
  49o - 0097 
  50o - 0099 
  51o - 0096 
  52o - 0090 
  53o - 0080 
  54o - 0073 
  55o - 0082 
  56o - 0059 
  57o - 0035 
  58o - 0015 
  59o - 0012 
  60o - 0030 
  61o - 0044 
  62o - 0034 
  63o - 0016 
  64o - 0081 
  65o - 0071 
  66o - 0026 
  67o - 0040 
  68o - 0057 
  69o - 0043 
  70o - 0042 
  71o - 0078 

Ops! O ciclista    3 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0085 
   2o - 0000 
   3o - 0023 
   4o - 0077 
   5o - 0067 
   6o - 0047 
   7o - 0045 
   8o - 0061 
   9o - 0060 
  10o - 0063 
  11o - 0086 
  12o - 0007 
  13o - 0052 
  14o - 0054 
  15o - 0001 
  16o - 0098 
  17o - 0068 
  18o - 0021 
  19o - 0058 
  20o - 0010 
  21o - 0039 
  22o - 0032 
  23o - 0051 
  24o - 0049 
  25o - 0002 
  26o - 0018 
  27o - 0008 
  28o - 0095 
  29o - 0076 
  30o - 0087 
  31o - 0088 
  32o - 0084 
  33o - 0065 
  34o - 0027 
  35o - 0036 
  36o - 0003 
  37o - 0033 
  38o - 0020 
  39o - 0041 
  40o - 0014 
  41o - 0009 
  42o - 0066 
  43o - 0094 
  44o - 0096 
  45o - 0090 
  46o - 0080 
  47o - 0059 
  48o - 0074 
  49o - 0035 
  50o - 0024 
  51o - 0048 
  52o - 0015 
  53o - 0025 
  54o - 0012 
  55o - 0030 
  56o - 0016 
  57o - 0038 
  58o - 0097 
  59o - 0099 
  60o - 0081 
  61o - 0073 
  62o - 0082 
  63o - 0026 
  64o - 0057 
  65o - 0044 
  66o - 0034 
  67o - 0042 
  68o - 0078 
  69o - 0071 
  70o - 0040 
  71o - 0043 

Ops! O ciclista   88 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0085 
   2o - 0000 
   3o - 0023 
   4o - 0077 
   5o - 0047 
   6o - 0045 
   7o - 0067 
   8o - 0063 
   9o - 0086 
  10o - 0007 
  11o - 0054 
  12o - 0001 
  13o - 0061 
  14o - 0060 
  15o - 0098 
  16o - 0021 
  17o - 0058 
  18o - 0039 
  19o - 0052 
  20o - 0051 
  21o - 0087 
  22o - 0068 
  23o - 0084 
  24o - 0010 
  25o - 0027 
  26o - 0032 
  27o - 0003 
  28o - 0033 
  29o - 0049 
  30o - 0002 
  31o - 0041 
  32o - 0018 
  33o - 0008 
  34o - 0009 
  35o - 0095 
  36o - 0076 
  37o - 0088 
  38o - 0096 
  39o - 0065 
  40o - 0074 
  41o - 0036 
  42o - 0020 
  43o - 0035 
  44o - 0024 
  45o - 0048 
  46o - 0015 
  47o - 0025 
  48o - 0030 
  49o - 0016 
  50o - 0014 
  51o - 0038 
  52o - 0066 
  53o - 0097 
  54o - 0094 
  55o - 0090 
  56o - 0080 
  57o - 0081 
  58o - 0082 
  59o - 0059 
  60o - 0012 
  61o - 0042 
  62o - 0099 
  63o - 0073 
  64o - 0071 
  65o - 0026 
  66o - 0040 
  67o - 0057 
  68o - 0044 
  69o - 0034 
  70o - 0078 


Ranking - Rodada 34:
   1o - 0085 
   2o - 0000 
   3o - 0023 
   4o - 0077 
   5o - 0047 
   6o - 0067 
   7o - 0063 
   8o - 0045 
   9o - 0061 
  10o - 0060 
  11o - 0098 
  12o - 0086 
  13o - 0021 
  14o - 0058 
  15o - 0007 
  16o - 0039 
  17o - 0052 
  18o - 0054 
  19o - 0001 
  20o - 0087 
  21o - 0084 
  22o - 0068 
  23o - 0010 
  24o - 0003 
  25o - 0051 
  26o - 0049 
  27o - 0002 
  28o - 0041 
  29o - 0018 
  30o - 0008 
  31o - 0095 
  32o - 0088 
  33o - 0074 
  34o - 0027 
  35o - 0032 
  36o - 0033 
  37o - 0020 
  38o - 0024 
  39o - 0035 
  40o - 0015 
  41o - 0025 
  42o - 0014 
  43o - 0038 
  44o - 0009 
  45o - 0066 
  46o - 0097 
  47o - 0076 
  48o - 0090 
  49o - 0096 
  50o - 0080 
  51o - 0081 
  52o - 0082 
  53o - 0065 
  54o - 0036 
  55o - 0048 
  56o - 0012 
  57o - 0030 
  58o - 0016 
  59o - 0042 
  60o - 0094 
  61o - 0099 
  62o - 0073 
  63o - 0059 
  64o - 0026 
  65o - 0040 
  66o - 0057 
  67o - 0044 
  68o - 0078 
  69o - 0071 
  70o - 0034 


Ranking - Rodada 35:
   1o - 0085 
   2o - 0023 
   3o - 0077 
   4o - 0000 
   5o - 0047 
   6o - 0063 
   7o - 0045 
   8o - 0067 
   9o - 0061 
  10o - 0086 
  11o - 0007 
  12o - 0058 
  13o - 0039 
  14o - 0054 
  15o - 0001 
  16o - 0060 
  17o - 0098 
  18o - 0084 
  19o - 0021 
  20o - 0010 
  21o - 0003 
  22o - 0052 
  23o - 0051 
  24o - 0002 
  25o - 0018 
  26o - 0008 
  27o - 0095 
  28o - 0088 
  29o - 0087 
  30o - 0068 
  31o - 0027 
  32o - 0033 
  33o - 0024 
  34o - 0049 
  35o - 0015 
  36o - 0025 
  37o - 0041 
  38o - 0014 
  39o - 0009 
  40o - 0066 
  41o - 0097 
  42o - 0076 
  43o - 0080 
  44o - 0096 
  45o - 0082 
  46o - 0081 
  47o - 0065 
  48o - 0074 
  49o - 0036 
  50o - 0032 
  51o - 0020 
  52o - 0035 
  53o - 0048 
  54o - 0012 
  55o - 0030 
  56o - 0016 
  57o - 0038 
  58o - 0094 
  59o - 0099 
