EP2 - Ciclistas!
Ops! O ciclista   10 quebrou na rodada 18! e será eliminado

Ranking - Rodada 17:
   1o - 0089 
   2o - 0098 
   3o - 0072 
   4o - 0096 
   5o - 0085 
   6o - 0075 
   7o - 0076 
   8o - 0067 
   9o - 0060 
  10o - 0052 
  11o - 0026 
  12o - 0015 
  13o - 0009 
  14o - 0087 
  15o - 0099 
  16o - 0061 
  17o - 0084 
  18o - 0066 
  19o - 0074 
  20o - 0057 
  21o - 0050 
  22o - 0041 
  23o - 0036 
  24o - 0034 
  25o - 0045 
  26o - 0024 
  27o - 0018 
  28o - 0019 
  29o - 0011 
  30o - 0040 
  31o - 0013 
  32o - 0070 
  33o - 0071 
  34o - 0058 
  35o - 0097 
  36o - 0090 
  37o - 0083 
  38o - 0077 
  39o - 0059 
  40o - 0069 
  41o - 0064 
  42o - 0048 
  43o - 0044 
  44o - 0046 
  45o - 0028 
  46o - 0025 
  47o - 0037 
  48o - 0030 
  49o - 0023 
  50o - 0033 
  51o - 0007 
  52o - 0095 
  53o - 0093 
  54o - 0080 
  55o - 0078 
  56o - 0068 
  57o - 0065 
  58o - 0042 
  59o - 0047 
  60o - 0043 
  61o - 0031 
  62o - 0008 
  63o - 0002 
  64o - 0001 
  65o - 0000 
  66o - 0004 
  67o - 0079 
  68o - 0092 
  69o - 0086 
  70o - 0091 
  71o - 0051 
  72o - 0053 
  73o - 0056 
  74o - 0039 
  75o - 0054 
  76o - 0038 
  77o - 0029 
  78o - 0017 
  79o - 0032 
  80o - 0012 
  81o - 0081 
  82o - 0010 

LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0089 
   2o - 0072 
   3o - 0098 
   4o - 0085 
   5o - 0076 
   6o - 0060 
   7o - 0052 
   8o - 0026 
   9o - 0015 
  10o - 0009 
  11o - 0087 
  12o - 0096 
  13o - 0066 
  14o - 0084 
  15o - 0074 
  16o - 0067 
  17o - 0050 
  18o - 0041 
  19o - 0036 
  20o - 0034 
  21o - 0019 
  22o - 0011 
  23o - 0070 
  24o - 0058 
  25o - 0097 
  26o - 0099 
  27o - 0090 
  28o - 0083 
  29o - 0077 
  30o - 0059 
  31o - 0057 
  32o - 0069 
  33o - 0044 
  34o - 0046 
  35o - 0028 
  36o - 0025 
  37o - 0030 
  38o - 0045 
  39o - 0033 
  40o - 0018 
  41o - 0024 
  42o - 0007 
  43o - 0040 
  44o - 0071 
  45o - 0093 
  46o - 0078 
  47o - 0068 
  48o - 0064 
  49o - 0048 
  50o - 0042 
  51o - 0037 
  52o - 0023 
  53o - 0008 
  54o - 0002 
  55o - 0001 
  56o - 0000 
  57o - 0004 
  58o - 0079 
  59o - 0086 
  60o - 0095 
  61o - 0091 
  62o - 0080 
  63o - 0065 
  64o - 0051 
  65o - 0047 
  66o - 0039 
  67o - 0031 
  68o - 0038 
  69o - 0029 
  70o - 0032 
  71o - 0092 
  72o - 0053 
  73o - 0056 
  74o - 0054 
  75o - 0017 
  76o - 0012 
  77o - 0081 

Ops! O ciclista   11 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 19:
   1o - 0072 
   2o - 0089 
   3o - 0098 
   4o - 0085 
   5o - 0009 
   6o - 0087 
   7o - 0096 
   8o - 0066 
   9o - 0076 
  10o - 0067 
  11o - 0060 
  12o - 0052 
  13o - 0036 
  14o - 0034 
  15o - 0026 
  16o - 0019 
  17o - 0015 
  18o - 0058 
  19o - 0099 
  20o - 0077 
  21o - 0084 
  22o - 0074 
  23o - 0059 
  24o - 0050 
  25o - 0057 
  26o - 0069 
  27o - 0041 
  28o - 0044 
  29o - 0046 
  30o - 0025 
  31o - 0033 
  32o - 0024 
  33o - 0018 
  34o - 0011 
  35o - 0040 
  36o - 0070 
  37o - 0097 
  38o - 0071 
  39o - 0090 
  40o - 0083 
  41o - 0068 
  42o - 0048 
  43o - 0028 
  44o - 0030 
  45o - 0037 
  46o - 0045 
  47o - 0023 
  48o - 0007 
  49o - 0001 
  50o - 0079 
  51o - 0095 
  52o - 0086 
  53o - 0091 
  54o - 0093 
  55o - 0080 
  56o - 0078 
  57o - 0065 
  58o - 0064 
  59o - 0051 
  60o - 0047 
  61o - 0042 
  62o - 0029 
  63o - 0008 
  64o - 0032 
  65o - 0002 
  66o - 0000 
  67o - 0004 
  68o - 0092 
  69o - 0053 
  70o - 0039 
  71o - 0054 
  72o - 0031 
  73o - 0038 
  74o - 0012 
  75o - 0056 
  76o - 0017 

Ops! O ciclista   76 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0089 
   2o - 0098 
   3o - 0072 
   4o - 0087 
   5o - 0096 
   6o - 0085 
   7o - 0066 
   8o - 0076 
   9o - 0060 
  10o - 0052 
  11o - 0034 
  12o - 0026 
  13o - 0009 
  14o - 0077 
  15o - 0084 
  16o - 0074 
  17o - 0067 
  18o - 0050 
  19o - 0041 
  20o - 0044 
  21o - 0036 
  22o - 0025 
  23o - 0033 
  24o - 0018 
  25o - 0019 
  26o - 0011 
  27o - 0015 
  28o - 0070 
  29o - 0058 
  30o - 0097 
  31o - 0099 
  32o - 0090 
  33o - 0068 
  34o - 0059 
  35o - 0069 
  36o - 0057 
  37o - 0046 
  38o - 0028 
  39o - 0030 
  40o - 0024 
  41o - 0023 
  42o - 0040 
  43o - 0007 
  44o - 0001 
  45o - 0079 
  46o - 0071 
  47o - 0086 
  48o - 0095 
  49o - 0091 
  50o - 0093 
  51o - 0080 
  52o - 0083 
  53o - 0078 
  54o - 0065 
  55o - 0064 
  56o - 0051 
  57o - 0048 
  58o - 0042 
  59o - 0045 
  60o - 0037 
  61o - 0029 
  62o - 0008 
  63o - 0002 
  64o - 0000 
  65o - 0004 
  66o - 0092 
  67o - 0053 
  68o - 0047 
  69o - 0039 
  70o - 0038 
  71o - 0031 
  72o - 0032 
  73o - 0012 
  74o - 0056 
  75o - 0054 
  76o - 0017 

Ops! O ciclista   57 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   19 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   91 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0072 
   2o - 0089 
   3o - 0098 
   4o - 0066 
   5o - 0060 
   6o - 0026 
   7o - 0009 
   8o - 0087 
   9o - 0096 
  10o - 0085 
  11o - 0077 
  12o - 0076 
  13o - 0067 
  14o - 0050 
  15o - 0052 
  16o - 0041 
  17o - 0036 
  18o - 0034 
  19o - 0018 
  20o - 0011 
  21o - 0015 
  22o - 0070 
  23o - 0058 
  24o - 0097 
  25o - 0099 
  26o - 0084 
  27o - 0074 
  28o - 0059 
  29o - 0069 
  30o - 0057 
  31o - 0044 
  32o - 0046 
  33o - 0025 
  34o - 0033 
  35o - 0023 
  36o - 0024 
  37o - 0019 
  38o - 0007 
  39o - 0001 
  40o - 0071 
  41o - 0079 
  42o - 0086 
  43o - 0095 
  44o - 0091 
  45o - 0090 
  46o - 0093 
  47o - 0080 
  48o - 0083 
  49o - 0078 
  50o - 0068 
  51o - 0065 
  52o - 0064 
  53o - 0048 
  54o - 0042 
  55o - 0028 
  56o - 0030 
  57o - 0045 
  58o - 0037 
  59o - 0029 
  60o - 0040 
  61o - 0008 
  62o - 0002 
  63o - 0000 
  64o - 0004 
  65o - 0092 
  66o - 0051 
  67o - 0053 
  68o - 0047 
  69o - 0038 
  70o - 0031 
  71o - 0032 
  72o - 0056 
  73o - 0039 
  74o - 0012 
  75o - 0054 


Ranking - Rodada 22:
   1o - 0072 
   2o - 0089 
   3o - 0066 
   4o - 0060 
   5o - 0026 
   6o - 0087 
   7o - 0098 
   8o - 0085 
   9o - 0077 
  10o - 0050 
  11o - 0052 
  12o - 0036 
  13o - 0034 
  14o - 0018 
  15o - 0011 
  16o - 0015 
  17o - 0009 
  18o - 0070 
  19o - 0058 
  20o - 0096 
  21o - 0074 
  22o - 0059 
  23o - 0067 
  24o - 0076 
  25o - 0069 
  26o - 0057 
  27o - 0041 
  28o - 0044 
  29o - 0025 
  30o - 0033 
  31o - 0023 
  32o - 0007 
  33o - 0001 
  34o - 0097 
  35o - 0071 
  36o - 0099 
  37o - 0095 
  38o - 0091 
  39o - 0090 
  40o - 0093 
  41o - 0083 
  42o - 0068 
  43o - 0078 
  44o - 0084 
  45o - 0048 
  46o - 0042 
  47o - 0046 
  48o - 0028 
  49o - 0030 
  50o - 0037 
  51o - 0045 
  52o - 0024 
  53o - 0029 
  54o - 0019 
  55o - 0040 
  56o - 0008 
  57o - 0000 
  58o - 0002 
  59o - 0004 
  60o - 0079 
  61o - 0086 
  62o - 0080 
  63o - 0065 
  64o - 0064 
  65o - 0053 
  66o - 0038 
  67o - 0031 
  68o - 0032 
  69o - 0092 
  70o - 0051 
  71o - 0047 
  72o - 0012 
  73o - 0056 
  74o - 0039 
  75o - 0054 


Ranking - Rodada 23:
   1o - 0072 
   2o - 0089 
   3o - 0060 
   4o - 0087 
   5o - 0098 
   6o - 0066 
   7o - 0050 
   8o - 0052 
   9o - 0034 
  10o - 0026 
  11o - 0018 
  12o - 0011 
  13o - 0009 
  14o - 0085 
  15o - 0077 
  16o - 0076 
  17o - 0074 
  18o - 0067 
  19o - 0069 
  20o - 0041 
  21o - 0044 
  22o - 0036 
  23o - 0033 
  24o - 0023 
  25o - 0015 
  26o - 0001 
  27o - 0070 
  28o - 0058 
  29o - 0097 
  30o - 0099 
  31o - 0096 
  32o - 0095 
  33o - 0083 
  34o - 0059 
  35o - 0057 
  36o - 0046 
  37o - 0025 
  38o - 0037 
  39o - 0030 
  40o - 0024 
  41o - 0019 
  42o - 0007 
  43o - 0000 
  44o - 0002 
  45o - 0004 
  46o - 0079 
  47o - 0071 
  48o - 0086 
  49o - 0091 
  50o - 0090 
  51o - 0093 
  52o - 0080 
  53o - 0068 
  54o - 0078 
  55o - 0084 
  56o - 0065 
  57o - 0064 
  58o - 0048 
  59o - 0042 
  60o - 0028 
  61o - 0029 
  62o - 0045 
  63o - 0040 
  64o - 0008 
  65o - 0032 
  66o - 0051 
  67o - 0053 
  68o - 0038 
  69o - 0031 
  70o - 0012 
  71o - 0092 
  72o - 0047 
  73o - 0039 
  74o - 0056 


Ranking - Rodada 24:
   1o - 0072 
   2o - 0089 
   3o - 0098 
   4o - 0066 
   5o - 0060 
   6o - 0050 
   7o - 0018 
   8o - 0009 
   9o - 0087 
  10o - 0085 
  11o - 0077 
  12o - 0067 
  13o - 0052 
  14o - 0041 
  15o - 0034 
  16o - 0036 
  17o - 0026 
  18o - 0033 
  19o - 0015 
  20o - 0001 
  21o - 0070 
  22o - 0097 
  23o - 0058 
  24o - 0096 
  25o - 0059 
  26o - 0074 
  27o - 0069 
  28o - 0046 
  29o - 0044 
  30o - 0025 
  31o - 0037 
  32o - 0030 
  33o - 0023 
  34o - 0000 
  35o - 0079 
  36o - 0071 
  37o - 0099 
  38o - 0086 
  39o - 0095 
  40o - 0090 
  41o - 0080 
  42o - 0083 
  43o - 0068 
  44o - 0064 
  45o - 0042 
  46o - 0028 
  47o - 0024 
  48o - 0029 
  49o - 0045 
  50o - 0040 
  51o - 0007 
  52o - 0008 
  53o - 0002 
  54o - 0032 
  55o - 0004 
  56o - 0093 
  57o - 0078 
  58o - 0084 
  59o - 0065 
  60o - 0048 
  61o - 0053 
  62o - 0038 
  63o - 0031 
  64o - 0012 
  65o - 0092 
  66o - 0051 
  67o - 0056 
  68o - 0039 
  69o - 0047 


Ranking - Rodada 25:
   1o - 0072 
   2o - 0098 
   3o - 0066 
   4o - 0060 
   5o - 0050 
   6o - 0018 
   7o - 0087 
   8o - 0089 
   9o - 0077 
  10o - 0067 
  11o - 0052 
  12o - 0034 
  13o - 0026 
  14o - 0001 
  15o - 0015 
  16o - 0009 
  17o - 0070 
  18o - 0097 
  19o - 0085 
  20o - 0074 
  21o - 0069 
  22o - 0044 
  23o - 0041 
  24o - 0046 
  25o - 0025 
  26o - 0036 
  27o - 0023 
  28o - 0033 
  29o - 0058 
  30o - 0071 
  31o - 0079 
  32o - 0099 
  33o - 0096 
  34o - 0086 
  35o - 0083 
  36o - 0059 
  37o - 0064 
  38o - 0042 
  39o - 0028 
  40o - 0037 
  41o - 0030 
  42o - 0024 
  43o - 0029 
  44o - 0040 
  45o - 0000 
  46o - 0004 
  47o - 0095 
  48o - 0090 
  49o - 0093 
  50o - 0080 
  51o - 0084 
  52o - 0068 
  53o - 0065 
  54o - 0053 
  55o - 0038 
  56o - 0045 
  57o - 0007 
  58o - 0008 
  59o - 0012 
  60o - 0002 
  61o - 0032 
  62o - 0092 
  63o - 0078 
  64o - 0051 
  65o - 0048 
  66o - 0039 
  67o - 0056 
  68o - 0031 


Ranking - Rodada 26:
   1o - 0072 
   2o - 0098 
   3o - 0066 
   4o - 0060 
   5o - 0050 
   6o - 0018 
   7o - 0077 
   8o - 0052 
   9o - 0026 
  10o - 0015 
  11o - 0009 
  12o - 0087 
  13o - 0097 
  14o - 0089 
  15o - 0085 
  16o - 0074 
  17o - 0067 
  18o - 0069 
  19o - 0044 
  20o - 0041 
  21o - 0046 
  22o - 0036 
  23o - 0034 
  24o - 0023 
  25o - 0033 
  26o - 0001 
  27o - 0070 
  28o - 0099 
  29o - 0086 
  30o - 0096 
  31o - 0083 
  32o - 0059 
  33o - 0028 
  34o - 0025 
  35o - 0030 
  36o - 0029 
  37o - 0040 
  38o - 0000 
  39o - 0004 
  40o - 0079 
  41o - 0058 
  42o - 0071 
  43o - 0095 
  44o - 0090 
  45o - 0093 
  46o - 0068 
  47o - 0064 
  48o - 0042 
  49o - 0037 
  50o - 0045 
  51o - 0024 
  52o - 0007 
  53o - 0008 
  54o - 0012 
  55o - 0032 
  56o - 0092 
  57o - 0080 
  58o - 0084 
  59o - 0078 
  60o - 0065 
  61o - 0051 
  62o - 0048 
  63o - 0053 
  64o - 0056 
  65o - 0038 
  66o - 0031 
  67o - 0002 
  68o - 0039 

Ops! O ciclista   36 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0072 
   2o - 0098 
   3o - 0066 
   4o - 0060 
   5o - 0050 
   6o - 0018 
   7o - 0052 
   8o - 0009 
   9o - 0087 
  10o - 0097 
  11o - 0089 
  12o - 0077 
  13o - 0067 
  14o - 0069 
  15o - 0044 
  16o - 0034 
  17o - 0026 
  18o - 0033 
  19o - 0015 
  20o - 0070 
  21o - 0099 
  22o - 0096 
  23o - 0085 
  24o - 0083 
  25o - 0074 
  26o - 0059 
  27o - 0028 
  28o - 0041 
  29o - 0046 
  30o - 0036 
  31o - 0030 
  32o - 0023 
  33o - 0029 
  34o - 0000 
  35o - 0001 
  36o - 0004 
  37o - 0058 
  38o - 0071 
  39o - 0086 
  40o - 0095 
  41o - 0090 
  42o - 0068 
  43o - 0064 
  44o - 0042 
  45o - 0025 
  46o - 0045 
  47o - 0024 
  48o - 0040 
  49o - 0007 
  50o - 0008 
  51o - 0012 
  52o - 0032 
  53o - 0079 
  54o - 0092 
  55o - 0093 
  56o - 0080 
  57o - 0084 
  58o - 0078 
  59o - 0065 
  60o - 0051 
  61o - 0048 
  62o - 0053 
  63o - 0056 
  64o - 0038 
  65o - 0037 
  66o - 0002 
  67o - 0031 

Ops! O ciclista   29 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0072 
   2o - 0060 
   3o - 0050 
   4o - 0098 
   5o - 0066 
   6o - 0052 
   7o - 0018 
   8o - 0009 
   9o - 0087 
  10o - 0089 
  11o - 0077 
  12o - 0067 
  13o - 0069 
  14o - 0044 
  15o - 0034 
  16o - 0033 
  17o - 0015 
  18o - 0097 
  19o - 0099 
  20o - 0083 
  21o - 0074 
  22o - 0059 
  23o - 0028 
  24o - 0046 
  25o - 0036 
  26o - 0026 
  27o - 0030 
  28o - 0029 
  29o - 0001 
  30o - 0004 
  31o - 0070 
  32o - 0096 
  33o - 0090 
  34o - 0085 
  35o - 0042 
  36o - 0041 
  37o - 0025 
  38o - 0045 
  39o - 0023 
  40o - 0024 
  41o - 0007 
  42o - 0040 
  43o - 0008 
  44o - 0000 
  45o - 0071 
  46o - 0058 
  47o - 0079 
  48o - 0092 
  49o - 0086 
  50o - 0095 
  51o - 0068 
  52o - 0084 
  53o - 0065 
  54o - 0064 
  55o - 0038 
  56o - 0012 
  57o - 0032 
  58o - 0002 
  59o - 0093 
  60o - 0080 
  61o - 0078 
  62o - 0051 
  63o - 0048 
  64o - 0053 
  65o - 0056 
  66o - 0031 
  67o - 0037 

Ops! O ciclista   80 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   78 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   72 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0072 
   2o - 0060 
   3o - 0098 
   4o - 0066 
   5o - 0050 
   6o - 0052 
   7o - 0018 
   8o - 0009 
   9o - 0087 
  10o - 0089 
  11o - 0069 
  12o - 0067 
  13o - 0044 
  14o - 0034 
  15o - 0033 
  16o - 0015 
  17o - 0097 
  18o - 0099 
  19o - 0083 
  20o - 0077 
  21o - 0059 
  22o - 0046 
  23o - 0028 
  24o - 0036 
  25o - 0026 
  26o - 0030 
  27o - 0001 
  28o - 0070 
  29o - 0096 
  30o - 0090 
  31o - 0074 
  32o - 0042 
  33o - 0041 
  34o - 0025 
  35o - 0023 
  36o - 0029 
  37o - 0040 
  38o - 0004 
  39o - 0058 
  40o - 0086 
  41o - 0085 
  42o - 0068 
  43o - 0064 
  44o - 0038 
  45o - 0045 
  46o - 0024 
  47o - 0007 
  48o - 0008 
  49o - 0002 
  50o - 0000 
  51o - 0032 
  52o - 0079 
  53o - 0071 
  54o - 0092 
  55o - 0095 
  56o - 0080 
  57o - 0078 
  58o - 0084 
  59o - 0065 
  60o - 0051 
  61o - 0048 
  62o - 0053 
  63o - 0012 
  64o - 0093 
  65o - 0056 
  66o - 0031 


Ranking - Rodada 30:
   1o - 0072 
   2o - 0098 
   3o - 0060 
   4o - 0050 
   5o - 0018 
   6o - 0087 
   7o - 0066 
   8o - 0067 
   9o - 0069 
  10o - 0052 
  11o - 0033 
  12o - 0009 
  13o - 0097 
  14o - 0089 
  15o - 0083 
  16o - 0077 
  17o - 0044 
  18o - 0034 
  19o - 0028 
  20o - 0026 
  21o - 0030 
  22o - 0015 
  23o - 0070 
  24o - 0099 
  25o - 0096 
  26o - 0090 
  27o - 0074 
  28o - 0059 
  29o - 0042 
  30o - 0046 
  31o - 0041 
  32o - 0025 
  33o - 0023 
  34o - 0001 
  35o - 0004 
  36o - 0058 
  37o - 0085 
  38o - 0068 
  39o - 0064 
  40o - 0038 
  41o - 0045 
  42o - 0024 
  43o - 0040 
  44o - 0008 
  45o - 0000 
  46o - 0002 
  47o - 0079 
  48o - 0071 
  49o - 0086 
  50o - 0092 
  51o - 0084 
  52o - 0065 
  53o - 0048 
  54o - 0007 
  55o - 0012 
  56o - 0032 
  57o - 0095 
  58o - 0093 
  59o - 0051 
  60o - 0053 
  61o - 0056 
  62o - 0031 


Ranking - Rodada 31:
   1o - 0072 
   2o - 0098 
   3o - 0060 
   4o - 0050 
   5o - 0052 
   6o - 0018 
   7o - 0009 
   8o - 0087 
   9o - 0097 
  10o - 0089 
  11o - 0077 
  12o - 0083 
  13o - 0066 
  14o - 0067 
  15o - 0069 
  16o - 0044 
  17o - 0028 
  18o - 0026 
  19o - 0030 
  20o - 0033 
  21o - 0015 
  22o - 0070 
  23o - 0099 
  24o - 0096 
  25o - 0090 
  26o - 0074 
  27o - 0059 
  28o - 0042 
  29o - 0046 
  30o - 0034 
  31o - 0004 
  32o - 0064 
  33o - 0025 
  34o - 0041 
  35o - 0038 
  36o - 0023 
  37o - 0024 
  38o - 0040 
  39o - 0002 
  40o - 0001 
  41o - 0058 
  42o - 0071 
  43o - 0086 
  44o - 0085 
  45o - 0068 
  46o - 0065 
  47o - 0045 
  48o - 0007 
  49o - 0008 
  50o - 0000 
  51o - 0032 
  52o - 0079 
  53o - 0092 
  54o - 0095 
  55o - 0093 
  56o - 0084 
  57o - 0051 
  58o - 0048 
  59o - 0012 
  60o - 0053 
  61o - 0056 

Ops! O ciclista   34 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0072 
   2o - 0060 
   3o - 0098 
   4o - 0050 
   5o - 0052 
   6o - 0018 
   7o - 0009 
   8o - 0087 
   9o - 0097 
  10o - 0077 
  11o - 0066 
  12o - 0067 
  13o - 0044 
  14o - 0028 
  15o - 0026 
  16o - 0033 
  17o - 0099 
  18o - 0096 
  19o - 0090 
  20o - 0089 
  21o - 0083 
  22o - 0074 
  23o - 0069 
  24o - 0042 
  25o - 0034 
  26o - 0030 
  27o - 0015 
  28o - 0004 
  29o - 0070 
  30o - 0059 
  31o - 0064 
  32o - 0046 
  33o - 0041 
  34o - 0025 
  35o - 0040 
  36o - 0002 
  37o - 0001 
  38o - 0058 
  39o - 0085 
  40o - 0068 
  41o - 0038 
  42o - 0045 
  43o - 0023 
  44o - 0024 
  45o - 0008 
  46o - 0000 
  47o - 0079 
  48o - 0071 
  49o - 0092 
  50o - 0086 
  51o - 0095 
  52o - 0093 
  53o - 0084 
  54o - 0065 
  55o - 0051 
  56o - 0007 
  57o - 0012 
  58o - 0032 
  59o - 0048 
  60o - 0053 
  61o - 0056 

Ops! O ciclista   33 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   58 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   64 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0072 
   2o - 0060 
   3o - 0050 
   4o - 0087 
   5o - 0097 
   6o - 0098 
   7o - 0066 
   8o - 0052 
   9o - 0044 
  10o - 0028 
  11o - 0018 
  12o - 0009 
  13o - 0096 
  14o - 0089 
  15o - 0083 
  16o - 0077 
  17o - 0074 
  18o - 0067 
  19o - 0069 
  20o - 0034 
  21o - 0026 
  22o - 0030 
  23o - 0033 
  24o - 0015 
  25o - 0070 
  26o - 0099 
  27o - 0090 
  28o - 0059 
  29o - 0042 
  30o - 0046 
  31o - 0040 
  32o - 0001 
  33o - 0002 
  34o - 0004 
  35o - 0058 
  36o - 0068 
  37o - 0064 
  38o - 0025 
  39o - 0041 
  40o - 0038 
  41o - 0071 
  42o - 0079 
  43o - 0086 
  44o - 0092 
  45o - 0095 
  46o - 0093 
  47o - 0085 
  48o - 0084 
  49o - 0065 
  50o - 0023 
  51o - 0045 
  52o - 0024 
  53o - 0007 
  54o - 0008 
  55o - 0012 
  56o - 0032 
  57o - 0000 
  58o - 0051 
  59o - 0048 
  60o - 0053 

Ops! O ciclista   45 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   84 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0072 
   2o - 0060 
   3o - 0050 
   4o - 0087 
   5o - 0097 
   6o - 0098 
   7o - 0066 
   8o - 0044 
   9o - 0018 
  10o - 0009 
  11o - 0096 
  12o - 0074 
  13o - 0067 
  14o - 0052 
  15o - 0028 
  16o - 0034 
  17o - 0033 
  18o - 0089 
  19o - 0090 
  20o - 0077 
  21o - 0083 
  22o - 0059 
  23o - 0069 
  24o - 0046 
  25o - 0026 
  26o - 0030 
  27o - 0001 
  28o - 0015 
  29o - 0004 
  30o - 0070 
  31o - 0099 
  32o - 0068 
  33o - 0042 
  34o - 0041 
  35o - 0025 
  36o - 0038 
  37o - 0040 
  38o - 0002 
  39o - 0058 
  40o - 0079 
  41o - 0092 
  42o - 0085 
  43o - 0064 
  44o - 0045 
  45o - 0023 
  46o - 0024 
  47o - 0007 
  48o - 0008 
  49o - 0012 
  50o - 0032 
  51o - 0071 
  52o - 0086 
  53o - 0095 
  54o - 0093 
  55o - 0084 
  56o - 0065 
  57o - 0048 
  58o - 0000 
  59o - 0051 
  60o - 0053 


Ranking - Rodada 36:
   1o - 0050 
   2o - 0098 
   3o - 0066 
   4o - 0060 
   5o - 0087 
   6o - 0096 
   7o - 0074 
   8o - 0052 
   9o - 0044 
  10o - 0018 
  11o - 0009 
  12o - 0097 
  13o - 0090 
  14o - 0077 
  15o - 0059 
  16o - 0067 
  17o - 0028 
  18o - 0030 
  19o - 0004 
  20o - 0070 
  21o - 0099 
  22o - 0089 
  23o - 0083 
  24o - 0068 
  25o - 0069 
  26o - 0046 
  27o - 0026 
  28o - 0001 
  29o - 0002 
  30o - 0015 
  31o - 0042 
  32o - 0041 
  33o - 0025 
  34o - 0023 
  35o - 0024 
  36o - 0040 
  37o - 0007 
  38o - 0032 
  39o - 0071 
  40o - 0079 
  41o - 0086 
  42o - 0092 
  43o - 0085 
  44o - 0065 
  45o - 0038 
  46o - 0008 
  47o - 0012 
  48o - 0000 
  49o - 0095 
  50o - 0093 
  51o - 0051 
  52o - 0048 


Ranking - Rodada 37:
   1o - 0060 
   2o - 0050 
   3o - 0087 
   4o - 0096 
   5o - 0098 
   6o - 0066 
   7o - 0074 
   8o - 0052 
   9o - 0044 
  10o - 0018 
  11o - 0009 
  12o - 0097 
  13o - 0077 
  14o - 0059 
  15o - 0067 
  16o - 0030 
  17o - 0099 
  18o - 0090 
  19o - 0089 
  20o - 0068 
  21o - 0069 
  22o - 0046 
  23o - 0028 
  24o - 0002 
  25o - 0001 
  26o - 0004 
  27o - 0070 
  28o - 0083 
  29o - 0025 
  30o - 0041 
  31o - 0026 
  32o - 0024 
  33o - 0007 
  34o - 0040 
  35o - 0015 
  36o - 0079 
  37o - 0086 
  38o - 0085 
  39o - 0065 
  40o - 0042 
  41o - 0023 
  42o - 0008 
  43o - 0012 
  44o - 0032 
  45o - 0071 
  46o - 0092 
  47o - 0095 
  48o - 0051 
  49o - 0038 
  50o - 0000 
  51o - 0093 

Ops! O ciclista   52 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0060 
   2o - 0050 
   3o - 0096 
   4o - 0074 
   5o - 0052 
   6o - 0018 
   7o - 0009 
   8o - 0087 
   9o - 0097 
  10o - 0098 
  11o - 0059 
  12o - 0066 
  13o - 0067 
  14o - 0044 
  15o - 0090 
  16o - 0089 
  17o - 0077 
  18o - 0069 
  19o - 0028 
  20o - 0030 
  21o - 0002 
  22o - 0070 
  23o - 0099 
  24o - 0083 
  25o - 0068 
  26o - 0046 
  27o - 0025 
  28o - 0007 
  29o - 0001 
  30o - 0015 
  31o - 0004 
  32o - 0079 
  33o - 0085 
  34o - 0042 
  35o - 0041 
  36o - 0026 
  37o - 0024 
  38o - 0040 
  39o - 0012 
  40o - 0008 
  41o - 0032 
  42o - 0086 
  43o - 0092 
  44o - 0095 
  45o - 0065 
  46o - 0038 
  47o - 0023 
  48o - 0000 
  49o - 0071 
  50o - 0093 
  51o - 0051 

Ops! O ciclista   68 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2
Ops! O ciclista    1 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0060 
   2o - 0074 
   3o - 0050 
   4o - 0009 
   5o - 0087 
   6o - 0097 
   7o - 0096 
   8o - 0098 
   9o - 0066 
  10o - 0067 
  11o - 0052 
  12o - 0044 
  13o - 0018 
  14o - 0090 
  15o - 0089 
  16o - 0077 
  17o - 0059 
  18o - 0028 
  19o - 0030 
  20o - 0070 
  21o - 0099 
  22o - 0083 
  23o - 0068 
  24o - 0069 
  25o - 0046 
  26o - 0025 
