EP2 - Ciclistas!
  68o - 0084 
  69o - 0078 
  70o - 0089 
  71o - 0069 
  72o - 0072 
  73o - 0064 
  74o - 0061 
  75o - 0054 
  76o - 0049 
  77o - 0048 
  78o - 0001 
  79o - 0007 
  80o - 0014 
  81o - 0095 
  82o - 0098 
  83o - 0097 
  84o - 0040 
  85o - 0030 


Ranking - Rodada 17:
   1o - 0093 
   2o - 0092 
   3o - 0077 
   4o - 0070 
   5o - 0073 
   6o - 0060 
   7o - 0068 
   8o - 0032 
   9o - 0031 
  10o - 0027 
  11o - 0003 
  12o - 0026 
  13o - 0017 
  14o - 0051 
  15o - 0091 
  16o - 0083 
  17o - 0085 
  18o - 0079 
  19o - 0067 
  20o - 0053 
  21o - 0058 
  22o - 0055 
  23o - 0041 
  24o - 0022 
  25o - 0037 
  26o - 0038 
  27o - 0042 
  28o - 0019 
  29o - 0002 
  30o - 0015 
  31o - 0099 
  32o - 0052 
  33o - 0066 
  34o - 0050 
  35o - 0088 
  36o - 0090 
  37o - 0082 
  38o - 0075 
  39o - 0065 
  40o - 0057 
  41o - 0045 
  42o - 0036 
  43o - 0056 
  44o - 0044 
  45o - 0043 
  46o - 0024 
  47o - 0016 
  48o - 0020 
  49o - 0006 
  50o - 0025 
  51o - 0010 
  52o - 0008 
  53o - 0009 
  54o - 0096 
  55o - 0074 
  56o - 0080 
  57o - 0086 
  58o - 0084 
  59o - 0078 
  60o - 0089 
  61o - 0081 
  62o - 0072 
  63o - 0064 
  64o - 0054 
  65o - 0059 
  66o - 0061 
  67o - 0047 
  68o - 0035 
  69o - 0021 
  70o - 0023 
  71o - 0018 
  72o - 0012 
  73o - 0001 
  74o - 0014 
  75o - 0004 
  76o - 0098 
  77o - 0095 
  78o - 0097 
  79o - 0087 
  80o - 0069 
  81o - 0049 
  82o - 0040 
  83o - 0048 
  84o - 0007 


Ranking - Rodada 18:
   1o - 0093 
   2o - 0092 
   3o - 0070 
   4o - 0060 
   5o - 0068 
   6o - 0031 
   7o - 0027 
   8o - 0051 
   9o - 0083 
  10o - 0077 
  11o - 0085 
  12o - 0079 
  13o - 0073 
  14o - 0067 
  15o - 0032 
  16o - 0041 
  17o - 0022 
  18o - 0042 
  19o - 0026 
  20o - 0017 
  21o - 0002 
  22o - 0015 
  23o - 0099 
  24o - 0052 
  25o - 0066 
  26o - 0050 
  27o - 0088 
  28o - 0082 
  29o - 0075 
  30o - 0065 
  31o - 0053 
  32o - 0058 
  33o - 0055 
  34o - 0056 
  35o - 0043 
  36o - 0044 
  37o - 0038 
  38o - 0037 
  39o - 0024 
  40o - 0019 
  41o - 0006 
  42o - 0020 
  43o - 0008 
  44o - 0009 
  45o - 0096 
  46o - 0074 
  47o - 0090 
  48o - 0089 
  49o - 0081 
  50o - 0072 
  51o - 0064 
  52o - 0059 
  53o - 0061 
  54o - 0057 
  55o - 0045 
  56o - 0036 
  57o - 0021 
  58o - 0023 
  59o - 0016 
  60o - 0012 
  61o - 0001 
  62o - 0025 
  63o - 0010 
  64o - 0014 
  65o - 0004 
  66o - 0095 
  67o - 0098 
  68o - 0086 
  69o - 0069 
  70o - 0054 
  71o - 0049 
  72o - 0047 
  73o - 0035 
  74o - 0018 
  75o - 0007 
  76o - 0087 
  77o - 0040 


Ranking - Rodada 19:
   1o - 0092 
   2o - 0070 
   3o - 0068 
   4o - 0027 
   5o - 0093 
   6o - 0051 
   7o - 0077 
   8o - 0085 
   9o - 0079 
  10o - 0060 
  11o - 0032 
  12o - 0031 
  13o - 0041 
  14o - 0022 
  15o - 0042 
  16o - 0026 
  17o - 0017 
  18o - 0002 
  19o - 0015 
  20o - 0099 
  21o - 0083 
  22o - 0088 
  23o - 0082 
  24o - 0073 
  25o - 0067 
  26o - 0075 
  27o - 0058 
  28o - 0043 
  29o - 0044 
  30o - 0037 
  31o - 0038 
  32o - 0024 
  33o - 0019 
  34o - 0006 
  35o - 0020 
  36o - 0008 
  37o - 0009 
  38o - 0052 
  39o - 0074 
  40o - 0066 
  41o - 0050 
  42o - 0090 
  43o - 0089 
  44o - 0065 
  45o - 0059 
  46o - 0053 
  47o - 0061 
  48o - 0057 
  49o - 0055 
  50o - 0045 
  51o - 0036 
  52o - 0056 
  53o - 0021 
  54o - 0023 
  55o - 0016 
  56o - 0012 
  57o - 0014 
  58o - 0004 
  59o - 0096 
  60o - 0098 
  61o - 0095 
  62o - 0086 
  63o - 0081 
  64o - 0072 
  65o - 0069 
  66o - 0064 
  67o - 0054 
  68o - 0049 
  69o - 0047 
  70o - 0035 
  71o - 0018 
  72o - 0001 
  73o - 0025 
  74o - 0010 
  75o - 0087 
  76o - 0007 


Ranking - Rodada 20:
   1o - 0092 
   2o - 0068 
   3o - 0027 
   4o - 0093 
   5o - 0077 
   6o - 0079 
   7o - 0070 
   8o - 0060 
   9o - 0032 
  10o - 0031 
  11o - 0022 
  12o - 0042 
  13o - 0017 
  14o - 0002 
  15o - 0051 
  16o - 0083 
  17o - 0085 
  18o - 0082 
  19o - 0073 
  20o - 0075 
  21o - 0067 
  22o - 0041 
  23o - 0037 
  24o - 0024 
  25o - 0026 
  26o - 0019 
  27o - 0020 
  28o - 0006 
  29o - 0015 
  30o - 0008 
  31o - 0009 
  32o - 0099 
  33o - 0074 
  34o - 0066 
  35o - 0050 
  36o - 0088 
  37o - 0089 
  38o - 0065 
  39o - 0053 
  40o - 0058 
  41o - 0061 
  42o - 0055 
  43o - 0045 
  44o - 0036 
  45o - 0044 
  46o - 0043 
  47o - 0021 
  48o - 0038 
  49o - 0016 
  50o - 0004 
  51o - 0096 
  52o - 0052 
  53o - 0086 
  54o - 0090 
  55o - 0081 
  56o - 0072 
  57o - 0064 
  58o - 0059 
  59o - 0054 
  60o - 0057 
  61o - 0049 
  62o - 0047 
  63o - 0056 
  64o - 0035 
  65o - 0023 
  66o - 0018 
  67o - 0012 
  68o - 0025 
  69o - 0001 
  70o - 0010 
  71o - 0014 
  72o - 0098 
  73o - 0095 
  74o - 0087 
  75o - 0069 
  76o - 0007 


Ranking - Rodada 21:
   1o - 0092 
   2o - 0027 
   3o - 0093 
   4o - 0077 
   5o - 0079 
   6o - 0070 
   7o - 0060 
   8o - 0068 
   9o - 0022 
  10o - 0017 
  11o - 0002 
  12o - 0051 
  13o - 0083 
  14o - 0085 
  15o - 0082 
  16o - 0032 
  17o - 0031 
  18o - 0041 
  19o - 0037 
  20o - 0042 
  21o - 0026 
  22o - 0019 
  23o - 0015 
  24o - 0009 
  25o - 0099 
  26o - 0066 
  27o - 0050 
  28o - 0088 
  29o - 0073 
  30o - 0065 
  31o - 0067 
  32o - 0075 
  33o - 0053 
  34o - 0061 
  35o - 0055 
  36o - 0045 
  37o - 0036 
  38o - 0043 
  39o - 0044 
  40o - 0021 
  41o - 0038 
  42o - 0024 
  43o - 0006 
  44o - 0020 
  45o - 0008 
  46o - 0004 
  47o - 0096 
  48o - 0074 
  49o - 0090 
  50o - 0089 
  51o - 0081 
  52o - 0059 
  53o - 0064 
  54o - 0058 
  55o - 0057 
  56o - 0049 
  57o - 0035 
  58o - 0023 
  59o - 0016 
  60o - 0012 
  61o - 0001 
  62o - 0025 
  63o - 0010 
  64o - 0014 
  65o - 0098 
  66o - 0095 
  67o - 0052 
  68o - 0086 
  69o - 0087 
  70o - 0072 
  71o - 0069 
  72o - 0054 
  73o - 0047 
  74o - 0056 
  75o - 0018 


Ranking - Rodada 22:
   1o - 0092 
   2o - 0077 
   3o - 0070 
   4o - 0060 
   5o - 0068 
   6o - 0022 
   7o - 0027 
   8o - 0093 
   9o - 0083 
  10o - 0079 
  11o - 0082 
  12o - 0032 
  13o - 0031 
  14o - 0041 
  15o - 0037 
  16o - 0042 
  17o - 0019 
  18o - 0002 
  19o - 0015 
  20o - 0017 
  21o - 0051 
  22o - 0066 
  23o - 0085 
  24o - 0073 
  25o - 0067 
  26o - 0075 
  27o - 0053 
  28o - 0061 
  29o - 0055 
  30o - 0045 
  31o - 0043 
  32o - 0021 
  33o - 0038 
  34o - 0024 
  35o - 0026 
  36o - 0006 
  37o - 0020 
  38o - 0009 
  39o - 0096 
  40o - 0099 
  41o - 0074 
  42o - 0050 
  43o - 0088 
  44o - 0089 
  45o - 0081 
  46o - 0065 
  47o - 0059 
  48o - 0064 
  49o - 0058 
  50o - 0036 
  51o - 0044 
  52o - 0035 
  53o - 0023 
  54o - 0016 
  55o - 0014 
  56o - 0008 
  57o - 0004 
  58o - 0095 
  59o - 0098 
  60o - 0052 
  61o - 0087 
  62o - 0090 
  63o - 0072 
  64o - 0049 
  65o - 0057 
  66o - 0047 
  67o - 0056 
  68o - 0018 
  69o - 0012 
  70o - 0025 
  71o - 0001 
  72o - 0010 
  73o - 0086 
  74o - 0069 
  75o - 0054 

Ops! O ciclista   12 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista    1 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2
Ops! O ciclista   98 quebrou na rodada 24! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 23:
   1o - 0092 
   2o - 0077 
   3o - 0070 
   4o - 0060 
   5o - 0022 
   6o - 0027 
   7o - 0093 
   8o - 0083 
   9o - 0082 
  10o - 0079 
  11o - 0068 
  12o - 0032 
  13o - 0037 
  14o - 0042 
  15o - 0019 
  16o - 0002 
  17o - 0015 
  18o - 0017 
  19o - 0051 
  20o - 0085 
  21o - 0075 
  22o - 0067 
  23o - 0055 
  24o - 0043 
  25o - 0031 
  26o - 0041 
  27o - 0021 
  28o - 0026 
  29o - 0006 
  30o - 0020 
  31o - 0099 
  32o - 0066 
  33o - 0074 
  34o - 0050 
  35o - 0073 
  36o - 0065 
  37o - 0053 
  38o - 0058 
  39o - 0061 
  40o - 0036 
  41o - 0045 
  42o - 0044 
  43o - 0038 
  44o - 0024 
  45o - 0009 
  46o - 0004 
  47o - 0095 
  48o - 0096 
  49o - 0087 
  50o - 0088 
  51o - 0089 
  52o - 0081 
  53o - 0059 
  54o - 0064 
  55o - 0049 
  56o - 0056 
  57o - 0035 
  58o - 0018 
  59o - 0023 
  60o - 0016 
  61o - 0012 
  62o - 0025 
  63o - 0001 
  64o - 0010 
  65o - 0014 
  66o - 0008 
  67o - 0098 
  68o - 0052 
  69o - 0086 
  70o - 0090 
  71o - 0072 
  72o - 0069 
  73o - 0057 
  74o - 0047 


Ranking - Rodada 24:
   1o - 0092 
   2o - 0077 
   3o - 0070 
   4o - 0060 
   5o - 0022 
   6o - 0083 
   7o - 0079 
   8o - 0068 
   9o - 0032 
  10o - 0037 
  11o - 0042 
  12o - 0027 
  13o - 0015 
  14o - 0093 
  15o - 0051 
  16o - 0085 
  17o - 0082 
  18o - 0067 
  19o - 0031 
  20o - 0041 
  21o - 0021 
  22o - 0019 
  23o - 0020 
  24o - 0002 
  25o - 0017 
  26o - 0099 
  27o - 0074 
  28o - 0073 
  29o - 0075 
  30o - 0053 
  31o - 0058 
  32o - 0055 
  33o - 0036 
  34o - 0045 
  35o - 0043 
  36o - 0038 
  37o - 0024 
  38o - 0026 
  39o - 0006 
  40o - 0009 
  41o - 0096 
  42o - 0095 
  43o - 0066 
  44o - 0050 
  45o - 0089 
  46o - 0065 
  47o - 0059 
  48o - 0064 
  49o - 0061 
  50o - 0049 
  51o - 0044 
  52o - 0056 
  53o - 0035 
  54o - 0016 
  55o - 0025 
  56o - 0008 
  57o - 0014 
  58o - 0004 
  59o - 0088 
  60o - 0087 
  61o - 0090 
  62o - 0081 
  63o - 0072 
  64o - 0069 
  65o - 0047 
  66o - 0018 
  67o - 0023 
  68o - 0010 
  69o - 0052 
  70o - 0086 
  71o - 0057 


Ranking - Rodada 25:
   1o - 0092 
   2o - 0070 
   3o - 0022 
   4o - 0077 
   5o - 0060 
   6o - 0068 
   7o - 0032 
   8o - 0037 
   9o - 0027 
  10o - 0015 
  11o - 0083 
  12o - 0085 
  13o - 0082 
  14o - 0079 
  15o - 0067 
  16o - 0031 
  17o - 0041 
  18o - 0021 
  19o - 0042 
  20o - 0019 
  21o - 0020 
  22o - 0002 
  23o - 0017 
  24o - 0099 
  25o - 0051 
  26o - 0093 
  27o - 0073 
  28o - 0075 
  29o - 0053 
  30o - 0055 
  31o - 0045 
  32o - 0043 
  33o - 0024 
  34o - 0026 
  35o - 0009 
  36o - 0096 
  37o - 0095 
  38o - 0066 
  39o - 0074 
  40o - 0050 
  41o - 0089 
  42o - 0065 
  43o - 0064 
  44o - 0058 
  45o - 0061 
  46o - 0049 
  47o - 0036 
  48o - 0056 
  49o - 0044 
  50o - 0035 
  51o - 0038 
  52o - 0006 
  53o - 0025 
  54o - 0014 
  55o - 0008 
  56o - 0004 
  57o - 0087 
  58o - 0088 
  59o - 0081 
  60o - 0072 
  61o - 0069 
  62o - 0059 
  63o - 0018 
  64o - 0023 
  65o - 0016 
  66o - 0010 
  67o - 0052 
  68o - 0086 
  69o - 0090 
  70o - 0047 


Ranking - Rodada 26:
   1o - 0092 
   2o - 0077 
   3o - 0070 
   4o - 0060 
   5o - 0032 
   6o - 0022 
   7o - 0037 
   8o - 0027 
   9o - 0085 
  10o - 0082 
  11o - 0068 
  12o - 0042 
  13o - 0019 
  14o - 0020 
  15o - 0015 
  16o - 0017 
  17o - 0099 
  18o - 0093 
  19o - 0051 
  20o - 0083 
  21o - 0079 
  22o - 0073 
  23o - 0067 
  24o - 0053 
  25o - 0055 
  26o - 0045 
  27o - 0043 
  28o - 0031 
  29o - 0041 
  30o - 0021 
  31o - 0024 
  32o - 0002 
  33o - 0095 
  34o - 0096 
  35o - 0066 
  36o - 0074 
  37o - 0065 
  38o - 0075 
  39o - 0058 
  40o - 0064 
  41o - 0061 
  42o - 0036 
  43o - 0056 
  44o - 0035 
  45o - 0038 
  46o - 0026 
  47o - 0006 
  48o - 0025 
  49o - 0008 
  50o - 0009 
  51o - 0050 
  52o - 0088 
  53o - 0087 
  54o - 0089 
  55o - 0081 
  56o - 0059 
  57o - 0049 
  58o - 0044 
  59o - 0023 
  60o - 0016 
  61o - 0010 
  62o - 0014 
  63o - 0004 
  64o - 0086 
  65o - 0090 
  66o - 0072 
  67o - 0069 
  68o - 0047 
  69o - 0018 
  70o - 0052 


Ranking - Rodada 27:
   1o - 0092 
   2o - 0077 
   3o - 0060 
   4o - 0022 
   5o - 0085 
   6o - 0070 
   7o - 0068 
   8o - 0032 
   9o - 0037 
  10o - 0042 
  11o - 0027 
  12o - 0019 
  13o - 0015 
  14o - 0017 
  15o - 0093 
  16o - 0083 
  17o - 0082 
  18o - 0079 
  19o - 0067 
  20o - 0055 
  21o - 0045 
  22o - 0031 
  23o - 0041 
  24o - 0020 
  25o - 0002 
  26o - 0096 
  27o - 0099 
  28o - 0051 
  29o - 0074 
  30o - 0066 
  31o - 0073 
  32o - 0065 
  33o - 0075 
  34o - 0053 
  35o - 0061 
  36o - 0036 
  37o - 0043 
  38o - 0056 
  39o - 0021 
  40o - 0035 
  41o - 0038 
  42o - 0024 
  43o - 0026 
  44o - 0009 
  45o - 0095 
  46o - 0050 
  47o - 0088 
  48o - 0087 
  49o - 0059 
  50o - 0058 
  51o - 0064 
  52o - 0049 
  53o - 0044 
  54o - 0023 
  55o - 0006 
  56o - 0016 
  57o - 0025 
  58o - 0010 
  59o - 0014 
  60o - 0008 
  61o - 0086 
  62o - 0090 
  63o - 0089 
  64o - 0081 
  65o - 0069 
  66o - 0072 
  67o - 0047 
  68o - 0018 
  69o - 0004 


Ranking - Rodada 28:
   1o - 0092 
   2o - 0077 
   3o - 0060 
   4o - 0022 
   5o - 0085 
   6o - 0070 
   7o - 0037 
   8o - 0042 
   9o - 0027 
  10o - 0019 
  11o - 0015 
  12o - 0017 
  13o - 0093 
  14o - 0082 
  15o - 0079 
  16o - 0067 
  17o - 0068 
  18o - 0045 
  19o - 0032 
  20o - 0031 
  21o - 0020 
  22o - 0002 
  23o - 0099 
  24o - 0051 
  25o - 0066 
  26o - 0083 
  27o - 0073 
  28o - 0053 
  29o - 0055 
  30o - 0036 
  31o - 0056 
  32o - 0041 
  33o - 0035 
  34o - 0038 
  35o - 0095 
  36o - 0096 
  37o - 0074 
  38o - 0088 
  39o - 0050 
  40o - 0087 
  41o - 0059 
  42o - 0075 
  43o - 0064 
  44o - 0065 
  45o - 0061 
  46o - 0043 
  47o - 0044 
  48o - 0021 
  49o - 0024 
  50o - 0026 
  51o - 0025 
  52o - 0016 
  53o - 0010 
  54o - 0014 
  55o - 0009 
  56o - 0090 
  57o - 0089 
  58o - 0069 
  59o - 0072 
  60o - 0058 
  61o - 0049 
  62o - 0047 
  63o - 0018 
  64o - 0023 
  65o - 0006 
  66o - 0008 
  67o - 0004 
  68o - 0086 
  69o - 0081 

Ops! O ciclista   44 quebrou na rodada 30! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0092 
   2o - 0077 
   3o - 0060 
   4o - 0022 
   5o - 0085 
   6o - 0070 
   7o - 0037 
   8o - 0042 
   9o - 0015 
  10o - 0093 
  11o - 0082 
  12o - 0067 
  13o - 0068 
  14o - 0045 
  15o - 0032 
  16o - 0027 
  17o - 0019 
  18o - 0020 
  19o - 0002 
  20o - 0017 
  21o - 0099 
  22o - 0051 
  23o - 0083 
  24o - 0079 
  25o - 0073 
  26o - 0053 
  27o - 0055 
  28o - 0036 
  29o - 0031 
  30o - 0041 
  31o - 0056 
  32o - 0038 
  33o - 0095 
  34o - 0096 
  35o - 0066 
  36o - 0050 
  37o - 0088 
  38o - 0075 
  39o - 0059 
  40o - 0064 
  41o - 0065 
  42o - 0035 
  43o - 0021 
  44o - 0024 
  45o - 0025 
  46o - 0014 
  47o - 0009 
  48o - 0074 
  49o - 0090 
  50o - 0087 
  51o - 0089 
  52o - 0058 
  53o - 0061 
  54o - 0049 
  55o - 0044 
  56o - 0043 
  57o - 0018 
  58o - 0023 
  59o - 0026 
  60o - 0016 
  61o - 0010 
  62o - 0008 
  63o - 0004 
  64o - 0086 
  65o - 0069 
  66o - 0072 
  67o - 0047 
  68o - 0006 


Ranking - Rodada 30:
   1o - 0092 
   2o - 0077 
   3o - 0022 
   4o - 0085 
   5o - 0070 
   6o - 0060 
   7o - 0037 
   8o - 0015 
   9o - 0082 
  10o - 0067 
  11o - 0068 
  12o - 0045 
  13o - 0032 
  14o - 0042 
  15o - 0027 
  16o - 0019 
  17o - 0020 
  18o - 0002 
  19o - 0017 
  20o - 0099 
  21o - 0051 
  22o - 0093 
  23o - 0073 
  24o - 0053 
  25o - 0055 
  26o - 0031 
  27o - 0056 
  28o - 0038 
  29o - 0095 
  30o - 0096 
  31o - 0066 
  32o - 0083 
  33o - 0079 
  34o - 0059 
  35o - 0075 
  36o - 0064 
  37o - 0065 
  38o - 0036 
  39o - 0041 
  40o - 0035 
  41o - 0021 
  42o - 0074 
  43o - 0050 
  44o - 0090 
  45o - 0088 
  46o - 0058 
  47o - 0061 
  48o - 0049 
  49o - 0043 
  50o - 0018 
  51o - 0024 
  52o - 0023 
  53o - 0026 
  54o - 0025 
  55o - 0016 
  56o - 0010 
  57o - 0014 
  58o - 0009 
  59o - 0004 
  60o - 0086 
  61o - 0087 
  62o - 0089 
  63o - 0069 
  64o - 0072 
  65o - 0006 
  66o - 0008 
  67o - 0047 


Ranking - Rodada 31:
   1o - 0022 
   2o - 0092 
   3o - 0085 
   4o - 0077 
   5o - 0060 
   6o - 0015 
   7o - 0070 
   8o - 0037 
   9o - 0042 
  10o - 0020 
  11o - 0002 
  12o - 0017 
  13o - 0099 
  14o - 0093 
  15o - 0082 
  16o - 0073 
  17o - 0067 
  18o - 0053 
  19o - 0068 
  20o - 0055 
  21o - 0045 
  22o - 0032 
  23o - 0031 
  24o - 0056 
  25o - 0038 
  26o - 0027 
  27o - 0019 
  28o - 0095 
  29o - 0051 
  30o - 0079 
  31o - 0075 
  32o - 0065 
  33o - 0064 
  34o - 0036 
  35o - 0041 
  36o - 0035 
  37o - 0021 
  38o - 0096 
  39o - 0074 
  40o - 0066 
  41o - 0083 
  42o - 0088 
  43o - 0059 
  44o - 0058 
  45o - 0049 
  46o - 0018 
  47o - 0024 
  48o - 0025 
  49o - 0010 
  50o - 0014 
  51o - 0009 
  52o - 0090 
  53o - 0050 
  54o - 0087 
  55o - 0061 
  56o - 0043 
  57o - 0023 
  58o - 0026 
  59o - 0016 
  60o - 0004 
  61o - 0086 
  62o - 0089 
  63o - 0069 
  64o - 0072 
  65o - 0006 
  66o - 0008 

Ops! O ciclista   73 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0022 
   2o - 0092 
   3o - 0077 
   4o - 0015 
   5o - 0085 
   6o - 0070 
   7o - 0060 
   8o - 0037 
   9o - 0042 
  10o - 0002 
  11o - 0017 
  12o - 0082 
  13o - 0073 
  14o - 0067 
  15o - 0068 
  16o - 0055 
  17o - 0032 
  18o - 0045 
  19o - 0031 
  20o - 0027 
  21o - 0019 
  22o - 0020 
  23o - 0099 
  24o - 0051 
  25o - 0093 
  26o - 0075 
  27o - 0064 
  28o - 0053 
  29o - 0056 
  30o - 0041 
  31o - 0035 
  32o - 0021 
  33o - 0038 
  34o - 0095 
  35o - 0096 
  36o - 0074 
  37o - 0083 
  38o - 0088 
  39o - 0079 
  40o - 0065 
  41o - 0058 
  42o - 0036 
  43o - 0018 
  44o - 0024 
  45o - 0025 
  46o - 0010 
  47o - 0009 
  48o - 0066 
  49o - 0090 
  50o - 0059 
  51o - 0049 
  52o - 0043 
  53o - 0023 
  54o - 0026 
  55o - 0016 
  56o - 0014 
  57o - 0004 
  58o - 0086 
  59o - 0050 
  60o - 0087 
  61o - 0089 
  62o - 0072 
  63o - 0061 
  64o - 0008 
  65o - 0069 
  66o - 0006 

Ops! O ciclista   88 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0092 
   2o - 0077 
   3o - 0022 
   4o - 0015 
   5o - 0085 
   6o - 0070 
   7o - 0060 
   8o - 0037 
   9o - 0042 
  10o - 0002 
  11o - 0082 
  12o - 0067 
  13o - 0055 
  14o - 0032 
  15o - 0045 
  16o - 0031 
  17o - 0019 
  18o - 0020 
  19o - 0017 
  20o - 0099 
  21o - 0051 
  22o - 0093 
  23o - 0073 
  24o - 0075 
  25o - 0053 
  26o - 0064 
  27o - 0068 
  28o - 0041 
  29o - 0021 
  30o - 0038 
  31o - 0027 
  32o - 0096 
  33o - 0095 
  34o - 0074 
  35o - 0088 
  36o - 0079 
  37o - 0065 
  38o - 0036 
  39o - 0056 
  40o - 0035 
  41o - 0018 
  42o - 0024 
  43o - 0025 
  44o - 0066 
  45o - 0083 
  46o - 0090 
  47o - 0059 
  48o - 0058 
  49o - 0049 
  50o - 0010 
  51o - 0009 
  52o - 0004 
  53o - 0050 
  54o - 0087 
  55o - 0089 
  56o - 0072 
  57o - 0061 
  58o - 0043 
  59o - 0023 
  60o - 0026 
  61o - 0016 
  62o - 0008 
  63o - 0014 
  64o - 0086 
  65o - 0069 


Ranking - Rodada 34:
   1o - 0092 
   2o - 0077 
   3o - 0022 
   4o - 0015 
   5o - 0070 
   6o - 0060 
   7o - 0085 
   8o - 0055 
   9o - 0045 
  10o - 0031 
  11o - 0037 
  12o - 0042 
  13o - 0019 
  14o - 0002 
  15o - 0082 
  16o - 0073 
  17o - 0064 
  18o - 0053 
  19o - 0067 
  20o - 0032 
  21o - 0021 
  22o - 0038 
  23o - 0027 
  24o - 0020 
  25o - 0017 
  26o - 0095 
  27o - 0099 
  28o - 0093 
  29o - 0051 
  30o - 0074 
  31o - 0079 
  32o - 0075 
  33o - 0065 
  34o - 0068 
  35o - 0036 
  36o - 0056 
  37o - 0041 
  38o - 0035 
  39o - 0018 
  40o - 0024 
  41o - 0025 
  42o - 0096 
  43o - 0066 
  44o - 0083 
  45o - 0090 
  46o - 0088 
  47o - 0059 
  48o - 0058 
  49o - 0009 
  50o - 0050 
  51o - 0061 
  52o - 0049 
  53o - 0043 
  54o - 0023 
  55o - 0026 
  56o - 0016 
  57o - 0010 
  58o - 0014 
  59o - 0008 
  60o - 0004 
  61o - 0086 
  62o - 0087 
  63o - 0089 
  64o - 0069 
  65o - 0072 

Ops! O ciclista   26 quebrou na rodada 36! e será eliminado
Ops! O ciclista   23 quebrou na rodada 36! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0092 
   2o - 0022 
   3o - 0077 
   4o - 0015 
   5o - 0085 
   6o - 0070 
   7o - 0060 
   8o - 0045 
   9o - 0037 
  10o - 0042 
  11o - 0019 
  12o - 0002 
  13o - 0082 
  14o - 0073 
  15o - 0064 
  16o - 0053 
  17o - 0055 
  18o - 0032 
  19o - 0031 
  20o - 0021 
  21o - 0038 
  22o - 0017 
  23o - 0099 
  24o - 0095 
  25o - 0093 
  26o - 0051 
  27o - 0074 
  28o - 0079 
  29o - 0075 
  30o - 0067 
  31o - 0041 
  32o - 0035 
  33o - 0024 
  34o - 0027 
  35o - 0020 
  36o - 0066 
  37o - 0088 
  38o - 0059 
  39o - 0065 
  40o - 0058 
  41o - 0068 
  42o - 0036 
  43o - 0056 
  44o - 0018 
  45o - 0025 
  46o - 0096 
  47o - 0083 
  48o - 0090 
  49o - 0061 
  50o - 0026 
  51o - 0023 
  52o - 0016 
  53o - 0010 
  54o - 0008 
  55o - 0009 
  56o - 0004 
  57o - 0086 
  58o - 0050 
  59o - 0089 
  60o - 0049 
  61o - 0043 
  62o - 0014 
  63o - 0087 
  64o - 0069 


Ranking - Rodada 36:
   1o - 0092 
   2o - 0077 
   3o - 0022 
   4o - 0015 
   5o - 0085 
   6o - 0070 
   7o - 0060 
   8o - 0045 
   9o - 0037 
  10o - 0019 
  11o - 0042 
  12o - 0082 
  13o - 0055 
  14o - 0031 
  15o - 0002 
  16o - 0051 
  17o - 0067 
  18o - 0064 
  19o - 0053 
  20o - 0032 
  21o - 0021 
  22o - 0038 
  23o - 0020 
  24o - 0017 
  25o - 0099 
  26o - 0095 
  27o - 0093 
  28o - 0066 
  29o - 0074 
  30o - 0079 
  31o - 0075 
  32o - 0059 
  33o - 0065 
  34o - 0068 
  35o - 0036 
  36o - 0056 
  37o - 0041 
  38o - 0035 
  39o - 0018 
  40o - 0024 
  41o - 0027 
  42o - 0025 
  43o - 0090 
  44o - 0058 
  45o - 0061 
  46o - 0016 
  47o - 0010 
  48o - 0008 
  49o - 0009 
  50o - 0096 
  51o - 0083 
  52o - 0050 
  53o - 0049 
  54o - 0043 
  55o - 0014 
  56o - 0004 
  57o - 0086 
  58o - 0087 
  59o - 0089 
  60o - 0069 

Ops! O ciclista   45 quebrou na rodada 42! e será eliminado
LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0092 
   2o - 0022 
   3o - 0015 
   4o - 0085 
   5o - 0077 
   6o - 0045 
   7o - 0037 
   8o - 0019 
   9o - 0042 
  10o - 0070 
  11o - 0060 
  12o - 0031 
  13o - 0002 
  14o - 0051 
  15o - 0082 
  16o - 0064 
  17o - 0055 
  18o - 0032 
  19o - 0021 
  20o - 0038 
  21o - 0017 
  22o - 0095 
  23o - 0099 
  24o - 0093 
  25o - 0074 
  26o - 0066 
  27o - 0079 
  28o - 0075 
  29o - 0067 
  30o - 0053 
  31o - 0065 
  32o - 0068 
  33o - 0041 
  34o - 0035 
  35o - 0018 
  36o - 0024 
  37o - 0027 
  38o - 0020 
  39o - 0058 
  40o - 0059 
  41o - 0036 
  42o - 0056 
  43o - 0025 
  44o - 0016 
  45o - 0010 
  46o - 0008 
  47o - 0009 
  48o - 0096 
  49o - 0090 
  50o - 0050 
  51o - 0061 
  52o - 0049 
  53o - 0014 
