EP2 - Ciclistas!
  64o - 0001 
  65o - 0063 
  66o - 0092 
  67o - 0094 
  68o - 0085 
  69o - 0068 
  70o - 0052 
  71o - 0057 
  72o - 0050 
  73o - 0061 
  74o - 0033 
  75o - 0013 
  76o - 0010 
  77o - 0081 
  78o - 0048 


Ranking - Rodada 19:
   1o - 0090 
   2o - 0072 
   3o - 0071 
   4o - 0059 
   5o - 0008 
   6o - 0007 
   7o - 0002 
   8o - 0093 
   9o - 0064 
  10o - 0076 
  11o - 0039 
  12o - 0049 
  13o - 0006 
  14o - 0031 
  15o - 0028 
  16o - 0083 
  17o - 0098 
  18o - 0095 
  19o - 0099 
  20o - 0086 
  21o - 0096 
  22o - 0082 
  23o - 0088 
  24o - 0084 
  25o - 0073 
  26o - 0018 
  27o - 0067 
  28o - 0045 
  29o - 0054 
  30o - 0038 
  31o - 0040 
  32o - 0032 
  33o - 0027 
  34o - 0035 
  35o - 0026 
  36o - 0005 
  37o - 0020 
  38o - 0066 
  39o - 0062 
  40o - 0080 
  41o - 0075 
  42o - 0079 
  43o - 0069 
  44o - 0016 
  45o - 0051 
  46o - 0043 
  47o - 0042 
  48o - 0034 
  49o - 0037 
  50o - 0030 
  51o - 0044 
  52o - 0023 
  53o - 0021 
  54o - 0055 
  55o - 0012 
  56o - 0000 
  57o - 0025 
  58o - 0022 
  59o - 0004 
  60o - 0063 
  61o - 0091 
  62o - 0092 
  63o - 0094 
  64o - 0089 
  65o - 0078 
  66o - 0052 
  67o - 0070 
  68o - 0057 
  69o - 0050 
  70o - 0061 
  71o - 0033 
  72o - 0013 
  73o - 0010 
  74o - 0001 
  75o - 0068 
  76o - 0085 
  77o - 0081 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0090 
   2o - 0008 
   3o - 0007 
   4o - 0002 
   5o - 0093 
   6o - 0064 
   7o - 0076 
   8o - 0072 
   9o - 0071 
  10o - 0039 
  11o - 0059 
  12o - 0049 
  13o - 0031 
  14o - 0028 
  15o - 0083 
  16o - 0098 
  17o - 0095 
  18o - 0086 
  19o - 0088 
  20o - 0084 
  21o - 0073 
  22o - 0018 
  23o - 0045 
  24o - 0006 
  25o - 0040 
  26o - 0032 
  27o - 0027 
  28o - 0026 
  29o - 0005 
  30o - 0020 
  31o - 0099 
  32o - 0096 
  33o - 0082 
  34o - 0080 
  35o - 0079 
  36o - 0067 
  37o - 0051 
  38o - 0054 
  39o - 0043 
  40o - 0038 
  41o - 0042 
  42o - 0034 
  43o - 0037 
  44o - 0030 
  45o - 0035 
  46o - 0021 
  47o - 0023 
  48o - 0012 
  49o - 0055 
  50o - 0025 
  51o - 0066 
  52o - 0063 
  53o - 0062 
  54o - 0091 
  55o - 0092 
  56o - 0089 
  57o - 0075 
  58o - 0078 
  59o - 0069 
  60o - 0016 
  61o - 0057 
  62o - 0044 
  63o - 0013 
  64o - 0000 
  65o - 0022 
  66o - 0004 
  67o - 0001 
  68o - 0094 
  69o - 0085 
  70o - 0068 
  71o - 0070 
  72o - 0052 
  73o - 0050 
  74o - 0061 
  75o - 0033 
  76o - 0010 
  77o - 0081 

LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0090 
   2o - 0008 
   3o - 0002 
   4o - 0007 
   5o - 0093 
   6o - 0064 
   7o - 0076 
   8o - 0072 
   9o - 0071 
  10o - 0049 
  11o - 0031 
  12o - 0028 
  13o - 0083 
  14o - 0098 
  15o - 0095 
  16o - 0086 
  17o - 0084 
  18o - 0073 
  19o - 0039 
  20o - 0059 
  21o - 0045 
  22o - 0006 
  23o - 0026 
  24o - 0005 
  25o - 0099 
  26o - 0096 
  27o - 0082 
  28o - 0080 
  29o - 0088 
  30o - 0079 
  31o - 0018 
  32o - 0067 
  33o - 0051 
  34o - 0054 
  35o - 0043 
  36o - 0038 
  37o - 0040 
  38o - 0032 
  39o - 0027 
  40o - 0037 
  41o - 0030 
  42o - 0035 
  43o - 0021 
  44o - 0023 
  45o - 0012 
  46o - 0020 
  47o - 0066 
  48o - 0062 
  49o - 0063 
  50o - 0092 
  51o - 0089 
  52o - 0069 
  53o - 0016 
  54o - 0057 
  55o - 0042 
  56o - 0034 
  57o - 0044 
  58o - 0055 
  59o - 0000 
  60o - 0022 
  61o - 0025 
  62o - 0004 
  63o - 0001 
  64o - 0091 
  65o - 0078 
  66o - 0075 
  67o - 0085 
  68o - 0052 
  69o - 0050 
  70o - 0033 
  71o - 0013 
  72o - 0010 
  73o - 0094 
  74o - 0068 
  75o - 0070 
  76o - 0061 


Ranking - Rodada 22:
   1o - 0090 
   2o - 0071 
   3o - 0049 
   4o - 0031 
   5o - 0028 
   6o - 0008 
   7o - 0007 
   8o - 0002 
   9o - 0093 
  10o - 0064 
  11o - 0076 
  12o - 0072 
  13o - 0073 
  14o - 0059 
  15o - 0045 
  16o - 0006 
  17o - 0083 
  18o - 0098 
  19o - 0095 
  20o - 0099 
  21o - 0086 
  22o - 0096 
  23o - 0082 
  24o - 0084 
  25o - 0079 
  26o - 0039 
  27o - 0067 
  28o - 0054 
  29o - 0040 
  30o - 0038 
  31o - 0032 
  32o - 0037 
  33o - 0027 
  34o - 0035 
  35o - 0021 
  36o - 0012 
  37o - 0026 
  38o - 0005 
  39o - 0066 
  40o - 0062 
  41o - 0092 
  42o - 0080 
  43o - 0088 
  44o - 0018 
  45o - 0069 
  46o - 0016 
  47o - 0051 
  48o - 0057 
  49o - 0043 
  50o - 0042 
  51o - 0034 
  52o - 0030 
  53o - 0044 
  54o - 0023 
  55o - 0000 
  56o - 0020 
  57o - 0025 
  58o - 0022 
  59o - 0004 
  60o - 0001 
  61o - 0063 
  62o - 0091 
  63o - 0089 
  64o - 0078 
  65o - 0085 
  66o - 0052 
  67o - 0033 
  68o - 0055 
  69o - 0094 
  70o - 0075 
  71o - 0070 
  72o - 0050 
  73o - 0013 
  74o - 0010 
  75o - 0068 
  76o - 0061 


Ranking - Rodada 23:
   1o - 0090 
   2o - 0071 
   3o - 0049 
   4o - 0028 
   5o - 0008 
   6o - 0002 
   7o - 0093 
   8o - 0076 
   9o - 0072 
  10o - 0059 
  11o - 0045 
  12o - 0006 
  13o - 0031 
  14o - 0007 
  15o - 0095 
  16o - 0099 
  17o - 0064 
  18o - 0084 
  19o - 0079 
  20o - 0073 
  21o - 0039 
  22o - 0067 
  23o - 0054 
  24o - 0027 
  25o - 0037 
  26o - 0035 
  27o - 0021 
  28o - 0012 
  29o - 0005 
  30o - 0083 
  31o - 0066 
  32o - 0098 
  33o - 0086 
  34o - 0096 
  35o - 0080 
  36o - 0082 
  37o - 0088 
  38o - 0018 
  39o - 0069 
  40o - 0016 
  41o - 0057 
  42o - 0038 
  43o - 0040 
  44o - 0042 
  45o - 0032 
  46o - 0030 
  47o - 0023 
  48o - 0026 
  49o - 0000 
  50o - 0025 
  51o - 0020 
  52o - 0004 
  53o - 0063 
  54o - 0062 
  55o - 0092 
  56o - 0089 
  57o - 0052 
  58o - 0051 
  59o - 0043 
  60o - 0034 
  61o - 0033 
  62o - 0044 
  63o - 0055 
  64o - 0022 
  65o - 0001 
  66o - 0091 
  67o - 0094 
  68o - 0075 
  69o - 0078 
  70o - 0085 
  71o - 0070 
  72o - 0050 
  73o - 0013 
  74o - 0068 
  75o - 0010 


Ranking - Rodada 24:
   1o - 0090 
   2o - 0049 
   3o - 0002 
   4o - 0093 
   5o - 0072 
   6o - 0071 
   7o - 0045 
   8o - 0028 
   9o - 0031 
  10o - 0008 
  11o - 0099 
  12o - 0064 
  13o - 0084 
  14o - 0073 
  15o - 0039 
  16o - 0067 
  17o - 0059 
  18o - 0035 
  19o - 0021 
  20o - 0007 
  21o - 0083 
  22o - 0098 
  23o - 0095 
  24o - 0086 
  25o - 0096 
  26o - 0082 
  27o - 0079 
  28o - 0018 
  29o - 0016 
  30o - 0057 
  31o - 0054 
  32o - 0040 
  33o - 0038 
  34o - 0042 
  35o - 0032 
  36o - 0037 
  37o - 0030 
  38o - 0027 
  39o - 0023 
  40o - 0026 
  41o - 0012 
  42o - 0005 
  43o - 0000 
  44o - 0066 
  45o - 0062 
  46o - 0063 
  47o - 0092 
  48o - 0089 
  49o - 0088 
  50o - 0069 
  51o - 0052 
  52o - 0043 
  53o - 0034 
  54o - 0033 
  55o - 0055 
  56o - 0020 
  57o - 0025 
  58o - 0022 
  59o - 0004 
  60o - 0001 
  61o - 0091 
  62o - 0094 
  63o - 0078 
  64o - 0085 
  65o - 0051 
  66o - 0044 
  67o - 0075 
  68o - 0068 
  69o - 0070 
  70o - 0050 
  71o - 0013 
  72o - 0010 


Ranking - Rodada 25:
   1o - 0090 
   2o - 0049 
   3o - 0002 
   4o - 0071 
   5o - 0028 
   6o - 0031 
   7o - 0008 
   8o - 0093 
   9o - 0064 
  10o - 0084 
  11o - 0072 
  12o - 0073 
  13o - 0039 
  14o - 0059 
  15o - 0045 
  16o - 0035 
  17o - 0021 
  18o - 0083 
  19o - 0099 
  20o - 0086 
  21o - 0082 
  22o - 0079 
  23o - 0018 
  24o - 0067 
  25o - 0016 
  26o - 0054 
  27o - 0040 
  28o - 0038 
  29o - 0042 
  30o - 0030 
  31o - 0037 
  32o - 0023 
  33o - 0012 
  34o - 0005 
  35o - 0000 
  36o - 0007 
  37o - 0066 
  38o - 0062 
  39o - 0063 
  40o - 0098 
  41o - 0095 
  42o - 0089 
  43o - 0096 
  44o - 0088 
  45o - 0069 
  46o - 0052 
  47o - 0057 
  48o - 0043 
  49o - 0034 
  50o - 0032 
  51o - 0027 
  52o - 0055 
  53o - 0026 
  54o - 0022 
  55o - 0025 
  56o - 0020 
  57o - 0004 
  58o - 0001 
  59o - 0091 
  60o - 0092 
  61o - 0085 
  62o - 0033 
  63o - 0094 
  64o - 0075 
  65o - 0078 
  66o - 0068 
  67o - 0070 
  68o - 0051 
  69o - 0050 
  70o - 0044 
  71o - 0013 

LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0049 
   2o - 0002 
   3o - 0090 
   4o - 0031 
   5o - 0008 
   6o - 0093 
   7o - 0084 
   8o - 0072 
   9o - 0073 
  10o - 0039 
  11o - 0071 
  12o - 0045 
  13o - 0028 
  14o - 0035 
  15o - 0021 
  16o - 0083 
  17o - 0099 
  18o - 0064 
  19o - 0086 
  20o - 0082 
  21o - 0079 
  22o - 0067 
  23o - 0059 
  24o - 0016 
  25o - 0038 
  26o - 0042 
  27o - 0037 
  28o - 0030 
  29o - 0000 
  30o - 0007 
  31o - 0066 
  32o - 0062 
  33o - 0098 
  34o - 0095 
  35o - 0089 
  36o - 0096 
  37o - 0018 
  38o - 0057 
  39o - 0043 
  40o - 0054 
  41o - 0040 
  42o - 0023 
  43o - 0055 
  44o - 0012 
  45o - 0005 
  46o - 0022 
  47o - 0025 
  48o - 0020 
  49o - 0004 
  50o - 0001 
  51o - 0063 
  52o - 0091 
  53o - 0092 
  54o - 0088 
  55o - 0085 
  56o - 0069 
  57o - 0052 
  58o - 0032 
  59o - 0034 
  60o - 0033 
  61o - 0027 
  62o - 0026 
  63o - 0078 
  64o - 0051 
  65o - 0050 
  66o - 0044 
  67o - 0013 
  68o - 0094 
  69o - 0075 
  70o - 0068 
  71o - 0070 

LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0049 
   2o - 0090 
   3o - 0031 
   4o - 0008 
   5o - 0002 
   6o - 0084 
   7o - 0072 
   8o - 0073 
   9o - 0071 
  10o - 0045 
  11o - 0028 
  12o - 0035 
  13o - 0021 
  14o - 0083 
  15o - 0093 
  16o - 0099 
  17o - 0064 
  18o - 0082 
  19o - 0079 
  20o - 0039 
  21o - 0067 
  22o - 0059 
  23o - 0042 
  24o - 0030 
  25o - 0007 
  26o - 0066 
  27o - 0062 
  28o - 0086 
  29o - 0018 
  30o - 0016 
  31o - 0057 
  32o - 0054 
  33o - 0040 
  34o - 0038 
  35o - 0037 
  36o - 0023 
  37o - 0012 
  38o - 0000 
  39o - 0005 
  40o - 0020 
  41o - 0004 
  42o - 0001 
  43o - 0063 
  44o - 0098 
  45o - 0095 
  46o - 0089 
  47o - 0096 
  48o - 0092 
  49o - 0088 
  50o - 0069 
  51o - 0052 
  52o - 0043 
  53o - 0034 
  54o - 0032 
  55o - 0027 
  56o - 0055 
  57o - 0026 
  58o - 0025 
  59o - 0022 
  60o - 0091 
  61o - 0085 
  62o - 0051 
  63o - 0050 
  64o - 0033 
  65o - 0044 
  66o - 0094 
  67o - 0078 
  68o - 0013 
  69o - 0075 
  70o - 0068 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0049 
   2o - 0031 
   3o - 0008 
   4o - 0002 
   5o - 0090 
   6o - 0084 
   7o - 0072 
   8o - 0071 
   9o - 0045 
  10o - 0035 
  11o - 0021 
  12o - 0083 
  13o - 0093 
  14o - 0099 
  15o - 0064 
  16o - 0079 
  17o - 0073 
  18o - 0039 
  19o - 0042 
  20o - 0028 
  21o - 0066 
  22o - 0086 
  23o - 0082 
  24o - 0018 
  25o - 0067 
  26o - 0059 
  27o - 0057 
  28o - 0054 
  29o - 0040 
  30o - 0037 
  31o - 0030 
  32o - 0023 
  33o - 0012 
  34o - 0020 
  35o - 0007 
  36o - 0098 
  37o - 0062 
  38o - 0063 
  39o - 0095 
  40o - 0089 
  41o - 0092 
  42o - 0096 
  43o - 0069 
  44o - 0016 
  45o - 0052 
  46o - 0043 
  47o - 0038 
  48o - 0032 
  49o - 0027 
  50o - 0055 
  51o - 0026 
  52o - 0000 
  53o - 0005 
  54o - 0022 
  55o - 0025 
  56o - 0004 
  57o - 0001 
  58o - 0091 
  59o - 0088 
  60o - 0085 
  61o - 0034 
  62o - 0033 
  63o - 0078 
  64o - 0051 
  65o - 0050 
  66o - 0044 
  67o - 0013 
  68o - 0094 
  69o - 0075 
  70o - 0068 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 29:
   1o - 0049 
   2o - 0008 
   3o - 0002 
   4o - 0090 
   5o - 0071 
   6o - 0045 
   7o - 0031 
   8o - 0021 
   9o - 0093 
  10o - 0083 
  11o - 0099 
  12o - 0084 
  13o - 0072 
  14o - 0079 
  15o - 0073 
  16o - 0028 
  17o - 0035 
  18o - 0066 
  19o - 0064 
  20o - 0082 
  21o - 0018 
  22o - 0039 
  23o - 0059 
  24o - 0057 
  25o - 0040 
  26o - 0042 
  27o - 0037 
  28o - 0030 
  29o - 0020 
  30o - 0007 
  31o - 0098 
  32o - 0063 
  33o - 0095 
  34o - 0096 
  35o - 0092 
  36o - 0089 
  37o - 0086 
  38o - 0067 
  39o - 0052 
  40o - 0043 
  41o - 0054 
  42o - 0038 
  43o - 0032 
  44o - 0027 
  45o - 0023 
  46o - 0055 
  47o - 0012 
  48o - 0026 
  49o - 0005 
  50o - 0004 
  51o - 0001 
  52o - 0062 
  53o - 0091 
  54o - 0088 
  55o - 0085 
  56o - 0069 
  57o - 0016 
  58o - 0034 
  59o - 0000 
  60o - 0022 
  61o - 0025 
  62o - 0078 
  63o - 0051 
  64o - 0050 
  65o - 0033 
  66o - 0044 
  67o - 0013 
  68o - 0094 
  69o - 0075 


Ranking - Rodada 30:
   1o - 0049 
   2o - 0002 
   3o - 0090 
   4o - 0071 
   5o - 0045 
   6o - 0031 
   7o - 0021 
   8o - 0008 
   9o - 0084 
  10o - 0072 
  11o - 0073 
  12o - 0079 
  13o - 0083 
  14o - 0066 
  15o - 0093 
  16o - 0099 
  17o - 0064 
  18o - 0039 
  19o - 0059 
  20o - 0042 
  21o - 0037 
  22o - 0030 
  23o - 0035 
  24o - 0028 
  25o - 0020 
  26o - 0063 
  27o - 0098 
  28o - 0095 
  29o - 0092 
  30o - 0096 
  31o - 0086 
  32o - 0082 
  33o - 0067 
  34o - 0052 
  35o - 0043 
  36o - 0054 
  37o - 0057 
  38o - 0040 
  39o - 0032 
  40o - 0026 
  41o - 0012 
  42o - 0005 
  43o - 0004 
  44o - 0007 
  45o - 0091 
  46o - 0089 
  47o - 0088 
  48o - 0085 
  49o - 0016 
  50o - 0038 
  51o - 0034 
  52o - 0027 
  53o - 0023 
  54o - 0055 
  55o - 0025 
  56o - 0001 
  57o - 0078 
  58o - 0069 
  59o - 0044 
  60o - 0013 
  61o - 0000 
  62o - 0094 
  63o - 0050 
  64o - 0075 

LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0049 
   2o - 0090 
   3o - 0071 
   4o - 0031 
   5o - 0008 
   6o - 0002 
   7o - 0045 
   8o - 0021 
   9o - 0083 
  10o - 0066 
  11o - 0093 
  12o - 0099 
  13o - 0084 
  14o - 0072 
  15o - 0073 
  16o - 0039 
  17o - 0079 
  18o - 0059 
  19o - 0042 
  20o - 0037 
  21o - 0030 
  22o - 0035 
  23o - 0028 
  24o - 0020 
  25o - 0098 
  26o - 0063 
  27o - 0095 
  28o - 0064 
  29o - 0086 
  30o - 0082 
  31o - 0043 
  32o - 0057 
  33o - 0040 
  34o - 0032 
  35o - 0012 
  36o - 0005 
  37o - 0092 
  38o - 0096 
  39o - 0088 
  40o - 0085 
  41o - 0067 
  42o - 0016 
  43o - 0052 
  44o - 0054 
  45o - 0038 
  46o - 0034 
  47o - 0027 
  48o - 0023 
  49o - 0055 
  50o - 0026 
  51o - 0025 
  52o - 0004 
  53o - 0007 
  54o - 0001 
  55o - 0091 
  56o - 0089 
  57o - 0078 
  58o - 0069 
  59o - 0044 
  60o - 0013 
  61o - 0050 
  62o - 0000 
  63o - 0094 

LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0049 
   2o - 0090 
   3o - 0071 
   4o - 0008 
   5o - 0002 
   6o - 0031 
   7o - 0083 
   8o - 0093 
   9o - 0099 
  10o - 0084 
  11o - 0073 
  12o - 0072 
  13o - 0045 
  14o - 0021 
  15o - 0066 
  16o - 0098 
  17o - 0086 
  18o - 0039 
  19o - 0079 
  20o - 0059 
  21o - 0043 
  22o - 0057 
  23o - 0042 
  24o - 0040 
  25o - 0032 
  26o - 0037 
  27o - 0030 
  28o - 0035 
  29o - 0028 
  30o - 0005 
  31o - 0020 
  32o - 0063 
  33o - 0095 
  34o - 0092 
  35o - 0096 
  36o - 0064 
  37o - 0082 
  38o - 0085 
  39o - 0067 
  40o - 0052 
  41o - 0016 
  42o - 0054 
  43o - 0023 
  44o - 0012 
  45o - 0026 
  46o - 0055 
  47o - 0025 
  48o - 0004 
  49o - 0007 
  50o - 0091 
  51o - 0089 
  52o - 0088 
  53o - 0078 
  54o - 0038 
  55o - 0034 
  56o - 0044 
  57o - 0027 
  58o - 0001 
  59o - 0069 
  60o - 0050 
  61o - 0013 
  62o - 0000 
  63o - 0094 


Ranking - Rodada 33:
   1o - 0049 
   2o - 0090 
   3o - 0002 
   4o - 0071 
   5o - 0031 
   6o - 0008 
   7o - 0099 
   8o - 0084 
   9o - 0045 
  10o - 0021 
  11o - 0093 
  12o - 0083 
  13o - 0066 
  14o - 0098 
  15o - 0072 
  16o - 0073 
  17o - 0039 
  18o - 0079 
  19o - 0057 
  20o - 0042 
  21o - 0032 
  22o - 0030 
  23o - 0035 
  24o - 0005 
  25o - 0020 
  26o - 0063 
  27o - 0095 
  28o - 0064 
  29o - 0092 
  30o - 0096 
  31o - 0086 
  32o - 0082 
  33o - 0085 
  34o - 0016 
  35o - 0052 
  36o - 0059 
  37o - 0043 
  38o - 0054 
  39o - 0040 
  40o - 0037 
  41o - 0028 
  42o - 0012 
  43o - 0025 
  44o - 0004 
  45o - 0007 
  46o - 0091 
  47o - 0088 
  48o - 0067 
  49o - 0038 
  50o - 0034 
  51o - 0044 
  52o - 0027 
  53o - 0023 
  54o - 0026 
  55o - 0055 
  56o - 0001 
  57o - 0089 
  58o - 0078 
  59o - 0069 
  60o - 0050 
  61o - 0000 
  62o - 0013 


Ranking - Rodada 34:
   1o - 0049 
   2o - 0090 
   3o - 0002 
   4o - 0008 
   5o - 0099 
   6o - 0084 
   7o - 0071 
   8o - 0045 
   9o - 0031 
  10o - 0083 
  11o - 0098 
  12o - 0073 
  13o - 0072 
  14o - 0057 
  15o - 0042 
  16o - 0030 
  17o - 0035 
  18o - 0021 
  19o - 0005 
  20o - 0066 
  21o - 0093 
  22o - 0095 
  23o - 0092 
  24o - 0096 
  25o - 0086 
  26o - 0082 
  27o - 0039 
  28o - 0079 
  29o - 0059 
  30o - 0052 
  31o - 0043 
  32o - 0054 
  33o - 0040 
  34o - 0032 
  35o - 0037 
  36o - 0028 
  37o - 0020 
  38o - 0063 
  39o - 0091 
  40o - 0064 
  41o - 0085 
  42o - 0067 
  43o - 0016 
  44o - 0038 
  45o - 0034 
  46o - 0044 
  47o - 0027 
  48o - 0023 
  49o - 0055 
  50o - 0026 
  51o - 0012 
  52o - 0025 
  53o - 0004 
  54o - 0007 
  55o - 0088 
  56o - 0078 
  57o - 0001 
  58o - 0089 
  59o - 0069 
  60o - 0050 
  61o - 0013 
  62o - 0000 


Ranking - Rodada 35:
   1o - 0049 
   2o - 0002 
   3o - 0090 
   4o - 0008 
   5o - 0071 
   6o - 0045 
   7o - 0031 
   8o - 0098 
   9o - 0099 
  10o - 0084 
  11o - 0072 
  12o - 0057 
  13o - 0030 
  14o - 0035 
  15o - 0021 
  16o - 0005 
  17o - 0083 
  18o - 0066 
  19o - 0092 
  20o - 0096 
  21o - 0086 
  22o - 0082 
  23o - 0073 
  24o - 0039 
  25o - 0059 
  26o - 0052 
  27o - 0054 
  28o - 0042 
  29o - 0040 
  30o - 0032 
  31o - 0037 
  32o - 0028 
  33o - 0020 
  34o - 0093 
  35o - 0095 
  36o - 0091 
  37o - 0064 
  38o - 0085 
  39o - 0067 
  40o - 0079 
  41o - 0016 
  42o - 0043 
  43o - 0034 
  44o - 0044 
  45o - 0027 
  46o - 0012 
  47o - 0026 
  48o - 0025 
  49o - 0004 
  50o - 0007 
  51o - 0063 
  52o - 0088 
  53o - 0078 
  54o - 0038 
  55o - 0023 
  56o - 0055 
  57o - 0089 
  58o - 0069 
  59o - 0050 
  60o - 0013 
  61o - 0001 


Ranking - Rodada 36:
   1o - 0049 
   2o - 0002 
   3o - 0008 
   4o - 0090 
   5o - 0045 
   6o - 0098 
   7o - 0099 
   8o - 0084 
   9o - 0071 
  10o - 0057 
  11o - 0030 
  12o - 0035 
  13o - 0021 
  14o - 0005 
  15o - 0092 
  16o - 0096 
  17o - 0082 
  18o - 0073 
  19o - 0072 
  20o - 0039 
  21o - 0052 
  22o - 0042 
  23o - 0032 
  24o - 0037 
  25o - 0066 
  26o - 0083 
  27o - 0091 
  28o - 0064 
  29o - 0086 
  30o - 0085 
  31o - 0067 
  32o - 0079 
  33o - 0059 
  34o - 0043 
  35o - 0054 
  36o - 0034 
  37o - 0044 
  38o - 0028 
  39o - 0027 
  40o - 0026 
  41o - 0025 
  42o - 0020 
  43o - 0007 
  44o - 0093 
  45o - 0095 
  46o - 0078 
  47o - 0016 
  48o - 0038 
  49o - 0023 
  50o - 0012 
  51o - 0055 
  52o - 0004 
  53o - 0063 
  54o - 0089 
  55o - 0088 
  56o - 0069 
  57o - 0050 
  58o - 0013 
  59o - 0001 


Ranking - Rodada 37:
   1o - 0049 
   2o - 0002 
   3o - 0008 
   4o - 0090 
   5o - 0045 
   6o - 0099 
   7o - 0084 
   8o - 0071 
   9o - 0057 
  10o - 0030 
  11o - 0035 
  12o - 0021 
  13o - 0005 
  14o - 0098 
  15o - 0096 
  16o - 0092 
  17o - 0072 
  18o - 0073 
  19o - 0039 
  20o - 0042 
  21o - 0032 
  22o - 0066 
  23o - 0083 
  24o - 0091 
  25o - 0064 
  26o - 0086 
  27o - 0082 
  28o - 0085 
  29o - 0079 
  30o - 0052 
  31o - 0059 
  32o - 0054 
  33o - 0037 
  34o - 0044 
  35o - 0027 
  36o - 0028 
  37o - 0026 
  38o - 0007 
  39o - 0020 
  40o - 0095 
  41o - 0078 
  42o - 0067 
  43o - 0016 
  44o - 0043 
  45o - 0034 
  46o - 0012 
  47o - 0055 
  48o - 0025 
  49o - 0093 
  50o - 0063 
  51o - 0089 
  52o - 0088 
  53o - 0038 
  54o - 0023 
  55o - 0013 
  56o - 0004 
  57o - 0069 
  58o - 0050 

LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0049 
   2o - 0008 
   3o - 0002 
   4o - 0045 
   5o - 0090 
   6o - 0030 
   7o - 0035 
   8o - 0021 
   9o - 0005 
  10o - 0098 
  11o - 0099 
  12o - 0096 
  13o - 0084 
  14o - 0072 
  15o - 0073 
  16o - 0039 
  17o - 0071 
  18o - 0057 
  19o - 0032 
  20o - 0066 
  21o - 0091 
  22o - 0092 
  23o - 0086 
  24o - 0082 
  25o - 0085 
  26o - 0079 
  27o - 0054 
  28o - 0042 
  29o - 0037 
  30o - 0044 
  31o - 0027 
  32o - 0007 
  33o - 0020 
  34o - 0083 
  35o - 0064 
  36o - 0078 
  37o - 0067 
  38o - 0059 
  39o - 0016 
  40o - 0052 
  41o - 0043 
  42o - 0034 
  43o - 0028 
  44o - 0012 
  45o - 0055 
  46o - 0026 
  47o - 0025 
  48o - 0093 
  49o - 0095 
  50o - 0089 
  51o - 0038 
  52o - 0023 
  53o - 0004 
  54o - 0063 
  55o - 0088 
  56o - 0069 
  57o - 0050 
  58o - 0013 

LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0049 
   2o - 0008 
   3o - 0002 
   4o - 0090 
   5o - 0045 
   6o - 0030 
   7o - 0005 
   8o - 0098 
   9o - 0099 
  10o - 0072 
  11o - 0039 
  12o - 0071 
  13o - 0057 
  14o - 0032 
  15o - 0035 
  16o - 0021 
  17o - 0066 
  18o - 0091 
  19o - 0096 
  20o - 0092 
  21o - 0086 
  22o - 0084 
  23o - 0073 
  24o - 0079 
  25o - 0054 
  26o - 0042 
  27o - 0083 
  28o - 0064 
  29o - 0082 
  30o - 0085 
  31o - 0078 
  32o - 0067 
  33o - 0052 
  34o - 0059 
  35o - 0034 
  36o - 0037 
  37o - 0044 
  38o - 0028 
  39o - 0012 
  40o - 0026 
  41o - 0027 
  42o - 0025 
  43o - 0007 
  44o - 0020 
  45o - 0095 
  46o - 0089 
  47o - 0016 
  48o - 0043 
  49o - 0023 
  50o - 0055 
  51o - 0093 
  52o - 0063 
  53o - 0088 
  54o - 0069 
  55o - 0050 
  56o - 0038 
  57o - 0004 

LISTA DELETADA 2

Ranking - Rodada 40:
   1o - 0049 
   2o - 0008 
   3o - 0002 
   4o - 0090 
   5o - 0045 
   6o - 0030 
   7o - 0005 
   8o - 0099 
   9o - 0039 
  10o - 0071 
  11o - 0032 
  12o - 0035 
  13o - 0021 
  14o - 0098 
  15o - 0096 
  16o - 0092 
  17o - 0072 
  18o - 0079 
  19o - 0057 
  20o - 0066 
  21o - 0091 
  22o - 0064 
  23o - 0086 
  24o - 0082 
  25o - 0084 
  26o - 0085 
  27o - 0078 
  28o - 0073 
  29o - 0052 
  30o - 0054 
  31o - 0042 
  32o - 0034 
  33o - 0044 
  34o - 0028 
  35o - 0026 
  36o - 0012 
  37o - 0027 
  38o - 0025 
  39o - 0007 
  40o - 0020 
  41o - 0083 
  42o - 0095 
  43o - 0067 
  44o - 0059 
  45o - 0016 
  46o - 0043 
  47o - 0037 
  48o - 0023 
  49o - 0055 
  50o - 0093 
  51o - 0063 
  52o - 0089 
  53o - 0088 
  54o - 0038 
  55o - 0004 
  56o - 0069 
  57o - 0050 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 41:
   1o - 0008 
   2o - 0049 
   3o - 0002 
   4o - 0030 
   5o - 0090 
   6o - 0045 
   7o - 0032 
   8o - 0021 
   9o - 0005 
  10o - 0098 
  11o - 0096 
