EP2 - Ciclistas!
  59o - 0054 
  60o - 0018 
  61o - 0014 
  62o - 0021 
  63o - 0011 
  64o - 0048 
  65o - 0032 
  66o - 0081 
  67o - 0080 
  68o - 0065 
  69o - 0079 
  70o - 0075 
  71o - 0028 
  72o - 0076 
  73o - 0007 
  74o - 0040 
  75o - 0052 
  76o - 0027 
  77o - 0038 
  78o - 0041 
  79o - 0043 
  80o - 0053 
  81o - 0059 

LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0089 
   2o - 0015 
   3o - 0062 
   4o - 0070 
   5o - 0001 
   6o - 0042 
   7o - 0024 
   8o - 0061 
   9o - 0034 
  10o - 0033 
  11o - 0082 
  12o - 0095 
  13o - 0020 
  14o - 0055 
  15o - 0086 
  16o - 0010 
  17o - 0023 
  18o - 0022 
  19o - 0050 
  20o - 0025 
  21o - 0071 
  22o - 0084 
  23o - 0073 
  24o - 0067 
  25o - 0097 
  26o - 0074 
  27o - 0063 
  28o - 0030 
  29o - 0096 
  30o - 0031 
  31o - 0003 
  32o - 0002 
  33o - 0044 
  34o - 0013 
  35o - 0057 
  36o - 0045 
  37o - 0004 
  38o - 0037 
  39o - 0058 
  40o - 0006 
  41o - 0091 
  42o - 0098 
  43o - 0094 
  44o - 0092 
  45o - 0087 
  46o - 0088 
  47o - 0093 
  48o - 0008 
  49o - 0056 
  50o - 0054 
  51o - 0036 
  52o - 0018 
  53o - 0051 
  54o - 0011 
  55o - 0048 
  56o - 0016 
  57o - 0032 
  58o - 0081 
  59o - 0069 
  60o - 0083 
  61o - 0079 
  62o - 0066 
  63o - 0075 
  64o - 0028 
  65o - 0076 
  66o - 0007 
  67o - 0014 
  68o - 0027 
  69o - 0052 
  70o - 0038 
  71o - 0041 
  72o - 0080 
  73o - 0040 
  74o - 0043 
  75o - 0053 


Ranking - Rodada 19:
   1o - 0089 
   2o - 0015 
   3o - 0001 
   4o - 0042 
   5o - 0061 
   6o - 0033 
   7o - 0062 
   8o - 0070 
   9o - 0095 
  10o - 0020 
  11o - 0055 
  12o - 0086 
  13o - 0022 
  14o - 0050 
  15o - 0024 
  16o - 0025 
  17o - 0082 
  18o - 0034 
  19o - 0071 
  20o - 0084 
  21o - 0073 
  22o - 0067 
  23o - 0097 
  24o - 0074 
  25o - 0096 
  26o - 0031 
  27o - 0010 
  28o - 0023 
  29o - 0057 
  30o - 0045 
  31o - 0004 
  32o - 0006 
  33o - 0058 
  34o - 0092 
  35o - 0063 
  36o - 0087 
  37o - 0030 
  38o - 0008 
  39o - 0056 
  40o - 0003 
  41o - 0002 
  42o - 0036 
  43o - 0044 
  44o - 0018 
  45o - 0013 
  46o - 0051 
  47o - 0011 
  48o - 0037 
  49o - 0091 
  50o - 0016 
  51o - 0098 
  52o - 0032 
  53o - 0081 
  54o - 0069 
  55o - 0083 
  56o - 0079 
  57o - 0066 
  58o - 0094 
  59o - 0093 
  60o - 0088 
  61o - 0075 
  62o - 0028 
  63o - 0007 
  64o - 0054 
  65o - 0014 
  66o - 0052 
  67o - 0038 
  68o - 0041 
  69o - 0048 
  70o - 0080 
  71o - 0076 
  72o - 0040 
  73o - 0027 
  74o - 0043 


Ranking - Rodada 20:
   1o - 0089 
   2o - 0015 
   3o - 0001 
   4o - 0061 
   5o - 0033 
   6o - 0062 
   7o - 0070 
   8o - 0020 
   9o - 0055 
  10o - 0086 
  11o - 0042 
  12o - 0024 
  13o - 0025 
  14o - 0082 
  15o - 0071 
  16o - 0084 
  17o - 0073 
  18o - 0067 
  19o - 0095 
  20o - 0097 
  21o - 0096 
  22o - 0010 
  23o - 0022 
  24o - 0023 
  25o - 0045 
  26o - 0004 
  27o - 0050 
  28o - 0058 
  29o - 0006 
  30o - 0034 
  31o - 0087 
  32o - 0063 
  33o - 0074 
  34o - 0031 
  35o - 0002 
  36o - 0036 
  37o - 0044 
  38o - 0013 
  39o - 0057 
  40o - 0011 
  41o - 0037 
  42o - 0098 
  43o - 0032 
  44o - 0069 
  45o - 0066 
  46o - 0094 
  47o - 0079 
  48o - 0092 
  49o - 0075 
  50o - 0030 
  51o - 0008 
  52o - 0028 
  53o - 0056 
  54o - 0003 
  55o - 0007 
  56o - 0054 
  57o - 0018 
  58o - 0014 
  59o - 0051 
  60o - 0052 
  61o - 0038 
  62o - 0048 
  63o - 0091 
  64o - 0016 
  65o - 0081 
  66o - 0080 
  67o - 0083 
  68o - 0093 
  69o - 0088 
  70o - 0076 
  71o - 0040 
  72o - 0027 
  73o - 0041 
  74o - 0043 

LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0089 
   2o - 0061 
   3o - 0015 
   4o - 0062 
   5o - 0001 
   6o - 0020 
   7o - 0055 
   8o - 0042 
   9o - 0024 
  10o - 0025 
  11o - 0033 
  12o - 0084 
  13o - 0070 
  14o - 0073 
  15o - 0097 
  16o - 0096 
  17o - 0086 
  18o - 0010 
  19o - 0022 
  20o - 0045 
  21o - 0050 
  22o - 0006 
  23o - 0082 
  24o - 0071 
  25o - 0067 
  26o - 0095 
  27o - 0063 
  28o - 0074 
  29o - 0031 
  30o - 0002 
  31o - 0023 
  32o - 0057 
  33o - 0004 
  34o - 0037 
  35o - 0058 
  36o - 0098 
  37o - 0034 
  38o - 0032 
  39o - 0069 
  40o - 0094 
  41o - 0087 
  42o - 0030 
  43o - 0008 
  44o - 0056 
  45o - 0003 
  46o - 0036 
  47o - 0044 
  48o - 0014 
  49o - 0018 
  50o - 0013 
  51o - 0051 
  52o - 0052 
  53o - 0038 
  54o - 0011 
  55o - 0091 
  56o - 0016 
  57o - 0081 
  58o - 0080 
  59o - 0066 
  60o - 0079 
  61o - 0092 
  62o - 0088 
  63o - 0093 
  64o - 0075 
  65o - 0028 
  66o - 0007 
  67o - 0054 
  68o - 0040 
  69o - 0027 
  70o - 0048 
  71o - 0083 
  72o - 0076 
  73o - 0041 

LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0089 
   2o - 0061 
   3o - 0015 
   4o - 0001 
   5o - 0055 
   6o - 0024 
   7o - 0025 
   8o - 0033 
   9o - 0062 
  10o - 0070 
  11o - 0096 
  12o - 0020 
  13o - 0086 
  14o - 0010 
  15o - 0042 
  16o - 0022 
  17o - 0045 
  18o - 0071 
  19o - 0084 
  20o - 0073 
  21o - 0067 
  22o - 0095 
  23o - 0097 
  24o - 0063 
  25o - 0074 
  26o - 0023 
  27o - 0057 
  28o - 0004 
  29o - 0050 
  30o - 0058 
  31o - 0006 
  32o - 0098 
  33o - 0082 
  34o - 0034 
  35o - 0032 
  36o - 0087 
  37o - 0030 
  38o - 0003 
  39o - 0031 
  40o - 0056 
  41o - 0002 
  42o - 0036 
  43o - 0044 
  44o - 0014 
  45o - 0018 
  46o - 0013 
  47o - 0051 
  48o - 0011 
  49o - 0037 
  50o - 0081 
  51o - 0069 
  52o - 0080 
  53o - 0079 
  54o - 0094 
  55o - 0093 
  56o - 0088 
  57o - 0075 
  58o - 0008 
  59o - 0028 
  60o - 0007 
  61o - 0054 
  62o - 0040 
  63o - 0052 
  64o - 0027 
  65o - 0038 
  66o - 0048 
  67o - 0091 
  68o - 0016 
  69o - 0083 
  70o - 0066 
  71o - 0092 
  72o - 0041 
  73o - 0076 


Ranking - Rodada 23:
   1o - 0089 
   2o - 0015 
   3o - 0001 
   4o - 0055 
   5o - 0024 
   6o - 0025 
   7o - 0061 
   8o - 0033 
   9o - 0062 
  10o - 0070 
  11o - 0096 
  12o - 0086 
  13o - 0010 
  14o - 0042 
  15o - 0022 
  16o - 0045 
  17o - 0071 
  18o - 0084 
  19o - 0067 
  20o - 0097 
  21o - 0063 
  22o - 0020 
  23o - 0023 
  24o - 0057 
  25o - 0004 
  26o - 0050 
  27o - 0098 
  28o - 0082 
  29o - 0032 
  30o - 0073 
  31o - 0095 
  32o - 0087 
  33o - 0074 
  34o - 0031 
  35o - 0056 
  36o - 0003 
  37o - 0002 
  38o - 0036 
  39o - 0011 
  40o - 0037 
  41o - 0006 
  42o - 0058 
  43o - 0034 
  44o - 0081 
  45o - 0069 
  46o - 0080 
  47o - 0079 
  48o - 0094 
  49o - 0075 
  50o - 0030 
  51o - 0008 
  52o - 0028 
  53o - 0054 
  54o - 0044 
  55o - 0014 
  56o - 0018 
  57o - 0013 
  58o - 0051 
  59o - 0052 
  60o - 0038 
  61o - 0048 
  62o - 0091 
  63o - 0016 
  64o - 0083 
  65o - 0066 
  66o - 0092 
  67o - 0088 
  68o - 0093 
  69o - 0007 
  70o - 0040 
  71o - 0027 
  72o - 0041 


Ranking - Rodada 24:
   1o - 0089 
   2o - 0001 
   3o - 0025 
   4o - 0015 
   5o - 0033 
   6o - 0055 
   7o - 0042 
   8o - 0022 
   9o - 0024 
  10o - 0061 
  11o - 0062 
  12o - 0067 
  13o - 0070 
  14o - 0097 
  15o - 0063 
  16o - 0096 
  17o - 0086 
  18o - 0010 
  19o - 0023 
  20o - 0045 
  21o - 0050 
  22o - 0098 
  23o - 0071 
  24o - 0073 
  25o - 0074 
  26o - 0020 
  27o - 0003 
  28o - 0031 
  29o - 0056 
  30o - 0036 
  31o - 0057 
  32o - 0011 
  33o - 0004 
  34o - 0058 
  35o - 0006 
  36o - 0082 
  37o - 0032 
  38o - 0069 
  39o - 0095 
  40o - 0094 
  41o - 0087 
  42o - 0002 
  43o - 0054 
  44o - 0044 
  45o - 0014 
  46o - 0013 
  47o - 0051 
  48o - 0052 
  49o - 0038 
  50o - 0016 
  51o - 0034 
  52o - 0081 
  53o - 0083 
  54o - 0080 
  55o - 0079 
  56o - 0066 
  57o - 0092 
  58o - 0093 
  59o - 0075 
  60o - 0030 
  61o - 0008 
  62o - 0028 
  63o - 0007 
  64o - 0018 
  65o - 0040 
  66o - 0027 
  67o - 0041 
  68o - 0048 
  69o - 0091 
  70o - 0088 


Ranking - Rodada 25:
   1o - 0089 
   2o - 0025 
   3o - 0015 
   4o - 0001 
   5o - 0055 
   6o - 0042 
   7o - 0033 
   8o - 0062 
   9o - 0070 
  10o - 0097 
  11o - 0063 
  12o - 0086 
  13o - 0010 
  14o - 0022 
  15o - 0023 
  16o - 0045 
  17o - 0024 
  18o - 0050 
  19o - 0098 
  20o - 0061 
  21o - 0071 
  22o - 0073 
  23o - 0067 
  24o - 0074 
  25o - 0096 
  26o - 0020 
  27o - 0056 
  28o - 0031 
  29o - 0057 
  30o - 0004 
  31o - 0082 
  32o - 0032 
  33o - 0095 
  34o - 0087 
  35o - 0003 
  36o - 0002 
  37o - 0054 
  38o - 0036 
  39o - 0044 
  40o - 0051 
  41o - 0011 
  42o - 0038 
  43o - 0006 
  44o - 0058 
  45o - 0081 
  46o - 0069 
  47o - 0083 
  48o - 0080 
  49o - 0079 
  50o - 0094 
  51o - 0066 
  52o - 0093 
  53o - 0030 
  54o - 0008 
  55o - 0028 
  56o - 0018 
  57o - 0013 
  58o - 0014 
  59o - 0040 
  60o - 0052 
  61o - 0027 
  62o - 0048 
  63o - 0041 
  64o - 0091 
  65o - 0016 
  66o - 0034 
  67o - 0092 
  68o - 0075 
  69o - 0007 


Ranking - Rodada 26:
   1o - 0089 
   2o - 0015 
   3o - 0001 
   4o - 0055 
   5o - 0025 
   6o - 0033 
   7o - 0063 
   8o - 0042 
   9o - 0010 
  10o - 0022 
  11o - 0023 
  12o - 0045 
  13o - 0098 
  14o - 0071 
  15o - 0062 
  16o - 0073 
  17o - 0067 
  18o - 0070 
  19o - 0097 
  20o - 0074 
  21o - 0031 
  22o - 0056 
  23o - 0086 
  24o - 0057 
  25o - 0004 
  26o - 0050 
  27o - 0024 
  28o - 0061 
  29o - 0082 
  30o - 0095 
  31o - 0087 
  32o - 0096 
  33o - 0020 
  34o - 0003 
  35o - 0002 
  36o - 0036 
  37o - 0051 
  38o - 0011 
  39o - 0038 
  40o - 0006 
  41o - 0032 
  42o - 0069 
  43o - 0083 
  44o - 0079 
  45o - 0094 
  46o - 0093 
  47o - 0008 
  48o - 0028 
  49o - 0054 
  50o - 0044 
  51o - 0018 
  52o - 0013 
  53o - 0014 
  54o - 0040 
  55o - 0058 
  56o - 0091 
  57o - 0016 
  58o - 0034 
  59o - 0081 
  60o - 0080 
  61o - 0066 
  62o - 0092 
  63o - 0030 
  64o - 0007 
  65o - 0052 
  66o - 0027 
  67o - 0048 
  68o - 0041 
  69o - 0075 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0089 
   2o - 0015 
   3o - 0001 
   4o - 0055 
   5o - 0025 
   6o - 0033 
   7o - 0010 
   8o - 0023 
   9o - 0022 
  10o - 0045 
  11o - 0098 
  12o - 0071 
  13o - 0062 
  14o - 0073 
  15o - 0070 
  16o - 0097 
  17o - 0063 
  18o - 0074 
  19o - 0031 
  20o - 0086 
  21o - 0042 
  22o - 0004 
  23o - 0050 
  24o - 0024 
  25o - 0061 
  26o - 0067 
  27o - 0087 
  28o - 0056 
  29o - 0036 
  30o - 0057 
  31o - 0051 
  32o - 0011 
  33o - 0038 
  34o - 0006 
  35o - 0082 
  36o - 0032 
  37o - 0069 
  38o - 0083 
  39o - 0095 
  40o - 0096 
  41o - 0020 
  42o - 0003 
  43o - 0028 
  44o - 0002 
  45o - 0054 
  46o - 0044 
  47o - 0014 
  48o - 0018 
  49o - 0013 
  50o - 0040 
  51o - 0058 
  52o - 0016 
  53o - 0034 
  54o - 0080 
  55o - 0066 
  56o - 0079 
  57o - 0094 
  58o - 0093 
  59o - 0030 
  60o - 0008 
  61o - 0007 
  62o - 0052 
  63o - 0048 
  64o - 0041 
  65o - 0091 
  66o - 0081 
  67o - 0092 
  68o - 0027 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0089 
   2o - 0015 
   3o - 0001 
   4o - 0055 
   5o - 0025 
   6o - 0033 
   7o - 0010 
   8o - 0022 
   9o - 0023 
  10o - 0045 
  11o - 0098 
  12o - 0073 
  13o - 0070 
  14o - 0063 
  15o - 0074 
  16o - 0086 
  17o - 0042 
  18o - 0004 
  19o - 0024 
  20o - 0061 
  21o - 0071 
  22o - 0062 
  23o - 0067 
  24o - 0097 
  25o - 0087 
  26o - 0031 
  27o - 0056 
  28o - 0036 
  29o - 0057 
  30o - 0051 
  31o - 0011 
  32o - 0050 
  33o - 0069 
  34o - 0095 
  35o - 0096 
  36o - 0020 
  37o - 0028 
  38o - 0003 
  39o - 0002 
  40o - 0054 
  41o - 0044 
  42o - 0018 
  43o - 0014 
  44o - 0013 
  45o - 0040 
  46o - 0038 
  47o - 0006 
  48o - 0082 
  49o - 0032 
  50o - 0083 
  51o - 0079 
  52o - 0066 
  53o - 0093 
  54o - 0008 
  55o - 0052 
  56o - 0058 
  57o - 0016 
  58o - 0091 
  59o - 0034 
  60o - 0081 
  61o - 0080 
  62o - 0094 
  63o - 0030 
  64o - 0007 
  65o - 0027 
  66o - 0048 
  67o - 0041 
  68o - 0092 


Ranking - Rodada 29:
   1o - 0089 
   2o - 0055 
   3o - 0015 
   4o - 0001 
   5o - 0023 
   6o - 0045 
   7o - 0025 
   8o - 0033 
   9o - 0070 
  10o - 0086 
  11o - 0010 
  12o - 0022 
  13o - 0042 
  14o - 0004 
  15o - 0098 
  16o - 0071 
  17o - 0062 
  18o - 0073 
  19o - 0063 
  20o - 0087 
  21o - 0074 
  22o - 0056 
  23o - 0031 
  24o - 0036 
  25o - 0051 
  26o - 0011 
  27o - 0050 
  28o - 0024 
  29o - 0061 
  30o - 0069 
  31o - 0067 
  32o - 0097 
  33o - 0096 
  34o - 0020 
  35o - 0003 
  36o - 0028 
  37o - 0002 
  38o - 0054 
  39o - 0044 
  40o - 0040 
  41o - 0057 
  42o - 0038 
  43o - 0006 
  44o - 0082 
  45o - 0083 
  46o - 0095 
  47o - 0093 
  48o - 0008 
  49o - 0014 
  50o - 0013 
  51o - 0018 
  52o - 0052 
  53o - 0058 
  54o - 0016 
  55o - 0034 
  56o - 0032 
  57o - 0081 
  58o - 0080 
  59o - 0079 
  60o - 0094 
  61o - 0066 
  62o - 0007 
  63o - 0027 
  64o - 0048 
  65o - 0041 
  66o - 0091 
  67o - 0030 


Ranking - Rodada 30:
   1o - 0089 
   2o - 0015 
   3o - 0055 
   4o - 0023 
   5o - 0045 
   6o - 0025 
   7o - 0033 
   8o - 0070 
   9o - 0001 
  10o - 0010 
  11o - 0022 
  12o - 0004 
  13o - 0073 
  14o - 0063 
  15o - 0074 
  16o - 0031 
  17o - 0036 
  18o - 0086 
  19o - 0042 
  20o - 0050 
  21o - 0098 
  22o - 0071 
  23o - 0062 
  24o - 0067 
  25o - 0097 
  26o - 0087 
  27o - 0056 
  28o - 0002 
  29o - 0054 
  30o - 0057 
  31o - 0051 
  32o - 0024 
  33o - 0061 
  34o - 0082 
  35o - 0069 
  36o - 0095 
  37o - 0093 
  38o - 0020 
  39o - 0003 
  40o - 0028 
  41o - 0044 
  42o - 0014 
  43o - 0018 
  44o - 0040 
  45o - 0038 
  46o - 0006 
  47o - 0058 
  48o - 0083 
  49o - 0080 
  50o - 0079 
  51o - 0066 
  52o - 0008 
  53o - 0013 
  54o - 0052 
  55o - 0048 
  56o - 0041 
  57o - 0091 
  58o - 0034 
  59o - 0081 
  60o - 0032 
  61o - 0094 
  62o - 0007 
  63o - 0027 
  64o - 0030 

LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0089 
   2o - 0015 
   3o - 0055 
   4o - 0023 
   5o - 0045 
   6o - 0033 
   7o - 0070 
   8o - 0001 
   9o - 0004 
  10o - 0025 
  11o - 0073 
  12o - 0063 
  13o - 0074 
  14o - 0031 
  15o - 0086 
  16o - 0010 
  17o - 0022 
  18o - 0050 
  19o - 0098 
  20o - 0071 
  21o - 0062 
  22o - 0087 
  23o - 0056 
  24o - 0036 
  25o - 0054 
  26o - 0057 
  27o - 0042 
  28o - 0024 
  29o - 0061 
  30o - 0082 
  31o - 0067 
  32o - 0095 
  33o - 0097 
  34o - 0093 
  35o - 0020 
  36o - 0003 
  37o - 0028 
  38o - 0002 
  39o - 0044 
  40o - 0018 
  41o - 0040 
  42o - 0051 
  43o - 0038 
  44o - 0006 
  45o - 0069 
  46o - 0083 
  47o - 0080 
  48o - 0079 
  49o - 0066 
  50o - 0013 
  51o - 0014 
  52o - 0052 
  53o - 0041 
  54o - 0058 
  55o - 0034 
  56o - 0094 
  57o - 0008 
  58o - 0007 
  59o - 0048 
  60o - 0091 
  61o - 0032 
  62o - 0081 
  63o - 0027 


Ranking - Rodada 32:
   1o - 0089 
   2o - 0023 
   3o - 0015 
   4o - 0033 
   5o - 0070 
   6o - 0055 
   7o - 0045 
   8o - 0004 
   9o - 0025 
  10o - 0073 
  11o - 0063 
  12o - 0074 
  13o - 0001 
  14o - 0086 
  15o - 0050 
  16o - 0062 
  17o - 0031 
  18o - 0036 
  19o - 0010 
  20o - 0022 
  21o - 0057 
  22o - 0024 
  23o - 0061 
  24o - 0098 
  25o - 0082 
  26o - 0071 
  27o - 0067 
  28o - 0097 
  29o - 0087 
  30o - 0093 
  31o - 0028 
  32o - 0056 
  33o - 0003 
  34o - 0002 
  35o - 0054 
  36o - 0051 
  37o - 0042 
  38o - 0038 
  39o - 0006 
  40o - 0083 
  41o - 0069 
  42o - 0080 
  43o - 0095 
  44o - 0066 
  45o - 0020 
  46o - 0044 
  47o - 0013 
  48o - 0014 
  49o - 0018 
  50o - 0040 
  51o - 0041 
  52o - 0058 
  53o - 0079 
  54o - 0008 
  55o - 0007 
  56o - 0052 
  57o - 0048 
  58o - 0091 
  59o - 0034 
  60o - 0081 
  61o - 0032 
  62o - 0094 
  63o - 0027 


Ranking - Rodada 33:
   1o - 0089 
   2o - 0015 
   3o - 0055 
   4o - 0023 
   5o - 0045 
   6o - 0025 
   7o - 0033 
   8o - 0073 
   9o - 0070 
  10o - 0063 
  11o - 0001 
  12o - 0004 
  13o - 0050 
  14o - 0074 
  15o - 0031 
  16o - 0036 
  17o - 0086 
  18o - 0010 
  19o - 0057 
  20o - 0024 
  21o - 0098 
  22o - 0071 
  23o - 0062 
  24o - 0067 
  25o - 0097 
  26o - 0087 
  27o - 0093 
  28o - 0056 
  29o - 0002 
  30o - 0054 
  31o - 0022 
  32o - 0042 
  33o - 0038 
  34o - 0006 
  35o - 0061 
  36o - 0082 
  37o - 0080 
  38o - 0095 
  39o - 0069 
  40o - 0066 
  41o - 0028 
  42o - 0003 
  43o - 0044 
  44o - 0014 
  45o - 0018 
  46o - 0013 
  47o - 0040 
  48o - 0051 
  49o - 0041 
  50o - 0058 
  51o - 0083 
  52o - 0020 
  53o - 0052 
  54o - 0034 
  55o - 0081 
  56o - 0032 
  57o - 0079 
  58o - 0094 
  59o - 0008 
  60o - 0007 
  61o - 0048 
  62o - 0091 

LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0089 
   2o - 0055 
   3o - 0045 
   4o - 0025 
   5o - 0015 
   6o - 0033 
   7o - 0070 
   8o - 0063 
   9o - 0023 
  10o - 0004 
  11o - 0050 
  12o - 0073 
  13o - 0074 
  14o - 0001 
  15o - 0031 
  16o - 0036 
  17o - 0086 
  18o - 0010 
  19o - 0057 
  20o - 0098 
  21o - 0071 
  22o - 0062 
  23o - 0093 
  24o - 0002 
  25o - 0022 
  26o - 0038 
  27o - 0024 
  28o - 0006 
  29o - 0061 
  30o - 0067 
  31o - 0095 
  32o - 0097 
  33o - 0087 
  34o - 0066 
  35o - 0056 
  36o - 0028 
  37o - 0044 
  38o - 0054 
  39o - 0051 
  40o - 0042 
  41o - 0041 
  42o - 0058 
  43o - 0082 
  44o - 0083 
  45o - 0080 
  46o - 0069 
  47o - 0020 
  48o - 0003 
  49o - 0014 
  50o - 0013 
  51o - 0018 
  52o - 0040 
  53o - 0052 
  54o - 0081 
  55o - 0094 
  56o - 0008 
  57o - 0007 
  58o - 0091 
  59o - 0034 
  60o - 0032 
  61o - 0079 
  62o - 0048 


Ranking - Rodada 35:
   1o - 0089 
   2o - 0055 
   3o - 0045 
   4o - 0033 
   5o - 0070 
   6o - 0063 
   7o - 0023 
   8o - 0004 
   9o - 0025 
  10o - 0015 
  11o - 0073 
  12o - 0074 
  13o - 0001 
  14o - 0031 
  15o - 0010 
  16o - 0057 
  17o - 0050 
  18o - 0093 
  19o - 0036 
  20o - 0002 
  21o - 0086 
  22o - 0022 
  23o - 0024 
  24o - 0098 
  25o - 0061 
  26o - 0071 
  27o - 0062 
  28o - 0097 
  29o - 0087 
  30o - 0066 
  31o - 0028 
  32o - 0056 
  33o - 0044 
  34o - 0054 
  35o - 0042 
  36o - 0051 
  37o - 0041 
  38o - 0038 
  39o - 0006 
  40o - 0058 
  41o - 0082 
  42o - 0083 
  43o - 0080 
  44o - 0067 
  45o - 0095 
  46o - 0069 
  47o - 0020 
  48o - 0003 
  49o - 0014 
  50o - 0018 
  51o - 0040 
  52o - 0052 
  53o - 0094 
  54o - 0008 
  55o - 0007 
  56o - 0013 
  57o - 0091 
  58o - 0081 
  59o - 0032 
  60o - 0079 
  61o - 0034 


Ranking - Rodada 36:
   1o - 0033 
   2o - 0070 
   3o - 0089 
   4o - 0063 
   5o - 0055 
   6o - 0023 
   7o - 0045 
   8o - 0004 
   9o - 0025 
  10o - 0015 
  11o - 0073 
  12o - 0074 
  13o - 0001 
  14o - 0010 
  15o - 0050 
  16o - 0036 
  17o - 0086 
  18o - 0022 
  19o - 0057 
  20o - 0061 
  21o - 0098 
  22o - 0071 
  23o - 0062 
  24o - 0097 
  25o - 0093 
  26o - 0056 
  27o - 0002 
  28o - 0051 
  29o - 0038 
  30o - 0024 
  31o - 0006 
  32o - 0082 
  33o - 0083 
  34o - 0080 
  35o - 0067 
  36o - 0069 
  37o - 0087 
  38o - 0066 
  39o - 0028 
  40o - 0003 
  41o - 0044 
  42o - 0014 
  43o - 0018 
  44o - 0054 
  45o - 0042 
  46o - 0052 
  47o - 0041 
  48o - 0058 
  49o - 0095 
  50o - 0094 
  51o - 0020 
  52o - 0013 
  53o - 0032 
  54o - 0079 
  55o - 0008 
  56o - 0007 
  57o - 0091 
  58o - 0034 
  59o - 0081 


Ranking - Rodada 37:
   1o - 0033 
   2o - 0070 
   3o - 0063 
   4o - 0089 
   5o - 0055 
   6o - 0045 
   7o - 0004 
   8o - 0025 
   9o - 0015 
  10o - 0073 
  11o - 0001 
  12o - 0010 
  13o - 0023 
  14o - 0050 
  15o - 0074 
  16o - 0086 
  17o - 0022 
  18o - 0057 
  19o - 0061 
  20o - 0071 
  21o - 0097 
  22o - 0056 
  23o - 0002 
  24o - 0036 
  25o - 0051 
  26o - 0038 
  27o - 0024 
  28o - 0006 
  29o - 0098 
  30o - 0062 
  31o - 0067 
  32o - 0069 
  33o - 0093 
  34o - 0028 
  35o - 0003 
  36o - 0044 
  37o - 0054 
  38o - 0042 
  39o - 0058 
  40o - 0082 
  41o - 0083 
  42o - 0080 
  43o - 0095 
  44o - 0094 
  45o - 0066 
  46o - 0087 
  47o - 0020 
  48o - 0014 
  49o - 0018 
  50o - 0013 
  51o - 0052 
  52o - 0041 
  53o - 0032 
  54o - 0008 
  55o - 0007 
  56o - 0091 
  57o - 0034 
  58o - 0079 


Ranking - Rodada 38:
   1o - 0089 
   2o - 0063 
   3o - 0045 
   4o - 0025 
   5o - 0015 
   6o - 0033 
   7o - 0070 
   8o - 0001 
   9o - 0055 
  10o - 0023 
  11o - 0004 
  12o - 0050 
  13o - 0073 
  14o - 0074 
  15o - 0010 
  16o - 0057 
  17o - 0061 
  18o - 0071 
  19o - 0097 
  20o - 0056 
  21o - 0002 
  22o - 0036 
  23o - 0086 
  24o - 0022 
  25o - 0038 
  26o - 0024 
  27o - 0098 
  28o - 0062 
  29o - 0067 
  30o - 0093 
  31o - 0028 
  32o - 0003 
  33o - 0051 
  34o - 0058 
  35o - 0006 
  36o - 0082 
  37o - 0083 
  38o - 0080 
  39o - 0069 
  40o - 0087 
  41o - 0044 
  42o - 0014 
  43o - 0013 
  44o - 0018 
  45o - 0054 
  46o - 0042 
  47o - 0052 
  48o - 0041 
  49o - 0095 
  50o - 0094 
  51o - 0066 
  52o - 0020 
  53o - 0007 
  54o - 0091 
  55o - 0034 
  56o - 0032 
  57o - 0079 
  58o - 0008 

LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0045 
   2o - 0015 
   3o - 0033 
   4o - 0089 
   5o - 0063 
   6o - 0055 
   7o - 0023 
   8o - 0004 
   9o - 0050 
  10o - 0025 
  11o - 0073 
  12o - 0070 
  13o - 0074 
  14o - 0001 
  15o - 0010 
  16o - 0057 
  17o - 0061 
  18o - 0056 
  19o - 0002 
  20o - 0086 
  21o - 0022 
  22o - 0038 
  23o - 0071 
  24o - 0097 
  25o - 0003 
  26o - 0036 
  27o - 0051 
  28o - 0024 
  29o - 0098 
  30o - 0083 
  31o - 0062 
  32o - 0067 
  33o - 0069 
  34o - 0093 
  35o - 0028 
  36o - 0044 
  37o - 0014 
  38o - 0013 
  39o - 0018 
  40o - 0042 
  41o - 0052 
  42o - 0041 
  43o - 0006 
  44o - 0058 
  45o - 0082 
  46o - 0080 
  47o - 0094 
  48o - 0087 
  49o - 0066 
  50o - 0054 
  51o - 0032 
  52o - 0095 
  53o - 0079 
  54o - 0020 
  55o - 0007 
  56o - 0091 
  57o - 0034 


Ranking - Rodada 40:
   1o - 0015 
   2o - 0033 
   3o - 0089 
   4o - 0063 
   5o - 0055 
   6o - 0023 
   7o - 0045 
   8o - 0004 
   9o - 0050 
  10o - 0025 
  11o - 0073 
  12o - 0070 
  13o - 0074 
  14o - 0001 
  15o - 0010 
  16o - 0056 
  17o - 0002 
  18o - 0057 
  19o - 0061 
  20o - 0071 
  21o - 0097 
