EP2 - Ciclistas!
  29o - 0003 
  30o - 0023 
  31o - 0094 
  32o - 0099 
  33o - 0086 
  34o - 0095 
  35o - 0068 
  36o - 0034 
  37o - 0033 
  38o - 0045 
  39o - 0013 
  40o - 0018 
  41o - 0025 
  42o - 0031 
  43o - 0012 
  44o - 0007 
  45o - 0002 
  46o - 0009 
  47o - 0054 
  48o - 0092 
  49o - 0091 
  50o - 0079 
  51o - 0080 
  52o - 0067 
  53o - 0077 
  54o - 0066 
  55o - 0078 
  56o - 0059 
  57o - 0064 
  58o - 0076 
  59o - 0057 
  60o - 0042 
  61o - 0051 
  62o - 0037 
  63o - 0044 
  64o - 0061 
  65o - 0024 
  66o - 0029 
  67o - 0036 
  68o - 0039 
  69o - 0008 
  70o - 0020 
  71o - 0010 
  72o - 0098 
  73o - 0089 
  74o - 0090 
  75o - 0048 
  76o - 0027 
  77o - 0016 
  78o - 0019 
  79o - 0006 
  80o - 0069 
  81o - 0065 
  82o - 0021 
  83o - 0056 


Ranking - Rodada 18:
   1o - 0085 
   2o - 0040 
   3o - 0055 
   4o - 0074 
   5o - 0093 
   6o - 0072 
   7o - 0070 
   8o - 0043 
   9o - 0075 
  10o - 0058 
  11o - 0063 
  12o - 0060 
  13o - 0053 
  14o - 0062 
  15o - 0032 
  16o - 0030 
  17o - 0035 
  18o - 0022 
  19o - 0001 
  20o - 0026 
  21o - 0014 
  22o - 0003 
  23o - 0023 
  24o - 0094 
  25o - 0097 
  26o - 0087 
  27o - 0086 
  28o - 0068 
  29o - 0046 
  30o - 0052 
  31o - 0033 
  32o - 0034 
  33o - 0013 
  34o - 0028 
  35o - 0018 
  36o - 0017 
  37o - 0031 
  38o - 0025 
  39o - 0002 
  40o - 0011 
  41o - 0054 
  42o - 0099 
  43o - 0091 
  44o - 0095 
  45o - 0079 
  46o - 0080 
  47o - 0067 
  48o - 0078 
  49o - 0077 
  50o - 0064 
  51o - 0076 
  52o - 0057 
  53o - 0044 
  54o - 0051 
  55o - 0037 
  56o - 0061 
  57o - 0042 
  58o - 0029 
  59o - 0036 
  60o - 0008 
  61o - 0012 
  62o - 0010 
  63o - 0007 
  64o - 0009 
  65o - 0098 
  66o - 0092 
  67o - 0089 
  68o - 0066 
  69o - 0027 
  70o - 0024 
  71o - 0039 
  72o - 0020 
  73o - 0006 
  74o - 0069 
  75o - 0090 
  76o - 0065 
  77o - 0048 
  78o - 0021 
  79o - 0016 
  80o - 0019 
  81o - 0056 


Ranking - Rodada 19:
   1o - 0055 
   2o - 0085 
   3o - 0074 
   4o - 0070 
   5o - 0043 
   6o - 0040 
   7o - 0093 
   8o - 0075 
   9o - 0072 
  10o - 0058 
  11o - 0060 
  12o - 0032 
  13o - 0030 
  14o - 0035 
  15o - 0022 
  16o - 0014 
  17o - 0023 
  18o - 0094 
  19o - 0097 
  20o - 0087 
  21o - 0068 
  22o - 0063 
  23o - 0046 
  24o - 0053 
  25o - 0062 
  26o - 0052 
  27o - 0034 
  28o - 0033 
  29o - 0013 
  30o - 0028 
  31o - 0018 
  32o - 0017 
  33o - 0031 
  34o - 0026 
  35o - 0002 
  36o - 0001 
  37o - 0003 
  38o - 0011 
  39o - 0054 
  40o - 0099 
  41o - 0086 
  42o - 0095 
  43o - 0079 
  44o - 0080 
  45o - 0067 
  46o - 0064 
  47o - 0076 
  48o - 0057 
  49o - 0037 
  50o - 0051 
  51o - 0044 
  52o - 0042 
  53o - 0036 
  54o - 0008 
  55o - 0025 
  56o - 0012 
  57o - 0007 
  58o - 0009 
  59o - 0098 
  60o - 0089 
  61o - 0091 
  62o - 0092 
  63o - 0066 
  64o - 0078 
  65o - 0077 
  66o - 0061 
  67o - 0027 
  68o - 0029 
  69o - 0024 
  70o - 0039 
  71o - 0020 
  72o - 0006 
  73o - 0010 
  74o - 0069 
  75o - 0090 
  76o - 0065 
  77o - 0048 
  78o - 0021 
  79o - 0016 
  80o - 0019 


Ranking - Rodada 20:
   1o - 0085 
   2o - 0074 
   3o - 0043 
   4o - 0040 
   5o - 0055 
   6o - 0093 
   7o - 0060 
   8o - 0032 
   9o - 0035 
  10o - 0022 
  11o - 0070 
  12o - 0094 
  13o - 0097 
  14o - 0075 
  15o - 0072 
  16o - 0058 
  17o - 0063 
  18o - 0046 
  19o - 0053 
  20o - 0062 
  21o - 0033 
  22o - 0030 
  23o - 0028 
  24o - 0017 
  25o - 0031 
  26o - 0026 
  27o - 0014 
  28o - 0023 
  29o - 0099 
  30o - 0054 
  31o - 0087 
  32o - 0086 
  33o - 0079 
  34o - 0068 
  35o - 0064 
  36o - 0076 
  37o - 0057 
  38o - 0037 
  39o - 0051 
  40o - 0042 
  41o - 0034 
  42o - 0052 
  43o - 0018 
  44o - 0013 
  45o - 0025 
  46o - 0008 
  47o - 0012 
  48o - 0001 
  49o - 0002 
  50o - 0007 
  51o - 0009 
  52o - 0003 
  53o - 0011 
  54o - 0098 
  55o - 0089 
  56o - 0092 
  57o - 0091 
  58o - 0095 
  59o - 0080 
  60o - 0067 
  61o - 0066 
  62o - 0077 
  63o - 0078 
  64o - 0044 
  65o - 0061 
  66o - 0027 
  67o - 0024 
  68o - 0029 
  69o - 0036 
  70o - 0039 
  71o - 0006 
  72o - 0010 
  73o - 0090 
  74o - 0048 
  75o - 0016 
  76o - 0020 
  77o - 0069 
  78o - 0065 
  79o - 0021 
  80o - 0019 

LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0085 
   2o - 0043 
   3o - 0040 
   4o - 0055 
   5o - 0074 
   6o - 0093 
   7o - 0035 
   8o - 0022 
   9o - 0070 
  10o - 0094 
  11o - 0075 
  12o - 0072 
  13o - 0058 
  14o - 0063 
  15o - 0046 
  16o - 0060 
  17o - 0053 
  18o - 0032 
  19o - 0033 
  20o - 0028 
  21o - 0031 
  22o - 0014 
  23o - 0097 
  24o - 0079 
  25o - 0068 
  26o - 0064 
  27o - 0076 
  28o - 0037 
  29o - 0062 
  30o - 0052 
  31o - 0030 
  32o - 0018 
  33o - 0013 
  34o - 0017 
  35o - 0008 
  36o - 0012 
  37o - 0002 
  38o - 0026 
  39o - 0007 
  40o - 0003 
  41o - 0009 
  42o - 0011 
  43o - 0023 
  44o - 0054 
  45o - 0099 
  46o - 0098 
  47o - 0089 
  48o - 0091 
  49o - 0092 
  50o - 0087 
  51o - 0086 
  52o - 0095 
  53o - 0080 
  54o - 0067 
  55o - 0078 
  56o - 0057 
  57o - 0051 
  58o - 0044 
  59o - 0061 
  60o - 0042 
  61o - 0034 
  62o - 0024 
  63o - 0029 
  64o - 0036 
  65o - 0039 
  66o - 0025 
  67o - 0006 
  68o - 0010 
  69o - 0001 
  70o - 0066 
  71o - 0077 
  72o - 0027 
  73o - 0016 
  74o - 0020 
  75o - 0069 
  76o - 0090 
  77o - 0048 
  78o - 0021 
  79o - 0065 

LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0085 
   2o - 0055 
   3o - 0074 
   4o - 0035 
   5o - 0022 
   6o - 0043 
   7o - 0040 
   8o - 0093 
   9o - 0072 
  10o - 0063 
  11o - 0046 
  12o - 0060 
  13o - 0032 
  14o - 0028 
  15o - 0031 
  16o - 0070 
  17o - 0094 
  18o - 0079 
  19o - 0068 
  20o - 0075 
  21o - 0058 
  22o - 0064 
  23o - 0076 
  24o - 0053 
  25o - 0037 
  26o - 0030 
  27o - 0033 
  28o - 0018 
  29o - 0017 
  30o - 0013 
  31o - 0008 
  32o - 0002 
  33o - 0014 
  34o - 0009 
  35o - 0011 
  36o - 0023 
  37o - 0099 
  38o - 0054 
  39o - 0098 
  40o - 0097 
  41o - 0089 
  42o - 0092 
  43o - 0087 
  44o - 0086 
  45o - 0095 
  46o - 0080 
  47o - 0067 
  48o - 0078 
  49o - 0057 
  50o - 0051 
  51o - 0062 
  52o - 0042 
  53o - 0052 
  54o - 0034 
  55o - 0024 
  56o - 0036 
  57o - 0025 
  58o - 0010 
  59o - 0012 
  60o - 0026 
  61o - 0007 
  62o - 0003 
  63o - 0091 
  64o - 0066 
  65o - 0077 
  66o - 0044 
  67o - 0061 
  68o - 0029 
  69o - 0027 
  70o - 0039 
  71o - 0016 
  72o - 0020 
  73o - 0006 
  74o - 0001 
  75o - 0069 
  76o - 0090 
  77o - 0048 
  78o - 0021 
  79o - 0065 

LISTA DELETADA 2

Ranking - Rodada 23:
   1o - 0085 
   2o - 0074 
   3o - 0035 
   4o - 0043 
   5o - 0040 
   6o - 0055 
   7o - 0063 
   8o - 0032 
   9o - 0031 
  10o - 0022 
  11o - 0070 
  12o - 0094 
  13o - 0068 
  14o - 0093 
  15o - 0075 
  16o - 0072 
  17o - 0058 
  18o - 0046 
  19o - 0060 
  20o - 0033 
  21o - 0028 
  22o - 0018 
  23o - 0013 
  24o - 0014 
  25o - 0009 
  26o - 0023 
  27o - 0099 
  28o - 0098 
  29o - 0097 
  30o - 0089 
  31o - 0087 
  32o - 0086 
  33o - 0095 
  34o - 0079 
  35o - 0078 
  36o - 0064 
  37o - 0076 
  38o - 0053 
  39o - 0037 
  40o - 0062 
  41o - 0052 
  42o - 0042 
  43o - 0030 
  44o - 0036 
  45o - 0017 
  46o - 0008 
  47o - 0025 
  48o - 0002 
  49o - 0026 
  50o - 0012 
  51o - 0003 
  52o - 0011 
  53o - 0054 
  54o - 0091 
  55o - 0092 
  56o - 0080 
  57o - 0067 
  58o - 0066 
  59o - 0077 
  60o - 0057 
  61o - 0051 
  62o - 0044 
  63o - 0034 
  64o - 0029 
  65o - 0027 
  66o - 0024 
  67o - 0039 
  68o - 0006 
  69o - 0010 
  70o - 0001 
  71o - 0007 
  72o - 0048 
  73o - 0061 
  74o - 0016 
  75o - 0021 
  76o - 0020 
  77o - 0069 
  78o - 0090 


Ranking - Rodada 24:
   1o - 0085 
   2o - 0074 
   3o - 0035 
   4o - 0055 
   5o - 0063 
   6o - 0043 
   7o - 0040 
   8o - 0070 
   9o - 0094 
  10o - 0068 
  11o - 0075 
  12o - 0072 
  13o - 0060 
  14o - 0032 
  15o - 0028 
  16o - 0033 
  17o - 0013 
  18o - 0031 
  19o - 0022 
  20o - 0009 
  21o - 0023 
  22o - 0099 
  23o - 0089 
  24o - 0087 
  25o - 0095 
  26o - 0079 
  27o - 0093 
  28o - 0058 
  29o - 0078 
  30o - 0046 
  31o - 0076 
  32o - 0064 
  33o - 0053 
  34o - 0062 
  35o - 0036 
  36o - 0018 
  37o - 0017 
  38o - 0008 
  39o - 0026 
  40o - 0002 
  41o - 0012 
  42o - 0014 
  43o - 0011 
  44o - 0054 
  45o - 0098 
  46o - 0091 
  47o - 0092 
  48o - 0086 
  49o - 0067 
  50o - 0066 
  51o - 0077 
  52o - 0051 
  53o - 0044 
  54o - 0037 
  55o - 0052 
  56o - 0042 
  57o - 0030 
  58o - 0027 
  59o - 0024 
  60o - 0029 
  61o - 0039 
  62o - 0025 
  63o - 0006 
  64o - 0010 
  65o - 0007 
  66o - 0003 
  67o - 0080 
  68o - 0057 
  69o - 0016 
  70o - 0021 
  71o - 0001 
  72o - 0069 
  73o - 0048 
  74o - 0020 
  75o - 0090 


Ranking - Rodada 25:
   1o - 0055 
   2o - 0085 
   3o - 0074 
   4o - 0035 
   5o - 0043 
   6o - 0070 
   7o - 0094 
   8o - 0068 
   9o - 0075 
  10o - 0072 
  11o - 0063 
  12o - 0032 
  13o - 0033 
  14o - 0031 
  15o - 0022 
  16o - 0040 
  17o - 0023 
  18o - 0099 
  19o - 0089 
  20o - 0087 
  21o - 0078 
  22o - 0046 
  23o - 0076 
  24o - 0064 
  25o - 0060 
  26o - 0053 
  27o - 0062 
  28o - 0036 
  29o - 0028 
  30o - 0018 
  31o - 0013 
  32o - 0026 
  33o - 0002 
  34o - 0012 
  35o - 0009 
  36o - 0011 
  37o - 0091 
  38o - 0092 
  39o - 0086 
  40o - 0095 
  41o - 0079 
  42o - 0093 
  43o - 0066 
  44o - 0058 
  45o - 0077 
  46o - 0037 
  47o - 0044 
  48o - 0051 
  49o - 0042 
  50o - 0030 
  51o - 0024 
  52o - 0029 
  53o - 0017 
  54o - 0039 
  55o - 0025 
  56o - 0006 
  57o - 0008 
  58o - 0007 
  59o - 0014 
  60o - 0054 
  61o - 0098 
  62o - 0080 
  63o - 0067 
  64o - 0057 
  65o - 0052 
  66o - 0027 
  67o - 0021 
  68o - 0010 
  69o - 0001 
  70o - 0003 
  71o - 0069 
  72o - 0048 
  73o - 0016 
  74o - 0020 

LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0085 
   2o - 0035 
   3o - 0070 
   4o - 0094 
   5o - 0055 
   6o - 0074 
   7o - 0075 
   8o - 0063 
   9o - 0032 
  10o - 0033 
  11o - 0031 
  12o - 0022 
  13o - 0043 
  14o - 0040 
  15o - 0087 
  16o - 0089 
  17o - 0068 
  18o - 0072 
  19o - 0078 
  20o - 0076 
  21o - 0060 
  22o - 0053 
  23o - 0036 
  24o - 0028 
  25o - 0013 
  26o - 0012 
  27o - 0026 
  28o - 0009 
  29o - 0023 
  30o - 0099 
  31o - 0091 
  32o - 0095 
  33o - 0079 
  34o - 0093 
  35o - 0066 
  36o - 0058 
  37o - 0077 
  38o - 0046 
  39o - 0064 
  40o - 0044 
  41o - 0062 
  42o - 0030 
  43o - 0042 
  44o - 0024 
  45o - 0018 
  46o - 0039 
  47o - 0008 
  48o - 0002 
  49o - 0014 
  50o - 0011 
  51o - 0054 
  52o - 0098 
  53o - 0092 
  54o - 0086 
  55o - 0080 
  56o - 0067 
  57o - 0057 
  58o - 0037 
  59o - 0051 
  60o - 0052 
  61o - 0027 
  62o - 0029 
  63o - 0017 
  64o - 0006 
  65o - 0025 
  66o - 0010 
  67o - 0001 
  68o - 0007 
  69o - 0003 
  70o - 0048 
  71o - 0021 
  72o - 0069 
  73o - 0016 
  74o - 0020 


Ranking - Rodada 27:
   1o - 0035 
   2o - 0055 
   3o - 0085 
   4o - 0074 
   5o - 0063 
   6o - 0031 
   7o - 0022 
   8o - 0043 
   9o - 0040 
  10o - 0070 
  11o - 0094 
  12o - 0087 
  13o - 0089 
  14o - 0075 
  15o - 0078 
  16o - 0076 
  17o - 0060 
  18o - 0032 
  19o - 0036 
  20o - 0033 
  21o - 0013 
  22o - 0012 
  23o - 0026 
  24o - 0023 
  25o - 0099 
  26o - 0091 
  27o - 0079 
  28o - 0068 
  29o - 0093 
  30o - 0072 
  31o - 0058 
  32o - 0046 
  33o - 0053 
  34o - 0044 
  35o - 0062 
  36o - 0042 
  37o - 0028 
  38o - 0018 
  39o - 0039 
  40o - 0008 
  41o - 0002 
  42o - 0009 
  43o - 0011 
  44o - 0054 
  45o - 0098 
  46o - 0092 
  47o - 0086 
  48o - 0095 
  49o - 0080 
  50o - 0067 
  51o - 0066 
  52o - 0077 
  53o - 0064 
  54o - 0037 
  55o - 0030 
  56o - 0024 
  57o - 0029 
  58o - 0017 
  59o - 0025 
  60o - 0006 
  61o - 0010 
  62o - 0014 
  63o - 0007 
  64o - 0003 
  65o - 0057 
  66o - 0051 
  67o - 0048 
  68o - 0052 
  69o - 0027 
  70o - 0021 
  71o - 0001 
  72o - 0069 
  73o - 0016 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0055 
   2o - 0085 
   3o - 0035 
   4o - 0031 
   5o - 0043 
   6o - 0040 
   7o - 0070 
   8o - 0087 
   9o - 0089 
  10o - 0074 
  11o - 0078 
  12o - 0063 
  13o - 0060 
  14o - 0076 
  15o - 0033 
  16o - 0013 
  17o - 0026 
  18o - 0012 
  19o - 0022 
  20o - 0023 
  21o - 0094 
  22o - 0091 
  23o - 0068 
  24o - 0075 
  25o - 0072 
  26o - 0093 
  27o - 0053 
  28o - 0044 
  29o - 0062 
  30o - 0032 
  31o - 0036 
  32o - 0028 
  33o - 0039 
  34o - 0008 
  35o - 0002 
  36o - 0099 
  37o - 0054 
  38o - 0098 
  39o - 0095 
  40o - 0079 
  41o - 0067 
  42o - 0058 
  43o - 0077 
  44o - 0046 
  45o - 0064 
  46o - 0037 
  47o - 0042 
  48o - 0024 
  49o - 0018 
  50o - 0006 
  51o - 0025 
  52o - 0010 
  53o - 0003 
  54o - 0009 
  55o - 0011 
  56o - 0092 
  57o - 0086 
  58o - 0080 
  59o - 0066 
  60o - 0051 
  61o - 0057 
  62o - 0052 
  63o - 0030 
  64o - 0027 
  65o - 0029 
  66o - 0017 
  67o - 0021 
  68o - 0014 
  69o - 0007 
  70o - 0048 
  71o - 0016 
  72o - 0001 
  73o - 0069 


Ranking - Rodada 29:
   1o - 0055 
   2o - 0043 
   3o - 0070 
   4o - 0087 
   5o - 0089 
   6o - 0074 
   7o - 0085 
   8o - 0063 
   9o - 0060 
  10o - 0035 
  11o - 0033 
  12o - 0013 
  13o - 0031 
  14o - 0012 
  15o - 0026 
  16o - 0040 
  17o - 0023 
  18o - 0094 
  19o - 0091 
  20o - 0068 
  21o - 0093 
  22o - 0072 
  23o - 0075 
  24o - 0078 
  25o - 0076 
  26o - 0062 
  27o - 0032 
  28o - 0036 
  29o - 0028 
  30o - 0039 
  31o - 0022 
  32o - 0054 
  33o - 0099 
  34o - 0079 
  35o - 0058 
  36o - 0077 
  37o - 0046 
  38o - 0053 
  39o - 0044 
  40o - 0042 
  41o - 0024 
  42o - 0018 
  43o - 0008 
  44o - 0025 
  45o - 0006 
  46o - 0002 
  47o - 0009 
  48o - 0011 
  49o - 0098 
  50o - 0092 
  51o - 0086 
  52o - 0095 
  53o - 0080 
  54o - 0067 
  55o - 0066 
  56o - 0064 
  57o - 0057 
  58o - 0051 
  59o - 0037 
  60o - 0052 
  61o - 0029 
  62o - 0017 
  63o - 0021 
  64o - 0010 
  65o - 0014 
  66o - 0007 
  67o - 0003 
  68o - 0048 
  69o - 0030 
  70o - 0027 
  71o - 0001 
  72o - 0016 


Ranking - Rodada 30:
   1o - 0055 
   2o - 0043 
   3o - 0070 
   4o - 0087 
   5o - 0089 
   6o - 0085 
   7o - 0063 
   8o - 0035 
   9o - 0031 
  10o - 0012 
  11o - 0040 
  12o - 0094 
  13o - 0091 
  14o - 0074 
  15o - 0093 
  16o - 0072 
  17o - 0075 
  18o - 0078 
  19o - 0060 
  20o - 0076 
  21o - 0032 
  22o - 0033 
  23o - 0036 
  24o - 0013 
  25o - 0026 
  26o - 0022 
  27o - 0023 
  28o - 0054 
  29o - 0068 
  30o - 0077 
  31o - 0046 
  32o - 0044 
  33o - 0062 
  34o - 0042 
  35o - 0024 
  36o - 0039 
  37o - 0018 
  38o - 0008 
  39o - 0002 
  40o - 0011 
  41o - 0099 
  42o - 0098 
  43o - 0092 
  44o - 0086 
  45o - 0095 
  46o - 0079 
  47o - 0080 
  48o - 0067 
  49o - 0066 
  50o - 0058 
  51o - 0064 
  52o - 0053 
  53o - 0051 
  54o - 0057 
  55o - 0037 
  56o - 0052 
  57o - 0017 
  58o - 0021 
  59o - 0006 
  60o - 0025 
  61o - 0010 
  62o - 0014 
  63o - 0003 
  64o - 0009 
  65o - 0048 
  66o - 0029 
  67o - 0030 
  68o - 0027 
  69o - 0001 
  70o - 0016 


Ranking - Rodada 31:
   1o - 0070 
   2o - 0055 
   3o - 0085 
   4o - 0063 
   5o - 0035 
   6o - 0031 
   7o - 0012 
   8o - 0043 
   9o - 0040 
  10o - 0094 
  11o - 0087 
  12o - 0089 
  13o - 0074 
  14o - 0093 
  15o - 0072 
  16o - 0036 
  17o - 0033 
  18o - 0013 
  19o - 0026 
  20o - 0022 
  21o - 0023 
  22o - 0054 
  23o - 0091 
  24o - 0068 
  25o - 0075 
  26o - 0046 
  27o - 0078 
  28o - 0060 
  29o - 0076 
  30o - 0062 
  31o - 0042 
  32o - 0024 
  33o - 0032 
  34o - 0018 
  35o - 0039 
  36o - 0002 
  37o - 0011 
  38o - 0099 
  39o - 0098 
  40o - 0092 
  41o - 0095 
  42o - 0079 
  43o - 0080 
  44o - 0066 
  45o - 0058 
  46o - 0077 
  47o - 0064 
  48o - 0057 
  49o - 0053 
  50o - 0051 
  51o - 0037 
  52o - 0044 
  53o - 0021 
  54o - 0008 
  55o - 0025 
  56o - 0006 
  57o - 0010 
  58o - 0009 
  59o - 0086 
  60o - 0067 
  61o - 0048 
  62o - 0052 
  63o - 0029 
  64o - 0017 
  65o - 0014 
  66o - 0003 
  67o - 0030 
  68o - 0027 
  69o - 0001 

LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0070 
   2o - 0055 
   3o - 0085 
   4o - 0063 
   5o - 0043 
   6o - 0089 
   7o - 0074 
   8o - 0072 
   9o - 0035 
  10o - 0036 
  11o - 0031 
  12o - 0013 
  13o - 0012 
  14o - 0022 
  15o - 0040 
  16o - 0094 
  17o - 0091 
  18o - 0087 
  19o - 0068 
  20o - 0093 
  21o - 0075 
  22o - 0078 
  23o - 0046 
  24o - 0060 
  25o - 0062 
  26o - 0042 
  27o - 0032 
  28o - 0033 
  29o - 0039 
  30o - 0018 
  31o - 0002 
  32o - 0026 
  33o - 0011 
  34o - 0023 
  35o - 0099 
  36o - 0098 
  37o - 0054 
  38o - 0092 
  39o - 0095 
  40o - 0058 
  41o - 0077 
  42o - 0076 
  43o - 0057 
  44o - 0051 
  45o - 0044 
  46o - 0037 
  47o - 0024 
  48o - 0006 
  49o - 0025 
  50o - 0010 
  51o - 0009 
  52o - 0086 
  53o - 0079 
  54o - 0080 
  55o - 0067 
  56o - 0066 
  57o - 0064 
  58o - 0053 
  59o - 0052 
  60o - 0008 
  61o - 0021 
  62o - 0014 
  63o - 0003 
  64o - 0048 
  65o - 0030 
  66o - 0029 
  67o - 0017 
  68o - 0001 
  69o - 0027 


Ranking - Rodada 33:
   1o - 0070 
   2o - 0055 
   3o - 0085 
   4o - 0063 
   5o - 0089 
   6o - 0072 
   7o - 0035 
   8o - 0036 
   9o - 0013 
  10o - 0031 
  11o - 0012 
  12o - 0043 
  13o - 0040 
  14o - 0094 
  15o - 0087 
  16o - 0091 
  17o - 0074 
  18o - 0093 
  19o - 0075 
  20o - 0046 
  21o - 0060 
  22o - 0062 
  23o - 0042 
  24o - 0033 
  25o - 0039 
  26o - 0002 
  27o - 0026 
  28o - 0022 
  29o - 0023 
  30o - 0054 
  31o - 0099 
  32o - 0068 
  33o - 0058 
  34o - 0077 
  35o - 0078 
  36o - 0076 
  37o - 0057 
  38o - 0051 
  39o - 0037 
  40o - 0044 
  41o - 0024 
  42o - 0032 
  43o - 0018 
  44o - 0010 
  45o - 0009 
  46o - 0011 
  47o - 0098 
  48o - 0092 
  49o - 0086 
  50o - 0095 
  51o - 0079 
  52o - 0080 
  53o - 0066 
  54o - 0067 
  55o - 0064 
  56o - 0025 
  57o - 0021 
  58o - 0006 
  59o - 0003 
  60o - 0014 
  61o - 0048 
  62o - 0053 
  63o - 0052 
  64o - 0029 
  65o - 0008 
  66o - 0030 
  67o - 0017 
  68o - 0001 

LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0055 
   2o - 0063 
   3o - 0070 
   4o - 0089 
   5o - 0085 
   6o - 0072 
   7o - 0036 
   8o - 0031 
   9o - 0043 
  10o - 0094 
  11o - 0074 
  12o - 0093 
  13o - 0046 
  14o - 0075 
  15o - 0062 
  16o - 0042 
  17o - 0035 
  18o - 0033 
  19o - 0039 
  20o - 0013 
  21o - 0002 
  22o - 0012 
  23o - 0022 
  24o - 0040 
  25o - 0023 
  26o - 0054 
  27o - 0099 
  28o - 0087 
  29o - 0091 
  30o - 0068 
  31o - 0058 
  32o - 0077 
  33o - 0078 
  34o - 0060 
  35o - 0076 
  36o - 0051 
  37o - 0037 
  38o - 0044 
  39o - 0032 
  40o - 0010 
  41o - 0026 
  42o - 0011 
  43o - 0009 
  44o - 0098 
  45o - 0092 
  46o - 0086 
  47o - 0095 
  48o - 0079 
  49o - 0080 
  50o - 0067 
  51o - 0057 
  52o - 0024 
  53o - 0018 
  54o - 0006 
  55o - 0003 
  56o - 0066 
  57o - 0064 
  58o - 0053 
  59o - 0048 
  60o - 0052 
  61o - 0021 
  62o - 0025 
  63o - 0008 
  64o - 0014 
  65o - 0030 
  66o - 0029 
  67o - 0017 
  68o - 0001 


Ranking - Rodada 35:
   1o - 0070 
   2o - 0089 
   3o - 0055 
   4o - 0085 
   5o - 0072 
   6o - 0063 
   7o - 0031 
   8o - 0074 
   9o - 0046 
  10o - 0062 
  11o - 0042 
  12o - 0035 
  13o - 0033 
  14o - 0036 
  15o - 0039 
  16o - 0013 
  17o - 0043 
  18o - 0040 
  19o - 0094 
  20o - 0099 
  21o - 0054 
  22o - 0087 
  23o - 0091 
  24o - 0093 
  25o - 0078 
  26o - 0075 
  27o - 0060 
  28o - 0076 
  29o - 0051 
  30o - 0044 
  31o - 0032 
  32o - 0012 
  33o - 0002 
  34o - 0026 
  35o - 0022 
  36o - 0009 
  37o - 0023 
  38o - 0098 
  39o - 0092 
  40o - 0095 
  41o - 0079 
  42o - 0080 
  43o - 0068 
  44o - 0058 
  45o - 0067 
  46o - 0077 
  47o - 0037 
  48o - 0057 
  49o - 0024 
  50o - 0018 
  51o - 0006 
  52o - 0010 
  53o - 0011 
  54o - 0086 
  55o - 0066 
  56o - 0064 
  57o - 0053 
  58o - 0052 
  59o - 0025 
  60o - 0021 
  61o - 0003 
  62o - 0014 
  63o - 0048 
  64o - 0030 
  65o - 0029 
  66o - 0017 
  67o - 0008 

LISTA DELETADA 2

Ranking - Rodada 36:
   1o - 0055 
   2o - 0063 
   3o - 0070 
   4o - 0089 
   5o - 0074 
   6o - 0085 
   7o - 0072 
   8o - 0046 
   9o - 0042 
  10o - 0035 
  11o - 0036 
  12o - 0039 
  13o - 0013 
  14o - 0031 
  15o - 0043 
  16o - 0040 
  17o - 0094 
  18o - 0054 
  19o - 0087 
  20o - 0091 
  21o - 0093 
  22o - 0078 
  23o - 0075 
  24o - 0076 
  25o - 0044 
  26o - 0033 
  27o - 0012 
  28o - 0022 
  29o - 0023 
  30o - 0099 
  31o - 0092 
  32o - 0068 
  33o - 0058 
  34o - 0067 
  35o - 0077 
  36o - 0060 
  37o - 0051 
  38o - 0037 
  39o - 0057 
  40o - 0032 
  41o - 0024 
  42o - 0018 
  43o - 0010 
  44o - 0002 
  45o - 0026 
  46o - 0011 
  47o - 0009 
  48o - 0098 
  49o - 0086 
  50o - 0095 
  51o - 0079 
  52o - 0080 
  53o - 0066 
  54o - 0053 
  55o - 0052 
  56o - 0006 
  57o - 0014 
  58o - 0003 
  59o - 0064 
  60o - 0048 
  61o - 0030 
  62o - 0008 
  63o - 0021 
  64o - 0029 
  65o - 0017 


Ranking - Rodada 37:
   1o - 0055 
   2o - 0063 
   3o - 0070 
   4o - 0089 
   5o - 0074 
   6o - 0085 
   7o - 0072 
   8o - 0046 
   9o - 0035 
  10o - 0039 
  11o - 0013 
  12o - 0031 
  13o - 0040 
  14o - 0094 
  15o - 0054 
  16o - 0091 
  17o - 0087 
  18o - 0078 
  19o - 0076 
  20o - 0042 
  21o - 0044 
  22o - 0036 
  23o - 0033 
  24o - 0012 
  25o - 0022 
  26o - 0043 
  27o - 0099 
  28o - 0068 
  29o - 0093 
  30o - 0067 
  31o - 0058 
  32o - 0060 
  33o - 0075 
  34o - 0051 
  35o - 0037 
  36o - 0057 
  37o - 0032 
  38o - 0018 
  39o - 0002 
  40o - 0026 
  41o - 0011 
  42o - 0023 
  43o - 0098 
  44o - 0092 
  45o - 0095 
  46o - 0080 
  47o - 0066 
  48o - 0077 
  49o - 0052 
  50o - 0024 
  51o - 0006 
  52o - 0010 
  53o - 0003 
  54o - 0009 
  55o - 0086 
  56o - 0079 
  57o - 0048 
  58o - 0053 
  59o - 0030 
  60o - 0021 
  61o - 0014 
