EP2 - Ciclistas!
  31o - 0004 
  32o - 0097 
  33o - 0094 
  34o - 0099 
  35o - 0079 
  36o - 0082 
  37o - 0090 
  38o - 0088 
  39o - 0081 
  40o - 0059 
  41o - 0055 
  42o - 0056 
  43o - 0042 
  44o - 0048 
  45o - 0031 
  46o - 0040 
  47o - 0034 
  48o - 0032 
  49o - 0027 
  50o - 0017 
  51o - 0035 
  52o - 0016 
  53o - 0019 
  54o - 0015 
  55o - 0084 
  56o - 0071 
  57o - 0078 
  58o - 0073 
  59o - 0076 
  60o - 0098 
  61o - 0072 
  62o - 0065 
  63o - 0058 
  64o - 0061 
  65o - 0051 
  66o - 0045 
  67o - 0028 
  68o - 0002 
  69o - 0024 
  70o - 0000 
  71o - 0083 
  72o - 0075 
  73o - 0091 
  74o - 0037 
  75o - 0069 
  76o - 0038 
  77o - 0070 
  78o - 0053 
  79o - 0047 
  80o - 0026 
  81o - 0029 
  82o - 0001 
  83o - 0062 


Ranking - Rodada 18:
   1o - 0049 
   2o - 0011 
   3o - 0086 
   4o - 0085 
   5o - 0068 
   6o - 0046 
   7o - 0013 
   8o - 0096 
   9o - 0095 
  10o - 0064 
  11o - 0077 
  12o - 0092 
  13o - 0008 
  14o - 0060 
  15o - 0007 
  16o - 0052 
  17o - 0050 
  18o - 0006 
  19o - 0044 
  20o - 0036 
  21o - 0010 
  22o - 0009 
  23o - 0097 
  24o - 0087 
  25o - 0094 
  26o - 0099 
  27o - 0079 
  28o - 0090 
  29o - 0080 
  30o - 0088 
  31o - 0081 
  32o - 0057 
  33o - 0066 
  34o - 0043 
  35o - 0042 
  36o - 0030 
  37o - 0031 
  38o - 0032 
  39o - 0035 
  40o - 0016 
  41o - 0015 
  42o - 0005 
  43o - 0084 
  44o - 0078 
  45o - 0073 
  46o - 0076 
  47o - 0059 
  48o - 0072 
  49o - 0065 
  50o - 0056 
  51o - 0055 
  52o - 0051 
  53o - 0048 
  54o - 0045 
  55o - 0040 
  56o - 0027 
  57o - 0017 
  58o - 0024 
  59o - 0002 
  60o - 0019 
  61o - 0000 
  62o - 0071 
  63o - 0075 
  64o - 0098 
  65o - 0037 
  66o - 0038 
  67o - 0069 
  68o - 0070 
  69o - 0053 
  70o - 0058 
  71o - 0061 
  72o - 0026 
  73o - 0029 
  74o - 0028 
  75o - 0001 
  76o - 0083 
  77o - 0062 
  78o - 0047 


Ranking - Rodada 19:
   1o - 0049 
   2o - 0011 
   3o - 0085 
   4o - 0046 
   5o - 0013 
   6o - 0095 
   7o - 0077 
   8o - 0086 
   9o - 0068 
  10o - 0060 
  11o - 0050 
  12o - 0006 
  13o - 0010 
  14o - 0009 
  15o - 0087 
  16o - 0096 
  17o - 0094 
  18o - 0099 
  19o - 0064 
  20o - 0092 
  21o - 0090 
  22o - 0080 
  23o - 0088 
  24o - 0081 
  25o - 0066 
  26o - 0008 
  27o - 0007 
  28o - 0052 
  29o - 0043 
  30o - 0044 
  31o - 0030 
  32o - 0036 
  33o - 0032 
  34o - 0005 
  35o - 0097 
  36o - 0079 
  37o - 0059 
  38o - 0072 
  39o - 0065 
  40o - 0057 
  41o - 0055 
  42o - 0056 
  43o - 0042 
  44o - 0048 
  45o - 0031 
  46o - 0040 
  47o - 0035 
  48o - 0002 
  49o - 0019 
  50o - 0016 
  51o - 0015 
  52o - 0084 
  53o - 0078 
  54o - 0075 
  55o - 0073 
  56o - 0076 
  57o - 0098 
  58o - 0037 
  59o - 0069 
  60o - 0053 
  61o - 0061 
  62o - 0051 
  63o - 0026 
  64o - 0045 
  65o - 0029 
  66o - 0027 
  67o - 0028 
  68o - 0017 
  69o - 0024 
  70o - 0000 
  71o - 0083 
  72o - 0071 
  73o - 0038 
  74o - 0070 
  75o - 0058 
  76o - 0001 
  77o - 0062 

LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0049 
   2o - 0011 
   3o - 0085 
   4o - 0046 
   5o - 0068 
   6o - 0060 
   7o - 0006 
   8o - 0013 
   9o - 0009 
  10o - 0096 
  11o - 0087 
  12o - 0095 
  13o - 0094 
  14o - 0099 
  15o - 0064 
  16o - 0077 
  17o - 0090 
  18o - 0081 
  19o - 0086 
  20o - 0066 
  21o - 0008 
  22o - 0007 
  23o - 0050 
  24o - 0043 
  25o - 0036 
  26o - 0010 
  27o - 0092 
  28o - 0080 
  29o - 0088 
  30o - 0059 
  31o - 0072 
  32o - 0057 
  33o - 0052 
  34o - 0042 
  35o - 0044 
  36o - 0031 
  37o - 0030 
  38o - 0032 
  39o - 0035 
  40o - 0002 
  41o - 0016 
  42o - 0019 
  43o - 0005 
  44o - 0097 
  45o - 0078 
  46o - 0073 
  47o - 0075 
  48o - 0076 
  49o - 0079 
  50o - 0037 
  51o - 0069 
  52o - 0065 
  53o - 0053 
  54o - 0056 
  55o - 0055 
  56o - 0061 
  57o - 0051 
  58o - 0026 
  59o - 0045 
  60o - 0048 
  61o - 0040 
  62o - 0028 
  63o - 0027 
  64o - 0017 
  65o - 0024 
  66o - 0015 
  67o - 0084 
  68o - 0071 
  69o - 0083 
  70o - 0098 
  71o - 0038 
  72o - 0070 
  73o - 0058 
  74o - 0029 
  75o - 0000 
  76o - 0062 
  77o - 0001 

LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0049 
   2o - 0046 
   3o - 0011 
   4o - 0085 
   5o - 0068 
   6o - 0060 
   7o - 0013 
   8o - 0087 
   9o - 0096 
  10o - 0095 
  11o - 0094 
  12o - 0077 
  13o - 0081 
  14o - 0066 
  15o - 0008 
  16o - 0050 
  17o - 0006 
  18o - 0010 
  19o - 0009 
  20o - 0099 
  21o - 0064 
  22o - 0090 
  23o - 0092 
  24o - 0080 
  25o - 0086 
  26o - 0059 
  27o - 0072 
  28o - 0057 
  29o - 0007 
  30o - 0052 
  31o - 0043 
  32o - 0044 
  33o - 0031 
  34o - 0030 
  35o - 0036 
  36o - 0032 
  37o - 0035 
  38o - 0002 
  39o - 0016 
  40o - 0019 
  41o - 0005 
  42o - 0097 
  43o - 0079 
  44o - 0088 
  45o - 0037 
  46o - 0056 
  47o - 0055 
  48o - 0051 
  49o - 0026 
  50o - 0061 
  51o - 0045 
  52o - 0048 
  53o - 0042 
  54o - 0040 
  55o - 0027 
  56o - 0028 
  57o - 0017 
  58o - 0015 
  59o - 0078 
  60o - 0075 
  61o - 0073 
  62o - 0076 
  63o - 0098 
  64o - 0069 
  65o - 0070 
  66o - 0065 
  67o - 0053 
  68o - 0029 
  69o - 0024 
  70o - 0000 
  71o - 0084 
  72o - 0071 
  73o - 0083 
  74o - 0062 
  75o - 0038 
  76o - 0058 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0049 
   2o - 0085 
   3o - 0046 
   4o - 0013 
   5o - 0011 
   6o - 0087 
   7o - 0095 
   8o - 0094 
   9o - 0077 
  10o - 0081 
  11o - 0068 
  12o - 0008 
  13o - 0060 
  14o - 0050 
  15o - 0006 
  16o - 0009 
  17o - 0096 
  18o - 0099 
  19o - 0090 
  20o - 0092 
  21o - 0086 
  22o - 0059 
  23o - 0072 
  24o - 0066 
  25o - 0052 
  26o - 0007 
  27o - 0036 
  28o - 0030 
  29o - 0035 
  30o - 0002 
  31o - 0010 
  32o - 0005 
  33o - 0097 
  34o - 0064 
  35o - 0080 
  36o - 0037 
  37o - 0057 
  38o - 0056 
  39o - 0026 
  40o - 0061 
  41o - 0043 
  42o - 0042 
  43o - 0044 
  44o - 0031 
  45o - 0040 
  46o - 0032 
  47o - 0017 
  48o - 0019 
  49o - 0016 
  50o - 0073 
  51o - 0075 
  52o - 0098 
  53o - 0076 
  54o - 0079 
  55o - 0088 
  56o - 0069 
  57o - 0070 
  58o - 0053 
  59o - 0055 
  60o - 0051 
  61o - 0045 
  62o - 0048 
  63o - 0027 
  64o - 0028 
  65o - 0024 
  66o - 0015 
  67o - 0084 
  68o - 0071 
  69o - 0083 
  70o - 0078 
  71o - 0038 
  72o - 0065 
  73o - 0058 
  74o - 0029 
  75o - 0000 
  76o - 0062 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 23:
   1o - 0049 
   2o - 0013 
   3o - 0011 
   4o - 0087 
   5o - 0094 
   6o - 0095 
   7o - 0077 
   8o - 0085 
   9o - 0081 
  10o - 0008 
  11o - 0050 
  12o - 0060 
  13o - 0006 
  14o - 0046 
  15o - 0096 
  16o - 0099 
  17o - 0092 
  18o - 0086 
  19o - 0059 
  20o - 0068 
  21o - 0007 
  22o - 0035 
  23o - 0010 
  24o - 0005 
  25o - 0009 
  26o - 0064 
  27o - 0090 
  28o - 0080 
  29o - 0037 
  30o - 0072 
  31o - 0057 
  32o - 0066 
  33o - 0056 
  34o - 0052 
  35o - 0026 
  36o - 0061 
  37o - 0043 
  38o - 0042 
  39o - 0044 
  40o - 0040 
  41o - 0031 
  42o - 0036 
  43o - 0030 
  44o - 0032 
  45o - 0002 
  46o - 0019 
  47o - 0016 
  48o - 0097 
  49o - 0073 
  50o - 0075 
  51o - 0098 
  52o - 0079 
  53o - 0069 
  54o - 0053 
  55o - 0055 
  56o - 0051 
  57o - 0048 
  58o - 0027 
  59o - 0028 
  60o - 0017 
  61o - 0024 
  62o - 0015 
  63o - 0084 
  64o - 0071 
  65o - 0078 
  66o - 0076 
  67o - 0088 
  68o - 0070 
  69o - 0065 
  70o - 0058 
  71o - 0045 
  72o - 0000 
  73o - 0083 
  74o - 0038 
  75o - 0029 


Ranking - Rodada 24:
   1o - 0049 
   2o - 0013 
   3o - 0011 
   4o - 0087 
   5o - 0095 
   6o - 0077 
   7o - 0085 
   8o - 0081 
   9o - 0008 
  10o - 0060 
  11o - 0006 
  12o - 0046 
  13o - 0096 
  14o - 0094 
  15o - 0099 
  16o - 0092 
  17o - 0086 
  18o - 0059 
  19o - 0068 
  20o - 0007 
  21o - 0010 
  22o - 0009 
  23o - 0064 
  24o - 0037 
  25o - 0072 
  26o - 0057 
  27o - 0066 
  28o - 0061 
  29o - 0042 
  30o - 0040 
  31o - 0036 
  32o - 0035 
  33o - 0002 
  34o - 0016 
  35o - 0019 
  36o - 0005 
  37o - 0097 
  38o - 0075 
  39o - 0080 
  40o - 0056 
  41o - 0052 
  42o - 0026 
  43o - 0051 
  44o - 0043 
  45o - 0044 
  46o - 0031 
  47o - 0032 
  48o - 0028 
  49o - 0027 
  50o - 0017 
  51o - 0015 
  52o - 0071 
  53o - 0078 
  54o - 0073 
  55o - 0076 
  56o - 0079 
  57o - 0069 
  58o - 0065 
  59o - 0070 
  60o - 0055 
  61o - 0045 
  62o - 0048 
  63o - 0024 
  64o - 0000 
  65o - 0084 
  66o - 0083 
  67o - 0088 
  68o - 0029 


Ranking - Rodada 25:
   1o - 0013 
   2o - 0095 
   3o - 0085 
   4o - 0081 
   5o - 0049 
   6o - 0008 
   7o - 0011 
   8o - 0087 
   9o - 0094 
  10o - 0099 
  11o - 0077 
  12o - 0092 
  13o - 0086 
  14o - 0068 
  15o - 0060 
  16o - 0006 
  17o - 0046 
  18o - 0010 
  19o - 0096 
  20o - 0037 
  21o - 0059 
  22o - 0072 
  23o - 0007 
  24o - 0061 
  25o - 0040 
  26o - 0035 
  27o - 0002 
  28o - 0016 
  29o - 0005 
  30o - 0009 
  31o - 0097 
  32o - 0075 
  33o - 0064 
  34o - 0057 
  35o - 0066 
  36o - 0056 
  37o - 0052 
  38o - 0051 
  39o - 0043 
  40o - 0042 
  41o - 0031 
  42o - 0036 
  43o - 0032 
  44o - 0027 
  45o - 0028 
  46o - 0017 
  47o - 0019 
  48o - 0071 
  49o - 0078 
  50o - 0073 
  51o - 0079 
  52o - 0080 
  53o - 0065 
  54o - 0070 
  55o - 0055 
  56o - 0026 
  57o - 0045 
  58o - 0044 
  59o - 0048 
  60o - 0024 
  61o - 0000 
  62o - 0015 
  63o - 0084 
  64o - 0083 
  65o - 0076 
  66o - 0088 
  67o - 0069 

LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0013 
   2o - 0095 
   3o - 0085 
   4o - 0049 
   5o - 0011 
   6o - 0087 
   7o - 0094 
   8o - 0099 
   9o - 0092 
  10o - 0081 
  11o - 0086 
  12o - 0068 
  13o - 0008 
  14o - 0060 
  15o - 0006 
  16o - 0046 
  17o - 0010 
  18o - 0096 
  19o - 0077 
  20o - 0037 
  21o - 0059 
  22o - 0072 
  23o - 0007 
  24o - 0061 
  25o - 0040 
  26o - 0035 
  27o - 0002 
  28o - 0016 
  29o - 0005 
  30o - 0009 
  31o - 0066 
  32o - 0056 
  33o - 0052 
  34o - 0031 
  35o - 0036 
  36o - 0032 
  37o - 0019 
  38o - 0097 
  39o - 0071 
  40o - 0075 
  41o - 0078 
  42o - 0064 
  43o - 0073 
  44o - 0079 
  45o - 0057 
  46o - 0070 
  47o - 0051 
  48o - 0026 
  49o - 0043 
  50o - 0042 
  51o - 0048 
  52o - 0028 
  53o - 0027 
  54o - 0017 
  55o - 0000 
  56o - 0084 
  57o - 0076 
  58o - 0080 
  59o - 0088 
  60o - 0065 
  61o - 0055 
  62o - 0045 
  63o - 0044 
  64o - 0024 
  65o - 0015 
  66o - 0083 
  67o - 0069 


Ranking - Rodada 27:
   1o - 0013 
   2o - 0095 
   3o - 0049 
   4o - 0087 
   5o - 0094 
   6o - 0099 
   7o - 0085 
   8o - 0081 
   9o - 0008 
  10o - 0060 
  11o - 0006 
  12o - 0046 
  13o - 0010 
  14o - 0011 
  15o - 0096 
  16o - 0077 
  17o - 0092 
  18o - 0037 
  19o - 0086 
  20o - 0072 
  21o - 0068 
  22o - 0007 
  23o - 0040 
  24o - 0035 
  25o - 0002 
  26o - 0016 
  27o - 0009 
  28o - 0059 
  29o - 0066 
  30o - 0056 
  31o - 0061 
  32o - 0036 
  33o - 0032 
  34o - 0005 
  35o - 0097 
  36o - 0078 
  37o - 0075 
  38o - 0064 
  39o - 0073 
  40o - 0079 
  41o - 0057 
  42o - 0070 
  43o - 0052 
  44o - 0026 
  45o - 0043 
  46o - 0042 
  47o - 0031 
  48o - 0028 
  49o - 0027 
  50o - 0017 
  51o - 0019 
  52o - 0084 
  53o - 0071 
  54o - 0076 
  55o - 0080 
  56o - 0065 
  57o - 0055 
  58o - 0051 
  59o - 0045 
  60o - 0048 
  61o - 0044 
  62o - 0024 
  63o - 0000 
  64o - 0015 
  65o - 0083 
  66o - 0088 

LISTA DELETADA 2
LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0049 
   2o - 0013 
   3o - 0095 
   4o - 0099 
   5o - 0085 
   6o - 0081 
   7o - 0060 
   8o - 0010 
   9o - 0011 
  10o - 0087 
  11o - 0094 
  12o - 0092 
  13o - 0086 
  14o - 0072 
  15o - 0068 
  16o - 0008 
  17o - 0007 
  18o - 0006 
  19o - 0046 
  20o - 0040 
  21o - 0035 
  22o - 0002 
  23o - 0009 
  24o - 0096 
  25o - 0077 
  26o - 0037 
  27o - 0059 
  28o - 0016 
  29o - 0005 
  30o - 0097 
  31o - 0075 
  32o - 0078 
  33o - 0064 
  34o - 0079 
  35o - 0057 
  36o - 0066 
  37o - 0056 
  38o - 0052 
  39o - 0061 
  40o - 0043 
  41o - 0036 
  42o - 0032 
  43o - 0027 
  44o - 0017 
  45o - 0019 
  46o - 0084 
  47o - 0071 
  48o - 0073 
  49o - 0070 
  50o - 0055 
  51o - 0026 
  52o - 0045 
  53o - 0042 
  54o - 0048 
  55o - 0031 
  56o - 0028 
  57o - 0024 
  58o - 0000 
  59o - 0015 
  60o - 0076 
  61o - 0080 
  62o - 0088 
  63o - 0065 
  64o - 0051 
  65o - 0044 
  66o - 0083 


Ranking - Rodada 29:
   1o - 0013 
   2o - 0095 
   3o - 0099 
   4o - 0085 
   5o - 0049 
   6o - 0060 
   7o - 0010 
   8o - 0011 
   9o - 0094 
  10o - 0092 
  11o - 0072 
  12o - 0081 
  13o - 0068 
  14o - 0008 
  15o - 0006 
  16o - 0046 
  17o - 0040 
  18o - 0035 
  19o - 0002 
  20o - 0096 
  21o - 0087 
  22o - 0077 
  23o - 0037 
  24o - 0086 
  25o - 0059 
  26o - 0007 
  27o - 0016 
  28o - 0009 
  29o - 0097 
  30o - 0079 
  31o - 0057 
  32o - 0066 
  33o - 0061 
  34o - 0043 
  35o - 0036 
  36o - 0032 
  37o - 0027 
  38o - 0017 
  39o - 0019 
  40o - 0005 
  41o - 0084 
  42o - 0071 
  43o - 0075 
  44o - 0078 
  45o - 0064 
  46o - 0073 
  47o - 0056 
  48o - 0052 
  49o - 0026 
  50o - 0042 
  51o - 0048 
  52o - 0031 
  53o - 0028 
  54o - 0024 
  55o - 0000 
  56o - 0015 
  57o - 0076 
  58o - 0088 
  59o - 0065 
  60o - 0070 
  61o - 0055 
  62o - 0051 
  63o - 0045 
  64o - 0044 
  65o - 0080 


Ranking - Rodada 30:
   1o - 0013 
   2o - 0095 
   3o - 0049 
   4o - 0060 
   5o - 0010 
   6o - 0011 
   7o - 0094 
   8o - 0099 
   9o - 0092 
  10o - 0085 
  11o - 0068 
  12o - 0008 
  13o - 0006 
  14o - 0040 
  15o - 0002 
  16o - 0096 
  17o - 0087 
  18o - 0077 
  19o - 0086 
  20o - 0072 
  21o - 0081 
  22o - 0007 
  23o - 0046 
  24o - 0035 
  25o - 0016 
  26o - 0009 
  27o - 0097 
  28o - 0079 
  29o - 0059 
  30o - 0043 
  31o - 0032 
  32o - 0027 
  33o - 0017 
  34o - 0019 
  35o - 0005 
  36o - 0084 
  37o - 0071 
  38o - 0078 
  39o - 0075 
  40o - 0064 
  41o - 0073 
  42o - 0057 
  43o - 0066 
  44o - 0056 
  45o - 0042 
  46o - 0036 
  47o - 0028 
  48o - 0015 
  49o - 0076 
  50o - 0088 
  51o - 0065 
  52o - 0055 
  53o - 0052 
  54o - 0026 
  55o - 0051 
  56o - 0045 
  57o - 0044 
  58o - 0024 
  59o - 0000 
  60o - 0080 
  61o - 0070 


Ranking - Rodada 31:
   1o - 0013 
   2o - 0095 
   3o - 0060 
   4o - 0010 
   5o - 0011 
   6o - 0099 
   7o - 0092 
   8o - 0085 
   9o - 0068 
  10o - 0049 
  11o - 0006 
  12o - 0002 
  13o - 0096 
  14o - 0087 
  15o - 0094 
  16o - 0077 
  17o - 0086 
  18o - 0072 
  19o - 0081 
  20o - 0007 
  21o - 0008 
  22o - 0046 
  23o - 0040 
  24o - 0035 
  25o - 0079 
  26o - 0059 
  27o - 0043 
  28o - 0027 
  29o - 0016 
  30o - 0009 
  31o - 0097 
  32o - 0078 
  33o - 0064 
  34o - 0073 
  35o - 0057 
  36o - 0066 
  37o - 0056 
  38o - 0036 
  39o - 0032 
  40o - 0028 
  41o - 0017 
  42o - 0019 
  43o - 0005 
  44o - 0015 
  45o - 0084 
  46o - 0071 
  47o - 0075 
  48o - 0088 
  49o - 0065 
  50o - 0055 
  51o - 0026 
  52o - 0042 
  53o - 0044 
  54o - 0024 
  55o - 0000 
  56o - 0076 
  57o - 0052 
  58o - 0051 
  59o - 0045 
  60o - 0080 

LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0013 
   2o - 0095 
   3o - 0060 
   4o - 0011 
   5o - 0099 
   6o - 0085 
   7o - 0068 
   8o - 0049 
   9o - 0006 
  10o - 0002 
  11o - 0010 
  12o - 0096 
  13o - 0087 
  14o - 0094 
  15o - 0077 
  16o - 0092 
  17o - 0081 
  18o - 0008 
  19o - 0046 
  20o - 0035 
  21o - 0079 
  22o - 0086 
  23o - 0072 
  24o - 0007 
  25o - 0043 
  26o - 0040 
  27o - 0027 
  28o - 0016 
  29o - 0009 
  30o - 0097 
  31o - 0078 
  32o - 0064 
  33o - 0073 
  34o - 0059 
  35o - 0057 
  36o - 0066 
  37o - 0056 
  38o - 0032 
  39o - 0028 
  40o - 0019 
  41o - 0015 
  42o - 0084 
  43o - 0075 
  44o - 0088 
  45o - 0065 
  46o - 0055 
  47o - 0042 
  48o - 0044 
  49o - 0036 
  50o - 0017 
  51o - 0005 
  52o - 0071 
  53o - 0076 
  54o - 0052 
  55o - 0026 
  56o - 0024 
  57o - 0000 
  58o - 0051 
  59o - 0045 
  60o - 0080 


Ranking - Rodada 33:
   1o - 0013 
   2o - 0095 
   3o - 0099 
   4o - 0085 
   5o - 0060 
   6o - 0006 
   7o - 0002 
   8o - 0010 
   9o - 0011 
  10o - 0094 
  11o - 0077 
  12o - 0081 
  13o - 0068 
  14o - 0049 
  15o - 0035 
  16o - 0096 
  17o - 0087 
  18o - 0092 
  19o - 0079 
  20o - 0086 
  21o - 0072 
  22o - 0008 
  23o - 0007 
  24o - 0046 
  25o - 0043 
  26o - 0027 
  27o - 0009 
  28o - 0078 
  29o - 0064 
  30o - 0073 
  31o - 0059 
  32o - 0057 
  33o - 0056 
  34o - 0066 
  35o - 0040 
  36o - 0016 
  37o - 0015 
  38o - 0097 
  39o - 0088 
  40o - 0065 
  41o - 0055 
  42o - 0042 
  43o - 0036 
  44o - 0032 
  45o - 0028 
  46o - 0017 
  47o - 0019 
  48o - 0005 
  49o - 0084 
  50o - 0071 
  51o - 0075 
  52o - 0026 
  53o - 0044 
  54o - 0000 
  55o - 0076 
  56o - 0052 
  57o - 0051 
  58o - 0045 
  59o - 0024 

LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0013 
   2o - 0095 
   3o - 0099 
   4o - 0060 
   5o - 0002 
   6o - 0011 
   7o - 0085 
   8o - 0068 
   9o - 0049 
  10o - 0006 
  11o - 0010 
  12o - 0096 
  13o - 0087 
  14o - 0094 
  15o - 0077 
  16o - 0092 
  17o - 0079 
  18o - 0086 
  19o - 0081 
  20o - 0007 
  21o - 0008 
  22o - 0046 
  23o - 0035 
  24o - 0009 
  25o - 0078 
  26o - 0064 
  27o - 0073 
  28o - 0059 
  29o - 0072 
  30o - 0057 
  31o - 0040 
  32o - 0043 
  33o - 0027 
  34o - 0016 
  35o - 0015 
  36o - 0088 
  37o - 0056 
  38o - 0066 
  39o - 0055 
  40o - 0032 
  41o - 0028 
  42o - 0017 
  43o - 0019 
  44o - 0005 
  45o - 0084 
  46o - 0097 
  47o - 0071 
  48o - 0065 
  49o - 0026 
  50o - 0042 
  51o - 0044 
  52o - 0036 
  53o - 0075 
  54o - 0076 
  55o - 0052 
  56o - 0045 
  57o - 0024 
  58o - 0000 
  59o - 0051 


Ranking - Rodada 35:
   1o - 0013 
   2o - 0095 
   3o - 0099 
   4o - 0085 
   5o - 0068 
   6o - 0006 
   7o - 0060 
   8o - 0002 
   9o - 0010 
  10o - 0011 
  11o - 0096 
  12o - 0092 
  13o - 0049 
  14o - 0008 
  15o - 0035 
  16o - 0009 
  17o - 0087 
  18o - 0094 
  19o - 0064 
  20o - 0077 
  21o - 0079 
  22o - 0086 
  23o - 0059 
  24o - 0072 
  25o - 0081 
  26o - 0007 
  27o - 0046 
  28o - 0040 
  29o - 0027 
  30o - 0016 
  31o - 0015 
  32o - 0078 
  33o - 0073 
  34o - 0088 
  35o - 0057 
  36o - 0056 
  37o - 0043 
  38o - 0017 
  39o - 0019 
  40o - 0005 
  41o - 0097 
  42o - 0071 
  43o - 0065 
  44o - 0066 
  45o - 0055 
  46o - 0042 
  47o - 0044 
  48o - 0036 
  49o - 0032 
  50o - 0028 
  51o - 0084 
  52o - 0075 
  53o - 0052 
  54o - 0026 
  55o - 0045 
  56o - 0024 
  57o - 0000 
  58o - 0076 


Ranking - Rodada 36:
   1o - 0095 
   2o - 0099 
   3o - 0013 
   4o - 0068 
   5o - 0060 
   6o - 0002 
   7o - 0011 
   8o - 0085 
   9o - 0008 
  10o - 0006 
  11o - 0035 
  12o - 0010 
  13o - 0096 
  14o - 0087 
  15o - 0094 
  16o - 0064 
  17o - 0092 
  18o - 0079 
  19o - 0086 
  20o - 0059 
  21o - 0081 
  22o - 0049 
  23o - 0007 
  24o - 0046 
  25o - 0040 
  26o - 0027 
  27o - 0016 
  28o - 0009 
  29o - 0015 
  30o - 0078 
  31o - 0077 
  32o - 0072 
  33o - 0057 
  34o - 0056 
  35o - 0043 
  36o - 0017 
  37o - 0019 
  38o - 0097 
  39o - 0071 
  40o - 0088 
  41o - 0065 
  42o - 0066 
  43o - 0055 
  44o - 0042 
  45o - 0036 
  46o - 0032 
  47o - 0028 
  48o - 0084 
  49o - 0052 
  50o - 0045 
  51o - 0044 
  52o - 0024 
  53o - 0075 
  54o - 0076 
  55o - 0026 
  56o - 0000 


Ranking - Rodada 37:
   1o - 0095 
   2o - 0099 
   3o - 0013 
   4o - 0060 
   5o - 0002 
   6o - 0011 
   7o - 0085 
   8o - 0068 
   9o - 0008 
  10o - 0006 
  11o - 0035 
  12o - 0096 
  13o - 0087 
  14o - 0094 
  15o - 0064 
  16o - 0079 
  17o - 0059 
  18o - 0081 
  19o - 0049 
  20o - 0046 
  21o - 0040 
  22o - 0027 
  23o - 0010 
  24o - 0009 
  25o - 0015 
  26o - 0077 
  27o - 0092 
  28o - 0086 
  29o - 0072 
  30o - 0057 
  31o - 0056 
  32o - 0007 
  33o - 0043 
  34o - 0017 
  35o - 0019 
  36o - 0016 
  37o - 0071 
  38o - 0078 
  39o - 0088 
  40o - 0065 
  41o - 0066 
  42o - 0055 
  43o - 0036 
  44o - 0097 
  45o - 0084 
  46o - 0052 
  47o - 0045 
  48o - 0042 
  49o - 0044 
  50o - 0032 
  51o - 0028 
  52o - 0024 
  53o - 0075 
  54o - 0076 
  55o - 0026 

LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0095 
   2o - 0099 
   3o - 0013 
   4o - 0002 
   5o - 0011 
   6o - 0068 
   7o - 0008 
   8o - 0060 
   9o - 0064 
  10o - 0079 
  11o - 0085 
  12o - 0081 
  13o - 0049 
  14o - 0006 
  15o - 0046 
  16o - 0040 
  17o - 0035 
  18o - 0010 
  19o - 0009 
  20o - 0015 
  21o - 0096 
  22o - 0087 
  23o - 0094 
  24o - 0077 
  25o - 0086 
  26o - 0059 
  27o - 0072 
  28o - 0057 
  29o - 0027 
  30o - 0017 
  31o - 0019 
  32o - 0071 
  33o - 0078 
  34o - 0092 
  35o - 0088 
  36o - 0065 
  37o - 0056 
  38o - 0055 
  39o - 0007 
  40o - 0043 
  41o - 0016 
  42o - 0084 
  43o - 0066 
  44o - 0052 
  45o - 0045 
  46o - 0042 
  47o - 0044 
  48o - 0036 
  49o - 0032 
  50o - 0097 
  51o - 0026 
  52o - 0028 
  53o - 0024 
  54o - 0075 
  55o - 0076 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0095 
   2o - 0099 
   3o - 0013 
   4o - 0002 
   5o - 0068 
   6o - 0008 
   7o - 0060 
   8o - 0011 
   9o - 0079 
  10o - 0081 
  11o - 0049 
  12o - 0006 
  13o - 0035 
  14o - 0010 
  15o - 0009 
  16o - 0015 
  17o - 0096 
  18o - 0087 
  19o - 0094 
  20o - 0064 
  21o - 0077 
  22o - 0086 
  23o - 0085 
  24o - 0059 
  25o - 0057 
  26o - 0046 
  27o - 0040 
  28o - 0027 
  29o - 0019 
  30o - 0071 
  31o - 0078 
  32o - 0092 
  33o - 0088 
  34o - 0072 
  35o - 0055 
  36o - 0056 
  37o - 0007 
  38o - 0043 
  39o - 0017 
  40o - 0016 
  41o - 0084 
  42o - 0065 
  43o - 0066 
  44o - 0052 
  45o - 0045 
  46o - 0036 
  47o - 0097 
  48o - 0042 
  49o - 0044 
  50o - 0032 
  51o - 0075 
  52o - 0026 
  53o - 0028 
  54o - 0024 


Ranking - Rodada 40:
   1o - 0095 
   2o - 0099 
   3o - 0013 
   4o - 0002 
   5o - 0060 
   6o - 0011 
