EP2 - Ciclistas!
   9o - 0080 
  10o - 0049 
  11o - 0045 
  12o - 0047 
  13o - 0054 
  14o - 0034 
  15o - 0003 
  16o - 0011 
  17o - 0005 
  18o - 0051 
  19o - 0098 
  20o - 0085 
  21o - 0094 
  22o - 0091 
  23o - 0073 
  24o - 0065 
  25o - 0055 
  26o - 0036 
  27o - 0050 
  28o - 0039 
  29o - 0043 
  30o - 0024 
  31o - 0030 
  32o - 0099 
  33o - 0083 
  34o - 0087 
  35o - 0084 
  36o - 0076 
  37o - 0077 
  38o - 0072 
  39o - 0071 
  40o - 0061 
  41o - 0057 
  42o - 0052 
  43o - 0032 
  44o - 0040 
  45o - 0042 
  46o - 0025 
  47o - 0029 
  48o - 0026 
  49o - 0044 
  50o - 0022 
  51o - 0008 
  52o - 0007 
  53o - 0000 
  54o - 0012 
  55o - 0074 
  56o - 0079 
  57o - 0069 
  58o - 0066 
  59o - 0053 
  60o - 0046 
  61o - 0019 
  62o - 0028 
  63o - 0033 
  64o - 0021 
  65o - 0090 
  66o - 0097 
  67o - 0093 
  68o - 0075 
  69o - 0064 
  70o - 0068 
  71o - 0058 
  72o - 0059 
  73o - 0060 
  74o - 0063 
  75o - 0038 
  76o - 0041 
  77o - 0027 
  78o - 0001 
  79o - 0006 
  80o - 0009 
  81o - 0048 
  82o - 0070 
  83o - 0037 
  84o - 0031 
  85o - 0017 
  86o - 0002 


Ranking - Rodada 18:
   1o - 0096 
   2o - 0078 
   3o - 0015 
   4o - 0035 
   5o - 0081 
   6o - 0092 
   7o - 0095 
   8o - 0080 
   9o - 0049 
  10o - 0054 
  11o - 0047 
  12o - 0034 
  13o - 0011 
  14o - 0051 
  15o - 0082 
  16o - 0073 
  17o - 0036 
  18o - 0055 
  19o - 0050 
  20o - 0003 
  21o - 0030 
  22o - 0005 
  23o - 0083 
  24o - 0098 
  25o - 0087 
  26o - 0091 
  27o - 0077 
  28o - 0061 
  29o - 0057 
  30o - 0065 
  31o - 0052 
  32o - 0032 
  33o - 0042 
  34o - 0040 
  35o - 0025 
  36o - 0043 
  37o - 0026 
  38o - 0044 
  39o - 0024 
  40o - 0008 
  41o - 0000 
  42o - 0099 
  43o - 0084 
  44o - 0076 
  45o - 0072 
  46o - 0074 
  47o - 0079 
  48o - 0071 
  49o - 0033 
  50o - 0028 
  51o - 0021 
  52o - 0007 
  53o - 0012 
  54o - 0090 
  55o - 0093 
  56o - 0069 
  57o - 0064 
  58o - 0066 
  59o - 0068 
  60o - 0059 
  61o - 0060 
  62o - 0053 
  63o - 0027 
  64o - 0046 
  65o - 0006 
  66o - 0097 
  67o - 0075 
  68o - 0058 
  69o - 0063 
  70o - 0070 
  71o - 0038 
  72o - 0031 
  73o - 0017 
  74o - 0009 
  75o - 0002 
  76o - 0048 
  77o - 0037 


Ranking - Rodada 19:
   1o - 0096 
   2o - 0078 
   3o - 0015 
   4o - 0035 
   5o - 0081 
   6o - 0092 
   7o - 0047 
   8o - 0011 
   9o - 0051 
  10o - 0095 
  11o - 0080 
  12o - 0082 
  13o - 0073 
  14o - 0049 
  15o - 0054 
  16o - 0050 
  17o - 0034 
  18o - 0030 
  19o - 0083 
  20o - 0091 
  21o - 0077 
  22o - 0061 
  23o - 0057 
  24o - 0065 
  25o - 0052 
  26o - 0036 
  27o - 0055 
  28o - 0042 
  29o - 0025 
  30o - 0026 
  31o - 0024 
  32o - 0003 
  33o - 0008 
  34o - 0000 
  35o - 0005 
  36o - 0099 
  37o - 0098 
  38o - 0087 
  39o - 0076 
  40o - 0072 
  41o - 0079 
  42o - 0074 
  43o - 0040 
  44o - 0032 
  45o - 0043 
  46o - 0044 
  47o - 0028 
  48o - 0033 
  49o - 0021 
  50o - 0007 
  51o - 0012 
  52o - 0090 
  53o - 0093 
  54o - 0084 
  55o - 0069 
  56o - 0064 
  57o - 0071 
  58o - 0059 
  59o - 0060 
  60o - 0053 
  61o - 0046 
  62o - 0097 
  63o - 0066 
  64o - 0068 
  65o - 0058 
  66o - 0063 
  67o - 0070 
  68o - 0038 
  69o - 0027 
  70o - 0017 
  71o - 0006 
  72o - 0009 
  73o - 0002 
  74o - 0048 
  75o - 0075 
  76o - 0031 


Ranking - Rodada 20:
   1o - 0015 
   2o - 0035 
   3o - 0092 
   4o - 0096 
   5o - 0078 
   6o - 0081 
   7o - 0095 
   8o - 0080 
   9o - 0073 
  10o - 0049 
  11o - 0050 
  12o - 0047 
  13o - 0054 
  14o - 0034 
  15o - 0011 
  16o - 0051 
  17o - 0091 
  18o - 0082 
  19o - 0036 
  20o - 0055 
  21o - 0042 
  22o - 0026 
  23o - 0024 
  24o - 0030 
  25o - 0000 
  26o - 0005 
  27o - 0099 
  28o - 0098 
  29o - 0083 
  30o - 0087 
  31o - 0077 
  32o - 0074 
  33o - 0061 
  34o - 0057 
  35o - 0065 
  36o - 0052 
  37o - 0040 
  38o - 0025 
  39o - 0043 
  40o - 0044 
  41o - 0003 
  42o - 0033 
  43o - 0021 
  44o - 0007 
  45o - 0008 
  46o - 0012 
  47o - 0084 
  48o - 0076 
  49o - 0072 
  50o - 0064 
  51o - 0079 
  52o - 0071 
  53o - 0069 
  54o - 0059 
  55o - 0060 
  56o - 0032 
  57o - 0046 
  58o - 0028 
  59o - 0090 
  60o - 0093 
  61o - 0097 
  62o - 0066 
  63o - 0068 
  64o - 0058 
  65o - 0070 
  66o - 0053 
  67o - 0027 
  68o - 0006 
  69o - 0009 
  70o - 0002 
  71o - 0048 
  72o - 0075 
  73o - 0063 
  74o - 0038 
  75o - 0031 
  76o - 0017 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0015 
   2o - 0035 
   3o - 0092 
   4o - 0096 
   5o - 0078 
   6o - 0081 
   7o - 0080 
   8o - 0047 
   9o - 0054 
  10o - 0095 
  11o - 0091 
  12o - 0082 
  13o - 0073 
  14o - 0049 
  15o - 0055 
  16o - 0050 
  17o - 0036 
  18o - 0042 
  19o - 0034 
  20o - 0030 
  21o - 0011 
  22o - 0000 
  23o - 0051 
  24o - 0099 
  25o - 0083 
  26o - 0077 
  27o - 0074 
  28o - 0057 
  29o - 0065 
  30o - 0025 
  31o - 0026 
  32o - 0044 
  33o - 0024 
  34o - 0003 
  35o - 0021 
  36o - 0008 
  37o - 0005 
  38o - 0012 
  39o - 0098 
  40o - 0087 
  41o - 0084 
  42o - 0072 
  43o - 0079 
  44o - 0071 
  45o - 0069 
  46o - 0061 
  47o - 0052 
  48o - 0060 
  49o - 0040 
  50o - 0032 
  51o - 0043 
  52o - 0033 
  53o - 0028 
  54o - 0007 
  55o - 0090 
  56o - 0093 
  57o - 0076 
  58o - 0064 
  59o - 0068 
  60o - 0059 
  61o - 0046 
  62o - 0027 
  63o - 0009 
  64o - 0048 
  65o - 0097 
  66o - 0075 
  67o - 0066 
  68o - 0058 
  69o - 0063 
  70o - 0070 
  71o - 0053 
  72o - 0038 
  73o - 0031 
  74o - 0006 
  75o - 0002 

LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0092 
   2o - 0078 
   3o - 0015 
   4o - 0035 
   5o - 0096 
   6o - 0080 
   7o - 0081 
   8o - 0095 
   9o - 0091 
  10o - 0073 
  11o - 0049 
  12o - 0055 
  13o - 0047 
  14o - 0050 
  15o - 0042 
  16o - 0054 
  17o - 0030 
  18o - 0011 
  19o - 0051 
  20o - 0082 
  21o - 0074 
  22o - 0057 
  23o - 0065 
  24o - 0036 
  25o - 0026 
  26o - 0044 
  27o - 0034 
  28o - 0024 
  29o - 0003 
  30o - 0021 
  31o - 0000 
  32o - 0005 
  33o - 0012 
  34o - 0099 
  35o - 0098 
  36o - 0083 
  37o - 0087 
  38o - 0084 
  39o - 0077 
  40o - 0072 
  41o - 0071 
  42o - 0069 
  43o - 0061 
  44o - 0060 
  45o - 0052 
  46o - 0040 
  47o - 0032 
  48o - 0025 
  49o - 0043 
  50o - 0033 
  51o - 0008 
  52o - 0007 
  53o - 0090 
  54o - 0079 
  55o - 0064 
  56o - 0059 
  57o - 0046 
  58o - 0027 
  59o - 0028 
  60o - 0009 
  61o - 0093 
  62o - 0097 
  63o - 0076 
  64o - 0066 
  65o - 0068 
  66o - 0058 
  67o - 0070 
  68o - 0053 
  69o - 0038 
  70o - 0006 
  71o - 0048 
  72o - 0075 
  73o - 0063 
  74o - 0031 
  75o - 0002 


Ranking - Rodada 23:
   1o - 0092 
   2o - 0078 
   3o - 0015 
   4o - 0035 
   5o - 0096 
   6o - 0080 
   7o - 0049 
   8o - 0055 
   9o - 0042 
  10o - 0054 
  11o - 0030 
  12o - 0011 
  13o - 0051 
  14o - 0081 
  15o - 0095 
  16o - 0091 
  17o - 0082 
  18o - 0073 
  19o - 0074 
  20o - 0057 
  21o - 0036 
  22o - 0047 
  23o - 0050 
  24o - 0026 
  25o - 0034 
  26o - 0003 
  27o - 0021 
  28o - 0000 
  29o - 0005 
  30o - 0098 
  31o - 0083 
  32o - 0087 
  33o - 0077 
  34o - 0072 
  35o - 0071 
  36o - 0065 
  37o - 0052 
  38o - 0040 
  39o - 0032 
  40o - 0025 
  41o - 0043 
  42o - 0044 
  43o - 0024 
  44o - 0033 
  45o - 0007 
  46o - 0012 
  47o - 0099 
  48o - 0090 
  49o - 0084 
  50o - 0079 
  51o - 0069 
  52o - 0061 
  53o - 0060 
  54o - 0009 
  55o - 0008 
  56o - 0097 
  57o - 0093 
  58o - 0064 
  59o - 0066 
  60o - 0068 
  61o - 0058 
  62o - 0059 
  63o - 0053 
  64o - 0046 
  65o - 0027 
  66o - 0028 
  67o - 0076 
  68o - 0075 
  69o - 0063 
  70o - 0070 
  71o - 0038 
  72o - 0006 
  73o - 0048 
  74o - 0031 

LISTA DELETADA 2

Ranking - Rodada 24:
   1o - 0092 
   2o - 0078 
   3o - 0015 
   4o - 0035 
   5o - 0096 
   6o - 0080 
   7o - 0042 
   8o - 0030 
   9o - 0051 
  10o - 0081 
  11o - 0091 
  12o - 0073 
  13o - 0049 
  14o - 0057 
  15o - 0055 
  16o - 0036 
  17o - 0050 
  18o - 0054 
  19o - 0026 
  20o - 0034 
  21o - 0003 
  22o - 0000 
  23o - 0011 
  24o - 0095 
  25o - 0077 
  26o - 0082 
  27o - 0072 
  28o - 0074 
  29o - 0065 
  30o - 0047 
  31o - 0044 
  32o - 0033 
  33o - 0021 
  34o - 0012 
  35o - 0005 
  36o - 0099 
  37o - 0083 
  38o - 0087 
  39o - 0069 
  40o - 0071 
  41o - 0060 
  42o - 0052 
  43o - 0061 
  44o - 0040 
  45o - 0025 
  46o - 0043 
  47o - 0024 
  48o - 0008 
  49o - 0007 
  50o - 0090 
  51o - 0093 
  52o - 0084 
  53o - 0064 
  54o - 0079 
  55o - 0058 
  56o - 0059 
  57o - 0053 
  58o - 0027 
  59o - 0028 
  60o - 0009 
  61o - 0097 
  62o - 0076 
  63o - 0068 
  64o - 0063 
  65o - 0070 
  66o - 0038 
  67o - 0046 
  68o - 0006 
  69o - 0075 
  70o - 0031 
  71o - 0048 


Ranking - Rodada 25:
   1o - 0092 
   2o - 0078 
   3o - 0015 
   4o - 0035 
   5o - 0096 
   6o - 0080 
   7o - 0042 
   8o - 0051 
   9o - 0081 
  10o - 0091 
  11o - 0073 
  12o - 0049 
  13o - 0055 
  14o - 0036 
  15o - 0054 
  16o - 0026 
  17o - 0034 
  18o - 0003 
  19o - 0030 
  20o - 0000 
  21o - 0095 
  22o - 0077 
  23o - 0082 
  24o - 0072 
  25o - 0074 
  26o - 0057 
  27o - 0047 
  28o - 0050 
  29o - 0044 
  30o - 0033 
  31o - 0021 
  32o - 0011 
  33o - 0012 
  34o - 0005 
  35o - 0099 
  36o - 0083 
  37o - 0087 
  38o - 0065 
  39o - 0060 
  40o - 0052 
  41o - 0040 
  42o - 0025 
  43o - 0043 
  44o - 0007 
  45o - 0008 
  46o - 0090 
  47o - 0084 
  48o - 0064 
  49o - 0079 
  50o - 0071 
  51o - 0069 
  52o - 0061 
  53o - 0027 
  54o - 0024 
  55o - 0028 
  56o - 0009 
  57o - 0093 
  58o - 0097 
  59o - 0076 
  60o - 0068 
  61o - 0058 
  62o - 0059 
  63o - 0063 
  64o - 0053 
  65o - 0038 
  66o - 0006 
  67o - 0075 
  68o - 0070 
  69o - 0031 
  70o - 0046 

LISTA DELETADA 2

Ranking - Rodada 26:
   1o - 0078 
   2o - 0035 
   3o - 0092 
   4o - 0096 
   5o - 0080 
   6o - 0042 
   7o - 0015 
   8o - 0073 
   9o - 0049 
  10o - 0055 
  11o - 0036 
  12o - 0026 
  13o - 0003 
  14o - 0030 
  15o - 0000 
  16o - 0051 
  17o - 0081 
  18o - 0095 
  19o - 0091 
  20o - 0077 
  21o - 0072 
  22o - 0074 
  23o - 0047 
  24o - 0050 
  25o - 0054 
  26o - 0034 
  27o - 0011 
  28o - 0012 
  29o - 0099 
  30o - 0087 
  31o - 0082 
  32o - 0057 
  33o - 0040 
  34o - 0025 
  35o - 0043 
  36o - 0044 
  37o - 0033 
  38o - 0021 
  39o - 0008 
  40o - 0005 
  41o - 0083 
  42o - 0064 
  43o - 0079 
  44o - 0071 
  45o - 0069 
  46o - 0065 
  47o - 0052 
  48o - 0060 
  49o - 0061 
  50o - 0027 
  51o - 0007 
  52o - 0090 
  53o - 0097 
  54o - 0084 
  55o - 0076 
  56o - 0059 
  57o - 0063 
  58o - 0053 
  59o - 0038 
  60o - 0024 
  61o - 0028 
  62o - 0006 
  63o - 0009 
  64o - 0093 
  65o - 0075 
  66o - 0068 
  67o - 0058 
  68o - 0070 
  69o - 0031 
  70o - 0046 


Ranking - Rodada 27:
   1o - 0078 
   2o - 0035 
   3o - 0096 
   4o - 0042 
   5o - 0015 
   6o - 0092 
   7o - 0080 
   8o - 0073 
   9o - 0055 
  10o - 0036 
  11o - 0003 
  12o - 0030 
  13o - 0000 
  14o - 0081 
  15o - 0072 
  16o - 0074 
  17o - 0049 
  18o - 0047 
  19o - 0054 
  20o - 0026 
  21o - 0034 
  22o - 0011 
  23o - 0051 
  24o - 0099 
  25o - 0091 
  26o - 0087 
  27o - 0095 
  28o - 0077 
  29o - 0082 
  30o - 0050 
  31o - 0025 
  32o - 0043 
  33o - 0044 
  34o - 0033 
  35o - 0012 
  36o - 0005 
  37o - 0079 
  38o - 0069 
  39o - 0057 
  40o - 0061 
  41o - 0040 
  42o - 0027 
  43o - 0021 
  44o - 0007 
  45o - 0008 
  46o - 0090 
  47o - 0083 
  48o - 0084 
  49o - 0076 
  50o - 0064 
  51o - 0071 
  52o - 0059 
  53o - 0065 
  54o - 0060 
  55o - 0052 
  56o - 0053 
  57o - 0024 
  58o - 0028 
  59o - 0006 
  60o - 0009 
  61o - 0097 
  62o - 0075 
  63o - 0068 
  64o - 0058 
  65o - 0063 
  66o - 0070 
  67o - 0038 
  68o - 0093 
  69o - 0031 


Ranking - Rodada 29:
   1o - 0078 
   2o - 0035 
   3o - 0096 
   4o - 0080 
   5o - 0055 
   6o - 0036 
   7o - 0042 
   8o - 0015 
   9o - 0000 
  10o - 0092 
  11o - 0073 
  12o - 0049 
  13o - 0047 
  14o - 0026 
  15o - 0034 
  16o - 0003 
  17o - 0030 
  18o - 0051 
  19o - 0099 
  20o - 0081 
  21o - 0087 
  22o - 0095 
  23o - 0082 
  24o - 0072 
  25o - 0074 
  26o - 0044 
  27o - 0033 
  28o - 0011 
  29o - 0005 
  30o - 0077 
  31o - 0069 
  32o - 0057 
  33o - 0050 
  34o - 0040 
  35o - 0054 
  36o - 0043 
  37o - 0021 
  38o - 0012 
  39o - 0090 
  40o - 0083 
  41o - 0091 
  42o - 0064 
  43o - 0079 
  44o - 0071 
  45o - 0059 
  46o - 0060 
  47o - 0065 
  48o - 0061 
  49o - 0025 
  50o - 0027 
  51o - 0009 
  52o - 0007 
  53o - 0084 
  54o - 0076 
  55o - 0068 
  56o - 0063 
  57o - 0053 
  58o - 0052 
  59o - 0028 
  60o - 0024 
  61o - 0008 
  62o - 0093 
  63o - 0097 
  64o - 0075 
  65o - 0058 
  66o - 0070 
  67o - 0038 
  68o - 0006 


Ranking - Rodada 28:
   1o - 0078 
   2o - 0035 
   3o - 0092 
   4o - 0096 
   5o - 0080 
   6o - 0055 
   7o - 0036 
   8o - 0042 
   9o - 0003 
  10o - 0015 
  11o - 0000 
  12o - 0081 
  13o - 0073 
  14o - 0049 
  15o - 0047 
  16o - 0026 
  17o - 0034 
  18o - 0030 
  19o - 0099 
  20o - 0051 
  21o - 0087 
  22o - 0095 
  23o - 0082 
  24o - 0072 
  25o - 0074 
  26o - 0050 
  27o - 0054 
  28o - 0044 
  29o - 0033 
  30o - 0012 
  31o - 0011 
  32o - 0005 
  33o - 0091 
  34o - 0077 
  35o - 0069 
  36o - 0057 
  37o - 0025 
  38o - 0040 
  39o - 0043 
  40o - 0021 
  41o - 0007 
  42o - 0090 
  43o - 0083 
  44o - 0079 
  45o - 0064 
  46o - 0071 
  47o - 0059 
  48o - 0065 
  49o - 0060 
  50o - 0052 
  51o - 0061 
  52o - 0027 
  53o - 0009 
  54o - 0008 
  55o - 0097 
  56o - 0084 
  57o - 0076 
  58o - 0075 
  59o - 0068 
  60o - 0058 
  61o - 0063 
  62o - 0070 
  63o - 0053 
  64o - 0038 
  65o - 0024 
  66o - 0028 
  67o - 0006 
  68o - 0093 
  69o - 0031 


Ranking - Rodada 30:
   1o - 0078 
   2o - 0055 
   3o - 0042 
   4o - 0015 
   5o - 0000 
   6o - 0092 
   7o - 0096 
   8o - 0080 
   9o - 0073 
  10o - 0049 
  11o - 0047 
  12o - 0036 
  13o - 0034 
  14o - 0003 
  15o - 0099 
  16o - 0051 
  17o - 0081 
  18o - 0095 
  19o - 0072 
  20o - 0074 
  21o - 0033 
  22o - 0030 
  23o - 0011 
  24o - 0005 
  25o - 0087 
  26o - 0082 
  27o - 0057 
  28o - 0050 
  29o - 0054 
  30o - 0040 
  31o - 0043 
  32o - 0044 
  33o - 0021 
  34o - 0012 
  35o - 0090 
  36o - 0083 
  37o - 0091 
  38o - 0077 
  39o - 0079 
  40o - 0064 
  41o - 0071 
  42o - 0069 
  43o - 0059 
  44o - 0060 
  45o - 0065 
  46o - 0061 
  47o - 0025 
  48o - 0027 
  49o - 0007 
  50o - 0084 
  51o - 0076 
  52o - 0053 
  53o - 0024 
  54o - 0009 
  55o - 0093 
  56o - 0097 
  57o - 0075 
  58o - 0068 
  59o - 0058 
  60o - 0063 
  61o - 0070 
  62o - 0052 
  63o - 0038 
  64o - 0028 
  65o - 0006 
  66o - 0008 


Ranking - Rodada 31:
   1o - 0078 
   2o - 0042 
   3o - 0015 
   4o - 0000 
   5o - 0096 
   6o - 0080 
   7o - 0073 
   8o - 0049 
   9o - 0055 
  10o - 0047 
  11o - 0036 
  12o - 0034 
  13o - 0003 
  14o - 0099 
  15o - 0081 
  16o - 0092 
  17o - 0072 
  18o - 0074 
  19o - 0030 
  20o - 0005 
  21o - 0051 
  22o - 0095 
  23o - 0087 
  24o - 0057 
  25o - 0050 
  26o - 0040 
  27o - 0043 
  28o - 0044 
  29o - 0033 
  30o - 0011 
  31o - 0012 
  32o - 0083 
  33o - 0077 
  34o - 0082 
  35o - 0079 
  36o - 0071 
  37o - 0069 
  38o - 0059 
  39o - 0065 
  40o - 0061 
  41o - 0025 
  42o - 0054 
  43o - 0021 
  44o - 0007 
  45o - 0090 
  46o - 0091 
  47o - 0084 
  48o - 0064 
  49o - 0053 
  50o - 0060 
  51o - 0027 
  52o - 0009 
  53o - 0097 
  54o - 0076 
  55o - 0075 
  56o - 0068 
  57o - 0063 
  58o - 0070 
  59o - 0052 
  60o - 0006 
  61o - 0024 
  62o - 0093 
  63o - 0058 
  64o - 0038 
  65o - 0028 


Ranking - Rodada 32:
   1o - 0078 
   2o - 0000 
   3o - 0096 
   4o - 0080 
   5o - 0073 
   6o - 0049 
   7o - 0047 
   8o - 0036 
   9o - 0042 
  10o - 0034 
  11o - 0015 
  12o - 0099 
  13o - 0081 
  14o - 0092 
  15o - 0072 
  16o - 0074 
  17o - 0055 
  18o - 0003 
  19o - 0030 
  20o - 0005 
  21o - 0051 
  22o - 0087 
  23o - 0057 
  24o - 0050 
  25o - 0043 
  26o - 0044 
  27o - 0033 
  28o - 0011 
  29o - 0012 
  30o - 0083 
  31o - 0095 
  32o - 0082 
  33o - 0079 
  34o - 0059 
  35o - 0065 
  36o - 0025 
  37o - 0040 
  38o - 0054 
  39o - 0021 
  40o - 0007 
  41o - 0090 
  42o - 0077 
  43o - 0064 
  44o - 0071 
  45o - 0069 
  46o - 0060 
  47o - 0053 
  48o - 0061 
  49o - 0027 
  50o - 0009 
  51o - 0097 
  52o - 0091 
  53o - 0084 
  54o - 0076 
  55o - 0075 
  56o - 0068 
  57o - 0070 
  58o - 0052 
  59o - 0024 
  60o - 0058 
  61o - 0063 
  62o - 0028 
  63o - 0006 
  64o - 0093 
  65o - 0038 


Ranking - Rodada 33:
   1o - 0000 
   2o - 0096 
   3o - 0080 
   4o - 0073 
   5o - 0078 
   6o - 0036 
   7o - 0042 
   8o - 0034 
   9o - 0081 
  10o - 0092 
  11o - 0074 
  12o - 0049 
  13o - 0047 
  14o - 0055 
  15o - 0003 
  16o - 0030 
  17o - 0015 
  18o - 0005 
  19o - 0099 
  20o - 0072 
  21o - 0057 
  22o - 0043 
  23o - 0033 
  24o - 0012 
  25o - 0011 
  26o - 0051 
  27o - 0083 
  28o - 0095 
  29o - 0087 
  30o - 0082 
  31o - 0079 
  32o - 0065 
  33o - 0050 
  34o - 0040 
  35o - 0054 
  36o - 0044 
  37o - 0007 
  38o - 0090 
  39o - 0059 
  40o - 0053 
  41o - 0025 
  42o - 0021 
  43o - 0009 
  44o - 0097 
  45o - 0091 
  46o - 0084 
  47o - 0077 
  48o - 0064 
  49o - 0071 
  50o - 0069 
  51o - 0060 
  52o - 0061 
  53o - 0027 
  54o - 0076 
  55o - 0075 
  56o - 0068 
  57o - 0058 
  58o - 0063 
  59o - 0070 
  60o - 0052 
  61o - 0028 
  62o - 0024 
  63o - 0006 
  64o - 0093 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0000 
   2o - 0096 
   3o - 0080 
   4o - 0042 
   5o - 0034 
   6o - 0081 
   7o - 0092 
   8o - 0073 
   9o - 0074 
  10o - 0049 
  11o - 0078 
  12o - 0047 
  13o - 0036 
  14o - 0003 
  15o - 0030 
  16o - 0015 
  17o - 0005 
  18o - 0099 
  19o - 0057 
  20o - 0055 
  21o - 0051 
  22o - 0083 
  23o - 0087 
  24o - 0095 
  25o - 0082 
  26o - 0072 
  27o - 0079 
  28o - 0065 
  29o - 0043 
  30o - 0054 
  31o - 0044 
  32o - 0033 
  33o - 0007 
  34o - 0011 
  35o - 0012 
  36o - 0090 
  37o - 0059 
  38o - 0050 
  39o - 0025 
  40o - 0040 
  41o - 0021 
  42o - 0091 
  43o - 0077 
  44o - 0069 
  45o - 0060 
  46o - 0053 
  47o - 0061 
  48o - 0027 
  49o - 0009 
  50o - 0097 
  51o - 0084 
  52o - 0076 
  53o - 0075 
  54o - 0064 
  55o - 0071 
  56o - 0068 
  57o - 0070 
  58o - 0052 
  59o - 0028 
  60o - 0006 
  61o - 0058 
  62o - 0063 
  63o - 0024 
  64o - 0093 

LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0000 
   2o - 0042 
   3o - 0034 
   4o - 0081 
   5o - 0092 
   6o - 0096 
   7o - 0080 
   8o - 0073 
   9o - 0049 
  10o - 0078 
  11o - 0036 
  12o - 0030 
  13o - 0074 
  14o - 0057 
  15o - 0047 
  16o - 0055 
  17o - 0003 
  18o - 0015 
  19o - 0005 
  20o - 0099 
  21o - 0051 
  22o - 0083 
  23o - 0082 
  24o - 0072 
  25o - 0079 
  26o - 0065 
  27o - 0044 
  28o - 0033 
  29o - 0007 
  30o - 0012 
  31o - 0090 
  32o - 0087 
  33o - 0095 
  34o - 0050 
  35o - 0025 
  36o - 0040 
  37o - 0043 
  38o - 0054 
  39o - 0011 
  40o - 0077 
  41o - 0069 
  42o - 0059 
  43o - 0060 
  44o - 0053 
  45o - 0027 
  46o - 0021 
  47o - 0009 
  48o - 0097 
  49o - 0091 
  50o - 0084 
  51o - 0076 
  52o - 0064 
  53o - 0075 
  54o - 0070 
  55o - 0061 
  56o - 0052 
  57o - 0006 
  58o - 0071 
  59o - 0068 
  60o - 0058 
  61o - 0063 
  62o - 0028 
  63o - 0024 


Ranking - Rodada 36:
   1o - 0000 
   2o - 0034 
   3o - 0096 
   4o - 0080 
   5o - 0036 
   6o - 0042 
   7o - 0030 
   8o - 0081 
   9o - 0092 
  10o - 0073 
  11o - 0049 
  12o - 0078 
  13o - 0057 
  14o - 0047 
  15o - 0055 
  16o - 0005 
  17o - 0051 
  18o - 0099 
  19o - 0083 
  20o - 0082 
  21o - 0079 
  22o - 0074 
  23o - 0065 
  24o - 0044 
  25o - 0003 
  26o - 0007 
  27o - 0015 
  28o - 0090 
  29o - 0087 
  30o - 0072 
  31o - 0025 
  32o - 0040 
  33o - 0043 
  34o - 0054 
  35o - 0033 
  36o - 0011 
  37o - 0012 
  38o - 0095 
  39o - 0077 
  40o - 0069 
  41o - 0059 
  42o - 0060 
  43o - 0050 
  44o - 0009 
  45o - 0097 
  46o - 0084 
  47o - 0091 
  48o - 0064 
  49o - 0070 
  50o - 0061 
  51o - 0027 
  52o - 0021 
  53o - 0076 
  54o - 0071 
  55o - 0068 
  56o - 0052 
  57o - 0028 
  58o - 0006 
  59o - 0063 
  60o - 0024 


Ranking - Rodada 37:
   1o - 0000 
   2o - 0034 
   3o - 0036 
   4o - 0030 
   5o - 0081 
   6o - 0092 
   7o - 0096 
   8o - 0080 
   9o - 0073 
  10o - 0049 
  11o - 0078 
  12o - 0057 
  13o - 0042 
  14o - 0055 
  15o - 0051 
  16o - 0099 
  17o - 0082 
  18o - 0074 
  19o - 0047 
  20o - 0044 
  21o - 0003 
  22o - 0015 
  23o - 0007 
  24o - 0005 
  25o - 0083 
  26o - 0079 
  27o - 0072 
  28o - 0065 
  29o - 0040 
  30o - 0043 
  31o - 0054 
  32o - 0033 
  33o - 0011 
  34o - 0012 
  35o - 0090 
  36o - 0087 
  37o - 0095 
  38o - 0059 
  39o - 0050 
  40o - 0025 
  41o - 0009 
  42o - 0077 
  43o - 0064 
  44o - 0069 
  45o - 0060 
  46o - 0061 
  47o - 0021 
  48o - 0097 
  49o - 0084 
  50o - 0091 
  51o - 0068 
  52o - 0070 
  53o - 0052 
  54o - 0027 
  55o - 0028 
  56o - 0006 
  57o - 0076 
  58o - 0071 
  59o - 0063 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0000 
   2o - 0034 
   3o - 0036 
   4o - 0081 
   5o - 0096 
   6o - 0049 
   7o - 0078 
   8o - 0055 
   9o - 0042 
  10o - 0030 
  11o - 0051 
  12o - 0099 
  13o - 0092 
  14o - 0082 
  15o - 0080 
  16o - 0073 
  17o - 0074 
  18o - 0057 
  19o - 0003 
  20o - 0007 
  21o - 0005 
  22o - 0072 
  23o - 0079 
  24o - 0065 
  25o - 0047 
  26o - 0044 
  27o - 0015 
  28o - 0011 
  29o - 0083 
  30o - 0087 
  31o - 0095 
  32o - 0059 
  33o - 0050 
  34o - 0040 
  35o - 0043 
  36o - 0025 
  37o - 0033 
  38o - 0054 
  39o - 0009 
  40o - 0012 
  41o - 0090 
  42o - 0064 
  43o - 0077 
  44o - 0069 
  45o - 0060 
  46o - 0061 
  47o - 0021 
  48o - 0091 
  49o - 0068 
  50o - 0070 
  51o - 0028 
