EP2 - Ciclistas!
  39o - 0018 
  40o - 0056 
  41o - 0071 
  42o - 0026 
  43o - 0010 
  44o - 0049 
  45o - 0078 
  46o - 0014 
  47o - 0066 
  48o - 0028 
  49o - 0025 
  50o - 0020 
  51o - 0059 
  52o - 0017 
  53o - 0099 
  54o - 0088 
  55o - 0029 
  56o - 0007 
  57o - 0040 
  58o - 0069 
  59o - 0045 
  60o - 0034 
  61o - 0067 
  62o - 0073 
  63o - 0006 
  64o - 0043 
  65o - 0035 
  66o - 0062 
  67o - 0058 
  68o - 0004 
  69o - 0081 
  70o - 0098 
  71o - 0085 
  72o - 0050 
  73o - 0070 
  74o - 0013 
  75o - 0079 
  76o - 0076 
  77o - 0044 
  78o - 0061 
  79o - 0082 
  80o - 0094 
  81o - 0055 
  82o - 0068 
  83o - 0001 
  84o - 0008 


Ranking - Rodada 18:
   1o - 0011 
   2o - 0090 
   3o - 0093 
   4o - 0087 
   5o - 0051 
   6o - 0030 
   7o - 0047 
   8o - 0037 
   9o - 0080 
  10o - 0054 
  11o - 0057 
  12o - 0038 
  13o - 0000 
  14o - 0027 
  15o - 0005 
  16o - 0009 
  17o - 0065 
  18o - 0046 
  19o - 0064 
  20o - 0019 
  21o - 0033 
  22o - 0039 
  23o - 0003 
  24o - 0083 
  25o - 0091 
  26o - 0096 
  27o - 0089 
  28o - 0095 
  29o - 0097 
  30o - 0077 
  31o - 0056 
  32o - 0072 
  33o - 0052 
  34o - 0071 
  35o - 0010 
  36o - 0049 
  37o - 0078 
  38o - 0014 
  39o - 0042 
  40o - 0041 
  41o - 0028 
  42o - 0060 
  43o - 0059 
  44o - 0017 
  45o - 0099 
  46o - 0086 
  47o - 0084 
  48o - 0018 
  49o - 0007 
  50o - 0069 
  51o - 0026 
  52o - 0045 
  53o - 0067 
  54o - 0073 
  55o - 0066 
  56o - 0043 
  57o - 0035 
  58o - 0025 
  59o - 0020 
  60o - 0058 
  61o - 0098 
  62o - 0088 
  63o - 0085 
  64o - 0029 
  65o - 0050 
  66o - 0070 
  67o - 0013 
  68o - 0040 
  69o - 0079 
  70o - 0076 
  71o - 0044 
  72o - 0034 
  73o - 0006 
  74o - 0061 
  75o - 0004 
  76o - 0082 
  77o - 0081 
  78o - 0094 
  79o - 0001 
  80o - 0008 
  81o - 0055 
  82o - 0068 

LISTA DELETADA 2

Ranking - Rodada 19:
   1o - 0011 
   2o - 0090 
   3o - 0093 
   4o - 0087 
   5o - 0051 
   6o - 0047 
   7o - 0037 
   8o - 0080 
   9o - 0054 
  10o - 0030 
  11o - 0005 
  12o - 0027 
  13o - 0046 
  14o - 0065 
  15o - 0033 
  16o - 0003 
  17o - 0096 
  18o - 0097 
  19o - 0077 
  20o - 0056 
  21o - 0072 
  22o - 0057 
  23o - 0038 
  24o - 0052 
  25o - 0000 
  26o - 0049 
  27o - 0009 
  28o - 0078 
  29o - 0014 
  30o - 0064 
  31o - 0019 
  32o - 0028 
  33o - 0039 
  34o - 0060 
  35o - 0059 
  36o - 0083 
  37o - 0091 
  38o - 0089 
  39o - 0084 
  40o - 0095 
  41o - 0018 
  42o - 0071 
  43o - 0026 
  44o - 0010 
  45o - 0067 
  46o - 0042 
  47o - 0041 
  48o - 0073 
  49o - 0035 
  50o - 0066 
  51o - 0025 
  52o - 0058 
  53o - 0017 
  54o - 0099 
  55o - 0086 
  56o - 0088 
  57o - 0085 
  58o - 0050 
  59o - 0040 
  60o - 0007 
  61o - 0069 
  62o - 0013 
  63o - 0076 
  64o - 0045 
  65o - 0034 
  66o - 0006 
  67o - 0043 
  68o - 0061 
  69o - 0020 
  70o - 0004 
  71o - 0082 
  72o - 0098 
  73o - 0029 
  74o - 0070 
  75o - 0079 
  76o - 0044 
  77o - 0081 
  78o - 0094 
  79o - 0055 
  80o - 0001 
  81o - 0008 

LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0011 
   2o - 0087 
   3o - 0047 
   4o - 0037 
   5o - 0090 
   6o - 0093 
   7o - 0051 
   8o - 0054 
   9o - 0030 
  10o - 0005 
  11o - 0027 
  12o - 0065 
  13o - 0046 
  14o - 0003 
  15o - 0080 
  16o - 0096 
  17o - 0097 
  18o - 0077 
  19o - 0000 
  20o - 0049 
  21o - 0009 
  22o - 0078 
  23o - 0064 
  24o - 0014 
  25o - 0019 
  26o - 0033 
  27o - 0028 
  28o - 0039 
  29o - 0060 
  30o - 0091 
  31o - 0084 
  32o - 0089 
  33o - 0056 
  34o - 0057 
  35o - 0072 
  36o - 0038 
  37o - 0071 
  38o - 0052 
  39o - 0010 
  40o - 0026 
  41o - 0042 
  42o - 0041 
  43o - 0025 
  44o - 0058 
  45o - 0066 
  46o - 0059 
  47o - 0017 
  48o - 0083 
  49o - 0086 
  50o - 0088 
  51o - 0095 
  52o - 0085 
  53o - 0018 
  54o - 0040 
  55o - 0007 
  56o - 0069 
  57o - 0013 
  58o - 0045 
  59o - 0034 
  60o - 0067 
  61o - 0006 
  62o - 0073 
  63o - 0035 
  64o - 0020 
  65o - 0099 
  66o - 0098 
  67o - 0050 
  68o - 0029 
  69o - 0070 
  70o - 0044 
  71o - 0076 
  72o - 0043 
  73o - 0061 
  74o - 0004 
  75o - 0081 
  76o - 0082 
  77o - 0094 
  78o - 0079 
  79o - 0001 
  80o - 0008 
  81o - 0055 


Ranking - Rodada 21:
   1o - 0011 
   2o - 0087 
   3o - 0047 
   4o - 0090 
   5o - 0093 
   6o - 0051 
   7o - 0054 
   8o - 0030 
   9o - 0005 
  10o - 0037 
  11o - 0003 
  12o - 0080 
  13o - 0096 
  14o - 0077 
  15o - 0000 
  16o - 0027 
  17o - 0065 
  18o - 0046 
  19o - 0019 
  20o - 0060 
  21o - 0091 
  22o - 0089 
  23o - 0084 
  24o - 0097 
  25o - 0056 
  26o - 0072 
  27o - 0038 
  28o - 0071 
  29o - 0052 
  30o - 0026 
  31o - 0010 
  32o - 0049 
  33o - 0009 
  34o - 0078 
  35o - 0014 
  36o - 0064 
  37o - 0041 
  38o - 0033 
  39o - 0039 
  40o - 0028 
  41o - 0025 
  42o - 0058 
  43o - 0066 
  44o - 0059 
  45o - 0083 
  46o - 0086 
  47o - 0095 
  48o - 0088 
  49o - 0085 
  50o - 0057 
  51o - 0013 
  52o - 0067 
  53o - 0042 
  54o - 0006 
  55o - 0035 
  56o - 0017 
  57o - 0099 
  58o - 0098 
  59o - 0018 
  60o - 0050 
  61o - 0070 
  62o - 0040 
  63o - 0007 
  64o - 0069 
  65o - 0076 
  66o - 0045 
  67o - 0034 
  68o - 0073 
  69o - 0061 
  70o - 0020 
  71o - 0004 
  72o - 0081 
  73o - 0082 
  74o - 0094 
  75o - 0029 
  76o - 0044 
  77o - 0043 
  78o - 0008 
  79o - 0079 
  80o - 0001 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0087 
   2o - 0047 
   3o - 0011 
   4o - 0090 
   5o - 0051 
   6o - 0054 
   7o - 0030 
   8o - 0005 
   9o - 0037 
  10o - 0080 
  11o - 0096 
  12o - 0093 
  13o - 0000 
  14o - 0027 
  15o - 0065 
  16o - 0046 
  17o - 0019 
  18o - 0003 
  19o - 0060 
  20o - 0089 
  21o - 0084 
  22o - 0097 
  23o - 0077 
  24o - 0056 
  25o - 0072 
  26o - 0071 
  27o - 0026 
  28o - 0049 
  29o - 0009 
  30o - 0078 
  31o - 0064 
  32o - 0041 
  33o - 0039 
  34o - 0028 
  35o - 0025 
  36o - 0058 
  37o - 0091 
  38o - 0088 
  39o - 0095 
  40o - 0057 
  41o - 0038 
  42o - 0052 
  43o - 0010 
  44o - 0067 
  45o - 0014 
  46o - 0042 
  47o - 0033 
  48o - 0066 
  49o - 0059 
  50o - 0017 
  51o - 0083 
  52o - 0086 
  53o - 0085 
  54o - 0018 
  55o - 0040 
  56o - 0007 
  57o - 0069 
  58o - 0013 
  59o - 0076 
  60o - 0045 
  61o - 0034 
  62o - 0006 
  63o - 0035 
  64o - 0020 
  65o - 0004 
  66o - 0081 
  67o - 0099 
  68o - 0098 
  69o - 0029 
  70o - 0050 
  71o - 0070 
  72o - 0044 
  73o - 0073 
  74o - 0043 
  75o - 0008 
  76o - 0061 
  77o - 0082 
  78o - 0094 
  79o - 0079 
  80o - 0001 


Ranking - Rodada 23:
   1o - 0011 
   2o - 0090 
   3o - 0087 
   4o - 0030 
   5o - 0047 
   6o - 0037 
   7o - 0080 
   8o - 0096 
   9o - 0051 
  10o - 0054 
  11o - 0000 
  12o - 0005 
  13o - 0065 
  14o - 0046 
  15o - 0019 
  16o - 0003 
  17o - 0060 
  18o - 0084 
  19o - 0093 
  20o - 0077 
  21o - 0072 
  22o - 0071 
  23o - 0026 
  24o - 0049 
  25o - 0027 
  26o - 0078 
  27o - 0028 
  28o - 0041 
  29o - 0039 
  30o - 0025 
  31o - 0058 
  32o - 0091 
  33o - 0089 
  34o - 0095 
  35o - 0088 
  36o - 0097 
  37o - 0056 
  38o - 0038 
  39o - 0010 
  40o - 0009 
  41o - 0014 
  42o - 0064 
  43o - 0042 
  44o - 0033 
  45o - 0066 
  46o - 0017 
  47o - 0083 
  48o - 0086 
  49o - 0085 
  50o - 0057 
  51o - 0040 
  52o - 0013 
  53o - 0052 
  54o - 0045 
  55o - 0067 
  56o - 0006 
  57o - 0035 
  58o - 0020 
  59o - 0059 
  60o - 0099 
  61o - 0081 
  62o - 0018 
  63o - 0029 
  64o - 0070 
  65o - 0007 
  66o - 0069 
  67o - 0044 
  68o - 0076 
  69o - 0034 
  70o - 0061 
  71o - 0004 
  72o - 0098 
  73o - 0094 
  74o - 0050 
  75o - 0073 
  76o - 0043 
  77o - 0008 
  78o - 0082 
  79o - 0079 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 24:
   1o - 0090 
   2o - 0011 
   3o - 0087 
   4o - 0051 
   5o - 0054 
   6o - 0030 
   7o - 0047 
   8o - 0005 
   9o - 0065 
  10o - 0046 
  11o - 0037 
  12o - 0060 
  13o - 0096 
  14o - 0084 
  15o - 0093 
  16o - 0077 
  17o - 0000 
  18o - 0071 
  19o - 0049 
  20o - 0027 
  21o - 0041 
  22o - 0019 
  23o - 0028 
  24o - 0003 
  25o - 0025 
  26o - 0089 
  27o - 0095 
  28o - 0097 
  29o - 0072 
  30o - 0038 
  31o - 0026 
  32o - 0010 
  33o - 0078 
  34o - 0064 
  35o - 0039 
  36o - 0058 
  37o - 0017 
  38o - 0086 
  39o - 0088 
  40o - 0056 
  41o - 0013 
  42o - 0052 
  43o - 0009 
  44o - 0045 
  45o - 0006 
  46o - 0014 
  47o - 0042 
  48o - 0067 
  49o - 0033 
  50o - 0020 
  51o - 0066 
  52o - 0059 
  53o - 0081 
  54o - 0083 
  55o - 0085 
  56o - 0018 
  57o - 0029 
  58o - 0070 
  59o - 0057 
  60o - 0040 
  61o - 0069 
  62o - 0076 
  63o - 0044 
  64o - 0034 
  65o - 0035 
  66o - 0004 
  67o - 0098 
  68o - 0094 
  69o - 0073 
  70o - 0043 
  71o - 0008 
  72o - 0061 
  73o - 0082 
  74o - 0050 
  75o - 0079 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 25:
   1o - 0011 
   2o - 0090 
   3o - 0051 
   4o - 0087 
   5o - 0054 
   6o - 0030 
   7o - 0005 
   8o - 0065 
   9o - 0046 
  10o - 0037 
  11o - 0060 
  12o - 0084 
  13o - 0093 
  14o - 0077 
  15o - 0000 
  16o - 0071 
  17o - 0049 
  18o - 0047 
  19o - 0027 
  20o - 0028 
  21o - 0041 
  22o - 0025 
  23o - 0096 
  24o - 0089 
  25o - 0095 
  26o - 0097 
  27o - 0072 
  28o - 0026 
  29o - 0010 
  30o - 0078 
  31o - 0019 
  32o - 0039 
  33o - 0003 
  34o - 0058 
  35o - 0088 
  36o - 0056 
  37o - 0052 
  38o - 0038 
  39o - 0009 
  40o - 0042 
  41o - 0064 
  42o - 0067 
  43o - 0006 
  44o - 0033 
  45o - 0066 
  46o - 0017 
  47o - 0081 
  48o - 0086 
  49o - 0085 
  50o - 0018 
  51o - 0029 
  52o - 0013 
  53o - 0069 
  54o - 0076 
  55o - 0045 
  56o - 0034 
  57o - 0014 
  58o - 0035 
  59o - 0020 
  60o - 0004 
  61o - 0059 
  62o - 0083 
  63o - 0094 
  64o - 0070 
  65o - 0057 
  66o - 0040 
  67o - 0044 
  68o - 0073 
  69o - 0043 
  70o - 0008 
  71o - 0061 
  72o - 0098 
  73o - 0050 
  74o - 0082 


Ranking - Rodada 26:
   1o - 0090 
   2o - 0087 
   3o - 0051 
   4o - 0030 
   5o - 0005 
   6o - 0011 
   7o - 0077 
   8o - 0054 
   9o - 0071 
  10o - 0049 
  11o - 0065 
  12o - 0046 
  13o - 0041 
  14o - 0037 
  15o - 0060 
  16o - 0084 
  17o - 0093 
  18o - 0072 
  19o - 0000 
  20o - 0026 
  21o - 0047 
  22o - 0027 
  23o - 0078 
  24o - 0019 
  25o - 0028 
  26o - 0003 
  27o - 0025 
  28o - 0058 
  29o - 0096 
  30o - 0089 
  31o - 0095 
  32o - 0097 
  33o - 0056 
  34o - 0038 
  35o - 0010 
  36o - 0009 
  37o - 0067 
  38o - 0042 
  39o - 0064 
  40o - 0006 
  41o - 0033 
  42o - 0039 
  43o - 0017 
  44o - 0086 
  45o - 0088 
  46o - 0018 
  47o - 0029 
  48o - 0052 
  49o - 0013 
  50o - 0076 
  51o - 0045 
  52o - 0014 
  53o - 0004 
  54o - 0066 
  55o - 0059 
  56o - 0083 
  57o - 0081 
  58o - 0085 
  59o - 0094 
  60o - 0070 
  61o - 0040 
  62o - 0069 
  63o - 0044 
  64o - 0034 
  65o - 0043 
  66o - 0035 
  67o - 0020 
  68o - 0098 
  69o - 0050 
  70o - 0057 
  71o - 0073 
  72o - 0008 
  73o - 0061 
  74o - 0082 

LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0090 
   2o - 0087 
   3o - 0030 
   4o - 0005 
   5o - 0011 
   6o - 0077 
   7o - 0051 
   8o - 0054 
   9o - 0071 
  10o - 0049 
  11o - 0065 
  12o - 0046 
  13o - 0041 
  14o - 0037 
  15o - 0060 
  16o - 0084 
  17o - 0000 
  18o - 0047 
  19o - 0027 
  20o - 0078 
  21o - 0019 
  22o - 0028 
  23o - 0025 
  24o - 0058 
  25o - 0096 
  26o - 0089 
  27o - 0093 
  28o - 0095 
  29o - 0097 
  30o - 0072 
  31o - 0026 
  32o - 0010 
  33o - 0006 
  34o - 0064 
  35o - 0033 
  36o - 0039 
  37o - 0003 
  38o - 0017 
  39o - 0086 
  40o - 0088 
  41o - 0018 
  42o - 0029 
  43o - 0056 
  44o - 0013 
  45o - 0052 
  46o - 0038 
  47o - 0076 
  48o - 0045 
  49o - 0009 
  50o - 0067 
  51o - 0042 
  52o - 0014 
  53o - 0066 
  54o - 0070 
  55o - 0069 
  56o - 0044 
  57o - 0034 
  58o - 0043 
  59o - 0035 
  60o - 0004 
  61o - 0020 
  62o - 0059 
  63o - 0083 
  64o - 0081 
  65o - 0098 
  66o - 0085 
  67o - 0094 
  68o - 0050 
  69o - 0057 
  70o - 0040 
  71o - 0073 
  72o - 0008 
  73o - 0061 

LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0030 
   2o - 0005 
   3o - 0011 
   4o - 0090 
   5o - 0051 
   6o - 0087 
   7o - 0054 
   8o - 0071 
   9o - 0046 
  10o - 0041 
  11o - 0037 
  12o - 0060 
  13o - 0077 
  14o - 0000 
  15o - 0049 
  16o - 0065 
  17o - 0078 
  18o - 0025 
  19o - 0058 
  20o - 0096 
  21o - 0084 
  22o - 0089 
  23o - 0093 
  24o - 0095 
  25o - 0097 
  26o - 0072 
  27o - 0010 
  28o - 0047 
  29o - 0027 
  30o - 0006 
  31o - 0064 
  32o - 0033 
  33o - 0019 
  34o - 0028 
  35o - 0039 
  36o - 0003 
  37o - 0018 
  38o - 0056 
  39o - 0013 
  40o - 0038 
  41o - 0026 
  42o - 0009 
  43o - 0042 
  44o - 0067 
  45o - 0014 
  46o - 0066 
  47o - 0017 
  48o - 0086 
  49o - 0088 
  50o - 0029 
  51o - 0070 
  52o - 0069 
  53o - 0052 
  54o - 0044 
  55o - 0076 
  56o - 0045 
  57o - 0020 
  58o - 0004 
  59o - 0059 
  60o - 0083 
  61o - 0098 
  62o - 0057 
  63o - 0040 
  64o - 0034 
  65o - 0043 
  66o - 0035 
  67o - 0008 
  68o - 0081 
  69o - 0085 
  70o - 0094 
  71o - 0050 
  72o - 0073 
  73o - 0061 


Ranking - Rodada 29:
   1o - 0011 
   2o - 0090 
   3o - 0051 
   4o - 0087 
   5o - 0030 
   6o - 0005 
   7o - 0046 
   8o - 0060 
   9o - 0077 
  10o - 0054 
  11o - 0071 
  12o - 0065 
  13o - 0041 
  14o - 0037 
  15o - 0025 
  16o - 0089 
  17o - 0084 
  18o - 0093 
  19o - 0000 
  20o - 0010 
  21o - 0049 
  22o - 0047 
  23o - 0027 
  24o - 0078 
  25o - 0006 
  26o - 0033 
  27o - 0003 
  28o - 0058 
  29o - 0096 
  30o - 0095 
  31o - 0097 
  32o - 0018 
  33o - 0056 
  34o - 0072 
  35o - 0038 
  36o - 0026 
  37o - 0009 
  38o - 0042 
  39o - 0064 
  40o - 0028 
  41o - 0019 
  42o - 0039 
  43o - 0017 
  44o - 0086 
  45o - 0088 
  46o - 0029 
  47o - 0013 
  48o - 0052 
  49o - 0044 
  50o - 0045 
  51o - 0067 
  52o - 0014 
  53o - 0066 
  54o - 0004 
  55o - 0059 
  56o - 0083 
  57o - 0098 
  58o - 0070 
  59o - 0057 
  60o - 0069 
  61o - 0076 
  62o - 0034 
  63o - 0043 
  64o - 0020 
  65o - 0085 
  66o - 0094 
  67o - 0040 
  68o - 0073 
  69o - 0035 
  70o - 0008 
  71o - 0081 
  72o - 0050 

LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0090 
   2o - 0030 
   3o - 0005 
   4o - 0011 
   5o - 0060 
   6o - 0077 
   7o - 0051 
   8o - 0065 
   9o - 0046 
  10o - 0041 
  11o - 0025 
  12o - 0000 
  13o - 0010 
  14o - 0049 
  15o - 0027 
  16o - 0006 
  17o - 0058 
  18o - 0096 
  19o - 0089 
  20o - 0084 
  21o - 0093 
  22o - 0095 
  23o - 0097 
  24o - 0018 
  25o - 0056 
  26o - 0072 
  27o - 0038 
  28o - 0047 
  29o - 0009 
  30o - 0078 
  31o - 0064 
  32o - 0033 
  33o - 0028 
  34o - 0003 
  35o - 0086 
  36o - 0029 
  37o - 0013 
  38o - 0045 
  39o - 0067 
  40o - 0042 
  41o - 0014 
  42o - 0019 
  43o - 0039 
  44o - 0004 
  45o - 0066 
  46o - 0059 
  47o - 0017 
  48o - 0083 
  49o - 0088 
  50o - 0070 
  51o - 0057 
  52o - 0052 
  53o - 0076 
  54o - 0034 
  55o - 0020 
  56o - 0098 
  57o - 0085 
  58o - 0094 
  59o - 0040 
  60o - 0069 
  61o - 0073 
  62o - 0043 
  63o - 0008 
  64o - 0081 
  65o - 0050 
  66o - 0035 


Ranking - Rodada 31:
   1o - 0030 
   2o - 0011 
   3o - 0060 
   4o - 0090 
   5o - 0077 
   6o - 0051 
   7o - 0005 
   8o - 0065 
   9o - 0046 
  10o - 0041 
  11o - 0025 
  12o - 0000 
  13o - 0010 
  14o - 0027 
  15o - 0006 
  16o - 0084 
  17o - 0093 
  18o - 0095 
  19o - 0018 
  20o - 0056 
  21o - 0072 
  22o - 0049 
  23o - 0078 
  24o - 0033 
  25o - 0058 
  26o - 0096 
  27o - 0089 
  28o - 0086 
  29o - 0097 
  30o - 0029 
  31o - 0013 
  32o - 0038 
  33o - 0047 
  34o - 0045 
  35o - 0009 
  36o - 0064 
  37o - 0014 
  38o - 0028 
  39o - 0019 
  40o - 0039 
  41o - 0003 
  42o - 0004 
  43o - 0083 
  44o - 0088 
  45o - 0057 
  46o - 0052 
  47o - 0034 
  48o - 0042 
  49o - 0067 
  50o - 0020 
  51o - 0066 
  52o - 0059 
  53o - 0017 
  54o - 0085 
  55o - 0070 
  56o - 0040 
  57o - 0076 
  58o - 0043 
  59o - 0081 
  60o - 0098 
  61o - 0094 
  62o - 0050 
  63o - 0069 
  64o - 0073 
  65o - 0008 


Ranking - Rodada 32:
   1o - 0030 
   2o - 0011 
   3o - 0060 
   4o - 0090 
   5o - 0051 
   6o - 0005 
   7o - 0046 
   8o - 0041 
   9o - 0025 
  10o - 0077 
  11o - 0000 
  12o - 0010 
  13o - 0027 
  14o - 0065 
  15o - 0006 
  16o - 0093 
  17o - 0095 
  18o - 0018 
  19o - 0072 
  20o - 0056 
  21o - 0049 
  22o - 0078 
  23o - 0033 
  24o - 0096 
  25o - 0084 
  26o - 0097 
  27o - 0029 
  28o - 0038 
  29o - 0047 
  30o - 0014 
  31o - 0064 
  32o - 0028 
  33o - 0019 
  34o - 0039 
  35o - 0003 
  36o - 0058 
  37o - 0004 
  38o - 0083 
  39o - 0089 
  40o - 0086 
  41o - 0088 
  42o - 0057 
  43o - 0052 
  44o - 0013 
  45o - 0045 
  46o - 0009 
  47o - 0042 
  48o - 0066 
  49o - 0017 
  50o - 0070 
  51o - 0076 
  52o - 0034 
  53o - 0067 
  54o - 0043 
  55o - 0020 
  56o - 0059 
  57o - 0081 
  58o - 0098 
  59o - 0085 
  60o - 0050 
  61o - 0094 
  62o - 0040 
  63o - 0069 
  64o - 0073 
  65o - 0008 

LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0030 
   2o - 0011 
   3o - 0005 
   4o - 0046 
   5o - 0041 
   6o - 0025 
   7o - 0060 
   8o - 0090 
   9o - 0051 
  10o - 0000 
  11o - 0010 
  12o - 0006 
  13o - 0095 
  14o - 0077 
  15o - 0049 
  16o - 0027 
  17o - 0078 
  18o - 0065 
  19o - 0033 
  20o - 0096 
  21o - 0084 
  22o - 0093 
  23o - 0018 
  24o - 0072 
  25o - 0056 
  26o - 0038 
  27o - 0047 
  28o - 0028 
  29o - 0019 
  30o - 0003 
  31o - 0058 
  32o - 0004 
  33o - 0083 
  34o - 0089 
  35o - 0086 
  36o - 0088 
  37o - 0097 
  38o - 0029 
  39o - 0057 
  40o - 0013 
  41o - 0052 
  42o - 0045 
  43o - 0009 
  44o - 0042 
  45o - 0014 
  46o - 0064 
  47o - 0039 
  48o - 0066 
  49o - 0017 
  50o - 0070 
  51o - 0067 
  52o - 0020 
  53o - 0059 
  54o - 0081 
  55o - 0085 
  56o - 0050 
  57o - 0040 
  58o - 0076 
  59o - 0034 
  60o - 0073 
  61o - 0043 
  62o - 0098 
  63o - 0094 
  64o - 0069 


Ranking - Rodada 34:
   1o - 0030 
   2o - 0011 
   3o - 0005 
   4o - 0046 
   5o - 0041 
   6o - 0060 
   7o - 0090 
   8o - 0051 
   9o - 0000 
  10o - 0010 
  11o - 0025 
  12o - 0095 
  13o - 0027 
  14o - 0078 
  15o - 0065 
  16o - 0006 
  17o - 0033 
  18o - 0084 
  19o - 0018 
  20o - 0077 
  21o - 0056 
  22o - 0072 
  23o - 0038 
  24o - 0047 
  25o - 0049 
  26o - 0019 
  27o - 0028 
  28o - 0058 
  29o - 0004 
  30o - 0096 
  31o - 0086 
  32o - 0093 
  33o - 0088 
  34o - 0097 
  35o - 0029 
  36o - 0013 
  37o - 0052 
  38o - 0045 
  39o - 0009 
  40o - 0042 
  41o - 0039 
  42o - 0003 
  43o - 0017 
  44o - 0083 
  45o - 0089 
  46o - 0057 
  47o - 0014 
  48o - 0064 
  49o - 0066 
  50o - 0059 
  51o - 0081 
  52o - 0070 
  53o - 0040 
  54o - 0034 
  55o - 0067 
  56o - 0073 
  57o - 0020 
  58o - 0098 
  59o - 0085 
  60o - 0094 
  61o - 0050 
  62o - 0069 
  63o - 0076 
  64o - 0043 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 35:
   1o - 0030 
   2o - 0005 
   3o - 0046 
   4o - 0011 
   5o - 0060 
   6o - 0090 
   7o - 0051 
   8o - 0000 
   9o - 0010 
  10o - 0041 
  11o - 0025 
  12o - 0078 
  13o - 0006 
  14o - 0095 
  15o - 0077 
  16o - 0018 
  17o - 0056 
  18o - 0027 
  19o - 0065 
  20o - 0033 
  21o - 0019 
  22o - 0058 
  23o - 0096 
  24o - 0086 
  25o - 0084 
  26o - 0097 
  27o - 0029 
  28o - 0072 
  29o - 0013 
  30o - 0052 
  31o - 0038 
  32o - 0047 
  33o - 0049 
  34o - 0045 
  35o - 0042 
  36o - 0028 
  37o - 0039 
  38o - 0003 
  39o - 0004 
  40o - 0083 
  41o - 0089 
  42o - 0093 
  43o - 0088 
  44o - 0009 
  45o - 0014 
  46o - 0064 
  47o - 0066 
  48o - 0017 
  49o - 0070 
  50o - 0057 
  51o - 0067 
  52o - 0020 
  53o - 0059 
  54o - 0081 
  55o - 0085 
  56o - 0094 
  57o - 0050 
  58o - 0040 
  59o - 0034 
  60o - 0073 
  61o - 0098 
  62o - 0069 
  63o - 0076 

LISTA DELETADA 2

Ranking - Rodada 36:
   1o - 0030 
   2o - 0005 
   3o - 0011 
   4o - 0090 
   5o - 0051 
   6o - 0000 
   7o - 0010 
   8o - 0046 
   9o - 0025 
  10o - 0041 
  11o - 0095 
  12o - 0027 
  13o - 0078 
  14o - 0065 
  15o - 0006 
  16o - 0033 
  17o - 0058 
  18o - 0084 
  19o - 0086 
  20o - 0097 
  21o - 0077 
  22o - 0018 
  23o - 0056 
  24o - 0072 
  25o - 0013 
  26o - 0049 
  27o - 0045 
  28o - 0042 
  29o - 0019 
  30o - 0028 
  31o - 0003 
  32o - 0004 
  33o - 0089 
  34o - 0088 
  35o - 0093 
  36o - 0029 
  37o - 0052 
  38o - 0038 
  39o - 0047 
  40o - 0009 
  41o - 0014 
  42o - 0039 
  43o - 0066 
  44o - 0017 
  45o - 0083 
  46o - 0057 
  47o - 0067 
  48o - 0064 
  49o - 0020 
  50o - 0059 
  51o - 0094 
  52o - 0070 
  53o - 0040 
  54o - 0034 
  55o - 0081 
  56o - 0098 
  57o - 0050 
  58o - 0069 
  59o - 0076 

LISTA DELETADA 2

Ranking - Rodada 37:
   1o - 0030 
   2o - 0051 
   3o - 0010 
   4o - 0005 
   5o - 0046 
   6o - 0011 
   7o - 0025 
   8o - 0090 
   9o - 0000 
  10o - 0041 
  11o - 0095 
  12o - 0027 
  13o - 0065 
  14o - 0078 
  15o - 0084 
  16o - 0086 
  17o - 0097 
  18o - 0018 
  19o - 0077 
  20o - 0056 
  21o - 0072 
  22o - 0042 
  23o - 0006 
  24o - 0033 
  25o - 0019 
  26o - 0028 
  27o - 0058 
  28o - 0004 
  29o - 0089 
  30o - 0088 
  31o - 0029 
  32o - 0013 
  33o - 0052 
  34o - 0038 
  35o - 0047 
  36o - 0049 
  37o - 0009 
  38o - 0045 
  39o - 0014 
  40o - 0039 
  41o - 0003 
  42o - 0066 
  43o - 0017 
  44o - 0083 
  45o - 0093 
  46o - 0067 
  47o - 0059 
  48o - 0070 
  49o - 0057 
  50o - 0040 
  51o - 0064 
  52o - 0020 
  53o - 0098 
  54o - 0094 
  55o - 0069 
  56o - 0034 
  57o - 0081 
  58o - 0050 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0030 
   2o - 0051 
   3o - 0010 
   4o - 0005 
   5o - 0011 
   6o - 0025 
   7o - 0000 
   8o - 0046 
   9o - 0090 
  10o - 0095 
  11o - 0041 
  12o - 0084 
  13o - 0086 
  14o - 0097 
  15o - 0018 
  16o - 0072 
  17o - 0027 
  18o - 0065 
  19o - 0078 
  20o - 0042 
  21o - 0006 
