EP2 - Ciclistas!
  51o - 0028 
  52o - 0040 
  53o - 0075 
  54o - 0016 
  55o - 0056 
  56o - 0089 
  57o - 0044 
  58o - 0031 
  59o - 0080 
  60o - 0017 
  61o - 0063 
  62o - 0011 
  63o - 0062 
  64o - 0071 
  65o - 0078 
  66o - 0085 
  67o - 0057 
  68o - 0094 
  69o - 0093 
  70o - 0029 
  71o - 0081 
  72o - 0065 
  73o - 0074 
  74o - 0041 
  75o - 0043 
  76o - 0050 
  77o - 0095 
  78o - 0091 
  79o - 0096 
  80o - 0073 

LISTA DELETADA 2

Ranking - Rodada 18:
   1o - 0066 
   2o - 0070 
   3o - 0033 
   4o - 0051 
   5o - 0006 
   6o - 0036 
   7o - 0038 
   8o - 0007 
   9o - 0098 
  10o - 0045 
  11o - 0059 
  12o - 0020 
  13o - 0039 
  14o - 0034 
  15o - 0024 
  16o - 0042 
  17o - 0099 
  18o - 0005 
  19o - 0049 
  20o - 0077 
  21o - 0054 
  22o - 0061 
  23o - 0014 
  24o - 0064 
  25o - 0015 
  26o - 0009 
  27o - 0088 
  28o - 0000 
  29o - 0002 
  30o - 0058 
  31o - 0069 
  32o - 0025 
  33o - 0084 
  34o - 0053 
  35o - 0052 
  36o - 0083 
  37o - 0035 
  38o - 0040 
  39o - 0028 
  40o - 0079 
  41o - 0075 
  42o - 0068 
  43o - 0016 
  44o - 0048 
  45o - 0097 
  46o - 0056 
  47o - 0010 
  48o - 0055 
  49o - 0044 
  50o - 0046 
  51o - 0060 
  52o - 0089 
  53o - 0031 
  54o - 0063 
  55o - 0019 
  56o - 0011 
  57o - 0090 
  58o - 0062 
  59o - 0086 
  60o - 0027 
  61o - 0093 
  62o - 0029 
  63o - 0017 
  64o - 0081 
  65o - 0080 
  66o - 0074 
  67o - 0065 
  68o - 0071 
  69o - 0078 
  70o - 0057 
  71o - 0050 
  72o - 0096 
  73o - 0073 
  74o - 0041 
  75o - 0043 
  76o - 0095 
  77o - 0091 


Ranking - Rodada 19:
   1o - 0033 
   2o - 0051 
   3o - 0036 
   4o - 0006 
   5o - 0038 
   6o - 0007 
   7o - 0098 
   8o - 0045 
   9o - 0059 
  10o - 0066 
  11o - 0070 
  12o - 0020 
  13o - 0039 
  14o - 0034 
  15o - 0042 
  16o - 0099 
  17o - 0005 
  18o - 0077 
  19o - 0061 
  20o - 0015 
  21o - 0088 
  22o - 0000 
  23o - 0058 
  24o - 0002 
  25o - 0024 
  26o - 0052 
  27o - 0083 
  28o - 0028 
  29o - 0079 
  30o - 0068 
  31o - 0049 
  32o - 0048 
  33o - 0097 
  34o - 0054 
  35o - 0010 
  36o - 0055 
  37o - 0060 
  38o - 0089 
  39o - 0014 
  40o - 0064 
  41o - 0063 
  42o - 0019 
  43o - 0009 
  44o - 0062 
  45o - 0069 
  46o - 0025 
  47o - 0084 
  48o - 0086 
  49o - 0053 
  50o - 0027 
  51o - 0035 
  52o - 0040 
  53o - 0075 
  54o - 0016 
  55o - 0056 
  56o - 0046 
  57o - 0044 
  58o - 0029 
  59o - 0031 
  60o - 0017 
  61o - 0081 
  62o - 0080 
  63o - 0011 
  64o - 0065 
  65o - 0090 
  66o - 0074 
  67o - 0071 
  68o - 0078 
  69o - 0057 
  70o - 0050 
  71o - 0093 
  72o - 0096 
  73o - 0073 
  74o - 0041 
  75o - 0043 
  76o - 0095 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0051 
   2o - 0036 
   3o - 0045 
   4o - 0066 
   5o - 0070 
   6o - 0033 
   7o - 0034 
   8o - 0042 
   9o - 0099 
  10o - 0006 
  11o - 0005 
  12o - 0038 
  13o - 0007 
  14o - 0077 
  15o - 0098 
  16o - 0061 
  17o - 0059 
  18o - 0015 
  19o - 0020 
  20o - 0039 
  21o - 0000 
  22o - 0024 
  23o - 0083 
  24o - 0079 
  25o - 0068 
  26o - 0049 
  27o - 0097 
  28o - 0054 
  29o - 0055 
  30o - 0089 
  31o - 0060 
  32o - 0063 
  33o - 0019 
  34o - 0009 
  35o - 0062 
  36o - 0088 
  37o - 0002 
  38o - 0058 
  39o - 0084 
  40o - 0027 
  41o - 0052 
  42o - 0028 
  43o - 0040 
  44o - 0075 
  45o - 0048 
  46o - 0046 
  47o - 0044 
  48o - 0010 
  49o - 0029 
  50o - 0014 
  51o - 0064 
  52o - 0017 
  53o - 0081 
  54o - 0011 
  55o - 0074 
  56o - 0090 
  57o - 0065 
  58o - 0071 
  59o - 0078 
  60o - 0069 
  61o - 0025 
  62o - 0086 
  63o - 0053 
  64o - 0035 
  65o - 0050 
  66o - 0016 
  67o - 0093 
  68o - 0056 
  69o - 0031 
  70o - 0080 
  71o - 0041 
  72o - 0043 
  73o - 0057 
  74o - 0096 
  75o - 0073 
  76o - 0095 

LISTA DELETADA 2

Ranking - Rodada 21:
   1o - 0051 
   2o - 0036 
   3o - 0070 
   4o - 0033 
   5o - 0034 
   6o - 0042 
   7o - 0099 
   8o - 0006 
   9o - 0005 
  10o - 0038 
  11o - 0007 
  12o - 0077 
  13o - 0098 
  14o - 0045 
  15o - 0061 
  16o - 0059 
  17o - 0066 
  18o - 0020 
  19o - 0039 
  20o - 0000 
  21o - 0024 
  22o - 0083 
  23o - 0079 
  24o - 0068 
  25o - 0054 
  26o - 0055 
  27o - 0089 
  28o - 0063 
  29o - 0015 
  30o - 0019 
  31o - 0009 
  32o - 0062 
  33o - 0088 
  34o - 0058 
  35o - 0084 
  36o - 0027 
  37o - 0052 
  38o - 0028 
  39o - 0040 
  40o - 0075 
  41o - 0048 
  42o - 0097 
  43o - 0049 
  44o - 0010 
  45o - 0046 
  46o - 0044 
  47o - 0060 
  48o - 0014 
  49o - 0064 
  50o - 0017 
  51o - 0074 
  52o - 0090 
  53o - 0065 
  54o - 0071 
  55o - 0078 
  56o - 0002 
  57o - 0069 
  58o - 0025 
  59o - 0086 
  60o - 0053 
  61o - 0035 
  62o - 0050 
  63o - 0016 
  64o - 0056 
  65o - 0029 
  66o - 0080 
  67o - 0081 
  68o - 0011 
  69o - 0043 
  70o - 0057 
  71o - 0093 
  72o - 0096 
  73o - 0073 
  74o - 0031 
  75o - 0041 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0051 
   2o - 0070 
   3o - 0034 
   4o - 0042 
   5o - 0036 
   6o - 0038 
   7o - 0077 
   8o - 0045 
   9o - 0066 
  10o - 0033 
  11o - 0020 
  12o - 0039 
  13o - 0024 
  14o - 0083 
  15o - 0079 
  16o - 0006 
  17o - 0099 
  18o - 0005 
  19o - 0007 
  20o - 0098 
  21o - 0054 
  22o - 0089 
  23o - 0061 
  24o - 0059 
  25o - 0015 
  26o - 0000 
  27o - 0084 
  28o - 0052 
  29o - 0075 
  30o - 0068 
  31o - 0097 
  32o - 0055 
  33o - 0010 
  34o - 0044 
  35o - 0060 
  36o - 0064 
  37o - 0017 
  38o - 0063 
  39o - 0019 
  40o - 0065 
  41o - 0009 
  42o - 0071 
  43o - 0062 
  44o - 0078 
  45o - 0088 
  46o - 0058 
  47o - 0025 
  48o - 0086 
  49o - 0053 
  50o - 0027 
  51o - 0035 
  52o - 0028 
  53o - 0040 
  54o - 0050 
  55o - 0048 
  56o - 0049 
  57o - 0046 
  58o - 0014 
  59o - 0080 
  60o - 0081 
  61o - 0011 
  62o - 0090 
  63o - 0074 
  64o - 0002 
  65o - 0069 
  66o - 0057 
  67o - 0016 
  68o - 0093 
  69o - 0056 
  70o - 0096 
  71o - 0029 
  72o - 0031 
  73o - 0041 
  74o - 0043 
  75o - 0073 

LISTA DELETADA 2

Ranking - Rodada 24:
   1o - 0070 
   2o - 0042 
   3o - 0036 
   4o - 0077 
   5o - 0039 
   6o - 0024 
   7o - 0006 
   8o - 0099 
   9o - 0038 
  10o - 0098 
  11o - 0045 
  12o - 0066 
  13o - 0059 
  14o - 0015 
  15o - 0033 
  16o - 0034 
  17o - 0084 
  18o - 0052 
  19o - 0083 
  20o - 0005 
  21o - 0068 
  22o - 0054 
  23o - 0089 
  24o - 0061 
  25o - 0063 
  26o - 0065 
  27o - 0071 
  28o - 0078 
  29o - 0020 
  30o - 0058 
  31o - 0000 
  32o - 0053 
  33o - 0028 
  34o - 0040 
  35o - 0007 
  36o - 0097 
  37o - 0010 
  38o - 0060 
  39o - 0055 
  40o - 0017 
  41o - 0019 
  42o - 0009 
  43o - 0062 
  44o - 0088 
  45o - 0002 
  46o - 0069 
  47o - 0086 
  48o - 0027 
  49o - 0048 
  50o - 0049 
  51o - 0056 
  52o - 0046 
  53o - 0014 
  54o - 0064 
  55o - 0081 
  56o - 0074 
  57o - 0090 
  58o - 0041 
  59o - 0043 
  60o - 0057 
  61o - 0050 
  62o - 0093 
  63o - 0029 
  64o - 0080 
  65o - 0011 
  66o - 0016 
  67o - 0031 


Ranking - Rodada 25:
   1o - 0070 
   2o - 0042 
   3o - 0077 
   4o - 0039 
   5o - 0036 
   6o - 0099 
   7o - 0066 
   8o - 0033 
   9o - 0034 
  10o - 0024 
  11o - 0084 
  12o - 0006 
  13o - 0068 
  14o - 0005 
  15o - 0038 
  16o - 0098 
  17o - 0045 
  18o - 0089 
  19o - 0061 
  20o - 0059 
  21o - 0063 
  22o - 0015 
  23o - 0065 
  24o - 0020 
  25o - 0058 
  26o - 0052 
  27o - 0083 
  28o - 0028 
  29o - 0040 
  30o - 0097 
  31o - 0054 
  32o - 0060 
  33o - 0010 
  34o - 0055 
  35o - 0017 
  36o - 0009 
  37o - 0071 
  38o - 0078 
  39o - 0088 
  40o - 0000 
  41o - 0069 
  42o - 0027 
  43o - 0053 
  44o - 0007 
  45o - 0049 
  46o - 0056 
  47o - 0046 
  48o - 0014 
  49o - 0064 
  50o - 0019 
  51o - 0081 
  52o - 0074 
  53o - 0062 
  54o - 0002 
  55o - 0041 
  56o - 0086 
  57o - 0048 
  58o - 0093 
  59o - 0080 
  60o - 0011 
  61o - 0090 
  62o - 0043 
  63o - 0057 
  64o - 0050 
  65o - 0016 
  66o - 0029 


Ranking - Rodada 26:
   1o - 0070 
   2o - 0042 
   3o - 0036 
   4o - 0077 
   5o - 0066 
   6o - 0039 
   7o - 0034 
   8o - 0024 
   9o - 0006 
  10o - 0099 
  11o - 0038 
  12o - 0098 
  13o - 0045 
  14o - 0089 
  15o - 0061 
  16o - 0059 
  17o - 0015 
  18o - 0033 
  19o - 0020 
  20o - 0058 
  21o - 0084 
  22o - 0052 
  23o - 0083 
  24o - 0028 
  25o - 0068 
  26o - 0005 
  27o - 0054 
  28o - 0060 
  29o - 0055 
  30o - 0063 
  31o - 0065 
  32o - 0009 
  33o - 0071 
  34o - 0078 
  35o - 0088 
  36o - 0000 
  37o - 0069 
  38o - 0027 
  39o - 0053 
  40o - 0040 
  41o - 0007 
  42o - 0097 
  43o - 0049 
  44o - 0046 
  45o - 0010 
  46o - 0014 
  47o - 0017 
  48o - 0062 
  49o - 0002 
  50o - 0041 
  51o - 0086 
  52o - 0048 
  53o - 0056 
  54o - 0064 
  55o - 0019 
  56o - 0080 
  57o - 0011 
  58o - 0081 
  59o - 0090 
  60o - 0074 
  61o - 0043 
  62o - 0057 
  63o - 0050 
  64o - 0093 
  65o - 0016 
  66o - 0029 

LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0070 
   2o - 0042 
   3o - 0077 
   4o - 0066 
   5o - 0039 
   6o - 0036 
   7o - 0099 
   8o - 0098 
   9o - 0045 
  10o - 0061 
  11o - 0033 
  12o - 0020 
  13o - 0058 
  14o - 0034 
  15o - 0024 
  16o - 0084 
  17o - 0028 
  18o - 0083 
  19o - 0006 
  20o - 0068 
  21o - 0005 
  22o - 0038 
  23o - 0054 
  24o - 0060 
  25o - 0089 
  26o - 0055 
  27o - 0059 
  28o - 0063 
  29o - 0015 
  30o - 0071 
  31o - 0088 
  32o - 0000 
  33o - 0069 
  34o - 0053 
  35o - 0027 
  36o - 0052 
  37o - 0040 
  38o - 0007 
  39o - 0097 
  40o - 0010 
  41o - 0014 
  42o - 0017 
  43o - 0065 
  44o - 0009 
  45o - 0062 
  46o - 0078 
  47o - 0041 
  48o - 0086 
  49o - 0048 
  50o - 0049 
  51o - 0056 
  52o - 0046 
  53o - 0064 
  54o - 0080 
  55o - 0019 
  56o - 0081 
  57o - 0074 
  58o - 0002 
  59o - 0043 
  60o - 0050 
  61o - 0011 
  62o - 0090 
  63o - 0057 
  64o - 0016 
  65o - 0093 


Ranking - Rodada 28:
   1o - 0070 
   2o - 0077 
   3o - 0039 
   4o - 0042 
   5o - 0036 
   6o - 0098 
   7o - 0061 
   8o - 0066 
   9o - 0020 
  10o - 0058 
  11o - 0034 
  12o - 0024 
  13o - 0084 
  14o - 0083 
  15o - 0006 
  16o - 0099 
  17o - 0038 
  18o - 0045 
  19o - 0060 
  20o - 0059 
  21o - 0063 
  22o - 0071 
  23o - 0033 
  24o - 0088 
  25o - 0053 
  26o - 0028 
  27o - 0040 
  28o - 0068 
  29o - 0005 
  30o - 0007 
  31o - 0054 
  32o - 0089 
  33o - 0055 
  34o - 0017 
  35o - 0015 
  36o - 0065 
  37o - 0009 
  38o - 0062 
  39o - 0078 
  40o - 0000 
  41o - 0069 
  42o - 0086 
  43o - 0027 
  44o - 0052 
  45o - 0048 
  46o - 0097 
  47o - 0049 
  48o - 0010 
  49o - 0014 
  50o - 0064 
  51o - 0080 
  52o - 0074 
  53o - 0002 
  54o - 0041 
  55o - 0043 
  56o - 0056 
  57o - 0046 
  58o - 0019 
  59o - 0081 
  60o - 0090 
  61o - 0057 
  62o - 0050 
  63o - 0093 
  64o - 0011 
  65o - 0016 


Ranking - Rodada 29:
   1o - 0077 
   2o - 0070 
   3o - 0039 
   4o - 0042 
   5o - 0036 
   6o - 0098 
   7o - 0061 
   8o - 0066 
   9o - 0058 
  10o - 0034 
  11o - 0084 
  12o - 0083 
  13o - 0099 
  14o - 0045 
  15o - 0060 
  16o - 0059 
  17o - 0063 
  18o - 0088 
  19o - 0033 
  20o - 0020 
  21o - 0024 
  22o - 0040 
  23o - 0006 
  24o - 0068 
  25o - 0005 
  26o - 0038 
  27o - 0054 
  28o - 0089 
  29o - 0055 
  30o - 0017 
  31o - 0015 
  32o - 0009 
  33o - 0065 
  34o - 0071 
  35o - 0062 
  36o - 0069 
  37o - 0086 
  38o - 0053 
  39o - 0027 
  40o - 0052 
  41o - 0028 
  42o - 0007 
  43o - 0097 
  44o - 0048 
  45o - 0049 
  46o - 0010 
  47o - 0014 
  48o - 0078 
  49o - 0000 
  50o - 0002 
  51o - 0041 
  52o - 0043 
  53o - 0056 
  54o - 0046 
  55o - 0064 
  56o - 0080 
  57o - 0081 
  58o - 0074 
  59o - 0050 
  60o - 0093 
  61o - 0019 
  62o - 0011 
  63o - 0090 
  64o - 0057 

LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0070 
   2o - 0039 
   3o - 0042 
   4o - 0036 
   5o - 0077 
   6o - 0061 
   7o - 0066 
   8o - 0034 
   9o - 0084 
  10o - 0083 
  11o - 0099 
  12o - 0098 
  13o - 0045 
  14o - 0059 
  15o - 0063 
  16o - 0033 
  17o - 0020 
  18o - 0058 
  19o - 0088 
  20o - 0024 
  21o - 0068 
  22o - 0005 
  23o - 0038 
  24o - 0054 
  25o - 0060 
  26o - 0089 
  27o - 0071 
  28o - 0069 
  29o - 0053 
  30o - 0040 
  31o - 0006 
  32o - 0007 
  33o - 0097 
  34o - 0010 
  35o - 0055 
  36o - 0014 
  37o - 0017 
  38o - 0015 
  39o - 0009 
  40o - 0065 
  41o - 0078 
  42o - 0062 
  43o - 0000 
  44o - 0041 
  45o - 0043 
  46o - 0027 
  47o - 0052 
  48o - 0028 
  49o - 0048 
  50o - 0049 
  51o - 0056 
  52o - 0064 
  53o - 0080 
  54o - 0081 
  55o - 0002 
  56o - 0050 
  57o - 0046 
  58o - 0019 
  59o - 0074 
  60o - 0093 
  61o - 0011 
  62o - 0090 
  63o - 0057 


Ranking - Rodada 31:
   1o - 0039 
   2o - 0036 
   3o - 0077 
   4o - 0061 
   5o - 0070 
   6o - 0042 
   7o - 0099 
   8o - 0098 
   9o - 0045 
  10o - 0066 
  11o - 0033 
  12o - 0058 
  13o - 0088 
  14o - 0034 
  15o - 0024 
  16o - 0084 
  17o - 0083 
  18o - 0005 
  19o - 0060 
  20o - 0059 
  21o - 0063 
  22o - 0071 
  23o - 0020 
  24o - 0006 
  25o - 0068 
  26o - 0038 
  27o - 0054 
  28o - 0055 
  29o - 0089 
  30o - 0014 
  31o - 0015 
  32o - 0017 
  33o - 0009 
  34o - 0065 
  35o - 0078 
  36o - 0000 
  37o - 0069 
  38o - 0041 
  39o - 0053 
  40o - 0052 
  41o - 0040 
  42o - 0007 
  43o - 0097 
  44o - 0048 
  45o - 0049 
  46o - 0056 
  47o - 0010 
  48o - 0064 
  49o - 0080 
  50o - 0081 
  51o - 0062 
  52o - 0002 
  53o - 0043 
  54o - 0027 
  55o - 0028 
  56o - 0050 
  57o - 0046 
  58o - 0093 
  59o - 0019 
  60o - 0011 
  61o - 0074 
  62o - 0090 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0039 
   2o - 0061 
   3o - 0070 
   4o - 0036 
   5o - 0099 
   6o - 0077 
   7o - 0098 
   8o - 0066 
   9o - 0033 
  10o - 0088 
  11o - 0034 
  12o - 0084 
  13o - 0042 
  14o - 0083 
  15o - 0045 
  16o - 0059 
  17o - 0063 
  18o - 0071 
  19o - 0020 
  20o - 0058 
  21o - 0024 
  22o - 0006 
  23o - 0068 
  24o - 0005 
  25o - 0038 
  26o - 0054 
  27o - 0060 
  28o - 0089 
  29o - 0014 
  30o - 0015 
  31o - 0065 
  32o - 0069 
  33o - 0041 
  34o - 0052 
  35o - 0040 
  36o - 0007 
  37o - 0048 
  38o - 0097 
  39o - 0049 
  40o - 0056 
  41o - 0055 
  42o - 0064 
  43o - 0017 
  44o - 0080 
  45o - 0009 
  46o - 0078 
  47o - 0062 
  48o - 0000 
  49o - 0002 
  50o - 0043 
  51o - 0053 
  52o - 0027 
  53o - 0028 
  54o - 0046 
  55o - 0010 
  56o - 0081 
  57o - 0050 
  58o - 0093 
  59o - 0019 
  60o - 0011 
  61o - 0074 
  62o - 0090 

LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0039 
   2o - 0099 
   3o - 0098 
   4o - 0061 
   5o - 0033 
   6o - 0070 
   7o - 0088 
   8o - 0084 
   9o - 0042 
  10o - 0083 
  11o - 0036 
  12o - 0077 
  13o - 0045 
  14o - 0066 
  15o - 0063 
  16o - 0071 
  17o - 0020 
  18o - 0058 
  19o - 0034 
  20o - 0024 
  21o - 0006 
  22o - 0005 
  23o - 0068 
  24o - 0054 
  25o - 0060 
  26o - 0089 
  27o - 0059 
  28o - 0015 
  29o - 0065 
  30o - 0069 
  31o - 0052 
  32o - 0040 
  33o - 0038 
  34o - 0048 
  35o - 0055 
  36o - 0014 
  37o - 0064 
  38o - 0080 
  39o - 0017 
  40o - 0009 
  41o - 0078 
  42o - 0002 
  43o - 0041 
  44o - 0043 
  45o - 0027 
  46o - 0053 
  47o - 0028 
  48o - 0007 
  49o - 0049 
  50o - 0097 
  51o - 0056 
  52o - 0046 
  53o - 0010 
  54o - 0081 
  55o - 0062 
  56o - 0000 
  57o - 0050 
  58o - 0093 
  59o - 0019 
  60o - 0074 
  61o - 0011 

LISTA DELETADA 2

Ranking - Rodada 34:
   1o - 0039 
   2o - 0061 
   3o - 0033 
   4o - 0070 
   5o - 0084 
   6o - 0042 
   7o - 0083 
   8o - 0099 
   9o - 0098 
  10o - 0045 
  11o - 0066 
  12o - 0063 
  13o - 0088 
  14o - 0034 
  15o - 0006 
  16o - 0036 
  17o - 0068 
  18o - 0005 
  19o - 0077 
  20o - 0054 
  21o - 0089 
  22o - 0059 
  23o - 0015 
  24o - 0071 
  25o - 0020 
  26o - 0058 
  27o - 0024 
  28o - 0052 
  29o - 0040 
  30o - 0038 
  31o - 0048 
  32o - 0060 
  33o - 0055 
  34o - 0014 
  35o - 0080 
  36o - 0009 
  37o - 0065 
  38o - 0069 
  39o - 0041 
  40o - 0043 
  41o - 0053 
  42o - 0028 
  43o - 0007 
  44o - 0056 
  45o - 0064 
  46o - 0017 
  47o - 0078 
  48o - 0000 
  49o - 0002 
  50o - 0027 
  51o - 0049 
  52o - 0097 
  53o - 0093 
  54o - 0046 
  55o - 0010 
  56o - 0019 
  57o - 0081 
  58o - 0062 
  59o - 0050 
  60o - 0074 
  61o - 0011 


Ranking - Rodada 35:
   1o - 0039 
   2o - 0061 
   3o - 0033 
   4o - 0070 
   5o - 0099 
   6o - 0098 
   7o - 0045 
   8o - 0066 
   9o - 0063 
  10o - 0088 
  11o - 0084 
  12o - 0042 
  13o - 0083 
  14o - 0006 
  15o - 0036 
  16o - 0005 
  17o - 0077 
  18o - 0054 
  19o - 0089 
  20o - 0059 
  21o - 0015 
  22o - 0071 
  23o - 0020 
  24o - 0058 
  25o - 0034 
  26o - 0024 
  27o - 0052 
  28o - 0068 
  29o - 0038 
  30o - 0060 
  31o - 0055 
  32o - 0014 
  33o - 0080 
  34o - 0009 
  35o - 0065 
  36o - 0043 
  37o - 0053 
  38o - 0028 
  39o - 0040 
  40o - 0007 
  41o - 0048 
  42o - 0056 
  43o - 0064 
  44o - 0017 
  45o - 0078 
  46o - 0041 
  47o - 0069 
  48o - 0027 
  49o - 0046 
  50o - 0010 
  51o - 0019 
  52o - 0081 
  53o - 0062 
  54o - 0002 
  55o - 0000 
  56o - 0050 
  57o - 0097 
  58o - 0049 
  59o - 0093 
  60o - 0074 


Ranking - Rodada 36:
   1o - 0033 
   2o - 0039 
   3o - 0099 
   4o - 0098 
   5o - 0045 
   6o - 0061 
   7o - 0066 
   8o - 0088 
   9o - 0084 
  10o - 0042 
  11o - 0083 
  12o - 0006 
  13o - 0005 
  14o - 0077 
  15o - 0054 
  16o - 0059 
  17o - 0015 
  18o - 0063 
  19o - 0020 
  20o - 0024 
  21o - 0036 
  22o - 0038 
  23o - 0060 
  24o - 0089 
  25o - 0014 
  26o - 0009 
  27o - 0065 
  28o - 0071 
  29o - 0053 
  30o - 0052 
  31o - 0040 
  32o - 0068 
  33o - 0007 
  34o - 0048 
  35o - 0055 
  36o - 0080 
  37o - 0017 
  38o - 0078 
  39o - 0069 
  40o - 0027 
  41o - 0028 
  42o - 0056 
  43o - 0046 
  44o - 0010 
  45o - 0064 
  46o - 0081 
  47o - 0062 
  48o - 0002 
  49o - 0000 
  50o - 0050 
  51o - 0049 
  52o - 0097 
  53o - 0093 
  54o - 0019 
  55o - 0074 


Ranking - Rodada 37:
   1o - 0033 
   2o - 0039 
   3o - 0099 
   4o - 0045 
   5o - 0061 
   6o - 0088 
   7o - 0084 
   8o - 0042 
   9o - 0083 
  10o - 0006 
  11o - 0077 
  12o - 0098 
  13o - 0066 
  14o - 0059 
  15o - 0036 
  16o - 0005 
  17o - 0054 
  18o - 0089 
  19o - 0014 
  20o - 0015 
  21o - 0063 
  22o - 0009 
  23o - 0065 
  24o - 0071 
  25o - 0020 
  26o - 0024 
  27o - 0053 
  28o - 0040 
  29o - 0068 
  30o - 0038 
  31o - 0007 
  32o - 0048 
  33o - 0060 
  34o - 0069 
  35o - 0052 
  36o - 0028 
  37o - 0055 
  38o - 0080 
  39o - 0017 
  40o - 0081 
  41o - 0062 
  42o - 0078 
  43o - 0000 
  44o - 0027 
  45o - 0097 
  46o - 0049 
  47o - 0056 
  48o - 0093 
  49o - 0046 
  50o - 0010 
  51o - 0064 
  52o - 0019 
  53o - 0002 
  54o - 0050 

LISTA DELETADA 2

Ranking - Rodada 38:
   1o - 0039 
   2o - 0045 
   3o - 0061 
   4o - 0033 
   5o - 0084 
   6o - 0042 
   7o - 0006 
   8o - 0099 
   9o - 0077 
  10o - 0098 
  11o - 0066 
  12o - 0088 
  13o - 0083 
  14o - 0036 
  15o - 0005 
  16o - 0089 
  17o - 0014 
  18o - 0015 
  19o - 0059 
  20o - 0063 
  21o - 0009 
  22o - 0020 
  23o - 0053 
  24o - 0040 
  25o - 0068 
  26o - 0038 
  27o - 0007 
  28o - 0048 
  29o - 0054 
  30o - 0060 
  31o - 0071 
  32o - 0065 
  33o - 0069 
  34o - 0024 
  35o - 0052 
  36o - 0028 
  37o - 0080 
  38o - 0081 
  39o - 0017 
  40o - 0062 
  41o - 0000 
  42o - 0078 
  43o - 0027 
  44o - 0049 
  45o - 0010 
  46o - 0055 
  47o - 0019 
  48o - 0050 
  49o - 0097 
  50o - 0056 
  51o - 0093 
  52o - 0046 
  53o - 0064 
  54o - 0002 

LISTA DELETADA 2

Ranking - Rodada 39:
   1o - 0039 
   2o - 0045 
   3o - 0099 
   4o - 0077 
   5o - 0098 
   6o - 0061 
   7o - 0066 
   8o - 0033 
   9o - 0088 
  10o - 0084 
  11o - 0042 
  12o - 0006 
  13o - 0005 
  14o - 0089 
  15o - 0014 
  16o - 0015 
  17o - 0059 
  18o - 0009 
  19o - 0020 
  20o - 0053 
  21o - 0083 
  22o - 0036 
  23o - 0068 
  24o - 0038 
  25o - 0007 
  26o - 0048 
  27o - 0054 
  28o - 0063 
  29o - 0065 
  30o - 0071 
  31o - 0069 
  32o - 0024 
  33o - 0028 
  34o - 0040 
  35o - 0060 
  36o - 0017 
  37o - 0078 
  38o - 0000 
  39o - 0052 
  40o - 0010 
  41o - 0019 
  42o - 0080 
  43o - 0081 
  44o - 0062 
  45o - 0027 
  46o - 0097 
  47o - 0049 
  48o - 0093 
  49o - 0046 
  50o - 0055 
  51o - 0050 
  52o - 0056 
  53o - 0064 

LISTA DELETADA 2

Ranking - Rodada 40:
   1o - 0039 
   2o - 0045 
   3o - 0099 
   4o - 0077 
   5o - 0061 
   6o - 0042 
   7o - 0006 
   8o - 0098 
   9o - 0089 
  10o - 0066 
  11o - 0014 
  12o - 0059 
  13o - 0009 
  14o - 0033 
  15o - 0088 
  16o - 0084 
  17o - 0053 
  18o - 0036 
  19o - 0005 
  20o - 0068 
  21o - 0038 
  22o - 0007 
  23o - 0048 
  24o - 0015 
  25o - 0063 
  26o - 0065 
  27o - 0020 
  28o - 0083 
  29o - 0028 
  30o - 0040 
  31o - 0054 
  32o - 0017 
  33o - 0071 
  34o - 0069 
  35o - 0024 
  36o - 0052 
  37o - 0060 
  38o - 0010 
  39o - 0080 
  40o - 0062 
  41o - 0000 
  42o - 0078 
  43o - 0027 
  44o - 0049 
  45o - 0046 
  46o - 0055 
  47o - 0019 
  48o - 0081 
  49o - 0050 
  50o - 0097 
  51o - 0093 
  52o - 0056 
  53o - 0064 

LISTA DELETADA 2

Ranking - Rodada 41:
   1o - 0039 
   2o - 0045 
   3o - 0077 
   4o - 0061 
   5o - 0042 
   6o - 0006 
   7o - 0099 
   8o - 0098 
   9o - 0066 
  10o - 0014 
  11o - 0033 
  12o - 0088 
  13o - 0053 
  14o - 0068 
  15o - 0089 
  16o - 0015 
  17o - 0059 
  18o - 0009 
  19o - 0065 
  20o - 0020 
  21o - 0084 
  22o - 0083 
  23o - 0040 
  24o - 0036 
  25o - 0005 
  26o - 0038 
  27o - 0007 
  28o - 0048 
  29o - 0054 
  30o - 0063 
  31o - 0071 
  32o - 0069 
  33o - 0024 
  34o - 0052 
  35o - 0028 
  36o - 0080 
  37o - 0017 
  38o - 0078 
  39o - 0000 
  40o - 0027 
  41o - 0049 
  42o - 0046 
  43o - 0060 
  44o - 0010 
  45o - 0019 
  46o - 0081 
  47o - 0062 
  48o - 0050 
  49o - 0097 
  50o - 0055 
  51o - 0093 
  52o - 0056 


