EP2 - Ciclistas!
  19o - 0046 
  20o - 0067 
  21o - 0051 
  22o - 0041 
  23o - 0034 
  24o - 0015 
  25o - 0016 
  26o - 0025 
  27o - 0023 
  28o - 0029 
  29o - 0005 
  30o - 0077 
  31o - 0078 
  32o - 0054 
  33o - 0037 
  34o - 0097 
  35o - 0057 
  36o - 0058 
  37o - 0096 
  38o - 0056 
  39o - 0089 
  40o - 0086 
  41o - 0092 
  42o - 0079 
  43o - 0090 
  44o - 0083 
  45o - 0073 
  46o - 0074 
  47o - 0068 
  48o - 0048 
  49o - 0044 
  50o - 0028 
  51o - 0020 
  52o - 0010 
  53o - 0011 
  54o - 0006 
  55o - 0060 
  56o - 0061 
  57o - 0081 
  58o - 0094 
  59o - 0082 
  60o - 0087 
  61o - 0080 
  62o - 0072 
  63o - 0064 
  64o - 0049 
  65o - 0050 
  66o - 0030 
  67o - 0045 
  68o - 0038 
  69o - 0026 
  70o - 0040 
  71o - 0033 
  72o - 0032 
  73o - 0018 
  74o - 0009 
  75o - 0001 
  76o - 0007 
  77o - 0021 
  78o - 0017 
  79o - 0062 
  80o - 0055 
  81o - 0047 
  82o - 0036 
  83o - 0043 
  84o - 0031 
  85o - 0024 
  86o - 0012 
  87o - 0065 


Ranking - Rodada 18:
   1o - 0066 
   2o - 0022 
   3o - 0076 
   4o - 0059 
   5o - 0088 
   6o - 0070 
   7o - 0071 
   8o - 0085 
   9o - 0019 
  10o - 0002 
  11o - 0000 
  12o - 0052 
  13o - 0042 
  14o - 0091 
  15o - 0051 
  16o - 0067 
  17o - 0041 
  18o - 0016 
  19o - 0025 
  20o - 0029 
  21o - 0005 
  22o - 0077 
  23o - 0057 
  24o - 0097 
  25o - 0058 
  26o - 0096 
  27o - 0086 
  28o - 0092 
  29o - 0095 
  30o - 0090 
  31o - 0083 
  32o - 0079 
  33o - 0075 
  34o - 0093 
  35o - 0073 
  36o - 0074 
  37o - 0068 
  38o - 0046 
  39o - 0044 
  40o - 0034 
  41o - 0028 
  42o - 0015 
  43o - 0020 
  44o - 0023 
  45o - 0011 
  46o - 0006 
  47o - 0078 
  48o - 0060 
  49o - 0037 
  50o - 0054 
  51o - 0056 
  52o - 0089 
  53o - 0081 
  54o - 0094 
  55o - 0087 
  56o - 0082 
  57o - 0080 
  58o - 0048 
  59o - 0045 
  60o - 0040 
  61o - 0033 
  62o - 0032 
  63o - 0009 
  64o - 0010 
  65o - 0021 
  66o - 0007 
  67o - 0017 
  68o - 0061 
  69o - 0072 
  70o - 0062 
  71o - 0047 
  72o - 0036 
  73o - 0049 
  74o - 0043 
  75o - 0050 
  76o - 0030 
  77o - 0026 
  78o - 0038 
  79o - 0024 
  80o - 0001 
  81o - 0055 
  82o - 0031 
  83o - 0012 
  84o - 0065 


Ranking - Rodada 19:
   1o - 0059 
   2o - 0088 
   3o - 0070 
   4o - 0085 
   5o - 0066 
   6o - 0022 
   7o - 0000 
   8o - 0002 
   9o - 0076 
  10o - 0052 
  11o - 0091 
  12o - 0071 
  13o - 0051 
  14o - 0041 
  15o - 0019 
  16o - 0029 
  17o - 0005 
  18o - 0077 
  19o - 0057 
  20o - 0097 
  21o - 0042 
  22o - 0058 
  23o - 0096 
  24o - 0092 
  25o - 0086 
  26o - 0095 
  27o - 0090 
  28o - 0075 
  29o - 0093 
  30o - 0068 
  31o - 0046 
  32o - 0067 
  33o - 0034 
  34o - 0028 
  35o - 0015 
  36o - 0016 
  37o - 0025 
  38o - 0023 
  39o - 0011 
  40o - 0006 
  41o - 0078 
  42o - 0054 
  43o - 0060 
  44o - 0037 
  45o - 0056 
  46o - 0081 
  47o - 0089 
  48o - 0087 
  49o - 0083 
  50o - 0079 
  51o - 0082 
  52o - 0073 
  53o - 0074 
  54o - 0048 
  55o - 0044 
  56o - 0045 
  57o - 0040 
  58o - 0033 
  59o - 0020 
  60o - 0032 
  61o - 0009 
  62o - 0010 
  63o - 0021 
  64o - 0061 
  65o - 0094 
  66o - 0080 
  67o - 0072 
  68o - 0047 
  69o - 0062 
  70o - 0036 
  71o - 0043 
  72o - 0030 
  73o - 0050 
  74o - 0024 
  75o - 0007 
  76o - 0017 
  77o - 0055 
  78o - 0049 
  79o - 0026 
  80o - 0038 
  81o - 0031 
  82o - 0012 
  83o - 0001 

LISTA DELETADA 2

Ranking - Rodada 20:
   1o - 0088 
   2o - 0085 
   3o - 0066 
   4o - 0022 
   5o - 0002 
   6o - 0059 
   7o - 0076 
   8o - 0052 
   9o - 0070 
  10o - 0071 
  11o - 0051 
  12o - 0019 
  13o - 0005 
  14o - 0000 
  15o - 0091 
  16o - 0086 
  17o - 0075 
  18o - 0093 
  19o - 0046 
  20o - 0041 
  21o - 0034 
  22o - 0028 
  23o - 0016 
  24o - 0025 
  25o - 0029 
  26o - 0023 
  27o - 0011 
  28o - 0006 
  29o - 0077 
  30o - 0078 
  31o - 0037 
  32o - 0057 
  33o - 0042 
  34o - 0097 
  35o - 0058 
  36o - 0096 
  37o - 0056 
  38o - 0092 
  39o - 0095 
  40o - 0081 
  41o - 0089 
  42o - 0090 
  43o - 0083 
  44o - 0079 
  45o - 0073 
  46o - 0082 
  47o - 0074 
  48o - 0068 
  49o - 0067 
  50o - 0045 
  51o - 0015 
  52o - 0033 
  53o - 0020 
  54o - 0032 
  55o - 0054 
  56o - 0060 
  57o - 0061 
  58o - 0094 
  59o - 0087 
  60o - 0072 
  61o - 0048 
  62o - 0047 
  63o - 0036 
  64o - 0030 
  65o - 0044 
  66o - 0050 
  67o - 0024 
  68o - 0040 
  69o - 0009 
  70o - 0010 
  71o - 0007 
  72o - 0021 
  73o - 0017 
  74o - 0080 
  75o - 0062 
  76o - 0043 
  77o - 0049 
  78o - 0038 
  79o - 0031 
  80o - 0012 
  81o - 0055 
  82o - 0026 
  83o - 0001 


Ranking - Rodada 21:
   1o - 0002 
   2o - 0059 
   3o - 0052 
   4o - 0088 
   5o - 0070 
   6o - 0085 
   7o - 0071 
   8o - 0051 
   9o - 0066 
  10o - 0022 
  11o - 0019 
  12o - 0000 
  13o - 0076 
  14o - 0086 
  15o - 0091 
  16o - 0075 
  17o - 0046 
  18o - 0041 
  19o - 0034 
  20o - 0028 
  21o - 0016 
  22o - 0025 
  23o - 0029 
  24o - 0005 
  25o - 0011 
  26o - 0006 
  27o - 0042 
  28o - 0057 
  29o - 0058 
  30o - 0095 
  31o - 0081 
  32o - 0090 
  33o - 0079 
  34o - 0082 
  35o - 0074 
  36o - 0093 
  37o - 0067 
  38o - 0033 
  39o - 0032 
  40o - 0020 
  41o - 0023 
  42o - 0077 
  43o - 0078 
  44o - 0060 
  45o - 0037 
  46o - 0054 
  47o - 0061 
  48o - 0097 
  49o - 0096 
  50o - 0056 
  51o - 0092 
  52o - 0089 
  53o - 0087 
  54o - 0083 
  55o - 0073 
  56o - 0068 
  57o - 0048 
  58o - 0044 
  59o - 0050 
  60o - 0045 
  61o - 0015 
  62o - 0009 
  63o - 0021 
  64o - 0007 
  65o - 0094 
  66o - 0080 
  67o - 0072 
  68o - 0047 
  69o - 0036 
  70o - 0043 
  71o - 0030 
  72o - 0038 
  73o - 0024 
  74o - 0040 
  75o - 0031 
  76o - 0010 
  77o - 0017 
  78o - 0062 
  79o - 0055 
  80o - 0049 
  81o - 0026 
  82o - 0012 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 22:
   1o - 0002 
   2o - 0059 
   3o - 0088 
   4o - 0070 
   5o - 0085 
   6o - 0051 
   7o - 0066 
   8o - 0022 
   9o - 0000 
  10o - 0076 
  11o - 0052 
  12o - 0091 
  13o - 0086 
  14o - 0075 
  15o - 0071 
  16o - 0041 
  17o - 0019 
  18o - 0029 
  19o - 0005 
  20o - 0011 
  21o - 0057 
  22o - 0058 
  23o - 0081 
  24o - 0090 
  25o - 0074 
  26o - 0093 
  27o - 0046 
  28o - 0067 
  29o - 0034 
  30o - 0028 
  31o - 0033 
  32o - 0016 
  33o - 0025 
  34o - 0023 
  35o - 0006 
  36o - 0077 
  37o - 0078 
  38o - 0060 
  39o - 0054 
  40o - 0037 
  41o - 0097 
  42o - 0042 
  43o - 0096 
  44o - 0056 
  45o - 0092 
  46o - 0095 
  47o - 0089 
  48o - 0087 
  49o - 0083 
  50o - 0079 
  51o - 0073 
  52o - 0082 
  53o - 0044 
  54o - 0045 
  55o - 0050 
  56o - 0020 
  57o - 0032 
  58o - 0021 
  59o - 0061 
  60o - 0094 
  61o - 0080 
  62o - 0068 
  63o - 0048 
  64o - 0047 
  65o - 0036 
  66o - 0030 
  67o - 0015 
  68o - 0009 
  69o - 0007 
  70o - 0017 
  71o - 0072 
  72o - 0062 
  73o - 0055 
  74o - 0043 
  75o - 0049 
  76o - 0038 
  77o - 0024 
  78o - 0040 
  79o - 0031 
  80o - 0012 
  81o - 0010 
  82o - 0026 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 23:
   1o - 0002 
   2o - 0059 
   3o - 0088 
   4o - 0085 
   5o - 0051 
   6o - 0066 
   7o - 0022 
   8o - 0000 
   9o - 0076 
  10o - 0052 
  11o - 0086 
  12o - 0075 
  13o - 0070 
  14o - 0071 
  15o - 0005 
  16o - 0057 
  17o - 0058 
  18o - 0081 
  19o - 0091 
  20o - 0090 
  21o - 0074 
  22o - 0067 
  23o - 0041 
  24o - 0028 
  25o - 0034 
  26o - 0016 
  27o - 0025 
  28o - 0019 
  29o - 0029 
  30o - 0023 
  31o - 0011 
  32o - 0078 
  33o - 0037 
  34o - 0054 
  35o - 0097 
  36o - 0056 
  37o - 0095 
  38o - 0087 
  39o - 0083 
  40o - 0079 
  41o - 0093 
  42o - 0073 
  43o - 0046 
  44o - 0045 
  45o - 0050 
  46o - 0033 
  47o - 0032 
  48o - 0021 
  49o - 0006 
  50o - 0077 
  51o - 0060 
  52o - 0042 
  53o - 0096 
  54o - 0092 
  55o - 0089 
  56o - 0094 
  57o - 0082 
  58o - 0068 
  59o - 0048 
  60o - 0036 
  61o - 0030 
  62o - 0044 
  63o - 0020 
  64o - 0007 
  65o - 0061 
  66o - 0080 
  67o - 0062 
  68o - 0047 
  69o - 0055 
  70o - 0043 
  71o - 0049 
  72o - 0024 
  73o - 0015 
  74o - 0031 
  75o - 0009 
  76o - 0012 
  77o - 0017 
  78o - 0072 
  79o - 0038 
  80o - 0040 
  81o - 0010 


Ranking - Rodada 24:
   1o - 0059 
   2o - 0088 
   3o - 0085 
   4o - 0051 
   5o - 0066 
   6o - 0000 
   7o - 0002 
   8o - 0070 
   9o - 0075 
  10o - 0022 
  11o - 0005 
  12o - 0076 
  13o - 0057 
  14o - 0091 
  15o - 0086 
  16o - 0090 
  17o - 0074 
  18o - 0071 
  19o - 0067 
  20o - 0041 
  21o - 0028 
  22o - 0016 
  23o - 0019 
  24o - 0029 
  25o - 0023 
  26o - 0011 
  27o - 0097 
  28o - 0058 
  29o - 0056 
  30o - 0081 
  31o - 0095 
  32o - 0087 
  33o - 0079 
  34o - 0093 
  35o - 0046 
  36o - 0050 
  37o - 0034 
  38o - 0025 
  39o - 0006 
  40o - 0077 
  41o - 0078 
  42o - 0060 
  43o - 0054 
  44o - 0037 
  45o - 0042 
  46o - 0096 
  47o - 0092 
  48o - 0089 
  49o - 0083 
  50o - 0082 
  51o - 0073 
  52o - 0048 
  53o - 0036 
  54o - 0044 
  55o - 0045 
  56o - 0033 
  57o - 0032 
  58o - 0021 
  59o - 0061 
  60o - 0068 
  61o - 0062 
  62o - 0055 
  63o - 0043 
  64o - 0030 
  65o - 0049 
  66o - 0015 
  67o - 0020 
  68o - 0009 
  69o - 0012 
  70o - 0007 
  71o - 0047 
  72o - 0038 
  73o - 0024 
  74o - 0031 
  75o - 0010 
  76o - 0072 


Ranking - Rodada 25:
   1o - 0059 
   2o - 0051 
   3o - 0002 
   4o - 0000 
   5o - 0088 
   6o - 0070 
   7o - 0075 
   8o - 0085 
   9o - 0066 
  10o - 0022 
  11o - 0005 
  12o - 0076 
  13o - 0057 
  14o - 0091 
  15o - 0086 
  16o - 0090 
  17o - 0074 
  18o - 0071 
  19o - 0041 
  20o - 0028 
  21o - 0019 
  22o - 0029 
  23o - 0023 
  24o - 0011 
  25o - 0097 
  26o - 0058 
  27o - 0056 
  28o - 0081 
  29o - 0079 
  30o - 0093 
  31o - 0067 
  32o - 0050 
  33o - 0016 
  34o - 0025 
  35o - 0077 
  36o - 0037 
  37o - 0054 
  38o - 0042 
  39o - 0096 
  40o - 0092 
  41o - 0095 
  42o - 0089 
  43o - 0087 
  44o - 0083 
  45o - 0082 
  46o - 0046 
  47o - 0045 
  48o - 0034 
  49o - 0032 
  50o - 0006 
  51o - 0078 
  52o - 0060 
  53o - 0061 
  54o - 0068 
  55o - 0073 
  56o - 0048 
  57o - 0036 
  58o - 0030 
  59o - 0044 
  60o - 0049 
  61o - 0015 
  62o - 0033 
  63o - 0020 
  64o - 0021 
  65o - 0007 
  66o - 0062 
  67o - 0055 
  68o - 0043 
  69o - 0024 
  70o - 0031 
  71o - 0009 
  72o - 0010 
  73o - 0012 
  74o - 0047 
  75o - 0038 


Ranking - Rodada 26:
   1o - 0051 
   2o - 0000 
   3o - 0002 
   4o - 0059 
   5o - 0088 
   6o - 0070 
   7o - 0085 
   8o - 0066 
   9o - 0022 
  10o - 0005 
  11o - 0057 
  12o - 0086 
  13o - 0091 
  14o - 0090 
  15o - 0075 
  16o - 0074 
  17o - 0071 
  18o - 0041 
  19o - 0028 
  20o - 0029 
  21o - 0011 
  22o - 0076 
  23o - 0097 
  24o - 0056 
  25o - 0093 
  26o - 0050 
  27o - 0019 
  28o - 0023 
  29o - 0077 
  30o - 0054 
  31o - 0042 
  32o - 0058 
  33o - 0096 
  34o - 0081 
  35o - 0095 
  36o - 0083 
  37o - 0087 
  38o - 0079 
  39o - 0082 
  40o - 0046 
  41o - 0067 
  42o - 0045 
  43o - 0034 
  44o - 0016 
  45o - 0025 
  46o - 0006 
  47o - 0078 
  48o - 0037 
  49o - 0060 
  50o - 0092 
  51o - 0089 
  52o - 0048 
  53o - 0036 
  54o - 0049 
  55o - 0044 
  56o - 0033 
  57o - 0032 
  58o - 0021 
  59o - 0061 
  60o - 0073 
  61o - 0068 
  62o - 0062 
  63o - 0055 
  64o - 0043 
  65o - 0030 
  66o - 0015 
  67o - 0031 
  68o - 0009 
  69o - 0020 
  70o - 0007 
  71o - 0047 
  72o - 0038 
  73o - 0024 
  74o - 0010 
  75o - 0012 

LISTA DELETADA 2

Ranking - Rodada 27:
   1o - 0051 
   2o - 0002 
   3o - 0000 
   4o - 0059 
   5o - 0070 
   6o - 0085 
   7o - 0066 
   8o - 0022 
   9o - 0005 
  10o - 0057 
  11o - 0088 
  12o - 0091 
  13o - 0090 
  14o - 0041 
  15o - 0028 
  16o - 0029 
  17o - 0011 
  18o - 0076 
  19o - 0097 
  20o - 0056 
  21o - 0086 
  22o - 0075 
  23o - 0074 
  24o - 0071 
  25o - 0019 
  26o - 0023 
  27o - 0077 
  28o - 0054 
  29o - 0042 
  30o - 0058 
  31o - 0096 
  32o - 0095 
  33o - 0081 
  34o - 0083 
  35o - 0093 
  36o - 0079 
  37o - 0082 
  38o - 0046 
  39o - 0067 
  40o - 0045 
  41o - 0050 
  42o - 0034 
  43o - 0025 
  44o - 0078 
  45o - 0060 
  46o - 0092 
  47o - 0089 
  48o - 0087 
  49o - 0033 
  50o - 0016 
  51o - 0032 
  52o - 0006 
  53o - 0037 
  54o - 0061 
  55o - 0062 
  56o - 0048 
  57o - 0036 
  58o - 0030 
  59o - 0043 
  60o - 0044 
  61o - 0049 
  62o - 0020 
  63o - 0009 
  64o - 0021 
  65o - 0007 
  66o - 0073 
  67o - 0068 
  68o - 0047 
  69o - 0055 
  70o - 0038 
  71o - 0024 
  72o - 0015 
  73o - 0031 
  74o - 0010 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 28:
   1o - 0002 
   2o - 0059 
   3o - 0070 
   4o - 0085 
   5o - 0051 
   6o - 0005 
   7o - 0000 
   8o - 0091 
   9o - 0088 
  10o - 0090 
  11o - 0041 
  12o - 0066 
  13o - 0022 
  14o - 0029 
  15o - 0097 
  16o - 0057 
  17o - 0056 
  18o - 0086 
  19o - 0075 
  20o - 0074 
  21o - 0071 
  22o - 0028 
  23o - 0019 
  24o - 0023 
  25o - 0011 
  26o - 0076 
  27o - 0054 
  28o - 0095 
  29o - 0093 
  30o - 0082 
  31o - 0050 
  32o - 0034 
  33o - 0077 
  34o - 0042 
  35o - 0058 
  36o - 0096 
  37o - 0081 
  38o - 0087 
  39o - 0083 
  40o - 0079 
  41o - 0046 
  42o - 0067 
  43o - 0045 
  44o - 0016 
  45o - 0025 
  46o - 0032 
  47o - 0006 
  48o - 0078 
  49o - 0060 
  50o - 0037 
  51o - 0092 
  52o - 0089 
  53o - 0048 
  54o - 0036 
  55o - 0043 
  56o - 0044 
  57o - 0033 
  58o - 0049 
  59o - 0061 
  60o - 0062 
  61o - 0047 
  62o - 0055 
  63o - 0030 
  64o - 0024 
  65o - 0031 
  66o - 0020 
  67o - 0009 
  68o - 0021 
  69o - 0007 
  70o - 0073 
  71o - 0068 
  72o - 0038 
  73o - 0015 
  74o - 0010 


Ranking - Rodada 29:
   1o - 0002 
   2o - 0070 
   3o - 0085 
   4o - 0005 
   5o - 0059 
   6o - 0088 
   7o - 0090 
   8o - 0051 
   9o - 0066 
  10o - 0022 
  11o - 0029 
  12o - 0000 
  13o - 0057 
  14o - 0056 
  15o - 0086 
  16o - 0091 
  17o - 0075 
  18o - 0041 
  19o - 0019 
  20o - 0023 
  21o - 0011 
  22o - 0076 
  23o - 0097 
  24o - 0095 
  25o - 0093 
  26o - 0074 
  27o - 0071 
  28o - 0050 
  29o - 0028 
  30o - 0034 
  31o - 0077 
  32o - 0054 
  33o - 0042 
  34o - 0058 
  35o - 0096 
  36o - 0081 
  37o - 0087 
  38o - 0083 
  39o - 0079 
  40o - 0082 
  41o - 0046 
  42o - 0067 
  43o - 0045 
  44o - 0016 
  45o - 0006 
  46o - 0060 
  47o - 0037 
  48o - 0092 
  49o - 0089 
  50o - 0036 
  51o - 0048 
  52o - 0044 
  53o - 0033 
  54o - 0049 
  55o - 0025 
  56o - 0032 
  57o - 0078 
  58o - 0061 
  59o - 0062 
  60o - 0047 
  61o - 0043 
  62o - 0020 
  63o - 0009 
  64o - 0021 
  65o - 0073 
  66o - 0055 
  67o - 0030 
  68o - 0024 
  69o - 0031 
  70o - 0007 
  71o - 0068 
  72o - 0038 
  73o - 0015 

LISTA DELETADA 2
LISTA DELETADA 2

Ranking - Rodada 30:
   1o - 0002 
   2o - 0070 
   3o - 0059 
   4o - 0088 
   5o - 0085 
   6o - 0051 
   7o - 0066 
   8o - 0022 
   9o - 0029 
  10o - 0005 
  11o - 0057 
  12o - 0056 
  13o - 0091 
  14o - 0086 
  15o - 0090 
  16o - 0075 
  17o - 0041 
  18o - 0011 
  19o - 0000 
  20o - 0097 
  21o - 0095 
  22o - 0074 
  23o - 0071 
  24o - 0034 
  25o - 0028 
  26o - 0019 
  27o - 0023 
  28o - 0077 
  29o - 0076 
  30o - 0054 
  31o - 0058 
  32o - 0096 
  33o - 0081 
  34o - 0087 
  35o - 0093 
  36o - 0082 
  37o - 0050 
  38o - 0037 
  39o - 0042 
  40o - 0089 
  41o - 0083 
  42o - 0079 
  43o - 0048 
  44o - 0036 
  45o - 0067 
  46o - 0045 
  47o - 0044 
  48o - 0025 
  49o - 0016 
  50o - 0032 
  51o - 0078 
  52o - 0060 
  53o - 0092 
  54o - 0043 
  55o - 0033 
  56o - 0049 
  57o - 0021 
  58o - 0061 
  59o - 0055 
  60o - 0047 
  61o - 0024 
  62o - 0031 
  63o - 0020 
  64o - 0009 
  65o - 0007 
  66o - 0073 
  67o - 0068 
  68o - 0030 
  69o - 0015 
  70o - 0038 

LISTA DELETADA 2

Ranking - Rodada 31:
   1o - 0002 
   2o - 0088 
   3o - 0070 
   4o - 0085 
   5o - 0066 
   6o - 0005 
   7o - 0059 
   8o - 0056 
   9o - 0091 
  10o - 0086 
  11o - 0090 
  12o - 0075 
  13o - 0051 
  14o - 0041 
  15o - 0022 
  16o - 0029 
  17o - 0000 
  18o - 0057 
  19o - 0095 
  20o - 0071 
  21o - 0034 
  22o - 0019 
  23o - 0023 
  24o - 0011 
  25o - 0077 
  26o - 0054 
  27o - 0097 
  28o - 0081 
  29o - 0087 
  30o - 0093 
  31o - 0074 
  32o - 0082 
  33o - 0050 
  34o - 0028 
  35o - 0076 
  36o - 0037 
  37o - 0058 
  38o - 0096 
  39o - 0083 
  40o - 0079 
  41o - 0036 
  42o - 0048 
  43o - 0067 
  44o - 0032 
  45o - 0016 
  46o - 0078 
  47o - 0060 
  48o - 0042 
  49o - 0092 
  50o - 0089 
  51o - 0043 
  52o - 0044 
  53o - 0045 
  54o - 0049 
  55o - 0033 
  56o - 0025 
  57o - 0021 
  58o - 0061 
  59o - 0047 
  60o - 0055 
  61o - 0024 
  62o - 0031 
  63o - 0020 
  64o - 0009 
  65o - 0007 
  66o - 0073 
  67o - 0030 
  68o - 0015 
  69o - 0068 

LISTA DELETADA 2

Ranking - Rodada 32:
   1o - 0002 
   2o - 0085 
   3o - 0059 
   4o - 0091 
   5o - 0088 
   6o - 0086 
   7o - 0070 
   8o - 0090 
   9o - 0075 
  10o - 0051 
  11o - 0041 
  12o - 0066 
  13o - 0022 
  14o - 0029 
  15o - 0005 
  16o - 0000 
  17o - 0057 
  18o - 0056 
  19o - 0071 
  20o - 0034 
  21o - 0019 
  22o - 0011 
  23o - 0097 
  24o - 0095 
  25o - 0074 
  26o - 0082 
  27o - 0023 
  28o - 0077 
  29o - 0076 
  30o - 0054 
  31o - 0037 
  32o - 0058 
  33o - 0081 
  34o - 0087 
  35o - 0093 
  36o - 0079 
  37o - 0036 
  38o - 0067 
  39o - 0050 
  40o - 0028 
  41o - 0032 
  42o - 0016 
  43o - 0078 
  44o - 0060 
  45o - 0096 
  46o - 0092 
  47o - 0089 
  48o - 0083 
  49o - 0048 
  50o - 0045 
  51o - 0044 
  52o - 0025 
  53o - 0042 
  54o - 0047 
  55o - 0043 
  56o - 0024 
  57o - 0049 
  58o - 0033 
  59o - 0020 
  60o - 0007 
  61o - 0021 
  62o - 0061 
  63o - 0073 
  64o - 0055 
  65o - 0015 
  66o - 0031 
  67o - 0009 
  68o - 0068 
  69o - 0030 

LISTA DELETADA 2

Ranking - Rodada 33:
   1o - 0002 
   2o - 0091 
   3o - 0088 
   4o - 0070 
   5o - 0085 
   6o - 0090 
   7o - 0051 
   8o - 0022 
   9o - 0029 
  10o - 0005 
  11o - 0000 
  12o - 0059 
  13o - 0056 
  14o - 0086 
  15o - 0075 
  16o - 0071 
  17o - 0041 
  18o - 0066 
  19o - 0097 
  20o - 0057 
  21o - 0095 
  22o - 0074 
  23o - 0034 
  24o - 0019 
  25o - 0023 
  26o - 0011 
  27o - 0077 
  28o - 0054 
  29o - 0081 
  30o - 0087 
  31o - 0093 
  32o - 0079 
  33o - 0082 
  34o - 0036 
  35o - 0067 
  36o - 0050 
  37o - 0028 
  38o - 0032 
  39o - 0076 
  40o - 0037 
  41o - 0058 
  42o - 0096 
  43o - 0083 
  44o - 0048 
  45o - 0045 
  46o - 0044 
  47o - 0025 
  48o - 0016 
  49o - 0078 
  50o - 0060 
  51o - 0092 
  52o - 0089 
  53o - 0043 
  54o - 0024 
  55o - 0049 
  56o - 0033 
  57o - 0007 
  58o - 0021 
  59o - 0061 
  60o - 0042 
  61o - 0047 
  62o - 0055 
  63o - 0031 
  64o - 0020 
  65o - 0009 
  66o - 0073 
  67o - 0015 
  68o - 0068 


Ranking - Rodada 34:
   1o - 0002 
   2o - 0091 
   3o - 0085 
   4o - 0090 
   5o - 0051 
   6o - 0022 
   7o - 0029 
   8o - 0000 
   9o - 0059 
  10o - 0056 
  11o - 0086 
  12o - 0088 
  13o - 0070 
  14o - 0041 
  15o - 0066 
  16o - 0005 
  17o - 0095 
  18o - 0075 
  19o - 0074 
  20o - 0071 
  21o - 0034 
  22o - 0019 
  23o - 0023 
  24o - 0011 
  25o - 0077 
  26o - 0054 
  27o - 0097 
  28o - 0057 
  29o - 0087 
  30o - 0093 
  31o - 0036 
  32o - 0082 
  33o - 0028 
  34o - 0032 
  35o - 0058 
  36o - 0096 
  37o - 0081 
  38o - 0083 
  39o - 0079 
  40o - 0048 
  41o - 0067 
  42o - 0045 
  43o - 0050 
  44o - 0044 
  45o - 0025 
  46o - 0016 
  47o - 0078 
  48o - 0076 
  49o - 0060 
  50o - 0037 
  51o - 0092 
  52o - 0089 
  53o - 0043 
  54o - 0007 
  55o - 0061 
  56o - 0042 
  57o - 0047 
  58o - 0024 
  59o - 0031 
  60o - 0033 
  61o - 0049 
  62o - 0020 
  63o - 0021 
  64o - 0073 
  65o - 0055 
  66o - 0009 
  67o - 0015 
  68o - 0068 


Ranking - Rodada 35:
   1o - 0002 
   2o - 0091 
   3o - 0085 
   4o - 0029 
   5o - 0000 
   6o - 0059 
   7o - 0056 
   8o - 0088 
   9o - 0086 
  10o - 0090 
  11o - 0051 
  12o - 0041 
  13o - 0022 
  14o - 0005 
  15o - 0070 
  16o - 0075 
  17o - 0074 
  18o - 0071 
  19o - 0066 
  20o - 0019 
  21o - 0023 
  22o - 0011 
  23o - 0054 
  24o - 0057 
  25o - 0095 
  26o - 0082 
  27o - 0036 
  28o - 0034 
  29o - 0028 
  30o - 0077 
  31o - 0097 
  32o - 0058 
  33o - 0096 
  34o - 0081 
  35o - 0087 
  36o - 0083 
  37o - 0093 
  38o - 0079 
  39o - 0048 
  40o - 0067 
  41o - 0050 
  42o - 0045 
  43o - 0025 
  44o - 0032 
  45o - 0076 
  46o - 0037 
  47o - 0092 
  48o - 0089 
  49o - 0043 
  50o - 0044 
  51o - 0016 
  52o - 0007 
  53o - 0078 
  54o - 0060 
  55o - 0061 
  56o - 0042 
  57o - 0047 
  58o - 0024 
  59o - 0049 
  60o - 0033 
  61o - 0020 
  62o - 0021 
  63o - 0073 
  64o - 0055 
  65o - 0031 
  66o - 0009 
  67o - 0015 


Ranking - Rodada 36:
   1o - 0002 
   2o - 0059 
   3o - 0091 
   4o - 0088 
   5o - 0086 
   6o - 0085 
   7o - 0051 
   8o - 0041 
   9o - 0022 
  10o - 0005 
  11o - 0056 
  12o - 0070 
  13o - 0075 
  14o - 0090 
  15o - 0071 
  16o - 0066 
  17o - 0019 
  18o - 0011 
  19o - 0057 
  20o - 0074 
  21o - 0036 
  22o - 0034 
  23o - 0028 
  24o - 0023 
  25o - 0077 
  26o - 0097 
  27o - 0096 
  28o - 0095 
  29o - 0093 
  30o - 0082 
  31o - 0048 
  32o - 0050 
  33o - 0032 
  34o - 0037 
  35o - 0058 
  36o - 0092 
  37o - 0081 
  38o - 0087 
  39o - 0079 
  40o - 0067 
  41o - 0043 
  42o - 0045 
  43o - 0044 
  44o - 0025 
  45o - 0016 
  46o - 0078 
  47o - 0076 
  48o - 0042 
  49o - 0089 
  50o - 0024 
  51o - 0033 
  52o - 0049 
  53o - 0020 
  54o - 0007 
  55o - 0061 
  56o - 0073 
  57o - 0047 
  58o - 0055 
  59o - 0031 
  60o - 0009 
  61o - 0021 
  62o - 0015 


Ranking - Rodada 37:
   1o - 0002 
   2o - 0059 
   3o - 0091 
   4o - 0088 
   5o - 0086 
   6o - 0085 
   7o - 0041 
   8o - 0005 
   9o - 0056 
  10o - 0070 
  11o - 0075 
  12o - 0071 
  13o - 0051 
  14o - 0022 
  15o - 0019 
  16o - 0057 
  17o - 0074 
  18o - 0090 
  19o - 0036 
